epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1680876951106,2023-04-07T16:15:51.106,10.966,0.016,0.005,0.044
1680876951115,2023-04-07T16:15:51.115,10.975,0.019,-0.000,0.043
1680876951125,2023-04-07T16:15:51.125,10.985,0.015,0.002,0.045
1680876951135,2023-04-07T16:15:51.135,10.995,0.007,0.006,0.045
1680876951145,2023-04-07T16:15:51.145,11.005,0.008,0.006,0.044
1680876951156,2023-04-07T16:15:51.156,11.016,0.007,0.005,0.043
1680876951164,2023-04-07T16:15:51.164,11.024,0.005,0.007,0.045
1680876951175,2023-04-07T16:15:51.175,11.035,0.008,0.007,0.043
1680876951185,2023-04-07T16:15:51.185,11.045,0.008,0.009,0.043
1680876951195,2023-04-07T16:15:51.195,11.055,0.008,0.011,0.044
1680876951205,2023-04-07T16:15:51.205,11.065,0.006,0.008,0.043
1680876951214,2023-04-07T16:15:51.214,11.074,0.007,0.007,0.043
1680876951224,2023-04-07T16:15:51.224,11.084,0.006,0.008,0.043
1680876951235,2023-04-07T16:15:51.235,11.095,0.008,0.006,0.043
1680876951245,2023-04-07T16:15:51.245,11.105,0.008,0.007,0.042
1680876951255,2023-04-07T16:15:51.255,11.115,0.007,0.009,0.043
1680876951264,2023-04-07T16:15:51.264,11.124,0.007,0.007,0.044
1680876951274,2023-04-07T16:15:51.274,11.134,0.008,0.008,0.044
1680876951284,2023-04-07T16:15:51.284,11.144,0.007,0.009,0.042
1680876951295,2023-04-07T16:15:51.295,11.155,0.007,0.008,0.042
1680876951305,2023-04-07T16:15:51.305,11.165,0.007,0.008,0.044
1680876951314,2023-04-07T16:15:51.314,11.174,0.008,0.007,0.044
1680876951324,2023-04-07T16:15:51.324,11.184,0.007,0.004,0.043
1680876951334,2023-04-07T16:15:51.334,11.194,0.007,0.003,0.042
1680876951345,2023-04-07T16:15:51.345,11.205,0.008,0.004,0.046
1680876951353,2023-04-07T16:15:51.353,11.213,0.008,0.006,0.045
1680876951364,2023-04-07T16:15:51.364,11.224,0.006,-0.001,0.044
1680876951374,2023-04-07T16:15:51.374,11.234,0.005,0.009,0.043
1680876951384,2023-04-07T16:15:51.384,11.244,0.004,0.007,0.043
1680876951394,2023-04-07T16:15:51.394,11.254,0.002,-0.004,0.045
1680876951405,2023-04-07T16:15:51.405,11.265,0.002,-0.006,0.046
1680876951413,2023-04-07T16:15:51.413,11.273,0.006,-0.005,0.046
1680876951424,2023-04-07T16:15:51.424,11.284,-0.011,-0.014,0.049
1680876951434,2023-04-07T16:15:51.434,11.294,-0.035,-0.026,0.047
1680876951444,2023-04-07T16:15:51.444,11.304,-0.024,-0.014,0.039
1680876951453,2023-04-07T16:15:51.453,11.313,0.016,0.029,0.038
1680876951463,2023-04-07T16:15:51.463,11.323,0.006,0.045,0.040
1680876951473,2023-04-07T16:15:51.473,11.333,0.038,0.058,0.042
1680876951484,2023-04-07T16:15:51.484,11.344,-0.006,0.007,0.047
1680876951494,2023-04-07T16:15:51.494,11.354,0.079,0.027,0.039
1680876951503,2023-04-07T16:15:51.503,11.363,0.003,-0.017,0.036
1680876951513,2023-04-07T16:15:51.513,11.373,-0.024,0.016,0.045
1680876951523,2023-04-07T16:15:51.523,11.383,-0.029,0.015,0.048
1680876951534,2023-04-07T16:15:51.534,11.394,-0.012,-0.009,0.040
1680876951544,2023-04-07T16:15:51.544,11.404,0.054,-0.011,0.039
1680876951553,2023-04-07T16:15:51.553,11.413,0.041,-0.002,0.048
1680876951563,2023-04-07T16:15:51.563,11.423,-0.000,0.001,0.045
1680876951573,2023-04-07T16:15:51.573,11.433,0.007,0.004,0.043
1680876951583,2023-04-07T16:15:51.583,11.443,0.012,-0.011,0.044
1680876951592,2023-04-07T16:15:51.592,11.452,0.005,0.006,0.045
1680876951602,2023-04-07T16:15:51.602,11.462,0.004,0.020,0.043
1680876951613,2023-04-07T16:15:51.613,11.473,0.009,0.001,0.044
1680876951623,2023-04-07T16:15:51.623,11.483,0.009,-0.011,0.046
1680876951633,2023-04-07T16:15:51.633,11.493,0.009,-0.013,0.044
1680876951643,2023-04-07T16:15:51.643,11.503,0.004,-0.003,0.039
1680876951652,2023-04-07T16:15:51.652,11.512,0.005,0.006,0.042
1680876951662,2023-04-07T16:15:51.662,11.522,0.008,0.008,0.046
1680876951673,2023-04-07T16:15:51.673,11.533,0.006,0.011,0.046
1680876951683,2023-04-07T16:15:51.683,11.543,0.006,0.012,0.043
1680876951692,2023-04-07T16:15:51.692,11.552,0.005,0.010,0.041
1680876951702,2023-04-07T16:15:51.702,11.562,0.005,0.005,0.040
1680876951712,2023-04-07T16:15:51.712,11.572,0.010,-0.001,0.043
1680876951722,2023-04-07T16:15:51.722,11.582,0.016,-0.012,0.048
1680876951733,2023-04-07T16:15:51.733,11.593,-0.004,0.029,0.045
1680876951742,2023-04-07T16:15:51.742,11.602,0.002,0.022,0.045
1680876951752,2023-04-07T16:15:51.752,11.612,0.010,-0.001,0.045
1680876951762,2023-04-07T16:15:51.762,11.622,0.006,0.004,0.044
1680876951772,2023-04-07T16:15:51.772,11.632,0.007,0.005,0.041
1680876951783,2023-04-07T16:15:51.783,11.643,0.008,0.004,0.043
1680876951791,2023-04-07T16:15:51.791,11.651,0.006,0.002,0.045
1680876951802,2023-04-07T16:15:51.802,11.662,0.006,0.001,0.044
1680876951812,2023-04-07T16:15:51.812,11.672,0.007,0.002,0.044
1680876951822,2023-04-07T16:15:51.822,11.682,0.006,0.003,0.042
1680876951832,2023-04-07T16:15:51.832,11.692,0.007,0.003,0.044
1680876951841,2023-04-07T16:15:51.841,11.701,0.006,0.002,0.043
1680876951851,2023-04-07T16:15:51.851,11.711,0.005,0.005,0.043
1680876951862,2023-04-07T16:15:51.862,11.722,0.007,0.006,0.045
1680876951872,2023-04-07T16:15:51.872,11.732,0.007,0.005,0.045
1680876951881,2023-04-07T16:15:51.881,11.741,0.008,0.003,0.045
1680876951891,2023-04-07T16:15:51.891,11.751,0.007,0.004,0.044
1680876951901,2023-04-07T16:15:51.901,11.761,0.005,0.003,0.044
1680876951911,2023-04-07T16:15:51.911,11.771,0.006,0.003,0.045
1680876951922,2023-04-07T16:15:51.922,11.782,0.008,0.003,0.042
1680876951930,2023-04-07T16:15:51.930,11.790,0.007,0.005,0.043
1680876951941,2023-04-07T16:15:51.941,11.801,0.006,0.004,0.043
1680876951951,2023-04-07T16:15:51.951,11.811,0.007,0.002,0.042
1680876951961,2023-04-07T16:15:51.961,11.821,0.007,0.005,0.043
1680876951971,2023-04-07T16:15:51.971,11.831,0.006,0.004,0.043
1680876951980,2023-04-07T16:15:51.980,11.840,0.005,0.002,0.044
1680876951991,2023-04-07T16:15:51.991,11.851,0.005,0.004,0.044
1680876952001,2023-04-07T16:15:52.001,11.861,0.007,0.003,0.045
1680876952011,2023-04-07T16:15:52.011,11.871,0.006,0.002,0.043
1680876952021,2023-04-07T16:15:52.021,11.881,0.006,0.002,0.043
1680876952030,2023-04-07T16:15:52.030,11.890,0.005,0.004,0.044
1680876952040,2023-04-07T16:15:52.040,11.900,0.008,0.003,0.045
1680876952051,2023-04-07T16:15:52.051,11.911,0.008,0.004,0.046
1680876952061,2023-04-07T16:15:52.061,11.921,0.007,0.004,0.044
1680876952071,2023-04-07T16:15:52.071,11.931,0.006,0.003,0.044
1680876952080,2023-04-07T16:15:52.080,11.940,0.007,0.004,0.043
1680876952090,2023-04-07T16:15:52.090,11.950,0.008,0.003,0.044
1680876952100,2023-04-07T16:15:52.100,11.960,0.007,0.003,0.045
1680876952111,2023-04-07T16:15:52.111,11.971,0.007,0.002,0.044
1680876952121,2023-04-07T16:15:52.121,11.981,0.007,0.001,0.043
1680876952130,2023-04-07T16:15:52.130,11.990,0.007,0.002,0.042
1680876952140,2023-04-07T16:15:52.140,12.000,0.006,0.003,0.042
