epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293482239,2023-04-12T11:58:02.239,7.180,0.648,-0.214,-0.569
1681293482249,2023-04-12T11:58:02.249,7.190,0.411,-0.232,-0.237
1681293482259,2023-04-12T11:58:02.259,7.200,0.040,-0.168,-0.090
1681293482269,2023-04-12T11:58:02.269,7.210,-0.320,-0.272,-0.088
1681293482278,2023-04-12T11:58:02.278,7.219,-0.302,-0.323,0.157
1681293482288,2023-04-12T11:58:02.288,7.229,-0.464,-0.214,0.345
1681293482299,2023-04-12T11:58:02.299,7.240,-0.883,-0.034,0.388
1681293482309,2023-04-12T11:58:02.309,7.250,-1.105,-0.165,0.380
1681293482319,2023-04-12T11:58:02.319,7.260,-1.208,-0.363,0.432
1681293482328,2023-04-12T11:58:02.328,7.269,-1.138,-0.369,0.476
1681293482338,2023-04-12T11:58:02.338,7.279,-1.108,-0.125,0.670
1681293482348,2023-04-12T11:58:02.348,7.289,-1.338,0.160,0.749
1681293482359,2023-04-12T11:58:02.359,7.300,-1.441,0.486,0.766
1681293482369,2023-04-12T11:58:02.369,7.310,-1.319,0.527,0.858
1681293482379,2023-04-12T11:58:02.379,7.320,-1.330,0.395,0.767
1681293482388,2023-04-12T11:58:02.388,7.329,-1.188,0.401,0.613
1681293482398,2023-04-12T11:58:02.398,7.339,-0.760,0.323,0.618
1681293482409,2023-04-12T11:58:02.409,7.350,-0.416,0.069,0.703
1681293482419,2023-04-12T11:58:02.419,7.360,0.266,0.042,0.594
1681293482429,2023-04-12T11:58:02.429,7.370,0.991,0.172,0.280
1681293482438,2023-04-12T11:58:02.438,7.379,1.370,0.189,0.064
1681293482448,2023-04-12T11:58:02.448,7.389,1.397,-0.017,0.033
1681293482458,2023-04-12T11:58:02.458,7.399,1.073,-0.256,-0.079
1681293482469,2023-04-12T11:58:02.469,7.410,0.843,-0.244,-0.021
1681293482479,2023-04-12T11:58:02.479,7.420,0.924,-0.144,0.215
1681293482488,2023-04-12T11:58:02.488,7.429,0.888,-0.073,0.246
1681293482498,2023-04-12T11:58:02.498,7.439,0.795,-0.026,0.191
1681293482508,2023-04-12T11:58:02.508,7.449,0.785,0.092,0.220
1681293482518,2023-04-12T11:58:02.518,7.459,0.801,0.195,0.350
1681293482529,2023-04-12T11:58:02.529,7.470,0.564,0.113,0.101
1681293482539,2023-04-12T11:58:02.539,7.480,0.631,0.018,-0.111
1681293482548,2023-04-12T11:58:02.548,7.489,0.800,0.118,-0.578
1681293482558,2023-04-12T11:58:02.558,7.499,0.774,0.353,-0.776
1681293482568,2023-04-12T11:58:02.568,7.509,0.796,0.635,-1.208
1681293482578,2023-04-12T11:58:02.578,7.519,0.800,0.796,-1.182
1681293482589,2023-04-12T11:58:02.589,7.530,0.318,1.247,-0.958
1681293482598,2023-04-12T11:58:02.598,7.539,-0.697,1.368,-0.588
1681293482608,2023-04-12T11:58:02.608,7.549,-1.488,0.787,-0.660
1681293482618,2023-04-12T11:58:02.618,7.559,-0.726,-0.022,-0.018
1681293482628,2023-04-12T11:58:02.628,7.569,-0.247,-0.520,0.429
1681293482639,2023-04-12T11:58:02.639,7.580,-0.134,-0.666,0.634
1681293482649,2023-04-12T11:58:02.649,7.590,0.147,-0.887,0.837
1681293482658,2023-04-12T11:58:02.658,7.599,0.328,-1.260,0.921
1681293482668,2023-04-12T11:58:02.668,7.609,0.207,-1.342,1.111
1681293482678,2023-04-12T11:58:02.678,7.619,-0.403,-1.135,1.309
1681293482688,2023-04-12T11:58:02.688,7.629,-0.940,-0.826,1.374
1681293482699,2023-04-12T11:58:02.699,7.640,-0.598,-0.520,1.505
1681293482707,2023-04-12T11:58:02.707,7.648,-0.369,-0.576,1.711
1681293482718,2023-04-12T11:58:02.718,7.659,-0.933,-0.985,1.603
1681293482728,2023-04-12T11:58:02.728,7.669,-1.172,-1.267,1.494
1681293482738,2023-04-12T11:58:02.738,7.679,-1.363,-0.672,1.206
1681293482748,2023-04-12T11:58:02.748,7.689,-1.293,0.132,0.521
1681293482759,2023-04-12T11:58:02.759,7.700,-1.228,0.399,0.118
1681293482767,2023-04-12T11:58:02.767,7.708,-0.702,0.357,0.034
1681293482778,2023-04-12T11:58:02.778,7.719,-0.329,0.471,-0.589
1681293482788,2023-04-12T11:58:02.788,7.729,-0.100,0.681,-0.957
1681293482798,2023-04-12T11:58:02.798,7.739,0.543,0.473,-0.457
1681293482808,2023-04-12T11:58:02.808,7.749,1.212,0.099,0.022
1681293482817,2023-04-12T11:58:02.817,7.758,1.415,0.065,0.075
1681293482827,2023-04-12T11:58:02.827,7.768,1.090,0.106,-0.364
1681293482838,2023-04-12T11:58:02.838,7.779,0.936,0.521,-0.560
1681293482848,2023-04-12T11:58:02.848,7.789,0.757,0.707,-0.642
1681293482858,2023-04-12T11:58:02.858,7.799,0.209,0.739,-0.751
1681293482867,2023-04-12T11:58:02.867,7.808,-0.273,0.471,-0.599
1681293482877,2023-04-12T11:58:02.877,7.818,0.257,-0.300,-0.025
1681293482888,2023-04-12T11:58:02.888,7.829,1.213,-0.482,0.432
1681293482898,2023-04-12T11:58:02.898,7.839,0.476,-0.205,0.141
1681293482908,2023-04-12T11:58:02.908,7.849,-0.379,0.098,0.342
1681293482918,2023-04-12T11:58:02.918,7.859,-0.426,-0.132,0.550
1681293482927,2023-04-12T11:58:02.927,7.868,-0.197,-0.455,0.801
1681293482937,2023-04-12T11:58:02.937,7.878,-0.479,-0.606,1.120
1681293482948,2023-04-12T11:58:02.948,7.889,-0.886,-0.652,1.503
1681293482958,2023-04-12T11:58:02.958,7.899,-0.963,-0.131,1.788
1681293482968,2023-04-12T11:58:02.968,7.909,-1.014,0.366,1.635
1681293482977,2023-04-12T11:58:02.977,7.918,-0.945,0.397,1.096
1681293482987,2023-04-12T11:58:02.987,7.928,-1.429,0.237,0.756
1681293482997,2023-04-12T11:58:02.997,7.938,-1.610,-0.260,1.202
1681293483008,2023-04-12T11:58:03.008,7.949,-1.240,0.131,1.041
1681293483018,2023-04-12T11:58:03.018,7.959,0.489,0.942,0.809
1681293483028,2023-04-12T11:58:03.028,7.969,2.244,1.777,0.202
1681293483037,2023-04-12T11:58:03.037,7.978,2.282,1.542,0.012
1681293483047,2023-04-12T11:58:03.047,7.988,0.566,0.973,0.316
1681293483057,2023-04-12T11:58:03.057,7.998,-0.570,0.667,0.156
1681293483068,2023-04-12T11:58:03.068,8.009,-0.706,0.317,0.103
1681293483078,2023-04-12T11:58:03.078,8.019,-0.214,0.170,0.207
1681293483087,2023-04-12T11:58:03.087,8.028,0.270,0.083,0.915
1681293483098,2023-04-12T11:58:03.098,8.039,0.026,0.178,0.907
1681293483107,2023-04-12T11:58:03.107,8.048,-0.194,0.513,0.179
1681293483118,2023-04-12T11:58:03.118,8.059,-0.359,0.348,-0.160
1681293483128,2023-04-12T11:58:03.128,8.069,0.686,0.626,-1.221
1681293483138,2023-04-12T11:58:03.138,8.079,1.540,1.822,-2.423
1681293483147,2023-04-12T11:58:03.147,8.088,1.284,2.558,-2.083
1681293483157,2023-04-12T11:58:03.157,8.098,-0.334,3.158,-0.777
1681293483167,2023-04-12T11:58:03.167,8.108,-2.022,1.677,-0.676
1681293483178,2023-04-12T11:58:03.178,8.119,0.404,-0.055,-0.577
1681293483188,2023-04-12T11:58:03.188,8.129,0.709,-1.119,-0.644
1681293483197,2023-04-12T11:58:03.197,8.138,-0.273,-1.577,-0.404
1681293483207,2023-04-12T11:58:03.207,8.148,0.251,-1.598,-0.197
1681293483217,2023-04-12T11:58:03.217,8.158,0.855,-1.367,-0.057
1681293483227,2023-04-12T11:58:03.227,8.168,1.374,-1.010,0.383
1681293483238,2023-04-12T11:58:03.238,8.179,1.304,-0.404,0.994
1681293483248,2023-04-12T11:58:03.248,8.189,-1.557,0.474,1.776
1681293483258,2023-04-12T11:58:03.258,8.199,-2.898,0.064,1.356
1681293483267,2023-04-12T11:58:03.267,8.208,-0.448,-0.443,1.882
1681293483277,2023-04-12T11:58:03.277,8.218,0.421,-1.111,1.963
1681293483287,2023-04-12T11:58:03.287,8.228,0.069,-2.286,1.475
1681293483298,2023-04-12T11:58:03.298,8.239,0.076,-3.010,1.338
1681293483306,2023-04-12T11:58:03.306,8.247,-0.853,-1.932,1.682
1681293483317,2023-04-12T11:58:03.317,8.258,-2.261,0.510,0.946
1681293483327,2023-04-12T11:58:03.327,8.268,-1.603,1.675,0.302
1681293483337,2023-04-12T11:58:03.337,8.278,-1.231,0.700,0.527
1681293483348,2023-04-12T11:58:03.348,8.289,-0.482,-0.727,0.280
1681293483356,2023-04-12T11:58:03.356,8.297,0.445,-0.191,-0.375
1681293483367,2023-04-12T11:58:03.367,8.308,-0.229,0.247,-1.066
1681293483377,2023-04-12T11:58:03.377,8.318,-0.741,0.442,-1.141
1681293483387,2023-04-12T11:58:03.387,8.328,0.521,0.871,-0.227
1681293483397,2023-04-12T11:58:03.397,8.338,1.150,1.341,-0.039
1681293483408,2023-04-12T11:58:03.408,8.349,0.988,2.097,-0.534
1681293483416,2023-04-12T11:58:03.416,8.357,0.592,2.452,-1.871
1681293483427,2023-04-12T11:58:03.427,8.368,0.479,1.779,-1.780
1681293483437,2023-04-12T11:58:03.437,8.378,0.661,1.022,-0.578
1681293483447,2023-04-12T11:58:03.447,8.388,0.069,0.145,-0.391
1681293483457,2023-04-12T11:58:03.457,8.398,-0.428,0.050,0.001
1681293483466,2023-04-12T11:58:03.466,8.407,-0.330,1.265,0.583
1681293483476,2023-04-12T11:58:03.476,8.417,-0.165,1.286,0.429
1681293483487,2023-04-12T11:58:03.487,8.428,1.143,0.289,0.510
1681293483497,2023-04-12T11:58:03.497,8.438,1.317,-0.689,0.488
1681293483507,2023-04-12T11:58:03.507,8.448,0.704,-2.178,0.554
1681293483517,2023-04-12T11:58:03.517,8.458,-0.135,-3.108,1.146
1681293483526,2023-04-12T11:58:03.526,8.467,-0.866,-2.726,1.363
1681293483536,2023-04-12T11:58:03.536,8.477,-1.039,-1.327,1.364
1681293483547,2023-04-12T11:58:03.547,8.488,-0.830,0.428,1.646
1681293483557,2023-04-12T11:58:03.557,8.498,-1.018,1.914,1.903
1681293483567,2023-04-12T11:58:03.567,8.508,-1.370,1.944,1.739
1681293483576,2023-04-12T11:58:03.576,8.517,-1.125,1.228,1.527
1681293483588,2023-04-12T11:58:03.588,8.529,-0.800,0.429,1.058
1681293483597,2023-04-12T11:58:03.597,8.538,-0.407,-0.440,0.911
1681293483607,2023-04-12T11:58:03.607,8.548,-0.021,-1.199,0.694
1681293483617,2023-04-12T11:58:03.617,8.558,0.417,-1.352,0.438
1681293483627,2023-04-12T11:58:03.627,8.568,0.674,-0.903,0.659
1681293483636,2023-04-12T11:58:03.636,8.577,0.792,-0.436,1.124
1681293483646,2023-04-12T11:58:03.646,8.587,0.407,0.092,1.120
1681293483657,2023-04-12T11:58:03.657,8.598,-0.282,0.343,0.116
1681293483667,2023-04-12T11:58:03.667,8.608,0.952,0.796,-0.105
1681293483677,2023-04-12T11:58:03.677,8.618,0.996,1.992,-0.560
1681293483686,2023-04-12T11:58:03.686,8.627,-0.382,1.575,-0.059
1681293483696,2023-04-12T11:58:03.696,8.637,-2.154,1.136,0.115
1681293483706,2023-04-12T11:58:03.706,8.647,-2.542,1.982,-2.899
1681293483717,2023-04-12T11:58:03.717,8.658,-2.103,2.902,-3.974
1681293483727,2023-04-12T11:58:03.727,8.668,-2.647,4.140,-1.204
1681293483736,2023-04-12T11:58:03.736,8.677,-1.666,4.479,-6.790
1681293483747,2023-04-12T11:58:03.747,8.688,-2.935,6.197,-1.607
1681293483756,2023-04-12T11:58:03.756,8.697,1.942,2.334,0.927
1681293483766,2023-04-12T11:58:03.766,8.707,1.678,-0.547,-0.674
1681293483777,2023-04-12T11:58:03.777,8.718,-0.061,-0.926,-1.431
1681293483787,2023-04-12T11:58:03.787,8.728,1.022,-1.557,-0.630
1681293483796,2023-04-12T11:58:03.796,8.737,1.067,-1.343,-0.442
1681293483806,2023-04-12T11:58:03.806,8.747,-0.523,-0.570,-1.091
1681293483816,2023-04-12T11:58:03.816,8.757,-1.030,0.020,-0.453
1681293483827,2023-04-12T11:58:03.827,8.768,-1.287,0.329,0.721
1681293483837,2023-04-12T11:58:03.837,8.778,-2.043,0.082,1.020
1681293483846,2023-04-12T11:58:03.846,8.787,-2.958,1.056,1.010
1681293483856,2023-04-12T11:58:03.856,8.797,-2.222,0.974,1.229
1681293483866,2023-04-12T11:58:03.866,8.807,-1.318,-1.129,1.664
1681293483876,2023-04-12T11:58:03.876,8.817,-1.691,-3.570,1.595
1681293483887,2023-04-12T11:58:03.887,8.828,-2.484,-3.306,1.644
1681293483897,2023-04-12T11:58:03.897,8.838,-2.800,-2.497,1.839
1681293483907,2023-04-12T11:58:03.907,8.848,-2.169,-2.585,1.391
1681293483916,2023-04-12T11:58:03.916,8.857,0.091,-2.088,1.129
1681293483926,2023-04-12T11:58:03.926,8.867,1.754,-0.620,0.900
1681293483936,2023-04-12T11:58:03.936,8.877,0.784,1.511,-0.005
1681293483947,2023-04-12T11:58:03.947,8.888,-0.136,3.489,-1.566
1681293483955,2023-04-12T11:58:03.955,8.896,-0.940,2.357,-2.515
1681293483966,2023-04-12T11:58:03.966,8.907,-1.533,2.383,-0.871
1681293483976,2023-04-12T11:58:03.976,8.917,-1.752,1.876,-0.369
1681293483986,2023-04-12T11:58:03.986,8.927,-0.406,1.367,-0.089
1681293483996,2023-04-12T11:58:03.996,8.937,1.472,0.409,0.095
1681293484007,2023-04-12T11:58:04.007,8.948,3.312,-0.780,-0.121
1681293484015,2023-04-12T11:58:04.015,8.956,3.365,-1.046,-0.725
1681293484026,2023-04-12T11:58:04.026,8.967,1.601,-0.522,-0.303
1681293484036,2023-04-12T11:58:04.036,8.977,0.175,-0.198,0.147
1681293484046,2023-04-12T11:58:04.046,8.987,-0.077,0.146,-0.105
1681293484056,2023-04-12T11:58:04.056,8.997,0.111,0.387,-0.298
1681293484067,2023-04-12T11:58:04.067,9.008,0.104,0.430,-0.358
1681293484076,2023-04-12T11:58:04.076,9.017,0.116,0.548,-0.364
1681293484086,2023-04-12T11:58:04.086,9.027,0.459,0.610,-0.322
1681293484096,2023-04-12T11:58:04.096,9.037,0.899,0.505,-0.200
1681293484106,2023-04-12T11:58:04.106,9.047,1.076,0.443,-0.124
1681293484117,2023-04-12T11:58:04.117,9.058,0.999,0.410,-0.086
1681293484125,2023-04-12T11:58:04.125,9.066,0.802,0.321,-0.163
1681293484136,2023-04-12T11:58:04.136,9.077,0.611,0.310,-0.255
1681293484146,2023-04-12T11:58:04.146,9.087,0.502,0.362,-0.278
1681293484156,2023-04-12T11:58:04.156,9.097,0.459,0.370,-0.233
1681293484166,2023-04-12T11:58:04.166,9.107,0.520,0.299,-0.135
1681293484175,2023-04-12T11:58:04.175,9.116,0.663,0.258,-0.026
1681293484185,2023-04-12T11:58:04.185,9.126,0.929,0.261,-0.097
1681293484196,2023-04-12T11:58:04.196,9.137,1.069,0.268,-0.193
1681293484206,2023-04-12T11:58:04.206,9.147,1.108,0.297,-0.256
1681293484216,2023-04-12T11:58:04.216,9.157,1.206,0.320,-0.276
1681293484226,2023-04-12T11:58:04.226,9.167,1.284,0.358,-0.227
1681293484235,2023-04-12T11:58:04.235,9.176,1.378,0.320,-0.273
1681293484245,2023-04-12T11:58:04.245,9.186,1.445,0.219,-0.319
1681293484256,2023-04-12T11:58:04.256,9.197,1.389,0.166,-0.269
1681293484266,2023-04-12T11:58:04.266,9.207,1.402,0.174,-0.279
1681293484276,2023-04-12T11:58:04.276,9.217,1.411,0.136,-0.240
1681293484285,2023-04-12T11:58:04.285,9.226,1.367,0.150,-0.202
1681293484295,2023-04-12T11:58:04.295,9.236,1.343,0.175,-0.171
1681293484306,2023-04-12T11:58:04.306,9.247,1.334,0.163,-0.123
1681293484316,2023-04-12T11:58:04.316,9.257,1.288,0.166,-0.079
1681293484326,2023-04-12T11:58:04.326,9.267,1.096,0.148,-0.176
1681293484335,2023-04-12T11:58:04.335,9.276,1.027,0.113,-0.150
1681293484345,2023-04-12T11:58:04.345,9.286,1.042,0.053,0.008
1681293484355,2023-04-12T11:58:04.355,9.296,0.938,-0.043,0.072
1681293484366,2023-04-12T11:58:04.366,9.307,0.752,-0.010,-0.017
1681293484376,2023-04-12T11:58:04.376,9.317,0.747,-0.032,-0.124
1681293484386,2023-04-12T11:58:04.386,9.327,0.819,-0.200,-0.103
1681293484396,2023-04-12T11:58:04.396,9.337,0.871,-0.351,-0.119
1681293484405,2023-04-12T11:58:04.405,9.346,0.929,-0.430,-0.164
1681293484415,2023-04-12T11:58:04.415,9.356,0.972,-0.455,-0.178
1681293484426,2023-04-12T11:58:04.426,9.367,0.998,-0.383,-0.147
1681293484436,2023-04-12T11:58:04.436,9.377,1.044,-0.252,-0.130
1681293484445,2023-04-12T11:58:04.445,9.386,1.075,-0.193,-0.068
1681293484455,2023-04-12T11:58:04.455,9.396,1.126,-0.177,-0.030
1681293484465,2023-04-12T11:58:04.465,9.406,1.270,-0.071,-0.052
1681293484475,2023-04-12T11:58:04.475,9.416,1.138,-0.075,-0.041
1681293484486,2023-04-12T11:58:04.486,9.427,1.034,-0.150,-0.082
1681293484496,2023-04-12T11:58:04.496,9.437,1.070,-0.144,-0.073
1681293484505,2023-04-12T11:58:04.505,9.446,0.655,-0.047,-0.347
1681293484515,2023-04-12T11:58:04.515,9.456,0.391,0.016,-0.632
1681293484525,2023-04-12T11:58:04.525,9.466,0.465,0.124,-0.661
1681293484535,2023-04-12T11:58:04.535,9.476,0.630,-0.031,-0.654
1681293484546,2023-04-12T11:58:04.546,9.487,0.858,-0.209,-0.878
1681293484556,2023-04-12T11:58:04.556,9.497,0.979,0.184,-0.513
1681293484565,2023-04-12T11:58:04.565,9.506,-0.144,1.107,-0.626
1681293484575,2023-04-12T11:58:04.575,9.516,-0.732,0.939,-0.114
1681293484585,2023-04-12T11:58:04.585,9.526,-0.060,1.201,0.956
1681293484596,2023-04-12T11:58:04.596,9.537,-1.720,2.105,0.420
1681293484604,2023-04-12T11:58:04.604,9.545,-1.939,2.369,1.595
1681293484615,2023-04-12T11:58:04.615,9.556,-3.787,1.798,-1.427
1681293484625,2023-04-12T11:58:04.625,9.566,-5.001,1.780,-3.093
1681293484635,2023-04-12T11:58:04.635,9.576,-7.229,1.622,1.072
1681293484645,2023-04-12T11:58:04.645,9.586,-5.505,4.725,0.267
1681293484656,2023-04-12T11:58:04.656,9.597,0.058,2.578,2.124
1681293484664,2023-04-12T11:58:04.664,9.605,1.432,-0.460,0.392
1681293484675,2023-04-12T11:58:04.675,9.616,0.677,-1.851,-0.189
1681293484685,2023-04-12T11:58:04.685,9.626,0.030,-2.012,0.084
1681293484695,2023-04-12T11:58:04.695,9.636,0.061,-0.900,-0.848
1681293484705,2023-04-12T11:58:04.705,9.646,-0.489,-0.575,-0.286
1681293484716,2023-04-12T11:58:04.716,9.657,-0.827,-0.313,0.433
1681293484724,2023-04-12T11:58:04.724,9.665,-1.628,0.440,0.300
1681293484735,2023-04-12T11:58:04.735,9.676,-1.554,1.108,0.073
1681293484745,2023-04-12T11:58:04.745,9.686,-0.116,1.460,0.451
1681293484755,2023-04-12T11:58:04.755,9.696,0.652,0.963,0.399
1681293484765,2023-04-12T11:58:04.765,9.706,0.496,0.069,0.098
1681293484774,2023-04-12T11:58:04.774,9.715,0.100,-0.358,0.208
1681293484785,2023-04-12T11:58:04.785,9.726,-0.190,-0.456,0.290
1681293484795,2023-04-12T11:58:04.795,9.736,-0.505,-0.702,0.357
1681293484805,2023-04-12T11:58:04.805,9.746,-0.703,-0.802,0.533
1681293484815,2023-04-12T11:58:04.815,9.756,-0.746,-0.532,0.491
1681293484824,2023-04-12T11:58:04.824,9.765,-0.760,-0.397,0.383
1681293484834,2023-04-12T11:58:04.834,9.775,-0.454,-0.145,0.483
1681293484845,2023-04-12T11:58:04.845,9.786,-0.235,0.444,0.596
1681293484855,2023-04-12T11:58:04.855,9.796,-0.303,0.975,0.614
1681293484865,2023-04-12T11:58:04.865,9.806,-0.611,1.041,0.391
1681293484875,2023-04-12T11:58:04.875,9.816,-0.413,0.776,0.454
1681293484884,2023-04-12T11:58:04.884,9.825,-0.081,0.521,0.633
1681293484894,2023-04-12T11:58:04.894,9.835,-0.165,0.377,0.545
1681293484905,2023-04-12T11:58:04.905,9.846,-0.300,0.456,0.458
1681293484915,2023-04-12T11:58:04.915,9.856,-0.415,0.537,0.531
1681293484925,2023-04-12T11:58:04.925,9.866,-0.561,0.537,0.532
1681293484934,2023-04-12T11:58:04.934,9.875,-0.608,0.455,0.448
1681293484944,2023-04-12T11:58:04.944,9.885,-0.612,0.362,0.438
1681293484954,2023-04-12T11:58:04.954,9.895,-0.536,0.375,0.473
1681293484965,2023-04-12T11:58:04.965,9.906,-0.370,0.453,0.447
1681293484975,2023-04-12T11:58:04.975,9.916,-0.125,0.492,0.431
1681293484985,2023-04-12T11:58:04.985,9.926,0.024,0.501,0.398
1681293484994,2023-04-12T11:58:04.994,9.935,0.002,0.469,0.318
1681293485004,2023-04-12T11:58:05.004,9.945,-0.132,0.385,0.226
1681293485014,2023-04-12T11:58:05.014,9.955,-0.171,0.211,0.189
1681293485025,2023-04-12T11:58:05.025,9.966,-0.002,0.112,0.142
1681293485035,2023-04-12T11:58:05.035,9.976,0.162,0.147,0.142
1681293485044,2023-04-12T11:58:05.044,9.985,0.090,0.224,0.207
1681293485054,2023-04-12T11:58:05.054,9.995,0.073,0.244,0.248
1681293485064,2023-04-12T11:58:05.064,10.005,0.132,0.225,0.267
1681293485075,2023-04-12T11:58:05.075,10.016,0.185,0.194,0.277
1681293485085,2023-04-12T11:58:05.085,10.026,0.243,0.134,0.258
1681293485094,2023-04-12T11:58:05.094,10.035,0.316,0.098,0.228
1681293485104,2023-04-12T11:58:05.104,10.045,0.410,0.094,0.175
1681293485114,2023-04-12T11:58:05.114,10.055,0.392,0.118,0.130
1681293485124,2023-04-12T11:58:05.124,10.065,0.272,0.126,0.110
1681293485135,2023-04-12T11:58:05.135,10.076,0.182,0.127,0.139
1681293485145,2023-04-12T11:58:05.145,10.086,0.157,0.127,0.188
1681293485154,2023-04-12T11:58:05.154,10.095,0.134,0.080,0.210
1681293485164,2023-04-12T11:58:05.164,10.105,0.079,0.014,0.225
1681293485174,2023-04-12T11:58:05.174,10.115,0.043,-0.057,0.225
1681293485184,2023-04-12T11:58:05.184,10.125,0.060,-0.107,0.230
1681293485195,2023-04-12T11:58:05.195,10.136,0.110,-0.126,0.239
1681293485203,2023-04-12T11:58:05.203,10.144,0.168,-0.113,0.242
1681293485214,2023-04-12T11:58:05.214,10.155,0.206,-0.055,0.237
1681293485224,2023-04-12T11:58:05.224,10.165,0.187,0.022,0.226
1681293485234,2023-04-12T11:58:05.234,10.175,0.163,0.097,0.222
1681293485244,2023-04-12T11:58:05.244,10.185,0.150,0.131,0.226
1681293485255,2023-04-12T11:58:05.255,10.196,0.125,0.123,0.232
1681293485264,2023-04-12T11:58:05.264,10.205,0.050,0.103,0.187
1681293485274,2023-04-12T11:58:05.274,10.215,0.069,0.105,0.177
1681293485284,2023-04-12T11:58:05.284,10.225,0.133,0.112,0.178
1681293485294,2023-04-12T11:58:05.294,10.235,0.123,0.091,0.184
1681293485305,2023-04-12T11:58:05.305,10.246,0.124,0.084,0.199
1681293485313,2023-04-12T11:58:05.313,10.254,0.179,0.081,0.209
1681293485324,2023-04-12T11:58:05.324,10.265,0.164,0.051,0.223
1681293485334,2023-04-12T11:58:05.334,10.275,0.110,0.040,0.215
1681293485344,2023-04-12T11:58:05.344,10.285,0.127,0.036,0.200
1681293485354,2023-04-12T11:58:05.354,10.295,0.160,0.023,0.191
1681293485365,2023-04-12T11:58:05.365,10.306,0.146,0.013,0.160
1681293485373,2023-04-12T11:58:05.373,10.314,0.141,0.020,0.119
1681293485384,2023-04-12T11:58:05.384,10.325,0.178,0.047,0.114
1681293485394,2023-04-12T11:58:05.394,10.335,0.204,0.067,0.131
1681293485404,2023-04-12T11:58:05.404,10.345,0.165,0.072,0.129
1681293485414,2023-04-12T11:58:05.414,10.355,0.152,0.081,0.114
1681293485423,2023-04-12T11:58:05.423,10.364,0.206,0.092,0.130
1681293485435,2023-04-12T11:58:05.435,10.376,0.244,0.094,0.124
1681293485444,2023-04-12T11:58:05.444,10.385,0.215,0.091,0.080
1681293485454,2023-04-12T11:58:05.454,10.395,0.209,0.095,0.076
1681293485464,2023-04-12T11:58:05.464,10.405,0.217,0.109,0.071
1681293485474,2023-04-12T11:58:05.474,10.415,0.197,0.117,0.051
1681293485483,2023-04-12T11:58:05.483,10.424,0.213,0.124,0.057
1681293485494,2023-04-12T11:58:05.494,10.435,0.222,0.146,0.073
1681293485504,2023-04-12T11:58:05.504,10.445,0.227,0.163,0.078
1681293485514,2023-04-12T11:58:05.514,10.455,0.253,0.167,0.091
1681293485524,2023-04-12T11:58:05.524,10.465,0.235,0.198,0.081
1681293485533,2023-04-12T11:58:05.533,10.474,0.232,0.172,0.073
1681293485543,2023-04-12T11:58:05.543,10.484,0.236,0.194,0.089
1681293485554,2023-04-12T11:58:05.554,10.495,0.262,0.223,0.119
1681293485564,2023-04-12T11:58:05.564,10.505,0.290,0.264,0.135
1681293485574,2023-04-12T11:58:05.574,10.515,0.332,0.290,0.138
1681293485583,2023-04-12T11:58:05.583,10.524,0.363,0.305,0.140
1681293485593,2023-04-12T11:58:05.593,10.534,0.364,0.265,0.193
1681293485603,2023-04-12T11:58:05.603,10.544,0.320,0.218,0.147
1681293485614,2023-04-12T11:58:05.614,10.555,0.339,0.177,0.108
1681293485624,2023-04-12T11:58:05.624,10.565,0.326,0.054,-0.018
1681293485634,2023-04-12T11:58:05.634,10.575,0.180,-0.098,-0.090
1681293485643,2023-04-12T11:58:05.643,10.584,-0.054,-0.169,-0.169
1681293485653,2023-04-12T11:58:05.653,10.594,0.029,-0.134,-0.246
1681293485663,2023-04-12T11:58:05.663,10.604,0.292,-0.094,-0.274
1681293485674,2023-04-12T11:58:05.674,10.615,0.066,0.070,-0.217
1681293485684,2023-04-12T11:58:05.684,10.625,-0.182,0.125,-0.162
1681293485693,2023-04-12T11:58:05.693,10.634,-0.323,0.064,-0.142
1681293485703,2023-04-12T11:58:05.703,10.644,-0.308,-0.004,-0.197
1681293485713,2023-04-12T11:58:05.713,10.654,-0.235,-0.201,-0.199
1681293485723,2023-04-12T11:58:05.723,10.664,-0.291,-0.423,-0.053
1681293485734,2023-04-12T11:58:05.734,10.675,-0.310,-0.456,-0.011
1681293485744,2023-04-12T11:58:05.744,10.685,-0.334,-0.307,-0.021
1681293485753,2023-04-12T11:58:05.753,10.694,-0.306,-0.247,0.016
1681293485763,2023-04-12T11:58:05.763,10.704,-0.268,-0.296,0.046
1681293485773,2023-04-12T11:58:05.773,10.714,-0.210,-0.357,0.017
1681293485784,2023-04-12T11:58:05.784,10.725,-0.199,-0.357,-0.018
1681293485794,2023-04-12T11:58:05.794,10.735,-0.258,-0.332,0.010
1681293485803,2023-04-12T11:58:05.803,10.744,-0.328,-0.284,0.043
1681293485813,2023-04-12T11:58:05.813,10.754,-0.357,-0.260,0.085
1681293485823,2023-04-12T11:58:05.823,10.764,-0.317,-0.257,0.124
1681293485833,2023-04-12T11:58:05.833,10.774,-0.276,-0.238,0.131
1681293485844,2023-04-12T11:58:05.844,10.785,-0.264,-0.216,0.140
1681293485854,2023-04-12T11:58:05.854,10.795,-0.250,-0.211,0.150
1681293485863,2023-04-12T11:58:05.863,10.804,-0.224,-0.216,0.171
1681293485873,2023-04-12T11:58:05.873,10.814,-0.204,-0.213,0.166
