epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293481679,2023-04-12T11:58:01.679,6.620,0.749,0.357,0.489,-0.269
1681293481689,2023-04-12T11:58:01.689,6.630,0.749,0.358,0.490,-0.268
1681293481700,2023-04-12T11:58:01.700,6.641,0.749,0.358,0.490,-0.266
1681293481710,2023-04-12T11:58:01.710,6.651,0.749,0.358,0.491,-0.265
1681293481720,2023-04-12T11:58:01.720,6.661,0.749,0.358,0.492,-0.263
1681293481730,2023-04-12T11:58:01.730,6.671,0.749,0.357,0.493,-0.262
1681293481739,2023-04-12T11:58:01.739,6.680,0.749,0.357,0.494,-0.260
1681293481749,2023-04-12T11:58:01.749,6.690,0.749,0.357,0.495,-0.258
1681293481760,2023-04-12T11:58:01.760,6.701,0.749,0.356,0.496,-0.256
1681293481770,2023-04-12T11:58:01.770,6.711,0.749,0.356,0.497,-0.254
1681293481779,2023-04-12T11:58:01.779,6.720,0.749,0.357,0.499,-0.253
1681293481789,2023-04-12T11:58:01.789,6.730,0.748,0.357,0.500,-0.251
1681293481799,2023-04-12T11:58:01.799,6.740,0.748,0.357,0.501,-0.249
1681293481809,2023-04-12T11:58:01.809,6.750,0.747,0.359,0.502,-0.248
1681293481820,2023-04-12T11:58:01.820,6.761,0.746,0.360,0.503,-0.247
1681293481830,2023-04-12T11:58:01.830,6.771,0.745,0.362,0.503,-0.246
1681293481839,2023-04-12T11:58:01.839,6.780,0.745,0.363,0.503,-0.245
1681293481849,2023-04-12T11:58:01.849,6.790,0.744,0.364,0.504,-0.244
1681293481859,2023-04-12T11:58:01.859,6.800,0.743,0.366,0.504,-0.243
1681293481869,2023-04-12T11:58:01.869,6.810,0.742,0.367,0.505,-0.242
1681293481880,2023-04-12T11:58:01.880,6.821,0.741,0.369,0.506,-0.242
1681293481890,2023-04-12T11:58:01.890,6.831,0.740,0.370,0.507,-0.241
1681293481899,2023-04-12T11:58:01.899,6.840,0.739,0.372,0.508,-0.240
1681293481909,2023-04-12T11:58:01.909,6.850,0.738,0.374,0.509,-0.239
1681293481919,2023-04-12T11:58:01.919,6.860,0.737,0.375,0.510,-0.238
1681293481930,2023-04-12T11:58:01.930,6.871,0.736,0.376,0.510,-0.237
1681293481940,2023-04-12T11:58:01.940,6.881,0.735,0.378,0.511,-0.236
1681293481949,2023-04-12T11:58:01.949,6.890,0.735,0.379,0.512,-0.234
1681293481959,2023-04-12T11:58:01.959,6.900,0.734,0.381,0.512,-0.232
1681293481969,2023-04-12T11:58:01.969,6.910,0.733,0.382,0.514,-0.230
1681293481979,2023-04-12T11:58:01.979,6.920,0.731,0.384,0.516,-0.227
1681293481990,2023-04-12T11:58:01.990,6.931,0.729,0.386,0.518,-0.225
1681293481998,2023-04-12T11:58:01.998,6.939,0.727,0.389,0.521,-0.222
1681293482009,2023-04-12T11:58:02.009,6.950,0.725,0.391,0.524,-0.218
1681293482019,2023-04-12T11:58:02.019,6.960,0.723,0.393,0.526,-0.214
1681293482029,2023-04-12T11:58:02.029,6.970,0.721,0.395,0.529,-0.209
1681293482039,2023-04-12T11:58:02.039,6.980,0.720,0.397,0.533,-0.203
1681293482050,2023-04-12T11:58:02.050,6.991,0.718,0.398,0.537,-0.196
1681293482058,2023-04-12T11:58:02.058,6.999,0.715,0.399,0.541,-0.190
1681293482069,2023-04-12T11:58:02.069,7.010,0.712,0.400,0.547,-0.183
1681293482079,2023-04-12T11:58:02.079,7.020,0.708,0.402,0.552,-0.177
1681293482089,2023-04-12T11:58:02.089,7.030,0.703,0.405,0.558,-0.173
1681293482099,2023-04-12T11:58:02.099,7.040,0.698,0.408,0.564,-0.171
1681293482108,2023-04-12T11:58:02.108,7.049,0.691,0.413,0.568,-0.172
1681293482119,2023-04-12T11:58:02.119,7.060,0.684,0.419,0.570,-0.177
1681293482129,2023-04-12T11:58:02.129,7.070,0.678,0.426,0.569,-0.185
1681293482139,2023-04-12T11:58:02.139,7.080,0.674,0.433,0.567,-0.194
1681293482149,2023-04-12T11:58:02.149,7.090,0.671,0.437,0.564,-0.204
1681293482160,2023-04-12T11:58:02.160,7.101,0.669,0.439,0.560,-0.215
1681293482168,2023-04-12T11:58:02.168,7.109,0.667,0.440,0.557,-0.226
1681293482179,2023-04-12T11:58:02.179,7.120,0.665,0.438,0.556,-0.238
1681293482189,2023-04-12T11:58:02.189,7.130,0.665,0.432,0.556,-0.249
1681293482199,2023-04-12T11:58:02.199,7.140,0.664,0.423,0.559,-0.259
1681293482209,2023-04-12T11:58:02.209,7.150,0.662,0.415,0.565,-0.268
1681293482218,2023-04-12T11:58:02.218,7.159,0.659,0.407,0.570,-0.275
1681293482228,2023-04-12T11:58:02.228,7.169,0.659,0.401,0.570,-0.283
1681293482239,2023-04-12T11:58:02.239,7.180,0.661,0.400,0.564,-0.292
1681293482249,2023-04-12T11:58:02.249,7.190,0.662,0.400,0.558,-0.300
1681293482259,2023-04-12T11:58:02.259,7.200,0.665,0.401,0.551,-0.305
1681293482268,2023-04-12T11:58:02.268,7.209,0.666,0.403,0.546,-0.309
1681293482278,2023-04-12T11:58:02.278,7.219,0.665,0.405,0.544,-0.313
1681293482288,2023-04-12T11:58:02.288,7.229,0.661,0.407,0.545,-0.318
1681293482299,2023-04-12T11:58:02.299,7.240,0.657,0.408,0.545,-0.323
1681293482309,2023-04-12T11:58:02.309,7.250,0.654,0.408,0.545,-0.330
1681293482319,2023-04-12T11:58:02.319,7.260,0.652,0.408,0.543,-0.337
1681293482328,2023-04-12T11:58:02.328,7.269,0.649,0.410,0.541,-0.343
1681293482338,2023-04-12T11:58:02.338,7.279,0.645,0.413,0.541,-0.347
1681293482348,2023-04-12T11:58:02.348,7.289,0.642,0.416,0.542,-0.348
1681293482359,2023-04-12T11:58:02.359,7.300,0.641,0.419,0.541,-0.348
1681293482369,2023-04-12T11:58:02.369,7.310,0.641,0.422,0.540,-0.346
1681293482379,2023-04-12T11:58:02.379,7.320,0.643,0.424,0.538,-0.342
1681293482388,2023-04-12T11:58:02.388,7.329,0.645,0.425,0.539,-0.336
1681293482398,2023-04-12T11:58:02.398,7.339,0.646,0.425,0.543,-0.327
1681293482409,2023-04-12T11:58:02.409,7.350,0.646,0.424,0.549,-0.319
1681293482419,2023-04-12T11:58:02.419,7.360,0.644,0.422,0.557,-0.311
1681293482429,2023-04-12T11:58:02.429,7.370,0.642,0.419,0.566,-0.304
1681293482438,2023-04-12T11:58:02.438,7.379,0.639,0.416,0.574,-0.298
1681293482448,2023-04-12T11:58:02.448,7.389,0.637,0.411,0.582,-0.295
1681293482458,2023-04-12T11:58:02.458,7.399,0.636,0.406,0.587,-0.295
1681293482469,2023-04-12T11:58:02.469,7.410,0.637,0.399,0.588,-0.298
1681293482479,2023-04-12T11:58:02.479,7.420,0.638,0.392,0.591,-0.301
1681293482488,2023-04-12T11:58:02.488,7.429,0.639,0.384,0.593,-0.304
1681293482498,2023-04-12T11:58:02.498,7.439,0.639,0.377,0.596,-0.308
1681293482508,2023-04-12T11:58:02.508,7.449,0.637,0.371,0.599,-0.312
1681293482518,2023-04-12T11:58:02.518,7.459,0.634,0.365,0.605,-0.313
1681293482529,2023-04-12T11:58:02.529,7.470,0.633,0.360,0.610,-0.312
1681293482539,2023-04-12T11:58:02.539,7.480,0.634,0.354,0.614,-0.310
1681293482548,2023-04-12T11:58:02.548,7.489,0.634,0.352,0.617,-0.306
1681293482558,2023-04-12T11:58:02.558,7.499,0.636,0.350,0.617,-0.302
1681293482568,2023-04-12T11:58:02.568,7.509,0.641,0.348,0.614,-0.300
1681293482578,2023-04-12T11:58:02.578,7.519,0.647,0.348,0.609,-0.298
1681293482589,2023-04-12T11:58:02.589,7.530,0.654,0.348,0.608,-0.288
1681293482598,2023-04-12T11:58:02.598,7.539,0.662,0.345,0.608,-0.271
1681293482608,2023-04-12T11:58:02.608,7.549,0.678,0.335,0.603,-0.254
1681293482618,2023-04-12T11:58:02.618,7.559,0.691,0.324,0.601,-0.236
1681293482628,2023-04-12T11:58:02.628,7.569,0.702,0.313,0.601,-0.219
1681293482639,2023-04-12T11:58:02.639,7.580,0.710,0.301,0.603,-0.203
1681293482649,2023-04-12T11:58:02.649,7.590,0.716,0.289,0.607,-0.189
1681293482658,2023-04-12T11:58:02.658,7.599,0.717,0.281,0.613,-0.178
1681293482668,2023-04-12T11:58:02.668,7.609,0.714,0.276,0.621,-0.169
1681293482678,2023-04-12T11:58:02.678,7.619,0.707,0.275,0.631,-0.160
1681293482688,2023-04-12T11:58:02.688,7.629,0.701,0.276,0.640,-0.151
1681293482699,2023-04-12T11:58:02.699,7.640,0.696,0.276,0.648,-0.141
1681293482707,2023-04-12T11:58:02.707,7.648,0.690,0.276,0.657,-0.129
1681293482718,2023-04-12T11:58:02.718,7.659,0.683,0.279,0.664,-0.120
1681293482728,2023-04-12T11:58:02.728,7.669,0.675,0.285,0.671,-0.116
1681293482738,2023-04-12T11:58:02.738,7.679,0.669,0.293,0.672,-0.121
1681293482748,2023-04-12T11:58:02.748,7.689,0.662,0.302,0.674,-0.128
1681293482757,2023-04-12T11:58:02.757,7.698,0.657,0.310,0.674,-0.137
1681293482767,2023-04-12T11:58:02.767,7.708,0.649,0.317,0.674,-0.151
1681293482778,2023-04-12T11:58:02.778,7.719,0.640,0.324,0.676,-0.169
1681293482788,2023-04-12T11:58:02.788,7.729,0.632,0.325,0.678,-0.186
1681293482798,2023-04-12T11:58:02.798,7.739,0.627,0.320,0.682,-0.200
1681293482808,2023-04-12T11:58:02.808,7.749,0.619,0.313,0.687,-0.215
1681293482817,2023-04-12T11:58:02.817,7.758,0.613,0.302,0.694,-0.228
1681293482827,2023-04-12T11:58:02.827,7.768,0.610,0.289,0.697,-0.242
1681293482838,2023-04-12T11:58:02.838,7.779,0.610,0.276,0.697,-0.257
1681293482848,2023-04-12T11:58:02.848,7.789,0.612,0.263,0.695,-0.271
1681293482858,2023-04-12T11:58:02.858,7.799,0.616,0.251,0.691,-0.283
1681293482867,2023-04-12T11:58:02.867,7.808,0.625,0.238,0.684,-0.292
1681293482877,2023-04-12T11:58:02.877,7.818,0.638,0.227,0.673,-0.299
1681293482888,2023-04-12T11:58:02.888,7.829,0.636,0.226,0.674,-0.300
1681293482898,2023-04-12T11:58:02.898,7.839,0.632,0.227,0.678,-0.300
1681293482908,2023-04-12T11:58:02.908,7.849,0.632,0.225,0.678,-0.302
1681293482918,2023-04-12T11:58:02.918,7.859,0.634,0.221,0.675,-0.306
1681293482927,2023-04-12T11:58:02.927,7.868,0.637,0.218,0.671,-0.310
1681293482937,2023-04-12T11:58:02.937,7.878,0.640,0.219,0.668,-0.311
1681293482948,2023-04-12T11:58:02.948,7.889,0.643,0.223,0.665,-0.309
1681293482958,2023-04-12T11:58:02.958,7.899,0.643,0.229,0.665,-0.304
1681293482968,2023-04-12T11:58:02.968,7.909,0.644,0.237,0.664,-0.297
1681293482977,2023-04-12T11:58:02.977,7.918,0.648,0.242,0.663,-0.287
1681293482987,2023-04-12T11:58:02.987,7.928,0.648,0.244,0.668,-0.273
1681293482997,2023-04-12T11:58:02.997,7.938,0.640,0.246,0.680,-0.259
1681293483008,2023-04-12T11:58:03.008,7.949,0.638,0.243,0.687,-0.250
1681293483018,2023-04-12T11:58:03.018,7.959,0.638,0.234,0.692,-0.244
1681293483028,2023-04-12T11:58:03.028,7.969,0.638,0.225,0.696,-0.238
1681293483037,2023-04-12T11:58:03.037,7.978,0.631,0.219,0.707,-0.233
1681293483047,2023-04-12T11:58:03.047,7.988,0.622,0.211,0.717,-0.233
1681293483057,2023-04-12T11:58:03.057,7.998,0.623,0.200,0.719,-0.235
1681293483068,2023-04-12T11:58:03.068,8.009,0.634,0.188,0.711,-0.240
1681293483078,2023-04-12T11:58:03.078,8.019,0.647,0.172,0.701,-0.245
1681293483087,2023-04-12T11:58:03.087,8.028,0.649,0.162,0.702,-0.246
1681293483098,2023-04-12T11:58:03.098,8.039,0.645,0.155,0.707,-0.245
1681293483107,2023-04-12T11:58:03.107,8.048,0.640,0.152,0.714,-0.241
1681293483118,2023-04-12T11:58:03.118,8.059,0.643,0.144,0.714,-0.237
1681293483128,2023-04-12T11:58:03.128,8.069,0.656,0.134,0.703,-0.237
1681293483138,2023-04-12T11:58:03.138,8.079,0.669,0.127,0.695,-0.231
1681293483147,2023-04-12T11:58:03.147,8.088,0.668,0.129,0.700,-0.215
1681293483157,2023-04-12T11:58:03.157,8.098,0.661,0.130,0.715,-0.185
1681293483167,2023-04-12T11:58:03.167,8.108,0.690,0.115,0.697,-0.158
1681293483178,2023-04-12T11:58:03.178,8.119,0.701,0.099,0.695,-0.128
1681293483188,2023-04-12T11:58:03.188,8.129,0.705,0.086,0.697,-0.102
1681293483197,2023-04-12T11:58:03.197,8.138,0.707,0.076,0.698,-0.081
1681293483207,2023-04-12T11:58:03.207,8.148,0.706,0.068,0.701,-0.066
1681293483217,2023-04-12T11:58:03.217,8.158,0.707,0.060,0.702,-0.058
1681293483227,2023-04-12T11:58:03.227,8.168,0.709,0.053,0.701,-0.054
1681293483238,2023-04-12T11:58:03.238,8.179,0.704,0.053,0.707,-0.047
1681293483248,2023-04-12T11:58:03.248,8.189,0.698,0.052,0.714,-0.027
1681293483258,2023-04-12T11:58:03.258,8.199,0.696,0.047,0.717,-0.005
1681293483267,2023-04-12T11:58:03.267,8.208,0.688,0.037,0.724,0.019
1681293483277,2023-04-12T11:58:03.277,8.218,0.676,0.024,0.735,0.044
1681293483287,2023-04-12T11:58:03.287,8.228,0.662,0.014,0.746,0.061
1681293483298,2023-04-12T11:58:03.298,8.239,0.651,0.012,0.756,0.067
1681293483306,2023-04-12T11:58:03.306,8.247,0.644,0.017,0.763,0.056
1681293483317,2023-04-12T11:58:03.317,8.258,0.644,0.024,0.764,0.041
1681293483327,2023-04-12T11:58:03.327,8.268,0.642,0.032,0.765,0.033
1681293483337,2023-04-12T11:58:03.337,8.278,0.642,0.037,0.765,0.028
1681293483348,2023-04-12T11:58:03.348,8.289,0.643,0.047,0.764,0.015
1681293483356,2023-04-12T11:58:03.356,8.297,0.636,0.058,0.769,-0.004
1681293483367,2023-04-12T11:58:03.367,8.308,0.626,0.065,0.777,-0.022
1681293483377,2023-04-12T11:58:03.377,8.318,0.626,0.069,0.776,-0.038
1681293483387,2023-04-12T11:58:03.387,8.328,0.626,0.070,0.775,-0.052
1681293483397,2023-04-12T11:58:03.397,8.338,0.626,0.065,0.774,-0.063
1681293483408,2023-04-12T11:58:03.408,8.349,0.631,0.055,0.770,-0.073
1681293483416,2023-04-12T11:58:03.416,8.357,0.641,0.043,0.761,-0.087
1681293483427,2023-04-12T11:58:03.427,8.368,0.653,0.026,0.751,-0.100
1681293483437,2023-04-12T11:58:03.437,8.378,0.659,0.004,0.744,-0.114
1681293483447,2023-04-12T11:58:03.447,8.388,0.662,-0.016,0.738,-0.130
1681293483457,2023-04-12T11:58:03.457,8.398,0.675,-0.032,0.724,-0.142
1681293483466,2023-04-12T11:58:03.466,8.407,0.679,-0.049,0.719,-0.141
1681293483476,2023-04-12T11:58:03.476,8.417,0.686,-0.069,0.712,-0.134
1681293483487,2023-04-12T11:58:03.487,8.428,0.691,-0.084,0.707,-0.127
1681293483497,2023-04-12T11:58:03.497,8.438,0.699,-0.097,0.699,-0.114
1681293483507,2023-04-12T11:58:03.507,8.448,0.712,-0.100,0.687,-0.106
1681293483517,2023-04-12T11:58:03.517,8.458,0.729,-0.091,0.669,-0.107
1681293483526,2023-04-12T11:58:03.526,8.467,0.747,-0.072,0.651,-0.116
1681293483536,2023-04-12T11:58:03.536,8.477,0.761,-0.049,0.635,-0.127
1681293483547,2023-04-12T11:58:03.547,8.488,0.764,-0.032,0.631,-0.132
1681293483557,2023-04-12T11:58:03.557,8.498,0.757,-0.024,0.640,-0.128
1681293483567,2023-04-12T11:58:03.567,8.508,0.747,-0.021,0.654,-0.119
1681293483576,2023-04-12T11:58:03.576,8.517,0.735,-0.023,0.670,-0.103
1681293483588,2023-04-12T11:58:03.588,8.529,0.725,-0.028,0.682,-0.091
1681293483597,2023-04-12T11:58:03.597,8.538,0.720,-0.035,0.688,-0.083
1681293483607,2023-04-12T11:58:03.607,8.548,0.720,-0.041,0.688,-0.078
1681293483617,2023-04-12T11:58:03.617,8.558,0.726,-0.046,0.683,-0.070
1681293483627,2023-04-12T11:58:03.627,8.568,0.731,-0.052,0.678,-0.065
1681293483636,2023-04-12T11:58:03.636,8.577,0.730,-0.058,0.678,-0.064
1681293483646,2023-04-12T11:58:03.646,8.587,0.730,-0.068,0.677,-0.065
1681293483657,2023-04-12T11:58:03.657,8.598,0.743,-0.077,0.662,-0.064
1681293483667,2023-04-12T11:58:03.667,8.608,0.755,-0.086,0.647,-0.064
1681293483677,2023-04-12T11:58:03.677,8.618,0.763,-0.093,0.636,-0.061
1681293483686,2023-04-12T11:58:03.686,8.627,0.761,-0.093,0.639,-0.061
1681293483696,2023-04-12T11:58:03.696,8.637,0.757,-0.091,0.644,-0.063
1681293483706,2023-04-12T11:58:03.706,8.647,0.762,-0.085,0.639,-0.066
1681293483717,2023-04-12T11:58:03.717,8.658,0.760,-0.062,0.642,-0.073
1681293483727,2023-04-12T11:58:03.727,8.668,0.771,-0.062,0.632,-0.054
1681293483736,2023-04-12T11:58:03.736,8.677,0.768,-0.059,0.637,-0.030
1681293483747,2023-04-12T11:58:03.747,8.688,0.801,-0.085,0.592,0.012
1681293483756,2023-04-12T11:58:03.756,8.697,0.812,-0.117,0.570,0.042
1681293483766,2023-04-12T11:58:03.766,8.707,0.808,-0.149,0.566,0.063
1681293483777,2023-04-12T11:58:03.777,8.718,0.803,-0.176,0.563,0.080
1681293483787,2023-04-12T11:58:03.787,8.728,0.795,-0.197,0.567,0.087
1681293483796,2023-04-12T11:58:03.796,8.737,0.789,-0.209,0.572,0.084
1681293483806,2023-04-12T11:58:03.806,8.747,0.792,-0.212,0.567,0.081
1681293483816,2023-04-12T11:58:03.816,8.757,0.795,-0.210,0.564,0.083
1681293483827,2023-04-12T11:58:03.827,8.768,0.789,-0.211,0.569,0.093
1681293483837,2023-04-12T11:58:03.837,8.778,0.779,-0.215,0.579,0.110
1681293483846,2023-04-12T11:58:03.846,8.787,0.770,-0.230,0.580,0.131
1681293483856,2023-04-12T11:58:03.856,8.797,0.760,-0.259,0.578,0.146
1681293483866,2023-04-12T11:58:03.866,8.807,0.743,-0.293,0.582,0.149
1681293483876,2023-04-12T11:58:03.876,8.817,0.725,-0.315,0.596,0.140
1681293483887,2023-04-12T11:58:03.887,8.828,0.710,-0.326,0.611,0.125
1681293483897,2023-04-12T11:58:03.897,8.838,0.709,-0.331,0.612,0.114
1681293483907,2023-04-12T11:58:03.907,8.848,0.722,-0.330,0.598,0.110
1681293483916,2023-04-12T11:58:03.916,8.857,0.741,-0.321,0.580,0.106
1681293483926,2023-04-12T11:58:03.926,8.867,0.752,-0.310,0.573,0.101
1681293483936,2023-04-12T11:58:03.936,8.877,0.756,-0.291,0.580,0.088
1681293483947,2023-04-12T11:58:03.947,8.888,0.748,-0.282,0.595,0.083
1681293483955,2023-04-12T11:58:03.955,8.896,0.746,-0.276,0.601,0.080
1681293483966,2023-04-12T11:58:03.966,8.907,0.742,-0.278,0.605,0.083
1681293483976,2023-04-12T11:58:03.976,8.917,0.747,-0.278,0.595,0.103
1681293483986,2023-04-12T11:58:03.986,8.927,0.755,-0.283,0.577,0.130
1681293483996,2023-04-12T11:58:03.996,8.937,0.755,-0.295,0.566,0.151
1681293484007,2023-04-12T11:58:04.007,8.948,0.750,-0.310,0.562,0.162
1681293484015,2023-04-12T11:58:04.015,8.956,0.749,-0.319,0.556,0.168
1681293484026,2023-04-12T11:58:04.026,8.967,0.748,-0.326,0.553,0.170
1681293484036,2023-04-12T11:58:04.036,8.977,0.745,-0.331,0.553,0.170
1681293484046,2023-04-12T11:58:04.046,8.987,0.741,-0.336,0.555,0.173
1681293484056,2023-04-12T11:58:04.056,8.997,0.737,-0.337,0.559,0.178
1681293484067,2023-04-12T11:58:04.067,9.008,0.732,-0.336,0.563,0.184
1681293484076,2023-04-12T11:58:04.076,9.017,0.729,-0.335,0.566,0.191
1681293484086,2023-04-12T11:58:04.086,9.027,0.725,-0.334,0.568,0.197
1681293484096,2023-04-12T11:58:04.096,9.037,0.723,-0.335,0.570,0.200
1681293484106,2023-04-12T11:58:04.106,9.047,0.721,-0.336,0.572,0.200
1681293484115,2023-04-12T11:58:04.115,9.056,0.719,-0.337,0.574,0.198
1681293484125,2023-04-12T11:58:04.125,9.066,0.719,-0.337,0.576,0.195
1681293484136,2023-04-12T11:58:04.136,9.077,0.717,-0.336,0.580,0.191
1681293484146,2023-04-12T11:58:04.146,9.087,0.716,-0.334,0.583,0.189
1681293484156,2023-04-12T11:58:04.156,9.097,0.715,-0.332,0.585,0.188
1681293484166,2023-04-12T11:58:04.166,9.107,0.715,-0.329,0.587,0.190
1681293484175,2023-04-12T11:58:04.175,9.116,0.716,-0.323,0.587,0.194
1681293484185,2023-04-12T11:58:04.185,9.126,0.716,-0.317,0.589,0.198
1681293484196,2023-04-12T11:58:04.196,9.137,0.716,-0.311,0.591,0.202
1681293484206,2023-04-12T11:58:04.206,9.147,0.716,-0.306,0.592,0.207
1681293484216,2023-04-12T11:58:04.216,9.157,0.715,-0.301,0.594,0.211
1681293484226,2023-04-12T11:58:04.226,9.167,0.714,-0.297,0.596,0.214
1681293484235,2023-04-12T11:58:04.235,9.176,0.714,-0.292,0.599,0.216
1681293484245,2023-04-12T11:58:04.245,9.186,0.712,-0.288,0.603,0.215
1681293484256,2023-04-12T11:58:04.256,9.197,0.710,-0.285,0.607,0.213
1681293484266,2023-04-12T11:58:04.266,9.207,0.709,-0.283,0.610,0.211
1681293484276,2023-04-12T11:58:04.276,9.217,0.708,-0.282,0.612,0.209
1681293484285,2023-04-12T11:58:04.285,9.226,0.708,-0.282,0.614,0.207
1681293484295,2023-04-12T11:58:04.295,9.236,0.708,-0.282,0.614,0.207
1681293484306,2023-04-12T11:58:04.306,9.247,0.708,-0.283,0.613,0.208
1681293484316,2023-04-12T11:58:04.316,9.257,0.707,-0.285,0.612,0.212
1681293484326,2023-04-12T11:58:04.326,9.267,0.706,-0.288,0.609,0.218
1681293484335,2023-04-12T11:58:04.335,9.276,0.706,-0.291,0.605,0.225
1681293484345,2023-04-12T11:58:04.345,9.286,0.705,-0.296,0.601,0.233
1681293484355,2023-04-12T11:58:04.355,9.296,0.702,-0.302,0.598,0.242
1681293484366,2023-04-12T11:58:04.366,9.307,0.701,-0.307,0.593,0.251
1681293484376,2023-04-12T11:58:04.376,9.317,0.699,-0.313,0.588,0.260
1681293484386,2023-04-12T11:58:04.386,9.327,0.697,-0.317,0.584,0.269
1681293484396,2023-04-12T11:58:04.396,9.337,0.695,-0.322,0.581,0.276
1681293484405,2023-04-12T11:58:04.405,9.346,0.693,-0.325,0.578,0.283
1681293484415,2023-04-12T11:58:04.415,9.356,0.691,-0.327,0.576,0.289
1681293484426,2023-04-12T11:58:04.426,9.367,0.690,-0.328,0.575,0.294
1681293484436,2023-04-12T11:58:04.436,9.377,0.689,-0.328,0.574,0.297
1681293484445,2023-04-12T11:58:04.445,9.386,0.689,-0.327,0.573,0.300
1681293484455,2023-04-12T11:58:04.455,9.396,0.688,-0.326,0.574,0.302
1681293484465,2023-04-12T11:58:04.465,9.406,0.684,-0.327,0.578,0.302
1681293484475,2023-04-12T11:58:04.475,9.416,0.680,-0.329,0.581,0.302
1681293484486,2023-04-12T11:58:04.486,9.427,0.677,-0.332,0.585,0.300
1681293484494,2023-04-12T11:58:04.494,9.435,0.675,-0.334,0.587,0.297
1681293484505,2023-04-12T11:58:04.505,9.446,0.680,-0.332,0.583,0.296
1681293484515,2023-04-12T11:58:04.515,9.456,0.693,-0.322,0.574,0.294
1681293484525,2023-04-12T11:58:04.525,9.466,0.710,-0.308,0.562,0.291
1681293484535,2023-04-12T11:58:04.535,9.476,0.725,-0.295,0.553,0.285
1681293484546,2023-04-12T11:58:04.546,9.487,0.734,-0.288,0.550,0.277
1681293484556,2023-04-12T11:58:04.556,9.497,0.729,-0.285,0.566,0.258
1681293484565,2023-04-12T11:58:04.565,9.506,0.724,-0.288,0.575,0.251
1681293484575,2023-04-12T11:58:04.575,9.516,0.725,-0.285,0.577,0.246
1681293484585,2023-04-12T11:58:04.585,9.526,0.722,-0.287,0.580,0.244
1681293484596,2023-04-12T11:58:04.596,9.537,0.734,-0.280,0.561,0.259
1681293484604,2023-04-12T11:58:04.604,9.545,0.737,-0.284,0.548,0.277
1681293484615,2023-04-12T11:58:04.615,9.556,0.761,-0.266,0.514,0.294
1681293484625,2023-04-12T11:58:04.625,9.566,0.755,-0.249,0.519,0.313
1681293484635,2023-04-12T11:58:04.635,9.576,0.744,-0.234,0.527,0.338
1681293484645,2023-04-12T11:58:04.645,9.586,0.752,-0.221,0.497,0.371
1681293484656,2023-04-12T11:58:04.656,9.597,0.750,-0.233,0.472,0.400
1681293484664,2023-04-12T11:58:04.664,9.605,0.738,-0.267,0.464,0.410
1681293484675,2023-04-12T11:58:04.675,9.616,0.729,-0.295,0.466,0.405
1681293484685,2023-04-12T11:58:04.685,9.626,0.729,-0.308,0.464,0.399
1681293484695,2023-04-12T11:58:04.695,9.636,0.734,-0.309,0.455,0.398
1681293484705,2023-04-12T11:58:04.705,9.646,0.738,-0.300,0.448,0.406
1681293484716,2023-04-12T11:58:04.716,9.657,0.733,-0.286,0.454,0.418
1681293484724,2023-04-12T11:58:04.724,9.665,0.723,-0.272,0.461,0.436
1681293484735,2023-04-12T11:58:04.735,9.676,0.713,-0.263,0.468,0.452
1681293484745,2023-04-12T11:58:04.745,9.686,0.698,-0.269,0.476,0.462
1681293484755,2023-04-12T11:58:04.755,9.696,0.682,-0.286,0.481,0.471
1681293484765,2023-04-12T11:58:04.765,9.706,0.669,-0.302,0.480,0.481
1681293484774,2023-04-12T11:58:04.774,9.715,0.662,-0.311,0.473,0.490
1681293484785,2023-04-12T11:58:04.785,9.726,0.658,-0.317,0.465,0.500
1681293484795,2023-04-12T11:58:04.795,9.736,0.655,-0.321,0.459,0.507
1681293484805,2023-04-12T11:58:04.805,9.746,0.651,-0.323,0.458,0.512
1681293484815,2023-04-12T11:58:04.815,9.756,0.646,-0.326,0.460,0.515
1681293484824,2023-04-12T11:58:04.824,9.765,0.643,-0.326,0.461,0.518
1681293484834,2023-04-12T11:58:04.834,9.775,0.640,-0.323,0.463,0.521
1681293484845,2023-04-12T11:58:04.845,9.786,0.635,-0.323,0.466,0.525
1681293484855,2023-04-12T11:58:04.855,9.796,0.628,-0.324,0.471,0.528
1681293484865,2023-04-12T11:58:04.865,9.806,0.621,-0.326,0.473,0.532
1681293484875,2023-04-12T11:58:04.875,9.816,0.617,-0.327,0.472,0.538
1681293484884,2023-04-12T11:58:04.884,9.825,0.612,-0.328,0.472,0.543
1681293484894,2023-04-12T11:58:04.894,9.835,0.609,-0.328,0.471,0.548
1681293484905,2023-04-12T11:58:04.905,9.846,0.605,-0.328,0.470,0.552
1681293484915,2023-04-12T11:58:04.915,9.856,0.602,-0.329,0.468,0.557
1681293484925,2023-04-12T11:58:04.925,9.866,0.598,-0.331,0.466,0.561
1681293484934,2023-04-12T11:58:04.934,9.875,0.595,-0.332,0.464,0.566
1681293484944,2023-04-12T11:58:04.944,9.885,0.593,-0.332,0.461,0.571
1681293484954,2023-04-12T11:58:04.954,9.895,0.591,-0.330,0.458,0.576
1681293484965,2023-04-12T11:58:04.965,9.906,0.587,-0.327,0.458,0.582
1681293484975,2023-04-12T11:58:04.975,9.916,0.582,-0.326,0.459,0.587
