epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293481600,2023-04-12T11:58:01.600,6.518,0.667,-0.002,0.684,-0.296
1681293481611,2023-04-12T11:58:01.611,6.529,0.666,-0.003,0.685,-0.295
1681293481620,2023-04-12T11:58:01.620,6.538,0.665,-0.003,0.686,-0.294
1681293481630,2023-04-12T11:58:01.630,6.548,0.665,-0.004,0.687,-0.294
1681293481640,2023-04-12T11:58:01.640,6.558,0.664,-0.004,0.688,-0.293
1681293481650,2023-04-12T11:58:01.650,6.568,0.663,-0.005,0.689,-0.292
1681293481661,2023-04-12T11:58:01.661,6.579,0.662,-0.005,0.690,-0.292
1681293481669,2023-04-12T11:58:01.669,6.587,0.662,-0.005,0.691,-0.291
1681293481680,2023-04-12T11:58:01.680,6.598,0.661,-0.005,0.692,-0.291
1681293481690,2023-04-12T11:58:01.690,6.608,0.660,-0.006,0.692,-0.291
1681293481700,2023-04-12T11:58:01.700,6.618,0.659,-0.006,0.693,-0.291
1681293481710,2023-04-12T11:58:01.710,6.628,0.659,-0.006,0.694,-0.290
1681293481719,2023-04-12T11:58:01.719,6.637,0.658,-0.007,0.695,-0.289
1681293481729,2023-04-12T11:58:01.729,6.647,0.658,-0.008,0.695,-0.288
1681293481740,2023-04-12T11:58:01.740,6.658,0.658,-0.008,0.696,-0.287
1681293481750,2023-04-12T11:58:01.750,6.668,0.658,-0.009,0.697,-0.285
1681293481760,2023-04-12T11:58:01.760,6.678,0.658,-0.010,0.697,-0.284
1681293481770,2023-04-12T11:58:01.770,6.688,0.658,-0.010,0.698,-0.282
1681293481779,2023-04-12T11:58:01.779,6.697,0.658,-0.010,0.699,-0.281
1681293481789,2023-04-12T11:58:01.789,6.707,0.657,-0.010,0.700,-0.279
1681293481800,2023-04-12T11:58:01.800,6.718,0.656,-0.010,0.701,-0.278
1681293481810,2023-04-12T11:58:01.810,6.728,0.656,-0.009,0.703,-0.277
1681293481819,2023-04-12T11:58:01.819,6.737,0.655,-0.009,0.704,-0.276
1681293481829,2023-04-12T11:58:01.829,6.747,0.654,-0.008,0.704,-0.275
1681293481839,2023-04-12T11:58:01.839,6.757,0.654,-0.007,0.705,-0.275
1681293481849,2023-04-12T11:58:01.849,6.767,0.653,-0.007,0.706,-0.275
1681293481860,2023-04-12T11:58:01.860,6.778,0.652,-0.006,0.706,-0.275
1681293481869,2023-04-12T11:58:01.869,6.787,0.652,-0.006,0.707,-0.275
1681293481879,2023-04-12T11:58:01.879,6.797,0.651,-0.005,0.707,-0.276
1681293481889,2023-04-12T11:58:01.889,6.807,0.650,-0.004,0.708,-0.277
1681293481899,2023-04-12T11:58:01.899,6.817,0.648,-0.003,0.709,-0.278
1681293481908,2023-04-12T11:58:01.908,6.826,0.647,-0.002,0.710,-0.279
1681293481918,2023-04-12T11:58:01.918,6.836,0.645,-0.002,0.711,-0.280
1681293481929,2023-04-12T11:58:01.929,6.847,0.643,-0.002,0.712,-0.281
1681293481939,2023-04-12T11:58:01.939,6.857,0.641,-0.002,0.714,-0.282
1681293481949,2023-04-12T11:58:01.949,6.867,0.640,-0.003,0.715,-0.283
1681293481958,2023-04-12T11:58:01.958,6.876,0.638,-0.003,0.716,-0.284
1681293481968,2023-04-12T11:58:01.968,6.886,0.635,-0.004,0.718,-0.285
1681293481978,2023-04-12T11:58:01.978,6.896,0.632,-0.004,0.720,-0.286
1681293481989,2023-04-12T11:58:01.989,6.907,0.629,-0.006,0.723,-0.287
1681293481999,2023-04-12T11:58:01.999,6.917,0.626,-0.009,0.725,-0.288
1681293482008,2023-04-12T11:58:02.008,6.926,0.624,-0.014,0.726,-0.288
1681293482018,2023-04-12T11:58:02.018,6.936,0.623,-0.020,0.727,-0.288
1681293482028,2023-04-12T11:58:02.028,6.946,0.622,-0.027,0.728,-0.287
1681293482038,2023-04-12T11:58:02.038,6.956,0.620,-0.033,0.730,-0.286
1681293482049,2023-04-12T11:58:02.049,6.967,0.617,-0.039,0.732,-0.286
1681293482057,2023-04-12T11:58:02.057,6.975,0.614,-0.044,0.735,-0.286
1681293482068,2023-04-12T11:58:02.068,6.986,0.608,-0.047,0.739,-0.287
1681293482078,2023-04-12T11:58:02.078,6.996,0.603,-0.048,0.742,-0.289
1681293482088,2023-04-12T11:58:02.088,7.006,0.597,-0.048,0.745,-0.293
1681293482099,2023-04-12T11:58:02.099,7.017,0.593,-0.048,0.746,-0.298
1681293482107,2023-04-12T11:58:02.107,7.025,0.589,-0.046,0.747,-0.306
1681293482118,2023-04-12T11:58:02.118,7.036,0.583,-0.043,0.748,-0.315
1681293482128,2023-04-12T11:58:02.128,7.046,0.576,-0.038,0.749,-0.324
1681293482138,2023-04-12T11:58:02.138,7.056,0.570,-0.033,0.751,-0.333
1681293482147,2023-04-12T11:58:02.147,7.065,0.565,-0.027,0.750,-0.342
1681293482157,2023-04-12T11:58:02.157,7.075,0.564,-0.021,0.748,-0.349
1681293482167,2023-04-12T11:58:02.167,7.085,0.568,-0.015,0.743,-0.354
1681293482178,2023-04-12T11:58:02.178,7.096,0.575,-0.010,0.736,-0.358
1681293482188,2023-04-12T11:58:02.188,7.106,0.582,-0.005,0.729,-0.359
1681293482197,2023-04-12T11:58:02.197,7.115,0.589,0.000,0.725,-0.357
1681293482207,2023-04-12T11:58:02.207,7.125,0.594,0.003,0.722,-0.354
1681293482217,2023-04-12T11:58:02.217,7.135,0.601,0.002,0.718,-0.351
1681293482227,2023-04-12T11:58:02.227,7.145,0.612,-0.004,0.710,-0.348
1681293482238,2023-04-12T11:58:02.238,7.156,0.624,-0.013,0.701,-0.346
1681293482246,2023-04-12T11:58:02.246,7.164,0.635,-0.022,0.691,-0.345
1681293482257,2023-04-12T11:58:02.257,7.175,0.647,-0.035,0.679,-0.346
1681293482267,2023-04-12T11:58:02.267,7.185,0.656,-0.046,0.668,-0.350
1681293482277,2023-04-12T11:58:02.277,7.195,0.659,-0.052,0.661,-0.356
1681293482287,2023-04-12T11:58:02.287,7.205,0.661,-0.052,0.656,-0.361
1681293482296,2023-04-12T11:58:02.296,7.214,0.662,-0.048,0.653,-0.364
1681293482307,2023-04-12T11:58:02.307,7.225,0.662,-0.043,0.653,-0.366
1681293482317,2023-04-12T11:58:02.317,7.235,0.659,-0.036,0.654,-0.370
1681293482327,2023-04-12T11:58:02.327,7.245,0.654,-0.029,0.657,-0.375
1681293482337,2023-04-12T11:58:02.337,7.255,0.649,-0.022,0.659,-0.380
1681293482346,2023-04-12T11:58:02.346,7.264,0.644,-0.018,0.663,-0.383
1681293482356,2023-04-12T11:58:02.356,7.274,0.639,-0.015,0.667,-0.383
1681293482367,2023-04-12T11:58:02.367,7.285,0.634,-0.014,0.672,-0.383
1681293482377,2023-04-12T11:58:02.377,7.295,0.629,-0.014,0.678,-0.380
1681293482387,2023-04-12T11:58:02.387,7.305,0.625,-0.015,0.684,-0.377
1681293482396,2023-04-12T11:58:02.396,7.314,0.621,-0.016,0.690,-0.373
1681293482406,2023-04-12T11:58:02.406,7.324,0.618,-0.018,0.695,-0.368
1681293482416,2023-04-12T11:58:02.416,7.334,0.615,-0.021,0.698,-0.365
1681293482427,2023-04-12T11:58:02.427,7.345,0.613,-0.024,0.701,-0.364
1681293482435,2023-04-12T11:58:02.435,7.353,0.612,-0.027,0.702,-0.363
1681293482446,2023-04-12T11:58:02.446,7.364,0.611,-0.032,0.703,-0.363
1681293482456,2023-04-12T11:58:02.456,7.374,0.614,-0.037,0.699,-0.363
1681293482466,2023-04-12T11:58:02.466,7.384,0.620,-0.041,0.694,-0.363
1681293482476,2023-04-12T11:58:02.476,7.394,0.625,-0.042,0.689,-0.364
1681293482485,2023-04-12T11:58:02.485,7.403,0.633,-0.041,0.682,-0.364
1681293482497,2023-04-12T11:58:02.497,7.415,0.641,-0.040,0.675,-0.363
1681293482506,2023-04-12T11:58:02.506,7.424,0.648,-0.039,0.670,-0.360
1681293482516,2023-04-12T11:58:02.516,7.434,0.654,-0.038,0.666,-0.356
1681293482526,2023-04-12T11:58:02.526,7.444,0.658,-0.039,0.665,-0.351
1681293482535,2023-04-12T11:58:02.535,7.453,0.660,-0.041,0.665,-0.346
1681293482545,2023-04-12T11:58:02.545,7.463,0.662,-0.045,0.666,-0.339
1681293482556,2023-04-12T11:58:02.556,7.474,0.664,-0.049,0.668,-0.333
1681293482566,2023-04-12T11:58:02.566,7.484,0.665,-0.054,0.671,-0.325
1681293482576,2023-04-12T11:58:02.576,7.494,0.668,-0.063,0.672,-0.315
1681293482586,2023-04-12T11:58:02.586,7.504,0.672,-0.075,0.672,-0.303
1681293482595,2023-04-12T11:58:02.595,7.513,0.676,-0.091,0.671,-0.289
1681293482605,2023-04-12T11:58:02.605,7.523,0.682,-0.108,0.669,-0.274
1681293482616,2023-04-12T11:58:02.616,7.534,0.688,-0.123,0.667,-0.259
1681293482626,2023-04-12T11:58:02.626,7.544,0.694,-0.135,0.663,-0.245
1681293482635,2023-04-12T11:58:02.635,7.553,0.697,-0.142,0.663,-0.233
1681293482645,2023-04-12T11:58:02.645,7.563,0.698,-0.143,0.665,-0.222
1681293482655,2023-04-12T11:58:02.655,7.573,0.699,-0.142,0.667,-0.213
1681293482665,2023-04-12T11:58:02.665,7.583,0.700,-0.142,0.669,-0.207
1681293482676,2023-04-12T11:58:02.676,7.594,0.699,-0.145,0.670,-0.206
1681293482684,2023-04-12T11:58:02.684,7.602,0.696,-0.153,0.670,-0.208
1681293482695,2023-04-12T11:58:02.695,7.613,0.693,-0.168,0.668,-0.213
1681293482705,2023-04-12T11:58:02.705,7.623,0.690,-0.187,0.664,-0.220
1681293482715,2023-04-12T11:58:02.715,7.633,0.685,-0.205,0.661,-0.228
1681293482725,2023-04-12T11:58:02.725,7.643,0.677,-0.213,0.662,-0.242
1681293482734,2023-04-12T11:58:02.734,7.652,0.664,-0.213,0.670,-0.255
1681293482745,2023-04-12T11:58:02.745,7.663,0.655,-0.212,0.675,-0.266
1681293482755,2023-04-12T11:58:02.755,7.673,0.655,-0.211,0.672,-0.273
1681293482765,2023-04-12T11:58:02.765,7.683,0.655,-0.206,0.669,-0.283
1681293482774,2023-04-12T11:58:02.774,7.692,0.657,-0.197,0.665,-0.294
1681293482784,2023-04-12T11:58:02.784,7.702,0.664,-0.187,0.657,-0.303
1681293482794,2023-04-12T11:58:02.794,7.712,0.676,-0.176,0.647,-0.307
1681293482805,2023-04-12T11:58:02.805,7.723,0.692,-0.168,0.632,-0.305
1681293482815,2023-04-12T11:58:02.815,7.733,0.707,-0.162,0.619,-0.300
1681293482825,2023-04-12T11:58:02.825,7.743,0.718,-0.158,0.611,-0.294
1681293482834,2023-04-12T11:58:02.834,7.752,0.727,-0.159,0.603,-0.287
1681293482844,2023-04-12T11:58:02.844,7.762,0.735,-0.162,0.594,-0.282
1681293482854,2023-04-12T11:58:02.854,7.772,0.746,-0.169,0.581,-0.280
1681293482865,2023-04-12T11:58:02.865,7.783,0.755,-0.176,0.565,-0.283
1681293482873,2023-04-12T11:58:02.873,7.791,0.759,-0.180,0.556,-0.287
1681293482884,2023-04-12T11:58:02.884,7.802,0.758,-0.180,0.554,-0.292
1681293482894,2023-04-12T11:58:02.894,7.812,0.757,-0.178,0.556,-0.295
1681293482904,2023-04-12T11:58:02.904,7.822,0.754,-0.172,0.560,-0.298
1681293482914,2023-04-12T11:58:02.914,7.832,0.753,-0.166,0.562,-0.300
1681293482923,2023-04-12T11:58:02.923,7.841,0.750,-0.159,0.566,-0.302
1681293482933,2023-04-12T11:58:02.933,7.851,0.748,-0.156,0.569,-0.303
1681293482944,2023-04-12T11:58:02.944,7.862,0.747,-0.154,0.569,-0.307
1681293482954,2023-04-12T11:58:02.954,7.872,0.743,-0.154,0.572,-0.312
1681293482964,2023-04-12T11:58:02.964,7.882,0.735,-0.158,0.579,-0.315
1681293482973,2023-04-12T11:58:02.973,7.891,0.726,-0.161,0.589,-0.315
1681293482983,2023-04-12T11:58:02.983,7.901,0.724,-0.166,0.593,-0.310
1681293482994,2023-04-12T11:58:02.994,7.912,0.720,-0.169,0.598,-0.309
1681293483004,2023-04-12T11:58:03.004,7.922,0.718,-0.174,0.600,-0.308
1681293483013,2023-04-12T11:58:03.013,7.931,0.716,-0.186,0.601,-0.303
1681293483023,2023-04-12T11:58:03.023,7.941,0.717,-0.196,0.599,-0.299
1681293483033,2023-04-12T11:58:03.033,7.951,0.718,-0.209,0.595,-0.295
1681293483043,2023-04-12T11:58:03.043,7.961,0.718,-0.220,0.592,-0.293
1681293483054,2023-04-12T11:58:03.054,7.972,0.719,-0.228,0.588,-0.291
1681293483064,2023-04-12T11:58:03.064,7.982,0.723,-0.234,0.582,-0.289
1681293483073,2023-04-12T11:58:03.073,7.991,0.731,-0.235,0.573,-0.286
1681293483083,2023-04-12T11:58:03.083,8.001,0.740,-0.234,0.563,-0.282
1681293483093,2023-04-12T11:58:03.093,8.011,0.747,-0.230,0.559,-0.278
1681293483103,2023-04-12T11:58:03.103,8.021,0.754,-0.227,0.554,-0.271
1681293483112,2023-04-12T11:58:03.112,8.030,0.760,-0.224,0.552,-0.260
1681293483122,2023-04-12T11:58:03.122,8.040,0.763,-0.220,0.555,-0.248
1681293483133,2023-04-12T11:58:03.133,8.051,0.765,-0.220,0.558,-0.234
1681293483143,2023-04-12T11:58:03.143,8.061,0.769,-0.234,0.557,-0.212
1681293483153,2023-04-12T11:58:03.153,8.071,0.771,-0.260,0.553,-0.179
1681293483162,2023-04-12T11:58:03.162,8.080,0.771,-0.284,0.550,-0.148
1681293483172,2023-04-12T11:58:03.172,8.090,0.768,-0.300,0.552,-0.124
1681293483182,2023-04-12T11:58:03.182,8.100,0.763,-0.310,0.557,-0.106
1681293483193,2023-04-12T11:58:03.193,8.111,0.759,-0.319,0.561,-0.091
1681293483203,2023-04-12T11:58:03.203,8.121,0.760,-0.323,0.559,-0.074
1681293483212,2023-04-12T11:58:03.212,8.130,0.761,-0.325,0.559,-0.058
1681293483222,2023-04-12T11:58:03.222,8.140,0.761,-0.323,0.561,-0.047
1681293483232,2023-04-12T11:58:03.232,8.150,0.759,-0.322,0.564,-0.041
1681293483243,2023-04-12T11:58:03.243,8.161,0.758,-0.331,0.560,-0.034
1681293483253,2023-04-12T11:58:03.253,8.171,0.760,-0.352,0.546,-0.024
1681293483262,2023-04-12T11:58:03.262,8.180,0.758,-0.376,0.532,-0.020
1681293483272,2023-04-12T11:58:03.272,8.190,0.748,-0.398,0.531,-0.021
1681293483282,2023-04-12T11:58:03.282,8.200,0.736,-0.412,0.537,-0.027
1681293483292,2023-04-12T11:58:03.292,8.210,0.726,-0.421,0.543,-0.031
1681293483303,2023-04-12T11:58:03.303,8.221,0.721,-0.424,0.548,-0.037
1681293483313,2023-04-12T11:58:03.313,8.231,0.727,-0.433,0.532,-0.038
1681293483322,2023-04-12T11:58:03.322,8.240,0.737,-0.437,0.514,-0.037
1681293483332,2023-04-12T11:58:03.332,8.250,0.744,-0.434,0.507,-0.037
1681293483342,2023-04-12T11:58:03.342,8.260,0.744,-0.426,0.513,-0.046
1681293483352,2023-04-12T11:58:03.352,8.270,0.743,-0.422,0.516,-0.057
1681293483361,2023-04-12T11:58:03.361,8.279,0.750,-0.421,0.507,-0.061
1681293483371,2023-04-12T11:58:03.371,8.289,0.764,-0.421,0.486,-0.058
1681293483382,2023-04-12T11:58:03.382,8.300,0.778,-0.420,0.464,-0.054
1681293483392,2023-04-12T11:58:03.392,8.310,0.790,-0.415,0.448,-0.050
1681293483401,2023-04-12T11:58:03.401,8.319,0.800,-0.415,0.431,-0.039
1681293483411,2023-04-12T11:58:03.411,8.329,0.808,-0.421,0.411,-0.026
1681293483421,2023-04-12T11:58:03.421,8.339,0.812,-0.419,0.406,-0.024
1681293483432,2023-04-12T11:58:03.432,8.350,0.820,-0.394,0.413,-0.031
1681293483442,2023-04-12T11:58:03.442,8.360,0.828,-0.360,0.428,-0.033
1681293483451,2023-04-12T11:58:03.451,8.369,0.830,-0.337,0.445,-0.028
1681293483461,2023-04-12T11:58:03.461,8.379,0.825,-0.325,0.461,-0.025
1681293483471,2023-04-12T11:58:03.471,8.389,0.820,-0.330,0.467,-0.022
1681293483481,2023-04-12T11:58:03.481,8.399,0.817,-0.341,0.464,-0.012
1681293483492,2023-04-12T11:58:03.492,8.410,0.818,-0.353,0.454,-0.003
1681293483500,2023-04-12T11:58:03.500,8.418,0.822,-0.355,0.445,-0.002
1681293483511,2023-04-12T11:58:03.511,8.429,0.828,-0.351,0.437,-0.011
1681293483521,2023-04-12T11:58:03.521,8.439,0.832,-0.347,0.432,-0.024
1681293483531,2023-04-12T11:58:03.531,8.449,0.838,-0.338,0.427,-0.036
1681293483541,2023-04-12T11:58:03.541,8.459,0.839,-0.323,0.435,-0.048
1681293483552,2023-04-12T11:58:03.552,8.470,0.840,-0.306,0.445,-0.055
1681293483560,2023-04-12T11:58:03.560,8.478,0.838,-0.297,0.455,-0.052
1681293483571,2023-04-12T11:58:03.571,8.489,0.834,-0.296,0.463,-0.047
1681293483581,2023-04-12T11:58:03.581,8.499,0.827,-0.302,0.472,-0.043
1681293483591,2023-04-12T11:58:03.591,8.509,0.822,-0.312,0.474,-0.037
1681293483600,2023-04-12T11:58:03.600,8.518,0.821,-0.322,0.470,-0.031
1681293483610,2023-04-12T11:58:03.610,8.528,0.819,-0.331,0.469,-0.025
1681293483620,2023-04-12T11:58:03.620,8.538,0.818,-0.339,0.464,-0.019
1681293483631,2023-04-12T11:58:03.631,8.549,0.821,-0.350,0.451,-0.012
1681293483640,2023-04-12T11:58:03.640,8.558,0.822,-0.361,0.441,-0.007
1681293483650,2023-04-12T11:58:03.650,8.568,0.811,-0.365,0.456,-0.007
1681293483660,2023-04-12T11:58:03.660,8.578,0.799,-0.368,0.475,-0.008
1681293483670,2023-04-12T11:58:03.670,8.588,0.793,-0.367,0.487,-0.006
1681293483681,2023-04-12T11:58:03.681,8.599,0.798,-0.364,0.481,-0.006
1681293483689,2023-04-12T11:58:03.689,8.607,0.803,-0.359,0.475,-0.008
1681293483700,2023-04-12T11:58:03.700,8.618,0.809,-0.353,0.470,-0.007
1681293483710,2023-04-12T11:58:03.710,8.628,0.813,-0.351,0.464,0.001
1681293483720,2023-04-12T11:58:03.720,8.638,0.820,-0.346,0.455,0.020
1681293483730,2023-04-12T11:58:03.730,8.648,0.826,-0.344,0.444,0.050
1681293483739,2023-04-12T11:58:03.739,8.657,0.819,-0.350,0.446,0.085
1681293483749,2023-04-12T11:58:03.749,8.667,0.819,-0.350,0.434,0.133
1681293483760,2023-04-12T11:58:03.760,8.678,0.820,-0.341,0.426,0.172
1681293483770,2023-04-12T11:58:03.770,8.688,0.812,-0.340,0.436,0.188
1681293483780,2023-04-12T11:58:03.780,8.698,0.810,-0.342,0.432,0.201
1681293483790,2023-04-12T11:58:03.790,8.708,0.817,-0.334,0.417,0.218
1681293483799,2023-04-12T11:58:03.799,8.717,0.818,-0.331,0.411,0.229
1681293483809,2023-04-12T11:58:03.809,8.727,0.820,-0.336,0.400,0.237
1681293483820,2023-04-12T11:58:03.820,8.738,0.824,-0.347,0.376,0.243
1681293483830,2023-04-12T11:58:03.830,8.748,0.829,-0.364,0.342,0.249
1681293483839,2023-04-12T11:58:03.839,8.757,0.835,-0.381,0.306,0.253
1681293483849,2023-04-12T11:58:03.849,8.767,0.836,-0.397,0.281,0.256
1681293483859,2023-04-12T11:58:03.859,8.777,0.832,-0.405,0.285,0.252
1681293483870,2023-04-12T11:58:03.870,8.788,0.821,-0.417,0.306,0.240
1681293483880,2023-04-12T11:58:03.880,8.798,0.816,-0.423,0.318,0.233
1681293483889,2023-04-12T11:58:03.889,8.807,0.818,-0.420,0.315,0.233
1681293483899,2023-04-12T11:58:03.899,8.817,0.827,-0.409,0.305,0.237
1681293483909,2023-04-12T11:58:03.909,8.827,0.826,-0.407,0.314,0.232
1681293483919,2023-04-12T11:58:03.919,8.837,0.816,-0.416,0.330,0.228
1681293483928,2023-04-12T11:58:03.928,8.846,0.799,-0.434,0.350,0.224
1681293483938,2023-04-12T11:58:03.938,8.856,0.790,-0.447,0.356,0.222
1681293483949,2023-04-12T11:58:03.949,8.867,0.787,-0.453,0.356,0.220
1681293483959,2023-04-12T11:58:03.959,8.877,0.786,-0.450,0.366,0.214
1681293483969,2023-04-12T11:58:03.969,8.887,0.787,-0.439,0.379,0.210
1681293483978,2023-04-12T11:58:03.978,8.896,0.793,-0.425,0.379,0.217
1681293483988,2023-04-12T11:58:03.988,8.906,0.802,-0.415,0.363,0.231
1681293483998,2023-04-12T11:58:03.998,8.916,0.809,-0.409,0.343,0.246
1681293484009,2023-04-12T11:58:04.009,8.927,0.813,-0.405,0.330,0.257
1681293484019,2023-04-12T11:58:04.019,8.937,0.813,-0.404,0.325,0.264
1681293484028,2023-04-12T11:58:04.028,8.946,0.812,-0.406,0.321,0.269
1681293484039,2023-04-12T11:58:04.039,8.957,0.810,-0.409,0.320,0.273
1681293484048,2023-04-12T11:58:04.048,8.966,0.805,-0.415,0.320,0.277
1681293484058,2023-04-12T11:58:04.058,8.976,0.801,-0.420,0.321,0.281
1681293484069,2023-04-12T11:58:04.069,8.987,0.796,-0.425,0.322,0.286
1681293484078,2023-04-12T11:58:04.078,8.996,0.791,-0.430,0.323,0.291
1681293484088,2023-04-12T11:58:04.088,9.006,0.788,-0.432,0.324,0.295
1681293484098,2023-04-12T11:58:04.098,9.016,0.787,-0.430,0.326,0.298
1681293484108,2023-04-12T11:58:04.108,9.026,0.787,-0.426,0.330,0.300
1681293484119,2023-04-12T11:58:04.119,9.037,0.789,-0.420,0.334,0.299
1681293484127,2023-04-12T11:58:04.127,9.045,0.790,-0.416,0.338,0.297
1681293484138,2023-04-12T11:58:04.138,9.056,0.788,-0.415,0.346,0.295
1681293484148,2023-04-12T11:58:04.148,9.066,0.784,-0.417,0.356,0.291
1681293484158,2023-04-12T11:58:04.158,9.076,0.779,-0.420,0.365,0.288
1681293484168,2023-04-12T11:58:04.168,9.086,0.777,-0.422,0.370,0.286
1681293484177,2023-04-12T11:58:04.177,9.095,0.775,-0.423,0.372,0.287
1681293484187,2023-04-12T11:58:04.187,9.105,0.773,-0.425,0.374,0.287
1681293484198,2023-04-12T11:58:04.198,9.116,0.769,-0.428,0.378,0.287
1681293484208,2023-04-12T11:58:04.208,9.126,0.764,-0.434,0.383,0.286
1681293484217,2023-04-12T11:58:04.217,9.135,0.757,-0.441,0.391,0.283
1681293484227,2023-04-12T11:58:04.227,9.145,0.751,-0.448,0.397,0.279
1681293484237,2023-04-12T11:58:04.237,9.155,0.746,-0.454,0.401,0.277
1681293484247,2023-04-12T11:58:04.247,9.165,0.743,-0.457,0.404,0.274
1681293484258,2023-04-12T11:58:04.258,9.176,0.741,-0.460,0.407,0.271
1681293484266,2023-04-12T11:58:04.266,9.184,0.740,-0.462,0.408,0.268
1681293484278,2023-04-12T11:58:04.278,9.196,0.740,-0.464,0.408,0.266
1681293484287,2023-04-12T11:58:04.287,9.205,0.739,-0.467,0.406,0.264
1681293484297,2023-04-12T11:58:04.297,9.215,0.738,-0.472,0.403,0.265
1681293484307,2023-04-12T11:58:04.307,9.225,0.739,-0.475,0.397,0.266
1681293484316,2023-04-12T11:58:04.316,9.234,0.738,-0.480,0.392,0.269
1681293484327,2023-04-12T11:58:04.327,9.245,0.736,-0.485,0.385,0.274
1681293484337,2023-04-12T11:58:04.337,9.255,0.732,-0.491,0.380,0.280
1681293484347,2023-04-12T11:58:04.347,9.265,0.729,-0.496,0.373,0.288
1681293484357,2023-04-12T11:58:04.357,9.275,0.724,-0.503,0.366,0.299
1681293484366,2023-04-12T11:58:04.366,9.284,0.720,-0.505,0.361,0.309
1681293484376,2023-04-12T11:58:04.376,9.294,0.716,-0.507,0.357,0.319
1681293484387,2023-04-12T11:58:04.387,9.305,0.712,-0.509,0.353,0.330
1681293484397,2023-04-12T11:58:04.397,9.315,0.709,-0.510,0.349,0.339
1681293484407,2023-04-12T11:58:04.407,9.325,0.706,-0.511,0.347,0.346
1681293484416,2023-04-12T11:58:04.416,9.334,0.703,-0.512,0.344,0.353
1681293484426,2023-04-12T11:58:04.426,9.344,0.703,-0.511,0.340,0.360
1681293484436,2023-04-12T11:58:04.436,9.354,0.702,-0.511,0.335,0.366
1681293484447,2023-04-12T11:58:04.447,9.365,0.700,-0.512,0.332,0.371
1681293484457,2023-04-12T11:58:04.457,9.375,0.699,-0.514,0.326,0.375
1681293484466,2023-04-12T11:58:04.466,9.384,0.698,-0.516,0.325,0.377
1681293484476,2023-04-12T11:58:04.476,9.394,0.697,-0.516,0.327,0.375
1681293484486,2023-04-12T11:58:04.486,9.404,0.698,-0.515,0.330,0.373
1681293484496,2023-04-12T11:58:04.496,9.414,0.700,-0.511,0.333,0.371
1681293484507,2023-04-12T11:58:04.507,9.425,0.703,-0.506,0.335,0.370
1681293484517,2023-04-12T11:58:04.517,9.435,0.707,-0.499,0.337,0.370
1681293484526,2023-04-12T11:58:04.526,9.444,0.711,-0.492,0.339,0.372
1681293484536,2023-04-12T11:58:04.536,9.454,0.715,-0.483,0.341,0.373
1681293484546,2023-04-12T11:58:04.546,9.464,0.721,-0.471,0.349,0.369
1681293484557,2023-04-12T11:58:04.557,9.475,0.728,-0.461,0.348,0.369
1681293484565,2023-04-12T11:58:04.565,9.483,0.739,-0.449,0.333,0.376
1681293484576,2023-04-12T11:58:04.576,9.494,0.745,-0.441,0.325,0.381
1681293484586,2023-04-12T11:58:04.586,9.504,0.748,-0.437,0.326,0.378
1681293484596,2023-04-12T11:58:04.596,9.514,0.741,-0.449,0.319,0.383
1681293484605,2023-04-12T11:58:04.605,9.523,0.729,-0.469,0.318,0.384
1681293484615,2023-04-12T11:58:04.615,9.533,0.717,-0.486,0.319,0.385
1681293484625,2023-04-12T11:58:04.625,9.543,0.701,-0.504,0.323,0.387
1681293484636,2023-04-12T11:58:04.636,9.554,0.686,-0.520,0.329,0.389
1681293484646,2023-04-12T11:58:04.646,9.564,0.677,-0.525,0.317,0.405
1681293484655,2023-04-12T11:58:04.655,9.573,0.674,-0.524,0.313,0.417
1681293484665,2023-04-12T11:58:04.665,9.583,0.664,-0.531,0.331,0.408
1681293484675,2023-04-12T11:58:04.675,9.593,0.653,-0.534,0.348,0.409
1681293484685,2023-04-12T11:58:04.685,9.603,0.646,-0.531,0.355,0.419
1681293484696,2023-04-12T11:58:04.696,9.614,0.639,-0.530,0.361,0.426
1681293484704,2023-04-12T11:58:04.704,9.622,0.633,-0.533,0.360,0.430
1681293484715,2023-04-12T11:58:04.715,9.633,0.631,-0.540,0.351,0.433
1681293484725,2023-04-12T11:58:04.725,9.643,0.633,-0.546,0.326,0.441
1681293484735,2023-04-12T11:58:04.735,9.653,0.637,-0.552,0.292,0.452
1681293484745,2023-04-12T11:58:04.745,9.663,0.639,-0.555,0.259,0.466
1681293484754,2023-04-12T11:58:04.754,9.672,0.638,-0.556,0.236,0.477
1681293484765,2023-04-12T11:58:04.765,9.683,0.632,-0.563,0.233,0.478
1681293484775,2023-04-12T11:58:04.775,9.693,0.624,-0.574,0.242,0.472
1681293484785,2023-04-12T11:58:04.785,9.703,0.613,-0.589,0.258,0.460
1681293484795,2023-04-12T11:58:04.795,9.713,0.601,-0.606,0.270,0.446
1681293484804,2023-04-12T11:58:04.804,9.722,0.597,-0.616,0.269,0.439
1681293484814,2023-04-12T11:58:04.814,9.732,0.596,-0.622,0.259,0.437
1681293484825,2023-04-12T11:58:04.825,9.743,0.595,-0.628,0.248,0.436
1681293484835,2023-04-12T11:58:04.835,9.753,0.594,-0.632,0.233,0.440
1681293484845,2023-04-12T11:58:04.845,9.763,0.591,-0.633,0.215,0.452
