epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293294794,2023-04-12T11:54:54.794,23.534,-0.029,-0.021,-0.002
1681293294804,2023-04-12T11:54:54.804,23.544,-0.029,-0.020,0.000
1681293294814,2023-04-12T11:54:54.814,23.554,-0.029,-0.019,0.000
1681293294825,2023-04-12T11:54:54.825,23.565,-0.029,-0.019,-0.000
1681293294835,2023-04-12T11:54:54.835,23.575,-0.033,-0.021,-0.000
1681293294844,2023-04-12T11:54:54.844,23.584,-0.035,-0.024,-0.000
1681293294854,2023-04-12T11:54:54.854,23.594,-0.035,-0.022,-0.004
1681293294864,2023-04-12T11:54:54.864,23.604,-0.033,-0.020,-0.005
1681293294874,2023-04-12T11:54:54.874,23.614,-0.033,-0.020,-0.006
1681293294885,2023-04-12T11:54:54.885,23.625,-0.032,-0.016,-0.009
1681293294894,2023-04-12T11:54:54.894,23.634,-0.032,-0.014,-0.013
1681293294904,2023-04-12T11:54:54.904,23.644,-0.030,-0.018,-0.010
1681293294914,2023-04-12T11:54:54.914,23.654,-0.030,-0.019,-0.009
1681293294924,2023-04-12T11:54:54.924,23.664,-0.032,-0.023,-0.009
1681293294935,2023-04-12T11:54:54.935,23.675,-0.033,-0.022,-0.007
1681293294943,2023-04-12T11:54:54.943,23.683,-0.031,-0.023,-0.007
1681293294954,2023-04-12T11:54:54.954,23.694,-0.029,-0.022,-0.009
1681293294964,2023-04-12T11:54:54.964,23.704,-0.031,-0.019,-0.013
1681293294974,2023-04-12T11:54:54.974,23.714,-0.032,-0.022,-0.014
1681293294984,2023-04-12T11:54:54.984,23.724,-0.031,-0.027,-0.015
1681293294993,2023-04-12T11:54:54.993,23.733,-0.029,-0.031,-0.011
1681293295003,2023-04-12T11:54:55.003,23.743,-0.030,-0.028,-0.011
1681293295014,2023-04-12T11:54:55.014,23.754,-0.030,-0.024,-0.011
1681293295024,2023-04-12T11:54:55.024,23.764,-0.026,-0.024,-0.011
1681293295033,2023-04-12T11:54:55.033,23.773,-0.026,-0.022,-0.014
1681293295043,2023-04-12T11:54:55.043,23.783,-0.029,-0.025,-0.011
1681293295053,2023-04-12T11:54:55.053,23.793,-0.030,-0.028,-0.011
1681293295063,2023-04-12T11:54:55.063,23.803,-0.031,-0.027,-0.014
1681293295074,2023-04-12T11:54:55.074,23.814,-0.030,-0.029,-0.013
1681293295082,2023-04-12T11:54:55.082,23.822,-0.032,-0.031,-0.016
1681293295093,2023-04-12T11:54:55.093,23.833,-0.033,-0.032,-0.017
1681293295103,2023-04-12T11:54:55.103,23.843,-0.034,-0.030,-0.017
1681293295113,2023-04-12T11:54:55.113,23.853,-0.036,-0.028,-0.021
1681293295123,2023-04-12T11:54:55.123,23.863,-0.033,-0.035,-0.026
1681293295132,2023-04-12T11:54:55.132,23.872,-0.032,-0.041,-0.026
1681293295143,2023-04-12T11:54:55.143,23.883,-0.031,-0.040,-0.023
1681293295153,2023-04-12T11:54:55.153,23.893,-0.035,-0.040,-0.018
1681293295163,2023-04-12T11:54:55.163,23.903,-0.029,-0.036,-0.017
1681293295173,2023-04-12T11:54:55.173,23.913,-0.026,-0.031,-0.016
1681293295182,2023-04-12T11:54:55.182,23.922,-0.028,-0.032,-0.022
1681293295192,2023-04-12T11:54:55.192,23.932,-0.032,-0.033,-0.024
1681293295203,2023-04-12T11:54:55.203,23.943,-0.036,-0.030,-0.022
1681293295213,2023-04-12T11:54:55.213,23.953,-0.032,-0.028,-0.021
1681293295223,2023-04-12T11:54:55.223,23.963,-0.032,-0.029,-0.020
1681293295232,2023-04-12T11:54:55.232,23.972,-0.029,-0.027,-0.020
1681293295242,2023-04-12T11:54:55.242,23.982,-0.029,-0.029,-0.018
1681293295252,2023-04-12T11:54:55.252,23.992,-0.034,-0.028,-0.021
1681293295263,2023-04-12T11:54:55.263,24.003,-0.034,-0.028,-0.018
1681293295271,2023-04-12T11:54:55.271,24.011,-0.033,-0.024,-0.019
1681293295282,2023-04-12T11:54:55.282,24.022,-0.036,-0.023,-0.022
1681293295292,2023-04-12T11:54:55.292,24.032,-0.032,-0.021,-0.025
1681293295302,2023-04-12T11:54:55.302,24.042,-0.033,-0.022,-0.026
1681293295312,2023-04-12T11:54:55.312,24.052,-0.037,-0.027,-0.025
1681293295321,2023-04-12T11:54:55.321,24.061,-0.037,-0.027,-0.021
1681293295332,2023-04-12T11:54:55.332,24.072,-0.035,-0.028,-0.020
1681293295342,2023-04-12T11:54:55.342,24.082,-0.035,-0.029,-0.021
1681293295352,2023-04-12T11:54:55.352,24.092,-0.031,-0.030,-0.017
1681293295362,2023-04-12T11:54:55.362,24.102,-0.025,-0.031,-0.013
1681293295371,2023-04-12T11:54:55.371,24.111,-0.028,-0.031,-0.013
1681293295383,2023-04-12T11:54:55.383,24.123,-0.032,-0.026,-0.016
1681293295392,2023-04-12T11:54:55.392,24.132,-0.034,-0.021,-0.022
1681293295402,2023-04-12T11:54:55.402,24.142,-0.039,-0.020,-0.027
1681293295412,2023-04-12T11:54:55.412,24.152,-0.045,-0.020,-0.026
1681293295421,2023-04-12T11:54:55.421,24.161,-0.046,-0.019,-0.027
1681293295431,2023-04-12T11:54:55.431,24.171,-0.042,-0.019,-0.027
1681293295441,2023-04-12T11:54:55.441,24.181,-0.037,-0.022,-0.022
1681293295452,2023-04-12T11:54:55.452,24.192,-0.034,-0.023,-0.019
1681293295462,2023-04-12T11:54:55.462,24.202,-0.035,-0.026,-0.019
1681293295471,2023-04-12T11:54:55.471,24.211,-0.034,-0.026,-0.017
1681293295481,2023-04-12T11:54:55.481,24.221,-0.031,-0.029,-0.015
1681293295491,2023-04-12T11:54:55.491,24.231,-0.029,-0.027,-0.017
1681293295501,2023-04-12T11:54:55.501,24.241,-0.027,-0.022,-0.019
1681293295510,2023-04-12T11:54:55.510,24.250,-0.030,-0.020,-0.019
1681293295520,2023-04-12T11:54:55.520,24.260,-0.033,-0.022,-0.021
1681293295531,2023-04-12T11:54:55.531,24.271,-0.031,-0.018,-0.022
1681293295541,2023-04-12T11:54:55.541,24.281,-0.025,-0.021,-0.019
1681293295551,2023-04-12T11:54:55.551,24.291,-0.025,-0.028,-0.013
1681293295560,2023-04-12T11:54:55.560,24.300,-0.033,-0.028,-0.011
1681293295570,2023-04-12T11:54:55.570,24.310,-0.033,-0.022,-0.007
1681293295581,2023-04-12T11:54:55.581,24.321,-0.028,-0.022,-0.009
1681293295591,2023-04-12T11:54:55.591,24.331,-0.024,-0.026,-0.013
1681293295601,2023-04-12T11:54:55.601,24.341,-0.027,-0.028,-0.012
1681293295610,2023-04-12T11:54:55.610,24.350,-0.026,-0.021,-0.009
1681293295622,2023-04-12T11:54:55.622,24.362,-0.029,-0.018,-0.007
1681293295630,2023-04-12T11:54:55.630,24.370,-0.026,-0.016,-0.007
1681293295641,2023-04-12T11:54:55.641,24.381,-0.024,-0.017,-0.002
1681293295651,2023-04-12T11:54:55.651,24.391,-0.025,-0.017,0.002
1681293295660,2023-04-12T11:54:55.660,24.400,-0.022,-0.015,0.004
1681293295670,2023-04-12T11:54:55.670,24.410,-0.024,-0.015,0.001
1681293295680,2023-04-12T11:54:55.680,24.420,-0.025,-0.020,-0.002
1681293295690,2023-04-12T11:54:55.690,24.430,-0.028,-0.025,0.002
1681293295701,2023-04-12T11:54:55.701,24.441,-0.031,-0.029,0.005
1681293295711,2023-04-12T11:54:55.711,24.451,-0.029,-0.026,0.010
1681293295720,2023-04-12T11:54:55.720,24.460,-0.027,-0.021,0.011
1681293295730,2023-04-12T11:54:55.730,24.470,-0.026,-0.021,0.007
1681293295740,2023-04-12T11:54:55.740,24.480,-0.028,-0.022,0.003
1681293295750,2023-04-12T11:54:55.750,24.490,-0.031,-0.024,0.001
1681293295759,2023-04-12T11:54:55.759,24.499,-0.031,-0.024,0.003
1681293295769,2023-04-12T11:54:55.769,24.509,-0.032,-0.024,0.002
1681293295780,2023-04-12T11:54:55.780,24.520,-0.025,-0.026,0.007
1681293295790,2023-04-12T11:54:55.790,24.530,-0.021,-0.024,0.009
1681293295800,2023-04-12T11:54:55.800,24.540,-0.024,-0.023,0.012
1681293295809,2023-04-12T11:54:55.809,24.549,-0.028,-0.022,0.014
1681293295819,2023-04-12T11:54:55.819,24.559,-0.031,-0.017,0.012
1681293295830,2023-04-12T11:54:55.830,24.570,-0.028,-0.013,0.014
1681293295840,2023-04-12T11:54:55.840,24.580,-0.026,-0.011,0.017
1681293295849,2023-04-12T11:54:55.849,24.589,-0.026,-0.006,0.017
1681293295859,2023-04-12T11:54:55.859,24.599,-0.028,-0.005,0.017
1681293295869,2023-04-12T11:54:55.869,24.609,-0.029,-0.006,0.012
1681293295879,2023-04-12T11:54:55.879,24.619,-0.036,-0.009,0.012
1681293295890,2023-04-12T11:54:55.890,24.630,-0.036,-0.008,0.018
1681293295898,2023-04-12T11:54:55.898,24.638,-0.037,-0.001,0.013
1681293295909,2023-04-12T11:54:55.909,24.649,-0.035,-0.003,0.009
1681293295919,2023-04-12T11:54:55.919,24.659,-0.035,-0.010,0.010
1681293295929,2023-04-12T11:54:55.929,24.669,-0.032,-0.016,0.011
1681293295939,2023-04-12T11:54:55.939,24.679,-0.029,-0.016,0.016
1681293295950,2023-04-12T11:54:55.950,24.690,-0.030,-0.014,0.018
1681293295958,2023-04-12T11:54:55.958,24.698,-0.031,-0.013,0.016
1681293295969,2023-04-12T11:54:55.969,24.709,-0.027,-0.012,0.017
1681293295979,2023-04-12T11:54:55.979,24.719,-0.023,-0.018,0.017
1681293295989,2023-04-12T11:54:55.989,24.729,-0.023,-0.023,0.016
1681293295998,2023-04-12T11:54:55.998,24.738,-0.024,-0.021,0.018
1681293296008,2023-04-12T11:54:56.008,24.748,-0.030,-0.018,0.018
1681293296019,2023-04-12T11:54:56.019,24.759,-0.028,-0.017,0.016
1681293296029,2023-04-12T11:54:56.029,24.769,-0.027,-0.013,0.013
1681293296039,2023-04-12T11:54:56.039,24.779,-0.028,-0.013,0.009
1681293296048,2023-04-12T11:54:56.048,24.788,-0.030,-0.012,0.010
1681293296058,2023-04-12T11:54:56.058,24.798,-0.030,-0.015,0.011
1681293296068,2023-04-12T11:54:56.068,24.808,-0.033,-0.019,0.014
1681293296079,2023-04-12T11:54:56.079,24.819,-0.032,-0.021,0.021
1681293296089,2023-04-12T11:54:56.089,24.829,-0.031,-0.023,0.021
1681293296098,2023-04-12T11:54:56.098,24.838,-0.030,-0.019,0.019
1681293296108,2023-04-12T11:54:56.108,24.848,-0.027,-0.020,0.015
1681293296118,2023-04-12T11:54:56.118,24.858,-0.027,-0.019,0.015
1681293296128,2023-04-12T11:54:56.128,24.868,-0.031,-0.013,0.011
1681293296137,2023-04-12T11:54:56.137,24.877,-0.030,-0.013,0.009
1681293296147,2023-04-12T11:54:56.147,24.887,-0.032,-0.019,0.012
1681293296158,2023-04-12T11:54:56.158,24.898,-0.030,-0.020,0.014
1681293296168,2023-04-12T11:54:56.168,24.908,-0.032,-0.016,0.016
1681293296178,2023-04-12T11:54:56.178,24.918,-0.034,-0.008,0.016
1681293296188,2023-04-12T11:54:56.188,24.928,-0.035,-0.003,0.011
1681293296197,2023-04-12T11:54:56.197,24.937,-0.037,-0.009,0.008
1681293296207,2023-04-12T11:54:56.207,24.947,-0.036,-0.016,0.005
1681293296218,2023-04-12T11:54:56.218,24.958,-0.035,-0.020,0.005
1681293296228,2023-04-12T11:54:56.228,24.968,-0.033,-0.020,0.007
1681293296237,2023-04-12T11:54:56.237,24.977,-0.032,-0.017,0.005
1681293296247,2023-04-12T11:54:56.247,24.987,-0.031,-0.014,0.008
1681293296257,2023-04-12T11:54:56.257,24.997,-0.030,-0.015,0.008
1681293296268,2023-04-12T11:54:56.268,25.008,-0.031,-0.021,0.004
1681293296278,2023-04-12T11:54:56.278,25.018,-0.029,-0.026,0.007
1681293296287,2023-04-12T11:54:56.287,25.027,-0.029,-0.027,0.011
1681293296297,2023-04-12T11:54:56.297,25.037,-0.029,-0.025,0.009
1681293296307,2023-04-12T11:54:56.307,25.047,-0.031,-0.022,0.009
1681293296317,2023-04-12T11:54:56.317,25.057,-0.033,-0.023,0.007
1681293296328,2023-04-12T11:54:56.328,25.068,-0.038,-0.022,0.007
1681293296336,2023-04-12T11:54:56.336,25.076,-0.039,-0.020,0.004
1681293296347,2023-04-12T11:54:56.347,25.087,-0.042,-0.022,-0.000
1681293296357,2023-04-12T11:54:56.357,25.097,-0.041,-0.021,-0.001
1681293296367,2023-04-12T11:54:56.367,25.107,-0.040,-0.023,-0.004
1681293296377,2023-04-12T11:54:56.377,25.117,-0.034,-0.026,-0.003
1681293296386,2023-04-12T11:54:56.386,25.126,-0.033,-0.028,0.000
1681293296396,2023-04-12T11:54:56.396,25.136,-0.029,-0.031,0.008
1681293296407,2023-04-12T11:54:56.407,25.147,-0.033,-0.028,0.011
1681293296417,2023-04-12T11:54:56.417,25.157,-0.033,-0.023,0.007
1681293296426,2023-04-12T11:54:56.426,25.166,-0.031,-0.024,0.004
1681293296437,2023-04-12T11:54:56.437,25.177,-0.029,-0.021,0.007
1681293296446,2023-04-12T11:54:56.446,25.186,-0.034,-0.019,0.005
1681293296457,2023-04-12T11:54:56.457,25.197,-0.037,-0.015,-0.001
1681293296467,2023-04-12T11:54:56.467,25.207,-0.033,-0.019,-0.004
1681293296476,2023-04-12T11:54:56.476,25.216,-0.026,-0.033,-0.002
1681293296486,2023-04-12T11:54:56.486,25.226,-0.021,-0.040,-0.001
1681293296496,2023-04-12T11:54:56.496,25.236,-0.019,-0.030,-0.003
1681293296506,2023-04-12T11:54:56.506,25.246,-0.022,-0.021,-0.009
1681293296517,2023-04-12T11:54:56.517,25.257,-0.023,-0.018,-0.010
1681293296525,2023-04-12T11:54:56.525,25.265,-0.025,-0.020,-0.010
1681293296536,2023-04-12T11:54:56.536,25.276,-0.023,-0.021,-0.008
1681293296546,2023-04-12T11:54:56.546,25.286,-0.027,-0.025,-0.011
1681293296556,2023-04-12T11:54:56.556,25.296,-0.031,-0.028,-0.006
1681293296566,2023-04-12T11:54:56.566,25.306,-0.028,-0.030,-0.003
1681293296575,2023-04-12T11:54:56.575,25.315,-0.026,-0.033,-0.002
1681293296585,2023-04-12T11:54:56.585,25.325,-0.023,-0.041,-0.003
1681293296596,2023-04-12T11:54:56.596,25.336,-0.021,-0.042,-0.004
1681293296606,2023-04-12T11:54:56.606,25.346,-0.021,-0.040,-0.001
1681293296616,2023-04-12T11:54:56.616,25.356,-0.021,-0.034,0.002
1681293296625,2023-04-12T11:54:56.625,25.365,-0.019,-0.030,0.000
1681293296635,2023-04-12T11:54:56.635,25.375,-0.017,-0.028,0.000
1681293296645,2023-04-12T11:54:56.645,25.385,-0.018,-0.029,-0.004
1681293296656,2023-04-12T11:54:56.656,25.396,-0.023,-0.029,-0.006
1681293296666,2023-04-12T11:54:56.666,25.406,-0.028,-0.025,-0.007
1681293296676,2023-04-12T11:54:56.676,25.416,-0.032,-0.023,-0.007
1681293296685,2023-04-12T11:54:56.685,25.425,-0.032,-0.028,-0.005
1681293296695,2023-04-12T11:54:56.695,25.435,-0.032,-0.030,-0.004
1681293296706,2023-04-12T11:54:56.706,25.446,-0.035,-0.031,-0.006
1681293296716,2023-04-12T11:54:56.716,25.456,-0.033,-0.031,-0.004
1681293296725,2023-04-12T11:54:56.725,25.465,-0.032,-0.031,-0.002
1681293296735,2023-04-12T11:54:56.735,25.475,-0.030,-0.030,-0.003
1681293296745,2023-04-12T11:54:56.745,25.485,-0.027,-0.030,-0.005
1681293296755,2023-04-12T11:54:56.755,25.495,-0.026,-0.026,-0.007
1681293296764,2023-04-12T11:54:56.764,25.504,-0.023,-0.024,-0.007
1681293296774,2023-04-12T11:54:56.774,25.514,-0.023,-0.025,-0.010
1681293296785,2023-04-12T11:54:56.785,25.525,-0.024,-0.027,-0.009
1681293296795,2023-04-12T11:54:56.795,25.535,-0.024,-0.028,-0.008
1681293296805,2023-04-12T11:54:56.805,25.545,-0.031,-0.029,-0.008
1681293296814,2023-04-12T11:54:56.814,25.554,-0.031,-0.029,-0.006
1681293296824,2023-04-12T11:54:56.824,25.564,-0.034,-0.027,-0.007
1681293296834,2023-04-12T11:54:56.834,25.574,-0.030,-0.025,-0.004
1681293296845,2023-04-12T11:54:56.845,25.585,-0.028,-0.030,-0.007
1681293296855,2023-04-12T11:54:56.855,25.595,-0.029,-0.034,-0.009
1681293296864,2023-04-12T11:54:56.864,25.604,-0.026,-0.033,-0.007
1681293296874,2023-04-12T11:54:56.874,25.614,-0.024,-0.031,-0.005
1681293296884,2023-04-12T11:54:56.884,25.624,-0.024,-0.027,-0.005
1681293296894,2023-04-12T11:54:56.894,25.634,-0.022,-0.026,-0.008
1681293296905,2023-04-12T11:54:56.905,25.645,-0.022,-0.033,-0.007
1681293296915,2023-04-12T11:54:56.915,25.655,-0.021,-0.039,-0.005
1681293296924,2023-04-12T11:54:56.924,25.664,-0.025,-0.038,-0.005
1681293296934,2023-04-12T11:54:56.934,25.674,-0.027,-0.033,-0.003
1681293296944,2023-04-12T11:54:56.944,25.684,-0.030,-0.027,-0.003
1681293296955,2023-04-12T11:54:56.955,25.695,-0.031,-0.025,-0.007
1681293296963,2023-04-12T11:54:56.963,25.703,-0.026,-0.029,-0.007
1681293296974,2023-04-12T11:54:56.974,25.714,-0.023,-0.033,-0.003
1681293296984,2023-04-12T11:54:56.984,25.724,-0.024,-0.030,-0.001
1681293296994,2023-04-12T11:54:56.994,25.734,-0.023,-0.028,-0.002
1681293297003,2023-04-12T11:54:57.003,25.743,-0.024,-0.026,-0.002
1681293297013,2023-04-12T11:54:57.013,25.753,-0.022,-0.027,-0.001
1681293297023,2023-04-12T11:54:57.023,25.763,-0.023,-0.026,-0.002
1681293297034,2023-04-12T11:54:57.034,25.774,-0.024,-0.027,-0.002
1681293297044,2023-04-12T11:54:57.044,25.784,-0.025,-0.028,0.002
1681293297053,2023-04-12T11:54:57.053,25.793,-0.028,-0.032,0.003
1681293297063,2023-04-12T11:54:57.063,25.803,-0.029,-0.034,0.004
1681293297073,2023-04-12T11:54:57.073,25.813,-0.028,-0.033,0.006
1681293297083,2023-04-12T11:54:57.083,25.823,-0.027,-0.030,0.004
1681293297094,2023-04-12T11:54:57.094,25.834,-0.028,-0.024,-0.004
1681293297102,2023-04-12T11:54:57.102,25.842,-0.030,-0.026,-0.008
1681293297113,2023-04-12T11:54:57.113,25.853,-0.027,-0.024,-0.007
1681293297123,2023-04-12T11:54:57.123,25.863,-0.026,-0.022,-0.004
1681293297133,2023-04-12T11:54:57.133,25.873,-0.027,-0.021,-0.002
1681293297144,2023-04-12T11:54:57.144,25.884,-0.028,-0.027,0.006
1681293297152,2023-04-12T11:54:57.152,25.892,-0.029,-0.028,0.008
1681293297163,2023-04-12T11:54:57.163,25.903,-0.027,-0.029,0.008
1681293297173,2023-04-12T11:54:57.173,25.913,-0.025,-0.034,0.002
1681293297183,2023-04-12T11:54:57.183,25.923,-0.025,-0.036,-0.001
1681293297193,2023-04-12T11:54:57.193,25.933,-0.024,-0.040,-0.005
1681293297202,2023-04-12T11:54:57.202,25.942,-0.026,-0.042,-0.008
1681293297212,2023-04-12T11:54:57.212,25.952,-0.029,-0.040,-0.009
1681293297223,2023-04-12T11:54:57.223,25.963,-0.032,-0.038,-0.008
1681293297233,2023-04-12T11:54:57.233,25.973,-0.031,-0.037,-0.006
1681293297243,2023-04-12T11:54:57.243,25.983,-0.029,-0.036,-0.006
1681293297252,2023-04-12T11:54:57.252,25.992,-0.024,-0.036,-0.000
1681293297262,2023-04-12T11:54:57.262,26.002,-0.021,-0.035,0.002
1681293297272,2023-04-12T11:54:57.272,26.012,-0.019,-0.035,0.006
1681293297283,2023-04-12T11:54:57.283,26.023,-0.019,-0.031,0.007
1681293297293,2023-04-12T11:54:57.293,26.033,-0.021,-0.025,0.003
1681293297302,2023-04-12T11:54:57.302,26.042,-0.025,-0.023,-0.003
1681293297312,2023-04-12T11:54:57.312,26.052,-0.023,-0.024,0.002
1681293297322,2023-04-12T11:54:57.322,26.062,-0.024,-0.022,0.000
1681293297332,2023-04-12T11:54:57.332,26.072,-0.026,-0.018,-0.003
1681293297341,2023-04-12T11:54:57.341,26.081,-0.027,-0.016,0.001
1681293297352,2023-04-12T11:54:57.352,26.092,-0.029,-0.016,0.003
1681293297362,2023-04-12T11:54:57.362,26.102,-0.032,-0.017,0.005
1681293297372,2023-04-12T11:54:57.372,26.112,-0.029,-0.018,0.001
1681293297382,2023-04-12T11:54:57.382,26.122,-0.030,-0.017,0.001
1681293297391,2023-04-12T11:54:57.391,26.131,-0.033,-0.014,0.004
1681293297403,2023-04-12T11:54:57.403,26.143,-0.032,-0.015,0.005
1681293297412,2023-04-12T11:54:57.412,26.152,-0.035,-0.013,0.003
1681293297422,2023-04-12T11:54:57.422,26.162,-0.035,-0.014,0.004
1681293297432,2023-04-12T11:54:57.432,26.172,-0.032,-0.019,0.004
1681293297441,2023-04-12T11:54:57.441,26.181,-0.030,-0.017,0.005
1681293297451,2023-04-12T11:54:57.451,26.191,-0.029,-0.016,0.002
1681293297461,2023-04-12T11:54:57.461,26.201,-0.035,-0.013,0.002
1681293297472,2023-04-12T11:54:57.472,26.212,-0.039,-0.016,-0.003
1681293297482,2023-04-12T11:54:57.482,26.222,-0.037,-0.019,-0.001
1681293297491,2023-04-12T11:54:57.491,26.231,-0.035,-0.019,0.005
1681293297501,2023-04-12T11:54:57.501,26.241,-0.035,-0.018,0.002
1681293297511,2023-04-12T11:54:57.511,26.251,-0.034,-0.016,0.000
1681293297521,2023-04-12T11:54:57.521,26.261,-0.033,-0.015,0.001
1681293297532,2023-04-12T11:54:57.532,26.272,-0.033,-0.015,0.005
1681293297540,2023-04-12T11:54:57.540,26.280,-0.036,-0.016,0.003
1681293297551,2023-04-12T11:54:57.551,26.291,-0.037,-0.017,-0.002
1681293297561,2023-04-12T11:54:57.561,26.301,-0.037,-0.021,-0.003
1681293297571,2023-04-12T11:54:57.571,26.311,-0.032,-0.022,-0.000
1681293297582,2023-04-12T11:54:57.582,26.322,-0.033,-0.023,-0.002
1681293297590,2023-04-12T11:54:57.590,26.330,-0.032,-0.023,-0.001
1681293297601,2023-04-12T11:54:57.601,26.341,-0.031,-0.022,0.000
1681293297611,2023-04-12T11:54:57.611,26.351,-0.033,-0.020,-0.004
1681293297621,2023-04-12T11:54:57.621,26.361,-0.035,-0.021,-0.003
1681293297630,2023-04-12T11:54:57.630,26.370,-0.035,-0.022,-0.002
1681293297642,2023-04-12T11:54:57.642,26.382,-0.032,-0.022,-0.003
1681293297650,2023-04-12T11:54:57.650,26.390,-0.031,-0.021,-0.006
1681293297661,2023-04-12T11:54:57.661,26.401,-0.026,-0.025,-0.003
1681293297671,2023-04-12T11:54:57.671,26.411,-0.026,-0.031,0.001
1681293297680,2023-04-12T11:54:57.680,26.420,-0.022,-0.033,-0.001
1681293297690,2023-04-12T11:54:57.690,26.430,-0.026,-0.030,-0.007
1681293297700,2023-04-12T11:54:57.700,26.440,-0.029,-0.028,-0.011
1681293297710,2023-04-12T11:54:57.710,26.450,-0.031,-0.026,-0.011
1681293297721,2023-04-12T11:54:57.721,26.461,-0.032,-0.026,-0.011
1681293297729,2023-04-12T11:54:57.729,26.469,-0.031,-0.029,-0.006
1681293297740,2023-04-12T11:54:57.740,26.480,-0.029,-0.028,-0.006
1681293297750,2023-04-12T11:54:57.750,26.490,-0.029,-0.025,-0.006
1681293297760,2023-04-12T11:54:57.760,26.500,-0.028,-0.025,-0.001
1681293297770,2023-04-12T11:54:57.770,26.510,-0.035,-0.026,-0.004
1681293297779,2023-04-12T11:54:57.779,26.519,-0.033,-0.026,-0.002
1681293297790,2023-04-12T11:54:57.790,26.530,-0.030,-0.024,-0.004
1681293297800,2023-04-12T11:54:57.800,26.540,-0.029,-0.023,-0.004
1681293297810,2023-04-12T11:54:57.810,26.550,-0.028,-0.018,-0.004
1681293297820,2023-04-12T11:54:57.820,26.560,-0.031,-0.015,-0.007
1681293297829,2023-04-12T11:54:57.829,26.569,-0.031,-0.015,-0.010
1681293297839,2023-04-12T11:54:57.839,26.579,-0.028,-0.018,-0.004
1681293297850,2023-04-12T11:54:57.850,26.590,-0.030,-0.021,-0.003
1681293297860,2023-04-12T11:54:57.860,26.600,-0.031,-0.023,-0.004
1681293297870,2023-04-12T11:54:57.870,26.610,-0.032,-0.022,-0.003
1681293297879,2023-04-12T11:54:57.879,26.619,-0.034,-0.023,-0.003
1681293297889,2023-04-12T11:54:57.889,26.629,-0.034,-0.020,-0.005
1681293297899,2023-04-12T11:54:57.899,26.639,-0.033,-0.018,-0.005
1681293297910,2023-04-12T11:54:57.910,26.650,-0.034,-0.019,-0.003
1681293297918,2023-04-12T11:54:57.918,26.658,-0.035,-0.018,-0.005
1681293297929,2023-04-12T11:54:57.929,26.669,-0.032,-0.020,-0.001
1681293297939,2023-04-12T11:54:57.939,26.679,-0.031,-0.020,-0.001
1681293297949,2023-04-12T11:54:57.949,26.689,-0.032,-0.020,0.000
1681293297959,2023-04-12T11:54:57.959,26.699,-0.031,-0.022,-0.001
1681293297970,2023-04-12T11:54:57.970,26.710,-0.030,-0.022,-0.001
1681293297978,2023-04-12T11:54:57.978,26.718,-0.029,-0.022,-0.003
1681293297989,2023-04-12T11:54:57.989,26.729,-0.025,-0.024,-0.003
1681293297999,2023-04-12T11:54:57.999,26.739,-0.031,-0.022,-0.002
1681293298009,2023-04-12T11:54:58.009,26.749,-0.032,-0.020,-0.001
1681293298018,2023-04-12T11:54:58.018,26.758,-0.039,-0.019,-0.001
1681293298028,2023-04-12T11:54:58.028,26.768,-0.037,-0.018,0.000
1681293298039,2023-04-12T11:54:58.039,26.779,-0.031,-0.020,0.001
1681293298049,2023-04-12T11:54:58.049,26.789,-0.029,-0.020,-0.002
1681293298059,2023-04-12T11:54:58.059,26.799,-0.030,-0.019,-0.001
1681293298068,2023-04-12T11:54:58.068,26.808,-0.034,-0.021,0.002
1681293298078,2023-04-12T11:54:58.078,26.818,-0.035,-0.018,0.000
1681293298088,2023-04-12T11:54:58.088,26.828,-0.033,-0.019,-0.001
1681293298099,2023-04-12T11:54:58.099,26.839,-0.030,-0.022,-0.001
1681293298109,2023-04-12T11:54:58.109,26.849,-0.025,-0.024,0.001
1681293298118,2023-04-12T11:54:58.118,26.858,-0.028,-0.023,0.002
1681293298128,2023-04-12T11:54:58.128,26.868,-0.034,-0.021,0.002
1681293298138,2023-04-12T11:54:58.138,26.878,-0.038,-0.017,-0.001
1681293298148,2023-04-12T11:54:58.148,26.888,-0.035,-0.017,-0.005
1681293298159,2023-04-12T11:54:58.159,26.899,-0.032,-0.023,-0.001
1681293298167,2023-04-12T11:54:58.167,26.907,-0.027,-0.023,-0.000
1681293298178,2023-04-12T11:54:58.178,26.918,-0.026,-0.024,0.002
1681293298188,2023-04-12T11:54:58.188,26.928,-0.029,-0.024,0.004
1681293298198,2023-04-12T11:54:58.198,26.938,-0.026,-0.023,0.004
1681293298208,2023-04-12T11:54:58.208,26.948,-0.029,-0.023,0.001
1681293298217,2023-04-12T11:54:58.217,26.957,-0.030,-0.020,-0.003
1681293298227,2023-04-12T11:54:58.227,26.967,-0.033,-0.017,-0.001
1681293298238,2023-04-12T11:54:58.238,26.978,-0.035,-0.013,0.002
1681293298248,2023-04-12T11:54:58.248,26.988,-0.034,-0.017,-0.001
1681293298257,2023-04-12T11:54:58.257,26.997,-0.031,-0.023,0.001
1681293298267,2023-04-12T11:54:58.267,27.007,-0.027,-0.030,0.005
1681293298277,2023-04-12T11:54:58.277,27.017,-0.025,-0.027,0.005
1681293298288,2023-04-12T11:54:58.288,27.028,-0.027,-0.021,-0.001
