epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293406940,2023-04-12T11:56:46.940,6.680,0.716,0.172,0.667,-0.115
1681293406950,2023-04-12T11:56:46.950,6.690,0.713,0.167,0.671,-0.116
1681293406960,2023-04-12T11:56:46.960,6.700,0.711,0.160,0.674,-0.119
1681293406969,2023-04-12T11:56:46.969,6.709,0.711,0.151,0.676,-0.122
1681293406979,2023-04-12T11:56:46.979,6.719,0.714,0.140,0.675,-0.124
1681293406989,2023-04-12T11:56:46.989,6.729,0.717,0.128,0.673,-0.126
1681293407000,2023-04-12T11:56:47.000,6.740,0.720,0.113,0.673,-0.126
1681293407010,2023-04-12T11:56:47.010,6.750,0.725,0.101,0.669,-0.125
1681293407020,2023-04-12T11:56:47.020,6.760,0.742,0.091,0.652,-0.124
1681293407029,2023-04-12T11:56:47.029,6.769,0.753,0.084,0.642,-0.113
1681293407039,2023-04-12T11:56:47.039,6.779,0.762,0.078,0.636,-0.092
1681293407049,2023-04-12T11:56:47.049,6.789,0.765,0.081,0.634,-0.073
1681293407060,2023-04-12T11:56:47.060,6.800,0.764,0.083,0.637,-0.059
1681293407070,2023-04-12T11:56:47.070,6.810,0.762,0.083,0.641,-0.043
1681293407079,2023-04-12T11:56:47.079,6.819,0.759,0.084,0.645,-0.028
1681293407090,2023-04-12T11:56:47.090,6.830,0.755,0.083,0.650,-0.015
1681293407099,2023-04-12T11:56:47.099,6.839,0.751,0.081,0.655,-0.006
1681293407109,2023-04-12T11:56:47.109,6.849,0.744,0.075,0.664,-0.001
1681293407120,2023-04-12T11:56:47.120,6.860,0.736,0.068,0.674,0.001
1681293407130,2023-04-12T11:56:47.130,6.870,0.727,0.062,0.683,0.001
1681293407139,2023-04-12T11:56:47.139,6.879,0.718,0.062,0.693,-0.002
1681293407149,2023-04-12T11:56:47.149,6.889,0.711,0.065,0.700,-0.009
1681293407159,2023-04-12T11:56:47.159,6.899,0.706,0.072,0.705,-0.017
1681293407170,2023-04-12T11:56:47.170,6.910,0.701,0.078,0.709,-0.024
1681293407180,2023-04-12T11:56:47.180,6.920,0.696,0.080,0.713,-0.030
1681293407189,2023-04-12T11:56:47.189,6.929,0.690,0.078,0.719,-0.036
1681293407199,2023-04-12T11:56:47.199,6.939,0.683,0.074,0.725,-0.045
1681293407209,2023-04-12T11:56:47.209,6.949,0.676,0.069,0.732,-0.057
1681293407219,2023-04-12T11:56:47.219,6.959,0.670,0.061,0.736,-0.072
1681293407230,2023-04-12T11:56:47.230,6.970,0.669,0.048,0.737,-0.087
1681293407240,2023-04-12T11:56:47.240,6.980,0.672,0.033,0.733,-0.098
1681293407250,2023-04-12T11:56:47.250,6.990,0.677,0.020,0.728,-0.109
1681293407259,2023-04-12T11:56:47.259,6.999,0.684,0.010,0.720,-0.118
1681293407269,2023-04-12T11:56:47.269,7.009,0.695,0.002,0.709,-0.120
1681293407279,2023-04-12T11:56:47.279,7.019,0.698,-0.001,0.706,-0.119
1681293407290,2023-04-12T11:56:47.290,7.030,0.696,-0.000,0.708,-0.118
1681293407298,2023-04-12T11:56:47.298,7.038,0.699,0.001,0.706,-0.116
1681293407309,2023-04-12T11:56:47.309,7.049,0.702,0.002,0.703,-0.115
1681293407319,2023-04-12T11:56:47.319,7.059,0.705,0.004,0.700,-0.117
1681293407329,2023-04-12T11:56:47.329,7.069,0.706,0.004,0.698,-0.119
1681293407339,2023-04-12T11:56:47.339,7.079,0.706,0.004,0.698,-0.121
1681293407350,2023-04-12T11:56:47.350,7.090,0.708,0.006,0.696,-0.123
1681293407358,2023-04-12T11:56:47.358,7.098,0.710,0.013,0.693,-0.123
1681293407369,2023-04-12T11:56:47.369,7.109,0.711,0.019,0.693,-0.118
1681293407379,2023-04-12T11:56:47.379,7.119,0.711,0.025,0.694,-0.110
1681293407389,2023-04-12T11:56:47.389,7.129,0.709,0.027,0.698,-0.099
1681293407400,2023-04-12T11:56:47.400,7.140,0.702,0.030,0.705,-0.091
1681293407410,2023-04-12T11:56:47.410,7.150,0.696,0.028,0.713,-0.084
1681293407419,2023-04-12T11:56:47.419,7.159,0.695,0.021,0.715,-0.074
1681293407429,2023-04-12T11:56:47.429,7.169,0.704,0.011,0.707,-0.067
1681293407439,2023-04-12T11:56:47.439,7.179,0.712,-0.001,0.700,-0.062
1681293407449,2023-04-12T11:56:47.449,7.189,0.717,-0.016,0.695,-0.058
1681293407458,2023-04-12T11:56:47.458,7.198,0.718,-0.029,0.693,-0.056
1681293407468,2023-04-12T11:56:47.468,7.208,0.718,-0.042,0.693,-0.054
1681293407479,2023-04-12T11:56:47.479,7.219,0.718,-0.052,0.692,-0.053
1681293407489,2023-04-12T11:56:47.489,7.229,0.723,-0.060,0.687,-0.053
1681293407499,2023-04-12T11:56:47.499,7.239,0.731,-0.059,0.678,-0.052
1681293407509,2023-04-12T11:56:47.509,7.249,0.740,-0.053,0.669,-0.045
1681293407518,2023-04-12T11:56:47.518,7.258,0.740,-0.045,0.671,-0.025
1681293407528,2023-04-12T11:56:47.528,7.268,0.747,-0.044,0.663,0.002
1681293407539,2023-04-12T11:56:47.539,7.279,0.745,-0.050,0.664,0.024
1681293407549,2023-04-12T11:56:47.549,7.289,0.740,-0.059,0.669,0.041
1681293407559,2023-04-12T11:56:47.559,7.299,0.734,-0.067,0.674,0.057
1681293407569,2023-04-12T11:56:47.569,7.309,0.729,-0.076,0.677,0.069
1681293407578,2023-04-12T11:56:47.578,7.318,0.722,-0.086,0.682,0.077
1681293407588,2023-04-12T11:56:47.588,7.328,0.717,-0.097,0.685,0.084
1681293407599,2023-04-12T11:56:47.599,7.339,0.711,-0.105,0.689,0.092
1681293407609,2023-04-12T11:56:47.609,7.349,0.703,-0.112,0.695,0.104
1681293407619,2023-04-12T11:56:47.619,7.359,0.691,-0.122,0.702,0.117
1681293407628,2023-04-12T11:56:47.628,7.368,0.687,-0.132,0.703,0.127
1681293407638,2023-04-12T11:56:47.638,7.378,0.685,-0.140,0.702,0.134
1681293407649,2023-04-12T11:56:47.649,7.389,0.683,-0.143,0.703,0.138
1681293407659,2023-04-12T11:56:47.659,7.399,0.683,-0.143,0.704,0.135
1681293407669,2023-04-12T11:56:47.669,7.409,0.685,-0.138,0.705,0.122
1681293407678,2023-04-12T11:56:47.678,7.418,0.685,-0.131,0.710,0.097
1681293407688,2023-04-12T11:56:47.688,7.428,0.681,-0.122,0.718,0.068
1681293407698,2023-04-12T11:56:47.698,7.438,0.678,-0.114,0.725,0.040
1681293407709,2023-04-12T11:56:47.709,7.449,0.678,-0.111,0.726,0.020
1681293407719,2023-04-12T11:56:47.719,7.459,0.684,-0.116,0.721,0.010
1681293407729,2023-04-12T11:56:47.729,7.469,0.694,-0.126,0.708,0.003
1681293407738,2023-04-12T11:56:47.738,7.478,0.703,-0.140,0.697,0.002
1681293407748,2023-04-12T11:56:47.748,7.488,0.712,-0.154,0.686,0.004
1681293407758,2023-04-12T11:56:47.758,7.498,0.720,-0.168,0.673,0.009
1681293407769,2023-04-12T11:56:47.769,7.509,0.730,-0.182,0.659,0.014
1681293407779,2023-04-12T11:56:47.779,7.519,0.740,-0.196,0.643,0.022
1681293407788,2023-04-12T11:56:47.788,7.528,0.754,-0.213,0.620,0.034
1681293407798,2023-04-12T11:56:47.798,7.538,0.763,-0.219,0.607,0.038
1681293407808,2023-04-12T11:56:47.808,7.548,0.769,-0.225,0.597,0.039
1681293407818,2023-04-12T11:56:47.818,7.558,0.773,-0.233,0.589,0.040
1681293407829,2023-04-12T11:56:47.829,7.569,0.775,-0.241,0.582,0.041
1681293407837,2023-04-12T11:56:47.837,7.577,0.777,-0.246,0.578,0.040
1681293407848,2023-04-12T11:56:47.848,7.588,0.781,-0.243,0.574,0.041
1681293407858,2023-04-12T11:56:47.858,7.598,0.783,-0.234,0.575,0.044
1681293407868,2023-04-12T11:56:47.868,7.608,0.784,-0.221,0.579,0.047
1681293407879,2023-04-12T11:56:47.879,7.619,0.783,-0.205,0.585,0.051
1681293407889,2023-04-12T11:56:47.889,7.629,0.784,-0.191,0.588,0.058
1681293407898,2023-04-12T11:56:47.898,7.638,0.783,-0.185,0.591,0.067
1681293407908,2023-04-12T11:56:47.908,7.648,0.772,-0.190,0.602,0.074
1681293407918,2023-04-12T11:56:47.918,7.658,0.755,-0.200,0.620,0.078
1681293407928,2023-04-12T11:56:47.928,7.668,0.749,-0.211,0.623,0.085
1681293407939,2023-04-12T11:56:47.939,7.679,0.755,-0.221,0.610,0.091
1681293407947,2023-04-12T11:56:47.947,7.687,0.764,-0.232,0.593,0.106
1681293407958,2023-04-12T11:56:47.958,7.698,0.771,-0.239,0.577,0.123
1681293407968,2023-04-12T11:56:47.968,7.708,0.774,-0.243,0.569,0.133
1681293407978,2023-04-12T11:56:47.978,7.718,0.777,-0.244,0.566,0.130
1681293407988,2023-04-12T11:56:47.988,7.728,0.779,-0.239,0.567,0.119
1681293407999,2023-04-12T11:56:47.999,7.739,0.791,-0.223,0.559,0.116
1681293408007,2023-04-12T11:56:48.007,7.747,0.795,-0.214,0.553,0.132
1681293408018,2023-04-12T11:56:48.018,7.758,0.798,-0.221,0.532,0.175
1681293408028,2023-04-12T11:56:48.028,7.768,0.797,-0.240,0.517,0.201
1681293408038,2023-04-12T11:56:48.038,7.778,0.789,-0.267,0.509,0.215
1681293408048,2023-04-12T11:56:48.048,7.788,0.778,-0.293,0.507,0.226
1681293408057,2023-04-12T11:56:48.057,7.797,0.773,-0.311,0.503,0.229
1681293408067,2023-04-12T11:56:48.067,7.807,0.768,-0.324,0.503,0.230
1681293408078,2023-04-12T11:56:48.078,7.818,0.765,-0.331,0.501,0.233
1681293408088,2023-04-12T11:56:48.088,7.828,0.759,-0.338,0.503,0.240
1681293408098,2023-04-12T11:56:48.098,7.838,0.750,-0.345,0.506,0.248
1681293408108,2023-04-12T11:56:48.108,7.848,0.740,-0.353,0.510,0.259
1681293408117,2023-04-12T11:56:48.117,7.857,0.731,-0.361,0.513,0.268
1681293408128,2023-04-12T11:56:48.128,7.868,0.719,-0.375,0.518,0.271
1681293408138,2023-04-12T11:56:48.138,7.878,0.708,-0.396,0.523,0.263
1681293408148,2023-04-12T11:56:48.148,7.888,0.697,-0.414,0.530,0.247
1681293408158,2023-04-12T11:56:48.158,7.898,0.690,-0.428,0.537,0.230
1681293408167,2023-04-12T11:56:48.167,7.907,0.690,-0.434,0.535,0.223
1681293408177,2023-04-12T11:56:48.177,7.917,0.691,-0.438,0.530,0.222
1681293408188,2023-04-12T11:56:48.188,7.928,0.693,-0.441,0.525,0.226
1681293408198,2023-04-12T11:56:48.198,7.938,0.693,-0.438,0.525,0.230
1681293408208,2023-04-12T11:56:48.208,7.948,0.696,-0.427,0.528,0.235
1681293408218,2023-04-12T11:56:48.218,7.958,0.688,-0.418,0.543,0.238
1681293408227,2023-04-12T11:56:48.227,7.967,0.670,-0.420,0.564,0.237
1681293408237,2023-04-12T11:56:48.237,7.977,0.664,-0.424,0.565,0.245
1681293408248,2023-04-12T11:56:48.248,7.988,0.661,-0.429,0.559,0.258
1681293408258,2023-04-12T11:56:48.258,7.998,0.664,-0.432,0.546,0.274
1681293408268,2023-04-12T11:56:48.268,8.008,0.668,-0.432,0.534,0.285
1681293408277,2023-04-12T11:56:48.277,8.017,0.672,-0.431,0.527,0.290
1681293408287,2023-04-12T11:56:48.287,8.027,0.675,-0.429,0.526,0.290
1681293408297,2023-04-12T11:56:48.297,8.037,0.674,-0.427,0.532,0.283
1681293408308,2023-04-12T11:56:48.308,8.048,0.675,-0.422,0.540,0.273
1681293408318,2023-04-12T11:56:48.318,8.058,0.676,-0.417,0.547,0.264
1681293408327,2023-04-12T11:56:48.327,8.067,0.676,-0.414,0.551,0.260
1681293408337,2023-04-12T11:56:48.337,8.077,0.674,-0.415,0.554,0.259
1681293408347,2023-04-12T11:56:48.347,8.087,0.668,-0.420,0.557,0.258
1681293408358,2023-04-12T11:56:48.358,8.098,0.663,-0.426,0.558,0.258
1681293408368,2023-04-12T11:56:48.368,8.108,0.660,-0.432,0.559,0.258
1681293408378,2023-04-12T11:56:48.378,8.118,0.657,-0.436,0.558,0.257
1681293408387,2023-04-12T11:56:48.387,8.127,0.655,-0.440,0.558,0.257
1681293408397,2023-04-12T11:56:48.397,8.137,0.654,-0.442,0.557,0.257
1681293408407,2023-04-12T11:56:48.407,8.147,0.654,-0.444,0.556,0.258
1681293408418,2023-04-12T11:56:48.418,8.158,0.654,-0.445,0.555,0.258
1681293408428,2023-04-12T11:56:48.428,8.168,0.654,-0.446,0.553,0.259
1681293408437,2023-04-12T11:56:48.437,8.177,0.654,-0.447,0.552,0.260
1681293408447,2023-04-12T11:56:48.447,8.187,0.654,-0.448,0.551,0.261
1681293408457,2023-04-12T11:56:48.457,8.197,0.652,-0.451,0.550,0.263
1681293408467,2023-04-12T11:56:48.467,8.207,0.650,-0.454,0.549,0.265
1681293408478,2023-04-12T11:56:48.478,8.218,0.648,-0.457,0.548,0.267
1681293408488,2023-04-12T11:56:48.488,8.228,0.646,-0.460,0.546,0.270
1681293408497,2023-04-12T11:56:48.497,8.237,0.644,-0.463,0.544,0.274
1681293408507,2023-04-12T11:56:48.507,8.247,0.642,-0.466,0.542,0.278
1681293408517,2023-04-12T11:56:48.517,8.257,0.641,-0.468,0.540,0.281
1681293408527,2023-04-12T11:56:48.527,8.267,0.639,-0.470,0.539,0.284
1681293408538,2023-04-12T11:56:48.538,8.278,0.638,-0.471,0.537,0.286
1681293408546,2023-04-12T11:56:48.546,8.286,0.637,-0.473,0.537,0.288
1681293408557,2023-04-12T11:56:48.557,8.297,0.636,-0.474,0.535,0.291
1681293408567,2023-04-12T11:56:48.567,8.307,0.635,-0.475,0.534,0.294
1681293408577,2023-04-12T11:56:48.577,8.317,0.634,-0.476,0.532,0.297
1681293408587,2023-04-12T11:56:48.587,8.327,0.632,-0.478,0.530,0.301
1681293408598,2023-04-12T11:56:48.598,8.338,0.631,-0.480,0.528,0.306
1681293408607,2023-04-12T11:56:48.607,8.347,0.628,-0.482,0.527,0.310
1681293408617,2023-04-12T11:56:48.617,8.357,0.625,-0.484,0.526,0.314
1681293408627,2023-04-12T11:56:48.627,8.367,0.622,-0.487,0.526,0.317
1681293408637,2023-04-12T11:56:48.637,8.377,0.617,-0.489,0.527,0.320
1681293408648,2023-04-12T11:56:48.648,8.388,0.613,-0.491,0.528,0.322
1681293408656,2023-04-12T11:56:48.656,8.396,0.609,-0.494,0.530,0.322
1681293408667,2023-04-12T11:56:48.667,8.407,0.605,-0.496,0.533,0.322
1681293408677,2023-04-12T11:56:48.677,8.417,0.600,-0.499,0.537,0.321
1681293408687,2023-04-12T11:56:48.687,8.427,0.595,-0.502,0.540,0.320
1681293408697,2023-04-12T11:56:48.697,8.437,0.592,-0.504,0.542,0.319
1681293408706,2023-04-12T11:56:48.706,8.446,0.589,-0.505,0.545,0.318
1681293408716,2023-04-12T11:56:48.716,8.456,0.587,-0.507,0.546,0.316
1681293408727,2023-04-12T11:56:48.727,8.467,0.586,-0.508,0.546,0.315
1681293408737,2023-04-12T11:56:48.737,8.477,0.587,-0.510,0.545,0.315
1681293408747,2023-04-12T11:56:48.747,8.487,0.587,-0.512,0.542,0.315
1681293408757,2023-04-12T11:56:48.757,8.497,0.589,-0.514,0.538,0.316
1681293408766,2023-04-12T11:56:48.766,8.506,0.589,-0.518,0.532,0.318
1681293408778,2023-04-12T11:56:48.778,8.518,0.590,-0.522,0.526,0.321
1681293408787,2023-04-12T11:56:48.787,8.527,0.592,-0.523,0.515,0.333
1681293408797,2023-04-12T11:56:48.797,8.537,0.599,-0.522,0.504,0.339
1681293408807,2023-04-12T11:56:48.807,8.547,0.602,-0.521,0.491,0.353
1681293408817,2023-04-12T11:56:48.817,8.557,0.612,-0.507,0.475,0.378
1681293408826,2023-04-12T11:56:48.826,8.566,0.611,-0.493,0.464,0.411
1681293408837,2023-04-12T11:56:48.837,8.577,0.597,-0.486,0.459,0.443
1681293408847,2023-04-12T11:56:48.847,8.587,0.589,-0.482,0.446,0.471
1681293408857,2023-04-12T11:56:48.857,8.597,0.592,-0.479,0.432,0.483
1681293408867,2023-04-12T11:56:48.867,8.607,0.595,-0.482,0.431,0.478
1681293408876,2023-04-12T11:56:48.876,8.616,0.600,-0.483,0.437,0.465
1681293408886,2023-04-12T11:56:48.886,8.626,0.602,-0.481,0.446,0.455
1681293408897,2023-04-12T11:56:48.897,8.637,0.598,-0.480,0.458,0.450
1681293408907,2023-04-12T11:56:48.907,8.647,0.589,-0.478,0.472,0.449
1681293408917,2023-04-12T11:56:48.917,8.657,0.585,-0.470,0.478,0.456
1681293408926,2023-04-12T11:56:48.926,8.666,0.587,-0.457,0.475,0.470
1681293408938,2023-04-12T11:56:48.938,8.678,0.589,-0.447,0.462,0.489
1681293408946,2023-04-12T11:56:48.946,8.686,0.594,-0.434,0.445,0.511
1681293408957,2023-04-12T11:56:48.957,8.697,0.590,-0.427,0.433,0.531
1681293408967,2023-04-12T11:56:48.967,8.707,0.584,-0.425,0.425,0.546
1681293408977,2023-04-12T11:56:48.977,8.717,0.575,-0.426,0.421,0.558
1681293408986,2023-04-12T11:56:48.986,8.726,0.562,-0.437,0.415,0.566
1681293408996,2023-04-12T11:56:48.996,8.736,0.549,-0.456,0.411,0.567
1681293409006,2023-04-12T11:56:49.006,8.746,0.539,-0.469,0.407,0.570
1681293409017,2023-04-12T11:56:49.017,8.757,0.534,-0.470,0.402,0.576
1681293409027,2023-04-12T11:56:49.027,8.767,0.534,-0.464,0.402,0.582
1681293409036,2023-04-12T11:56:49.036,8.776,0.539,-0.452,0.403,0.586
1681293409046,2023-04-12T11:56:49.046,8.786,0.545,-0.440,0.410,0.585
1681293409056,2023-04-12T11:56:49.056,8.796,0.552,-0.430,0.417,0.579
1681293409066,2023-04-12T11:56:49.066,8.806,0.560,-0.423,0.422,0.574
1681293409077,2023-04-12T11:56:49.077,8.817,0.564,-0.420,0.425,0.571
1681293409087,2023-04-12T11:56:49.087,8.827,0.564,-0.419,0.425,0.571
1681293409097,2023-04-12T11:56:49.097,8.837,0.563,-0.421,0.423,0.572
1681293409106,2023-04-12T11:56:49.106,8.846,0.560,-0.424,0.421,0.574
1681293409116,2023-04-12T11:56:49.116,8.856,0.556,-0.428,0.418,0.577
1681293409127,2023-04-12T11:56:49.127,8.867,0.554,-0.431,0.415,0.579
1681293409137,2023-04-12T11:56:49.137,8.877,0.553,-0.431,0.413,0.582
1681293409146,2023-04-12T11:56:49.146,8.886,0.552,-0.428,0.412,0.585
1681293409156,2023-04-12T11:56:49.156,8.896,0.552,-0.424,0.415,0.586
1681293409166,2023-04-12T11:56:49.166,8.906,0.551,-0.420,0.418,0.588
1681293409176,2023-04-12T11:56:49.176,8.916,0.551,-0.416,0.420,0.589
1681293409187,2023-04-12T11:56:49.187,8.927,0.551,-0.412,0.423,0.590
1681293409195,2023-04-12T11:56:49.195,8.935,0.551,-0.409,0.425,0.590
1681293409206,2023-04-12T11:56:49.206,8.946,0.552,-0.407,0.426,0.590
1681293409216,2023-04-12T11:56:49.216,8.956,0.552,-0.404,0.427,0.591
1681293409226,2023-04-12T11:56:49.226,8.966,0.552,-0.402,0.428,0.592
1681293409236,2023-04-12T11:56:49.236,8.976,0.552,-0.399,0.428,0.594
1681293409247,2023-04-12T11:56:49.247,8.987,0.552,-0.397,0.428,0.595
1681293409255,2023-04-12T11:56:49.255,8.995,0.552,-0.394,0.429,0.596
1681293409267,2023-04-12T11:56:49.267,9.007,0.551,-0.392,0.432,0.596
1681293409276,2023-04-12T11:56:49.276,9.016,0.551,-0.390,0.435,0.596
1681293409286,2023-04-12T11:56:49.286,9.026,0.549,-0.389,0.438,0.596
1681293409296,2023-04-12T11:56:49.296,9.036,0.547,-0.387,0.441,0.597
1681293409307,2023-04-12T11:56:49.307,9.047,0.544,-0.386,0.444,0.598
1681293409316,2023-04-12T11:56:49.316,9.056,0.541,-0.384,0.448,0.600
1681293409326,2023-04-12T11:56:49.326,9.066,0.537,-0.383,0.451,0.601
1681293409336,2023-04-12T11:56:49.336,9.076,0.534,-0.381,0.454,0.603
1681293409346,2023-04-12T11:56:49.346,9.086,0.531,-0.379,0.458,0.604
1681293409357,2023-04-12T11:56:49.357,9.097,0.528,-0.377,0.463,0.604
1681293409365,2023-04-12T11:56:49.365,9.105,0.525,-0.376,0.468,0.603
1681293409376,2023-04-12T11:56:49.376,9.116,0.522,-0.375,0.473,0.603
1681293409386,2023-04-12T11:56:49.386,9.126,0.518,-0.374,0.478,0.603
1681293409396,2023-04-12T11:56:49.396,9.136,0.515,-0.373,0.482,0.602
1681293409406,2023-04-12T11:56:49.406,9.146,0.512,-0.372,0.486,0.603
1681293409415,2023-04-12T11:56:49.415,9.155,0.510,-0.370,0.490,0.603
1681293409427,2023-04-12T11:56:49.427,9.167,0.507,-0.368,0.494,0.603
1681293409436,2023-04-12T11:56:49.436,9.176,0.504,-0.366,0.497,0.604
1681293409446,2023-04-12T11:56:49.446,9.186,0.501,-0.364,0.501,0.605
1681293409456,2023-04-12T11:56:49.456,9.196,0.497,-0.363,0.504,0.605
1681293409466,2023-04-12T11:56:49.466,9.206,0.493,-0.363,0.508,0.606
1681293409475,2023-04-12T11:56:49.475,9.215,0.489,-0.362,0.511,0.607
1681293409485,2023-04-12T11:56:49.485,9.225,0.485,-0.361,0.513,0.608
1681293409496,2023-04-12T11:56:49.496,9.236,0.482,-0.360,0.516,0.610
1681293409506,2023-04-12T11:56:49.506,9.246,0.478,-0.359,0.519,0.611
1681293409516,2023-04-12T11:56:49.516,9.256,0.474,-0.358,0.521,0.613
1681293409525,2023-04-12T11:56:49.525,9.265,0.470,-0.357,0.524,0.614
1681293409535,2023-04-12T11:56:49.535,9.275,0.465,-0.357,0.527,0.616
1681293409546,2023-04-12T11:56:49.546,9.286,0.461,-0.356,0.529,0.617
1681293409556,2023-04-12T11:56:49.556,9.296,0.457,-0.355,0.531,0.619
1681293409566,2023-04-12T11:56:49.566,9.306,0.453,-0.355,0.534,0.620
1681293409576,2023-04-12T11:56:49.576,9.316,0.449,-0.355,0.537,0.620
1681293409587,2023-04-12T11:56:49.587,9.327,0.445,-0.355,0.539,0.621
1681293409595,2023-04-12T11:56:49.595,9.335,0.441,-0.355,0.541,0.623
1681293409606,2023-04-12T11:56:49.606,9.346,0.436,-0.355,0.542,0.624
1681293409616,2023-04-12T11:56:49.616,9.356,0.432,-0.356,0.544,0.625
1681293409626,2023-04-12T11:56:49.626,9.366,0.427,-0.357,0.546,0.627
1681293409635,2023-04-12T11:56:49.635,9.375,0.422,-0.357,0.547,0.629
1681293409645,2023-04-12T11:56:49.645,9.385,0.416,-0.359,0.548,0.631
1681293409655,2023-04-12T11:56:49.655,9.395,0.411,-0.360,0.548,0.633
1681293409666,2023-04-12T11:56:49.666,9.406,0.404,-0.363,0.549,0.635
1681293409676,2023-04-12T11:56:49.676,9.416,0.398,-0.365,0.550,0.637
1681293409686,2023-04-12T11:56:49.686,9.426,0.392,-0.367,0.550,0.640
1681293409695,2023-04-12T11:56:49.695,9.435,0.387,-0.369,0.550,0.642
1681293409705,2023-04-12T11:56:49.705,9.445,0.381,-0.371,0.550,0.644
1681293409715,2023-04-12T11:56:49.715,9.455,0.376,-0.373,0.549,0.647
1681293409726,2023-04-12T11:56:49.726,9.466,0.370,-0.374,0.548,0.650
1681293409736,2023-04-12T11:56:49.736,9.476,0.365,-0.376,0.547,0.653
1681293409746,2023-04-12T11:56:49.746,9.486,0.359,-0.378,0.546,0.656
1681293409755,2023-04-12T11:56:49.755,9.495,0.354,-0.381,0.544,0.658
1681293409765,2023-04-12T11:56:49.765,9.505,0.349,-0.383,0.543,0.661
1681293409775,2023-04-12T11:56:49.775,9.515,0.343,-0.386,0.541,0.664
1681293409786,2023-04-12T11:56:49.786,9.526,0.338,-0.389,0.540,0.666
1681293409795,2023-04-12T11:56:49.795,9.535,0.333,-0.392,0.538,0.668
1681293409805,2023-04-12T11:56:49.805,9.545,0.328,-0.395,0.536,0.670
1681293409815,2023-04-12T11:56:49.815,9.555,0.324,-0.398,0.534,0.672
1681293409825,2023-04-12T11:56:49.825,9.565,0.320,-0.401,0.532,0.674
1681293409836,2023-04-12T11:56:49.836,9.576,0.315,-0.404,0.530,0.676
1681293409846,2023-04-12T11:56:49.846,9.586,0.311,-0.408,0.527,0.677
1681293409855,2023-04-12T11:56:49.855,9.595,0.308,-0.411,0.525,0.679
1681293409865,2023-04-12T11:56:49.865,9.605,0.304,-0.414,0.522,0.681
1681293409875,2023-04-12T11:56:49.875,9.615,0.301,-0.417,0.519,0.682
1681293409885,2023-04-12T11:56:49.885,9.625,0.298,-0.421,0.516,0.684
1681293409896,2023-04-12T11:56:49.896,9.636,0.295,-0.424,0.513,0.685
1681293409906,2023-04-12T11:56:49.906,9.646,0.293,-0.427,0.510,0.686
1681293409915,2023-04-12T11:56:49.915,9.655,0.292,-0.431,0.507,0.687
1681293409925,2023-04-12T11:56:49.925,9.665,0.291,-0.435,0.504,0.687
1681293409935,2023-04-12T11:56:49.935,9.675,0.290,-0.438,0.500,0.688
1681293409945,2023-04-12T11:56:49.945,9.685,0.290,-0.442,0.497,0.688
1681293409956,2023-04-12T11:56:49.956,9.696,0.291,-0.446,0.493,0.688
1681293409964,2023-04-12T11:56:49.964,9.704,0.292,-0.450,0.489,0.688
1681293409975,2023-04-12T11:56:49.975,9.715,0.293,-0.455,0.485,0.688
1681293409985,2023-04-12T11:56:49.985,9.725,0.294,-0.459,0.480,0.688
1681293409995,2023-04-12T11:56:49.995,9.735,0.295,-0.463,0.475,0.688
1681293410005,2023-04-12T11:56:50.005,9.745,0.297,-0.467,0.470,0.688
1681293410014,2023-04-12T11:56:50.014,9.754,0.298,-0.471,0.465,0.688
1681293410025,2023-04-12T11:56:50.025,9.765,0.300,-0.475,0.460,0.688
1681293410035,2023-04-12T11:56:50.035,9.775,0.302,-0.477,0.456,0.688
1681293410045,2023-04-12T11:56:50.045,9.785,0.305,-0.477,0.452,0.690
1681293410055,2023-04-12T11:56:50.055,9.795,0.310,-0.472,0.447,0.694
1681293410066,2023-04-12T11:56:50.066,9.806,0.309,-0.473,0.444,0.696
1681293410074,2023-04-12T11:56:50.074,9.814,0.304,-0.476,0.441,0.697
1681293410085,2023-04-12T11:56:50.085,9.825,0.298,-0.479,0.438,0.700
1681293410095,2023-04-12T11:56:50.095,9.835,0.292,-0.480,0.432,0.705
1681293410105,2023-04-12T11:56:50.105,9.845,0.286,-0.482,0.426,0.710
1681293410115,2023-04-12T11:56:50.115,9.855,0.278,-0.486,0.418,0.715
1681293410124,2023-04-12T11:56:50.124,9.864,0.272,-0.490,0.409,0.720
1681293410134,2023-04-12T11:56:50.134,9.874,0.266,-0.494,0.400,0.725
1681293410145,2023-04-12T11:56:50.145,9.885,0.261,-0.498,0.390,0.729
1681293410155,2023-04-12T11:56:50.155,9.895,0.258,-0.501,0.381,0.733
1681293410165,2023-04-12T11:56:50.165,9.905,0.255,-0.503,0.372,0.737
1681293410174,2023-04-12T11:56:50.174,9.914,0.253,-0.505,0.363,0.742
1681293410184,2023-04-12T11:56:50.184,9.924,0.250,-0.506,0.354,0.745
1681293410194,2023-04-12T11:56:50.194,9.934,0.247,-0.508,0.347,0.749
1681293410205,2023-04-12T11:56:50.205,9.945,0.244,-0.510,0.340,0.752
1681293410215,2023-04-12T11:56:50.215,9.955,0.239,-0.512,0.334,0.754
1681293410225,2023-04-12T11:56:50.225,9.965,0.234,-0.515,0.328,0.756
1681293410234,2023-04-12T11:56:50.234,9.974,0.227,-0.519,0.321,0.759
1681293410244,2023-04-12T11:56:50.244,9.984,0.221,-0.523,0.314,0.760
