epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293407449,2023-04-12T11:56:47.449,7.189,0.683,0.519,0.291
1681293407458,2023-04-12T11:56:47.458,7.198,0.637,-0.205,0.314
1681293407468,2023-04-12T11:56:47.468,7.208,0.866,-0.385,0.372
1681293407479,2023-04-12T11:56:47.479,7.219,1.076,-0.162,0.371
1681293407489,2023-04-12T11:56:47.489,7.229,0.850,0.118,-0.356
1681293407499,2023-04-12T11:56:47.499,7.239,0.576,0.629,-0.940
1681293407509,2023-04-12T11:56:47.509,7.249,0.174,1.177,-1.083
1681293407518,2023-04-12T11:56:47.518,7.258,-0.809,1.408,-0.253
1681293407528,2023-04-12T11:56:47.528,7.268,-2.119,2.037,0.061
1681293407539,2023-04-12T11:56:47.539,7.279,0.084,1.025,-0.300
1681293407549,2023-04-12T11:56:47.549,7.289,1.059,-0.269,-0.237
1681293407559,2023-04-12T11:56:47.559,7.299,0.849,-0.365,-0.165
1681293407569,2023-04-12T11:56:47.569,7.309,0.711,-0.606,-0.051
1681293407578,2023-04-12T11:56:47.578,7.318,0.915,-0.610,0.276
1681293407588,2023-04-12T11:56:47.588,7.328,0.829,-0.488,0.412
1681293407599,2023-04-12T11:56:47.599,7.339,0.959,-0.546,0.709
1681293407609,2023-04-12T11:56:47.609,7.349,0.490,-0.536,0.957
1681293407619,2023-04-12T11:56:47.619,7.359,-1.275,-0.683,1.157
1681293407628,2023-04-12T11:56:47.628,7.368,-2.737,-1.252,1.158
1681293407638,2023-04-12T11:56:47.638,7.378,-1.038,-1.365,1.423
1681293407649,2023-04-12T11:56:47.649,7.389,-0.218,-1.089,1.519
1681293407659,2023-04-12T11:56:47.659,7.399,-1.360,-1.031,1.178
1681293407669,2023-04-12T11:56:47.669,7.409,-1.212,-1.108,0.346
1681293407678,2023-04-12T11:56:47.678,7.418,-0.048,-0.783,-0.266
1681293407688,2023-04-12T11:56:47.688,7.428,-0.040,0.326,-0.726
1681293407698,2023-04-12T11:56:47.698,7.438,-0.869,1.216,-1.022
1681293407709,2023-04-12T11:56:47.709,7.449,-1.115,1.783,-0.868
1681293407719,2023-04-12T11:56:47.719,7.459,-0.814,2.006,-0.809
1681293407729,2023-04-12T11:56:47.729,7.469,-0.109,1.737,-0.884
1681293407738,2023-04-12T11:56:47.738,7.478,0.648,1.515,-0.320
1681293407748,2023-04-12T11:56:47.748,7.488,0.855,1.141,-0.465
1681293407758,2023-04-12T11:56:47.758,7.498,0.876,0.923,-0.793
1681293407769,2023-04-12T11:56:47.769,7.509,0.687,1.225,-1.113
1681293407779,2023-04-12T11:56:47.779,7.519,0.335,1.458,-0.738
1681293407788,2023-04-12T11:56:47.788,7.528,-0.057,0.275,0.068
1681293407798,2023-04-12T11:56:47.798,7.538,0.457,-1.432,1.034
1681293407808,2023-04-12T11:56:47.808,7.548,0.325,-0.519,1.032
1681293407818,2023-04-12T11:56:47.818,7.558,-0.178,0.024,0.796
1681293407829,2023-04-12T11:56:47.829,7.569,-0.281,-0.210,0.948
1681293407839,2023-04-12T11:56:47.839,7.579,-0.272,-1.266,0.997
1681293407848,2023-04-12T11:56:47.848,7.588,-0.008,-1.931,1.092
1681293407858,2023-04-12T11:56:47.858,7.598,0.715,-2.032,1.190
1681293407868,2023-04-12T11:56:47.868,7.608,0.769,-1.425,1.270
1681293407879,2023-04-12T11:56:47.879,7.619,0.215,-0.345,0.972
1681293407889,2023-04-12T11:56:47.889,7.629,-0.755,0.349,0.545
1681293407898,2023-04-12T11:56:47.898,7.638,-1.478,0.813,1.138
1681293407908,2023-04-12T11:56:47.908,7.648,-1.317,0.999,1.172
1681293407918,2023-04-12T11:56:47.918,7.658,-0.342,0.543,0.633
1681293407928,2023-04-12T11:56:47.928,7.668,0.139,0.558,0.588
1681293407939,2023-04-12T11:56:47.939,7.679,0.381,0.644,0.338
1681293407947,2023-04-12T11:56:47.947,7.687,1.402,0.877,0.113
1681293407958,2023-04-12T11:56:47.958,7.698,0.950,0.444,-0.674
1681293407968,2023-04-12T11:56:47.968,7.708,-0.506,-0.270,-0.212
1681293407978,2023-04-12T11:56:47.978,7.718,-1.595,-0.307,-0.054
1681293407988,2023-04-12T11:56:47.988,7.728,-2.162,1.871,-2.616
1681293407999,2023-04-12T11:56:47.999,7.739,-3.540,3.478,-1.582
1681293408007,2023-04-12T11:56:48.007,7.747,-4.659,5.871,-3.782
1681293408018,2023-04-12T11:56:48.018,7.758,-3.519,5.780,-0.726
1681293408028,2023-04-12T11:56:48.028,7.768,1.241,2.289,0.474
1681293408038,2023-04-12T11:56:48.038,7.778,3.226,1.118,0.159
1681293408048,2023-04-12T11:56:48.048,7.788,1.020,-0.227,-0.607
1681293408057,2023-04-12T11:56:48.057,7.797,-0.526,-1.174,-0.957
1681293408067,2023-04-12T11:56:48.067,7.807,-0.650,-0.216,-0.596
1681293408078,2023-04-12T11:56:48.078,7.818,-1.188,0.513,-0.225
1681293408088,2023-04-12T11:56:48.088,7.828,-0.478,0.295,0.483
1681293408098,2023-04-12T11:56:48.098,7.838,-0.330,-0.100,0.851
1681293408108,2023-04-12T11:56:48.108,7.848,-0.910,-0.505,0.868
1681293408117,2023-04-12T11:56:48.117,7.857,-1.385,-0.809,0.922
1681293408128,2023-04-12T11:56:48.128,7.868,-1.630,-0.613,1.235
1681293408138,2023-04-12T11:56:48.138,7.878,-1.982,-0.212,1.064
1681293408148,2023-04-12T11:56:48.148,7.888,-1.776,-0.692,1.048
1681293408158,2023-04-12T11:56:48.158,7.898,-1.501,-0.884,1.169
1681293408167,2023-04-12T11:56:48.167,7.907,-1.618,-0.497,0.801
1681293408177,2023-04-12T11:56:48.177,7.917,-1.019,0.046,0.590
1681293408188,2023-04-12T11:56:48.188,7.928,-0.140,0.260,0.421
1681293408198,2023-04-12T11:56:48.198,7.938,0.885,0.078,0.595
1681293408208,2023-04-12T11:56:48.208,7.948,1.100,0.271,-0.238
1681293408218,2023-04-12T11:56:48.218,7.958,1.329,1.615,0.048
1681293408227,2023-04-12T11:56:48.227,7.967,-0.248,2.189,0.676
1681293408237,2023-04-12T11:56:48.237,7.977,-2.292,1.472,0.037
1681293408248,2023-04-12T11:56:48.248,7.988,-0.761,0.290,0.617
1681293408258,2023-04-12T11:56:48.258,7.998,-0.049,-1.105,0.127
1681293408268,2023-04-12T11:56:48.268,8.008,0.898,-1.748,-0.075
1681293408277,2023-04-12T11:56:48.277,8.017,1.612,-1.529,0.156
1681293408287,2023-04-12T11:56:48.287,8.027,1.405,-0.969,0.023
1681293408297,2023-04-12T11:56:48.297,8.037,1.287,-0.552,-0.189
1681293408308,2023-04-12T11:56:48.308,8.048,0.688,0.076,-0.398
1681293408318,2023-04-12T11:56:48.318,8.058,-0.054,0.966,-0.665
1681293408328,2023-04-12T11:56:48.328,8.068,-0.145,1.560,-0.691
1681293408337,2023-04-12T11:56:48.337,8.077,0.735,1.417,-0.469
1681293408347,2023-04-12T11:56:48.347,8.087,1.245,0.989,-0.516
1681293408358,2023-04-12T11:56:48.358,8.098,0.909,0.625,-0.769
1681293408368,2023-04-12T11:56:48.368,8.108,0.656,0.402,-0.793
1681293408378,2023-04-12T11:56:48.378,8.118,0.564,0.397,-0.591
1681293408387,2023-04-12T11:56:48.387,8.127,0.505,0.420,-0.510
1681293408397,2023-04-12T11:56:48.397,8.137,0.494,0.370,-0.565
1681293408407,2023-04-12T11:56:48.407,8.147,0.586,0.311,-0.458
1681293408418,2023-04-12T11:56:48.418,8.158,0.739,0.326,-0.236
1681293408428,2023-04-12T11:56:48.428,8.168,0.818,0.384,-0.183
1681293408437,2023-04-12T11:56:48.437,8.177,0.872,0.454,-0.219
1681293408447,2023-04-12T11:56:48.447,8.187,0.932,0.488,-0.192
1681293408457,2023-04-12T11:56:48.457,8.197,0.950,0.464,-0.143
1681293408467,2023-04-12T11:56:48.467,8.207,0.949,0.410,-0.155
1681293408478,2023-04-12T11:56:48.478,8.218,0.917,0.362,-0.205
1681293408488,2023-04-12T11:56:48.488,8.228,0.904,0.302,-0.183
1681293408497,2023-04-12T11:56:48.497,8.237,0.902,0.213,-0.021
1681293408507,2023-04-12T11:56:48.507,8.247,0.952,0.117,-0.027
1681293408517,2023-04-12T11:56:48.517,8.257,1.037,0.036,-0.074
1681293408527,2023-04-12T11:56:48.527,8.267,1.076,0.028,-0.083
1681293408538,2023-04-12T11:56:48.538,8.278,1.081,0.069,-0.106
1681293408546,2023-04-12T11:56:48.546,8.286,1.039,0.129,-0.162
1681293408557,2023-04-12T11:56:48.557,8.297,0.992,0.194,-0.178
1681293408567,2023-04-12T11:56:48.567,8.307,1.001,0.241,-0.162
1681293408577,2023-04-12T11:56:48.577,8.317,1.038,0.265,-0.124
1681293408587,2023-04-12T11:56:48.587,8.327,1.020,0.261,-0.051
1681293408598,2023-04-12T11:56:48.598,8.338,0.992,0.207,0.086
1681293408607,2023-04-12T11:56:48.607,8.347,1.015,0.142,0.155
1681293408617,2023-04-12T11:56:48.617,8.357,0.990,0.107,0.109
1681293408627,2023-04-12T11:56:48.627,8.367,1.095,0.122,0.086
1681293408637,2023-04-12T11:56:48.637,8.377,1.146,0.084,0.054
1681293408648,2023-04-12T11:56:48.648,8.388,1.120,-0.011,0.030
1681293408656,2023-04-12T11:56:48.656,8.396,1.143,-0.061,0.066
1681293408667,2023-04-12T11:56:48.667,8.407,1.168,-0.005,0.099
1681293408677,2023-04-12T11:56:48.677,8.417,1.154,0.110,0.108
1681293408687,2023-04-12T11:56:48.687,8.427,1.106,0.142,0.137
1681293408697,2023-04-12T11:56:48.697,8.437,1.038,0.155,0.122
1681293408708,2023-04-12T11:56:48.708,8.448,1.059,0.152,0.072
1681293408716,2023-04-12T11:56:48.716,8.456,0.937,0.170,0.009
1681293408727,2023-04-12T11:56:48.727,8.467,0.734,0.174,-0.163
1681293408737,2023-04-12T11:56:48.737,8.477,0.579,0.195,-0.208
1681293408747,2023-04-12T11:56:48.747,8.487,0.434,0.286,-0.131
1681293408757,2023-04-12T11:56:48.757,8.497,0.188,0.386,-0.141
1681293408766,2023-04-12T11:56:48.766,8.506,0.091,0.391,-0.109
1681293408778,2023-04-12T11:56:48.778,8.518,0.041,0.323,-0.069
1681293408787,2023-04-12T11:56:48.787,8.527,-0.204,0.387,-0.908
1681293408797,2023-04-12T11:56:48.797,8.537,-0.990,1.109,-1.832
1681293408807,2023-04-12T11:56:48.807,8.547,-1.040,1.449,1.090
1681293408817,2023-04-12T11:56:48.817,8.557,-3.344,1.341,-0.188
1681293408826,2023-04-12T11:56:48.826,8.566,-5.664,2.223,-1.104
1681293408837,2023-04-12T11:56:48.837,8.577,-5.532,-0.694,2.591
1681293408847,2023-04-12T11:56:48.847,8.587,-2.204,-1.017,1.186
1681293408857,2023-04-12T11:56:48.857,8.597,-0.083,-1.794,-0.020
1681293408867,2023-04-12T11:56:48.867,8.607,1.236,-1.581,0.425
1681293408876,2023-04-12T11:56:48.876,8.616,0.811,-0.926,0.060
1681293408886,2023-04-12T11:56:48.886,8.626,0.215,0.111,-0.316
1681293408897,2023-04-12T11:56:48.897,8.637,0.677,0.314,0.125
1681293408907,2023-04-12T11:56:48.907,8.647,1.404,0.570,0.133
1681293408917,2023-04-12T11:56:48.917,8.657,1.258,1.312,-0.141
1681293408926,2023-04-12T11:56:48.926,8.666,0.829,1.623,-0.159
1681293408938,2023-04-12T11:56:48.938,8.678,0.009,2.449,-0.200
1681293408946,2023-04-12T11:56:48.946,8.686,-1.180,1.660,-0.027
1681293408957,2023-04-12T11:56:48.957,8.697,-0.603,0.194,1.594
1681293408967,2023-04-12T11:56:48.967,8.707,-0.628,-0.333,1.440
1681293408977,2023-04-12T11:56:48.977,8.717,-0.794,0.134,1.236
1681293408986,2023-04-12T11:56:48.986,8.726,-0.721,-0.294,1.175
1681293408996,2023-04-12T11:56:48.996,8.736,-0.568,-0.943,1.229
1681293409006,2023-04-12T11:56:49.006,8.746,-0.331,-1.308,0.451
1681293409017,2023-04-12T11:56:49.017,8.757,0.045,-1.545,0.124
1681293409027,2023-04-12T11:56:49.027,8.767,0.148,-1.342,0.470
1681293409036,2023-04-12T11:56:49.036,8.776,-0.175,-0.661,0.638
1681293409046,2023-04-12T11:56:49.046,8.786,-0.585,0.001,0.577
1681293409056,2023-04-12T11:56:49.056,8.796,-0.451,0.199,0.510
1681293409066,2023-04-12T11:56:49.066,8.806,-0.335,0.724,0.593
1681293409077,2023-04-12T11:56:49.077,8.817,-0.470,1.224,0.585
1681293409087,2023-04-12T11:56:49.087,8.827,-0.569,1.344,0.551
1681293409097,2023-04-12T11:56:49.097,8.837,-0.436,1.140,0.419
1681293409106,2023-04-12T11:56:49.106,8.846,-0.374,0.879,0.367
1681293409116,2023-04-12T11:56:49.116,8.856,-0.384,0.615,0.270
1681293409127,2023-04-12T11:56:49.127,8.867,-0.358,0.364,0.222
1681293409137,2023-04-12T11:56:49.137,8.877,-0.414,0.139,0.215
1681293409146,2023-04-12T11:56:49.146,8.886,-0.459,-0.018,0.227
1681293409156,2023-04-12T11:56:49.156,8.896,-0.440,-0.058,0.188
1681293409166,2023-04-12T11:56:49.166,8.906,-0.543,0.007,0.266
1681293409176,2023-04-12T11:56:49.176,8.916,-0.629,0.115,0.300
1681293409187,2023-04-12T11:56:49.187,8.927,-0.589,0.200,0.295
1681293409197,2023-04-12T11:56:49.197,8.937,-0.439,0.293,0.272
1681293409206,2023-04-12T11:56:49.206,8.946,-0.383,0.336,0.209
1681293409216,2023-04-12T11:56:49.216,8.956,-0.384,0.370,0.198
1681293409226,2023-04-12T11:56:49.226,8.966,-0.343,0.419,0.194
1681293409236,2023-04-12T11:56:49.236,8.976,-0.280,0.427,0.166
1681293409247,2023-04-12T11:56:49.247,8.987,-0.243,0.400,0.135
1681293409255,2023-04-12T11:56:49.255,8.995,-0.224,0.358,0.147
1681293409267,2023-04-12T11:56:49.267,9.007,-0.197,0.350,0.137
1681293409276,2023-04-12T11:56:49.276,9.016,-0.221,0.355,0.093
1681293409286,2023-04-12T11:56:49.286,9.026,-0.320,0.332,0.110
1681293409296,2023-04-12T11:56:49.296,9.036,-0.413,0.316,0.111
1681293409307,2023-04-12T11:56:49.307,9.047,-0.337,0.343,0.109
1681293409316,2023-04-12T11:56:49.316,9.056,-0.301,0.360,0.148
1681293409326,2023-04-12T11:56:49.326,9.066,-0.295,0.338,0.129
1681293409336,2023-04-12T11:56:49.336,9.076,-0.265,0.270,0.077
1681293409346,2023-04-12T11:56:49.346,9.086,-0.248,0.197,0.106
1681293409357,2023-04-12T11:56:49.357,9.097,-0.198,0.198,0.124
1681293409365,2023-04-12T11:56:49.365,9.105,-0.160,0.239,0.090
1681293409376,2023-04-12T11:56:49.376,9.116,-0.159,0.256,0.111
1681293409386,2023-04-12T11:56:49.386,9.126,-0.181,0.254,0.125
1681293409396,2023-04-12T11:56:49.396,9.136,-0.177,0.247,0.104
1681293409406,2023-04-12T11:56:49.406,9.146,-0.158,0.252,0.084
1681293409415,2023-04-12T11:56:49.415,9.155,-0.126,0.264,0.050
1681293409427,2023-04-12T11:56:49.427,9.167,-0.094,0.263,0.013
1681293409436,2023-04-12T11:56:49.436,9.176,-0.096,0.251,-0.004
1681293409446,2023-04-12T11:56:49.446,9.186,-0.062,0.240,0.008
1681293409456,2023-04-12T11:56:49.456,9.196,-0.018,0.223,0.015
1681293409466,2023-04-12T11:56:49.466,9.206,-0.021,0.206,0.021
1681293409475,2023-04-12T11:56:49.475,9.215,-0.007,0.185,-0.001
1681293409485,2023-04-12T11:56:49.485,9.225,0.003,0.157,-0.011
1681293409496,2023-04-12T11:56:49.496,9.236,-0.019,0.115,-0.007
1681293409506,2023-04-12T11:56:49.506,9.246,-0.023,0.095,-0.020
1681293409516,2023-04-12T11:56:49.516,9.256,0.014,0.083,-0.026
1681293409525,2023-04-12T11:56:49.525,9.265,0.020,0.073,0.002
1681293409535,2023-04-12T11:56:49.535,9.275,0.015,0.068,0.012
1681293409546,2023-04-12T11:56:49.546,9.286,0.013,0.084,0.003
1681293409556,2023-04-12T11:56:49.556,9.296,0.031,0.105,0.008
1681293409566,2023-04-12T11:56:49.566,9.306,0.104,0.106,0.008
1681293409576,2023-04-12T11:56:49.576,9.316,0.117,0.097,0.008
1681293409587,2023-04-12T11:56:49.587,9.327,0.095,0.108,0.006
1681293409595,2023-04-12T11:56:49.595,9.335,0.080,0.113,0.010
1681293409606,2023-04-12T11:56:49.606,9.346,0.075,0.123,0.010
1681293409616,2023-04-12T11:56:49.616,9.356,0.111,0.137,-0.001
1681293409626,2023-04-12T11:56:49.626,9.366,0.102,0.117,-0.003
1681293409635,2023-04-12T11:56:49.635,9.375,0.079,0.096,0.006
1681293409645,2023-04-12T11:56:49.645,9.385,0.084,0.091,0.015
1681293409655,2023-04-12T11:56:49.655,9.395,0.123,0.075,0.008
1681293409666,2023-04-12T11:56:49.666,9.406,0.131,0.054,0.015
1681293409676,2023-04-12T11:56:49.676,9.416,0.085,0.031,0.025
1681293409686,2023-04-12T11:56:49.686,9.426,0.064,0.044,0.030
1681293409695,2023-04-12T11:56:49.695,9.435,0.096,0.062,0.050
1681293409705,2023-04-12T11:56:49.705,9.445,0.135,0.042,0.066
1681293409715,2023-04-12T11:56:49.715,9.455,0.129,-0.001,0.079
1681293409726,2023-04-12T11:56:49.726,9.466,0.109,-0.038,0.093
1681293409736,2023-04-12T11:56:49.736,9.476,0.127,-0.068,0.114
1681293409746,2023-04-12T11:56:49.746,9.486,0.161,-0.093,0.135
1681293409755,2023-04-12T11:56:49.755,9.495,0.179,-0.110,0.137
1681293409765,2023-04-12T11:56:49.765,9.505,0.191,-0.118,0.151
1681293409775,2023-04-12T11:56:49.775,9.515,0.211,-0.122,0.174
1681293409786,2023-04-12T11:56:49.786,9.526,0.244,-0.133,0.193
1681293409795,2023-04-12T11:56:49.795,9.535,0.258,-0.132,0.198
1681293409805,2023-04-12T11:56:49.805,9.545,0.260,-0.130,0.202
1681293409815,2023-04-12T11:56:49.815,9.555,0.260,-0.118,0.211
1681293409825,2023-04-12T11:56:49.825,9.565,0.260,-0.131,0.218
1681293409836,2023-04-12T11:56:49.836,9.576,0.263,-0.155,0.231
1681293409846,2023-04-12T11:56:49.846,9.586,0.264,-0.170,0.239
1681293409855,2023-04-12T11:56:49.855,9.595,0.268,-0.181,0.249
1681293409865,2023-04-12T11:56:49.865,9.605,0.284,-0.181,0.270
1681293409875,2023-04-12T11:56:49.875,9.615,0.305,-0.196,0.311
1681293409885,2023-04-12T11:56:49.885,9.625,0.310,-0.235,0.337
1681293409896,2023-04-12T11:56:49.896,9.636,0.302,-0.276,0.320
1681293409906,2023-04-12T11:56:49.906,9.646,0.313,-0.292,0.337
1681293409915,2023-04-12T11:56:49.915,9.655,0.328,-0.283,0.355
1681293409925,2023-04-12T11:56:49.925,9.665,0.324,-0.270,0.342
1681293409935,2023-04-12T11:56:49.935,9.675,0.320,-0.251,0.319
1681293409945,2023-04-12T11:56:49.945,9.685,0.339,-0.219,0.336
1681293409956,2023-04-12T11:56:49.956,9.696,0.344,-0.169,0.384
1681293409964,2023-04-12T11:56:49.964,9.704,0.303,-0.120,0.400
1681293409975,2023-04-12T11:56:49.975,9.715,0.268,-0.092,0.419
1681293409985,2023-04-12T11:56:49.985,9.725,0.259,-0.078,0.441
1681293409995,2023-04-12T11:56:49.995,9.735,0.246,-0.032,0.432
1681293410005,2023-04-12T11:56:50.005,9.745,0.231,-0.059,0.400
1681293410014,2023-04-12T11:56:50.014,9.754,0.262,-0.042,0.392
1681293410025,2023-04-12T11:56:50.025,9.765,0.248,0.001,0.330
1681293410035,2023-04-12T11:56:50.035,9.775,0.152,0.069,0.202
1681293410045,2023-04-12T11:56:50.045,9.785,-0.105,0.185,0.011
1681293410055,2023-04-12T11:56:50.055,9.795,-0.510,0.349,-0.213
1681293410066,2023-04-12T11:56:50.066,9.806,-0.256,0.523,0.076
1681293410074,2023-04-12T11:56:50.074,9.814,-0.404,0.754,0.165
1681293410085,2023-04-12T11:56:50.085,9.825,-0.793,0.858,0.169
1681293410095,2023-04-12T11:56:50.095,9.835,-0.542,0.813,0.121
1681293410105,2023-04-12T11:56:50.105,9.845,0.009,0.628,0.121
1681293410115,2023-04-12T11:56:50.115,9.855,0.315,0.387,0.196
1681293410124,2023-04-12T11:56:50.124,9.864,0.317,0.080,0.264
1681293410134,2023-04-12T11:56:50.134,9.874,0.327,-0.175,0.164
1681293410145,2023-04-12T11:56:50.145,9.885,0.464,-0.295,-0.066
1681293410155,2023-04-12T11:56:50.155,9.895,0.423,-0.327,-0.131
1681293410165,2023-04-12T11:56:50.165,9.905,0.350,-0.314,-0.120
1681293410175,2023-04-12T11:56:50.175,9.915,0.209,-0.252,-0.144
1681293410184,2023-04-12T11:56:50.184,9.924,0.059,-0.169,-0.176
1681293410194,2023-04-12T11:56:50.194,9.934,-0.067,-0.051,-0.201
1681293410205,2023-04-12T11:56:50.205,9.945,-0.197,0.066,-0.193
1681293410215,2023-04-12T11:56:50.215,9.955,-0.224,0.157,-0.169
1681293410225,2023-04-12T11:56:50.225,9.965,-0.200,0.202,-0.133
1681293410234,2023-04-12T11:56:50.234,9.974,-0.183,0.153,-0.091
1681293410244,2023-04-12T11:56:50.244,9.984,-0.147,0.038,-0.074
1681293410254,2023-04-12T11:56:50.254,9.994,-0.087,-0.026,-0.050
1681293410265,2023-04-12T11:56:50.265,10.005,-0.071,-0.039,-0.027
1681293410275,2023-04-12T11:56:50.275,10.015,-0.076,-0.022,-0.009
1681293410284,2023-04-12T11:56:50.284,10.024,-0.060,0.010,0.008
1681293410294,2023-04-12T11:56:50.294,10.034,-0.010,0.038,0.028
1681293410304,2023-04-12T11:56:50.304,10.044,0.012,0.048,0.052
1681293410315,2023-04-12T11:56:50.315,10.055,-0.010,0.018,0.019
1681293410325,2023-04-12T11:56:50.325,10.065,-0.022,-0.026,-0.018
1681293410335,2023-04-12T11:56:50.335,10.075,-0.021,-0.069,-0.041
1681293410344,2023-04-12T11:56:50.344,10.084,-0.019,-0.096,-0.041
1681293410354,2023-04-12T11:56:50.354,10.094,-0.008,-0.108,-0.051
1681293410364,2023-04-12T11:56:50.364,10.104,0.003,-0.112,-0.079
1681293410375,2023-04-12T11:56:50.375,10.115,0.016,-0.100,-0.111
1681293410385,2023-04-12T11:56:50.385,10.125,-0.001,-0.071,-0.095
1681293410395,2023-04-12T11:56:50.395,10.135,-0.016,-0.001,-0.074
1681293410404,2023-04-12T11:56:50.404,10.144,-0.015,0.049,-0.067
1681293410414,2023-04-12T11:56:50.414,10.154,0.011,0.063,-0.069
1681293410424,2023-04-12T11:56:50.424,10.164,0.077,0.052,-0.052
1681293410435,2023-04-12T11:56:50.435,10.175,0.100,0.016,-0.063
1681293410445,2023-04-12T11:56:50.445,10.185,0.060,-0.036,-0.075
1681293410454,2023-04-12T11:56:50.454,10.194,0.032,-0.084,-0.082
1681293410464,2023-04-12T11:56:50.464,10.204,0.010,-0.108,-0.071
1681293410474,2023-04-12T11:56:50.474,10.214,-0.008,-0.113,-0.052
1681293410484,2023-04-12T11:56:50.484,10.224,-0.021,-0.112,-0.009
1681293410495,2023-04-12T11:56:50.495,10.235,-0.038,-0.111,0.020
1681293410504,2023-04-12T11:56:50.504,10.244,-0.040,-0.109,0.043
1681293410514,2023-04-12T11:56:50.514,10.254,-0.026,-0.138,0.086
1681293410524,2023-04-12T11:56:50.524,10.264,-0.012,-0.188,0.131
1681293410534,2023-04-12T11:56:50.534,10.274,-0.006,-0.257,0.166
1681293410545,2023-04-12T11:56:50.545,10.285,-0.004,-0.315,0.177
1681293410555,2023-04-12T11:56:50.555,10.295,-0.004,-0.347,0.191
1681293410564,2023-04-12T11:56:50.564,10.304,0.017,-0.346,0.205
1681293410574,2023-04-12T11:56:50.574,10.314,0.048,-0.335,0.228
1681293410584,2023-04-12T11:56:50.584,10.324,0.072,-0.311,0.245
1681293410594,2023-04-12T11:56:50.594,10.334,0.062,-0.282,0.251
1681293410605,2023-04-12T11:56:50.605,10.345,0.045,-0.261,0.242
1681293410613,2023-04-12T11:56:50.613,10.353,0.065,-0.236,0.270
1681293410624,2023-04-12T11:56:50.624,10.364,0.161,-0.238,0.309
1681293410634,2023-04-12T11:56:50.634,10.374,0.254,-0.300,0.370
1681293410644,2023-04-12T11:56:50.644,10.384,0.260,-0.364,0.345
1681293410654,2023-04-12T11:56:50.654,10.394,0.235,-0.450,0.357
1681293410663,2023-04-12T11:56:50.663,10.403,0.215,-0.483,0.385
1681293410673,2023-04-12T11:56:50.673,10.413,0.202,-0.447,0.428
1681293410684,2023-04-12T11:56:50.684,10.424,0.196,-0.419,0.493
1681293410694,2023-04-12T11:56:50.694,10.434,0.161,-0.413,0.502
1681293410704,2023-04-12T11:56:50.704,10.444,0.067,-0.436,0.453
1681293410714,2023-04-12T11:56:50.714,10.454,-0.037,-0.452,0.360
1681293410723,2023-04-12T11:56:50.723,10.463,-0.066,-0.448,0.275
1681293410733,2023-04-12T11:56:50.733,10.473,0.002,-0.405,0.302
1681293410744,2023-04-12T11:56:50.744,10.484,0.054,-0.259,0.346
1681293410754,2023-04-12T11:56:50.754,10.494,-0.009,-0.057,0.367
1681293410764,2023-04-12T11:56:50.764,10.504,-0.040,0.030,0.367
1681293410773,2023-04-12T11:56:50.773,10.513,-0.049,0.050,0.245
1681293410783,2023-04-12T11:56:50.783,10.523,-0.025,-0.037,0.073
1681293410794,2023-04-12T11:56:50.794,10.534,-0.003,-0.220,-0.088
1681293410804,2023-04-12T11:56:50.804,10.544,-0.043,-0.237,-0.263
1681293410814,2023-04-12T11:56:50.814,10.554,-0.133,-0.118,-0.324
1681293410824,2023-04-12T11:56:50.824,10.564,-0.376,-0.065,-0.420
1681293410833,2023-04-12T11:56:50.833,10.573,-0.696,0.066,-0.515
1681293410843,2023-04-12T11:56:50.843,10.583,-0.800,0.399,-0.303
1681293410854,2023-04-12T11:56:50.854,10.594,-0.884,0.595,-0.120
1681293410864,2023-04-12T11:56:50.864,10.604,-0.962,0.641,-0.057
1681293410874,2023-04-12T11:56:50.874,10.614,-0.772,0.555,-0.025
1681293410883,2023-04-12T11:56:50.883,10.623,-0.553,0.401,-0.025
1681293410893,2023-04-12T11:56:50.893,10.633,-0.441,0.248,-0.011
1681293410903,2023-04-12T11:56:50.903,10.643,-0.304,0.053,-0.013
1681293410914,2023-04-12T11:56:50.914,10.654,-0.200,-0.181,-0.088
1681293410924,2023-04-12T11:56:50.924,10.664,-0.063,-0.356,-0.101
1681293410934,2023-04-12T11:56:50.934,10.674,0.017,-0.306,-0.038
1681293410943,2023-04-12T11:56:50.943,10.683,-0.029,-0.187,0.017
1681293410953,2023-04-12T11:56:50.953,10.693,-0.131,-0.076,0.019
1681293410963,2023-04-12T11:56:50.963,10.703,-0.150,0.029,-0.010
1681293410974,2023-04-12T11:56:50.974,10.714,-0.050,0.086,-0.024
1681293410984,2023-04-12T11:56:50.984,10.724,0.086,0.086,-0.020
1681293410993,2023-04-12T11:56:50.993,10.733,0.195,0.070,-0.018
1681293411003,2023-04-12T11:56:51.003,10.743,0.254,0.001,-0.027
1681293411013,2023-04-12T11:56:51.013,10.753,0.281,-0.092,-0.034
1681293411024,2023-04-12T11:56:51.024,10.764,0.301,-0.127,-0.031
1681293411034,2023-04-12T11:56:51.034,10.774,0.299,-0.127,-0.037
1681293411044,2023-04-12T11:56:51.044,10.784,0.303,-0.118,-0.027
1681293411053,2023-04-12T11:56:51.053,10.793,0.318,-0.120,-0.005
1681293411063,2023-04-12T11:56:51.063,10.803,0.274,-0.125,0.016
1681293411073,2023-04-12T11:56:51.073,10.813,0.274,-0.143,0.038
