epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820008696,2023-04-18T14:13:28.696,6.538,0.821,-0.078,0.563,-0.062
1681820008706,2023-04-18T14:13:28.706,6.548,0.816,-0.088,0.568,-0.068
1681820008715,2023-04-18T14:13:28.715,6.557,0.808,-0.097,0.576,-0.071
1681820008725,2023-04-18T14:13:28.725,6.567,0.800,-0.107,0.586,-0.072
1681820008736,2023-04-18T14:13:28.736,6.578,0.797,-0.119,0.589,-0.068
1681820008746,2023-04-18T14:13:28.746,6.588,0.798,-0.130,0.585,-0.060
1681820008756,2023-04-18T14:13:28.756,6.598,0.803,-0.140,0.577,-0.053
1681820008766,2023-04-18T14:13:28.766,6.608,0.808,-0.156,0.567,-0.045
1681820008775,2023-04-18T14:13:28.775,6.617,0.806,-0.169,0.567,-0.040
1681820008785,2023-04-18T14:13:28.785,6.627,0.801,-0.169,0.573,-0.043
1681820008796,2023-04-18T14:13:28.796,6.638,0.796,-0.164,0.581,-0.049
1681820008806,2023-04-18T14:13:28.806,6.648,0.790,-0.159,0.590,-0.054
1681820008815,2023-04-18T14:13:28.815,6.657,0.790,-0.154,0.590,-0.058
1681820008825,2023-04-18T14:13:28.825,6.667,0.797,-0.150,0.582,-0.059
1681820008835,2023-04-18T14:13:28.835,6.677,0.807,-0.148,0.568,-0.059
1681820008845,2023-04-18T14:13:28.845,6.687,0.820,-0.148,0.550,-0.056
1681820008856,2023-04-18T14:13:28.856,6.698,0.830,-0.148,0.535,-0.053
1681820008864,2023-04-18T14:13:28.864,6.706,0.836,-0.147,0.526,-0.050
1681820008875,2023-04-18T14:13:28.875,6.717,0.837,-0.144,0.526,-0.047
1681820008885,2023-04-18T14:13:28.885,6.727,0.836,-0.141,0.529,-0.043
1681820008895,2023-04-18T14:13:28.895,6.737,0.835,-0.139,0.531,-0.038
1681820008904,2023-04-18T14:13:28.904,6.746,0.838,-0.137,0.527,-0.032
1681820008914,2023-04-18T14:13:28.914,6.756,0.845,-0.136,0.517,-0.026
1681820008924,2023-04-18T14:13:28.924,6.766,0.852,-0.135,0.505,-0.020
1681820008935,2023-04-18T14:13:28.935,6.777,0.858,-0.132,0.496,-0.017
1681820008945,2023-04-18T14:13:28.945,6.787,0.860,-0.127,0.495,-0.017
1681820008954,2023-04-18T14:13:28.954,6.796,0.857,-0.121,0.500,-0.021
1681820008964,2023-04-18T14:13:28.964,6.806,0.855,-0.113,0.505,-0.027
1681820008974,2023-04-18T14:13:28.974,6.816,0.855,-0.108,0.506,-0.032
1681820008985,2023-04-18T14:13:28.985,6.827,0.857,-0.105,0.503,-0.036
1681820008995,2023-04-18T14:13:28.995,6.837,0.858,-0.102,0.502,-0.039
1681820009005,2023-04-18T14:13:29.005,6.847,0.858,-0.102,0.502,-0.042
1681820009014,2023-04-18T14:13:29.014,6.856,0.858,-0.102,0.502,-0.044
1681820009024,2023-04-18T14:13:29.024,6.866,0.859,-0.101,0.500,-0.045
1681820009034,2023-04-18T14:13:29.034,6.876,0.860,-0.100,0.498,-0.046
1681820009045,2023-04-18T14:13:29.045,6.887,0.862,-0.099,0.494,-0.047
1681820009053,2023-04-18T14:13:29.053,6.895,0.864,-0.097,0.492,-0.047
1681820009064,2023-04-18T14:13:29.064,6.906,0.865,-0.095,0.490,-0.047
1681820009074,2023-04-18T14:13:29.074,6.916,0.867,-0.093,0.488,-0.048
1681820009084,2023-04-18T14:13:29.084,6.926,0.867,-0.090,0.487,-0.048
1681820009094,2023-04-18T14:13:29.094,6.936,0.868,-0.087,0.486,-0.049
1681820009103,2023-04-18T14:13:29.103,6.945,0.869,-0.084,0.485,-0.050
1681820009113,2023-04-18T14:13:29.113,6.955,0.870,-0.083,0.484,-0.050
1681820009124,2023-04-18T14:13:29.124,6.966,0.871,-0.082,0.482,-0.049
1681820009134,2023-04-18T14:13:29.134,6.976,0.873,-0.082,0.479,-0.047
1681820009144,2023-04-18T14:13:29.144,6.986,0.876,-0.084,0.474,-0.045
1681820009153,2023-04-18T14:13:29.153,6.995,0.879,-0.087,0.467,-0.040
1681820009163,2023-04-18T14:13:29.163,7.005,0.885,-0.088,0.456,-0.033
1681820009174,2023-04-18T14:13:29.174,7.016,0.891,-0.087,0.444,-0.024
1681820009184,2023-04-18T14:13:29.184,7.026,0.885,-0.091,0.457,-0.015
1681820009193,2023-04-18T14:13:29.193,7.035,0.861,-0.088,0.501,-0.015
1681820009203,2023-04-18T14:13:29.203,7.045,0.839,-0.068,0.540,-0.024
1681820009213,2023-04-18T14:13:29.213,7.055,0.829,-0.040,0.555,-0.060
1681820009223,2023-04-18T14:13:29.223,7.065,0.843,-0.036,0.530,-0.084
1681820009234,2023-04-18T14:13:29.234,7.076,0.830,-0.033,0.549,-0.093
1681820009244,2023-04-18T14:13:29.244,7.086,0.832,-0.037,0.546,-0.088
1681820009254,2023-04-18T14:13:29.254,7.096,0.845,-0.056,0.527,-0.074
1681820009263,2023-04-18T14:13:29.263,7.105,0.854,-0.078,0.512,-0.054
1681820009273,2023-04-18T14:13:29.273,7.115,0.856,-0.098,0.506,-0.031
1681820009283,2023-04-18T14:13:29.283,7.125,0.860,-0.121,0.495,-0.011
1681820009292,2023-04-18T14:13:29.292,7.134,0.865,-0.141,0.482,0.010
1681820009302,2023-04-18T14:13:29.302,7.144,0.866,-0.152,0.475,0.025
1681820009313,2023-04-18T14:13:29.313,7.155,0.869,-0.148,0.472,0.025
1681820009323,2023-04-18T14:13:29.323,7.165,0.873,-0.140,0.466,0.023
1681820009333,2023-04-18T14:13:29.333,7.175,0.876,-0.130,0.465,0.021
1681820009342,2023-04-18T14:13:29.342,7.184,0.879,-0.118,0.462,0.019
1681820009352,2023-04-18T14:13:29.352,7.194,0.886,-0.108,0.451,0.019
1681820009362,2023-04-18T14:13:29.362,7.204,0.891,-0.100,0.443,0.018
1681820009373,2023-04-18T14:13:29.373,7.215,0.893,-0.092,0.440,0.017
1681820009383,2023-04-18T14:13:29.383,7.225,0.896,-0.091,0.435,0.017
1681820009392,2023-04-18T14:13:29.392,7.234,0.897,-0.094,0.432,0.019
1681820009402,2023-04-18T14:13:29.402,7.244,0.899,-0.098,0.426,0.023
1681820009412,2023-04-18T14:13:29.412,7.254,0.902,-0.104,0.419,0.029
1681820009423,2023-04-18T14:13:29.423,7.265,0.905,-0.107,0.410,0.035
1681820009433,2023-04-18T14:13:29.433,7.275,0.908,-0.112,0.401,0.042
1681820009442,2023-04-18T14:13:29.442,7.284,0.908,-0.118,0.398,0.049
1681820009452,2023-04-18T14:13:29.452,7.294,0.908,-0.121,0.397,0.053
1681820009462,2023-04-18T14:13:29.462,7.304,0.909,-0.126,0.393,0.057
1681820009472,2023-04-18T14:13:29.472,7.314,0.910,-0.129,0.389,0.061
1681820009481,2023-04-18T14:13:29.481,7.323,0.910,-0.132,0.388,0.064
1681820009493,2023-04-18T14:13:29.493,7.335,0.909,-0.135,0.389,0.066
1681820009502,2023-04-18T14:13:29.502,7.344,0.908,-0.138,0.390,0.068
1681820009512,2023-04-18T14:13:29.512,7.354,0.907,-0.141,0.390,0.070
1681820009522,2023-04-18T14:13:29.522,7.364,0.907,-0.142,0.390,0.072
1681820009531,2023-04-18T14:13:29.531,7.373,0.906,-0.144,0.391,0.074
1681820009541,2023-04-18T14:13:29.541,7.383,0.906,-0.144,0.391,0.075
1681820009551,2023-04-18T14:13:29.551,7.393,0.906,-0.145,0.391,0.076
1681820009562,2023-04-18T14:13:29.562,7.404,0.906,-0.144,0.392,0.076
1681820009572,2023-04-18T14:13:29.572,7.414,0.904,-0.143,0.395,0.076
1681820009581,2023-04-18T14:13:29.581,7.423,0.902,-0.144,0.399,0.077
1681820009591,2023-04-18T14:13:29.591,7.433,0.901,-0.143,0.402,0.077
1681820009601,2023-04-18T14:13:29.601,7.443,0.902,-0.142,0.401,0.077
1681820009611,2023-04-18T14:13:29.611,7.453,0.904,-0.139,0.397,0.077
1681820009622,2023-04-18T14:13:29.622,7.464,0.903,-0.137,0.400,0.077
1681820009631,2023-04-18T14:13:29.631,7.473,0.903,-0.135,0.400,0.078
1681820009641,2023-04-18T14:13:29.641,7.483,0.904,-0.133,0.398,0.083
1681820009651,2023-04-18T14:13:29.651,7.493,0.904,-0.127,0.398,0.089
1681820009661,2023-04-18T14:13:29.661,7.503,0.905,-0.124,0.396,0.098
1681820009672,2023-04-18T14:13:29.672,7.514,0.904,-0.129,0.392,0.109
1681820009680,2023-04-18T14:13:29.680,7.522,0.903,-0.139,0.389,0.120
1681820009691,2023-04-18T14:13:29.691,7.533,0.903,-0.142,0.385,0.126
1681820009701,2023-04-18T14:13:29.701,7.543,0.907,-0.143,0.374,0.133
1681820009711,2023-04-18T14:13:29.711,7.553,0.911,-0.145,0.360,0.138
1681820009721,2023-04-18T14:13:29.721,7.563,0.911,-0.142,0.363,0.135
1681820009732,2023-04-18T14:13:29.732,7.574,0.904,-0.141,0.382,0.129
1681820009740,2023-04-18T14:13:29.740,7.582,0.901,-0.138,0.392,0.123
1681820009751,2023-04-18T14:13:29.751,7.593,0.905,-0.138,0.384,0.124
1681820009761,2023-04-18T14:13:29.761,7.603,0.905,-0.144,0.381,0.127
1681820009771,2023-04-18T14:13:29.771,7.613,0.903,-0.149,0.381,0.130
1681820009780,2023-04-18T14:13:29.780,7.622,0.901,-0.154,0.384,0.133
1681820009790,2023-04-18T14:13:29.790,7.632,0.899,-0.157,0.386,0.137
1681820009800,2023-04-18T14:13:29.800,7.642,0.897,-0.161,0.387,0.140
1681820009811,2023-04-18T14:13:29.811,7.653,0.895,-0.164,0.390,0.143
1681820009820,2023-04-18T14:13:29.820,7.662,0.892,-0.169,0.395,0.144
1681820009830,2023-04-18T14:13:29.830,7.672,0.889,-0.174,0.398,0.146
1681820009840,2023-04-18T14:13:29.840,7.682,0.886,-0.178,0.401,0.148
1681820009850,2023-04-18T14:13:29.850,7.692,0.884,-0.182,0.404,0.150
1681820009861,2023-04-18T14:13:29.861,7.703,0.881,-0.185,0.408,0.152
1681820009869,2023-04-18T14:13:29.869,7.711,0.879,-0.188,0.411,0.154
1681820009880,2023-04-18T14:13:29.880,7.722,0.876,-0.190,0.415,0.155
1681820009890,2023-04-18T14:13:29.890,7.732,0.873,-0.193,0.419,0.156
1681820009900,2023-04-18T14:13:29.900,7.742,0.871,-0.194,0.424,0.156
1681820009910,2023-04-18T14:13:29.910,7.752,0.868,-0.195,0.429,0.156
1681820009919,2023-04-18T14:13:29.919,7.761,0.865,-0.196,0.433,0.157
1681820009929,2023-04-18T14:13:29.929,7.771,0.863,-0.199,0.437,0.159
1681820009940,2023-04-18T14:13:29.940,7.782,0.860,-0.202,0.439,0.161
1681820009950,2023-04-18T14:13:29.950,7.792,0.858,-0.207,0.440,0.164
1681820009960,2023-04-18T14:13:29.960,7.802,0.856,-0.213,0.441,0.166
1681820009970,2023-04-18T14:13:29.970,7.812,0.854,-0.219,0.441,0.170
1681820009979,2023-04-18T14:13:29.979,7.821,0.852,-0.225,0.440,0.173
1681820009989,2023-04-18T14:13:29.989,7.831,0.849,-0.232,0.440,0.177
1681820010000,2023-04-18T14:13:30.000,7.842,0.847,-0.237,0.440,0.181
1681820010010,2023-04-18T14:13:30.010,7.852,0.844,-0.244,0.441,0.185
1681820010019,2023-04-18T14:13:30.019,7.861,0.841,-0.249,0.442,0.189
1681820010029,2023-04-18T14:13:30.029,7.871,0.838,-0.255,0.442,0.193
1681820010039,2023-04-18T14:13:30.039,7.881,0.835,-0.260,0.442,0.197
1681820010049,2023-04-18T14:13:30.049,7.891,0.832,-0.265,0.443,0.201
1681820010060,2023-04-18T14:13:30.060,7.902,0.830,-0.270,0.444,0.205
1681820010069,2023-04-18T14:13:30.069,7.911,0.827,-0.274,0.445,0.208
1681820010079,2023-04-18T14:13:30.079,7.921,0.824,-0.278,0.446,0.212
1681820010089,2023-04-18T14:13:30.089,7.931,0.821,-0.282,0.446,0.216
1681820010099,2023-04-18T14:13:30.099,7.941,0.819,-0.285,0.448,0.219
1681820010108,2023-04-18T14:13:30.108,7.950,0.816,-0.288,0.449,0.222
1681820010118,2023-04-18T14:13:30.118,7.960,0.814,-0.291,0.449,0.225
1681820010129,2023-04-18T14:13:30.129,7.971,0.812,-0.294,0.449,0.227
1681820010139,2023-04-18T14:13:30.139,7.981,0.811,-0.297,0.449,0.230
1681820010149,2023-04-18T14:13:30.149,7.991,0.809,-0.300,0.448,0.233
1681820010158,2023-04-18T14:13:30.158,8.000,0.808,-0.303,0.446,0.237
1681820010168,2023-04-18T14:13:30.168,8.010,0.806,-0.307,0.445,0.241
1681820010178,2023-04-18T14:13:30.178,8.020,0.805,-0.310,0.442,0.245
1681820010189,2023-04-18T14:13:30.189,8.031,0.804,-0.314,0.440,0.250
1681820010199,2023-04-18T14:13:30.199,8.041,0.802,-0.318,0.437,0.255
1681820010208,2023-04-18T14:13:30.208,8.050,0.799,-0.322,0.435,0.261
1681820010218,2023-04-18T14:13:30.218,8.060,0.797,-0.327,0.432,0.267
1681820010228,2023-04-18T14:13:30.228,8.070,0.794,-0.332,0.430,0.272
1681820010238,2023-04-18T14:13:30.238,8.080,0.791,-0.337,0.427,0.279
1681820010249,2023-04-18T14:13:30.249,8.091,0.788,-0.342,0.425,0.285
1681820010257,2023-04-18T14:13:30.257,8.099,0.785,-0.347,0.423,0.291
1681820010268,2023-04-18T14:13:30.268,8.110,0.781,-0.352,0.421,0.297
1681820010278,2023-04-18T14:13:30.278,8.120,0.778,-0.357,0.419,0.303
1681820010288,2023-04-18T14:13:30.288,8.130,0.774,-0.362,0.417,0.308
1681820010299,2023-04-18T14:13:30.299,8.141,0.771,-0.367,0.415,0.313
1681820010307,2023-04-18T14:13:30.307,8.149,0.768,-0.371,0.414,0.318
1681820010318,2023-04-18T14:13:30.318,8.160,0.765,-0.375,0.412,0.323
1681820010328,2023-04-18T14:13:30.328,8.170,0.762,-0.379,0.410,0.328
1681820010338,2023-04-18T14:13:30.338,8.180,0.760,-0.382,0.409,0.332
1681820010347,2023-04-18T14:13:30.347,8.189,0.757,-0.385,0.407,0.335
1681820010357,2023-04-18T14:13:30.357,8.199,0.755,-0.389,0.406,0.339
1681820010367,2023-04-18T14:13:30.367,8.209,0.753,-0.391,0.405,0.342
1681820010378,2023-04-18T14:13:30.378,8.220,0.750,-0.394,0.404,0.344
1681820010388,2023-04-18T14:13:30.388,8.230,0.749,-0.397,0.403,0.346
1681820010397,2023-04-18T14:13:30.397,8.239,0.747,-0.400,0.401,0.348
1681820010407,2023-04-18T14:13:30.407,8.249,0.745,-0.403,0.400,0.350
1681820010417,2023-04-18T14:13:30.417,8.259,0.744,-0.406,0.398,0.352
1681820010427,2023-04-18T14:13:30.427,8.269,0.743,-0.408,0.396,0.354
1681820010438,2023-04-18T14:13:30.438,8.280,0.741,-0.411,0.394,0.356
1681820010446,2023-04-18T14:13:30.446,8.288,0.740,-0.414,0.391,0.357
1681820010457,2023-04-18T14:13:30.457,8.299,0.739,-0.417,0.389,0.359
1681820010467,2023-04-18T14:13:30.467,8.309,0.738,-0.420,0.386,0.362
1681820010477,2023-04-18T14:13:30.477,8.319,0.736,-0.423,0.382,0.364
1681820010487,2023-04-18T14:13:30.487,8.329,0.735,-0.427,0.379,0.366
1681820010496,2023-04-18T14:13:30.496,8.338,0.733,-0.431,0.375,0.369
1681820010507,2023-04-18T14:13:30.507,8.349,0.732,-0.434,0.371,0.372
1681820010517,2023-04-18T14:13:30.517,8.359,0.730,-0.438,0.367,0.375
1681820010527,2023-04-18T14:13:30.527,8.369,0.727,-0.443,0.362,0.379
1681820010537,2023-04-18T14:13:30.537,8.379,0.725,-0.447,0.358,0.383
1681820010546,2023-04-18T14:13:30.546,8.388,0.722,-0.452,0.353,0.387
1681820010556,2023-04-18T14:13:30.556,8.398,0.719,-0.455,0.350,0.391
1681820010567,2023-04-18T14:13:30.567,8.409,0.717,-0.458,0.348,0.395
1681820010577,2023-04-18T14:13:30.577,8.419,0.714,-0.461,0.346,0.398
1681820010587,2023-04-18T14:13:30.587,8.429,0.712,-0.463,0.344,0.401
1681820010596,2023-04-18T14:13:30.596,8.438,0.709,-0.466,0.343,0.403
1681820010606,2023-04-18T14:13:30.606,8.448,0.706,-0.469,0.341,0.406
1681820010616,2023-04-18T14:13:30.616,8.458,0.704,-0.471,0.340,0.409
1681820010627,2023-04-18T14:13:30.627,8.469,0.701,-0.474,0.337,0.413
1681820010635,2023-04-18T14:13:30.635,8.477,0.698,-0.476,0.335,0.417
1681820010646,2023-04-18T14:13:30.646,8.488,0.696,-0.478,0.331,0.421
1681820010656,2023-04-18T14:13:30.656,8.498,0.694,-0.480,0.327,0.426
1681820010666,2023-04-18T14:13:30.666,8.508,0.692,-0.481,0.322,0.431
1681820010676,2023-04-18T14:13:30.676,8.518,0.690,-0.482,0.317,0.437
1681820010685,2023-04-18T14:13:30.685,8.527,0.688,-0.483,0.312,0.442
1681820010697,2023-04-18T14:13:30.697,8.539,0.687,-0.483,0.306,0.448
1681820010706,2023-04-18T14:13:30.706,8.548,0.686,-0.483,0.301,0.454
1681820010716,2023-04-18T14:13:30.716,8.558,0.684,-0.483,0.295,0.460
1681820010726,2023-04-18T14:13:30.726,8.568,0.683,-0.483,0.289,0.466
1681820010735,2023-04-18T14:13:30.735,8.577,0.680,-0.483,0.284,0.472
1681820010745,2023-04-18T14:13:30.745,8.587,0.678,-0.483,0.279,0.479
1681820010756,2023-04-18T14:13:30.756,8.598,0.674,-0.484,0.273,0.487
1681820010766,2023-04-18T14:13:30.766,8.608,0.671,-0.484,0.266,0.495
1681820010776,2023-04-18T14:13:30.776,8.618,0.667,-0.485,0.259,0.503
1681820010786,2023-04-18T14:13:30.786,8.628,0.662,-0.486,0.251,0.512
1681820010795,2023-04-18T14:13:30.795,8.637,0.656,-0.489,0.243,0.522
1681820010805,2023-04-18T14:13:30.805,8.647,0.650,-0.491,0.235,0.530
1681820010816,2023-04-18T14:13:30.816,8.658,0.645,-0.493,0.229,0.538
1681820010826,2023-04-18T14:13:30.826,8.668,0.641,-0.492,0.223,0.545
1681820010835,2023-04-18T14:13:30.835,8.677,0.637,-0.491,0.217,0.554
1681820010845,2023-04-18T14:13:30.845,8.687,0.632,-0.489,0.210,0.563
1681820010855,2023-04-18T14:13:30.855,8.697,0.628,-0.487,0.205,0.572
1681820010865,2023-04-18T14:13:30.865,8.707,0.623,-0.486,0.200,0.580
1681820010876,2023-04-18T14:13:30.876,8.718,0.618,-0.484,0.197,0.587
1681820010884,2023-04-18T14:13:30.884,8.726,0.613,-0.482,0.194,0.595
1681820010895,2023-04-18T14:13:30.895,8.737,0.607,-0.481,0.191,0.604
1681820010905,2023-04-18T14:13:30.905,8.747,0.600,-0.479,0.187,0.613
1681820010915,2023-04-18T14:13:30.915,8.757,0.593,-0.478,0.183,0.622
1681820010924,2023-04-18T14:13:30.924,8.766,0.584,-0.478,0.180,0.631
1681820010934,2023-04-18T14:13:30.934,8.776,0.576,-0.477,0.176,0.641
1681820010945,2023-04-18T14:13:30.945,8.787,0.566,-0.477,0.171,0.650
1681820010955,2023-04-18T14:13:30.955,8.797,0.556,-0.477,0.165,0.660
1681820010965,2023-04-18T14:13:30.965,8.807,0.546,-0.478,0.160,0.669
1681820010974,2023-04-18T14:13:30.974,8.816,0.535,-0.479,0.154,0.678
1681820010984,2023-04-18T14:13:30.984,8.826,0.525,-0.479,0.148,0.688
1681820010994,2023-04-18T14:13:30.994,8.836,0.514,-0.479,0.141,0.697
1681820011005,2023-04-18T14:13:31.005,8.847,0.504,-0.478,0.134,0.706
1681820011015,2023-04-18T14:13:31.015,8.857,0.494,-0.477,0.127,0.715
1681820011025,2023-04-18T14:13:31.025,8.867,0.485,-0.476,0.119,0.724
1681820011034,2023-04-18T14:13:31.034,8.876,0.475,-0.475,0.112,0.732
1681820011044,2023-04-18T14:13:31.044,8.886,0.465,-0.474,0.105,0.740
1681820011054,2023-04-18T14:13:31.054,8.896,0.456,-0.473,0.099,0.748
1681820011065,2023-04-18T14:13:31.065,8.907,0.446,-0.472,0.092,0.755
1681820011073,2023-04-18T14:13:31.073,8.915,0.437,-0.471,0.087,0.761
1681820011084,2023-04-18T14:13:31.084,8.926,0.428,-0.470,0.083,0.767
1681820011094,2023-04-18T14:13:31.094,8.936,0.420,-0.470,0.078,0.773
1681820011104,2023-04-18T14:13:31.104,8.946,0.411,-0.469,0.073,0.778
1681820011114,2023-04-18T14:13:31.114,8.956,0.403,-0.469,0.069,0.783
1681820011123,2023-04-18T14:13:31.123,8.965,0.396,-0.469,0.066,0.787
1681820011133,2023-04-18T14:13:31.133,8.975,0.388,-0.469,0.062,0.791
1681820011144,2023-04-18T14:13:31.144,8.986,0.382,-0.469,0.059,0.794
1681820011154,2023-04-18T14:13:31.154,8.996,0.375,-0.470,0.056,0.797
1681820011164,2023-04-18T14:13:31.164,9.006,0.369,-0.469,0.053,0.800
1681820011173,2023-04-18T14:13:31.173,9.015,0.364,-0.469,0.051,0.803
1681820011183,2023-04-18T14:13:31.183,9.025,0.359,-0.469,0.048,0.805
1681820011194,2023-04-18T14:13:31.194,9.036,0.355,-0.470,0.047,0.807
1681820011204,2023-04-18T14:13:31.204,9.046,0.350,-0.471,0.045,0.808
1681820011213,2023-04-18T14:13:31.213,9.055,0.346,-0.473,0.043,0.809
1681820011223,2023-04-18T14:13:31.223,9.065,0.343,-0.475,0.042,0.810
1681820011233,2023-04-18T14:13:31.233,9.075,0.339,-0.477,0.041,0.810
1681820011243,2023-04-18T14:13:31.243,9.085,0.336,-0.480,0.040,0.809
1681820011254,2023-04-18T14:13:31.254,9.096,0.332,-0.483,0.040,0.809
1681820011264,2023-04-18T14:13:31.264,9.106,0.328,-0.487,0.038,0.809
1681820011273,2023-04-18T14:13:31.273,9.115,0.324,-0.490,0.037,0.808
1681820011283,2023-04-18T14:13:31.283,9.125,0.321,-0.493,0.037,0.808
1681820011293,2023-04-18T14:13:31.293,9.135,0.317,-0.496,0.036,0.807
1681820011303,2023-04-18T14:13:31.303,9.145,0.314,-0.499,0.036,0.807
1681820011312,2023-04-18T14:13:31.312,9.154,0.311,-0.502,0.035,0.806
1681820011322,2023-04-18T14:13:31.322,9.164,0.307,-0.506,0.035,0.805
1681820011333,2023-04-18T14:13:31.333,9.175,0.304,-0.510,0.036,0.804
1681820011343,2023-04-18T14:13:31.343,9.185,0.300,-0.515,0.035,0.802
1681820011353,2023-04-18T14:13:31.353,9.195,0.296,-0.520,0.034,0.800
1681820011362,2023-04-18T14:13:31.362,9.204,0.293,-0.524,0.034,0.799
1681820011372,2023-04-18T14:13:31.372,9.214,0.291,-0.528,0.033,0.798
1681820011382,2023-04-18T14:13:31.382,9.224,0.288,-0.531,0.032,0.796
1681820011393,2023-04-18T14:13:31.393,9.235,0.285,-0.535,0.031,0.794
1681820011403,2023-04-18T14:13:31.403,9.245,0.283,-0.537,0.029,0.794
1681820011412,2023-04-18T14:13:31.412,9.254,0.281,-0.539,0.027,0.794
1681820011422,2023-04-18T14:13:31.422,9.264,0.279,-0.539,0.023,0.794
1681820011432,2023-04-18T14:13:31.432,9.274,0.278,-0.538,0.020,0.795
1681820011443,2023-04-18T14:13:31.443,9.285,0.277,-0.536,0.018,0.797
1681820011453,2023-04-18T14:13:31.453,9.295,0.277,-0.534,0.017,0.799
1681820011462,2023-04-18T14:13:31.462,9.304,0.276,-0.531,0.015,0.801
1681820011472,2023-04-18T14:13:31.472,9.314,0.276,-0.529,0.013,0.802
1681820011482,2023-04-18T14:13:31.482,9.324,0.276,-0.527,0.012,0.804
1681820011492,2023-04-18T14:13:31.492,9.334,0.276,-0.526,0.011,0.804
1681820011503,2023-04-18T14:13:31.503,9.345,0.276,-0.526,0.011,0.804
1681820011511,2023-04-18T14:13:31.511,9.353,0.276,-0.526,0.011,0.804
1681820011522,2023-04-18T14:13:31.522,9.364,0.275,-0.527,0.012,0.804
1681820011532,2023-04-18T14:13:31.532,9.374,0.274,-0.527,0.013,0.804
1681820011542,2023-04-18T14:13:31.542,9.384,0.272,-0.528,0.013,0.804
1681820011551,2023-04-18T14:13:31.551,9.393,0.269,-0.530,0.013,0.804
1681820011561,2023-04-18T14:13:31.561,9.403,0.266,-0.532,0.012,0.804
1681820011571,2023-04-18T14:13:31.571,9.413,0.261,-0.535,0.009,0.803
1681820011582,2023-04-18T14:13:31.582,9.424,0.257,-0.538,0.006,0.803
1681820011592,2023-04-18T14:13:31.592,9.434,0.252,-0.541,0.003,0.802
1681820011601,2023-04-18T14:13:31.601,9.443,0.248,-0.544,-0.001,0.801
1681820011611,2023-04-18T14:13:31.611,9.453,0.244,-0.548,-0.004,0.800
1681820011621,2023-04-18T14:13:31.621,9.463,0.240,-0.551,-0.006,0.799
1681820011632,2023-04-18T14:13:31.632,9.474,0.237,-0.554,-0.008,0.798
1681820011642,2023-04-18T14:13:31.642,9.484,0.234,-0.556,-0.010,0.797
1681820011651,2023-04-18T14:13:31.651,9.493,0.232,-0.559,-0.010,0.796
1681820011661,2023-04-18T14:13:31.661,9.503,0.230,-0.561,-0.010,0.795
1681820011671,2023-04-18T14:13:31.671,9.513,0.229,-0.562,-0.010,0.794
1681820011681,2023-04-18T14:13:31.681,9.523,0.228,-0.564,-0.009,0.793
1681820011692,2023-04-18T14:13:31.692,9.534,0.228,-0.567,-0.007,0.792
1681820011700,2023-04-18T14:13:31.700,9.542,0.228,-0.569,-0.006,0.790
1681820011711,2023-04-18T14:13:31.711,9.553,0.229,-0.572,-0.004,0.787
1681820011721,2023-04-18T14:13:31.721,9.563,0.230,-0.575,-0.002,0.785
1681820011731,2023-04-18T14:13:31.731,9.573,0.230,-0.579,-0.001,0.782
1681820011741,2023-04-18T14:13:31.741,9.583,0.231,-0.582,0.000,0.780
1681820011752,2023-04-18T14:13:31.752,9.594,0.232,-0.584,0.001,0.778
1681820011760,2023-04-18T14:13:31.760,9.602,0.233,-0.587,0.002,0.775
1681820011771,2023-04-18T14:13:31.771,9.613,0.234,-0.589,0.003,0.773
1681820011781,2023-04-18T14:13:31.781,9.623,0.236,-0.591,0.003,0.771
1681820011791,2023-04-18T14:13:31.791,9.633,0.238,-0.593,0.004,0.769
1681820011800,2023-04-18T14:13:31.800,9.642,0.239,-0.595,0.004,0.768
1681820011810,2023-04-18T14:13:31.810,9.652,0.241,-0.596,0.004,0.766
1681820011820,2023-04-18T14:13:31.820,9.662,0.243,-0.597,0.003,0.765
1681820011831,2023-04-18T14:13:31.831,9.673,0.244,-0.598,0.003,0.763
1681820011840,2023-04-18T14:13:31.840,9.682,0.245,-0.599,0.003,0.762
1681820011850,2023-04-18T14:13:31.850,9.692,0.246,-0.601,0.003,0.761
1681820011860,2023-04-18T14:13:31.860,9.702,0.247,-0.602,0.002,0.759
1681820011870,2023-04-18T14:13:31.870,9.712,0.247,-0.603,0.002,0.758
1681820011881,2023-04-18T14:13:31.881,9.723,0.218,-0.563,0.053,0.795
1681820011889,2023-04-18T14:13:31.889,9.731,0.218,-0.564,0.053,0.794
1681820011900,2023-04-18T14:13:31.900,9.742,0.218,-0.566,0.052,0.794
1681820011910,2023-04-18T14:13:31.910,9.752,0.218,-0.567,0.052,0.793
1681820011920,2023-04-18T14:13:31.920,9.762,0.219,-0.568,0.051,0.792
1681820011930,2023-04-18T14:13:31.930,9.772,0.219,-0.570,0.050,0.790
1681820011939,2023-04-18T14:13:31.939,9.781,0.220,-0.572,0.050,0.789
1681820011949,2023-04-18T14:13:31.949,9.791,0.221,-0.573,0.050,0.787
1681820011960,2023-04-18T14:13:31.960,9.802,0.223,-0.575,0.049,0.786
1681820011970,2023-04-18T14:13:31.970,9.812,0.224,-0.576,0.048,0.785
