epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681816966402,2023-04-18T13:22:46.402,6.630,0.673,0.193,0.712,-0.061
1681816966411,2023-04-18T13:22:46.411,6.639,0.687,0.192,0.699,-0.061
1681816966421,2023-04-18T13:22:46.421,6.649,0.701,0.190,0.685,-0.060
1681816966431,2023-04-18T13:22:46.431,6.659,0.714,0.186,0.672,-0.059
1681816966442,2023-04-18T13:22:46.442,6.670,0.732,0.183,0.654,-0.058
1681816966452,2023-04-18T13:22:46.452,6.680,0.747,0.180,0.638,-0.058
1681816966462,2023-04-18T13:22:46.462,6.690,0.745,0.171,0.643,-0.046
1681816966471,2023-04-18T13:22:46.471,6.699,0.740,0.165,0.651,-0.039
1681816966481,2023-04-18T13:22:46.481,6.709,0.736,0.161,0.657,-0.031
1681816966491,2023-04-18T13:22:46.491,6.719,0.734,0.157,0.660,-0.023
1681816966502,2023-04-18T13:22:46.502,6.730,0.733,0.154,0.662,-0.016
1681816966512,2023-04-18T13:22:46.512,6.740,0.730,0.152,0.666,-0.011
1681816966521,2023-04-18T13:22:46.521,6.749,0.725,0.148,0.673,-0.007
1681816966531,2023-04-18T13:22:46.531,6.759,0.717,0.141,0.683,-0.005
1681816966541,2023-04-18T13:22:46.541,6.769,0.708,0.132,0.693,-0.004
1681816966552,2023-04-18T13:22:46.552,6.780,0.700,0.121,0.704,-0.005
1681816966562,2023-04-18T13:22:46.562,6.790,0.690,0.110,0.715,-0.005
1681816966572,2023-04-18T13:22:46.572,6.800,0.680,0.099,0.726,-0.006
1681816966581,2023-04-18T13:22:46.581,6.809,0.672,0.090,0.735,-0.005
1681816966591,2023-04-18T13:22:46.591,6.819,0.670,0.087,0.738,-0.007
1681816966601,2023-04-18T13:22:46.601,6.829,0.670,0.084,0.738,-0.007
1681816966612,2023-04-18T13:22:46.612,6.840,0.664,0.081,0.743,-0.002
1681816966622,2023-04-18T13:22:46.622,6.850,0.660,0.076,0.747,0.008
1681816966631,2023-04-18T13:22:46.631,6.859,0.663,0.069,0.745,0.019
1681816966641,2023-04-18T13:22:46.641,6.869,0.663,0.060,0.745,0.031
1681816966651,2023-04-18T13:22:46.651,6.879,0.660,0.052,0.749,0.042
1681816966661,2023-04-18T13:22:46.661,6.889,0.655,0.047,0.753,0.049
1681816966672,2023-04-18T13:22:46.672,6.900,0.649,0.044,0.757,0.056
1681816966682,2023-04-18T13:22:46.682,6.910,0.639,0.044,0.765,0.060
1681816966691,2023-04-18T13:22:46.691,6.919,0.630,0.046,0.772,0.062
1681816966701,2023-04-18T13:22:46.701,6.929,0.624,0.050,0.777,0.061
1681816966711,2023-04-18T13:22:46.711,6.939,0.620,0.054,0.781,0.061
1681816966721,2023-04-18T13:22:46.721,6.949,0.617,0.051,0.783,0.065
1681816966732,2023-04-18T13:22:46.732,6.960,0.612,0.043,0.787,0.072
1681816966740,2023-04-18T13:22:46.740,6.968,0.604,0.036,0.792,0.078
1681816966751,2023-04-18T13:22:46.751,6.979,0.596,0.029,0.798,0.083
1681816966761,2023-04-18T13:22:46.761,6.989,0.588,0.023,0.804,0.088
1681816966771,2023-04-18T13:22:46.771,6.999,0.580,0.022,0.809,0.088
1681816966781,2023-04-18T13:22:46.781,7.009,0.574,0.024,0.814,0.085
1681816966790,2023-04-18T13:22:46.790,7.018,0.572,0.035,0.816,0.076
1681816966801,2023-04-18T13:22:46.801,7.029,0.572,0.045,0.817,0.067
1681816966811,2023-04-18T13:22:46.811,7.039,0.573,0.052,0.816,0.062
1681816966821,2023-04-18T13:22:46.821,7.049,0.576,0.058,0.813,0.057
1681816966831,2023-04-18T13:22:46.831,7.059,0.580,0.058,0.811,0.056
1681816966842,2023-04-18T13:22:46.842,7.070,0.582,0.056,0.809,0.054
1681816966850,2023-04-18T13:22:46.850,7.078,0.584,0.050,0.808,0.052
1681816966861,2023-04-18T13:22:46.861,7.089,0.587,0.043,0.807,0.045
1681816966871,2023-04-18T13:22:46.871,7.099,0.585,0.035,0.809,0.037
1681816966881,2023-04-18T13:22:46.881,7.109,0.574,0.023,0.818,0.029
1681816966891,2023-04-18T13:22:46.891,7.119,0.559,0.010,0.829,0.022
1681816966902,2023-04-18T13:22:46.902,7.130,0.544,-0.003,0.839,0.014
1681816966910,2023-04-18T13:22:46.910,7.138,0.536,-0.012,0.844,0.006
1681816966921,2023-04-18T13:22:46.921,7.149,0.542,-0.017,0.840,-0.003
1681816966931,2023-04-18T13:22:46.931,7.159,0.559,-0.019,0.829,-0.008
1681816966941,2023-04-18T13:22:46.941,7.169,0.580,-0.021,0.814,-0.009
1681816966951,2023-04-18T13:22:46.951,7.179,0.599,-0.023,0.801,-0.007
1681816966960,2023-04-18T13:22:46.960,7.188,0.610,-0.019,0.792,-0.006
1681816966970,2023-04-18T13:22:46.970,7.198,0.613,-0.014,0.790,-0.006
1681816966981,2023-04-18T13:22:46.981,7.209,0.605,-0.013,0.796,-0.006
1681816966991,2023-04-18T13:22:46.991,7.219,0.590,-0.014,0.808,-0.005
1681816967001,2023-04-18T13:22:47.001,7.229,0.599,-0.003,0.801,-0.005
1681816967010,2023-04-18T13:22:47.010,7.238,0.625,-0.009,0.781,0.003
1681816967022,2023-04-18T13:22:47.022,7.250,0.647,-0.007,0.762,0.011
1681816967031,2023-04-18T13:22:47.031,7.259,0.657,-0.005,0.754,0.013
1681816967041,2023-04-18T13:22:47.041,7.269,0.669,-0.006,0.743,0.016
1681816967051,2023-04-18T13:22:47.051,7.279,0.698,-0.003,0.716,0.018
1681816967061,2023-04-18T13:22:47.061,7.289,0.730,0.000,0.683,0.022
1681816967070,2023-04-18T13:22:47.070,7.298,0.724,0.004,0.689,0.031
1681816967080,2023-04-18T13:22:47.080,7.308,0.714,0.009,0.699,0.044
1681816967091,2023-04-18T13:22:47.091,7.319,0.703,0.012,0.709,0.056
1681816967101,2023-04-18T13:22:47.101,7.329,0.697,0.012,0.714,0.066
1681816967111,2023-04-18T13:22:47.111,7.339,0.692,0.009,0.718,0.076
1681816967120,2023-04-18T13:22:47.120,7.348,0.691,0.004,0.718,0.085
1681816967130,2023-04-18T13:22:47.130,7.358,0.693,-0.002,0.715,0.091
1681816967140,2023-04-18T13:22:47.140,7.368,0.699,-0.007,0.709,0.092
1681816967151,2023-04-18T13:22:47.151,7.379,0.708,-0.011,0.700,0.093
1681816967161,2023-04-18T13:22:47.161,7.389,0.716,-0.016,0.692,0.093
1681816967171,2023-04-18T13:22:47.171,7.399,0.718,-0.022,0.689,0.094
1681816967181,2023-04-18T13:22:47.181,7.409,0.706,-0.031,0.701,0.095
1681816967190,2023-04-18T13:22:47.190,7.418,0.678,-0.046,0.727,0.097
1681816967200,2023-04-18T13:22:47.200,7.428,0.650,-0.061,0.751,0.098
1681816967211,2023-04-18T13:22:47.211,7.439,0.635,-0.079,0.762,0.099
1681816967221,2023-04-18T13:22:47.221,7.449,0.632,-0.087,0.763,0.102
1681816967230,2023-04-18T13:22:47.230,7.458,0.630,-0.079,0.766,0.098
1681816967240,2023-04-18T13:22:47.240,7.468,0.630,-0.079,0.765,0.105
1681816967250,2023-04-18T13:22:47.250,7.478,0.630,-0.088,0.762,0.122
1681816967260,2023-04-18T13:22:47.260,7.488,0.629,-0.101,0.757,0.144
1681816967271,2023-04-18T13:22:47.271,7.499,0.622,-0.119,0.755,0.167
1681816967280,2023-04-18T13:22:47.280,7.508,0.607,-0.144,0.759,0.187
1681816967290,2023-04-18T13:22:47.290,7.518,0.591,-0.162,0.764,0.203
1681816967300,2023-04-18T13:22:47.300,7.528,0.570,-0.180,0.772,0.217
1681816967310,2023-04-18T13:22:47.310,7.538,0.556,-0.187,0.777,0.229
1681816967321,2023-04-18T13:22:47.321,7.549,0.551,-0.193,0.776,0.240
1681816967331,2023-04-18T13:22:47.331,7.559,0.546,-0.197,0.775,0.248
1681816967340,2023-04-18T13:22:47.340,7.568,0.540,-0.202,0.776,0.256
1681816967350,2023-04-18T13:22:47.350,7.578,0.534,-0.212,0.774,0.265
1681816967360,2023-04-18T13:22:47.360,7.588,0.526,-0.225,0.772,0.278
1681816967370,2023-04-18T13:22:47.370,7.598,0.515,-0.241,0.771,0.289
1681816967381,2023-04-18T13:22:47.381,7.609,0.511,-0.253,0.766,0.298
1681816967389,2023-04-18T13:22:47.389,7.617,0.512,-0.260,0.761,0.302
1681816967400,2023-04-18T13:22:47.400,7.628,0.512,-0.262,0.762,0.299
1681816967410,2023-04-18T13:22:47.410,7.638,0.507,-0.263,0.767,0.291
1681816967420,2023-04-18T13:22:47.420,7.648,0.508,-0.259,0.773,0.279
1681816967430,2023-04-18T13:22:47.430,7.658,0.519,-0.244,0.778,0.257
1681816967441,2023-04-18T13:22:47.441,7.669,0.532,-0.233,0.777,0.242
1681816967449,2023-04-18T13:22:47.449,7.677,0.536,-0.232,0.775,0.241
1681816967460,2023-04-18T13:22:47.460,7.688,0.535,-0.235,0.775,0.242
1681816967470,2023-04-18T13:22:47.470,7.698,0.533,-0.234,0.779,0.233
1681816967480,2023-04-18T13:22:47.480,7.708,0.536,-0.230,0.782,0.220
1681816967490,2023-04-18T13:22:47.490,7.718,0.542,-0.229,0.782,0.206
1681816967499,2023-04-18T13:22:47.499,7.727,0.544,-0.230,0.785,0.190
1681816967511,2023-04-18T13:22:47.511,7.739,0.539,-0.232,0.791,0.172
1681816967520,2023-04-18T13:22:47.520,7.748,0.537,-0.234,0.796,0.154
1681816967530,2023-04-18T13:22:47.530,7.758,0.531,-0.242,0.800,0.137
1681816967540,2023-04-18T13:22:47.540,7.768,0.517,-0.259,0.806,0.122
1681816967551,2023-04-18T13:22:47.551,7.779,0.526,-0.275,0.797,0.115
1681816967559,2023-04-18T13:22:47.559,7.787,0.549,-0.283,0.779,0.111
1681816967570,2023-04-18T13:22:47.570,7.798,0.555,-0.299,0.768,0.112
1681816967580,2023-04-18T13:22:47.580,7.808,0.554,-0.306,0.768,0.102
1681816967590,2023-04-18T13:22:47.590,7.818,0.558,-0.311,0.762,0.102
1681816967600,2023-04-18T13:22:47.600,7.828,0.569,-0.319,0.750,0.113
1681816967609,2023-04-18T13:22:47.609,7.837,0.583,-0.324,0.734,0.127
1681816967619,2023-04-18T13:22:47.619,7.847,0.592,-0.330,0.722,0.140
1681816967630,2023-04-18T13:22:47.630,7.858,0.598,-0.335,0.713,0.150
1681816967640,2023-04-18T13:22:47.640,7.868,0.612,-0.331,0.701,0.158
1681816967650,2023-04-18T13:22:47.650,7.878,0.632,-0.323,0.685,0.164
1681816967659,2023-04-18T13:22:47.659,7.887,0.654,-0.310,0.670,0.164
1681816967671,2023-04-18T13:22:47.671,7.899,0.681,-0.295,0.648,0.171
1681816967679,2023-04-18T13:22:47.679,7.907,0.732,-0.267,0.596,0.193
1681816967690,2023-04-18T13:22:47.690,7.918,0.725,-0.258,0.608,0.195
1681816967700,2023-04-18T13:22:47.700,7.928,0.706,-0.261,0.628,0.198
1681816967710,2023-04-18T13:22:47.710,7.938,0.691,-0.261,0.644,0.201
1681816967719,2023-04-18T13:22:47.719,7.947,0.681,-0.266,0.650,0.206
1681816967729,2023-04-18T13:22:47.729,7.957,0.679,-0.274,0.646,0.215
1681816967740,2023-04-18T13:22:47.740,7.968,0.677,-0.287,0.640,0.222
1681816967750,2023-04-18T13:22:47.750,7.978,0.679,-0.297,0.633,0.225
1681816967760,2023-04-18T13:22:47.760,7.988,0.692,-0.298,0.616,0.230
1681816967769,2023-04-18T13:22:47.769,7.997,0.707,-0.290,0.603,0.228
1681816967779,2023-04-18T13:22:47.779,8.007,0.715,-0.286,0.598,0.224
1681816967789,2023-04-18T13:22:47.789,8.017,0.716,-0.285,0.597,0.222
1681816967800,2023-04-18T13:22:47.800,8.028,0.696,-0.301,0.617,0.211
1681816967810,2023-04-18T13:22:47.810,8.038,0.672,-0.307,0.645,0.193
1681816967820,2023-04-18T13:22:47.820,8.048,0.678,-0.300,0.644,0.189
1681816967830,2023-04-18T13:22:47.830,8.058,0.687,-0.290,0.640,0.183
1681816967839,2023-04-18T13:22:47.839,8.067,0.698,-0.276,0.635,0.184
1681816967849,2023-04-18T13:22:47.849,8.077,0.701,-0.243,0.641,0.193
1681816967860,2023-04-18T13:22:47.860,8.088,0.668,-0.268,0.660,0.215
1681816967870,2023-04-18T13:22:47.870,8.098,0.722,-0.249,0.592,0.258
1681816967879,2023-04-18T13:22:47.879,8.107,0.733,-0.314,0.522,0.303
1681816967889,2023-04-18T13:22:47.889,8.117,0.713,-0.350,0.532,0.294
1681816967899,2023-04-18T13:22:47.899,8.127,0.684,-0.380,0.548,0.294
1681816967909,2023-04-18T13:22:47.909,8.137,0.652,-0.400,0.580,0.279
1681816967920,2023-04-18T13:22:47.920,8.148,0.623,-0.416,0.608,0.262
1681816967930,2023-04-18T13:22:47.930,8.158,0.601,-0.435,0.620,0.254
1681816967939,2023-04-18T13:22:47.939,8.167,0.591,-0.449,0.617,0.261
1681816967949,2023-04-18T13:22:47.949,8.177,0.585,-0.464,0.605,0.277
1681816967959,2023-04-18T13:22:47.959,8.187,0.577,-0.484,0.589,0.292
1681816967969,2023-04-18T13:22:47.969,8.197,0.559,-0.505,0.588,0.296
1681816967980,2023-04-18T13:22:47.980,8.208,0.541,-0.521,0.600,0.277
1681816967990,2023-04-18T13:22:47.990,8.218,0.535,-0.536,0.598,0.263
1681816967999,2023-04-18T13:22:47.999,8.227,0.556,-0.533,0.583,0.259
1681816968009,2023-04-18T13:22:48.009,8.237,0.585,-0.524,0.567,0.249
1681816968019,2023-04-18T13:22:48.019,8.247,0.607,-0.519,0.555,0.232
1681816968030,2023-04-18T13:22:48.030,8.258,0.620,-0.522,0.542,0.222
1681816968040,2023-04-18T13:22:48.040,8.268,0.621,-0.537,0.526,0.223
1681816968049,2023-04-18T13:22:48.049,8.277,0.612,-0.545,0.532,0.215
1681816968059,2023-04-18T13:22:48.059,8.287,0.601,-0.549,0.538,0.219
1681816968069,2023-04-18T13:22:48.069,8.297,0.586,-0.553,0.548,0.226
1681816968079,2023-04-18T13:22:48.079,8.307,0.583,-0.552,0.542,0.246
1681816968090,2023-04-18T13:22:48.090,8.318,0.583,-0.554,0.534,0.262
1681816968098,2023-04-18T13:22:48.098,8.326,0.587,-0.554,0.522,0.274
1681816968109,2023-04-18T13:22:48.109,8.337,0.593,-0.555,0.509,0.284
1681816968119,2023-04-18T13:22:48.119,8.347,0.595,-0.558,0.502,0.287
1681816968129,2023-04-18T13:22:48.129,8.357,0.600,-0.557,0.495,0.290
1681816968139,2023-04-18T13:22:48.139,8.367,0.603,-0.557,0.491,0.292
1681816968150,2023-04-18T13:22:48.150,8.378,0.604,-0.556,0.491,0.292
1681816968158,2023-04-18T13:22:48.158,8.386,0.604,-0.555,0.493,0.291
1681816968169,2023-04-18T13:22:48.169,8.397,0.602,-0.555,0.495,0.289
1681816968179,2023-04-18T13:22:48.179,8.407,0.600,-0.559,0.496,0.287
1681816968189,2023-04-18T13:22:48.189,8.417,0.597,-0.563,0.497,0.284
1681816968199,2023-04-18T13:22:48.199,8.427,0.594,-0.568,0.497,0.281
1681816968208,2023-04-18T13:22:48.208,8.436,0.591,-0.572,0.495,0.280
1681816968219,2023-04-18T13:22:48.219,8.447,0.589,-0.575,0.494,0.281
1681816968229,2023-04-18T13:22:48.229,8.457,0.586,-0.578,0.493,0.282
1681816968239,2023-04-18T13:22:48.239,8.467,0.584,-0.580,0.492,0.284
1681816968249,2023-04-18T13:22:48.249,8.477,0.583,-0.581,0.492,0.285
1681816968258,2023-04-18T13:22:48.258,8.486,0.582,-0.581,0.492,0.285
1681816968268,2023-04-18T13:22:48.268,8.496,0.581,-0.582,0.493,0.285
1681816968279,2023-04-18T13:22:48.279,8.507,0.581,-0.582,0.494,0.283
1681816968289,2023-04-18T13:22:48.289,8.517,0.580,-0.582,0.495,0.282
1681816968299,2023-04-18T13:22:48.299,8.527,0.579,-0.583,0.497,0.279
1681816968309,2023-04-18T13:22:48.309,8.537,0.577,-0.583,0.500,0.277
1681816968318,2023-04-18T13:22:48.318,8.546,0.575,-0.583,0.503,0.275
1681816968328,2023-04-18T13:22:48.328,8.556,0.574,-0.583,0.506,0.274
1681816968339,2023-04-18T13:22:48.339,8.567,0.573,-0.583,0.507,0.274
1681816968349,2023-04-18T13:22:48.349,8.577,0.572,-0.582,0.508,0.276
1681816968359,2023-04-18T13:22:48.359,8.587,0.571,-0.581,0.509,0.278
1681816968368,2023-04-18T13:22:48.368,8.596,0.571,-0.580,0.509,0.280
1681816968378,2023-04-18T13:22:48.378,8.606,0.571,-0.579,0.509,0.283
1681816968388,2023-04-18T13:22:48.388,8.616,0.570,-0.579,0.509,0.286
1681816968399,2023-04-18T13:22:48.399,8.627,0.568,-0.579,0.508,0.290
1681816968409,2023-04-18T13:22:48.409,8.637,0.565,-0.581,0.508,0.293
1681816968419,2023-04-18T13:22:48.419,8.647,0.561,-0.583,0.507,0.298
1681816968428,2023-04-18T13:22:48.428,8.656,0.557,-0.585,0.505,0.303
1681816968438,2023-04-18T13:22:48.438,8.666,0.552,-0.589,0.503,0.308
1681816968448,2023-04-18T13:22:48.448,8.676,0.547,-0.592,0.503,0.312
1681816968459,2023-04-18T13:22:48.459,8.687,0.542,-0.596,0.503,0.315
1681816968469,2023-04-18T13:22:48.469,8.697,0.537,-0.598,0.504,0.316
1681816968479,2023-04-18T13:22:48.479,8.707,0.533,-0.600,0.505,0.317
1681816968488,2023-04-18T13:22:48.488,8.716,0.529,-0.602,0.507,0.317
1681816968498,2023-04-18T13:22:48.498,8.726,0.526,-0.604,0.509,0.315
1681816968509,2023-04-18T13:22:48.509,8.737,0.522,-0.606,0.511,0.313
1681816968519,2023-04-18T13:22:48.519,8.747,0.520,-0.608,0.513,0.311
1681816968529,2023-04-18T13:22:48.529,8.757,0.519,-0.609,0.514,0.309
1681816968538,2023-04-18T13:22:48.538,8.766,0.518,-0.610,0.516,0.305
1681816968548,2023-04-18T13:22:48.548,8.776,0.517,-0.612,0.517,0.302
1681816968558,2023-04-18T13:22:48.558,8.786,0.516,-0.613,0.517,0.300
1681816968569,2023-04-18T13:22:48.569,8.797,0.514,-0.616,0.517,0.297
1681816968579,2023-04-18T13:22:48.579,8.807,0.511,-0.620,0.517,0.296
1681816968588,2023-04-18T13:22:48.588,8.816,0.508,-0.623,0.516,0.296
1681816968598,2023-04-18T13:22:48.598,8.826,0.504,-0.627,0.514,0.298
1681816968608,2023-04-18T13:22:48.608,8.836,0.500,-0.630,0.509,0.306
1681816968618,2023-04-18T13:22:48.618,8.846,0.491,-0.634,0.509,0.312
1681816968629,2023-04-18T13:22:48.629,8.857,0.497,-0.624,0.508,0.326
1681816968639,2023-04-18T13:22:48.639,8.867,0.491,-0.619,0.503,0.349
1681816968648,2023-04-18T13:22:48.648,8.876,0.462,-0.622,0.540,0.329
1681816968658,2023-04-18T13:22:48.658,8.886,0.447,-0.623,0.527,0.368
1681816968668,2023-04-18T13:22:48.668,8.896,0.469,-0.599,0.472,0.445
1681816968678,2023-04-18T13:22:48.678,8.906,0.508,-0.564,0.424,0.494
1681816968689,2023-04-18T13:22:48.689,8.917,0.526,-0.553,0.418,0.493
1681816968698,2023-04-18T13:22:48.698,8.926,0.524,-0.560,0.435,0.471
1681816968708,2023-04-18T13:22:48.708,8.936,0.528,-0.559,0.452,0.451
1681816968718,2023-04-18T13:22:48.718,8.946,0.547,-0.543,0.462,0.439
1681816968728,2023-04-18T13:22:48.728,8.956,0.569,-0.520,0.467,0.433
1681816968739,2023-04-18T13:22:48.739,8.967,0.586,-0.497,0.484,0.419
1681816968747,2023-04-18T13:22:48.747,8.975,0.586,-0.485,0.504,0.409
1681816968758,2023-04-18T13:22:48.758,8.986,0.567,-0.489,0.532,0.395
1681816968768,2023-04-18T13:22:48.768,8.996,0.551,-0.502,0.534,0.400
1681816968778,2023-04-18T13:22:48.778,9.006,0.554,-0.498,0.527,0.408
1681816968788,2023-04-18T13:22:48.788,9.016,0.556,-0.506,0.510,0.419
1681816968799,2023-04-18T13:22:48.799,9.027,0.557,-0.510,0.507,0.415
1681816968807,2023-04-18T13:22:48.807,9.035,0.562,-0.510,0.507,0.409
1681816968818,2023-04-18T13:22:48.818,9.046,0.564,-0.519,0.498,0.406
1681816968828,2023-04-18T13:22:48.828,9.056,0.558,-0.532,0.492,0.405
1681816968838,2023-04-18T13:22:48.838,9.066,0.551,-0.541,0.489,0.405
1681816968848,2023-04-18T13:22:48.848,9.076,0.548,-0.546,0.487,0.406
1681816968857,2023-04-18T13:22:48.857,9.085,0.544,-0.547,0.489,0.406
1681816968867,2023-04-18T13:22:48.867,9.095,0.540,-0.545,0.495,0.407
1681816968878,2023-04-18T13:22:48.878,9.106,0.538,-0.540,0.503,0.407
1681816968888,2023-04-18T13:22:48.888,9.116,0.540,-0.530,0.509,0.410
1681816968898,2023-04-18T13:22:48.898,9.126,0.542,-0.521,0.511,0.415
1681816968908,2023-04-18T13:22:48.908,9.136,0.543,-0.516,0.513,0.420
1681816968917,2023-04-18T13:22:48.917,9.145,0.541,-0.515,0.512,0.425
1681816968927,2023-04-18T13:22:48.927,9.155,0.541,-0.514,0.507,0.431
1681816968938,2023-04-18T13:22:48.938,9.166,0.542,-0.513,0.502,0.437
1681816968948,2023-04-18T13:22:48.948,9.176,0.543,-0.511,0.497,0.444
1681816968958,2023-04-18T13:22:48.958,9.186,0.547,-0.507,0.489,0.453
1681816968967,2023-04-18T13:22:48.967,9.195,0.553,-0.499,0.479,0.464
1681816968977,2023-04-18T13:22:48.977,9.205,0.560,-0.489,0.468,0.478
1681816968988,2023-04-18T13:22:48.988,9.216,0.566,-0.478,0.457,0.493
1681816968998,2023-04-18T13:22:48.998,9.226,0.570,-0.468,0.448,0.505
1681816969008,2023-04-18T13:22:49.008,9.236,0.574,-0.459,0.437,0.518
1681816969018,2023-04-18T13:22:49.018,9.246,0.576,-0.450,0.428,0.531
1681816969027,2023-04-18T13:22:49.027,9.255,0.577,-0.443,0.421,0.542
1681816969037,2023-04-18T13:22:49.037,9.265,0.579,-0.436,0.413,0.551
1681816969048,2023-04-18T13:22:49.048,9.276,0.579,-0.432,0.409,0.558
1681816969058,2023-04-18T13:22:49.058,9.286,0.578,-0.429,0.406,0.562
1681816969068,2023-04-18T13:22:49.068,9.296,0.577,-0.427,0.405,0.566
1681816969077,2023-04-18T13:22:49.077,9.305,0.576,-0.425,0.403,0.570
1681816969087,2023-04-18T13:22:49.087,9.315,0.575,-0.424,0.403,0.573
1681816969097,2023-04-18T13:22:49.097,9.325,0.573,-0.423,0.404,0.574
1681816969108,2023-04-18T13:22:49.108,9.336,0.571,-0.423,0.406,0.575
1681816969118,2023-04-18T13:22:49.118,9.346,0.569,-0.423,0.408,0.575
1681816969127,2023-04-18T13:22:49.127,9.355,0.567,-0.422,0.412,0.576
1681816969137,2023-04-18T13:22:49.137,9.365,0.566,-0.420,0.415,0.576
1681816969147,2023-04-18T13:22:49.147,9.375,0.565,-0.419,0.419,0.575
1681816969157,2023-04-18T13:22:49.157,9.385,0.565,-0.417,0.423,0.572
1681816969168,2023-04-18T13:22:49.168,9.396,0.565,-0.417,0.429,0.569
1681816969178,2023-04-18T13:22:49.178,9.406,0.566,-0.415,0.435,0.564
1681816969187,2023-04-18T13:22:49.187,9.415,0.567,-0.413,0.440,0.560
1681816969198,2023-04-18T13:22:49.198,9.426,0.570,-0.410,0.445,0.556
1681816969207,2023-04-18T13:22:49.207,9.435,0.573,-0.408,0.449,0.551
1681816969218,2023-04-18T13:22:49.218,9.446,0.576,-0.406,0.452,0.546
1681816969228,2023-04-18T13:22:49.228,9.456,0.579,-0.407,0.455,0.541
1681816969238,2023-04-18T13:22:49.238,9.466,0.581,-0.409,0.458,0.535
1681816969247,2023-04-18T13:22:49.247,9.475,0.583,-0.409,0.461,0.530
1681816969257,2023-04-18T13:22:49.257,9.485,0.586,-0.405,0.464,0.526
1681816969267,2023-04-18T13:22:49.267,9.495,0.590,-0.400,0.467,0.524
1681816969278,2023-04-18T13:22:49.278,9.506,0.590,-0.398,0.468,0.523
1681816969288,2023-04-18T13:22:49.288,9.516,0.585,-0.404,0.468,0.525
1681816969297,2023-04-18T13:22:49.297,9.525,0.582,-0.404,0.466,0.530
1681816969307,2023-04-18T13:22:49.307,9.535,0.579,-0.403,0.466,0.534
1681816969317,2023-04-18T13:22:49.317,9.545,0.574,-0.414,0.456,0.539
1681816969327,2023-04-18T13:22:49.327,9.555,0.576,-0.416,0.445,0.545
1681816969338,2023-04-18T13:22:49.338,9.566,0.571,-0.427,0.443,0.543
1681816969346,2023-04-18T13:22:49.346,9.574,0.565,-0.436,0.444,0.541
1681816969358,2023-04-18T13:22:49.358,9.586,0.563,-0.441,0.442,0.541
1681816969367,2023-04-18T13:22:49.367,9.595,0.560,-0.447,0.441,0.541
1681816969377,2023-04-18T13:22:49.377,9.605,0.557,-0.452,0.442,0.538
1681816969387,2023-04-18T13:22:49.387,9.615,0.552,-0.457,0.446,0.535
1681816969398,2023-04-18T13:22:49.398,9.626,0.548,-0.461,0.451,0.533
1681816969406,2023-04-18T13:22:49.406,9.634,0.544,-0.462,0.456,0.532
1681816969417,2023-04-18T13:22:49.417,9.645,0.540,-0.463,0.459,0.532
1681816969427,2023-04-18T13:22:49.427,9.655,0.536,-0.465,0.462,0.533
1681816969437,2023-04-18T13:22:49.437,9.665,0.532,-0.465,0.464,0.534
1681816969448,2023-04-18T13:22:49.448,9.676,0.528,-0.466,0.466,0.535
1681816969456,2023-04-18T13:22:49.456,9.684,0.524,-0.467,0.468,0.537
1681816969467,2023-04-18T13:22:49.467,9.695,0.519,-0.471,0.469,0.538
1681816969477,2023-04-18T13:22:49.477,9.705,0.514,-0.474,0.470,0.538
1681816969487,2023-04-18T13:22:49.487,9.715,0.509,-0.478,0.471,0.539
1681816969497,2023-04-18T13:22:49.497,9.725,0.504,-0.482,0.472,0.540
1681816969506,2023-04-18T13:22:49.506,9.734,0.500,-0.485,0.472,0.541
1681816969518,2023-04-18T13:22:49.518,9.746,0.496,-0.489,0.471,0.542
1681816969527,2023-04-18T13:22:49.527,9.755,0.492,-0.492,0.471,0.542
1681816969537,2023-04-18T13:22:49.537,9.765,0.489,-0.494,0.471,0.543
1681816969547,2023-04-18T13:22:49.547,9.775,0.487,-0.496,0.471,0.543
1681816969557,2023-04-18T13:22:49.557,9.785,0.485,-0.497,0.471,0.543
1681816969566,2023-04-18T13:22:49.566,9.794,0.484,-0.498,0.472,0.543
1681816969576,2023-04-18T13:22:49.576,9.804,0.483,-0.499,0.472,0.543
1681816969587,2023-04-18T13:22:49.587,9.815,0.483,-0.499,0.473,0.542
1681816969597,2023-04-18T13:22:49.597,9.825,0.483,-0.499,0.473,0.542
1681816969607,2023-04-18T13:22:49.607,9.835,0.484,-0.499,0.474,0.541
1681816969616,2023-04-18T13:22:49.616,9.844,0.485,-0.498,0.474,0.540
1681816969626,2023-04-18T13:22:49.626,9.854,0.487,-0.497,0.474,0.539
1681816969636,2023-04-18T13:22:49.636,9.864,0.489,-0.496,0.475,0.538
1681816969647,2023-04-18T13:22:49.647,9.875,0.491,-0.494,0.475,0.537
1681816969657,2023-04-18T13:22:49.657,9.885,0.494,-0.492,0.476,0.536
1681816969667,2023-04-18T13:22:49.667,9.895,0.497,-0.490,0.476,0.535
1681816969676,2023-04-18T13:22:49.676,9.904,0.499,-0.489,0.477,0.534
1681816969686,2023-04-18T13:22:49.686,9.914,0.502,-0.487,0.477,0.533
1681816969697,2023-04-18T13:22:49.697,9.925,0.504,-0.486,0.477,0.532
1681816969707,2023-04-18T13:22:49.707,9.935,0.506,-0.484,0.477,0.531
1681816969717,2023-04-18T13:22:49.717,9.945,0.509,-0.483,0.477,0.530
