epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816982205,2023-04-18T13:23:02.205,22.409,-0.036,-0.014,-0.006
1681816982215,2023-04-18T13:23:02.215,22.419,-0.036,-0.019,-0.003
1681816982226,2023-04-18T13:23:02.226,22.430,-0.036,-0.018,-0.004
1681816982236,2023-04-18T13:23:02.236,22.440,-0.037,-0.017,-0.006
1681816982246,2023-04-18T13:23:02.246,22.450,-0.034,-0.016,-0.004
1681816982255,2023-04-18T13:23:02.255,22.459,-0.034,-0.016,-0.004
1681816982265,2023-04-18T13:23:02.265,22.469,-0.036,-0.015,-0.005
1681816982275,2023-04-18T13:23:02.275,22.479,-0.035,-0.013,-0.000
1681816982286,2023-04-18T13:23:02.286,22.490,-0.039,-0.014,-0.003
1681816982296,2023-04-18T13:23:02.296,22.500,-0.038,-0.012,-0.003
1681816982305,2023-04-18T13:23:02.305,22.509,-0.037,-0.013,-0.006
1681816982315,2023-04-18T13:23:02.315,22.519,-0.037,-0.013,-0.006
1681816982325,2023-04-18T13:23:02.325,22.529,-0.040,-0.013,-0.000
1681816982335,2023-04-18T13:23:02.335,22.539,-0.042,-0.012,-0.008
1681816982344,2023-04-18T13:23:02.344,22.548,-0.040,-0.011,-0.008
1681816982354,2023-04-18T13:23:02.354,22.558,-0.036,-0.009,-0.007
1681816982365,2023-04-18T13:23:02.365,22.569,-0.038,-0.011,-0.005
1681816982375,2023-04-18T13:23:02.375,22.579,-0.038,-0.012,-0.007
1681816982385,2023-04-18T13:23:02.385,22.589,-0.036,-0.011,-0.008
1681816982394,2023-04-18T13:23:02.394,22.598,-0.040,-0.012,-0.006
1681816982404,2023-04-18T13:23:02.404,22.608,-0.039,-0.012,-0.006
1681816982414,2023-04-18T13:23:02.414,22.618,-0.039,-0.012,-0.007
1681816982425,2023-04-18T13:23:02.425,22.629,-0.037,-0.012,-0.007
1681816982435,2023-04-18T13:23:02.435,22.639,-0.037,-0.009,-0.008
1681816982444,2023-04-18T13:23:02.444,22.648,-0.038,-0.010,-0.004
1681816982454,2023-04-18T13:23:02.454,22.658,-0.038,-0.008,-0.006
1681816982464,2023-04-18T13:23:02.464,22.668,-0.039,-0.012,-0.005
1681816982475,2023-04-18T13:23:02.475,22.679,-0.038,-0.011,-0.008
1681816982485,2023-04-18T13:23:02.485,22.689,-0.039,-0.012,-0.008
1681816982494,2023-04-18T13:23:02.494,22.698,-0.039,-0.012,-0.005
1681816982504,2023-04-18T13:23:02.504,22.708,-0.037,-0.012,-0.004
1681816982514,2023-04-18T13:23:02.514,22.718,-0.038,-0.012,-0.006
1681816982524,2023-04-18T13:23:02.524,22.728,-0.039,-0.012,-0.007
1681816982535,2023-04-18T13:23:02.535,22.739,-0.040,-0.013,-0.006
1681816982543,2023-04-18T13:23:02.543,22.747,-0.037,-0.012,-0.003
1681816982554,2023-04-18T13:23:02.554,22.758,-0.035,-0.014,-0.001
1681816982564,2023-04-18T13:23:02.564,22.768,-0.036,-0.013,-0.002
1681816982574,2023-04-18T13:23:02.574,22.778,-0.037,-0.011,-0.003
1681816982584,2023-04-18T13:23:02.584,22.788,-0.035,-0.010,-0.004
1681816982593,2023-04-18T13:23:02.593,22.797,-0.035,-0.010,-0.004
1681816982603,2023-04-18T13:23:02.603,22.807,-0.039,-0.011,-0.004
1681816982614,2023-04-18T13:23:02.614,22.818,-0.040,-0.011,-0.003
1681816982624,2023-04-18T13:23:02.624,22.828,-0.037,-0.009,-0.003
1681816982633,2023-04-18T13:23:02.633,22.837,-0.038,-0.007,-0.002
1681816982643,2023-04-18T13:23:02.643,22.847,-0.036,-0.009,-0.002
1681816982653,2023-04-18T13:23:02.653,22.857,-0.036,-0.009,-0.003
1681816982664,2023-04-18T13:23:02.664,22.868,-0.035,-0.008,-0.004
1681816982674,2023-04-18T13:23:02.674,22.878,-0.034,-0.011,-0.006
1681816982683,2023-04-18T13:23:02.683,22.887,-0.037,-0.013,-0.001
1681816982693,2023-04-18T13:23:02.693,22.897,-0.036,-0.013,0.003
1681816982703,2023-04-18T13:23:02.703,22.907,-0.037,-0.013,-0.002
1681816982713,2023-04-18T13:23:02.713,22.917,-0.039,-0.010,-0.007
1681816982724,2023-04-18T13:23:02.724,22.928,-0.038,-0.009,-0.006
1681816982732,2023-04-18T13:23:02.732,22.936,-0.035,-0.010,-0.001
1681816982743,2023-04-18T13:23:02.743,22.947,-0.036,-0.013,-0.003
1681816982753,2023-04-18T13:23:02.753,22.957,-0.034,-0.012,0.001
1681816982763,2023-04-18T13:23:02.763,22.967,-0.033,-0.015,0.004
1681816982773,2023-04-18T13:23:02.773,22.977,-0.037,-0.016,-0.001
1681816982782,2023-04-18T13:23:02.782,22.986,-0.039,-0.013,-0.003
1681816982792,2023-04-18T13:23:02.792,22.996,-0.037,-0.010,-0.001
1681816982803,2023-04-18T13:23:02.803,23.007,-0.037,-0.008,-0.003
1681816982813,2023-04-18T13:23:02.813,23.017,-0.033,-0.011,-0.003
1681816982823,2023-04-18T13:23:02.823,23.027,-0.033,-0.016,-0.001
1681816982832,2023-04-18T13:23:02.832,23.036,-0.035,-0.016,0.000
1681816982842,2023-04-18T13:23:02.842,23.046,-0.035,-0.015,0.001
1681816982852,2023-04-18T13:23:02.852,23.056,-0.035,-0.015,0.002
1681816982863,2023-04-18T13:23:02.863,23.067,-0.035,-0.013,0.001
1681816982872,2023-04-18T13:23:02.872,23.076,-0.038,-0.012,-0.003
1681816982882,2023-04-18T13:23:02.882,23.086,-0.039,-0.008,-0.004
1681816982892,2023-04-18T13:23:02.892,23.096,-0.035,-0.005,-0.001
1681816982902,2023-04-18T13:23:02.902,23.106,-0.035,-0.008,0.005
1681816982913,2023-04-18T13:23:02.913,23.117,-0.038,-0.011,-0.002
1681816982921,2023-04-18T13:23:02.921,23.125,-0.034,-0.011,-0.001
1681816982932,2023-04-18T13:23:02.932,23.136,-0.036,-0.011,-0.002
1681816982942,2023-04-18T13:23:02.942,23.146,-0.035,-0.012,-0.004
