epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819103787,2023-04-18T13:58:23.787,6.458,0.719,-0.487,0.463,0.177
1681819103796,2023-04-18T13:58:23.796,6.467,0.723,-0.491,0.452,0.180
1681819103806,2023-04-18T13:58:23.806,6.477,0.723,-0.495,0.447,0.179
1681819103816,2023-04-18T13:58:23.816,6.487,0.721,-0.498,0.448,0.177
1681819103827,2023-04-18T13:58:23.827,6.498,0.714,-0.503,0.455,0.172
1681819103835,2023-04-18T13:58:23.835,6.506,0.701,-0.511,0.468,0.164
1681819103846,2023-04-18T13:58:23.846,6.517,0.687,-0.516,0.489,0.153
1681819103856,2023-04-18T13:58:23.856,6.527,0.677,-0.517,0.503,0.147
1681819103866,2023-04-18T13:58:23.866,6.537,0.671,-0.529,0.494,0.160
1681819103875,2023-04-18T13:58:23.875,6.546,0.664,-0.545,0.480,0.178
1681819103885,2023-04-18T13:58:23.885,6.556,0.655,-0.558,0.473,0.189
1681819103895,2023-04-18T13:58:23.895,6.566,0.654,-0.565,0.460,0.203
1681819103906,2023-04-18T13:58:23.906,6.577,0.661,-0.568,0.434,0.230
1681819103916,2023-04-18T13:58:23.916,6.587,0.675,-0.563,0.398,0.263
1681819103925,2023-04-18T13:58:23.925,6.596,0.685,-0.559,0.372,0.284
1681819103935,2023-04-18T13:58:23.935,6.606,0.692,-0.555,0.353,0.298
1681819103945,2023-04-18T13:58:23.945,6.616,0.697,-0.552,0.339,0.309
1681819103955,2023-04-18T13:58:23.955,6.626,0.703,-0.546,0.327,0.319
1681819103966,2023-04-18T13:58:23.966,6.637,0.710,-0.538,0.313,0.329
1681819103975,2023-04-18T13:58:23.975,6.646,0.726,-0.520,0.278,0.354
1681819103985,2023-04-18T13:58:23.985,6.656,0.742,-0.497,0.224,0.390
1681819103995,2023-04-18T13:58:23.995,6.666,0.755,-0.475,0.175,0.418
1681819104005,2023-04-18T13:58:24.005,6.676,0.763,-0.460,0.142,0.431
1681819104016,2023-04-18T13:58:24.016,6.687,0.767,-0.456,0.128,0.433
1681819104026,2023-04-18T13:58:24.026,6.697,0.766,-0.456,0.114,0.438
1681819104035,2023-04-18T13:58:24.035,6.706,0.764,-0.458,0.112,0.440
1681819104045,2023-04-18T13:58:24.045,6.716,0.762,-0.457,0.110,0.446
1681819104055,2023-04-18T13:58:24.055,6.726,0.765,-0.443,0.113,0.455
1681819104065,2023-04-18T13:58:24.065,6.736,0.769,-0.427,0.132,0.456
1681819104074,2023-04-18T13:58:24.074,6.745,0.774,-0.414,0.157,0.453
1681819104084,2023-04-18T13:58:24.084,6.755,0.781,-0.397,0.184,0.446
1681819104095,2023-04-18T13:58:24.095,6.766,0.788,-0.380,0.209,0.438
1681819104105,2023-04-18T13:58:24.105,6.776,0.794,-0.363,0.235,0.428
1681819104114,2023-04-18T13:58:24.114,6.785,0.799,-0.348,0.260,0.416
1681819104124,2023-04-18T13:58:24.124,6.795,0.799,-0.338,0.290,0.404
1681819104134,2023-04-18T13:58:24.134,6.805,0.795,-0.337,0.319,0.392
1681819104144,2023-04-18T13:58:24.144,6.815,0.789,-0.341,0.335,0.385
1681819104155,2023-04-18T13:58:24.155,6.826,0.779,-0.358,0.336,0.390
1681819104163,2023-04-18T13:58:24.163,6.834,0.759,-0.384,0.353,0.389
1681819104174,2023-04-18T13:58:24.174,6.845,0.749,-0.392,0.368,0.387
1681819104184,2023-04-18T13:58:24.184,6.855,0.735,-0.405,0.406,0.362
1681819104194,2023-04-18T13:58:24.194,6.865,0.730,-0.406,0.425,0.348
1681819104204,2023-04-18T13:58:24.204,6.875,0.746,-0.393,0.407,0.351
1681819104213,2023-04-18T13:58:24.213,6.884,0.772,-0.367,0.376,0.359
1681819104224,2023-04-18T13:58:24.224,6.895,0.794,-0.341,0.344,0.366
1681819104234,2023-04-18T13:58:24.234,6.905,0.810,-0.323,0.328,0.363
1681819104244,2023-04-18T13:58:24.244,6.915,0.815,-0.316,0.340,0.347
1681819104254,2023-04-18T13:58:24.254,6.925,0.804,-0.325,0.381,0.319
1681819104263,2023-04-18T13:58:24.263,6.934,0.774,-0.354,0.442,0.284
1681819104273,2023-04-18T13:58:24.273,6.944,0.742,-0.403,0.454,0.285
1681819104284,2023-04-18T13:58:24.284,6.955,0.735,-0.434,0.419,0.310
1681819104294,2023-04-18T13:58:24.294,6.965,0.726,-0.452,0.409,0.318
1681819104304,2023-04-18T13:58:24.304,6.975,0.720,-0.455,0.421,0.313
1681819104313,2023-04-18T13:58:24.313,6.984,0.714,-0.466,0.408,0.325
1681819104323,2023-04-18T13:58:24.323,6.994,0.705,-0.482,0.392,0.342
1681819104333,2023-04-18T13:58:24.333,7.004,0.690,-0.501,0.380,0.356
1681819104344,2023-04-18T13:58:24.344,7.015,0.678,-0.516,0.367,0.373
1681819104354,2023-04-18T13:58:24.354,7.025,0.668,-0.527,0.356,0.387
1681819104363,2023-04-18T13:58:24.363,7.034,0.662,-0.529,0.356,0.393
1681819104373,2023-04-18T13:58:24.373,7.044,0.657,-0.531,0.355,0.401
1681819104383,2023-04-18T13:58:24.383,7.054,0.656,-0.527,0.350,0.412
1681819104393,2023-04-18T13:58:24.393,7.064,0.658,-0.515,0.354,0.420
1681819104402,2023-04-18T13:58:24.402,7.073,0.661,-0.496,0.371,0.424
1681819104412,2023-04-18T13:58:24.412,7.083,0.650,-0.488,0.401,0.422
1681819104423,2023-04-18T13:58:24.423,7.094,0.632,-0.489,0.425,0.425
1681819104433,2023-04-18T13:58:24.433,7.104,0.613,-0.496,0.436,0.434
1681819104443,2023-04-18T13:58:24.443,7.114,0.605,-0.494,0.437,0.446
1681819104452,2023-04-18T13:58:24.452,7.123,0.603,-0.491,0.435,0.453
1681819104462,2023-04-18T13:58:24.462,7.133,0.600,-0.487,0.444,0.453
1681819104473,2023-04-18T13:58:24.473,7.144,0.593,-0.494,0.443,0.457
1681819104483,2023-04-18T13:58:24.483,7.154,0.597,-0.495,0.408,0.482
1681819104493,2023-04-18T13:58:24.493,7.164,0.608,-0.487,0.347,0.522
1681819104502,2023-04-18T13:58:24.502,7.173,0.618,-0.476,0.301,0.549
1681819104512,2023-04-18T13:58:24.512,7.183,0.633,-0.456,0.249,0.574
1681819104522,2023-04-18T13:58:24.522,7.193,0.657,-0.418,0.170,0.604
1681819104533,2023-04-18T13:58:24.533,7.204,0.678,-0.358,0.076,0.638
1681819104543,2023-04-18T13:58:24.543,7.214,0.688,-0.299,-0.007,0.662
1681819104552,2023-04-18T13:58:24.552,7.223,0.692,-0.285,-0.043,0.662
1681819104562,2023-04-18T13:58:24.562,7.233,0.696,-0.318,-0.022,0.644
1681819104572,2023-04-18T13:58:24.572,7.243,0.699,-0.331,-0.000,0.634
1681819104582,2023-04-18T13:58:24.582,7.253,0.700,-0.320,0.001,0.638
1681819104593,2023-04-18T13:58:24.593,7.264,0.700,-0.322,0.010,0.637
1681819104601,2023-04-18T13:58:24.601,7.272,0.699,-0.330,0.029,0.634
1681819104612,2023-04-18T13:58:24.612,7.283,0.695,-0.340,0.052,0.631
1681819104622,2023-04-18T13:58:24.622,7.293,0.692,-0.342,0.070,0.633
1681819104632,2023-04-18T13:58:24.632,7.303,0.685,-0.347,0.088,0.635
1681819104642,2023-04-18T13:58:24.642,7.313,0.676,-0.356,0.105,0.636
1681819104651,2023-04-18T13:58:24.651,7.322,0.671,-0.359,0.111,0.639
1681819104662,2023-04-18T13:58:24.662,7.333,0.667,-0.358,0.111,0.644
1681819104672,2023-04-18T13:58:24.672,7.343,0.666,-0.357,0.114,0.645
1681819104682,2023-04-18T13:58:24.682,7.353,0.664,-0.360,0.122,0.644
1681819104691,2023-04-18T13:58:24.691,7.362,0.662,-0.365,0.131,0.642
1681819104701,2023-04-18T13:58:24.701,7.372,0.660,-0.368,0.140,0.640
1681819104711,2023-04-18T13:58:24.711,7.382,0.659,-0.370,0.147,0.638
1681819104722,2023-04-18T13:58:24.722,7.393,0.658,-0.372,0.153,0.637
1681819104732,2023-04-18T13:58:24.732,7.403,0.657,-0.375,0.158,0.635
1681819104741,2023-04-18T13:58:24.741,7.412,0.656,-0.377,0.162,0.633
1681819104752,2023-04-18T13:58:24.752,7.423,0.655,-0.379,0.164,0.632
1681819104761,2023-04-18T13:58:24.761,7.432,0.654,-0.382,0.166,0.632
1681819104771,2023-04-18T13:58:24.771,7.442,0.651,-0.385,0.168,0.632
1681819104782,2023-04-18T13:58:24.782,7.453,0.649,-0.389,0.168,0.632
1681819104790,2023-04-18T13:58:24.790,7.461,0.646,-0.394,0.169,0.632
1681819104801,2023-04-18T13:58:24.801,7.472,0.643,-0.399,0.169,0.632
1681819104811,2023-04-18T13:58:24.811,7.482,0.640,-0.402,0.169,0.632
1681819104821,2023-04-18T13:58:24.821,7.492,0.638,-0.405,0.169,0.633
1681819104831,2023-04-18T13:58:24.831,7.502,0.636,-0.407,0.170,0.633
1681819104840,2023-04-18T13:58:24.840,7.511,0.634,-0.410,0.172,0.633
1681819104850,2023-04-18T13:58:24.850,7.521,0.631,-0.414,0.175,0.633
1681819104861,2023-04-18T13:58:24.861,7.532,0.628,-0.417,0.179,0.632
1681819104871,2023-04-18T13:58:24.871,7.542,0.626,-0.418,0.181,0.633
1681819104881,2023-04-18T13:58:24.881,7.552,0.624,-0.417,0.182,0.635
1681819104890,2023-04-18T13:58:24.890,7.561,0.623,-0.417,0.182,0.636
1681819104900,2023-04-18T13:58:24.900,7.571,0.621,-0.419,0.184,0.636
1681819104911,2023-04-18T13:58:24.911,7.582,0.618,-0.425,0.190,0.634
1681819104921,2023-04-18T13:58:24.921,7.592,0.613,-0.434,0.198,0.630
1681819104931,2023-04-18T13:58:24.931,7.602,0.608,-0.443,0.205,0.626
1681819104940,2023-04-18T13:58:24.940,7.611,0.603,-0.452,0.210,0.623
1681819104950,2023-04-18T13:58:24.950,7.621,0.597,-0.460,0.214,0.621
1681819104960,2023-04-18T13:58:24.960,7.631,0.592,-0.468,0.218,0.619
1681819104971,2023-04-18T13:58:24.971,7.642,0.587,-0.475,0.224,0.616
1681819104979,2023-04-18T13:58:24.979,7.650,0.582,-0.481,0.228,0.615
1681819104990,2023-04-18T13:58:24.990,7.661,0.577,-0.487,0.229,0.614
1681819105000,2023-04-18T13:58:25.000,7.671,0.573,-0.493,0.231,0.613
1681819105010,2023-04-18T13:58:25.010,7.681,0.566,-0.503,0.233,0.610
1681819105020,2023-04-18T13:58:25.020,7.691,0.559,-0.514,0.232,0.608
1681819105029,2023-04-18T13:58:25.029,7.700,0.550,-0.526,0.226,0.608
1681819105039,2023-04-18T13:58:25.039,7.710,0.544,-0.537,0.227,0.604
1681819105050,2023-04-18T13:58:25.050,7.721,0.540,-0.544,0.233,0.598
1681819105060,2023-04-18T13:58:25.060,7.731,0.541,-0.543,0.235,0.598
1681819105070,2023-04-18T13:58:25.070,7.741,0.545,-0.533,0.225,0.607
1681819105080,2023-04-18T13:58:25.080,7.751,0.548,-0.520,0.210,0.620
1681819105089,2023-04-18T13:58:25.089,7.760,0.542,-0.519,0.193,0.633
1681819105100,2023-04-18T13:58:25.100,7.771,0.535,-0.524,0.192,0.634
1681819105110,2023-04-18T13:58:25.110,7.781,0.519,-0.551,0.222,0.614
1681819105120,2023-04-18T13:58:25.120,7.791,0.483,-0.663,0.266,0.506
1681819105129,2023-04-18T13:58:25.129,7.800,0.536,-0.598,0.144,0.578
1681819105139,2023-04-18T13:58:25.139,7.810,0.525,-0.585,0.064,0.614
1681819105149,2023-04-18T13:58:25.149,7.820,0.530,-0.597,0.152,0.583
1681819105160,2023-04-18T13:58:25.160,7.831,0.499,-0.653,0.192,0.537
1681819105170,2023-04-18T13:58:25.170,7.841,0.506,-0.631,0.187,0.557
1681819105179,2023-04-18T13:58:25.179,7.850,0.523,-0.596,0.161,0.588
1681819105189,2023-04-18T13:58:25.189,7.860,0.508,-0.617,0.159,0.580
1681819105199,2023-04-18T13:58:25.199,7.870,0.497,-0.653,0.190,0.539
1681819105209,2023-04-18T13:58:25.209,7.880,0.490,-0.674,0.197,0.517
1681819105220,2023-04-18T13:58:25.220,7.891,0.488,-0.686,0.198,0.503
1681819105228,2023-04-18T13:58:25.228,7.899,0.482,-0.698,0.192,0.494
1681819105239,2023-04-18T13:58:25.239,7.910,0.480,-0.701,0.188,0.493
1681819105249,2023-04-18T13:58:25.249,7.920,0.479,-0.704,0.192,0.487
1681819105259,2023-04-18T13:58:25.259,7.930,0.472,-0.712,0.193,0.483
1681819105268,2023-04-18T13:58:25.268,7.939,0.477,-0.708,0.194,0.483
1681819105278,2023-04-18T13:58:25.278,7.949,0.471,-0.714,0.190,0.481
1681819105288,2023-04-18T13:58:25.288,7.959,0.462,-0.723,0.185,0.479
1681819105299,2023-04-18T13:58:25.299,7.970,0.452,-0.733,0.182,0.475
1681819105309,2023-04-18T13:58:25.309,7.980,0.445,-0.740,0.179,0.472
1681819105319,2023-04-18T13:58:25.319,7.990,0.441,-0.744,0.177,0.471
1681819105328,2023-04-18T13:58:25.328,7.999,0.440,-0.745,0.177,0.469
1681819105338,2023-04-18T13:58:25.338,8.009,0.439,-0.745,0.173,0.471
1681819105349,2023-04-18T13:58:25.349,8.020,0.436,-0.744,0.164,0.479
1681819105359,2023-04-18T13:58:25.359,8.030,0.434,-0.740,0.152,0.491
1681819105368,2023-04-18T13:58:25.368,8.039,0.432,-0.735,0.139,0.504
1681819105378,2023-04-18T13:58:25.378,8.049,0.430,-0.730,0.128,0.515
1681819105388,2023-04-18T13:58:25.388,8.059,0.427,-0.728,0.120,0.522
1681819105398,2023-04-18T13:58:25.398,8.069,0.426,-0.728,0.117,0.524
1681819105409,2023-04-18T13:58:25.409,8.080,0.426,-0.729,0.115,0.523
1681819105417,2023-04-18T13:58:25.417,8.088,0.427,-0.730,0.115,0.521
1681819105428,2023-04-18T13:58:25.428,8.099,0.429,-0.731,0.116,0.518
1681819105438,2023-04-18T13:58:25.438,8.109,0.430,-0.733,0.119,0.513
1681819105448,2023-04-18T13:58:25.448,8.119,0.431,-0.734,0.121,0.510
1681819105458,2023-04-18T13:58:25.458,8.129,0.431,-0.733,0.119,0.513
1681819105467,2023-04-18T13:58:25.467,8.138,0.430,-0.730,0.115,0.518
1681819105477,2023-04-18T13:58:25.477,8.148,0.430,-0.727,0.111,0.524
1681819105488,2023-04-18T13:58:25.488,8.159,0.430,-0.723,0.108,0.530
1681819105498,2023-04-18T13:58:25.498,8.169,0.431,-0.720,0.107,0.534
1681819105508,2023-04-18T13:58:25.508,8.179,0.433,-0.717,0.108,0.536
1681819105517,2023-04-18T13:58:25.517,8.188,0.435,-0.715,0.112,0.536
1681819105527,2023-04-18T13:58:25.527,8.198,0.438,-0.712,0.118,0.536
1681819105537,2023-04-18T13:58:25.537,8.208,0.441,-0.710,0.123,0.535
1681819105548,2023-04-18T13:58:25.548,8.219,0.445,-0.707,0.130,0.534
1681819105558,2023-04-18T13:58:25.558,8.229,0.443,-0.708,0.136,0.533
1681819105567,2023-04-18T13:58:25.567,8.238,0.436,-0.715,0.143,0.528
1681819105577,2023-04-18T13:58:25.577,8.248,0.427,-0.721,0.143,0.526
1681819105587,2023-04-18T13:58:25.587,8.258,0.408,-0.741,0.147,0.513
1681819105598,2023-04-18T13:58:25.598,8.269,0.385,-0.782,0.177,0.458
1681819105606,2023-04-18T13:58:25.606,8.277,0.397,-0.794,0.230,0.399
1681819105617,2023-04-18T13:58:25.617,8.288,0.416,-0.767,0.215,0.438
1681819105627,2023-04-18T13:58:25.627,8.298,0.433,-0.744,0.206,0.466
1681819105637,2023-04-18T13:58:25.637,8.308,0.442,-0.728,0.192,0.487
1681819105647,2023-04-18T13:58:25.647,8.318,0.448,-0.719,0.179,0.501
1681819105656,2023-04-18T13:58:25.656,8.327,0.447,-0.718,0.174,0.505
1681819105666,2023-04-18T13:58:25.666,8.337,0.439,-0.727,0.173,0.498
1681819105677,2023-04-18T13:58:25.677,8.348,0.425,-0.746,0.176,0.482
1681819105687,2023-04-18T13:58:25.687,8.358,0.412,-0.762,0.181,0.466
1681819105697,2023-04-18T13:58:25.697,8.368,0.399,-0.775,0.183,0.455
1681819105706,2023-04-18T13:58:25.706,8.377,0.396,-0.775,0.180,0.458
1681819105716,2023-04-18T13:58:25.716,8.387,0.394,-0.775,0.177,0.462
1681819105726,2023-04-18T13:58:25.726,8.397,0.389,-0.780,0.178,0.457
1681819105737,2023-04-18T13:58:25.737,8.408,0.384,-0.786,0.179,0.450
1681819105747,2023-04-18T13:58:25.747,8.418,0.380,-0.788,0.176,0.450
1681819105756,2023-04-18T13:58:25.756,8.427,0.378,-0.788,0.172,0.454
1681819105766,2023-04-18T13:58:25.766,8.437,0.376,-0.788,0.169,0.457
1681819105776,2023-04-18T13:58:25.776,8.447,0.375,-0.788,0.164,0.461
1681819105787,2023-04-18T13:58:25.787,8.458,0.372,-0.788,0.157,0.464
1681819105797,2023-04-18T13:58:25.797,8.468,0.368,-0.790,0.149,0.468
1681819105807,2023-04-18T13:58:25.807,8.478,0.363,-0.792,0.140,0.471
1681819105816,2023-04-18T13:58:25.816,8.487,0.358,-0.793,0.131,0.475
1681819105826,2023-04-18T13:58:25.826,8.497,0.354,-0.793,0.123,0.481
1681819105836,2023-04-18T13:58:25.836,8.507,0.349,-0.793,0.116,0.486
1681819105847,2023-04-18T13:58:25.847,8.518,0.343,-0.794,0.109,0.490
1681819105855,2023-04-18T13:58:25.855,8.526,0.338,-0.794,0.102,0.496
1681819105866,2023-04-18T13:58:25.866,8.537,0.334,-0.791,0.094,0.503
1681819105876,2023-04-18T13:58:25.876,8.547,0.331,-0.788,0.087,0.512
1681819105886,2023-04-18T13:58:25.886,8.557,0.328,-0.783,0.080,0.522
1681819105895,2023-04-18T13:58:25.895,8.566,0.326,-0.779,0.074,0.530
1681819105905,2023-04-18T13:58:25.905,8.576,0.325,-0.776,0.070,0.537
1681819105915,2023-04-18T13:58:25.915,8.586,0.325,-0.774,0.071,0.539
1681819105926,2023-04-18T13:58:25.926,8.597,0.326,-0.773,0.072,0.539
1681819105936,2023-04-18T13:58:25.936,8.607,0.326,-0.772,0.072,0.540
1681819105945,2023-04-18T13:58:25.945,8.616,0.326,-0.767,0.069,0.549
1681819105955,2023-04-18T13:58:25.955,8.626,0.327,-0.757,0.065,0.562
1681819105965,2023-04-18T13:58:25.965,8.636,0.327,-0.751,0.063,0.571
1681819105975,2023-04-18T13:58:25.975,8.646,0.332,-0.745,0.071,0.575
1681819105986,2023-04-18T13:58:25.986,8.657,0.330,-0.749,0.079,0.569
1681819105995,2023-04-18T13:58:25.995,8.666,0.312,-0.762,0.076,0.562
1681819106005,2023-04-18T13:58:26.005,8.676,0.295,-0.764,0.069,0.570
1681819106015,2023-04-18T13:58:26.015,8.686,0.285,-0.760,0.065,0.581
1681819106025,2023-04-18T13:58:26.025,8.696,0.265,-0.766,0.055,0.583
1681819106036,2023-04-18T13:58:26.036,8.707,0.267,-0.757,0.061,0.593
1681819106046,2023-04-18T13:58:26.046,8.717,0.273,-0.747,0.071,0.602
1681819106055,2023-04-18T13:58:26.055,8.726,0.276,-0.741,0.079,0.607
1681819106065,2023-04-18T13:58:26.065,8.736,0.280,-0.732,0.087,0.615
1681819106075,2023-04-18T13:58:26.075,8.746,0.279,-0.726,0.092,0.622
1681819106085,2023-04-18T13:58:26.085,8.756,0.275,-0.722,0.094,0.628
1681819106094,2023-04-18T13:58:26.094,8.765,0.267,-0.720,0.092,0.634
1681819106104,2023-04-18T13:58:26.104,8.775,0.257,-0.720,0.089,0.638
1681819106115,2023-04-18T13:58:26.115,8.786,0.247,-0.724,0.087,0.639
1681819106125,2023-04-18T13:58:26.125,8.796,0.236,-0.728,0.083,0.638
1681819106135,2023-04-18T13:58:26.135,8.806,0.226,-0.731,0.076,0.639
1681819106144,2023-04-18T13:58:26.144,8.815,0.219,-0.731,0.067,0.643
1681819106154,2023-04-18T13:58:26.154,8.825,0.213,-0.729,0.057,0.648
1681819106164,2023-04-18T13:58:26.164,8.835,0.207,-0.727,0.047,0.653
1681819106175,2023-04-18T13:58:26.175,8.846,0.202,-0.721,0.037,0.662
1681819106183,2023-04-18T13:58:26.183,8.854,0.196,-0.708,0.023,0.678
1681819106194,2023-04-18T13:58:26.194,8.865,0.187,-0.690,0.007,0.699
1681819106204,2023-04-18T13:58:26.204,8.875,0.178,-0.671,-0.010,0.720
1681819106214,2023-04-18T13:58:26.214,8.885,0.167,-0.656,-0.024,0.735
1681819106225,2023-04-18T13:58:26.225,8.896,0.155,-0.652,-0.034,0.741
1681819106233,2023-04-18T13:58:26.233,8.904,0.144,-0.657,-0.042,0.739
1681819106244,2023-04-18T13:58:26.244,8.915,0.131,-0.661,-0.050,0.737
1681819106254,2023-04-18T13:58:26.254,8.925,0.117,-0.660,-0.060,0.740
1681819106264,2023-04-18T13:58:26.264,8.935,0.102,-0.658,-0.072,0.743
1681819106274,2023-04-18T13:58:26.274,8.945,0.087,-0.660,-0.084,0.742
1681819106285,2023-04-18T13:58:26.285,8.956,0.073,-0.669,-0.095,0.733
1681819106293,2023-04-18T13:58:26.293,8.964,0.060,-0.685,-0.105,0.718
1681819106304,2023-04-18T13:58:26.304,8.975,0.048,-0.706,-0.114,0.698
1681819106314,2023-04-18T13:58:26.314,8.985,0.037,-0.724,-0.124,0.677
1681819106324,2023-04-18T13:58:26.324,8.995,0.027,-0.722,-0.130,0.679
1681819106333,2023-04-18T13:58:26.333,9.004,0.019,-0.709,-0.134,0.692
1681819106343,2023-04-18T13:58:26.343,9.014,0.012,-0.702,-0.135,0.699
1681819106353,2023-04-18T13:58:26.353,9.024,0.005,-0.697,-0.136,0.704
1681819106364,2023-04-18T13:58:26.364,9.035,0.002,0.687,0.138,-0.713
1681819106374,2023-04-18T13:58:26.374,9.045,0.010,0.677,0.138,-0.723
1681819106383,2023-04-18T13:58:26.383,9.054,0.018,0.671,0.139,-0.728
1681819106393,2023-04-18T13:58:26.393,9.064,0.027,0.670,0.139,-0.729
1681819106403,2023-04-18T13:58:26.403,9.074,0.036,0.673,0.140,-0.726
1681819106413,2023-04-18T13:58:26.413,9.084,0.044,0.688,0.145,-0.710
1681819106424,2023-04-18T13:58:26.424,9.095,0.037,0.704,0.137,-0.696
1681819106433,2023-04-18T13:58:26.433,9.104,0.035,0.697,0.131,-0.704
1681819106443,2023-04-18T13:58:26.443,9.114,0.031,0.686,0.121,-0.717
1681819106453,2023-04-18T13:58:26.453,9.124,0.031,0.667,0.113,-0.735
1681819106463,2023-04-18T13:58:26.463,9.134,0.031,0.651,0.108,-0.750
1681819106472,2023-04-18T13:58:26.472,9.143,0.034,0.648,0.107,-0.753
1681819106482,2023-04-18T13:58:26.482,9.153,0.038,0.657,0.111,-0.745
1681819106493,2023-04-18T13:58:26.493,9.164,0.045,0.664,0.119,-0.736
1681819106503,2023-04-18T13:58:26.503,9.174,0.054,0.665,0.134,-0.733
1681819106513,2023-04-18T13:58:26.513,9.184,0.063,0.669,0.153,-0.725
1681819106522,2023-04-18T13:58:26.522,9.193,0.072,0.670,0.169,-0.719
1681819106534,2023-04-18T13:58:26.534,9.205,0.077,0.667,0.179,-0.719
1681819106542,2023-04-18T13:58:26.542,9.213,0.080,0.667,0.186,-0.717
1681819106553,2023-04-18T13:58:26.553,9.224,0.080,0.668,0.188,-0.715
1681819106563,2023-04-18T13:58:26.563,9.234,0.080,0.669,0.189,-0.715
1681819106572,2023-04-18T13:58:26.572,9.243,0.080,0.668,0.189,-0.715
1681819106582,2023-04-18T13:58:26.582,9.253,0.081,0.668,0.191,-0.715
1681819106592,2023-04-18T13:58:26.592,9.263,0.082,0.668,0.192,-0.714
1681819106602,2023-04-18T13:58:26.602,9.273,0.081,0.671,0.193,-0.711
1681819106613,2023-04-18T13:58:26.613,9.284,0.081,0.673,0.194,-0.709
1681819106621,2023-04-18T13:58:26.621,9.292,0.080,0.676,0.195,-0.706
1681819106632,2023-04-18T13:58:26.632,9.303,0.080,0.678,0.197,-0.704
1681819106642,2023-04-18T13:58:26.642,9.313,0.080,0.680,0.199,-0.701
1681819106652,2023-04-18T13:58:26.652,9.323,0.081,0.682,0.201,-0.699
1681819106662,2023-04-18T13:58:26.662,9.333,0.082,0.684,0.204,-0.696
1681819106671,2023-04-18T13:58:26.671,9.342,0.083,0.685,0.205,-0.694
1681819106682,2023-04-18T13:58:26.682,9.353,0.084,0.687,0.207,-0.691
1681819106692,2023-04-18T13:58:26.692,9.363,0.085,0.689,0.208,-0.689
1681819106702,2023-04-18T13:58:26.702,9.373,0.086,0.691,0.210,-0.686
1681819106712,2023-04-18T13:58:26.712,9.383,0.087,0.693,0.211,-0.684
1681819106721,2023-04-18T13:58:26.721,9.392,0.087,0.694,0.212,-0.682
1681819106731,2023-04-18T13:58:26.731,9.402,0.087,0.695,0.213,-0.681
1681819106742,2023-04-18T13:58:26.742,9.413,0.087,0.696,0.213,-0.680
1681819106752,2023-04-18T13:58:26.752,9.423,0.085,0.696,0.213,-0.680
1681819106761,2023-04-18T13:58:26.761,9.432,0.083,0.695,0.213,-0.681
1681819106772,2023-04-18T13:58:26.772,9.443,0.080,0.694,0.213,-0.683
1681819106781,2023-04-18T13:58:26.781,9.452,0.076,0.692,0.213,-0.685
1681819106791,2023-04-18T13:58:26.791,9.462,0.072,0.690,0.212,-0.688
1681819106802,2023-04-18T13:58:26.802,9.473,0.068,0.687,0.211,-0.692
1681819106810,2023-04-18T13:58:26.810,9.481,0.065,0.684,0.211,-0.695
1681819106821,2023-04-18T13:58:26.821,9.492,0.062,0.682,0.210,-0.698
1681819106831,2023-04-18T13:58:26.831,9.502,0.060,0.680,0.209,-0.700
1681819106841,2023-04-18T13:58:26.841,9.512,0.058,0.678,0.208,-0.702
1681819106851,2023-04-18T13:58:26.851,9.522,0.056,0.677,0.207,-0.704
1681819106860,2023-04-18T13:58:26.860,9.531,0.055,0.676,0.206,-0.705
1681819106871,2023-04-18T13:58:26.871,9.542,0.054,0.675,0.205,-0.707
1681819106881,2023-04-18T13:58:26.881,9.552,0.054,0.673,0.206,-0.708
1681819106891,2023-04-18T13:58:26.891,9.562,0.057,0.671,0.207,-0.709
1681819106901,2023-04-18T13:58:26.901,9.572,0.060,0.670,0.208,-0.710
1681819106910,2023-04-18T13:58:26.910,9.581,0.063,0.670,0.210,-0.710
1681819106920,2023-04-18T13:58:26.920,9.591,0.067,0.669,0.211,-0.709
1681819106931,2023-04-18T13:58:26.931,9.602,0.070,0.669,0.213,-0.708
1681819106941,2023-04-18T13:58:26.941,9.612,0.073,0.670,0.214,-0.707
1681819106951,2023-04-18T13:58:26.951,9.622,0.076,0.671,0.216,-0.705
1681819106960,2023-04-18T13:58:26.960,9.631,0.080,0.672,0.218,-0.703
1681819106970,2023-04-18T13:58:26.970,9.641,0.083,0.675,0.219,-0.700
1681819106980,2023-04-18T13:58:26.980,9.651,0.088,0.679,0.222,-0.695
1681819106991,2023-04-18T13:58:26.991,9.662,0.094,0.684,0.226,-0.687
1681819107001,2023-04-18T13:58:27.001,9.672,0.104,0.688,0.233,-0.679
1681819107011,2023-04-18T13:58:27.011,9.682,0.117,0.691,0.241,-0.671
1681819107020,2023-04-18T13:58:27.020,9.691,0.130,0.694,0.250,-0.663
1681819107030,2023-04-18T13:58:27.030,9.701,0.145,0.695,0.260,-0.654
1681819107040,2023-04-18T13:58:27.040,9.711,0.161,0.695,0.270,-0.647
1681819107051,2023-04-18T13:58:27.051,9.722,0.177,0.693,0.279,-0.641
1681819107059,2023-04-18T13:58:27.059,9.730,0.192,0.691,0.287,-0.635
1681819107070,2023-04-18T13:58:27.070,9.741,0.204,0.690,0.292,-0.631
