epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820300070,2023-04-18T14:18:20.070,6.498,0.770,-0.091,0.595,-0.212
1681820300080,2023-04-18T14:18:20.080,6.508,0.761,-0.097,0.601,-0.223
1681820300090,2023-04-18T14:18:20.090,6.518,0.756,-0.108,0.604,-0.229
1681820300101,2023-04-18T14:18:20.101,6.529,0.751,-0.115,0.607,-0.232
1681820300109,2023-04-18T14:18:20.109,6.537,0.743,-0.124,0.615,-0.232
1681820300120,2023-04-18T14:18:20.120,6.548,0.738,-0.140,0.620,-0.227
1681820300130,2023-04-18T14:18:20.130,6.558,0.736,-0.161,0.620,-0.220
1681820300140,2023-04-18T14:18:20.140,6.568,0.738,-0.183,0.614,-0.211
1681820300149,2023-04-18T14:18:20.149,6.577,0.742,-0.205,0.606,-0.199
1681820300159,2023-04-18T14:18:20.159,6.587,0.749,-0.226,0.594,-0.186
1681820300169,2023-04-18T14:18:20.169,6.597,0.757,-0.242,0.581,-0.177
1681820300180,2023-04-18T14:18:20.180,6.608,0.764,-0.250,0.569,-0.173
1681820300190,2023-04-18T14:18:20.190,6.618,0.768,-0.258,0.561,-0.170
1681820300199,2023-04-18T14:18:20.199,6.627,0.773,-0.264,0.552,-0.166
1681820300209,2023-04-18T14:18:20.209,6.637,0.781,-0.265,0.542,-0.163
1681820300219,2023-04-18T14:18:20.219,6.647,0.788,-0.268,0.531,-0.158
1681820300229,2023-04-18T14:18:20.229,6.657,0.795,-0.270,0.521,-0.152
1681820300240,2023-04-18T14:18:20.240,6.668,0.801,-0.272,0.513,-0.146
1681820300249,2023-04-18T14:18:20.249,6.677,0.804,-0.275,0.509,-0.138
1681820300259,2023-04-18T14:18:20.259,6.687,0.807,-0.279,0.504,-0.128
1681820300269,2023-04-18T14:18:20.269,6.697,0.813,-0.283,0.495,-0.117
1681820300279,2023-04-18T14:18:20.279,6.707,0.821,-0.283,0.484,-0.106
1681820300288,2023-04-18T14:18:20.288,6.716,0.829,-0.280,0.474,-0.097
1681820300298,2023-04-18T14:18:20.298,6.726,0.838,-0.276,0.463,-0.089
1681820300309,2023-04-18T14:18:20.309,6.737,0.845,-0.271,0.453,-0.082
1681820300319,2023-04-18T14:18:20.319,6.747,0.853,-0.262,0.444,-0.077
1681820300329,2023-04-18T14:18:20.329,6.757,0.862,-0.244,0.438,-0.076
1681820300339,2023-04-18T14:18:20.339,6.767,0.866,-0.222,0.441,-0.078
1681820300348,2023-04-18T14:18:20.348,6.776,0.869,-0.178,0.452,-0.089
1681820300358,2023-04-18T14:18:20.358,6.786,0.861,-0.136,0.480,-0.101
1681820300369,2023-04-18T14:18:20.369,6.797,0.846,-0.112,0.510,-0.104
1681820300379,2023-04-18T14:18:20.379,6.807,0.866,-0.107,0.482,-0.083
1681820300388,2023-04-18T14:18:20.388,6.816,0.885,-0.111,0.448,-0.055
1681820300398,2023-04-18T14:18:20.398,6.826,0.898,-0.120,0.422,-0.024
1681820300408,2023-04-18T14:18:20.408,6.836,0.909,-0.131,0.397,0.005
1681820300418,2023-04-18T14:18:20.418,6.846,0.922,-0.146,0.357,0.035
1681820300429,2023-04-18T14:18:20.429,6.857,0.936,-0.162,0.305,0.066
1681820300437,2023-04-18T14:18:20.437,6.865,0.948,-0.171,0.251,0.095
1681820300448,2023-04-18T14:18:20.448,6.876,0.957,-0.165,0.206,0.121
1681820300458,2023-04-18T14:18:20.458,6.886,0.964,-0.156,0.157,0.147
1681820300468,2023-04-18T14:18:20.468,6.896,0.965,-0.154,0.126,0.169
1681820300479,2023-04-18T14:18:20.479,6.907,0.965,-0.148,0.114,0.187
1681820300487,2023-04-18T14:18:20.487,6.915,0.964,-0.141,0.088,0.206
1681820300498,2023-04-18T14:18:20.498,6.926,0.964,-0.138,0.058,0.221
1681820300508,2023-04-18T14:18:20.508,6.936,0.962,-0.137,0.027,0.235
1681820300518,2023-04-18T14:18:20.518,6.946,0.959,-0.142,-0.001,0.245
1681820300528,2023-04-18T14:18:20.528,6.956,0.957,-0.144,-0.012,0.251
1681820300537,2023-04-18T14:18:20.537,6.965,0.958,-0.140,-0.005,0.252
1681820300547,2023-04-18T14:18:20.547,6.975,0.959,-0.135,0.009,0.251
1681820300558,2023-04-18T14:18:20.558,6.986,0.958,-0.132,0.027,0.252
1681820300568,2023-04-18T14:18:20.568,6.996,0.956,-0.134,0.042,0.256
1681820300578,2023-04-18T14:18:20.578,7.006,0.953,-0.140,0.047,0.264
1681820300587,2023-04-18T14:18:20.587,7.015,0.949,-0.147,0.048,0.274
1681820300597,2023-04-18T14:18:20.597,7.025,0.943,-0.161,0.060,0.284
1681820300607,2023-04-18T14:18:20.607,7.035,0.935,-0.178,0.087,0.293
1681820300618,2023-04-18T14:18:20.618,7.046,0.922,-0.197,0.154,0.296
1681820300626,2023-04-18T14:18:20.626,7.054,0.905,-0.202,0.242,0.285
1681820300637,2023-04-18T14:18:20.637,7.065,0.895,-0.168,0.327,0.252
1681820300647,2023-04-18T14:18:20.647,7.075,0.892,-0.171,0.345,0.238
1681820300657,2023-04-18T14:18:20.657,7.085,0.912,-0.137,0.307,0.234
1681820300667,2023-04-18T14:18:20.667,7.095,0.932,-0.127,0.246,0.235
1681820300676,2023-04-18T14:18:20.676,7.104,0.941,-0.108,0.236,0.218
1681820300687,2023-04-18T14:18:20.687,7.115,0.927,-0.089,0.317,0.182
1681820300697,2023-04-18T14:18:20.697,7.125,0.908,-0.084,0.385,0.146
1681820300707,2023-04-18T14:18:20.707,7.135,0.894,-0.100,0.419,0.121
1681820300717,2023-04-18T14:18:20.717,7.145,0.895,-0.115,0.417,0.111
1681820300726,2023-04-18T14:18:20.726,7.154,0.895,-0.126,0.414,0.106
1681820300736,2023-04-18T14:18:20.736,7.164,0.896,-0.119,0.418,0.096
1681820300747,2023-04-18T14:18:20.747,7.175,0.889,-0.107,0.437,0.082
1681820300757,2023-04-18T14:18:20.757,7.185,0.880,-0.094,0.461,0.067
1681820300767,2023-04-18T14:18:20.767,7.195,0.867,-0.094,0.486,0.056
1681820300776,2023-04-18T14:18:20.776,7.204,0.856,-0.097,0.506,0.038
1681820300786,2023-04-18T14:18:20.786,7.214,0.854,-0.102,0.510,0.010
1681820300796,2023-04-18T14:18:20.796,7.224,0.848,-0.122,0.515,-0.009
1681820300807,2023-04-18T14:18:20.807,7.235,0.821,-0.124,0.556,-0.032
1681820300817,2023-04-18T14:18:20.817,7.245,0.796,-0.128,0.591,-0.038
1681820300827,2023-04-18T14:18:20.827,7.255,0.793,-0.160,0.587,-0.023
1681820300836,2023-04-18T14:18:20.836,7.264,0.799,-0.198,0.567,-0.005
1681820300846,2023-04-18T14:18:20.846,7.274,0.779,-0.228,0.583,0.006
1681820300856,2023-04-18T14:18:20.856,7.284,0.768,-0.245,0.592,0.014
1681820300867,2023-04-18T14:18:20.867,7.295,0.776,-0.252,0.578,0.023
1681820300875,2023-04-18T14:18:20.875,7.303,0.785,-0.266,0.559,0.037
1681820300886,2023-04-18T14:18:20.886,7.314,0.788,-0.266,0.554,0.045
1681820300896,2023-04-18T14:18:20.896,7.324,0.788,-0.245,0.564,0.036
1681820300906,2023-04-18T14:18:20.906,7.334,0.789,-0.222,0.572,0.023
1681820300915,2023-04-18T14:18:20.915,7.343,0.798,-0.203,0.568,0.015
1681820300925,2023-04-18T14:18:20.925,7.353,0.810,-0.193,0.554,0.017
1681820300936,2023-04-18T14:18:20.936,7.364,0.823,-0.195,0.532,0.028
1681820300946,2023-04-18T14:18:20.946,7.374,0.837,-0.201,0.507,0.044
1681820300956,2023-04-18T14:18:20.956,7.384,0.845,-0.211,0.488,0.063
1681820300965,2023-04-18T14:18:20.965,7.393,0.845,-0.221,0.480,0.081
1681820300975,2023-04-18T14:18:20.975,7.403,0.839,-0.235,0.482,0.096
1681820300985,2023-04-18T14:18:20.985,7.413,0.827,-0.245,0.494,0.105
1681820300996,2023-04-18T14:18:20.996,7.424,0.816,-0.256,0.505,0.112
1681820301006,2023-04-18T14:18:21.006,7.434,0.810,-0.262,0.511,0.114
1681820301015,2023-04-18T14:18:21.015,7.443,0.815,-0.256,0.508,0.112
1681820301025,2023-04-18T14:18:21.025,7.453,0.825,-0.245,0.498,0.107
1681820301035,2023-04-18T14:18:21.035,7.463,0.838,-0.230,0.485,0.097
1681820301045,2023-04-18T14:18:21.045,7.473,0.848,-0.213,0.478,0.084
1681820301056,2023-04-18T14:18:21.056,7.484,0.852,-0.194,0.482,0.067
1681820301066,2023-04-18T14:18:21.066,7.494,0.853,-0.172,0.491,0.049
1681820301075,2023-04-18T14:18:21.075,7.503,0.852,-0.153,0.499,0.034
1681820301085,2023-04-18T14:18:21.085,7.513,0.853,-0.141,0.502,0.025
1681820301095,2023-04-18T14:18:21.095,7.523,0.857,-0.135,0.497,0.023
1681820301105,2023-04-18T14:18:21.105,7.533,0.862,-0.133,0.489,0.024
1681820301114,2023-04-18T14:18:21.114,7.542,0.865,-0.134,0.482,0.028
1681820301125,2023-04-18T14:18:21.125,7.553,0.869,-0.138,0.475,0.035
1681820301135,2023-04-18T14:18:21.135,7.563,0.872,-0.144,0.467,0.043
1681820301145,2023-04-18T14:18:21.145,7.573,0.875,-0.149,0.458,0.050
1681820301155,2023-04-18T14:18:21.155,7.583,0.878,-0.153,0.449,0.057
1681820301164,2023-04-18T14:18:21.164,7.592,0.883,-0.155,0.439,0.063
1681820301174,2023-04-18T14:18:21.174,7.602,0.887,-0.156,0.429,0.069
1681820301185,2023-04-18T14:18:21.185,7.613,0.890,-0.155,0.422,0.074
1681820301195,2023-04-18T14:18:21.195,7.623,0.893,-0.153,0.417,0.077
1681820301204,2023-04-18T14:18:21.204,7.632,0.894,-0.149,0.414,0.079
1681820301214,2023-04-18T14:18:21.214,7.642,0.896,-0.144,0.412,0.080
1681820301224,2023-04-18T14:18:21.224,7.652,0.899,-0.139,0.407,0.082
1681820301234,2023-04-18T14:18:21.234,7.662,0.903,-0.135,0.399,0.084
1681820301245,2023-04-18T14:18:21.245,7.673,0.907,-0.133,0.389,0.087
1681820301253,2023-04-18T14:18:21.253,7.681,0.910,-0.132,0.382,0.090
1681820301264,2023-04-18T14:18:21.264,7.692,0.912,-0.131,0.379,0.091
1681820301274,2023-04-18T14:18:21.274,7.702,0.912,-0.129,0.379,0.092
1681820301284,2023-04-18T14:18:21.284,7.712,0.912,-0.125,0.379,0.092
1681820301294,2023-04-18T14:18:21.294,7.722,0.912,-0.119,0.381,0.092
1681820301305,2023-04-18T14:18:21.305,7.733,0.913,-0.113,0.382,0.093
1681820301313,2023-04-18T14:18:21.313,7.741,0.913,-0.110,0.383,0.094
1681820301324,2023-04-18T14:18:21.324,7.752,0.911,-0.108,0.386,0.095
1681820301334,2023-04-18T14:18:21.334,7.762,0.910,-0.106,0.390,0.096
1681820301344,2023-04-18T14:18:21.344,7.772,0.910,-0.106,0.389,0.099
1681820301353,2023-04-18T14:18:21.353,7.781,0.911,-0.107,0.385,0.102
1681820301363,2023-04-18T14:18:21.363,7.791,0.912,-0.108,0.380,0.107
1681820301374,2023-04-18T14:18:21.374,7.802,0.914,-0.108,0.373,0.115
1681820301384,2023-04-18T14:18:21.384,7.812,0.918,-0.101,0.364,0.119
1681820301394,2023-04-18T14:18:21.394,7.822,0.914,-0.098,0.373,0.127
1681820301403,2023-04-18T14:18:21.403,7.831,0.875,-0.109,0.454,0.123
1681820301413,2023-04-18T14:18:21.413,7.841,0.789,-0.121,0.592,0.116
1681820301423,2023-04-18T14:18:21.423,7.851,0.820,-0.024,0.570,0.046
1681820301434,2023-04-18T14:18:21.434,7.862,0.894,-0.078,0.440,0.039
1681820301444,2023-04-18T14:18:21.444,7.872,0.868,-0.021,0.495,0.023
1681820301453,2023-04-18T14:18:21.453,7.881,0.771,-0.018,0.635,0.035
1681820301463,2023-04-18T14:18:21.463,7.891,0.827,-0.077,0.551,0.086
1681820301473,2023-04-18T14:18:21.473,7.901,0.892,-0.115,0.415,0.138
1681820301483,2023-04-18T14:18:21.483,7.911,0.895,-0.133,0.393,0.161
1681820301492,2023-04-18T14:18:21.492,7.920,0.879,-0.128,0.429,0.165
1681820301502,2023-04-18T14:18:21.502,7.930,0.870,-0.107,0.453,0.165
1681820301513,2023-04-18T14:18:21.513,7.941,0.864,-0.090,0.468,0.163
1681820301523,2023-04-18T14:18:21.523,7.951,0.861,-0.090,0.470,0.171
1681820301533,2023-04-18T14:18:21.533,7.961,0.868,-0.085,0.455,0.178
1681820301542,2023-04-18T14:18:21.542,7.970,0.879,-0.083,0.431,0.184
1681820301552,2023-04-18T14:18:21.552,7.980,0.890,-0.085,0.406,0.191
1681820301562,2023-04-18T14:18:21.562,7.990,0.899,-0.085,0.383,0.195
1681820301573,2023-04-18T14:18:21.573,8.001,0.905,-0.087,0.365,0.199
1681820301583,2023-04-18T14:18:21.583,8.011,0.902,-0.098,0.369,0.203
1681820301592,2023-04-18T14:18:21.592,8.020,0.890,-0.101,0.396,0.205
1681820301602,2023-04-18T14:18:21.602,8.030,0.880,-0.103,0.414,0.207
1681820301612,2023-04-18T14:18:21.612,8.040,0.879,-0.109,0.413,0.214
1681820301623,2023-04-18T14:18:21.623,8.051,0.880,-0.115,0.405,0.222
1681820301633,2023-04-18T14:18:21.633,8.061,0.879,-0.124,0.399,0.231
1681820301642,2023-04-18T14:18:21.642,8.070,0.880,-0.131,0.388,0.241
1681820301652,2023-04-18T14:18:21.652,8.080,0.884,-0.139,0.369,0.252
1681820301662,2023-04-18T14:18:21.662,8.090,0.886,-0.147,0.355,0.261
1681820301672,2023-04-18T14:18:21.672,8.100,0.885,-0.153,0.353,0.264
1681820301683,2023-04-18T14:18:21.683,8.111,0.880,-0.159,0.361,0.263
1681820301691,2023-04-18T14:18:21.691,8.119,0.877,-0.167,0.365,0.263
1681820301702,2023-04-18T14:18:21.702,8.130,0.876,-0.173,0.367,0.261
1681820301712,2023-04-18T14:18:21.712,8.140,0.876,-0.178,0.365,0.259
1681820301722,2023-04-18T14:18:21.722,8.150,0.879,-0.181,0.358,0.258
1681820301732,2023-04-18T14:18:21.732,8.160,0.880,-0.184,0.354,0.257
1681820301741,2023-04-18T14:18:21.741,8.169,0.883,-0.184,0.349,0.255
1681820301751,2023-04-18T14:18:21.751,8.179,0.885,-0.183,0.346,0.251
1681820301762,2023-04-18T14:18:21.762,8.190,0.886,-0.181,0.348,0.246
1681820301772,2023-04-18T14:18:21.772,8.200,0.887,-0.177,0.354,0.239
1681820301781,2023-04-18T14:18:21.781,8.209,0.887,-0.172,0.360,0.232
1681820301791,2023-04-18T14:18:21.791,8.219,0.887,-0.170,0.364,0.227
1681820301801,2023-04-18T14:18:21.801,8.229,0.886,-0.168,0.372,0.221
1681820301812,2023-04-18T14:18:21.812,8.240,0.883,-0.169,0.379,0.217
1681820301822,2023-04-18T14:18:21.822,8.250,0.881,-0.171,0.385,0.214
1681820301831,2023-04-18T14:18:21.831,8.259,0.877,-0.175,0.394,0.210
1681820301841,2023-04-18T14:18:21.841,8.269,0.876,-0.177,0.398,0.208
1681820301851,2023-04-18T14:18:21.851,8.279,0.877,-0.176,0.396,0.208
1681820301861,2023-04-18T14:18:21.861,8.289,0.878,-0.177,0.391,0.209
1681820301872,2023-04-18T14:18:21.872,8.300,0.876,-0.179,0.396,0.209
1681820301880,2023-04-18T14:18:21.880,8.308,0.873,-0.180,0.403,0.207
1681820301891,2023-04-18T14:18:21.891,8.319,0.871,-0.182,0.406,0.208
1681820301901,2023-04-18T14:18:21.901,8.329,0.870,-0.184,0.405,0.210
1681820301911,2023-04-18T14:18:21.911,8.339,0.868,-0.186,0.408,0.215
1681820301921,2023-04-18T14:18:21.921,8.349,0.863,-0.191,0.412,0.222
1681820301930,2023-04-18T14:18:21.930,8.358,0.861,-0.192,0.407,0.235
1681820301940,2023-04-18T14:18:21.940,8.368,0.861,-0.192,0.403,0.246
1681820301951,2023-04-18T14:18:21.951,8.379,0.863,-0.182,0.405,0.241
1681820301961,2023-04-18T14:18:21.961,8.389,0.879,-0.177,0.372,0.239
1681820301971,2023-04-18T14:18:21.971,8.399,0.888,-0.183,0.340,0.251
1681820301980,2023-04-18T14:18:21.980,8.408,0.877,-0.170,0.378,0.242
1681820301990,2023-04-18T14:18:21.990,8.418,0.858,-0.175,0.424,0.233
1681820302000,2023-04-18T14:18:22.000,8.428,0.853,-0.187,0.426,0.238
1681820302011,2023-04-18T14:18:22.011,8.439,0.864,-0.195,0.389,0.254
1681820302021,2023-04-18T14:18:22.021,8.449,0.868,-0.204,0.365,0.267
1681820302030,2023-04-18T14:18:22.030,8.458,0.867,-0.211,0.359,0.275
1681820302040,2023-04-18T14:18:22.040,8.468,0.860,-0.216,0.371,0.276
1681820302050,2023-04-18T14:18:22.050,8.478,0.853,-0.220,0.385,0.274
1681820302061,2023-04-18T14:18:22.061,8.489,0.849,-0.226,0.391,0.275
1681820302071,2023-04-18T14:18:22.071,8.499,0.848,-0.230,0.389,0.278
1681820302080,2023-04-18T14:18:22.080,8.508,0.846,-0.235,0.387,0.281
1681820302090,2023-04-18T14:18:22.090,8.518,0.843,-0.241,0.389,0.283
1681820302100,2023-04-18T14:18:22.100,8.528,0.840,-0.247,0.391,0.285
1681820302110,2023-04-18T14:18:22.110,8.538,0.837,-0.254,0.391,0.287
1681820302119,2023-04-18T14:18:22.119,8.547,0.834,-0.260,0.390,0.289
1681820302129,2023-04-18T14:18:22.129,8.557,0.831,-0.267,0.391,0.291
1681820302140,2023-04-18T14:18:22.140,8.568,0.828,-0.274,0.392,0.293
1681820302150,2023-04-18T14:18:22.150,8.578,0.824,-0.282,0.392,0.296
1681820302160,2023-04-18T14:18:22.160,8.588,0.821,-0.290,0.391,0.299
1681820302169,2023-04-18T14:18:22.169,8.597,0.817,-0.298,0.390,0.302
1681820302179,2023-04-18T14:18:22.179,8.607,0.813,-0.306,0.389,0.305
1681820302189,2023-04-18T14:18:22.189,8.617,0.809,-0.314,0.388,0.309
1681820302200,2023-04-18T14:18:22.200,8.628,0.805,-0.322,0.388,0.312
1681820302210,2023-04-18T14:18:22.210,8.638,0.801,-0.330,0.386,0.316
1681820302219,2023-04-18T14:18:22.219,8.647,0.798,-0.337,0.384,0.321
1681820302229,2023-04-18T14:18:22.229,8.657,0.794,-0.344,0.381,0.326
1681820302239,2023-04-18T14:18:22.239,8.667,0.790,-0.351,0.380,0.331
1681820302250,2023-04-18T14:18:22.250,8.678,0.786,-0.357,0.378,0.336
1681820302260,2023-04-18T14:18:22.260,8.688,0.782,-0.363,0.376,0.340
1681820302269,2023-04-18T14:18:22.269,8.697,0.778,-0.367,0.374,0.345
1681820302279,2023-04-18T14:18:22.279,8.707,0.774,-0.373,0.372,0.350
1681820302289,2023-04-18T14:18:22.289,8.717,0.771,-0.377,0.371,0.355
1681820302299,2023-04-18T14:18:22.299,8.727,0.767,-0.382,0.370,0.359
1681820302310,2023-04-18T14:18:22.310,8.738,0.764,-0.386,0.368,0.364
1681820302318,2023-04-18T14:18:22.318,8.746,0.761,-0.389,0.367,0.368
1681820302329,2023-04-18T14:18:22.329,8.757,0.758,-0.392,0.364,0.372
1681820302339,2023-04-18T14:18:22.339,8.767,0.755,-0.395,0.363,0.376
1681820302349,2023-04-18T14:18:22.349,8.777,0.753,-0.398,0.361,0.379
1681820302359,2023-04-18T14:18:22.359,8.787,0.751,-0.400,0.360,0.382
1681820302368,2023-04-18T14:18:22.368,8.796,0.749,-0.402,0.359,0.384
1681820302378,2023-04-18T14:18:22.378,8.806,0.748,-0.404,0.358,0.386
1681820302389,2023-04-18T14:18:22.389,8.817,0.746,-0.406,0.357,0.388
1681820302399,2023-04-18T14:18:22.399,8.827,0.745,-0.407,0.356,0.390
1681820302408,2023-04-18T14:18:22.408,8.836,0.745,-0.408,0.354,0.392
1681820302418,2023-04-18T14:18:22.418,8.846,0.744,-0.409,0.351,0.394
1681820302428,2023-04-18T14:18:22.428,8.856,0.743,-0.411,0.348,0.396
1681820302438,2023-04-18T14:18:22.438,8.866,0.742,-0.413,0.345,0.399
1681820302449,2023-04-18T14:18:22.449,8.877,0.742,-0.416,0.341,0.401
1681820302458,2023-04-18T14:18:22.458,8.886,0.740,-0.418,0.338,0.404
1681820302468,2023-04-18T14:18:22.468,8.896,0.739,-0.420,0.335,0.407
1681820302478,2023-04-18T14:18:22.478,8.906,0.737,-0.423,0.332,0.409
1681820302488,2023-04-18T14:18:22.488,8.916,0.735,-0.426,0.329,0.413
1681820302499,2023-04-18T14:18:22.499,8.927,0.732,-0.429,0.325,0.417
1681820302507,2023-04-18T14:18:22.507,8.935,0.730,-0.433,0.320,0.422
1681820302518,2023-04-18T14:18:22.518,8.946,0.727,-0.437,0.315,0.426
1681820302528,2023-04-18T14:18:22.528,8.956,0.724,-0.441,0.311,0.430
1681820302538,2023-04-18T14:18:22.538,8.966,0.721,-0.445,0.307,0.434
1681820302548,2023-04-18T14:18:22.548,8.976,0.718,-0.448,0.302,0.438
1681820302557,2023-04-18T14:18:22.557,8.985,0.716,-0.451,0.298,0.441
1681820302567,2023-04-18T14:18:22.567,8.995,0.714,-0.454,0.294,0.444
1681820302578,2023-04-18T14:18:22.578,9.006,0.712,-0.457,0.291,0.447
1681820302588,2023-04-18T14:18:22.588,9.016,0.710,-0.460,0.287,0.449
1681820302598,2023-04-18T14:18:22.598,9.026,0.708,-0.462,0.284,0.451
1681820302607,2023-04-18T14:18:22.607,9.035,0.707,-0.465,0.281,0.454
1681820302617,2023-04-18T14:18:22.617,9.045,0.705,-0.467,0.278,0.455
1681820302627,2023-04-18T14:18:22.627,9.055,0.703,-0.470,0.276,0.457
1681820302638,2023-04-18T14:18:22.638,9.066,0.701,-0.473,0.273,0.458
1681820302646,2023-04-18T14:18:22.646,9.074,0.699,-0.477,0.270,0.460
1681820302657,2023-04-18T14:18:22.657,9.085,0.696,-0.481,0.267,0.461
1681820302667,2023-04-18T14:18:22.667,9.095,0.694,-0.485,0.264,0.463
1681820302677,2023-04-18T14:18:22.677,9.105,0.691,-0.490,0.261,0.464
1681820302687,2023-04-18T14:18:22.687,9.115,0.687,-0.495,0.257,0.465
1681820302696,2023-04-18T14:18:22.696,9.124,0.684,-0.500,0.254,0.467
1681820302707,2023-04-18T14:18:22.707,9.135,0.680,-0.506,0.249,0.469
1681820302717,2023-04-18T14:18:22.717,9.145,0.676,-0.511,0.245,0.471
1681820302727,2023-04-18T14:18:22.727,9.155,0.673,-0.516,0.242,0.472
1681820302737,2023-04-18T14:18:22.737,9.165,0.671,-0.519,0.239,0.473
1681820302746,2023-04-18T14:18:22.746,9.174,0.668,-0.523,0.238,0.472
1681820302756,2023-04-18T14:18:22.756,9.184,0.667,-0.526,0.236,0.472
1681820302767,2023-04-18T14:18:22.767,9.195,0.665,-0.530,0.234,0.472
1681820302777,2023-04-18T14:18:22.777,9.205,0.662,-0.533,0.232,0.473
1681820302787,2023-04-18T14:18:22.787,9.215,0.660,-0.535,0.231,0.474
1681820302796,2023-04-18T14:18:22.796,9.224,0.658,-0.537,0.229,0.476
1681820302806,2023-04-18T14:18:22.806,9.234,0.656,-0.538,0.225,0.480
1681820302816,2023-04-18T14:18:22.816,9.244,0.653,-0.538,0.221,0.485
1681820302827,2023-04-18T14:18:22.827,9.255,0.650,-0.539,0.216,0.491
1681820302837,2023-04-18T14:18:22.837,9.265,0.646,-0.539,0.210,0.498
1681820302846,2023-04-18T14:18:22.846,9.274,0.643,-0.537,0.202,0.508
1681820302856,2023-04-18T14:18:22.856,9.284,0.639,-0.534,0.193,0.519
1681820302866,2023-04-18T14:18:22.866,9.294,0.635,-0.531,0.185,0.530
1681820302876,2023-04-18T14:18:22.876,9.304,0.630,-0.528,0.178,0.541
1681820302887,2023-04-18T14:18:22.887,9.315,0.625,-0.525,0.171,0.552
1681820302896,2023-04-18T14:18:22.896,9.324,0.618,-0.523,0.164,0.563
1681820302906,2023-04-18T14:18:22.906,9.334,0.610,-0.524,0.159,0.573
1681820302916,2023-04-18T14:18:22.916,9.344,0.601,-0.526,0.154,0.582
1681820302926,2023-04-18T14:18:22.926,9.354,0.592,-0.528,0.150,0.590
1681820302935,2023-04-18T14:18:22.935,9.363,0.583,-0.530,0.144,0.599
1681820302945,2023-04-18T14:18:22.945,9.373,0.573,-0.533,0.137,0.608
1681820302956,2023-04-18T14:18:22.956,9.384,0.563,-0.534,0.129,0.617
1681820302966,2023-04-18T14:18:22.966,9.394,0.553,-0.536,0.120,0.627
1681820302976,2023-04-18T14:18:22.976,9.404,0.544,-0.537,0.110,0.636
1681820302985,2023-04-18T14:18:22.985,9.413,0.535,-0.537,0.102,0.644
1681820302995,2023-04-18T14:18:22.995,9.423,0.527,-0.537,0.097,0.652
1681820303005,2023-04-18T14:18:23.005,9.433,0.520,-0.535,0.092,0.660
1681820303016,2023-04-18T14:18:23.016,9.444,0.513,-0.532,0.089,0.668
1681820303026,2023-04-18T14:18:23.026,9.454,0.507,-0.529,0.087,0.675
1681820303035,2023-04-18T14:18:23.035,9.463,0.501,-0.526,0.085,0.682
1681820303045,2023-04-18T14:18:23.045,9.473,0.496,-0.523,0.084,0.688
1681820303055,2023-04-18T14:18:23.055,9.483,0.489,-0.518,0.080,0.697
1681820303065,2023-04-18T14:18:23.065,9.493,0.481,-0.515,0.075,0.706
1681820303076,2023-04-18T14:18:23.076,9.504,0.473,-0.513,0.071,0.713
1681820303086,2023-04-18T14:18:23.086,9.514,0.464,-0.511,0.068,0.720
1681820303095,2023-04-18T14:18:23.095,9.523,0.455,-0.507,0.064,0.729
1681820303105,2023-04-18T14:18:23.105,9.533,0.446,-0.504,0.061,0.737
1681820303115,2023-04-18T14:18:23.115,9.543,0.436,-0.501,0.059,0.745
1681820303125,2023-04-18T14:18:23.125,9.553,0.426,-0.498,0.056,0.753
1681820303134,2023-04-18T14:18:23.134,9.562,0.415,-0.495,0.054,0.762
1681820303145,2023-04-18T14:18:23.145,9.573,0.404,-0.491,0.052,0.770
1681820303155,2023-04-18T14:18:23.155,9.583,0.393,-0.487,0.049,0.778
1681820303165,2023-04-18T14:18:23.165,9.593,0.381,-0.485,0.045,0.786
1681820303175,2023-04-18T14:18:23.175,9.603,0.371,-0.484,0.043,0.792
1681820303184,2023-04-18T14:18:23.184,9.612,0.360,-0.483,0.041,0.797
1681820303194,2023-04-18T14:18:23.194,9.622,0.352,-0.483,0.042,0.800
1681820303205,2023-04-18T14:18:23.205,9.633,0.342,-0.486,0.040,0.803
1681820303215,2023-04-18T14:18:23.215,9.643,0.333,-0.490,0.040,0.805
1681820303224,2023-04-18T14:18:23.224,9.652,0.323,-0.494,0.040,0.806
1681820303234,2023-04-18T14:18:23.234,9.662,0.313,-0.497,0.039,0.808
1681820303244,2023-04-18T14:18:23.244,9.672,0.302,-0.503,0.038,0.809
1681820303254,2023-04-18T14:18:23.254,9.682,0.291,-0.507,0.035,0.811
1681820303265,2023-04-18T14:18:23.265,9.693,0.280,-0.509,0.030,0.814
1681820303273,2023-04-18T14:18:23.273,9.701,0.268,-0.511,0.025,0.816
1681820303284,2023-04-18T14:18:23.284,9.712,0.256,-0.513,0.018,0.819
1681820303294,2023-04-18T14:18:23.294,9.722,0.245,-0.516,0.010,0.821
1681820303304,2023-04-18T14:18:23.304,9.732,0.235,-0.518,0.002,0.823
1681820303314,2023-04-18T14:18:23.314,9.742,0.226,-0.520,-0.006,0.824
1681820303325,2023-04-18T14:18:23.325,9.753,0.217,-0.521,-0.014,0.825
1681820303333,2023-04-18T14:18:23.333,9.761,0.210,-0.523,-0.021,0.826
1681820303344,2023-04-18T14:18:23.344,9.772,0.204,-0.525,-0.028,0.826
1681820303354,2023-04-18T14:18:23.354,9.782,0.199,-0.527,-0.034,0.825
