epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817869551,2023-04-18T13:37:49.551,6.649,0.644,-0.020,0.759,0.097
1681817869561,2023-04-18T13:37:49.561,6.659,0.633,-0.033,0.766,0.107
1681817869572,2023-04-18T13:37:49.572,6.670,0.619,-0.043,0.776,0.115
1681817869582,2023-04-18T13:37:49.582,6.680,0.604,-0.045,0.786,0.119
1681817869591,2023-04-18T13:37:49.591,6.689,0.595,-0.036,0.795,0.114
1681817869601,2023-04-18T13:37:49.601,6.699,0.590,-0.019,0.801,0.103
1681817869611,2023-04-18T13:37:49.611,6.709,0.585,-0.003,0.805,0.092
1681817869621,2023-04-18T13:37:49.621,6.719,0.580,0.008,0.810,0.083
1681817869632,2023-04-18T13:37:49.632,6.730,0.579,0.014,0.812,0.077
1681817869640,2023-04-18T13:37:49.640,6.738,0.582,0.018,0.810,0.070
1681817869652,2023-04-18T13:37:49.652,6.750,0.586,0.019,0.808,0.063
1681817869661,2023-04-18T13:37:49.661,6.759,0.597,0.018,0.801,0.052
1681817869671,2023-04-18T13:37:49.671,6.769,0.614,0.015,0.788,0.038
1681817869682,2023-04-18T13:37:49.682,6.780,0.625,0.007,0.780,0.024
1681817869692,2023-04-18T13:37:49.692,6.790,0.624,-0.006,0.781,0.012
1681817869701,2023-04-18T13:37:49.701,6.799,0.611,-0.021,0.791,0.002
1681817869711,2023-04-18T13:37:49.711,6.809,0.590,-0.036,0.807,-0.004
1681817869721,2023-04-18T13:37:49.721,6.819,0.570,-0.047,0.820,-0.011
1681817869731,2023-04-18T13:37:49.731,6.829,0.576,-0.051,0.816,-0.021
1681817869742,2023-04-18T13:37:49.742,6.840,0.602,-0.045,0.797,-0.034
1681817869750,2023-04-18T13:37:49.750,6.848,0.630,-0.029,0.775,-0.048
1681817869761,2023-04-18T13:37:49.761,6.859,0.648,-0.008,0.759,-0.060
1681817869771,2023-04-18T13:37:49.771,6.869,0.640,-0.011,0.767,-0.048
1681817869781,2023-04-18T13:37:49.781,6.879,0.617,-0.026,0.786,-0.027
1681817869791,2023-04-18T13:37:49.791,6.889,0.619,-0.037,0.784,-0.015
1681817869800,2023-04-18T13:37:49.800,6.898,0.637,-0.047,0.769,-0.004
1681817869812,2023-04-18T13:37:49.812,6.910,0.655,-0.061,0.753,0.007
1681817869821,2023-04-18T13:37:49.821,6.919,0.669,-0.070,0.740,0.015
1681817869831,2023-04-18T13:37:49.831,6.929,0.687,-0.065,0.723,0.018
1681817869841,2023-04-18T13:37:49.841,6.939,0.711,-0.050,0.701,0.017
1681817869851,2023-04-18T13:37:49.851,6.949,0.736,-0.038,0.676,0.018
1681817869860,2023-04-18T13:37:49.860,6.958,0.755,-0.038,0.654,0.023
1681817869870,2023-04-18T13:37:49.870,6.968,0.779,-0.032,0.625,0.031
1681817869881,2023-04-18T13:37:49.881,6.979,0.772,-0.027,0.634,0.039
1681817869891,2023-04-18T13:37:49.891,6.989,0.764,-0.032,0.642,0.050
1681817869901,2023-04-18T13:37:49.901,6.999,0.761,-0.044,0.644,0.060
1681817869910,2023-04-18T13:37:49.910,7.008,0.757,-0.061,0.647,0.068
1681817869920,2023-04-18T13:37:49.920,7.018,0.747,-0.072,0.656,0.074
1681817869931,2023-04-18T13:37:49.931,7.029,0.727,-0.073,0.679,0.076
1681817869941,2023-04-18T13:37:49.941,7.039,0.701,-0.075,0.705,0.075
1681817869951,2023-04-18T13:37:49.951,7.049,0.682,-0.084,0.723,0.073
1681817869961,2023-04-18T13:37:49.961,7.059,0.676,-0.094,0.727,0.070
1681817869972,2023-04-18T13:37:49.972,7.070,0.675,-0.102,0.727,0.064
1681817869980,2023-04-18T13:37:49.980,7.078,0.671,-0.107,0.731,0.058
1681817869991,2023-04-18T13:37:49.991,7.089,0.667,-0.111,0.735,0.054
1681817870001,2023-04-18T13:37:50.001,7.099,0.661,-0.113,0.740,0.050
1681817870011,2023-04-18T13:37:50.011,7.109,0.663,-0.110,0.738,0.053
1681817870020,2023-04-18T13:37:50.020,7.118,0.668,-0.112,0.733,0.069
1681817870030,2023-04-18T13:37:50.030,7.128,0.671,-0.129,0.723,0.105
1681817870040,2023-04-18T13:37:50.040,7.138,0.676,-0.149,0.709,0.138
1681817870051,2023-04-18T13:37:50.051,7.149,0.647,-0.192,0.718,0.171
1681817870061,2023-04-18T13:37:50.061,7.159,0.609,-0.217,0.740,0.188
1681817870071,2023-04-18T13:37:50.071,7.169,0.586,-0.234,0.750,0.198
1681817870080,2023-04-18T13:37:50.080,7.178,0.583,-0.244,0.746,0.210
1681817870090,2023-04-18T13:37:50.090,7.188,0.587,-0.247,0.741,0.215
1681817870100,2023-04-18T13:37:50.100,7.198,0.586,-0.246,0.741,0.215
1681817870111,2023-04-18T13:37:50.111,7.209,0.588,-0.242,0.741,0.216
1681817870121,2023-04-18T13:37:50.121,7.219,0.589,-0.240,0.740,0.220
1681817870130,2023-04-18T13:37:50.130,7.228,0.592,-0.239,0.734,0.232
1681817870141,2023-04-18T13:37:50.141,7.239,0.575,-0.249,0.740,0.244
1681817870150,2023-04-18T13:37:50.150,7.248,0.548,-0.262,0.753,0.252
1681817870161,2023-04-18T13:37:50.161,7.259,0.529,-0.271,0.762,0.258
1681817870171,2023-04-18T13:37:50.171,7.269,0.522,-0.271,0.766,0.258
1681817870181,2023-04-18T13:37:50.181,7.279,0.519,-0.269,0.770,0.256
1681817870190,2023-04-18T13:37:50.190,7.288,0.512,-0.269,0.776,0.251
1681817870200,2023-04-18T13:37:50.200,7.298,0.500,-0.268,0.787,0.243
1681817870210,2023-04-18T13:37:50.210,7.308,0.492,-0.259,0.800,0.226
1681817870221,2023-04-18T13:37:50.221,7.319,0.490,-0.250,0.808,0.212
1681817870231,2023-04-18T13:37:50.231,7.329,0.490,-0.244,0.814,0.196
1681817870240,2023-04-18T13:37:50.240,7.338,0.493,-0.244,0.815,0.185
1681817870250,2023-04-18T13:37:50.250,7.348,0.500,-0.246,0.811,0.177
1681817870260,2023-04-18T13:37:50.260,7.358,0.512,-0.246,0.806,0.169
1681817870270,2023-04-18T13:37:50.270,7.368,0.522,-0.245,0.802,0.158
1681817870281,2023-04-18T13:37:50.281,7.379,0.532,-0.243,0.799,0.143
1681817870291,2023-04-18T13:37:50.291,7.389,0.546,-0.236,0.794,0.125
1681817870301,2023-04-18T13:37:50.301,7.399,0.563,-0.228,0.788,0.106
1681817870310,2023-04-18T13:37:50.310,7.408,0.575,-0.220,0.783,0.089
1681817870320,2023-04-18T13:37:50.320,7.418,0.578,-0.218,0.783,0.077
1681817870330,2023-04-18T13:37:50.330,7.428,0.571,-0.228,0.785,0.075
1681817870341,2023-04-18T13:37:50.341,7.439,0.569,-0.242,0.782,0.080
1681817870349,2023-04-18T13:37:50.349,7.447,0.581,-0.244,0.772,0.082
1681817870360,2023-04-18T13:37:50.360,7.458,0.600,-0.239,0.759,0.080
1681817870370,2023-04-18T13:37:50.370,7.468,0.615,-0.240,0.747,0.077
1681817870380,2023-04-18T13:37:50.380,7.478,0.624,-0.248,0.738,0.073
1681817870390,2023-04-18T13:37:50.390,7.488,0.639,-0.259,0.721,0.073
1681817870399,2023-04-18T13:37:50.399,7.497,0.654,-0.275,0.700,0.079
1681817870410,2023-04-18T13:37:50.410,7.508,0.667,-0.287,0.682,0.086
1681817870420,2023-04-18T13:37:50.420,7.518,0.680,-0.292,0.666,0.091
1681817870430,2023-04-18T13:37:50.430,7.528,0.701,-0.283,0.647,0.101
1681817870440,2023-04-18T13:37:50.440,7.538,0.742,-0.263,0.605,0.119
1681817870451,2023-04-18T13:37:50.451,7.549,0.769,-0.236,0.581,0.123
1681817870461,2023-04-18T13:37:50.461,7.559,0.778,-0.214,0.576,0.127
1681817870470,2023-04-18T13:37:50.470,7.568,0.783,-0.196,0.575,0.132
1681817870480,2023-04-18T13:37:50.480,7.578,0.785,-0.186,0.575,0.137
1681817870490,2023-04-18T13:37:50.490,7.588,0.781,-0.182,0.581,0.139
1681817870500,2023-04-18T13:37:50.500,7.598,0.773,-0.182,0.592,0.140
1681817870509,2023-04-18T13:37:50.509,7.607,0.765,-0.181,0.602,0.136
1681817870519,2023-04-18T13:37:50.519,7.617,0.756,-0.188,0.614,0.128
1681817870530,2023-04-18T13:37:50.530,7.628,0.743,-0.201,0.628,0.114
1681817870540,2023-04-18T13:37:50.540,7.638,0.733,-0.211,0.639,0.098
1681817870550,2023-04-18T13:37:50.550,7.648,0.729,-0.212,0.644,0.089
1681817870560,2023-04-18T13:37:50.560,7.658,0.719,-0.213,0.655,0.091
1681817870569,2023-04-18T13:37:50.569,7.667,0.717,-0.202,0.660,0.097
1681817870579,2023-04-18T13:37:50.579,7.677,0.717,-0.196,0.662,0.096
1681817870590,2023-04-18T13:37:50.590,7.688,0.719,-0.193,0.660,0.102
1681817870600,2023-04-18T13:37:50.600,7.698,0.739,-0.141,0.647,0.123
1681817870610,2023-04-18T13:37:50.610,7.708,0.736,-0.167,0.639,0.146
1681817870620,2023-04-18T13:37:50.620,7.718,0.717,-0.211,0.647,0.149
1681817870629,2023-04-18T13:37:50.629,7.727,0.747,-0.187,0.617,0.162
1681817870640,2023-04-18T13:37:50.640,7.738,0.745,-0.253,0.583,0.203
1681817870650,2023-04-18T13:37:50.650,7.748,0.708,-0.306,0.606,0.195
1681817870660,2023-04-18T13:37:50.660,7.758,0.706,-0.316,0.601,0.200
1681817870670,2023-04-18T13:37:50.670,7.768,0.717,-0.325,0.581,0.206
1681817870679,2023-04-18T13:37:50.679,7.777,0.723,-0.328,0.572,0.206
1681817870689,2023-04-18T13:37:50.689,7.787,0.707,-0.342,0.585,0.202
1681817870700,2023-04-18T13:37:50.700,7.798,0.683,-0.360,0.603,0.201
1681817870710,2023-04-18T13:37:50.710,7.808,0.661,-0.386,0.606,0.216
1681817870720,2023-04-18T13:37:50.720,7.818,0.646,-0.412,0.597,0.237
1681817870729,2023-04-18T13:37:50.729,7.827,0.624,-0.443,0.591,0.256
1681817870739,2023-04-18T13:37:50.739,7.837,0.596,-0.469,0.597,0.264
1681817870749,2023-04-18T13:37:50.749,7.847,0.585,-0.483,0.595,0.266
1681817870760,2023-04-18T13:37:50.760,7.858,0.590,-0.485,0.590,0.263
1681817870770,2023-04-18T13:37:50.770,7.868,0.596,-0.482,0.589,0.257
1681817870780,2023-04-18T13:37:50.780,7.878,0.596,-0.486,0.591,0.244
1681817870789,2023-04-18T13:37:50.789,7.887,0.594,-0.489,0.597,0.228
1681817870799,2023-04-18T13:37:50.799,7.897,0.593,-0.494,0.598,0.217
1681817870809,2023-04-18T13:37:50.809,7.907,0.594,-0.502,0.591,0.214
1681817870820,2023-04-18T13:37:50.820,7.918,0.599,-0.510,0.577,0.220
1681817870830,2023-04-18T13:37:50.830,7.928,0.605,-0.507,0.574,0.220
1681817870839,2023-04-18T13:37:50.839,7.937,0.606,-0.502,0.576,0.220
1681817870849,2023-04-18T13:37:50.849,7.947,0.607,-0.488,0.588,0.217
1681817870859,2023-04-18T13:37:50.859,7.957,0.601,-0.486,0.596,0.218
1681817870869,2023-04-18T13:37:50.869,7.967,0.597,-0.490,0.594,0.226
1681817870880,2023-04-18T13:37:50.880,7.978,0.597,-0.496,0.585,0.236
1681817870889,2023-04-18T13:37:50.889,7.987,0.608,-0.497,0.566,0.252
1681817870899,2023-04-18T13:37:50.899,7.997,0.618,-0.498,0.548,0.265
1681817870909,2023-04-18T13:37:50.909,8.007,0.616,-0.503,0.544,0.267
1681817870919,2023-04-18T13:37:50.919,8.017,0.618,-0.503,0.541,0.269
1681817870930,2023-04-18T13:37:50.930,8.028,0.621,-0.502,0.537,0.271
1681817870940,2023-04-18T13:37:50.940,8.038,0.620,-0.501,0.540,0.271
1681817870949,2023-04-18T13:37:50.949,8.047,0.618,-0.499,0.545,0.269
1681817870959,2023-04-18T13:37:50.959,8.057,0.615,-0.498,0.550,0.266
1681817870969,2023-04-18T13:37:50.969,8.067,0.611,-0.500,0.554,0.264
1681817870979,2023-04-18T13:37:50.979,8.077,0.607,-0.503,0.557,0.262
1681817870990,2023-04-18T13:37:50.990,8.088,0.602,-0.507,0.560,0.260
1681817870998,2023-04-18T13:37:50.998,8.096,0.598,-0.510,0.561,0.259
1681817871009,2023-04-18T13:37:51.009,8.107,0.596,-0.512,0.562,0.258
1681817871019,2023-04-18T13:37:51.019,8.117,0.594,-0.514,0.563,0.258
1681817871029,2023-04-18T13:37:51.029,8.127,0.592,-0.515,0.564,0.257
1681817871039,2023-04-18T13:37:51.039,8.137,0.590,-0.516,0.565,0.257
1681817871050,2023-04-18T13:37:51.050,8.148,0.587,-0.518,0.567,0.256
1681817871058,2023-04-18T13:37:51.058,8.156,0.584,-0.520,0.569,0.256
1681817871069,2023-04-18T13:37:51.069,8.167,0.580,-0.521,0.571,0.255
1681817871079,2023-04-18T13:37:51.079,8.177,0.578,-0.522,0.573,0.255
1681817871089,2023-04-18T13:37:51.089,8.187,0.576,-0.522,0.575,0.255
1681817871099,2023-04-18T13:37:51.099,8.197,0.575,-0.521,0.576,0.256
1681817871108,2023-04-18T13:37:51.108,8.206,0.576,-0.519,0.578,0.256
1681817871119,2023-04-18T13:37:51.119,8.217,0.576,-0.518,0.579,0.255
1681817871129,2023-04-18T13:37:51.129,8.227,0.576,-0.517,0.579,0.256
1681817871139,2023-04-18T13:37:51.139,8.237,0.576,-0.517,0.580,0.256
1681817871149,2023-04-18T13:37:51.149,8.247,0.575,-0.517,0.580,0.256
1681817871160,2023-04-18T13:37:51.160,8.258,0.573,-0.518,0.582,0.255
1681817871168,2023-04-18T13:37:51.168,8.266,0.572,-0.518,0.583,0.255
1681817871179,2023-04-18T13:37:51.179,8.277,0.570,-0.518,0.584,0.256
1681817871189,2023-04-18T13:37:51.189,8.287,0.568,-0.519,0.584,0.258
1681817871199,2023-04-18T13:37:51.199,8.297,0.566,-0.520,0.584,0.262
1681817871209,2023-04-18T13:37:51.209,8.307,0.564,-0.521,0.583,0.266
1681817871218,2023-04-18T13:37:51.218,8.316,0.561,-0.523,0.582,0.271
1681817871228,2023-04-18T13:37:51.228,8.326,0.558,-0.525,0.581,0.276
1681817871239,2023-04-18T13:37:51.239,8.337,0.554,-0.527,0.580,0.280
1681817871249,2023-04-18T13:37:51.249,8.347,0.550,-0.530,0.580,0.284
1681817871259,2023-04-18T13:37:51.259,8.357,0.546,-0.532,0.581,0.286
1681817871269,2023-04-18T13:37:51.269,8.367,0.542,-0.533,0.582,0.288
1681817871278,2023-04-18T13:37:51.278,8.376,0.539,-0.534,0.584,0.289
1681817871288,2023-04-18T13:37:51.288,8.386,0.537,-0.534,0.585,0.289
1681817871299,2023-04-18T13:37:51.299,8.397,0.536,-0.534,0.587,0.289
1681817871309,2023-04-18T13:37:51.309,8.407,0.536,-0.533,0.588,0.289
1681817871319,2023-04-18T13:37:51.319,8.417,0.539,-0.530,0.588,0.288
1681817871328,2023-04-18T13:37:51.328,8.426,0.541,-0.528,0.588,0.287
1681817871338,2023-04-18T13:37:51.338,8.436,0.542,-0.528,0.588,0.285
1681817871348,2023-04-18T13:37:51.348,8.446,0.542,-0.530,0.588,0.283
1681817871359,2023-04-18T13:37:51.359,8.457,0.539,-0.536,0.586,0.281
1681817871369,2023-04-18T13:37:51.369,8.467,0.534,-0.544,0.583,0.280
1681817871378,2023-04-18T13:37:51.378,8.476,0.528,-0.553,0.581,0.279
1681817871388,2023-04-18T13:37:51.388,8.486,0.523,-0.561,0.576,0.283
1681817871398,2023-04-18T13:37:51.398,8.496,0.517,-0.565,0.575,0.286
1681817871409,2023-04-18T13:37:51.409,8.507,0.504,-0.574,0.572,0.299
1681817871419,2023-04-18T13:37:51.419,8.517,0.510,-0.570,0.561,0.316
1681817871429,2023-04-18T13:37:51.429,8.527,0.500,-0.568,0.565,0.328
1681817871438,2023-04-18T13:37:51.438,8.536,0.497,-0.560,0.566,0.344
1681817871448,2023-04-18T13:37:51.448,8.546,0.546,-0.526,0.507,0.411
1681817871458,2023-04-18T13:37:51.458,8.556,0.593,-0.491,0.442,0.461
1681817871469,2023-04-18T13:37:51.469,8.567,0.620,-0.468,0.417,0.472
1681817871479,2023-04-18T13:37:51.479,8.577,0.628,-0.464,0.421,0.461
1681817871488,2023-04-18T13:37:51.488,8.586,0.637,-0.458,0.436,0.441
1681817871498,2023-04-18T13:37:51.498,8.596,0.648,-0.445,0.459,0.415
1681817871508,2023-04-18T13:37:51.508,8.606,0.663,-0.427,0.471,0.395
1681817871518,2023-04-18T13:37:51.518,8.616,0.673,-0.399,0.509,0.358
1681817871529,2023-04-18T13:37:51.529,8.627,0.663,-0.401,0.530,0.343
1681817871539,2023-04-18T13:37:51.539,8.637,0.652,-0.400,0.551,0.334
1681817871548,2023-04-18T13:37:51.548,8.646,0.633,-0.399,0.576,0.328
1681817871558,2023-04-18T13:37:51.558,8.656,0.641,-0.380,0.582,0.327
1681817871568,2023-04-18T13:37:51.568,8.666,0.666,-0.353,0.572,0.324
1681817871578,2023-04-18T13:37:51.578,8.676,0.680,-0.345,0.564,0.317
1681817871589,2023-04-18T13:37:51.589,8.687,0.681,-0.357,0.560,0.310
1681817871598,2023-04-18T13:37:51.598,8.696,0.681,-0.370,0.553,0.306
1681817871608,2023-04-18T13:37:51.608,8.706,0.683,-0.381,0.542,0.307
1681817871618,2023-04-18T13:37:51.618,8.716,0.685,-0.390,0.530,0.312
1681817871628,2023-04-18T13:37:51.628,8.726,0.684,-0.397,0.523,0.318
1681817871639,2023-04-18T13:37:51.639,8.737,0.682,-0.401,0.521,0.321
1681817871649,2023-04-18T13:37:51.649,8.747,0.678,-0.403,0.523,0.323
1681817871658,2023-04-18T13:37:51.658,8.756,0.675,-0.401,0.529,0.322
1681817871668,2023-04-18T13:37:51.668,8.766,0.677,-0.395,0.533,0.320
1681817871678,2023-04-18T13:37:51.678,8.776,0.679,-0.387,0.537,0.316
1681817871688,2023-04-18T13:37:51.688,8.786,0.682,-0.379,0.542,0.311
1681817871699,2023-04-18T13:37:51.699,8.797,0.687,-0.370,0.544,0.307
1681817871707,2023-04-18T13:37:51.707,8.805,0.692,-0.363,0.546,0.302
1681817871718,2023-04-18T13:37:51.718,8.816,0.696,-0.357,0.548,0.296
1681817871728,2023-04-18T13:37:51.728,8.826,0.700,-0.351,0.550,0.291
1681817871738,2023-04-18T13:37:51.738,8.836,0.703,-0.346,0.551,0.287
1681817871748,2023-04-18T13:37:51.748,8.846,0.704,-0.343,0.553,0.284
1681817871757,2023-04-18T13:37:51.757,8.855,0.705,-0.339,0.556,0.282
1681817871767,2023-04-18T13:37:51.767,8.865,0.705,-0.336,0.558,0.281
1681817871778,2023-04-18T13:37:51.778,8.876,0.704,-0.334,0.561,0.280
1681817871788,2023-04-18T13:37:51.788,8.886,0.703,-0.332,0.563,0.280
1681817871798,2023-04-18T13:37:51.798,8.896,0.701,-0.331,0.566,0.280
1681817871808,2023-04-18T13:37:51.808,8.906,0.700,-0.329,0.569,0.280
1681817871817,2023-04-18T13:37:51.817,8.915,0.699,-0.327,0.571,0.280
1681817871828,2023-04-18T13:37:51.828,8.926,0.698,-0.325,0.574,0.280
1681817871838,2023-04-18T13:37:51.838,8.936,0.697,-0.321,0.576,0.280
1681817871848,2023-04-18T13:37:51.848,8.946,0.697,-0.318,0.579,0.280
1681817871858,2023-04-18T13:37:51.858,8.956,0.695,-0.315,0.583,0.280
1681817871869,2023-04-18T13:37:51.869,8.967,0.693,-0.311,0.587,0.280
1681817871877,2023-04-18T13:37:51.877,8.975,0.691,-0.308,0.591,0.279
1681817871888,2023-04-18T13:37:51.888,8.986,0.690,-0.304,0.595,0.278
1681817871898,2023-04-18T13:37:51.898,8.996,0.689,-0.299,0.599,0.277
1681817871908,2023-04-18T13:37:51.908,9.006,0.688,-0.295,0.602,0.277
1681817871918,2023-04-18T13:37:51.918,9.016,0.687,-0.290,0.606,0.278
1681817871927,2023-04-18T13:37:51.927,9.025,0.685,-0.287,0.609,0.279
1681817871937,2023-04-18T13:37:51.937,9.035,0.684,-0.284,0.610,0.282
1681817871948,2023-04-18T13:37:51.948,9.046,0.683,-0.282,0.610,0.286
1681817871958,2023-04-18T13:37:51.958,9.056,0.681,-0.282,0.610,0.290
1681817871968,2023-04-18T13:37:51.968,9.066,0.680,-0.282,0.609,0.294
1681817871977,2023-04-18T13:37:51.977,9.075,0.679,-0.281,0.609,0.298
1681817871989,2023-04-18T13:37:51.989,9.087,0.678,-0.281,0.608,0.303
1681817871997,2023-04-18T13:37:51.997,9.095,0.678,-0.280,0.606,0.307
1681817872008,2023-04-18T13:37:52.008,9.106,0.678,-0.278,0.605,0.311
1681817872018,2023-04-18T13:37:52.018,9.116,0.678,-0.276,0.604,0.315
1681817872028,2023-04-18T13:37:52.028,9.126,0.679,-0.273,0.603,0.319
1681817872037,2023-04-18T13:37:52.037,9.135,0.679,-0.271,0.601,0.323
1681817872047,2023-04-18T13:37:52.047,9.145,0.679,-0.269,0.601,0.326
1681817872057,2023-04-18T13:37:52.057,9.155,0.678,-0.267,0.600,0.330
1681817872068,2023-04-18T13:37:52.068,9.166,0.677,-0.266,0.600,0.334
1681817872078,2023-04-18T13:37:52.078,9.176,0.676,-0.266,0.599,0.338
1681817872087,2023-04-18T13:37:52.087,9.185,0.674,-0.267,0.598,0.342
1681817872097,2023-04-18T13:37:52.097,9.195,0.672,-0.269,0.596,0.347
1681817872107,2023-04-18T13:37:52.107,9.205,0.670,-0.272,0.595,0.352
1681817872118,2023-04-18T13:37:52.118,9.216,0.667,-0.275,0.593,0.356
1681817872128,2023-04-18T13:37:52.128,9.226,0.665,-0.279,0.592,0.360
1681817872137,2023-04-18T13:37:52.137,9.235,0.662,-0.284,0.590,0.364
1681817872148,2023-04-18T13:37:52.148,9.246,0.660,-0.289,0.588,0.368
1681817872157,2023-04-18T13:37:52.157,9.255,0.658,-0.296,0.585,0.372
1681817872167,2023-04-18T13:37:52.167,9.265,0.656,-0.302,0.580,0.376
1681817872178,2023-04-18T13:37:52.178,9.276,0.656,-0.309,0.574,0.381
1681817872188,2023-04-18T13:37:52.188,9.286,0.654,-0.317,0.567,0.386
1681817872197,2023-04-18T13:37:52.197,9.295,0.653,-0.326,0.560,0.392
1681817872207,2023-04-18T13:37:52.207,9.305,0.652,-0.334,0.552,0.399
1681817872217,2023-04-18T13:37:52.217,9.315,0.652,-0.342,0.540,0.407
1681817872227,2023-04-18T13:37:52.227,9.325,0.653,-0.349,0.529,0.416
1681817872238,2023-04-18T13:37:52.238,9.336,0.654,-0.353,0.516,0.425
1681817872246,2023-04-18T13:37:52.246,9.344,0.654,-0.358,0.505,0.435
1681817872257,2023-04-18T13:37:52.257,9.355,0.648,-0.367,0.500,0.442
1681817872267,2023-04-18T13:37:52.267,9.365,0.640,-0.380,0.497,0.447
1681817872277,2023-04-18T13:37:52.277,9.375,0.632,-0.389,0.496,0.452
1681817872287,2023-04-18T13:37:52.287,9.385,0.627,-0.395,0.491,0.459
1681817872298,2023-04-18T13:37:52.298,9.396,0.622,-0.399,0.488,0.464
1681817872307,2023-04-18T13:37:52.307,9.405,0.616,-0.405,0.485,0.470
1681817872317,2023-04-18T13:37:52.317,9.415,0.612,-0.410,0.482,0.475
1681817872327,2023-04-18T13:37:52.327,9.425,0.607,-0.414,0.479,0.480
1681817872337,2023-04-18T13:37:52.337,9.435,0.602,-0.419,0.476,0.485
1681817872348,2023-04-18T13:37:52.348,9.446,0.597,-0.425,0.472,0.491
1681817872356,2023-04-18T13:37:52.356,9.454,0.591,-0.432,0.467,0.496
1681817872367,2023-04-18T13:37:52.367,9.465,0.584,-0.439,0.462,0.502
1681817872377,2023-04-18T13:37:52.377,9.475,0.577,-0.448,0.457,0.508
1681817872387,2023-04-18T13:37:52.387,9.485,0.569,-0.456,0.452,0.514
1681817872397,2023-04-18T13:37:52.397,9.495,0.561,-0.465,0.447,0.519
1681817872408,2023-04-18T13:37:52.408,9.506,0.553,-0.473,0.442,0.525
1681817872416,2023-04-18T13:37:52.416,9.514,0.545,-0.480,0.436,0.531
1681817872427,2023-04-18T13:37:52.427,9.525,0.537,-0.487,0.431,0.537
1681817872437,2023-04-18T13:37:52.437,9.535,0.529,-0.493,0.427,0.543
1681817872447,2023-04-18T13:37:52.447,9.545,0.521,-0.499,0.423,0.548
1681817872457,2023-04-18T13:37:52.457,9.555,0.513,-0.506,0.418,0.554
1681817872466,2023-04-18T13:37:52.466,9.564,0.504,-0.512,0.414,0.559
1681817872478,2023-04-18T13:37:52.478,9.576,0.496,-0.518,0.409,0.564
1681817872487,2023-04-18T13:37:52.487,9.585,0.488,-0.524,0.405,0.569
1681817872497,2023-04-18T13:37:52.497,9.595,0.479,-0.530,0.400,0.574
1681817872507,2023-04-18T13:37:52.507,9.605,0.471,-0.536,0.396,0.578
1681817872517,2023-04-18T13:37:52.517,9.615,0.463,-0.542,0.391,0.583
1681817872526,2023-04-18T13:37:52.526,9.624,0.455,-0.547,0.386,0.588
1681817872536,2023-04-18T13:37:52.536,9.634,0.447,-0.551,0.381,0.592
1681817872547,2023-04-18T13:37:52.547,9.645,0.439,-0.556,0.377,0.597
1681817872557,2023-04-18T13:37:52.557,9.655,0.431,-0.559,0.372,0.603
1681817872567,2023-04-18T13:37:52.567,9.665,0.424,-0.562,0.367,0.608
1681817872576,2023-04-18T13:37:52.576,9.674,0.415,-0.566,0.362,0.613
1681817872586,2023-04-18T13:37:52.586,9.684,0.407,-0.570,0.356,0.618
1681817872597,2023-04-18T13:37:52.597,9.695,0.398,-0.574,0.350,0.624
1681817872607,2023-04-18T13:37:52.607,9.705,0.389,-0.579,0.343,0.629
1681817872617,2023-04-18T13:37:52.617,9.715,0.380,-0.583,0.337,0.634
1681817872626,2023-04-18T13:37:52.626,9.724,0.371,-0.587,0.331,0.639
1681817872638,2023-04-18T13:37:52.638,9.736,0.361,-0.591,0.326,0.644
1681817872646,2023-04-18T13:37:52.646,9.744,0.351,-0.594,0.321,0.649
1681817872657,2023-04-18T13:37:52.657,9.755,0.341,-0.597,0.317,0.653
1681817872667,2023-04-18T13:37:52.667,9.765,0.331,-0.601,0.312,0.657
1681817872677,2023-04-18T13:37:52.677,9.775,0.321,-0.604,0.309,0.661
1681817872686,2023-04-18T13:37:52.686,9.784,0.311,-0.607,0.305,0.664
1681817872696,2023-04-18T13:37:52.696,9.794,0.301,-0.610,0.302,0.668
1681817872706,2023-04-18T13:37:52.706,9.804,0.292,-0.612,0.299,0.671
1681817872717,2023-04-18T13:37:52.717,9.815,0.283,-0.614,0.296,0.675
1681817872727,2023-04-18T13:37:52.727,9.825,0.275,-0.615,0.293,0.679
1681817872736,2023-04-18T13:37:52.736,9.834,0.268,-0.615,0.291,0.683
1681817872746,2023-04-18T13:37:52.746,9.844,0.261,-0.615,0.288,0.686
1681817872756,2023-04-18T13:37:52.756,9.854,0.255,-0.615,0.285,0.690
1681817872766,2023-04-18T13:37:52.766,9.864,0.248,-0.615,0.282,0.693
1681817872777,2023-04-18T13:37:52.777,9.875,0.242,-0.615,0.280,0.697
1681817872787,2023-04-18T13:37:52.787,9.885,0.236,-0.615,0.277,0.699
1681817872797,2023-04-18T13:37:52.797,9.895,0.230,-0.616,0.275,0.702
1681817872806,2023-04-18T13:37:52.806,9.904,0.223,-0.617,0.273,0.703
1681817872816,2023-04-18T13:37:52.816,9.914,0.215,-0.620,0.271,0.704
1681817872827,2023-04-18T13:37:52.827,9.925,0.209,-0.622,0.268,0.705
1681817872837,2023-04-18T13:37:52.837,9.935,0.203,-0.627,0.264,0.704
1681817872846,2023-04-18T13:37:52.846,9.944,0.201,-0.630,0.262,0.703
1681817872856,2023-04-18T13:37:52.856,9.954,0.205,-0.631,0.263,0.700
