epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818415010,2023-04-18T13:46:55.010,7.166,0.419,0.279,0.038
1681818415019,2023-04-18T13:46:55.019,7.175,0.321,0.040,-0.174
1681818415029,2023-04-18T13:46:55.029,7.185,0.455,-0.084,-0.222
1681818415040,2023-04-18T13:46:55.040,7.196,0.582,0.016,-0.344
1681818415050,2023-04-18T13:46:55.050,7.206,0.512,0.106,-0.200
1681818415059,2023-04-18T13:46:55.059,7.215,0.565,0.142,-0.128
1681818415069,2023-04-18T13:46:55.069,7.225,0.829,0.229,-0.086
1681818415079,2023-04-18T13:46:55.079,7.235,0.895,0.417,-0.183
1681818415090,2023-04-18T13:46:55.090,7.246,0.987,0.679,-0.221
1681818415100,2023-04-18T13:46:55.100,7.256,0.983,0.966,-0.138
1681818415109,2023-04-18T13:46:55.109,7.265,0.920,0.937,-0.145
1681818415119,2023-04-18T13:46:55.119,7.275,0.869,0.521,-0.389
1681818415129,2023-04-18T13:46:55.129,7.285,0.411,-0.235,-0.874
1681818415139,2023-04-18T13:46:55.139,7.295,0.068,0.316,-1.070
1681818415148,2023-04-18T13:46:55.148,7.304,0.340,1.338,-0.268
1681818415158,2023-04-18T13:46:55.158,7.314,-0.527,0.657,-0.609
1681818415169,2023-04-18T13:46:55.169,7.325,-1.349,-0.204,-0.723
1681818415179,2023-04-18T13:46:55.179,7.335,-1.940,-1.089,-0.999
1681818415189,2023-04-18T13:46:55.189,7.345,-2.496,-1.348,-0.565
1681818415198,2023-04-18T13:46:55.198,7.354,-2.321,-0.813,-0.141
1681818415208,2023-04-18T13:46:55.208,7.364,-1.819,0.059,0.068
1681818415218,2023-04-18T13:46:55.218,7.374,-1.653,0.410,0.153
1681818415229,2023-04-18T13:46:55.229,7.385,-1.896,0.758,-0.001
1681818415239,2023-04-18T13:46:55.239,7.395,-1.837,0.767,-0.307
1681818415248,2023-04-18T13:46:55.248,7.404,-1.546,0.796,-0.423
1681818415258,2023-04-18T13:46:55.258,7.414,-0.985,0.738,0.021
1681818415268,2023-04-18T13:46:55.268,7.424,-0.506,0.781,0.342
1681818415278,2023-04-18T13:46:55.278,7.434,-0.834,0.444,0.013
1681818415289,2023-04-18T13:46:55.289,7.445,-0.531,0.137,0.141
1681818415298,2023-04-18T13:46:55.298,7.454,0.115,-0.268,0.157
1681818415308,2023-04-18T13:46:55.308,7.464,0.548,-0.120,0.223
1681818415318,2023-04-18T13:46:55.318,7.474,0.355,0.175,0.174
1681818415328,2023-04-18T13:46:55.328,7.484,0.093,0.332,0.040
1681818415339,2023-04-18T13:46:55.339,7.495,0.089,0.440,-0.051
1681818415347,2023-04-18T13:46:55.347,7.503,0.164,0.715,-0.238
1681818415358,2023-04-18T13:46:55.358,7.514,0.269,1.008,-0.477
1681818415368,2023-04-18T13:46:55.368,7.524,0.577,1.120,-0.780
1681818415378,2023-04-18T13:46:55.378,7.534,0.673,1.001,-0.996
1681818415387,2023-04-18T13:46:55.387,7.543,-0.019,0.822,-1.126
1681818415397,2023-04-18T13:46:55.397,7.553,-0.052,0.612,-1.214
1681818415407,2023-04-18T13:46:55.407,7.563,0.669,0.477,-0.980
1681818415418,2023-04-18T13:46:55.418,7.574,0.689,0.265,-0.710
1681818415428,2023-04-18T13:46:55.428,7.584,0.344,-0.100,-0.413
1681818415437,2023-04-18T13:46:55.437,7.593,0.257,-0.358,-0.280
1681818415447,2023-04-18T13:46:55.447,7.603,0.160,-0.420,-0.209
1681818415457,2023-04-18T13:46:55.457,7.613,0.139,-0.229,-0.070
1681818415467,2023-04-18T13:46:55.467,7.623,0.413,-0.036,-0.215
1681818415478,2023-04-18T13:46:55.478,7.634,0.564,0.124,-0.261
1681818415487,2023-04-18T13:46:55.487,7.643,-0.373,-0.530,-0.227
1681818415497,2023-04-18T13:46:55.497,7.653,-2.065,-1.687,-2.720
1681818415507,2023-04-18T13:46:55.507,7.663,-3.476,-1.072,-1.488
1681818415517,2023-04-18T13:46:55.517,7.673,-3.838,-1.035,-0.153
1681818415528,2023-04-18T13:46:55.528,7.684,-0.610,0.459,1.798
1681818415536,2023-04-18T13:46:55.536,7.692,0.457,-0.058,-0.559
1681818415547,2023-04-18T13:46:55.547,7.703,1.818,0.787,-1.031
1681818415557,2023-04-18T13:46:55.557,7.713,1.983,1.071,-0.396
1681818415567,2023-04-18T13:46:55.567,7.723,0.611,1.166,-0.369
1681818415577,2023-04-18T13:46:55.577,7.733,0.968,0.918,-0.161
1681818415586,2023-04-18T13:46:55.586,7.742,1.424,0.631,0.022
1681818415596,2023-04-18T13:46:55.596,7.752,0.399,0.891,0.374
1681818415607,2023-04-18T13:46:55.607,7.763,-0.284,1.106,0.493
1681818415617,2023-04-18T13:46:55.617,7.773,-0.231,1.027,1.123
1681818415627,2023-04-18T13:46:55.627,7.783,-2.955,0.950,0.566
1681818415636,2023-04-18T13:46:55.636,7.792,-1.913,0.624,0.161
1681818415646,2023-04-18T13:46:55.646,7.802,1.497,0.699,0.362
1681818415656,2023-04-18T13:46:55.656,7.812,-1.685,0.955,-0.064
1681818415667,2023-04-18T13:46:55.667,7.823,-1.793,0.857,0.882
1681818415675,2023-04-18T13:46:55.675,7.831,-1.261,1.027,0.196
1681818415686,2023-04-18T13:46:55.686,7.842,-1.702,0.810,0.251
1681818415696,2023-04-18T13:46:55.696,7.852,-0.911,0.686,0.441
1681818415706,2023-04-18T13:46:55.706,7.862,-0.162,0.305,-0.082
1681818415716,2023-04-18T13:46:55.716,7.872,0.326,0.001,-0.417
1681818415725,2023-04-18T13:46:55.725,7.881,0.539,0.168,-0.390
1681818415737,2023-04-18T13:46:55.737,7.893,0.569,0.222,-0.553
1681818415746,2023-04-18T13:46:55.746,7.902,0.411,-0.070,-0.618
1681818415756,2023-04-18T13:46:55.756,7.912,0.427,-0.406,-0.834
1681818415766,2023-04-18T13:46:55.766,7.922,0.313,-0.561,-0.757
1681818415775,2023-04-18T13:46:55.775,7.931,0.512,-0.460,-0.501
1681818415785,2023-04-18T13:46:55.785,7.941,0.764,-0.287,-0.340
1681818415796,2023-04-18T13:46:55.796,7.952,0.992,-0.350,0.004
1681818415806,2023-04-18T13:46:55.806,7.962,1.019,-0.959,0.152
1681818415816,2023-04-18T13:46:55.816,7.972,0.418,-1.318,-1.109
1681818415826,2023-04-18T13:46:55.826,7.982,0.536,0.143,-1.249
1681818415835,2023-04-18T13:46:55.835,7.991,-0.378,1.193,-0.765
1681818415845,2023-04-18T13:46:55.845,8.001,-1.655,0.752,-0.761
1681818415856,2023-04-18T13:46:55.856,8.012,-2.420,0.038,-0.490
1681818415866,2023-04-18T13:46:55.866,8.022,-3.271,-0.552,0.119
1681818415875,2023-04-18T13:46:55.875,8.031,-3.257,-0.884,0.225
1681818415885,2023-04-18T13:46:55.885,8.041,-3.134,-0.298,0.064
1681818415895,2023-04-18T13:46:55.895,8.051,-3.086,-0.096,0.226
1681818415905,2023-04-18T13:46:55.905,8.061,-2.485,-0.068,-0.160
1681818415916,2023-04-18T13:46:55.916,8.072,-2.319,-0.543,-0.506
1681818415924,2023-04-18T13:46:55.924,8.080,-2.153,-0.468,-0.876
1681818415935,2023-04-18T13:46:55.935,8.091,-2.113,-0.419,-0.724
1681818415945,2023-04-18T13:46:55.945,8.101,-2.294,-0.834,-0.560
1681818415955,2023-04-18T13:46:55.955,8.111,-1.832,-1.199,0.015
1681818415964,2023-04-18T13:46:55.964,8.120,-1.684,-1.033,0.219
1681818415974,2023-04-18T13:46:55.974,8.130,-0.786,-1.184,-0.174
1681818415985,2023-04-18T13:46:55.985,8.141,0.114,-0.443,-0.644
1681818415995,2023-04-18T13:46:55.995,8.151,0.073,0.247,-0.271
1681818416005,2023-04-18T13:46:56.005,8.161,-0.311,0.120,-0.419
1681818416014,2023-04-18T13:46:56.014,8.170,1.095,-0.750,-0.428
1681818416024,2023-04-18T13:46:56.024,8.180,0.500,-0.880,-0.531
1681818416034,2023-04-18T13:46:56.034,8.190,-0.199,-0.665,-1.172
1681818416045,2023-04-18T13:46:56.045,8.201,0.093,-0.376,-1.248
1681818416055,2023-04-18T13:46:56.055,8.211,-0.104,-0.088,-1.378
1681818416065,2023-04-18T13:46:56.065,8.221,-0.104,-0.062,-1.357
1681818416074,2023-04-18T13:46:56.074,8.230,-0.123,-0.017,-1.119
1681818416084,2023-04-18T13:46:56.084,8.240,-0.412,0.280,-0.647
1681818416094,2023-04-18T13:46:56.094,8.250,-0.635,0.583,-0.371
1681818416105,2023-04-18T13:46:56.105,8.261,-0.416,0.609,-0.338
1681818416113,2023-04-18T13:46:56.113,8.269,-0.090,0.652,-0.220
1681818416124,2023-04-18T13:46:56.124,8.280,0.006,0.753,-0.205
1681818416134,2023-04-18T13:46:56.134,8.290,0.179,0.742,-0.384
1681818416144,2023-04-18T13:46:56.144,8.300,0.292,0.738,-0.529
1681818416154,2023-04-18T13:46:56.154,8.310,0.307,0.701,-0.692
1681818416163,2023-04-18T13:46:56.163,8.319,0.329,0.613,-0.828
1681818416174,2023-04-18T13:46:56.174,8.330,0.496,0.518,-0.992
1681818416184,2023-04-18T13:46:56.184,8.340,0.610,0.468,-1.076
1681818416194,2023-04-18T13:46:56.194,8.350,0.456,0.520,-1.129
1681818416204,2023-04-18T13:46:56.204,8.360,0.636,0.562,-1.207
1681818416213,2023-04-18T13:46:56.213,8.369,0.749,0.668,-1.112
1681818416223,2023-04-18T13:46:56.223,8.379,0.736,0.770,-1.074
1681818416234,2023-04-18T13:46:56.234,8.390,0.604,0.864,-0.992
1681818416244,2023-04-18T13:46:56.244,8.400,0.453,0.810,-0.873
1681818416253,2023-04-18T13:46:56.253,8.409,0.465,0.765,-0.815
1681818416263,2023-04-18T13:46:56.263,8.419,0.527,0.725,-0.781
1681818416273,2023-04-18T13:46:56.273,8.429,0.638,0.707,-0.824
1681818416283,2023-04-18T13:46:56.283,8.439,0.737,0.685,-0.920
1681818416294,2023-04-18T13:46:56.294,8.450,0.834,0.704,-1.026
1681818416304,2023-04-18T13:46:56.304,8.460,0.985,0.714,-1.181
1681818416313,2023-04-18T13:46:56.313,8.469,0.973,0.652,-1.369
1681818416323,2023-04-18T13:46:56.323,8.479,0.756,0.657,-1.032
1681818416333,2023-04-18T13:46:56.333,8.489,0.654,0.603,-1.015
1681818416343,2023-04-18T13:46:56.343,8.499,0.703,0.553,-1.004
1681818416352,2023-04-18T13:46:56.352,8.508,0.581,0.463,-1.324
1681818416362,2023-04-18T13:46:56.362,8.518,0.583,0.166,-1.164
1681818416373,2023-04-18T13:46:56.373,8.529,0.373,-0.168,-0.597
1681818416383,2023-04-18T13:46:56.383,8.539,-0.113,-0.100,-0.507
1681818416393,2023-04-18T13:46:56.393,8.549,0.114,-0.040,-0.623
1681818416402,2023-04-18T13:46:56.402,8.558,0.630,-0.399,-0.593
1681818416412,2023-04-18T13:46:56.412,8.568,0.292,-0.477,-0.514
1681818416423,2023-04-18T13:46:56.423,8.579,0.050,-0.266,-0.662
1681818416433,2023-04-18T13:46:56.433,8.589,0.210,-0.279,-0.627
1681818416443,2023-04-18T13:46:56.443,8.599,0.533,-0.295,-0.648
1681818416452,2023-04-18T13:46:56.452,8.608,0.767,-0.333,-0.602
1681818416462,2023-04-18T13:46:56.462,8.618,0.649,-0.471,-0.523
1681818416472,2023-04-18T13:46:56.472,8.628,0.206,-0.631,-0.515
1681818416483,2023-04-18T13:46:56.483,8.639,0.362,-0.606,-0.445
1681818416493,2023-04-18T13:46:56.493,8.649,0.998,-0.333,-0.224
1681818416502,2023-04-18T13:46:56.502,8.658,1.079,-0.054,-0.040
1681818416512,2023-04-18T13:46:56.512,8.668,0.537,-0.110,-0.212
1681818416522,2023-04-18T13:46:56.522,8.678,0.833,0.623,-0.418
1681818416532,2023-04-18T13:46:56.532,8.688,1.429,0.997,2.583
1681818416543,2023-04-18T13:46:56.543,8.699,-5.542,-1.076,-0.200
1681818416551,2023-04-18T13:46:56.551,8.707,-12.376,3.310,-3.998
1681818416562,2023-04-18T13:46:56.562,8.718,-1.820,3.988,1.728
1681818416572,2023-04-18T13:46:56.572,8.728,0.365,2.207,1.859
1681818416582,2023-04-18T13:46:56.582,8.738,-1.114,1.069,1.286
1681818416592,2023-04-18T13:46:56.592,8.748,1.033,0.518,0.455
1681818416601,2023-04-18T13:46:56.601,8.757,0.499,-0.091,-1.434
1681818416612,2023-04-18T13:46:56.612,8.768,0.247,-0.772,-2.782
1681818416622,2023-04-18T13:46:56.622,8.778,0.136,-0.878,-3.403
1681818416632,2023-04-18T13:46:56.632,8.788,-1.675,-0.124,-2.182
1681818416641,2023-04-18T13:46:56.641,8.797,-4.393,-0.659,-1.128
1681818416651,2023-04-18T13:46:56.651,8.807,-4.531,-2.352,-0.410
1681818416661,2023-04-18T13:46:56.661,8.817,-0.712,-4.802,-1.057
1681818416672,2023-04-18T13:46:56.672,8.828,1.736,-1.474,1.542
1681818416682,2023-04-18T13:46:56.682,8.838,-2.000,1.499,0.923
1681818416691,2023-04-18T13:46:56.691,8.847,-1.970,-0.529,0.682
1681818416701,2023-04-18T13:46:56.701,8.857,0.666,1.155,-0.659
1681818416711,2023-04-18T13:46:56.711,8.867,0.340,1.478,-1.368
1681818416721,2023-04-18T13:46:56.721,8.877,0.037,0.866,-0.284
1681818416732,2023-04-18T13:46:56.732,8.888,-0.852,0.521,-0.522
1681818416740,2023-04-18T13:46:56.740,8.896,-1.223,0.133,-1.295
1681818416751,2023-04-18T13:46:56.751,8.907,-0.976,-0.457,-1.070
1681818416761,2023-04-18T13:46:56.761,8.917,-1.436,-0.782,-1.031
1681818416771,2023-04-18T13:46:56.771,8.927,-1.498,-0.886,-0.897
1681818416781,2023-04-18T13:46:56.781,8.937,-1.068,-0.739,-0.588
1681818416792,2023-04-18T13:46:56.792,8.948,-0.678,-0.423,-0.438
1681818416800,2023-04-18T13:46:56.800,8.956,-0.558,-0.317,-0.360
1681818416811,2023-04-18T13:46:56.811,8.967,-0.455,-0.306,-0.268
1681818416821,2023-04-18T13:46:56.821,8.977,-0.132,-0.263,-0.160
1681818416831,2023-04-18T13:46:56.831,8.987,-0.065,-0.208,-0.202
1681818416840,2023-04-18T13:46:56.840,8.996,-0.231,-0.204,-0.116
1681818416850,2023-04-18T13:46:56.850,9.006,-0.396,-0.203,0.060
1681818416861,2023-04-18T13:46:56.861,9.017,-0.418,-0.073,-0.052
1681818416871,2023-04-18T13:46:56.871,9.027,-0.333,0.121,-0.145
1681818416880,2023-04-18T13:46:56.880,9.036,-0.502,0.257,0.136
1681818416890,2023-04-18T13:46:56.890,9.046,-0.778,0.443,0.310
1681818416900,2023-04-18T13:46:56.900,9.056,-0.507,0.570,0.201
1681818416910,2023-04-18T13:46:56.910,9.066,-0.183,0.608,0.139
1681818416921,2023-04-18T13:46:56.921,9.077,-0.156,0.565,0.158
1681818416929,2023-04-18T13:46:56.929,9.085,0.092,0.458,0.156
1681818416940,2023-04-18T13:46:56.940,9.096,0.395,0.378,0.110
1681818416950,2023-04-18T13:46:56.950,9.106,0.609,0.374,0.053
1681818416960,2023-04-18T13:46:56.960,9.116,0.824,0.421,-0.046
1681818416970,2023-04-18T13:46:56.970,9.126,1.017,0.483,-0.123
1681818416979,2023-04-18T13:46:56.979,9.135,1.131,0.581,-0.192
1681818416989,2023-04-18T13:46:56.989,9.145,1.242,0.672,-0.272
1681818417000,2023-04-18T13:46:57.000,9.156,1.360,0.741,-0.337
1681818417010,2023-04-18T13:46:57.010,9.166,1.397,0.736,-0.400
1681818417020,2023-04-18T13:46:57.020,9.176,1.443,0.703,-0.474
1681818417030,2023-04-18T13:46:57.030,9.186,1.384,0.449,-0.487
1681818417039,2023-04-18T13:46:57.039,9.195,1.120,0.318,-0.462
1681818417049,2023-04-18T13:46:57.049,9.205,0.992,0.271,-0.461
1681818417060,2023-04-18T13:46:57.060,9.216,0.937,0.144,-0.494
1681818417070,2023-04-18T13:46:57.070,9.226,0.368,-0.144,-0.546
1681818417079,2023-04-18T13:46:57.079,9.235,-0.852,-0.639,-0.503
1681818417089,2023-04-18T13:46:57.089,9.245,-1.928,-1.003,-0.180
1681818417099,2023-04-18T13:46:57.099,9.255,-2.094,-0.787,-0.056
1681818417110,2023-04-18T13:46:57.110,9.266,-2.112,0.193,-0.495
1681818417120,2023-04-18T13:46:57.120,9.276,-1.745,0.573,-0.398
1681818417129,2023-04-18T13:46:57.129,9.285,-0.470,0.748,0.214
1681818417139,2023-04-18T13:46:57.139,9.295,-0.151,0.851,0.466
1681818417149,2023-04-18T13:46:57.149,9.305,0.097,0.846,0.610
1681818417159,2023-04-18T13:46:57.159,9.315,0.280,0.589,0.574
1681818417168,2023-04-18T13:46:57.168,9.324,0.171,0.344,0.403
1681818417178,2023-04-18T13:46:57.178,9.334,0.007,0.294,0.283
1681818417189,2023-04-18T13:46:57.189,9.345,-0.108,0.201,0.174
1681818417199,2023-04-18T13:46:57.199,9.355,-0.202,0.126,0.144
1681818417209,2023-04-18T13:46:57.209,9.365,-0.413,0.083,0.098
1681818417218,2023-04-18T13:46:57.218,9.374,-0.502,0.133,0.058
1681818417228,2023-04-18T13:46:57.228,9.384,-0.266,0.238,-0.003
1681818417238,2023-04-18T13:46:57.238,9.394,-0.013,0.242,-0.067
1681818417249,2023-04-18T13:46:57.249,9.405,0.096,0.204,-0.060
1681818417259,2023-04-18T13:46:57.259,9.415,0.190,0.143,-0.051
1681818417269,2023-04-18T13:46:57.269,9.425,0.274,0.073,-0.004
1681818417278,2023-04-18T13:46:57.278,9.434,0.269,0.059,0.055
1681818417288,2023-04-18T13:46:57.288,9.444,0.221,0.087,0.094
1681818417299,2023-04-18T13:46:57.299,9.455,0.184,0.100,0.148
1681818417309,2023-04-18T13:46:57.309,9.465,0.183,0.070,0.172
1681818417318,2023-04-18T13:46:57.318,9.474,0.194,0.057,0.199
1681818417328,2023-04-18T13:46:57.328,9.484,0.202,0.076,0.241
1681818417338,2023-04-18T13:46:57.338,9.494,0.175,0.101,0.268
1681818417348,2023-04-18T13:46:57.348,9.504,0.129,0.134,0.281
1681818417359,2023-04-18T13:46:57.359,9.515,0.060,0.181,0.280
1681818417367,2023-04-18T13:46:57.367,9.523,-0.059,0.252,0.282
1681818417378,2023-04-18T13:46:57.378,9.534,-0.179,0.329,0.264
1681818417388,2023-04-18T13:46:57.388,9.544,-0.231,0.404,0.220
1681818417398,2023-04-18T13:46:57.398,9.554,-0.236,0.460,0.194
1681818417408,2023-04-18T13:46:57.408,9.564,-0.193,0.507,0.179
1681818417417,2023-04-18T13:46:57.417,9.573,-0.139,0.519,0.184
1681818417427,2023-04-18T13:46:57.427,9.583,-0.091,0.507,0.189
1681818417438,2023-04-18T13:46:57.438,9.594,-0.027,0.486,0.147
1681818417448,2023-04-18T13:46:57.448,9.604,0.020,0.463,0.107
1681818417457,2023-04-18T13:46:57.457,9.613,0.017,0.437,0.085
1681818417467,2023-04-18T13:46:57.467,9.623,-0.024,0.407,0.068
1681818417477,2023-04-18T13:46:57.477,9.633,-0.093,0.361,0.082
1681818417487,2023-04-18T13:46:57.487,9.643,-0.149,0.322,0.110
1681818417498,2023-04-18T13:46:57.498,9.654,-0.173,0.289,0.131
1681818417507,2023-04-18T13:46:57.507,9.663,-0.140,0.280,0.158
1681818417518,2023-04-18T13:46:57.518,9.674,-0.084,0.302,0.218
1681818417527,2023-04-18T13:46:57.527,9.683,-0.013,0.295,0.246
1681818417537,2023-04-18T13:46:57.537,9.693,0.015,0.234,0.227
1681818417548,2023-04-18T13:46:57.548,9.704,0.018,0.212,0.137
1681818417556,2023-04-18T13:46:57.556,9.712,0.003,0.277,0.075
1681818417567,2023-04-18T13:46:57.567,9.723,-0.020,0.437,0.033
1681818417577,2023-04-18T13:46:57.577,9.733,-0.022,0.570,0.048
1681818417587,2023-04-18T13:46:57.587,9.743,-0.209,0.411,0.051
1681818417597,2023-04-18T13:46:57.597,9.753,-0.422,0.226,-0.002
1681818417606,2023-04-18T13:46:57.606,9.762,-0.570,0.030,-0.065
1681818417616,2023-04-18T13:46:57.616,9.772,-0.653,-0.207,-0.093
1681818417627,2023-04-18T13:46:57.627,9.783,-0.620,-0.327,-0.096
1681818417637,2023-04-18T13:46:57.637,9.793,-0.546,-0.301,0.035
1681818417647,2023-04-18T13:46:57.647,9.803,-0.475,-0.270,0.153
1681818417656,2023-04-18T13:46:57.656,9.812,-0.407,-0.250,0.186
1681818417666,2023-04-18T13:46:57.666,9.822,-0.390,-0.209,0.177
1681818417676,2023-04-18T13:46:57.676,9.832,-0.358,-0.127,0.163
1681818417687,2023-04-18T13:46:57.687,9.843,-0.379,-0.033,0.192
1681818417697,2023-04-18T13:46:57.697,9.853,-0.360,0.018,0.063
1681818417706,2023-04-18T13:46:57.706,9.862,-0.292,0.026,0.003
1681818417716,2023-04-18T13:46:57.716,9.872,-0.295,-0.008,0.084
1681818417726,2023-04-18T13:46:57.726,9.882,-0.289,-0.058,0.121
1681818417737,2023-04-18T13:46:57.737,9.893,-0.305,-0.126,0.110
1681818417745,2023-04-18T13:46:57.745,9.901,-0.318,-0.174,0.092
1681818417757,2023-04-18T13:46:57.757,9.913,-0.324,-0.191,0.083
1681818417766,2023-04-18T13:46:57.766,9.922,-0.296,-0.191,0.077
1681818417776,2023-04-18T13:46:57.776,9.932,-0.230,-0.181,0.035
1681818417786,2023-04-18T13:46:57.786,9.942,-0.155,-0.183,-0.022
1681818417797,2023-04-18T13:46:57.797,9.953,-0.101,-0.199,-0.029
1681818417805,2023-04-18T13:46:57.805,9.961,-0.056,-0.196,-0.029
1681818417816,2023-04-18T13:46:57.816,9.972,-0.008,-0.202,-0.008
1681818417826,2023-04-18T13:46:57.826,9.982,0.008,-0.211,0.010
1681818417836,2023-04-18T13:46:57.836,9.992,0.044,-0.210,0.015
1681818417845,2023-04-18T13:46:57.845,10.001,0.088,-0.223,0.017
1681818417855,2023-04-18T13:46:57.855,10.011,0.114,-0.225,-0.003
1681818417865,2023-04-18T13:46:57.865,10.021,0.149,-0.217,-0.011
1681818417876,2023-04-18T13:46:57.876,10.032,0.215,-0.166,-0.097
1681818417886,2023-04-18T13:46:57.886,10.042,0.295,-0.160,-0.130
1681818417895,2023-04-18T13:46:57.895,10.051,0.386,-0.130,-0.158
1681818417905,2023-04-18T13:46:57.905,10.061,0.497,-0.097,-0.165
1681818417915,2023-04-18T13:46:57.915,10.071,0.383,-0.102,-0.083
1681818417925,2023-04-18T13:46:57.925,10.081,0.253,-0.035,-0.003
1681818417936,2023-04-18T13:46:57.936,10.092,0.318,-0.004,0.006
1681818417945,2023-04-18T13:46:57.945,10.101,0.339,0.024,0.012
1681818417955,2023-04-18T13:46:57.955,10.111,0.322,0.050,0.023
1681818417965,2023-04-18T13:46:57.965,10.121,0.282,0.063,0.052
1681818417975,2023-04-18T13:46:57.975,10.131,0.307,0.056,0.057
1681818417986,2023-04-18T13:46:57.986,10.142,0.336,0.033,0.057
1681818417996,2023-04-18T13:46:57.996,10.152,0.355,0.017,0.083
1681818418005,2023-04-18T13:46:58.005,10.161,0.379,-0.012,0.100
1681818418015,2023-04-18T13:46:58.015,10.171,0.339,-0.011,0.120
1681818418025,2023-04-18T13:46:58.025,10.181,0.406,-0.011,0.082
1681818418035,2023-04-18T13:46:58.035,10.191,0.433,0.026,0.177
1681818418044,2023-04-18T13:46:58.044,10.200,0.296,0.095,0.269
1681818418054,2023-04-18T13:46:58.054,10.210,0.224,0.114,0.266
1681818418065,2023-04-18T13:46:58.065,10.221,0.226,0.087,0.262
1681818418075,2023-04-18T13:46:58.075,10.231,0.219,0.042,0.271
1681818418085,2023-04-18T13:46:58.085,10.241,0.158,-0.026,0.296
1681818418094,2023-04-18T13:46:58.094,10.250,0.060,-0.058,0.290
1681818418104,2023-04-18T13:46:58.104,10.260,0.012,-0.048,0.284
1681818418114,2023-04-18T13:46:58.114,10.270,-0.073,0.004,0.293
1681818418125,2023-04-18T13:46:58.125,10.281,-0.147,0.045,0.286
1681818418133,2023-04-18T13:46:58.133,10.289,-0.142,0.065,0.336
1681818418144,2023-04-18T13:46:58.144,10.300,-0.150,0.067,0.381
1681818418154,2023-04-18T13:46:58.154,10.310,-0.077,0.069,0.408
1681818418164,2023-04-18T13:46:58.164,10.320,0.072,0.042,0.416
1681818418174,2023-04-18T13:46:58.174,10.330,0.005,-0.047,0.419
1681818418183,2023-04-18T13:46:58.183,10.339,-0.248,-0.183,0.407
1681818418194,2023-04-18T13:46:58.194,10.350,-0.604,-0.375,0.227
1681818418204,2023-04-18T13:46:58.204,10.360,-1.215,-0.594,-0.234
1681818418214,2023-04-18T13:46:58.214,10.370,-1.353,-0.637,-0.100
1681818418224,2023-04-18T13:46:58.224,10.380,-0.876,-0.603,0.064
1681818418233,2023-04-18T13:46:58.233,10.389,-0.121,-0.462,0.063
1681818418243,2023-04-18T13:46:58.243,10.399,0.361,-0.203,0.142
1681818418254,2023-04-18T13:46:58.254,10.410,0.456,0.048,0.059
1681818418264,2023-04-18T13:46:58.264,10.420,0.552,0.090,-0.080
1681818418274,2023-04-18T13:46:58.274,10.430,0.415,0.109,-0.078
1681818418283,2023-04-18T13:46:58.283,10.439,0.217,0.139,-0.095
1681818418293,2023-04-18T13:46:58.293,10.449,0.138,0.065,-0.090
1681818418303,2023-04-18T13:46:58.303,10.459,0.116,-0.047,-0.077
1681818418314,2023-04-18T13:46:58.314,10.470,0.382,-0.115,-0.113
1681818418324,2023-04-18T13:46:58.324,10.480,0.516,-0.139,-0.164
1681818418333,2023-04-18T13:46:58.333,10.489,-0.046,-0.260,-0.295
1681818418343,2023-04-18T13:46:58.343,10.499,-0.873,-0.399,-0.078
1681818418353,2023-04-18T13:46:58.353,10.509,-1.151,-0.366,0.128
1681818418363,2023-04-18T13:46:58.363,10.519,-0.232,-0.328,0.090
1681818418372,2023-04-18T13:46:58.372,10.528,0.028,-0.270,0.075
1681818418382,2023-04-18T13:46:58.382,10.538,0.015,-0.247,0.126
1681818418393,2023-04-18T13:46:58.393,10.549,0.211,-0.200,0.055
1681818418403,2023-04-18T13:46:58.403,10.559,0.317,-0.159,0.030
1681818418413,2023-04-18T13:46:58.413,10.569,0.382,-0.119,0.017
1681818418422,2023-04-18T13:46:58.422,10.578,0.385,-0.108,-0.011
1681818418432,2023-04-18T13:46:58.432,10.588,0.294,-0.090,-0.005
1681818418443,2023-04-18T13:46:58.443,10.599,0.159,-0.088,-0.007
1681818418453,2023-04-18T13:46:58.453,10.609,0.048,-0.115,0.037
1681818418463,2023-04-18T13:46:58.463,10.619,-0.004,-0.117,0.030
1681818418472,2023-04-18T13:46:58.472,10.628,0.017,-0.115,0.032
1681818418484,2023-04-18T13:46:58.484,10.640,-0.012,-0.086,0.038
1681818418492,2023-04-18T13:46:58.492,10.648,-0.013,-0.044,0.054
1681818418503,2023-04-18T13:46:58.503,10.659,0.037,0.002,0.041
1681818418513,2023-04-18T13:46:58.513,10.669,0.137,0.044,0.017
1681818418522,2023-04-18T13:46:58.522,10.678,0.171,0.059,0.060
1681818418532,2023-04-18T13:46:58.532,10.688,0.187,0.054,0.109
1681818418542,2023-04-18T13:46:58.542,10.698,0.193,0.043,0.144
1681818418552,2023-04-18T13:46:58.552,10.708,0.150,0.036,0.185
1681818418563,2023-04-18T13:46:58.563,10.719,0.135,0.033,0.175
1681818418571,2023-04-18T13:46:58.571,10.727,0.161,0.057,0.169
1681818418582,2023-04-18T13:46:58.582,10.738,0.168,0.061,0.202
1681818418592,2023-04-18T13:46:58.592,10.748,0.169,0.049,0.226
1681818418602,2023-04-18T13:46:58.602,10.758,0.172,0.054,0.227
1681818418612,2023-04-18T13:46:58.612,10.768,0.147,0.074,0.183
