epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818063865,2023-04-18T13:41:03.865,7.075,-0.035,-0.002,0.003
1681818063875,2023-04-18T13:41:03.875,7.085,-0.035,-0.002,0.004
1681818063884,2023-04-18T13:41:03.884,7.094,-0.036,-0.004,0.007
1681818063894,2023-04-18T13:41:03.894,7.104,-0.037,-0.004,0.005
1681818063905,2023-04-18T13:41:03.905,7.115,-0.036,-0.005,0.003
1681818063915,2023-04-18T13:41:03.915,7.125,-0.037,-0.003,0.005
1681818063925,2023-04-18T13:41:03.925,7.135,-0.037,0.001,0.004
1681818063934,2023-04-18T13:41:03.934,7.144,-0.036,0.002,0.003
1681818063944,2023-04-18T13:41:03.944,7.154,-0.038,-0.000,0.002
1681818063954,2023-04-18T13:41:03.954,7.164,-0.037,-0.000,0.003
1681818063965,2023-04-18T13:41:03.965,7.175,-0.037,0.002,0.003
1681818063975,2023-04-18T13:41:03.975,7.185,-0.037,-0.003,0.003
1681818063984,2023-04-18T13:41:03.984,7.194,-0.036,-0.004,0.002
1681818063994,2023-04-18T13:41:03.994,7.204,-0.035,-0.004,0.001
1681818064004,2023-04-18T13:41:04.004,7.214,-0.037,-0.007,0.003
1681818064015,2023-04-18T13:41:04.015,7.225,-0.038,-0.008,0.003
1681818064023,2023-04-18T13:41:04.023,7.233,-0.040,-0.005,-0.002
1681818064034,2023-04-18T13:41:04.034,7.244,-0.039,-0.005,-0.003
1681818064044,2023-04-18T13:41:04.044,7.254,-0.039,-0.008,-0.003
1681818064054,2023-04-18T13:41:04.054,7.264,-0.038,-0.010,-0.001
1681818064064,2023-04-18T13:41:04.064,7.274,-0.036,-0.013,0.000
1681818064073,2023-04-18T13:41:04.073,7.283,-0.034,-0.014,-0.001
1681818064083,2023-04-18T13:41:04.083,7.293,-0.038,-0.014,0.001
1681818064094,2023-04-18T13:41:04.094,7.304,-0.036,-0.014,-0.000
1681818064104,2023-04-18T13:41:04.104,7.314,-0.037,-0.013,-0.004
1681818064114,2023-04-18T13:41:04.114,7.324,-0.039,-0.012,-0.001
1681818064124,2023-04-18T13:41:04.124,7.334,-0.039,-0.010,-0.000
1681818064133,2023-04-18T13:41:04.133,7.343,-0.042,-0.012,-0.002
1681818064143,2023-04-18T13:41:04.143,7.353,-0.040,-0.010,-0.001
1681818064154,2023-04-18T13:41:04.154,7.364,-0.037,-0.010,0.000
1681818064164,2023-04-18T13:41:04.164,7.374,-0.034,-0.009,-0.001
1681818064173,2023-04-18T13:41:04.173,7.383,-0.033,-0.011,-0.002
1681818064183,2023-04-18T13:41:04.183,7.393,-0.034,-0.013,-0.003
1681818064193,2023-04-18T13:41:04.193,7.403,-0.037,-0.016,-0.001
1681818064204,2023-04-18T13:41:04.204,7.414,-0.036,-0.016,-0.002
1681818064214,2023-04-18T13:41:04.214,7.424,-0.035,-0.013,-0.002
1681818064223,2023-04-18T13:41:04.223,7.433,-0.035,-0.013,-0.002
1681818064233,2023-04-18T13:41:04.233,7.443,-0.034,-0.013,-0.000
1681818064243,2023-04-18T13:41:04.243,7.453,-0.035,-0.010,-0.001
1681818064253,2023-04-18T13:41:04.253,7.463,-0.036,-0.010,-0.001
1681818064264,2023-04-18T13:41:04.264,7.474,-0.038,-0.010,0.001
1681818064272,2023-04-18T13:41:04.272,7.482,-0.038,-0.010,0.001
1681818064283,2023-04-18T13:41:04.283,7.493,-0.038,-0.009,0.002
1681818064293,2023-04-18T13:41:04.293,7.503,-0.038,-0.009,0.003
1681818064303,2023-04-18T13:41:04.303,7.513,-0.039,-0.011,0.003
1681818064312,2023-04-18T13:41:04.312,7.522,-0.038,-0.007,0.007
1681818064322,2023-04-18T13:41:04.322,7.532,-0.036,-0.006,0.006
1681818064332,2023-04-18T13:41:04.332,7.542,-0.037,-0.004,0.002
1681818064343,2023-04-18T13:41:04.343,7.553,-0.036,-0.006,0.003
1681818064353,2023-04-18T13:41:04.353,7.563,-0.037,-0.010,0.003
1681818064363,2023-04-18T13:41:04.363,7.573,-0.036,-0.009,0.001
1681818064372,2023-04-18T13:41:04.372,7.582,-0.035,-0.011,0.001
1681818064382,2023-04-18T13:41:04.382,7.592,-0.035,-0.010,0.003
1681818064392,2023-04-18T13:41:04.392,7.602,-0.035,-0.011,0.001
1681818064403,2023-04-18T13:41:04.403,7.613,-0.035,-0.011,0.001
1681818064412,2023-04-18T13:41:04.412,7.622,-0.033,-0.008,-0.000
1681818064422,2023-04-18T13:41:04.422,7.632,-0.035,-0.008,0.003
1681818064432,2023-04-18T13:41:04.432,7.642,-0.039,-0.010,0.003
1681818064442,2023-04-18T13:41:04.442,7.652,-0.039,-0.010,0.002
1681818064453,2023-04-18T13:41:04.453,7.663,-0.038,-0.009,0.000
1681818064461,2023-04-18T13:41:04.461,7.671,-0.037,-0.007,0.002
1681818064472,2023-04-18T13:41:04.472,7.682,-0.035,-0.009,0.004
1681818064482,2023-04-18T13:41:04.482,7.692,-0.034,-0.007,0.003
1681818064492,2023-04-18T13:41:04.492,7.702,-0.035,-0.004,0.002
1681818064502,2023-04-18T13:41:04.502,7.712,-0.036,-0.007,0.002
1681818064511,2023-04-18T13:41:04.511,7.721,-0.037,-0.007,0.001
1681818064521,2023-04-18T13:41:04.521,7.731,-0.036,-0.005,0.001
1681818064532,2023-04-18T13:41:04.532,7.742,-0.034,-0.006,0.000
1681818064542,2023-04-18T13:41:04.542,7.752,-0.036,-0.008,0.002
1681818064552,2023-04-18T13:41:04.552,7.762,-0.033,-0.006,0.001
1681818064561,2023-04-18T13:41:04.561,7.771,-0.036,-0.008,0.001
1681818064571,2023-04-18T13:41:04.571,7.781,-0.035,-0.012,-0.000
1681818064581,2023-04-18T13:41:04.581,7.791,-0.038,-0.009,0.000
1681818064592,2023-04-18T13:41:04.592,7.802,-0.037,-0.009,0.002
1681818064602,2023-04-18T13:41:04.602,7.812,-0.036,-0.006,0.005
1681818064611,2023-04-18T13:41:04.611,7.821,-0.038,-0.005,0.004
1681818064621,2023-04-18T13:41:04.621,7.831,-0.038,-0.005,0.002
1681818064631,2023-04-18T13:41:04.631,7.841,-0.036,-0.007,0.002
1681818064642,2023-04-18T13:41:04.642,7.852,-0.035,-0.008,0.002
1681818064652,2023-04-18T13:41:04.652,7.862,-0.035,-0.008,0.006
1681818064661,2023-04-18T13:41:04.661,7.871,-0.037,-0.008,0.005
1681818064671,2023-04-18T13:41:04.671,7.881,-0.036,-0.006,0.005
1681818064681,2023-04-18T13:41:04.681,7.891,-0.037,-0.007,0.004
1681818064691,2023-04-18T13:41:04.691,7.901,-0.036,-0.009,0.003
1681818064700,2023-04-18T13:41:04.700,7.910,-0.034,-0.009,0.004
1681818064710,2023-04-18T13:41:04.710,7.920,-0.034,-0.008,0.004
1681818064721,2023-04-18T13:41:04.721,7.931,-0.035,-0.010,0.003
1681818064731,2023-04-18T13:41:04.731,7.941,-0.038,-0.008,0.003
1681818064741,2023-04-18T13:41:04.741,7.951,-0.040,-0.009,0.005
1681818064750,2023-04-18T13:41:04.750,7.960,-0.038,-0.008,0.005
1681818064760,2023-04-18T13:41:04.760,7.970,-0.036,-0.008,0.005
1681818064770,2023-04-18T13:41:04.770,7.980,-0.031,-0.009,0.004
1681818064781,2023-04-18T13:41:04.781,7.991,-0.032,-0.005,0.004
1681818064791,2023-04-18T13:41:04.791,8.001,-0.032,-0.009,0.004
1681818064800,2023-04-18T13:41:04.800,8.010,-0.031,-0.009,0.001
1681818064810,2023-04-18T13:41:04.810,8.020,-0.030,-0.008,0.004
1681818064820,2023-04-18T13:41:04.820,8.030,-0.030,-0.009,0.007
1681818064830,2023-04-18T13:41:04.830,8.040,-0.033,-0.007,0.005
1681818064841,2023-04-18T13:41:04.841,8.051,-0.035,-0.006,0.005
1681818064850,2023-04-18T13:41:04.850,8.060,-0.035,-0.007,0.006
1681818064860,2023-04-18T13:41:04.860,8.070,-0.035,-0.007,0.007
1681818064870,2023-04-18T13:41:04.870,8.080,-0.035,-0.007,0.003
1681818064880,2023-04-18T13:41:04.880,8.090,-0.034,-0.007,0.006
1681818064891,2023-04-18T13:41:04.891,8.101,-0.035,-0.010,0.006
1681818064899,2023-04-18T13:41:04.899,8.109,-0.034,-0.012,0.004
1681818064910,2023-04-18T13:41:04.910,8.120,-0.035,-0.011,0.007
1681818064920,2023-04-18T13:41:04.920,8.130,-0.037,-0.007,0.008
1681818064930,2023-04-18T13:41:04.930,8.140,-0.038,-0.006,0.007
1681818064939,2023-04-18T13:41:04.939,8.149,-0.038,-0.003,0.007
1681818064949,2023-04-18T13:41:04.949,8.159,-0.036,-0.001,0.002
1681818064959,2023-04-18T13:41:04.959,8.169,-0.035,-0.005,0.002
1681818064970,2023-04-18T13:41:04.970,8.180,-0.034,-0.004,0.005
1681818064980,2023-04-18T13:41:04.980,8.190,-0.033,-0.004,0.006
1681818064989,2023-04-18T13:41:04.989,8.199,-0.035,-0.009,0.006
1681818064999,2023-04-18T13:41:04.999,8.209,-0.034,-0.012,0.006
1681818065009,2023-04-18T13:41:05.009,8.219,-0.032,-0.012,0.002
1681818065019,2023-04-18T13:41:05.019,8.229,-0.030,-0.008,0.003
1681818065030,2023-04-18T13:41:05.030,8.240,-0.030,-0.001,0.003
1681818065038,2023-04-18T13:41:05.038,8.248,-0.032,-0.004,0.004
1681818065049,2023-04-18T13:41:05.049,8.259,-0.036,-0.004,0.003
1681818065059,2023-04-18T13:41:05.059,8.269,-0.036,-0.005,0.003
1681818065069,2023-04-18T13:41:05.069,8.279,-0.036,-0.006,0.005
1681818065079,2023-04-18T13:41:05.079,8.289,-0.035,-0.008,0.001
1681818065088,2023-04-18T13:41:05.088,8.298,-0.032,-0.007,0.002
1681818065099,2023-04-18T13:41:05.099,8.309,-0.032,-0.007,0.002
1681818065109,2023-04-18T13:41:05.109,8.319,-0.035,-0.008,0.005
1681818065119,2023-04-18T13:41:05.119,8.329,-0.036,-0.007,0.005
1681818065129,2023-04-18T13:41:05.129,8.339,-0.034,-0.010,0.005
1681818065138,2023-04-18T13:41:05.138,8.348,-0.036,-0.009,0.003
1681818065148,2023-04-18T13:41:05.148,8.358,-0.036,-0.008,0.006
1681818065159,2023-04-18T13:41:05.159,8.369,-0.038,-0.008,0.008
1681818065169,2023-04-18T13:41:05.169,8.379,-0.036,-0.004,0.007
1681818065179,2023-04-18T13:41:05.179,8.389,-0.035,-0.004,0.005
1681818065188,2023-04-18T13:41:05.188,8.398,-0.038,-0.004,0.006
1681818065198,2023-04-18T13:41:05.198,8.408,-0.038,-0.006,0.007
1681818065208,2023-04-18T13:41:05.208,8.418,-0.038,-0.006,0.006
1681818065219,2023-04-18T13:41:05.219,8.429,-0.037,-0.005,0.004
1681818065229,2023-04-18T13:41:05.229,8.439,-0.035,-0.006,0.003
1681818065238,2023-04-18T13:41:05.238,8.448,-0.032,-0.005,0.002
1681818065248,2023-04-18T13:41:05.248,8.458,-0.030,-0.008,-0.002
1681818065258,2023-04-18T13:41:05.258,8.468,-0.032,-0.009,0.000
1681818065268,2023-04-18T13:41:05.268,8.478,-0.037,-0.016,0.003
1681818065277,2023-04-18T13:41:05.277,8.487,-0.042,-0.021,0.009
1681818065288,2023-04-18T13:41:05.288,8.498,-0.040,-0.024,0.008
1681818065298,2023-04-18T13:41:05.298,8.508,-0.036,-0.020,0.005
1681818065308,2023-04-18T13:41:05.308,8.518,-0.029,-0.015,0.004
1681818065318,2023-04-18T13:41:05.318,8.528,-0.024,-0.012,0.004
1681818065329,2023-04-18T13:41:05.329,8.539,-0.022,-0.010,0.001
1681818065337,2023-04-18T13:41:05.337,8.547,-0.022,-0.007,0.002
1681818065348,2023-04-18T13:41:05.348,8.558,-0.024,-0.007,0.003
1681818065358,2023-04-18T13:41:05.358,8.568,-0.025,-0.006,0.007
1681818065368,2023-04-18T13:41:05.368,8.578,-0.030,-0.001,0.011
1681818065377,2023-04-18T13:41:05.377,8.587,-0.039,-0.001,0.017
1681818065387,2023-04-18T13:41:05.387,8.597,-0.043,-0.000,0.019
1681818065397,2023-04-18T13:41:05.397,8.607,-0.044,-0.002,0.020
1681818065408,2023-04-18T13:41:05.408,8.618,-0.047,-0.009,0.018
1681818065418,2023-04-18T13:41:05.418,8.628,-0.044,-0.014,0.013
1681818065427,2023-04-18T13:41:05.427,8.637,-0.040,-0.015,0.012
1681818065437,2023-04-18T13:41:05.437,8.647,-0.037,-0.013,0.011
1681818065447,2023-04-18T13:41:05.447,8.657,-0.034,-0.009,0.012
1681818065457,2023-04-18T13:41:05.457,8.667,-0.034,-0.007,0.008
1681818065468,2023-04-18T13:41:05.468,8.678,-0.030,-0.004,0.007
1681818065476,2023-04-18T13:41:05.476,8.686,-0.033,-0.004,0.005
1681818065487,2023-04-18T13:41:05.487,8.697,-0.039,-0.006,0.005
1681818065497,2023-04-18T13:41:05.497,8.707,-0.035,-0.009,0.003
1681818065507,2023-04-18T13:41:05.507,8.717,-0.031,-0.008,0.001
1681818065517,2023-04-18T13:41:05.517,8.727,-0.029,-0.008,-0.003
1681818065526,2023-04-18T13:41:05.526,8.736,-0.023,-0.003,-0.007
1681818065537,2023-04-18T13:41:05.537,8.747,-0.022,-0.001,-0.008
1681818065547,2023-04-18T13:41:05.547,8.757,-0.025,-0.002,-0.006
1681818065557,2023-04-18T13:41:05.557,8.767,-0.026,-0.005,-0.004
1681818065566,2023-04-18T13:41:05.566,8.776,-0.030,-0.009,-0.005
1681818065578,2023-04-18T13:41:05.578,8.788,-0.028,-0.012,-0.005
1681818065586,2023-04-18T13:41:05.586,8.796,-0.030,-0.017,-0.002
1681818065597,2023-04-18T13:41:05.597,8.807,-0.035,-0.017,0.002
1681818065607,2023-04-18T13:41:05.607,8.817,-0.040,-0.014,0.006
1681818065616,2023-04-18T13:41:05.616,8.826,-0.045,-0.008,0.010
1681818065626,2023-04-18T13:41:05.626,8.836,-0.045,-0.005,0.014
1681818065636,2023-04-18T13:41:05.636,8.846,-0.041,-0.004,0.012
1681818065646,2023-04-18T13:41:05.646,8.856,-0.038,-0.008,0.009
1681818065657,2023-04-18T13:41:05.657,8.867,-0.034,-0.010,0.004
1681818065665,2023-04-18T13:41:05.665,8.875,-0.032,-0.012,0.003
1681818065676,2023-04-18T13:41:05.676,8.886,-0.033,-0.014,0.005
1681818065686,2023-04-18T13:41:05.686,8.896,-0.035,-0.015,0.005
1681818065696,2023-04-18T13:41:05.696,8.906,-0.036,-0.010,0.009
1681818065706,2023-04-18T13:41:05.706,8.916,-0.033,-0.007,0.007
1681818065715,2023-04-18T13:41:05.715,8.925,-0.032,-0.007,0.008
1681818065725,2023-04-18T13:41:05.725,8.935,-0.032,-0.005,0.007
1681818065736,2023-04-18T13:41:05.736,8.946,-0.031,-0.005,0.006
1681818065746,2023-04-18T13:41:05.746,8.956,-0.030,-0.008,0.005
1681818065756,2023-04-18T13:41:05.756,8.966,-0.031,-0.010,0.003
1681818065765,2023-04-18T13:41:05.765,8.975,-0.032,-0.009,0.005
1681818065775,2023-04-18T13:41:05.775,8.985,-0.035,-0.011,0.005
1681818065786,2023-04-18T13:41:05.786,8.996,-0.033,-0.017,0.004
1681818065796,2023-04-18T13:41:05.796,9.006,-0.029,-0.019,0.004
1681818065806,2023-04-18T13:41:05.806,9.016,-0.030,-0.023,0.005
1681818065816,2023-04-18T13:41:05.816,9.026,-0.034,-0.021,0.008
1681818065825,2023-04-18T13:41:05.825,9.035,-0.036,-0.020,0.007
1681818065835,2023-04-18T13:41:05.835,9.045,-0.039,-0.017,0.008
1681818065846,2023-04-18T13:41:05.846,9.056,-0.038,-0.016,0.010
1681818065856,2023-04-18T13:41:05.856,9.066,-0.034,-0.014,0.008
1681818065865,2023-04-18T13:41:05.865,9.075,-0.036,-0.014,0.007
1681818065875,2023-04-18T13:41:05.875,9.085,-0.037,-0.016,0.006
1681818065885,2023-04-18T13:41:05.885,9.095,-0.036,-0.016,0.006
1681818065895,2023-04-18T13:41:05.895,9.105,-0.036,-0.017,0.007
1681818065904,2023-04-18T13:41:05.904,9.114,-0.032,-0.019,0.004
1681818065914,2023-04-18T13:41:05.914,9.124,-0.032,-0.021,0.004
1681818065925,2023-04-18T13:41:05.925,9.135,-0.032,-0.020,0.007
1681818065935,2023-04-18T13:41:05.935,9.145,-0.032,-0.018,0.009
1681818065945,2023-04-18T13:41:05.945,9.155,-0.034,-0.017,0.009
1681818065954,2023-04-18T13:41:05.954,9.164,-0.032,-0.014,0.008
1681818065964,2023-04-18T13:41:05.964,9.174,-0.034,-0.015,0.007
1681818065975,2023-04-18T13:41:05.975,9.185,-0.033,-0.011,0.008
1681818065985,2023-04-18T13:41:05.985,9.195,-0.031,-0.013,0.011
1681818065995,2023-04-18T13:41:05.995,9.205,-0.032,-0.015,0.011
1681818066004,2023-04-18T13:41:06.004,9.214,-0.031,-0.016,0.011
1681818066014,2023-04-18T13:41:06.014,9.224,-0.032,-0.018,0.012
1681818066024,2023-04-18T13:41:06.024,9.234,-0.031,-0.019,0.013
1681818066035,2023-04-18T13:41:06.035,9.245,-0.032,-0.015,0.014
1681818066045,2023-04-18T13:41:06.045,9.255,-0.037,-0.018,0.016
1681818066055,2023-04-18T13:41:06.055,9.265,-0.042,-0.014,0.020
1681818066064,2023-04-18T13:41:06.064,9.274,-0.044,-0.010,0.020
1681818066074,2023-04-18T13:41:06.074,9.284,-0.042,-0.009,0.018
1681818066084,2023-04-18T13:41:06.084,9.294,-0.039,-0.009,0.017
1681818066095,2023-04-18T13:41:06.095,9.305,-0.036,-0.010,0.016
1681818066103,2023-04-18T13:41:06.103,9.313,-0.037,-0.014,0.017
1681818066114,2023-04-18T13:41:06.114,9.324,-0.036,-0.019,0.019
1681818066124,2023-04-18T13:41:06.124,9.334,-0.032,-0.021,0.017
1681818066134,2023-04-18T13:41:06.134,9.344,-0.029,-0.021,0.017
1681818066144,2023-04-18T13:41:06.144,9.354,-0.027,-0.020,0.017
1681818066153,2023-04-18T13:41:06.153,9.363,-0.030,-0.019,0.018
1681818066163,2023-04-18T13:41:06.163,9.373,-0.035,-0.017,0.018
1681818066174,2023-04-18T13:41:06.174,9.384,-0.033,-0.010,0.016
1681818066184,2023-04-18T13:41:06.184,9.394,-0.033,-0.006,0.016
1681818066193,2023-04-18T13:41:06.193,9.403,-0.034,-0.004,0.015
1681818066203,2023-04-18T13:41:06.203,9.413,-0.031,-0.003,0.016
1681818066213,2023-04-18T13:41:06.213,9.423,-0.030,-0.008,0.023
1681818066224,2023-04-18T13:41:06.224,9.434,-0.035,-0.012,0.027
1681818066234,2023-04-18T13:41:06.234,9.444,-0.040,-0.010,0.028
1681818066243,2023-04-18T13:41:06.243,9.453,-0.045,-0.012,0.026
1681818066253,2023-04-18T13:41:06.253,9.463,-0.049,-0.008,0.026
1681818066263,2023-04-18T13:41:06.263,9.473,-0.048,-0.008,0.028
1681818066273,2023-04-18T13:41:06.273,9.483,-0.046,-0.011,0.029
1681818066284,2023-04-18T13:41:06.284,9.494,-0.042,-0.011,0.027
1681818066292,2023-04-18T13:41:06.292,9.502,-0.037,-0.008,0.025
1681818066303,2023-04-18T13:41:06.303,9.513,-0.030,-0.008,0.025
1681818066313,2023-04-18T13:41:06.313,9.523,-0.030,-0.008,0.024
1681818066323,2023-04-18T13:41:06.323,9.533,-0.030,-0.014,0.022
1681818066333,2023-04-18T13:41:06.333,9.543,-0.026,-0.016,0.021
1681818066342,2023-04-18T13:41:06.342,9.552,-0.026,-0.019,0.019
1681818066352,2023-04-18T13:41:06.352,9.562,-0.029,-0.013,0.019
1681818066363,2023-04-18T13:41:06.363,9.573,-0.030,-0.004,0.025
1681818066373,2023-04-18T13:41:06.373,9.583,-0.025,0.001,0.027
1681818066383,2023-04-18T13:41:06.383,9.593,-0.022,0.008,0.030
1681818066392,2023-04-18T13:41:06.392,9.602,-0.021,0.003,0.029
1681818066402,2023-04-18T13:41:06.402,9.612,-0.019,-0.002,0.023
1681818066413,2023-04-18T13:41:06.413,9.623,-0.019,-0.002,0.022
1681818066423,2023-04-18T13:41:06.423,9.633,-0.020,-0.003,0.023
1681818066433,2023-04-18T13:41:06.433,9.643,-0.021,-0.002,0.024
1681818066442,2023-04-18T13:41:06.442,9.652,-0.020,-0.002,0.026
1681818066452,2023-04-18T13:41:06.452,9.662,-0.014,-0.002,0.027
1681818066462,2023-04-18T13:41:06.462,9.672,-0.015,0.003,0.029
1681818066473,2023-04-18T13:41:06.473,9.683,-0.019,0.005,0.030
1681818066481,2023-04-18T13:41:06.481,9.691,-0.025,0.008,0.032
1681818066492,2023-04-18T13:41:06.492,9.702,-0.035,0.002,0.034
1681818066502,2023-04-18T13:41:06.502,9.712,-0.041,-0.002,0.034
1681818066512,2023-04-18T13:41:06.512,9.722,-0.039,-0.004,0.034
1681818066522,2023-04-18T13:41:06.522,9.732,-0.037,-0.008,0.030
1681818066531,2023-04-18T13:41:06.531,9.741,-0.029,-0.008,0.027
1681818066543,2023-04-18T13:41:06.543,9.753,-0.028,-0.001,0.032
1681818066552,2023-04-18T13:41:06.552,9.762,-0.034,-0.000,0.032
1681818066562,2023-04-18T13:41:06.562,9.772,-0.043,-0.001,0.030
1681818066572,2023-04-18T13:41:06.572,9.782,-0.045,-0.006,0.030
1681818066581,2023-04-18T13:41:06.581,9.791,-0.043,-0.010,0.031
1681818066591,2023-04-18T13:41:06.591,9.801,-0.035,-0.015,0.032
1681818066601,2023-04-18T13:41:06.601,9.811,-0.031,-0.016,0.036
1681818066612,2023-04-18T13:41:06.612,9.822,-0.034,-0.014,0.038
1681818066622,2023-04-18T13:41:06.622,9.832,-0.040,-0.011,0.040
1681818066631,2023-04-18T13:41:06.631,9.841,-0.041,-0.011,0.040
1681818066641,2023-04-18T13:41:06.641,9.851,-0.044,-0.013,0.037
1681818066651,2023-04-18T13:41:06.651,9.861,-0.051,-0.013,0.037
1681818066662,2023-04-18T13:41:06.662,9.872,-0.053,-0.011,0.036
1681818066672,2023-04-18T13:41:06.672,9.882,-0.057,-0.004,0.040
1681818066681,2023-04-18T13:41:06.681,9.891,-0.051,0.007,0.041
1681818066691,2023-04-18T13:41:06.691,9.901,-0.047,0.012,0.039
1681818066701,2023-04-18T13:41:06.701,9.911,-0.047,0.008,0.037
1681818066711,2023-04-18T13:41:06.711,9.921,-0.048,0.002,0.033
1681818066722,2023-04-18T13:41:06.722,9.932,-0.045,0.003,0.036
1681818066730,2023-04-18T13:41:06.730,9.940,-0.051,0.001,0.041
1681818066741,2023-04-18T13:41:06.741,9.951,-0.056,0.006,0.041
1681818066751,2023-04-18T13:41:06.751,9.961,-0.060,0.008,0.030
1681818066761,2023-04-18T13:41:06.761,9.971,-0.060,0.008,0.023
1681818066770,2023-04-18T13:41:06.770,9.980,-0.061,0.002,0.019
1681818066782,2023-04-18T13:41:06.782,9.992,-0.061,-0.005,0.024
1681818066790,2023-04-18T13:41:06.790,10.000,-0.061,-0.004,0.031
1681818066801,2023-04-18T13:41:06.801,10.011,-0.056,-0.007,0.022
1681818066811,2023-04-18T13:41:06.811,10.021,-0.044,-0.009,0.014
1681818066820,2023-04-18T13:41:06.820,10.030,-0.029,-0.007,0.009
1681818066830,2023-04-18T13:41:06.830,10.040,-0.027,0.007,-0.001
1681818066840,2023-04-18T13:41:06.840,10.050,-0.025,0.011,-0.004
1681818066850,2023-04-18T13:41:06.850,10.060,-0.029,0.013,0.007
1681818066861,2023-04-18T13:41:06.861,10.071,-0.034,0.017,0.018
1681818066870,2023-04-18T13:41:06.870,10.080,-0.032,0.024,0.017
1681818066880,2023-04-18T13:41:06.880,10.090,-0.027,0.028,0.010
1681818066890,2023-04-18T13:41:06.890,10.100,-0.028,0.023,0.005
1681818066900,2023-04-18T13:41:06.900,10.110,-0.027,0.012,0.003
1681818066911,2023-04-18T13:41:06.911,10.121,-0.022,0.008,0.005
1681818066919,2023-04-18T13:41:06.919,10.129,-0.019,0.006,0.010
1681818066930,2023-04-18T13:41:06.930,10.140,-0.016,-0.007,0.017
1681818066940,2023-04-18T13:41:06.940,10.150,-0.024,-0.025,0.021
1681818066950,2023-04-18T13:41:06.950,10.160,-0.027,-0.035,0.018
1681818066960,2023-04-18T13:41:06.960,10.170,-0.035,-0.025,0.006
1681818066969,2023-04-18T13:41:06.969,10.179,-0.040,-0.019,0.004
1681818066979,2023-04-18T13:41:06.979,10.189,-0.030,-0.018,0.002
1681818066990,2023-04-18T13:41:06.990,10.200,-0.014,-0.016,-0.004
1681818067000,2023-04-18T13:41:07.000,10.210,-0.005,-0.015,-0.005
1681818067010,2023-04-18T13:41:07.010,10.220,0.001,-0.013,-0.006
1681818067019,2023-04-18T13:41:07.019,10.229,0.004,-0.013,-0.000
1681818067029,2023-04-18T13:41:07.029,10.239,0.008,-0.014,0.005
1681818067039,2023-04-18T13:41:07.039,10.249,0.014,-0.012,0.013
1681818067050,2023-04-18T13:41:07.050,10.260,0.019,-0.006,0.016
1681818067060,2023-04-18T13:41:07.060,10.270,0.015,0.001,0.016
1681818067069,2023-04-18T13:41:07.069,10.279,0.012,0.003,0.017
1681818067079,2023-04-18T13:41:07.079,10.289,0.012,-0.003,0.026
1681818067089,2023-04-18T13:41:07.089,10.299,0.008,-0.010,0.029
1681818067100,2023-04-18T13:41:07.100,10.310,0.006,-0.017,0.029
1681818067110,2023-04-18T13:41:07.110,10.320,0.005,-0.019,0.029
1681818067119,2023-04-18T13:41:07.119,10.329,0.006,-0.023,0.033
1681818067129,2023-04-18T13:41:07.129,10.339,0.004,-0.027,0.042
1681818067139,2023-04-18T13:41:07.139,10.349,0.011,-0.033,0.044
1681818067149,2023-04-18T13:41:07.149,10.359,0.016,-0.034,0.046
1681818067158,2023-04-18T13:41:07.158,10.368,0.018,-0.028,0.048
1681818067168,2023-04-18T13:41:07.168,10.378,0.013,-0.027,0.052
1681818067179,2023-04-18T13:41:07.179,10.389,0.012,-0.024,0.057
1681818067189,2023-04-18T13:41:07.189,10.399,0.013,-0.022,0.058
1681818067199,2023-04-18T13:41:07.199,10.409,0.015,-0.014,0.057
1681818067208,2023-04-18T13:41:07.208,10.418,0.020,-0.010,0.063
1681818067218,2023-04-18T13:41:07.218,10.428,0.022,-0.006,0.068
1681818067228,2023-04-18T13:41:07.228,10.438,0.017,-0.001,0.060
1681818067239,2023-04-18T13:41:07.239,10.449,0.017,0.004,0.054
1681818067249,2023-04-18T13:41:07.249,10.459,0.017,0.009,0.056
1681818067258,2023-04-18T13:41:07.258,10.468,0.015,0.015,0.053
1681818067268,2023-04-18T13:41:07.268,10.478,0.015,0.016,0.054
1681818067278,2023-04-18T13:41:07.278,10.488,0.010,0.013,0.057
1681818067288,2023-04-18T13:41:07.288,10.498,0.009,0.011,0.053
1681818067299,2023-04-18T13:41:07.299,10.509,0.010,0.004,0.052
1681818067308,2023-04-18T13:41:07.308,10.518,0.012,-0.003,0.052
1681818067318,2023-04-18T13:41:07.318,10.528,0.016,-0.008,0.050
1681818067328,2023-04-18T13:41:07.328,10.538,0.020,-0.013,0.049
1681818067338,2023-04-18T13:41:07.338,10.548,0.029,-0.014,0.046
1681818067349,2023-04-18T13:41:07.349,10.559,0.033,-0.016,0.046
1681818067357,2023-04-18T13:41:07.357,10.567,0.040,-0.015,0.038
1681818067368,2023-04-18T13:41:07.368,10.578,0.048,-0.021,0.050
1681818067378,2023-04-18T13:41:07.378,10.588,0.055,-0.028,0.060
1681818067388,2023-04-18T13:41:07.388,10.598,0.054,-0.026,0.055
1681818067397,2023-04-18T13:41:07.397,10.607,0.054,-0.023,0.065
1681818067407,2023-04-18T13:41:07.407,10.617,0.053,-0.017,0.076
1681818067417,2023-04-18T13:41:07.417,10.627,0.041,-0.005,0.077
1681818067428,2023-04-18T13:41:07.428,10.638,0.036,0.003,0.088
