epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819472810,2023-04-18T14:04:32.810,7.134,0.636,-0.541,-0.367
1681819472820,2023-04-18T14:04:32.820,7.144,-0.056,-0.842,-0.574
1681819472830,2023-04-18T14:04:32.830,7.154,-0.172,-0.930,-0.447
1681819472839,2023-04-18T14:04:32.839,7.163,0.293,-1.047,-0.080
1681819472849,2023-04-18T14:04:32.849,7.173,0.790,-0.809,0.376
1681819472860,2023-04-18T14:04:32.860,7.184,0.390,-0.900,0.977
1681819472870,2023-04-18T14:04:32.870,7.194,-0.911,-0.295,1.014
1681819472880,2023-04-18T14:04:32.880,7.204,-1.926,1.060,0.695
1681819472889,2023-04-18T14:04:32.889,7.213,-1.650,0.896,0.597
1681819472899,2023-04-18T14:04:32.899,7.223,-1.785,0.620,0.798
1681819472909,2023-04-18T14:04:32.909,7.233,-2.357,0.890,0.849
1681819472920,2023-04-18T14:04:32.920,7.244,-1.779,1.177,0.680
1681819472930,2023-04-18T14:04:32.930,7.254,-0.865,0.933,0.522
1681819472939,2023-04-18T14:04:32.939,7.263,-0.365,0.606,0.584
1681819472949,2023-04-18T14:04:32.949,7.273,-0.104,0.577,0.554
1681819472959,2023-04-18T14:04:32.959,7.283,0.096,0.079,0.449
1681819472970,2023-04-18T14:04:32.970,7.294,0.044,0.256,0.232
1681819472978,2023-04-18T14:04:32.978,7.302,0.062,0.362,0.043
1681819472989,2023-04-18T14:04:32.989,7.313,-0.152,-0.100,-0.939
1681819472999,2023-04-18T14:04:32.999,7.323,-0.147,-0.107,-1.299
1681819473009,2023-04-18T14:04:33.009,7.333,0.339,-0.638,-1.254
1681819473019,2023-04-18T14:04:33.019,7.343,0.667,-0.383,-0.996
1681819473028,2023-04-18T14:04:33.028,7.352,0.751,-0.000,-1.706
1681819473038,2023-04-18T14:04:33.038,7.362,0.908,-0.030,-2.003
1681819473049,2023-04-18T14:04:33.049,7.373,0.595,-0.186,-1.680
1681819473059,2023-04-18T14:04:33.059,7.383,0.604,-0.374,-0.970
1681819473069,2023-04-18T14:04:33.069,7.393,0.437,-0.395,-0.297
1681819473078,2023-04-18T14:04:33.078,7.402,-0.160,-0.329,-0.087
1681819473090,2023-04-18T14:04:33.090,7.414,-0.474,-0.039,0.084
1681819473098,2023-04-18T14:04:33.098,7.422,-0.356,0.016,-0.579
1681819473109,2023-04-18T14:04:33.109,7.433,-0.416,-0.065,-1.329
1681819473119,2023-04-18T14:04:33.119,7.443,-1.002,-0.372,-1.716
1681819473128,2023-04-18T14:04:33.128,7.452,-0.586,-0.440,-0.373
1681819473138,2023-04-18T14:04:33.138,7.462,-0.236,-0.521,1.451
1681819473148,2023-04-18T14:04:33.148,7.472,-2.144,0.362,1.097
1681819473158,2023-04-18T14:04:33.158,7.482,-2.291,0.539,-1.927
1681819473169,2023-04-18T14:04:33.169,7.493,0.675,-0.027,-0.144
1681819473178,2023-04-18T14:04:33.178,7.502,0.465,-0.268,-0.315
1681819473188,2023-04-18T14:04:33.188,7.512,0.552,0.492,-0.240
1681819473198,2023-04-18T14:04:33.198,7.522,1.129,0.723,0.166
1681819473208,2023-04-18T14:04:33.208,7.532,1.069,0.174,0.279
1681819473219,2023-04-18T14:04:33.219,7.543,0.974,0.139,0.453
1681819473227,2023-04-18T14:04:33.227,7.551,0.621,-0.128,0.317
1681819473238,2023-04-18T14:04:33.238,7.562,-0.094,0.377,0.019
1681819473248,2023-04-18T14:04:33.248,7.572,-0.105,1.224,0.250
1681819473258,2023-04-18T14:04:33.258,7.582,1.452,-0.127,0.577
1681819473267,2023-04-18T14:04:33.267,7.591,0.041,-0.470,1.073
1681819473277,2023-04-18T14:04:33.277,7.601,-2.624,1.458,0.370
1681819473287,2023-04-18T14:04:33.287,7.611,-1.865,0.877,0.546
1681819473298,2023-04-18T14:04:33.298,7.622,-0.419,0.449,0.357
1681819473308,2023-04-18T14:04:33.308,7.632,-0.717,0.472,0.147
1681819473317,2023-04-18T14:04:33.317,7.641,-0.992,0.697,0.161
1681819473328,2023-04-18T14:04:33.328,7.652,-0.389,0.495,-0.110
1681819473337,2023-04-18T14:04:33.337,7.661,-0.582,-0.081,-0.413
1681819473347,2023-04-18T14:04:33.347,7.671,-1.026,-0.582,-0.421
1681819473358,2023-04-18T14:04:33.358,7.682,-1.008,-0.961,-0.457
1681819473366,2023-04-18T14:04:33.366,7.690,-0.770,-0.938,-0.216
1681819473377,2023-04-18T14:04:33.377,7.701,-0.479,-0.383,0.590
1681819473387,2023-04-18T14:04:33.387,7.711,-0.345,0.099,0.837
1681819473397,2023-04-18T14:04:33.397,7.721,0.030,0.687,0.388
1681819473407,2023-04-18T14:04:33.407,7.731,0.467,0.848,-0.149
1681819473416,2023-04-18T14:04:33.416,7.740,0.140,0.078,-0.365
1681819473427,2023-04-18T14:04:33.427,7.751,-0.621,-1.539,-1.528
1681819473437,2023-04-18T14:04:33.437,7.761,0.712,-0.300,-1.405
1681819473447,2023-04-18T14:04:33.447,7.771,0.735,0.010,-1.055
1681819473457,2023-04-18T14:04:33.457,7.781,-0.073,-0.651,-1.365
1681819473466,2023-04-18T14:04:33.466,7.790,-0.245,0.013,-0.563
1681819473476,2023-04-18T14:04:33.476,7.800,-1.126,-0.668,-0.720
1681819473487,2023-04-18T14:04:33.487,7.811,-1.076,-1.519,0.222
1681819473497,2023-04-18T14:04:33.497,7.821,-1.518,-1.539,0.644
1681819473507,2023-04-18T14:04:33.507,7.831,-1.769,-1.818,0.853
1681819473516,2023-04-18T14:04:33.516,7.840,-1.877,-1.674,0.801
1681819473526,2023-04-18T14:04:33.526,7.850,-2.517,-0.848,0.881
1681819473536,2023-04-18T14:04:33.536,7.860,-3.517,-0.194,0.336
1681819473547,2023-04-18T14:04:33.547,7.871,-2.975,-0.128,0.175
1681819473555,2023-04-18T14:04:33.555,7.879,-0.556,0.299,-0.133
1681819473566,2023-04-18T14:04:33.566,7.890,1.157,-0.199,0.544
1681819473576,2023-04-18T14:04:33.576,7.900,-1.047,-0.346,0.916
1681819473586,2023-04-18T14:04:33.586,7.910,-2.841,0.225,0.680
1681819473596,2023-04-18T14:04:33.596,7.920,-2.053,0.551,2.044
1681819473605,2023-04-18T14:04:33.605,7.929,-0.459,0.716,1.586
1681819473615,2023-04-18T14:04:33.615,7.939,-1.131,2.370,0.114
1681819473626,2023-04-18T14:04:33.626,7.950,-1.904,2.441,0.018
1681819473636,2023-04-18T14:04:33.636,7.960,-1.206,-0.236,-0.525
1681819473646,2023-04-18T14:04:33.646,7.970,0.552,-0.337,-0.591
1681819473657,2023-04-18T14:04:33.657,7.981,0.492,-1.501,-1.359
1681819473665,2023-04-18T14:04:33.665,7.989,-1.361,-2.430,-1.863
1681819473676,2023-04-18T14:04:33.676,8.000,-1.340,-1.721,-1.803
1681819473686,2023-04-18T14:04:33.686,8.010,-0.102,-1.007,-2.032
1681819473696,2023-04-18T14:04:33.696,8.020,0.090,-0.470,-1.411
1681819473705,2023-04-18T14:04:33.705,8.029,-0.185,-0.194,-0.656
1681819473715,2023-04-18T14:04:33.715,8.039,0.065,-0.290,-0.519
1681819473725,2023-04-18T14:04:33.725,8.049,-0.011,-0.218,-0.696
1681819473736,2023-04-18T14:04:33.736,8.060,-0.271,0.116,-0.852
1681819473746,2023-04-18T14:04:33.746,8.070,-0.205,0.284,-0.750
1681819473755,2023-04-18T14:04:33.755,8.079,0.257,0.223,-0.462
1681819473765,2023-04-18T14:04:33.765,8.089,0.438,0.203,-0.700
1681819473775,2023-04-18T14:04:33.775,8.099,0.596,0.244,-0.911
1681819473785,2023-04-18T14:04:33.785,8.109,0.719,0.168,-0.824
1681819473796,2023-04-18T14:04:33.796,8.120,0.659,0.385,-1.029
1681819473804,2023-04-18T14:04:33.804,8.128,0.498,0.744,-1.015
1681819473815,2023-04-18T14:04:33.815,8.139,0.453,0.860,-0.867
1681819473825,2023-04-18T14:04:33.825,8.149,0.625,0.689,-0.657
1681819473835,2023-04-18T14:04:33.835,8.159,0.924,0.613,-0.397
1681819473844,2023-04-18T14:04:33.844,8.168,1.156,0.553,-0.482
1681819473854,2023-04-18T14:04:33.854,8.178,1.144,0.572,-0.677
1681819473865,2023-04-18T14:04:33.865,8.189,0.985,0.572,-0.799
1681819473875,2023-04-18T14:04:33.875,8.199,0.795,0.459,-0.879
1681819473885,2023-04-18T14:04:33.885,8.209,0.609,0.364,-0.849
1681819473895,2023-04-18T14:04:33.895,8.219,0.360,0.241,-0.914
1681819473904,2023-04-18T14:04:33.904,8.228,0.320,0.150,-0.931
1681819473914,2023-04-18T14:04:33.914,8.238,0.471,-0.011,-0.884
1681819473925,2023-04-18T14:04:33.925,8.249,0.688,-0.139,-0.748
1681819473935,2023-04-18T14:04:33.935,8.259,0.891,-0.155,-0.478
1681819473944,2023-04-18T14:04:33.944,8.268,0.868,-0.064,-0.231
1681819473954,2023-04-18T14:04:33.954,8.278,0.592,0.039,-0.203
1681819473964,2023-04-18T14:04:33.964,8.288,0.542,0.151,-0.266
1681819473974,2023-04-18T14:04:33.974,8.298,0.585,0.138,-0.550
1681819473985,2023-04-18T14:04:33.985,8.309,0.528,0.154,-0.780
1681819473993,2023-04-18T14:04:33.993,8.317,0.534,0.018,-0.991
1681819474004,2023-04-18T14:04:34.004,8.328,0.656,-0.011,-1.049
1681819474014,2023-04-18T14:04:34.014,8.338,0.672,0.206,-1.018
1681819474024,2023-04-18T14:04:34.024,8.348,0.815,0.314,-0.751
1681819474034,2023-04-18T14:04:34.034,8.358,0.731,0.233,-0.599
1681819474043,2023-04-18T14:04:34.043,8.367,0.653,0.237,-0.611
1681819474053,2023-04-18T14:04:34.053,8.377,0.801,0.220,-0.826
1681819474064,2023-04-18T14:04:34.064,8.388,0.979,0.141,-1.036
1681819474074,2023-04-18T14:04:34.074,8.398,0.994,-0.002,-0.988
1681819474084,2023-04-18T14:04:34.084,8.408,0.754,-0.112,-0.757
1681819474093,2023-04-18T14:04:34.093,8.417,0.485,-0.118,-0.485
1681819474103,2023-04-18T14:04:34.103,8.427,0.434,-0.119,-0.329
1681819474114,2023-04-18T14:04:34.114,8.438,0.545,-0.189,-0.429
1681819474124,2023-04-18T14:04:34.124,8.448,0.549,-0.121,-0.640
1681819474134,2023-04-18T14:04:34.134,8.458,0.623,-0.009,-0.669
1681819474143,2023-04-18T14:04:34.143,8.467,0.647,0.085,-0.620
1681819474153,2023-04-18T14:04:34.153,8.477,0.627,0.129,-0.575
1681819474163,2023-04-18T14:04:34.163,8.487,0.632,-0.023,-0.724
1681819474174,2023-04-18T14:04:34.174,8.498,0.738,-0.227,-0.812
1681819474182,2023-04-18T14:04:34.182,8.506,0.727,-0.390,-0.943
1681819474193,2023-04-18T14:04:34.193,8.517,0.482,-0.507,-1.130
1681819474203,2023-04-18T14:04:34.203,8.527,-0.391,-0.842,-1.512
1681819474213,2023-04-18T14:04:34.213,8.537,-0.300,-0.948,-0.879
1681819474223,2023-04-18T14:04:34.223,8.547,-0.233,-1.767,-0.393
1681819474232,2023-04-18T14:04:34.232,8.556,-1.767,-3.836,-1.368
1681819474242,2023-04-18T14:04:34.242,8.566,1.009,-3.390,4.458
1681819474253,2023-04-18T14:04:34.253,8.577,-2.959,-0.098,5.993
1681819474263,2023-04-18T14:04:34.263,8.587,-7.521,5.468,-0.671
1681819474273,2023-04-18T14:04:34.273,8.597,-6.943,-0.444,0.361
1681819474282,2023-04-18T14:04:34.282,8.606,-7.415,-2.508,-0.034
1681819474294,2023-04-18T14:04:34.294,8.618,-2.703,-3.922,0.600
1681819474303,2023-04-18T14:04:34.303,8.627,-0.818,-1.208,-0.238
1681819474313,2023-04-18T14:04:34.313,8.637,-0.955,-0.161,0.045
1681819474323,2023-04-18T14:04:34.323,8.647,-0.273,-1.028,0.318
1681819474332,2023-04-18T14:04:34.332,8.656,0.251,-0.417,0.801
1681819474342,2023-04-18T14:04:34.342,8.666,-0.398,-0.340,0.053
1681819474352,2023-04-18T14:04:34.352,8.676,-0.635,-0.499,0.361
1681819474363,2023-04-18T14:04:34.363,8.687,-0.895,0.028,0.417
1681819474373,2023-04-18T14:04:34.373,8.697,-0.950,0.244,0.512
1681819474383,2023-04-18T14:04:34.383,8.707,-0.951,-0.144,0.724
1681819474392,2023-04-18T14:04:34.392,8.716,-0.807,-0.484,0.519
1681819474402,2023-04-18T14:04:34.402,8.726,-0.335,-0.524,0.425
1681819474412,2023-04-18T14:04:34.412,8.736,-0.364,-0.470,0.388
1681819474423,2023-04-18T14:04:34.423,8.747,-0.419,-0.373,0.600
1681819474431,2023-04-18T14:04:34.431,8.755,-0.406,-0.212,0.631
1681819474442,2023-04-18T14:04:34.442,8.766,-0.250,-0.170,0.467
1681819474452,2023-04-18T14:04:34.452,8.776,-0.087,-0.021,0.375
1681819474462,2023-04-18T14:04:34.462,8.786,0.089,-0.051,0.276
1681819474471,2023-04-18T14:04:34.471,8.795,0.205,-0.070,0.160
1681819474481,2023-04-18T14:04:34.481,8.805,0.309,-0.017,0.018
1681819474491,2023-04-18T14:04:34.491,8.815,0.397,0.077,-0.137
1681819474502,2023-04-18T14:04:34.502,8.826,0.507,0.148,-0.212
1681819474512,2023-04-18T14:04:34.512,8.836,0.568,0.310,-0.266
1681819474521,2023-04-18T14:04:34.521,8.845,0.566,0.471,-0.284
1681819474531,2023-04-18T14:04:34.531,8.855,0.598,0.588,-0.296
1681819474541,2023-04-18T14:04:34.541,8.865,0.674,0.642,-0.358
1681819474552,2023-04-18T14:04:34.552,8.876,0.746,0.662,-0.432
1681819474562,2023-04-18T14:04:34.562,8.886,0.856,0.566,-0.485
1681819474571,2023-04-18T14:04:34.571,8.895,1.014,0.420,-0.494
1681819474581,2023-04-18T14:04:34.581,8.905,1.115,0.292,-0.452
1681819474591,2023-04-18T14:04:34.591,8.915,1.067,0.171,-0.453
1681819474601,2023-04-18T14:04:34.601,8.925,1.019,0.054,-0.481
1681819474612,2023-04-18T14:04:34.612,8.936,0.994,-0.070,-0.532
1681819474622,2023-04-18T14:04:34.622,8.946,0.936,-0.163,-0.625
1681819474631,2023-04-18T14:04:34.631,8.955,0.967,-0.232,-0.751
1681819474641,2023-04-18T14:04:34.641,8.965,1.117,-0.225,-0.773
1681819474651,2023-04-18T14:04:34.651,8.975,1.161,-0.124,-0.675
1681819474661,2023-04-18T14:04:34.661,8.985,0.759,0.076,-0.653
1681819474670,2023-04-18T14:04:34.670,8.994,0.116,0.228,-0.641
1681819474680,2023-04-18T14:04:34.680,9.004,0.123,0.157,-0.430
1681819474691,2023-04-18T14:04:34.691,9.015,-0.048,0.064,-0.235
1681819474701,2023-04-18T14:04:34.701,9.025,-0.720,0.238,-0.256
1681819474710,2023-04-18T14:04:34.710,9.034,-1.609,0.022,-0.316
1681819474720,2023-04-18T14:04:34.720,9.044,-4.533,-1.254,-0.926
1681819474730,2023-04-18T14:04:34.730,9.054,-5.018,-1.194,-1.520
1681819474740,2023-04-18T14:04:34.740,9.064,0.750,3.059,1.690
1681819474751,2023-04-18T14:04:34.751,9.075,-2.450,0.174,-1.635
1681819474760,2023-04-18T14:04:34.760,9.084,-1.801,-0.200,-1.104
1681819474770,2023-04-18T14:04:34.770,9.094,-0.591,0.318,0.107
1681819474780,2023-04-18T14:04:34.780,9.104,-0.412,0.607,0.345
1681819474790,2023-04-18T14:04:34.790,9.114,-0.470,0.325,0.184
1681819474801,2023-04-18T14:04:34.801,9.125,-0.376,-0.241,0.084
1681819474809,2023-04-18T14:04:34.809,9.133,-0.229,-0.634,0.021
1681819474820,2023-04-18T14:04:34.820,9.144,-0.210,-0.392,0.105
1681819474830,2023-04-18T14:04:34.830,9.154,-0.535,0.114,0.491
1681819474840,2023-04-18T14:04:34.840,9.164,-1.020,0.433,0.651
1681819474850,2023-04-18T14:04:34.850,9.174,-0.887,0.240,0.179
1681819474861,2023-04-18T14:04:34.861,9.185,-0.250,0.215,-0.245
1681819474869,2023-04-18T14:04:34.869,9.193,-0.055,0.373,-0.359
1681819474880,2023-04-18T14:04:34.880,9.204,0.085,0.525,-0.341
1681819474890,2023-04-18T14:04:34.890,9.214,0.352,0.479,-0.336
1681819474900,2023-04-18T14:04:34.900,9.224,0.250,0.381,-0.337
1681819474909,2023-04-18T14:04:34.909,9.233,-0.024,0.330,-0.214
1681819474919,2023-04-18T14:04:34.919,9.243,-0.343,0.396,-0.244
1681819474929,2023-04-18T14:04:34.929,9.253,-0.364,0.341,-0.289
1681819474940,2023-04-18T14:04:34.940,9.264,-0.191,0.229,-0.372
1681819474949,2023-04-18T14:04:34.949,9.273,-0.083,0.142,-0.328
1681819474959,2023-04-18T14:04:34.959,9.283,-0.013,0.042,-0.241
1681819474969,2023-04-18T14:04:34.969,9.293,0.097,-0.008,-0.264
1681819474979,2023-04-18T14:04:34.979,9.303,0.253,-0.054,-0.322
1681819474990,2023-04-18T14:04:34.990,9.314,0.388,-0.044,-0.356
1681819474998,2023-04-18T14:04:34.998,9.322,0.479,-0.059,-0.292
1681819475009,2023-04-18T14:04:35.009,9.333,0.416,-0.139,-0.263
1681819475019,2023-04-18T14:04:35.019,9.343,0.371,-0.183,-0.282
1681819475029,2023-04-18T14:04:35.029,9.353,0.343,-0.106,-0.324
1681819475039,2023-04-18T14:04:35.039,9.363,0.277,-0.003,-0.358
1681819475048,2023-04-18T14:04:35.048,9.372,0.249,0.080,-0.364
1681819475058,2023-04-18T14:04:35.058,9.382,0.250,0.083,-0.360
1681819475069,2023-04-18T14:04:35.069,9.393,0.224,0.020,-0.366
1681819475079,2023-04-18T14:04:35.079,9.403,0.190,-0.057,-0.345
1681819475089,2023-04-18T14:04:35.089,9.413,0.107,-0.100,-0.343
1681819475098,2023-04-18T14:04:35.098,9.422,0.033,-0.069,-0.301
1681819475108,2023-04-18T14:04:35.108,9.432,-0.035,-0.057,-0.249
1681819475118,2023-04-18T14:04:35.118,9.442,-0.044,-0.037,-0.131
1681819475129,2023-04-18T14:04:35.129,9.453,-0.018,0.066,-0.135
1681819475139,2023-04-18T14:04:35.139,9.463,0.113,0.146,-0.207
1681819475148,2023-04-18T14:04:35.148,9.472,0.162,0.202,-0.227
1681819475158,2023-04-18T14:04:35.158,9.482,0.083,0.255,-0.151
1681819475168,2023-04-18T14:04:35.168,9.492,-0.018,0.271,-0.059
1681819475178,2023-04-18T14:04:35.178,9.502,-0.187,0.222,0.007
1681819475189,2023-04-18T14:04:35.189,9.513,-0.443,0.160,0.072
1681819475198,2023-04-18T14:04:35.198,9.522,-0.677,0.154,0.092
1681819475208,2023-04-18T14:04:35.208,9.532,-0.773,0.097,0.105
1681819475218,2023-04-18T14:04:35.218,9.542,-0.704,0.080,0.129
1681819475228,2023-04-18T14:04:35.228,9.552,-0.589,0.078,0.189
1681819475239,2023-04-18T14:04:35.239,9.563,-0.502,0.082,0.222
1681819475247,2023-04-18T14:04:35.247,9.571,-0.412,0.080,0.208
1681819475258,2023-04-18T14:04:35.258,9.582,-0.343,0.108,0.176
1681819475268,2023-04-18T14:04:35.268,9.592,-0.327,0.119,0.132
1681819475278,2023-04-18T14:04:35.278,9.602,-0.323,0.104,0.094
1681819475287,2023-04-18T14:04:35.287,9.611,-0.283,0.110,0.078
1681819475297,2023-04-18T14:04:35.297,9.621,-0.226,0.136,0.047
1681819475307,2023-04-18T14:04:35.307,9.631,-0.165,0.173,0.039
1681819475318,2023-04-18T14:04:35.318,9.642,-0.095,0.209,0.039
1681819475328,2023-04-18T14:04:35.328,9.652,-0.040,0.245,-0.022
1681819475337,2023-04-18T14:04:35.337,9.661,0.002,0.254,-0.077
1681819475348,2023-04-18T14:04:35.348,9.672,-0.002,0.247,-0.095
1681819475357,2023-04-18T14:04:35.357,9.681,0.000,0.228,-0.092
1681819475367,2023-04-18T14:04:35.367,9.691,0.008,0.206,-0.085
1681819475378,2023-04-18T14:04:35.378,9.702,0.017,0.190,-0.066
1681819475386,2023-04-18T14:04:35.386,9.710,0.068,0.186,-0.063
1681819475397,2023-04-18T14:04:35.397,9.721,0.135,0.171,-0.079
1681819475407,2023-04-18T14:04:35.407,9.731,0.188,0.156,-0.101
1681819475417,2023-04-18T14:04:35.417,9.741,0.212,0.137,-0.102
1681819475428,2023-04-18T14:04:35.428,9.752,0.191,0.121,-0.085
1681819475436,2023-04-18T14:04:35.436,9.760,0.145,0.117,-0.092
1681819475447,2023-04-18T14:04:35.447,9.771,0.124,0.126,-0.117
1681819475457,2023-04-18T14:04:35.457,9.781,0.120,0.135,-0.126
1681819475467,2023-04-18T14:04:35.467,9.791,0.104,0.142,-0.106
1681819475477,2023-04-18T14:04:35.477,9.801,0.085,0.145,-0.096
1681819475486,2023-04-18T14:04:35.486,9.810,0.077,0.156,-0.096
1681819475496,2023-04-18T14:04:35.496,9.820,0.054,0.177,-0.084
1681819475507,2023-04-18T14:04:35.507,9.831,0.031,0.199,-0.069
1681819475517,2023-04-18T14:04:35.517,9.841,0.000,0.210,-0.069
1681819475526,2023-04-18T14:04:35.526,9.850,-0.033,0.223,-0.074
1681819475536,2023-04-18T14:04:35.536,9.860,-0.084,0.233,-0.084
1681819475546,2023-04-18T14:04:35.546,9.870,-0.133,0.252,-0.062
1681819475556,2023-04-18T14:04:35.556,9.880,-0.193,0.261,-0.015
1681819475567,2023-04-18T14:04:35.567,9.891,-0.234,0.257,0.014
1681819475575,2023-04-18T14:04:35.575,9.899,-0.221,0.259,0.013
1681819475587,2023-04-18T14:04:35.587,9.911,-0.186,0.276,0.020
1681819475596,2023-04-18T14:04:35.596,9.920,-0.162,0.287,0.025
1681819475606,2023-04-18T14:04:35.606,9.930,-0.157,0.292,0.010
1681819475616,2023-04-18T14:04:35.616,9.940,-0.186,0.291,-0.007
1681819475625,2023-04-18T14:04:35.625,9.949,-0.250,0.294,-0.019
1681819475636,2023-04-18T14:04:35.636,9.960,-0.311,0.301,-0.023
1681819475646,2023-04-18T14:04:35.646,9.970,-0.343,0.309,-0.013
1681819475656,2023-04-18T14:04:35.656,9.980,-0.336,0.338,-0.034
1681819475666,2023-04-18T14:04:35.666,9.990,-0.282,0.347,-0.087
1681819475675,2023-04-18T14:04:35.675,9.999,-0.215,0.360,-0.119
1681819475685,2023-04-18T14:04:35.685,10.009,-0.180,0.375,-0.104
1681819475696,2023-04-18T14:04:35.696,10.020,-0.184,0.372,-0.080
1681819475706,2023-04-18T14:04:35.706,10.030,-0.186,0.352,-0.084
1681819475716,2023-04-18T14:04:35.716,10.040,-0.186,0.370,-0.114
1681819475725,2023-04-18T14:04:35.725,10.049,-0.187,0.413,-0.129
1681819475735,2023-04-18T14:04:35.735,10.059,-0.178,0.434,-0.108
1681819475745,2023-04-18T14:04:35.745,10.069,-0.171,0.399,-0.082
1681819475756,2023-04-18T14:04:35.756,10.080,-0.138,0.218,-0.022
1681819475766,2023-04-18T14:04:35.766,10.090,-0.125,-0.040,0.037
1681819475775,2023-04-18T14:04:35.775,10.099,-0.169,-0.252,-0.024
1681819475785,2023-04-18T14:04:35.785,10.109,-0.206,-0.341,-0.123
1681819475795,2023-04-18T14:04:35.795,10.119,-0.269,-0.104,-0.112
1681819475805,2023-04-18T14:04:35.805,10.129,-0.371,0.165,-0.003
1681819475814,2023-04-18T14:04:35.814,10.138,-0.374,0.258,0.032
1681819475824,2023-04-18T14:04:35.824,10.148,-0.240,0.248,0.008
1681819475835,2023-04-18T14:04:35.835,10.159,-0.158,0.085,0.040
1681819475845,2023-04-18T14:04:35.845,10.169,-0.158,-0.125,0.112
1681819475855,2023-04-18T14:04:35.855,10.179,-0.196,-0.227,0.135
1681819475864,2023-04-18T14:04:35.864,10.188,-0.201,-0.234,0.144
1681819475874,2023-04-18T14:04:35.874,10.198,-0.205,-0.231,0.179
1681819475885,2023-04-18T14:04:35.885,10.209,-0.194,-0.195,0.238
1681819475895,2023-04-18T14:04:35.895,10.219,-0.177,-0.148,0.271
1681819475905,2023-04-18T14:04:35.905,10.229,-0.147,-0.114,0.272
1681819475915,2023-04-18T14:04:35.915,10.239,-0.142,-0.085,0.278
1681819475924,2023-04-18T14:04:35.924,10.248,-0.189,-0.028,0.261
1681819475934,2023-04-18T14:04:35.934,10.258,-0.193,0.074,0.234
1681819475945,2023-04-18T14:04:35.945,10.269,-0.150,0.125,0.191
1681819475955,2023-04-18T14:04:35.955,10.279,-0.085,0.134,0.148
1681819475964,2023-04-18T14:04:35.964,10.288,-0.039,0.124,0.105
1681819475974,2023-04-18T14:04:35.974,10.298,0.010,0.093,0.080
1681819475984,2023-04-18T14:04:35.984,10.308,0.036,0.064,0.037
1681819475994,2023-04-18T14:04:35.994,10.318,0.050,0.041,-0.040
1681819476005,2023-04-18T14:04:36.005,10.329,0.099,0.028,-0.092
1681819476013,2023-04-18T14:04:36.013,10.337,0.107,0.028,-0.103
1681819476024,2023-04-18T14:04:36.024,10.348,0.065,0.049,-0.119
1681819476034,2023-04-18T14:04:36.034,10.358,0.046,0.054,-0.159
1681819476044,2023-04-18T14:04:36.044,10.368,0.066,0.028,-0.148
1681819476054,2023-04-18T14:04:36.054,10.378,0.055,0.063,-0.116
1681819476063,2023-04-18T14:04:36.063,10.387,0.021,0.083,-0.085
1681819476074,2023-04-18T14:04:36.074,10.398,0.011,0.045,-0.066
1681819476084,2023-04-18T14:04:36.084,10.408,0.007,0.006,-0.088
1681819476094,2023-04-18T14:04:36.094,10.418,-0.005,0.026,-0.116
1681819476104,2023-04-18T14:04:36.104,10.428,0.005,0.022,-0.108
1681819476113,2023-04-18T14:04:36.113,10.437,0.029,-0.047,-0.094
1681819476123,2023-04-18T14:04:36.123,10.447,0.018,-0.026,-0.116
1681819476134,2023-04-18T14:04:36.134,10.458,-0.030,-0.057,-0.128
1681819476144,2023-04-18T14:04:36.144,10.468,-0.026,-0.120,-0.073
1681819476154,2023-04-18T14:04:36.154,10.478,-0.057,-0.126,-0.043
1681819476163,2023-04-18T14:04:36.163,10.487,-0.084,-0.080,-0.016
1681819476173,2023-04-18T14:04:36.173,10.497,-0.068,-0.101,-0.037
1681819476183,2023-04-18T14:04:36.183,10.507,-0.000,-0.150,0.024
1681819476194,2023-04-18T14:04:36.194,10.518,0.000,-0.040,-0.055
1681819476202,2023-04-18T14:04:36.202,10.526,0.049,-0.035,-0.106
1681819476213,2023-04-18T14:04:36.213,10.537,0.132,-0.089,-0.052
1681819476223,2023-04-18T14:04:36.223,10.547,0.120,-0.068,-0.091
1681819476233,2023-04-18T14:04:36.233,10.557,0.103,-0.070,-0.067
1681819476243,2023-04-18T14:04:36.243,10.567,0.123,-0.118,-0.046
1681819476252,2023-04-18T14:04:36.252,10.576,0.137,-0.106,-0.081
1681819476262,2023-04-18T14:04:36.262,10.586,0.124,-0.082,-0.064
1681819476273,2023-04-18T14:04:36.273,10.597,0.106,-0.054,-0.055
1681819476283,2023-04-18T14:04:36.283,10.607,0.143,-0.044,-0.009
1681819476293,2023-04-18T14:04:36.293,10.617,0.117,-0.002,0.011
1681819476302,2023-04-18T14:04:36.302,10.626,0.091,0.026,0.015
1681819476312,2023-04-18T14:04:36.312,10.636,0.108,0.041,0.021
1681819476323,2023-04-18T14:04:36.323,10.647,0.136,0.042,0.025
1681819476333,2023-04-18T14:04:36.333,10.657,0.148,0.046,0.033
1681819476343,2023-04-18T14:04:36.343,10.667,0.150,0.050,0.030
1681819476352,2023-04-18T14:04:36.352,10.676,0.149,0.053,0.012
1681819476362,2023-04-18T14:04:36.362,10.686,0.141,0.058,0.042
1681819476372,2023-04-18T14:04:36.372,10.696,0.122,0.040,0.038
1681819476383,2023-04-18T14:04:36.383,10.707,0.148,0.055,0.134
1681819476393,2023-04-18T14:04:36.393,10.717,0.125,0.048,0.189
