epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820009333,2023-04-18T14:13:29.333,7.175,-1.032,-1.074,0.113
1681820009342,2023-04-18T14:13:29.342,7.184,-0.719,-0.964,0.232
1681820009352,2023-04-18T14:13:29.352,7.194,-0.576,-0.610,0.050
1681820009362,2023-04-18T14:13:29.362,7.204,-0.140,-0.110,0.108
1681820009373,2023-04-18T14:13:29.373,7.215,-0.071,0.328,0.050
1681820009383,2023-04-18T14:13:29.383,7.225,-0.435,0.576,-0.275
1681820009392,2023-04-18T14:13:29.392,7.234,-0.521,0.394,0.057
1681820009402,2023-04-18T14:13:29.402,7.244,-0.670,0.176,0.291
1681820009412,2023-04-18T14:13:29.412,7.254,-0.799,-0.004,0.279
1681820009423,2023-04-18T14:13:29.423,7.265,-0.797,-0.126,0.188
1681820009433,2023-04-18T14:13:29.433,7.275,-0.625,-0.166,0.027
1681820009442,2023-04-18T14:13:29.442,7.284,-0.290,-0.482,0.145
1681820009452,2023-04-18T14:13:29.452,7.294,-0.192,-0.528,0.227
1681820009462,2023-04-18T14:13:29.462,7.304,-0.239,-0.128,0.001
1681820009472,2023-04-18T14:13:29.472,7.314,-0.062,0.002,-0.171
1681820009483,2023-04-18T14:13:29.483,7.325,0.142,0.017,-0.219
1681820009493,2023-04-18T14:13:29.493,7.335,0.231,0.023,-0.227
1681820009502,2023-04-18T14:13:29.502,7.344,0.257,0.034,-0.203
1681820009512,2023-04-18T14:13:29.512,7.354,0.315,0.050,-0.196
1681820009522,2023-04-18T14:13:29.522,7.364,0.415,0.014,-0.210
1681820009532,2023-04-18T14:13:29.532,7.374,0.481,0.027,-0.272
1681820009541,2023-04-18T14:13:29.541,7.383,0.501,0.039,-0.382
1681820009551,2023-04-18T14:13:29.551,7.393,0.572,0.008,-0.497
1681820009562,2023-04-18T14:13:29.562,7.404,0.653,-0.021,-0.541
1681820009572,2023-04-18T14:13:29.572,7.414,0.650,-0.015,-0.551
1681820009581,2023-04-18T14:13:29.581,7.423,0.659,0.004,-0.406
1681820009591,2023-04-18T14:13:29.591,7.433,0.628,-0.005,-0.268
1681820009601,2023-04-18T14:13:29.601,7.443,0.598,0.082,-0.262
1681820009611,2023-04-18T14:13:29.611,7.453,0.675,0.133,-0.427
1681820009622,2023-04-18T14:13:29.622,7.464,0.562,0.108,-0.383
1681820009631,2023-04-18T14:13:29.631,7.473,-0.005,0.132,-0.467
1681820009641,2023-04-18T14:13:29.641,7.483,-0.168,0.204,-0.269
1681820009651,2023-04-18T14:13:29.651,7.493,-0.103,0.119,-0.184
1681820009661,2023-04-18T14:13:29.661,7.503,-0.005,0.165,-0.449
1681820009672,2023-04-18T14:13:29.672,7.514,0.276,0.091,-0.628
1681820009680,2023-04-18T14:13:29.680,7.522,0.461,-0.244,-0.619
1681820009691,2023-04-18T14:13:29.691,7.533,0.344,-0.551,-0.407
1681820009701,2023-04-18T14:13:29.701,7.543,-0.255,-0.710,-0.712
1681820009711,2023-04-18T14:13:29.711,7.553,-0.547,-0.881,-1.021
1681820009721,2023-04-18T14:13:29.721,7.563,-0.402,-0.732,-0.592
1681820009732,2023-04-18T14:13:29.732,7.574,-0.992,0.095,0.156
1681820009740,2023-04-18T14:13:29.740,7.582,-2.142,-0.005,0.659
1681820009751,2023-04-18T14:13:29.751,7.593,-2.257,-0.204,0.221
1681820009761,2023-04-18T14:13:29.761,7.603,-1.112,-0.066,-0.086
1681820009771,2023-04-18T14:13:29.771,7.613,-0.535,-0.209,-0.275
1681820009780,2023-04-18T14:13:29.780,7.622,-0.309,-0.098,-0.064
1681820009790,2023-04-18T14:13:29.790,7.632,-0.287,-0.081,0.014
1681820009800,2023-04-18T14:13:29.800,7.642,-0.332,0.072,-0.109
1681820009811,2023-04-18T14:13:29.811,7.653,-0.328,0.104,-0.242
1681820009820,2023-04-18T14:13:29.820,7.662,-0.442,0.040,-0.166
1681820009830,2023-04-18T14:13:29.830,7.672,-0.680,-0.030,-0.055
1681820009840,2023-04-18T14:13:29.840,7.682,-0.703,-0.045,-0.067
1681820009850,2023-04-18T14:13:29.850,7.692,-0.530,-0.099,-0.088
1681820009861,2023-04-18T14:13:29.861,7.703,-0.352,-0.113,-0.058
1681820009869,2023-04-18T14:13:29.869,7.711,-0.206,-0.110,-0.014
1681820009880,2023-04-18T14:13:29.880,7.722,-0.087,-0.121,-0.047
1681820009890,2023-04-18T14:13:29.890,7.732,0.002,-0.107,-0.087
1681820009900,2023-04-18T14:13:29.900,7.742,-0.000,-0.115,-0.102
1681820009910,2023-04-18T14:13:29.910,7.752,-0.055,-0.055,-0.167
1681820009919,2023-04-18T14:13:29.919,7.761,-0.078,0.035,-0.187
1681820009929,2023-04-18T14:13:29.929,7.771,-0.066,0.101,-0.201
1681820009940,2023-04-18T14:13:29.940,7.782,-0.014,0.155,-0.244
1681820009950,2023-04-18T14:13:29.950,7.792,0.073,0.173,-0.288
1681820009960,2023-04-18T14:13:29.960,7.802,0.144,0.168,-0.307
1681820009970,2023-04-18T14:13:29.970,7.812,0.186,0.161,-0.359
1681820009979,2023-04-18T14:13:29.979,7.821,0.237,0.162,-0.409
1681820009989,2023-04-18T14:13:29.989,7.831,0.285,0.125,-0.383
1681820010000,2023-04-18T14:13:30.000,7.842,0.315,0.103,-0.334
1681820010010,2023-04-18T14:13:30.010,7.852,0.321,0.121,-0.342
1681820010019,2023-04-18T14:13:30.019,7.861,0.299,0.078,-0.315
1681820010029,2023-04-18T14:13:30.029,7.871,0.259,0.043,-0.272
1681820010039,2023-04-18T14:13:30.039,7.881,0.210,0.004,-0.288
1681820010049,2023-04-18T14:13:30.049,7.891,0.168,-0.004,-0.260
1681820010060,2023-04-18T14:13:30.060,7.902,0.076,0.010,-0.191
1681820010069,2023-04-18T14:13:30.069,7.911,-0.004,0.005,-0.144
1681820010079,2023-04-18T14:13:30.079,7.921,-0.076,-0.005,-0.113
1681820010089,2023-04-18T14:13:30.089,7.931,-0.134,-0.010,-0.074
1681820010099,2023-04-18T14:13:30.099,7.941,-0.183,-0.012,-0.003
1681820010108,2023-04-18T14:13:30.108,7.950,-0.272,-0.013,0.070
1681820010118,2023-04-18T14:13:30.118,7.960,-0.367,0.005,0.112
1681820010129,2023-04-18T14:13:30.129,7.971,-0.409,0.056,0.091
1681820010139,2023-04-18T14:13:30.139,7.981,-0.408,0.107,0.041
1681820010149,2023-04-18T14:13:30.149,7.991,-0.418,0.117,-0.004
1681820010158,2023-04-18T14:13:30.158,8.000,-0.381,0.110,-0.020
1681820010168,2023-04-18T14:13:30.168,8.010,-0.264,0.140,-0.054
1681820010178,2023-04-18T14:13:30.178,8.020,-0.185,0.174,-0.076
1681820010189,2023-04-18T14:13:30.189,8.031,-0.170,0.181,-0.080
1681820010199,2023-04-18T14:13:30.199,8.041,-0.144,0.174,-0.118
1681820010208,2023-04-18T14:13:30.208,8.050,-0.079,0.159,-0.136
1681820010218,2023-04-18T14:13:30.218,8.060,-0.044,0.167,-0.131
1681820010228,2023-04-18T14:13:30.228,8.070,-0.017,0.174,-0.134
1681820010238,2023-04-18T14:13:30.238,8.080,-0.003,0.167,-0.153
1681820010249,2023-04-18T14:13:30.249,8.091,0.002,0.163,-0.144
1681820010257,2023-04-18T14:13:30.257,8.099,-0.010,0.144,-0.132
1681820010268,2023-04-18T14:13:30.268,8.110,-0.019,0.119,-0.126
1681820010278,2023-04-18T14:13:30.278,8.120,-0.030,0.098,-0.123
1681820010288,2023-04-18T14:13:30.288,8.130,-0.058,0.085,-0.122
1681820010299,2023-04-18T14:13:30.299,8.141,-0.073,0.074,-0.137
1681820010307,2023-04-18T14:13:30.307,8.149,-0.075,0.066,-0.115
1681820010318,2023-04-18T14:13:30.318,8.160,-0.093,0.064,-0.101
1681820010328,2023-04-18T14:13:30.328,8.170,-0.099,0.047,-0.099
1681820010338,2023-04-18T14:13:30.338,8.180,-0.115,0.054,-0.120
1681820010348,2023-04-18T14:13:30.348,8.190,-0.136,0.030,-0.108
1681820010357,2023-04-18T14:13:30.357,8.199,-0.161,0.023,-0.085
1681820010367,2023-04-18T14:13:30.367,8.209,-0.172,0.005,-0.088
1681820010378,2023-04-18T14:13:30.378,8.220,-0.167,0.017,-0.069
1681820010388,2023-04-18T14:13:30.388,8.230,-0.189,0.045,-0.033
1681820010397,2023-04-18T14:13:30.397,8.239,-0.169,0.095,-0.018
1681820010407,2023-04-18T14:13:30.407,8.249,-0.136,0.139,-0.007
1681820010417,2023-04-18T14:13:30.417,8.259,-0.115,0.161,0.006
1681820010427,2023-04-18T14:13:30.427,8.269,-0.099,0.189,0.005
1681820010438,2023-04-18T14:13:30.438,8.280,-0.091,0.223,-0.019
1681820010446,2023-04-18T14:13:30.446,8.288,-0.073,0.257,-0.037
1681820010458,2023-04-18T14:13:30.458,8.300,-0.069,0.293,-0.062
1681820010467,2023-04-18T14:13:30.467,8.309,-0.084,0.314,-0.078
1681820010477,2023-04-18T14:13:30.477,8.319,-0.100,0.320,-0.096
1681820010487,2023-04-18T14:13:30.487,8.329,-0.118,0.314,-0.106
1681820010496,2023-04-18T14:13:30.496,8.338,-0.148,0.285,-0.105
1681820010507,2023-04-18T14:13:30.507,8.349,-0.161,0.270,-0.088
1681820010517,2023-04-18T14:13:30.517,8.359,-0.157,0.240,-0.049
1681820010527,2023-04-18T14:13:30.527,8.369,-0.141,0.166,-0.026
1681820010537,2023-04-18T14:13:30.537,8.379,-0.128,0.081,-0.042
1681820010546,2023-04-18T14:13:30.546,8.388,-0.121,-0.025,-0.068
1681820010556,2023-04-18T14:13:30.556,8.398,-0.125,-0.155,-0.055
1681820010567,2023-04-18T14:13:30.567,8.409,-0.160,-0.197,-0.070
1681820010577,2023-04-18T14:13:30.577,8.419,-0.153,-0.104,-0.096
1681820010587,2023-04-18T14:13:30.587,8.429,-0.088,0.025,-0.078
1681820010596,2023-04-18T14:13:30.596,8.438,-0.075,0.134,-0.066
1681820010606,2023-04-18T14:13:30.606,8.448,-0.105,0.204,-0.049
1681820010616,2023-04-18T14:13:30.616,8.458,-0.137,0.217,-0.021
1681820010627,2023-04-18T14:13:30.627,8.469,-0.150,0.182,0.026
1681820010637,2023-04-18T14:13:30.637,8.479,-0.165,0.104,0.086
1681820010646,2023-04-18T14:13:30.646,8.488,-0.190,0.040,0.121
1681820010656,2023-04-18T14:13:30.656,8.498,-0.230,-0.016,0.107
1681820010666,2023-04-18T14:13:30.666,8.508,-0.210,-0.063,0.087
1681820010676,2023-04-18T14:13:30.676,8.518,-0.166,-0.108,0.053
1681820010685,2023-04-18T14:13:30.685,8.527,-0.114,-0.110,0.049
1681820010697,2023-04-18T14:13:30.697,8.539,-0.059,-0.082,0.049
1681820010706,2023-04-18T14:13:30.706,8.548,-0.015,-0.047,0.052
1681820010716,2023-04-18T14:13:30.716,8.558,0.007,0.001,0.066
1681820010726,2023-04-18T14:13:30.726,8.568,0.014,0.032,0.082
1681820010736,2023-04-18T14:13:30.736,8.578,0.010,0.040,0.088
1681820010745,2023-04-18T14:13:30.745,8.587,-0.001,0.042,0.108
1681820010756,2023-04-18T14:13:30.756,8.598,-0.029,0.026,0.141
1681820010766,2023-04-18T14:13:30.766,8.608,-0.092,0.000,0.118
1681820010776,2023-04-18T14:13:30.776,8.618,-0.116,-0.001,0.065
1681820010786,2023-04-18T14:13:30.786,8.628,-0.110,-0.019,-0.010
1681820010795,2023-04-18T14:13:30.795,8.637,-0.105,-0.034,-0.060
1681820010805,2023-04-18T14:13:30.805,8.647,-0.066,-0.056,-0.041
1681820010816,2023-04-18T14:13:30.816,8.658,-0.003,-0.085,0.067
1681820010826,2023-04-18T14:13:30.826,8.668,0.005,-0.043,0.117
1681820010835,2023-04-18T14:13:30.835,8.677,0.011,-0.004,0.085
1681820010845,2023-04-18T14:13:30.845,8.687,0.061,-0.004,0.035
1681820010855,2023-04-18T14:13:30.855,8.697,0.095,-0.017,-0.001
1681820010865,2023-04-18T14:13:30.865,8.707,0.091,-0.001,0.008
1681820010876,2023-04-18T14:13:30.876,8.718,0.049,0.033,0.045
1681820010884,2023-04-18T14:13:30.884,8.726,0.002,0.084,0.081
1681820010895,2023-04-18T14:13:30.895,8.737,-0.043,0.149,0.082
1681820010905,2023-04-18T14:13:30.905,8.747,-0.071,0.182,0.037
1681820010915,2023-04-18T14:13:30.915,8.757,-0.061,0.186,-0.008
1681820010925,2023-04-18T14:13:30.925,8.767,-0.052,0.204,-0.021
1681820010934,2023-04-18T14:13:30.934,8.776,-0.057,0.181,-0.014
1681820010945,2023-04-18T14:13:30.945,8.787,-0.048,0.184,-0.006
1681820010955,2023-04-18T14:13:30.955,8.797,-0.035,0.143,-0.004
1681820010965,2023-04-18T14:13:30.965,8.807,-0.056,0.121,0.016
1681820010974,2023-04-18T14:13:30.974,8.816,-0.103,0.132,0.055
1681820010984,2023-04-18T14:13:30.984,8.826,-0.143,0.098,0.076
1681820010994,2023-04-18T14:13:30.994,8.836,-0.147,0.086,0.071
1681820011005,2023-04-18T14:13:31.005,8.847,-0.097,0.090,0.039
1681820011015,2023-04-18T14:13:31.015,8.857,-0.063,0.069,0.017
1681820011025,2023-04-18T14:13:31.025,8.867,-0.050,0.068,0.005
1681820011034,2023-04-18T14:13:31.034,8.876,-0.015,0.047,-0.015
1681820011044,2023-04-18T14:13:31.044,8.886,0.013,0.028,-0.032
1681820011054,2023-04-18T14:13:31.054,8.896,0.016,0.051,-0.027
1681820011065,2023-04-18T14:13:31.065,8.907,0.020,0.066,-0.033
1681820011073,2023-04-18T14:13:31.073,8.915,0.047,0.008,-0.033
1681820011084,2023-04-18T14:13:31.084,8.926,0.036,0.039,-0.010
1681820011094,2023-04-18T14:13:31.094,8.936,0.026,0.047,-0.030
1681820011104,2023-04-18T14:13:31.104,8.946,0.051,0.020,-0.031
1681820011114,2023-04-18T14:13:31.114,8.956,0.082,0.011,-0.029
1681820011123,2023-04-18T14:13:31.123,8.965,0.094,0.020,-0.025
1681820011133,2023-04-18T14:13:31.133,8.975,0.094,0.039,-0.011
1681820011144,2023-04-18T14:13:31.144,8.986,0.088,0.026,0.004
1681820011154,2023-04-18T14:13:31.154,8.996,0.076,0.024,0.019
1681820011164,2023-04-18T14:13:31.164,9.006,0.039,0.027,0.024
1681820011173,2023-04-18T14:13:31.173,9.015,0.062,0.003,-0.003
1681820011183,2023-04-18T14:13:31.183,9.025,0.116,-0.011,0.014
1681820011194,2023-04-18T14:13:31.194,9.036,0.119,-0.021,0.095
1681820011204,2023-04-18T14:13:31.204,9.046,0.092,-0.002,0.142
1681820011214,2023-04-18T14:13:31.214,9.056,0.098,0.014,0.127
1681820011223,2023-04-18T14:13:31.223,9.065,0.125,0.024,0.115
1681820011233,2023-04-18T14:13:31.233,9.075,0.128,0.040,0.113
1681820011243,2023-04-18T14:13:31.243,9.085,0.143,0.048,0.143
1681820011254,2023-04-18T14:13:31.254,9.096,0.138,0.064,0.149
1681820011264,2023-04-18T14:13:31.264,9.106,0.131,0.091,0.123
1681820011273,2023-04-18T14:13:31.273,9.115,0.132,0.110,0.130
1681820011283,2023-04-18T14:13:31.283,9.125,0.108,0.115,0.157
1681820011293,2023-04-18T14:13:31.293,9.135,0.088,0.125,0.171
1681820011303,2023-04-18T14:13:31.303,9.145,0.107,0.111,0.138
1681820011312,2023-04-18T14:13:31.312,9.154,0.124,0.107,0.123
1681820011322,2023-04-18T14:13:31.322,9.164,0.100,0.116,0.143
1681820011333,2023-04-18T14:13:31.333,9.175,0.080,0.143,0.201
1681820011343,2023-04-18T14:13:31.343,9.185,0.105,0.141,0.290
1681820011353,2023-04-18T14:13:31.353,9.195,0.052,0.118,0.378
1681820011362,2023-04-18T14:13:31.362,9.204,-0.048,0.152,0.383
1681820011372,2023-04-18T14:13:31.372,9.214,-0.143,0.163,0.326
1681820011382,2023-04-18T14:13:31.382,9.224,-0.220,0.138,0.333
1681820011393,2023-04-18T14:13:31.393,9.235,-0.307,0.095,0.401
1681820011403,2023-04-18T14:13:31.403,9.245,-0.395,0.049,0.379
1681820011412,2023-04-18T14:13:31.412,9.254,-0.398,0.024,0.301
1681820011422,2023-04-18T14:13:31.422,9.264,-0.394,-0.062,0.253
1681820011432,2023-04-18T14:13:31.432,9.274,-0.467,-0.155,0.195
1681820011443,2023-04-18T14:13:31.443,9.285,-0.579,-0.228,0.040
1681820011453,2023-04-18T14:13:31.453,9.295,-0.571,-0.245,-0.005
1681820011462,2023-04-18T14:13:31.462,9.304,-0.534,-0.231,0.030
1681820011472,2023-04-18T14:13:31.472,9.314,-0.335,-0.195,0.021
1681820011482,2023-04-18T14:13:31.482,9.324,-0.022,-0.215,0.009
1681820011492,2023-04-18T14:13:31.492,9.334,0.205,-0.206,-0.000
1681820011503,2023-04-18T14:13:31.503,9.345,0.284,-0.139,-0.029
1681820011511,2023-04-18T14:13:31.511,9.353,0.295,-0.037,-0.020
1681820011522,2023-04-18T14:13:31.522,9.364,0.273,0.038,-0.053
1681820011532,2023-04-18T14:13:31.532,9.374,0.213,0.122,-0.126
1681820011542,2023-04-18T14:13:31.542,9.384,0.177,0.175,-0.160
1681820011552,2023-04-18T14:13:31.552,9.394,0.177,0.231,-0.209
1681820011561,2023-04-18T14:13:31.561,9.403,0.181,0.248,-0.261
1681820011571,2023-04-18T14:13:31.571,9.413,0.152,0.209,-0.246
1681820011582,2023-04-18T14:13:31.582,9.424,0.072,0.131,-0.204
1681820011592,2023-04-18T14:13:31.592,9.434,0.000,0.027,-0.163
1681820011601,2023-04-18T14:13:31.601,9.443,-0.061,-0.082,-0.133
1681820011611,2023-04-18T14:13:31.611,9.453,-0.118,-0.154,-0.122
1681820011621,2023-04-18T14:13:31.621,9.463,-0.178,-0.152,-0.071
1681820011632,2023-04-18T14:13:31.632,9.474,-0.203,-0.140,-0.027
1681820011642,2023-04-18T14:13:31.642,9.484,-0.166,-0.123,-0.024
1681820011651,2023-04-18T14:13:31.651,9.493,-0.092,-0.127,-0.015
1681820011661,2023-04-18T14:13:31.661,9.503,-0.003,-0.123,-0.003
1681820011671,2023-04-18T14:13:31.671,9.513,0.064,-0.092,-0.004
1681820011681,2023-04-18T14:13:31.681,9.523,0.124,-0.082,-0.008
1681820011692,2023-04-18T14:13:31.692,9.534,0.155,-0.061,-0.020
1681820011700,2023-04-18T14:13:31.700,9.542,0.137,-0.047,-0.043
1681820011711,2023-04-18T14:13:31.711,9.553,0.083,-0.057,-0.044
1681820011721,2023-04-18T14:13:31.721,9.563,0.022,-0.019,-0.020
1681820011731,2023-04-18T14:13:31.731,9.573,-0.012,0.013,-0.025
1681820011741,2023-04-18T14:13:31.741,9.583,-0.035,-0.025,0.023
1681820011752,2023-04-18T14:13:31.752,9.594,-0.045,0.002,0.022
1681820011760,2023-04-18T14:13:31.760,9.602,-0.039,0.043,-0.007
1681820011771,2023-04-18T14:13:31.771,9.613,-0.056,0.054,0.015
1681820011781,2023-04-18T14:13:31.781,9.623,-0.050,0.077,0.033
1681820011791,2023-04-18T14:13:31.791,9.633,-0.042,0.104,0.055
1681820011800,2023-04-18T14:13:31.800,9.642,-0.050,0.100,0.064
1681820011810,2023-04-18T14:13:31.810,9.652,-0.043,0.110,0.073
1681820011820,2023-04-18T14:13:31.820,9.662,-0.045,0.130,0.063
1681820011831,2023-04-18T14:13:31.831,9.673,-0.028,0.137,0.068
1681820011840,2023-04-18T14:13:31.840,9.682,-0.025,0.138,0.077
1681820011850,2023-04-18T14:13:31.850,9.692,-0.014,0.145,0.084
1681820011860,2023-04-18T14:13:31.860,9.702,-0.023,0.144,0.088
1681820011870,2023-04-18T14:13:31.870,9.712,-0.021,0.130,0.090
1681820011881,2023-04-18T14:13:31.881,9.723,-0.024,-0.012,0.017
1681820011889,2023-04-18T14:13:31.889,9.731,-0.014,-0.050,0.023
1681820011900,2023-04-18T14:13:31.900,9.742,0.020,-0.071,0.022
1681820011910,2023-04-18T14:13:31.910,9.752,0.051,-0.071,0.034
1681820011920,2023-04-18T14:13:31.920,9.762,0.067,-0.064,0.039
1681820011930,2023-04-18T14:13:31.930,9.772,0.087,-0.057,0.051
1681820011939,2023-04-18T14:13:31.939,9.781,0.081,-0.059,0.060
1681820011949,2023-04-18T14:13:31.949,9.791,0.064,-0.049,0.071
1681820011960,2023-04-18T14:13:31.960,9.802,0.052,-0.049,0.073
1681820011970,2023-04-18T14:13:31.970,9.812,0.040,-0.057,0.066
1681820011980,2023-04-18T14:13:31.980,9.822,0.018,-0.062,0.060
1681820011990,2023-04-18T14:13:31.990,9.832,-0.015,-0.063,0.051
1681820011999,2023-04-18T14:13:31.999,9.841,-0.049,-0.060,0.076
1681820012009,2023-04-18T14:13:32.009,9.851,-0.074,-0.055,0.096
1681820012020,2023-04-18T14:13:32.020,9.862,-0.068,-0.041,0.076
1681820012030,2023-04-18T14:13:32.030,9.872,-0.051,-0.021,0.050
1681820012039,2023-04-18T14:13:32.039,9.881,-0.036,0.000,0.040
1681820012049,2023-04-18T14:13:32.049,9.891,-0.029,0.035,0.035
1681820012059,2023-04-18T14:13:32.059,9.901,-0.031,0.069,0.028
1681820012070,2023-04-18T14:13:32.070,9.912,-0.023,0.089,0.029
1681820012080,2023-04-18T14:13:32.080,9.922,-0.024,0.094,0.041
1681820012089,2023-04-18T14:13:32.089,9.931,-0.031,0.099,0.056
1681820012099,2023-04-18T14:13:32.099,9.941,-0.056,0.122,0.065
1681820012109,2023-04-18T14:13:32.109,9.951,-0.101,0.120,0.082
1681820012119,2023-04-18T14:13:32.119,9.961,-0.158,0.095,0.116
1681820012128,2023-04-18T14:13:32.128,9.970,-0.215,0.036,0.166
1681820012138,2023-04-18T14:13:32.138,9.980,-0.275,0.013,0.159
1681820012149,2023-04-18T14:13:32.149,9.991,-0.334,0.032,0.107
1681820012159,2023-04-18T14:13:32.159,10.001,-0.350,-0.018,0.078
1681820012169,2023-04-18T14:13:32.169,10.011,-0.372,-0.035,0.042
1681820012178,2023-04-18T14:13:32.178,10.020,-0.389,-0.025,-0.014
1681820012188,2023-04-18T14:13:32.188,10.030,-0.356,-0.050,-0.070
1681820012198,2023-04-18T14:13:32.198,10.040,-0.297,-0.092,-0.099
1681820012209,2023-04-18T14:13:32.209,10.051,-0.238,-0.136,-0.082
1681820012219,2023-04-18T14:13:32.219,10.061,-0.196,-0.219,-0.085
1681820012229,2023-04-18T14:13:32.229,10.071,-0.159,-0.340,-0.093
1681820012238,2023-04-18T14:13:32.238,10.080,-0.134,-0.413,-0.135
1681820012248,2023-04-18T14:13:32.248,10.090,-0.100,-0.457,-0.147
1681820012258,2023-04-18T14:13:32.258,10.100,-0.029,-0.499,-0.123
1681820012269,2023-04-18T14:13:32.269,10.111,0.053,-0.494,-0.090
1681820012278,2023-04-18T14:13:32.278,10.120,0.067,-0.451,-0.017
1681820012288,2023-04-18T14:13:32.288,10.130,0.001,-0.377,0.047
1681820012298,2023-04-18T14:13:32.298,10.140,-0.054,-0.258,0.067
1681820012308,2023-04-18T14:13:32.308,10.150,-0.136,-0.188,0.115
1681820012319,2023-04-18T14:13:32.319,10.161,-0.191,-0.065,0.122
1681820012327,2023-04-18T14:13:32.327,10.169,-0.148,0.032,0.070
1681820012338,2023-04-18T14:13:32.338,10.180,-0.134,0.051,0.027
1681820012348,2023-04-18T14:13:32.348,10.190,-0.118,0.060,-0.004
1681820012358,2023-04-18T14:13:32.358,10.200,-0.031,0.040,-0.078
1681820012368,2023-04-18T14:13:32.368,10.210,0.067,-0.008,-0.151
1681820012377,2023-04-18T14:13:32.377,10.219,0.127,-0.057,-0.172
1681820012387,2023-04-18T14:13:32.387,10.229,0.102,-0.075,-0.166
1681820012398,2023-04-18T14:13:32.398,10.240,0.082,-0.123,-0.157
1681820012408,2023-04-18T14:13:32.408,10.250,0.072,-0.157,-0.152
1681820012417,2023-04-18T14:13:32.417,10.259,0.048,-0.178,-0.132
1681820012427,2023-04-18T14:13:32.427,10.269,0.030,-0.200,-0.154
1681820012437,2023-04-18T14:13:32.437,10.279,0.044,-0.196,-0.186
1681820012447,2023-04-18T14:13:32.447,10.289,0.060,-0.195,-0.181
1681820012458,2023-04-18T14:13:32.458,10.300,0.045,-0.191,-0.152
1681820012466,2023-04-18T14:13:32.466,10.308,0.030,-0.167,-0.151
1681820012478,2023-04-18T14:13:32.478,10.320,0.040,-0.178,-0.144
1681820012487,2023-04-18T14:13:32.487,10.329,0.023,-0.225,-0.128
1681820012497,2023-04-18T14:13:32.497,10.339,0.016,-0.263,-0.138
1681820012507,2023-04-18T14:13:32.507,10.349,0.025,-0.268,-0.157
1681820012516,2023-04-18T14:13:32.516,10.358,0.025,-0.280,-0.148
1681820012527,2023-04-18T14:13:32.527,10.369,0.016,-0.276,-0.143
1681820012537,2023-04-18T14:13:32.537,10.379,0.029,-0.252,-0.120
1681820012547,2023-04-18T14:13:32.547,10.389,0.038,-0.195,-0.080
1681820012557,2023-04-18T14:13:32.557,10.399,0.016,-0.150,-0.098
1681820012566,2023-04-18T14:13:32.566,10.408,0.003,-0.093,-0.152
1681820012576,2023-04-18T14:13:32.576,10.418,0.065,-0.061,-0.188
1681820012587,2023-04-18T14:13:32.587,10.429,0.076,-0.031,-0.249
1681820012597,2023-04-18T14:13:32.597,10.439,0.111,-0.028,-0.236
1681820012607,2023-04-18T14:13:32.607,10.449,0.134,-0.046,-0.181
1681820012616,2023-04-18T14:13:32.616,10.458,0.138,-0.055,-0.176
1681820012626,2023-04-18T14:13:32.626,10.468,0.148,-0.052,-0.169
1681820012636,2023-04-18T14:13:32.636,10.478,0.147,-0.090,-0.145
1681820012647,2023-04-18T14:13:32.647,10.489,0.140,-0.116,-0.112
1681820012657,2023-04-18T14:13:32.657,10.499,0.128,-0.145,-0.024
1681820012666,2023-04-18T14:13:32.666,10.508,0.081,-0.164,0.072
1681820012676,2023-04-18T14:13:32.676,10.518,0.047,-0.166,0.131
1681820012686,2023-04-18T14:13:32.686,10.528,0.039,-0.130,0.115
1681820012696,2023-04-18T14:13:32.696,10.538,0.036,-0.071,0.080
1681820012705,2023-04-18T14:13:32.705,10.547,0.026,-0.016,0.057
1681820012717,2023-04-18T14:13:32.717,10.559,0.022,0.027,0.047
1681820012726,2023-04-18T14:13:32.726,10.568,0.018,0.052,0.050
1681820012736,2023-04-18T14:13:32.736,10.578,0.005,0.073,0.063
1681820012746,2023-04-18T14:13:32.746,10.588,-0.014,0.079,0.078
1681820012755,2023-04-18T14:13:32.755,10.597,-0.057,0.071,0.067
1681820012765,2023-04-18T14:13:32.765,10.607,-0.078,0.065,0.064
1681820012776,2023-04-18T14:13:32.776,10.618,-0.057,0.037,0.089
1681820012786,2023-04-18T14:13:32.786,10.628,-0.053,0.014,0.135
1681820012796,2023-04-18T14:13:32.796,10.638,-0.055,-0.011,0.182
1681820012805,2023-04-18T14:13:32.805,10.647,-0.044,-0.035,0.225
1681820012815,2023-04-18T14:13:32.815,10.657,-0.070,-0.007,0.240
1681820012825,2023-04-18T14:13:32.825,10.667,-0.112,0.037,0.257
1681820012836,2023-04-18T14:13:32.836,10.678,-0.134,0.069,0.271
1681820012846,2023-04-18T14:13:32.846,10.688,-0.112,0.077,0.277
1681820012855,2023-04-18T14:13:32.855,10.697,-0.094,0.034,0.267
1681820012865,2023-04-18T14:13:32.865,10.707,-0.071,-0.060,0.274
1681820012875,2023-04-18T14:13:32.875,10.717,-0.089,-0.167,0.273
1681820012885,2023-04-18T14:13:32.885,10.727,-0.118,-0.229,0.236
1681820012896,2023-04-18T14:13:32.896,10.738,-0.100,-0.247,0.184
1681820012904,2023-04-18T14:13:32.904,10.746,-0.136,-0.240,0.128
1681820012915,2023-04-18T14:13:32.915,10.757,-0.247,-0.274,0.124
