epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817973096,2023-04-18T13:39:33.096,7.155,-1.504,-0.774,1.043
1681817973107,2023-04-18T13:39:33.107,7.166,-0.622,-0.888,0.569
1681817973117,2023-04-18T13:39:33.117,7.176,0.042,-0.858,0.012
1681817973126,2023-04-18T13:39:33.126,7.185,0.181,-0.779,-0.318
1681817973136,2023-04-18T13:39:33.136,7.195,-0.139,-0.596,-0.213
1681817973146,2023-04-18T13:39:33.146,7.205,-0.438,-0.483,0.019
1681817973156,2023-04-18T13:39:33.156,7.215,-0.711,-0.446,0.142
1681817973165,2023-04-18T13:39:33.165,7.224,-0.892,-0.372,0.265
1681817973175,2023-04-18T13:39:33.175,7.234,-0.894,-0.295,0.325
1681817973186,2023-04-18T13:39:33.186,7.245,-0.835,-0.213,0.273
1681817973196,2023-04-18T13:39:33.196,7.255,-0.726,-0.138,0.157
1681817973205,2023-04-18T13:39:33.205,7.264,-0.602,-0.094,0.027
1681817973215,2023-04-18T13:39:33.215,7.274,-0.553,-0.094,-0.046
1681817973225,2023-04-18T13:39:33.225,7.284,-0.585,-0.053,-0.158
1681817973236,2023-04-18T13:39:33.236,7.295,-0.614,-0.134,-0.106
1681817973246,2023-04-18T13:39:33.246,7.305,-0.614,-0.134,-0.104
1681817973255,2023-04-18T13:39:33.255,7.314,-0.579,-0.087,-0.173
1681817973265,2023-04-18T13:39:33.265,7.324,-0.551,-0.070,-0.236
1681817973275,2023-04-18T13:39:33.275,7.334,-0.530,-0.060,-0.284
1681817973285,2023-04-18T13:39:33.285,7.344,-0.503,-0.112,-0.335
1681817973296,2023-04-18T13:39:33.296,7.355,-0.471,-0.177,-0.417
1681817973304,2023-04-18T13:39:33.304,7.363,-0.379,-0.190,-0.537
1681817973315,2023-04-18T13:39:33.315,7.374,-0.220,-0.152,-0.668
1681817973325,2023-04-18T13:39:33.325,7.384,-0.047,-0.128,-0.814
1681817973335,2023-04-18T13:39:33.335,7.394,0.055,-0.096,-0.941
1681817973345,2023-04-18T13:39:33.345,7.404,0.130,0.006,-0.955
1681817973356,2023-04-18T13:39:33.356,7.415,0.185,0.059,-0.913
1681817973364,2023-04-18T13:39:33.364,7.423,0.296,0.059,-0.782
1681817973375,2023-04-18T13:39:33.375,7.434,0.408,0.066,-0.800
1681817973385,2023-04-18T13:39:33.385,7.444,0.517,0.051,-0.848
1681817973395,2023-04-18T13:39:33.395,7.454,0.543,0.040,-0.823
1681817973404,2023-04-18T13:39:33.404,7.463,0.534,-0.057,-0.878
1681817973414,2023-04-18T13:39:33.414,7.473,0.495,-0.042,-1.097
1681817973425,2023-04-18T13:39:33.425,7.484,0.456,0.190,-1.236
1681817973435,2023-04-18T13:39:33.435,7.494,0.537,0.305,-1.072
1681817973444,2023-04-18T13:39:33.444,7.503,0.382,0.455,-1.060
1681817973454,2023-04-18T13:39:33.454,7.513,0.227,0.699,-0.885
1681817973464,2023-04-18T13:39:33.464,7.523,0.053,0.966,-0.637
1681817973474,2023-04-18T13:39:33.474,7.533,-0.210,1.098,-0.384
1681817973485,2023-04-18T13:39:33.485,7.544,-0.332,0.924,0.547
1681817973493,2023-04-18T13:39:33.493,7.552,-0.787,-0.021,1.844
1681817973504,2023-04-18T13:39:33.504,7.563,-1.563,-0.829,1.748
1681817973514,2023-04-18T13:39:33.514,7.573,-2.144,-0.684,0.909
1681817973524,2023-04-18T13:39:33.524,7.583,-1.982,-0.537,1.109
1681817973534,2023-04-18T13:39:33.534,7.593,-1.052,-0.317,1.347
1681817973543,2023-04-18T13:39:33.543,7.602,-0.427,-0.317,0.944
1681817973553,2023-04-18T13:39:33.553,7.612,-0.214,-0.210,0.486
1681817973564,2023-04-18T13:39:33.564,7.623,-0.020,-0.035,0.183
1681817973574,2023-04-18T13:39:33.574,7.633,0.202,0.197,0.072
1681817973584,2023-04-18T13:39:33.584,7.643,0.314,0.369,0.042
1681817973594,2023-04-18T13:39:33.594,7.653,0.280,0.413,0.091
1681817973603,2023-04-18T13:39:33.603,7.662,0.261,0.372,0.204
1681817973613,2023-04-18T13:39:33.613,7.672,0.257,0.262,0.293
1681817973624,2023-04-18T13:39:33.624,7.683,0.267,0.052,0.286
1681817973634,2023-04-18T13:39:33.634,7.693,0.311,-0.115,0.188
1681817973643,2023-04-18T13:39:33.643,7.702,0.366,-0.194,0.119
1681817973653,2023-04-18T13:39:33.653,7.712,0.403,-0.203,0.054
1681817973663,2023-04-18T13:39:33.663,7.722,0.421,-0.155,-0.030
1681817973674,2023-04-18T13:39:33.674,7.733,0.415,-0.085,-0.101
1681817973684,2023-04-18T13:39:33.684,7.743,0.389,-0.036,-0.166
1681817973693,2023-04-18T13:39:33.693,7.752,0.348,0.020,-0.220
1681817973703,2023-04-18T13:39:33.703,7.762,0.341,0.087,-0.272
1681817973713,2023-04-18T13:39:33.713,7.772,0.374,0.169,-0.270
1681817973723,2023-04-18T13:39:33.723,7.782,0.402,0.244,-0.241
1681817973732,2023-04-18T13:39:33.732,7.791,0.377,0.248,-0.162
1681817973742,2023-04-18T13:39:33.742,7.801,0.290,0.183,-0.050
1681817973753,2023-04-18T13:39:33.753,7.812,0.242,0.104,0.026
1681817973763,2023-04-18T13:39:33.763,7.822,0.196,0.005,0.144
1681817973773,2023-04-18T13:39:33.773,7.832,0.084,-0.103,0.228
1681817973782,2023-04-18T13:39:33.782,7.841,-0.079,-0.249,0.285
1681817973792,2023-04-18T13:39:33.792,7.851,-0.263,-0.352,0.307
1681817973802,2023-04-18T13:39:33.802,7.861,-0.229,-0.407,0.330
1681817973813,2023-04-18T13:39:33.813,7.872,-0.048,-0.437,0.286
1681817973823,2023-04-18T13:39:33.823,7.882,0.059,-0.421,0.218
1681817973832,2023-04-18T13:39:33.832,7.891,0.069,-0.349,0.201
1681817973843,2023-04-18T13:39:33.843,7.902,0.107,-0.282,0.217
1681817973852,2023-04-18T13:39:33.852,7.911,0.195,-0.259,0.197
1681817973862,2023-04-18T13:39:33.862,7.921,0.270,-0.217,0.164
1681817973873,2023-04-18T13:39:33.873,7.932,0.288,-0.140,0.205
1681817973882,2023-04-18T13:39:33.882,7.941,0.325,-0.068,0.274
1681817973892,2023-04-18T13:39:33.892,7.951,0.374,-0.042,0.285
1681817973902,2023-04-18T13:39:33.902,7.961,0.410,-0.023,0.256
1681817973912,2023-04-18T13:39:33.912,7.971,0.442,0.006,0.227
1681817973923,2023-04-18T13:39:33.923,7.982,0.386,0.035,0.162
1681817973931,2023-04-18T13:39:33.931,7.990,0.292,0.068,0.133
1681817973942,2023-04-18T13:39:33.942,8.001,0.255,0.119,0.286
1681817973952,2023-04-18T13:39:33.952,8.011,0.160,0.277,0.593
1681817973962,2023-04-18T13:39:33.962,8.021,-0.241,0.151,0.337
1681817973972,2023-04-18T13:39:33.972,8.031,-0.626,-0.171,-0.096
1681817973981,2023-04-18T13:39:33.981,8.040,-0.601,-0.435,0.250
1681817973991,2023-04-18T13:39:33.991,8.050,-0.512,-0.682,0.300
1681817974002,2023-04-18T13:39:34.002,8.061,-0.197,-0.545,-0.013
1681817974012,2023-04-18T13:39:34.012,8.071,0.157,-0.384,-0.028
1681817974021,2023-04-18T13:39:34.021,8.080,0.038,-0.173,0.116
1681817974031,2023-04-18T13:39:34.031,8.090,-0.345,0.139,-0.177
1681817974041,2023-04-18T13:39:34.041,8.100,-0.097,0.204,-0.274
1681817974051,2023-04-18T13:39:34.051,8.110,0.217,0.120,-0.099
1681817974062,2023-04-18T13:39:34.062,8.121,-0.021,0.081,-0.113
1681817974071,2023-04-18T13:39:34.071,8.130,-0.263,0.098,-0.277
1681817974082,2023-04-18T13:39:34.082,8.141,-0.158,0.093,-0.426
1681817974091,2023-04-18T13:39:34.091,8.150,-0.015,-0.009,-0.399
1681817974101,2023-04-18T13:39:34.101,8.160,-0.198,-0.127,-0.403
1681817974112,2023-04-18T13:39:34.112,8.171,-0.442,-0.167,-0.452
1681817974120,2023-04-18T13:39:34.120,8.179,-0.410,-0.158,-0.375
1681817974131,2023-04-18T13:39:34.131,8.190,-0.347,-0.094,-0.206
1681817974141,2023-04-18T13:39:34.141,8.200,-0.521,0.010,-0.137
1681817974151,2023-04-18T13:39:34.151,8.210,-0.495,0.134,-0.160
1681817974161,2023-04-18T13:39:34.161,8.220,-0.299,0.280,-0.195
1681817974170,2023-04-18T13:39:34.170,8.229,-0.278,0.341,-0.213
1681817974180,2023-04-18T13:39:34.180,8.239,-0.329,0.355,-0.234
1681817974191,2023-04-18T13:39:34.191,8.250,-0.277,0.347,-0.245
1681817974201,2023-04-18T13:39:34.201,8.260,-0.195,0.299,-0.226
1681817974211,2023-04-18T13:39:34.211,8.270,-0.152,0.236,-0.168
1681817974220,2023-04-18T13:39:34.220,8.279,-0.179,0.198,-0.117
1681817974230,2023-04-18T13:39:34.230,8.289,-0.215,0.183,-0.107
1681817974240,2023-04-18T13:39:34.240,8.299,-0.166,0.137,-0.088
1681817974251,2023-04-18T13:39:34.251,8.310,-0.065,0.031,-0.076
1681817974261,2023-04-18T13:39:34.261,8.320,0.008,-0.065,-0.061
1681817974270,2023-04-18T13:39:34.270,8.329,0.031,-0.103,-0.027
1681817974280,2023-04-18T13:39:34.280,8.339,0.034,-0.096,-0.034
1681817974290,2023-04-18T13:39:34.290,8.349,0.028,-0.078,-0.057
1681817974300,2023-04-18T13:39:34.300,8.359,0.032,-0.052,-0.009
1681817974309,2023-04-18T13:39:34.309,8.368,0.009,-0.027,0.011
1681817974321,2023-04-18T13:39:34.321,8.380,0.016,0.002,0.012
1681817974330,2023-04-18T13:39:34.330,8.389,0.037,0.043,0.020
1681817974340,2023-04-18T13:39:34.340,8.399,0.032,0.081,0.029
1681817974350,2023-04-18T13:39:34.350,8.409,0.026,0.109,0.047
1681817974361,2023-04-18T13:39:34.361,8.420,0.020,0.116,0.073
1681817974369,2023-04-18T13:39:34.369,8.428,0.003,0.117,0.100
1681817974380,2023-04-18T13:39:34.380,8.439,-0.009,0.111,0.106
1681817974390,2023-04-18T13:39:34.390,8.449,-0.002,0.090,0.120
1681817974400,2023-04-18T13:39:34.400,8.459,0.006,0.075,0.122
1681817974409,2023-04-18T13:39:34.409,8.468,0.031,0.075,0.119
1681817974419,2023-04-18T13:39:34.419,8.478,0.074,0.067,0.115
1681817974429,2023-04-18T13:39:34.429,8.488,0.118,0.046,0.129
1681817974440,2023-04-18T13:39:34.440,8.499,0.137,0.015,0.166
1681817974450,2023-04-18T13:39:34.450,8.509,0.140,-0.005,0.197
1681817974459,2023-04-18T13:39:34.459,8.518,0.130,-0.001,0.199
1681817974469,2023-04-18T13:39:34.469,8.528,0.138,0.033,0.181
1681817974479,2023-04-18T13:39:34.479,8.538,0.147,0.091,0.146
1681817974489,2023-04-18T13:39:34.489,8.548,0.154,0.164,0.099
1681817974500,2023-04-18T13:39:34.500,8.559,0.186,0.231,0.032
1681817974508,2023-04-18T13:39:34.508,8.567,0.236,0.263,-0.030
1681817974519,2023-04-18T13:39:34.519,8.578,0.264,0.250,-0.080
1681817974529,2023-04-18T13:39:34.529,8.588,0.257,0.215,-0.091
1681817974539,2023-04-18T13:39:34.539,8.598,0.190,0.121,-0.044
1681817974550,2023-04-18T13:39:34.550,8.609,0.046,-0.035,0.022
1681817974558,2023-04-18T13:39:34.558,8.617,-0.092,-0.096,0.006
1681817974569,2023-04-18T13:39:34.569,8.628,-0.188,-0.060,-0.062
1681817974579,2023-04-18T13:39:34.579,8.638,-0.285,-0.110,-0.040
1681817974589,2023-04-18T13:39:34.589,8.648,-0.387,-0.035,-0.129
1681817974599,2023-04-18T13:39:34.599,8.658,-0.308,0.083,-0.126
1681817974608,2023-04-18T13:39:34.608,8.667,-0.201,-0.111,0.101
1681817974618,2023-04-18T13:39:34.618,8.677,-0.133,-0.387,0.209
1681817974629,2023-04-18T13:39:34.629,8.688,-0.186,-0.585,0.245
1681817974639,2023-04-18T13:39:34.639,8.698,-0.555,-0.645,0.315
1681817974649,2023-04-18T13:39:34.649,8.708,-0.752,-0.633,0.249
1681817974658,2023-04-18T13:39:34.658,8.717,-0.574,-0.574,0.185
1681817974668,2023-04-18T13:39:34.668,8.727,-0.312,-0.412,0.162
1681817974678,2023-04-18T13:39:34.678,8.737,-0.139,-0.158,0.115
1681817974689,2023-04-18T13:39:34.689,8.748,-0.054,0.047,0.086
1681817974697,2023-04-18T13:39:34.697,8.756,0.017,0.170,0.054
1681817974708,2023-04-18T13:39:34.708,8.767,0.080,0.215,0.029
1681817974718,2023-04-18T13:39:34.718,8.777,0.121,0.238,0.058
1681817974728,2023-04-18T13:39:34.728,8.787,0.152,0.208,0.143
1681817974738,2023-04-18T13:39:34.738,8.797,0.192,0.173,0.119
1681817974747,2023-04-18T13:39:34.747,8.806,0.261,0.156,0.094
1681817974758,2023-04-18T13:39:34.758,8.817,0.299,0.143,0.087
1681817974768,2023-04-18T13:39:34.768,8.827,0.332,0.119,0.067
1681817974778,2023-04-18T13:39:34.778,8.837,0.351,0.103,0.052
1681817974788,2023-04-18T13:39:34.788,8.847,0.337,0.084,0.038
1681817974797,2023-04-18T13:39:34.797,8.856,0.303,0.068,0.024
1681817974807,2023-04-18T13:39:34.807,8.866,0.308,0.050,0.011
1681817974818,2023-04-18T13:39:34.818,8.877,0.270,0.019,0.022
1681817974828,2023-04-18T13:39:34.828,8.887,0.243,0.001,0.024
1681817974838,2023-04-18T13:39:34.838,8.897,0.220,-0.005,0.037
1681817974847,2023-04-18T13:39:34.847,8.906,0.167,-0.019,0.057
1681817974857,2023-04-18T13:39:34.857,8.916,0.129,-0.019,0.056
1681817974867,2023-04-18T13:39:34.867,8.926,0.110,0.001,0.055
1681817974878,2023-04-18T13:39:34.878,8.937,0.081,0.042,0.077
1681817974888,2023-04-18T13:39:34.888,8.947,0.039,0.049,0.107
1681817974897,2023-04-18T13:39:34.897,8.956,-0.016,0.028,0.126
1681817974907,2023-04-18T13:39:34.907,8.966,-0.063,0.016,0.126
1681817974917,2023-04-18T13:39:34.917,8.976,-0.098,-0.007,0.151
1681817974927,2023-04-18T13:39:34.927,8.986,-0.156,-0.042,0.174
1681817974936,2023-04-18T13:39:34.936,8.995,-0.273,-0.062,0.188
1681817974946,2023-04-18T13:39:34.946,9.005,-0.411,-0.096,0.204
1681817974957,2023-04-18T13:39:34.957,9.016,-0.494,-0.095,0.196
1681817974967,2023-04-18T13:39:34.967,9.026,-0.470,-0.039,0.175
1681817974977,2023-04-18T13:39:34.977,9.036,-0.371,0.003,0.183
1681817974986,2023-04-18T13:39:34.986,9.045,-0.251,-0.013,0.194
1681817974996,2023-04-18T13:39:34.996,9.055,-0.125,-0.034,0.205
1681817975007,2023-04-18T13:39:35.007,9.066,-0.034,-0.041,0.240
1681817975017,2023-04-18T13:39:35.017,9.076,0.031,-0.030,0.250
1681817975027,2023-04-18T13:39:35.027,9.086,0.077,-0.004,0.229
1681817975036,2023-04-18T13:39:35.036,9.095,0.123,0.035,0.223
1681817975048,2023-04-18T13:39:35.048,9.107,0.137,0.085,0.239
1681817975056,2023-04-18T13:39:35.056,9.115,0.130,0.128,0.223
1681817975067,2023-04-18T13:39:35.067,9.126,0.155,0.146,0.200
1681817975077,2023-04-18T13:39:35.077,9.136,0.162,0.149,0.181
1681817975086,2023-04-18T13:39:35.086,9.145,0.129,0.139,0.172
1681817975096,2023-04-18T13:39:35.096,9.155,0.084,0.127,0.173
1681817975106,2023-04-18T13:39:35.106,9.165,0.053,0.106,0.174
1681817975116,2023-04-18T13:39:35.116,9.175,0.013,0.074,0.169
1681817975127,2023-04-18T13:39:35.127,9.186,-0.026,0.043,0.169
1681817975135,2023-04-18T13:39:35.135,9.194,-0.041,0.025,0.161
1681817975146,2023-04-18T13:39:35.146,9.205,-0.039,0.030,0.144
1681817975156,2023-04-18T13:39:35.156,9.215,-0.027,0.035,0.129
1681817975166,2023-04-18T13:39:35.166,9.225,-0.016,0.033,0.123
1681817975176,2023-04-18T13:39:35.176,9.235,-0.025,0.037,0.116
1681817975185,2023-04-18T13:39:35.185,9.244,-0.047,0.054,0.114
1681817975196,2023-04-18T13:39:35.196,9.255,-0.056,0.070,0.117
1681817975206,2023-04-18T13:39:35.206,9.265,-0.050,0.071,0.116
1681817975216,2023-04-18T13:39:35.216,9.275,-0.036,0.064,0.126
1681817975225,2023-04-18T13:39:35.225,9.284,-0.034,0.054,0.136
1681817975235,2023-04-18T13:39:35.235,9.294,-0.031,0.048,0.138
1681817975245,2023-04-18T13:39:35.245,9.304,0.001,0.054,0.140
1681817975256,2023-04-18T13:39:35.256,9.315,0.028,0.071,0.141
1681817975266,2023-04-18T13:39:35.266,9.325,0.052,0.083,0.134
1681817975275,2023-04-18T13:39:35.275,9.334,0.073,0.067,0.127
1681817975285,2023-04-18T13:39:35.285,9.344,0.069,0.023,0.122
1681817975295,2023-04-18T13:39:35.295,9.354,0.040,-0.021,0.118
1681817975305,2023-04-18T13:39:35.305,9.364,0.020,-0.049,0.113
1681817975316,2023-04-18T13:39:35.316,9.375,-0.007,-0.058,0.105
1681817975324,2023-04-18T13:39:35.324,9.383,-0.027,-0.046,0.101
1681817975335,2023-04-18T13:39:35.335,9.394,-0.041,-0.036,0.106
1681817975345,2023-04-18T13:39:35.345,9.404,-0.046,-0.029,0.096
1681817975355,2023-04-18T13:39:35.355,9.414,-0.041,-0.021,0.081
1681817975365,2023-04-18T13:39:35.365,9.424,-0.037,-0.022,0.076
1681817975376,2023-04-18T13:39:35.376,9.435,-0.035,-0.020,0.073
1681817975384,2023-04-18T13:39:35.384,9.443,-0.030,-0.022,0.071
1681817975395,2023-04-18T13:39:35.395,9.454,-0.025,-0.028,0.072
1681817975405,2023-04-18T13:39:35.405,9.464,-0.017,-0.030,0.070
1681817975415,2023-04-18T13:39:35.415,9.474,-0.032,-0.017,0.015
1681817975424,2023-04-18T13:39:35.424,9.483,-0.027,-0.014,0.019
1681817975434,2023-04-18T13:39:35.434,9.493,-0.029,-0.013,0.028
1681817975445,2023-04-18T13:39:35.445,9.504,-0.030,-0.014,0.041
1681817975455,2023-04-18T13:39:35.455,9.514,-0.037,-0.010,0.052
1681817975465,2023-04-18T13:39:35.465,9.524,-0.025,0.008,0.050
1681817975474,2023-04-18T13:39:35.474,9.533,-0.026,-0.002,0.043
1681817975484,2023-04-18T13:39:35.484,9.543,-0.016,0.005,0.043
1681817975494,2023-04-18T13:39:35.494,9.553,-0.015,0.022,0.051
1681817975505,2023-04-18T13:39:35.505,9.564,-0.022,0.040,0.051
1681817975515,2023-04-18T13:39:35.515,9.574,-0.033,0.053,0.053
1681817975524,2023-04-18T13:39:35.524,9.583,-0.043,0.060,0.059
1681817975534,2023-04-18T13:39:35.534,9.593,-0.050,0.062,0.061
1681817975544,2023-04-18T13:39:35.544,9.603,-0.054,0.063,0.065
1681817975554,2023-04-18T13:39:35.554,9.613,-0.059,0.058,0.065
1681817975563,2023-04-18T13:39:35.563,9.622,-0.058,0.057,0.067
1681817975573,2023-04-18T13:39:35.573,9.632,-0.053,0.056,0.071
1681817975584,2023-04-18T13:39:35.584,9.643,-0.050,0.056,0.068
1681817975594,2023-04-18T13:39:35.594,9.653,-0.046,0.051,0.065
1681817975604,2023-04-18T13:39:35.604,9.663,-0.035,0.045,0.063
1681817975614,2023-04-18T13:39:35.614,9.673,-0.029,0.038,0.063
1681817975623,2023-04-18T13:39:35.623,9.682,-0.030,0.032,0.059
1681817975633,2023-04-18T13:39:35.633,9.692,-0.032,0.029,0.057
1681817975644,2023-04-18T13:39:35.644,9.703,-0.033,0.032,0.055
1681817975654,2023-04-18T13:39:35.654,9.713,-0.031,0.035,0.055
1681817975663,2023-04-18T13:39:35.663,9.722,-0.034,0.031,0.057
1681817975673,2023-04-18T13:39:35.673,9.732,-0.034,0.032,0.057
1681817975683,2023-04-18T13:39:35.683,9.742,-0.034,0.036,0.054
1681817975694,2023-04-18T13:39:35.694,9.753,-0.040,0.040,0.056
1681817975704,2023-04-18T13:39:35.704,9.763,-0.045,0.042,0.058
1681817975713,2023-04-18T13:39:35.713,9.772,-0.047,0.044,0.059
1681817975723,2023-04-18T13:39:35.723,9.782,-0.043,0.048,0.059
1681817975733,2023-04-18T13:39:35.733,9.792,-0.041,0.049,0.057
1681817975743,2023-04-18T13:39:35.743,9.802,-0.036,0.043,0.051
1681817975754,2023-04-18T13:39:35.754,9.813,-0.035,0.039,0.050
1681817975762,2023-04-18T13:39:35.762,9.821,-0.034,0.030,0.050
1681817975773,2023-04-18T13:39:35.773,9.832,-0.038,0.024,0.047
1681817975783,2023-04-18T13:39:35.783,9.842,-0.040,0.021,0.045
1681817975793,2023-04-18T13:39:35.793,9.852,-0.037,0.019,0.047
1681817975803,2023-04-18T13:39:35.803,9.862,-0.031,0.019,0.048
1681817975812,2023-04-18T13:39:35.812,9.871,-0.028,0.015,0.044
1681817975822,2023-04-18T13:39:35.822,9.881,-0.023,0.015,0.038
1681817975833,2023-04-18T13:39:35.833,9.892,-0.028,0.013,0.041
1681817975843,2023-04-18T13:39:35.843,9.902,-0.031,0.015,0.042
1681817975853,2023-04-18T13:39:35.853,9.912,-0.037,0.016,0.043
1681817975862,2023-04-18T13:39:35.862,9.921,-0.040,0.016,0.040
1681817975872,2023-04-18T13:39:35.872,9.931,-0.043,0.015,0.035
1681817975883,2023-04-18T13:39:35.883,9.942,-0.043,0.013,0.031
1681817975893,2023-04-18T13:39:35.893,9.952,-0.040,0.015,0.029
1681817975902,2023-04-18T13:39:35.902,9.961,-0.039,0.010,0.028
1681817975912,2023-04-18T13:39:35.912,9.971,-0.041,0.006,0.029
1681817975922,2023-04-18T13:39:35.922,9.981,-0.039,0.009,0.027
1681817975932,2023-04-18T13:39:35.932,9.991,-0.036,0.007,0.026
1681817975943,2023-04-18T13:39:35.943,10.002,-0.032,0.009,0.021
1681817975951,2023-04-18T13:39:35.951,10.010,-0.029,0.005,0.020
1681817975962,2023-04-18T13:39:35.962,10.021,-0.030,0.004,0.020
1681817975972,2023-04-18T13:39:35.972,10.031,-0.033,0.006,0.022
1681817975982,2023-04-18T13:39:35.982,10.041,-0.035,0.004,0.022
1681817975992,2023-04-18T13:39:35.992,10.051,-0.036,-0.002,0.027
1681817976001,2023-04-18T13:39:36.001,10.060,-0.038,-0.002,0.025
1681817976011,2023-04-18T13:39:36.011,10.070,-0.039,0.003,0.018
1681817976022,2023-04-18T13:39:36.022,10.081,-0.040,0.007,0.017
1681817976032,2023-04-18T13:39:36.032,10.091,-0.038,0.011,0.017
1681817976042,2023-04-18T13:39:36.042,10.101,-0.036,0.012,0.014
1681817976051,2023-04-18T13:39:36.051,10.110,-0.040,0.011,0.015
1681817976061,2023-04-18T13:39:36.061,10.120,-0.044,0.007,0.017
1681817976071,2023-04-18T13:39:36.071,10.130,-0.044,0.010,0.017
1681817976082,2023-04-18T13:39:36.082,10.141,-0.048,0.009,0.017
1681817976092,2023-04-18T13:39:36.092,10.151,-0.051,0.007,0.019
1681817976102,2023-04-18T13:39:36.102,10.161,-0.050,0.004,0.017
1681817976111,2023-04-18T13:39:36.111,10.170,-0.045,0.005,0.013
1681817976121,2023-04-18T13:39:36.121,10.180,-0.038,0.005,0.012
1681817976132,2023-04-18T13:39:36.132,10.191,-0.034,0.002,0.012
1681817976142,2023-04-18T13:39:36.142,10.201,-0.034,-0.001,0.011
1681817976151,2023-04-18T13:39:36.151,10.210,-0.036,-0.004,0.011
1681817976161,2023-04-18T13:39:36.161,10.220,-0.039,-0.007,0.009
1681817976171,2023-04-18T13:39:36.171,10.230,-0.042,-0.009,0.007
1681817976181,2023-04-18T13:39:36.181,10.240,-0.043,-0.004,0.007
1681817976190,2023-04-18T13:39:36.190,10.249,-0.043,-0.002,0.006
1681817976200,2023-04-18T13:39:36.200,10.259,-0.041,-0.006,0.005
1681817976211,2023-04-18T13:39:36.211,10.270,-0.038,-0.008,0.004
1681817976221,2023-04-18T13:39:36.221,10.280,-0.038,-0.006,0.005
1681817976231,2023-04-18T13:39:36.231,10.290,-0.040,-0.007,0.007
1681817976240,2023-04-18T13:39:36.240,10.299,-0.041,-0.008,0.006
1681817976250,2023-04-18T13:39:36.250,10.309,-0.042,-0.010,0.007
1681817976260,2023-04-18T13:39:36.260,10.319,-0.042,-0.010,0.005
1681817976271,2023-04-18T13:39:36.271,10.330,-0.043,-0.009,0.008
1681817976281,2023-04-18T13:39:36.281,10.340,-0.042,-0.007,0.007
1681817976290,2023-04-18T13:39:36.290,10.349,-0.042,-0.011,0.009
1681817976300,2023-04-18T13:39:36.300,10.359,-0.042,-0.012,0.012
1681817976310,2023-04-18T13:39:36.310,10.369,-0.043,-0.010,0.015
1681817976321,2023-04-18T13:39:36.321,10.380,-0.040,-0.005,0.014
1681817976331,2023-04-18T13:39:36.331,10.390,-0.035,-0.001,0.014
1681817976341,2023-04-18T13:39:36.341,10.400,-0.035,-0.004,0.013
1681817976350,2023-04-18T13:39:36.350,10.409,-0.031,-0.005,0.011
1681817976360,2023-04-18T13:39:36.360,10.419,-0.035,-0.004,0.011
1681817976370,2023-04-18T13:39:36.370,10.429,-0.038,-0.003,0.011
1681817976381,2023-04-18T13:39:36.381,10.440,-0.041,-0.003,0.013
1681817976389,2023-04-18T13:39:36.389,10.448,-0.040,-0.001,0.014
1681817976400,2023-04-18T13:39:36.400,10.459,-0.039,0.002,0.016
1681817976410,2023-04-18T13:39:36.410,10.469,-0.040,0.003,0.015
1681817976420,2023-04-18T13:39:36.420,10.479,-0.040,0.003,0.016
1681817976429,2023-04-18T13:39:36.429,10.488,-0.037,0.003,0.016
1681817976439,2023-04-18T13:39:36.439,10.498,-0.036,0.005,0.016
1681817976449,2023-04-18T13:39:36.449,10.508,-0.037,0.010,0.020
1681817976460,2023-04-18T13:39:36.460,10.519,-0.036,0.010,0.022
1681817976470,2023-04-18T13:39:36.470,10.529,-0.038,0.005,0.025
1681817976479,2023-04-18T13:39:36.479,10.538,-0.038,-0.001,0.026
1681817976489,2023-04-18T13:39:36.489,10.548,-0.043,-0.004,0.024
1681817976499,2023-04-18T13:39:36.499,10.558,-0.045,-0.002,0.026
1681817976509,2023-04-18T13:39:36.509,10.568,-0.041,0.006,0.030
1681817976520,2023-04-18T13:39:36.520,10.579,-0.035,0.014,0.030
1681817976529,2023-04-18T13:39:36.529,10.588,-0.032,0.015,0.028
1681817976539,2023-04-18T13:39:36.539,10.598,-0.030,0.016,0.025
1681817976549,2023-04-18T13:39:36.549,10.608,-0.030,0.016,0.021
1681817976559,2023-04-18T13:39:36.559,10.618,-0.030,0.014,0.019
1681817976570,2023-04-18T13:39:36.570,10.629,-0.029,0.011,0.020
1681817976580,2023-04-18T13:39:36.580,10.639,-0.031,0.007,0.022
1681817976589,2023-04-18T13:39:36.589,10.648,-0.030,0.005,0.023
1681817976599,2023-04-18T13:39:36.599,10.658,-0.032,0.001,0.015
1681817976609,2023-04-18T13:39:36.609,10.668,-0.035,-0.004,0.016
1681817976619,2023-04-18T13:39:36.619,10.678,-0.033,-0.005,0.013
1681817976628,2023-04-18T13:39:36.628,10.687,-0.032,-0.002,0.015
1681817976638,2023-04-18T13:39:36.638,10.697,-0.029,0.002,0.019
1681817976649,2023-04-18T13:39:36.649,10.708,-0.033,0.004,0.021
1681817976659,2023-04-18T13:39:36.659,10.718,-0.036,0.005,0.020
1681817976669,2023-04-18T13:39:36.669,10.728,-0.037,-0.002,0.019
1681817976678,2023-04-18T13:39:36.678,10.737,-0.036,-0.007,0.026
1681817976688,2023-04-18T13:39:36.688,10.747,-0.038,-0.005,0.030
1681817976698,2023-04-18T13:39:36.698,10.757,-0.039,0.006,0.027
1681817976709,2023-04-18T13:39:36.709,10.768,-0.040,0.011,0.033
