epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817346866,2023-04-18T13:29:06.866,10.024,0.238,0.660,0.068,-0.709
1681817346876,2023-04-18T13:29:06.876,10.034,0.238,0.663,0.066,-0.707
1681817346886,2023-04-18T13:29:06.886,10.044,0.238,0.665,0.064,-0.705
1681817346895,2023-04-18T13:29:06.895,10.053,0.237,0.666,0.063,-0.704
1681817346905,2023-04-18T13:29:06.905,10.063,0.237,0.667,0.060,-0.703
1681817346915,2023-04-18T13:29:06.915,10.073,0.236,0.668,0.057,-0.703
1681817346926,2023-04-18T13:29:06.926,10.084,0.235,0.668,0.054,-0.704
1681817346936,2023-04-18T13:29:06.936,10.094,0.233,0.667,0.049,-0.706
1681817346946,2023-04-18T13:29:06.946,10.104,0.230,0.665,0.044,-0.709
1681817346955,2023-04-18T13:29:06.955,10.113,0.227,0.663,0.041,-0.712
1681817346965,2023-04-18T13:29:06.965,10.123,0.225,0.663,0.042,-0.713
1681817346975,2023-04-18T13:29:06.975,10.133,0.223,0.663,0.045,-0.714
1681817346986,2023-04-18T13:29:06.986,10.144,0.221,0.663,0.050,-0.714
1681817346996,2023-04-18T13:29:06.996,10.154,0.219,0.666,0.052,-0.712
1681817347005,2023-04-18T13:29:07.005,10.163,0.216,0.669,0.052,-0.710
1681817347015,2023-04-18T13:29:07.015,10.173,0.214,0.668,0.051,-0.711
1681817347025,2023-04-18T13:29:07.025,10.183,0.212,0.669,0.049,-0.711
1681817347036,2023-04-18T13:29:07.036,10.194,0.212,0.668,0.049,-0.712
1681817347046,2023-04-18T13:29:07.046,10.204,0.213,0.666,0.050,-0.713
1681817347056,2023-04-18T13:29:07.056,10.214,0.215,0.662,0.051,-0.716
1681817347065,2023-04-18T13:29:07.065,10.223,0.218,0.659,0.055,-0.718
1681817347075,2023-04-18T13:29:07.075,10.233,0.220,0.658,0.058,-0.718
1681817347085,2023-04-18T13:29:07.085,10.243,0.221,0.658,0.057,-0.718
1681817347096,2023-04-18T13:29:07.096,10.254,0.221,0.657,0.053,-0.718
1681817347106,2023-04-18T13:29:07.106,10.264,0.224,0.655,0.048,-0.720
1681817347115,2023-04-18T13:29:07.115,10.273,0.230,0.647,0.045,-0.726
1681817347125,2023-04-18T13:29:07.125,10.283,0.238,0.637,0.047,-0.732
1681817347135,2023-04-18T13:29:07.135,10.293,0.244,0.626,0.048,-0.739
1681817347145,2023-04-18T13:29:07.145,10.303,0.250,0.617,0.052,-0.744
1681817347156,2023-04-18T13:29:07.156,10.314,0.255,0.613,0.058,-0.746
1681817347166,2023-04-18T13:29:07.166,10.324,0.258,0.609,0.064,-0.747
1681817347175,2023-04-18T13:29:07.175,10.333,0.261,0.605,0.069,-0.749
1681817347185,2023-04-18T13:29:07.185,10.343,0.262,0.603,0.072,-0.750
1681817347195,2023-04-18T13:29:07.195,10.353,0.261,0.604,0.075,-0.749
1681817347205,2023-04-18T13:29:07.205,10.363,0.260,0.608,0.076,-0.746
1681817347216,2023-04-18T13:29:07.216,10.374,0.258,0.614,0.075,-0.742
1681817347224,2023-04-18T13:29:07.224,10.382,0.255,0.619,0.072,-0.739
1681817347235,2023-04-18T13:29:07.235,10.393,0.253,0.622,0.068,-0.738
1681817347245,2023-04-18T13:29:07.245,10.403,0.251,0.624,0.062,-0.737
1681817347255,2023-04-18T13:29:07.255,10.413,0.251,0.625,0.058,-0.737
1681817347265,2023-04-18T13:29:07.265,10.423,0.251,0.625,0.055,-0.737
1681817347274,2023-04-18T13:29:07.274,10.432,0.253,0.623,0.053,-0.738
1681817347285,2023-04-18T13:29:07.285,10.443,0.257,0.622,0.054,-0.738
1681817347295,2023-04-18T13:29:07.295,10.453,0.262,0.620,0.059,-0.737
1681817347305,2023-04-18T13:29:07.305,10.463,0.268,0.618,0.064,-0.737
1681817347315,2023-04-18T13:29:07.315,10.473,0.274,0.614,0.071,-0.737
1681817347326,2023-04-18T13:29:07.326,10.484,0.279,0.612,0.078,-0.736
1681817347334,2023-04-18T13:29:07.334,10.492,0.284,0.610,0.085,-0.735
1681817347345,2023-04-18T13:29:07.345,10.503,0.288,0.609,0.091,-0.734
1681817347355,2023-04-18T13:29:07.355,10.513,0.292,0.607,0.096,-0.733
1681817347365,2023-04-18T13:29:07.365,10.523,0.296,0.606,0.100,-0.732
1681817347375,2023-04-18T13:29:07.375,10.533,0.299,0.605,0.105,-0.731
1681817347384,2023-04-18T13:29:07.384,10.542,0.301,0.605,0.109,-0.729
1681817347394,2023-04-18T13:29:07.394,10.552,0.304,0.605,0.113,-0.727
1681817347405,2023-04-18T13:29:07.405,10.563,0.307,0.606,0.118,-0.725
1681817347415,2023-04-18T13:29:07.415,10.573,0.309,0.607,0.122,-0.722
1681817347425,2023-04-18T13:29:07.425,10.583,0.312,0.608,0.127,-0.719
1681817347435,2023-04-18T13:29:07.435,10.593,0.315,0.608,0.131,-0.716
1681817347444,2023-04-18T13:29:07.444,10.602,0.319,0.609,0.135,-0.713
1681817347454,2023-04-18T13:29:07.454,10.612,0.322,0.610,0.139,-0.711
1681817347465,2023-04-18T13:29:07.465,10.623,0.326,0.610,0.142,-0.708
1681817347475,2023-04-18T13:29:07.475,10.633,0.329,0.610,0.145,-0.706
1681817347485,2023-04-18T13:29:07.485,10.643,0.333,0.610,0.147,-0.704
1681817347494,2023-04-18T13:29:07.494,10.652,0.337,0.610,0.149,-0.702
1681817347504,2023-04-18T13:29:07.504,10.662,0.341,0.610,0.149,-0.700
1681817347515,2023-04-18T13:29:07.515,10.673,0.344,0.609,0.149,-0.698
1681817347525,2023-04-18T13:29:07.525,10.683,0.348,0.609,0.148,-0.697
1681817347535,2023-04-18T13:29:07.535,10.693,0.352,0.608,0.146,-0.697
1681817347545,2023-04-18T13:29:07.545,10.703,0.355,0.606,0.143,-0.697
1681817347554,2023-04-18T13:29:07.554,10.712,0.358,0.604,0.140,-0.698
1681817347564,2023-04-18T13:29:07.564,10.722,0.362,0.602,0.137,-0.699
1681817347575,2023-04-18T13:29:07.575,10.733,0.365,0.600,0.133,-0.700
1681817347585,2023-04-18T13:29:07.585,10.743,0.369,0.597,0.131,-0.700
1681817347595,2023-04-18T13:29:07.595,10.753,0.374,0.596,0.130,-0.699
1681817347604,2023-04-18T13:29:07.604,10.762,0.379,0.593,0.130,-0.698
1681817347614,2023-04-18T13:29:07.614,10.772,0.384,0.590,0.132,-0.697
1681817347624,2023-04-18T13:29:07.624,10.782,0.390,0.587,0.133,-0.697
1681817347635,2023-04-18T13:29:07.635,10.793,0.394,0.585,0.135,-0.696
1681817347645,2023-04-18T13:29:07.645,10.803,0.396,0.584,0.136,-0.696
1681817347654,2023-04-18T13:29:07.654,10.812,0.394,0.585,0.136,-0.696
1681817347664,2023-04-18T13:29:07.664,10.822,0.392,0.587,0.134,-0.696
1681817347674,2023-04-18T13:29:07.674,10.832,0.387,0.590,0.131,-0.696
1681817347684,2023-04-18T13:29:07.684,10.842,0.382,0.592,0.130,-0.697
1681817347695,2023-04-18T13:29:07.695,10.853,0.378,0.595,0.130,-0.698
1681817347705,2023-04-18T13:29:07.705,10.863,0.373,0.598,0.132,-0.697
1681817347714,2023-04-18T13:29:07.714,10.872,0.370,0.600,0.136,-0.696
1681817347725,2023-04-18T13:29:07.725,10.883,0.366,0.602,0.141,-0.696
1681817347734,2023-04-18T13:29:07.734,10.892,0.362,0.604,0.145,-0.695
1681817347744,2023-04-18T13:29:07.744,10.902,0.358,0.606,0.149,-0.694
1681817347755,2023-04-18T13:29:07.755,10.913,0.355,0.608,0.153,-0.694
1681817347765,2023-04-18T13:29:07.765,10.923,0.354,0.608,0.156,-0.694
1681817347774,2023-04-18T13:29:07.774,10.932,0.353,0.607,0.161,-0.694
1681817347784,2023-04-18T13:29:07.784,10.942,0.354,0.605,0.166,-0.693
1681817347794,2023-04-18T13:29:07.794,10.952,0.356,0.603,0.170,-0.693
1681817347805,2023-04-18T13:29:07.805,10.963,0.357,0.601,0.175,-0.693
1681817347815,2023-04-18T13:29:07.815,10.973,0.358,0.599,0.178,-0.694
1681817347824,2023-04-18T13:29:07.824,10.982,0.359,0.597,0.180,-0.695
1681817347834,2023-04-18T13:29:07.834,10.992,0.359,0.595,0.182,-0.695
1681817347844,2023-04-18T13:29:07.844,11.002,0.359,0.594,0.183,-0.696
1681817347854,2023-04-18T13:29:07.854,11.012,0.359,0.593,0.184,-0.697
1681817347865,2023-04-18T13:29:07.865,11.023,0.359,0.592,0.185,-0.698
1681817347873,2023-04-18T13:29:07.873,11.031,0.360,0.591,0.186,-0.698
1681817347885,2023-04-18T13:29:07.885,11.043,0.361,0.590,0.187,-0.698
1681817347894,2023-04-18T13:29:07.894,11.052,0.363,0.589,0.190,-0.697
1681817347904,2023-04-18T13:29:07.904,11.062,0.365,0.588,0.194,-0.696
1681817347914,2023-04-18T13:29:07.914,11.072,0.368,0.586,0.198,-0.694
1681817347925,2023-04-18T13:29:07.925,11.083,0.369,0.585,0.200,-0.694
1681817347933,2023-04-18T13:29:07.933,11.091,0.370,0.584,0.201,-0.693
1681817347944,2023-04-18T13:29:07.944,11.102,0.370,0.585,0.201,-0.693
1681817347954,2023-04-18T13:29:07.954,11.112,0.368,0.587,0.198,-0.693
1681817347964,2023-04-18T13:29:07.964,11.122,0.365,0.590,0.194,-0.694
1681817347974,2023-04-18T13:29:07.974,11.132,0.362,0.594,0.189,-0.693
1681817347983,2023-04-18T13:29:07.983,11.141,0.360,0.597,0.186,-0.692
1681817347994,2023-04-18T13:29:07.994,11.152,0.358,0.600,0.182,-0.692
1681817348004,2023-04-18T13:29:08.004,11.162,0.357,0.603,0.180,-0.691
1681817348014,2023-04-18T13:29:08.014,11.172,0.357,0.604,0.177,-0.690
1681817348024,2023-04-18T13:29:08.024,11.182,0.357,0.604,0.175,-0.690
1681817348035,2023-04-18T13:29:08.035,11.193,0.358,0.604,0.174,-0.690
1681817348045,2023-04-18T13:29:08.045,11.203,0.359,0.604,0.173,-0.690
1681817348054,2023-04-18T13:29:08.054,11.212,0.360,0.603,0.172,-0.690
1681817348064,2023-04-18T13:29:08.064,11.222,0.362,0.603,0.171,-0.690
1681817348074,2023-04-18T13:29:08.074,11.232,0.364,0.602,0.171,-0.690
1681817348084,2023-04-18T13:29:08.084,11.242,0.365,0.602,0.171,-0.689
1681817348093,2023-04-18T13:29:08.093,11.251,0.367,0.602,0.170,-0.689
1681817348103,2023-04-18T13:29:08.103,11.261,0.368,0.602,0.170,-0.688
1681817348114,2023-04-18T13:29:08.114,11.272,0.369,0.602,0.169,-0.687
1681817348124,2023-04-18T13:29:08.124,11.282,0.370,0.602,0.168,-0.687
1681817348134,2023-04-18T13:29:08.134,11.292,0.371,0.602,0.167,-0.687
1681817348144,2023-04-18T13:29:08.144,11.302,0.373,0.602,0.167,-0.687
1681817348153,2023-04-18T13:29:08.153,11.311,0.374,0.601,0.167,-0.687
1681817348163,2023-04-18T13:29:08.163,11.321,0.374,0.601,0.166,-0.687
1681817348174,2023-04-18T13:29:08.174,11.332,0.374,0.600,0.165,-0.687
1681817348184,2023-04-18T13:29:08.184,11.342,0.373,0.599,0.164,-0.689
1681817348194,2023-04-18T13:29:08.194,11.352,0.372,0.599,0.164,-0.690
1681817348204,2023-04-18T13:29:08.204,11.362,0.370,0.599,0.164,-0.691
1681817348213,2023-04-18T13:29:08.213,11.371,0.369,0.600,0.164,-0.691
1681817348224,2023-04-18T13:29:08.224,11.382,0.367,0.601,0.165,-0.690
1681817348234,2023-04-18T13:29:08.234,11.392,0.366,0.603,0.165,-0.689
1681817348244,2023-04-18T13:29:08.244,11.402,0.365,0.605,0.165,-0.688
1681817348254,2023-04-18T13:29:08.254,11.412,0.366,0.605,0.165,-0.687
1681817348263,2023-04-18T13:29:08.263,11.421,0.369,0.604,0.167,-0.686
1681817348273,2023-04-18T13:29:08.273,11.431,0.374,0.602,0.172,-0.685
1681817348284,2023-04-18T13:29:08.284,11.442,0.379,0.597,0.176,-0.685
1681817348294,2023-04-18T13:29:08.294,11.452,0.384,0.593,0.181,-0.685
1681817348304,2023-04-18T13:29:08.304,11.462,0.387,0.589,0.186,-0.684
1681817348313,2023-04-18T13:29:08.313,11.471,0.390,0.586,0.190,-0.685
1681817348323,2023-04-18T13:29:08.323,11.481,0.392,0.583,0.193,-0.685
1681817348333,2023-04-18T13:29:08.333,11.491,0.393,0.580,0.195,-0.686
1681817348344,2023-04-18T13:29:08.344,11.502,0.394,0.578,0.198,-0.686
1681817348354,2023-04-18T13:29:08.354,11.512,0.395,0.577,0.200,-0.686
1681817348363,2023-04-18T13:29:08.363,11.521,0.395,0.576,0.200,-0.687
1681817348374,2023-04-18T13:29:08.374,11.532,0.395,0.575,0.200,-0.688
1681817348383,2023-04-18T13:29:08.383,11.541,0.394,0.576,0.199,-0.688
1681817348393,2023-04-18T13:29:08.393,11.551,0.393,0.575,0.198,-0.689
1681817348404,2023-04-18T13:29:08.404,11.562,0.392,0.576,0.196,-0.690
1681817348414,2023-04-18T13:29:08.414,11.572,0.390,0.576,0.195,-0.691
1681817348423,2023-04-18T13:29:08.423,11.581,0.389,0.577,0.194,-0.691
1681817348433,2023-04-18T13:29:08.433,11.591,0.388,0.578,0.194,-0.691
1681817348443,2023-04-18T13:29:08.443,11.601,0.387,0.579,0.193,-0.691
