epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817225357,2023-04-18T13:27:05.357,7.199,-3.620,-2.137,-0.218
1681817225367,2023-04-18T13:27:05.367,7.209,-2.633,-1.749,0.327
1681817225377,2023-04-18T13:27:05.377,7.219,-2.081,-1.206,2.086
1681817225386,2023-04-18T13:27:05.386,7.228,-1.155,-0.517,2.724
1681817225396,2023-04-18T13:27:05.396,7.238,0.115,0.347,1.091
1681817225406,2023-04-18T13:27:05.406,7.248,0.671,0.520,0.670
1681817225417,2023-04-18T13:27:05.417,7.259,0.319,0.951,-0.022
1681817225427,2023-04-18T13:27:05.427,7.269,0.340,0.365,-1.368
1681817225436,2023-04-18T13:27:05.436,7.278,-0.679,1.345,-1.159
1681817225446,2023-04-18T13:27:05.446,7.288,-1.086,1.349,0.352
1681817225456,2023-04-18T13:27:05.456,7.298,-0.010,-0.938,0.471
1681817225466,2023-04-18T13:27:05.466,7.308,1.562,-1.362,-0.064
1681817225477,2023-04-18T13:27:05.477,7.319,2.071,-1.256,0.494
1681817225487,2023-04-18T13:27:05.487,7.329,1.123,-0.705,0.075
1681817225496,2023-04-18T13:27:05.496,7.338,0.631,-0.149,0.037
1681817225506,2023-04-18T13:27:05.506,7.348,0.643,0.215,0.031
1681817225516,2023-04-18T13:27:05.516,7.358,0.826,0.405,-0.264
1681817225526,2023-04-18T13:27:05.526,7.368,0.786,0.923,-0.732
1681817225537,2023-04-18T13:27:05.537,7.379,0.535,1.307,-0.931
1681817225547,2023-04-18T13:27:05.547,7.389,0.354,1.377,-0.812
1681817225556,2023-04-18T13:27:05.556,7.398,0.310,1.101,-0.490
1681817225566,2023-04-18T13:27:05.566,7.408,0.484,0.632,-0.225
1681817225576,2023-04-18T13:27:05.576,7.418,0.723,0.260,-0.032
1681817225587,2023-04-18T13:27:05.587,7.429,0.841,0.007,0.016
1681817225597,2023-04-18T13:27:05.597,7.439,0.810,0.003,-0.012
1681817225606,2023-04-18T13:27:05.606,7.448,0.745,0.112,-0.000
1681817225616,2023-04-18T13:27:05.616,7.458,0.763,0.217,-0.007
1681817225626,2023-04-18T13:27:05.626,7.468,0.822,0.337,-0.019
1681817225636,2023-04-18T13:27:05.636,7.478,0.886,0.433,-0.061
1681817225647,2023-04-18T13:27:05.647,7.489,0.922,0.535,-0.078
1681817225655,2023-04-18T13:27:05.655,7.497,0.968,0.542,-0.072
1681817225666,2023-04-18T13:27:05.666,7.508,0.976,0.472,-0.046
1681817225676,2023-04-18T13:27:05.676,7.518,0.923,0.437,-0.022
1681817225686,2023-04-18T13:27:05.686,7.528,0.879,0.428,0.034
1681817225696,2023-04-18T13:27:05.696,7.538,0.896,0.379,0.069
1681817225707,2023-04-18T13:27:05.707,7.549,0.865,0.372,0.091
1681817225715,2023-04-18T13:27:05.715,7.557,0.853,0.376,0.095
1681817225726,2023-04-18T13:27:05.726,7.568,0.856,0.363,0.096
1681817225736,2023-04-18T13:27:05.736,7.578,0.876,0.440,0.088
1681817225746,2023-04-18T13:27:05.746,7.588,0.904,0.516,0.142
1681817225756,2023-04-18T13:27:05.756,7.598,0.907,0.502,0.164
1681817225765,2023-04-18T13:27:05.765,7.607,0.919,0.467,0.171
1681817225776,2023-04-18T13:27:05.776,7.618,0.928,0.399,0.141
1681817225786,2023-04-18T13:27:05.786,7.628,0.924,0.358,0.101
1681817225796,2023-04-18T13:27:05.796,7.638,0.970,0.367,0.145
1681817225806,2023-04-18T13:27:05.806,7.648,1.012,0.373,0.222
1681817225815,2023-04-18T13:27:05.815,7.657,1.074,0.338,0.213
1681817225825,2023-04-18T13:27:05.825,7.667,1.106,0.318,0.166
1681817225836,2023-04-18T13:27:05.836,7.678,1.130,0.296,0.155
1681817225846,2023-04-18T13:27:05.846,7.688,1.122,0.269,0.223
1681817225856,2023-04-18T13:27:05.856,7.698,1.074,0.175,0.220
1681817225866,2023-04-18T13:27:05.866,7.708,1.000,0.119,0.157
1681817225875,2023-04-18T13:27:05.875,7.717,0.876,0.087,0.220
1681817225885,2023-04-18T13:27:05.885,7.727,0.836,0.106,0.236
1681817225896,2023-04-18T13:27:05.896,7.738,0.799,0.192,0.234
1681817225906,2023-04-18T13:27:05.906,7.748,0.743,0.237,0.283
1681817225916,2023-04-18T13:27:05.916,7.758,0.726,0.229,0.307
1681817225925,2023-04-18T13:27:05.925,7.767,0.688,0.201,0.309
1681817225935,2023-04-18T13:27:05.935,7.777,0.620,0.184,0.341
1681817225945,2023-04-18T13:27:05.945,7.787,0.591,0.170,0.354
1681817225956,2023-04-18T13:27:05.956,7.798,0.459,0.141,0.287
1681817225966,2023-04-18T13:27:05.966,7.808,0.333,0.107,0.137
1681817225976,2023-04-18T13:27:05.976,7.818,0.135,0.080,-0.017
1681817225985,2023-04-18T13:27:05.985,7.827,-0.129,0.352,-0.477
1681817225995,2023-04-18T13:27:05.995,7.837,-0.906,0.579,-0.368
1681817226005,2023-04-18T13:27:06.005,7.847,-3.158,0.921,1.760
1681817226016,2023-04-18T13:27:06.016,7.858,-3.130,0.729,0.178
1681817226026,2023-04-18T13:27:06.026,7.868,-4.399,0.225,-0.917
1681817226036,2023-04-18T13:27:06.036,7.878,-2.828,-0.475,-1.632
1681817226045,2023-04-18T13:27:06.045,7.887,0.079,-3.521,-0.199
1681817226055,2023-04-18T13:27:06.055,7.897,0.677,-3.581,1.332
1681817226066,2023-04-18T13:27:06.066,7.908,0.431,-2.320,1.351
1681817226076,2023-04-18T13:27:06.076,7.918,1.314,-1.037,0.869
1681817226086,2023-04-18T13:27:06.086,7.928,0.890,0.004,-0.618
1681817226095,2023-04-18T13:27:06.095,7.937,0.461,0.227,-1.560
1681817226105,2023-04-18T13:27:06.105,7.947,0.338,1.578,-1.535
1681817226115,2023-04-18T13:27:06.115,7.957,-0.467,4.174,-1.192
1681817226126,2023-04-18T13:27:06.126,7.968,-1.321,3.856,-0.428
1681817226136,2023-04-18T13:27:06.136,7.978,-2.001,1.544,1.169
1681817226145,2023-04-18T13:27:06.145,7.987,-1.837,0.330,0.031
1681817226155,2023-04-18T13:27:06.155,7.997,-1.843,-0.040,-1.109
1681817226165,2023-04-18T13:27:06.165,8.007,-2.014,1.752,-0.043
1681817226175,2023-04-18T13:27:06.175,8.017,-1.972,0.950,0.627
1681817226186,2023-04-18T13:27:06.186,8.028,-1.890,-0.423,-0.626
1681817226196,2023-04-18T13:27:06.196,8.038,-1.007,-0.445,-0.594
1681817226205,2023-04-18T13:27:06.205,8.047,-0.245,-0.117,-0.172
1681817226215,2023-04-18T13:27:06.215,8.057,0.140,-0.223,-0.563
1681817226225,2023-04-18T13:27:06.225,8.067,-0.036,-0.302,-0.953
1681817226235,2023-04-18T13:27:06.235,8.077,-0.330,-0.005,-0.955
1681817226246,2023-04-18T13:27:06.246,8.088,-0.512,0.457,-0.408
1681817226255,2023-04-18T13:27:06.255,8.097,-0.707,0.814,0.096
1681817226265,2023-04-18T13:27:06.265,8.107,-0.761,0.997,0.304
1681817226275,2023-04-18T13:27:06.275,8.117,-0.620,0.770,0.206
1681817226285,2023-04-18T13:27:06.285,8.127,-0.498,0.464,0.001
1681817226296,2023-04-18T13:27:06.296,8.138,-0.176,0.456,-0.004
1681817226304,2023-04-18T13:27:06.304,8.146,0.016,0.401,0.074
1681817226315,2023-04-18T13:27:06.315,8.157,-0.205,0.234,0.105
1681817226325,2023-04-18T13:27:06.325,8.167,-0.403,0.230,0.002
1681817226335,2023-04-18T13:27:06.335,8.177,-0.264,0.168,-0.135
1681817226345,2023-04-18T13:27:06.345,8.187,-0.225,-0.058,0.008
1681817226356,2023-04-18T13:27:06.356,8.198,-0.332,-0.060,0.144
1681817226364,2023-04-18T13:27:06.364,8.206,-0.197,0.106,0.070
1681817226375,2023-04-18T13:27:06.375,8.217,-0.115,0.112,0.188
1681817226385,2023-04-18T13:27:06.385,8.227,-0.150,0.090,0.230
1681817226395,2023-04-18T13:27:06.395,8.237,-0.317,0.147,0.103
1681817226405,2023-04-18T13:27:06.405,8.247,-0.441,0.176,-0.071
1681817226414,2023-04-18T13:27:06.414,8.256,-0.273,0.106,-0.051
1681817226424,2023-04-18T13:27:06.424,8.266,0.054,0.126,0.167
1681817226435,2023-04-18T13:27:06.435,8.277,0.176,0.245,0.210
1681817226445,2023-04-18T13:27:06.445,8.287,0.190,0.325,0.161
1681817226455,2023-04-18T13:27:06.455,8.297,0.113,0.332,0.138
1681817226465,2023-04-18T13:27:06.465,8.307,0.003,0.266,0.094
1681817226474,2023-04-18T13:27:06.474,8.316,-0.058,0.198,0.064
1681817226484,2023-04-18T13:27:06.484,8.326,-0.068,0.158,0.019
1681817226495,2023-04-18T13:27:06.495,8.337,-0.055,0.145,-0.026
1681817226505,2023-04-18T13:27:06.505,8.347,0.026,0.169,-0.041
1681817226515,2023-04-18T13:27:06.515,8.357,0.067,0.195,-0.030
1681817226524,2023-04-18T13:27:06.524,8.366,0.035,0.184,0.002
1681817226534,2023-04-18T13:27:06.534,8.376,0.043,0.169,-0.041
1681817226545,2023-04-18T13:27:06.545,8.387,0.066,0.199,-0.048
1681817226555,2023-04-18T13:27:06.555,8.397,0.109,0.217,0.011
1681817226565,2023-04-18T13:27:06.565,8.407,0.085,0.185,0.050
1681817226575,2023-04-18T13:27:06.575,8.417,0.061,0.161,0.012
1681817226584,2023-04-18T13:27:06.584,8.426,0.080,0.158,0.027
1681817226594,2023-04-18T13:27:06.594,8.436,0.075,0.143,0.038
1681817226605,2023-04-18T13:27:06.605,8.447,0.056,0.134,0.015
1681817226615,2023-04-18T13:27:06.615,8.457,0.017,0.126,0.049
1681817226625,2023-04-18T13:27:06.625,8.467,0.049,0.102,0.055
1681817226634,2023-04-18T13:27:06.634,8.476,0.117,0.093,0.035
1681817226644,2023-04-18T13:27:06.644,8.486,0.117,0.096,0.033
1681817226654,2023-04-18T13:27:06.654,8.496,0.097,0.080,0.052
1681817226665,2023-04-18T13:27:06.665,8.507,0.157,0.078,0.086
1681817226675,2023-04-18T13:27:06.675,8.517,0.270,0.075,0.116
1681817226684,2023-04-18T13:27:06.684,8.526,0.296,0.055,0.133
1681817226694,2023-04-18T13:27:06.694,8.536,0.254,0.015,0.150
1681817226704,2023-04-18T13:27:06.704,8.546,0.202,-0.008,0.138
1681817226714,2023-04-18T13:27:06.714,8.556,0.081,0.039,-0.043
1681817226725,2023-04-18T13:27:06.725,8.567,-0.180,0.147,-0.337
1681817226735,2023-04-18T13:27:06.735,8.577,-0.352,0.244,-0.364
1681817226744,2023-04-18T13:27:06.744,8.586,-0.269,0.313,-0.107
1681817226754,2023-04-18T13:27:06.754,8.596,-0.337,0.209,-0.009
1681817226764,2023-04-18T13:27:06.764,8.606,-0.502,0.123,0.085
1681817226775,2023-04-18T13:27:06.775,8.617,-0.376,0.143,0.017
1681817226785,2023-04-18T13:27:06.785,8.627,-0.428,0.217,-0.380
1681817226794,2023-04-18T13:27:06.794,8.636,-0.156,0.233,-0.144
1681817226804,2023-04-18T13:27:06.804,8.646,0.304,0.271,0.150
1681817226814,2023-04-18T13:27:06.814,8.656,0.146,0.240,-0.268
1681817226824,2023-04-18T13:27:06.824,8.666,-0.062,0.150,-0.268
1681817226835,2023-04-18T13:27:06.835,8.677,-0.257,0.226,0.025
1681817226845,2023-04-18T13:27:06.845,8.687,-0.423,0.262,-0.056
1681817226854,2023-04-18T13:27:06.854,8.696,-0.349,0.281,-0.220
1681817226864,2023-04-18T13:27:06.864,8.706,-0.223,0.344,-0.244
1681817226874,2023-04-18T13:27:06.874,8.716,-0.132,0.356,-0.199
1681817226884,2023-04-18T13:27:06.884,8.726,-0.127,0.344,-0.199
1681817226895,2023-04-18T13:27:06.895,8.737,-0.150,0.307,-0.183
1681817226903,2023-04-18T13:27:06.903,8.745,-0.187,0.247,-0.152
1681817226914,2023-04-18T13:27:06.914,8.756,-0.150,0.172,-0.117
1681817226924,2023-04-18T13:27:06.924,8.766,-0.039,0.084,-0.111
1681817226934,2023-04-18T13:27:06.934,8.776,0.034,0.051,-0.168
1681817226944,2023-04-18T13:27:06.944,8.786,0.099,0.024,-0.186
1681817226955,2023-04-18T13:27:06.955,8.797,0.106,0.026,-0.178
1681817226963,2023-04-18T13:27:06.963,8.805,0.108,0.062,-0.188
1681817226974,2023-04-18T13:27:06.974,8.816,0.145,0.097,-0.173
1681817226984,2023-04-18T13:27:06.984,8.826,0.155,0.141,-0.153
1681817226994,2023-04-18T13:27:06.994,8.836,0.158,0.180,-0.160
1681817227005,2023-04-18T13:27:07.005,8.847,0.169,0.201,-0.154
1681817227013,2023-04-18T13:27:07.013,8.855,0.180,0.163,-0.140
1681817227024,2023-04-18T13:27:07.024,8.866,0.186,0.095,-0.143
1681817227034,2023-04-18T13:27:07.034,8.876,0.156,0.016,-0.137
1681817227044,2023-04-18T13:27:07.044,8.886,0.131,-0.065,-0.105
1681817227054,2023-04-18T13:27:07.054,8.896,0.085,-0.106,-0.074
1681817227065,2023-04-18T13:27:07.065,8.907,0.051,-0.114,-0.070
1681817227073,2023-04-18T13:27:07.073,8.915,0.049,-0.110,-0.052
1681817227084,2023-04-18T13:27:07.084,8.926,0.047,-0.057,-0.055
1681817227094,2023-04-18T13:27:07.094,8.936,0.073,0.009,-0.061
1681817227104,2023-04-18T13:27:07.104,8.946,0.102,0.087,-0.066
1681817227114,2023-04-18T13:27:07.114,8.956,0.148,0.119,-0.100
1681817227123,2023-04-18T13:27:07.123,8.965,0.060,0.125,-0.016
1681817227133,2023-04-18T13:27:07.133,8.975,0.029,0.171,0.003
1681817227144,2023-04-18T13:27:07.144,8.986,0.070,0.202,-0.049
1681817227154,2023-04-18T13:27:07.154,8.996,0.088,0.226,-0.034
1681817227164,2023-04-18T13:27:07.164,9.006,0.088,0.265,-0.001
1681817227173,2023-04-18T13:27:07.173,9.015,0.094,0.283,0.007
1681817227183,2023-04-18T13:27:07.183,9.025,0.103,0.272,0.016
1681817227193,2023-04-18T13:27:07.193,9.035,0.061,0.250,0.034
1681817227204,2023-04-18T13:27:07.204,9.046,0.027,0.250,0.017
1681817227214,2023-04-18T13:27:07.214,9.056,0.015,0.250,0.007
1681817227224,2023-04-18T13:27:07.224,9.066,-0.008,0.237,-0.005
1681817227233,2023-04-18T13:27:07.233,9.075,0.017,0.212,-0.012
1681817227245,2023-04-18T13:27:07.245,9.087,0.074,0.214,-0.003
1681817227254,2023-04-18T13:27:07.254,9.096,0.130,0.216,-0.009
1681817227264,2023-04-18T13:27:07.264,9.106,0.133,0.214,-0.014
1681817227274,2023-04-18T13:27:07.274,9.116,0.118,0.233,-0.021
1681817227284,2023-04-18T13:27:07.284,9.126,0.109,0.272,-0.045
1681817227293,2023-04-18T13:27:07.293,9.135,0.091,0.320,-0.106
1681817227303,2023-04-18T13:27:07.303,9.145,0.104,0.265,-0.214
1681817227314,2023-04-18T13:27:07.314,9.156,0.101,0.157,-0.287
1681817227324,2023-04-18T13:27:07.324,9.166,0.108,0.087,-0.336
1681817227334,2023-04-18T13:27:07.334,9.176,0.154,0.075,-0.354
1681817227343,2023-04-18T13:27:07.343,9.185,0.187,0.155,-0.327
1681817227353,2023-04-18T13:27:07.353,9.195,0.221,0.280,-0.330
1681817227363,2023-04-18T13:27:07.363,9.205,0.237,0.167,-0.235
1681817227374,2023-04-18T13:27:07.374,9.216,0.108,-0.001,-0.023
1681817227384,2023-04-18T13:27:07.384,9.226,0.094,-0.022,-0.011
1681817227393,2023-04-18T13:27:07.393,9.235,0.136,-0.067,0.003
1681817227404,2023-04-18T13:27:07.404,9.246,-0.021,-0.022,0.067
1681817227413,2023-04-18T13:27:07.413,9.255,-0.227,-0.040,0.104
1681817227423,2023-04-18T13:27:07.423,9.265,-0.405,0.008,0.043
1681817227434,2023-04-18T13:27:07.434,9.276,-0.517,0.107,-0.013
1681817227444,2023-04-18T13:27:07.444,9.286,-0.548,0.240,-0.016
1681817227453,2023-04-18T13:27:07.453,9.295,-0.423,0.338,0.029
1681817227463,2023-04-18T13:27:07.463,9.305,-0.196,0.270,0.057
1681817227473,2023-04-18T13:27:07.473,9.315,-0.229,0.099,0.069
1681817227484,2023-04-18T13:27:07.484,9.326,-0.343,-0.095,0.048
1681817227494,2023-04-18T13:27:07.494,9.336,-0.316,-0.270,0.008
1681817227503,2023-04-18T13:27:07.503,9.345,-0.204,-0.324,0.020
1681817227513,2023-04-18T13:27:07.513,9.355,-0.132,-0.394,0.056
1681817227523,2023-04-18T13:27:07.523,9.365,-0.132,-0.485,0.101
1681817227533,2023-04-18T13:27:07.533,9.375,-0.184,-0.509,0.133
1681817227544,2023-04-18T13:27:07.544,9.386,-0.211,-0.474,0.128
1681817227554,2023-04-18T13:27:07.554,9.396,-0.231,-0.353,0.129
1681817227564,2023-04-18T13:27:07.564,9.406,-0.209,-0.172,0.130
1681817227573,2023-04-18T13:27:07.573,9.415,-0.127,-0.020,0.149
1681817227583,2023-04-18T13:27:07.583,9.425,-0.024,0.060,0.132
1681817227593,2023-04-18T13:27:07.593,9.435,0.084,0.092,0.104
1681817227604,2023-04-18T13:27:07.604,9.446,0.180,0.084,0.081
1681817227612,2023-04-18T13:27:07.612,9.454,0.233,0.031,0.045
1681817227623,2023-04-18T13:27:07.623,9.465,0.250,-0.043,0.023
1681817227633,2023-04-18T13:27:07.633,9.475,0.251,-0.125,0.021
1681817227643,2023-04-18T13:27:07.643,9.485,0.230,-0.206,0.017
1681817227653,2023-04-18T13:27:07.653,9.495,0.201,-0.264,0.017
1681817227664,2023-04-18T13:27:07.664,9.506,0.166,-0.286,0.020
1681817227672,2023-04-18T13:27:07.672,9.514,0.135,-0.267,0.029
1681817227683,2023-04-18T13:27:07.683,9.525,0.104,-0.198,0.057
1681817227693,2023-04-18T13:27:07.693,9.535,0.077,-0.103,0.076
1681817227703,2023-04-18T13:27:07.703,9.545,0.067,-0.006,0.090
1681817227713,2023-04-18T13:27:07.713,9.555,0.073,0.064,0.105
1681817227724,2023-04-18T13:27:07.724,9.566,0.068,0.108,0.107
1681817227733,2023-04-18T13:27:07.733,9.575,0.079,0.113,0.099
1681817227743,2023-04-18T13:27:07.743,9.585,0.087,0.095,0.103
1681817227753,2023-04-18T13:27:07.753,9.595,0.088,0.068,0.105
1681817227763,2023-04-18T13:27:07.763,9.605,0.082,0.046,0.103
1681817227772,2023-04-18T13:27:07.772,9.614,0.070,0.012,0.116
1681817227782,2023-04-18T13:27:07.782,9.624,0.043,-0.036,0.118
1681817227793,2023-04-18T13:27:07.793,9.635,0.015,-0.078,0.126
1681817227803,2023-04-18T13:27:07.803,9.645,0.002,-0.096,0.150
1681817227813,2023-04-18T13:27:07.813,9.655,-0.001,-0.085,0.174
1681817227823,2023-04-18T13:27:07.823,9.665,-0.003,-0.066,0.177
1681817227832,2023-04-18T13:27:07.832,9.674,0.016,-0.062,0.192
1681817227842,2023-04-18T13:27:07.842,9.684,0.032,-0.067,0.226
1681817227853,2023-04-18T13:27:07.853,9.695,0.039,-0.062,0.226
1681817227863,2023-04-18T13:27:07.863,9.705,0.050,-0.050,0.219
1681817227873,2023-04-18T13:27:07.873,9.715,0.053,-0.040,0.212
1681817227882,2023-04-18T13:27:07.882,9.724,0.049,-0.046,0.208
1681817227894,2023-04-18T13:27:07.894,9.736,0.020,-0.060,0.182
1681817227902,2023-04-18T13:27:07.902,9.744,0.024,-0.057,0.166
1681817227913,2023-04-18T13:27:07.913,9.755,-0.029,-0.042,0.227
1681817227923,2023-04-18T13:27:07.923,9.765,-0.169,-0.010,0.134
1681817227933,2023-04-18T13:27:07.933,9.775,-0.204,0.095,0.053
1681817227942,2023-04-18T13:27:07.942,9.784,-0.199,0.150,0.090
1681817227952,2023-04-18T13:27:07.952,9.794,-0.269,0.190,-0.023
1681817227963,2023-04-18T13:27:07.963,9.805,-0.153,0.237,-0.055
1681817227973,2023-04-18T13:27:07.973,9.815,0.038,0.260,0.109
1681817227983,2023-04-18T13:27:07.983,9.825,0.023,0.193,0.199
1681817227992,2023-04-18T13:27:07.992,9.834,-0.051,0.048,0.058
1681817228002,2023-04-18T13:27:08.002,9.844,0.064,-0.016,-0.052
1681817228012,2023-04-18T13:27:08.012,9.854,0.173,-0.006,0.094
1681817228023,2023-04-18T13:27:08.023,9.865,0.049,0.028,0.107
1681817228033,2023-04-18T13:27:08.033,9.875,-0.054,0.002,-0.023
1681817228043,2023-04-18T13:27:08.043,9.885,-0.026,-0.063,0.043
1681817228053,2023-04-18T13:27:08.053,9.895,0.005,-0.089,0.037
1681817228062,2023-04-18T13:27:08.062,9.904,0.038,-0.086,-0.003
1681817228072,2023-04-18T13:27:08.072,9.914,0.032,-0.061,0.028
1681817228083,2023-04-18T13:27:08.083,9.925,0.029,-0.083,0.030
1681817228093,2023-04-18T13:27:08.093,9.935,0.048,-0.077,-0.056
1681817228102,2023-04-18T13:27:08.102,9.944,0.021,-0.025,-0.076
1681817228112,2023-04-18T13:27:08.112,9.954,-0.022,0.065,-0.031
1681817228122,2023-04-18T13:27:08.122,9.964,-0.008,0.110,-0.029
1681817228132,2023-04-18T13:27:08.132,9.974,0.028,0.129,-0.100
1681817228143,2023-04-18T13:27:08.143,9.985,0.059,0.152,-0.149
1681817228151,2023-04-18T13:27:08.151,9.993,0.064,0.139,-0.132
1681817228162,2023-04-18T13:27:08.162,10.004,0.003,0.100,-0.085
1681817228172,2023-04-18T13:27:08.172,10.014,-0.031,0.012,-0.095
1681817228182,2023-04-18T13:27:08.182,10.024,-0.051,-0.056,-0.114
1681817228193,2023-04-18T13:27:08.193,10.035,-0.058,-0.100,-0.118
1681817228203,2023-04-18T13:27:08.203,10.045,-0.070,-0.119,-0.133
1681817228213,2023-04-18T13:27:08.213,10.055,-0.103,-0.130,-0.139
1681817228222,2023-04-18T13:27:08.222,10.064,-0.136,-0.101,-0.142
1681817228232,2023-04-18T13:27:08.232,10.074,-0.138,-0.079,-0.112
1681817228242,2023-04-18T13:27:08.242,10.084,-0.108,-0.071,-0.070
1681817228253,2023-04-18T13:27:08.253,10.095,-0.065,-0.044,-0.049
1681817228261,2023-04-18T13:27:08.261,10.103,-0.044,-0.011,-0.026
1681817228272,2023-04-18T13:27:08.272,10.114,-0.046,0.001,-0.012
1681817228282,2023-04-18T13:27:08.282,10.124,-0.032,-0.003,0.002
1681817228292,2023-04-18T13:27:08.292,10.134,-0.015,0.018,0.008
1681817228302,2023-04-18T13:27:08.302,10.144,-0.004,0.015,-0.009
1681817228313,2023-04-18T13:27:08.313,10.155,-0.017,0.005,-0.039
1681817228321,2023-04-18T13:27:08.321,10.163,-0.019,-0.008,-0.073
1681817228332,2023-04-18T13:27:08.332,10.174,-0.018,-0.020,-0.096
1681817228342,2023-04-18T13:27:08.342,10.184,-0.010,-0.027,-0.110
1681817228352,2023-04-18T13:27:08.352,10.194,0.016,-0.017,-0.089
1681817228362,2023-04-18T13:27:08.362,10.204,0.016,0.013,-0.052
1681817228373,2023-04-18T13:27:08.373,10.215,-0.001,0.019,-0.054
1681817228381,2023-04-18T13:27:08.381,10.223,-0.004,0.002,-0.063
1681817228392,2023-04-18T13:27:08.392,10.234,-0.013,-0.013,-0.045
1681817228402,2023-04-18T13:27:08.402,10.244,-0.009,-0.029,-0.023
1681817228412,2023-04-18T13:27:08.412,10.254,-0.017,-0.035,0.006
1681817228422,2023-04-18T13:27:08.422,10.264,-0.032,-0.039,0.020
1681817228431,2023-04-18T13:27:08.431,10.273,-0.037,-0.069,0.026
1681817228442,2023-04-18T13:27:08.442,10.284,-0.038,-0.088,0.034
1681817228452,2023-04-18T13:27:08.452,10.294,-0.033,-0.117,0.036
1681817228462,2023-04-18T13:27:08.462,10.304,-0.044,-0.153,0.048
1681817228472,2023-04-18T13:27:08.472,10.314,-0.039,-0.191,0.049
1681817228481,2023-04-18T13:27:08.481,10.323,-0.029,-0.206,0.054
1681817228491,2023-04-18T13:27:08.491,10.333,-0.036,-0.213,0.068
1681817228502,2023-04-18T13:27:08.502,10.344,-0.035,-0.220,0.064
1681817228512,2023-04-18T13:27:08.512,10.354,-0.032,-0.219,0.064
1681817228522,2023-04-18T13:27:08.522,10.364,-0.020,-0.216,0.080
1681817228532,2023-04-18T13:27:08.532,10.374,-0.013,-0.225,0.094
1681817228541,2023-04-18T13:27:08.541,10.383,-0.025,-0.231,0.101
1681817228551,2023-04-18T13:27:08.551,10.393,-0.018,-0.230,0.105
1681817228562,2023-04-18T13:27:08.562,10.404,-0.009,-0.229,0.129
1681817228572,2023-04-18T13:27:08.572,10.414,0.007,-0.225,0.131
1681817228582,2023-04-18T13:27:08.582,10.424,0.011,-0.216,0.123
1681817228591,2023-04-18T13:27:08.591,10.433,-0.004,-0.196,0.126
1681817228601,2023-04-18T13:27:08.601,10.443,-0.008,-0.179,0.116
1681817228611,2023-04-18T13:27:08.611,10.453,-0.012,-0.157,0.110
1681817228622,2023-04-18T13:27:08.622,10.464,0.000,-0.149,0.122
1681817228632,2023-04-18T13:27:08.632,10.474,-0.003,-0.146,0.115
1681817228641,2023-04-18T13:27:08.641,10.483,-0.001,-0.149,0.105
1681817228651,2023-04-18T13:27:08.651,10.493,-0.001,-0.144,0.107
1681817228661,2023-04-18T13:27:08.661,10.503,-0.004,-0.136,0.102
1681817228672,2023-04-18T13:27:08.672,10.514,-0.005,-0.127,0.100
1681817228682,2023-04-18T13:27:08.682,10.524,-0.003,-0.107,0.109
1681817228692,2023-04-18T13:27:08.692,10.534,0.002,-0.082,0.102
1681817228701,2023-04-18T13:27:08.701,10.543,-0.004,-0.088,0.078
1681817228711,2023-04-18T13:27:08.711,10.553,-0.034,-0.072,0.100
1681817228721,2023-04-18T13:27:08.721,10.563,-0.047,-0.048,0.108
1681817228732,2023-04-18T13:27:08.732,10.574,-0.023,-0.042,0.118
1681817228742,2023-04-18T13:27:08.742,10.584,0.016,-0.028,0.161
1681817228751,2023-04-18T13:27:08.751,10.593,0.045,-0.031,0.211
1681817228761,2023-04-18T13:27:08.761,10.603,0.047,-0.069,0.221
1681817228771,2023-04-18T13:27:08.771,10.613,0.046,-0.104,0.211
1681817228781,2023-04-18T13:27:08.781,10.623,0.057,-0.118,0.223
1681817228792,2023-04-18T13:27:08.792,10.634,0.068,-0.112,0.256
1681817228802,2023-04-18T13:27:08.802,10.644,0.050,-0.101,0.257
1681817228811,2023-04-18T13:27:08.811,10.653,0.007,-0.105,0.223
1681817228821,2023-04-18T13:27:08.821,10.663,-0.014,-0.109,0.202
1681817228831,2023-04-18T13:27:08.831,10.673,-0.024,-0.104,0.199
1681817228841,2023-04-18T13:27:08.841,10.683,-0.063,-0.088,0.189
1681817228852,2023-04-18T13:27:08.852,10.694,-0.068,-0.072,0.166
1681817228860,2023-04-18T13:27:08.860,10.702,-0.046,-0.047,0.178
1681817228871,2023-04-18T13:27:08.871,10.713,-0.045,-0.027,0.139
1681817228881,2023-04-18T13:27:08.881,10.723,-0.051,-0.048,0.098
1681817228891,2023-04-18T13:27:08.891,10.733,-0.076,-0.064,0.093
1681817228901,2023-04-18T13:27:08.901,10.743,-0.141,-0.064,0.069
1681817228912,2023-04-18T13:27:08.912,10.754,-0.207,-0.073,0.026
1681817228921,2023-04-18T13:27:08.921,10.763,-0.256,-0.086,-0.015
1681817228931,2023-04-18T13:27:08.931,10.773,-0.291,-0.057,-0.012
1681817228941,2023-04-18T13:27:08.941,10.783,-0.330,0.012,-0.012
1681817228951,2023-04-18T13:27:08.951,10.793,-0.329,0.046,-0.048
1681817228962,2023-04-18T13:27:08.962,10.804,-0.275,0.061,-0.086
1681817228970,2023-04-18T13:27:08.970,10.812,-0.200,0.049,-0.084
1681817228981,2023-04-18T13:27:08.981,10.823,-0.118,0.018,-0.089
