epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817344033,2023-04-18T13:29:04.033,7.164,0.035,0.546,-0.887
1681817344043,2023-04-18T13:29:04.043,7.174,0.107,0.498,-0.909
1681817344054,2023-04-18T13:29:04.054,7.185,0.244,0.394,-0.874
1681817344062,2023-04-18T13:29:04.062,7.193,0.316,0.347,-0.819
1681817344073,2023-04-18T13:29:04.073,7.204,0.283,0.383,-0.837
1681817344083,2023-04-18T13:29:04.083,7.214,0.400,0.467,-0.872
1681817344093,2023-04-18T13:29:04.093,7.224,0.452,0.417,-0.986
1681817344103,2023-04-18T13:29:04.103,7.234,0.367,0.398,-1.181
1681817344112,2023-04-18T13:29:04.112,7.243,0.200,0.375,-1.123
1681817344122,2023-04-18T13:29:04.122,7.253,0.150,0.210,-1.206
1681817344133,2023-04-18T13:29:04.133,7.264,0.383,0.017,-1.208
1681817344143,2023-04-18T13:29:04.143,7.274,0.537,-0.385,-0.945
1681817344153,2023-04-18T13:29:04.153,7.284,0.649,-0.506,-0.517
1681817344162,2023-04-18T13:29:04.162,7.293,0.117,-0.804,0.258
1681817344172,2023-04-18T13:29:04.172,7.303,-0.574,-0.681,-0.220
1681817344182,2023-04-18T13:29:04.182,7.313,-0.665,-0.967,0.565
1681817344193,2023-04-18T13:29:04.193,7.324,-1.287,0.026,1.116
1681817344203,2023-04-18T13:29:04.203,7.334,-1.546,0.135,1.505
1681817344213,2023-04-18T13:29:04.213,7.344,-2.185,0.236,1.628
1681817344222,2023-04-18T13:29:04.222,7.353,-1.953,0.356,1.804
1681817344232,2023-04-18T13:29:04.232,7.363,-2.683,-0.325,1.424
1681817344243,2023-04-18T13:29:04.243,7.374,-4.998,-1.412,-2.125
1681817344253,2023-04-18T13:29:04.253,7.384,-3.214,-1.191,0.833
1681817344262,2023-04-18T13:29:04.262,7.393,-3.761,-1.583,2.566
1681817344272,2023-04-18T13:29:04.272,7.403,-1.442,-1.079,3.456
1681817344282,2023-04-18T13:29:04.282,7.413,-1.666,0.870,-0.910
1681817344292,2023-04-18T13:29:04.292,7.423,0.527,0.742,-2.527
1681817344301,2023-04-18T13:29:04.301,7.432,0.777,0.159,-1.106
1681817344311,2023-04-18T13:29:04.311,7.442,0.155,-0.231,-0.517
1681817344322,2023-04-18T13:29:04.322,7.453,-0.249,-0.530,-0.276
1681817344332,2023-04-18T13:29:04.332,7.463,-0.408,-0.625,-0.045
1681817344342,2023-04-18T13:29:04.342,7.473,-0.487,-0.865,0.665
1681817344351,2023-04-18T13:29:04.351,7.482,-1.018,-0.771,1.169
1681817344361,2023-04-18T13:29:04.361,7.492,-0.806,-0.295,0.928
1681817344371,2023-04-18T13:29:04.371,7.502,-0.449,0.190,0.476
1681817344382,2023-04-18T13:29:04.382,7.513,-0.119,0.644,0.293
1681817344392,2023-04-18T13:29:04.392,7.523,0.051,0.931,0.064
1681817344401,2023-04-18T13:29:04.401,7.532,0.176,1.024,0.104
1681817344411,2023-04-18T13:29:04.411,7.542,0.030,0.986,0.303
1681817344421,2023-04-18T13:29:04.421,7.552,-0.028,0.789,0.281
1681817344431,2023-04-18T13:29:04.431,7.562,0.073,0.603,0.125
1681817344442,2023-04-18T13:29:04.442,7.573,0.072,0.485,0.107
1681817344452,2023-04-18T13:29:04.452,7.583,0.091,0.392,0.177
1681817344461,2023-04-18T13:29:04.461,7.592,0.214,0.337,0.222
1681817344471,2023-04-18T13:29:04.471,7.602,0.238,0.353,0.147
1681817344481,2023-04-18T13:29:04.481,7.612,0.110,0.495,-0.043
1681817344492,2023-04-18T13:29:04.492,7.623,0.034,0.680,-0.190
1681817344500,2023-04-18T13:29:04.500,7.631,0.006,0.777,-0.283
1681817344511,2023-04-18T13:29:04.511,7.642,-0.046,0.705,-0.298
1681817344521,2023-04-18T13:29:04.521,7.652,-0.077,0.491,-0.205
1681817344531,2023-04-18T13:29:04.531,7.662,-0.083,0.274,-0.029
1681817344541,2023-04-18T13:29:04.541,7.672,-0.055,0.139,0.158
1681817344550,2023-04-18T13:29:04.550,7.681,-0.089,0.109,0.258
1681817344560,2023-04-18T13:29:04.560,7.691,-0.391,0.284,0.296
1681817344571,2023-04-18T13:29:04.571,7.702,-0.502,0.510,-0.063
1681817344581,2023-04-18T13:29:04.581,7.712,-0.330,0.310,-0.016
1681817344590,2023-04-18T13:29:04.590,7.721,-0.269,-0.500,0.539
1681817344600,2023-04-18T13:29:04.600,7.731,-0.434,-1.201,1.265
1681817344610,2023-04-18T13:29:04.610,7.741,-0.530,-0.620,1.022
1681817344620,2023-04-18T13:29:04.620,7.751,-0.417,0.380,0.477
1681817344631,2023-04-18T13:29:04.631,7.762,-0.502,0.488,0.653
1681817344639,2023-04-18T13:29:04.639,7.770,-0.776,0.087,0.804
1681817344650,2023-04-18T13:29:04.650,7.781,-0.698,-0.258,0.666
1681817344660,2023-04-18T13:29:04.660,7.791,-0.486,-0.405,0.587
1681817344670,2023-04-18T13:29:04.670,7.801,-0.357,-0.327,0.468
1681817344681,2023-04-18T13:29:04.681,7.812,-0.299,-0.248,0.432
1681817344689,2023-04-18T13:29:04.689,7.820,-0.372,-0.190,0.543
1681817344700,2023-04-18T13:29:04.700,7.831,-0.478,-0.155,0.613
1681817344710,2023-04-18T13:29:04.710,7.841,-0.545,-0.157,0.580
1681817344720,2023-04-18T13:29:04.720,7.851,-0.537,-0.176,0.554
1681817344730,2023-04-18T13:29:04.730,7.861,-0.448,-0.181,0.510
1681817344739,2023-04-18T13:29:04.739,7.870,-0.337,-0.180,0.464
1681817344749,2023-04-18T13:29:04.749,7.880,-0.317,-0.186,0.427
1681817344760,2023-04-18T13:29:04.760,7.891,-0.335,-0.179,0.398
1681817344770,2023-04-18T13:29:04.770,7.901,-0.345,-0.178,0.411
1681817344780,2023-04-18T13:29:04.780,7.911,-0.316,-0.175,0.442
1681817344789,2023-04-18T13:29:04.789,7.920,-0.293,-0.127,0.464
1681817344799,2023-04-18T13:29:04.799,7.930,-0.295,-0.029,0.469
1681817344809,2023-04-18T13:29:04.809,7.940,-0.317,0.091,0.482
1681817344820,2023-04-18T13:29:04.820,7.951,-0.314,0.230,0.473
1681817344830,2023-04-18T13:29:04.830,7.961,-0.260,0.360,0.412
1681817344839,2023-04-18T13:29:04.839,7.970,-0.153,0.473,0.297
1681817344849,2023-04-18T13:29:04.849,7.980,-0.044,0.486,0.190
1681817344859,2023-04-18T13:29:04.859,7.990,-0.034,0.406,0.143
1681817344869,2023-04-18T13:29:04.869,8.000,-0.137,0.344,0.127
1681817344878,2023-04-18T13:29:04.878,8.009,-0.181,0.323,0.005
1681817344889,2023-04-18T13:29:04.889,8.020,-0.188,0.311,0.000
1681817344899,2023-04-18T13:29:04.899,8.030,-0.339,0.328,0.075
1681817344909,2023-04-18T13:29:04.909,8.040,-0.410,0.354,0.078
1681817344919,2023-04-18T13:29:04.919,8.050,-0.419,0.396,0.129
1681817344928,2023-04-18T13:29:04.928,8.059,-0.435,0.415,0.029
1681817344940,2023-04-18T13:29:04.940,8.071,-0.363,0.387,-0.092
1681817344949,2023-04-18T13:29:04.949,8.080,-0.293,0.371,-0.139
1681817344959,2023-04-18T13:29:04.959,8.090,-0.249,0.368,-0.168
1681817344969,2023-04-18T13:29:04.969,8.100,-0.208,0.344,-0.188
1681817344978,2023-04-18T13:29:04.978,8.109,-0.188,0.310,-0.231
1681817344988,2023-04-18T13:29:04.988,8.119,-0.120,0.287,-0.303
1681817344998,2023-04-18T13:29:04.998,8.129,-0.054,0.268,-0.353
1681817345009,2023-04-18T13:29:05.009,8.140,-0.036,0.221,-0.357
1681817345019,2023-04-18T13:29:05.019,8.150,-0.031,0.172,-0.346
1681817345028,2023-04-18T13:29:05.028,8.159,-0.037,0.144,-0.359
1681817345038,2023-04-18T13:29:05.038,8.169,-0.027,0.125,-0.335
1681817345048,2023-04-18T13:29:05.048,8.179,-0.046,0.099,-0.298
1681817345058,2023-04-18T13:29:05.058,8.189,-0.141,0.079,-0.313
1681817345069,2023-04-18T13:29:05.069,8.200,-0.162,0.082,-0.343
1681817345077,2023-04-18T13:29:05.077,8.208,-0.087,0.091,-0.302
1681817345088,2023-04-18T13:29:05.088,8.219,-0.058,0.091,-0.217
1681817345098,2023-04-18T13:29:05.098,8.229,-0.059,0.116,-0.158
1681817345108,2023-04-18T13:29:05.108,8.239,0.001,0.150,-0.121
1681817345119,2023-04-18T13:29:05.119,8.250,0.021,0.166,-0.099
1681817345127,2023-04-18T13:29:05.127,8.258,0.003,0.190,-0.068
1681817345138,2023-04-18T13:29:05.138,8.269,-0.036,0.218,-0.005
1681817345148,2023-04-18T13:29:05.148,8.279,-0.077,0.248,0.059
1681817345158,2023-04-18T13:29:05.158,8.289,-0.064,0.276,0.048
1681817345167,2023-04-18T13:29:05.167,8.298,-0.021,0.306,0.016
1681817345179,2023-04-18T13:29:05.179,8.310,-0.019,0.352,0.040
1681817345187,2023-04-18T13:29:05.187,8.318,-0.051,0.398,0.079
1681817345198,2023-04-18T13:29:05.198,8.329,-0.083,0.432,0.038
1681817345208,2023-04-18T13:29:05.208,8.339,-0.095,0.462,-0.018
1681817345217,2023-04-18T13:29:05.217,8.348,-0.079,0.468,-0.019
1681817345227,2023-04-18T13:29:05.227,8.358,-0.063,0.460,-0.003
1681817345237,2023-04-18T13:29:05.237,8.368,-0.060,0.441,-0.010
1681817345247,2023-04-18T13:29:05.247,8.378,-0.067,0.397,-0.017
1681817345258,2023-04-18T13:29:05.258,8.389,-0.087,0.355,-0.021
1681817345268,2023-04-18T13:29:05.268,8.399,-0.057,0.322,-0.038
1681817345277,2023-04-18T13:29:05.277,8.408,-0.025,0.290,-0.021
1681817345287,2023-04-18T13:29:05.287,8.418,-0.034,0.264,0.007
1681817345297,2023-04-18T13:29:05.297,8.428,-0.064,0.269,0.031
1681817345307,2023-04-18T13:29:05.307,8.438,-0.078,0.301,0.026
1681817345316,2023-04-18T13:29:05.316,8.447,-0.062,0.339,-0.005
1681817345327,2023-04-18T13:29:05.327,8.458,-0.012,0.382,-0.031
1681817345337,2023-04-18T13:29:05.337,8.468,0.073,0.441,-0.064
1681817345347,2023-04-18T13:29:05.347,8.478,0.139,0.481,-0.098
1681817345357,2023-04-18T13:29:05.357,8.488,0.140,0.517,-0.117
1681817345366,2023-04-18T13:29:05.366,8.497,0.067,0.515,-0.102
1681817345376,2023-04-18T13:29:05.376,8.507,-0.022,0.479,-0.066
1681817345387,2023-04-18T13:29:05.387,8.518,-0.015,0.482,0.030
1681817345397,2023-04-18T13:29:05.397,8.528,0.030,0.504,0.189
1681817345407,2023-04-18T13:29:05.407,8.538,0.059,0.482,0.211
1681817345416,2023-04-18T13:29:05.416,8.547,0.188,0.467,0.204
1681817345426,2023-04-18T13:29:05.426,8.557,0.324,0.482,0.199
1681817345436,2023-04-18T13:29:05.436,8.567,0.465,0.470,0.074
1681817345447,2023-04-18T13:29:05.447,8.578,0.507,0.438,-0.061
1681817345455,2023-04-18T13:29:05.455,8.586,-0.553,-0.058,-0.829
1681817345466,2023-04-18T13:29:05.466,8.597,-0.432,-0.247,-0.799
1681817345476,2023-04-18T13:29:05.476,8.607,-0.075,-0.714,0.150
1681817345486,2023-04-18T13:29:05.486,8.617,-0.457,-1.499,0.343
1681817345496,2023-04-18T13:29:05.496,8.627,-0.876,-1.644,1.007
1681817345507,2023-04-18T13:29:05.507,8.638,-1.520,0.035,0.984
1681817345515,2023-04-18T13:29:05.515,8.646,-0.771,1.011,-0.596
1681817345526,2023-04-18T13:29:05.526,8.657,-0.210,0.811,-0.941
1681817345536,2023-04-18T13:29:05.536,8.667,-0.476,0.166,-0.162
1681817345546,2023-04-18T13:29:05.546,8.677,-0.499,-0.287,0.114
1681817345555,2023-04-18T13:29:05.555,8.686,-0.523,-0.470,-0.022
1681817345565,2023-04-18T13:29:05.565,8.696,-0.538,-0.567,-0.116
1681817345576,2023-04-18T13:29:05.576,8.707,-0.529,-0.582,-0.007
1681817345586,2023-04-18T13:29:05.586,8.717,-0.511,-0.560,0.080
1681817345596,2023-04-18T13:29:05.596,8.727,-0.399,-0.439,0.007
1681817345605,2023-04-18T13:29:05.605,8.736,-0.381,-0.358,-0.013
1681817345615,2023-04-18T13:29:05.615,8.746,-0.315,-0.282,0.032
1681817345625,2023-04-18T13:29:05.625,8.756,-0.326,-0.202,0.162
1681817345636,2023-04-18T13:29:05.636,8.767,-0.292,-0.081,0.157
1681817345646,2023-04-18T13:29:05.646,8.777,-0.169,0.018,0.040
1681817345655,2023-04-18T13:29:05.655,8.786,-0.077,0.044,0.014
1681817345665,2023-04-18T13:29:05.665,8.796,-0.045,0.065,0.001
1681817345675,2023-04-18T13:29:05.675,8.806,-0.006,0.092,-0.022
1681817345685,2023-04-18T13:29:05.685,8.816,0.028,0.113,-0.018
1681817345696,2023-04-18T13:29:05.696,8.827,0.039,0.164,0.014
1681817345704,2023-04-18T13:29:05.704,8.835,0.015,0.211,0.027
1681817345715,2023-04-18T13:29:05.715,8.846,0.013,0.229,0.029
1681817345725,2023-04-18T13:29:05.725,8.856,0.024,0.241,0.021
1681817345735,2023-04-18T13:29:05.735,8.866,0.044,0.237,0.026
1681817345745,2023-04-18T13:29:05.745,8.876,0.064,0.224,0.006
1681817345754,2023-04-18T13:29:05.754,8.885,0.135,0.220,-0.021
1681817345764,2023-04-18T13:29:05.764,8.895,0.228,0.222,-0.019
1681817345775,2023-04-18T13:29:05.775,8.906,0.265,0.233,-0.005
1681817345785,2023-04-18T13:29:05.785,8.916,0.275,0.226,0.005
1681817345794,2023-04-18T13:29:05.794,8.925,0.330,0.254,0.025
1681817345804,2023-04-18T13:29:05.804,8.935,0.348,0.267,0.050
1681817345814,2023-04-18T13:29:05.814,8.945,0.281,0.257,0.077
1681817345825,2023-04-18T13:29:05.825,8.956,0.245,0.272,0.039
1681817345835,2023-04-18T13:29:05.835,8.966,0.320,0.283,0.152
1681817345844,2023-04-18T13:29:05.844,8.975,0.323,0.260,0.241
1681817345854,2023-04-18T13:29:05.854,8.985,0.327,0.242,0.256
1681817345864,2023-04-18T13:29:05.864,8.995,0.371,0.243,0.253
1681817345874,2023-04-18T13:29:05.874,9.005,0.391,0.275,0.214
1681817345885,2023-04-18T13:29:05.885,9.016,0.374,0.321,0.182
1681817345893,2023-04-18T13:29:05.893,9.024,0.323,0.356,0.187
1681817345904,2023-04-18T13:29:05.904,9.035,0.231,0.378,0.191
1681817345914,2023-04-18T13:29:05.914,9.045,0.154,0.386,0.195
1681817345924,2023-04-18T13:29:05.924,9.055,0.086,0.392,0.077
1681817345934,2023-04-18T13:29:05.934,9.065,0.068,0.410,-0.124
1681817345943,2023-04-18T13:29:05.943,9.074,0.032,0.410,-0.429
1681817345953,2023-04-18T13:29:05.953,9.084,-0.043,0.485,-0.703
1681817345964,2023-04-18T13:29:05.964,9.095,-0.140,0.464,-0.326
1681817345974,2023-04-18T13:29:05.974,9.105,-0.403,0.207,-0.262
1681817345984,2023-04-18T13:29:05.984,9.115,-0.358,-0.256,-0.476
1681817345993,2023-04-18T13:29:05.993,9.124,-0.145,-0.353,-0.278
1681817346003,2023-04-18T13:29:06.003,9.134,-0.360,-0.641,-0.105
1681817346014,2023-04-18T13:29:06.014,9.145,-0.407,-1.037,-0.102
1681817346024,2023-04-18T13:29:06.024,9.155,-0.140,-1.332,0.117
1681817346034,2023-04-18T13:29:06.034,9.165,-0.335,-1.365,0.116
1681817346043,2023-04-18T13:29:06.043,9.174,-0.607,-0.995,-0.068
1681817346053,2023-04-18T13:29:06.053,9.184,-0.659,-0.554,-0.009
1681817346063,2023-04-18T13:29:06.063,9.194,-0.686,-0.221,0.069
1681817346074,2023-04-18T13:29:06.074,9.205,-0.684,0.129,0.086
1681817346082,2023-04-18T13:29:06.082,9.213,-0.650,0.437,0.154
1681817346093,2023-04-18T13:29:06.093,9.224,-0.614,0.565,0.197
1681817346103,2023-04-18T13:29:06.103,9.234,-0.550,0.509,0.186
1681817346113,2023-04-18T13:29:06.113,9.244,-0.551,0.372,0.171
1681817346123,2023-04-18T13:29:06.123,9.254,-0.571,0.229,0.114
1681817346132,2023-04-18T13:29:06.132,9.263,-0.486,0.135,0.028
1681817346142,2023-04-18T13:29:06.142,9.273,-0.376,0.007,-0.053
1681817346153,2023-04-18T13:29:06.153,9.284,-0.223,-0.065,-0.107
1681817346163,2023-04-18T13:29:06.163,9.294,-0.027,-0.107,-0.154
1681817346173,2023-04-18T13:29:06.173,9.304,0.118,-0.111,-0.182
1681817346182,2023-04-18T13:29:06.182,9.313,0.261,-0.133,-0.172
1681817346192,2023-04-18T13:29:06.192,9.323,0.385,-0.141,-0.181
1681817346202,2023-04-18T13:29:06.202,9.333,0.369,-0.131,-0.211
1681817346213,2023-04-18T13:29:06.213,9.344,0.381,-0.141,-0.182
1681817346223,2023-04-18T13:29:06.223,9.354,0.420,-0.105,-0.203
1681817346233,2023-04-18T13:29:06.233,9.364,0.309,-0.066,-0.176
1681817346242,2023-04-18T13:29:06.242,9.373,0.183,-0.050,-0.104
1681817346252,2023-04-18T13:29:06.252,9.383,0.211,-0.016,-0.140
1681817346263,2023-04-18T13:29:06.263,9.394,0.230,-0.009,-0.183
1681817346273,2023-04-18T13:29:06.273,9.404,0.202,-0.032,-0.162
1681817346282,2023-04-18T13:29:06.282,9.413,0.197,-0.036,-0.154
1681817346292,2023-04-18T13:29:06.292,9.423,0.222,-0.018,-0.157
1681817346302,2023-04-18T13:29:06.302,9.433,0.234,-0.013,-0.147
1681817346312,2023-04-18T13:29:06.312,9.443,0.227,-0.026,-0.104
1681817346323,2023-04-18T13:29:06.323,9.454,0.232,-0.030,-0.075
1681817346331,2023-04-18T13:29:06.331,9.462,0.266,-0.011,-0.050
1681817346342,2023-04-18T13:29:06.342,9.473,0.309,0.032,-0.036
1681817346352,2023-04-18T13:29:06.352,9.483,0.353,0.083,-0.021
1681817346362,2023-04-18T13:29:06.362,9.493,0.367,0.129,0.007
1681817346371,2023-04-18T13:29:06.371,9.502,0.350,0.175,0.061
1681817346381,2023-04-18T13:29:06.381,9.512,0.318,0.210,0.111
1681817346391,2023-04-18T13:29:06.391,9.522,0.210,0.177,0.131
1681817346402,2023-04-18T13:29:06.402,9.533,0.109,0.088,0.174
1681817346412,2023-04-18T13:29:06.412,9.543,0.035,0.000,0.198
1681817346421,2023-04-18T13:29:06.421,9.552,0.048,-0.065,0.204
1681817346431,2023-04-18T13:29:06.431,9.562,-0.002,0.015,0.146
1681817346441,2023-04-18T13:29:06.441,9.572,-0.016,0.097,0.172
1681817346452,2023-04-18T13:29:06.452,9.583,0.034,0.096,0.065
1681817346462,2023-04-18T13:29:06.462,9.593,-0.008,0.056,0.108
1681817346472,2023-04-18T13:29:06.472,9.603,-0.321,-0.023,0.368
1681817346481,2023-04-18T13:29:06.481,9.612,-0.471,0.045,0.474
1681817346491,2023-04-18T13:29:06.491,9.622,-0.229,0.007,0.655
1681817346501,2023-04-18T13:29:06.501,9.632,-0.503,-0.330,0.403
1681817346512,2023-04-18T13:29:06.512,9.643,-0.937,-0.395,-0.080
1681817346520,2023-04-18T13:29:06.520,9.651,-1.229,-0.316,-0.067
1681817346531,2023-04-18T13:29:06.531,9.662,-1.087,-0.192,0.024
1681817346541,2023-04-18T13:29:06.541,9.672,-1.005,-0.438,-0.078
1681817346551,2023-04-18T13:29:06.551,9.682,-0.819,-0.518,0.032
1681817346561,2023-04-18T13:29:06.561,9.692,-0.156,-0.295,-0.188
1681817346570,2023-04-18T13:29:06.570,9.701,0.809,-0.181,0.140
1681817346580,2023-04-18T13:29:06.580,9.711,1.013,-0.052,0.313
1681817346591,2023-04-18T13:29:06.591,9.722,0.772,0.302,-0.441
1681817346601,2023-04-18T13:29:06.601,9.732,0.867,0.551,-0.325
1681817346611,2023-04-18T13:29:06.611,9.742,0.773,0.469,-0.165
1681817346620,2023-04-18T13:29:06.620,9.751,0.582,0.141,-0.052
1681817346630,2023-04-18T13:29:06.630,9.761,0.230,-0.097,0.004
1681817346640,2023-04-18T13:29:06.640,9.771,-0.131,-0.304,0.065
1681817346651,2023-04-18T13:29:06.651,9.782,-0.101,-0.489,0.058
1681817346661,2023-04-18T13:29:06.661,9.792,-0.388,-0.786,0.155
1681817346670,2023-04-18T13:29:06.670,9.801,-0.833,-0.743,0.124
1681817346680,2023-04-18T13:29:06.680,9.811,-0.819,-0.574,0.016
1681817346690,2023-04-18T13:29:06.690,9.821,-0.580,-0.328,-0.055
1681817346701,2023-04-18T13:29:06.701,9.832,-0.071,-0.072,-0.110
1681817346711,2023-04-18T13:29:06.711,9.842,0.194,0.094,-0.106
1681817346720,2023-04-18T13:29:06.720,9.851,0.263,0.136,-0.089
1681817346730,2023-04-18T13:29:06.730,9.861,0.311,0.069,-0.112
1681817346740,2023-04-18T13:29:06.740,9.871,0.296,-0.070,-0.114
1681817346750,2023-04-18T13:29:06.750,9.881,0.163,-0.204,-0.092
1681817346759,2023-04-18T13:29:06.759,9.890,0.022,-0.264,-0.088
1681817346769,2023-04-18T13:29:06.769,9.900,0.019,-0.245,-0.105
1681817346780,2023-04-18T13:29:06.780,9.911,0.015,-0.190,-0.117
1681817346790,2023-04-18T13:29:06.790,9.921,0.001,-0.120,-0.123
1681817346800,2023-04-18T13:29:06.800,9.931,-0.007,-0.065,-0.094
1681817346809,2023-04-18T13:29:06.809,9.940,0.012,-0.032,-0.080
1681817346819,2023-04-18T13:29:06.819,9.950,0.064,-0.018,-0.069
1681817346829,2023-04-18T13:29:06.829,9.960,0.101,0.020,-0.052
1681817346840,2023-04-18T13:29:06.840,9.971,0.157,0.059,-0.036
1681817346850,2023-04-18T13:29:06.850,9.981,0.195,0.100,-0.010
1681817346859,2023-04-18T13:29:06.859,9.990,0.158,0.117,0.018
1681817346869,2023-04-18T13:29:06.869,10.000,0.116,0.136,0.035
1681817346879,2023-04-18T13:29:06.879,10.010,0.095,0.148,0.040
1681817346889,2023-04-18T13:29:06.889,10.020,0.091,0.134,0.044
1681817346900,2023-04-18T13:29:06.900,10.031,0.116,0.111,0.061
1681817346909,2023-04-18T13:29:06.909,10.040,0.129,0.059,0.096
1681817346919,2023-04-18T13:29:06.919,10.050,0.123,0.017,0.098
1681817346929,2023-04-18T13:29:06.929,10.060,0.130,0.004,0.109
1681817346939,2023-04-18T13:29:06.939,10.070,0.090,0.021,0.099
1681817346950,2023-04-18T13:29:06.950,10.081,0.063,0.051,0.088
1681817346960,2023-04-18T13:29:06.960,10.091,0.092,0.073,0.119
1681817346969,2023-04-18T13:29:06.969,10.100,0.120,0.064,0.202
1681817346979,2023-04-18T13:29:06.979,10.110,0.104,0.050,0.284
1681817346989,2023-04-18T13:29:06.989,10.120,0.054,0.084,0.293
1681817346999,2023-04-18T13:29:06.999,10.130,0.024,0.150,0.295
1681817347008,2023-04-18T13:29:07.008,10.139,-0.032,0.199,0.280
1681817347018,2023-04-18T13:29:07.018,10.149,-0.061,0.241,0.249
1681817347029,2023-04-18T13:29:07.029,10.160,-0.094,0.265,0.232
1681817347039,2023-04-18T13:29:07.039,10.170,-0.146,0.289,0.253
1681817347048,2023-04-18T13:29:07.048,10.179,-0.165,0.272,0.272
1681817347058,2023-04-18T13:29:07.058,10.189,-0.207,0.149,0.296
1681817347068,2023-04-18T13:29:07.068,10.199,-0.231,-0.019,0.347
1681817347078,2023-04-18T13:29:07.078,10.209,-0.254,-0.177,0.330
1681817347089,2023-04-18T13:29:07.089,10.220,-0.278,-0.264,0.249
1681817347098,2023-04-18T13:29:07.098,10.229,-0.267,-0.180,0.161
1681817347108,2023-04-18T13:29:07.108,10.239,-0.285,-0.052,0.066
1681817347118,2023-04-18T13:29:07.118,10.249,-0.274,-0.024,-0.049
1681817347128,2023-04-18T13:29:07.128,10.259,-0.308,-0.138,-0.107
1681817347139,2023-04-18T13:29:07.139,10.270,-0.377,-0.242,-0.118
1681817347147,2023-04-18T13:29:07.147,10.278,-0.327,-0.321,-0.214
1681817347158,2023-04-18T13:29:07.158,10.289,-0.199,-0.349,-0.294
1681817347168,2023-04-18T13:29:07.168,10.299,-0.102,-0.362,-0.288
1681817347178,2023-04-18T13:29:07.178,10.309,-0.034,-0.386,-0.226
1681817347188,2023-04-18T13:29:07.188,10.319,0.046,-0.394,-0.178
1681817347199,2023-04-18T13:29:07.199,10.330,0.121,-0.392,-0.149
1681817347207,2023-04-18T13:29:07.207,10.338,0.195,-0.384,-0.099
1681817347218,2023-04-18T13:29:07.218,10.349,0.183,-0.366,-0.044
1681817347228,2023-04-18T13:29:07.228,10.359,0.091,-0.318,-0.021
1681817347238,2023-04-18T13:29:07.238,10.369,0.020,-0.249,0.012
1681817347247,2023-04-18T13:29:07.247,10.378,-0.004,-0.165,0.015
1681817347257,2023-04-18T13:29:07.257,10.388,0.008,-0.020,-0.005
1681817347267,2023-04-18T13:29:07.267,10.398,-0.012,0.158,-0.021
1681817347278,2023-04-18T13:29:07.278,10.409,-0.092,0.281,-0.022
1681817347286,2023-04-18T13:29:07.286,10.417,-0.130,0.283,-0.023
1681817347297,2023-04-18T13:29:07.297,10.428,-0.134,0.094,-0.028
1681817347307,2023-04-18T13:29:07.307,10.438,-0.212,-0.087,-0.003
1681817347317,2023-04-18T13:29:07.317,10.448,-0.226,-0.194,0.036
1681817347327,2023-04-18T13:29:07.327,10.458,-0.223,-0.260,0.058
1681817347336,2023-04-18T13:29:07.336,10.467,-0.224,-0.301,0.098
1681817347347,2023-04-18T13:29:07.347,10.478,-0.197,-0.330,0.123
1681817347357,2023-04-18T13:29:07.357,10.488,-0.131,-0.317,0.111
1681817347367,2023-04-18T13:29:07.367,10.498,-0.079,-0.268,0.112
1681817347377,2023-04-18T13:29:07.377,10.508,0.003,-0.200,0.119
1681817347386,2023-04-18T13:29:07.386,10.517,0.064,-0.145,0.110
1681817347396,2023-04-18T13:29:07.396,10.527,0.044,-0.095,0.121
1681817347407,2023-04-18T13:29:07.407,10.538,0.074,-0.048,0.083
1681817347417,2023-04-18T13:29:07.417,10.548,0.095,-0.035,0.042
1681817347427,2023-04-18T13:29:07.427,10.558,0.157,-0.034,-0.022
1681817347437,2023-04-18T13:29:07.437,10.568,0.201,-0.044,-0.072
1681817347446,2023-04-18T13:29:07.446,10.577,0.253,-0.054,-0.104
1681817347456,2023-04-18T13:29:07.456,10.587,0.301,-0.052,-0.129
1681817347467,2023-04-18T13:29:07.467,10.598,0.325,-0.052,-0.139
1681817347477,2023-04-18T13:29:07.477,10.608,0.355,-0.049,-0.163
1681817347486,2023-04-18T13:29:07.486,10.617,0.385,-0.037,-0.178
1681817347496,2023-04-18T13:29:07.496,10.627,0.404,-0.020,-0.150
1681817347506,2023-04-18T13:29:07.506,10.637,0.410,0.003,-0.101
1681817347516,2023-04-18T13:29:07.516,10.647,0.410,0.031,-0.033
1681817347527,2023-04-18T13:29:07.527,10.658,0.404,0.073,0.036
1681817347535,2023-04-18T13:29:07.535,10.666,0.354,0.121,0.081
1681817347546,2023-04-18T13:29:07.546,10.677,0.284,0.147,0.116
1681817347556,2023-04-18T13:29:07.556,10.687,0.263,0.177,0.181
1681817347566,2023-04-18T13:29:07.566,10.697,0.245,0.176,0.245
1681817347575,2023-04-18T13:29:07.575,10.706,0.165,0.178,0.155
1681817347585,2023-04-18T13:29:07.585,10.716,0.177,0.167,0.049
1681817347596,2023-04-18T13:29:07.596,10.727,0.294,0.135,-0.138
1681817347606,2023-04-18T13:29:07.606,10.737,0.279,-0.053,-0.303
1681817347616,2023-04-18T13:29:07.616,10.747,-0.070,-0.352,-0.180
1681817347625,2023-04-18T13:29:07.625,10.756,-0.946,-0.666,-0.011
1681817347635,2023-04-18T13:29:07.635,10.766,-1.182,-0.696,0.039
