epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818235153,2023-04-18T13:43:55.153,6.459,0.757,-0.320,0.569,0.035
1681818235163,2023-04-18T13:43:55.163,6.469,0.760,-0.332,0.556,0.052
1681818235172,2023-04-18T13:43:55.172,6.478,0.764,-0.349,0.539,0.065
1681818235182,2023-04-18T13:43:55.182,6.488,0.777,-0.364,0.507,0.082
1681818235192,2023-04-18T13:43:55.192,6.498,0.797,-0.378,0.459,0.105
1681818235202,2023-04-18T13:43:55.202,6.508,0.820,-0.390,0.397,0.132
1681818235213,2023-04-18T13:43:55.213,6.519,0.834,-0.396,0.355,0.150
1681818235222,2023-04-18T13:43:55.222,6.528,0.845,-0.395,0.324,0.160
1681818235233,2023-04-18T13:43:55.233,6.539,0.857,-0.396,0.278,0.177
1681818235242,2023-04-18T13:43:55.242,6.548,0.869,-0.396,0.223,0.196
1681818235252,2023-04-18T13:43:55.252,6.558,0.878,-0.392,0.175,0.211
1681818235263,2023-04-18T13:43:55.263,6.569,0.885,-0.386,0.151,0.215
1681818235271,2023-04-18T13:43:55.271,6.577,0.890,-0.377,0.148,0.211
1681818235282,2023-04-18T13:43:55.282,6.588,0.895,-0.368,0.148,0.206
1681818235292,2023-04-18T13:43:55.292,6.598,0.900,-0.359,0.146,0.202
1681818235302,2023-04-18T13:43:55.302,6.608,0.903,-0.350,0.154,0.194
1681818235312,2023-04-18T13:43:55.312,6.618,0.907,-0.341,0.168,0.183
1681818235321,2023-04-18T13:43:55.321,6.627,0.912,-0.326,0.177,0.177
1681818235331,2023-04-18T13:43:55.331,6.637,0.916,-0.313,0.183,0.173
1681818235342,2023-04-18T13:43:55.342,6.648,0.915,-0.306,0.194,0.175
1681818235352,2023-04-18T13:43:55.352,6.658,0.914,-0.298,0.211,0.175
1681818235362,2023-04-18T13:43:55.362,6.668,0.912,-0.292,0.228,0.178
1681818235371,2023-04-18T13:43:55.371,6.677,0.905,-0.281,0.269,0.174
1681818235381,2023-04-18T13:43:55.381,6.687,0.896,-0.271,0.313,0.159
1681818235391,2023-04-18T13:43:55.391,6.697,0.900,-0.262,0.314,0.153
1681818235402,2023-04-18T13:43:55.402,6.708,0.904,-0.256,0.308,0.150
1681818235412,2023-04-18T13:43:55.412,6.718,0.902,-0.248,0.324,0.140
1681818235421,2023-04-18T13:43:55.421,6.727,0.900,-0.237,0.344,0.128
1681818235431,2023-04-18T13:43:55.431,6.737,0.897,-0.224,0.363,0.115
1681818235441,2023-04-18T13:43:55.441,6.747,0.890,-0.213,0.390,0.101
1681818235452,2023-04-18T13:43:55.452,6.758,0.873,-0.205,0.435,0.082
1681818235460,2023-04-18T13:43:55.460,6.766,0.852,-0.202,0.479,0.066
1681818235472,2023-04-18T13:43:55.472,6.778,0.840,-0.207,0.498,0.060
1681818235481,2023-04-18T13:43:55.481,6.787,0.831,-0.214,0.511,0.056
1681818235491,2023-04-18T13:43:55.491,6.797,0.824,-0.222,0.518,0.054
1681818235501,2023-04-18T13:43:55.501,6.807,0.820,-0.231,0.521,0.054
1681818235510,2023-04-18T13:43:55.510,6.816,0.816,-0.245,0.520,0.058
1681818235520,2023-04-18T13:43:55.520,6.826,0.813,-0.262,0.515,0.067
1681818235531,2023-04-18T13:43:55.531,6.837,0.809,-0.281,0.510,0.077
1681818235541,2023-04-18T13:43:55.541,6.847,0.805,-0.298,0.506,0.088
1681818235551,2023-04-18T13:43:55.551,6.857,0.800,-0.312,0.504,0.098
1681818235560,2023-04-18T13:43:55.560,6.866,0.794,-0.323,0.504,0.107
1681818235570,2023-04-18T13:43:55.570,6.876,0.788,-0.330,0.507,0.114
1681818235580,2023-04-18T13:43:55.580,6.886,0.783,-0.335,0.511,0.121
1681818235591,2023-04-18T13:43:55.591,6.897,0.775,-0.337,0.518,0.128
1681818235601,2023-04-18T13:43:55.601,6.907,0.768,-0.335,0.529,0.135
1681818235610,2023-04-18T13:43:55.610,6.916,0.757,-0.331,0.546,0.141
1681818235620,2023-04-18T13:43:55.620,6.926,0.746,-0.331,0.556,0.155
1681818235630,2023-04-18T13:43:55.630,6.936,0.737,-0.345,0.550,0.190
1681818235640,2023-04-18T13:43:55.640,6.946,0.722,-0.361,0.545,0.228
1681818235651,2023-04-18T13:43:55.651,6.957,0.703,-0.374,0.546,0.261
1681818235660,2023-04-18T13:43:55.660,6.966,0.689,-0.382,0.543,0.291
1681818235670,2023-04-18T13:43:55.670,6.976,0.679,-0.387,0.540,0.313
1681818235680,2023-04-18T13:43:55.680,6.986,0.678,-0.383,0.533,0.332
1681818235690,2023-04-18T13:43:55.690,6.996,0.688,-0.372,0.516,0.349
1681818235701,2023-04-18T13:43:55.701,7.007,0.702,-0.361,0.496,0.362
1681818235711,2023-04-18T13:43:55.711,7.017,0.724,-0.350,0.457,0.380
1681818235720,2023-04-18T13:43:55.720,7.026,0.748,-0.342,0.390,0.414
1681818235730,2023-04-18T13:43:55.730,7.036,0.769,-0.329,0.320,0.445
1681818235740,2023-04-18T13:43:55.740,7.046,0.788,-0.312,0.213,0.485
1681818235750,2023-04-18T13:43:55.750,7.056,0.800,-0.291,0.110,0.514
1681818235759,2023-04-18T13:43:55.759,7.065,0.808,-0.273,0.051,0.520
1681818235769,2023-04-18T13:43:55.769,7.075,0.816,-0.262,0.013,0.515
1681818235780,2023-04-18T13:43:55.780,7.086,0.827,-0.247,-0.011,0.505
1681818235790,2023-04-18T13:43:55.790,7.096,0.836,-0.230,-0.054,0.496
1681818235800,2023-04-18T13:43:55.800,7.106,0.843,-0.216,-0.084,0.485
1681818235809,2023-04-18T13:43:55.809,7.115,0.842,-0.231,-0.110,0.475
1681818235819,2023-04-18T13:43:55.819,7.125,0.848,-0.237,-0.096,0.464
1681818235829,2023-04-18T13:43:55.829,7.135,0.852,-0.237,-0.088,0.459
1681818235840,2023-04-18T13:43:55.840,7.146,0.853,-0.238,-0.075,0.458
1681818235848,2023-04-18T13:43:55.848,7.154,0.852,-0.239,-0.069,0.460
1681818235859,2023-04-18T13:43:55.859,7.165,0.850,-0.236,-0.071,0.465
1681818235869,2023-04-18T13:43:55.869,7.175,0.850,-0.228,-0.083,0.468
1681818235879,2023-04-18T13:43:55.879,7.185,0.853,-0.219,-0.090,0.466
1681818235889,2023-04-18T13:43:55.889,7.195,0.857,-0.209,-0.090,0.462
1681818235898,2023-04-18T13:43:55.898,7.204,0.862,-0.200,-0.087,0.457
1681818235909,2023-04-18T13:43:55.909,7.215,0.867,-0.195,-0.080,0.452
1681818235919,2023-04-18T13:43:55.919,7.225,0.869,-0.193,-0.078,0.448
1681818235929,2023-04-18T13:43:55.929,7.235,0.871,-0.193,-0.077,0.444
1681818235939,2023-04-18T13:43:55.939,7.245,0.873,-0.195,-0.079,0.441
1681818235948,2023-04-18T13:43:55.948,7.254,0.873,-0.199,-0.083,0.437
1681818235958,2023-04-18T13:43:55.958,7.264,0.874,-0.205,-0.087,0.433
1681818235969,2023-04-18T13:43:55.969,7.275,0.874,-0.211,-0.091,0.429
1681818235979,2023-04-18T13:43:55.979,7.285,0.874,-0.217,-0.093,0.424
1681818235989,2023-04-18T13:43:55.989,7.295,0.874,-0.224,-0.095,0.420
1681818235998,2023-04-18T13:43:55.998,7.304,0.874,-0.232,-0.093,0.416
1681818236008,2023-04-18T13:43:56.008,7.314,0.874,-0.240,-0.088,0.414
1681818236018,2023-04-18T13:43:56.018,7.324,0.873,-0.247,-0.082,0.412
1681818236029,2023-04-18T13:43:56.029,7.335,0.872,-0.253,-0.074,0.412
1681818236039,2023-04-18T13:43:56.039,7.345,0.871,-0.257,-0.065,0.413
1681818236048,2023-04-18T13:43:56.048,7.354,0.871,-0.258,-0.056,0.415
1681818236058,2023-04-18T13:43:56.058,7.364,0.870,-0.255,-0.049,0.418
1681818236068,2023-04-18T13:43:56.068,7.374,0.871,-0.248,-0.044,0.422
1681818236078,2023-04-18T13:43:56.078,7.384,0.872,-0.237,-0.040,0.427
1681818236087,2023-04-18T13:43:56.087,7.393,0.873,-0.224,-0.037,0.432
1681818236097,2023-04-18T13:43:56.097,7.403,0.875,-0.210,-0.028,0.435
1681818236108,2023-04-18T13:43:56.108,7.414,0.877,-0.200,-0.012,0.437
1681818236118,2023-04-18T13:43:56.118,7.424,0.878,-0.194,0.012,0.436
1681818236128,2023-04-18T13:43:56.128,7.434,0.879,-0.194,0.040,0.434
1681818236137,2023-04-18T13:43:56.137,7.443,0.877,-0.201,0.073,0.429
1681818236147,2023-04-18T13:43:56.147,7.453,0.874,-0.213,0.107,0.424
1681818236158,2023-04-18T13:43:56.158,7.464,0.867,-0.228,0.137,0.420
1681818236168,2023-04-18T13:43:56.168,7.474,0.860,-0.245,0.159,0.419
1681818236178,2023-04-18T13:43:56.178,7.484,0.850,-0.263,0.181,0.419
1681818236187,2023-04-18T13:43:56.187,7.493,0.839,-0.279,0.203,0.421
1681818236197,2023-04-18T13:43:56.197,7.503,0.827,-0.297,0.218,0.424
1681818236207,2023-04-18T13:43:56.207,7.513,0.815,-0.315,0.223,0.432
1681818236218,2023-04-18T13:43:56.218,7.524,0.804,-0.333,0.221,0.440
1681818236228,2023-04-18T13:43:56.228,7.534,0.791,-0.352,0.224,0.447
1681818236237,2023-04-18T13:43:56.237,7.543,0.781,-0.368,0.226,0.452
1681818236247,2023-04-18T13:43:56.247,7.553,0.773,-0.378,0.224,0.458
1681818236257,2023-04-18T13:43:56.257,7.563,0.770,-0.380,0.221,0.463
1681818236267,2023-04-18T13:43:56.267,7.573,0.770,-0.378,0.217,0.466
1681818236278,2023-04-18T13:43:56.278,7.584,0.773,-0.373,0.218,0.464
1681818236286,2023-04-18T13:43:56.286,7.592,0.778,-0.367,0.227,0.457
1681818236297,2023-04-18T13:43:56.297,7.603,0.783,-0.358,0.234,0.451
1681818236307,2023-04-18T13:43:56.307,7.613,0.788,-0.349,0.241,0.447
1681818236317,2023-04-18T13:43:56.317,7.623,0.789,-0.343,0.247,0.445
1681818236327,2023-04-18T13:43:56.327,7.633,0.793,-0.331,0.243,0.449
1681818236336,2023-04-18T13:43:56.336,7.642,0.774,-0.349,0.248,0.467
1681818236347,2023-04-18T13:43:56.347,7.653,0.731,-0.408,0.298,0.459
1681818236357,2023-04-18T13:43:56.357,7.663,0.723,-0.385,0.470,0.330
1681818236367,2023-04-18T13:43:56.367,7.673,0.748,-0.314,0.480,0.333
1681818236376,2023-04-18T13:43:56.376,7.682,0.792,-0.252,0.426,0.357
1681818236386,2023-04-18T13:43:56.386,7.692,0.801,-0.241,0.403,0.370
1681818236396,2023-04-18T13:43:56.396,7.702,0.782,-0.272,0.399,0.395
1681818236407,2023-04-18T13:43:56.407,7.713,0.755,-0.309,0.400,0.418
1681818236417,2023-04-18T13:43:56.417,7.723,0.721,-0.360,0.401,0.435
1681818236426,2023-04-18T13:43:56.426,7.732,0.677,-0.409,0.433,0.432
1681818236436,2023-04-18T13:43:56.436,7.742,0.673,-0.409,0.437,0.434
1681818236446,2023-04-18T13:43:56.446,7.752,0.698,-0.372,0.416,0.447
1681818236456,2023-04-18T13:43:56.456,7.762,0.723,-0.340,0.370,0.474
1681818236467,2023-04-18T13:43:56.467,7.773,0.746,-0.312,0.321,0.493
1681818236475,2023-04-18T13:43:56.475,7.781,0.763,-0.290,0.297,0.496
1681818236486,2023-04-18T13:43:56.486,7.792,0.770,-0.284,0.298,0.487
1681818236496,2023-04-18T13:43:56.496,7.802,0.768,-0.291,0.292,0.490
1681818236506,2023-04-18T13:43:56.506,7.812,0.765,-0.298,0.276,0.499
1681818236516,2023-04-18T13:43:56.516,7.822,0.764,-0.300,0.243,0.518
1681818236525,2023-04-18T13:43:56.525,7.831,0.761,-0.301,0.205,0.537
1681818236535,2023-04-18T13:43:56.535,7.841,0.756,-0.307,0.192,0.546
1681818236546,2023-04-18T13:43:56.546,7.852,0.750,-0.313,0.184,0.552
1681818236556,2023-04-18T13:43:56.556,7.862,0.747,-0.317,0.179,0.556
1681818236566,2023-04-18T13:43:56.566,7.872,0.746,-0.319,0.174,0.559
1681818236575,2023-04-18T13:43:56.575,7.881,0.745,-0.320,0.171,0.560
1681818236585,2023-04-18T13:43:56.585,7.891,0.745,-0.321,0.170,0.560
1681818236596,2023-04-18T13:43:56.596,7.902,0.745,-0.323,0.172,0.558
1681818236606,2023-04-18T13:43:56.606,7.912,0.744,-0.326,0.176,0.557
1681818236616,2023-04-18T13:43:56.616,7.922,0.743,-0.329,0.178,0.555
1681818236625,2023-04-18T13:43:56.625,7.931,0.741,-0.333,0.179,0.555
1681818236635,2023-04-18T13:43:56.635,7.941,0.739,-0.339,0.181,0.554
1681818236645,2023-04-18T13:43:56.645,7.951,0.735,-0.345,0.182,0.554
1681818236656,2023-04-18T13:43:56.656,7.962,0.731,-0.352,0.182,0.555
1681818236664,2023-04-18T13:43:56.664,7.970,0.725,-0.361,0.183,0.557
1681818236675,2023-04-18T13:43:56.675,7.981,0.718,-0.370,0.187,0.558
1681818236685,2023-04-18T13:43:56.685,7.991,0.710,-0.381,0.193,0.560
1681818236695,2023-04-18T13:43:56.695,8.001,0.701,-0.393,0.201,0.560
1681818236705,2023-04-18T13:43:56.705,8.011,0.690,-0.407,0.210,0.560
1681818236714,2023-04-18T13:43:56.714,8.020,0.679,-0.422,0.217,0.560
1681818236724,2023-04-18T13:43:56.724,8.030,0.666,-0.441,0.227,0.558
1681818236735,2023-04-18T13:43:56.735,8.041,0.651,-0.462,0.242,0.552
1681818236745,2023-04-18T13:43:56.745,8.051,0.633,-0.487,0.259,0.543
1681818236755,2023-04-18T13:43:56.755,8.061,0.615,-0.512,0.281,0.529
1681818236764,2023-04-18T13:43:56.764,8.070,0.594,-0.543,0.314,0.503
1681818236774,2023-04-18T13:43:56.774,8.080,0.583,-0.561,0.337,0.481
1681818236785,2023-04-18T13:43:56.785,8.091,0.586,-0.552,0.327,0.495
1681818236795,2023-04-18T13:43:56.795,8.101,0.596,-0.533,0.319,0.508
1681818236805,2023-04-18T13:43:56.805,8.111,0.595,-0.533,0.317,0.512
1681818236814,2023-04-18T13:43:56.814,8.120,0.591,-0.539,0.324,0.506
1681818236824,2023-04-18T13:43:56.824,8.130,0.585,-0.546,0.325,0.505
1681818236834,2023-04-18T13:43:56.834,8.140,0.580,-0.551,0.315,0.510
1681818236845,2023-04-18T13:43:56.845,8.151,0.576,-0.557,0.308,0.513
1681818236855,2023-04-18T13:43:56.855,8.161,0.570,-0.566,0.303,0.513
1681818236864,2023-04-18T13:43:56.864,8.170,0.563,-0.575,0.301,0.512
1681818236874,2023-04-18T13:43:56.874,8.180,0.558,-0.582,0.301,0.508
1681818236884,2023-04-18T13:43:56.884,8.190,0.555,-0.587,0.302,0.506
1681818236894,2023-04-18T13:43:56.894,8.200,0.553,-0.590,0.300,0.507
1681818236905,2023-04-18T13:43:56.905,8.211,0.550,-0.592,0.300,0.507
1681818236913,2023-04-18T13:43:56.913,8.219,0.548,-0.594,0.301,0.506
1681818236924,2023-04-18T13:43:56.924,8.230,0.544,-0.598,0.301,0.505
1681818236934,2023-04-18T13:43:56.934,8.240,0.541,-0.602,0.301,0.504
1681818236944,2023-04-18T13:43:56.944,8.250,0.537,-0.607,0.301,0.502
1681818236953,2023-04-18T13:43:56.953,8.259,0.534,-0.612,0.299,0.501
1681818236963,2023-04-18T13:43:56.963,8.269,0.531,-0.617,0.296,0.500
1681818236973,2023-04-18T13:43:56.973,8.279,0.527,-0.622,0.293,0.499
1681818236984,2023-04-18T13:43:56.984,8.290,0.523,-0.628,0.289,0.498
1681818236994,2023-04-18T13:43:56.994,8.300,0.519,-0.634,0.285,0.497
1681818237004,2023-04-18T13:43:57.004,8.310,0.515,-0.640,0.281,0.497
1681818237013,2023-04-18T13:43:57.013,8.319,0.510,-0.645,0.277,0.497
1681818237023,2023-04-18T13:43:57.023,8.329,0.505,-0.650,0.273,0.498
1681818237034,2023-04-18T13:43:57.034,8.340,0.500,-0.655,0.269,0.498
1681818237044,2023-04-18T13:43:57.044,8.350,0.496,-0.660,0.265,0.499
1681818237053,2023-04-18T13:43:57.053,8.359,0.490,-0.664,0.260,0.501
1681818237063,2023-04-18T13:43:57.063,8.369,0.484,-0.669,0.254,0.504
1681818237073,2023-04-18T13:43:57.073,8.379,0.478,-0.674,0.246,0.507
1681818237083,2023-04-18T13:43:57.083,8.389,0.471,-0.678,0.239,0.511
1681818237094,2023-04-18T13:43:57.094,8.400,0.464,-0.683,0.230,0.515
1681818237102,2023-04-18T13:43:57.102,8.408,0.457,-0.687,0.222,0.519
1681818237113,2023-04-18T13:43:57.113,8.419,0.450,-0.692,0.214,0.523
1681818237123,2023-04-18T13:43:57.123,8.429,0.442,-0.696,0.207,0.526
1681818237133,2023-04-18T13:43:57.133,8.439,0.434,-0.701,0.199,0.530
1681818237143,2023-04-18T13:43:57.143,8.449,0.426,-0.706,0.190,0.533
1681818237152,2023-04-18T13:43:57.152,8.458,0.416,-0.711,0.181,0.537
1681818237162,2023-04-18T13:43:57.162,8.468,0.407,-0.716,0.172,0.541
1681818237173,2023-04-18T13:43:57.173,8.479,0.398,-0.720,0.165,0.544
1681818237183,2023-04-18T13:43:57.183,8.489,0.389,-0.725,0.157,0.547
1681818237193,2023-04-18T13:43:57.193,8.499,0.380,-0.729,0.150,0.550
1681818237202,2023-04-18T13:43:57.202,8.508,0.372,-0.732,0.145,0.552
1681818237212,2023-04-18T13:43:57.212,8.518,0.366,-0.734,0.140,0.554
1681818237222,2023-04-18T13:43:57.222,8.528,0.360,-0.737,0.136,0.556
1681818237233,2023-04-18T13:43:57.233,8.539,0.354,-0.739,0.132,0.558
1681818237243,2023-04-18T13:43:57.243,8.549,0.348,-0.742,0.127,0.559
1681818237252,2023-04-18T13:43:57.252,8.558,0.341,-0.745,0.121,0.560
1681818237262,2023-04-18T13:43:57.262,8.568,0.336,-0.748,0.116,0.561
1681818237272,2023-04-18T13:43:57.272,8.578,0.330,-0.751,0.111,0.561
1681818237283,2023-04-18T13:43:57.283,8.589,0.326,-0.754,0.105,0.561
1681818237291,2023-04-18T13:43:57.291,8.597,0.322,-0.756,0.100,0.561
1681818237302,2023-04-18T13:43:57.302,8.608,0.319,-0.758,0.095,0.560
1681818237312,2023-04-18T13:43:57.312,8.618,0.317,-0.760,0.090,0.560
1681818237322,2023-04-18T13:43:57.322,8.628,0.316,-0.761,0.085,0.560
1681818237332,2023-04-18T13:43:57.332,8.638,0.316,-0.762,0.081,0.559
1681818237341,2023-04-18T13:43:57.341,8.647,0.317,-0.762,0.077,0.559
1681818237351,2023-04-18T13:43:57.351,8.657,0.318,-0.762,0.073,0.559
1681818237362,2023-04-18T13:43:57.362,8.668,0.318,-0.762,0.069,0.560
1681818237372,2023-04-18T13:43:57.372,8.678,0.319,-0.762,0.065,0.561
1681818237382,2023-04-18T13:43:57.382,8.688,0.318,-0.762,0.060,0.561
1681818237391,2023-04-18T13:43:57.391,8.697,0.317,-0.762,0.055,0.562
1681818237401,2023-04-18T13:43:57.401,8.707,0.316,-0.762,0.051,0.563
1681818237411,2023-04-18T13:43:57.411,8.717,0.315,-0.763,0.047,0.563
1681818237422,2023-04-18T13:43:57.422,8.728,0.314,-0.763,0.044,0.564
1681818237432,2023-04-18T13:43:57.432,8.738,0.313,-0.763,0.042,0.564
1681818237441,2023-04-18T13:43:57.441,8.747,0.313,-0.763,0.040,0.565
1681818237451,2023-04-18T13:43:57.451,8.757,0.313,-0.763,0.040,0.564
1681818237461,2023-04-18T13:43:57.461,8.767,0.314,-0.763,0.040,0.564
1681818237472,2023-04-18T13:43:57.472,8.778,0.315,-0.763,0.039,0.563
1681818237482,2023-04-18T13:43:57.482,8.788,0.315,-0.763,0.039,0.562
1681818237492,2023-04-18T13:43:57.492,8.798,0.316,-0.764,0.038,0.562
1681818237501,2023-04-18T13:43:57.501,8.807,0.317,-0.764,0.037,0.561
1681818237511,2023-04-18T13:43:57.511,8.817,0.318,-0.764,0.036,0.560
1681818237521,2023-04-18T13:43:57.521,8.827,0.319,-0.765,0.034,0.559
1681818237532,2023-04-18T13:43:57.532,8.838,0.320,-0.766,0.033,0.557
1681818237540,2023-04-18T13:43:57.540,8.846,0.320,-0.768,0.031,0.555
1681818237551,2023-04-18T13:43:57.551,8.857,0.320,-0.770,0.029,0.552
1681818237561,2023-04-18T13:43:57.561,8.867,0.318,-0.773,0.026,0.549
1681818237571,2023-04-18T13:43:57.571,8.877,0.315,-0.776,0.021,0.546
1681818237580,2023-04-18T13:43:57.580,8.886,0.310,-0.779,0.016,0.545
1681818237590,2023-04-18T13:43:57.590,8.896,0.304,-0.781,0.009,0.545
1681818237600,2023-04-18T13:43:57.600,8.906,0.298,-0.783,0.002,0.546
1681818237611,2023-04-18T13:43:57.611,8.917,0.291,-0.784,-0.007,0.548
1681818237621,2023-04-18T13:43:57.621,8.927,0.284,-0.785,-0.015,0.550
1681818237630,2023-04-18T13:43:57.630,8.936,0.279,-0.786,-0.023,0.551
1681818237640,2023-04-18T13:43:57.640,8.946,0.275,-0.786,-0.030,0.553
1681818237650,2023-04-18T13:43:57.650,8.956,0.273,-0.784,-0.036,0.556
1681818237660,2023-04-18T13:43:57.660,8.966,0.271,-0.783,-0.040,0.559
1681818237671,2023-04-18T13:43:57.671,8.977,0.273,-0.780,-0.042,0.562
1681818237680,2023-04-18T13:43:57.680,8.986,0.275,-0.777,-0.042,0.565
1681818237690,2023-04-18T13:43:57.690,8.996,0.277,-0.772,-0.043,0.571
1681818237700,2023-04-18T13:43:57.700,9.006,0.276,-0.767,-0.045,0.578
1681818237710,2023-04-18T13:43:57.710,9.016,0.273,-0.763,-0.048,0.584
1681818237721,2023-04-18T13:43:57.721,9.027,0.269,-0.760,-0.051,0.590
1681818237731,2023-04-18T13:43:57.731,9.037,0.264,-0.756,-0.054,0.596
1681818237740,2023-04-18T13:43:57.740,9.046,0.258,-0.753,-0.058,0.603
1681818237750,2023-04-18T13:43:57.750,9.056,0.251,-0.749,-0.062,0.609
1681818237760,2023-04-18T13:43:57.760,9.066,0.245,-0.745,-0.067,0.616
1681818237770,2023-04-18T13:43:57.770,9.076,0.239,-0.741,-0.071,0.623
1681818237779,2023-04-18T13:43:57.779,9.085,0.234,-0.736,-0.077,0.631
1681818237789,2023-04-18T13:43:57.789,9.095,0.229,-0.729,-0.082,0.640
1681818237800,2023-04-18T13:43:57.800,9.106,0.224,-0.722,-0.088,0.649
1681818237810,2023-04-18T13:43:57.810,9.116,0.219,-0.714,-0.094,0.658
1681818237820,2023-04-18T13:43:57.820,9.126,0.215,-0.705,-0.100,0.668
1681818237829,2023-04-18T13:43:57.829,9.135,0.210,-0.695,-0.107,0.680
1681818237839,2023-04-18T13:43:57.839,9.145,0.203,-0.683,-0.115,0.692
1681818237849,2023-04-18T13:43:57.849,9.155,0.194,-0.670,-0.126,0.706
1681818237860,2023-04-18T13:43:57.860,9.166,0.186,-0.657,-0.135,0.718
1681818237868,2023-04-18T13:43:57.868,9.174,0.177,-0.645,-0.143,0.729
1681818237879,2023-04-18T13:43:57.879,9.185,0.170,-0.633,-0.150,0.740
1681818237889,2023-04-18T13:43:57.889,9.195,0.162,-0.621,-0.155,0.751
1681818237899,2023-04-18T13:43:57.899,9.205,0.154,-0.607,-0.161,0.763
1681818237910,2023-04-18T13:43:57.910,9.216,0.145,-0.593,-0.167,0.774
1681818237918,2023-04-18T13:43:57.918,9.224,0.137,-0.580,-0.172,0.784
1681818237929,2023-04-18T13:43:57.929,9.235,0.129,-0.568,-0.176,0.794
1681818237939,2023-04-18T13:43:57.939,9.245,0.121,-0.558,-0.181,0.801
1681818237949,2023-04-18T13:43:57.949,9.255,0.114,-0.549,-0.184,0.807
1681818237959,2023-04-18T13:43:57.959,9.265,0.106,-0.539,-0.189,0.814
1681818237970,2023-04-18T13:43:57.970,9.276,0.098,-0.530,-0.195,0.819
1681818237978,2023-04-18T13:43:57.978,9.284,0.089,-0.523,-0.201,0.824
1681818237989,2023-04-18T13:43:57.989,9.295,0.082,-0.517,-0.206,0.827
1681818237999,2023-04-18T13:43:57.999,9.305,0.075,-0.512,-0.210,0.830
1681818238009,2023-04-18T13:43:58.009,9.315,0.069,-0.509,-0.214,0.831
1681818238018,2023-04-18T13:43:58.018,9.324,0.064,-0.508,-0.217,0.831
1681818238028,2023-04-18T13:43:58.028,9.334,0.060,-0.508,-0.219,0.831
1681818238038,2023-04-18T13:43:58.038,9.344,0.057,-0.510,-0.219,0.830
1681818238049,2023-04-18T13:43:58.049,9.355,0.054,-0.513,-0.219,0.828
1681818238059,2023-04-18T13:43:58.059,9.365,0.051,-0.516,-0.218,0.827
1681818238068,2023-04-18T13:43:58.068,9.374,0.049,-0.520,-0.215,0.825
1681818238078,2023-04-18T13:43:58.078,9.384,0.045,-0.523,-0.212,0.824
1681818238088,2023-04-18T13:43:58.088,9.394,0.042,-0.527,-0.208,0.823
1681818238098,2023-04-18T13:43:58.098,9.404,0.037,-0.532,-0.203,0.821
1681818238109,2023-04-18T13:43:58.109,9.415,0.032,-0.538,-0.199,0.819
1681818238118,2023-04-18T13:43:58.118,9.424,0.028,-0.551,-0.193,0.811
1681818238128,2023-04-18T13:43:58.128,9.434,0.024,-0.575,-0.188,0.796
1681818238138,2023-04-18T13:43:58.138,9.444,0.023,-0.602,-0.179,0.778
1681818238148,2023-04-18T13:43:58.148,9.454,0.029,-0.621,-0.165,0.766
1681818238157,2023-04-18T13:43:58.157,9.463,0.037,-0.620,-0.150,0.770
1681818238167,2023-04-18T13:43:58.167,9.473,0.032,-0.582,-0.147,0.799
1681818238178,2023-04-18T13:43:58.178,9.484,0.025,-0.533,-0.147,0.833
1681818238188,2023-04-18T13:43:58.188,9.494,0.027,-0.517,-0.143,0.844
1681818238198,2023-04-18T13:43:58.198,9.504,0.038,-0.540,-0.129,0.830
1681818238207,2023-04-18T13:43:58.207,9.513,0.046,-0.559,-0.122,0.819
1681818238219,2023-04-18T13:43:58.219,9.525,0.047,-0.569,-0.123,0.812
1681818238227,2023-04-18T13:43:58.227,9.533,0.045,-0.577,-0.127,0.806
1681818238238,2023-04-18T13:43:58.238,9.544,0.044,-0.589,-0.133,0.796
1681818238248,2023-04-18T13:43:58.248,9.554,0.046,-0.612,-0.136,0.778
1681818238257,2023-04-18T13:43:58.257,9.563,0.052,-0.641,-0.138,0.753
1681818238267,2023-04-18T13:43:58.267,9.573,0.061,-0.672,-0.139,0.725
1681818238277,2023-04-18T13:43:58.277,9.583,0.065,-0.684,-0.144,0.712
1681818238287,2023-04-18T13:43:58.287,9.593,0.062,-0.677,-0.153,0.717
1681818238298,2023-04-18T13:43:58.298,9.604,0.066,-0.678,-0.156,0.715
1681818238306,2023-04-18T13:43:58.306,9.612,0.072,-0.686,-0.154,0.708
1681818238317,2023-04-18T13:43:58.317,9.623,0.076,-0.688,-0.154,0.705
1681818238327,2023-04-18T13:43:58.327,9.633,0.079,-0.691,-0.154,0.701
1681818238337,2023-04-18T13:43:58.337,9.643,0.081,-0.695,-0.155,0.697
1681818238347,2023-04-18T13:43:58.347,9.653,0.083,-0.699,-0.157,0.693
1681818238356,2023-04-18T13:43:58.356,9.662,0.083,-0.701,-0.160,0.690
1681818238367,2023-04-18T13:43:58.367,9.673,0.084,-0.703,-0.163,0.687
1681818238377,2023-04-18T13:43:58.377,9.683,0.084,-0.705,-0.166,0.685
1681818238387,2023-04-18T13:43:58.387,9.693,0.084,-0.706,-0.169,0.683
1681818238397,2023-04-18T13:43:58.397,9.703,0.084,-0.706,-0.172,0.682
1681818238406,2023-04-18T13:43:58.406,9.712,0.083,-0.706,-0.175,0.681
1681818238416,2023-04-18T13:43:58.416,9.722,0.084,-0.705,-0.179,0.681
