epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819103951,2023-04-18T13:58:23.951,6.650,0.513,-0.328,0.737,0.294
1681819103960,2023-04-18T13:58:23.960,6.659,0.510,-0.332,0.739,0.288
1681819103972,2023-04-18T13:58:23.972,6.671,0.504,-0.336,0.746,0.278
1681819103981,2023-04-18T13:58:23.981,6.680,0.498,-0.341,0.751,0.267
1681819103991,2023-04-18T13:58:23.991,6.690,0.493,-0.342,0.757,0.257
1681819104001,2023-04-18T13:58:24.001,6.700,0.495,-0.338,0.761,0.247
1681819104011,2023-04-18T13:58:24.011,6.710,0.505,-0.335,0.756,0.245
1681819104020,2023-04-18T13:58:24.020,6.719,0.510,-0.336,0.751,0.249
1681819104031,2023-04-18T13:58:24.031,6.730,0.510,-0.338,0.750,0.252
1681819104041,2023-04-18T13:58:24.041,6.740,0.506,-0.347,0.744,0.263
1681819104051,2023-04-18T13:58:24.051,6.750,0.508,-0.356,0.734,0.278
1681819104061,2023-04-18T13:58:24.061,6.760,0.518,-0.356,0.724,0.285
1681819104070,2023-04-18T13:58:24.070,6.769,0.534,-0.352,0.711,0.292
1681819104080,2023-04-18T13:58:24.080,6.779,0.551,-0.348,0.697,0.299
1681819104091,2023-04-18T13:58:24.091,6.790,0.563,-0.347,0.686,0.302
1681819104101,2023-04-18T13:58:24.101,6.800,0.570,-0.347,0.682,0.299
1681819104111,2023-04-18T13:58:24.111,6.810,0.570,-0.348,0.684,0.293
1681819104121,2023-04-18T13:58:24.121,6.820,0.570,-0.349,0.686,0.287
1681819104132,2023-04-18T13:58:24.132,6.831,0.574,-0.345,0.686,0.284
1681819104140,2023-04-18T13:58:24.140,6.839,0.585,-0.338,0.681,0.284
1681819104151,2023-04-18T13:58:24.151,6.850,0.599,-0.329,0.670,0.291
1681819104161,2023-04-18T13:58:24.161,6.860,0.608,-0.323,0.663,0.294
1681819104171,2023-04-18T13:58:24.171,6.870,0.604,-0.326,0.666,0.293
1681819104180,2023-04-18T13:58:24.180,6.879,0.599,-0.334,0.666,0.294
1681819104190,2023-04-18T13:58:24.190,6.889,0.634,-0.320,0.633,0.309
1681819104200,2023-04-18T13:58:24.200,6.899,0.679,-0.285,0.598,0.317
1681819104211,2023-04-18T13:58:24.211,6.910,0.679,-0.277,0.600,0.320
1681819104221,2023-04-18T13:58:24.221,6.920,0.689,-0.269,0.589,0.326
1681819104230,2023-04-18T13:58:24.230,6.929,0.694,-0.259,0.586,0.329
1681819104240,2023-04-18T13:58:24.240,6.939,0.689,-0.241,0.601,0.325
1681819104250,2023-04-18T13:58:24.250,6.949,0.678,-0.227,0.621,0.321
1681819104261,2023-04-18T13:58:24.261,6.960,0.662,-0.223,0.640,0.318
1681819104271,2023-04-18T13:58:24.271,6.970,0.647,-0.229,0.655,0.315
1681819104281,2023-04-18T13:58:24.281,6.980,0.640,-0.237,0.659,0.316
1681819104291,2023-04-18T13:58:24.291,6.990,0.643,-0.246,0.648,0.324
1681819104300,2023-04-18T13:58:24.300,6.999,0.652,-0.255,0.633,0.330
1681819104310,2023-04-18T13:58:24.310,7.009,0.648,-0.271,0.631,0.329
1681819104321,2023-04-18T13:58:24.321,7.020,0.634,-0.293,0.636,0.328
1681819104331,2023-04-18T13:58:24.331,7.030,0.621,-0.314,0.638,0.331
1681819104340,2023-04-18T13:58:24.340,7.039,0.612,-0.335,0.631,0.339
1681819104350,2023-04-18T13:58:24.350,7.049,0.613,-0.346,0.622,0.344
1681819104360,2023-04-18T13:58:24.360,7.059,0.621,-0.354,0.606,0.349
1681819104370,2023-04-18T13:58:24.370,7.069,0.629,-0.357,0.594,0.352
1681819104381,2023-04-18T13:58:24.381,7.080,0.631,-0.351,0.598,0.349
1681819104391,2023-04-18T13:58:24.391,7.090,0.617,-0.332,0.630,0.336
1681819104400,2023-04-18T13:58:24.400,7.099,0.589,-0.306,0.671,0.331
1681819104410,2023-04-18T13:58:24.410,7.109,0.623,-0.293,0.630,0.359
1681819104420,2023-04-18T13:58:24.420,7.119,0.647,-0.290,0.585,0.393
1681819104430,2023-04-18T13:58:24.430,7.129,0.650,-0.301,0.569,0.403
1681819104441,2023-04-18T13:58:24.441,7.140,0.638,-0.322,0.568,0.408
1681819104449,2023-04-18T13:58:24.449,7.148,0.616,-0.349,0.577,0.407
1681819104461,2023-04-18T13:58:24.461,7.160,0.600,-0.370,0.584,0.403
1681819104470,2023-04-18T13:58:24.470,7.169,0.586,-0.388,0.587,0.401
1681819104480,2023-04-18T13:58:24.480,7.179,0.575,-0.406,0.588,0.398
1681819104490,2023-04-18T13:58:24.490,7.189,0.566,-0.423,0.588,0.394
1681819104501,2023-04-18T13:58:24.501,7.200,0.555,-0.443,0.588,0.388
1681819104510,2023-04-18T13:58:24.510,7.209,0.548,-0.458,0.581,0.390
1681819104520,2023-04-18T13:58:24.520,7.219,0.545,-0.462,0.575,0.398
1681819104530,2023-04-18T13:58:24.530,7.229,0.551,-0.459,0.573,0.398
1681819104540,2023-04-18T13:58:24.540,7.239,0.546,-0.462,0.588,0.378
1681819104551,2023-04-18T13:58:24.551,7.250,0.540,-0.467,0.604,0.354
1681819104559,2023-04-18T13:58:24.559,7.258,0.543,-0.463,0.616,0.333
1681819104570,2023-04-18T13:58:24.570,7.269,0.535,-0.471,0.623,0.323
1681819104580,2023-04-18T13:58:24.580,7.279,0.545,-0.462,0.623,0.318
1681819104590,2023-04-18T13:58:24.590,7.289,0.554,-0.454,0.619,0.323
1681819104600,2023-04-18T13:58:24.600,7.299,0.547,-0.458,0.619,0.329
1681819104611,2023-04-18T13:58:24.611,7.310,0.550,-0.453,0.615,0.338
1681819104621,2023-04-18T13:58:24.621,7.320,0.550,-0.452,0.606,0.354
1681819104630,2023-04-18T13:58:24.630,7.329,0.549,-0.454,0.597,0.368
1681819104640,2023-04-18T13:58:24.640,7.339,0.548,-0.457,0.591,0.377
1681819104650,2023-04-18T13:58:24.650,7.349,0.549,-0.457,0.585,0.384
1681819104660,2023-04-18T13:58:24.660,7.359,0.551,-0.457,0.580,0.388
1681819104669,2023-04-18T13:58:24.669,7.368,0.555,-0.455,0.577,0.389
1681819104679,2023-04-18T13:58:24.679,7.378,0.559,-0.453,0.574,0.392
1681819104690,2023-04-18T13:58:24.690,7.389,0.562,-0.452,0.571,0.393
1681819104700,2023-04-18T13:58:24.700,7.399,0.563,-0.452,0.569,0.394
1681819104710,2023-04-18T13:58:24.710,7.409,0.562,-0.454,0.569,0.394
1681819104719,2023-04-18T13:58:24.719,7.418,0.558,-0.457,0.570,0.393
1681819104729,2023-04-18T13:58:24.729,7.428,0.555,-0.460,0.572,0.392
1681819104740,2023-04-18T13:58:24.740,7.439,0.552,-0.462,0.573,0.392
1681819104750,2023-04-18T13:58:24.750,7.449,0.551,-0.462,0.574,0.393
1681819104760,2023-04-18T13:58:24.760,7.459,0.550,-0.461,0.574,0.394
1681819104770,2023-04-18T13:58:24.770,7.469,0.549,-0.461,0.573,0.396
1681819104781,2023-04-18T13:58:24.781,7.480,0.548,-0.462,0.572,0.399
1681819104789,2023-04-18T13:58:24.789,7.488,0.548,-0.463,0.570,0.401
1681819104800,2023-04-18T13:58:24.800,7.499,0.546,-0.465,0.568,0.404
1681819104810,2023-04-18T13:58:24.810,7.509,0.546,-0.465,0.566,0.406
1681819104820,2023-04-18T13:58:24.820,7.519,0.548,-0.465,0.562,0.410
1681819104829,2023-04-18T13:58:24.829,7.528,0.549,-0.465,0.559,0.413
1681819104839,2023-04-18T13:58:24.839,7.538,0.550,-0.464,0.555,0.417
1681819104849,2023-04-18T13:58:24.849,7.548,0.551,-0.465,0.551,0.420
1681819104860,2023-04-18T13:58:24.860,7.559,0.550,-0.468,0.546,0.425
1681819104870,2023-04-18T13:58:24.870,7.569,0.549,-0.471,0.541,0.430
1681819104880,2023-04-18T13:58:24.880,7.579,0.547,-0.474,0.537,0.433
1681819104889,2023-04-18T13:58:24.889,7.588,0.545,-0.477,0.534,0.436
1681819104899,2023-04-18T13:58:24.899,7.598,0.544,-0.478,0.532,0.438
1681819104909,2023-04-18T13:58:24.909,7.608,0.542,-0.481,0.529,0.441
1681819104920,2023-04-18T13:58:24.920,7.619,0.540,-0.483,0.527,0.444
1681819104930,2023-04-18T13:58:24.930,7.629,0.536,-0.487,0.525,0.447
1681819104940,2023-04-18T13:58:24.940,7.639,0.533,-0.492,0.521,0.451
1681819104949,2023-04-18T13:58:24.949,7.648,0.529,-0.496,0.517,0.455
1681819104959,2023-04-18T13:58:24.959,7.658,0.525,-0.501,0.513,0.458
1681819104969,2023-04-18T13:58:24.969,7.668,0.522,-0.505,0.510,0.460
1681819104980,2023-04-18T13:58:24.980,7.679,0.520,-0.508,0.508,0.462
1681819104990,2023-04-18T13:58:24.990,7.689,0.519,-0.509,0.505,0.466
1681819104999,2023-04-18T13:58:24.999,7.698,0.519,-0.510,0.499,0.470
1681819105009,2023-04-18T13:58:25.009,7.708,0.516,-0.515,0.493,0.475
1681819105019,2023-04-18T13:58:25.019,7.718,0.511,-0.524,0.485,0.479
1681819105030,2023-04-18T13:58:25.030,7.729,0.503,-0.536,0.477,0.482
1681819105040,2023-04-18T13:58:25.040,7.739,0.496,-0.546,0.469,0.486
1681819105049,2023-04-18T13:58:25.049,7.748,0.493,-0.551,0.460,0.492
1681819105059,2023-04-18T13:58:25.059,7.758,0.496,-0.548,0.450,0.501
1681819105069,2023-04-18T13:58:25.069,7.768,0.502,-0.539,0.439,0.514
1681819105079,2023-04-18T13:58:25.079,7.778,0.510,-0.527,0.431,0.526
1681819105090,2023-04-18T13:58:25.090,7.789,0.513,-0.521,0.427,0.532
1681819105100,2023-04-18T13:58:25.100,7.799,0.516,-0.515,0.442,0.523
1681819105109,2023-04-18T13:58:25.109,7.808,0.511,-0.509,0.483,0.496
1681819105119,2023-04-18T13:58:25.119,7.818,0.390,-0.596,0.521,0.471
1681819105129,2023-04-18T13:58:25.129,7.828,0.378,-0.632,0.512,0.443
1681819105139,2023-04-18T13:58:25.139,7.838,0.384,-0.639,0.474,0.468
1681819105150,2023-04-18T13:58:25.150,7.849,0.419,-0.601,0.464,0.498
1681819105158,2023-04-18T13:58:25.158,7.857,0.441,-0.567,0.465,0.518
1681819105169,2023-04-18T13:58:25.169,7.868,0.446,-0.553,0.477,0.518
1681819105179,2023-04-18T13:58:25.179,7.878,0.450,-0.542,0.481,0.522
1681819105189,2023-04-18T13:58:25.189,7.888,0.453,-0.530,0.487,0.527
1681819105199,2023-04-18T13:58:25.199,7.898,0.452,-0.519,0.494,0.532
1681819105208,2023-04-18T13:58:25.208,7.907,0.443,-0.517,0.499,0.536
1681819105219,2023-04-18T13:58:25.219,7.918,0.432,-0.519,0.502,0.541
1681819105229,2023-04-18T13:58:25.229,7.928,0.417,-0.527,0.505,0.541
1681819105239,2023-04-18T13:58:25.239,7.938,0.402,-0.535,0.513,0.538
1681819105249,2023-04-18T13:58:25.249,7.948,0.394,-0.534,0.520,0.537
1681819105260,2023-04-18T13:58:25.260,7.959,0.385,-0.534,0.527,0.537
1681819105268,2023-04-18T13:58:25.268,7.967,0.377,-0.533,0.536,0.535
1681819105279,2023-04-18T13:58:25.279,7.978,0.368,-0.533,0.541,0.536
1681819105289,2023-04-18T13:58:25.289,7.988,0.355,-0.539,0.544,0.536
1681819105299,2023-04-18T13:58:25.299,7.998,0.332,-0.555,0.545,0.534
1681819105309,2023-04-18T13:58:25.309,8.008,0.314,-0.566,0.543,0.535
1681819105318,2023-04-18T13:58:25.318,8.017,0.302,-0.572,0.542,0.537
1681819105328,2023-04-18T13:58:25.328,8.027,0.290,-0.576,0.544,0.537
1681819105339,2023-04-18T13:58:25.339,8.038,0.279,-0.580,0.547,0.535
1681819105349,2023-04-18T13:58:25.349,8.048,0.274,-0.580,0.550,0.534
1681819105359,2023-04-18T13:58:25.359,8.058,0.273,-0.578,0.551,0.537
1681819105369,2023-04-18T13:58:25.369,8.068,0.272,-0.575,0.549,0.542
1681819105378,2023-04-18T13:58:25.378,8.077,0.271,-0.573,0.548,0.545
1681819105388,2023-04-18T13:58:25.388,8.087,0.270,-0.572,0.550,0.545
1681819105399,2023-04-18T13:58:25.399,8.098,0.269,-0.571,0.553,0.544
1681819105409,2023-04-18T13:58:25.409,8.108,0.268,-0.570,0.558,0.540
1681819105419,2023-04-18T13:58:25.419,8.118,0.268,-0.567,0.566,0.536
1681819105428,2023-04-18T13:58:25.428,8.127,0.268,-0.562,0.575,0.531
1681819105438,2023-04-18T13:58:25.438,8.137,0.267,-0.558,0.581,0.529
1681819105448,2023-04-18T13:58:25.448,8.147,0.265,-0.555,0.582,0.532
1681819105459,2023-04-18T13:58:25.459,8.158,0.262,-0.553,0.583,0.534
1681819105469,2023-04-18T13:58:25.469,8.168,0.261,-0.550,0.584,0.537
1681819105479,2023-04-18T13:58:25.479,8.178,0.259,-0.549,0.584,0.539
1681819105488,2023-04-18T13:58:25.488,8.187,0.255,-0.550,0.583,0.541
1681819105498,2023-04-18T13:58:25.498,8.197,0.256,-0.546,0.579,0.549
1681819105509,2023-04-18T13:58:25.509,8.208,0.261,-0.537,0.577,0.558
1681819105519,2023-04-18T13:58:25.519,8.218,0.264,-0.529,0.581,0.558
1681819105529,2023-04-18T13:58:25.529,8.228,0.264,-0.525,0.587,0.557
1681819105538,2023-04-18T13:58:25.538,8.237,0.263,-0.520,0.589,0.560
1681819105548,2023-04-18T13:58:25.548,8.247,0.263,-0.515,0.589,0.564
1681819105558,2023-04-18T13:58:25.558,8.257,0.262,-0.513,0.591,0.565
1681819105569,2023-04-18T13:58:25.569,8.268,0.263,-0.510,0.591,0.567
1681819105579,2023-04-18T13:58:25.579,8.278,0.266,-0.507,0.592,0.567
1681819105589,2023-04-18T13:58:25.589,8.288,0.275,-0.504,0.600,0.558
1681819105598,2023-04-18T13:58:25.598,8.297,0.282,-0.501,0.609,0.546
1681819105608,2023-04-18T13:58:25.608,8.307,0.281,-0.501,0.599,0.558
1681819105618,2023-04-18T13:58:25.618,8.317,0.291,-0.501,0.608,0.543
1681819105629,2023-04-18T13:58:25.629,8.328,0.286,-0.514,0.607,0.535
1681819105639,2023-04-18T13:58:25.639,8.338,0.282,-0.525,0.608,0.524
1681819105648,2023-04-18T13:58:25.648,8.347,0.281,-0.534,0.602,0.523
1681819105658,2023-04-18T13:58:25.658,8.357,0.284,-0.537,0.595,0.526
1681819105668,2023-04-18T13:58:25.668,8.367,0.280,-0.543,0.590,0.527
1681819105678,2023-04-18T13:58:25.678,8.377,0.285,-0.540,0.583,0.537
1681819105689,2023-04-18T13:58:25.689,8.388,0.282,-0.540,0.574,0.546
1681819105698,2023-04-18T13:58:25.698,8.397,0.273,-0.547,0.566,0.553
1681819105708,2023-04-18T13:58:25.708,8.407,0.266,-0.550,0.558,0.562
1681819105718,2023-04-18T13:58:25.718,8.417,0.263,-0.549,0.549,0.573
1681819105728,2023-04-18T13:58:25.728,8.427,0.260,-0.547,0.541,0.584
1681819105739,2023-04-18T13:58:25.739,8.438,0.255,-0.546,0.534,0.593
1681819105749,2023-04-18T13:58:25.749,8.448,0.249,-0.547,0.525,0.602
1681819105758,2023-04-18T13:58:25.758,8.457,0.242,-0.550,0.518,0.609
1681819105768,2023-04-18T13:58:25.768,8.467,0.237,-0.550,0.510,0.617
1681819105778,2023-04-18T13:58:25.778,8.477,0.231,-0.552,0.499,0.627
1681819105788,2023-04-18T13:58:25.788,8.487,0.224,-0.554,0.488,0.636
1681819105799,2023-04-18T13:58:25.799,8.498,0.219,-0.555,0.478,0.644
1681819105807,2023-04-18T13:58:25.807,8.506,0.215,-0.554,0.469,0.653
1681819105818,2023-04-18T13:58:25.818,8.517,0.212,-0.554,0.460,0.661
1681819105828,2023-04-18T13:58:25.828,8.527,0.209,-0.553,0.453,0.668
1681819105838,2023-04-18T13:58:25.838,8.537,0.207,-0.552,0.445,0.675
1681819105848,2023-04-18T13:58:25.848,8.547,0.206,-0.551,0.437,0.680
1681819105859,2023-04-18T13:58:25.859,8.558,0.205,-0.552,0.431,0.684
1681819105867,2023-04-18T13:58:25.867,8.566,0.205,-0.553,0.424,0.688
1681819105878,2023-04-18T13:58:25.878,8.577,0.206,-0.554,0.416,0.691
1681819105888,2023-04-18T13:58:25.888,8.587,0.209,-0.556,0.409,0.693
1681819105898,2023-04-18T13:58:25.898,8.597,0.211,-0.561,0.401,0.693
1681819105908,2023-04-18T13:58:25.908,8.607,0.213,-0.567,0.392,0.692
1681819105917,2023-04-18T13:58:25.917,8.616,0.217,-0.574,0.384,0.690
1681819105927,2023-04-18T13:58:25.927,8.626,0.222,-0.581,0.376,0.687
1681819105938,2023-04-18T13:58:25.938,8.637,0.228,-0.589,0.369,0.682
1681819105948,2023-04-18T13:58:25.948,8.647,0.230,-0.601,0.360,0.676
1681819105958,2023-04-18T13:58:25.958,8.657,0.229,-0.616,0.350,0.667
1681819105967,2023-04-18T13:58:25.967,8.666,0.232,-0.629,0.351,0.654
1681819105977,2023-04-18T13:58:25.977,8.676,0.249,-0.632,0.375,0.631
1681819105988,2023-04-18T13:58:25.988,8.687,0.249,-0.634,0.381,0.625
1681819105998,2023-04-18T13:58:25.998,8.697,0.212,-0.644,0.364,0.639
1681819106008,2023-04-18T13:58:26.008,8.707,0.197,-0.648,0.333,0.656
1681819106018,2023-04-18T13:58:26.018,8.717,0.222,-0.598,0.320,0.701
1681819106027,2023-04-18T13:58:26.027,8.726,0.227,-0.585,0.314,0.712
1681819106037,2023-04-18T13:58:26.037,8.736,0.224,-0.591,0.318,0.707
1681819106048,2023-04-18T13:58:26.048,8.747,0.226,-0.595,0.321,0.701
1681819106058,2023-04-18T13:58:26.058,8.757,0.224,-0.606,0.322,0.692
1681819106068,2023-04-18T13:58:26.068,8.767,0.221,-0.620,0.323,0.681
1681819106077,2023-04-18T13:58:26.077,8.776,0.216,-0.631,0.318,0.674
1681819106087,2023-04-18T13:58:26.087,8.786,0.210,-0.641,0.312,0.670
1681819106097,2023-04-18T13:58:26.097,8.796,0.200,-0.649,0.302,0.669
1681819106108,2023-04-18T13:58:26.108,8.807,0.190,-0.654,0.292,0.672
1681819106118,2023-04-18T13:58:26.118,8.817,0.181,-0.653,0.286,0.677
1681819106128,2023-04-18T13:58:26.128,8.827,0.174,-0.651,0.277,0.686
1681819106137,2023-04-18T13:58:26.137,8.836,0.164,-0.651,0.266,0.692
1681819106147,2023-04-18T13:58:26.147,8.846,0.153,-0.655,0.259,0.693
1681819106157,2023-04-18T13:58:26.157,8.856,0.143,-0.660,0.254,0.692
1681819106168,2023-04-18T13:58:26.168,8.867,0.135,-0.665,0.249,0.691
1681819106178,2023-04-18T13:58:26.178,8.877,0.129,-0.667,0.247,0.691
1681819106187,2023-04-18T13:58:26.187,8.886,0.124,-0.667,0.243,0.693
1681819106197,2023-04-18T13:58:26.197,8.896,0.119,-0.668,0.237,0.696
1681819106207,2023-04-18T13:58:26.207,8.906,0.112,-0.669,0.230,0.698
1681819106218,2023-04-18T13:58:26.218,8.917,0.105,-0.671,0.222,0.700
1681819106228,2023-04-18T13:58:26.228,8.927,0.097,-0.673,0.213,0.702
1681819106238,2023-04-18T13:58:26.238,8.937,0.088,-0.673,0.203,0.706
1681819106247,2023-04-18T13:58:26.247,8.946,0.080,-0.672,0.192,0.711
1681819106257,2023-04-18T13:58:26.257,8.956,0.070,-0.672,0.180,0.715
1681819106267,2023-04-18T13:58:26.267,8.966,0.058,-0.676,0.167,0.715
1681819106278,2023-04-18T13:58:26.278,8.977,0.045,-0.682,0.155,0.714
1681819106288,2023-04-18T13:58:26.288,8.987,0.032,-0.685,0.140,0.714
1681819106297,2023-04-18T13:58:26.297,8.996,0.019,-0.689,0.126,0.714
1681819106308,2023-04-18T13:58:26.308,9.007,0.005,-0.693,0.113,0.712
1681819106317,2023-04-18T13:58:26.317,9.016,0.005,0.698,-0.102,-0.709
1681819106327,2023-04-18T13:58:26.327,9.026,0.011,0.701,-0.097,-0.707
1681819106338,2023-04-18T13:58:26.338,9.037,0.015,0.704,-0.094,-0.704
1681819106348,2023-04-18T13:58:26.348,9.047,0.017,0.706,-0.093,-0.702
1681819106357,2023-04-18T13:58:26.357,9.056,0.019,0.705,-0.092,-0.702
1681819106367,2023-04-18T13:58:26.367,9.066,0.020,0.704,-0.093,-0.704
1681819106377,2023-04-18T13:58:26.377,9.076,0.020,0.702,-0.095,-0.705
1681819106387,2023-04-18T13:58:26.387,9.086,0.019,0.699,-0.098,-0.708
1681819106398,2023-04-18T13:58:26.398,9.097,0.019,0.698,-0.098,-0.709
1681819106406,2023-04-18T13:58:26.406,9.105,0.020,0.700,-0.095,-0.708
1681819106417,2023-04-18T13:58:26.417,9.116,0.021,0.704,-0.091,-0.704
1681819106427,2023-04-18T13:58:26.427,9.126,0.015,0.707,-0.094,-0.701
1681819106437,2023-04-18T13:58:26.437,9.136,0.008,0.704,-0.096,-0.704
1681819106448,2023-04-18T13:58:26.448,9.147,0.006,0.702,-0.094,-0.706
1681819106456,2023-04-18T13:58:26.456,9.155,0.007,0.705,-0.088,-0.704
1681819106468,2023-04-18T13:58:26.468,9.167,0.010,0.707,-0.079,-0.703
1681819106477,2023-04-18T13:58:26.477,9.176,0.013,0.705,-0.069,-0.705
1681819106487,2023-04-18T13:58:26.487,9.186,0.018,0.706,-0.059,-0.706
1681819106497,2023-04-18T13:58:26.497,9.196,0.025,0.708,-0.048,-0.704
1681819106508,2023-04-18T13:58:26.508,9.207,0.033,0.710,-0.036,-0.703
1681819106516,2023-04-18T13:58:26.516,9.215,0.040,0.709,-0.028,-0.704
1681819106527,2023-04-18T13:58:26.527,9.226,0.046,0.704,-0.021,-0.709
1681819106537,2023-04-18T13:58:26.537,9.236,0.053,0.696,-0.014,-0.716
1681819106547,2023-04-18T13:58:26.547,9.246,0.060,0.688,-0.010,-0.724
1681819106557,2023-04-18T13:58:26.557,9.256,0.066,0.681,-0.007,-0.729
1681819106566,2023-04-18T13:58:26.566,9.265,0.071,0.677,-0.006,-0.733
1681819106576,2023-04-18T13:58:26.576,9.275,0.076,0.673,-0.006,-0.736
1681819106587,2023-04-18T13:58:26.587,9.286,0.080,0.670,-0.007,-0.738
1681819106597,2023-04-18T13:58:26.597,9.296,0.085,0.667,-0.007,-0.741
1681819106607,2023-04-18T13:58:26.607,9.306,0.090,0.663,-0.006,-0.743
1681819106617,2023-04-18T13:58:26.617,9.316,0.095,0.662,-0.006,-0.744
1681819106626,2023-04-18T13:58:26.626,9.325,0.099,0.661,-0.005,-0.744
1681819106636,2023-04-18T13:58:26.636,9.335,0.103,0.660,-0.005,-0.744
1681819106647,2023-04-18T13:58:26.647,9.346,0.107,0.660,-0.006,-0.743
1681819106657,2023-04-18T13:58:26.657,9.356,0.111,0.660,-0.006,-0.743
1681819106667,2023-04-18T13:58:26.667,9.366,0.115,0.659,-0.006,-0.743
1681819106676,2023-04-18T13:58:26.676,9.375,0.117,0.658,-0.007,-0.744
1681819106686,2023-04-18T13:58:26.686,9.385,0.119,0.656,-0.009,-0.745
1681819106697,2023-04-18T13:58:26.697,9.396,0.120,0.654,-0.012,-0.747
1681819106707,2023-04-18T13:58:26.707,9.406,0.121,0.652,-0.015,-0.749
1681819106717,2023-04-18T13:58:26.717,9.416,0.121,0.649,-0.018,-0.751
1681819106727,2023-04-18T13:58:26.727,9.426,0.121,0.647,-0.021,-0.752
1681819106736,2023-04-18T13:58:26.736,9.435,0.120,0.646,-0.024,-0.753
1681819106746,2023-04-18T13:58:26.746,9.445,0.119,0.647,-0.026,-0.753
1681819106757,2023-04-18T13:58:26.757,9.456,0.118,0.649,-0.029,-0.751
1681819106767,2023-04-18T13:58:26.767,9.466,0.115,0.651,-0.032,-0.750
1681819106777,2023-04-18T13:58:26.777,9.476,0.112,0.652,-0.035,-0.749
1681819106786,2023-04-18T13:58:26.786,9.485,0.109,0.654,-0.038,-0.748
1681819106798,2023-04-18T13:58:26.798,9.497,0.104,0.653,-0.042,-0.749
1681819106806,2023-04-18T13:58:26.806,9.505,0.098,0.652,-0.046,-0.750
1681819106817,2023-04-18T13:58:26.817,9.516,0.093,0.651,-0.048,-0.752
1681819106827,2023-04-18T13:58:26.827,9.526,0.088,0.650,-0.050,-0.753
1681819106837,2023-04-18T13:58:26.837,9.536,0.084,0.651,-0.049,-0.753
1681819106846,2023-04-18T13:58:26.846,9.545,0.081,0.652,-0.049,-0.752
1681819106856,2023-04-18T13:58:26.856,9.555,0.079,0.653,-0.047,-0.752
1681819106866,2023-04-18T13:58:26.866,9.565,0.080,0.653,-0.044,-0.752
1681819106877,2023-04-18T13:58:26.877,9.576,0.083,0.655,-0.038,-0.750
1681819106887,2023-04-18T13:58:26.887,9.586,0.088,0.656,-0.031,-0.749
1681819106896,2023-04-18T13:58:26.896,9.595,0.093,0.657,-0.024,-0.748
1681819106906,2023-04-18T13:58:26.906,9.605,0.098,0.656,-0.019,-0.748
1681819106916,2023-04-18T13:58:26.916,9.615,0.102,0.655,-0.015,-0.749
1681819106927,2023-04-18T13:58:26.927,9.626,0.105,0.653,-0.012,-0.750
1681819106937,2023-04-18T13:58:26.937,9.636,0.108,0.651,-0.011,-0.752
1681819106946,2023-04-18T13:58:26.946,9.645,0.110,0.648,-0.012,-0.753
1681819106957,2023-04-18T13:58:26.957,9.656,0.112,0.645,-0.015,-0.756
1681819106966,2023-04-18T13:58:26.966,9.665,0.115,0.642,-0.018,-0.758
1681819106976,2023-04-18T13:58:26.976,9.675,0.118,0.639,-0.023,-0.759
1681819106987,2023-04-18T13:58:26.987,9.686,0.123,0.637,-0.027,-0.760
1681819106997,2023-04-18T13:58:26.997,9.696,0.135,0.636,-0.023,-0.760
1681819107006,2023-04-18T13:58:27.006,9.705,0.147,0.635,-0.018,-0.758
1681819107016,2023-04-18T13:58:27.016,9.715,0.159,0.632,-0.014,-0.759
1681819107026,2023-04-18T13:58:27.026,9.725,0.172,0.627,-0.009,-0.759
1681819107036,2023-04-18T13:58:27.036,9.735,0.183,0.624,-0.003,-0.759
1681819107047,2023-04-18T13:58:27.047,9.746,0.196,0.621,0.006,-0.759
1681819107055,2023-04-18T13:58:27.055,9.754,0.207,0.620,0.015,-0.757
1681819107066,2023-04-18T13:58:27.066,9.765,0.217,0.618,0.026,-0.755
1681819107076,2023-04-18T13:58:27.076,9.775,0.226,0.619,0.038,-0.751
1681819107086,2023-04-18T13:58:27.086,9.785,0.233,0.621,0.046,-0.747
1681819107096,2023-04-18T13:58:27.096,9.795,0.237,0.623,0.052,-0.744
1681819107107,2023-04-18T13:58:27.107,9.806,0.240,0.625,0.055,-0.741
1681819107117,2023-04-18T13:58:27.117,9.816,0.242,0.627,0.058,-0.738
1681819107126,2023-04-18T13:58:27.126,9.825,0.243,0.629,0.061,-0.736
1681819107136,2023-04-18T13:58:27.136,9.835,0.244,0.631,0.064,-0.734
1681819107146,2023-04-18T13:58:27.146,9.845,0.247,0.631,0.069,-0.732
1681819107156,2023-04-18T13:58:27.156,9.855,0.251,0.631,0.076,-0.730
1681819107165,2023-04-18T13:58:27.165,9.864,0.256,0.631,0.084,-0.728
1681819107176,2023-04-18T13:58:27.176,9.875,0.261,0.630,0.092,-0.725
1681819107186,2023-04-18T13:58:27.186,9.885,0.267,0.630,0.101,-0.722
1681819107196,2023-04-18T13:58:27.196,9.895,0.274,0.629,0.111,-0.719
1681819107206,2023-04-18T13:58:27.206,9.905,0.280,0.628,0.121,-0.716
1681819107217,2023-04-18T13:58:27.217,9.916,0.287,0.628,0.131,-0.712
1681819107225,2023-04-18T13:58:27.225,9.924,0.293,0.627,0.140,-0.708
1681819107236,2023-04-18T13:58:27.236,9.935,0.299,0.627,0.149,-0.704
