epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820009307,2023-04-18T14:13:29.307,7.188,0.263,-2.058,-1.427
1681820009317,2023-04-18T14:13:29.317,7.198,-0.455,-3.058,-2.052
1681820009327,2023-04-18T14:13:29.327,7.208,-0.473,-0.389,-0.564
1681820009338,2023-04-18T14:13:29.338,7.219,-0.532,0.231,0.439
1681820009346,2023-04-18T14:13:29.346,7.227,-0.943,-0.358,-0.065
1681820009357,2023-04-18T14:13:29.357,7.238,-0.975,-0.127,-0.098
1681820009367,2023-04-18T14:13:29.367,7.248,-0.909,0.359,0.308
1681820009377,2023-04-18T14:13:29.377,7.258,-1.110,0.756,0.275
1681820009387,2023-04-18T14:13:29.387,7.268,-1.308,1.069,0.081
1681820009396,2023-04-18T14:13:29.396,7.277,-1.488,0.874,-0.094
1681820009407,2023-04-18T14:13:29.407,7.288,-1.938,0.281,1.028
1681820009417,2023-04-18T14:13:29.417,7.298,0.787,0.693,3.047
1681820009427,2023-04-18T14:13:29.427,7.308,1.181,0.581,0.088
1681820009437,2023-04-18T14:13:29.437,7.318,-0.652,0.358,-5.341
1681820009448,2023-04-18T14:13:29.448,7.329,-0.804,0.259,-3.929
1681820009456,2023-04-18T14:13:29.456,7.337,0.267,0.308,2.100
1681820009467,2023-04-18T14:13:29.467,7.348,0.264,0.308,3.065
1681820009477,2023-04-18T14:13:29.477,7.358,-1.694,-0.548,0.506
1681820009487,2023-04-18T14:13:29.487,7.368,-1.657,-1.002,-0.585
1681820009497,2023-04-18T14:13:29.497,7.378,0.267,-0.118,0.319
1681820009506,2023-04-18T14:13:29.506,7.387,0.890,0.164,-0.135
1681820009516,2023-04-18T14:13:29.516,7.397,0.719,0.004,-0.925
1681820009527,2023-04-18T14:13:29.527,7.408,0.521,-0.041,-0.636
1681820009537,2023-04-18T14:13:29.537,7.418,0.335,-0.113,-0.058
1681820009547,2023-04-18T14:13:29.547,7.428,0.181,-0.173,0.054
1681820009557,2023-04-18T14:13:29.557,7.438,0.208,-0.102,-0.102
1681820009566,2023-04-18T14:13:29.566,7.447,0.470,0.017,-0.351
1681820009576,2023-04-18T14:13:29.576,7.457,0.637,0.028,-0.558
1681820009587,2023-04-18T14:13:29.587,7.468,0.657,-0.018,-0.540
1681820009597,2023-04-18T14:13:29.597,7.478,0.514,-0.072,-0.460
1681820009607,2023-04-18T14:13:29.607,7.488,0.403,-0.170,-0.453
1681820009616,2023-04-18T14:13:29.616,7.497,0.409,-0.180,-0.362
1681820009626,2023-04-18T14:13:29.626,7.507,0.446,-0.111,-0.336
1681820009637,2023-04-18T14:13:29.637,7.518,0.492,0.048,-0.354
1681820009647,2023-04-18T14:13:29.647,7.528,0.524,0.196,-0.358
1681820009657,2023-04-18T14:13:29.657,7.538,0.552,0.178,-0.352
1681820009667,2023-04-18T14:13:29.667,7.548,0.468,0.302,-0.588
1681820009676,2023-04-18T14:13:29.676,7.557,0.347,0.262,-0.511
1681820009686,2023-04-18T14:13:29.686,7.567,0.139,0.262,-0.379
1681820009697,2023-04-18T14:13:29.697,7.578,-0.085,0.352,-0.391
1681820009707,2023-04-18T14:13:29.707,7.588,-0.339,0.589,-0.304
1681820009717,2023-04-18T14:13:29.717,7.598,-0.711,1.054,-0.241
1681820009726,2023-04-18T14:13:29.726,7.607,-1.050,1.031,-0.077
1681820009736,2023-04-18T14:13:29.736,7.617,-1.290,0.331,0.188
1681820009746,2023-04-18T14:13:29.746,7.627,-1.463,0.054,-0.046
1681820009757,2023-04-18T14:13:29.757,7.638,-0.804,0.465,0.210
1681820009767,2023-04-18T14:13:29.767,7.648,-0.134,0.733,0.560
1681820009776,2023-04-18T14:13:29.776,7.657,-0.246,0.479,-0.067
1681820009786,2023-04-18T14:13:29.786,7.667,-0.521,0.512,-0.257
1681820009796,2023-04-18T14:13:29.796,7.677,-0.716,0.681,0.060
1681820009806,2023-04-18T14:13:29.806,7.687,-0.929,0.796,0.106
1681820009817,2023-04-18T14:13:29.817,7.698,-0.961,0.604,0.008
1681820009827,2023-04-18T14:13:29.827,7.708,-0.745,0.483,0.028
1681820009836,2023-04-18T14:13:29.836,7.717,-0.430,0.457,0.064
1681820009847,2023-04-18T14:13:29.847,7.728,-0.299,0.418,0.022
1681820009856,2023-04-18T14:13:29.856,7.737,-0.262,0.289,0.028
1681820009866,2023-04-18T14:13:29.866,7.747,-0.244,0.070,0.011
1681820009877,2023-04-18T14:13:29.877,7.758,-0.101,-0.135,0.089
1681820009887,2023-04-18T14:13:29.887,7.768,0.002,-0.133,0.156
1681820009896,2023-04-18T14:13:29.896,7.777,-0.118,-0.026,-0.089
1681820009906,2023-04-18T14:13:29.906,7.787,-0.047,0.010,-0.230
1681820009916,2023-04-18T14:13:29.916,7.797,0.168,0.045,-0.244
1681820009927,2023-04-18T14:13:29.927,7.808,0.232,0.159,-0.327
1681820009937,2023-04-18T14:13:29.937,7.818,0.308,0.234,-0.288
1681820009946,2023-04-18T14:13:29.946,7.827,0.396,0.238,-0.197
1681820009956,2023-04-18T14:13:29.956,7.837,0.436,0.224,-0.192
1681820009966,2023-04-18T14:13:29.966,7.847,0.450,0.239,-0.250
1681820009976,2023-04-18T14:13:29.976,7.857,0.453,0.248,-0.286
1681820009987,2023-04-18T14:13:29.987,7.868,0.427,0.257,-0.326
1681820009995,2023-04-18T14:13:29.995,7.876,0.392,0.240,-0.427
1681820010007,2023-04-18T14:13:30.007,7.888,0.361,0.192,-0.433
1681820010016,2023-04-18T14:13:30.016,7.897,0.342,0.150,-0.363
1681820010026,2023-04-18T14:13:30.026,7.907,0.296,0.090,-0.293
1681820010036,2023-04-18T14:13:30.036,7.917,0.217,0.042,-0.285
1681820010047,2023-04-18T14:13:30.047,7.928,0.172,0.042,-0.320
1681820010055,2023-04-18T14:13:30.055,7.936,0.141,0.133,-0.349
1681820010066,2023-04-18T14:13:30.066,7.947,0.122,0.182,-0.247
1681820010076,2023-04-18T14:13:30.076,7.957,0.082,0.129,-0.113
1681820010086,2023-04-18T14:13:30.086,7.967,-0.054,0.116,0.031
1681820010096,2023-04-18T14:13:30.096,7.977,-0.178,0.017,0.096
1681820010105,2023-04-18T14:13:30.105,7.986,-0.248,-0.059,0.080
1681820010116,2023-04-18T14:13:30.116,7.997,-0.211,-0.006,0.116
1681820010126,2023-04-18T14:13:30.126,8.007,-0.088,0.046,0.127
1681820010136,2023-04-18T14:13:30.136,8.017,-0.010,0.149,0.024
1681820010146,2023-04-18T14:13:30.146,8.027,-0.004,0.222,0.010
1681820010155,2023-04-18T14:13:30.155,8.036,-0.031,0.230,0.086
1681820010165,2023-04-18T14:13:30.165,8.046,-0.122,0.267,0.086
1681820010176,2023-04-18T14:13:30.176,8.057,-0.194,0.269,0.060
1681820010186,2023-04-18T14:13:30.186,8.067,-0.217,0.241,0.153
1681820010196,2023-04-18T14:13:30.196,8.077,-0.219,0.244,0.214
1681820010206,2023-04-18T14:13:30.206,8.087,-0.188,0.175,0.141
1681820010215,2023-04-18T14:13:30.215,8.096,-0.092,0.132,0.021
1681820010225,2023-04-18T14:13:30.225,8.106,0.057,0.137,0.029
1681820010236,2023-04-18T14:13:30.236,8.117,0.131,0.130,0.050
1681820010246,2023-04-18T14:13:30.246,8.127,0.146,0.089,0.048
1681820010256,2023-04-18T14:13:30.256,8.137,0.172,0.067,0.011
1681820010265,2023-04-18T14:13:30.265,8.146,0.212,0.048,-0.034
1681820010275,2023-04-18T14:13:30.275,8.156,0.225,0.045,-0.021
1681820010285,2023-04-18T14:13:30.285,8.166,0.172,0.031,0.029
1681820010296,2023-04-18T14:13:30.296,8.177,0.105,0.012,0.055
1681820010306,2023-04-18T14:13:30.306,8.187,0.074,-0.002,0.050
1681820010316,2023-04-18T14:13:30.316,8.197,0.084,-0.009,0.040
1681820010325,2023-04-18T14:13:30.325,8.206,0.132,-0.018,0.029
1681820010335,2023-04-18T14:13:30.335,8.216,0.141,-0.008,0.017
1681820010345,2023-04-18T14:13:30.345,8.226,0.133,0.012,0.009
1681820010356,2023-04-18T14:13:30.356,8.237,0.115,0.043,0.069
1681820010366,2023-04-18T14:13:30.366,8.247,0.086,0.054,0.125
1681820010375,2023-04-18T14:13:30.375,8.256,0.037,0.045,0.157
1681820010385,2023-04-18T14:13:30.385,8.266,-0.013,0.028,0.180
1681820010395,2023-04-18T14:13:30.395,8.276,-0.069,0.079,0.156
1681820010406,2023-04-18T14:13:30.406,8.287,-0.008,0.048,0.181
1681820010416,2023-04-18T14:13:30.416,8.297,0.064,0.047,0.146
1681820010426,2023-04-18T14:13:30.426,8.307,0.072,0.064,0.100
1681820010435,2023-04-18T14:13:30.435,8.316,0.070,0.081,0.114
1681820010445,2023-04-18T14:13:30.445,8.326,0.080,0.116,0.116
1681820010455,2023-04-18T14:13:30.455,8.336,0.118,0.160,0.091
1681820010466,2023-04-18T14:13:30.466,8.347,0.169,0.206,0.092
1681820010476,2023-04-18T14:13:30.476,8.357,0.185,0.224,0.119
1681820010485,2023-04-18T14:13:30.485,8.366,0.159,0.195,0.117
1681820010496,2023-04-18T14:13:30.496,8.377,0.176,0.162,0.142
1681820010505,2023-04-18T14:13:30.505,8.386,0.223,0.150,0.183
1681820010515,2023-04-18T14:13:30.515,8.396,0.211,0.148,0.167
1681820010526,2023-04-18T14:13:30.526,8.407,0.168,0.090,0.133
1681820010536,2023-04-18T14:13:30.536,8.417,0.120,0.042,0.111
1681820010545,2023-04-18T14:13:30.545,8.426,-0.008,0.047,0.103
1681820010555,2023-04-18T14:13:30.555,8.436,-0.247,0.033,-0.016
1681820010565,2023-04-18T14:13:30.565,8.446,-0.611,0.075,0.226
1681820010575,2023-04-18T14:13:30.575,8.456,-0.841,0.130,0.345
1681820010586,2023-04-18T14:13:30.586,8.467,-0.890,0.083,-0.035
1681820010595,2023-04-18T14:13:30.595,8.476,-0.578,0.100,-0.034
1681820010605,2023-04-18T14:13:30.605,8.486,-0.049,0.223,0.189
1681820010615,2023-04-18T14:13:30.615,8.496,0.215,0.189,0.034
1681820010625,2023-04-18T14:13:30.625,8.506,0.345,0.137,-0.102
1681820010636,2023-04-18T14:13:30.636,8.517,0.401,0.048,-0.136
1681820010644,2023-04-18T14:13:30.644,8.525,0.394,0.049,-0.146
1681820010656,2023-04-18T14:13:30.656,8.537,0.368,0.040,-0.052
1681820010665,2023-04-18T14:13:30.665,8.546,0.208,-0.008,-0.078
1681820010675,2023-04-18T14:13:30.675,8.556,0.025,-0.076,-0.222
1681820010685,2023-04-18T14:13:30.685,8.566,0.053,-0.060,-0.261
1681820010696,2023-04-18T14:13:30.696,8.577,0.122,-0.001,-0.220
1681820010704,2023-04-18T14:13:30.704,8.585,0.036,-0.014,-0.217
1681820010715,2023-04-18T14:13:30.715,8.596,-0.099,0.001,-0.145
1681820010725,2023-04-18T14:13:30.725,8.606,-0.212,0.002,-0.088
1681820010735,2023-04-18T14:13:30.735,8.616,-0.254,-0.015,-0.073
1681820010745,2023-04-18T14:13:30.745,8.626,-0.261,-0.024,-0.047
1681820010754,2023-04-18T14:13:30.754,8.635,-0.270,-0.039,-0.015
1681820010764,2023-04-18T14:13:30.764,8.645,-0.254,-0.065,-0.050
1681820010775,2023-04-18T14:13:30.775,8.656,-0.200,-0.081,-0.095
1681820010785,2023-04-18T14:13:30.785,8.666,-0.132,-0.077,-0.079
1681820010795,2023-04-18T14:13:30.795,8.676,-0.092,-0.089,-0.062
1681820010805,2023-04-18T14:13:30.805,8.686,-0.065,-0.079,-0.080
1681820010816,2023-04-18T14:13:30.816,8.697,-0.016,-0.074,-0.064
1681820010824,2023-04-18T14:13:30.824,8.705,0.016,-0.076,-0.079
1681820010835,2023-04-18T14:13:30.835,8.716,0.017,-0.090,-0.105
1681820010845,2023-04-18T14:13:30.845,8.726,0.013,-0.125,-0.082
1681820010855,2023-04-18T14:13:30.855,8.736,-0.011,-0.141,-0.093
1681820010864,2023-04-18T14:13:30.864,8.745,-0.038,-0.142,-0.110
1681820010874,2023-04-18T14:13:30.874,8.755,-0.043,-0.137,-0.087
1681820010885,2023-04-18T14:13:30.885,8.766,-0.035,-0.097,-0.070
1681820010895,2023-04-18T14:13:30.895,8.776,-0.013,-0.050,-0.043
1681820010905,2023-04-18T14:13:30.905,8.786,0.016,-0.008,-0.010
1681820010915,2023-04-18T14:13:30.915,8.796,0.024,0.022,0.022
1681820010924,2023-04-18T14:13:30.924,8.805,0.009,0.055,0.024
1681820010934,2023-04-18T14:13:30.934,8.815,0.005,0.059,0.006
1681820010945,2023-04-18T14:13:30.945,8.826,0.010,0.029,0.023
1681820010955,2023-04-18T14:13:30.955,8.836,-0.023,-0.007,0.003
1681820010965,2023-04-18T14:13:30.965,8.846,-0.046,-0.026,-0.029
1681820010975,2023-04-18T14:13:30.975,8.856,-0.035,-0.029,-0.016
1681820010984,2023-04-18T14:13:30.984,8.865,-0.033,-0.044,0.008
1681820010994,2023-04-18T14:13:30.994,8.875,-0.042,-0.066,0.033
1681820011005,2023-04-18T14:13:31.005,8.886,-0.050,-0.087,0.054
1681820011015,2023-04-18T14:13:31.015,8.896,-0.038,-0.104,0.070
1681820011024,2023-04-18T14:13:31.024,8.905,-0.023,-0.114,0.074
1681820011034,2023-04-18T14:13:31.034,8.915,-0.006,-0.133,0.060
1681820011044,2023-04-18T14:13:31.044,8.925,-0.001,-0.161,0.049
1681820011054,2023-04-18T14:13:31.054,8.935,-0.001,-0.153,0.059
1681820011065,2023-04-18T14:13:31.065,8.946,-0.004,-0.159,0.085
1681820011075,2023-04-18T14:13:31.075,8.956,-0.003,-0.181,0.084
1681820011084,2023-04-18T14:13:31.084,8.965,0.004,-0.164,0.113
1681820011094,2023-04-18T14:13:31.094,8.975,0.003,-0.151,0.100
1681820011104,2023-04-18T14:13:31.104,8.985,0.003,-0.143,0.101
1681820011115,2023-04-18T14:13:31.115,8.996,0.013,-0.153,0.115
1681820011125,2023-04-18T14:13:31.125,9.006,0.006,-0.158,0.130
1681820011135,2023-04-18T14:13:31.135,9.016,-0.024,-0.004,0.001
1681820011145,2023-04-18T14:13:31.145,9.026,-0.020,0.004,0.015
1681820011154,2023-04-18T14:13:31.154,9.035,-0.008,0.000,0.034
1681820011164,2023-04-18T14:13:31.164,9.045,-0.004,-0.014,0.034
1681820011175,2023-04-18T14:13:31.175,9.056,-0.010,-0.036,0.033
1681820011185,2023-04-18T14:13:31.185,9.066,-0.013,-0.058,0.033
1681820011194,2023-04-18T14:13:31.194,9.075,-0.002,-0.070,0.041
1681820011204,2023-04-18T14:13:31.204,9.085,0.009,-0.069,0.034
1681820011214,2023-04-18T14:13:31.214,9.095,0.002,-0.058,0.038
1681820011224,2023-04-18T14:13:31.224,9.105,-0.007,-0.028,0.047
1681820011235,2023-04-18T14:13:31.235,9.116,-0.019,0.000,0.042
1681820011243,2023-04-18T14:13:31.243,9.124,-0.029,0.009,0.035
1681820011254,2023-04-18T14:13:31.254,9.135,-0.027,0.028,0.036
1681820011264,2023-04-18T14:13:31.264,9.145,-0.020,0.041,0.047
1681820011274,2023-04-18T14:13:31.274,9.155,-0.013,0.058,0.052
1681820011284,2023-04-18T14:13:31.284,9.165,-0.005,0.064,0.070
1681820011295,2023-04-18T14:13:31.295,9.176,-0.012,0.065,0.061
1681820011305,2023-04-18T14:13:31.305,9.186,-0.015,0.068,0.067
1681820011314,2023-04-18T14:13:31.314,9.195,-0.028,0.065,0.085
1681820011324,2023-04-18T14:13:31.324,9.205,-0.035,0.061,0.100
1681820011334,2023-04-18T14:13:31.334,9.215,-0.039,0.050,0.117
1681820011345,2023-04-18T14:13:31.345,9.226,-0.048,0.022,0.114
1681820011353,2023-04-18T14:13:31.353,9.234,-0.042,0.001,0.106
1681820011364,2023-04-18T14:13:31.364,9.245,-0.022,0.021,0.137
1681820011374,2023-04-18T14:13:31.374,9.255,-0.011,0.030,0.132
1681820011384,2023-04-18T14:13:31.384,9.265,-0.005,0.020,0.131
1681820011394,2023-04-18T14:13:31.394,9.275,-0.008,0.013,0.141
1681820011403,2023-04-18T14:13:31.403,9.284,-0.039,0.014,0.128
1681820011413,2023-04-18T14:13:31.413,9.294,-0.094,0.042,0.108
1681820011424,2023-04-18T14:13:31.424,9.305,-0.162,0.083,0.057
1681820011434,2023-04-18T14:13:31.434,9.315,-0.212,0.116,0.012
1681820011444,2023-04-18T14:13:31.444,9.325,-0.251,0.158,-0.015
1681820011454,2023-04-18T14:13:31.454,9.335,-0.273,0.172,-0.034
1681820011465,2023-04-18T14:13:31.465,9.346,-0.294,0.140,-0.046
1681820011473,2023-04-18T14:13:31.473,9.354,-0.331,0.123,-0.071
1681820011484,2023-04-18T14:13:31.484,9.365,-0.367,0.111,-0.101
1681820011494,2023-04-18T14:13:31.494,9.375,-0.381,0.146,-0.124
1681820011504,2023-04-18T14:13:31.504,9.385,-0.342,0.136,-0.280
1681820011513,2023-04-18T14:13:31.513,9.394,-0.212,0.279,-0.311
1681820011523,2023-04-18T14:13:31.523,9.404,-0.067,0.347,-0.249
1681820011533,2023-04-18T14:13:31.533,9.414,-0.006,0.393,-0.330
1681820011544,2023-04-18T14:13:31.544,9.425,0.075,0.461,-0.286
1681820011554,2023-04-18T14:13:31.554,9.435,0.155,0.500,-0.183
1681820011564,2023-04-18T14:13:31.564,9.445,0.189,0.504,-0.083
1681820011573,2023-04-18T14:13:31.573,9.454,0.145,0.472,0.021
1681820011583,2023-04-18T14:13:31.583,9.464,0.043,0.403,0.054
1681820011594,2023-04-18T14:13:31.594,9.475,-0.051,0.327,0.004
1681820011604,2023-04-18T14:13:31.604,9.485,-0.146,0.245,0.025
1681820011614,2023-04-18T14:13:31.614,9.495,-0.185,0.170,0.014
1681820011624,2023-04-18T14:13:31.624,9.505,-0.117,0.143,-0.029
1681820011633,2023-04-18T14:13:31.633,9.514,0.046,0.168,0.063
1681820011643,2023-04-18T14:13:31.643,9.524,0.096,0.124,0.034
1681820011654,2023-04-18T14:13:31.654,9.535,0.068,0.031,-0.052
1681820011664,2023-04-18T14:13:31.664,9.545,0.037,-0.005,-0.116
1681820011674,2023-04-18T14:13:31.674,9.555,0.033,0.022,-0.177
1681820011683,2023-04-18T14:13:31.683,9.564,-0.097,0.102,-0.057
1681820011693,2023-04-18T14:13:31.693,9.574,-0.085,0.085,0.023
1681820011703,2023-04-18T14:13:31.703,9.584,-0.086,-0.044,-0.037
1681820011714,2023-04-18T14:13:31.714,9.595,-0.055,0.098,-0.117
1681820011724,2023-04-18T14:13:31.724,9.605,0.005,0.152,-0.098
1681820011733,2023-04-18T14:13:31.733,9.614,0.044,0.125,-0.087
1681820011743,2023-04-18T14:13:31.743,9.624,0.053,0.122,-0.145
1681820011753,2023-04-18T14:13:31.753,9.634,0.125,0.131,-0.221
1681820011763,2023-04-18T14:13:31.763,9.644,0.178,0.187,-0.295
1681820011774,2023-04-18T14:13:31.774,9.655,0.221,0.228,-0.303
1681820011784,2023-04-18T14:13:31.784,9.665,0.243,0.261,-0.233
1681820011793,2023-04-18T14:13:31.793,9.674,0.287,0.247,-0.154
1681820011803,2023-04-18T14:13:31.803,9.684,0.193,0.280,-0.222
1681820011813,2023-04-18T14:13:31.813,9.694,0.034,0.217,-0.308
1681820011824,2023-04-18T14:13:31.824,9.705,-0.028,0.159,-0.120
1681820011834,2023-04-18T14:13:31.834,9.715,-0.019,0.230,0.006
1681820011843,2023-04-18T14:13:31.843,9.724,0.069,0.281,0.080
1681820011853,2023-04-18T14:13:31.853,9.734,0.122,0.325,0.078
1681820011863,2023-04-18T14:13:31.863,9.744,0.075,0.257,0.074
1681820011873,2023-04-18T14:13:31.873,9.754,0.062,0.204,0.087
1681820011884,2023-04-18T14:13:31.884,9.765,0.113,0.179,0.077
1681820011892,2023-04-18T14:13:31.892,9.773,0.209,0.014,0.060
1681820011903,2023-04-18T14:13:31.903,9.784,0.157,0.080,-0.096
1681820011913,2023-04-18T14:13:31.913,9.794,0.216,0.050,-0.011
1681820011923,2023-04-18T14:13:31.923,9.804,0.228,0.031,0.020
1681820011933,2023-04-18T14:13:31.933,9.814,0.218,0.021,-0.002
1681820011944,2023-04-18T14:13:31.944,9.825,0.210,0.007,0.012
1681820011952,2023-04-18T14:13:31.952,9.833,0.203,0.022,0.046
1681820011963,2023-04-18T14:13:31.963,9.844,0.194,0.049,0.092
1681820011973,2023-04-18T14:13:31.973,9.854,0.141,0.061,0.117
1681820011983,2023-04-18T14:13:31.983,9.864,0.064,0.073,0.119
1681820011993,2023-04-18T14:13:31.993,9.874,0.019,0.097,0.118
1681820012002,2023-04-18T14:13:32.002,9.883,0.004,0.107,0.153
1681820012012,2023-04-18T14:13:32.012,9.893,-0.018,0.122,0.157
1681820012023,2023-04-18T14:13:32.023,9.904,-0.026,0.122,0.150
1681820012033,2023-04-18T14:13:32.033,9.914,-0.020,0.150,0.167
1681820012043,2023-04-18T14:13:32.043,9.924,-0.027,0.165,0.199
1681820012054,2023-04-18T14:13:32.054,9.935,-0.032,0.171,0.243
1681820012062,2023-04-18T14:13:32.062,9.943,-0.006,0.185,0.273
1681820012073,2023-04-18T14:13:32.073,9.954,0.032,0.173,0.261
1681820012083,2023-04-18T14:13:32.083,9.964,0.066,0.142,0.230
1681820012093,2023-04-18T14:13:32.093,9.974,0.097,0.139,0.208
1681820012103,2023-04-18T14:13:32.103,9.984,0.080,0.203,0.215
1681820012112,2023-04-18T14:13:32.112,9.993,-0.026,0.255,0.228
1681820012122,2023-04-18T14:13:32.122,10.003,-0.159,0.255,0.235
1681820012133,2023-04-18T14:13:32.133,10.014,-0.217,0.218,0.232
1681820012143,2023-04-18T14:13:32.143,10.024,-0.207,0.278,0.122
1681820012153,2023-04-18T14:13:32.153,10.034,-0.290,0.409,-0.091
1681820012162,2023-04-18T14:13:32.162,10.043,-0.361,0.477,-0.198
1681820012172,2023-04-18T14:13:32.172,10.053,-0.345,0.563,-0.175
1681820012182,2023-04-18T14:13:32.182,10.063,-0.264,0.636,-0.002
1681820012193,2023-04-18T14:13:32.193,10.074,-0.151,0.625,0.185
1681820012203,2023-04-18T14:13:32.203,10.084,-0.108,0.548,-0.042
1681820012213,2023-04-18T14:13:32.213,10.094,-0.140,0.353,-0.382
1681820012222,2023-04-18T14:13:32.222,10.103,-0.191,0.268,-0.361
1681820012232,2023-04-18T14:13:32.232,10.113,-0.166,0.196,-0.145
1681820012242,2023-04-18T14:13:32.242,10.123,-0.094,0.125,-0.227
1681820012253,2023-04-18T14:13:32.253,10.134,-0.015,0.104,-0.343
1681820012263,2023-04-18T14:13:32.263,10.144,0.053,0.077,-0.374
1681820012273,2023-04-18T14:13:32.273,10.154,0.049,0.050,-0.406
1681820012282,2023-04-18T14:13:32.282,10.163,0.012,0.046,-0.414
1681820012292,2023-04-18T14:13:32.292,10.173,0.015,0.061,-0.379
1681820012303,2023-04-18T14:13:32.303,10.184,0.037,0.203,-0.305
1681820012313,2023-04-18T14:13:32.313,10.194,0.037,0.298,-0.337
1681820012323,2023-04-18T14:13:32.323,10.204,-0.074,0.334,-0.410
1681820012332,2023-04-18T14:13:32.332,10.213,-0.144,0.482,-0.294
1681820012342,2023-04-18T14:13:32.342,10.223,-0.167,0.349,-0.070
1681820012352,2023-04-18T14:13:32.352,10.233,-0.202,0.392,-0.163
1681820012363,2023-04-18T14:13:32.363,10.244,-0.178,0.407,-0.141
1681820012373,2023-04-18T14:13:32.373,10.254,-0.103,0.281,-0.104
1681820012382,2023-04-18T14:13:32.382,10.263,-0.079,0.253,-0.093
1681820012392,2023-04-18T14:13:32.392,10.273,-0.038,0.199,-0.066
1681820012402,2023-04-18T14:13:32.402,10.283,0.036,0.121,-0.168
1681820012412,2023-04-18T14:13:32.412,10.293,0.045,0.124,-0.200
1681820012423,2023-04-18T14:13:32.423,10.304,0.049,0.136,-0.088
1681820012433,2023-04-18T14:13:32.433,10.314,0.034,0.117,-0.098
1681820012442,2023-04-18T14:13:32.442,10.323,0.040,0.083,-0.157
1681820012452,2023-04-18T14:13:32.452,10.333,0.038,0.109,-0.113
1681820012462,2023-04-18T14:13:32.462,10.343,0.024,0.117,-0.104
1681820012472,2023-04-18T14:13:32.472,10.353,-0.003,0.100,-0.118
1681820012483,2023-04-18T14:13:32.483,10.364,-0.001,0.079,-0.084
1681820012491,2023-04-18T14:13:32.491,10.372,-0.004,0.044,-0.049
1681820012502,2023-04-18T14:13:32.502,10.383,-0.001,0.012,-0.031
1681820012512,2023-04-18T14:13:32.512,10.393,0.019,0.004,-0.035
1681820012522,2023-04-18T14:13:32.522,10.403,0.027,0.017,-0.055
1681820012533,2023-04-18T14:13:32.533,10.414,0.025,0.039,-0.059
1681820012543,2023-04-18T14:13:32.543,10.424,0.012,0.061,-0.032
1681820012552,2023-04-18T14:13:32.552,10.433,-0.005,0.084,-0.001
1681820012562,2023-04-18T14:13:32.562,10.443,-0.016,0.108,0.023
1681820012572,2023-04-18T14:13:32.572,10.453,-0.002,0.133,0.108
1681820012582,2023-04-18T14:13:32.582,10.463,-0.001,0.130,0.143
1681820012593,2023-04-18T14:13:32.593,10.474,0.001,0.139,0.172
1681820012601,2023-04-18T14:13:32.601,10.482,0.011,0.133,0.204
1681820012612,2023-04-18T14:13:32.612,10.493,0.019,0.120,0.175
1681820012622,2023-04-18T14:13:32.622,10.503,0.050,0.113,0.176
1681820012632,2023-04-18T14:13:32.632,10.513,0.065,0.081,0.143
1681820012642,2023-04-18T14:13:32.642,10.523,0.074,0.054,0.080
1681820012651,2023-04-18T14:13:32.651,10.532,0.086,0.033,0.041
1681820012661,2023-04-18T14:13:32.661,10.542,0.097,0.013,0.002
1681820012672,2023-04-18T14:13:32.672,10.553,0.085,0.012,0.002
1681820012682,2023-04-18T14:13:32.682,10.563,0.083,0.025,-0.007
1681820012692,2023-04-18T14:13:32.692,10.573,0.088,0.050,0.020
1681820012702,2023-04-18T14:13:32.702,10.583,0.086,0.090,0.051
1681820012711,2023-04-18T14:13:32.711,10.592,0.073,0.126,0.094
1681820012721,2023-04-18T14:13:32.721,10.602,0.026,0.152,0.137
1681820012732,2023-04-18T14:13:32.732,10.613,-0.010,0.155,0.134
1681820012742,2023-04-18T14:13:32.742,10.623,-0.032,0.163,0.144
