epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817694614,2023-04-18T13:34:54.614,7.209,0.294,-0.190,0.298
1681817694624,2023-04-18T13:34:54.624,7.219,-0.050,-0.230,0.446
1681817694634,2023-04-18T13:34:54.634,7.229,-0.376,-0.335,0.541
1681817694644,2023-04-18T13:34:54.644,7.239,0.201,-0.345,0.110
1681817694655,2023-04-18T13:34:54.655,7.250,0.757,-0.273,-0.255
1681817694663,2023-04-18T13:34:54.663,7.258,0.276,-0.100,-0.190
1681817694674,2023-04-18T13:34:54.674,7.269,-0.807,-0.067,0.016
1681817694684,2023-04-18T13:34:54.684,7.279,-1.170,0.032,0.125
1681817694694,2023-04-18T13:34:54.694,7.289,-0.537,0.858,-0.212
1681817694704,2023-04-18T13:34:54.704,7.299,-0.534,0.747,0.265
1681817694715,2023-04-18T13:34:54.715,7.310,-1.002,0.484,0.574
1681817694723,2023-04-18T13:34:54.723,7.318,-0.747,0.266,0.478
1681817694734,2023-04-18T13:34:54.734,7.329,-0.359,0.126,0.564
1681817694744,2023-04-18T13:34:54.744,7.339,-0.263,-0.268,0.277
1681817694754,2023-04-18T13:34:54.754,7.349,-0.726,-0.536,-0.158
1681817694764,2023-04-18T13:34:54.764,7.359,-1.418,-0.262,-0.042
1681817694773,2023-04-18T13:34:54.773,7.368,-1.413,0.257,-0.278
1681817694784,2023-04-18T13:34:54.784,7.379,-0.836,0.672,-1.725
1681817694794,2023-04-18T13:34:54.794,7.389,-0.528,0.559,-0.962
1681817694804,2023-04-18T13:34:54.804,7.399,-0.284,0.780,0.772
1681817694814,2023-04-18T13:34:54.814,7.409,0.345,0.746,-0.371
1681817694823,2023-04-18T13:34:54.823,7.418,0.153,0.163,0.116
1681817694833,2023-04-18T13:34:54.833,7.428,0.158,-0.117,0.143
1681817694844,2023-04-18T13:34:54.844,7.439,0.489,-0.455,-0.391
1681817694854,2023-04-18T13:34:54.854,7.449,0.600,-0.586,-0.458
1681817694864,2023-04-18T13:34:54.864,7.459,0.315,-0.521,-0.388
1681817694874,2023-04-18T13:34:54.874,7.469,-0.214,-0.293,-0.279
1681817694883,2023-04-18T13:34:54.883,7.478,-0.297,0.073,-0.309
1681817694893,2023-04-18T13:34:54.893,7.488,-0.229,0.373,-0.366
1681817694904,2023-04-18T13:34:54.904,7.499,-0.274,0.620,-0.384
1681817694914,2023-04-18T13:34:54.914,7.509,-0.157,0.691,-0.379
1681817694924,2023-04-18T13:34:54.924,7.519,-0.114,0.623,-0.210
1681817694933,2023-04-18T13:34:54.933,7.528,-0.095,0.536,-0.124
1681817694943,2023-04-18T13:34:54.943,7.538,-0.024,0.404,-0.221
1681817694953,2023-04-18T13:34:54.953,7.548,0.008,0.269,-0.272
1681817694964,2023-04-18T13:34:54.964,7.559,0.073,0.154,-0.309
1681817694974,2023-04-18T13:34:54.974,7.569,0.154,0.070,-0.309
1681817694983,2023-04-18T13:34:54.983,7.578,0.217,0.022,-0.303
1681817694993,2023-04-18T13:34:54.993,7.588,0.261,-0.003,-0.301
1681817695003,2023-04-18T13:34:55.003,7.598,0.273,-0.006,-0.303
1681817695014,2023-04-18T13:34:55.014,7.609,0.262,-0.044,-0.295
1681817695024,2023-04-18T13:34:55.024,7.619,0.220,-0.031,-0.295
1681817695034,2023-04-18T13:34:55.034,7.629,0.101,0.194,-0.281
1681817695044,2023-04-18T13:34:55.044,7.639,0.203,-0.028,-0.078
1681817695053,2023-04-18T13:34:55.053,7.648,0.416,-0.410,0.051
1681817695063,2023-04-18T13:34:55.063,7.658,0.121,-0.306,-0.188
1681817695074,2023-04-18T13:34:55.074,7.669,0.033,-0.295,-0.438
1681817695084,2023-04-18T13:34:55.084,7.679,0.259,-0.252,-0.162
1681817695093,2023-04-18T13:34:55.093,7.688,0.362,-0.217,0.068
1681817695103,2023-04-18T13:34:55.103,7.698,0.269,-0.230,-0.033
1681817695113,2023-04-18T13:34:55.113,7.708,0.144,-0.203,-0.161
1681817695123,2023-04-18T13:34:55.123,7.718,0.127,-0.129,-0.110
1681817695134,2023-04-18T13:34:55.134,7.729,0.125,-0.053,-0.039
1681817695144,2023-04-18T13:34:55.144,7.739,0.098,0.001,-0.026
1681817695153,2023-04-18T13:34:55.153,7.748,0.113,-0.066,0.031
1681817695163,2023-04-18T13:34:55.163,7.758,0.169,-0.232,0.161
1681817695173,2023-04-18T13:34:55.173,7.768,0.161,-0.312,0.267
1681817695183,2023-04-18T13:34:55.183,7.778,-0.039,-0.175,0.187
1681817695194,2023-04-18T13:34:55.194,7.789,-0.218,-0.136,0.009
1681817695204,2023-04-18T13:34:55.204,7.799,-0.229,-0.194,-0.001
1681817695213,2023-04-18T13:34:55.213,7.808,-0.199,-0.255,0.058
1681817695223,2023-04-18T13:34:55.223,7.818,-0.235,-0.176,0.073
1681817695233,2023-04-18T13:34:55.233,7.828,-0.175,-0.174,0.113
1681817695243,2023-04-18T13:34:55.243,7.838,-0.029,-0.262,0.105
1681817695254,2023-04-18T13:34:55.254,7.849,0.052,-0.407,0.142
1681817695263,2023-04-18T13:34:55.263,7.858,0.022,-0.413,0.005
1681817695273,2023-04-18T13:34:55.273,7.868,0.043,-0.438,0.026
1681817695283,2023-04-18T13:34:55.283,7.878,0.014,-0.393,0.118
1681817695293,2023-04-18T13:34:55.293,7.888,-0.098,-0.269,0.026
1681817695304,2023-04-18T13:34:55.304,7.899,-0.213,-0.016,-0.017
1681817695312,2023-04-18T13:34:55.312,7.907,-0.256,0.265,0.091
1681817695323,2023-04-18T13:34:55.323,7.918,-0.237,0.462,0.192
1681817695333,2023-04-18T13:34:55.333,7.928,-0.292,0.452,0.180
1681817695343,2023-04-18T13:34:55.343,7.938,-0.448,0.344,0.093
1681817695353,2023-04-18T13:34:55.353,7.948,-0.519,0.202,-0.058
1681817695364,2023-04-18T13:34:55.364,7.959,-0.468,0.025,-0.221
1681817695372,2023-04-18T13:34:55.372,7.967,-0.384,-0.080,-0.380
1681817695383,2023-04-18T13:34:55.383,7.978,-0.269,-0.105,-0.503
1681817695393,2023-04-18T13:34:55.393,7.988,-0.153,-0.099,-0.442
1681817695403,2023-04-18T13:34:55.403,7.998,-0.051,-0.034,-0.365
1681817695413,2023-04-18T13:34:55.413,8.008,0.039,0.007,-0.379
1681817695422,2023-04-18T13:34:55.422,8.017,0.131,-0.016,-0.363
1681817695432,2023-04-18T13:34:55.432,8.027,0.210,0.018,-0.306
1681817695443,2023-04-18T13:34:55.443,8.038,0.207,0.167,-0.187
1681817695453,2023-04-18T13:34:55.453,8.048,0.146,0.295,-0.049
1681817695463,2023-04-18T13:34:55.463,8.058,0.077,0.324,0.020
1681817695472,2023-04-18T13:34:55.472,8.067,-0.004,0.230,0.065
1681817695482,2023-04-18T13:34:55.482,8.077,-0.142,0.100,0.089
1681817695493,2023-04-18T13:34:55.493,8.088,-0.258,-0.071,0.049
1681817695503,2023-04-18T13:34:55.503,8.098,-0.303,-0.228,0.002
1681817695513,2023-04-18T13:34:55.513,8.108,-0.298,-0.286,-0.031
1681817695523,2023-04-18T13:34:55.523,8.118,-0.344,-0.234,-0.086
1681817695532,2023-04-18T13:34:55.532,8.127,-0.440,-0.152,-0.124
1681817695542,2023-04-18T13:34:55.542,8.137,-0.440,-0.117,-0.141
1681817695553,2023-04-18T13:34:55.553,8.148,-0.337,-0.133,-0.124
1681817695563,2023-04-18T13:34:55.563,8.158,-0.197,-0.123,-0.079
1681817695573,2023-04-18T13:34:55.573,8.168,-0.030,-0.085,-0.033
1681817695582,2023-04-18T13:34:55.582,8.177,0.111,-0.055,0.012
1681817695592,2023-04-18T13:34:55.592,8.187,0.197,-0.021,0.034
1681817695602,2023-04-18T13:34:55.602,8.197,0.220,0.009,0.042
1681817695613,2023-04-18T13:34:55.613,8.208,0.210,0.004,0.028
1681817695623,2023-04-18T13:34:55.623,8.218,0.177,0.004,-0.010
1681817695633,2023-04-18T13:34:55.633,8.228,0.147,0.018,-0.024
1681817695642,2023-04-18T13:34:55.642,8.237,0.134,0.031,-0.041
1681817695652,2023-04-18T13:34:55.652,8.247,0.138,0.045,-0.061
1681817695662,2023-04-18T13:34:55.662,8.257,0.177,0.039,-0.065
1681817695673,2023-04-18T13:34:55.673,8.268,0.182,0.027,-0.044
1681817695683,2023-04-18T13:34:55.683,8.278,0.178,-0.004,-0.081
1681817695692,2023-04-18T13:34:55.692,8.287,0.194,-0.025,-0.110
1681817695702,2023-04-18T13:34:55.702,8.297,0.220,-0.013,-0.095
1681817695712,2023-04-18T13:34:55.712,8.307,0.233,-0.000,-0.081
1681817695723,2023-04-18T13:34:55.723,8.318,0.243,-0.000,-0.078
1681817695733,2023-04-18T13:34:55.733,8.328,0.254,-0.008,-0.053
1681817695743,2023-04-18T13:34:55.743,8.338,0.233,-0.023,-0.034
1681817695752,2023-04-18T13:34:55.752,8.347,0.190,-0.053,-0.030
1681817695762,2023-04-18T13:34:55.762,8.357,0.165,-0.090,-0.039
1681817695772,2023-04-18T13:34:55.772,8.367,0.133,-0.144,-0.041
1681817695783,2023-04-18T13:34:55.783,8.378,0.076,-0.212,-0.040
1681817695793,2023-04-18T13:34:55.793,8.388,0.035,-0.248,-0.056
1681817695802,2023-04-18T13:34:55.802,8.397,-0.012,-0.227,-0.056
1681817695812,2023-04-18T13:34:55.812,8.407,-0.045,-0.208,-0.042
1681817695822,2023-04-18T13:34:55.822,8.417,-0.063,-0.164,-0.042
1681817695832,2023-04-18T13:34:55.832,8.427,-0.082,-0.131,-0.061
1681817695843,2023-04-18T13:34:55.843,8.438,-0.095,-0.050,-0.088
1681817695851,2023-04-18T13:34:55.851,8.446,-0.101,0.035,-0.087
1681817695862,2023-04-18T13:34:55.862,8.457,-0.213,-0.040,0.016
1681817695872,2023-04-18T13:34:55.872,8.467,-0.398,-0.054,0.107
1681817695882,2023-04-18T13:34:55.882,8.477,-0.323,0.044,-0.010
1681817695892,2023-04-18T13:34:55.892,8.487,-0.280,0.096,-0.012
1681817695903,2023-04-18T13:34:55.903,8.498,-0.477,0.093,0.081
1681817695911,2023-04-18T13:34:55.911,8.506,-0.625,-0.018,-0.107
1681817695923,2023-04-18T13:34:55.923,8.518,-0.736,-0.104,-0.297
1681817695932,2023-04-18T13:34:55.932,8.527,-0.708,-0.069,-0.205
1681817695942,2023-04-18T13:34:55.942,8.537,-0.472,-0.029,-0.182
1681817695952,2023-04-18T13:34:55.952,8.547,-0.221,0.045,-0.136
1681817695963,2023-04-18T13:34:55.963,8.558,0.050,0.095,-0.095
1681817695972,2023-04-18T13:34:55.972,8.567,0.206,0.156,-0.012
1681817695982,2023-04-18T13:34:55.982,8.577,0.261,0.224,0.020
1681817695992,2023-04-18T13:34:55.992,8.587,0.311,0.209,0.011
1681817696002,2023-04-18T13:34:56.002,8.597,0.292,0.196,0.029
1681817696013,2023-04-18T13:34:56.013,8.608,0.273,0.160,-0.008
1681817696021,2023-04-18T13:34:56.021,8.616,0.276,0.120,-0.077
1681817696032,2023-04-18T13:34:56.032,8.627,0.276,0.050,-0.090
1681817696042,2023-04-18T13:34:56.042,8.637,0.186,-0.026,-0.098
1681817696052,2023-04-18T13:34:56.052,8.647,0.060,-0.080,-0.207
1681817696062,2023-04-18T13:34:56.062,8.657,-0.078,-0.097,-0.283
1681817696071,2023-04-18T13:34:56.071,8.666,-0.177,-0.088,-0.314
1681817696081,2023-04-18T13:34:56.081,8.676,-0.225,-0.084,-0.329
1681817696092,2023-04-18T13:34:56.092,8.687,-0.180,-0.076,-0.324
1681817696102,2023-04-18T13:34:56.102,8.697,-0.073,-0.072,-0.276
1681817696112,2023-04-18T13:34:56.112,8.707,-0.013,-0.075,-0.195
1681817696122,2023-04-18T13:34:56.122,8.717,0.034,-0.080,-0.147
1681817696131,2023-04-18T13:34:56.131,8.726,0.080,-0.090,-0.124
1681817696141,2023-04-18T13:34:56.141,8.736,0.077,-0.083,-0.101
1681817696152,2023-04-18T13:34:56.152,8.747,0.041,-0.066,-0.084
1681817696162,2023-04-18T13:34:56.162,8.757,-0.007,-0.046,-0.089
1681817696172,2023-04-18T13:34:56.172,8.767,-0.049,-0.032,-0.108
1681817696181,2023-04-18T13:34:56.181,8.776,-0.071,-0.025,-0.116
1681817696191,2023-04-18T13:34:56.191,8.786,-0.088,-0.008,-0.116
1681817696202,2023-04-18T13:34:56.202,8.797,-0.125,0.005,-0.104
1681817696212,2023-04-18T13:34:56.212,8.807,-0.136,0.013,-0.119
1681817696222,2023-04-18T13:34:56.222,8.817,-0.098,0.038,-0.101
1681817696232,2023-04-18T13:34:56.232,8.827,-0.042,0.030,-0.071
1681817696241,2023-04-18T13:34:56.241,8.836,-0.016,0.015,-0.062
1681817696251,2023-04-18T13:34:56.251,8.846,-0.002,-0.007,-0.070
1681817696262,2023-04-18T13:34:56.262,8.857,0.011,-0.031,-0.072
1681817696272,2023-04-18T13:34:56.272,8.867,0.036,-0.044,-0.079
1681817696282,2023-04-18T13:34:56.282,8.877,0.080,-0.061,-0.081
1681817696291,2023-04-18T13:34:56.291,8.886,0.136,-0.070,-0.077
1681817696301,2023-04-18T13:34:56.301,8.896,0.154,-0.093,-0.063
1681817696311,2023-04-18T13:34:56.311,8.906,0.125,-0.154,-0.144
1681817696322,2023-04-18T13:34:56.322,8.917,-0.035,-0.155,-0.259
1681817696332,2023-04-18T13:34:56.332,8.927,-0.171,-0.077,-0.351
1681817696341,2023-04-18T13:34:56.341,8.936,-0.159,0.002,-0.302
1681817696351,2023-04-18T13:34:56.351,8.946,-0.127,0.083,-0.189
1681817696361,2023-04-18T13:34:56.361,8.956,-0.155,0.107,-0.155
1681817696371,2023-04-18T13:34:56.371,8.966,-0.160,0.061,-0.103
1681817696382,2023-04-18T13:34:56.382,8.977,-0.103,-0.002,-0.057
1681817696392,2023-04-18T13:34:56.392,8.987,-0.059,-0.050,-0.040
1681817696401,2023-04-18T13:34:56.401,8.996,-0.072,-0.072,0.004
1681817696412,2023-04-18T13:34:56.412,9.007,-0.095,-0.071,0.026
1681817696421,2023-04-18T13:34:56.421,9.016,-0.113,-0.080,0.006
1681817696431,2023-04-18T13:34:56.431,9.026,-0.121,-0.086,-0.000
1681817696442,2023-04-18T13:34:56.442,9.037,-0.120,-0.075,0.002
1681817696452,2023-04-18T13:34:56.452,9.047,-0.102,-0.086,-0.031
1681817696461,2023-04-18T13:34:56.461,9.056,-0.088,-0.098,-0.066
1681817696471,2023-04-18T13:34:56.471,9.066,-0.086,-0.109,-0.114
1681817696481,2023-04-18T13:34:56.481,9.076,-0.077,-0.116,-0.144
1681817696492,2023-04-18T13:34:56.492,9.087,-0.062,-0.106,-0.118
1681817696502,2023-04-18T13:34:56.502,9.097,-0.066,-0.097,-0.125
1681817696511,2023-04-18T13:34:56.511,9.106,-0.081,-0.097,-0.154
1681817696521,2023-04-18T13:34:56.521,9.116,-0.063,-0.056,-0.113
1681817696531,2023-04-18T13:34:56.531,9.126,-0.058,-0.015,-0.118
1681817696541,2023-04-18T13:34:56.541,9.136,-0.037,-0.041,-0.123
1681817696552,2023-04-18T13:34:56.552,9.147,-0.005,-0.081,-0.115
1681817696560,2023-04-18T13:34:56.560,9.155,0.026,-0.115,-0.120
1681817696572,2023-04-18T13:34:56.572,9.167,0.039,-0.156,-0.118
1681817696581,2023-04-18T13:34:56.581,9.176,0.029,-0.188,-0.126
1681817696591,2023-04-18T13:34:56.591,9.186,0.020,-0.212,-0.125
1681817696601,2023-04-18T13:34:56.601,9.196,0.005,-0.222,-0.129
1681817696612,2023-04-18T13:34:56.612,9.207,-0.011,-0.204,-0.126
1681817696620,2023-04-18T13:34:56.620,9.215,-0.027,-0.164,-0.125
1681817696631,2023-04-18T13:34:56.631,9.226,-0.047,-0.109,-0.123
1681817696641,2023-04-18T13:34:56.641,9.236,-0.061,-0.044,-0.114
1681817696651,2023-04-18T13:34:56.651,9.246,-0.062,0.042,-0.095
1681817696661,2023-04-18T13:34:56.661,9.256,-0.060,0.086,-0.091
1681817696670,2023-04-18T13:34:56.670,9.265,-0.059,0.087,-0.091
1681817696681,2023-04-18T13:34:56.681,9.276,-0.058,0.084,-0.091
1681817696691,2023-04-18T13:34:56.691,9.286,-0.055,0.081,-0.091
1681817696701,2023-04-18T13:34:56.701,9.296,-0.051,0.071,-0.091
1681817696711,2023-04-18T13:34:56.711,9.306,-0.036,0.067,-0.087
1681817696722,2023-04-18T13:34:56.722,9.317,-0.021,0.068,-0.078
1681817696732,2023-04-18T13:34:56.732,9.327,-0.011,0.070,-0.077
1681817696741,2023-04-18T13:34:56.741,9.336,-0.005,0.069,-0.077
1681817696751,2023-04-18T13:34:56.751,9.346,-0.006,0.057,-0.078
1681817696761,2023-04-18T13:34:56.761,9.356,-0.007,0.029,-0.079
1681817696771,2023-04-18T13:34:56.771,9.366,-0.011,-0.007,-0.080
1681817696780,2023-04-18T13:34:56.780,9.375,-0.018,-0.031,-0.079
1681817696790,2023-04-18T13:34:56.790,9.385,-0.030,-0.050,-0.085
1681817696801,2023-04-18T13:34:56.801,9.396,-0.046,-0.068,-0.089
1681817696811,2023-04-18T13:34:56.811,9.406,-0.051,-0.084,-0.088
1681817696821,2023-04-18T13:34:56.821,9.416,-0.050,-0.097,-0.085
1681817696830,2023-04-18T13:34:56.830,9.425,-0.045,-0.112,-0.077
1681817696840,2023-04-18T13:34:56.840,9.435,-0.045,-0.128,-0.067
1681817696850,2023-04-18T13:34:56.850,9.445,-0.053,-0.134,-0.066
1681817696861,2023-04-18T13:34:56.861,9.456,-0.061,-0.130,-0.063
1681817696871,2023-04-18T13:34:56.871,9.466,-0.061,-0.131,-0.051
1681817696881,2023-04-18T13:34:56.881,9.476,-0.055,-0.132,-0.047
1681817696891,2023-04-18T13:34:56.891,9.486,-0.052,-0.123,-0.050
1681817696900,2023-04-18T13:34:56.900,9.495,-0.017,0.013,0.007
1681817696910,2023-04-18T13:34:56.910,9.505,-0.006,0.026,0.013
1681817696921,2023-04-18T13:34:56.921,9.516,-0.004,0.041,0.019
1681817696931,2023-04-18T13:34:56.931,9.526,-0.005,0.057,0.016
1681817696940,2023-04-18T13:34:56.940,9.535,-0.002,0.066,0.013
1681817696950,2023-04-18T13:34:56.950,9.545,-0.002,0.081,0.013
1681817696960,2023-04-18T13:34:56.960,9.555,0.000,0.090,0.008
1681817696971,2023-04-18T13:34:56.971,9.566,0.002,0.087,-0.000
1681817696981,2023-04-18T13:34:56.981,9.576,-0.004,0.093,-0.002
1681817696991,2023-04-18T13:34:56.991,9.586,-0.008,0.111,-0.013
1681817697000,2023-04-18T13:34:57.000,9.595,-0.002,0.107,-0.010
1681817697010,2023-04-18T13:34:57.010,9.605,-0.005,0.096,-0.001
1681817697020,2023-04-18T13:34:57.020,9.615,-0.018,0.088,-0.026
1681817697031,2023-04-18T13:34:57.031,9.626,-0.007,0.086,-0.046
1681817697041,2023-04-18T13:34:57.041,9.636,0.009,0.087,-0.029
1681817697051,2023-04-18T13:34:57.051,9.646,-0.006,0.106,-0.031
1681817697060,2023-04-18T13:34:57.060,9.655,-0.016,0.115,-0.039
1681817697070,2023-04-18T13:34:57.070,9.665,-0.013,0.110,-0.024
1681817697080,2023-04-18T13:34:57.080,9.675,-0.013,0.106,-0.018
1681817697091,2023-04-18T13:34:57.091,9.686,-0.007,0.103,-0.027
1681817697101,2023-04-18T13:34:57.101,9.696,-0.002,0.101,-0.032
1681817697110,2023-04-18T13:34:57.110,9.705,-0.003,0.113,-0.023
1681817697120,2023-04-18T13:34:57.120,9.715,-0.012,0.115,-0.018
1681817697130,2023-04-18T13:34:57.130,9.725,-0.017,0.103,-0.014
1681817697140,2023-04-18T13:34:57.140,9.735,-0.023,0.082,-0.000
1681817697151,2023-04-18T13:34:57.151,9.746,-0.028,0.071,0.002
1681817697160,2023-04-18T13:34:57.160,9.755,-0.022,0.065,-0.008
1681817697170,2023-04-18T13:34:57.170,9.765,-0.017,0.065,-0.003
1681817697180,2023-04-18T13:34:57.180,9.775,-0.020,0.063,0.001
1681817697190,2023-04-18T13:34:57.190,9.785,-0.020,0.047,0.013
1681817697201,2023-04-18T13:34:57.201,9.796,-0.018,0.030,0.026
1681817697211,2023-04-18T13:34:57.211,9.806,-0.014,0.023,0.018
1681817697221,2023-04-18T13:34:57.221,9.816,-0.008,0.012,0.011
1681817697230,2023-04-18T13:34:57.230,9.825,-0.001,0.012,0.017
1681817697240,2023-04-18T13:34:57.240,9.835,-0.002,0.018,0.019
1681817697250,2023-04-18T13:34:57.250,9.845,-0.004,0.024,0.022
1681817697261,2023-04-18T13:34:57.261,9.856,-0.006,0.026,0.017
1681817697269,2023-04-18T13:34:57.269,9.864,-0.004,0.018,0.017
1681817697280,2023-04-18T13:34:57.280,9.875,-0.012,0.007,0.019
1681817697290,2023-04-18T13:34:57.290,9.885,-0.013,0.008,0.019
1681817697300,2023-04-18T13:34:57.300,9.895,-0.009,0.012,0.012
1681817697310,2023-04-18T13:34:57.310,9.905,-0.005,0.021,0.013
1681817697319,2023-04-18T13:34:57.319,9.914,-0.009,0.017,0.013
1681817697329,2023-04-18T13:34:57.329,9.924,-0.013,0.016,0.021
1681817697340,2023-04-18T13:34:57.340,9.935,-0.020,0.019,0.017
1681817697350,2023-04-18T13:34:57.350,9.945,-0.024,0.020,0.007
1681817697360,2023-04-18T13:34:57.360,9.955,-0.021,0.027,0.008
1681817697370,2023-04-18T13:34:57.370,9.965,-0.019,0.033,0.013
1681817697381,2023-04-18T13:34:57.381,9.976,-0.016,0.029,0.012
1681817697389,2023-04-18T13:34:57.389,9.984,-0.018,0.027,0.020
1681817697400,2023-04-18T13:34:57.400,9.995,-0.016,0.022,0.015
1681817697410,2023-04-18T13:34:57.410,10.005,-0.014,0.019,0.015
1681817697420,2023-04-18T13:34:57.420,10.015,-0.006,0.014,0.015
1681817697429,2023-04-18T13:34:57.429,10.024,-0.001,0.004,0.019
1681817697439,2023-04-18T13:34:57.439,10.034,-0.001,-0.004,0.028
1681817697450,2023-04-18T13:34:57.450,10.045,-0.006,-0.002,0.020
1681817697460,2023-04-18T13:34:57.460,10.055,0.001,0.008,0.016
1681817697470,2023-04-18T13:34:57.470,10.065,0.004,0.006,0.019
1681817697480,2023-04-18T13:34:57.480,10.075,0.002,0.000,0.013
1681817697489,2023-04-18T13:34:57.489,10.084,-0.003,-0.008,0.020
1681817697499,2023-04-18T13:34:57.499,10.094,-0.007,-0.015,0.020
1681817697510,2023-04-18T13:34:57.510,10.105,-0.005,-0.013,0.016
1681817697520,2023-04-18T13:34:57.520,10.115,-0.011,-0.006,0.014
1681817697530,2023-04-18T13:34:57.530,10.125,-0.007,-0.002,0.018
1681817697540,2023-04-18T13:34:57.540,10.135,-0.010,-0.003,0.020
1681817697549,2023-04-18T13:34:57.549,10.144,-0.013,-0.000,0.018
1681817697559,2023-04-18T13:34:57.559,10.154,-0.012,0.003,0.018
1681817697570,2023-04-18T13:34:57.570,10.165,-0.013,0.002,0.020
1681817697580,2023-04-18T13:34:57.580,10.175,-0.012,0.004,0.017
1681817697590,2023-04-18T13:34:57.590,10.185,-0.009,0.002,0.018
1681817697599,2023-04-18T13:34:57.599,10.194,-0.010,-0.000,0.017
1681817697609,2023-04-18T13:34:57.609,10.204,-0.011,0.004,0.017
1681817697619,2023-04-18T13:34:57.619,10.214,-0.012,0.009,0.009
1681817697630,2023-04-18T13:34:57.630,10.225,-0.013,0.015,0.001
1681817697640,2023-04-18T13:34:57.640,10.235,-0.013,0.019,0.004
1681817697649,2023-04-18T13:34:57.649,10.244,-0.013,0.022,0.002
1681817697659,2023-04-18T13:34:57.659,10.254,-0.010,0.025,0.004
1681817697669,2023-04-18T13:34:57.669,10.264,-0.006,0.030,0.003
1681817697680,2023-04-18T13:34:57.680,10.275,-0.008,0.036,0.003
1681817697690,2023-04-18T13:34:57.690,10.285,-0.007,0.034,0.007
1681817697700,2023-04-18T13:34:57.700,10.295,-0.005,0.029,0.007
1681817697709,2023-04-18T13:34:57.709,10.304,-0.009,0.025,0.010
1681817697719,2023-04-18T13:34:57.719,10.314,-0.008,0.022,0.011
1681817697729,2023-04-18T13:34:57.729,10.324,-0.006,0.021,0.009
1681817697740,2023-04-18T13:34:57.740,10.335,-0.007,0.024,0.008
1681817697750,2023-04-18T13:34:57.750,10.345,-0.011,0.028,0.011
1681817697759,2023-04-18T13:34:57.759,10.354,-0.006,0.029,0.010
1681817697769,2023-04-18T13:34:57.769,10.364,-0.012,0.030,0.007
1681817697779,2023-04-18T13:34:57.779,10.374,-0.013,0.033,0.008
1681817697789,2023-04-18T13:34:57.789,10.384,-0.012,0.033,0.007
1681817697800,2023-04-18T13:34:57.800,10.395,-0.012,0.030,0.008
1681817697808,2023-04-18T13:34:57.808,10.403,-0.011,0.031,0.009
1681817697819,2023-04-18T13:34:57.819,10.414,-0.010,0.029,0.007
1681817697829,2023-04-18T13:34:57.829,10.424,-0.008,0.025,0.006
1681817697839,2023-04-18T13:34:57.839,10.434,-0.009,0.026,0.008
1681817697849,2023-04-18T13:34:57.849,10.444,-0.009,0.025,0.008
1681817697860,2023-04-18T13:34:57.860,10.455,-0.010,0.027,0.005
1681817697868,2023-04-18T13:34:57.868,10.463,-0.009,0.030,0.005
1681817697879,2023-04-18T13:34:57.879,10.474,-0.012,0.032,0.006
1681817697889,2023-04-18T13:34:57.889,10.484,-0.009,0.033,0.002
1681817697899,2023-04-18T13:34:57.899,10.494,-0.008,0.034,0.004
1681817697910,2023-04-18T13:34:57.910,10.505,-0.009,0.033,0.002
1681817697918,2023-04-18T13:34:57.918,10.513,-0.008,0.032,0.001
1681817697929,2023-04-18T13:34:57.929,10.524,-0.008,0.029,0.003
1681817697939,2023-04-18T13:34:57.939,10.534,-0.011,0.023,0.001
1681817697949,2023-04-18T13:34:57.949,10.544,-0.009,0.023,-0.001
1681817697959,2023-04-18T13:34:57.959,10.554,-0.008,0.024,0.001
1681817697970,2023-04-18T13:34:57.970,10.565,-0.011,0.027,0.002
1681817697978,2023-04-18T13:34:57.978,10.573,-0.010,0.027,0.002
1681817697989,2023-04-18T13:34:57.989,10.584,-0.010,0.022,0.001
1681817697999,2023-04-18T13:34:57.999,10.594,-0.014,0.021,0.001
1681817698009,2023-04-18T13:34:58.009,10.604,-0.012,0.024,-0.001
1681817698019,2023-04-18T13:34:58.019,10.614,-0.011,0.023,0.004
1681817698028,2023-04-18T13:34:58.028,10.623,-0.011,0.024,0.007
1681817698038,2023-04-18T13:34:58.038,10.633,-0.015,0.023,0.007
1681817698049,2023-04-18T13:34:58.049,10.644,-0.020,0.024,0.000
1681817698059,2023-04-18T13:34:58.059,10.654,-0.014,0.026,0.002
1681817698069,2023-04-18T13:34:58.069,10.664,-0.010,0.027,0.006
1681817698079,2023-04-18T13:34:58.079,10.674,-0.006,0.023,-0.002
1681817698088,2023-04-18T13:34:58.088,10.683,-0.011,0.021,-0.006
1681817698098,2023-04-18T13:34:58.098,10.693,-0.008,0.016,-0.005
1681817698109,2023-04-18T13:34:58.109,10.704,-0.008,0.015,-0.002
1681817698119,2023-04-18T13:34:58.119,10.714,-0.013,0.018,0.001
1681817698129,2023-04-18T13:34:58.129,10.724,-0.016,0.018,-0.002
1681817698138,2023-04-18T13:34:58.138,10.733,-0.016,0.021,-0.004
1681817698148,2023-04-18T13:34:58.148,10.743,-0.016,0.021,-0.004
1681817698159,2023-04-18T13:34:58.159,10.754,-0.017,0.019,-0.002
1681817698169,2023-04-18T13:34:58.169,10.764,-0.013,0.019,-0.000
1681817698179,2023-04-18T13:34:58.179,10.774,-0.014,0.022,-0.003
1681817698189,2023-04-18T13:34:58.189,10.784,-0.009,0.018,-0.002
1681817698198,2023-04-18T13:34:58.198,10.793,-0.009,0.019,-0.002
