epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820150727,2023-04-18T14:15:50.727,7.250,-0.021,0.067,-0.094
1681820150737,2023-04-18T14:15:50.737,7.260,0.004,0.016,-0.096
1681820150746,2023-04-18T14:15:50.746,7.269,-0.010,-0.043,-0.108
1681820150756,2023-04-18T14:15:50.756,7.279,-0.030,-0.053,-0.149
1681820150766,2023-04-18T14:15:50.766,7.289,-0.015,-0.062,-0.085
1681820150777,2023-04-18T14:15:50.777,7.300,-0.008,-0.079,-0.039
1681820150787,2023-04-18T14:15:50.787,7.310,0.066,-0.105,-0.120
1681820150796,2023-04-18T14:15:50.796,7.319,0.118,-0.057,-0.187
1681820150807,2023-04-18T14:15:50.807,7.330,0.151,-0.038,-0.082
1681820150816,2023-04-18T14:15:50.816,7.339,0.084,-0.086,-0.014
1681820150826,2023-04-18T14:15:50.826,7.349,0.053,-0.057,-0.046
1681820150837,2023-04-18T14:15:50.837,7.360,0.072,-0.042,-0.033
1681820150847,2023-04-18T14:15:50.847,7.370,0.095,-0.051,-0.043
1681820150856,2023-04-18T14:15:50.856,7.379,0.075,-0.064,-0.015
1681820150866,2023-04-18T14:15:50.866,7.389,0.091,0.039,0.006
1681820150876,2023-04-18T14:15:50.876,7.399,0.084,-0.071,0.026
1681820150886,2023-04-18T14:15:50.886,7.409,-0.014,-0.099,0.049
1681820150897,2023-04-18T14:15:50.897,7.420,-0.005,-0.077,0.123
1681820150906,2023-04-18T14:15:50.906,7.429,0.030,-0.072,0.165
1681820150916,2023-04-18T14:15:50.916,7.439,0.030,-0.119,0.139
1681820150926,2023-04-18T14:15:50.926,7.449,0.048,-0.152,0.104
1681820150936,2023-04-18T14:15:50.936,7.459,0.073,-0.171,0.190
1681820150947,2023-04-18T14:15:50.947,7.470,0.067,-0.192,0.235
1681820150955,2023-04-18T14:15:50.955,7.478,0.068,-0.228,0.220
1681820150967,2023-04-18T14:15:50.967,7.490,0.090,-0.249,0.220
1681820150976,2023-04-18T14:15:50.976,7.499,0.110,-0.246,0.235
1681820150986,2023-04-18T14:15:50.986,7.509,0.121,-0.231,0.221
1681820150996,2023-04-18T14:15:50.996,7.519,0.134,-0.210,0.250
1681820151007,2023-04-18T14:15:51.007,7.530,0.133,-0.227,0.267
1681820151015,2023-04-18T14:15:51.015,7.538,0.125,-0.238,0.272
1681820151026,2023-04-18T14:15:51.026,7.549,0.094,-0.229,0.263
1681820151036,2023-04-18T14:15:51.036,7.559,0.064,-0.251,0.251
1681820151046,2023-04-18T14:15:51.046,7.569,0.011,-0.248,0.265
1681820151056,2023-04-18T14:15:51.056,7.579,-0.066,-0.228,0.231
1681820151065,2023-04-18T14:15:51.065,7.588,-0.103,-0.196,0.282
1681820151075,2023-04-18T14:15:51.075,7.598,-0.162,-0.145,0.304
1681820151086,2023-04-18T14:15:51.086,7.609,-0.194,-0.134,0.320
1681820151096,2023-04-18T14:15:51.096,7.619,-0.220,-0.147,0.333
1681820151106,2023-04-18T14:15:51.106,7.629,-0.260,-0.213,0.327
1681820151116,2023-04-18T14:15:51.116,7.639,-0.262,-0.316,0.298
1681820151127,2023-04-18T14:15:51.127,7.650,-0.190,-0.368,0.293
1681820151136,2023-04-18T14:15:51.136,7.659,-0.110,-0.358,0.366
1681820151146,2023-04-18T14:15:51.146,7.669,-0.079,-0.354,0.426
1681820151156,2023-04-18T14:15:51.156,7.679,-0.085,-0.377,0.413
1681820151166,2023-04-18T14:15:51.166,7.689,-0.099,-0.353,0.345
1681820151175,2023-04-18T14:15:51.175,7.698,-0.131,-0.277,0.281
1681820151185,2023-04-18T14:15:51.185,7.708,-0.204,-0.165,0.243
1681820151196,2023-04-18T14:15:51.196,7.719,-0.283,-0.062,0.275
1681820151206,2023-04-18T14:15:51.206,7.729,-0.367,-0.059,0.239
1681820151216,2023-04-18T14:15:51.216,7.739,-0.405,-0.132,0.158
1681820151226,2023-04-18T14:15:51.226,7.749,-0.433,-0.092,0.024
1681820151235,2023-04-18T14:15:51.235,7.758,-0.435,0.016,-0.027
1681820151245,2023-04-18T14:15:51.245,7.768,-0.426,0.039,-0.007
1681820151256,2023-04-18T14:15:51.256,7.779,-0.397,0.026,-0.084
1681820151266,2023-04-18T14:15:51.266,7.789,-0.341,0.059,-0.129
1681820151276,2023-04-18T14:15:51.276,7.799,-0.297,0.138,-0.096
1681820151286,2023-04-18T14:15:51.286,7.809,-0.271,0.210,-0.075
1681820151295,2023-04-18T14:15:51.295,7.818,-0.256,0.245,-0.084
1681820151305,2023-04-18T14:15:51.305,7.828,-0.229,0.285,-0.067
1681820151316,2023-04-18T14:15:51.316,7.839,-0.210,0.312,0.057
1681820151326,2023-04-18T14:15:51.326,7.849,-0.207,0.351,0.163
1681820151335,2023-04-18T14:15:51.335,7.858,-0.222,0.329,0.197
1681820151345,2023-04-18T14:15:51.345,7.868,-0.276,0.225,0.193
1681820151355,2023-04-18T14:15:51.355,7.878,-0.314,0.092,0.140
1681820151365,2023-04-18T14:15:51.365,7.888,-0.196,-0.016,0.111
1681820151376,2023-04-18T14:15:51.376,7.899,-0.077,0.002,0.232
1681820151386,2023-04-18T14:15:51.386,7.909,-0.101,-0.105,0.168
1681820151395,2023-04-18T14:15:51.395,7.918,-0.057,-0.149,0.004
1681820151405,2023-04-18T14:15:51.405,7.928,0.051,-0.100,-0.045
1681820151415,2023-04-18T14:15:51.415,7.938,0.156,-0.013,-0.090
1681820151426,2023-04-18T14:15:51.426,7.949,0.194,-0.042,-0.161
1681820151436,2023-04-18T14:15:51.436,7.959,0.191,-0.034,-0.229
1681820151446,2023-04-18T14:15:51.446,7.969,0.177,-0.030,-0.240
1681820151455,2023-04-18T14:15:51.455,7.978,0.161,-0.013,-0.215
1681820151465,2023-04-18T14:15:51.465,7.988,0.166,0.005,-0.212
1681820151475,2023-04-18T14:15:51.475,7.998,0.217,-0.002,-0.178
1681820151486,2023-04-18T14:15:51.486,8.009,0.309,0.023,-0.174
1681820151496,2023-04-18T14:15:51.496,8.019,0.379,0.053,-0.229
1681820151505,2023-04-18T14:15:51.505,8.028,0.410,0.073,-0.238
1681820151515,2023-04-18T14:15:51.515,8.038,0.434,0.079,-0.236
1681820151525,2023-04-18T14:15:51.525,8.048,0.447,0.060,-0.223
1681820151535,2023-04-18T14:15:51.535,8.058,0.445,0.093,-0.181
1681820151546,2023-04-18T14:15:51.546,8.069,0.443,0.133,-0.092
1681820151554,2023-04-18T14:15:51.554,8.077,0.391,0.116,-0.013
1681820151565,2023-04-18T14:15:51.565,8.088,0.348,0.055,0.033
1681820151575,2023-04-18T14:15:51.575,8.098,0.229,0.086,0.023
1681820151585,2023-04-18T14:15:51.585,8.108,0.274,-0.049,0.068
1681820151595,2023-04-18T14:15:51.595,8.118,0.338,-0.053,0.064
1681820151606,2023-04-18T14:15:51.606,8.129,0.353,-0.053,-0.036
1681820151616,2023-04-18T14:15:51.616,8.139,0.324,-0.132,-0.005
1681820151625,2023-04-18T14:15:51.625,8.148,0.286,-0.117,0.097
1681820151635,2023-04-18T14:15:51.635,8.158,0.257,-0.093,0.194
1681820151645,2023-04-18T14:15:51.645,8.168,0.235,-0.085,0.277
1681820151656,2023-04-18T14:15:51.656,8.179,0.217,-0.071,0.313
1681820151664,2023-04-18T14:15:51.664,8.187,0.192,-0.068,0.321
1681820151675,2023-04-18T14:15:51.675,8.198,0.147,-0.086,0.348
1681820151685,2023-04-18T14:15:51.685,8.208,0.034,-0.065,0.352
1681820151695,2023-04-18T14:15:51.695,8.218,-0.064,-0.065,0.366
1681820151705,2023-04-18T14:15:51.705,8.228,-0.134,-0.061,0.399
1681820151714,2023-04-18T14:15:51.714,8.237,-0.189,-0.050,0.380
1681820151724,2023-04-18T14:15:51.724,8.247,-0.191,-0.111,0.384
1681820151735,2023-04-18T14:15:51.735,8.258,-0.237,-0.063,0.388
1681820151745,2023-04-18T14:15:51.745,8.268,-0.317,0.142,0.376
1681820151755,2023-04-18T14:15:51.755,8.278,-0.259,0.268,0.457
1681820151765,2023-04-18T14:15:51.765,8.288,-0.138,0.288,0.502
1681820151776,2023-04-18T14:15:51.776,8.299,-0.030,0.241,0.478
1681820151784,2023-04-18T14:15:51.784,8.307,0.116,0.167,0.462
1681820151795,2023-04-18T14:15:51.795,8.318,0.170,0.168,0.419
1681820151805,2023-04-18T14:15:51.805,8.328,0.045,0.232,0.343
1681820151815,2023-04-18T14:15:51.815,8.338,-0.136,0.220,0.294
1681820151824,2023-04-18T14:15:51.824,8.347,-0.262,0.164,0.246
1681820151834,2023-04-18T14:15:51.834,8.357,-0.239,0.033,0.347
1681820151844,2023-04-18T14:15:51.844,8.367,-0.233,-0.140,0.360
1681820151855,2023-04-18T14:15:51.855,8.378,-0.345,-0.020,0.013
1681820151865,2023-04-18T14:15:51.865,8.388,-0.401,0.391,-0.462
1681820151875,2023-04-18T14:15:51.875,8.398,-0.200,0.448,-0.375
1681820151884,2023-04-18T14:15:51.884,8.407,-0.071,0.304,0.134
1681820151894,2023-04-18T14:15:51.894,8.417,-0.212,0.343,0.143
1681820151905,2023-04-18T14:15:51.905,8.428,-0.271,0.331,-0.118
1681820151915,2023-04-18T14:15:51.915,8.438,-0.084,0.283,-0.111
1681820151925,2023-04-18T14:15:51.925,8.448,0.046,0.319,-0.014
1681820151935,2023-04-18T14:15:51.935,8.458,0.024,0.285,-0.048
1681820151944,2023-04-18T14:15:51.944,8.467,-0.002,-0.110,-0.172
1681820151954,2023-04-18T14:15:51.954,8.477,-0.080,-0.095,-0.265
1681820151965,2023-04-18T14:15:51.965,8.488,-0.022,-0.127,0.046
1681820151975,2023-04-18T14:15:51.975,8.498,0.104,-0.090,0.182
1681820151985,2023-04-18T14:15:51.985,8.508,0.183,-0.093,0.119
1681820151994,2023-04-18T14:15:51.994,8.517,0.194,-0.073,-0.334
1681820152004,2023-04-18T14:15:52.004,8.527,0.088,0.018,-0.863
1681820152014,2023-04-18T14:15:52.014,8.537,0.057,0.027,-0.769
1681820152025,2023-04-18T14:15:52.025,8.548,0.061,0.192,-0.199
1681820152035,2023-04-18T14:15:52.035,8.558,-0.080,0.216,0.213
1681820152044,2023-04-18T14:15:52.044,8.567,-0.200,0.065,0.090
1681820152054,2023-04-18T14:15:52.054,8.577,-0.171,-0.064,-0.154
1681820152064,2023-04-18T14:15:52.064,8.587,0.041,-0.028,-0.109
1681820152074,2023-04-18T14:15:52.074,8.597,0.126,-0.004,0.032
1681820152085,2023-04-18T14:15:52.085,8.608,0.081,-0.045,0.006
1681820152095,2023-04-18T14:15:52.095,8.618,0.065,-0.057,-0.068
1681820152104,2023-04-18T14:15:52.104,8.627,0.115,-0.116,-0.085
1681820152114,2023-04-18T14:15:52.114,8.637,0.157,-0.086,-0.045
1681820152124,2023-04-18T14:15:52.124,8.647,0.135,0.009,0.008
1681820152135,2023-04-18T14:15:52.135,8.658,0.186,-0.130,-0.004
1681820152145,2023-04-18T14:15:52.145,8.668,0.223,-0.174,-0.076
1681820152154,2023-04-18T14:15:52.154,8.677,0.188,-0.131,-0.098
1681820152164,2023-04-18T14:15:52.164,8.687,0.100,-0.184,-0.004
1681820152174,2023-04-18T14:15:52.174,8.697,0.050,-0.126,0.017
1681820152184,2023-04-18T14:15:52.184,8.707,0.076,-0.127,0.076
1681820152195,2023-04-18T14:15:52.195,8.718,0.084,-0.152,0.156
1681820152203,2023-04-18T14:15:52.203,8.726,0.069,-0.163,0.199
1681820152214,2023-04-18T14:15:52.214,8.737,0.068,-0.170,0.232
1681820152224,2023-04-18T14:15:52.224,8.747,0.077,-0.156,0.306
1681820152234,2023-04-18T14:15:52.234,8.757,0.076,-0.157,0.341
1681820152244,2023-04-18T14:15:52.244,8.767,0.052,-0.178,0.360
