epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817224837,2023-04-18T13:27:04.837,6.680,0.576,-0.205,0.770,0.180
1681817224847,2023-04-18T13:27:04.847,6.690,0.580,-0.201,0.771,0.171
1681817224857,2023-04-18T13:27:04.857,6.700,0.581,-0.197,0.774,0.154
1681817224867,2023-04-18T13:27:04.867,6.710,0.577,-0.196,0.782,0.131
1681817224878,2023-04-18T13:27:04.878,6.721,0.576,-0.198,0.785,0.109
1681817224888,2023-04-18T13:27:04.888,6.731,0.578,-0.203,0.785,0.090
1681817224897,2023-04-18T13:27:04.897,6.740,0.574,-0.209,0.789,0.071
1681817224907,2023-04-18T13:27:04.907,6.750,0.571,-0.216,0.790,0.054
1681817224917,2023-04-18T13:27:04.917,6.760,0.585,-0.217,0.780,0.039
1681817224927,2023-04-18T13:27:04.927,6.770,0.607,-0.213,0.765,0.028
1681817224938,2023-04-18T13:27:04.938,6.781,0.622,-0.211,0.754,0.022
1681817224948,2023-04-18T13:27:04.948,6.791,0.622,-0.215,0.752,0.018
1681817224957,2023-04-18T13:27:04.957,6.800,0.618,-0.226,0.753,0.019
1681817224967,2023-04-18T13:27:04.967,6.810,0.611,-0.236,0.755,0.025
1681817224977,2023-04-18T13:27:04.977,6.820,0.628,-0.228,0.743,0.027
1681817224987,2023-04-18T13:27:04.987,6.830,0.655,-0.214,0.724,0.024
1681817224998,2023-04-18T13:27:04.998,6.841,0.676,-0.208,0.706,0.027
1681817225006,2023-04-18T13:27:05.006,6.849,0.687,-0.212,0.694,0.030
1681817225017,2023-04-18T13:27:05.017,6.860,0.697,-0.223,0.680,0.041
1681817225027,2023-04-18T13:27:05.027,6.870,0.708,-0.221,0.669,0.047
1681817225037,2023-04-18T13:27:05.037,6.880,0.723,-0.213,0.655,0.053
1681817225047,2023-04-18T13:27:05.047,6.890,0.744,-0.200,0.634,0.063
1681817225056,2023-04-18T13:27:05.056,6.899,0.781,-0.182,0.592,0.078
1681817225068,2023-04-18T13:27:05.068,6.911,0.817,-0.162,0.546,0.090
1681817225077,2023-04-18T13:27:05.077,6.920,0.816,-0.147,0.550,0.101
1681817225087,2023-04-18T13:27:05.087,6.930,0.812,-0.137,0.557,0.111
1681817225097,2023-04-18T13:27:05.097,6.940,0.807,-0.137,0.562,0.116
1681817225108,2023-04-18T13:27:05.108,6.951,0.808,-0.138,0.560,0.120
1681817225116,2023-04-18T13:27:05.116,6.959,0.810,-0.137,0.558,0.123
1681817225127,2023-04-18T13:27:05.127,6.970,0.804,-0.138,0.567,0.119
1681817225137,2023-04-18T13:27:05.137,6.980,0.788,-0.150,0.587,0.111
1681817225147,2023-04-18T13:27:05.147,6.990,0.772,-0.162,0.606,0.101
1681817225157,2023-04-18T13:27:05.157,7.000,0.763,-0.174,0.615,0.099
1681817225166,2023-04-18T13:27:05.166,7.009,0.751,-0.192,0.623,0.103
1681817225176,2023-04-18T13:27:05.176,7.019,0.739,-0.192,0.638,0.103
1681817225187,2023-04-18T13:27:05.187,7.030,0.724,-0.192,0.655,0.105
1681817225197,2023-04-18T13:27:05.197,7.040,0.747,-0.157,0.635,0.122
1681817225207,2023-04-18T13:27:05.207,7.050,0.734,-0.169,0.643,0.139
1681817225216,2023-04-18T13:27:05.216,7.059,0.735,-0.169,0.635,0.169
1681817225226,2023-04-18T13:27:05.226,7.069,0.780,-0.204,0.551,0.216
1681817225236,2023-04-18T13:27:05.236,7.079,0.768,-0.254,0.542,0.227
1681817225247,2023-04-18T13:27:05.247,7.090,0.737,-0.287,0.571,0.220
1681817225257,2023-04-18T13:27:05.257,7.100,0.719,-0.305,0.585,0.221
1681817225267,2023-04-18T13:27:05.267,7.110,0.708,-0.308,0.599,0.212
1681817225276,2023-04-18T13:27:05.276,7.119,0.698,-0.312,0.613,0.199
1681817225286,2023-04-18T13:27:05.286,7.129,0.681,-0.328,0.626,0.190
1681817225297,2023-04-18T13:27:05.297,7.140,0.662,-0.347,0.636,0.190
1681817225307,2023-04-18T13:27:05.307,7.150,0.647,-0.363,0.640,0.200
1681817225317,2023-04-18T13:27:05.317,7.160,0.632,-0.389,0.635,0.214
1681817225326,2023-04-18T13:27:05.326,7.169,0.616,-0.410,0.635,0.224
1681817225336,2023-04-18T13:27:05.336,7.179,0.596,-0.430,0.638,0.228
1681817225346,2023-04-18T13:27:05.346,7.189,0.583,-0.447,0.642,0.219
1681817225357,2023-04-18T13:27:05.357,7.200,0.582,-0.463,0.634,0.213
1681817225367,2023-04-18T13:27:05.367,7.210,0.594,-0.467,0.620,0.210
1681817225377,2023-04-18T13:27:05.377,7.220,0.611,-0.468,0.607,0.200
1681817225386,2023-04-18T13:27:05.386,7.229,0.621,-0.473,0.595,0.191
1681817225396,2023-04-18T13:27:05.396,7.239,0.631,-0.480,0.578,0.190
1681817225406,2023-04-18T13:27:05.406,7.249,0.631,-0.482,0.578,0.187
1681817225417,2023-04-18T13:27:05.417,7.260,0.619,-0.487,0.589,0.184
1681817225427,2023-04-18T13:27:05.427,7.270,0.609,-0.484,0.601,0.185
1681817225436,2023-04-18T13:27:05.436,7.279,0.605,-0.480,0.604,0.196
1681817225446,2023-04-18T13:27:05.446,7.289,0.604,-0.484,0.595,0.214
1681817225456,2023-04-18T13:27:05.456,7.299,0.612,-0.487,0.582,0.224
1681817225466,2023-04-18T13:27:05.466,7.309,0.623,-0.488,0.566,0.231
1681817225477,2023-04-18T13:27:05.477,7.320,0.626,-0.490,0.561,0.231
1681817225487,2023-04-18T13:27:05.487,7.330,0.632,-0.488,0.556,0.229
1681817225496,2023-04-18T13:27:05.496,7.339,0.637,-0.485,0.555,0.227
1681817225506,2023-04-18T13:27:05.506,7.349,0.639,-0.482,0.556,0.223
1681817225516,2023-04-18T13:27:05.516,7.359,0.639,-0.478,0.561,0.218
1681817225526,2023-04-18T13:27:05.526,7.369,0.637,-0.477,0.567,0.213
1681817225537,2023-04-18T13:27:05.537,7.380,0.634,-0.478,0.571,0.208
1681817225547,2023-04-18T13:27:05.547,7.390,0.630,-0.481,0.574,0.205
1681817225556,2023-04-18T13:27:05.556,7.399,0.627,-0.485,0.575,0.204
1681817225566,2023-04-18T13:27:05.566,7.409,0.624,-0.488,0.575,0.204
1681817225576,2023-04-18T13:27:05.576,7.419,0.622,-0.491,0.574,0.204
1681817225587,2023-04-18T13:27:05.587,7.430,0.622,-0.492,0.574,0.204
1681817225597,2023-04-18T13:27:05.597,7.440,0.622,-0.493,0.573,0.203
1681817225606,2023-04-18T13:27:05.606,7.449,0.624,-0.492,0.573,0.202
1681817225616,2023-04-18T13:27:05.616,7.459,0.625,-0.491,0.572,0.201
1681817225626,2023-04-18T13:27:05.626,7.469,0.627,-0.490,0.572,0.200
1681817225636,2023-04-18T13:27:05.636,7.479,0.628,-0.488,0.574,0.198
1681817225647,2023-04-18T13:27:05.647,7.490,0.627,-0.486,0.576,0.196
1681817225655,2023-04-18T13:27:05.655,7.498,0.625,-0.485,0.579,0.195
1681817225666,2023-04-18T13:27:05.666,7.509,0.624,-0.485,0.582,0.193
1681817225676,2023-04-18T13:27:05.676,7.519,0.622,-0.486,0.583,0.193
1681817225686,2023-04-18T13:27:05.686,7.529,0.621,-0.487,0.582,0.195
1681817225696,2023-04-18T13:27:05.696,7.539,0.619,-0.489,0.582,0.197
1681817225705,2023-04-18T13:27:05.705,7.548,0.618,-0.491,0.580,0.200
1681817225715,2023-04-18T13:27:05.715,7.558,0.617,-0.493,0.579,0.203
1681817225726,2023-04-18T13:27:05.726,7.569,0.616,-0.495,0.577,0.206
1681817225736,2023-04-18T13:27:05.736,7.579,0.616,-0.496,0.575,0.210
1681817225746,2023-04-18T13:27:05.746,7.589,0.614,-0.497,0.574,0.214
1681817225756,2023-04-18T13:27:05.756,7.599,0.613,-0.499,0.572,0.218
1681817225765,2023-04-18T13:27:05.765,7.608,0.610,-0.502,0.571,0.223
1681817225776,2023-04-18T13:27:05.776,7.619,0.607,-0.505,0.570,0.227
1681817225786,2023-04-18T13:27:05.786,7.629,0.604,-0.507,0.569,0.232
1681817225796,2023-04-18T13:27:05.796,7.639,0.602,-0.510,0.567,0.238
1681817225806,2023-04-18T13:27:05.806,7.649,0.598,-0.514,0.565,0.243
1681817225815,2023-04-18T13:27:05.815,7.658,0.593,-0.518,0.564,0.248
1681817225825,2023-04-18T13:27:05.825,7.668,0.588,-0.523,0.563,0.253
1681817225836,2023-04-18T13:27:05.836,7.679,0.582,-0.527,0.562,0.258
1681817225846,2023-04-18T13:27:05.846,7.689,0.576,-0.533,0.561,0.264
1681817225856,2023-04-18T13:27:05.856,7.699,0.569,-0.538,0.560,0.269
1681817225866,2023-04-18T13:27:05.866,7.709,0.563,-0.543,0.559,0.274
1681817225875,2023-04-18T13:27:05.875,7.718,0.558,-0.547,0.558,0.279
1681817225885,2023-04-18T13:27:05.885,7.728,0.555,-0.549,0.557,0.283
1681817225896,2023-04-18T13:27:05.896,7.739,0.551,-0.551,0.556,0.287
1681817225906,2023-04-18T13:27:05.906,7.749,0.548,-0.554,0.555,0.290
1681817225916,2023-04-18T13:27:05.916,7.759,0.545,-0.556,0.555,0.293
1681817225925,2023-04-18T13:27:05.925,7.768,0.542,-0.559,0.554,0.296
1681817225935,2023-04-18T13:27:05.935,7.778,0.539,-0.562,0.552,0.298
1681817225945,2023-04-18T13:27:05.945,7.788,0.533,-0.567,0.552,0.299
1681817225956,2023-04-18T13:27:05.956,7.799,0.526,-0.573,0.553,0.299
1681817225966,2023-04-18T13:27:05.966,7.809,0.519,-0.578,0.553,0.301
1681817225976,2023-04-18T13:27:05.976,7.819,0.518,-0.578,0.550,0.308
1681817225985,2023-04-18T13:27:05.985,7.828,0.514,-0.577,0.554,0.311
1681817225995,2023-04-18T13:27:05.995,7.838,0.514,-0.569,0.553,0.325
1681817226005,2023-04-18T13:27:06.005,7.848,0.509,-0.565,0.555,0.337
1681817226016,2023-04-18T13:27:06.016,7.859,0.497,-0.562,0.556,0.358
1681817226026,2023-04-18T13:27:06.026,7.869,0.482,-0.564,0.550,0.384
1681817226035,2023-04-18T13:27:06.035,7.878,0.487,-0.570,0.505,0.428
1681817226045,2023-04-18T13:27:06.045,7.888,0.508,-0.553,0.454,0.479
1681817226055,2023-04-18T13:27:06.055,7.898,0.535,-0.534,0.419,0.504
1681817226066,2023-04-18T13:27:06.066,7.909,0.561,-0.510,0.423,0.497
1681817226076,2023-04-18T13:27:06.076,7.919,0.568,-0.501,0.457,0.467
1681817226085,2023-04-18T13:27:06.085,7.928,0.574,-0.489,0.498,0.428
1681817226095,2023-04-18T13:27:06.095,7.938,0.589,-0.462,0.528,0.401
1681817226105,2023-04-18T13:27:06.105,7.948,0.609,-0.425,0.550,0.381
1681817226115,2023-04-18T13:27:06.115,7.958,0.613,-0.408,0.572,0.360
1681817226126,2023-04-18T13:27:06.126,7.969,0.624,-0.401,0.563,0.364
1681817226136,2023-04-18T13:27:06.136,7.979,0.615,-0.409,0.568,0.363
1681817226145,2023-04-18T13:27:06.145,7.988,0.607,-0.419,0.567,0.367
1681817226155,2023-04-18T13:27:06.155,7.998,0.620,-0.405,0.568,0.360
1681817226165,2023-04-18T13:27:06.165,8.008,0.631,-0.403,0.560,0.355
1681817226175,2023-04-18T13:27:06.175,8.018,0.632,-0.412,0.556,0.349
1681817226186,2023-04-18T13:27:06.186,8.029,0.637,-0.418,0.548,0.345
1681817226196,2023-04-18T13:27:06.196,8.039,0.646,-0.417,0.541,0.340
1681817226205,2023-04-18T13:27:06.205,8.048,0.653,-0.416,0.534,0.339
1681817226215,2023-04-18T13:27:06.215,8.058,0.657,-0.412,0.532,0.340
1681817226225,2023-04-18T13:27:06.225,8.068,0.661,-0.398,0.536,0.343
1681817226235,2023-04-18T13:27:06.235,8.078,0.665,-0.380,0.540,0.348
1681817226246,2023-04-18T13:27:06.246,8.089,0.669,-0.361,0.544,0.354
1681817226255,2023-04-18T13:27:06.255,8.098,0.674,-0.347,0.546,0.358
1681817226265,2023-04-18T13:27:06.265,8.108,0.676,-0.341,0.547,0.358
1681817226275,2023-04-18T13:27:06.275,8.118,0.677,-0.339,0.547,0.358
1681817226285,2023-04-18T13:27:06.285,8.128,0.682,-0.336,0.542,0.360
1681817226296,2023-04-18T13:27:06.296,8.139,0.687,-0.331,0.536,0.363
1681817226304,2023-04-18T13:27:06.304,8.147,0.691,-0.328,0.530,0.366
1681817226315,2023-04-18T13:27:06.315,8.158,0.695,-0.323,0.525,0.370
1681817226325,2023-04-18T13:27:06.325,8.168,0.701,-0.318,0.517,0.374
1681817226335,2023-04-18T13:27:06.335,8.178,0.705,-0.315,0.511,0.378
1681817226345,2023-04-18T13:27:06.345,8.188,0.709,-0.309,0.506,0.382
1681817226356,2023-04-18T13:27:06.356,8.199,0.714,-0.301,0.499,0.387
1681817226364,2023-04-18T13:27:06.364,8.207,0.719,-0.294,0.492,0.393
1681817226375,2023-04-18T13:27:06.375,8.218,0.722,-0.289,0.487,0.397
1681817226385,2023-04-18T13:27:06.385,8.228,0.724,-0.285,0.484,0.400
1681817226395,2023-04-18T13:27:06.395,8.238,0.726,-0.282,0.481,0.402
1681817226405,2023-04-18T13:27:06.405,8.248,0.730,-0.278,0.476,0.404
1681817226414,2023-04-18T13:27:06.414,8.257,0.735,-0.272,0.469,0.406
1681817226424,2023-04-18T13:27:06.424,8.267,0.741,-0.265,0.463,0.408
1681817226435,2023-04-18T13:27:06.435,8.278,0.745,-0.259,0.459,0.410
1681817226445,2023-04-18T13:27:06.445,8.288,0.747,-0.254,0.457,0.411
1681817226455,2023-04-18T13:27:06.455,8.298,0.748,-0.250,0.456,0.413
1681817226465,2023-04-18T13:27:06.465,8.308,0.747,-0.248,0.457,0.414
1681817226474,2023-04-18T13:27:06.474,8.317,0.746,-0.246,0.459,0.415
1681817226484,2023-04-18T13:27:06.484,8.327,0.745,-0.243,0.461,0.416
1681817226495,2023-04-18T13:27:06.495,8.338,0.745,-0.240,0.463,0.416
1681817226505,2023-04-18T13:27:06.505,8.348,0.745,-0.237,0.465,0.416
1681817226515,2023-04-18T13:27:06.515,8.358,0.744,-0.235,0.468,0.415
1681817226524,2023-04-18T13:27:06.524,8.367,0.743,-0.232,0.471,0.415
1681817226534,2023-04-18T13:27:06.534,8.377,0.743,-0.228,0.473,0.414
1681817226545,2023-04-18T13:27:06.545,8.388,0.744,-0.224,0.475,0.414
1681817226555,2023-04-18T13:27:06.555,8.398,0.743,-0.221,0.477,0.413
1681817226565,2023-04-18T13:27:06.565,8.408,0.743,-0.219,0.481,0.412
1681817226574,2023-04-18T13:27:06.574,8.417,0.741,-0.218,0.484,0.410
1681817226584,2023-04-18T13:27:06.584,8.427,0.740,-0.217,0.488,0.409
1681817226594,2023-04-18T13:27:06.594,8.437,0.738,-0.216,0.493,0.407
1681817226605,2023-04-18T13:27:06.605,8.448,0.736,-0.216,0.497,0.405
1681817226615,2023-04-18T13:27:06.615,8.458,0.734,-0.217,0.502,0.403
1681817226625,2023-04-18T13:27:06.625,8.468,0.732,-0.218,0.506,0.400
1681817226634,2023-04-18T13:27:06.634,8.477,0.731,-0.219,0.511,0.397
1681817226644,2023-04-18T13:27:06.644,8.487,0.729,-0.220,0.515,0.393
1681817226654,2023-04-18T13:27:06.654,8.497,0.727,-0.222,0.519,0.390
1681817226665,2023-04-18T13:27:06.665,8.508,0.725,-0.225,0.523,0.387
1681817226675,2023-04-18T13:27:06.675,8.518,0.723,-0.229,0.527,0.383
1681817226684,2023-04-18T13:27:06.684,8.527,0.720,-0.233,0.532,0.380
1681817226694,2023-04-18T13:27:06.694,8.537,0.718,-0.237,0.536,0.376
1681817226704,2023-04-18T13:27:06.704,8.547,0.715,-0.241,0.540,0.372
1681817226714,2023-04-18T13:27:06.714,8.557,0.714,-0.243,0.543,0.368
1681817226725,2023-04-18T13:27:06.725,8.568,0.717,-0.242,0.543,0.364
1681817226735,2023-04-18T13:27:06.735,8.578,0.723,-0.237,0.538,0.362
1681817226744,2023-04-18T13:27:06.744,8.587,0.727,-0.237,0.534,0.361
1681817226754,2023-04-18T13:27:06.754,8.597,0.729,-0.240,0.530,0.361
1681817226764,2023-04-18T13:27:06.764,8.607,0.729,-0.243,0.529,0.362
1681817226775,2023-04-18T13:27:06.775,8.618,0.725,-0.247,0.532,0.361
1681817226785,2023-04-18T13:27:06.785,8.628,0.724,-0.250,0.531,0.362
1681817226794,2023-04-18T13:27:06.794,8.637,0.724,-0.252,0.530,0.363
1681817226804,2023-04-18T13:27:06.804,8.647,0.721,-0.257,0.531,0.363
1681817226814,2023-04-18T13:27:06.814,8.657,0.720,-0.261,0.531,0.363
1681817226824,2023-04-18T13:27:06.824,8.667,0.720,-0.262,0.531,0.363
1681817226835,2023-04-18T13:27:06.835,8.678,0.717,-0.267,0.531,0.363
1681817226845,2023-04-18T13:27:06.845,8.688,0.715,-0.271,0.531,0.364
1681817226854,2023-04-18T13:27:06.854,8.697,0.714,-0.275,0.530,0.366
1681817226864,2023-04-18T13:27:06.864,8.707,0.712,-0.278,0.529,0.368
1681817226874,2023-04-18T13:27:06.874,8.717,0.710,-0.282,0.529,0.371
1681817226884,2023-04-18T13:27:06.884,8.727,0.706,-0.285,0.529,0.373
1681817226895,2023-04-18T13:27:06.895,8.738,0.702,-0.290,0.531,0.376
1681817226903,2023-04-18T13:27:06.903,8.746,0.697,-0.295,0.532,0.379
1681817226914,2023-04-18T13:27:06.914,8.757,0.692,-0.300,0.533,0.383
1681817226924,2023-04-18T13:27:06.924,8.767,0.687,-0.306,0.534,0.386
1681817226934,2023-04-18T13:27:06.934,8.777,0.682,-0.311,0.535,0.390
1681817226944,2023-04-18T13:27:06.944,8.787,0.677,-0.316,0.536,0.393
1681817226955,2023-04-18T13:27:06.955,8.798,0.672,-0.319,0.538,0.396
1681817226963,2023-04-18T13:27:06.963,8.806,0.668,-0.322,0.540,0.399
1681817226974,2023-04-18T13:27:06.974,8.817,0.664,-0.324,0.541,0.401
1681817226984,2023-04-18T13:27:06.984,8.827,0.660,-0.327,0.543,0.404
1681817226994,2023-04-18T13:27:06.994,8.837,0.656,-0.331,0.543,0.407
1681817227005,2023-04-18T13:27:07.005,8.848,0.652,-0.335,0.543,0.410
1681817227013,2023-04-18T13:27:07.013,8.856,0.648,-0.340,0.542,0.413
1681817227024,2023-04-18T13:27:07.024,8.867,0.643,-0.345,0.542,0.417
1681817227034,2023-04-18T13:27:07.034,8.877,0.639,-0.350,0.541,0.420
1681817227044,2023-04-18T13:27:07.044,8.887,0.636,-0.354,0.540,0.423
1681817227054,2023-04-18T13:27:07.054,8.897,0.632,-0.358,0.539,0.426
1681817227063,2023-04-18T13:27:07.063,8.906,0.630,-0.360,0.539,0.428
1681817227073,2023-04-18T13:27:07.073,8.916,0.628,-0.362,0.538,0.429
1681817227084,2023-04-18T13:27:07.084,8.927,0.627,-0.363,0.538,0.431
1681817227094,2023-04-18T13:27:07.094,8.937,0.626,-0.363,0.538,0.432
1681817227104,2023-04-18T13:27:07.104,8.947,0.626,-0.364,0.537,0.433
1681817227114,2023-04-18T13:27:07.114,8.957,0.625,-0.364,0.538,0.434
1681817227123,2023-04-18T13:27:07.123,8.966,0.624,-0.364,0.538,0.434
1681817227133,2023-04-18T13:27:07.133,8.976,0.624,-0.364,0.537,0.435
1681817227144,2023-04-18T13:27:07.144,8.987,0.624,-0.364,0.536,0.436
1681817227154,2023-04-18T13:27:07.154,8.997,0.625,-0.364,0.535,0.437
1681817227164,2023-04-18T13:27:07.164,9.007,0.625,-0.364,0.534,0.439
1681817227173,2023-04-18T13:27:07.173,9.016,0.624,-0.365,0.532,0.441
1681817227183,2023-04-18T13:27:07.183,9.026,0.624,-0.366,0.530,0.443
1681817227193,2023-04-18T13:27:07.193,9.036,0.623,-0.368,0.528,0.445
1681817227204,2023-04-18T13:27:07.204,9.047,0.622,-0.369,0.525,0.448
1681817227214,2023-04-18T13:27:07.214,9.057,0.622,-0.371,0.522,0.451
1681817227224,2023-04-18T13:27:07.224,9.067,0.622,-0.372,0.519,0.454
1681817227233,2023-04-18T13:27:07.233,9.076,0.622,-0.372,0.515,0.457
1681817227243,2023-04-18T13:27:07.243,9.086,0.623,-0.371,0.511,0.461
1681817227254,2023-04-18T13:27:07.254,9.097,0.624,-0.371,0.508,0.464
1681817227264,2023-04-18T13:27:07.264,9.107,0.625,-0.370,0.504,0.468
1681817227274,2023-04-18T13:27:07.274,9.117,0.626,-0.369,0.501,0.471
1681817227283,2023-04-18T13:27:07.283,9.126,0.627,-0.368,0.498,0.474
1681817227293,2023-04-18T13:27:07.293,9.136,0.627,-0.368,0.494,0.477
1681817227303,2023-04-18T13:27:07.303,9.146,0.627,-0.369,0.491,0.479
1681817227314,2023-04-18T13:27:07.314,9.157,0.628,-0.369,0.488,0.482
1681817227324,2023-04-18T13:27:07.324,9.167,0.628,-0.370,0.485,0.483
1681817227334,2023-04-18T13:27:07.334,9.177,0.629,-0.370,0.483,0.484
1681817227343,2023-04-18T13:27:07.343,9.186,0.629,-0.371,0.481,0.485
1681817227353,2023-04-18T13:27:07.353,9.196,0.627,-0.376,0.478,0.487
1681817227363,2023-04-18T13:27:07.363,9.206,0.625,-0.381,0.476,0.488
1681817227374,2023-04-18T13:27:07.374,9.217,0.623,-0.385,0.473,0.489
1681817227384,2023-04-18T13:27:07.384,9.227,0.621,-0.390,0.472,0.490
1681817227393,2023-04-18T13:27:07.393,9.236,0.617,-0.394,0.472,0.490
1681817227404,2023-04-18T13:27:07.404,9.247,0.613,-0.399,0.472,0.491
1681817227413,2023-04-18T13:27:07.413,9.256,0.609,-0.403,0.473,0.493
1681817227423,2023-04-18T13:27:07.423,9.266,0.605,-0.405,0.473,0.496
1681817227434,2023-04-18T13:27:07.434,9.277,0.602,-0.407,0.472,0.499
1681817227444,2023-04-18T13:27:07.444,9.287,0.601,-0.407,0.470,0.502
1681817227453,2023-04-18T13:27:07.453,9.296,0.601,-0.407,0.468,0.505
1681817227463,2023-04-18T13:27:07.463,9.306,0.598,-0.410,0.465,0.508
1681817227473,2023-04-18T13:27:07.473,9.316,0.594,-0.416,0.461,0.511
1681817227484,2023-04-18T13:27:07.484,9.327,0.589,-0.423,0.457,0.516
1681817227494,2023-04-18T13:27:07.494,9.337,0.584,-0.429,0.452,0.521
1681817227503,2023-04-18T13:27:07.503,9.346,0.578,-0.435,0.447,0.526
1681817227513,2023-04-18T13:27:07.513,9.356,0.572,-0.441,0.443,0.531
1681817227523,2023-04-18T13:27:07.523,9.366,0.564,-0.447,0.440,0.537
1681817227533,2023-04-18T13:27:07.533,9.376,0.557,-0.451,0.439,0.541
1681817227544,2023-04-18T13:27:07.544,9.387,0.551,-0.454,0.439,0.546
1681817227552,2023-04-18T13:27:07.552,9.395,0.545,-0.456,0.439,0.550
1681817227564,2023-04-18T13:27:07.564,9.407,0.540,-0.457,0.440,0.553
1681817227573,2023-04-18T13:27:07.573,9.416,0.535,-0.457,0.441,0.557
1681817227583,2023-04-18T13:27:07.583,9.426,0.530,-0.458,0.442,0.561
1681817227593,2023-04-18T13:27:07.593,9.436,0.524,-0.459,0.442,0.565
1681817227604,2023-04-18T13:27:07.604,9.447,0.517,-0.461,0.443,0.569
1681817227612,2023-04-18T13:27:07.612,9.455,0.509,-0.464,0.444,0.574
1681817227623,2023-04-18T13:27:07.623,9.466,0.501,-0.467,0.444,0.578
1681817227633,2023-04-18T13:27:07.633,9.476,0.493,-0.470,0.445,0.582
1681817227643,2023-04-18T13:27:07.643,9.486,0.485,-0.473,0.445,0.585
1681817227653,2023-04-18T13:27:07.653,9.496,0.477,-0.477,0.446,0.589
1681817227662,2023-04-18T13:27:07.662,9.505,0.470,-0.479,0.447,0.591
1681817227672,2023-04-18T13:27:07.672,9.515,0.464,-0.481,0.448,0.593
1681817227683,2023-04-18T13:27:07.683,9.526,0.458,-0.483,0.451,0.595
1681817227693,2023-04-18T13:27:07.693,9.536,0.453,-0.483,0.453,0.597
1681817227703,2023-04-18T13:27:07.703,9.546,0.449,-0.483,0.455,0.599
1681817227713,2023-04-18T13:27:07.713,9.556,0.445,-0.483,0.456,0.601
1681817227724,2023-04-18T13:27:07.724,9.567,0.440,-0.484,0.457,0.603
1681817227733,2023-04-18T13:27:07.733,9.576,0.435,-0.485,0.457,0.605
1681817227743,2023-04-18T13:27:07.743,9.586,0.430,-0.487,0.457,0.607
1681817227753,2023-04-18T13:27:07.753,9.596,0.424,-0.490,0.456,0.610
1681817227763,2023-04-18T13:27:07.763,9.606,0.419,-0.493,0.455,0.612
1681817227772,2023-04-18T13:27:07.772,9.615,0.413,-0.496,0.454,0.615
1681817227782,2023-04-18T13:27:07.782,9.625,0.407,-0.499,0.452,0.617
1681817227793,2023-04-18T13:27:07.793,9.636,0.401,-0.502,0.450,0.620
1681817227803,2023-04-18T13:27:07.803,9.646,0.396,-0.505,0.449,0.622
1681817227813,2023-04-18T13:27:07.813,9.656,0.390,-0.508,0.447,0.625
1681817227823,2023-04-18T13:27:07.823,9.666,0.385,-0.510,0.444,0.628
1681817227832,2023-04-18T13:27:07.832,9.675,0.380,-0.513,0.441,0.631
1681817227842,2023-04-18T13:27:07.842,9.685,0.374,-0.516,0.439,0.633
1681817227853,2023-04-18T13:27:07.853,9.696,0.369,-0.519,0.436,0.636
1681817227863,2023-04-18T13:27:07.863,9.706,0.363,-0.522,0.433,0.639
1681817227873,2023-04-18T13:27:07.873,9.716,0.357,-0.526,0.430,0.641
1681817227882,2023-04-18T13:27:07.882,9.725,0.351,-0.529,0.427,0.644
1681817227894,2023-04-18T13:27:07.894,9.737,0.346,-0.531,0.425,0.647
1681817227902,2023-04-18T13:27:07.902,9.745,0.341,-0.532,0.423,0.650
1681817227913,2023-04-18T13:27:07.913,9.756,0.338,-0.532,0.422,0.652
1681817227923,2023-04-18T13:27:07.923,9.766,0.334,-0.532,0.421,0.655
1681817227933,2023-04-18T13:27:07.933,9.776,0.330,-0.532,0.419,0.658
1681817227942,2023-04-18T13:27:07.942,9.785,0.325,-0.534,0.418,0.660
1681817227952,2023-04-18T13:27:07.952,9.795,0.322,-0.532,0.417,0.663
1681817227963,2023-04-18T13:27:07.963,9.806,0.321,-0.527,0.413,0.670
1681817227973,2023-04-18T13:27:07.973,9.816,0.319,-0.524,0.409,0.676
1681817227983,2023-04-18T13:27:07.983,9.826,0.314,-0.525,0.405,0.680
1681817227992,2023-04-18T13:27:07.992,9.835,0.310,-0.526,0.400,0.684
1681817228002,2023-04-18T13:27:08.002,9.845,0.305,-0.527,0.395,0.688
1681817228012,2023-04-18T13:27:08.012,9.855,0.300,-0.530,0.390,0.690
1681817228023,2023-04-18T13:27:08.023,9.866,0.294,-0.535,0.385,0.692
1681817228033,2023-04-18T13:27:08.033,9.876,0.289,-0.539,0.379,0.694
1681817228042,2023-04-18T13:27:08.042,9.885,0.284,-0.542,0.374,0.696
1681817228053,2023-04-18T13:27:08.053,9.896,0.280,-0.546,0.368,0.698
1681817228062,2023-04-18T13:27:08.062,9.905,0.276,-0.550,0.363,0.700
1681817228072,2023-04-18T13:27:08.072,9.915,0.271,-0.554,0.358,0.702
1681817228083,2023-04-18T13:27:08.083,9.926,0.266,-0.558,0.353,0.702
1681817228093,2023-04-18T13:27:08.093,9.936,0.262,-0.562,0.350,0.702
1681817228102,2023-04-18T13:27:08.102,9.945,0.258,-0.565,0.347,0.703
1681817228112,2023-04-18T13:27:08.112,9.955,0.254,-0.567,0.343,0.704
1681817228122,2023-04-18T13:27:08.122,9.965,0.250,-0.570,0.340,0.705
1681817228132,2023-04-18T13:27:08.132,9.975,0.246,-0.572,0.336,0.707
1681817228143,2023-04-18T13:27:08.143,9.986,0.242,-0.574,0.331,0.709
