epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818825017,2023-04-18T13:53:45.017,6.700,0.666,-0.043,0.742,0.057
1681818825027,2023-04-18T13:53:45.027,6.710,0.659,-0.041,0.749,0.051
1681818825038,2023-04-18T13:53:45.038,6.721,0.661,-0.037,0.748,0.049
1681818825046,2023-04-18T13:53:45.046,6.729,0.662,-0.032,0.747,0.050
1681818825057,2023-04-18T13:53:45.057,6.740,0.656,-0.029,0.752,0.061
1681818825067,2023-04-18T13:53:45.067,6.750,0.657,-0.027,0.749,0.077
1681818825077,2023-04-18T13:53:45.077,6.760,0.663,-0.026,0.742,0.095
1681818825087,2023-04-18T13:53:45.087,6.770,0.660,-0.027,0.743,0.111
1681818825098,2023-04-18T13:53:45.098,6.781,0.649,-0.031,0.750,0.125
1681818825106,2023-04-18T13:53:45.106,6.789,0.636,-0.036,0.759,0.136
1681818825117,2023-04-18T13:53:45.117,6.800,0.623,-0.040,0.768,0.144
1681818825127,2023-04-18T13:53:45.127,6.810,0.613,-0.043,0.775,0.147
1681818825137,2023-04-18T13:53:45.137,6.820,0.604,-0.047,0.782,0.146
1681818825147,2023-04-18T13:53:45.147,6.830,0.593,-0.052,0.790,0.143
1681818825156,2023-04-18T13:53:45.156,6.839,0.581,-0.055,0.801,0.134
1681818825166,2023-04-18T13:53:45.166,6.849,0.570,-0.059,0.810,0.127
1681818825177,2023-04-18T13:53:45.177,6.860,0.567,-0.064,0.812,0.127
1681818825187,2023-04-18T13:53:45.187,6.870,0.569,-0.069,0.809,0.131
1681818825197,2023-04-18T13:53:45.197,6.880,0.570,-0.074,0.807,0.135
1681818825206,2023-04-18T13:53:45.206,6.889,0.566,-0.083,0.808,0.143
1681818825216,2023-04-18T13:53:45.216,6.899,0.560,-0.093,0.809,0.150
1681818825227,2023-04-18T13:53:45.227,6.910,0.559,-0.103,0.808,0.157
1681818825237,2023-04-18T13:53:45.237,6.920,0.561,-0.111,0.804,0.163
1681818825247,2023-04-18T13:53:45.247,6.930,0.565,-0.116,0.800,0.166
1681818825257,2023-04-18T13:53:45.257,6.940,0.569,-0.120,0.796,0.168
1681818825266,2023-04-18T13:53:45.266,6.949,0.575,-0.119,0.792,0.168
1681818825276,2023-04-18T13:53:45.276,6.959,0.584,-0.116,0.786,0.167
1681818825287,2023-04-18T13:53:45.287,6.970,0.595,-0.112,0.778,0.168
1681818825297,2023-04-18T13:53:45.297,6.980,0.604,-0.109,0.772,0.167
1681818825307,2023-04-18T13:53:45.307,6.990,0.610,-0.104,0.768,0.166
1681818825316,2023-04-18T13:53:45.316,6.999,0.619,-0.100,0.761,0.164
1681818825326,2023-04-18T13:53:45.326,7.009,0.628,-0.095,0.755,0.161
1681818825336,2023-04-18T13:53:45.336,7.019,0.642,-0.090,0.744,0.161
1681818825347,2023-04-18T13:53:45.347,7.030,0.655,-0.081,0.735,0.157
1681818825357,2023-04-18T13:53:45.357,7.040,0.663,-0.077,0.728,0.158
1681818825367,2023-04-18T13:53:45.367,7.050,0.678,-0.076,0.712,0.166
1681818825376,2023-04-18T13:53:45.376,7.059,0.693,-0.073,0.696,0.172
1681818825386,2023-04-18T13:53:45.386,7.069,0.708,-0.068,0.680,0.178
1681818825396,2023-04-18T13:53:45.396,7.079,0.707,-0.065,0.680,0.184
1681818825407,2023-04-18T13:53:45.407,7.090,0.707,-0.061,0.679,0.188
1681818825417,2023-04-18T13:53:45.417,7.100,0.704,-0.058,0.682,0.192
1681818825427,2023-04-18T13:53:45.427,7.110,0.699,-0.057,0.685,0.196
1681818825436,2023-04-18T13:53:45.436,7.119,0.692,-0.061,0.691,0.201
1681818825446,2023-04-18T13:53:45.446,7.129,0.682,-0.070,0.699,0.206
1681818825457,2023-04-18T13:53:45.457,7.140,0.670,-0.081,0.708,0.208
1681818825467,2023-04-18T13:53:45.467,7.150,0.660,-0.094,0.715,0.211
1681818825477,2023-04-18T13:53:45.477,7.160,0.652,-0.108,0.719,0.213
1681818825486,2023-04-18T13:53:45.486,7.169,0.647,-0.122,0.721,0.215
1681818825496,2023-04-18T13:53:45.496,7.179,0.644,-0.134,0.721,0.216
1681818825506,2023-04-18T13:53:45.506,7.189,0.649,-0.144,0.715,0.218
1681818825517,2023-04-18T13:53:45.517,7.200,0.653,-0.149,0.710,0.218
1681818825527,2023-04-18T13:53:45.527,7.210,0.657,-0.149,0.707,0.215
1681818825536,2023-04-18T13:53:45.536,7.219,0.656,-0.150,0.710,0.211
1681818825547,2023-04-18T13:53:45.547,7.230,0.640,-0.156,0.724,0.205
1681818825556,2023-04-18T13:53:45.556,7.239,0.615,-0.165,0.746,0.196
1681818825566,2023-04-18T13:53:45.566,7.249,0.600,-0.173,0.756,0.198
1681818825577,2023-04-18T13:53:45.577,7.260,0.596,-0.176,0.755,0.208
1681818825587,2023-04-18T13:53:45.587,7.270,0.582,-0.192,0.757,0.227
1681818825596,2023-04-18T13:53:45.596,7.279,0.571,-0.208,0.753,0.252
1681818825606,2023-04-18T13:53:45.606,7.289,0.566,-0.212,0.748,0.274
1681818825616,2023-04-18T13:53:45.616,7.299,0.558,-0.221,0.742,0.298
1681818825626,2023-04-18T13:53:45.626,7.309,0.549,-0.234,0.735,0.322
1681818825637,2023-04-18T13:53:45.637,7.320,0.533,-0.250,0.733,0.340
1681818825645,2023-04-18T13:53:45.645,7.328,0.518,-0.262,0.733,0.355
1681818825656,2023-04-18T13:53:45.656,7.339,0.502,-0.268,0.740,0.360
1681818825666,2023-04-18T13:53:45.666,7.349,0.484,-0.268,0.758,0.345
1681818825676,2023-04-18T13:53:45.676,7.359,0.481,-0.258,0.771,0.326
1681818825687,2023-04-18T13:53:45.687,7.370,0.479,-0.255,0.777,0.319
1681818825695,2023-04-18T13:53:45.695,7.378,0.468,-0.253,0.790,0.303
1681818825706,2023-04-18T13:53:45.706,7.389,0.461,-0.251,0.800,0.290
1681818825716,2023-04-18T13:53:45.716,7.399,0.467,-0.249,0.799,0.286
1681818825726,2023-04-18T13:53:45.726,7.409,0.474,-0.248,0.796,0.283
1681818825736,2023-04-18T13:53:45.736,7.419,0.481,-0.251,0.791,0.281
1681818825747,2023-04-18T13:53:45.747,7.430,0.491,-0.257,0.783,0.282
1681818825755,2023-04-18T13:53:45.755,7.438,0.497,-0.269,0.774,0.285
1681818825766,2023-04-18T13:53:45.766,7.449,0.502,-0.286,0.762,0.291
1681818825776,2023-04-18T13:53:45.776,7.459,0.512,-0.300,0.748,0.297
1681818825786,2023-04-18T13:53:45.786,7.469,0.525,-0.304,0.738,0.295
1681818825796,2023-04-18T13:53:45.796,7.479,0.543,-0.300,0.728,0.290
1681818825805,2023-04-18T13:53:45.805,7.488,0.562,-0.291,0.720,0.284
1681818825815,2023-04-18T13:53:45.815,7.498,0.573,-0.282,0.718,0.277
1681818825826,2023-04-18T13:53:45.826,7.509,0.565,-0.273,0.735,0.255
1681818825836,2023-04-18T13:53:45.836,7.519,0.553,-0.267,0.754,0.235
1681818825846,2023-04-18T13:53:45.846,7.529,0.558,-0.264,0.752,0.230
1681818825856,2023-04-18T13:53:45.856,7.539,0.602,-0.245,0.723,0.234
1681818825865,2023-04-18T13:53:45.865,7.548,0.651,-0.219,0.688,0.234
1681818825875,2023-04-18T13:53:45.875,7.558,0.683,-0.194,0.666,0.229
1681818825886,2023-04-18T13:53:45.886,7.569,0.699,-0.181,0.652,0.230
1681818825896,2023-04-18T13:53:45.896,7.579,0.715,-0.170,0.636,0.236
1681818825906,2023-04-18T13:53:45.906,7.589,0.727,-0.159,0.622,0.243
1681818825916,2023-04-18T13:53:45.916,7.599,0.725,-0.160,0.622,0.251
1681818825925,2023-04-18T13:53:45.925,7.608,0.712,-0.157,0.636,0.254
1681818825936,2023-04-18T13:53:45.936,7.619,0.698,-0.154,0.651,0.254
1681818825946,2023-04-18T13:53:45.946,7.629,0.678,-0.157,0.672,0.255
1681818825956,2023-04-18T13:53:45.956,7.639,0.657,-0.157,0.693,0.250
1681818825966,2023-04-18T13:53:45.966,7.649,0.638,-0.163,0.710,0.248
1681818825975,2023-04-18T13:53:45.975,7.658,0.625,-0.171,0.721,0.245
1681818825985,2023-04-18T13:53:45.985,7.668,0.623,-0.178,0.721,0.245
1681818825996,2023-04-18T13:53:45.996,7.679,0.632,-0.184,0.711,0.246
1681818826006,2023-04-18T13:53:46.006,7.689,0.649,-0.194,0.695,0.241
1681818826016,2023-04-18T13:53:46.016,7.699,0.662,-0.206,0.684,0.230
1681818826025,2023-04-18T13:53:46.025,7.708,0.668,-0.220,0.674,0.225
1681818826037,2023-04-18T13:53:46.037,7.720,0.677,-0.230,0.663,0.221
1681818826045,2023-04-18T13:53:46.045,7.728,0.687,-0.235,0.654,0.214
1681818826056,2023-04-18T13:53:46.056,7.739,0.697,-0.232,0.646,0.209
1681818826066,2023-04-18T13:53:46.066,7.749,0.710,-0.217,0.637,0.206
1681818826076,2023-04-18T13:53:46.076,7.759,0.725,-0.197,0.627,0.205
1681818826085,2023-04-18T13:53:46.085,7.768,0.711,-0.200,0.643,0.203
1681818826095,2023-04-18T13:53:46.095,7.778,0.675,-0.212,0.676,0.204
1681818826105,2023-04-18T13:53:46.105,7.788,0.662,-0.202,0.687,0.222
1681818826116,2023-04-18T13:53:46.116,7.799,0.676,-0.189,0.665,0.256
1681818826126,2023-04-18T13:53:46.126,7.809,0.710,-0.188,0.614,0.289
1681818826135,2023-04-18T13:53:46.135,7.818,0.740,-0.193,0.562,0.316
1681818826145,2023-04-18T13:53:46.145,7.828,0.725,-0.213,0.569,0.324
1681818826155,2023-04-18T13:53:46.155,7.838,0.715,-0.232,0.571,0.330
1681818826166,2023-04-18T13:53:46.166,7.849,0.706,-0.254,0.570,0.334
1681818826176,2023-04-18T13:53:46.176,7.859,0.692,-0.280,0.577,0.332
1681818826185,2023-04-18T13:53:46.185,7.868,0.678,-0.299,0.587,0.325
1681818826196,2023-04-18T13:53:46.196,7.879,0.669,-0.312,0.596,0.316
1681818826205,2023-04-18T13:53:46.205,7.888,0.660,-0.324,0.604,0.307
1681818826215,2023-04-18T13:53:46.215,7.898,0.653,-0.341,0.602,0.307
1681818826226,2023-04-18T13:53:46.226,7.909,0.640,-0.363,0.603,0.308
1681818826236,2023-04-18T13:53:46.236,7.919,0.628,-0.370,0.616,0.298
1681818826245,2023-04-18T13:53:46.245,7.928,0.625,-0.367,0.630,0.279
1681818826255,2023-04-18T13:53:46.255,7.938,0.620,-0.366,0.642,0.263
1681818826265,2023-04-18T13:53:46.265,7.948,0.611,-0.366,0.659,0.242
1681818826275,2023-04-18T13:53:46.275,7.958,0.595,-0.369,0.682,0.212
1681818826286,2023-04-18T13:53:46.286,7.969,0.591,-0.370,0.687,0.203
1681818826294,2023-04-18T13:53:46.294,7.977,0.586,-0.373,0.690,0.203
1681818826305,2023-04-18T13:53:46.305,7.988,0.583,-0.377,0.688,0.211
1681818826315,2023-04-18T13:53:46.315,7.998,0.581,-0.379,0.685,0.222
1681818826325,2023-04-18T13:53:46.325,8.008,0.586,-0.378,0.676,0.237
1681818826335,2023-04-18T13:53:46.335,8.018,0.600,-0.372,0.661,0.255
1681818826346,2023-04-18T13:53:46.346,8.029,0.607,-0.368,0.652,0.267
1681818826356,2023-04-18T13:53:46.356,8.039,0.602,-0.375,0.648,0.278
1681818826365,2023-04-18T13:53:46.365,8.048,0.606,-0.370,0.647,0.277
1681818826375,2023-04-18T13:53:46.375,8.058,0.609,-0.368,0.647,0.275
1681818826385,2023-04-18T13:53:46.385,8.068,0.616,-0.361,0.646,0.271
1681818826395,2023-04-18T13:53:46.395,8.078,0.623,-0.353,0.645,0.267
1681818826404,2023-04-18T13:53:46.404,8.087,0.628,-0.348,0.644,0.263
1681818826415,2023-04-18T13:53:46.415,8.098,0.630,-0.346,0.644,0.261
1681818826425,2023-04-18T13:53:46.425,8.108,0.631,-0.345,0.645,0.259
1681818826435,2023-04-18T13:53:46.435,8.118,0.630,-0.347,0.645,0.260
1681818826445,2023-04-18T13:53:46.445,8.128,0.627,-0.349,0.645,0.262
1681818826456,2023-04-18T13:53:46.456,8.139,0.624,-0.353,0.644,0.267
1681818826464,2023-04-18T13:53:46.464,8.147,0.619,-0.358,0.644,0.272
1681818826475,2023-04-18T13:53:46.475,8.158,0.614,-0.363,0.644,0.277
1681818826485,2023-04-18T13:53:46.485,8.168,0.609,-0.367,0.644,0.282
1681818826495,2023-04-18T13:53:46.495,8.178,0.605,-0.371,0.644,0.287
1681818826505,2023-04-18T13:53:46.505,8.188,0.601,-0.376,0.642,0.292
1681818826516,2023-04-18T13:53:46.516,8.199,0.597,-0.381,0.640,0.298
1681818826524,2023-04-18T13:53:46.524,8.207,0.593,-0.387,0.637,0.304
1681818826535,2023-04-18T13:53:46.535,8.218,0.591,-0.393,0.633,0.310
1681818826545,2023-04-18T13:53:46.545,8.228,0.590,-0.398,0.628,0.315
1681818826555,2023-04-18T13:53:46.555,8.238,0.590,-0.402,0.624,0.319
1681818826564,2023-04-18T13:53:46.564,8.247,0.590,-0.405,0.620,0.323
1681818826574,2023-04-18T13:53:46.574,8.257,0.589,-0.409,0.616,0.326
1681818826584,2023-04-18T13:53:46.584,8.267,0.588,-0.413,0.613,0.329
1681818826595,2023-04-18T13:53:46.595,8.278,0.588,-0.417,0.609,0.331
1681818826605,2023-04-18T13:53:46.605,8.288,0.587,-0.422,0.606,0.333
1681818826615,2023-04-18T13:53:46.615,8.298,0.586,-0.426,0.603,0.334
1681818826624,2023-04-18T13:53:46.624,8.307,0.584,-0.431,0.601,0.335
1681818826634,2023-04-18T13:53:46.634,8.317,0.582,-0.435,0.599,0.337
1681818826645,2023-04-18T13:53:46.645,8.328,0.578,-0.441,0.596,0.340
1681818826655,2023-04-18T13:53:46.655,8.338,0.574,-0.448,0.593,0.345
1681818826665,2023-04-18T13:53:46.665,8.348,0.570,-0.455,0.588,0.350
1681818826675,2023-04-18T13:53:46.675,8.358,0.563,-0.465,0.583,0.356
1681818826686,2023-04-18T13:53:46.686,8.369,0.556,-0.475,0.577,0.362
1681818826694,2023-04-18T13:53:46.694,8.377,0.550,-0.486,0.571,0.369
1681818826705,2023-04-18T13:53:46.705,8.388,0.543,-0.495,0.564,0.377
1681818826715,2023-04-18T13:53:46.715,8.398,0.541,-0.499,0.558,0.383
1681818826725,2023-04-18T13:53:46.725,8.408,0.541,-0.501,0.551,0.391
1681818826734,2023-04-18T13:53:46.734,8.417,0.542,-0.504,0.540,0.401
1681818826744,2023-04-18T13:53:46.744,8.427,0.544,-0.507,0.526,0.412
1681818826754,2023-04-18T13:53:46.754,8.437,0.544,-0.513,0.509,0.425
1681818826765,2023-04-18T13:53:46.765,8.448,0.546,-0.518,0.491,0.438
1681818826775,2023-04-18T13:53:46.775,8.458,0.550,-0.520,0.473,0.451
1681818826784,2023-04-18T13:53:46.784,8.467,0.558,-0.518,0.454,0.463
1681818826794,2023-04-18T13:53:46.794,8.477,0.567,-0.511,0.439,0.473
1681818826804,2023-04-18T13:53:46.804,8.487,0.578,-0.502,0.430,0.479
1681818826814,2023-04-18T13:53:46.814,8.497,0.593,-0.488,0.432,0.473
1681818826825,2023-04-18T13:53:46.825,8.508,0.621,-0.451,0.462,0.444
1681818826835,2023-04-18T13:53:46.835,8.518,0.531,-0.482,0.527,0.455
1681818826845,2023-04-18T13:53:46.845,8.528,0.542,-0.477,0.501,0.476
1681818826854,2023-04-18T13:53:46.854,8.537,0.585,-0.460,0.443,0.499
1681818826864,2023-04-18T13:53:46.864,8.547,0.605,-0.446,0.439,0.492
1681818826874,2023-04-18T13:53:46.874,8.557,0.596,-0.453,0.466,0.471
1681818826885,2023-04-18T13:53:46.885,8.568,0.582,-0.458,0.484,0.466
1681818826894,2023-04-18T13:53:46.894,8.577,0.579,-0.441,0.500,0.468
1681818826904,2023-04-18T13:53:46.904,8.587,0.582,-0.425,0.506,0.474
1681818826914,2023-04-18T13:53:46.914,8.597,0.573,-0.429,0.505,0.483
1681818826924,2023-04-18T13:53:46.924,8.607,0.563,-0.434,0.501,0.493
1681818826935,2023-04-18T13:53:46.935,8.618,0.549,-0.448,0.495,0.503
1681818826945,2023-04-18T13:53:46.945,8.628,0.536,-0.460,0.492,0.509
1681818826954,2023-04-18T13:53:46.954,8.637,0.525,-0.471,0.492,0.510
1681818826964,2023-04-18T13:53:46.964,8.647,0.516,-0.478,0.492,0.513
1681818826974,2023-04-18T13:53:46.974,8.657,0.505,-0.485,0.495,0.513
1681818826984,2023-04-18T13:53:46.984,8.667,0.497,-0.489,0.502,0.511
1681818826995,2023-04-18T13:53:46.995,8.678,0.491,-0.491,0.507,0.511
1681818827005,2023-04-18T13:53:47.005,8.688,0.486,-0.491,0.512,0.511
1681818827014,2023-04-18T13:53:47.014,8.697,0.481,-0.491,0.516,0.512
1681818827024,2023-04-18T13:53:47.024,8.707,0.474,-0.492,0.519,0.514
1681818827034,2023-04-18T13:53:47.034,8.717,0.466,-0.494,0.519,0.518
1681818827044,2023-04-18T13:53:47.044,8.727,0.456,-0.499,0.519,0.523
1681818827053,2023-04-18T13:53:47.053,8.736,0.446,-0.504,0.521,0.526
1681818827063,2023-04-18T13:53:47.063,8.746,0.436,-0.508,0.522,0.529
1681818827074,2023-04-18T13:53:47.074,8.757,0.427,-0.511,0.522,0.532
1681818827084,2023-04-18T13:53:47.084,8.767,0.421,-0.513,0.522,0.536
1681818827094,2023-04-18T13:53:47.094,8.777,0.416,-0.513,0.521,0.541
1681818827104,2023-04-18T13:53:47.104,8.787,0.413,-0.512,0.519,0.546
1681818827113,2023-04-18T13:53:47.113,8.796,0.410,-0.510,0.517,0.552
1681818827124,2023-04-18T13:53:47.124,8.807,0.409,-0.507,0.514,0.558
1681818827134,2023-04-18T13:53:47.134,8.817,0.410,-0.501,0.510,0.566
1681818827144,2023-04-18T13:53:47.144,8.827,0.412,-0.495,0.504,0.575
1681818827154,2023-04-18T13:53:47.154,8.837,0.411,-0.492,0.498,0.584
1681818827165,2023-04-18T13:53:47.165,8.848,0.405,-0.492,0.494,0.591
1681818827173,2023-04-18T13:53:47.173,8.856,0.398,-0.496,0.493,0.595
1681818827184,2023-04-18T13:53:47.184,8.867,0.391,-0.498,0.490,0.599
1681818827194,2023-04-18T13:53:47.194,8.877,0.384,-0.501,0.488,0.603
1681818827204,2023-04-18T13:53:47.204,8.887,0.377,-0.503,0.485,0.607
1681818827214,2023-04-18T13:53:47.214,8.897,0.371,-0.506,0.483,0.611
1681818827223,2023-04-18T13:53:47.223,8.906,0.366,-0.508,0.482,0.613
1681818827233,2023-04-18T13:53:47.233,8.916,0.361,-0.511,0.481,0.614
1681818827244,2023-04-18T13:53:47.244,8.927,0.357,-0.514,0.480,0.615
1681818827254,2023-04-18T13:53:47.254,8.937,0.355,-0.515,0.480,0.615
1681818827264,2023-04-18T13:53:47.264,8.947,0.355,-0.515,0.478,0.617
1681818827273,2023-04-18T13:53:47.273,8.956,0.354,-0.516,0.476,0.618
1681818827283,2023-04-18T13:53:47.283,8.966,0.352,-0.519,0.470,0.621
1681818827293,2023-04-18T13:53:47.293,8.976,0.353,-0.523,0.470,0.618
1681818827304,2023-04-18T13:53:47.304,8.987,0.356,-0.527,0.472,0.611
1681818827314,2023-04-18T13:53:47.314,8.997,0.358,-0.532,0.477,0.600
1681818827324,2023-04-18T13:53:47.324,9.007,0.370,-0.526,0.483,0.594
1681818827333,2023-04-18T13:53:47.333,9.016,0.375,-0.527,0.490,0.585
1681818827343,2023-04-18T13:53:47.343,9.026,0.371,-0.532,0.487,0.585
1681818827354,2023-04-18T13:53:47.354,9.037,0.373,-0.532,0.473,0.595
1681818827364,2023-04-18T13:53:47.364,9.047,0.377,-0.530,0.463,0.602
1681818827374,2023-04-18T13:53:47.374,9.057,0.376,-0.532,0.458,0.605
1681818827383,2023-04-18T13:53:47.383,9.066,0.374,-0.532,0.450,0.612
1681818827393,2023-04-18T13:53:47.393,9.076,0.371,-0.532,0.442,0.619
1681818827403,2023-04-18T13:53:47.403,9.086,0.367,-0.534,0.438,0.623
1681818827414,2023-04-18T13:53:47.414,9.097,0.364,-0.533,0.435,0.627
1681818827424,2023-04-18T13:53:47.424,9.107,0.363,-0.532,0.431,0.632
1681818827433,2023-04-18T13:53:47.433,9.116,0.360,-0.531,0.427,0.637
1681818827443,2023-04-18T13:53:47.443,9.126,0.355,-0.534,0.421,0.642
1681818827453,2023-04-18T13:53:47.453,9.136,0.350,-0.536,0.418,0.645
1681818827463,2023-04-18T13:53:47.463,9.146,0.346,-0.537,0.413,0.650
1681818827474,2023-04-18T13:53:47.474,9.157,0.343,-0.535,0.408,0.655
1681818827484,2023-04-18T13:53:47.484,9.167,0.341,-0.533,0.405,0.660
1681818827493,2023-04-18T13:53:47.493,9.176,0.339,-0.531,0.403,0.664
1681818827503,2023-04-18T13:53:47.503,9.186,0.336,-0.530,0.400,0.668
1681818827513,2023-04-18T13:53:47.513,9.196,0.333,-0.529,0.398,0.671
1681818827523,2023-04-18T13:53:47.523,9.206,0.330,-0.528,0.396,0.675
1681818827534,2023-04-18T13:53:47.534,9.217,0.327,-0.528,0.395,0.677
1681818827542,2023-04-18T13:53:47.542,9.225,0.324,-0.529,0.395,0.677
1681818827553,2023-04-18T13:53:47.553,9.236,0.321,-0.531,0.395,0.677
1681818827563,2023-04-18T13:53:47.563,9.246,0.320,-0.533,0.396,0.676
1681818827573,2023-04-18T13:53:47.573,9.256,0.320,-0.533,0.398,0.675
1681818827583,2023-04-18T13:53:47.583,9.266,0.322,-0.531,0.399,0.674
1681818827594,2023-04-18T13:53:47.594,9.277,0.326,-0.528,0.400,0.674
1681818827603,2023-04-18T13:53:47.603,9.286,0.331,-0.526,0.400,0.674
1681818827613,2023-04-18T13:53:47.613,9.296,0.335,-0.525,0.400,0.672
1681818827623,2023-04-18T13:53:47.623,9.306,0.337,-0.528,0.399,0.670
1681818827633,2023-04-18T13:53:47.633,9.316,0.338,-0.533,0.399,0.665
1681818827644,2023-04-18T13:53:47.644,9.327,0.339,-0.538,0.398,0.661
1681818827652,2023-04-18T13:53:47.652,9.335,0.338,-0.544,0.397,0.657
1681818827663,2023-04-18T13:53:47.663,9.346,0.337,-0.548,0.395,0.656
1681818827673,2023-04-18T13:53:47.673,9.356,0.335,-0.552,0.390,0.657
1681818827683,2023-04-18T13:53:47.683,9.366,0.332,-0.555,0.382,0.660
1681818827693,2023-04-18T13:53:47.693,9.376,0.327,-0.560,0.373,0.664
1681818827704,2023-04-18T13:53:47.704,9.387,0.319,-0.565,0.364,0.668
1681818827712,2023-04-18T13:53:47.712,9.395,0.311,-0.570,0.355,0.672
1681818827724,2023-04-18T13:53:47.724,9.407,0.300,-0.575,0.344,0.679
1681818827733,2023-04-18T13:53:47.733,9.416,0.288,-0.578,0.333,0.687
1681818827743,2023-04-18T13:53:47.743,9.426,0.279,-0.576,0.325,0.696
1681818827753,2023-04-18T13:53:47.753,9.436,0.269,-0.576,0.317,0.704
1681818827762,2023-04-18T13:53:47.762,9.445,0.258,-0.581,0.310,0.707
1681818827772,2023-04-18T13:53:47.772,9.455,0.246,-0.586,0.304,0.710
1681818827783,2023-04-18T13:53:47.783,9.466,0.236,-0.591,0.297,0.712
1681818827793,2023-04-18T13:53:47.793,9.476,0.228,-0.595,0.292,0.713
1681818827803,2023-04-18T13:53:47.803,9.486,0.221,-0.600,0.287,0.713
1681818827813,2023-04-18T13:53:47.813,9.496,0.215,-0.605,0.284,0.712
1681818827822,2023-04-18T13:53:47.822,9.505,0.210,-0.610,0.282,0.710
1681818827833,2023-04-18T13:53:47.833,9.516,0.203,-0.617,0.278,0.708
1681818827843,2023-04-18T13:53:47.843,9.526,0.195,-0.623,0.272,0.707
1681818827853,2023-04-18T13:53:47.853,9.536,0.187,-0.628,0.266,0.707
1681818827863,2023-04-18T13:53:47.863,9.546,0.179,-0.632,0.260,0.708
1681818827872,2023-04-18T13:53:47.872,9.555,0.172,-0.634,0.254,0.710
1681818827882,2023-04-18T13:53:47.882,9.565,0.164,-0.638,0.247,0.711
1681818827893,2023-04-18T13:53:47.893,9.576,0.155,-0.643,0.238,0.712
1681818827903,2023-04-18T13:53:47.903,9.586,0.146,-0.647,0.229,0.712
1681818827913,2023-04-18T13:53:47.913,9.596,0.137,-0.651,0.220,0.713
1681818827922,2023-04-18T13:53:47.922,9.605,0.129,-0.655,0.211,0.714
1681818827932,2023-04-18T13:53:47.932,9.615,0.119,-0.659,0.202,0.714
1681818827942,2023-04-18T13:53:47.942,9.625,0.110,-0.663,0.194,0.715
1681818827953,2023-04-18T13:53:47.953,9.636,0.101,-0.666,0.185,0.715
1681818827963,2023-04-18T13:53:47.963,9.646,0.091,-0.669,0.176,0.716
1681818827973,2023-04-18T13:53:47.973,9.656,0.081,-0.673,0.167,0.716
1681818827982,2023-04-18T13:53:47.982,9.665,0.071,-0.677,0.158,0.715
1681818827992,2023-04-18T13:53:47.992,9.675,0.062,-0.681,0.150,0.714
1681818828002,2023-04-18T13:53:48.002,9.685,0.054,-0.684,0.142,0.713
1681818828013,2023-04-18T13:53:48.013,9.696,0.045,-0.688,0.134,0.712
1681818828023,2023-04-18T13:53:48.023,9.706,0.037,-0.691,0.126,0.711
1681818828032,2023-04-18T13:53:48.032,9.715,0.029,-0.694,0.118,0.710
1681818828042,2023-04-18T13:53:48.042,9.725,0.021,-0.696,0.110,0.709
1681818828052,2023-04-18T13:53:48.052,9.735,0.012,-0.699,0.102,0.708
1681818828062,2023-04-18T13:53:48.062,9.745,0.004,-0.700,0.094,0.707
1681818828073,2023-04-18T13:53:48.073,9.756,0.006,0.702,-0.087,-0.707
1681818828083,2023-04-18T13:53:48.083,9.766,0.015,0.703,-0.079,-0.707
1681818828092,2023-04-18T13:53:48.092,9.775,0.024,0.703,-0.072,-0.707
1681818828102,2023-04-18T13:53:48.102,9.785,0.033,0.703,-0.064,-0.707
1681818828112,2023-04-18T13:53:48.112,9.795,0.042,0.703,-0.058,-0.708
1681818828123,2023-04-18T13:53:48.123,9.806,0.051,0.702,-0.052,-0.708
1681818828133,2023-04-18T13:53:48.133,9.816,0.060,0.701,-0.047,-0.709
1681818828142,2023-04-18T13:53:48.142,9.825,0.068,0.700,-0.042,-0.709
1681818828152,2023-04-18T13:53:48.152,9.835,0.076,0.699,-0.037,-0.710
1681818828162,2023-04-18T13:53:48.162,9.845,0.083,0.698,-0.033,-0.710
1681818828172,2023-04-18T13:53:48.172,9.855,0.090,0.697,-0.030,-0.711
1681818828183,2023-04-18T13:53:48.183,9.866,0.096,0.695,-0.027,-0.712
1681818828193,2023-04-18T13:53:48.193,9.876,0.103,0.694,-0.024,-0.712
1681818828202,2023-04-18T13:53:48.202,9.885,0.109,0.693,-0.021,-0.713
1681818828212,2023-04-18T13:53:48.212,9.895,0.114,0.691,-0.018,-0.713
1681818828222,2023-04-18T13:53:48.222,9.905,0.118,0.690,-0.016,-0.714
1681818828232,2023-04-18T13:53:48.232,9.915,0.120,0.688,-0.015,-0.715
1681818828243,2023-04-18T13:53:48.243,9.926,0.123,0.686,-0.014,-0.717
1681818828251,2023-04-18T13:53:48.251,9.934,0.126,0.683,-0.012,-0.719
1681818828262,2023-04-18T13:53:48.262,9.945,0.129,0.681,-0.009,-0.720
1681818828272,2023-04-18T13:53:48.272,9.955,0.132,0.679,-0.007,-0.722
1681818828282,2023-04-18T13:53:48.282,9.965,0.134,0.677,-0.005,-0.724
1681818828292,2023-04-18T13:53:48.292,9.975,0.136,0.674,-0.004,-0.726
1681818828301,2023-04-18T13:53:48.301,9.984,0.137,0.671,-0.004,-0.729
1681818828312,2023-04-18T13:53:48.312,9.995,0.138,0.667,-0.004,-0.732
