epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818926491,2023-04-18T13:55:26.491,7.144,0.671,0.340,-0.550
1681818926502,2023-04-18T13:55:26.502,7.155,0.436,0.324,-0.613
1681818926512,2023-04-18T13:55:26.512,7.165,0.435,0.415,-0.567
1681818926522,2023-04-18T13:55:26.522,7.175,0.664,0.444,-0.277
1681818926532,2023-04-18T13:55:26.532,7.185,0.858,0.339,-0.212
1681818926541,2023-04-18T13:55:26.541,7.194,0.938,0.334,-0.314
1681818926551,2023-04-18T13:55:26.551,7.204,0.918,0.272,-0.325
1681818926562,2023-04-18T13:55:26.562,7.215,0.820,0.177,-0.392
1681818926572,2023-04-18T13:55:26.572,7.225,0.803,0.267,-0.453
1681818926582,2023-04-18T13:55:26.582,7.235,0.847,0.407,-0.265
1681818926591,2023-04-18T13:55:26.591,7.244,0.899,0.461,-0.101
1681818926601,2023-04-18T13:55:26.601,7.254,0.897,0.306,-0.065
1681818926611,2023-04-18T13:55:26.611,7.264,0.637,-0.325,-0.241
1681818926622,2023-04-18T13:55:26.622,7.275,0.310,-0.551,-0.668
1681818926632,2023-04-18T13:55:26.632,7.285,-0.057,0.353,-1.465
1681818926641,2023-04-18T13:55:26.641,7.294,-0.289,1.968,-0.929
1681818926651,2023-04-18T13:55:26.651,7.304,-0.664,0.850,-0.446
1681818926661,2023-04-18T13:55:26.661,7.314,-1.098,-0.563,-0.632
1681818926671,2023-04-18T13:55:26.671,7.324,-1.510,-1.285,-0.805
1681818926682,2023-04-18T13:55:26.682,7.335,-1.780,-1.454,-0.536
1681818926690,2023-04-18T13:55:26.690,7.343,-1.733,-1.006,-0.311
1681818926701,2023-04-18T13:55:26.701,7.354,-1.763,-0.396,0.291
1681818926711,2023-04-18T13:55:26.711,7.364,-2.137,-0.072,0.415
1681818926721,2023-04-18T13:55:26.721,7.374,-2.354,0.521,-0.392
1681818926730,2023-04-18T13:55:26.730,7.383,-1.905,0.811,-0.533
1681818926740,2023-04-18T13:55:26.740,7.393,-1.356,0.924,-0.551
1681818926751,2023-04-18T13:55:26.751,7.404,-1.094,0.879,-0.683
1681818926761,2023-04-18T13:55:26.761,7.414,-0.922,0.761,-0.493
1681818926771,2023-04-18T13:55:26.771,7.424,-0.888,0.537,-0.087
1681818926780,2023-04-18T13:55:26.780,7.433,-0.900,0.332,-0.091
1681818926790,2023-04-18T13:55:26.790,7.443,-0.821,0.028,-0.027
1681818926800,2023-04-18T13:55:26.800,7.453,-0.845,-0.451,0.064
1681818926811,2023-04-18T13:55:26.811,7.464,-0.676,-0.787,0.082
1681818926821,2023-04-18T13:55:26.821,7.474,-0.286,-0.736,0.100
1681818926830,2023-04-18T13:55:26.830,7.483,0.055,-0.508,0.153
1681818926840,2023-04-18T13:55:26.840,7.493,0.270,-0.198,0.140
1681818926850,2023-04-18T13:55:26.850,7.503,0.397,0.182,-0.041
1681818926860,2023-04-18T13:55:26.860,7.513,0.182,0.640,-0.136
1681818926871,2023-04-18T13:55:26.871,7.524,0.287,0.959,-0.736
1681818926879,2023-04-18T13:55:26.879,7.532,0.402,1.166,-0.932
1681818926890,2023-04-18T13:55:26.890,7.543,0.540,1.003,-0.970
1681818926900,2023-04-18T13:55:26.900,7.553,0.525,0.915,-1.422
1681818926910,2023-04-18T13:55:26.910,7.563,0.319,0.790,-1.643
1681818926920,2023-04-18T13:55:26.920,7.573,0.433,0.544,-1.328
1681818926929,2023-04-18T13:55:26.929,7.582,0.823,0.281,-0.714
1681818926940,2023-04-18T13:55:26.940,7.593,0.725,-0.006,-0.347
1681818926950,2023-04-18T13:55:26.950,7.603,0.406,-0.269,-0.502
1681818926960,2023-04-18T13:55:26.960,7.613,0.247,-0.196,-0.481
1681818926970,2023-04-18T13:55:26.970,7.623,0.252,-0.083,-0.352
1681818926979,2023-04-18T13:55:26.979,7.632,0.300,-0.020,-0.299
1681818926989,2023-04-18T13:55:26.989,7.642,0.297,0.101,-0.361
1681818927000,2023-04-18T13:55:27.000,7.653,0.333,0.151,-0.565
1681818927010,2023-04-18T13:55:27.010,7.663,0.475,0.276,-0.821
1681818927020,2023-04-18T13:55:27.020,7.673,0.538,0.425,-0.596
1681818927029,2023-04-18T13:55:27.029,7.682,0.583,0.475,-0.345
1681818927039,2023-04-18T13:55:27.039,7.692,0.550,0.506,-0.361
1681818927049,2023-04-18T13:55:27.049,7.702,0.249,0.554,-0.333
1681818927060,2023-04-18T13:55:27.060,7.713,0.009,0.666,0.170
1681818927068,2023-04-18T13:55:27.068,7.721,0.115,0.383,0.120
1681818927079,2023-04-18T13:55:27.079,7.732,0.157,-0.084,-0.257
1681818927089,2023-04-18T13:55:27.089,7.742,-0.548,-1.710,-2.700
1681818927099,2023-04-18T13:55:27.099,7.752,-0.751,-0.920,-1.942
1681818927109,2023-04-18T13:55:27.109,7.762,-1.546,-0.828,2.505
1681818927118,2023-04-18T13:55:27.118,7.771,-3.081,-1.258,-0.865
1681818927128,2023-04-18T13:55:27.128,7.781,-1.934,-0.037,-2.279
1681818927139,2023-04-18T13:55:27.139,7.792,0.792,0.617,-0.766
1681818927149,2023-04-18T13:55:27.149,7.802,1.625,0.072,0.823
1681818927159,2023-04-18T13:55:27.159,7.812,1.943,0.170,0.785
1681818927169,2023-04-18T13:55:27.169,7.822,1.186,0.138,-0.156
1681818927178,2023-04-18T13:55:27.178,7.831,0.605,0.038,-0.137
1681818927189,2023-04-18T13:55:27.189,7.842,0.343,-0.099,0.521
1681818927199,2023-04-18T13:55:27.199,7.852,0.060,-0.262,0.741
1681818927209,2023-04-18T13:55:27.209,7.862,-0.388,-0.152,0.550
1681818927218,2023-04-18T13:55:27.218,7.871,-1.192,0.327,0.357
1681818927228,2023-04-18T13:55:27.228,7.881,-1.745,0.708,0.064
1681818927238,2023-04-18T13:55:27.238,7.891,-1.470,0.912,0.142
1681818927249,2023-04-18T13:55:27.249,7.902,-0.664,1.164,0.232
1681818927259,2023-04-18T13:55:27.259,7.912,0.016,1.412,0.411
1681818927268,2023-04-18T13:55:27.268,7.921,0.619,1.541,0.415
1681818927278,2023-04-18T13:55:27.278,7.931,0.506,1.568,0.863
1681818927288,2023-04-18T13:55:27.288,7.941,-0.096,1.588,0.268
1681818927298,2023-04-18T13:55:27.298,7.951,-0.611,1.441,-0.523
1681818927309,2023-04-18T13:55:27.309,7.962,-0.703,1.381,-0.145
1681818927317,2023-04-18T13:55:27.317,7.970,-1.224,1.240,0.097
1681818927328,2023-04-18T13:55:27.328,7.981,-1.260,1.187,-0.087
1681818927338,2023-04-18T13:55:27.338,7.991,-1.210,0.756,1.058
1681818927348,2023-04-18T13:55:27.348,8.001,-1.169,0.146,1.438
1681818927357,2023-04-18T13:55:27.357,8.010,-1.851,0.079,0.212
1681818927367,2023-04-18T13:55:27.367,8.020,-1.382,-1.031,0.084
1681818927377,2023-04-18T13:55:27.377,8.030,-0.719,-0.673,-0.269
1681818927388,2023-04-18T13:55:27.388,8.041,-0.323,0.125,-0.777
1681818927398,2023-04-18T13:55:27.398,8.051,0.134,0.421,-1.314
1681818927408,2023-04-18T13:55:27.408,8.061,0.714,0.681,-0.999
1681818927417,2023-04-18T13:55:27.417,8.070,1.565,0.148,-0.143
1681818927427,2023-04-18T13:55:27.427,8.080,1.393,-1.195,-0.583
1681818927438,2023-04-18T13:55:27.438,8.091,0.867,-1.800,-1.956
1681818927448,2023-04-18T13:55:27.448,8.101,0.542,-0.837,-1.607
1681818927457,2023-04-18T13:55:27.457,8.110,-0.164,-0.605,-2.163
1681818927467,2023-04-18T13:55:27.467,8.120,-1.242,-0.238,-2.698
1681818927477,2023-04-18T13:55:27.477,8.130,-3.195,-0.416,-2.112
1681818927487,2023-04-18T13:55:27.487,8.140,-3.243,-2.276,-1.513
1681818927498,2023-04-18T13:55:27.498,8.151,-2.497,-2.911,-0.219
1681818927506,2023-04-18T13:55:27.506,8.159,-1.575,-2.022,0.845
1681818927517,2023-04-18T13:55:27.517,8.170,-0.791,-1.917,0.630
1681818927527,2023-04-18T13:55:27.527,8.180,-0.688,-0.977,-0.353
1681818927537,2023-04-18T13:55:27.537,8.190,-1.592,0.613,-2.047
1681818927547,2023-04-18T13:55:27.547,8.200,-1.801,0.455,-1.118
1681818927556,2023-04-18T13:55:27.556,8.209,-1.036,0.266,-0.319
1681818927566,2023-04-18T13:55:27.566,8.219,-2.971,1.270,-0.493
1681818927577,2023-04-18T13:55:27.577,8.230,-4.160,1.173,-1.390
1681818927587,2023-04-18T13:55:27.587,8.240,-3.004,0.239,-0.489
1681818927597,2023-04-18T13:55:27.597,8.250,-1.203,-1.105,0.139
1681818927606,2023-04-18T13:55:27.606,8.259,-0.248,-1.666,0.450
1681818927616,2023-04-18T13:55:27.616,8.269,-0.227,-0.318,1.232
1681818927627,2023-04-18T13:55:27.627,8.280,0.764,0.860,-0.070
1681818927637,2023-04-18T13:55:27.637,8.290,1.569,1.093,-0.790
1681818927647,2023-04-18T13:55:27.647,8.300,1.644,1.087,-0.298
1681818927656,2023-04-18T13:55:27.656,8.309,1.104,0.875,-0.912
1681818927666,2023-04-18T13:55:27.666,8.319,1.203,0.361,-2.149
1681818927676,2023-04-18T13:55:27.676,8.329,0.365,-0.254,-1.176
1681818927687,2023-04-18T13:55:27.687,8.340,1.030,-0.818,-0.923
1681818927695,2023-04-18T13:55:27.695,8.348,1.260,-0.810,-0.530
1681818927706,2023-04-18T13:55:27.706,8.359,0.215,-0.032,-0.937
1681818927716,2023-04-18T13:55:27.716,8.369,0.043,0.760,-1.065
1681818927726,2023-04-18T13:55:27.726,8.379,0.189,1.091,-0.965
1681818927736,2023-04-18T13:55:27.736,8.389,-0.322,1.039,-0.724
1681818927745,2023-04-18T13:55:27.745,8.398,-0.734,0.605,-0.796
1681818927755,2023-04-18T13:55:27.755,8.408,-0.333,0.194,-0.764
1681818927766,2023-04-18T13:55:27.766,8.419,0.589,-0.023,-0.480
1681818927776,2023-04-18T13:55:27.776,8.429,1.015,0.006,-0.391
1681818927786,2023-04-18T13:55:27.786,8.439,0.729,0.319,-0.498
1681818927795,2023-04-18T13:55:27.795,8.448,0.438,0.519,-0.558
1681818927805,2023-04-18T13:55:27.805,8.458,0.407,0.539,-0.612
1681818927815,2023-04-18T13:55:27.815,8.468,0.445,0.570,-0.682
1681818927826,2023-04-18T13:55:27.826,8.479,0.491,0.589,-0.804
1681818927836,2023-04-18T13:55:27.836,8.489,0.451,0.607,-0.810
1681818927845,2023-04-18T13:55:27.845,8.498,0.408,0.631,-0.824
1681818927855,2023-04-18T13:55:27.855,8.508,0.416,0.663,-0.890
1681818927865,2023-04-18T13:55:27.865,8.518,0.400,0.654,-0.873
1681818927876,2023-04-18T13:55:27.876,8.529,0.375,0.621,-0.879
1681818927886,2023-04-18T13:55:27.886,8.539,0.364,0.541,-0.872
1681818927896,2023-04-18T13:55:27.896,8.549,0.379,0.483,-0.839
1681818927905,2023-04-18T13:55:27.905,8.558,0.357,0.430,-0.792
1681818927915,2023-04-18T13:55:27.915,8.568,0.314,0.402,-0.801
1681818927925,2023-04-18T13:55:27.925,8.578,0.282,0.360,-0.781
1681818927936,2023-04-18T13:55:27.936,8.589,0.331,0.345,-0.779
1681818927944,2023-04-18T13:55:27.944,8.597,0.443,0.383,-0.727
1681818927955,2023-04-18T13:55:27.955,8.608,0.487,0.459,-0.632
1681818927965,2023-04-18T13:55:27.965,8.618,0.469,0.508,-0.524
1681818927975,2023-04-18T13:55:27.975,8.628,0.437,0.556,-0.462
1681818927984,2023-04-18T13:55:27.984,8.637,0.422,0.581,-0.471
1681818927994,2023-04-18T13:55:27.994,8.647,0.441,0.598,-0.514
1681818928004,2023-04-18T13:55:28.004,8.657,0.564,0.678,-0.578
1681818928015,2023-04-18T13:55:28.015,8.668,0.707,0.782,-0.565
1681818928025,2023-04-18T13:55:28.025,8.678,0.735,0.885,-0.461
1681818928034,2023-04-18T13:55:28.034,8.687,0.681,0.907,-0.488
1681818928044,2023-04-18T13:55:28.044,8.697,0.673,0.894,-0.672
1681818928054,2023-04-18T13:55:28.054,8.707,0.700,0.811,-0.733
1681818928065,2023-04-18T13:55:28.065,8.718,0.781,0.739,-0.721
1681818928075,2023-04-18T13:55:28.075,8.728,0.800,0.699,-0.655
1681818928084,2023-04-18T13:55:28.084,8.737,0.830,0.683,-0.689
1681818928094,2023-04-18T13:55:28.094,8.747,0.838,0.677,-0.679
1681818928104,2023-04-18T13:55:28.104,8.757,0.777,0.613,-0.621
1681818928114,2023-04-18T13:55:28.114,8.767,0.654,0.470,-0.643
1681818928125,2023-04-18T13:55:28.125,8.778,0.503,0.380,-0.802
1681818928135,2023-04-18T13:55:28.135,8.788,0.373,0.386,-0.963
1681818928144,2023-04-18T13:55:28.144,8.797,0.334,0.513,-0.942
1681818928154,2023-04-18T13:55:28.154,8.807,0.411,0.672,-0.868
1681818928164,2023-04-18T13:55:28.164,8.817,0.367,0.722,-0.673
1681818928174,2023-04-18T13:55:28.174,8.827,0.361,0.867,-0.552
1681818928183,2023-04-18T13:55:28.183,8.836,0.438,0.552,-0.764
1681818928193,2023-04-18T13:55:28.193,8.846,0.470,-0.113,-0.456
1681818928204,2023-04-18T13:55:28.204,8.857,-0.218,-0.644,-0.716
1681818928214,2023-04-18T13:55:28.214,8.867,-1.110,-1.337,-0.908
1681818928223,2023-04-18T13:55:28.223,8.876,-4.981,-0.583,-0.478
1681818928233,2023-04-18T13:55:28.233,8.886,-13.323,-3.581,-8.554
1681818928243,2023-04-18T13:55:28.243,8.896,-7.506,-2.268,4.176
1681818928253,2023-04-18T13:55:28.253,8.906,-1.405,-8.346,0.115
1681818928264,2023-04-18T13:55:28.264,8.917,-0.356,2.517,-0.275
1681818928273,2023-04-18T13:55:28.273,8.926,-2.756,3.670,1.056
1681818928283,2023-04-18T13:55:28.283,8.936,-2.653,0.891,-1.796
1681818928293,2023-04-18T13:55:28.293,8.946,2.120,2.366,-1.389
1681818928303,2023-04-18T13:55:28.303,8.956,2.172,2.461,-0.054
1681818928314,2023-04-18T13:55:28.314,8.967,1.541,1.632,0.304
1681818928322,2023-04-18T13:55:28.322,8.975,0.903,0.920,0.510
1681818928333,2023-04-18T13:55:28.333,8.986,0.349,0.032,0.305
1681818928343,2023-04-18T13:55:28.343,8.996,-0.696,-0.613,0.097
1681818928353,2023-04-18T13:55:28.353,9.006,-3.524,-0.728,-1.525
1681818928363,2023-04-18T13:55:28.363,9.016,-2.971,-0.551,-0.388
1681818928374,2023-04-18T13:55:28.374,9.027,-0.588,-0.814,0.972
1681818928382,2023-04-18T13:55:28.382,9.035,-0.226,-0.306,0.093
1681818928393,2023-04-18T13:55:28.393,9.046,0.127,0.383,-0.670
1681818928403,2023-04-18T13:55:28.403,9.056,0.315,0.871,-0.019
1681818928413,2023-04-18T13:55:28.413,9.066,0.280,1.361,0.386
1681818928422,2023-04-18T13:55:28.422,9.075,0.001,1.464,0.574
1681818928432,2023-04-18T13:55:28.432,9.085,0.031,1.120,0.321
1681818928442,2023-04-18T13:55:28.442,9.095,0.014,0.710,0.019
1681818928453,2023-04-18T13:55:28.453,9.106,0.233,0.424,-0.121
1681818928463,2023-04-18T13:55:28.463,9.116,0.375,0.400,0.089
1681818928472,2023-04-18T13:55:28.472,9.125,0.279,0.445,0.448
1681818928482,2023-04-18T13:55:28.482,9.135,-0.004,0.446,0.455
1681818928492,2023-04-18T13:55:28.492,9.145,-0.345,0.454,0.115
1681818928502,2023-04-18T13:55:28.502,9.155,-0.413,0.409,-0.086
1681818928511,2023-04-18T13:55:28.511,9.164,-0.120,0.362,0.070
1681818928522,2023-04-18T13:55:28.522,9.175,0.288,0.405,0.188
1681818928532,2023-04-18T13:55:28.532,9.185,0.545,0.436,0.165
1681818928542,2023-04-18T13:55:28.542,9.195,0.666,0.415,0.123
1681818928552,2023-04-18T13:55:28.552,9.205,0.698,0.422,0.100
1681818928561,2023-04-18T13:55:28.561,9.214,0.665,0.415,0.091
1681818928571,2023-04-18T13:55:28.571,9.224,0.612,0.382,-0.013
1681818928582,2023-04-18T13:55:28.582,9.235,0.588,0.354,-0.088
1681818928592,2023-04-18T13:55:28.592,9.245,0.638,0.342,-0.167
1681818928602,2023-04-18T13:55:28.602,9.255,0.605,0.119,-0.240
1681818928611,2023-04-18T13:55:28.611,9.264,0.251,-0.521,-1.046
1681818928623,2023-04-18T13:55:28.623,9.276,-0.434,-1.225,-2.073
1681818928631,2023-04-18T13:55:28.631,9.284,-1.587,-1.470,0.008
1681818928642,2023-04-18T13:55:28.642,9.295,-3.224,-1.612,0.339
1681818928652,2023-04-18T13:55:28.652,9.305,-3.161,0.442,-0.843
1681818928661,2023-04-18T13:55:28.661,9.314,-0.235,0.972,-1.382
1681818928671,2023-04-18T13:55:28.671,9.324,1.639,0.488,-0.764
1681818928681,2023-04-18T13:55:28.681,9.334,1.841,0.314,2.064
1681818928691,2023-04-18T13:55:28.691,9.344,0.984,0.575,1.959
1681818928702,2023-04-18T13:55:28.702,9.355,0.462,-0.215,-0.716
1681818928711,2023-04-18T13:55:28.711,9.364,0.036,-0.567,-1.864
1681818928721,2023-04-18T13:55:28.721,9.374,-0.367,-0.201,-0.227
1681818928731,2023-04-18T13:55:28.731,9.384,-0.901,-0.685,0.829
1681818928741,2023-04-18T13:55:28.741,9.394,-1.473,-0.547,-0.294
1681818928752,2023-04-18T13:55:28.752,9.405,-1.754,-0.112,-0.522
1681818928760,2023-04-18T13:55:28.760,9.413,-1.083,-0.123,-0.291
1681818928771,2023-04-18T13:55:28.771,9.424,-0.143,-0.033,0.129
1681818928781,2023-04-18T13:55:28.781,9.434,0.058,0.069,0.245
1681818928791,2023-04-18T13:55:28.791,9.444,-0.096,0.239,0.035
1681818928800,2023-04-18T13:55:28.800,9.453,-0.081,0.379,-0.203
1681818928810,2023-04-18T13:55:28.810,9.463,0.265,0.458,-0.013
1681818928820,2023-04-18T13:55:28.820,9.473,0.545,0.436,0.040
1681818928831,2023-04-18T13:55:28.831,9.484,0.708,0.354,-0.056
1681818928841,2023-04-18T13:55:28.841,9.494,0.726,0.243,0.018
1681818928850,2023-04-18T13:55:28.850,9.503,0.493,0.159,0.165
1681818928860,2023-04-18T13:55:28.860,9.513,0.016,0.075,0.092
1681818928870,2023-04-18T13:55:28.870,9.523,-0.704,0.098,-0.047
1681818928880,2023-04-18T13:55:28.880,9.533,-0.828,0.065,0.027
1681818928891,2023-04-18T13:55:28.891,9.544,-0.105,0.022,0.250
1681818928899,2023-04-18T13:55:28.899,9.552,0.249,0.092,0.345
1681818928910,2023-04-18T13:55:28.910,9.563,0.101,0.230,0.091
1681818928920,2023-04-18T13:55:28.920,9.573,0.136,0.319,0.003
1681818928930,2023-04-18T13:55:28.930,9.583,0.282,0.381,0.155
1681818928940,2023-04-18T13:55:28.940,9.593,0.286,0.428,0.130
1681818928949,2023-04-18T13:55:28.949,9.602,0.250,0.477,0.096
1681818928960,2023-04-18T13:55:28.960,9.613,0.199,0.508,0.150
1681818928970,2023-04-18T13:55:28.970,9.623,0.138,0.508,0.238
1681818928980,2023-04-18T13:55:28.980,9.633,0.169,0.513,0.260
1681818928990,2023-04-18T13:55:28.990,9.643,0.184,0.549,0.294
1681818928999,2023-04-18T13:55:28.999,9.652,0.139,0.577,0.352
1681818929009,2023-04-18T13:55:29.009,9.662,0.183,0.661,0.270
1681818929020,2023-04-18T13:55:29.020,9.673,0.063,0.742,0.172
1681818929030,2023-04-18T13:55:29.030,9.683,0.012,0.710,0.141
1681818929040,2023-04-18T13:55:29.040,9.693,-0.005,0.669,0.228
1681818929049,2023-04-18T13:55:29.049,9.702,-0.034,0.596,0.314
1681818929059,2023-04-18T13:55:29.059,9.712,-0.030,0.553,0.326
1681818929069,2023-04-18T13:55:29.069,9.722,-0.041,0.545,0.318
1681818929080,2023-04-18T13:55:29.080,9.733,-0.114,0.537,0.381
1681818929088,2023-04-18T13:55:29.088,9.741,-0.264,0.440,0.352
1681818929099,2023-04-18T13:55:29.099,9.752,-0.288,0.379,0.269
1681818929109,2023-04-18T13:55:29.109,9.762,-0.197,0.420,0.219
1681818929119,2023-04-18T13:55:29.119,9.772,-0.090,0.501,0.231
1681818929129,2023-04-18T13:55:29.129,9.782,-0.021,0.589,0.273
1681818929140,2023-04-18T13:55:29.140,9.793,-0.001,0.589,0.208
1681818929148,2023-04-18T13:55:29.148,9.801,-0.004,0.428,0.136
1681818929159,2023-04-18T13:55:29.159,9.812,-0.027,0.137,0.099
1681818929169,2023-04-18T13:55:29.169,9.822,-0.110,-0.061,-0.189
1681818929179,2023-04-18T13:55:29.179,9.832,-0.212,0.046,-0.458
1681818929190,2023-04-18T13:55:29.190,9.843,-0.159,0.566,-0.348
1681818929198,2023-04-18T13:55:29.198,9.851,-0.127,0.575,-0.448
1681818929209,2023-04-18T13:55:29.209,9.862,-0.341,0.290,-0.615
1681818929219,2023-04-18T13:55:29.219,9.872,-0.596,0.073,-0.518
1681818929229,2023-04-18T13:55:29.229,9.882,-0.855,-0.288,-0.527
1681818929238,2023-04-18T13:55:29.238,9.891,-1.054,-0.513,-0.554
1681818929248,2023-04-18T13:55:29.248,9.901,-1.052,-0.544,-0.358
1681818929258,2023-04-18T13:55:29.258,9.911,-0.899,-0.428,-0.091
1681818929269,2023-04-18T13:55:29.269,9.922,-0.787,-0.190,0.010
1681818929279,2023-04-18T13:55:29.279,9.932,-0.659,0.089,-0.053
1681818929288,2023-04-18T13:55:29.288,9.941,-0.502,0.283,-0.045
1681818929298,2023-04-18T13:55:29.298,9.951,-0.374,0.324,-0.059
1681818929308,2023-04-18T13:55:29.308,9.961,-0.276,0.334,-0.105
1681818929318,2023-04-18T13:55:29.318,9.971,-0.141,0.418,-0.215
1681818929329,2023-04-18T13:55:29.329,9.982,-0.118,0.341,-0.179
1681818929337,2023-04-18T13:55:29.337,9.990,-0.180,0.242,-0.068
1681818929348,2023-04-18T13:55:29.348,10.001,-0.302,0.137,-0.111
1681818929358,2023-04-18T13:55:29.358,10.011,-0.405,0.134,-0.129
1681818929368,2023-04-18T13:55:29.368,10.021,-0.343,0.131,-0.151
1681818929378,2023-04-18T13:55:29.378,10.031,-0.191,0.128,-0.111
1681818929387,2023-04-18T13:55:29.387,10.040,-0.034,0.163,-0.056
1681818929398,2023-04-18T13:55:29.398,10.051,0.134,0.252,-0.070
1681818929408,2023-04-18T13:55:29.408,10.061,0.241,0.306,-0.071
1681818929418,2023-04-18T13:55:29.418,10.071,0.329,0.392,-0.175
1681818929428,2023-04-18T13:55:29.428,10.081,0.427,0.448,-0.260
1681818929437,2023-04-18T13:55:29.437,10.090,0.431,0.508,-0.194
1681818929447,2023-04-18T13:55:29.447,10.100,0.389,0.533,-0.285
1681818929458,2023-04-18T13:55:29.458,10.111,0.304,0.446,-0.281
1681818929468,2023-04-18T13:55:29.468,10.121,0.262,0.436,-0.261
1681818929477,2023-04-18T13:55:29.477,10.130,0.287,0.293,-0.252
1681818929487,2023-04-18T13:55:29.487,10.140,0.292,0.126,-0.137
1681818929497,2023-04-18T13:55:29.497,10.150,0.226,0.012,-0.116
1681818929507,2023-04-18T13:55:29.507,10.160,0.178,-0.124,-0.164
1681818929518,2023-04-18T13:55:29.518,10.171,0.164,-0.208,-0.034
1681818929526,2023-04-18T13:55:29.526,10.179,0.152,-0.262,0.087
1681818929537,2023-04-18T13:55:29.537,10.190,0.111,-0.267,0.086
1681818929547,2023-04-18T13:55:29.547,10.200,0.057,-0.210,0.068
1681818929557,2023-04-18T13:55:29.557,10.210,0.036,-0.150,0.073
1681818929567,2023-04-18T13:55:29.567,10.220,0.063,-0.069,0.113
1681818929576,2023-04-18T13:55:29.576,10.229,0.049,-0.117,0.288
1681818929586,2023-04-18T13:55:29.586,10.239,-0.060,-0.238,0.337
1681818929597,2023-04-18T13:55:29.597,10.250,-0.241,-0.203,0.112
1681818929607,2023-04-18T13:55:29.607,10.260,-0.488,-0.050,-0.146
1681818929617,2023-04-18T13:55:29.617,10.270,-0.218,0.032,-0.087
1681818929626,2023-04-18T13:55:29.626,10.279,0.135,0.036,0.305
1681818929636,2023-04-18T13:55:29.636,10.289,0.116,0.041,0.313
1681818929647,2023-04-18T13:55:29.647,10.300,0.125,0.045,0.242
1681818929657,2023-04-18T13:55:29.657,10.310,0.238,0.047,0.375
1681818929667,2023-04-18T13:55:29.667,10.320,0.224,0.052,0.411
1681818929676,2023-04-18T13:55:29.676,10.329,0.022,0.003,0.286
1681818929686,2023-04-18T13:55:29.686,10.339,-0.330,-0.058,0.170
1681818929696,2023-04-18T13:55:29.696,10.349,-0.670,-0.237,-0.032
1681818929707,2023-04-18T13:55:29.707,10.360,-1.103,-0.386,-0.144
1681818929715,2023-04-18T13:55:29.715,10.368,-1.378,-0.379,-0.650
1681818929726,2023-04-18T13:55:29.726,10.379,-1.054,-0.185,-0.162
1681818929736,2023-04-18T13:55:29.736,10.389,-0.407,-0.202,-0.092
1681818929746,2023-04-18T13:55:29.746,10.399,0.361,-0.058,-0.255
1681818929756,2023-04-18T13:55:29.756,10.409,0.826,0.107,0.106
1681818929765,2023-04-18T13:55:29.765,10.418,0.952,0.207,0.248
1681818929775,2023-04-18T13:55:29.775,10.428,0.861,0.248,0.178
1681818929786,2023-04-18T13:55:29.786,10.439,0.652,0.214,-0.072
1681818929796,2023-04-18T13:55:29.796,10.449,0.537,0.192,-0.035
1681818929806,2023-04-18T13:55:29.806,10.459,0.528,0.143,0.051
1681818929815,2023-04-18T13:55:29.815,10.468,0.362,0.131,0.031
1681818929825,2023-04-18T13:55:29.825,10.478,-0.288,0.148,-0.140
1681818929836,2023-04-18T13:55:29.836,10.489,-1.036,0.042,-0.323
1681818929846,2023-04-18T13:55:29.846,10.499,-1.039,-0.054,-0.253
1681818929856,2023-04-18T13:55:29.856,10.509,-0.416,-0.180,0.158
1681818929865,2023-04-18T13:55:29.865,10.518,-0.108,-0.179,0.253
1681818929875,2023-04-18T13:55:29.875,10.528,-0.017,-0.106,0.020
1681818929885,2023-04-18T13:55:29.885,10.538,0.121,-0.104,0.048
1681818929896,2023-04-18T13:55:29.896,10.549,0.190,-0.116,0.125
1681818929906,2023-04-18T13:55:29.906,10.559,0.166,-0.141,0.098
1681818929915,2023-04-18T13:55:29.915,10.568,0.176,-0.128,0.086
1681818929925,2023-04-18T13:55:29.925,10.578,0.200,-0.118,0.109
1681818929935,2023-04-18T13:55:29.935,10.588,0.201,-0.097,0.092
1681818929945,2023-04-18T13:55:29.945,10.598,0.171,-0.075,0.073
1681818929956,2023-04-18T13:55:29.956,10.609,0.141,-0.053,0.096
1681818929964,2023-04-18T13:55:29.964,10.617,0.123,-0.026,0.105
1681818929975,2023-04-18T13:55:29.975,10.628,0.098,0.002,0.112
1681818929985,2023-04-18T13:55:29.985,10.638,0.080,0.016,0.131
1681818929995,2023-04-18T13:55:29.995,10.648,0.074,0.044,0.123
1681818930004,2023-04-18T13:55:30.004,10.657,0.051,0.080,0.122
1681818930014,2023-04-18T13:55:30.014,10.667,0.039,0.090,0.160
1681818930024,2023-04-18T13:55:30.024,10.677,0.047,0.071,0.180
1681818930035,2023-04-18T13:55:30.035,10.688,0.028,0.055,0.173
1681818930045,2023-04-18T13:55:30.045,10.698,0.042,0.066,0.175
1681818930054,2023-04-18T13:55:30.054,10.707,0.053,0.071,0.193
1681818930064,2023-04-18T13:55:30.064,10.717,0.035,0.054,0.213
1681818930074,2023-04-18T13:55:30.074,10.727,0.037,0.031,0.215
1681818930085,2023-04-18T13:55:30.085,10.738,0.038,0.009,0.245
1681818930095,2023-04-18T13:55:30.095,10.748,0.036,0.007,0.279
1681818930104,2023-04-18T13:55:30.104,10.757,0.041,0.038,0.306
