epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819664715,2023-04-18T14:07:44.715,10.832,-0.221,0.241,0.025
1681819664726,2023-04-18T14:07:44.726,10.843,-0.189,0.173,0.059
1681819664736,2023-04-18T14:07:44.736,10.853,-0.140,0.129,0.057
1681819664746,2023-04-18T14:07:44.746,10.863,-0.107,0.083,-0.051
1681819664756,2023-04-18T14:07:44.756,10.873,-0.043,0.048,-0.122
1681819664765,2023-04-18T14:07:44.765,10.882,0.011,0.047,-0.138
1681819664775,2023-04-18T14:07:44.775,10.892,-0.026,0.038,-0.174
1681819664786,2023-04-18T14:07:44.786,10.903,-0.038,0.026,-0.196
1681819664796,2023-04-18T14:07:44.796,10.913,-0.061,0.028,-0.253
1681819664806,2023-04-18T14:07:44.806,10.923,-0.043,0.057,-0.281
1681819664816,2023-04-18T14:07:44.816,10.933,0.003,0.069,-0.239
1681819664825,2023-04-18T14:07:44.825,10.942,-0.022,0.153,-0.202
1681819664835,2023-04-18T14:07:44.835,10.952,-0.003,0.158,-0.226
1681819664846,2023-04-18T14:07:44.846,10.963,0.044,0.179,-0.269
1681819664856,2023-04-18T14:07:44.856,10.973,0.132,0.189,-0.295
1681819664866,2023-04-18T14:07:44.866,10.983,0.193,0.199,-0.281
1681819664875,2023-04-18T14:07:44.875,10.992,0.261,0.259,-0.285
1681819664885,2023-04-18T14:07:44.885,11.002,0.340,0.269,-0.305
1681819664896,2023-04-18T14:07:44.896,11.013,0.315,0.173,-0.243
1681819664906,2023-04-18T14:07:44.906,11.023,0.134,0.113,-0.367
1681819664916,2023-04-18T14:07:44.916,11.033,0.087,0.136,-0.399
1681819664925,2023-04-18T14:07:44.925,11.042,0.090,0.154,-0.270
1681819664935,2023-04-18T14:07:44.935,11.052,0.088,0.168,-0.220
1681819664945,2023-04-18T14:07:44.945,11.062,0.104,0.137,-0.210
1681819664956,2023-04-18T14:07:44.956,11.073,0.092,0.100,-0.159
1681819664966,2023-04-18T14:07:44.966,11.083,0.065,0.109,-0.130
1681819664976,2023-04-18T14:07:44.976,11.093,0.087,0.087,-0.090
1681819664985,2023-04-18T14:07:44.985,11.102,0.109,0.061,-0.052
1681819664995,2023-04-18T14:07:44.995,11.112,0.095,0.047,-0.033
1681819665005,2023-04-18T14:07:45.005,11.122,0.111,0.025,-0.019
1681819665016,2023-04-18T14:07:45.016,11.133,0.111,0.032,-0.008
1681819665026,2023-04-18T14:07:45.026,11.143,0.117,0.032,0.007
1681819665036,2023-04-18T14:07:45.036,11.153,0.165,0.041,0.018
1681819665045,2023-04-18T14:07:45.045,11.162,0.172,0.033,0.014
1681819665055,2023-04-18T14:07:45.055,11.172,0.148,-0.001,0.038
1681819665065,2023-04-18T14:07:45.065,11.182,0.116,-0.002,0.095
1681819665076,2023-04-18T14:07:45.076,11.193,0.046,0.014,0.140
1681819665086,2023-04-18T14:07:45.086,11.203,-0.033,0.015,0.143
1681819665095,2023-04-18T14:07:45.095,11.212,-0.100,0.015,0.142
1681819665105,2023-04-18T14:07:45.105,11.222,-0.121,0.017,0.123
1681819665115,2023-04-18T14:07:45.115,11.232,-0.090,0.018,0.112
1681819665125,2023-04-18T14:07:45.125,11.242,-0.106,0.118,0.095
1681819665136,2023-04-18T14:07:45.136,11.253,-0.144,0.250,0.139
1681819665145,2023-04-18T14:07:45.145,11.262,-0.123,0.271,0.264
1681819665156,2023-04-18T14:07:45.156,11.273,-0.069,0.267,0.252
1681819665165,2023-04-18T14:07:45.165,11.282,0.018,0.290,0.201
1681819665175,2023-04-18T14:07:45.175,11.292,0.058,0.278,0.192
1681819665186,2023-04-18T14:07:45.186,11.303,-0.048,0.309,0.219
1681819665196,2023-04-18T14:07:45.196,11.313,-0.281,0.304,0.214
1681819665205,2023-04-18T14:07:45.205,11.322,-0.397,0.174,0.208
1681819665215,2023-04-18T14:07:45.215,11.332,-0.372,0.114,0.179
1681819665225,2023-04-18T14:07:45.225,11.342,-0.463,0.187,0.030
1681819665235,2023-04-18T14:07:45.235,11.352,-0.603,0.405,-0.242
1681819665246,2023-04-18T14:07:45.246,11.363,-0.499,0.556,-0.378
1681819665254,2023-04-18T14:07:45.254,11.371,-0.142,0.541,-0.130
1681819665265,2023-04-18T14:07:45.265,11.382,-0.038,0.538,0.060
1681819665275,2023-04-18T14:07:45.275,11.392,-0.111,0.503,-0.183
1681819665285,2023-04-18T14:07:45.285,11.402,-0.055,0.353,-0.337
1681819665295,2023-04-18T14:07:45.295,11.412,-0.066,0.233,-0.278
1681819665306,2023-04-18T14:07:45.306,11.423,-0.156,0.119,-0.225
1681819665316,2023-04-18T14:07:45.316,11.433,-0.250,0.055,-0.244
1681819665325,2023-04-18T14:07:45.325,11.442,-0.144,-0.009,-0.321
1681819665335,2023-04-18T14:07:45.335,11.452,-0.079,-0.004,-0.463
1681819665345,2023-04-18T14:07:45.345,11.462,-0.077,0.047,-0.638
1681819665355,2023-04-18T14:07:45.355,11.472,-0.018,0.033,-0.564
1681819665364,2023-04-18T14:07:45.364,11.481,0.013,0.237,-0.401
1681819665375,2023-04-18T14:07:45.375,11.492,-0.095,0.285,-0.306
1681819665385,2023-04-18T14:07:45.385,11.502,-0.138,0.256,-0.384
1681819665395,2023-04-18T14:07:45.395,11.512,-0.098,0.321,-0.283
1681819665405,2023-04-18T14:07:45.405,11.522,-0.059,0.254,-0.241
1681819665414,2023-04-18T14:07:45.414,11.531,-0.044,0.190,-0.235
1681819665424,2023-04-18T14:07:45.424,11.541,-0.049,0.185,-0.190
1681819665435,2023-04-18T14:07:45.435,11.552,-0.044,0.098,-0.153
1681819665445,2023-04-18T14:07:45.445,11.562,-0.046,0.064,-0.204
1681819665455,2023-04-18T14:07:45.455,11.572,-0.037,0.057,-0.204
1681819665465,2023-04-18T14:07:45.465,11.582,-0.016,0.042,-0.187
1681819665476,2023-04-18T14:07:45.476,11.593,0.010,0.061,-0.175
1681819665484,2023-04-18T14:07:45.484,11.601,0.012,0.060,-0.208
1681819665495,2023-04-18T14:07:45.495,11.612,0.019,0.037,-0.268
1681819665505,2023-04-18T14:07:45.505,11.622,0.015,0.039,-0.252
1681819665515,2023-04-18T14:07:45.515,11.632,0.001,0.039,-0.136
1681819665524,2023-04-18T14:07:45.524,11.641,0.009,0.009,-0.161
1681819665534,2023-04-18T14:07:45.534,11.651,0.034,0.041,-0.092
1681819665544,2023-04-18T14:07:45.544,11.661,0.025,0.025,-0.081
1681819665555,2023-04-18T14:07:45.555,11.672,0.035,0.027,-0.114
1681819665565,2023-04-18T14:07:45.565,11.682,0.070,0.036,-0.065
1681819665575,2023-04-18T14:07:45.575,11.692,0.073,0.032,-0.045
1681819665584,2023-04-18T14:07:45.584,11.701,0.080,0.033,-0.013
1681819665594,2023-04-18T14:07:45.594,11.711,0.074,0.056,0.048
1681819665605,2023-04-18T14:07:45.605,11.722,0.063,0.044,0.075
1681819665615,2023-04-18T14:07:45.615,11.732,0.038,0.026,0.042
1681819665625,2023-04-18T14:07:45.625,11.742,0.061,0.036,0.024
1681819665635,2023-04-18T14:07:45.635,11.752,0.073,0.044,0.061
1681819665644,2023-04-18T14:07:45.644,11.761,0.060,0.026,-0.006
1681819665654,2023-04-18T14:07:45.654,11.771,0.061,0.035,-0.035
1681819665665,2023-04-18T14:07:45.665,11.782,0.080,0.043,-0.060
1681819665675,2023-04-18T14:07:45.675,11.792,0.088,0.030,-0.097
1681819665685,2023-04-18T14:07:45.685,11.802,0.091,0.051,-0.059
1681819665694,2023-04-18T14:07:45.694,11.811,0.051,0.056,-0.006
1681819665704,2023-04-18T14:07:45.704,11.821,-0.007,0.071,0.032
1681819665714,2023-04-18T14:07:45.714,11.831,-0.060,0.122,0.107
1681819665725,2023-04-18T14:07:45.725,11.842,-0.129,0.154,0.127
1681819665735,2023-04-18T14:07:45.735,11.852,-0.174,0.152,0.107
1681819665744,2023-04-18T14:07:45.744,11.861,-0.181,0.089,0.071
1681819665754,2023-04-18T14:07:45.754,11.871,-0.165,-0.022,0.023
1681819665764,2023-04-18T14:07:45.764,11.881,-0.136,-0.135,0.043
1681819665774,2023-04-18T14:07:45.774,11.891,-0.123,-0.208,0.112
1681819665785,2023-04-18T14:07:45.785,11.902,-0.108,-0.219,0.158
1681819665793,2023-04-18T14:07:45.793,11.910,-0.085,-0.215,0.216
1681819665805,2023-04-18T14:07:45.805,11.922,-0.061,-0.187,0.233
1681819665814,2023-04-18T14:07:45.814,11.931,-0.042,-0.162,0.238
1681819665824,2023-04-18T14:07:45.824,11.941,-0.052,-0.131,0.171
1681819665834,2023-04-18T14:07:45.834,11.951,-0.063,-0.065,0.083
1681819665845,2023-04-18T14:07:45.845,11.962,-0.075,-0.023,0.053
1681819665854,2023-04-18T14:07:45.854,11.971,-0.148,0.032,0.027
1681819665864,2023-04-18T14:07:45.864,11.981,-0.216,0.095,0.051
1681819665874,2023-04-18T14:07:45.874,11.991,-0.249,0.088,0.056
1681819665884,2023-04-18T14:07:45.884,12.001,-0.278,0.082,-0.021
1681819665895,2023-04-18T14:07:45.895,12.012,-0.307,0.100,-0.081
1681819665903,2023-04-18T14:07:45.903,12.020,-0.360,0.107,-0.102
1681819665914,2023-04-18T14:07:45.914,12.031,-0.415,0.037,-0.074
1681819665924,2023-04-18T14:07:45.924,12.041,-0.467,0.009,-0.112
1681819665934,2023-04-18T14:07:45.934,12.051,-0.441,0.041,-0.197
1681819665944,2023-04-18T14:07:45.944,12.061,-0.331,0.221,-0.214
1681819665955,2023-04-18T14:07:45.955,12.072,-0.224,0.371,-0.153
1681819665965,2023-04-18T14:07:45.965,12.082,-0.218,0.438,-0.199
1681819665974,2023-04-18T14:07:45.974,12.091,-0.208,0.516,-0.238
1681819665984,2023-04-18T14:07:45.984,12.101,-0.147,0.633,-0.123
1681819665994,2023-04-18T14:07:45.994,12.111,-0.151,0.674,0.050
1681819666004,2023-04-18T14:07:46.004,12.121,-0.253,0.587,0.095
1681819666013,2023-04-18T14:07:46.013,12.130,-0.324,0.431,0.035
1681819666023,2023-04-18T14:07:46.023,12.140,-0.306,0.280,0.011
1681819666034,2023-04-18T14:07:46.034,12.151,-0.297,0.188,0.008
1681819666044,2023-04-18T14:07:46.044,12.161,-0.287,0.086,-0.075
1681819666054,2023-04-18T14:07:46.054,12.171,-0.215,0.107,-0.102
1681819666064,2023-04-18T14:07:46.064,12.181,-0.100,0.148,-0.085
1681819666073,2023-04-18T14:07:46.073,12.190,-0.003,0.129,-0.153
1681819666084,2023-04-18T14:07:46.084,12.201,0.059,0.078,-0.250
1681819666094,2023-04-18T14:07:46.094,12.211,0.064,0.091,-0.384
1681819666104,2023-04-18T14:07:46.104,12.221,0.084,0.156,-0.413
1681819666114,2023-04-18T14:07:46.114,12.231,0.091,0.153,-0.345
1681819666125,2023-04-18T14:07:46.125,12.242,0.084,0.197,-0.329
1681819666133,2023-04-18T14:07:46.133,12.250,0.124,0.202,-0.333
1681819666144,2023-04-18T14:07:46.144,12.261,0.196,0.169,-0.395
1681819666154,2023-04-18T14:07:46.154,12.271,0.232,0.239,-0.453
1681819666164,2023-04-18T14:07:46.164,12.281,0.299,0.277,-0.412
1681819666173,2023-04-18T14:07:46.173,12.290,0.357,0.255,-0.358
1681819666183,2023-04-18T14:07:46.183,12.300,0.359,0.148,-0.321
1681819666193,2023-04-18T14:07:46.193,12.310,0.259,0.073,-0.458
1681819666204,2023-04-18T14:07:46.204,12.321,0.213,0.092,-0.568
1681819666214,2023-04-18T14:07:46.214,12.331,0.200,0.123,-0.452
1681819666224,2023-04-18T14:07:46.224,12.341,0.223,0.147,-0.310
1681819666233,2023-04-18T14:07:46.233,12.350,0.248,0.194,-0.296
1681819666243,2023-04-18T14:07:46.243,12.360,0.245,0.175,-0.251
1681819666253,2023-04-18T14:07:46.253,12.370,0.180,0.169,-0.181
1681819666264,2023-04-18T14:07:46.264,12.381,0.169,0.163,-0.097
1681819666274,2023-04-18T14:07:46.274,12.391,0.196,0.140,-0.030
1681819666284,2023-04-18T14:07:46.284,12.401,0.167,0.106,0.004
1681819666293,2023-04-18T14:07:46.293,12.410,0.149,0.117,0.034
1681819666303,2023-04-18T14:07:46.303,12.420,0.161,0.079,0.046
1681819666313,2023-04-18T14:07:46.313,12.430,0.165,0.084,0.039
1681819666324,2023-04-18T14:07:46.324,12.441,0.157,0.068,0.065
1681819666334,2023-04-18T14:07:46.334,12.451,0.089,0.063,0.114
1681819666343,2023-04-18T14:07:46.343,12.460,-0.009,0.039,0.165
1681819666353,2023-04-18T14:07:46.353,12.470,-0.135,-0.005,0.146
1681819666363,2023-04-18T14:07:46.363,12.480,-0.216,0.001,0.040
1681819666374,2023-04-18T14:07:46.374,12.491,-0.206,0.043,-0.012
1681819666384,2023-04-18T14:07:46.384,12.501,-0.092,0.176,0.111
1681819666393,2023-04-18T14:07:46.393,12.510,-0.127,0.332,0.193
1681819666403,2023-04-18T14:07:46.403,12.520,-0.410,0.363,0.294
1681819666413,2023-04-18T14:07:46.413,12.530,-0.387,0.292,0.511
1681819666423,2023-04-18T14:07:46.423,12.540,-0.051,0.225,0.500
1681819666434,2023-04-18T14:07:46.434,12.551,0.154,0.098,0.260
1681819666444,2023-04-18T14:07:46.444,12.561,0.262,-0.027,0.142
1681819666453,2023-04-18T14:07:46.453,12.570,0.332,-0.052,0.171
1681819666463,2023-04-18T14:07:46.463,12.580,0.197,-0.043,0.223
1681819666473,2023-04-18T14:07:46.473,12.590,-0.192,0.035,0.139
1681819666483,2023-04-18T14:07:46.483,12.600,-0.446,0.020,0.091
1681819666494,2023-04-18T14:07:46.494,12.611,-0.269,0.026,0.220
1681819666502,2023-04-18T14:07:46.502,12.619,-0.223,0.229,-0.024
1681819666513,2023-04-18T14:07:46.513,12.630,-0.495,0.487,-0.494
1681819666523,2023-04-18T14:07:46.523,12.640,-0.720,0.726,-0.641
1681819666533,2023-04-18T14:07:46.533,12.650,-0.667,0.628,-0.283
1681819666543,2023-04-18T14:07:46.543,12.660,-0.469,0.525,0.130
1681819666552,2023-04-18T14:07:46.552,12.669,-0.265,0.597,0.035
1681819666563,2023-04-18T14:07:46.563,12.680,-0.070,0.744,-0.357
1681819666573,2023-04-18T14:07:46.573,12.690,-0.028,0.633,-0.554
1681819666583,2023-04-18T14:07:46.583,12.700,-0.290,0.338,-0.475
1681819666593,2023-04-18T14:07:46.593,12.710,-0.463,0.283,-0.318
1681819666604,2023-04-18T14:07:46.604,12.721,-0.219,0.128,-0.093
1681819666612,2023-04-18T14:07:46.612,12.729,-0.059,0.028,-0.189
1681819666623,2023-04-18T14:07:46.623,12.740,-0.022,-0.066,-0.402
1681819666633,2023-04-18T14:07:46.633,12.750,0.030,0.004,-0.460
1681819666643,2023-04-18T14:07:46.643,12.760,0.031,0.090,-0.470
1681819666653,2023-04-18T14:07:46.653,12.770,-0.071,0.168,-0.543
1681819666662,2023-04-18T14:07:46.662,12.779,0.076,0.217,-0.565
1681819666672,2023-04-18T14:07:46.672,12.789,0.005,0.389,-0.290
1681819666683,2023-04-18T14:07:46.683,12.800,-0.155,0.325,-0.245
1681819666693,2023-04-18T14:07:46.693,12.810,-0.199,0.233,-0.470
1681819666703,2023-04-18T14:07:46.703,12.820,-0.123,0.261,-0.432
1681819666713,2023-04-18T14:07:46.713,12.830,-0.042,0.274,-0.173
1681819666722,2023-04-18T14:07:46.722,12.839,-0.071,0.183,-0.022
1681819666732,2023-04-18T14:07:46.732,12.849,-0.103,0.076,-0.089
1681819666743,2023-04-18T14:07:46.743,12.860,-0.061,0.041,-0.241
1681819666753,2023-04-18T14:07:46.753,12.870,0.042,0.055,-0.248
1681819666763,2023-04-18T14:07:46.763,12.880,0.126,0.048,-0.223
1681819666773,2023-04-18T14:07:46.773,12.890,0.154,0.008,-0.274
1681819666782,2023-04-18T14:07:46.782,12.899,0.166,0.037,-0.239
1681819666792,2023-04-18T14:07:46.792,12.909,0.175,0.032,-0.154
1681819666803,2023-04-18T14:07:46.803,12.920,0.141,0.030,-0.117
1681819666813,2023-04-18T14:07:46.813,12.930,0.079,0.030,-0.110
1681819666823,2023-04-18T14:07:46.823,12.940,0.032,0.067,-0.069
1681819666832,2023-04-18T14:07:46.832,12.949,0.028,0.090,-0.029
1681819666842,2023-04-18T14:07:46.842,12.959,0.045,0.059,-0.008
1681819666853,2023-04-18T14:07:46.853,12.970,0.086,0.038,0.081
1681819666863,2023-04-18T14:07:46.863,12.980,0.112,0.017,0.183
1681819666873,2023-04-18T14:07:46.873,12.990,0.118,-0.034,0.173
1681819666882,2023-04-18T14:07:46.882,12.999,0.112,-0.037,0.124
1681819666892,2023-04-18T14:07:46.892,13.009,0.097,-0.028,0.046
1681819666902,2023-04-18T14:07:46.902,13.019,0.098,-0.043,-0.087
1681819666913,2023-04-18T14:07:46.913,13.030,0.146,0.016,-0.074
1681819666923,2023-04-18T14:07:46.923,13.040,0.138,0.057,-0.043
1681819666933,2023-04-18T14:07:46.933,13.050,0.077,0.065,-0.081
1681819666942,2023-04-18T14:07:46.942,13.059,0.028,0.075,-0.039
1681819666952,2023-04-18T14:07:46.952,13.069,-0.046,0.074,-0.026
1681819666962,2023-04-18T14:07:46.962,13.079,-0.120,0.087,0.005
1681819666973,2023-04-18T14:07:46.973,13.090,-0.182,0.198,0.148
1681819666983,2023-04-18T14:07:46.983,13.100,-0.238,0.260,0.195
1681819666992,2023-04-18T14:07:46.992,13.109,-0.254,0.259,0.129
1681819667002,2023-04-18T14:07:47.002,13.119,-0.229,0.148,0.104
1681819667012,2023-04-18T14:07:47.012,13.129,-0.202,-0.030,0.085
1681819667022,2023-04-18T14:07:47.022,13.139,-0.167,-0.165,0.143
1681819667033,2023-04-18T14:07:47.033,13.150,-0.128,-0.212,0.201
1681819667042,2023-04-18T14:07:47.042,13.159,-0.082,-0.226,0.242
1681819667052,2023-04-18T14:07:47.052,13.169,-0.042,-0.206,0.261
1681819667062,2023-04-18T14:07:47.062,13.179,0.000,-0.169,0.247
1681819667072,2023-04-18T14:07:47.072,13.189,0.025,-0.123,0.191
1681819667083,2023-04-18T14:07:47.083,13.200,0.015,-0.046,0.123
1681819667093,2023-04-18T14:07:47.093,13.210,-0.031,0.013,0.075
1681819667102,2023-04-18T14:07:47.102,13.219,-0.107,0.075,0.035
1681819667112,2023-04-18T14:07:47.112,13.229,-0.175,0.144,0.040
1681819667122,2023-04-18T14:07:47.122,13.239,-0.230,0.153,0.015
1681819667132,2023-04-18T14:07:47.132,13.249,-0.270,0.137,-0.038
1681819667143,2023-04-18T14:07:47.143,13.260,-0.308,0.124,-0.103
1681819667151,2023-04-18T14:07:47.151,13.268,-0.348,0.076,-0.173
1681819667162,2023-04-18T14:07:47.162,13.279,-0.379,0.023,-0.196
1681819667172,2023-04-18T14:07:47.172,13.289,-0.379,-0.016,-0.249
1681819667182,2023-04-18T14:07:47.182,13.299,-0.339,0.071,-0.275
1681819667192,2023-04-18T14:07:47.192,13.309,-0.263,0.246,-0.249
1681819667203,2023-04-18T14:07:47.203,13.320,-0.209,0.417,-0.207
1681819667211,2023-04-18T14:07:47.211,13.328,-0.205,0.545,-0.173
1681819667222,2023-04-18T14:07:47.222,13.339,-0.209,0.641,-0.143
1681819667232,2023-04-18T14:07:47.232,13.349,-0.212,0.699,-0.062
1681819667242,2023-04-18T14:07:47.242,13.359,-0.243,0.697,0.046
1681819667252,2023-04-18T14:07:47.252,13.369,-0.305,0.567,0.151
1681819667261,2023-04-18T14:07:47.261,13.378,-0.362,0.418,0.142
1681819667271,2023-04-18T14:07:47.271,13.388,-0.380,0.269,0.098
1681819667282,2023-04-18T14:07:47.282,13.399,-0.393,0.123,0.072
1681819667292,2023-04-18T14:07:47.292,13.409,-0.400,0.067,0.054
1681819667302,2023-04-18T14:07:47.302,13.419,-0.303,0.078,0.007
1681819667313,2023-04-18T14:07:47.313,13.430,-0.148,0.052,-0.119
1681819667321,2023-04-18T14:07:47.321,13.438,-0.012,0.075,-0.256
1681819667332,2023-04-18T14:07:47.332,13.449,0.090,0.110,-0.379
1681819667342,2023-04-18T14:07:47.342,13.459,0.156,0.146,-0.424
1681819667352,2023-04-18T14:07:47.352,13.469,0.150,0.151,-0.403
1681819667362,2023-04-18T14:07:47.362,13.479,0.144,0.119,-0.366
1681819667371,2023-04-18T14:07:47.371,13.488,0.142,0.124,-0.387
1681819667381,2023-04-18T14:07:47.381,13.498,0.186,0.144,-0.442
1681819667392,2023-04-18T14:07:47.392,13.509,0.234,0.182,-0.429
1681819667402,2023-04-18T14:07:47.402,13.519,0.308,0.234,-0.360
1681819667412,2023-04-18T14:07:47.412,13.529,0.365,0.216,-0.370
1681819667421,2023-04-18T14:07:47.421,13.538,0.412,0.229,-0.427
1681819667431,2023-04-18T14:07:47.431,13.548,0.385,0.182,-0.400
1681819667441,2023-04-18T14:07:47.441,13.558,0.252,0.120,-0.472
1681819667452,2023-04-18T14:07:47.452,13.569,0.115,0.138,-0.573
1681819667462,2023-04-18T14:07:47.462,13.579,0.113,0.071,-0.400
1681819667472,2023-04-18T14:07:47.472,13.589,0.125,0.079,-0.224
1681819667481,2023-04-18T14:07:47.481,13.598,0.189,0.170,-0.213
1681819667491,2023-04-18T14:07:47.491,13.608,0.187,0.176,-0.230
1681819667501,2023-04-18T14:07:47.501,13.618,0.165,0.112,-0.225
1681819667512,2023-04-18T14:07:47.512,13.629,0.163,0.139,-0.227
1681819667522,2023-04-18T14:07:47.522,13.639,0.209,0.164,-0.154
1681819667531,2023-04-18T14:07:47.531,13.648,0.230,0.170,-0.052
1681819667541,2023-04-18T14:07:47.541,13.658,0.208,0.145,0.011
1681819667551,2023-04-18T14:07:47.551,13.668,0.185,0.102,0.037
1681819667562,2023-04-18T14:07:47.562,13.679,0.150,0.043,0.075
1681819667572,2023-04-18T14:07:47.572,13.689,0.083,0.037,0.127
1681819667582,2023-04-18T14:07:47.582,13.699,0.002,0.071,0.139
1681819667591,2023-04-18T14:07:47.591,13.708,-0.082,0.124,0.104
1681819667601,2023-04-18T14:07:47.601,13.718,-0.121,0.179,-0.001
1681819667611,2023-04-18T14:07:47.611,13.728,-0.025,0.175,-0.057
1681819667622,2023-04-18T14:07:47.622,13.739,-0.065,0.202,0.067
1681819667632,2023-04-18T14:07:47.632,13.749,-0.452,0.312,0.404
1681819667641,2023-04-18T14:07:47.641,13.758,-0.710,0.352,0.698
1681819667652,2023-04-18T14:07:47.652,13.769,-0.396,0.402,0.640
1681819667661,2023-04-18T14:07:47.661,13.778,-0.012,0.356,0.401
1681819667671,2023-04-18T14:07:47.671,13.788,0.231,0.158,0.279
1681819667682,2023-04-18T14:07:47.682,13.799,0.262,0.099,0.194
1681819667692,2023-04-18T14:07:47.692,13.809,0.117,0.155,0.104
1681819667701,2023-04-18T14:07:47.701,13.818,-0.133,0.013,0.108
1681819667711,2023-04-18T14:07:47.711,13.828,-0.269,-0.217,0.173
1681819667721,2023-04-18T14:07:47.721,13.838,-0.236,-0.166,0.071
1681819667731,2023-04-18T14:07:47.731,13.848,-0.264,0.083,-0.224
1681819667742,2023-04-18T14:07:47.742,13.859,-0.462,0.266,-0.428
1681819667750,2023-04-18T14:07:47.750,13.867,-0.566,0.420,-0.329
1681819667761,2023-04-18T14:07:47.761,13.878,-0.461,0.478,-0.004
1681819667771,2023-04-18T14:07:47.771,13.888,-0.449,0.490,0.150
1681819667781,2023-04-18T14:07:47.781,13.898,-0.492,0.568,-0.067
1681819667792,2023-04-18T14:07:47.792,13.909,-0.330,0.554,-0.300
1681819667800,2023-04-18T14:07:47.800,13.917,-0.188,0.434,-0.404
1681819667811,2023-04-18T14:07:47.811,13.928,-0.145,0.281,-0.434
1681819667821,2023-04-18T14:07:47.821,13.938,-0.196,0.184,-0.438
1681819667831,2023-04-18T14:07:47.831,13.948,-0.179,0.121,-0.338
1681819667841,2023-04-18T14:07:47.841,13.958,-0.128,0.053,-0.345
1681819667852,2023-04-18T14:07:47.852,13.969,-0.080,0.076,-0.461
1681819667860,2023-04-18T14:07:47.860,13.977,-0.000,0.120,-0.519
1681819667871,2023-04-18T14:07:47.871,13.988,-0.053,0.198,-0.589
1681819667881,2023-04-18T14:07:47.881,13.998,0.003,0.249,-0.521
1681819667891,2023-04-18T14:07:47.891,14.008,-0.000,0.247,-0.349
1681819667901,2023-04-18T14:07:47.901,14.018,-0.007,0.404,-0.422
1681819667910,2023-04-18T14:07:47.910,14.027,-0.097,0.433,-0.423
1681819667920,2023-04-18T14:07:47.920,14.037,-0.114,0.317,-0.335
1681819667931,2023-04-18T14:07:47.931,14.048,-0.036,0.350,-0.170
1681819667941,2023-04-18T14:07:47.941,14.058,-0.070,0.274,-0.143
1681819667951,2023-04-18T14:07:47.951,14.068,-0.120,0.144,-0.163
1681819667961,2023-04-18T14:07:47.961,14.078,-0.109,0.094,-0.187
1681819667970,2023-04-18T14:07:47.970,14.087,-0.044,0.085,-0.199
1681819667980,2023-04-18T14:07:47.980,14.097,0.021,0.056,-0.231
1681819667991,2023-04-18T14:07:47.991,14.108,0.046,0.067,-0.289
1681819668001,2023-04-18T14:07:48.001,14.118,0.078,0.067,-0.197
1681819668011,2023-04-18T14:07:48.011,14.128,0.063,0.016,-0.188
1681819668020,2023-04-18T14:07:48.020,14.137,0.007,-0.002,-0.236
1681819668030,2023-04-18T14:07:48.030,14.147,0.011,-0.001,-0.167
1681819668041,2023-04-18T14:07:48.041,14.158,0.026,0.001,-0.080
1681819668051,2023-04-18T14:07:48.051,14.168,0.012,0.028,-0.063
1681819668061,2023-04-18T14:07:48.061,14.178,0.016,0.047,-0.053
1681819668071,2023-04-18T14:07:48.071,14.188,0.022,0.038,-0.051
