epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817784369,2023-04-18T13:36:24.369,7.190,1.050,0.125,0.253
1681817784379,2023-04-18T13:36:24.379,7.200,1.053,0.019,0.246
1681817784389,2023-04-18T13:36:24.389,7.210,1.041,0.041,0.134
1681817784398,2023-04-18T13:36:24.398,7.219,1.097,0.197,0.062
1681817784408,2023-04-18T13:36:24.408,7.229,1.126,0.303,0.184
1681817784418,2023-04-18T13:36:24.418,7.239,1.171,0.271,0.342
1681817784429,2023-04-18T13:36:24.429,7.250,1.208,0.205,0.332
1681817784439,2023-04-18T13:36:24.439,7.260,1.221,0.173,0.225
1681817784448,2023-04-18T13:36:24.448,7.269,1.178,0.144,0.265
1681817784458,2023-04-18T13:36:24.458,7.279,1.060,0.100,0.366
1681817784468,2023-04-18T13:36:24.468,7.289,0.948,0.033,0.356
1681817784479,2023-04-18T13:36:24.479,7.300,0.838,-0.013,0.362
1681817784489,2023-04-18T13:36:24.489,7.310,0.774,-0.050,0.374
1681817784499,2023-04-18T13:36:24.499,7.320,0.711,-0.092,0.385
1681817784508,2023-04-18T13:36:24.508,7.329,0.634,-0.126,0.385
1681817784518,2023-04-18T13:36:24.518,7.339,0.609,-0.089,0.378
1681817784528,2023-04-18T13:36:24.528,7.349,0.585,0.025,0.413
1681817784539,2023-04-18T13:36:24.539,7.360,0.562,0.175,0.387
1681817784549,2023-04-18T13:36:24.549,7.370,0.579,0.318,0.207
1681817784558,2023-04-18T13:36:24.558,7.379,0.611,0.346,0.084
1681817784568,2023-04-18T13:36:24.568,7.389,0.668,0.319,0.043
1681817784578,2023-04-18T13:36:24.578,7.399,0.454,0.294,0.061
1681817784588,2023-04-18T13:36:24.588,7.409,0.363,0.648,-0.554
1681817784599,2023-04-18T13:36:24.599,7.420,-0.317,0.265,-0.013
1681817784609,2023-04-18T13:36:24.609,7.430,-2.412,0.677,1.809
1681817784618,2023-04-18T13:36:24.618,7.439,-2.526,0.225,0.964
1681817784628,2023-04-18T13:36:24.628,7.449,-4.228,-1.985,-0.270
1681817784638,2023-04-18T13:36:24.638,7.459,-2.959,-2.830,-3.777
1681817784648,2023-04-18T13:36:24.648,7.469,-2.861,-2.370,-0.183
1681817784659,2023-04-18T13:36:24.659,7.480,0.730,-1.891,1.171
1681817784667,2023-04-18T13:36:24.667,7.488,1.396,-2.833,1.366
1681817784678,2023-04-18T13:36:24.678,7.499,0.910,-2.056,1.820
1681817784688,2023-04-18T13:36:24.688,7.509,0.748,-0.245,0.592
1681817784698,2023-04-18T13:36:24.698,7.519,0.250,1.339,-0.356
1681817784708,2023-04-18T13:36:24.708,7.529,-0.286,2.348,-1.870
1681817784717,2023-04-18T13:36:24.717,7.538,-0.973,0.448,-1.686
1681817784728,2023-04-18T13:36:24.728,7.549,-2.022,1.315,-0.288
1681817784738,2023-04-18T13:36:24.738,7.559,-2.755,1.706,-0.879
1681817784748,2023-04-18T13:36:24.748,7.569,-1.790,1.281,-1.566
1681817784758,2023-04-18T13:36:24.758,7.579,-1.039,2.718,-0.382
1681817784769,2023-04-18T13:36:24.769,7.590,-1.109,2.377,0.593
1681817784777,2023-04-18T13:36:24.777,7.598,-0.762,0.802,0.324
1681817784788,2023-04-18T13:36:24.788,7.609,-0.443,-0.008,-0.203
1681817784798,2023-04-18T13:36:24.798,7.619,-0.334,-0.204,-0.245
1681817784808,2023-04-18T13:36:24.808,7.629,-0.155,-0.406,0.212
1681817784818,2023-04-18T13:36:24.818,7.639,-0.154,-0.491,0.287
1681817784829,2023-04-18T13:36:24.829,7.650,-0.483,-0.509,-0.262
1681817784837,2023-04-18T13:36:24.837,7.658,-1.081,-0.624,-0.840
1681817784848,2023-04-18T13:36:24.848,7.669,-1.251,-0.476,-0.442
1681817784858,2023-04-18T13:36:24.858,7.679,-0.990,-0.161,-0.158
1681817784868,2023-04-18T13:36:24.868,7.689,-0.720,0.077,-0.169
1681817784878,2023-04-18T13:36:24.878,7.699,-0.591,0.299,0.004
1681817784887,2023-04-18T13:36:24.887,7.708,-0.620,0.444,0.072
1681817784897,2023-04-18T13:36:24.897,7.718,-0.574,0.471,0.118
1681817784908,2023-04-18T13:36:24.908,7.729,-0.391,0.422,0.124
1681817784918,2023-04-18T13:36:24.918,7.739,-0.255,0.377,0.061
1681817784928,2023-04-18T13:36:24.928,7.749,-0.307,0.309,0.053
1681817784937,2023-04-18T13:36:24.937,7.758,-0.333,0.242,0.090
1681817784947,2023-04-18T13:36:24.947,7.768,-0.352,0.144,0.084
1681817784958,2023-04-18T13:36:24.958,7.779,-0.420,0.069,-0.004
1681817784968,2023-04-18T13:36:24.968,7.789,-0.454,-0.005,-0.072
1681817784978,2023-04-18T13:36:24.978,7.799,-0.402,-0.063,-0.105
1681817784988,2023-04-18T13:36:24.988,7.809,-0.326,-0.083,-0.119
1681817784997,2023-04-18T13:36:24.997,7.818,-0.284,-0.045,-0.106
1681817785007,2023-04-18T13:36:25.007,7.828,-0.249,0.024,-0.097
1681817785018,2023-04-18T13:36:25.018,7.839,-0.192,0.091,-0.094
1681817785028,2023-04-18T13:36:25.028,7.849,-0.130,0.119,-0.070
1681817785038,2023-04-18T13:36:25.038,7.859,-0.108,0.113,-0.036
1681817785047,2023-04-18T13:36:25.047,7.868,-0.096,0.084,-0.039
1681817785057,2023-04-18T13:36:25.057,7.878,-0.029,0.057,-0.026
1681817785067,2023-04-18T13:36:25.067,7.888,-0.042,0.024,-0.035
1681817785078,2023-04-18T13:36:25.078,7.899,-0.089,-0.038,-0.050
1681817785088,2023-04-18T13:36:25.088,7.909,-0.055,-0.072,-0.052
1681817785097,2023-04-18T13:36:25.097,7.918,-0.028,-0.071,-0.096
1681817785107,2023-04-18T13:36:25.107,7.928,0.016,-0.070,-0.159
1681817785117,2023-04-18T13:36:25.117,7.938,0.069,-0.054,-0.181
1681817785127,2023-04-18T13:36:25.127,7.948,0.079,-0.033,-0.209
1681817785138,2023-04-18T13:36:25.138,7.959,0.090,-0.039,-0.237
1681817785148,2023-04-18T13:36:25.148,7.969,0.117,-0.047,-0.229
1681817785157,2023-04-18T13:36:25.157,7.978,0.155,-0.053,-0.234
1681817785167,2023-04-18T13:36:25.167,7.988,0.169,-0.057,-0.255
1681817785177,2023-04-18T13:36:25.177,7.998,0.158,-0.055,-0.285
1681817785187,2023-04-18T13:36:25.187,8.008,0.201,-0.047,-0.275
1681817785198,2023-04-18T13:36:25.198,8.019,0.292,-0.098,-0.366
1681817785207,2023-04-18T13:36:25.207,8.028,0.329,-0.122,-0.590
1681817785217,2023-04-18T13:36:25.217,8.038,0.372,-0.128,-0.589
1681817785227,2023-04-18T13:36:25.227,8.048,0.218,0.006,-0.467
1681817785237,2023-04-18T13:36:25.237,8.058,0.269,0.128,-0.455
1681817785248,2023-04-18T13:36:25.248,8.069,0.333,0.014,-0.420
1681817785258,2023-04-18T13:36:25.258,8.079,0.067,0.010,-0.437
1681817785267,2023-04-18T13:36:25.267,8.088,-0.032,0.053,-0.482
1681817785277,2023-04-18T13:36:25.277,8.098,-0.040,0.064,-0.526
1681817785287,2023-04-18T13:36:25.287,8.108,-0.229,0.060,-0.600
1681817785297,2023-04-18T13:36:25.297,8.118,-0.347,0.020,-0.581
1681817785308,2023-04-18T13:36:25.308,8.129,-0.548,0.274,-0.443
1681817785316,2023-04-18T13:36:25.316,8.137,-0.716,0.417,-0.401
1681817785327,2023-04-18T13:36:25.327,8.148,-0.516,0.338,-0.458
1681817785337,2023-04-18T13:36:25.337,8.158,0.173,0.274,-0.498
1681817785347,2023-04-18T13:36:25.347,8.168,0.713,0.077,-0.252
1681817785357,2023-04-18T13:36:25.357,8.178,0.606,-0.176,0.226
1681817785368,2023-04-18T13:36:25.368,8.189,0.141,-0.295,0.273
1681817785376,2023-04-18T13:36:25.376,8.197,-0.099,-0.433,-0.036
1681817785387,2023-04-18T13:36:25.387,8.208,0.066,-0.640,-0.127
1681817785397,2023-04-18T13:36:25.397,8.218,0.128,-0.781,-0.222
1681817785407,2023-04-18T13:36:25.407,8.228,-0.040,-0.819,-0.404
1681817785417,2023-04-18T13:36:25.417,8.238,-0.275,-0.620,-0.482
1681817785426,2023-04-18T13:36:25.426,8.247,-0.336,-0.338,-0.466
1681817785437,2023-04-18T13:36:25.437,8.258,-0.229,-0.166,-0.379
1681817785447,2023-04-18T13:36:25.447,8.268,-0.099,-0.094,-0.306
1681817785457,2023-04-18T13:36:25.457,8.278,-0.033,-0.019,-0.245
1681817785467,2023-04-18T13:36:25.467,8.288,0.100,0.040,-0.234
1681817785478,2023-04-18T13:36:25.478,8.299,0.214,0.104,-0.226
1681817785486,2023-04-18T13:36:25.486,8.307,0.217,0.114,-0.174
1681817785497,2023-04-18T13:36:25.497,8.318,0.189,0.072,-0.176
1681817785507,2023-04-18T13:36:25.507,8.328,0.129,-0.004,-0.287
1681817785517,2023-04-18T13:36:25.517,8.338,0.108,-0.094,-0.356
1681817785527,2023-04-18T13:36:25.527,8.348,0.150,-0.159,-0.337
1681817785536,2023-04-18T13:36:25.536,8.357,0.142,-0.147,-0.347
1681817785548,2023-04-18T13:36:25.548,8.369,0.103,-0.108,-0.371
1681817785557,2023-04-18T13:36:25.557,8.378,0.056,-0.048,-0.382
1681817785567,2023-04-18T13:36:25.567,8.388,0.031,0.026,-0.388
1681817785577,2023-04-18T13:36:25.577,8.398,0.021,0.107,-0.348
1681817785587,2023-04-18T13:36:25.587,8.408,0.033,0.145,-0.321
1681817785596,2023-04-18T13:36:25.596,8.417,0.062,0.128,-0.297
1681817785606,2023-04-18T13:36:25.606,8.427,0.061,0.101,-0.254
1681817785617,2023-04-18T13:36:25.617,8.438,0.043,0.062,-0.217
1681817785627,2023-04-18T13:36:25.627,8.448,0.019,0.005,-0.198
1681817785637,2023-04-18T13:36:25.637,8.458,-0.018,-0.063,-0.184
1681817785646,2023-04-18T13:36:25.646,8.467,-0.055,-0.117,-0.186
1681817785656,2023-04-18T13:36:25.656,8.477,-0.079,-0.140,-0.209
1681817785666,2023-04-18T13:36:25.666,8.487,-0.078,-0.151,-0.251
1681817785677,2023-04-18T13:36:25.677,8.498,-0.081,-0.177,-0.271
1681817785687,2023-04-18T13:36:25.687,8.508,-0.075,-0.211,-0.274
1681817785696,2023-04-18T13:36:25.696,8.517,-0.076,-0.208,-0.278
1681817785708,2023-04-18T13:36:25.708,8.529,-0.071,-0.196,-0.283
1681817785716,2023-04-18T13:36:25.716,8.537,-0.044,-0.219,-0.282
1681817785727,2023-04-18T13:36:25.727,8.548,-0.033,-0.249,-0.273
1681817785737,2023-04-18T13:36:25.737,8.558,-0.023,-0.256,-0.273
1681817785747,2023-04-18T13:36:25.747,8.568,-0.007,-0.281,-0.278
1681817785756,2023-04-18T13:36:25.756,8.577,0.005,-0.349,-0.277
1681817785766,2023-04-18T13:36:25.766,8.587,0.033,-0.438,-0.288
1681817785776,2023-04-18T13:36:25.776,8.597,0.069,-0.512,-0.323
1681817785787,2023-04-18T13:36:25.787,8.608,0.086,-0.567,-0.367
1681817785797,2023-04-18T13:36:25.797,8.618,0.096,-0.542,-0.384
1681817785806,2023-04-18T13:36:25.806,8.627,0.095,-0.467,-0.394
1681817785816,2023-04-18T13:36:25.816,8.637,0.088,-0.238,-0.274
1681817785826,2023-04-18T13:36:25.826,8.647,0.063,0.075,-0.138
1681817785836,2023-04-18T13:36:25.836,8.657,-0.013,0.142,-0.225
1681817785847,2023-04-18T13:36:25.847,8.668,-0.032,-0.087,-0.312
1681817785857,2023-04-18T13:36:25.857,8.678,-0.033,-0.420,-0.020
1681817785866,2023-04-18T13:36:25.866,8.687,-0.204,-0.466,-0.070
1681817785876,2023-04-18T13:36:25.876,8.697,-0.356,-0.109,-0.456
1681817785886,2023-04-18T13:36:25.886,8.707,-0.284,0.147,-0.379
1681817785896,2023-04-18T13:36:25.896,8.717,-0.290,0.514,-0.043
1681817785907,2023-04-18T13:36:25.907,8.728,-0.394,0.642,-0.038
1681817785916,2023-04-18T13:36:25.916,8.737,-0.493,0.601,-0.083
1681817785926,2023-04-18T13:36:25.926,8.747,-0.551,0.568,-0.012
1681817785936,2023-04-18T13:36:25.936,8.757,-0.614,0.517,0.067
1681817785946,2023-04-18T13:36:25.946,8.767,-0.669,0.454,0.099
1681817785957,2023-04-18T13:36:25.957,8.778,-0.631,0.388,0.046
1681817785967,2023-04-18T13:36:25.967,8.788,-0.598,0.312,-0.050
1681817785976,2023-04-18T13:36:25.976,8.797,-0.546,0.190,-0.156
1681817785986,2023-04-18T13:36:25.986,8.807,-0.480,0.128,-0.178
1681817785996,2023-04-18T13:36:25.996,8.817,-0.431,0.127,-0.140
1681817786006,2023-04-18T13:36:26.006,8.827,-0.339,0.180,-0.139
1681817786017,2023-04-18T13:36:26.017,8.838,-0.181,0.286,-0.114
1681817786025,2023-04-18T13:36:26.025,8.846,-0.026,0.363,-0.082
1681817786037,2023-04-18T13:36:26.037,8.858,0.089,0.393,-0.077
1681817786046,2023-04-18T13:36:26.046,8.867,0.134,0.348,-0.061
1681817786056,2023-04-18T13:36:26.056,8.877,0.122,0.214,-0.080
1681817786066,2023-04-18T13:36:26.066,8.887,0.126,0.094,-0.164
1681817786077,2023-04-18T13:36:26.077,8.898,0.267,0.024,-0.214
1681817786085,2023-04-18T13:36:26.085,8.906,0.369,-0.063,-0.170
1681817786096,2023-04-18T13:36:26.096,8.917,0.375,-0.078,-0.125
1681817786106,2023-04-18T13:36:26.106,8.927,0.377,-0.080,-0.129
1681817786116,2023-04-18T13:36:26.116,8.937,0.338,-0.111,-0.154
1681817786126,2023-04-18T13:36:26.126,8.947,0.316,-0.114,-0.207
1681817786135,2023-04-18T13:36:26.135,8.956,0.333,-0.148,-0.209
1681817786145,2023-04-18T13:36:26.145,8.966,0.328,-0.151,-0.179
1681817786156,2023-04-18T13:36:26.156,8.977,0.306,-0.148,-0.217
1681817786166,2023-04-18T13:36:26.166,8.987,0.315,-0.173,-0.306
1681817786176,2023-04-18T13:36:26.176,8.997,0.313,-0.222,-0.374
1681817786185,2023-04-18T13:36:26.185,9.006,0.275,-0.240,-0.338
1681817786197,2023-04-18T13:36:26.197,9.018,0.270,-0.251,-0.307
1681817786206,2023-04-18T13:36:26.206,9.027,0.298,-0.237,-0.321
1681817786216,2023-04-18T13:36:26.216,9.037,0.290,-0.193,-0.320
1681817786226,2023-04-18T13:36:26.226,9.047,0.243,-0.146,-0.313
1681817786236,2023-04-18T13:36:26.236,9.057,0.180,-0.109,-0.292
1681817786245,2023-04-18T13:36:26.245,9.066,0.105,-0.083,-0.259
1681817786255,2023-04-18T13:36:26.255,9.076,0.036,-0.042,-0.236
1681817786266,2023-04-18T13:36:26.266,9.087,-0.021,0.014,-0.239
1681817786276,2023-04-18T13:36:26.276,9.097,-0.088,0.073,-0.210
1681817786286,2023-04-18T13:36:26.286,9.107,-0.131,0.106,-0.176
1681817786295,2023-04-18T13:36:26.295,9.116,-0.166,0.129,-0.170
1681817786305,2023-04-18T13:36:26.305,9.126,-0.236,0.135,-0.167
1681817786315,2023-04-18T13:36:26.315,9.136,-0.295,0.119,-0.193
1681817786326,2023-04-18T13:36:26.326,9.147,-0.307,0.025,-0.176
1681817786336,2023-04-18T13:36:26.336,9.157,-0.318,-0.068,-0.120
1681817786346,2023-04-18T13:36:26.346,9.167,-0.291,-0.122,-0.147
1681817786356,2023-04-18T13:36:26.356,9.177,-0.214,-0.143,-0.214
1681817786365,2023-04-18T13:36:26.365,9.186,-0.169,-0.113,-0.225
1681817786375,2023-04-18T13:36:26.375,9.196,-0.095,-0.042,-0.119
1681817786386,2023-04-18T13:36:26.386,9.207,-0.068,0.094,-0.011
1681817786396,2023-04-18T13:36:26.396,9.217,-0.133,0.078,0.048
1681817786405,2023-04-18T13:36:26.405,9.226,-0.145,-0.026,0.220
1681817786415,2023-04-18T13:36:26.415,9.236,0.052,-0.018,0.120
1681817786425,2023-04-18T13:36:26.425,9.246,0.275,-0.181,-0.085
1681817786436,2023-04-18T13:36:26.436,9.257,0.247,-0.311,-0.081
1681817786446,2023-04-18T13:36:26.446,9.267,0.171,-0.372,0.018
1681817786455,2023-04-18T13:36:26.455,9.276,0.187,-0.377,-0.007
1681817786465,2023-04-18T13:36:26.465,9.286,0.317,-0.444,-0.080
1681817786475,2023-04-18T13:36:26.475,9.296,0.403,-0.480,-0.100
1681817786485,2023-04-18T13:36:26.485,9.306,0.425,-0.386,-0.238
1681817786496,2023-04-18T13:36:26.496,9.317,0.274,-0.308,-0.255
1681817786506,2023-04-18T13:36:26.506,9.327,-0.060,-0.156,-0.014
1681817786516,2023-04-18T13:36:26.516,9.337,-0.276,0.114,-0.205
1681817786525,2023-04-18T13:36:26.525,9.346,-0.991,0.309,-0.531
1681817786535,2023-04-18T13:36:26.535,9.356,-2.107,0.442,-0.895
1681817786545,2023-04-18T13:36:26.545,9.366,-2.381,0.521,-1.118
1681817786556,2023-04-18T13:36:26.556,9.377,-0.321,0.557,-1.061
1681817786564,2023-04-18T13:36:26.564,9.385,0.880,0.367,-0.227
1681817786575,2023-04-18T13:36:26.575,9.396,0.348,0.445,0.628
1681817786585,2023-04-18T13:36:26.585,9.406,0.083,0.220,0.503
1681817786595,2023-04-18T13:36:26.595,9.416,0.247,-0.179,0.052
1681817786605,2023-04-18T13:36:26.605,9.426,0.294,-0.106,-0.102
1681817786616,2023-04-18T13:36:26.616,9.437,0.345,0.118,-0.085
1681817786625,2023-04-18T13:36:26.625,9.446,0.171,0.296,-0.027
1681817786635,2023-04-18T13:36:26.635,9.456,-0.153,0.307,-0.125
1681817786645,2023-04-18T13:36:26.645,9.466,-0.229,0.175,-0.436
1681817786655,2023-04-18T13:36:26.655,9.476,-0.334,0.112,-0.492
1681817786666,2023-04-18T13:36:26.666,9.487,-0.362,0.061,-0.421
1681817786676,2023-04-18T13:36:26.676,9.497,-0.207,-0.016,-0.375
1681817786685,2023-04-18T13:36:26.685,9.506,0.012,-0.055,-0.237
1681817786695,2023-04-18T13:36:26.695,9.516,0.091,-0.134,-0.057
1681817786705,2023-04-18T13:36:26.705,9.526,0.094,-0.189,-0.074
1681817786715,2023-04-18T13:36:26.715,9.536,0.125,-0.227,-0.188
1681817786726,2023-04-18T13:36:26.726,9.547,0.117,-0.187,-0.183
1681817786734,2023-04-18T13:36:26.734,9.555,0.077,-0.109,-0.153
1681817786745,2023-04-18T13:36:26.745,9.566,0.035,-0.044,-0.130
1681817786755,2023-04-18T13:36:26.755,9.576,0.017,-0.006,-0.133
1681817786765,2023-04-18T13:36:26.765,9.586,0.043,-0.025,-0.119
1681817786775,2023-04-18T13:36:26.775,9.596,0.071,-0.051,-0.116
1681817786784,2023-04-18T13:36:26.784,9.605,0.065,-0.056,-0.124
1681817786794,2023-04-18T13:36:26.794,9.615,0.034,-0.067,-0.118
1681817786805,2023-04-18T13:36:26.805,9.626,0.007,-0.084,-0.130
1681817786815,2023-04-18T13:36:26.815,9.636,-0.032,-0.100,-0.135
1681817786825,2023-04-18T13:36:26.825,9.646,-0.054,-0.124,-0.146
1681817786835,2023-04-18T13:36:26.835,9.656,-0.066,-0.155,-0.134
1681817786844,2023-04-18T13:36:26.844,9.665,-0.087,-0.168,-0.134
1681817786854,2023-04-18T13:36:26.854,9.675,-0.108,-0.153,-0.129
1681817786865,2023-04-18T13:36:26.865,9.686,-0.101,-0.145,-0.113
1681817786875,2023-04-18T13:36:26.875,9.696,-0.075,-0.132,-0.106
1681817786885,2023-04-18T13:36:26.885,9.706,-0.050,-0.113,-0.084
1681817786894,2023-04-18T13:36:26.894,9.715,-0.038,-0.088,-0.044
1681817786904,2023-04-18T13:36:26.904,9.725,-0.044,-0.056,-0.015
1681817786915,2023-04-18T13:36:26.915,9.736,-0.052,-0.043,-0.017
1681817786925,2023-04-18T13:36:26.925,9.746,-0.058,-0.031,-0.042
1681817786935,2023-04-18T13:36:26.935,9.756,-0.060,-0.005,-0.051
1681817786944,2023-04-18T13:36:26.944,9.765,-0.054,0.016,-0.049
1681817786954,2023-04-18T13:36:26.954,9.775,-0.059,-0.003,-0.088
1681817786964,2023-04-18T13:36:26.964,9.785,-0.063,-0.020,-0.115
1681817786975,2023-04-18T13:36:26.975,9.796,-0.041,-0.049,-0.094
1681817786985,2023-04-18T13:36:26.985,9.806,-0.042,-0.065,-0.066
1681817786995,2023-04-18T13:36:26.995,9.816,-0.049,-0.090,-0.099
1681817787005,2023-04-18T13:36:27.005,9.826,-0.053,-0.100,-0.112
1681817787014,2023-04-18T13:36:27.014,9.835,-0.040,-0.100,-0.092
1681817787024,2023-04-18T13:36:27.024,9.845,-0.034,-0.103,-0.078
1681817787035,2023-04-18T13:36:27.035,9.856,-0.017,-0.114,-0.086
1681817787045,2023-04-18T13:36:27.045,9.866,-0.005,-0.115,-0.083
1681817787054,2023-04-18T13:36:27.054,9.875,-0.024,-0.104,-0.090
1681817787064,2023-04-18T13:36:27.064,9.885,-0.051,-0.101,-0.104
1681817787074,2023-04-18T13:36:27.074,9.895,-0.069,-0.097,-0.109
1681817787084,2023-04-18T13:36:27.084,9.905,-0.058,-0.080,-0.094
1681817787095,2023-04-18T13:36:27.095,9.916,-0.037,-0.071,-0.087
1681817787105,2023-04-18T13:36:27.105,9.926,-0.025,-0.086,-0.093
1681817787114,2023-04-18T13:36:27.114,9.935,-0.031,-0.122,-0.098
1681817787124,2023-04-18T13:36:27.124,9.945,-0.044,-0.144,-0.118
1681817787134,2023-04-18T13:36:27.134,9.955,-0.060,-0.134,-0.122
1681817787145,2023-04-18T13:36:27.145,9.966,-0.072,-0.126,-0.124
1681817787155,2023-04-18T13:36:27.155,9.976,-0.081,-0.122,-0.130
1681817787165,2023-04-18T13:36:27.165,9.986,-0.071,-0.107,-0.133
1681817787174,2023-04-18T13:36:27.174,9.995,-0.051,-0.096,-0.118
1681817787184,2023-04-18T13:36:27.184,10.005,-0.040,-0.064,-0.112
1681817787194,2023-04-18T13:36:27.194,10.015,-0.033,-0.053,-0.106
1681817787205,2023-04-18T13:36:27.205,10.026,-0.029,-0.052,-0.093
1681817787215,2023-04-18T13:36:27.215,10.036,-0.019,-0.058,-0.089
1681817787224,2023-04-18T13:36:27.224,10.045,-0.016,-0.072,-0.091
1681817787234,2023-04-18T13:36:27.234,10.055,-0.008,-0.103,-0.110
1681817787244,2023-04-18T13:36:27.244,10.065,-0.028,-0.130,-0.109
1681817787254,2023-04-18T13:36:27.254,10.075,-0.046,-0.129,-0.105
1681817787265,2023-04-18T13:36:27.265,10.086,-0.060,-0.126,-0.109
1681817787273,2023-04-18T13:36:27.273,10.094,-0.061,-0.128,-0.097
1681817787284,2023-04-18T13:36:27.284,10.105,-0.052,-0.126,-0.091
1681817787294,2023-04-18T13:36:27.294,10.115,-0.067,-0.118,-0.073
1681817787304,2023-04-18T13:36:27.304,10.125,-0.071,-0.109,-0.087
1681817787314,2023-04-18T13:36:27.314,10.135,-0.050,-0.098,-0.095
1681817787325,2023-04-18T13:36:27.325,10.146,-0.005,0.008,0.018
1681817787333,2023-04-18T13:36:27.333,10.154,-0.015,0.017,0.002
1681817787344,2023-04-18T13:36:27.344,10.165,-0.018,0.017,-0.013
1681817787354,2023-04-18T13:36:27.354,10.175,-0.009,0.014,0.004
1681817787364,2023-04-18T13:36:27.364,10.185,-0.013,0.016,0.001
1681817787375,2023-04-18T13:36:27.375,10.196,-0.021,0.012,-0.007
1681817787383,2023-04-18T13:36:27.383,10.204,-0.024,0.018,-0.002
1681817787394,2023-04-18T13:36:27.394,10.215,-0.025,0.018,-0.001
1681817787404,2023-04-18T13:36:27.404,10.225,-0.025,0.016,0.004
1681817787414,2023-04-18T13:36:27.414,10.235,-0.027,0.024,0.001
1681817787424,2023-04-18T13:36:27.424,10.245,-0.024,0.024,-0.007
1681817787435,2023-04-18T13:36:27.435,10.256,-0.017,0.025,-0.005
1681817787443,2023-04-18T13:36:27.443,10.264,-0.025,0.029,0.003
1681817787454,2023-04-18T13:36:27.454,10.275,-0.029,0.026,-0.000
1681817787464,2023-04-18T13:36:27.464,10.285,-0.029,0.021,-0.006
1681817787474,2023-04-18T13:36:27.474,10.295,-0.023,0.018,-0.002
1681817787484,2023-04-18T13:36:27.484,10.305,-0.015,0.018,0.005
1681817787493,2023-04-18T13:36:27.493,10.314,-0.019,0.017,-0.003
1681817787503,2023-04-18T13:36:27.503,10.324,-0.015,0.012,0.007
1681817787514,2023-04-18T13:36:27.514,10.335,-0.018,0.009,0.007
1681817787524,2023-04-18T13:36:27.524,10.345,-0.020,0.001,-0.005
1681817787534,2023-04-18T13:36:27.534,10.355,-0.018,-0.005,-0.010
1681817787543,2023-04-18T13:36:27.543,10.364,-0.017,-0.005,-0.002
1681817787553,2023-04-18T13:36:27.553,10.374,-0.017,-0.006,-0.015
1681817787563,2023-04-18T13:36:27.563,10.384,-0.023,-0.006,-0.010
1681817787574,2023-04-18T13:36:27.574,10.395,-0.025,-0.003,-0.004
1681817787584,2023-04-18T13:36:27.584,10.405,-0.020,-0.008,-0.003
1681817787594,2023-04-18T13:36:27.594,10.415,-0.016,-0.013,-0.003
1681817787603,2023-04-18T13:36:27.603,10.424,-0.016,-0.018,-0.000
1681817787613,2023-04-18T13:36:27.613,10.434,-0.018,-0.017,-0.002
1681817787624,2023-04-18T13:36:27.624,10.445,-0.019,-0.013,-0.003
1681817787634,2023-04-18T13:36:27.634,10.455,-0.017,-0.013,0.003
1681817787644,2023-04-18T13:36:27.644,10.465,-0.016,-0.016,-0.002
1681817787653,2023-04-18T13:36:27.653,10.474,-0.017,-0.018,-0.005
1681817787663,2023-04-18T13:36:27.663,10.484,-0.016,-0.021,0.001
1681817787673,2023-04-18T13:36:27.673,10.494,-0.010,-0.023,0.002
1681817787684,2023-04-18T13:36:27.684,10.505,-0.009,-0.020,0.010
1681817787694,2023-04-18T13:36:27.694,10.515,-0.018,-0.020,0.010
1681817787704,2023-04-18T13:36:27.704,10.525,-0.017,-0.024,0.011
1681817787713,2023-04-18T13:36:27.713,10.534,-0.015,-0.024,0.006
1681817787723,2023-04-18T13:36:27.723,10.544,-0.009,-0.020,0.009
1681817787733,2023-04-18T13:36:27.733,10.554,-0.010,-0.020,0.010
1681817787744,2023-04-18T13:36:27.744,10.565,-0.012,-0.015,0.005
1681817787754,2023-04-18T13:36:27.754,10.575,-0.016,-0.010,0.001
1681817787763,2023-04-18T13:36:27.763,10.584,-0.020,-0.007,0.000
1681817787773,2023-04-18T13:36:27.773,10.594,-0.023,-0.001,-0.002
1681817787783,2023-04-18T13:36:27.783,10.604,-0.032,0.006,-0.007
1681817787793,2023-04-18T13:36:27.793,10.614,-0.035,0.009,-0.006
1681817787804,2023-04-18T13:36:27.804,10.625,-0.034,0.014,-0.002
1681817787814,2023-04-18T13:36:27.814,10.635,-0.031,0.012,-0.009
1681817787823,2023-04-18T13:36:27.823,10.644,-0.026,0.009,-0.007
1681817787833,2023-04-18T13:36:27.833,10.654,-0.022,0.009,-0.006
1681817787843,2023-04-18T13:36:27.843,10.664,-0.021,0.007,-0.005
1681817787854,2023-04-18T13:36:27.854,10.675,-0.022,0.007,-0.006
1681817787864,2023-04-18T13:36:27.864,10.685,-0.020,0.010,0.000
1681817787873,2023-04-18T13:36:27.873,10.694,-0.017,0.008,0.003
1681817787883,2023-04-18T13:36:27.883,10.704,-0.012,0.002,0.011
1681817787893,2023-04-18T13:36:27.893,10.714,-0.016,-0.004,0.012
1681817787903,2023-04-18T13:36:27.903,10.724,-0.019,-0.010,0.003
1681817787914,2023-04-18T13:36:27.914,10.735,-0.026,-0.007,0.003
1681817787924,2023-04-18T13:36:27.924,10.745,-0.025,-0.003,0.005
