epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818926032,2023-04-18T13:55:26.032,6.700,0.599,0.092,0.794,0.043
1681818926042,2023-04-18T13:55:26.042,6.710,0.602,0.088,0.793,0.044
1681818926051,2023-04-18T13:55:26.051,6.719,0.605,0.084,0.791,0.045
1681818926061,2023-04-18T13:55:26.061,6.729,0.608,0.080,0.789,0.045
1681818926072,2023-04-18T13:55:26.072,6.740,0.611,0.076,0.787,0.045
1681818926082,2023-04-18T13:55:26.082,6.750,0.614,0.070,0.784,0.047
1681818926092,2023-04-18T13:55:26.092,6.760,0.617,0.064,0.783,0.049
1681818926101,2023-04-18T13:55:26.101,6.769,0.619,0.059,0.782,0.052
1681818926111,2023-04-18T13:55:26.111,6.779,0.622,0.055,0.779,0.054
1681818926121,2023-04-18T13:55:26.121,6.789,0.625,0.053,0.777,0.054
1681818926132,2023-04-18T13:55:26.132,6.800,0.627,0.051,0.775,0.054
1681818926142,2023-04-18T13:55:26.142,6.810,0.628,0.049,0.775,0.052
1681818926151,2023-04-18T13:55:26.151,6.819,0.623,0.044,0.779,0.049
1681818926162,2023-04-18T13:55:26.162,6.830,0.616,0.033,0.785,0.051
1681818926171,2023-04-18T13:55:26.171,6.839,0.612,0.014,0.788,0.058
1681818926181,2023-04-18T13:55:26.181,6.849,0.620,0.010,0.783,0.049
1681818926192,2023-04-18T13:55:26.192,6.860,0.614,0.016,0.788,0.036
1681818926202,2023-04-18T13:55:26.202,6.870,0.609,0.020,0.793,0.023
1681818926211,2023-04-18T13:55:26.211,6.879,0.611,0.017,0.792,0.012
1681818926221,2023-04-18T13:55:26.221,6.889,0.617,0.007,0.787,0.009
1681818926231,2023-04-18T13:55:26.231,6.899,0.623,-0.003,0.782,0.009
1681818926242,2023-04-18T13:55:26.242,6.910,0.626,-0.013,0.780,0.011
1681818926252,2023-04-18T13:55:26.252,6.920,0.629,-0.016,0.777,0.012
1681818926261,2023-04-18T13:55:26.261,6.929,0.635,-0.015,0.772,0.013
1681818926271,2023-04-18T13:55:26.271,6.939,0.643,-0.011,0.766,0.014
1681818926281,2023-04-18T13:55:26.281,6.949,0.653,-0.004,0.757,0.013
1681818926291,2023-04-18T13:55:26.291,6.959,0.666,0.003,0.746,0.012
1681818926302,2023-04-18T13:55:26.302,6.970,0.678,0.009,0.735,0.012
1681818926310,2023-04-18T13:55:26.310,6.978,0.687,0.016,0.727,0.011
1681818926322,2023-04-18T13:55:26.322,6.990,0.697,0.023,0.716,0.010
1681818926331,2023-04-18T13:55:26.331,6.999,0.708,0.029,0.706,0.010
1681818926341,2023-04-18T13:55:26.341,7.009,0.716,0.034,0.697,0.011
1681818926351,2023-04-18T13:55:26.351,7.019,0.720,0.036,0.693,0.016
1681818926362,2023-04-18T13:55:26.362,7.030,0.728,0.037,0.684,0.022
1681818926370,2023-04-18T13:55:26.370,7.038,0.734,0.036,0.677,0.031
1681818926381,2023-04-18T13:55:26.381,7.049,0.725,0.033,0.687,0.043
1681818926391,2023-04-18T13:55:26.391,7.059,0.720,0.023,0.692,0.058
1681818926401,2023-04-18T13:55:26.401,7.069,0.712,0.010,0.698,0.074
1681818926411,2023-04-18T13:55:26.411,7.079,0.707,0.000,0.702,0.088
1681818926420,2023-04-18T13:55:26.420,7.088,0.701,-0.007,0.706,0.101
1681818926431,2023-04-18T13:55:26.431,7.099,0.694,-0.014,0.711,0.113
1681818926441,2023-04-18T13:55:26.441,7.109,0.686,-0.021,0.717,0.124
1681818926451,2023-04-18T13:55:26.451,7.119,0.679,-0.030,0.721,0.134
1681818926461,2023-04-18T13:55:26.461,7.129,0.673,-0.038,0.725,0.142
1681818926472,2023-04-18T13:55:26.472,7.140,0.667,-0.046,0.729,0.147
1681818926480,2023-04-18T13:55:26.480,7.148,0.661,-0.054,0.733,0.149
1681818926491,2023-04-18T13:55:26.491,7.159,0.656,-0.060,0.737,0.149
1681818926501,2023-04-18T13:55:26.501,7.169,0.653,-0.065,0.740,0.148
1681818926511,2023-04-18T13:55:26.511,7.179,0.653,-0.070,0.740,0.146
1681818926521,2023-04-18T13:55:26.521,7.189,0.654,-0.076,0.739,0.142
1681818926532,2023-04-18T13:55:26.532,7.200,0.656,-0.082,0.737,0.138
1681818926540,2023-04-18T13:55:26.540,7.208,0.659,-0.087,0.735,0.133
1681818926551,2023-04-18T13:55:26.551,7.219,0.663,-0.091,0.731,0.129
1681818926561,2023-04-18T13:55:26.561,7.229,0.669,-0.094,0.726,0.127
1681818926571,2023-04-18T13:55:26.571,7.239,0.674,-0.096,0.722,0.125
1681818926581,2023-04-18T13:55:26.581,7.249,0.675,-0.097,0.721,0.123
1681818926590,2023-04-18T13:55:26.590,7.258,0.674,-0.098,0.722,0.123
1681818926600,2023-04-18T13:55:26.600,7.268,0.669,-0.100,0.727,0.123
1681818926611,2023-04-18T13:55:26.611,7.279,0.658,-0.096,0.737,0.119
1681818926621,2023-04-18T13:55:26.621,7.289,0.656,-0.086,0.741,0.118
1681818926631,2023-04-18T13:55:26.631,7.299,0.662,-0.069,0.737,0.120
1681818926640,2023-04-18T13:55:26.640,7.308,0.674,-0.071,0.722,0.142
1681818926652,2023-04-18T13:55:26.652,7.320,0.670,-0.069,0.722,0.156
1681818926660,2023-04-18T13:55:26.660,7.328,0.677,-0.074,0.712,0.169
1681818926671,2023-04-18T13:55:26.671,7.339,0.684,-0.078,0.703,0.178
1681818926681,2023-04-18T13:55:26.681,7.349,0.687,-0.084,0.697,0.186
1681818926691,2023-04-18T13:55:26.691,7.359,0.685,-0.090,0.695,0.197
1681818926700,2023-04-18T13:55:26.700,7.368,0.680,-0.099,0.697,0.206
1681818926710,2023-04-18T13:55:26.710,7.378,0.671,-0.109,0.702,0.213
1681818926721,2023-04-18T13:55:26.721,7.389,0.662,-0.120,0.707,0.219
1681818926731,2023-04-18T13:55:26.731,7.399,0.655,-0.131,0.709,0.226
1681818926741,2023-04-18T13:55:26.741,7.409,0.642,-0.143,0.716,0.233
1681818926750,2023-04-18T13:55:26.750,7.418,0.626,-0.157,0.726,0.238
1681818926760,2023-04-18T13:55:26.760,7.428,0.616,-0.170,0.729,0.245
1681818926770,2023-04-18T13:55:26.770,7.438,0.613,-0.182,0.726,0.254
1681818926781,2023-04-18T13:55:26.781,7.449,0.607,-0.193,0.725,0.263
1681818926791,2023-04-18T13:55:26.791,7.459,0.596,-0.205,0.728,0.270
1681818926800,2023-04-18T13:55:26.800,7.468,0.583,-0.219,0.732,0.277
1681818926811,2023-04-18T13:55:26.811,7.479,0.572,-0.229,0.736,0.281
1681818926820,2023-04-18T13:55:26.820,7.488,0.561,-0.236,0.743,0.279
1681818926830,2023-04-18T13:55:26.830,7.498,0.551,-0.239,0.752,0.272
1681818926841,2023-04-18T13:55:26.841,7.509,0.541,-0.241,0.762,0.261
1681818926851,2023-04-18T13:55:26.851,7.519,0.534,-0.244,0.769,0.254
1681818926860,2023-04-18T13:55:26.860,7.528,0.527,-0.250,0.773,0.249
1681818926870,2023-04-18T13:55:26.870,7.538,0.518,-0.254,0.780,0.243
1681818926880,2023-04-18T13:55:26.880,7.548,0.513,-0.256,0.783,0.241
1681818926890,2023-04-18T13:55:26.890,7.558,0.519,-0.253,0.779,0.244
1681818926901,2023-04-18T13:55:26.901,7.569,0.524,-0.249,0.774,0.252
1681818926910,2023-04-18T13:55:26.910,7.578,0.525,-0.250,0.769,0.265
1681818926920,2023-04-18T13:55:26.920,7.588,0.525,-0.253,0.763,0.281
1681818926930,2023-04-18T13:55:26.930,7.598,0.524,-0.258,0.756,0.297
1681818926940,2023-04-18T13:55:26.940,7.608,0.525,-0.261,0.750,0.307
1681818926951,2023-04-18T13:55:26.951,7.619,0.529,-0.260,0.746,0.310
1681818926961,2023-04-18T13:55:26.961,7.629,0.538,-0.258,0.740,0.310
1681818926971,2023-04-18T13:55:26.971,7.639,0.548,-0.258,0.734,0.309
1681818926980,2023-04-18T13:55:26.980,7.648,0.557,-0.258,0.728,0.306
1681818926990,2023-04-18T13:55:26.990,7.658,0.564,-0.257,0.725,0.299
1681818927000,2023-04-18T13:55:27.000,7.668,0.571,-0.255,0.725,0.290
1681818927011,2023-04-18T13:55:27.011,7.679,0.576,-0.253,0.724,0.283
1681818927019,2023-04-18T13:55:27.019,7.687,0.581,-0.252,0.722,0.278
1681818927030,2023-04-18T13:55:27.030,7.698,0.586,-0.252,0.719,0.276
1681818927040,2023-04-18T13:55:27.040,7.708,0.589,-0.254,0.716,0.276
1681818927050,2023-04-18T13:55:27.050,7.718,0.591,-0.257,0.713,0.277
1681818927060,2023-04-18T13:55:27.060,7.728,0.591,-0.261,0.711,0.279
1681818927071,2023-04-18T13:55:27.071,7.739,0.589,-0.267,0.709,0.280
1681818927079,2023-04-18T13:55:27.079,7.747,0.584,-0.274,0.712,0.278
1681818927090,2023-04-18T13:55:27.090,7.758,0.566,-0.289,0.725,0.266
1681818927100,2023-04-18T13:55:27.100,7.768,0.516,-0.330,0.748,0.257
1681818927110,2023-04-18T13:55:27.110,7.778,0.476,-0.364,0.759,0.256
1681818927120,2023-04-18T13:55:27.120,7.788,0.512,-0.341,0.747,0.253
1681818927131,2023-04-18T13:55:27.131,7.799,0.559,-0.316,0.720,0.262
1681818927139,2023-04-18T13:55:27.139,7.807,0.590,-0.298,0.705,0.258
1681818927150,2023-04-18T13:55:27.150,7.818,0.611,-0.288,0.689,0.263
1681818927160,2023-04-18T13:55:27.160,7.828,0.629,-0.276,0.675,0.270
1681818927170,2023-04-18T13:55:27.170,7.838,0.645,-0.262,0.662,0.277
1681818927179,2023-04-18T13:55:27.179,7.847,0.654,-0.248,0.656,0.283
1681818927189,2023-04-18T13:55:27.189,7.857,0.664,-0.236,0.647,0.291
1681818927200,2023-04-18T13:55:27.200,7.868,0.679,-0.223,0.630,0.302
1681818927210,2023-04-18T13:55:27.210,7.878,0.676,-0.221,0.632,0.307
1681818927220,2023-04-18T13:55:27.220,7.888,0.674,-0.217,0.633,0.313
1681818927230,2023-04-18T13:55:27.230,7.898,0.670,-0.208,0.639,0.316
1681818927239,2023-04-18T13:55:27.239,7.907,0.658,-0.197,0.653,0.319
1681818927249,2023-04-18T13:55:27.249,7.917,0.646,-0.188,0.665,0.324
1681818927260,2023-04-18T13:55:27.260,7.928,0.635,-0.177,0.678,0.326
1681818927270,2023-04-18T13:55:27.270,7.938,0.628,-0.171,0.683,0.330
1681818927280,2023-04-18T13:55:27.280,7.948,0.624,-0.168,0.686,0.334
1681818927290,2023-04-18T13:55:27.290,7.958,0.623,-0.168,0.686,0.335
1681818927299,2023-04-18T13:55:27.299,7.967,0.623,-0.175,0.685,0.334
1681818927309,2023-04-18T13:55:27.309,7.977,0.622,-0.188,0.684,0.330
1681818927320,2023-04-18T13:55:27.320,7.988,0.621,-0.206,0.682,0.327
1681818927330,2023-04-18T13:55:27.330,7.998,0.630,-0.220,0.668,0.330
1681818927340,2023-04-18T13:55:27.340,8.008,0.646,-0.226,0.645,0.340
1681818927349,2023-04-18T13:55:27.349,8.017,0.661,-0.226,0.623,0.352
1681818927359,2023-04-18T13:55:27.359,8.027,0.668,-0.231,0.610,0.358
1681818927369,2023-04-18T13:55:27.369,8.037,0.670,-0.236,0.607,0.356
1681818927380,2023-04-18T13:55:27.380,8.048,0.672,-0.241,0.605,0.353
1681818927390,2023-04-18T13:55:27.390,8.058,0.676,-0.246,0.600,0.350
1681818927399,2023-04-18T13:55:27.399,8.067,0.680,-0.250,0.596,0.346
1681818927409,2023-04-18T13:55:27.409,8.077,0.674,-0.262,0.596,0.350
1681818927419,2023-04-18T13:55:27.419,8.087,0.647,-0.286,0.612,0.353
1681818927430,2023-04-18T13:55:27.430,8.098,0.627,-0.300,0.625,0.357
1681818927440,2023-04-18T13:55:27.440,8.108,0.629,-0.291,0.615,0.376
1681818927450,2023-04-18T13:55:27.450,8.118,0.634,-0.277,0.604,0.395
1681818927459,2023-04-18T13:55:27.459,8.127,0.649,-0.266,0.577,0.418
1681818927469,2023-04-18T13:55:27.469,8.137,0.646,-0.272,0.568,0.432
1681818927479,2023-04-18T13:55:27.479,8.147,0.643,-0.275,0.561,0.443
1681818927490,2023-04-18T13:55:27.490,8.158,0.640,-0.283,0.554,0.451
1681818927500,2023-04-18T13:55:27.500,8.168,0.638,-0.291,0.549,0.455
1681818927509,2023-04-18T13:55:27.509,8.177,0.630,-0.306,0.552,0.453
1681818927519,2023-04-18T13:55:27.519,8.187,0.616,-0.325,0.561,0.447
1681818927529,2023-04-18T13:55:27.529,8.197,0.602,-0.343,0.571,0.441
1681818927539,2023-04-18T13:55:27.539,8.207,0.591,-0.359,0.576,0.435
1681818927550,2023-04-18T13:55:27.550,8.218,0.590,-0.365,0.573,0.437
1681818927560,2023-04-18T13:55:27.560,8.228,0.597,-0.363,0.565,0.439
1681818927569,2023-04-18T13:55:27.569,8.237,0.604,-0.364,0.556,0.440
1681818927579,2023-04-18T13:55:27.579,8.247,0.601,-0.377,0.548,0.444
1681818927589,2023-04-18T13:55:27.589,8.257,0.589,-0.396,0.553,0.437
1681818927599,2023-04-18T13:55:27.599,8.267,0.572,-0.416,0.568,0.421
1681818927610,2023-04-18T13:55:27.610,8.278,0.563,-0.425,0.592,0.388
1681818927620,2023-04-18T13:55:27.620,8.288,0.560,-0.431,0.610,0.359
1681818927629,2023-04-18T13:55:27.629,8.297,0.559,-0.431,0.628,0.326
1681818927639,2023-04-18T13:55:27.639,8.307,0.558,-0.430,0.644,0.296
1681818927649,2023-04-18T13:55:27.649,8.317,0.534,-0.436,0.680,0.248
1681818927660,2023-04-18T13:55:27.660,8.328,0.529,-0.434,0.696,0.217
1681818927668,2023-04-18T13:55:27.668,8.336,0.548,-0.430,0.682,0.222
1681818927679,2023-04-18T13:55:27.679,8.347,0.550,-0.434,0.675,0.231
1681818927689,2023-04-18T13:55:27.689,8.357,0.544,-0.436,0.679,0.231
1681818927699,2023-04-18T13:55:27.699,8.367,0.549,-0.428,0.680,0.230
1681818927709,2023-04-18T13:55:27.709,8.377,0.565,-0.416,0.671,0.239
1681818927720,2023-04-18T13:55:27.720,8.388,0.580,-0.407,0.661,0.249
1681818927728,2023-04-18T13:55:27.728,8.396,0.576,-0.411,0.660,0.253
1681818927739,2023-04-18T13:55:27.739,8.407,0.573,-0.415,0.658,0.257
1681818927749,2023-04-18T13:55:27.749,8.417,0.573,-0.420,0.653,0.261
1681818927759,2023-04-18T13:55:27.759,8.427,0.573,-0.425,0.648,0.266
1681818927769,2023-04-18T13:55:27.769,8.437,0.575,-0.426,0.646,0.266
1681818927780,2023-04-18T13:55:27.780,8.448,0.579,-0.425,0.643,0.265
1681818927788,2023-04-18T13:55:27.788,8.456,0.580,-0.427,0.642,0.263
1681818927799,2023-04-18T13:55:27.799,8.467,0.577,-0.430,0.644,0.259
1681818927809,2023-04-18T13:55:27.809,8.477,0.574,-0.434,0.645,0.258
1681818927819,2023-04-18T13:55:27.819,8.487,0.570,-0.439,0.644,0.260
1681818927829,2023-04-18T13:55:27.829,8.497,0.565,-0.445,0.643,0.264
1681818927838,2023-04-18T13:55:27.838,8.506,0.557,-0.452,0.642,0.270
1681818927848,2023-04-18T13:55:27.848,8.516,0.548,-0.461,0.641,0.276
1681818927859,2023-04-18T13:55:27.859,8.527,0.538,-0.470,0.639,0.283
1681818927869,2023-04-18T13:55:27.869,8.537,0.529,-0.480,0.637,0.291
1681818927879,2023-04-18T13:55:27.879,8.547,0.519,-0.490,0.633,0.299
1681818927888,2023-04-18T13:55:27.888,8.556,0.512,-0.499,0.629,0.306
1681818927898,2023-04-18T13:55:27.898,8.566,0.506,-0.506,0.624,0.314
1681818927909,2023-04-18T13:55:27.909,8.577,0.502,-0.512,0.618,0.322
1681818927919,2023-04-18T13:55:27.919,8.587,0.499,-0.518,0.613,0.329
1681818927929,2023-04-18T13:55:27.929,8.597,0.494,-0.524,0.607,0.336
1681818927939,2023-04-18T13:55:27.939,8.607,0.491,-0.529,0.603,0.341
1681818927948,2023-04-18T13:55:27.948,8.616,0.488,-0.533,0.598,0.346
1681818927958,2023-04-18T13:55:27.958,8.626,0.487,-0.536,0.594,0.351
1681818927969,2023-04-18T13:55:27.969,8.637,0.484,-0.541,0.589,0.355
1681818927979,2023-04-18T13:55:27.979,8.647,0.481,-0.546,0.585,0.358
1681818927989,2023-04-18T13:55:27.989,8.657,0.478,-0.551,0.581,0.360
1681818927998,2023-04-18T13:55:27.998,8.666,0.476,-0.556,0.578,0.362
1681818928008,2023-04-18T13:55:28.008,8.676,0.473,-0.561,0.574,0.363
1681818928018,2023-04-18T13:55:28.018,8.686,0.471,-0.565,0.570,0.365
1681818928029,2023-04-18T13:55:28.029,8.697,0.468,-0.570,0.567,0.367
1681818928039,2023-04-18T13:55:28.039,8.707,0.465,-0.574,0.563,0.370
1681818928049,2023-04-18T13:55:28.049,8.717,0.462,-0.578,0.559,0.374
1681818928058,2023-04-18T13:55:28.058,8.726,0.460,-0.582,0.554,0.379
1681818928068,2023-04-18T13:55:28.068,8.736,0.457,-0.584,0.550,0.384
1681818928078,2023-04-18T13:55:28.078,8.746,0.455,-0.586,0.545,0.390
1681818928089,2023-04-18T13:55:28.089,8.757,0.455,-0.586,0.539,0.398
1681818928099,2023-04-18T13:55:28.099,8.767,0.457,-0.583,0.534,0.408
1681818928108,2023-04-18T13:55:28.108,8.776,0.460,-0.578,0.529,0.418
1681818928118,2023-04-18T13:55:28.118,8.786,0.460,-0.575,0.522,0.429
1681818928128,2023-04-18T13:55:28.128,8.796,0.458,-0.577,0.513,0.441
1681818928139,2023-04-18T13:55:28.139,8.807,0.452,-0.583,0.501,0.452
1681818928149,2023-04-18T13:55:28.149,8.817,0.446,-0.590,0.491,0.460
1681818928158,2023-04-18T13:55:28.158,8.826,0.442,-0.596,0.483,0.464
1681818928168,2023-04-18T13:55:28.168,8.836,0.440,-0.599,0.476,0.469
1681818928178,2023-04-18T13:55:28.178,8.846,0.447,-0.593,0.473,0.474
1681818928188,2023-04-18T13:55:28.188,8.856,0.450,-0.586,0.470,0.483
1681818928199,2023-04-18T13:55:28.199,8.867,0.481,-0.549,0.478,0.488
1681818928209,2023-04-18T13:55:28.209,8.877,0.488,-0.554,0.497,0.455
1681818928218,2023-04-18T13:55:28.218,8.886,0.373,-0.611,0.566,0.409
1681818928228,2023-04-18T13:55:28.228,8.896,0.374,-0.636,0.493,0.461
1681818928238,2023-04-18T13:55:28.238,8.906,0.424,-0.616,0.462,0.478
1681818928248,2023-04-18T13:55:28.248,8.916,0.432,-0.609,0.452,0.489
1681818928259,2023-04-18T13:55:28.259,8.927,0.445,-0.591,0.469,0.482
1681818928267,2023-04-18T13:55:28.267,8.935,0.472,-0.566,0.479,0.477
1681818928278,2023-04-18T13:55:28.278,8.946,0.472,-0.570,0.492,0.458
1681818928288,2023-04-18T13:55:28.288,8.956,0.480,-0.564,0.489,0.461
1681818928298,2023-04-18T13:55:28.298,8.966,0.483,-0.559,0.484,0.469
1681818928308,2023-04-18T13:55:28.308,8.976,0.481,-0.558,0.481,0.475
1681818928319,2023-04-18T13:55:28.319,8.987,0.483,-0.554,0.470,0.488
1681818928327,2023-04-18T13:55:28.327,8.995,0.481,-0.555,0.456,0.502
1681818928338,2023-04-18T13:55:28.338,9.006,0.473,-0.563,0.444,0.512
1681818928348,2023-04-18T13:55:28.348,9.016,0.461,-0.572,0.444,0.513
1681818928358,2023-04-18T13:55:28.358,9.026,0.451,-0.579,0.449,0.509
1681818928368,2023-04-18T13:55:28.368,9.036,0.441,-0.587,0.454,0.505
1681818928377,2023-04-18T13:55:28.377,9.045,0.434,-0.591,0.462,0.499
1681818928388,2023-04-18T13:55:28.388,9.056,0.430,-0.591,0.471,0.494
1681818928398,2023-04-18T13:55:28.398,9.066,0.425,-0.592,0.478,0.490
1681818928408,2023-04-18T13:55:28.408,9.076,0.419,-0.594,0.483,0.489
1681818928418,2023-04-18T13:55:28.418,9.086,0.409,-0.597,0.486,0.490
1681818928429,2023-04-18T13:55:28.429,9.097,0.400,-0.598,0.487,0.495
1681818928437,2023-04-18T13:55:28.437,9.105,0.393,-0.598,0.486,0.502
1681818928448,2023-04-18T13:55:28.448,9.116,0.384,-0.600,0.485,0.508
1681818928458,2023-04-18T13:55:28.458,9.126,0.374,-0.602,0.485,0.512
1681818928468,2023-04-18T13:55:28.468,9.136,0.363,-0.604,0.485,0.517
1681818928478,2023-04-18T13:55:28.478,9.146,0.353,-0.606,0.486,0.521
1681818928487,2023-04-18T13:55:28.487,9.155,0.344,-0.607,0.486,0.526
1681818928499,2023-04-18T13:55:28.499,9.167,0.336,-0.608,0.486,0.531
1681818928508,2023-04-18T13:55:28.508,9.176,0.329,-0.607,0.486,0.536
1681818928518,2023-04-18T13:55:28.518,9.186,0.325,-0.605,0.485,0.542
1681818928528,2023-04-18T13:55:28.528,9.196,0.320,-0.602,0.485,0.548
1681818928538,2023-04-18T13:55:28.538,9.206,0.316,-0.600,0.485,0.552
1681818928547,2023-04-18T13:55:28.547,9.215,0.310,-0.599,0.485,0.556
1681818928557,2023-04-18T13:55:28.557,9.225,0.304,-0.599,0.485,0.560
1681818928568,2023-04-18T13:55:28.568,9.236,0.298,-0.599,0.483,0.564
1681818928578,2023-04-18T13:55:28.578,9.246,0.293,-0.599,0.482,0.568
1681818928588,2023-04-18T13:55:28.588,9.256,0.288,-0.600,0.482,0.570
1681818928597,2023-04-18T13:55:28.597,9.265,0.283,-0.601,0.483,0.571
1681818928607,2023-04-18T13:55:28.607,9.275,0.278,-0.604,0.485,0.568
1681818928618,2023-04-18T13:55:28.618,9.286,0.273,-0.610,0.491,0.559
1681818928628,2023-04-18T13:55:28.628,9.296,0.266,-0.618,0.498,0.547
1681818928638,2023-04-18T13:55:28.638,9.306,0.253,-0.631,0.497,0.540
1681818928647,2023-04-18T13:55:28.647,9.315,0.273,-0.615,0.499,0.546
1681818928657,2023-04-18T13:55:28.657,9.325,0.288,-0.600,0.497,0.557
1681818928667,2023-04-18T13:55:28.667,9.335,0.294,-0.595,0.495,0.561
1681818928678,2023-04-18T13:55:28.678,9.346,0.298,-0.600,0.498,0.550
1681818928688,2023-04-18T13:55:28.688,9.356,0.301,-0.606,0.496,0.545
1681818928698,2023-04-18T13:55:28.698,9.366,0.302,-0.610,0.494,0.541
1681818928707,2023-04-18T13:55:28.707,9.375,0.297,-0.617,0.491,0.538
1681818928717,2023-04-18T13:55:28.717,9.385,0.283,-0.633,0.488,0.530
1681818928727,2023-04-18T13:55:28.727,9.395,0.272,-0.644,0.483,0.527
1681818928738,2023-04-18T13:55:28.738,9.406,0.267,-0.646,0.480,0.530
1681818928748,2023-04-18T13:55:28.748,9.416,0.267,-0.644,0.479,0.533
1681818928757,2023-04-18T13:55:28.757,9.425,0.269,-0.641,0.477,0.538
1681818928767,2023-04-18T13:55:28.767,9.435,0.275,-0.634,0.475,0.544
1681818928777,2023-04-18T13:55:28.777,9.445,0.285,-0.623,0.475,0.552
1681818928787,2023-04-18T13:55:28.787,9.455,0.297,-0.611,0.475,0.560
1681818928798,2023-04-18T13:55:28.798,9.466,0.308,-0.598,0.474,0.568
1681818928808,2023-04-18T13:55:28.808,9.476,0.317,-0.588,0.474,0.574
1681818928817,2023-04-18T13:55:28.817,9.485,0.322,-0.582,0.474,0.577
1681818928827,2023-04-18T13:55:28.827,9.495,0.324,-0.578,0.474,0.580
1681818928837,2023-04-18T13:55:28.837,9.505,0.327,-0.573,0.471,0.585
1681818928847,2023-04-18T13:55:28.847,9.515,0.331,-0.567,0.467,0.592
1681818928858,2023-04-18T13:55:28.858,9.526,0.335,-0.561,0.462,0.599
1681818928867,2023-04-18T13:55:28.867,9.535,0.338,-0.556,0.459,0.605
1681818928877,2023-04-18T13:55:28.877,9.545,0.342,-0.550,0.456,0.610
1681818928887,2023-04-18T13:55:28.887,9.555,0.347,-0.543,0.455,0.615
1681818928897,2023-04-18T13:55:28.897,9.565,0.352,-0.536,0.455,0.617
1681818928908,2023-04-18T13:55:28.908,9.576,0.357,-0.531,0.456,0.619
1681818928918,2023-04-18T13:55:28.918,9.586,0.363,-0.526,0.456,0.619
1681818928927,2023-04-18T13:55:28.927,9.595,0.368,-0.523,0.457,0.619
1681818928937,2023-04-18T13:55:28.937,9.605,0.372,-0.521,0.458,0.617
1681818928947,2023-04-18T13:55:28.947,9.615,0.375,-0.522,0.459,0.613
1681818928957,2023-04-18T13:55:28.957,9.625,0.378,-0.524,0.460,0.609
1681818928968,2023-04-18T13:55:28.968,9.636,0.380,-0.527,0.461,0.604
1681818928976,2023-04-18T13:55:28.976,9.644,0.382,-0.532,0.462,0.599
1681818928988,2023-04-18T13:55:28.988,9.656,0.384,-0.537,0.463,0.592
1681818928997,2023-04-18T13:55:28.997,9.665,0.386,-0.541,0.464,0.586
1681818929007,2023-04-18T13:55:29.007,9.675,0.391,-0.544,0.464,0.580
1681818929017,2023-04-18T13:55:29.017,9.685,0.397,-0.545,0.464,0.575
1681818929028,2023-04-18T13:55:29.028,9.696,0.404,-0.545,0.462,0.571
1681818929036,2023-04-18T13:55:29.036,9.704,0.410,-0.546,0.458,0.569
1681818929047,2023-04-18T13:55:29.047,9.715,0.414,-0.549,0.454,0.567
1681818929057,2023-04-18T13:55:29.057,9.725,0.416,-0.554,0.449,0.564
1681818929067,2023-04-18T13:55:29.067,9.735,0.417,-0.560,0.443,0.562
1681818929077,2023-04-18T13:55:29.077,9.745,0.416,-0.566,0.438,0.561
1681818929086,2023-04-18T13:55:29.086,9.754,0.414,-0.571,0.432,0.561
1681818929097,2023-04-18T13:55:29.097,9.765,0.413,-0.576,0.426,0.563
1681818929107,2023-04-18T13:55:29.107,9.775,0.412,-0.579,0.420,0.565
1681818929117,2023-04-18T13:55:29.117,9.785,0.412,-0.581,0.415,0.567
1681818929127,2023-04-18T13:55:29.127,9.795,0.411,-0.583,0.412,0.567
1681818929136,2023-04-18T13:55:29.136,9.804,0.412,-0.583,0.412,0.566
1681818929148,2023-04-18T13:55:29.148,9.816,0.415,-0.582,0.414,0.564
1681818929157,2023-04-18T13:55:29.157,9.825,0.420,-0.576,0.418,0.563
1681818929167,2023-04-18T13:55:29.167,9.835,0.420,-0.575,0.421,0.562
1681818929177,2023-04-18T13:55:29.177,9.845,0.403,-0.584,0.425,0.561
1681818929187,2023-04-18T13:55:29.187,9.855,0.379,-0.597,0.425,0.565
1681818929196,2023-04-18T13:55:29.196,9.864,0.370,-0.592,0.410,0.587
1681818929206,2023-04-18T13:55:29.206,9.874,0.360,-0.582,0.393,0.614
1681818929217,2023-04-18T13:55:29.217,9.885,0.348,-0.582,0.390,0.623
1681818929227,2023-04-18T13:55:29.227,9.895,0.335,-0.587,0.384,0.630
1681818929237,2023-04-18T13:55:29.237,9.905,0.325,-0.589,0.374,0.639
1681818929246,2023-04-18T13:55:29.246,9.914,0.318,-0.593,0.366,0.643
1681818929256,2023-04-18T13:55:29.256,9.924,0.314,-0.595,0.361,0.647
1681818929266,2023-04-18T13:55:29.266,9.934,0.311,-0.597,0.356,0.648
1681818929277,2023-04-18T13:55:29.277,9.945,0.307,-0.603,0.353,0.647
1681818929287,2023-04-18T13:55:29.287,9.955,0.300,-0.613,0.351,0.641
1681818929297,2023-04-18T13:55:29.297,9.965,0.289,-0.625,0.349,0.635
1681818929307,2023-04-18T13:55:29.307,9.975,0.280,-0.632,0.342,0.637
1681818929316,2023-04-18T13:55:29.316,9.984,0.273,-0.631,0.335,0.644
1681818929326,2023-04-18T13:55:29.326,9.994,0.266,-0.629,0.328,0.653
1681818929337,2023-04-18T13:55:29.337,10.005,0.255,-0.630,0.320,0.660
1681818929347,2023-04-18T13:55:29.347,10.015,0.243,-0.636,0.310,0.664
