epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818746534,2023-04-18T13:52:26.534,7.084,0.966,0.483,-0.365
1681818746544,2023-04-18T13:52:26.544,7.094,1.024,0.260,-0.400
1681818746555,2023-04-18T13:52:26.555,7.105,1.014,-0.179,-0.413
1681818746565,2023-04-18T13:52:26.565,7.115,0.912,-0.418,-0.382
1681818746574,2023-04-18T13:52:26.574,7.124,0.642,-0.520,-0.181
1681818746584,2023-04-18T13:52:26.584,7.134,0.314,-0.271,-0.249
1681818746594,2023-04-18T13:52:26.594,7.144,-0.423,0.618,-0.375
1681818746604,2023-04-18T13:52:26.604,7.154,-1.683,1.302,-0.445
1681818746615,2023-04-18T13:52:26.615,7.165,-2.364,1.040,-0.312
1681818746625,2023-04-18T13:52:26.625,7.175,-2.512,0.620,-0.221
1681818746634,2023-04-18T13:52:26.634,7.184,-2.515,0.714,-0.250
1681818746644,2023-04-18T13:52:26.644,7.194,-2.533,0.389,-0.637
1681818746654,2023-04-18T13:52:26.654,7.204,-2.127,0.251,-0.269
1681818746665,2023-04-18T13:52:26.665,7.215,-1.626,0.148,0.066
1681818746673,2023-04-18T13:52:26.673,7.223,-1.271,-0.003,0.187
1681818746684,2023-04-18T13:52:26.684,7.234,-0.984,-0.138,0.356
1681818746694,2023-04-18T13:52:26.694,7.244,-0.899,-0.247,0.279
1681818746704,2023-04-18T13:52:26.704,7.254,-0.569,-0.217,0.009
1681818746714,2023-04-18T13:52:26.714,7.264,-0.151,-0.138,-0.293
1681818746723,2023-04-18T13:52:26.723,7.273,0.363,0.018,-0.349
1681818746733,2023-04-18T13:52:26.733,7.283,0.655,0.014,-0.402
1681818746744,2023-04-18T13:52:26.744,7.294,0.672,0.149,-0.375
1681818746754,2023-04-18T13:52:26.754,7.304,0.471,0.339,-0.589
1681818746763,2023-04-18T13:52:26.763,7.313,0.552,0.156,-1.217
1681818746773,2023-04-18T13:52:26.773,7.323,0.828,-0.080,-0.964
1681818746783,2023-04-18T13:52:26.783,7.333,0.908,-0.129,-0.958
1681818746793,2023-04-18T13:52:26.793,7.343,0.947,-0.087,-1.137
1681818746804,2023-04-18T13:52:26.804,7.354,0.843,0.068,-0.886
1681818746812,2023-04-18T13:52:26.812,7.362,0.668,0.196,-0.715
1681818746823,2023-04-18T13:52:26.823,7.373,0.660,0.300,-0.658
1681818746833,2023-04-18T13:52:26.833,7.383,0.898,0.402,-0.506
1681818746843,2023-04-18T13:52:26.843,7.393,1.111,0.625,-0.521
1681818746853,2023-04-18T13:52:26.853,7.403,1.135,0.904,-0.603
1681818746862,2023-04-18T13:52:26.862,7.412,0.873,0.951,-0.688
1681818746873,2023-04-18T13:52:26.873,7.423,0.361,0.544,-1.271
1681818746883,2023-04-18T13:52:26.883,7.433,-0.239,0.140,-0.811
1681818746893,2023-04-18T13:52:26.893,7.443,-0.617,0.187,-0.192
1681818746903,2023-04-18T13:52:26.903,7.453,-0.960,-0.148,-1.018
1681818746912,2023-04-18T13:52:26.912,7.462,-1.542,-0.330,-0.470
1681818746922,2023-04-18T13:52:26.922,7.472,-0.716,-0.527,-0.604
1681818746933,2023-04-18T13:52:26.933,7.483,-0.975,-0.125,0.670
1681818746943,2023-04-18T13:52:26.943,7.493,-1.309,-0.400,0.045
1681818746953,2023-04-18T13:52:26.953,7.503,-0.039,-0.260,0.359
1681818746962,2023-04-18T13:52:26.962,7.512,0.503,-0.036,0.614
1681818746972,2023-04-18T13:52:26.972,7.522,0.378,0.102,0.616
1681818746982,2023-04-18T13:52:26.982,7.532,0.111,0.316,0.320
1681818746993,2023-04-18T13:52:26.993,7.543,-0.221,0.592,-0.306
1681818747003,2023-04-18T13:52:27.003,7.553,0.144,0.744,0.119
1681818747012,2023-04-18T13:52:27.012,7.562,-0.765,0.880,0.422
1681818747022,2023-04-18T13:52:27.022,7.572,-1.735,0.809,-0.233
1681818747032,2023-04-18T13:52:27.032,7.582,-1.002,0.511,0.800
1681818747042,2023-04-18T13:52:27.042,7.592,-0.932,0.382,0.851
1681818747051,2023-04-18T13:52:27.051,7.601,-1.244,0.990,0.204
1681818747061,2023-04-18T13:52:27.061,7.611,-0.872,0.401,0.640
1681818747072,2023-04-18T13:52:27.072,7.622,-0.888,0.077,0.744
1681818747082,2023-04-18T13:52:27.082,7.632,-0.745,0.106,0.460
1681818747092,2023-04-18T13:52:27.092,7.642,-0.682,0.458,0.248
1681818747101,2023-04-18T13:52:27.101,7.651,-0.483,0.782,-0.023
1681818747113,2023-04-18T13:52:27.113,7.663,-0.251,0.878,-0.398
1681818747122,2023-04-18T13:52:27.122,7.672,0.118,0.820,-0.640
1681818747132,2023-04-18T13:52:27.132,7.682,0.753,0.822,-0.619
1681818747142,2023-04-18T13:52:27.142,7.692,1.151,0.926,-0.278
1681818747151,2023-04-18T13:52:27.151,7.701,1.150,0.534,-0.451
1681818747161,2023-04-18T13:52:27.161,7.711,1.195,-0.036,-0.320
1681818747171,2023-04-18T13:52:27.171,7.721,0.895,-0.542,-0.244
1681818747182,2023-04-18T13:52:27.182,7.732,0.267,-0.614,-1.049
1681818747192,2023-04-18T13:52:27.192,7.742,-0.051,-0.201,-1.369
1681818747201,2023-04-18T13:52:27.201,7.751,-0.618,0.098,-1.455
1681818747211,2023-04-18T13:52:27.211,7.761,-1.133,0.195,-1.374
1681818747221,2023-04-18T13:52:27.221,7.771,-1.868,-0.394,-1.146
1681818747231,2023-04-18T13:52:27.231,7.781,-2.567,-1.138,-1.090
1681818747242,2023-04-18T13:52:27.242,7.792,-2.692,-1.453,-0.532
1681818747250,2023-04-18T13:52:27.250,7.800,-2.241,-1.426,0.033
1681818747261,2023-04-18T13:52:27.261,7.811,-1.840,-1.402,-0.220
1681818747271,2023-04-18T13:52:27.271,7.821,-1.823,-0.817,-0.382
1681818747281,2023-04-18T13:52:27.281,7.831,-2.147,0.016,-1.033
1681818747291,2023-04-18T13:52:27.291,7.841,-1.856,-0.139,-0.963
1681818747300,2023-04-18T13:52:27.300,7.850,-2.099,0.274,-0.862
1681818747311,2023-04-18T13:52:27.311,7.861,-2.445,0.056,-0.559
1681818747321,2023-04-18T13:52:27.321,7.871,-1.969,-0.462,-0.449
1681818747331,2023-04-18T13:52:27.331,7.881,-1.386,-0.574,-0.748
1681818747340,2023-04-18T13:52:27.340,7.890,-0.366,-0.726,-0.040
1681818747352,2023-04-18T13:52:27.352,7.902,0.300,-0.506,1.695
1681818747360,2023-04-18T13:52:27.360,7.910,2.048,-0.859,2.675
1681818747371,2023-04-18T13:52:27.371,7.921,-0.328,-1.021,0.781
1681818747381,2023-04-18T13:52:27.381,7.931,-0.430,-0.848,0.974
1681818747390,2023-04-18T13:52:27.390,7.940,-0.118,-0.454,0.545
1681818747400,2023-04-18T13:52:27.400,7.950,-0.208,0.098,0.513
1681818747410,2023-04-18T13:52:27.410,7.960,-0.065,0.443,0.145
1681818747420,2023-04-18T13:52:27.420,7.970,0.163,0.644,-0.457
1681818747431,2023-04-18T13:52:27.431,7.981,0.390,0.971,-1.218
1681818747439,2023-04-18T13:52:27.439,7.989,0.187,1.035,-1.686
1681818747450,2023-04-18T13:52:27.450,8.000,0.155,0.707,-1.423
1681818747460,2023-04-18T13:52:27.460,8.010,0.070,0.053,-1.195
1681818747470,2023-04-18T13:52:27.470,8.020,-0.334,-0.771,-1.157
1681818747480,2023-04-18T13:52:27.480,8.030,-0.900,-1.398,-0.732
1681818747489,2023-04-18T13:52:27.489,8.039,-0.746,-1.357,-0.684
1681818747499,2023-04-18T13:52:27.499,8.049,-0.414,-0.670,-1.078
1681818747510,2023-04-18T13:52:27.510,8.060,-0.157,0.053,-1.223
1681818747520,2023-04-18T13:52:27.520,8.070,0.058,0.386,-1.057
1681818747530,2023-04-18T13:52:27.530,8.080,0.303,0.369,-1.017
1681818747539,2023-04-18T13:52:27.539,8.089,0.419,0.382,-1.053
1681818747549,2023-04-18T13:52:27.549,8.099,0.383,0.486,-0.937
1681818747560,2023-04-18T13:52:27.560,8.110,0.324,0.519,-0.787
1681818747570,2023-04-18T13:52:27.570,8.120,0.253,0.495,-0.682
1681818747580,2023-04-18T13:52:27.580,8.130,0.207,0.423,-0.543
1681818747589,2023-04-18T13:52:27.589,8.139,0.183,0.387,-0.498
1681818747599,2023-04-18T13:52:27.599,8.149,0.202,0.397,-0.477
1681818747609,2023-04-18T13:52:27.609,8.159,0.285,0.414,-0.510
1681818747620,2023-04-18T13:52:27.620,8.170,0.372,0.406,-0.594
1681818747628,2023-04-18T13:52:27.628,8.178,0.444,0.513,-0.863
1681818747639,2023-04-18T13:52:27.639,8.189,0.434,0.642,-0.923
1681818747649,2023-04-18T13:52:27.649,8.199,0.388,0.689,-0.675
1681818747659,2023-04-18T13:52:27.659,8.209,0.290,0.634,-0.569
1681818747669,2023-04-18T13:52:27.669,8.219,0.237,0.645,-0.616
1681818747680,2023-04-18T13:52:27.680,8.230,0.291,0.596,-0.630
1681818747688,2023-04-18T13:52:27.688,8.238,0.410,0.516,-0.641
1681818747699,2023-04-18T13:52:27.699,8.249,0.576,0.447,-0.753
1681818747709,2023-04-18T13:52:27.709,8.259,0.629,0.405,-0.781
1681818747719,2023-04-18T13:52:27.719,8.269,0.585,0.445,-0.792
1681818747728,2023-04-18T13:52:27.728,8.278,0.497,0.404,-0.793
1681818747738,2023-04-18T13:52:27.738,8.288,0.397,0.348,-0.779
1681818747748,2023-04-18T13:52:27.748,8.298,0.358,0.350,-0.808
1681818747759,2023-04-18T13:52:27.759,8.309,0.457,0.345,-0.838
1681818747769,2023-04-18T13:52:27.769,8.319,0.670,0.309,-0.851
1681818747778,2023-04-18T13:52:27.778,8.328,0.752,0.272,-0.793
1681818747788,2023-04-18T13:52:27.788,8.338,0.706,0.264,-0.796
1681818747798,2023-04-18T13:52:27.798,8.348,0.632,0.268,-0.749
1681818747809,2023-04-18T13:52:27.809,8.359,0.606,0.247,-0.721
1681818747819,2023-04-18T13:52:27.819,8.369,0.609,0.240,-0.642
1681818747828,2023-04-18T13:52:27.828,8.378,0.694,0.275,-0.673
1681818747838,2023-04-18T13:52:27.838,8.388,0.781,0.308,-0.641
1681818747848,2023-04-18T13:52:27.848,8.398,0.764,0.253,-0.535
1681818747858,2023-04-18T13:52:27.858,8.408,0.694,0.210,-0.567
1681818747869,2023-04-18T13:52:27.869,8.419,0.706,0.151,-0.698
1681818747877,2023-04-18T13:52:27.877,8.427,0.790,0.125,-0.706
1681818747888,2023-04-18T13:52:27.888,8.438,0.850,0.053,-0.627
1681818747898,2023-04-18T13:52:27.898,8.448,0.841,-0.058,-0.647
1681818747908,2023-04-18T13:52:27.908,8.458,0.776,-0.185,-0.664
1681818747918,2023-04-18T13:52:27.918,8.468,0.668,-0.309,-0.668
1681818747927,2023-04-18T13:52:27.927,8.477,0.638,-0.324,-0.769
1681818747937,2023-04-18T13:52:27.937,8.487,0.804,-0.195,-0.695
1681818747948,2023-04-18T13:52:27.948,8.498,1.076,-0.156,-0.366
1681818747958,2023-04-18T13:52:27.958,8.508,1.078,-0.263,0.170
1681818747967,2023-04-18T13:52:27.967,8.517,-0.247,-0.833,-0.643
1681818747977,2023-04-18T13:52:27.977,8.527,-0.745,-1.569,-1.483
1681818747987,2023-04-18T13:52:27.987,8.537,-2.783,-1.567,-0.857
1681818747998,2023-04-18T13:52:27.998,8.548,-8.738,-2.120,-7.187
1681818748008,2023-04-18T13:52:28.008,8.558,-13.643,0.313,2.248
1681818748017,2023-04-18T13:52:28.017,8.567,-4.507,-4.461,-0.302
1681818748027,2023-04-18T13:52:28.027,8.577,1.671,0.642,-5.242
1681818748037,2023-04-18T13:52:28.037,8.587,1.798,1.230,0.170
1681818748047,2023-04-18T13:52:28.047,8.597,1.097,1.502,3.783
1681818748058,2023-04-18T13:52:28.058,8.608,0.626,1.075,1.119
1681818748066,2023-04-18T13:52:28.066,8.616,0.044,1.233,-1.307
1681818748077,2023-04-18T13:52:28.077,8.627,-1.193,1.352,0.021
1681818748087,2023-04-18T13:52:28.087,8.637,-1.680,1.080,0.466
1681818748097,2023-04-18T13:52:28.097,8.647,-2.003,0.006,-0.314
1681818748107,2023-04-18T13:52:28.107,8.657,-2.556,-0.102,0.051
1681818748116,2023-04-18T13:52:28.116,8.666,-2.094,-0.071,-0.252
1681818748126,2023-04-18T13:52:28.126,8.676,-0.753,-0.052,-0.444
1681818748137,2023-04-18T13:52:28.137,8.687,0.522,0.079,-0.307
1681818748147,2023-04-18T13:52:28.147,8.697,0.938,0.048,0.846
1681818748157,2023-04-18T13:52:28.157,8.707,0.792,0.289,1.779
1681818748166,2023-04-18T13:52:28.166,8.716,0.236,0.401,0.732
1681818748176,2023-04-18T13:52:28.176,8.726,-0.692,0.362,-0.812
1681818748186,2023-04-18T13:52:28.186,8.736,-1.849,0.760,-0.869
1681818748197,2023-04-18T13:52:28.197,8.747,-1.428,0.725,0.085
1681818748207,2023-04-18T13:52:28.207,8.757,-0.638,0.300,0.029
1681818748216,2023-04-18T13:52:28.216,8.766,-0.449,0.223,0.036
1681818748226,2023-04-18T13:52:28.226,8.776,-0.395,0.234,0.115
1681818748236,2023-04-18T13:52:28.236,8.786,-0.223,0.227,0.007
1681818748247,2023-04-18T13:52:28.247,8.797,-0.064,0.196,-0.045
1681818748255,2023-04-18T13:52:28.255,8.805,0.047,0.197,-0.084
1681818748266,2023-04-18T13:52:28.266,8.816,0.064,0.188,-0.097
1681818748276,2023-04-18T13:52:28.276,8.826,-0.039,0.197,-0.134
1681818748286,2023-04-18T13:52:28.286,8.836,-0.048,0.099,-0.229
1681818748296,2023-04-18T13:52:28.296,8.846,0.126,-0.083,-0.123
1681818748305,2023-04-18T13:52:28.305,8.855,0.188,-0.166,0.095
1681818748315,2023-04-18T13:52:28.315,8.865,0.086,-0.103,0.020
1681818748326,2023-04-18T13:52:28.326,8.876,0.051,-0.008,-0.198
1681818748336,2023-04-18T13:52:28.336,8.886,0.156,0.000,-0.159
1681818748346,2023-04-18T13:52:28.346,8.896,0.372,-0.003,-0.112
1681818748355,2023-04-18T13:52:28.355,8.905,0.503,0.091,-0.115
1681818748365,2023-04-18T13:52:28.365,8.915,0.531,0.150,-0.069
1681818748375,2023-04-18T13:52:28.375,8.925,0.578,0.189,-0.036
1681818748386,2023-04-18T13:52:28.386,8.936,0.661,0.250,-0.002
1681818748396,2023-04-18T13:52:28.396,8.946,0.717,0.302,0.055
1681818748406,2023-04-18T13:52:28.406,8.956,0.681,0.280,0.052
1681818748415,2023-04-18T13:52:28.415,8.965,0.587,0.266,-0.009
1681818748425,2023-04-18T13:52:28.425,8.975,0.443,0.251,-0.051
1681818748436,2023-04-18T13:52:28.436,8.986,0.371,0.231,-0.108
1681818748446,2023-04-18T13:52:28.446,8.996,0.363,0.221,-0.120
1681818748455,2023-04-18T13:52:28.455,9.005,0.354,0.204,-0.133
1681818748465,2023-04-18T13:52:28.465,9.015,0.416,0.211,-0.212
1681818748475,2023-04-18T13:52:28.475,9.025,0.485,0.217,-0.224
1681818748485,2023-04-18T13:52:28.485,9.035,0.453,0.178,-0.167
1681818748496,2023-04-18T13:52:28.496,9.046,0.372,0.131,-0.136
1681818748504,2023-04-18T13:52:28.504,9.054,0.333,-0.007,-0.061
1681818748515,2023-04-18T13:52:28.515,9.065,0.218,-0.097,-0.055
1681818748525,2023-04-18T13:52:28.525,9.075,0.173,-0.136,-0.013
1681818748535,2023-04-18T13:52:28.535,9.085,0.216,-0.157,-0.009
1681818748544,2023-04-18T13:52:28.544,9.094,0.247,-0.132,-0.041
1681818748554,2023-04-18T13:52:28.554,9.104,0.163,-0.092,-0.081
1681818748564,2023-04-18T13:52:28.564,9.114,0.027,-0.028,-0.024
1681818748575,2023-04-18T13:52:28.575,9.125,-0.141,-0.053,0.093
1681818748585,2023-04-18T13:52:28.585,9.135,-0.514,-0.178,0.168
1681818748594,2023-04-18T13:52:28.594,9.144,-0.774,-0.205,0.056
1681818748604,2023-04-18T13:52:28.604,9.154,-0.668,0.078,-0.199
1681818748614,2023-04-18T13:52:28.614,9.164,-0.720,0.103,-0.285
1681818748624,2023-04-18T13:52:28.624,9.174,-0.522,0.049,-0.222
1681818748635,2023-04-18T13:52:28.635,9.185,-0.289,-0.039,-0.078
1681818748645,2023-04-18T13:52:28.645,9.195,-0.197,0.039,0.077
1681818748654,2023-04-18T13:52:28.654,9.204,-0.129,0.123,0.123
1681818748664,2023-04-18T13:52:28.664,9.214,-0.148,0.138,0.180
1681818748674,2023-04-18T13:52:28.674,9.224,-0.175,0.213,0.262
1681818748685,2023-04-18T13:52:28.685,9.235,-0.152,0.295,0.272
1681818748693,2023-04-18T13:52:28.693,9.243,-0.196,0.306,0.268
1681818748704,2023-04-18T13:52:28.704,9.254,-0.254,0.261,0.239
1681818748714,2023-04-18T13:52:28.714,9.264,-0.233,0.223,0.171
1681818748724,2023-04-18T13:52:28.724,9.274,-0.237,0.186,0.123
1681818748734,2023-04-18T13:52:28.734,9.284,-0.237,0.166,0.101
1681818748743,2023-04-18T13:52:28.743,9.293,-0.191,0.191,0.082
1681818748753,2023-04-18T13:52:28.753,9.303,-0.133,0.229,0.081
1681818748764,2023-04-18T13:52:28.764,9.314,-0.051,0.241,0.065
1681818748774,2023-04-18T13:52:28.774,9.324,0.039,0.214,0.044
1681818748784,2023-04-18T13:52:28.784,9.334,0.105,0.173,0.023
1681818748793,2023-04-18T13:52:28.793,9.343,0.125,0.135,0.017
1681818748803,2023-04-18T13:52:28.803,9.353,0.139,0.115,0.000
1681818748813,2023-04-18T13:52:28.813,9.363,0.155,0.098,0.016
1681818748824,2023-04-18T13:52:28.824,9.374,0.152,0.097,0.029
1681818748832,2023-04-18T13:52:28.832,9.382,0.153,0.120,0.051
1681818748843,2023-04-18T13:52:28.843,9.393,0.119,0.123,0.088
1681818748853,2023-04-18T13:52:28.853,9.403,0.069,0.145,0.095
1681818748863,2023-04-18T13:52:28.863,9.413,0.028,0.181,0.110
1681818748873,2023-04-18T13:52:28.873,9.423,-0.004,0.216,0.127
1681818748884,2023-04-18T13:52:28.884,9.434,-0.026,0.261,0.138
1681818748893,2023-04-18T13:52:28.893,9.443,-0.023,0.312,0.138
1681818748903,2023-04-18T13:52:28.903,9.453,-0.011,0.342,0.137
1681818748913,2023-04-18T13:52:28.913,9.463,-0.003,0.350,0.153
1681818748923,2023-04-18T13:52:28.923,9.473,-0.005,0.358,0.154
1681818748932,2023-04-18T13:52:28.932,9.482,-0.012,0.377,0.127
1681818748942,2023-04-18T13:52:28.942,9.492,-0.005,0.369,0.110
1681818748953,2023-04-18T13:52:28.953,9.503,0.006,0.377,0.120
1681818748963,2023-04-18T13:52:28.963,9.513,0.013,0.395,0.101
1681818748973,2023-04-18T13:52:28.973,9.523,0.021,0.424,0.063
1681818748982,2023-04-18T13:52:28.982,9.532,-0.009,0.431,0.034
1681818748992,2023-04-18T13:52:28.992,9.542,-0.028,0.423,-0.002
1681818749002,2023-04-18T13:52:29.002,9.552,-0.061,0.371,-0.025
1681818749013,2023-04-18T13:52:29.013,9.563,-0.128,0.256,0.013
1681818749023,2023-04-18T13:52:29.023,9.573,-0.160,0.140,0.057
1681818749032,2023-04-18T13:52:29.032,9.582,-0.152,0.102,0.063
1681818749042,2023-04-18T13:52:29.042,9.592,-0.146,0.102,0.063
1681818749052,2023-04-18T13:52:29.052,9.602,-0.150,0.080,0.116
1681818749062,2023-04-18T13:52:29.062,9.612,-0.160,0.068,0.148
1681818749073,2023-04-18T13:52:29.073,9.623,-0.181,0.097,0.188
1681818749081,2023-04-18T13:52:29.081,9.631,-0.219,0.109,0.238
1681818749092,2023-04-18T13:52:29.092,9.642,-0.242,0.115,0.281
1681818749102,2023-04-18T13:52:29.102,9.652,-0.218,0.160,0.319
1681818749112,2023-04-18T13:52:29.112,9.662,-0.199,0.246,0.357
1681818749121,2023-04-18T13:52:29.121,9.671,-0.214,0.331,0.350
1681818749133,2023-04-18T13:52:29.133,9.683,-0.264,0.364,0.326
1681818749142,2023-04-18T13:52:29.142,9.692,-0.331,0.386,0.230
1681818749152,2023-04-18T13:52:29.152,9.702,-0.387,0.444,0.145
1681818749162,2023-04-18T13:52:29.162,9.712,-0.411,0.440,0.120
1681818749171,2023-04-18T13:52:29.171,9.721,-0.438,0.345,0.118
1681818749181,2023-04-18T13:52:29.181,9.731,-0.479,0.222,0.054
1681818749191,2023-04-18T13:52:29.191,9.741,-0.484,0.176,-0.071
1681818749202,2023-04-18T13:52:29.202,9.752,-0.428,0.141,-0.132
1681818749212,2023-04-18T13:52:29.212,9.762,-0.333,0.078,-0.118
1681818749221,2023-04-18T13:52:29.221,9.771,-0.241,-0.033,-0.096
1681818749231,2023-04-18T13:52:29.231,9.781,-0.164,-0.143,-0.104
1681818749241,2023-04-18T13:52:29.241,9.791,-0.082,-0.233,-0.123
1681818749251,2023-04-18T13:52:29.251,9.801,0.005,-0.317,-0.123
1681818749262,2023-04-18T13:52:29.262,9.812,0.129,-0.395,-0.127
1681818749270,2023-04-18T13:52:29.270,9.820,0.246,-0.440,-0.094
1681818749281,2023-04-18T13:52:29.281,9.831,0.238,-0.390,0.060
1681818749291,2023-04-18T13:52:29.291,9.841,0.098,-0.280,0.184
1681818749301,2023-04-18T13:52:29.301,9.851,-0.033,-0.147,0.148
1681818749311,2023-04-18T13:52:29.311,9.861,-0.085,-0.073,0.083
1681818749320,2023-04-18T13:52:29.320,9.870,-0.125,-0.076,0.036
1681818749331,2023-04-18T13:52:29.331,9.881,-0.166,-0.062,0.012
1681818749341,2023-04-18T13:52:29.341,9.891,-0.153,-0.077,0.000
1681818749351,2023-04-18T13:52:29.351,9.901,-0.166,-0.089,-0.015
1681818749361,2023-04-18T13:52:29.361,9.911,-0.194,-0.129,-0.077
1681818749372,2023-04-18T13:52:29.372,9.922,-0.168,-0.166,-0.066
1681818749380,2023-04-18T13:52:29.380,9.930,-0.120,-0.200,-0.056
1681818749391,2023-04-18T13:52:29.391,9.941,-0.096,-0.198,-0.014
1681818749401,2023-04-18T13:52:29.401,9.951,-0.118,-0.185,0.009
1681818749411,2023-04-18T13:52:29.411,9.961,-0.144,-0.125,0.022
1681818749420,2023-04-18T13:52:29.420,9.970,-0.148,-0.088,-0.000
1681818749430,2023-04-18T13:52:29.430,9.980,-0.072,-0.038,0.002
1681818749440,2023-04-18T13:52:29.440,9.990,-0.012,-0.014,0.033
1681818749451,2023-04-18T13:52:29.451,10.001,-0.025,-0.007,0.048
1681818749459,2023-04-18T13:52:29.459,10.009,0.013,0.013,0.037
1681818749470,2023-04-18T13:52:29.470,10.020,0.098,0.014,0.087
1681818749480,2023-04-18T13:52:29.480,10.030,0.187,0.004,0.045
1681818749490,2023-04-18T13:52:29.490,10.040,0.163,0.003,0.081
1681818749500,2023-04-18T13:52:29.500,10.050,0.107,0.021,0.121
1681818749509,2023-04-18T13:52:29.509,10.059,0.061,0.099,0.048
1681818749519,2023-04-18T13:52:29.519,10.069,0.131,0.075,0.048
1681818749530,2023-04-18T13:52:29.530,10.080,0.082,0.119,0.185
1681818749540,2023-04-18T13:52:29.540,10.090,0.141,0.166,0.062
1681818749550,2023-04-18T13:52:29.550,10.100,0.245,0.134,0.083
1681818749559,2023-04-18T13:52:29.559,10.109,0.334,0.113,0.140
1681818749569,2023-04-18T13:52:29.569,10.119,0.367,0.074,0.138
1681818749580,2023-04-18T13:52:29.580,10.130,0.352,0.062,0.137
1681818749590,2023-04-18T13:52:29.590,10.140,0.344,0.052,0.105
1681818749600,2023-04-18T13:52:29.600,10.150,0.352,0.041,0.117
1681818749610,2023-04-18T13:52:29.610,10.160,0.358,0.042,0.147
1681818749619,2023-04-18T13:52:29.619,10.169,0.332,0.044,0.178
1681818749629,2023-04-18T13:52:29.629,10.179,0.316,0.020,0.159
1681818749640,2023-04-18T13:52:29.640,10.190,0.305,-0.000,0.169
1681818749650,2023-04-18T13:52:29.650,10.200,0.257,-0.033,0.206
1681818749659,2023-04-18T13:52:29.659,10.209,0.141,-0.088,0.224
1681818749669,2023-04-18T13:52:29.669,10.219,-0.026,-0.157,0.290
1681818749679,2023-04-18T13:52:29.679,10.229,-0.231,-0.250,0.446
1681818749689,2023-04-18T13:52:29.689,10.239,-0.385,-0.214,0.282
1681818749700,2023-04-18T13:52:29.700,10.250,-0.215,-0.142,0.226
1681818749708,2023-04-18T13:52:29.708,10.258,-0.073,-0.036,0.277
1681818749719,2023-04-18T13:52:29.719,10.269,-0.051,0.075,0.142
1681818749729,2023-04-18T13:52:29.729,10.279,0.088,0.194,0.238
1681818749739,2023-04-18T13:52:29.739,10.289,0.186,0.246,0.335
1681818749748,2023-04-18T13:52:29.748,10.298,0.278,0.227,0.295
1681818749758,2023-04-18T13:52:29.758,10.308,0.371,0.185,0.340
1681818749769,2023-04-18T13:52:29.769,10.319,0.313,0.171,0.322
1681818749779,2023-04-18T13:52:29.779,10.329,0.102,0.156,0.250
1681818749789,2023-04-18T13:52:29.789,10.339,-0.135,0.044,0.288
1681818749798,2023-04-18T13:52:29.798,10.348,-0.361,-0.119,0.357
1681818749808,2023-04-18T13:52:29.808,10.358,-0.660,-0.256,0.197
1681818749818,2023-04-18T13:52:29.818,10.368,-1.175,-0.415,-0.263
1681818749829,2023-04-18T13:52:29.829,10.379,-1.482,-0.474,-0.250
1681818749839,2023-04-18T13:52:29.839,10.389,-1.329,-0.398,0.022
1681818749848,2023-04-18T13:52:29.848,10.398,-0.852,-0.302,-0.069
1681818749858,2023-04-18T13:52:29.858,10.408,-0.149,-0.115,-0.336
1681818749868,2023-04-18T13:52:29.868,10.418,0.550,0.067,-0.244
1681818749878,2023-04-18T13:52:29.878,10.428,0.913,0.078,0.117
1681818749889,2023-04-18T13:52:29.889,10.439,0.792,0.031,0.274
1681818749897,2023-04-18T13:52:29.897,10.447,0.424,-0.015,-0.097
1681818749908,2023-04-18T13:52:29.908,10.458,0.265,-0.019,-0.247
1681818749918,2023-04-18T13:52:29.918,10.468,0.342,-0.045,-0.134
1681818749928,2023-04-18T13:52:29.928,10.478,0.504,-0.106,-0.210
1681818749938,2023-04-18T13:52:29.938,10.488,0.382,-0.149,-0.133
1681818749947,2023-04-18T13:52:29.947,10.497,-0.130,-0.159,-0.273
1681818749957,2023-04-18T13:52:29.957,10.507,-0.532,-0.139,-0.444
1681818749968,2023-04-18T13:52:29.968,10.518,-0.370,-0.152,-0.231
1681818749978,2023-04-18T13:52:29.978,10.528,-0.185,-0.146,-0.181
1681818749987,2023-04-18T13:52:29.987,10.537,-0.126,-0.144,-0.200
1681818749997,2023-04-18T13:52:29.997,10.547,0.027,-0.189,-0.125
1681818750007,2023-04-18T13:52:30.007,10.557,0.109,-0.210,-0.054
1681818750018,2023-04-18T13:52:30.018,10.568,0.109,-0.201,-0.050
1681818750028,2023-04-18T13:52:30.028,10.578,0.120,-0.200,0.008
1681818750038,2023-04-18T13:52:30.038,10.588,0.128,-0.200,0.047
1681818750047,2023-04-18T13:52:30.047,10.597,0.120,-0.207,0.061
1681818750057,2023-04-18T13:52:30.057,10.607,0.113,-0.217,0.110
1681818750067,2023-04-18T13:52:30.067,10.617,0.075,-0.219,0.107
1681818750078,2023-04-18T13:52:30.078,10.628,0.037,-0.204,0.062
1681818750086,2023-04-18T13:52:30.086,10.636,0.033,-0.161,0.071
1681818750098,2023-04-18T13:52:30.098,10.648,0.025,-0.110,0.084
1681818750107,2023-04-18T13:52:30.107,10.657,-0.009,-0.065,0.075
1681818750117,2023-04-18T13:52:30.117,10.667,-0.007,-0.019,0.073
1681818750127,2023-04-18T13:52:30.127,10.677,0.019,0.018,0.088
1681818750136,2023-04-18T13:52:30.136,10.686,0.031,0.036,0.099
