epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816506077,2023-04-18T13:15:06.077,7.165,0.952,-0.118,-0.382
1681816506087,2023-04-18T13:15:06.087,7.175,1.074,-0.075,-0.344
1681816506097,2023-04-18T13:15:06.097,7.185,1.112,-0.026,-0.298
1681816506108,2023-04-18T13:15:06.108,7.196,1.141,0.094,-0.223
1681816506116,2023-04-18T13:15:06.116,7.204,1.162,0.188,-0.153
1681816506127,2023-04-18T13:15:06.127,7.215,1.148,0.216,-0.200
1681816506137,2023-04-18T13:15:06.137,7.225,1.122,0.210,-0.220
1681816506147,2023-04-18T13:15:06.147,7.235,1.086,0.198,-0.199
1681816506157,2023-04-18T13:15:06.157,7.245,1.070,0.207,-0.216
1681816506168,2023-04-18T13:15:06.168,7.256,1.054,0.237,-0.218
1681816506177,2023-04-18T13:15:06.177,7.265,1.036,0.272,-0.225
1681816506187,2023-04-18T13:15:06.187,7.275,1.011,0.273,-0.232
1681816506197,2023-04-18T13:15:06.197,7.285,0.967,0.245,-0.223
1681816506207,2023-04-18T13:15:06.207,7.295,0.939,0.254,-0.272
1681816506216,2023-04-18T13:15:06.216,7.304,0.979,0.269,-0.340
1681816506226,2023-04-18T13:15:06.226,7.314,0.988,0.209,-0.362
1681816506237,2023-04-18T13:15:06.237,7.325,0.954,0.147,-0.350
1681816506247,2023-04-18T13:15:06.247,7.335,1.000,0.114,-0.373
1681816506257,2023-04-18T13:15:06.257,7.345,1.042,0.091,-0.390
1681816506266,2023-04-18T13:15:06.266,7.354,1.071,0.088,-0.433
1681816506276,2023-04-18T13:15:06.276,7.364,1.153,0.064,-0.442
1681816506286,2023-04-18T13:15:06.286,7.374,1.232,0.082,-0.415
1681816506297,2023-04-18T13:15:06.297,7.385,1.290,0.114,-0.397
1681816506307,2023-04-18T13:15:06.307,7.395,1.338,0.168,-0.385
1681816506316,2023-04-18T13:15:06.316,7.404,1.355,0.242,-0.324
1681816506326,2023-04-18T13:15:06.326,7.414,1.343,0.297,-0.251
1681816506336,2023-04-18T13:15:06.336,7.424,1.289,0.317,-0.197
1681816506346,2023-04-18T13:15:06.346,7.434,1.168,0.293,-0.162
1681816506357,2023-04-18T13:15:06.357,7.445,1.026,0.254,-0.180
1681816506365,2023-04-18T13:15:06.365,7.453,0.899,0.142,-0.254
1681816506376,2023-04-18T13:15:06.376,7.464,0.781,0.017,-0.393
1681816506386,2023-04-18T13:15:06.386,7.474,0.658,-0.172,-0.584
1681816506396,2023-04-18T13:15:06.396,7.484,0.643,-0.482,-0.698
1681816506405,2023-04-18T13:15:06.405,7.493,0.371,-0.690,-0.862
1681816506417,2023-04-18T13:15:06.417,7.505,-0.075,-0.901,-0.992
1681816506426,2023-04-18T13:15:06.426,7.514,-0.414,-1.235,-1.110
1681816506436,2023-04-18T13:15:06.436,7.524,-0.189,-1.375,-0.872
1681816506446,2023-04-18T13:15:06.446,7.534,0.379,-1.424,0.154
1681816506455,2023-04-18T13:15:06.455,7.543,0.215,-1.433,-0.655
1681816506465,2023-04-18T13:15:06.465,7.553,-0.298,-1.240,0.737
1681816506475,2023-04-18T13:15:06.475,7.563,-2.072,-1.301,0.863
1681816506486,2023-04-18T13:15:06.486,7.574,-2.695,-0.674,-0.862
1681816506496,2023-04-18T13:15:06.496,7.584,-5.463,-0.196,-2.716
1681816506505,2023-04-18T13:15:06.505,7.593,-1.990,2.484,-1.519
1681816506515,2023-04-18T13:15:06.515,7.603,-0.183,2.603,1.881
1681816506525,2023-04-18T13:15:06.525,7.613,-2.049,0.915,0.585
1681816506535,2023-04-18T13:15:06.535,7.623,-0.500,-0.036,-0.211
1681816506546,2023-04-18T13:15:06.546,7.634,0.313,-0.533,-0.243
1681816506554,2023-04-18T13:15:06.554,7.642,0.636,-1.158,-0.380
1681816506565,2023-04-18T13:15:06.565,7.653,0.056,-2.596,-0.372
1681816506575,2023-04-18T13:15:06.575,7.663,-2.028,-3.063,0.933
1681816506585,2023-04-18T13:15:06.585,7.673,-2.514,-1.060,0.836
1681816506595,2023-04-18T13:15:06.595,7.683,-1.136,-1.002,0.052
1681816506604,2023-04-18T13:15:06.604,7.692,0.101,-1.832,0.913
1681816506614,2023-04-18T13:15:06.614,7.702,-0.822,-1.353,2.084
1681816506625,2023-04-18T13:15:06.625,7.713,-1.805,-0.376,1.918
1681816506635,2023-04-18T13:15:06.635,7.723,-0.975,0.080,1.048
1681816506645,2023-04-18T13:15:06.645,7.733,-0.528,0.402,0.804
1681816506656,2023-04-18T13:15:06.656,7.744,-0.508,0.912,0.587
1681816506664,2023-04-18T13:15:06.664,7.752,-0.436,1.229,0.090
1681816506675,2023-04-18T13:15:06.675,7.763,-0.398,0.838,0.075
1681816506685,2023-04-18T13:15:06.685,7.773,-0.296,0.328,0.442
1681816506695,2023-04-18T13:15:06.695,7.783,-0.207,-0.032,0.643
1681816506704,2023-04-18T13:15:06.704,7.792,-0.134,-0.354,0.666
1681816506714,2023-04-18T13:15:06.714,7.802,-0.153,-0.580,0.388
1681816506724,2023-04-18T13:15:06.724,7.812,-0.168,-0.645,-0.136
1681816506735,2023-04-18T13:15:06.735,7.823,-0.287,-0.608,-0.426
1681816506743,2023-04-18T13:15:06.743,7.831,-0.365,-0.643,0.142
1681816506754,2023-04-18T13:15:06.754,7.842,-0.425,-0.602,0.355
1681816506764,2023-04-18T13:15:06.764,7.852,-0.712,-0.528,0.351
1681816506774,2023-04-18T13:15:06.774,7.862,-0.698,-0.460,0.112
1681816506784,2023-04-18T13:15:06.784,7.872,-0.239,-0.374,-0.806
1681816506793,2023-04-18T13:15:06.793,7.881,0.105,-0.103,0.389
1681816506803,2023-04-18T13:15:06.803,7.891,-0.524,-0.124,-0.138
1681816506814,2023-04-18T13:15:06.814,7.902,-0.265,-0.194,-0.298
1681816506824,2023-04-18T13:15:06.824,7.912,0.049,-0.077,-0.226
1681816506834,2023-04-18T13:15:06.834,7.922,0.010,0.018,-0.457
1681816506843,2023-04-18T13:15:06.843,7.931,-0.348,-0.156,-0.349
1681816506853,2023-04-18T13:15:06.853,7.941,-0.655,-0.300,-0.185
1681816506864,2023-04-18T13:15:06.864,7.952,-0.506,-0.362,-0.217
1681816506874,2023-04-18T13:15:06.874,7.962,-0.083,-0.402,-0.393
1681816506884,2023-04-18T13:15:06.884,7.972,0.190,-0.392,-0.435
1681816506894,2023-04-18T13:15:06.894,7.982,0.304,-0.365,-0.330
1681816506903,2023-04-18T13:15:06.903,7.991,0.356,-0.375,-0.258
1681816506913,2023-04-18T13:15:06.913,8.001,0.374,-0.353,-0.288
1681816506924,2023-04-18T13:15:06.924,8.012,0.280,-0.340,-0.315
1681816506934,2023-04-18T13:15:06.934,8.022,0.298,-0.321,-0.296
1681816506943,2023-04-18T13:15:06.943,8.031,0.370,-0.296,-0.367
1681816506953,2023-04-18T13:15:06.953,8.041,0.199,-0.437,-0.093
1681816506963,2023-04-18T13:15:06.963,8.051,-0.139,-0.600,0.078
1681816506973,2023-04-18T13:15:06.973,8.061,-1.311,-0.801,0.059
1681816506984,2023-04-18T13:15:06.984,8.072,-1.522,-0.671,-0.051
1681816506992,2023-04-18T13:15:06.992,8.080,-0.446,0.037,0.076
1681816507003,2023-04-18T13:15:07.003,8.091,-0.152,0.551,0.333
1681816507013,2023-04-18T13:15:07.013,8.101,-0.171,0.825,0.330
1681816507023,2023-04-18T13:15:07.023,8.111,-0.106,1.043,0.446
1681816507032,2023-04-18T13:15:07.032,8.120,-0.013,1.223,0.513
1681816507042,2023-04-18T13:15:07.042,8.130,0.060,1.110,0.479
1681816507052,2023-04-18T13:15:07.052,8.140,0.110,0.872,0.459
1681816507063,2023-04-18T13:15:07.063,8.151,0.104,0.622,0.418
1681816507073,2023-04-18T13:15:07.073,8.161,0.031,0.293,0.349
1681816507082,2023-04-18T13:15:07.082,8.170,-0.061,-0.073,0.287
1681816507092,2023-04-18T13:15:07.092,8.180,-0.110,-0.381,0.244
1681816507102,2023-04-18T13:15:07.102,8.190,-0.067,-0.575,0.192
1681816507113,2023-04-18T13:15:07.113,8.201,0.088,-0.663,0.137
1681816507123,2023-04-18T13:15:07.123,8.211,0.250,-0.668,0.091
1681816507132,2023-04-18T13:15:07.132,8.220,0.231,-0.554,0.071
1681816507142,2023-04-18T13:15:07.142,8.230,0.120,-0.392,0.049
1681816507152,2023-04-18T13:15:07.152,8.240,-0.024,-0.265,-0.006
1681816507162,2023-04-18T13:15:07.162,8.250,-0.225,-0.170,-0.060
1681816507173,2023-04-18T13:15:07.173,8.261,-0.448,-0.049,-0.099
1681816507181,2023-04-18T13:15:07.181,8.269,-0.527,0.061,-0.121
1681816507192,2023-04-18T13:15:07.192,8.280,-0.331,0.162,-0.101
1681816507202,2023-04-18T13:15:07.202,8.290,0.001,0.237,-0.086
1681816507212,2023-04-18T13:15:07.212,8.300,0.210,0.228,-0.059
1681816507222,2023-04-18T13:15:07.222,8.310,0.303,0.158,-0.005
1681816507231,2023-04-18T13:15:07.231,8.319,0.302,0.076,0.023
1681816507241,2023-04-18T13:15:07.241,8.329,0.239,0.014,0.007
1681816507252,2023-04-18T13:15:07.252,8.340,0.185,-0.025,0.001
1681816507262,2023-04-18T13:15:07.262,8.350,0.135,-0.055,-0.007
1681816507272,2023-04-18T13:15:07.272,8.360,0.071,-0.066,-0.017
1681816507281,2023-04-18T13:15:07.281,8.369,0.016,-0.047,-0.023
1681816507291,2023-04-18T13:15:07.291,8.379,0.005,0.007,-0.028
1681816507302,2023-04-18T13:15:07.302,8.390,0.033,0.090,-0.024
1681816507312,2023-04-18T13:15:07.312,8.400,0.112,0.191,-0.035
1681816507321,2023-04-18T13:15:07.321,8.409,0.191,0.261,-0.066
1681816507331,2023-04-18T13:15:07.331,8.419,0.236,0.312,-0.103
1681816507341,2023-04-18T13:15:07.341,8.429,0.224,0.333,-0.120
1681816507351,2023-04-18T13:15:07.351,8.439,0.178,0.313,-0.130
1681816507362,2023-04-18T13:15:07.362,8.450,0.107,0.277,-0.144
1681816507370,2023-04-18T13:15:07.370,8.458,0.044,0.242,-0.166
1681816507382,2023-04-18T13:15:07.382,8.470,0.011,0.217,-0.187
1681816507391,2023-04-18T13:15:07.391,8.479,0.012,0.171,-0.229
1681816507401,2023-04-18T13:15:07.401,8.489,0.042,0.129,-0.282
1681816507411,2023-04-18T13:15:07.411,8.499,0.100,0.092,-0.288
1681816507420,2023-04-18T13:15:07.420,8.508,0.153,0.088,-0.269
1681816507430,2023-04-18T13:15:07.430,8.518,0.158,0.090,-0.225
1681816507441,2023-04-18T13:15:07.441,8.529,0.183,0.085,-0.175
1681816507451,2023-04-18T13:15:07.451,8.539,0.209,0.089,-0.097
1681816507461,2023-04-18T13:15:07.461,8.549,0.118,0.001,-0.021
1681816507470,2023-04-18T13:15:07.470,8.558,-0.029,-0.179,0.027
1681816507480,2023-04-18T13:15:07.480,8.568,-0.023,-0.182,0.089
1681816507490,2023-04-18T13:15:07.490,8.578,-0.002,-0.079,0.155
1681816507501,2023-04-18T13:15:07.501,8.589,-0.280,-0.076,0.062
1681816507511,2023-04-18T13:15:07.511,8.599,-0.541,-0.155,-0.036
1681816507520,2023-04-18T13:15:07.520,8.608,-0.544,-0.331,-0.095
1681816507530,2023-04-18T13:15:07.530,8.618,-0.509,-0.452,-0.086
1681816507540,2023-04-18T13:15:07.540,8.628,-0.366,-0.522,0.011
1681816507551,2023-04-18T13:15:07.551,8.639,-0.134,-0.588,0.090
1681816507561,2023-04-18T13:15:07.561,8.649,0.029,-0.557,0.165
1681816507570,2023-04-18T13:15:07.570,8.658,0.054,-0.395,0.256
1681816507580,2023-04-18T13:15:07.580,8.668,-0.024,-0.258,0.272
1681816507590,2023-04-18T13:15:07.590,8.678,-0.067,-0.259,0.178
1681816507600,2023-04-18T13:15:07.600,8.688,-0.071,-0.274,0.061
1681816507609,2023-04-18T13:15:07.609,8.697,-0.090,-0.234,0.121
1681816507621,2023-04-18T13:15:07.621,8.709,-0.088,-0.170,0.202
1681816507630,2023-04-18T13:15:07.630,8.718,-0.057,-0.180,0.150
1681816507640,2023-04-18T13:15:07.640,8.728,0.014,-0.258,0.110
1681816507650,2023-04-18T13:15:07.650,8.738,0.114,-0.346,0.065
1681816507659,2023-04-18T13:15:07.659,8.747,0.189,-0.337,0.000
1681816507669,2023-04-18T13:15:07.669,8.757,0.226,-0.267,-0.024
1681816507679,2023-04-18T13:15:07.679,8.767,0.245,-0.193,-0.053
1681816507690,2023-04-18T13:15:07.690,8.778,0.254,-0.121,-0.087
1681816507700,2023-04-18T13:15:07.700,8.788,0.268,-0.056,-0.121
1681816507709,2023-04-18T13:15:07.709,8.797,0.289,-0.008,-0.141
1681816507719,2023-04-18T13:15:07.719,8.807,0.283,0.009,-0.137
1681816507729,2023-04-18T13:15:07.729,8.817,0.259,0.014,-0.108
1681816507739,2023-04-18T13:15:07.739,8.827,0.220,0.008,-0.077
1681816507750,2023-04-18T13:15:07.750,8.838,0.180,-0.016,-0.069
1681816507759,2023-04-18T13:15:07.759,8.847,0.162,-0.048,-0.084
1681816507769,2023-04-18T13:15:07.769,8.857,0.128,-0.073,-0.045
1681816507779,2023-04-18T13:15:07.779,8.867,0.092,-0.082,0.023
1681816507789,2023-04-18T13:15:07.789,8.877,0.058,-0.081,0.053
1681816507800,2023-04-18T13:15:07.800,8.888,0.037,-0.077,0.046
1681816507808,2023-04-18T13:15:07.808,8.896,0.025,-0.092,0.023
1681816507819,2023-04-18T13:15:07.819,8.907,0.011,-0.117,0.029
1681816507829,2023-04-18T13:15:07.829,8.917,-0.014,-0.138,0.031
1681816507839,2023-04-18T13:15:07.839,8.927,-0.026,-0.150,0.030
1681816507849,2023-04-18T13:15:07.849,8.937,-0.024,-0.160,0.026
1681816507858,2023-04-18T13:15:07.858,8.946,-0.019,-0.164,0.009
1681816507868,2023-04-18T13:15:07.868,8.956,-0.010,-0.185,0.014
1681816507879,2023-04-18T13:15:07.879,8.967,-0.001,-0.214,0.014
1681816507889,2023-04-18T13:15:07.889,8.977,0.003,-0.215,0.011
1681816507898,2023-04-18T13:15:07.898,8.986,-0.003,-0.199,0.005
1681816507908,2023-04-18T13:15:07.908,8.996,-0.017,-0.164,-0.020
1681816507918,2023-04-18T13:15:07.918,9.006,-0.023,-0.133,-0.032
1681816507928,2023-04-18T13:15:07.928,9.016,-0.025,-0.124,-0.013
1681816507939,2023-04-18T13:15:07.939,9.027,-0.031,-0.116,-0.002
1681816507949,2023-04-18T13:15:07.949,9.037,-0.033,-0.092,-0.004
1681816507958,2023-04-18T13:15:07.958,9.046,-0.030,-0.067,0.002
1681816507968,2023-04-18T13:15:07.968,9.056,-0.032,-0.051,0.016
1681816507978,2023-04-18T13:15:07.978,9.066,-0.018,-0.042,0.013
1681816507989,2023-04-18T13:15:07.989,9.077,-0.006,-0.050,-0.002
1681816507997,2023-04-18T13:15:07.997,9.085,-0.005,-0.064,-0.002
1681816508008,2023-04-18T13:15:08.008,9.096,-0.004,-0.077,-0.003
1681816508018,2023-04-18T13:15:08.018,9.106,-0.015,-0.089,-0.007
1681816508028,2023-04-18T13:15:08.028,9.116,-0.028,-0.011,0.024
1681816508038,2023-04-18T13:15:08.038,9.126,-0.012,-0.014,0.023
1681816508047,2023-04-18T13:15:08.047,9.135,-0.002,-0.013,0.016
1681816508057,2023-04-18T13:15:08.057,9.145,0.008,-0.005,0.020
1681816508068,2023-04-18T13:15:08.068,9.156,0.022,0.000,0.020
1681816508078,2023-04-18T13:15:08.078,9.166,0.023,-0.021,0.017
1681816508088,2023-04-18T13:15:08.088,9.176,-0.006,-0.050,0.020
1681816508097,2023-04-18T13:15:08.097,9.185,-0.034,-0.064,0.003
1681816508107,2023-04-18T13:15:08.107,9.195,-0.049,-0.079,-0.027
1681816508117,2023-04-18T13:15:08.117,9.205,-0.048,-0.073,-0.042
1681816508128,2023-04-18T13:15:08.128,9.216,-0.018,-0.046,-0.050
1681816508138,2023-04-18T13:15:08.138,9.226,-0.000,-0.026,-0.076
1681816508147,2023-04-18T13:15:08.147,9.235,-0.008,-0.041,-0.106
1681816508157,2023-04-18T13:15:08.157,9.245,-0.011,-0.073,-0.104
1681816508167,2023-04-18T13:15:08.167,9.255,0.000,-0.105,-0.089
1681816508177,2023-04-18T13:15:08.177,9.265,0.018,-0.135,-0.091
1681816508188,2023-04-18T13:15:08.188,9.276,0.034,-0.163,-0.081
1681816508197,2023-04-18T13:15:08.197,9.285,0.040,-0.196,-0.057
1681816508207,2023-04-18T13:15:08.207,9.295,0.031,-0.210,-0.053
1681816508217,2023-04-18T13:15:08.217,9.305,0.020,-0.215,-0.061
1681816508227,2023-04-18T13:15:08.227,9.315,0.021,-0.214,-0.071
1681816508236,2023-04-18T13:15:08.236,9.324,0.007,-0.198,-0.065
1681816508246,2023-04-18T13:15:08.246,9.334,0.004,-0.157,-0.053
1681816508257,2023-04-18T13:15:08.257,9.345,-0.003,-0.153,-0.013
1681816508267,2023-04-18T13:15:08.267,9.355,-0.066,-0.204,-0.035
1681816508277,2023-04-18T13:15:08.277,9.365,-0.104,-0.220,-0.040
1681816508286,2023-04-18T13:15:08.286,9.374,-0.122,-0.204,0.062
1681816508296,2023-04-18T13:15:08.296,9.384,-0.154,-0.177,0.073
1681816508306,2023-04-18T13:15:08.306,9.394,-0.158,-0.127,0.048
1681816508317,2023-04-18T13:15:08.317,9.405,-0.122,-0.081,0.066
1681816508327,2023-04-18T13:15:08.327,9.415,-0.097,-0.029,0.053
1681816508336,2023-04-18T13:15:08.336,9.424,-0.092,0.014,0.054
1681816508346,2023-04-18T13:15:08.346,9.434,-0.110,0.002,0.058
1681816508356,2023-04-18T13:15:08.356,9.444,-0.126,-0.035,0.032
1681816508366,2023-04-18T13:15:08.366,9.454,-0.114,-0.072,0.014
1681816508377,2023-04-18T13:15:08.377,9.465,-0.070,-0.108,-0.029
1681816508385,2023-04-18T13:15:08.385,9.473,-0.047,-0.116,-0.033
1681816508396,2023-04-18T13:15:08.396,9.484,-0.015,-0.121,-0.027
1681816508406,2023-04-18T13:15:08.406,9.494,0.001,-0.132,-0.030
1681816508416,2023-04-18T13:15:08.416,9.504,0.006,-0.146,-0.071
1681816508427,2023-04-18T13:15:08.427,9.515,0.008,-0.156,-0.075
1681816508435,2023-04-18T13:15:08.435,9.523,-0.002,-0.160,-0.088
1681816508446,2023-04-18T13:15:08.446,9.534,-0.012,-0.162,-0.097
1681816508456,2023-04-18T13:15:08.456,9.544,0.006,-0.161,-0.102
1681816508466,2023-04-18T13:15:08.466,9.554,0.001,-0.167,-0.092
1681816508476,2023-04-18T13:15:08.476,9.564,-0.015,-0.170,-0.085
1681816508485,2023-04-18T13:15:08.485,9.573,-0.018,-0.166,-0.089
1681816508495,2023-04-18T13:15:08.495,9.583,-0.019,-0.152,-0.089
1681816508506,2023-04-18T13:15:08.506,9.594,-0.016,-0.119,-0.093
1681816508516,2023-04-18T13:15:08.516,9.604,-0.018,-0.090,-0.096
1681816508525,2023-04-18T13:15:08.525,9.613,-0.024,-0.078,-0.092
1681816508535,2023-04-18T13:15:08.535,9.623,-0.045,-0.085,-0.089
1681816508545,2023-04-18T13:15:08.545,9.633,-0.061,-0.090,-0.089
1681816508555,2023-04-18T13:15:08.555,9.643,-0.067,-0.100,-0.083
1681816508566,2023-04-18T13:15:08.566,9.654,-0.060,-0.113,-0.067
1681816508574,2023-04-18T13:15:08.574,9.662,-0.050,-0.118,-0.051
1681816508585,2023-04-18T13:15:08.585,9.673,-0.039,-0.121,-0.057
1681816508595,2023-04-18T13:15:08.595,9.683,-0.032,-0.109,-0.068
1681816508605,2023-04-18T13:15:08.605,9.693,-0.039,-0.090,-0.080
1681816508615,2023-04-18T13:15:08.615,9.703,-0.049,-0.074,-0.105
1681816508624,2023-04-18T13:15:08.624,9.712,-0.060,-0.058,-0.129
1681816508635,2023-04-18T13:15:08.635,9.723,-0.063,-0.066,-0.106
1681816508645,2023-04-18T13:15:08.645,9.733,-0.065,-0.087,-0.062
1681816508655,2023-04-18T13:15:08.655,9.743,-0.048,-0.084,-0.057
1681816508665,2023-04-18T13:15:08.665,9.753,-0.046,-0.064,-0.067
1681816508676,2023-04-18T13:15:08.676,9.764,-0.038,-0.065,-0.043
1681816508684,2023-04-18T13:15:08.684,9.772,-0.013,-0.082,-0.035
1681816508695,2023-04-18T13:15:08.695,9.783,0.015,-0.073,-0.051
1681816508705,2023-04-18T13:15:08.705,9.793,0.044,-0.029,-0.050
1681816508715,2023-04-18T13:15:08.715,9.803,0.047,0.005,-0.044
1681816508724,2023-04-18T13:15:08.724,9.812,0.067,0.038,-0.050
1681816508734,2023-04-18T13:15:08.734,9.822,0.075,0.068,-0.042
1681816508744,2023-04-18T13:15:08.744,9.832,0.070,0.067,-0.038
1681816508755,2023-04-18T13:15:08.755,9.843,0.080,0.043,-0.021
1681816508765,2023-04-18T13:15:08.765,9.853,0.073,-0.001,-0.029
1681816508774,2023-04-18T13:15:08.774,9.862,0.069,-0.053,-0.046
1681816508784,2023-04-18T13:15:08.784,9.872,0.062,-0.102,0.044
1681816508794,2023-04-18T13:15:08.794,9.882,0.006,-0.178,0.023
1681816508804,2023-04-18T13:15:08.804,9.892,-0.028,-0.251,0.057
1681816508813,2023-04-18T13:15:08.813,9.901,-0.083,-0.329,0.117
1681816508823,2023-04-18T13:15:08.823,9.911,-0.148,-0.355,0.123
1681816508834,2023-04-18T13:15:08.834,9.922,-0.168,-0.317,0.144
1681816508844,2023-04-18T13:15:08.844,9.932,-0.137,-0.217,0.181
1681816508854,2023-04-18T13:15:08.854,9.942,-0.107,-0.131,0.176
1681816508863,2023-04-18T13:15:08.863,9.951,-0.098,-0.059,0.142
1681816508873,2023-04-18T13:15:08.873,9.961,-0.110,0.028,0.090
1681816508884,2023-04-18T13:15:08.884,9.972,-0.107,0.097,0.038
1681816508894,2023-04-18T13:15:08.894,9.982,-0.084,0.133,-0.026
1681816508904,2023-04-18T13:15:08.904,9.992,-0.078,0.135,-0.066
1681816508914,2023-04-18T13:15:08.914,10.002,-0.071,0.081,-0.069
1681816508923,2023-04-18T13:15:08.923,10.011,-0.029,-0.036,-0.087
1681816508933,2023-04-18T13:15:08.933,10.021,0.013,-0.156,-0.116
1681816508944,2023-04-18T13:15:08.944,10.032,0.046,-0.253,-0.100
1681816508954,2023-04-18T13:15:08.954,10.042,0.053,-0.352,-0.071
1681816508963,2023-04-18T13:15:08.963,10.051,0.069,-0.431,-0.051
1681816508973,2023-04-18T13:15:08.973,10.061,0.094,-0.459,-0.026
1681816508983,2023-04-18T13:15:08.983,10.071,0.099,-0.436,-0.015
1681816508993,2023-04-18T13:15:08.993,10.081,0.079,-0.396,-0.022
1681816509004,2023-04-18T13:15:09.004,10.092,0.060,-0.345,-0.048
1681816509012,2023-04-18T13:15:09.012,10.100,0.025,-0.290,-0.075
1681816509023,2023-04-18T13:15:09.023,10.111,-0.002,-0.232,-0.112
1681816509033,2023-04-18T13:15:09.033,10.121,-0.020,-0.177,-0.145
1681816509043,2023-04-18T13:15:09.043,10.131,-0.043,-0.142,-0.180
1681816509053,2023-04-18T13:15:09.053,10.141,-0.070,-0.120,-0.199
1681816509062,2023-04-18T13:15:09.062,10.150,-0.101,-0.131,-0.195
1681816509073,2023-04-18T13:15:09.073,10.161,-0.107,-0.158,-0.177
1681816509083,2023-04-18T13:15:09.083,10.171,-0.078,-0.176,-0.147
1681816509093,2023-04-18T13:15:09.093,10.181,-0.026,-0.195,-0.113
1681816509103,2023-04-18T13:15:09.103,10.191,0.027,-0.204,-0.080
1681816509112,2023-04-18T13:15:09.112,10.200,0.051,-0.201,-0.059
1681816509122,2023-04-18T13:15:09.122,10.210,0.049,-0.183,-0.049
1681816509133,2023-04-18T13:15:09.133,10.221,0.026,-0.153,-0.043
1681816509143,2023-04-18T13:15:09.143,10.231,0.012,-0.120,-0.048
1681816509153,2023-04-18T13:15:09.153,10.241,0.001,-0.087,-0.062
1681816509162,2023-04-18T13:15:09.162,10.250,-0.013,-0.040,-0.060
1681816509172,2023-04-18T13:15:09.172,10.260,-0.031,-0.005,-0.053
1681816509182,2023-04-18T13:15:09.182,10.270,-0.055,0.017,-0.041
1681816509193,2023-04-18T13:15:09.193,10.281,-0.080,0.034,-0.031
1681816509201,2023-04-18T13:15:09.201,10.289,-0.087,0.042,-0.017
1681816509212,2023-04-18T13:15:09.212,10.300,-0.070,0.045,0.009
1681816509222,2023-04-18T13:15:09.222,10.310,-0.044,0.028,0.031
1681816509232,2023-04-18T13:15:09.232,10.320,-0.023,0.004,0.042
1681816509242,2023-04-18T13:15:09.242,10.330,-0.014,-0.019,0.043
1681816509251,2023-04-18T13:15:09.251,10.339,0.004,-0.030,0.056
1681816509261,2023-04-18T13:15:09.261,10.349,0.019,-0.042,0.058
1681816509272,2023-04-18T13:15:09.272,10.360,0.031,-0.056,0.052
1681816509282,2023-04-18T13:15:09.282,10.370,0.029,-0.064,0.033
1681816509292,2023-04-18T13:15:09.292,10.380,0.028,-0.057,0.027
1681816509301,2023-04-18T13:15:09.301,10.389,0.020,-0.055,0.029
1681816509311,2023-04-18T13:15:09.311,10.399,0.018,-0.053,0.032
1681816509322,2023-04-18T13:15:09.322,10.410,0.012,-0.056,0.029
1681816509332,2023-04-18T13:15:09.332,10.420,-0.005,-0.052,0.021
1681816509342,2023-04-18T13:15:09.342,10.430,-0.011,-0.044,0.021
1681816509351,2023-04-18T13:15:09.351,10.439,-0.011,-0.031,0.025
1681816509361,2023-04-18T13:15:09.361,10.449,-0.012,-0.023,0.025
1681816509371,2023-04-18T13:15:09.371,10.459,-0.023,-0.017,0.027
1681816509382,2023-04-18T13:15:09.382,10.470,-0.025,-0.013,0.045
1681816509392,2023-04-18T13:15:09.392,10.480,-0.013,-0.012,0.055
1681816509402,2023-04-18T13:15:09.402,10.490,0.002,-0.008,0.060
1681816509411,2023-04-18T13:15:09.411,10.499,0.003,0.004,0.076
1681816509421,2023-04-18T13:15:09.421,10.509,0.009,0.011,0.089
1681816509431,2023-04-18T13:15:09.431,10.519,0.024,0.011,0.107
1681816509442,2023-04-18T13:15:09.442,10.530,0.036,0.010,0.110
1681816509450,2023-04-18T13:15:09.450,10.538,0.041,0.019,0.124
1681816509461,2023-04-18T13:15:09.461,10.549,0.048,0.027,0.130
1681816509471,2023-04-18T13:15:09.471,10.559,0.057,0.019,0.153
1681816509481,2023-04-18T13:15:09.481,10.569,0.066,0.008,0.172
1681816509490,2023-04-18T13:15:09.490,10.578,0.083,0.001,0.173
1681816509500,2023-04-18T13:15:09.500,10.588,0.093,0.004,0.178
1681816509510,2023-04-18T13:15:09.510,10.598,0.096,0.019,0.176
1681816509521,2023-04-18T13:15:09.521,10.609,0.088,0.033,0.186
1681816509531,2023-04-18T13:15:09.531,10.619,0.089,0.045,0.213
1681816509540,2023-04-18T13:15:09.540,10.628,0.101,0.043,0.234
1681816509550,2023-04-18T13:15:09.550,10.638,0.137,0.031,0.250
1681816509560,2023-04-18T13:15:09.560,10.648,0.170,0.020,0.287
1681816509571,2023-04-18T13:15:09.571,10.659,0.187,0.008,0.322
1681816509581,2023-04-18T13:15:09.581,10.669,0.195,0.007,0.332
1681816509590,2023-04-18T13:15:09.590,10.678,0.186,0.005,0.334
1681816509600,2023-04-18T13:15:09.600,10.688,0.183,0.006,0.345
1681816509610,2023-04-18T13:15:09.610,10.698,0.170,0.013,0.300
1681816509620,2023-04-18T13:15:09.620,10.708,0.132,0.017,0.257
1681816509631,2023-04-18T13:15:09.631,10.719,0.013,-0.027,0.187
1681816509641,2023-04-18T13:15:09.641,10.729,-0.093,-0.090,0.320
1681816509650,2023-04-18T13:15:09.650,10.738,-0.082,-0.140,0.372
