epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818235340,2023-04-18T13:43:55.340,6.661,0.678,-0.072,0.723,0.109
1681818235349,2023-04-18T13:43:55.349,6.670,0.685,-0.072,0.717,0.106
1681818235361,2023-04-18T13:43:55.361,6.682,0.686,-0.071,0.717,0.101
1681818235369,2023-04-18T13:43:55.369,6.690,0.706,-0.076,0.697,0.104
1681818235380,2023-04-18T13:43:55.380,6.701,0.743,-0.076,0.656,0.108
1681818235390,2023-04-18T13:43:55.390,6.711,0.764,-0.076,0.631,0.114
1681818235400,2023-04-18T13:43:55.400,6.721,0.777,-0.067,0.616,0.114
1681818235409,2023-04-18T13:43:55.409,6.730,0.782,-0.060,0.609,0.116
1681818235419,2023-04-18T13:43:55.419,6.740,0.782,-0.053,0.611,0.114
1681818235429,2023-04-18T13:43:55.429,6.750,0.782,-0.045,0.612,0.111
1681818235440,2023-04-18T13:43:55.440,6.761,0.781,-0.037,0.614,0.109
1681818235450,2023-04-18T13:43:55.450,6.771,0.777,-0.030,0.620,0.107
1681818235459,2023-04-18T13:43:55.459,6.780,0.771,-0.023,0.628,0.104
1681818235469,2023-04-18T13:43:55.469,6.790,0.764,-0.019,0.637,0.098
1681818235479,2023-04-18T13:43:55.479,6.800,0.758,-0.018,0.646,0.092
1681818235489,2023-04-18T13:43:55.489,6.810,0.756,-0.020,0.649,0.087
1681818235500,2023-04-18T13:43:55.500,6.821,0.756,-0.025,0.649,0.081
1681818235510,2023-04-18T13:43:55.510,6.831,0.757,-0.034,0.648,0.077
1681818235520,2023-04-18T13:43:55.520,6.841,0.758,-0.044,0.647,0.072
1681818235529,2023-04-18T13:43:55.529,6.850,0.757,-0.059,0.648,0.068
1681818235539,2023-04-18T13:43:55.539,6.860,0.754,-0.077,0.649,0.065
1681818235549,2023-04-18T13:43:55.549,6.870,0.749,-0.090,0.653,0.066
1681818235560,2023-04-18T13:43:55.560,6.881,0.747,-0.097,0.654,0.071
1681818235569,2023-04-18T13:43:55.569,6.890,0.749,-0.098,0.650,0.079
1681818235579,2023-04-18T13:43:55.579,6.900,0.755,-0.096,0.643,0.089
1681818235589,2023-04-18T13:43:55.589,6.910,0.750,-0.098,0.645,0.104
1681818235599,2023-04-18T13:43:55.599,6.920,0.734,-0.088,0.663,0.118
1681818235610,2023-04-18T13:43:55.610,6.931,0.711,-0.069,0.689,0.124
1681818235620,2023-04-18T13:43:55.620,6.941,0.649,-0.073,0.745,0.135
1681818235629,2023-04-18T13:43:55.629,6.950,0.678,-0.078,0.711,0.170
1681818235639,2023-04-18T13:43:55.639,6.960,0.715,-0.090,0.659,0.215
1681818235649,2023-04-18T13:43:55.649,6.970,0.751,-0.106,0.606,0.241
1681818235659,2023-04-18T13:43:55.659,6.980,0.757,-0.119,0.587,0.262
1681818235670,2023-04-18T13:43:55.670,6.991,0.745,-0.139,0.592,0.276
1681818235680,2023-04-18T13:43:55.680,7.001,0.726,-0.163,0.604,0.286
1681818235689,2023-04-18T13:43:55.689,7.010,0.705,-0.185,0.620,0.290
1681818235699,2023-04-18T13:43:55.699,7.020,0.691,-0.200,0.632,0.289
1681818235709,2023-04-18T13:43:55.709,7.030,0.684,-0.216,0.635,0.287
1681818235719,2023-04-18T13:43:55.719,7.040,0.680,-0.230,0.635,0.287
1681818235730,2023-04-18T13:43:55.730,7.051,0.667,-0.239,0.644,0.290
1681818235738,2023-04-18T13:43:55.738,7.059,0.666,-0.248,0.636,0.303
1681818235749,2023-04-18T13:43:55.749,7.070,0.664,-0.262,0.624,0.317
1681818235759,2023-04-18T13:43:55.759,7.080,0.651,-0.269,0.641,0.305
1681818235769,2023-04-18T13:43:55.769,7.090,0.635,-0.278,0.663,0.284
1681818235779,2023-04-18T13:43:55.779,7.100,0.624,-0.280,0.682,0.259
1681818235788,2023-04-18T13:43:55.788,7.109,0.609,-0.277,0.711,0.217
1681818235799,2023-04-18T13:43:55.799,7.120,0.600,-0.277,0.726,0.190
1681818235809,2023-04-18T13:43:55.809,7.130,0.603,-0.269,0.732,0.170
1681818235819,2023-04-18T13:43:55.819,7.140,0.612,-0.263,0.728,0.160
1681818235829,2023-04-18T13:43:55.829,7.150,0.618,-0.264,0.721,0.169
1681818235840,2023-04-18T13:43:55.840,7.161,0.622,-0.267,0.713,0.182
1681818235848,2023-04-18T13:43:55.848,7.169,0.618,-0.275,0.709,0.199
1681818235859,2023-04-18T13:43:55.859,7.180,0.611,-0.282,0.709,0.213
1681818235869,2023-04-18T13:43:55.869,7.190,0.608,-0.284,0.706,0.224
1681818235879,2023-04-18T13:43:55.879,7.200,0.610,-0.284,0.703,0.232
1681818235889,2023-04-18T13:43:55.889,7.210,0.613,-0.283,0.700,0.235
1681818235898,2023-04-18T13:43:55.898,7.219,0.615,-0.280,0.699,0.234
1681818235908,2023-04-18T13:43:55.908,7.229,0.617,-0.277,0.700,0.228
1681818235919,2023-04-18T13:43:55.919,7.240,0.619,-0.275,0.701,0.222
1681818235929,2023-04-18T13:43:55.929,7.250,0.621,-0.273,0.702,0.217
1681818235939,2023-04-18T13:43:55.939,7.260,0.624,-0.271,0.702,0.212
1681818235948,2023-04-18T13:43:55.948,7.269,0.630,-0.269,0.698,0.210
1681818235958,2023-04-18T13:43:55.958,7.279,0.637,-0.267,0.692,0.211
1681818235968,2023-04-18T13:43:55.968,7.289,0.643,-0.265,0.686,0.213
1681818235979,2023-04-18T13:43:55.979,7.300,0.649,-0.262,0.681,0.216
1681818235989,2023-04-18T13:43:55.989,7.310,0.653,-0.259,0.677,0.219
1681818235999,2023-04-18T13:43:55.999,7.320,0.656,-0.254,0.675,0.223
1681818236009,2023-04-18T13:43:56.009,7.330,0.658,-0.250,0.672,0.230
1681818236018,2023-04-18T13:43:56.018,7.339,0.660,-0.245,0.669,0.238
1681818236028,2023-04-18T13:43:56.028,7.349,0.662,-0.241,0.665,0.249
1681818236039,2023-04-18T13:43:56.039,7.360,0.670,-0.234,0.655,0.260
1681818236049,2023-04-18T13:43:56.049,7.370,0.680,-0.227,0.642,0.273
1681818236058,2023-04-18T13:43:56.058,7.379,0.692,-0.220,0.627,0.283
1681818236068,2023-04-18T13:43:56.068,7.389,0.703,-0.212,0.612,0.294
1681818236078,2023-04-18T13:43:56.078,7.399,0.713,-0.209,0.596,0.304
1681818236089,2023-04-18T13:43:56.089,7.410,0.721,-0.209,0.583,0.311
1681818236099,2023-04-18T13:43:56.099,7.420,0.727,-0.207,0.574,0.314
1681818236109,2023-04-18T13:43:56.109,7.430,0.732,-0.204,0.568,0.315
1681818236118,2023-04-18T13:43:56.118,7.439,0.736,-0.203,0.562,0.316
1681818236128,2023-04-18T13:43:56.128,7.449,0.740,-0.201,0.558,0.318
1681818236138,2023-04-18T13:43:56.138,7.459,0.742,-0.199,0.555,0.319
1681818236149,2023-04-18T13:43:56.149,7.470,0.743,-0.199,0.553,0.321
1681818236159,2023-04-18T13:43:56.159,7.480,0.741,-0.202,0.552,0.325
1681818236169,2023-04-18T13:43:56.169,7.490,0.737,-0.209,0.552,0.330
1681818236178,2023-04-18T13:43:56.178,7.499,0.731,-0.219,0.552,0.336
1681818236188,2023-04-18T13:43:56.188,7.509,0.725,-0.229,0.553,0.340
1681818236198,2023-04-18T13:43:56.198,7.519,0.716,-0.242,0.557,0.345
1681818236209,2023-04-18T13:43:56.209,7.530,0.705,-0.254,0.564,0.348
1681818236217,2023-04-18T13:43:56.217,7.538,0.695,-0.266,0.569,0.351
1681818236228,2023-04-18T13:43:56.228,7.549,0.688,-0.279,0.570,0.352
1681818236238,2023-04-18T13:43:56.238,7.559,0.676,-0.297,0.572,0.357
1681818236248,2023-04-18T13:43:56.248,7.569,0.636,-0.333,0.600,0.352
1681818236258,2023-04-18T13:43:56.258,7.579,0.617,-0.359,0.603,0.356
1681818236269,2023-04-18T13:43:56.269,7.590,0.623,-0.360,0.593,0.361
1681818236278,2023-04-18T13:43:56.278,7.599,0.625,-0.362,0.592,0.359
1681818236288,2023-04-18T13:43:56.288,7.609,0.630,-0.358,0.589,0.358
1681818236298,2023-04-18T13:43:56.298,7.619,0.636,-0.354,0.585,0.356
1681818236308,2023-04-18T13:43:56.308,7.629,0.642,-0.352,0.583,0.353
1681818236319,2023-04-18T13:43:56.319,7.640,0.646,-0.350,0.585,0.345
1681818236329,2023-04-18T13:43:56.329,7.650,0.647,-0.348,0.591,0.334
1681818236338,2023-04-18T13:43:56.338,7.659,0.660,-0.331,0.597,0.315
1681818236348,2023-04-18T13:43:56.348,7.669,0.684,-0.293,0.607,0.279
1681818236358,2023-04-18T13:43:56.358,7.679,0.710,-0.278,0.579,0.289
1681818236368,2023-04-18T13:43:56.368,7.689,0.741,-0.229,0.559,0.295
1681818236379,2023-04-18T13:43:56.379,7.700,0.722,-0.218,0.587,0.292
1681818236387,2023-04-18T13:43:56.387,7.708,0.696,-0.219,0.621,0.286
1681818236398,2023-04-18T13:43:56.398,7.719,0.713,-0.220,0.584,0.320
1681818236408,2023-04-18T13:43:56.408,7.729,0.738,-0.234,0.522,0.358
1681818236418,2023-04-18T13:43:56.418,7.739,0.738,-0.254,0.508,0.364
1681818236428,2023-04-18T13:43:56.428,7.749,0.738,-0.262,0.495,0.375
1681818236437,2023-04-18T13:43:56.437,7.758,0.730,-0.261,0.501,0.384
1681818236447,2023-04-18T13:43:56.447,7.768,0.727,-0.256,0.503,0.391
1681818236458,2023-04-18T13:43:56.458,7.779,0.726,-0.252,0.504,0.394
1681818236468,2023-04-18T13:43:56.468,7.789,0.725,-0.248,0.509,0.392
1681818236478,2023-04-18T13:43:56.478,7.799,0.715,-0.255,0.526,0.383
1681818236488,2023-04-18T13:43:56.488,7.809,0.706,-0.258,0.536,0.385
1681818236497,2023-04-18T13:43:56.497,7.818,0.705,-0.249,0.530,0.399
1681818236507,2023-04-18T13:43:56.507,7.828,0.701,-0.240,0.524,0.420
1681818236518,2023-04-18T13:43:56.518,7.839,0.691,-0.239,0.527,0.433
1681818236528,2023-04-18T13:43:56.528,7.849,0.684,-0.245,0.527,0.441
1681818236538,2023-04-18T13:43:56.538,7.859,0.677,-0.251,0.528,0.447
1681818236547,2023-04-18T13:43:56.547,7.868,0.672,-0.256,0.528,0.453
1681818236557,2023-04-18T13:43:56.557,7.878,0.667,-0.259,0.529,0.457
1681818236568,2023-04-18T13:43:56.568,7.889,0.663,-0.261,0.530,0.459
1681818236578,2023-04-18T13:43:56.578,7.899,0.661,-0.261,0.533,0.459
1681818236588,2023-04-18T13:43:56.588,7.909,0.656,-0.263,0.538,0.459
1681818236598,2023-04-18T13:43:56.598,7.919,0.652,-0.263,0.543,0.459
1681818236607,2023-04-18T13:43:56.607,7.928,0.648,-0.262,0.547,0.461
1681818236617,2023-04-18T13:43:56.617,7.938,0.642,-0.261,0.551,0.465
1681818236628,2023-04-18T13:43:56.628,7.949,0.638,-0.260,0.551,0.471
1681818236638,2023-04-18T13:43:56.638,7.959,0.631,-0.263,0.552,0.478
1681818236648,2023-04-18T13:43:56.648,7.969,0.622,-0.267,0.555,0.484
1681818236657,2023-04-18T13:43:56.657,7.978,0.613,-0.272,0.556,0.491
1681818236667,2023-04-18T13:43:56.667,7.988,0.604,-0.277,0.556,0.499
1681818236677,2023-04-18T13:43:56.677,7.998,0.594,-0.284,0.556,0.507
1681818236688,2023-04-18T13:43:56.688,8.009,0.583,-0.292,0.556,0.515
1681818236698,2023-04-18T13:43:56.698,8.019,0.570,-0.302,0.557,0.522
1681818236707,2023-04-18T13:43:56.707,8.028,0.558,-0.312,0.558,0.529
1681818236717,2023-04-18T13:43:56.717,8.038,0.550,-0.318,0.557,0.535
1681818236727,2023-04-18T13:43:56.727,8.048,0.544,-0.322,0.554,0.541
1681818236737,2023-04-18T13:43:56.737,8.058,0.540,-0.325,0.552,0.546
1681818236748,2023-04-18T13:43:56.748,8.069,0.537,-0.328,0.551,0.549
1681818236758,2023-04-18T13:43:56.758,8.079,0.536,-0.330,0.547,0.552
1681818236767,2023-04-18T13:43:56.767,8.088,0.536,-0.333,0.543,0.554
1681818236777,2023-04-18T13:43:56.777,8.098,0.535,-0.338,0.537,0.558
1681818236787,2023-04-18T13:43:56.787,8.108,0.537,-0.340,0.530,0.562
1681818236798,2023-04-18T13:43:56.798,8.119,0.537,-0.341,0.525,0.566
1681818236808,2023-04-18T13:43:56.808,8.129,0.532,-0.346,0.522,0.570
1681818236817,2023-04-18T13:43:56.817,8.138,0.524,-0.353,0.517,0.577
1681818236827,2023-04-18T13:43:56.827,8.148,0.517,-0.360,0.514,0.582
1681818236837,2023-04-18T13:43:56.837,8.158,0.506,-0.370,0.515,0.585
1681818236847,2023-04-18T13:43:56.847,8.168,0.495,-0.378,0.516,0.588
1681818236858,2023-04-18T13:43:56.858,8.179,0.485,-0.387,0.515,0.591
1681818236868,2023-04-18T13:43:56.868,8.189,0.477,-0.395,0.514,0.593
1681818236877,2023-04-18T13:43:56.877,8.198,0.470,-0.403,0.514,0.594
1681818236887,2023-04-18T13:43:56.887,8.208,0.463,-0.410,0.515,0.594
1681818236897,2023-04-18T13:43:56.897,8.218,0.455,-0.418,0.516,0.593
1681818236907,2023-04-18T13:43:56.907,8.228,0.448,-0.426,0.517,0.592
1681818236918,2023-04-18T13:43:56.918,8.239,0.442,-0.433,0.518,0.591
1681818236926,2023-04-18T13:43:56.926,8.247,0.436,-0.439,0.518,0.591
1681818236937,2023-04-18T13:43:56.937,8.258,0.430,-0.444,0.518,0.591
1681818236947,2023-04-18T13:43:56.947,8.268,0.424,-0.448,0.518,0.592
1681818236957,2023-04-18T13:43:56.957,8.278,0.419,-0.450,0.518,0.594
1681818236967,2023-04-18T13:43:56.967,8.288,0.412,-0.453,0.519,0.596
1681818236978,2023-04-18T13:43:56.978,8.299,0.406,-0.456,0.519,0.599
1681818236986,2023-04-18T13:43:56.986,8.307,0.399,-0.459,0.519,0.601
1681818236997,2023-04-18T13:43:56.997,8.318,0.392,-0.463,0.519,0.602
1681818237007,2023-04-18T13:43:57.007,8.328,0.386,-0.466,0.518,0.604
1681818237017,2023-04-18T13:43:57.017,8.338,0.380,-0.470,0.517,0.606
1681818237028,2023-04-18T13:43:57.028,8.349,0.374,-0.473,0.515,0.609
1681818237036,2023-04-18T13:43:57.036,8.357,0.368,-0.477,0.513,0.611
1681818237047,2023-04-18T13:43:57.047,8.368,0.362,-0.482,0.510,0.614
1681818237057,2023-04-18T13:43:57.057,8.378,0.355,-0.487,0.507,0.616
1681818237067,2023-04-18T13:43:57.067,8.388,0.349,-0.491,0.503,0.619
1681818237077,2023-04-18T13:43:57.077,8.398,0.343,-0.496,0.498,0.623
1681818237088,2023-04-18T13:43:57.088,8.409,0.337,-0.500,0.493,0.627
1681818237096,2023-04-18T13:43:57.096,8.417,0.331,-0.504,0.487,0.632
1681818237107,2023-04-18T13:43:57.107,8.428,0.326,-0.507,0.481,0.637
1681818237117,2023-04-18T13:43:57.117,8.438,0.319,-0.511,0.475,0.641
1681818237127,2023-04-18T13:43:57.127,8.448,0.312,-0.515,0.470,0.646
1681818237137,2023-04-18T13:43:57.137,8.458,0.304,-0.520,0.464,0.650
1681818237146,2023-04-18T13:43:57.146,8.467,0.294,-0.526,0.459,0.653
1681818237156,2023-04-18T13:43:57.156,8.477,0.284,-0.532,0.453,0.657
1681818237167,2023-04-18T13:43:57.167,8.488,0.275,-0.538,0.446,0.660
1681818237177,2023-04-18T13:43:57.177,8.498,0.267,-0.543,0.440,0.664
1681818237187,2023-04-18T13:43:57.187,8.508,0.260,-0.547,0.434,0.667
1681818237196,2023-04-18T13:43:57.196,8.517,0.253,-0.550,0.427,0.671
1681818237206,2023-04-18T13:43:57.206,8.527,0.247,-0.553,0.421,0.675
1681818237216,2023-04-18T13:43:57.216,8.537,0.241,-0.555,0.415,0.679
1681818237227,2023-04-18T13:43:57.227,8.548,0.236,-0.558,0.409,0.683
1681818237237,2023-04-18T13:43:57.237,8.558,0.230,-0.560,0.403,0.686
1681818237247,2023-04-18T13:43:57.247,8.568,0.225,-0.562,0.399,0.689
1681818237256,2023-04-18T13:43:57.256,8.577,0.220,-0.564,0.394,0.692
1681818237266,2023-04-18T13:43:57.266,8.587,0.215,-0.565,0.391,0.694
1681818237277,2023-04-18T13:43:57.277,8.598,0.210,-0.566,0.388,0.697
1681818237287,2023-04-18T13:43:57.287,8.608,0.205,-0.567,0.385,0.699
1681818237297,2023-04-18T13:43:57.297,8.618,0.201,-0.567,0.383,0.701
1681818237306,2023-04-18T13:43:57.306,8.627,0.197,-0.568,0.381,0.702
1681818237316,2023-04-18T13:43:57.316,8.637,0.194,-0.570,0.379,0.703
1681818237326,2023-04-18T13:43:57.326,8.647,0.190,-0.573,0.377,0.703
1681818237337,2023-04-18T13:43:57.337,8.658,0.186,-0.576,0.375,0.702
1681818237347,2023-04-18T13:43:57.347,8.668,0.183,-0.580,0.373,0.701
1681818237357,2023-04-18T13:43:57.357,8.678,0.181,-0.583,0.371,0.700
1681818237366,2023-04-18T13:43:57.366,8.687,0.180,-0.585,0.370,0.699
1681818237376,2023-04-18T13:43:57.376,8.697,0.179,-0.587,0.368,0.699
1681818237386,2023-04-18T13:43:57.386,8.707,0.179,-0.588,0.366,0.698
1681818237397,2023-04-18T13:43:57.397,8.718,0.178,-0.589,0.364,0.699
1681818237407,2023-04-18T13:43:57.407,8.728,0.177,-0.589,0.362,0.700
1681818237416,2023-04-18T13:43:57.416,8.737,0.177,-0.589,0.361,0.701
1681818237426,2023-04-18T13:43:57.426,8.747,0.176,-0.589,0.360,0.702
1681818237436,2023-04-18T13:43:57.436,8.757,0.175,-0.589,0.359,0.702
1681818237446,2023-04-18T13:43:57.446,8.767,0.175,-0.590,0.359,0.701
1681818237457,2023-04-18T13:43:57.457,8.778,0.175,-0.591,0.359,0.701
1681818237467,2023-04-18T13:43:57.467,8.788,0.175,-0.593,0.360,0.699
1681818237476,2023-04-18T13:43:57.476,8.797,0.175,-0.594,0.361,0.697
1681818237486,2023-04-18T13:43:57.486,8.807,0.176,-0.596,0.362,0.695
1681818237496,2023-04-18T13:43:57.496,8.817,0.176,-0.599,0.363,0.692
1681818237507,2023-04-18T13:43:57.507,8.828,0.177,-0.601,0.363,0.690
1681818237517,2023-04-18T13:43:57.517,8.838,0.178,-0.603,0.364,0.687
1681818237526,2023-04-18T13:43:57.526,8.847,0.180,-0.605,0.364,0.685
1681818237537,2023-04-18T13:43:57.537,8.858,0.182,-0.606,0.364,0.683
1681818237546,2023-04-18T13:43:57.546,8.867,0.184,-0.606,0.365,0.682
1681818237556,2023-04-18T13:43:57.556,8.877,0.186,-0.605,0.367,0.682
1681818237567,2023-04-18T13:43:57.567,8.888,0.187,-0.602,0.367,0.684
1681818237577,2023-04-18T13:43:57.577,8.898,0.186,-0.598,0.365,0.689
1681818237586,2023-04-18T13:43:57.586,8.907,0.182,-0.594,0.362,0.695
1681818237596,2023-04-18T13:43:57.596,8.917,0.178,-0.590,0.361,0.700
1681818237606,2023-04-18T13:43:57.606,8.927,0.172,-0.588,0.360,0.703
1681818237616,2023-04-18T13:43:57.616,8.937,0.168,-0.587,0.359,0.706
1681818237627,2023-04-18T13:43:57.627,8.948,0.164,-0.588,0.357,0.707
1681818237635,2023-04-18T13:43:57.635,8.956,0.160,-0.591,0.356,0.706
1681818237646,2023-04-18T13:43:57.646,8.967,0.156,-0.595,0.354,0.704
1681818237656,2023-04-18T13:43:57.656,8.977,0.154,-0.601,0.351,0.702
1681818237666,2023-04-18T13:43:57.666,8.987,0.152,-0.607,0.350,0.697
1681818237676,2023-04-18T13:43:57.676,8.997,0.150,-0.614,0.348,0.692
1681818237685,2023-04-18T13:43:57.685,9.006,0.147,-0.621,0.346,0.688
1681818237697,2023-04-18T13:43:57.697,9.018,0.145,-0.626,0.343,0.685
1681818237706,2023-04-18T13:43:57.706,9.027,0.141,-0.631,0.340,0.683
1681818237716,2023-04-18T13:43:57.716,9.037,0.136,-0.635,0.336,0.682
1681818237726,2023-04-18T13:43:57.726,9.047,0.131,-0.640,0.332,0.680
1681818237736,2023-04-18T13:43:57.736,9.057,0.126,-0.645,0.328,0.679
1681818237745,2023-04-18T13:43:57.745,9.066,0.121,-0.649,0.323,0.678
1681818237756,2023-04-18T13:43:57.756,9.077,0.116,-0.654,0.317,0.677
1681818237766,2023-04-18T13:43:57.766,9.087,0.112,-0.659,0.311,0.676
1681818237776,2023-04-18T13:43:57.776,9.097,0.107,-0.665,0.304,0.674
1681818237786,2023-04-18T13:43:57.786,9.107,0.103,-0.671,0.297,0.671
1681818237795,2023-04-18T13:43:57.795,9.116,0.099,-0.677,0.291,0.668
1681818237805,2023-04-18T13:43:57.805,9.126,0.096,-0.683,0.285,0.665
1681818237816,2023-04-18T13:43:57.816,9.137,0.092,-0.689,0.280,0.662
1681818237826,2023-04-18T13:43:57.826,9.147,0.088,-0.695,0.275,0.658
1681818237836,2023-04-18T13:43:57.836,9.157,0.083,-0.701,0.270,0.655
1681818237846,2023-04-18T13:43:57.846,9.167,0.079,-0.707,0.264,0.652
1681818237857,2023-04-18T13:43:57.857,9.178,0.074,-0.712,0.258,0.649
1681818237865,2023-04-18T13:43:57.865,9.186,0.069,-0.717,0.253,0.646
1681818237876,2023-04-18T13:43:57.876,9.197,0.063,-0.722,0.246,0.643
1681818237886,2023-04-18T13:43:57.886,9.207,0.059,-0.727,0.240,0.640
1681818237896,2023-04-18T13:43:57.896,9.217,0.054,-0.732,0.234,0.638
1681818237905,2023-04-18T13:43:57.905,9.226,0.050,-0.737,0.229,0.635
1681818237915,2023-04-18T13:43:57.915,9.236,0.046,-0.741,0.223,0.631
1681818237925,2023-04-18T13:43:57.925,9.246,0.042,-0.746,0.217,0.629
1681818237936,2023-04-18T13:43:57.936,9.257,0.038,-0.750,0.212,0.626
1681818237946,2023-04-18T13:43:57.946,9.267,0.034,-0.754,0.206,0.623
1681818237956,2023-04-18T13:43:57.956,9.277,0.030,-0.757,0.201,0.621
1681818237965,2023-04-18T13:43:57.965,9.286,0.026,-0.760,0.195,0.619
1681818237975,2023-04-18T13:43:57.975,9.296,0.022,-0.764,0.190,0.617
1681818237986,2023-04-18T13:43:57.986,9.307,0.018,-0.767,0.185,0.614
1681818237996,2023-04-18T13:43:57.996,9.317,0.015,-0.770,0.181,0.612
1681818238006,2023-04-18T13:43:58.006,9.327,0.011,-0.772,0.177,0.610
1681818238016,2023-04-18T13:43:58.016,9.337,0.009,-0.773,0.174,0.609
1681818238025,2023-04-18T13:43:58.025,9.346,0.007,-0.774,0.171,0.610
1681818238035,2023-04-18T13:43:58.035,9.356,0.006,-0.773,0.169,0.611
1681818238046,2023-04-18T13:43:58.046,9.367,0.005,-0.772,0.166,0.613
1681818238056,2023-04-18T13:43:58.056,9.377,0.003,-0.771,0.163,0.616
1681818238066,2023-04-18T13:43:58.066,9.387,0.003,-0.768,0.159,0.621
1681818238075,2023-04-18T13:43:58.075,9.396,0.003,-0.764,0.156,0.625
1681818238085,2023-04-18T13:43:58.085,9.406,0.004,-0.762,0.154,0.629
1681818238095,2023-04-18T13:43:58.095,9.416,0.004,-0.759,0.151,0.633
1681818238106,2023-04-18T13:43:58.106,9.427,0.004,-0.757,0.148,0.637
1681818238116,2023-04-18T13:43:58.116,9.437,0.003,-0.753,0.144,0.642
1681818238125,2023-04-18T13:43:58.125,9.446,0.000,-0.750,0.140,0.646
1681818238135,2023-04-18T13:43:58.135,9.456,0.002,0.749,-0.134,-0.649
1681818238145,2023-04-18T13:43:58.145,9.466,0.002,0.747,-0.131,-0.652
1681818238155,2023-04-18T13:43:58.155,9.476,0.002,-0.748,0.131,0.651
1681818238166,2023-04-18T13:43:58.166,9.487,0.007,-0.748,0.131,0.651
1681818238174,2023-04-18T13:43:58.174,9.495,0.013,-0.748,0.130,0.651
1681818238186,2023-04-18T13:43:58.186,9.507,0.019,-0.750,0.130,0.649
1681818238195,2023-04-18T13:43:58.195,9.516,0.026,-0.750,0.129,0.648
1681818238205,2023-04-18T13:43:58.205,9.526,0.030,-0.750,0.125,0.649
1681818238215,2023-04-18T13:43:58.215,9.536,0.031,-0.752,0.119,0.647
1681818238226,2023-04-18T13:43:58.226,9.547,0.028,-0.757,0.112,0.644
1681818238235,2023-04-18T13:43:58.235,9.556,0.023,-0.761,0.105,0.640
1681818238245,2023-04-18T13:43:58.245,9.566,0.015,-0.766,0.095,0.635
1681818238255,2023-04-18T13:43:58.255,9.576,0.004,-0.772,0.085,0.630
1681818238265,2023-04-18T13:43:58.265,9.586,0.004,0.776,-0.078,-0.626
1681818238276,2023-04-18T13:43:58.276,9.597,0.009,0.772,-0.075,-0.631
1681818238284,2023-04-18T13:43:58.284,9.605,0.014,0.762,-0.072,-0.643
1681818238295,2023-04-18T13:43:58.295,9.616,0.018,0.752,-0.071,-0.655
1681818238305,2023-04-18T13:43:58.305,9.626,0.021,0.744,-0.074,-0.664
1681818238315,2023-04-18T13:43:58.315,9.636,0.023,0.740,-0.077,-0.668
1681818238325,2023-04-18T13:43:58.325,9.646,0.026,0.738,-0.081,-0.670
1681818238336,2023-04-18T13:43:58.336,9.657,0.029,0.735,-0.085,-0.672
1681818238346,2023-04-18T13:43:58.346,9.667,0.033,0.733,-0.088,-0.674
1681818238355,2023-04-18T13:43:58.355,9.676,0.037,0.731,-0.090,-0.675
1681818238365,2023-04-18T13:43:58.365,9.686,0.041,0.729,-0.092,-0.677
1681818238375,2023-04-18T13:43:58.375,9.696,0.046,0.726,-0.094,-0.679
1681818238385,2023-04-18T13:43:58.385,9.706,0.049,0.723,-0.096,-0.683
1681818238394,2023-04-18T13:43:58.394,9.715,0.050,0.718,-0.099,-0.687
1681818238404,2023-04-18T13:43:58.404,9.725,0.050,0.714,-0.102,-0.691
1681818238415,2023-04-18T13:43:58.415,9.736,0.050,0.709,-0.105,-0.695
1681818238425,2023-04-18T13:43:58.425,9.746,0.048,0.705,-0.109,-0.699
1681818238435,2023-04-18T13:43:58.435,9.756,0.046,0.700,-0.113,-0.704
1681818238445,2023-04-18T13:43:58.445,9.766,0.044,0.694,-0.116,-0.709
1681818238454,2023-04-18T13:43:58.454,9.775,0.041,0.691,-0.119,-0.712
1681818238465,2023-04-18T13:43:58.465,9.786,0.037,0.689,-0.122,-0.714
1681818238475,2023-04-18T13:43:58.475,9.796,0.033,0.687,-0.125,-0.715
1681818238485,2023-04-18T13:43:58.485,9.806,0.029,0.686,-0.129,-0.716
1681818238495,2023-04-18T13:43:58.495,9.816,0.023,0.684,-0.133,-0.717
1681818238506,2023-04-18T13:43:58.506,9.827,0.018,0.682,-0.137,-0.718
1681818238514,2023-04-18T13:43:58.514,9.835,0.012,0.680,-0.140,-0.720
1681818238525,2023-04-18T13:43:58.525,9.846,0.007,0.679,-0.142,-0.720
1681818238535,2023-04-18T13:43:58.535,9.856,0.003,0.679,-0.144,-0.720
1681818238545,2023-04-18T13:43:58.545,9.866,0.001,-0.678,0.145,0.720
1681818238555,2023-04-18T13:43:58.555,9.876,0.004,-0.678,0.147,0.720
1681818238564,2023-04-18T13:43:58.564,9.885,0.006,-0.678,0.148,0.720
1681818238574,2023-04-18T13:43:58.574,9.895,0.007,-0.677,0.150,0.720
1681818238585,2023-04-18T13:43:58.585,9.906,0.009,-0.675,0.153,0.722
1681818238595,2023-04-18T13:43:58.595,9.916,0.011,-0.669,0.156,0.726
1681818238605,2023-04-18T13:43:58.605,9.926,0.012,-0.664,0.161,0.730
1681818238614,2023-04-18T13:43:58.614,9.935,0.009,-0.661,0.162,0.732
1681818238624,2023-04-18T13:43:58.624,9.945,0.002,-0.663,0.162,0.731
1681818238634,2023-04-18T13:43:58.634,9.955,0.009,0.658,-0.159,-0.736
