epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818414441,2023-04-18T13:46:54.441,6.649,0.631,0.441,0.591,-0.240
1681818414451,2023-04-18T13:46:54.451,6.659,0.626,0.436,0.600,-0.240
1681818414461,2023-04-18T13:46:54.461,6.669,0.619,0.440,0.604,-0.241
1681818414472,2023-04-18T13:46:54.472,6.680,0.624,0.445,0.594,-0.245
1681818414482,2023-04-18T13:46:54.482,6.690,0.646,0.444,0.567,-0.254
1681818414492,2023-04-18T13:46:54.492,6.700,0.672,0.433,0.542,-0.257
1681818414501,2023-04-18T13:46:54.501,6.709,0.676,0.432,0.543,-0.247
1681818414511,2023-04-18T13:46:54.511,6.719,0.682,0.427,0.544,-0.239
1681818414521,2023-04-18T13:46:54.521,6.729,0.680,0.424,0.551,-0.234
1681818414532,2023-04-18T13:46:54.532,6.740,0.676,0.421,0.558,-0.231
1681818414542,2023-04-18T13:46:54.542,6.750,0.675,0.420,0.560,-0.233
1681818414551,2023-04-18T13:46:54.551,6.759,0.667,0.419,0.573,-0.227
1681818414561,2023-04-18T13:46:54.561,6.769,0.651,0.422,0.593,-0.216
1681818414571,2023-04-18T13:46:54.571,6.779,0.633,0.429,0.611,-0.206
1681818414581,2023-04-18T13:46:54.581,6.789,0.617,0.434,0.625,-0.199
1681818414592,2023-04-18T13:46:54.592,6.800,0.609,0.436,0.634,-0.193
1681818414601,2023-04-18T13:46:54.601,6.809,0.603,0.435,0.642,-0.188
1681818414611,2023-04-18T13:46:54.611,6.819,0.597,0.433,0.651,-0.181
1681818414621,2023-04-18T13:46:54.621,6.829,0.591,0.429,0.661,-0.174
1681818414631,2023-04-18T13:46:54.631,6.839,0.584,0.424,0.672,-0.166
1681818414642,2023-04-18T13:46:54.642,6.850,0.574,0.418,0.686,-0.158
1681818414652,2023-04-18T13:46:54.652,6.860,0.562,0.414,0.700,-0.148
1681818414661,2023-04-18T13:46:54.661,6.869,0.551,0.411,0.713,-0.139
1681818414671,2023-04-18T13:46:54.671,6.879,0.542,0.409,0.722,-0.133
1681818414681,2023-04-18T13:46:54.681,6.889,0.538,0.407,0.727,-0.130
1681818414691,2023-04-18T13:46:54.691,6.899,0.540,0.404,0.727,-0.128
1681818414702,2023-04-18T13:46:54.702,6.910,0.547,0.399,0.726,-0.123
1681818414710,2023-04-18T13:46:54.710,6.918,0.550,0.392,0.729,-0.114
1681818414721,2023-04-18T13:46:54.721,6.929,0.553,0.385,0.732,-0.105
1681818414731,2023-04-18T13:46:54.731,6.939,0.562,0.377,0.730,-0.100
1681818414741,2023-04-18T13:46:54.741,6.949,0.572,0.367,0.728,-0.096
1681818414751,2023-04-18T13:46:54.751,6.959,0.582,0.355,0.726,-0.091
1681818414762,2023-04-18T13:46:54.762,6.970,0.589,0.341,0.728,-0.086
1681818414770,2023-04-18T13:46:54.770,6.978,0.592,0.330,0.730,-0.082
1681818414781,2023-04-18T13:46:54.781,6.989,0.594,0.325,0.731,-0.082
1681818414791,2023-04-18T13:46:54.791,6.999,0.597,0.320,0.731,-0.084
1681818414801,2023-04-18T13:46:54.801,7.009,0.596,0.318,0.732,-0.089
1681818414811,2023-04-18T13:46:54.811,7.019,0.582,0.321,0.741,-0.095
1681818414822,2023-04-18T13:46:54.822,7.030,0.563,0.309,0.763,-0.074
1681818414830,2023-04-18T13:46:54.830,7.038,0.554,0.302,0.774,-0.054
1681818414841,2023-04-18T13:46:54.841,7.049,0.573,0.314,0.753,-0.076
1681818414851,2023-04-18T13:46:54.851,7.059,0.605,0.317,0.724,-0.097
1681818414861,2023-04-18T13:46:54.861,7.069,0.626,0.317,0.704,-0.109
1681818414872,2023-04-18T13:46:54.872,7.080,0.615,0.310,0.718,-0.097
1681818414880,2023-04-18T13:46:54.880,7.088,0.625,0.298,0.716,-0.092
1681818414891,2023-04-18T13:46:54.891,7.099,0.645,0.286,0.703,-0.089
1681818414901,2023-04-18T13:46:54.901,7.109,0.659,0.276,0.695,-0.085
1681818414911,2023-04-18T13:46:54.911,7.119,0.673,0.266,0.685,-0.080
1681818414921,2023-04-18T13:46:54.921,7.129,0.686,0.256,0.677,-0.076
1681818414930,2023-04-18T13:46:54.930,7.138,0.695,0.249,0.670,-0.074
1681818414942,2023-04-18T13:46:54.942,7.150,0.696,0.244,0.671,-0.068
1681818414951,2023-04-18T13:46:54.951,7.159,0.697,0.245,0.671,-0.065
1681818414961,2023-04-18T13:46:54.961,7.169,0.695,0.244,0.673,-0.061
1681818414971,2023-04-18T13:46:54.971,7.179,0.692,0.243,0.677,-0.060
1681818414981,2023-04-18T13:46:54.981,7.189,0.689,0.240,0.681,-0.062
1681818414990,2023-04-18T13:46:54.990,7.198,0.688,0.236,0.683,-0.067
1681818415000,2023-04-18T13:46:55.000,7.208,0.686,0.230,0.686,-0.075
1681818415011,2023-04-18T13:46:55.011,7.219,0.683,0.224,0.690,-0.084
1681818415021,2023-04-18T13:46:55.021,7.229,0.680,0.218,0.694,-0.095
1681818415031,2023-04-18T13:46:55.031,7.239,0.673,0.213,0.701,-0.106
1681818415040,2023-04-18T13:46:55.040,7.248,0.661,0.210,0.711,-0.116
1681818415050,2023-04-18T13:46:55.050,7.258,0.650,0.209,0.720,-0.126
1681818415060,2023-04-18T13:46:55.060,7.268,0.646,0.206,0.722,-0.137
1681818415071,2023-04-18T13:46:55.071,7.279,0.648,0.202,0.719,-0.149
1681818415081,2023-04-18T13:46:55.081,7.289,0.652,0.201,0.714,-0.160
1681818415090,2023-04-18T13:46:55.090,7.298,0.654,0.200,0.710,-0.169
1681818415100,2023-04-18T13:46:55.100,7.308,0.646,0.202,0.715,-0.173
1681818415110,2023-04-18T13:46:55.110,7.318,0.637,0.207,0.722,-0.172
1681818415121,2023-04-18T13:46:55.121,7.329,0.639,0.222,0.719,-0.158
1681818415131,2023-04-18T13:46:55.131,7.339,0.682,0.222,0.679,-0.156
1681818415141,2023-04-18T13:46:55.141,7.349,0.718,0.221,0.642,-0.153
1681818415150,2023-04-18T13:46:55.150,7.358,0.724,0.225,0.636,-0.147
1681818415160,2023-04-18T13:46:55.160,7.368,0.728,0.219,0.635,-0.138
1681818415170,2023-04-18T13:46:55.170,7.378,0.729,0.215,0.636,-0.131
1681818415181,2023-04-18T13:46:55.181,7.389,0.726,0.211,0.643,-0.123
1681818415191,2023-04-18T13:46:55.191,7.399,0.717,0.206,0.656,-0.114
1681818415200,2023-04-18T13:46:55.200,7.408,0.702,0.202,0.675,-0.102
1681818415210,2023-04-18T13:46:55.210,7.418,0.682,0.195,0.699,-0.088
1681818415220,2023-04-18T13:46:55.220,7.428,0.658,0.187,0.725,-0.074
1681818415230,2023-04-18T13:46:55.230,7.438,0.640,0.183,0.743,-0.063
1681818415241,2023-04-18T13:46:55.241,7.449,0.632,0.180,0.751,-0.056
1681818415251,2023-04-18T13:46:55.251,7.459,0.630,0.177,0.754,-0.048
1681818415260,2023-04-18T13:46:55.260,7.468,0.624,0.172,0.761,-0.040
1681818415270,2023-04-18T13:46:55.270,7.478,0.615,0.165,0.771,-0.032
1681818415280,2023-04-18T13:46:55.280,7.488,0.607,0.155,0.779,-0.025
1681818415290,2023-04-18T13:46:55.290,7.498,0.596,0.144,0.790,-0.018
1681818415301,2023-04-18T13:46:55.301,7.509,0.579,0.138,0.803,-0.014
1681818415309,2023-04-18T13:46:55.309,7.517,0.561,0.135,0.817,-0.015
1681818415320,2023-04-18T13:46:55.320,7.528,0.546,0.130,0.828,-0.014
1681818415330,2023-04-18T13:46:55.330,7.538,0.536,0.124,0.835,-0.013
1681818415340,2023-04-18T13:46:55.340,7.548,0.528,0.123,0.840,-0.019
1681818415351,2023-04-18T13:46:55.351,7.559,0.525,0.124,0.841,-0.026
1681818415361,2023-04-18T13:46:55.361,7.569,0.528,0.122,0.840,-0.025
1681818415370,2023-04-18T13:46:55.370,7.578,0.533,0.118,0.838,-0.020
1681818415380,2023-04-18T13:46:55.380,7.588,0.538,0.112,0.836,-0.010
1681818415390,2023-04-18T13:46:55.390,7.598,0.540,0.105,0.835,-0.002
1681818415400,2023-04-18T13:46:55.400,7.608,0.545,0.101,0.832,0.002
1681818415411,2023-04-18T13:46:55.411,7.619,0.555,0.097,0.826,0.001
1681818415419,2023-04-18T13:46:55.419,7.627,0.565,0.091,0.820,-0.002
1681818415431,2023-04-18T13:46:55.431,7.639,0.573,0.081,0.816,-0.003
1681818415440,2023-04-18T13:46:55.440,7.648,0.578,0.068,0.813,-0.002
1681818415450,2023-04-18T13:46:55.450,7.658,0.581,0.056,0.812,-0.003
1681818415460,2023-04-18T13:46:55.460,7.668,0.580,0.046,0.813,-0.008
1681818415471,2023-04-18T13:46:55.471,7.679,0.568,0.037,0.822,-0.017
1681818415479,2023-04-18T13:46:55.479,7.687,0.549,0.015,0.836,-0.015
1681818415490,2023-04-18T13:46:55.490,7.698,0.534,-0.013,0.845,0.000
1681818415500,2023-04-18T13:46:55.500,7.708,0.541,-0.014,0.841,-0.008
1681818415510,2023-04-18T13:46:55.510,7.718,0.541,-0.003,0.841,-0.021
1681818415520,2023-04-18T13:46:55.520,7.728,0.554,0.005,0.832,-0.033
1681818415529,2023-04-18T13:46:55.529,7.737,0.572,0.005,0.819,-0.045
1681818415539,2023-04-18T13:46:55.539,7.747,0.593,-0.001,0.804,-0.044
1681818415550,2023-04-18T13:46:55.550,7.758,0.619,-0.002,0.784,-0.043
1681818415560,2023-04-18T13:46:55.560,7.768,0.651,-0.002,0.758,-0.041
1681818415570,2023-04-18T13:46:55.570,7.778,0.682,-0.005,0.731,-0.033
1681818415579,2023-04-18T13:46:55.579,7.787,0.706,-0.009,0.707,-0.023
1681818415591,2023-04-18T13:46:55.591,7.799,0.723,-0.012,0.691,-0.014
1681818415600,2023-04-18T13:46:55.600,7.808,0.736,-0.015,0.677,-0.004
1681818415610,2023-04-18T13:46:55.610,7.818,0.740,-0.016,0.672,0.004
1681818415620,2023-04-18T13:46:55.620,7.828,0.748,-0.021,0.664,0.012
1681818415630,2023-04-18T13:46:55.630,7.838,0.738,-0.021,0.675,0.015
1681818415639,2023-04-18T13:46:55.639,7.847,0.732,-0.024,0.681,0.018
1681818415649,2023-04-18T13:46:55.649,7.857,0.729,-0.026,0.684,0.020
1681818415660,2023-04-18T13:46:55.660,7.868,0.726,-0.029,0.687,0.020
1681818415670,2023-04-18T13:46:55.670,7.878,0.723,-0.033,0.689,0.018
1681818415680,2023-04-18T13:46:55.680,7.888,0.722,-0.036,0.690,0.015
1681818415689,2023-04-18T13:46:55.689,7.897,0.721,-0.039,0.692,0.010
1681818415699,2023-04-18T13:46:55.699,7.907,0.714,-0.042,0.699,0.001
1681818415709,2023-04-18T13:46:55.709,7.917,0.708,-0.044,0.705,-0.008
1681818415720,2023-04-18T13:46:55.720,7.928,0.705,-0.045,0.707,-0.014
1681818415730,2023-04-18T13:46:55.730,7.938,0.703,-0.047,0.709,-0.017
1681818415740,2023-04-18T13:46:55.740,7.948,0.701,-0.051,0.711,-0.018
1681818415750,2023-04-18T13:46:55.750,7.958,0.699,-0.053,0.712,-0.025
1681818415759,2023-04-18T13:46:55.759,7.967,0.714,-0.052,0.697,-0.030
1681818415769,2023-04-18T13:46:55.769,7.977,0.740,-0.049,0.670,-0.033
1681818415780,2023-04-18T13:46:55.780,7.988,0.762,-0.047,0.645,-0.026
1681818415790,2023-04-18T13:46:55.790,7.998,0.761,-0.036,0.648,-0.020
1681818415799,2023-04-18T13:46:55.799,8.007,0.717,-0.009,0.697,-0.018
1681818415809,2023-04-18T13:46:55.809,8.017,0.700,0.001,0.714,0.008
1681818415819,2023-04-18T13:46:55.819,8.027,0.717,0.002,0.697,0.029
1681818415830,2023-04-18T13:46:55.830,8.038,0.757,-0.013,0.651,0.051
1681818415840,2023-04-18T13:46:55.840,8.048,0.777,-0.029,0.625,0.068
1681818415850,2023-04-18T13:46:55.850,8.058,0.776,-0.048,0.624,0.082
1681818415859,2023-04-18T13:46:55.859,8.067,0.773,-0.069,0.624,0.092
1681818415869,2023-04-18T13:46:55.869,8.077,0.771,-0.093,0.622,0.101
1681818415879,2023-04-18T13:46:55.879,8.087,0.761,-0.116,0.629,0.108
1681818415890,2023-04-18T13:46:55.890,8.098,0.751,-0.138,0.636,0.113
1681818415900,2023-04-18T13:46:55.900,8.108,0.743,-0.160,0.639,0.117
1681818415910,2023-04-18T13:46:55.910,8.118,0.734,-0.178,0.645,0.119
1681818415919,2023-04-18T13:46:55.919,8.127,0.723,-0.200,0.650,0.120
1681818415929,2023-04-18T13:46:55.929,8.137,0.718,-0.212,0.651,0.121
1681818415939,2023-04-18T13:46:55.939,8.147,0.724,-0.217,0.641,0.130
1681818415950,2023-04-18T13:46:55.950,8.158,0.719,-0.216,0.648,0.126
1681818415960,2023-04-18T13:46:55.960,8.168,0.715,-0.198,0.663,0.099
1681818415969,2023-04-18T13:46:55.969,8.177,0.714,-0.187,0.670,0.084
1681818415979,2023-04-18T13:46:55.979,8.187,0.721,-0.183,0.664,0.077
1681818415989,2023-04-18T13:46:55.989,8.197,0.715,-0.176,0.674,0.065
1681818415999,2023-04-18T13:46:55.999,8.207,0.703,-0.169,0.689,0.050
1681818416010,2023-04-18T13:46:56.010,8.218,0.696,-0.160,0.699,0.038
1681818416018,2023-04-18T13:46:56.018,8.226,0.700,-0.151,0.698,0.031
1681818416029,2023-04-18T13:46:56.029,8.237,0.704,-0.147,0.694,0.030
1681818416039,2023-04-18T13:46:56.039,8.247,0.707,-0.143,0.692,0.032
1681818416049,2023-04-18T13:46:56.049,8.257,0.710,-0.136,0.690,0.033
1681818416059,2023-04-18T13:46:56.059,8.267,0.711,-0.132,0.690,0.036
1681818416070,2023-04-18T13:46:56.070,8.278,0.714,-0.130,0.686,0.039
1681818416079,2023-04-18T13:46:56.079,8.287,0.719,-0.130,0.682,0.042
1681818416089,2023-04-18T13:46:56.089,8.297,0.722,-0.132,0.678,0.045
1681818416099,2023-04-18T13:46:56.099,8.307,0.723,-0.132,0.676,0.045
1681818416109,2023-04-18T13:46:56.109,8.317,0.724,-0.132,0.675,0.046
1681818416120,2023-04-18T13:46:56.120,8.328,0.725,-0.134,0.674,0.047
1681818416128,2023-04-18T13:46:56.128,8.336,0.725,-0.137,0.673,0.048
1681818416139,2023-04-18T13:46:56.139,8.347,0.724,-0.143,0.673,0.051
1681818416149,2023-04-18T13:46:56.149,8.357,0.720,-0.149,0.675,0.055
1681818416159,2023-04-18T13:46:56.159,8.367,0.715,-0.154,0.679,0.060
1681818416169,2023-04-18T13:46:56.169,8.377,0.711,-0.158,0.683,0.064
1681818416178,2023-04-18T13:46:56.178,8.386,0.707,-0.160,0.685,0.068
1681818416188,2023-04-18T13:46:56.188,8.396,0.705,-0.162,0.687,0.073
1681818416199,2023-04-18T13:46:56.199,8.407,0.703,-0.163,0.688,0.078
1681818416209,2023-04-18T13:46:56.209,8.417,0.703,-0.162,0.687,0.084
1681818416219,2023-04-18T13:46:56.219,8.427,0.705,-0.162,0.685,0.091
1681818416229,2023-04-18T13:46:56.229,8.437,0.708,-0.163,0.681,0.097
1681818416240,2023-04-18T13:46:56.240,8.448,0.710,-0.165,0.677,0.104
1681818416248,2023-04-18T13:46:56.248,8.456,0.712,-0.169,0.673,0.111
1681818416259,2023-04-18T13:46:56.259,8.467,0.714,-0.173,0.668,0.119
1681818416269,2023-04-18T13:46:56.269,8.477,0.716,-0.177,0.663,0.126
1681818416279,2023-04-18T13:46:56.279,8.487,0.720,-0.179,0.657,0.134
1681818416288,2023-04-18T13:46:56.288,8.496,0.724,-0.181,0.651,0.142
1681818416298,2023-04-18T13:46:56.298,8.506,0.729,-0.182,0.643,0.150
1681818416309,2023-04-18T13:46:56.309,8.517,0.734,-0.184,0.635,0.158
1681818416319,2023-04-18T13:46:56.319,8.527,0.738,-0.188,0.627,0.165
1681818416329,2023-04-18T13:46:56.329,8.537,0.741,-0.193,0.620,0.172
1681818416339,2023-04-18T13:46:56.339,8.547,0.741,-0.201,0.615,0.178
1681818416348,2023-04-18T13:46:56.348,8.556,0.740,-0.210,0.613,0.181
1681818416358,2023-04-18T13:46:56.358,8.566,0.739,-0.220,0.610,0.184
1681818416369,2023-04-18T13:46:56.369,8.577,0.736,-0.232,0.608,0.185
1681818416379,2023-04-18T13:46:56.379,8.587,0.733,-0.243,0.608,0.186
1681818416389,2023-04-18T13:46:56.389,8.597,0.727,-0.253,0.611,0.183
1681818416399,2023-04-18T13:46:56.399,8.607,0.719,-0.262,0.619,0.178
1681818416408,2023-04-18T13:46:56.408,8.616,0.708,-0.271,0.629,0.170
1681818416418,2023-04-18T13:46:56.418,8.626,0.696,-0.281,0.641,0.161
1681818416429,2023-04-18T13:46:56.429,8.637,0.683,-0.286,0.655,0.151
1681818416439,2023-04-18T13:46:56.439,8.647,0.677,-0.286,0.663,0.142
1681818416448,2023-04-18T13:46:56.448,8.656,0.677,-0.281,0.666,0.135
1681818416458,2023-04-18T13:46:56.458,8.666,0.683,-0.272,0.665,0.130
1681818416468,2023-04-18T13:46:56.468,8.676,0.690,-0.261,0.663,0.125
1681818416478,2023-04-18T13:46:56.478,8.686,0.693,-0.253,0.665,0.120
1681818416489,2023-04-18T13:46:56.489,8.697,0.697,-0.239,0.667,0.111
1681818416499,2023-04-18T13:46:56.499,8.707,0.699,-0.238,0.665,0.112
1681818416508,2023-04-18T13:46:56.508,8.716,0.706,-0.225,0.662,0.108
1681818416518,2023-04-18T13:46:56.518,8.726,0.730,-0.196,0.648,0.098
1681818416528,2023-04-18T13:46:56.528,8.736,0.746,-0.180,0.632,0.105
1681818416538,2023-04-18T13:46:56.538,8.746,0.738,-0.180,0.641,0.109
1681818416549,2023-04-18T13:46:56.549,8.757,0.737,-0.185,0.638,0.123
1681818416559,2023-04-18T13:46:56.559,8.767,0.742,-0.200,0.626,0.132
1681818416568,2023-04-18T13:46:56.568,8.776,0.744,-0.214,0.617,0.139
1681818416578,2023-04-18T13:46:56.578,8.786,0.731,-0.231,0.627,0.138
1681818416588,2023-04-18T13:46:56.588,8.796,0.714,-0.261,0.633,0.146
1681818416599,2023-04-18T13:46:56.599,8.807,0.684,-0.297,0.636,0.199
1681818416609,2023-04-18T13:46:56.609,8.817,0.575,-0.361,0.701,0.216
1681818416618,2023-04-18T13:46:56.618,8.826,0.613,-0.388,0.646,0.238
1681818416628,2023-04-18T13:46:56.628,8.836,0.720,-0.324,0.540,0.293
1681818416638,2023-04-18T13:46:56.638,8.846,0.744,-0.320,0.498,0.311
1681818416648,2023-04-18T13:46:56.648,8.856,0.730,-0.338,0.518,0.291
1681818416659,2023-04-18T13:46:56.659,8.867,0.706,-0.364,0.536,0.286
1681818416667,2023-04-18T13:46:56.667,8.875,0.695,-0.361,0.553,0.284
1681818416678,2023-04-18T13:46:56.678,8.886,0.679,-0.333,0.606,0.247
1681818416688,2023-04-18T13:46:56.688,8.896,0.664,-0.341,0.612,0.260
1681818416698,2023-04-18T13:46:56.698,8.906,0.653,-0.366,0.596,0.290
1681818416708,2023-04-18T13:46:56.708,8.916,0.631,-0.401,0.584,0.317
1681818416719,2023-04-18T13:46:56.719,8.927,0.670,-0.369,0.538,0.354
1681818416727,2023-04-18T13:46:56.727,8.935,0.672,-0.359,0.530,0.372
1681818416738,2023-04-18T13:46:56.738,8.946,0.665,-0.360,0.531,0.382
1681818416748,2023-04-18T13:46:56.748,8.956,0.657,-0.366,0.535,0.385
1681818416758,2023-04-18T13:46:56.758,8.966,0.652,-0.370,0.538,0.386
1681818416768,2023-04-18T13:46:56.768,8.976,0.649,-0.372,0.540,0.385
1681818416777,2023-04-18T13:46:56.777,8.985,0.644,-0.375,0.546,0.382
1681818416788,2023-04-18T13:46:56.788,8.996,0.639,-0.378,0.552,0.380
1681818416798,2023-04-18T13:46:56.798,9.006,0.637,-0.377,0.554,0.382
1681818416808,2023-04-18T13:46:56.808,9.016,0.636,-0.374,0.555,0.384
1681818416818,2023-04-18T13:46:56.818,9.026,0.632,-0.373,0.560,0.385
1681818416829,2023-04-18T13:46:56.829,9.037,0.628,-0.371,0.564,0.388
1681818416837,2023-04-18T13:46:56.837,9.045,0.624,-0.368,0.569,0.390
1681818416848,2023-04-18T13:46:56.848,9.056,0.619,-0.365,0.575,0.392
1681818416858,2023-04-18T13:46:56.858,9.066,0.612,-0.365,0.581,0.392
1681818416868,2023-04-18T13:46:56.868,9.076,0.605,-0.367,0.588,0.392
1681818416878,2023-04-18T13:46:56.878,9.086,0.596,-0.371,0.595,0.392
1681818416887,2023-04-18T13:46:56.887,9.095,0.587,-0.376,0.601,0.392
1681818416897,2023-04-18T13:46:56.897,9.105,0.577,-0.382,0.605,0.394
1681818416908,2023-04-18T13:46:56.908,9.116,0.567,-0.389,0.608,0.396
1681818416918,2023-04-18T13:46:56.918,9.126,0.558,-0.395,0.610,0.400
1681818416928,2023-04-18T13:46:56.928,9.136,0.549,-0.401,0.612,0.405
1681818416937,2023-04-18T13:46:56.937,9.145,0.541,-0.406,0.612,0.410
1681818416947,2023-04-18T13:46:56.947,9.155,0.533,-0.410,0.612,0.416
1681818416957,2023-04-18T13:46:56.957,9.165,0.526,-0.413,0.612,0.422
1681818416968,2023-04-18T13:46:56.968,9.176,0.521,-0.415,0.610,0.430
1681818416978,2023-04-18T13:46:56.978,9.186,0.517,-0.415,0.606,0.440
1681818416988,2023-04-18T13:46:56.988,9.196,0.515,-0.413,0.601,0.451
1681818416997,2023-04-18T13:46:56.997,9.205,0.512,-0.412,0.594,0.464
1681818417007,2023-04-18T13:46:57.007,9.215,0.508,-0.411,0.588,0.477
1681818417017,2023-04-18T13:46:57.017,9.225,0.503,-0.411,0.581,0.490
1681818417028,2023-04-18T13:46:57.028,9.236,0.497,-0.411,0.577,0.501
1681818417038,2023-04-18T13:46:57.038,9.246,0.490,-0.411,0.574,0.511
1681818417047,2023-04-18T13:46:57.047,9.255,0.485,-0.410,0.572,0.520
1681818417057,2023-04-18T13:46:57.057,9.265,0.479,-0.410,0.570,0.527
1681818417067,2023-04-18T13:46:57.067,9.275,0.476,-0.408,0.570,0.532
1681818417078,2023-04-18T13:46:57.078,9.286,0.476,-0.403,0.570,0.535
1681818417088,2023-04-18T13:46:57.088,9.296,0.475,-0.400,0.570,0.537
1681818417098,2023-04-18T13:46:57.098,9.306,0.471,-0.400,0.571,0.540
1681818417107,2023-04-18T13:46:57.107,9.315,0.462,-0.407,0.569,0.546
1681818417119,2023-04-18T13:46:57.119,9.327,0.454,-0.411,0.563,0.555
1681818417127,2023-04-18T13:46:57.127,9.335,0.446,-0.417,0.556,0.564
1681818417138,2023-04-18T13:46:57.138,9.346,0.433,-0.427,0.553,0.569
1681818417148,2023-04-18T13:46:57.148,9.356,0.420,-0.436,0.552,0.573
1681818417158,2023-04-18T13:46:57.158,9.366,0.411,-0.441,0.549,0.579
1681818417167,2023-04-18T13:46:57.167,9.375,0.404,-0.445,0.545,0.585
1681818417177,2023-04-18T13:46:57.177,9.385,0.398,-0.448,0.541,0.590
1681818417187,2023-04-18T13:46:57.187,9.395,0.392,-0.450,0.538,0.595
1681818417198,2023-04-18T13:46:57.198,9.406,0.388,-0.451,0.536,0.599
1681818417208,2023-04-18T13:46:57.208,9.416,0.384,-0.452,0.534,0.603
1681818417217,2023-04-18T13:46:57.217,9.425,0.379,-0.453,0.531,0.607
1681818417227,2023-04-18T13:46:57.227,9.435,0.374,-0.455,0.529,0.611
1681818417237,2023-04-18T13:46:57.237,9.445,0.369,-0.457,0.527,0.614
1681818417247,2023-04-18T13:46:57.247,9.455,0.364,-0.459,0.526,0.617
1681818417258,2023-04-18T13:46:57.258,9.466,0.359,-0.459,0.524,0.621
1681818417267,2023-04-18T13:46:57.267,9.475,0.354,-0.459,0.523,0.624
1681818417277,2023-04-18T13:46:57.277,9.485,0.350,-0.460,0.523,0.627
1681818417287,2023-04-18T13:46:57.287,9.495,0.345,-0.460,0.523,0.630
1681818417297,2023-04-18T13:46:57.297,9.505,0.340,-0.460,0.522,0.632
1681818417308,2023-04-18T13:46:57.308,9.516,0.335,-0.460,0.522,0.635
1681818417318,2023-04-18T13:46:57.318,9.526,0.331,-0.460,0.522,0.637
1681818417327,2023-04-18T13:46:57.327,9.535,0.328,-0.460,0.522,0.639
1681818417337,2023-04-18T13:46:57.337,9.545,0.324,-0.460,0.522,0.641
1681818417347,2023-04-18T13:46:57.347,9.555,0.322,-0.460,0.522,0.643
1681818417357,2023-04-18T13:46:57.357,9.565,0.319,-0.459,0.522,0.644
1681818417368,2023-04-18T13:46:57.368,9.576,0.317,-0.459,0.521,0.646
1681818417376,2023-04-18T13:46:57.376,9.584,0.316,-0.459,0.520,0.647
1681818417387,2023-04-18T13:46:57.387,9.595,0.314,-0.460,0.518,0.650
1681818417397,2023-04-18T13:46:57.397,9.605,0.311,-0.461,0.516,0.652
1681818417407,2023-04-18T13:46:57.407,9.615,0.309,-0.462,0.513,0.655
1681818417417,2023-04-18T13:46:57.417,9.625,0.305,-0.463,0.510,0.657
1681818417426,2023-04-18T13:46:57.426,9.634,0.302,-0.465,0.508,0.660
1681818417436,2023-04-18T13:46:57.436,9.644,0.298,-0.466,0.505,0.662
1681818417447,2023-04-18T13:46:57.447,9.655,0.294,-0.467,0.503,0.665
1681818417457,2023-04-18T13:46:57.457,9.665,0.290,-0.469,0.501,0.668
1681818417467,2023-04-18T13:46:57.467,9.675,0.286,-0.470,0.498,0.670
1681818417477,2023-04-18T13:46:57.477,9.685,0.281,-0.472,0.496,0.672
1681818417486,2023-04-18T13:46:57.486,9.694,0.278,-0.474,0.493,0.675
1681818417497,2023-04-18T13:46:57.497,9.705,0.275,-0.475,0.491,0.677
1681818417507,2023-04-18T13:46:57.507,9.715,0.274,-0.474,0.489,0.679
1681818417517,2023-04-18T13:46:57.517,9.725,0.273,-0.471,0.488,0.683
1681818417527,2023-04-18T13:46:57.527,9.735,0.270,-0.471,0.482,0.688
1681818417536,2023-04-18T13:46:57.536,9.744,0.263,-0.474,0.476,0.692
1681818417546,2023-04-18T13:46:57.546,9.754,0.257,-0.476,0.473,0.695
1681818417557,2023-04-18T13:46:57.557,9.765,0.251,-0.478,0.467,0.700
1681818417567,2023-04-18T13:46:57.567,9.775,0.246,-0.478,0.460,0.707
1681818417577,2023-04-18T13:46:57.577,9.785,0.239,-0.480,0.456,0.710
1681818417587,2023-04-18T13:46:57.587,9.795,0.232,-0.484,0.452,0.712
1681818417596,2023-04-18T13:46:57.596,9.804,0.227,-0.486,0.447,0.716
1681818417606,2023-04-18T13:46:57.606,9.814,0.223,-0.487,0.445,0.718
1681818417617,2023-04-18T13:46:57.617,9.825,0.219,-0.488,0.441,0.720
1681818417627,2023-04-18T13:46:57.627,9.835,0.215,-0.491,0.437,0.722
1681818417637,2023-04-18T13:46:57.637,9.845,0.210,-0.495,0.433,0.723
1681818417646,2023-04-18T13:46:57.646,9.854,0.204,-0.501,0.430,0.723
1681818417656,2023-04-18T13:46:57.656,9.864,0.197,-0.507,0.427,0.722
1681818417666,2023-04-18T13:46:57.666,9.874,0.190,-0.512,0.425,0.722
1681818417677,2023-04-18T13:46:57.677,9.885,0.183,-0.517,0.422,0.722
1681818417687,2023-04-18T13:46:57.687,9.895,0.176,-0.522,0.417,0.723
1681818417697,2023-04-18T13:46:57.697,9.905,0.169,-0.528,0.411,0.724
1681818417706,2023-04-18T13:46:57.706,9.914,0.160,-0.535,0.404,0.724
1681818417716,2023-04-18T13:46:57.716,9.924,0.152,-0.544,0.397,0.724
1681818417726,2023-04-18T13:46:57.726,9.934,0.143,-0.553,0.390,0.723
1681818417737,2023-04-18T13:46:57.737,9.945,0.135,-0.561,0.383,0.721
1681818417747,2023-04-18T13:46:57.747,9.955,0.128,-0.569,0.375,0.720
