epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818660167,2023-04-18T13:51:00.167,3.315,0.678,0.225,0.691,-0.111
1681818660176,2023-04-18T13:51:00.176,3.324,0.679,0.224,0.691,-0.109
1681818660186,2023-04-18T13:51:00.186,3.334,0.680,0.223,0.690,-0.106
1681818660196,2023-04-18T13:51:00.196,3.344,0.682,0.220,0.689,-0.106
1681818660206,2023-04-18T13:51:00.206,3.354,0.684,0.217,0.689,-0.105
1681818660217,2023-04-18T13:51:00.217,3.365,0.685,0.215,0.688,-0.105
1681818660227,2023-04-18T13:51:00.227,3.375,0.687,0.212,0.687,-0.104
1681818660236,2023-04-18T13:51:00.236,3.384,0.687,0.212,0.688,-0.103
1681818660246,2023-04-18T13:51:00.246,3.394,0.687,0.212,0.688,-0.101
1681818660256,2023-04-18T13:51:00.256,3.404,0.686,0.211,0.689,-0.100
1681818660266,2023-04-18T13:51:00.266,3.414,0.686,0.211,0.689,-0.098
1681818660277,2023-04-18T13:51:00.277,3.425,0.685,0.211,0.690,-0.097
1681818660285,2023-04-18T13:51:00.285,3.433,0.684,0.211,0.692,-0.095
1681818660296,2023-04-18T13:51:00.296,3.444,0.684,0.210,0.693,-0.094
1681818660306,2023-04-18T13:51:00.306,3.454,0.684,0.209,0.693,-0.092
1681818660316,2023-04-18T13:51:00.316,3.464,0.684,0.208,0.693,-0.089
1681818660326,2023-04-18T13:51:00.326,3.474,0.685,0.205,0.693,-0.087
1681818660337,2023-04-18T13:51:00.337,3.485,0.687,0.203,0.693,-0.084
1681818660346,2023-04-18T13:51:00.346,3.494,0.688,0.201,0.692,-0.082
1681818660356,2023-04-18T13:51:00.356,3.504,0.690,0.198,0.692,-0.079
1681818660366,2023-04-18T13:51:00.366,3.514,0.691,0.195,0.691,-0.077
1681818660376,2023-04-18T13:51:00.376,3.524,0.693,0.191,0.691,-0.074
1681818660387,2023-04-18T13:51:00.387,3.535,0.695,0.186,0.691,-0.071
1681818660395,2023-04-18T13:51:00.395,3.543,0.697,0.182,0.690,-0.068
1681818660406,2023-04-18T13:51:00.406,3.554,0.700,0.177,0.689,-0.064
1681818660416,2023-04-18T13:51:00.416,3.564,0.702,0.172,0.688,-0.060
1681818660426,2023-04-18T13:51:00.426,3.574,0.705,0.167,0.687,-0.055
1681818660436,2023-04-18T13:51:00.436,3.584,0.708,0.163,0.685,-0.049
1681818660447,2023-04-18T13:51:00.447,3.595,0.711,0.158,0.683,-0.043
1681818660455,2023-04-18T13:51:00.455,3.603,0.715,0.155,0.681,-0.038
1681818660466,2023-04-18T13:51:00.466,3.614,0.717,0.153,0.679,-0.032
1681818660476,2023-04-18T13:51:00.476,3.624,0.719,0.151,0.678,-0.025
1681818660486,2023-04-18T13:51:00.486,3.634,0.719,0.150,0.678,-0.018
1681818660496,2023-04-18T13:51:00.496,3.644,0.719,0.150,0.678,-0.011
1681818660505,2023-04-18T13:51:00.505,3.653,0.720,0.149,0.678,-0.004
1681818660515,2023-04-18T13:51:00.515,3.663,0.720,0.149,0.678,0.003
1681818660526,2023-04-18T13:51:00.526,3.674,0.719,0.149,0.679,0.010
1681818660536,2023-04-18T13:51:00.536,3.684,0.718,0.149,0.680,0.017
1681818660546,2023-04-18T13:51:00.546,3.694,0.715,0.149,0.682,0.024
1681818660556,2023-04-18T13:51:00.556,3.704,0.714,0.149,0.684,0.031
1681818660565,2023-04-18T13:51:00.565,3.713,0.714,0.151,0.683,0.036
1681818660576,2023-04-18T13:51:00.576,3.724,0.715,0.153,0.681,0.041
1681818660586,2023-04-18T13:51:00.586,3.734,0.718,0.156,0.677,0.044
1681818660596,2023-04-18T13:51:00.596,3.744,0.722,0.159,0.672,0.047
1681818660606,2023-04-18T13:51:00.606,3.754,0.726,0.162,0.667,0.049
1681818660615,2023-04-18T13:51:00.615,3.763,0.730,0.167,0.661,0.050
1681818660627,2023-04-18T13:51:00.627,3.775,0.735,0.171,0.654,0.051
1681818660636,2023-04-18T13:51:00.636,3.784,0.740,0.175,0.648,0.051
1681818660646,2023-04-18T13:51:00.646,3.794,0.744,0.180,0.642,0.051
1681818660656,2023-04-18T13:51:00.656,3.804,0.747,0.183,0.637,0.051
1681818660666,2023-04-18T13:51:00.666,3.814,0.748,0.186,0.635,0.051
1681818660675,2023-04-18T13:51:00.675,3.823,0.749,0.190,0.633,0.051
1681818660685,2023-04-18T13:51:00.685,3.833,0.749,0.194,0.631,0.051
1681818660696,2023-04-18T13:51:00.696,3.844,0.750,0.198,0.629,0.050
1681818660706,2023-04-18T13:51:00.706,3.854,0.751,0.203,0.627,0.048
1681818660716,2023-04-18T13:51:00.716,3.864,0.752,0.209,0.624,0.044
1681818660725,2023-04-18T13:51:00.725,3.873,0.753,0.214,0.621,0.041
1681818660735,2023-04-18T13:51:00.735,3.883,0.754,0.218,0.618,0.038
1681818660745,2023-04-18T13:51:00.745,3.893,0.754,0.222,0.617,0.035
1681818660756,2023-04-18T13:51:00.756,3.904,0.753,0.225,0.617,0.033
