epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817343427,2023-04-18T13:29:03.427,6.558,0.731,-0.378,0.319,0.470
1681817343435,2023-04-18T13:29:03.435,6.566,0.733,-0.359,0.300,0.493
1681817343446,2023-04-18T13:29:03.446,6.577,0.736,-0.344,0.272,0.515
1681817343456,2023-04-18T13:29:03.456,6.587,0.742,-0.325,0.233,0.538
1681817343466,2023-04-18T13:29:03.466,6.597,0.745,-0.315,0.186,0.558
1681817343476,2023-04-18T13:29:03.476,6.607,0.742,-0.320,0.142,0.571
1681817343487,2023-04-18T13:29:03.487,6.618,0.735,-0.318,0.081,0.593
1681817343495,2023-04-18T13:29:03.495,6.626,0.729,-0.285,0.009,0.623
1681817343506,2023-04-18T13:29:03.506,6.637,0.722,-0.243,-0.056,0.645
1681817343516,2023-04-18T13:29:03.516,6.647,0.716,-0.184,-0.124,0.662
1681817343526,2023-04-18T13:29:03.526,6.657,0.709,-0.115,-0.181,0.672
1681817343535,2023-04-18T13:29:03.535,6.666,0.700,-0.067,-0.221,0.676
1681817343545,2023-04-18T13:29:03.545,6.676,0.694,-0.051,-0.234,0.679
1681817343556,2023-04-18T13:29:03.556,6.687,0.688,-0.041,-0.238,0.685
1681817343566,2023-04-18T13:29:03.566,6.697,0.682,-0.043,-0.233,0.692
1681817343576,2023-04-18T13:29:03.576,6.707,0.676,-0.043,-0.237,0.697
1681817343585,2023-04-18T13:29:03.585,6.716,0.674,-0.046,-0.242,0.697
1681817343595,2023-04-18T13:29:03.595,6.726,0.677,-0.054,-0.242,0.693
1681817343605,2023-04-18T13:29:03.605,6.736,0.686,-0.061,-0.241,0.684
1681817343616,2023-04-18T13:29:03.616,6.747,0.694,-0.062,-0.241,0.676
1681817343624,2023-04-18T13:29:03.624,6.755,0.699,-0.059,-0.242,0.671
1681817343635,2023-04-18T13:29:03.635,6.766,0.698,-0.052,-0.244,0.671
1681817343645,2023-04-18T13:29:03.645,6.776,0.697,-0.044,-0.247,0.672
1681817343655,2023-04-18T13:29:03.655,6.786,0.694,-0.039,-0.251,0.673
1681817343665,2023-04-18T13:29:03.665,6.796,0.691,-0.038,-0.253,0.676
1681817343674,2023-04-18T13:29:03.674,6.805,0.688,-0.038,-0.255,0.679
1681817343684,2023-04-18T13:29:03.684,6.815,0.685,-0.037,-0.260,0.679
1681817343695,2023-04-18T13:29:03.695,6.826,0.684,-0.040,-0.262,0.680
1681817343705,2023-04-18T13:29:03.705,6.836,0.683,-0.044,-0.261,0.681
1681817343715,2023-04-18T13:29:03.715,6.846,0.683,-0.046,-0.260,0.682
1681817343725,2023-04-18T13:29:03.725,6.856,0.683,-0.047,-0.258,0.682
1681817343734,2023-04-18T13:29:03.734,6.865,0.685,-0.048,-0.255,0.680
1681817343744,2023-04-18T13:29:03.744,6.875,0.688,-0.049,-0.253,0.678
1681817343755,2023-04-18T13:29:03.755,6.886,0.690,-0.047,-0.252,0.677
1681817343765,2023-04-18T13:29:03.765,6.896,0.692,-0.046,-0.252,0.675
1681817343774,2023-04-18T13:29:03.774,6.905,0.693,-0.045,-0.253,0.674
1681817343784,2023-04-18T13:29:03.784,6.915,0.693,-0.044,-0.254,0.674
1681817343794,2023-04-18T13:29:03.794,6.925,0.692,-0.044,-0.254,0.674
1681817343805,2023-04-18T13:29:03.805,6.936,0.691,-0.045,-0.254,0.675
1681817343815,2023-04-18T13:29:03.815,6.946,0.690,-0.047,-0.254,0.676
1681817343824,2023-04-18T13:29:03.824,6.955,0.689,-0.048,-0.254,0.678
1681817343834,2023-04-18T13:29:03.834,6.965,0.687,-0.050,-0.254,0.679
1681817343844,2023-04-18T13:29:03.844,6.975,0.685,-0.052,-0.253,0.681
1681817343854,2023-04-18T13:29:03.854,6.985,0.684,-0.053,-0.253,0.682
1681817343865,2023-04-18T13:29:03.865,6.996,0.682,-0.054,-0.252,0.684
1681817343873,2023-04-18T13:29:03.873,7.004,0.681,-0.054,-0.251,0.686
1681817343884,2023-04-18T13:29:03.884,7.015,0.679,-0.054,-0.249,0.688
1681817343894,2023-04-18T13:29:03.894,7.025,0.677,-0.054,-0.247,0.691
1681817343904,2023-04-18T13:29:03.904,7.035,0.676,-0.054,-0.244,0.693
1681817343913,2023-04-18T13:29:03.913,7.044,0.674,-0.054,-0.241,0.696
1681817343923,2023-04-18T13:29:03.923,7.054,0.672,-0.056,-0.237,0.699
1681817343933,2023-04-18T13:29:03.933,7.064,0.671,-0.058,-0.233,0.702
1681817343944,2023-04-18T13:29:03.944,7.075,0.669,-0.061,-0.228,0.705
1681817343954,2023-04-18T13:29:03.954,7.085,0.668,-0.066,-0.222,0.707
1681817343963,2023-04-18T13:29:03.963,7.094,0.667,-0.071,-0.216,0.710
1681817343974,2023-04-18T13:29:03.974,7.105,0.666,-0.076,-0.208,0.712
1681817343983,2023-04-18T13:29:03.983,7.114,0.665,-0.083,-0.200,0.715
1681817343994,2023-04-18T13:29:03.994,7.125,0.665,-0.092,-0.191,0.716
1681817344004,2023-04-18T13:29:04.004,7.135,0.664,-0.102,-0.182,0.718
1681817344013,2023-04-18T13:29:04.013,7.144,0.665,-0.113,-0.171,0.718
1681817344023,2023-04-18T13:29:04.023,7.154,0.666,-0.128,-0.160,0.718
1681817344033,2023-04-18T13:29:04.033,7.164,0.667,-0.146,-0.147,0.716
1681817344043,2023-04-18T13:29:04.043,7.174,0.667,-0.166,-0.133,0.714
1681817344054,2023-04-18T13:29:04.054,7.185,0.667,-0.188,-0.119,0.711
1681817344062,2023-04-18T13:29:04.062,7.193,0.666,-0.209,-0.105,0.708
1681817344073,2023-04-18T13:29:04.073,7.204,0.665,-0.227,-0.093,0.705
1681817344083,2023-04-18T13:29:04.083,7.214,0.664,-0.244,-0.081,0.702
1681817344093,2023-04-18T13:29:04.093,7.224,0.663,-0.261,-0.066,0.699
1681817344103,2023-04-18T13:29:04.103,7.234,0.661,-0.279,-0.046,0.695
1681817344112,2023-04-18T13:29:04.112,7.243,0.657,-0.298,-0.027,0.691
1681817344122,2023-04-18T13:29:04.122,7.253,0.654,-0.312,-0.011,0.690
1681817344133,2023-04-18T13:29:04.133,7.264,0.650,-0.320,0.001,0.689
1681817344143,2023-04-18T13:29:04.143,7.274,0.648,-0.328,0.014,0.687
1681817344153,2023-04-18T13:29:04.153,7.284,0.649,-0.333,0.025,0.683
1681817344162,2023-04-18T13:29:04.162,7.293,0.649,-0.342,0.031,0.679
1681817344172,2023-04-18T13:29:04.172,7.303,0.646,-0.349,0.037,0.677
1681817344182,2023-04-18T13:29:04.182,7.313,0.645,-0.355,0.048,0.676
1681817344193,2023-04-18T13:29:04.193,7.324,0.646,-0.355,0.059,0.673
1681817344202,2023-04-18T13:29:04.202,7.333,0.651,-0.353,0.072,0.669
1681817344213,2023-04-18T13:29:04.213,7.344,0.655,-0.351,0.084,0.664
1681817344222,2023-04-18T13:29:04.222,7.353,0.658,-0.354,0.096,0.658
1681817344232,2023-04-18T13:29:04.232,7.363,0.651,-0.368,0.096,0.657
1681817344243,2023-04-18T13:29:04.243,7.374,0.660,-0.355,0.094,0.655
1681817344251,2023-04-18T13:29:04.251,7.382,0.665,-0.370,0.097,0.641
1681817344262,2023-04-18T13:29:04.262,7.393,0.683,-0.343,0.070,0.641
1681817344272,2023-04-18T13:29:04.272,7.403,0.708,-0.280,0.054,0.646
1681817344282,2023-04-18T13:29:04.282,7.413,0.722,-0.215,0.030,0.657
1681817344292,2023-04-18T13:29:04.292,7.423,0.725,-0.201,0.034,0.658
1681817344301,2023-04-18T13:29:04.301,7.432,0.725,-0.191,0.032,0.661
1681817344311,2023-04-18T13:29:04.311,7.442,0.722,-0.190,0.038,0.664
1681817344322,2023-04-18T13:29:04.322,7.453,0.721,-0.191,0.049,0.665
1681817344332,2023-04-18T13:29:04.332,7.463,0.720,-0.197,0.065,0.662
1681817344342,2023-04-18T13:29:04.342,7.473,0.724,-0.201,0.080,0.655
1681817344351,2023-04-18T13:29:04.351,7.482,0.733,-0.194,0.081,0.646
1681817344361,2023-04-18T13:29:04.361,7.492,0.745,-0.181,0.079,0.637
1681817344371,2023-04-18T13:29:04.371,7.502,0.758,-0.164,0.076,0.627
1681817344382,2023-04-18T13:29:04.382,7.513,0.769,-0.146,0.073,0.618
1681817344392,2023-04-18T13:29:04.392,7.523,0.778,-0.137,0.074,0.609
1681817344401,2023-04-18T13:29:04.401,7.532,0.784,-0.134,0.077,0.601
1681817344411,2023-04-18T13:29:04.411,7.542,0.789,-0.132,0.078,0.595
1681817344421,2023-04-18T13:29:04.421,7.552,0.792,-0.129,0.076,0.592
1681817344431,2023-04-18T13:29:04.431,7.562,0.794,-0.128,0.074,0.589
1681817344442,2023-04-18T13:29:04.442,7.573,0.796,-0.127,0.073,0.587
1681817344452,2023-04-18T13:29:04.452,7.583,0.797,-0.126,0.073,0.586
1681817344461,2023-04-18T13:29:04.461,7.592,0.798,-0.123,0.074,0.585
1681817344471,2023-04-18T13:29:04.471,7.602,0.800,-0.120,0.075,0.583
1681817344481,2023-04-18T13:29:04.481,7.612,0.802,-0.117,0.078,0.581
1681817344492,2023-04-18T13:29:04.492,7.623,0.803,-0.114,0.080,0.579
1681817344500,2023-04-18T13:29:04.500,7.631,0.805,-0.113,0.081,0.577
1681817344511,2023-04-18T13:29:04.511,7.642,0.805,-0.113,0.082,0.576
1681817344521,2023-04-18T13:29:04.521,7.652,0.805,-0.114,0.084,0.576
1681817344531,2023-04-18T13:29:04.531,7.662,0.805,-0.116,0.087,0.576
1681817344541,2023-04-18T13:29:04.541,7.672,0.804,-0.118,0.090,0.575
1681817344550,2023-04-18T13:29:04.550,7.681,0.804,-0.120,0.093,0.575
1681817344560,2023-04-18T13:29:04.560,7.691,0.804,-0.122,0.095,0.575
1681817344571,2023-04-18T13:29:04.571,7.702,0.803,-0.123,0.092,0.576
1681817344581,2023-04-18T13:29:04.581,7.712,0.802,-0.124,0.089,0.578
1681817344590,2023-04-18T13:29:04.590,7.721,0.800,-0.126,0.091,0.579
1681817344600,2023-04-18T13:29:04.600,7.731,0.800,-0.125,0.096,0.579
1681817344610,2023-04-18T13:29:04.610,7.741,0.801,-0.120,0.098,0.579
1681817344620,2023-04-18T13:29:04.620,7.751,0.801,-0.116,0.097,0.579
1681817344631,2023-04-18T13:29:04.631,7.762,0.801,-0.116,0.096,0.579
1681817344639,2023-04-18T13:29:04.639,7.770,0.800,-0.119,0.094,0.581
1681817344650,2023-04-18T13:29:04.650,7.781,0.798,-0.121,0.091,0.583
1681817344660,2023-04-18T13:29:04.660,7.791,0.797,-0.124,0.089,0.585
1681817344670,2023-04-18T13:29:04.670,7.801,0.795,-0.127,0.088,0.586
1681817344681,2023-04-18T13:29:04.681,7.812,0.793,-0.131,0.089,0.588
1681817344689,2023-04-18T13:29:04.689,7.820,0.791,-0.136,0.091,0.590
1681817344700,2023-04-18T13:29:04.700,7.831,0.789,-0.142,0.092,0.591
1681817344710,2023-04-18T13:29:04.710,7.841,0.786,-0.148,0.093,0.593
1681817344720,2023-04-18T13:29:04.720,7.851,0.783,-0.155,0.094,0.595
1681817344730,2023-04-18T13:29:04.730,7.861,0.780,-0.163,0.095,0.596
1681817344739,2023-04-18T13:29:04.739,7.870,0.777,-0.172,0.097,0.598
1681817344749,2023-04-18T13:29:04.749,7.880,0.774,-0.181,0.098,0.599
1681817344760,2023-04-18T13:29:04.760,7.891,0.771,-0.190,0.101,0.599
1681817344770,2023-04-18T13:29:04.770,7.901,0.768,-0.199,0.103,0.600
1681817344780,2023-04-18T13:29:04.780,7.911,0.764,-0.208,0.106,0.601
1681817344789,2023-04-18T13:29:04.789,7.920,0.761,-0.216,0.109,0.602
1681817344799,2023-04-18T13:29:04.799,7.930,0.758,-0.225,0.112,0.602
1681817344809,2023-04-18T13:29:04.809,7.940,0.755,-0.233,0.115,0.602
1681817344820,2023-04-18T13:29:04.820,7.951,0.752,-0.242,0.118,0.602
1681817344828,2023-04-18T13:29:04.828,7.959,0.748,-0.251,0.120,0.603
1681817344839,2023-04-18T13:29:04.839,7.970,0.743,-0.260,0.121,0.605
1681817344849,2023-04-18T13:29:04.849,7.980,0.737,-0.271,0.123,0.607
1681817344859,2023-04-18T13:29:04.859,7.990,0.731,-0.284,0.123,0.609
1681817344869,2023-04-18T13:29:04.869,8.000,0.723,-0.297,0.122,0.611
1681817344878,2023-04-18T13:29:04.878,8.009,0.715,-0.311,0.121,0.614
1681817344889,2023-04-18T13:29:04.889,8.020,0.707,-0.324,0.122,0.617
1681817344899,2023-04-18T13:29:04.899,8.030,0.699,-0.334,0.121,0.621
1681817344909,2023-04-18T13:29:04.909,8.040,0.691,-0.342,0.119,0.625
1681817344919,2023-04-18T13:29:04.919,8.050,0.684,-0.349,0.116,0.631
1681817344928,2023-04-18T13:29:04.928,8.059,0.676,-0.355,0.110,0.636
1681817344938,2023-04-18T13:29:04.938,8.069,0.668,-0.362,0.103,0.642
1681817344949,2023-04-18T13:29:04.949,8.080,0.660,-0.368,0.096,0.648
1681817344959,2023-04-18T13:29:04.959,8.090,0.652,-0.373,0.088,0.654
1681817344969,2023-04-18T13:29:04.969,8.100,0.643,-0.378,0.080,0.661
1681817344978,2023-04-18T13:29:04.978,8.109,0.634,-0.383,0.071,0.669
1681817344988,2023-04-18T13:29:04.988,8.119,0.624,-0.387,0.062,0.676
1681817344998,2023-04-18T13:29:04.998,8.129,0.614,-0.391,0.054,0.683
1681817345009,2023-04-18T13:29:05.009,8.140,0.604,-0.395,0.045,0.691
1681817345019,2023-04-18T13:29:05.019,8.150,0.594,-0.398,0.037,0.699
1681817345028,2023-04-18T13:29:05.028,8.159,0.584,-0.399,0.029,0.706
1681817345038,2023-04-18T13:29:05.038,8.169,0.574,-0.399,0.021,0.714
1681817345048,2023-04-18T13:29:05.048,8.179,0.564,-0.400,0.014,0.722
1681817345058,2023-04-18T13:29:05.058,8.189,0.554,-0.400,0.006,0.730
1681817345069,2023-04-18T13:29:05.069,8.200,0.544,-0.399,-0.002,0.738
1681817345077,2023-04-18T13:29:05.077,8.208,0.535,-0.397,-0.008,0.746
1681817345088,2023-04-18T13:29:05.088,8.219,0.526,-0.395,-0.014,0.753
1681817345098,2023-04-18T13:29:05.098,8.229,0.516,-0.392,-0.018,0.761
1681817345108,2023-04-18T13:29:05.108,8.239,0.508,-0.390,-0.022,0.768
1681817345117,2023-04-18T13:29:05.117,8.248,0.499,-0.389,-0.026,0.774
1681817345127,2023-04-18T13:29:05.127,8.258,0.491,-0.390,-0.030,0.779
1681817345138,2023-04-18T13:29:05.138,8.269,0.482,-0.389,-0.034,0.784
1681817345148,2023-04-18T13:29:05.148,8.279,0.474,-0.387,-0.039,0.790
1681817345158,2023-04-18T13:29:05.158,8.289,0.466,-0.384,-0.045,0.796
1681817345167,2023-04-18T13:29:05.167,8.298,0.457,-0.381,-0.050,0.802
1681817345179,2023-04-18T13:29:05.179,8.310,0.448,-0.378,-0.055,0.808
1681817345187,2023-04-18T13:29:05.187,8.318,0.439,-0.374,-0.060,0.815
1681817345198,2023-04-18T13:29:05.198,8.329,0.430,-0.369,-0.066,0.821
1681817345208,2023-04-18T13:29:05.208,8.339,0.420,-0.364,-0.073,0.828
1681817345217,2023-04-18T13:29:05.217,8.348,0.410,-0.360,-0.079,0.834
1681817345227,2023-04-18T13:29:05.227,8.358,0.399,-0.355,-0.086,0.841
1681817345237,2023-04-18T13:29:05.237,8.368,0.388,-0.351,-0.093,0.847
1681817345247,2023-04-18T13:29:05.247,8.378,0.378,-0.346,-0.100,0.853
1681817345258,2023-04-18T13:29:05.258,8.389,0.367,-0.341,-0.107,0.859
1681817345268,2023-04-18T13:29:05.268,8.399,0.357,-0.336,-0.113,0.864
1681817345277,2023-04-18T13:29:05.277,8.408,0.348,-0.331,-0.120,0.869
1681817345287,2023-04-18T13:29:05.287,8.418,0.339,-0.327,-0.125,0.873
1681817345297,2023-04-18T13:29:05.297,8.428,0.330,-0.324,-0.130,0.877
1681817345307,2023-04-18T13:29:05.307,8.438,0.322,-0.322,-0.135,0.880
1681817345316,2023-04-18T13:29:05.316,8.447,0.314,-0.320,-0.140,0.883
1681817345327,2023-04-18T13:29:05.327,8.458,0.306,-0.318,-0.144,0.886
1681817345337,2023-04-18T13:29:05.337,8.468,0.298,-0.318,-0.148,0.888
1681817345347,2023-04-18T13:29:05.347,8.478,0.291,-0.318,-0.152,0.890
1681817345357,2023-04-18T13:29:05.357,8.488,0.284,-0.318,-0.155,0.891
1681817345366,2023-04-18T13:29:05.366,8.497,0.277,-0.320,-0.157,0.892
1681817345376,2023-04-18T13:29:05.376,8.507,0.271,-0.321,-0.159,0.894
1681817345387,2023-04-18T13:29:05.387,8.518,0.265,-0.321,-0.160,0.895
1681817345397,2023-04-18T13:29:05.397,8.528,0.258,-0.321,-0.161,0.897
1681817345406,2023-04-18T13:29:05.406,8.537,0.251,-0.320,-0.161,0.899
1681817345416,2023-04-18T13:29:05.416,8.547,0.244,-0.320,-0.160,0.901
1681817345426,2023-04-18T13:29:05.426,8.557,0.237,-0.321,-0.158,0.903
1681817345436,2023-04-18T13:29:05.436,8.567,0.229,-0.324,-0.154,0.905
1681817345447,2023-04-18T13:29:05.447,8.578,0.221,-0.331,-0.149,0.905
1681817345455,2023-04-18T13:29:05.455,8.586,0.210,-0.339,-0.145,0.905
1681817345466,2023-04-18T13:29:05.466,8.597,0.196,-0.355,-0.142,0.903
1681817345476,2023-04-18T13:29:05.476,8.607,0.186,-0.368,-0.140,0.900
1681817345486,2023-04-18T13:29:05.486,8.617,0.175,-0.378,-0.141,0.898
1681817345496,2023-04-18T13:29:05.496,8.627,0.173,-0.378,-0.133,0.900
1681817345507,2023-04-18T13:29:05.507,8.638,0.173,-0.350,-0.122,0.912
1681817345515,2023-04-18T13:29:05.515,8.646,0.176,-0.339,-0.116,0.917
1681817345526,2023-04-18T13:29:05.526,8.657,0.172,-0.350,-0.115,0.914
1681817345536,2023-04-18T13:29:05.536,8.667,0.165,-0.359,-0.117,0.911
1681817345546,2023-04-18T13:29:05.546,8.677,0.157,-0.366,-0.121,0.909
1681817345555,2023-04-18T13:29:05.555,8.686,0.148,-0.373,-0.125,0.907
1681817345565,2023-04-18T13:29:05.565,8.696,0.139,-0.381,-0.130,0.905
1681817345576,2023-04-18T13:29:05.576,8.707,0.132,-0.390,-0.135,0.901
1681817345586,2023-04-18T13:29:05.586,8.717,0.127,-0.398,-0.141,0.897
1681817345596,2023-04-18T13:29:05.596,8.727,0.124,-0.408,-0.147,0.892
1681817345605,2023-04-18T13:29:05.605,8.736,0.121,-0.418,-0.154,0.887
1681817345615,2023-04-18T13:29:05.615,8.746,0.117,-0.429,-0.160,0.881
1681817345625,2023-04-18T13:29:05.625,8.756,0.113,-0.437,-0.165,0.877
1681817345636,2023-04-18T13:29:05.636,8.767,0.108,-0.442,-0.169,0.874
1681817345646,2023-04-18T13:29:05.646,8.777,0.102,-0.446,-0.173,0.872
1681817345655,2023-04-18T13:29:05.655,8.786,0.097,-0.451,-0.177,0.870
1681817345665,2023-04-18T13:29:05.665,8.796,0.092,-0.455,-0.181,0.867
1681817345675,2023-04-18T13:29:05.675,8.806,0.086,-0.459,-0.186,0.864
1681817345685,2023-04-18T13:29:05.685,8.816,0.082,-0.465,-0.191,0.861
1681817345694,2023-04-18T13:29:05.694,8.825,0.077,-0.471,-0.195,0.857
1681817345704,2023-04-18T13:29:05.704,8.835,0.073,-0.478,-0.200,0.852
1681817345715,2023-04-18T13:29:05.715,8.846,0.069,-0.485,-0.205,0.847
1681817345725,2023-04-18T13:29:05.725,8.856,0.065,-0.493,-0.210,0.842
1681817345735,2023-04-18T13:29:05.735,8.866,0.061,-0.501,-0.214,0.836
1681817345745,2023-04-18T13:29:05.745,8.876,0.058,-0.508,-0.219,0.831
1681817345754,2023-04-18T13:29:05.754,8.885,0.054,-0.513,-0.223,0.827
1681817345764,2023-04-18T13:29:05.764,8.895,0.051,-0.518,-0.226,0.824
1681817345775,2023-04-18T13:29:05.775,8.906,0.047,-0.522,-0.230,0.820
1681817345785,2023-04-18T13:29:05.785,8.916,0.044,-0.526,-0.232,0.817
1681817345794,2023-04-18T13:29:05.794,8.925,0.041,-0.530,-0.235,0.814
1681817345804,2023-04-18T13:29:05.804,8.935,0.039,-0.533,-0.239,0.811
1681817345814,2023-04-18T13:29:05.814,8.945,0.036,-0.536,-0.242,0.808
1681817345825,2023-04-18T13:29:05.825,8.956,0.033,-0.538,-0.246,0.806
1681817345835,2023-04-18T13:29:05.835,8.966,0.031,-0.540,-0.249,0.803
1681817345844,2023-04-18T13:29:05.844,8.975,0.030,-0.541,-0.252,0.801
1681817345854,2023-04-18T13:29:05.854,8.985,0.029,-0.542,-0.253,0.801
1681817345864,2023-04-18T13:29:05.864,8.995,0.029,-0.542,-0.253,0.801
1681817345874,2023-04-18T13:29:05.874,9.005,0.030,-0.542,-0.252,0.801
1681817345885,2023-04-18T13:29:05.885,9.016,0.031,-0.542,-0.250,0.802
1681817345893,2023-04-18T13:29:05.893,9.024,0.032,-0.542,-0.247,0.802
1681817345904,2023-04-18T13:29:05.904,9.035,0.032,-0.543,-0.245,0.803
1681817345914,2023-04-18T13:29:05.914,9.045,0.031,-0.543,-0.243,0.803
1681817345924,2023-04-18T13:29:05.924,9.055,0.029,-0.542,-0.241,0.804
1681817345934,2023-04-18T13:29:05.934,9.065,0.026,-0.541,-0.240,0.805
1681817345943,2023-04-18T13:29:05.943,9.074,0.021,-0.541,-0.240,0.806
1681817345953,2023-04-18T13:29:05.953,9.084,0.013,-0.544,-0.240,0.804
1681817345964,2023-04-18T13:29:05.964,9.095,0.004,-0.553,-0.243,0.797
1681817345974,2023-04-18T13:29:05.974,9.105,0.011,0.555,0.250,-0.793
1681817345984,2023-04-18T13:29:05.984,9.115,0.031,0.553,0.256,-0.792
1681817345993,2023-04-18T13:29:05.993,9.124,0.048,0.556,0.262,-0.787
1681817346003,2023-04-18T13:29:06.003,9.134,0.064,0.555,0.266,-0.786
1681817346014,2023-04-18T13:29:06.014,9.145,0.076,0.550,0.266,-0.788
1681817346024,2023-04-18T13:29:06.024,9.155,0.084,0.548,0.262,-0.790
1681817346034,2023-04-18T13:29:06.034,9.165,0.089,0.544,0.255,-0.795
1681817346043,2023-04-18T13:29:06.043,9.174,0.092,0.539,0.244,-0.801
1681817346053,2023-04-18T13:29:06.053,9.184,0.094,0.535,0.233,-0.806
1681817346063,2023-04-18T13:29:06.063,9.194,0.095,0.532,0.221,-0.812
1681817346074,2023-04-18T13:29:06.074,9.205,0.097,0.530,0.211,-0.816
1681817346082,2023-04-18T13:29:06.082,9.213,0.101,0.527,0.204,-0.819
1681817346093,2023-04-18T13:29:06.093,9.224,0.108,0.523,0.200,-0.822
1681817346103,2023-04-18T13:29:06.103,9.234,0.116,0.517,0.200,-0.824
1681817346113,2023-04-18T13:29:06.113,9.244,0.126,0.510,0.202,-0.827
1681817346123,2023-04-18T13:29:06.123,9.254,0.137,0.502,0.206,-0.829
1681817346132,2023-04-18T13:29:06.132,9.263,0.148,0.493,0.212,-0.831
1681817346142,2023-04-18T13:29:06.142,9.273,0.159,0.484,0.219,-0.832
1681817346153,2023-04-18T13:29:06.153,9.284,0.171,0.474,0.225,-0.834
1681817346163,2023-04-18T13:29:06.163,9.294,0.183,0.464,0.231,-0.835
1681817346173,2023-04-18T13:29:06.173,9.304,0.194,0.453,0.236,-0.838
1681817346182,2023-04-18T13:29:06.182,9.313,0.205,0.441,0.240,-0.840
1681817346192,2023-04-18T13:29:06.192,9.323,0.215,0.432,0.244,-0.841
1681817346202,2023-04-18T13:29:06.202,9.333,0.225,0.423,0.249,-0.842
1681817346213,2023-04-18T13:29:06.213,9.344,0.234,0.414,0.253,-0.842
1681817346223,2023-04-18T13:29:06.223,9.354,0.242,0.407,0.258,-0.842
1681817346233,2023-04-18T13:29:06.233,9.364,0.251,0.400,0.263,-0.841
1681817346242,2023-04-18T13:29:06.242,9.373,0.260,0.392,0.267,-0.841
1681817346252,2023-04-18T13:29:06.252,9.383,0.268,0.384,0.271,-0.841
1681817346263,2023-04-18T13:29:06.263,9.394,0.276,0.376,0.274,-0.841
1681817346273,2023-04-18T13:29:06.273,9.404,0.284,0.370,0.278,-0.840
1681817346282,2023-04-18T13:29:06.282,9.413,0.291,0.364,0.281,-0.839
1681817346292,2023-04-18T13:29:06.292,9.423,0.298,0.359,0.285,-0.838
1681817346302,2023-04-18T13:29:06.302,9.433,0.303,0.355,0.288,-0.836
1681817346312,2023-04-18T13:29:06.312,9.443,0.308,0.352,0.291,-0.834
1681817346321,2023-04-18T13:29:06.321,9.452,0.313,0.350,0.294,-0.832
1681817346331,2023-04-18T13:29:06.331,9.462,0.317,0.349,0.297,-0.830
1681817346342,2023-04-18T13:29:06.342,9.473,0.321,0.349,0.300,-0.828
1681817346352,2023-04-18T13:29:06.352,9.483,0.323,0.351,0.303,-0.825
1681817346362,2023-04-18T13:29:06.362,9.493,0.325,0.353,0.306,-0.822
1681817346371,2023-04-18T13:29:06.371,9.502,0.327,0.357,0.310,-0.819
1681817346381,2023-04-18T13:29:06.381,9.512,0.327,0.361,0.314,-0.815
1681817346391,2023-04-18T13:29:06.391,9.522,0.328,0.367,0.318,-0.811
1681817346402,2023-04-18T13:29:06.402,9.533,0.328,0.373,0.321,-0.806
1681817346412,2023-04-18T13:29:06.412,9.543,0.328,0.380,0.323,-0.802
1681817346421,2023-04-18T13:29:06.421,9.552,0.326,0.388,0.323,-0.800
1681817346431,2023-04-18T13:29:06.431,9.562,0.324,0.392,0.321,-0.799
1681817346441,2023-04-18T13:29:06.441,9.572,0.322,0.394,0.319,-0.800
1681817346452,2023-04-18T13:29:06.452,9.583,0.319,0.398,0.319,-0.799
1681817346462,2023-04-18T13:29:06.462,9.593,0.314,0.406,0.323,-0.795
1681817346472,2023-04-18T13:29:06.472,9.603,0.309,0.414,0.327,-0.791
1681817346481,2023-04-18T13:29:06.481,9.612,0.308,0.413,0.329,-0.792
1681817346491,2023-04-18T13:29:06.491,9.622,0.309,0.412,0.332,-0.790
1681817346501,2023-04-18T13:29:06.501,9.632,0.309,0.412,0.337,-0.788
1681817346512,2023-04-18T13:29:06.512,9.643,0.308,0.413,0.341,-0.786
1681817346520,2023-04-18T13:29:06.520,9.651,0.306,0.412,0.337,-0.789
1681817346531,2023-04-18T13:29:06.531,9.662,0.305,0.411,0.334,-0.792
1681817346541,2023-04-18T13:29:06.541,9.672,0.305,0.407,0.331,-0.795
1681817346551,2023-04-18T13:29:06.551,9.682,0.306,0.399,0.326,-0.801
1681817346561,2023-04-18T13:29:06.561,9.692,0.309,0.383,0.314,-0.811
1681817346570,2023-04-18T13:29:06.570,9.701,0.309,0.376,0.306,-0.818
1681817346580,2023-04-18T13:29:06.580,9.711,0.307,0.373,0.295,-0.824
1681817346591,2023-04-18T13:29:06.591,9.722,0.306,0.371,0.283,-0.830
1681817346601,2023-04-18T13:29:06.601,9.732,0.306,0.374,0.276,-0.831
1681817346610,2023-04-18T13:29:06.610,9.741,0.307,0.379,0.275,-0.828
1681817346620,2023-04-18T13:29:06.620,9.751,0.309,0.387,0.278,-0.823
1681817346630,2023-04-18T13:29:06.630,9.761,0.312,0.396,0.283,-0.816
1681817346640,2023-04-18T13:29:06.640,9.771,0.314,0.403,0.289,-0.810
1681817346651,2023-04-18T13:29:06.651,9.782,0.312,0.411,0.297,-0.803
1681817346660,2023-04-18T13:29:06.660,9.791,0.306,0.421,0.302,-0.799
1681817346670,2023-04-18T13:29:06.670,9.801,0.300,0.426,0.302,-0.798
1681817346680,2023-04-18T13:29:06.680,9.811,0.294,0.431,0.301,-0.798
