epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818663341,2023-04-18T13:51:03.341,6.478,0.741,-0.293,0.056,0.601
1681818663351,2023-04-18T13:51:03.351,6.488,0.745,-0.283,0.048,0.602
1681818663361,2023-04-18T13:51:03.361,6.498,0.746,-0.279,0.047,0.602
1681818663372,2023-04-18T13:51:03.372,6.509,0.748,-0.279,0.048,0.600
1681818663382,2023-04-18T13:51:03.382,6.519,0.750,-0.279,0.047,0.598
1681818663392,2023-04-18T13:51:03.392,6.529,0.751,-0.280,0.045,0.596
1681818663401,2023-04-18T13:51:03.401,6.538,0.752,-0.281,0.044,0.595
1681818663411,2023-04-18T13:51:03.411,6.548,0.752,-0.285,0.044,0.593
1681818663421,2023-04-18T13:51:03.421,6.558,0.752,-0.290,0.044,0.590
1681818663432,2023-04-18T13:51:03.432,6.569,0.751,-0.297,0.044,0.588
1681818663440,2023-04-18T13:51:03.440,6.577,0.750,-0.303,0.043,0.587
1681818663451,2023-04-18T13:51:03.451,6.588,0.748,-0.309,0.039,0.586
1681818663461,2023-04-18T13:51:03.461,6.598,0.745,-0.316,0.032,0.587
1681818663471,2023-04-18T13:51:03.471,6.608,0.742,-0.322,0.024,0.588
1681818663480,2023-04-18T13:51:03.480,6.617,0.738,-0.327,0.016,0.590
1681818663490,2023-04-18T13:51:03.490,6.627,0.735,-0.330,0.009,0.593
1681818663500,2023-04-18T13:51:03.500,6.637,0.731,-0.332,0.003,0.597
1681818663511,2023-04-18T13:51:03.511,6.648,0.727,-0.331,-0.003,0.602
1681818663521,2023-04-18T13:51:03.521,6.658,0.723,-0.328,-0.007,0.608
1681818663530,2023-04-18T13:51:03.530,6.667,0.720,-0.324,-0.011,0.613
1681818663540,2023-04-18T13:51:03.540,6.677,0.718,-0.318,-0.015,0.619
1681818663550,2023-04-18T13:51:03.550,6.687,0.716,-0.312,-0.019,0.624
1681818663561,2023-04-18T13:51:03.561,6.698,0.712,-0.304,-0.027,0.632
1681818663571,2023-04-18T13:51:03.571,6.708,0.709,-0.298,-0.035,0.638
1681818663580,2023-04-18T13:51:03.580,6.717,0.706,-0.292,-0.043,0.644
1681818663590,2023-04-18T13:51:03.590,6.727,0.702,-0.287,-0.049,0.650
1681818663600,2023-04-18T13:51:03.600,6.737,0.698,-0.283,-0.054,0.656
1681818663610,2023-04-18T13:51:03.610,6.747,0.695,-0.280,-0.056,0.660
1681818663621,2023-04-18T13:51:03.621,6.758,0.691,-0.281,-0.056,0.664
1681818663629,2023-04-18T13:51:03.629,6.766,0.689,-0.284,-0.051,0.665
1681818663640,2023-04-18T13:51:03.640,6.777,0.688,-0.290,-0.043,0.664
1681818663650,2023-04-18T13:51:03.650,6.787,0.686,-0.294,-0.034,0.665
1681818663660,2023-04-18T13:51:03.660,6.797,0.684,-0.298,-0.023,0.666
1681818663670,2023-04-18T13:51:03.670,6.807,0.682,-0.302,-0.007,0.666
1681818663679,2023-04-18T13:51:03.679,6.816,0.681,-0.312,0.016,0.663
1681818663689,2023-04-18T13:51:03.689,6.826,0.679,-0.325,0.043,0.657
1681818663700,2023-04-18T13:51:03.700,6.837,0.678,-0.337,0.070,0.649
1681818663710,2023-04-18T13:51:03.710,6.847,0.676,-0.350,0.101,0.641
1681818663720,2023-04-18T13:51:03.720,6.857,0.671,-0.368,0.139,0.628
1681818663729,2023-04-18T13:51:03.729,6.866,0.660,-0.394,0.175,0.615
1681818663739,2023-04-18T13:51:03.739,6.876,0.649,-0.415,0.199,0.606
1681818663749,2023-04-18T13:51:03.749,6.886,0.634,-0.441,0.212,0.599
1681818663760,2023-04-18T13:51:03.760,6.897,0.615,-0.480,0.229,0.582
1681818663769,2023-04-18T13:51:03.769,6.906,0.595,-0.520,0.252,0.559
1681818663779,2023-04-18T13:51:03.779,6.916,0.577,-0.549,0.265,0.543
1681818663789,2023-04-18T13:51:03.789,6.926,0.568,-0.561,0.262,0.542
1681818663799,2023-04-18T13:51:03.799,6.936,0.562,-0.564,0.256,0.548
1681818663810,2023-04-18T13:51:03.810,6.947,0.556,-0.566,0.260,0.550
1681818663818,2023-04-18T13:51:03.818,6.955,0.536,-0.581,0.252,0.558
1681818663829,2023-04-18T13:51:03.829,6.966,0.517,-0.598,0.260,0.555
1681818663839,2023-04-18T13:51:03.839,6.976,0.503,-0.603,0.233,0.573
1681818663849,2023-04-18T13:51:03.849,6.986,0.529,-0.567,0.171,0.608
1681818663859,2023-04-18T13:51:03.859,6.996,0.546,-0.533,0.205,0.613
1681818663868,2023-04-18T13:51:03.868,7.005,0.551,-0.521,0.258,0.598
1681818663878,2023-04-18T13:51:03.878,7.015,0.551,-0.510,0.264,0.605
1681818663889,2023-04-18T13:51:03.889,7.026,0.551,-0.492,0.236,0.631
1681818663899,2023-04-18T13:51:03.899,7.036,0.533,-0.507,0.209,0.645
1681818663909,2023-04-18T13:51:03.909,7.046,0.517,-0.529,0.204,0.641
1681818663918,2023-04-18T13:51:03.918,7.055,0.499,-0.552,0.190,0.640
1681818663928,2023-04-18T13:51:03.928,7.065,0.497,-0.561,0.188,0.635
1681818663938,2023-04-18T13:51:03.938,7.075,0.495,-0.570,0.185,0.629
1681818663949,2023-04-18T13:51:03.949,7.086,0.493,-0.581,0.191,0.619
1681818663959,2023-04-18T13:51:03.959,7.096,0.491,-0.590,0.200,0.608
1681818663968,2023-04-18T13:51:03.968,7.105,0.491,-0.595,0.202,0.603
1681818663978,2023-04-18T13:51:03.978,7.115,0.491,-0.596,0.196,0.604
1681818663988,2023-04-18T13:51:03.988,7.125,0.492,-0.599,0.194,0.601
1681818663999,2023-04-18T13:51:03.999,7.136,0.492,-0.602,0.194,0.598
1681818664007,2023-04-18T13:51:04.007,7.144,0.487,-0.610,0.191,0.595
1681818664018,2023-04-18T13:51:04.018,7.155,0.481,-0.619,0.187,0.593
1681818664028,2023-04-18T13:51:04.028,7.165,0.474,-0.628,0.181,0.590
1681818664038,2023-04-18T13:51:04.038,7.175,0.466,-0.638,0.174,0.588
1681818664048,2023-04-18T13:51:04.048,7.185,0.459,-0.648,0.167,0.585
1681818664057,2023-04-18T13:51:04.057,7.194,0.453,-0.657,0.161,0.582
1681818664067,2023-04-18T13:51:04.067,7.204,0.447,-0.665,0.154,0.578
1681818664078,2023-04-18T13:51:04.078,7.215,0.443,-0.671,0.146,0.576
1681818664088,2023-04-18T13:51:04.088,7.225,0.441,-0.674,0.138,0.576
1681818664098,2023-04-18T13:51:04.098,7.235,0.441,-0.673,0.131,0.579
1681818664107,2023-04-18T13:51:04.107,7.244,0.443,-0.670,0.125,0.582
1681818664119,2023-04-18T13:51:04.119,7.256,0.447,-0.667,0.122,0.584
1681818664127,2023-04-18T13:51:04.127,7.264,0.450,-0.661,0.119,0.588
1681818664138,2023-04-18T13:51:04.138,7.275,0.454,-0.654,0.116,0.594
1681818664148,2023-04-18T13:51:04.148,7.285,0.461,-0.643,0.115,0.601
1681818664157,2023-04-18T13:51:04.157,7.294,0.473,-0.630,0.122,0.603
1681818664167,2023-04-18T13:51:04.167,7.304,0.482,-0.625,0.136,0.598
1681818664177,2023-04-18T13:51:04.177,7.314,0.485,-0.626,0.155,0.591
1681818664187,2023-04-18T13:51:04.187,7.324,0.518,-0.587,0.198,0.589
1681818664198,2023-04-18T13:51:04.198,7.335,0.501,-0.597,0.183,0.599
1681818664207,2023-04-18T13:51:04.207,7.344,0.492,-0.588,0.160,0.622
1681818664217,2023-04-18T13:51:04.217,7.354,0.477,-0.590,0.142,0.636
1681818664227,2023-04-18T13:51:04.227,7.364,0.474,-0.590,0.148,0.636
1681818664237,2023-04-18T13:51:04.237,7.374,0.474,-0.587,0.153,0.638
1681818664248,2023-04-18T13:51:04.248,7.385,0.475,-0.580,0.156,0.644
1681818664256,2023-04-18T13:51:04.256,7.393,0.472,-0.577,0.157,0.647
1681818664267,2023-04-18T13:51:04.267,7.404,0.469,-0.577,0.159,0.650
1681818664277,2023-04-18T13:51:04.277,7.414,0.464,-0.575,0.162,0.654
1681818664287,2023-04-18T13:51:04.287,7.424,0.460,-0.574,0.168,0.656
1681818664297,2023-04-18T13:51:04.297,7.434,0.454,-0.575,0.173,0.658
1681818664306,2023-04-18T13:51:04.306,7.443,0.449,-0.574,0.172,0.663
1681818664316,2023-04-18T13:51:04.316,7.453,0.443,-0.571,0.165,0.671
1681818664327,2023-04-18T13:51:04.327,7.464,0.438,-0.567,0.155,0.680
1681818664337,2023-04-18T13:51:04.337,7.474,0.434,-0.560,0.141,0.691
1681818664346,2023-04-18T13:51:04.346,7.483,0.430,-0.553,0.126,0.703
1681818664356,2023-04-18T13:51:04.356,7.493,0.425,-0.545,0.110,0.714
1681818664366,2023-04-18T13:51:04.366,7.503,0.420,-0.532,0.091,0.729
1681818664376,2023-04-18T13:51:04.376,7.513,0.415,-0.519,0.072,0.744
1681818664387,2023-04-18T13:51:04.387,7.524,0.409,-0.512,0.057,0.753
1681818664395,2023-04-18T13:51:04.395,7.532,0.404,-0.515,0.049,0.754
1681818664406,2023-04-18T13:51:04.406,7.543,0.399,-0.521,0.044,0.753
1681818664416,2023-04-18T13:51:04.416,7.553,0.393,-0.524,0.036,0.755
1681818664426,2023-04-18T13:51:04.426,7.563,0.387,-0.524,0.026,0.759
1681818664436,2023-04-18T13:51:04.436,7.573,0.379,-0.525,0.017,0.762
1681818664447,2023-04-18T13:51:04.447,7.584,0.371,-0.529,0.008,0.763
1681818664456,2023-04-18T13:51:04.456,7.593,0.362,-0.537,0.003,0.762
1681818664466,2023-04-18T13:51:04.466,7.603,0.352,-0.548,0.000,0.759
1681818664476,2023-04-18T13:51:04.476,7.613,0.342,-0.561,0.000,0.754
1681818664486,2023-04-18T13:51:04.486,7.623,0.332,-0.576,0.002,0.747
1681818664495,2023-04-18T13:51:04.495,7.632,0.321,-0.594,0.005,0.737
1681818664505,2023-04-18T13:51:04.505,7.642,0.310,-0.613,0.009,0.726
1681818664516,2023-04-18T13:51:04.516,7.653,0.300,-0.632,0.012,0.714
1681818664526,2023-04-18T13:51:04.526,7.663,0.292,-0.648,0.017,0.703
1681818664536,2023-04-18T13:51:04.536,7.673,0.284,-0.648,0.014,0.707
1681818664545,2023-04-18T13:51:04.545,7.682,0.273,-0.644,0.005,0.714
1681818664555,2023-04-18T13:51:04.555,7.692,0.266,-0.645,0.004,0.717
1681818664565,2023-04-18T13:51:04.565,7.702,0.259,-0.648,0.004,0.717
1681818664576,2023-04-18T13:51:04.576,7.713,0.251,-0.645,0.002,0.722
1681818664586,2023-04-18T13:51:04.586,7.723,0.244,-0.637,0.001,0.731
1681818664595,2023-04-18T13:51:04.595,7.732,0.238,-0.635,0.001,0.735
1681818664605,2023-04-18T13:51:04.605,7.742,0.236,-0.636,0.006,0.735
1681818664615,2023-04-18T13:51:04.615,7.752,0.238,-0.634,0.013,0.736
1681818664625,2023-04-18T13:51:04.625,7.762,0.237,-0.630,0.014,0.739
1681818664634,2023-04-18T13:51:04.634,7.771,0.236,-0.620,0.011,0.749
1681818664644,2023-04-18T13:51:04.644,7.781,0.231,-0.613,0.002,0.756
1681818664655,2023-04-18T13:51:04.655,7.792,0.226,-0.614,-0.006,0.756
1681818664665,2023-04-18T13:51:04.665,7.802,0.219,-0.617,-0.015,0.755
1681818664675,2023-04-18T13:51:04.675,7.812,0.212,-0.617,-0.026,0.758
1681818664686,2023-04-18T13:51:04.686,7.823,0.204,-0.619,-0.037,0.757
1681818664694,2023-04-18T13:51:04.694,7.831,0.197,-0.625,-0.047,0.754
1681818664705,2023-04-18T13:51:04.705,7.842,0.191,-0.632,-0.055,0.749
1681818664715,2023-04-18T13:51:04.715,7.852,0.186,-0.636,-0.062,0.746
1681818664725,2023-04-18T13:51:04.725,7.862,0.182,-0.640,-0.066,0.744
1681818664734,2023-04-18T13:51:04.734,7.871,0.179,-0.641,-0.069,0.743
1681818664744,2023-04-18T13:51:04.744,7.881,0.176,-0.643,-0.072,0.742
1681818664754,2023-04-18T13:51:04.754,7.891,0.174,-0.645,-0.075,0.740
1681818664765,2023-04-18T13:51:04.765,7.902,0.172,-0.648,-0.076,0.738
1681818664775,2023-04-18T13:51:04.775,7.912,0.170,-0.652,-0.077,0.735
1681818664784,2023-04-18T13:51:04.784,7.921,0.168,-0.656,-0.079,0.732
1681818664794,2023-04-18T13:51:04.794,7.931,0.165,-0.659,-0.082,0.729
1681818664804,2023-04-18T13:51:04.804,7.941,0.163,-0.663,-0.084,0.726
1681818664814,2023-04-18T13:51:04.814,7.951,0.159,-0.666,-0.088,0.723
1681818664825,2023-04-18T13:51:04.825,7.962,0.157,-0.670,-0.091,0.720
1681818664833,2023-04-18T13:51:04.833,7.970,0.154,-0.673,-0.095,0.717
1681818664844,2023-04-18T13:51:04.844,7.981,0.152,-0.677,-0.097,0.714
1681818664854,2023-04-18T13:51:04.854,7.991,0.150,-0.680,-0.099,0.711
1681818664864,2023-04-18T13:51:04.864,8.001,0.149,-0.682,-0.101,0.709
1681818664874,2023-04-18T13:51:04.874,8.011,0.149,-0.683,-0.103,0.708
1681818664883,2023-04-18T13:51:04.883,8.020,0.149,-0.683,-0.103,0.708
1681818664894,2023-04-18T13:51:04.894,8.031,0.150,-0.682,-0.104,0.708
1681818664904,2023-04-18T13:51:04.904,8.041,0.152,-0.681,-0.103,0.709
1681818664914,2023-04-18T13:51:04.914,8.051,0.155,-0.679,-0.102,0.710
1681818664924,2023-04-18T13:51:04.924,8.061,0.158,-0.677,-0.100,0.712
1681818664933,2023-04-18T13:51:04.933,8.070,0.162,-0.675,-0.096,0.713
1681818664943,2023-04-18T13:51:04.943,8.080,0.167,-0.674,-0.092,0.714
1681818664954,2023-04-18T13:51:04.954,8.091,0.172,-0.673,-0.088,0.714
1681818664964,2023-04-18T13:51:04.964,8.101,0.176,-0.672,-0.084,0.715
1681818664973,2023-04-18T13:51:04.973,8.110,0.179,-0.670,-0.081,0.715
1681818664983,2023-04-18T13:51:04.983,8.120,0.181,-0.669,-0.079,0.716
1681818664993,2023-04-18T13:51:04.993,8.130,0.180,-0.668,-0.078,0.718
1681818665003,2023-04-18T13:51:05.003,8.140,0.178,-0.667,-0.079,0.719
1681818665014,2023-04-18T13:51:05.014,8.151,0.174,-0.669,-0.082,0.719
1681818665022,2023-04-18T13:51:05.022,8.159,0.168,-0.671,-0.085,0.717
1681818665033,2023-04-18T13:51:05.033,8.170,0.160,-0.676,-0.089,0.714
1681818665043,2023-04-18T13:51:05.043,8.180,0.150,-0.682,-0.095,0.709
1681818665053,2023-04-18T13:51:05.053,8.190,0.138,-0.689,-0.102,0.704
1681818665063,2023-04-18T13:51:05.063,8.200,0.124,-0.692,-0.112,0.702
1681818665072,2023-04-18T13:51:05.072,8.209,0.109,-0.694,-0.123,0.701
1681818665082,2023-04-18T13:51:05.082,8.219,0.094,-0.694,-0.133,0.701
1681818665093,2023-04-18T13:51:05.093,8.230,0.080,-0.693,-0.142,0.703
1681818665103,2023-04-18T13:51:05.103,8.240,0.067,-0.690,-0.149,0.705
1681818665113,2023-04-18T13:51:05.113,8.250,0.056,-0.689,-0.153,0.706
1681818665122,2023-04-18T13:51:05.122,8.259,0.048,-0.688,-0.154,0.707
1681818665132,2023-04-18T13:51:05.132,8.269,0.041,-0.687,-0.152,0.709
1681818665143,2023-04-18T13:51:05.143,8.280,0.035,-0.686,-0.148,0.711
1681818665153,2023-04-18T13:51:05.153,8.290,0.029,-0.685,-0.145,0.713
1681818665163,2023-04-18T13:51:05.163,8.300,0.023,-0.683,-0.142,0.716
1681818665173,2023-04-18T13:51:05.173,8.310,0.016,-0.681,-0.140,0.719
1681818665182,2023-04-18T13:51:05.182,8.319,0.008,-0.676,-0.139,0.723
1681818665192,2023-04-18T13:51:05.192,8.329,0.000,-0.670,-0.139,0.729
1681818665203,2023-04-18T13:51:05.203,8.340,0.008,0.664,0.142,-0.734
1681818665213,2023-04-18T13:51:05.213,8.350,0.018,0.657,0.145,-0.739
1681818665222,2023-04-18T13:51:05.222,8.359,0.026,0.651,0.150,-0.744
1681818665232,2023-04-18T13:51:05.232,8.369,0.034,0.645,0.154,-0.748
1681818665242,2023-04-18T13:51:05.242,8.379,0.041,0.638,0.159,-0.752
1681818665252,2023-04-18T13:51:05.252,8.389,0.049,0.631,0.165,-0.756
1681818665261,2023-04-18T13:51:05.261,8.398,0.055,0.625,0.170,-0.760
1681818665271,2023-04-18T13:51:05.271,8.408,0.062,0.619,0.175,-0.763
1681818665282,2023-04-18T13:51:05.282,8.419,0.069,0.611,0.181,-0.768
1681818665292,2023-04-18T13:51:05.292,8.429,0.076,0.602,0.187,-0.773
1681818665302,2023-04-18T13:51:05.302,8.439,0.084,0.593,0.194,-0.777
1681818665311,2023-04-18T13:51:05.311,8.448,0.092,0.585,0.200,-0.781
1681818665321,2023-04-18T13:51:05.321,8.458,0.101,0.575,0.206,-0.785
1681818665332,2023-04-18T13:51:05.332,8.469,0.111,0.564,0.213,-0.790
1681818665342,2023-04-18T13:51:05.342,8.479,0.121,0.554,0.220,-0.794
1681818665352,2023-04-18T13:51:05.352,8.489,0.130,0.544,0.227,-0.798
1681818665361,2023-04-18T13:51:05.361,8.498,0.139,0.537,0.234,-0.798
1681818665371,2023-04-18T13:51:05.371,8.508,0.148,0.530,0.240,-0.799
1681818665381,2023-04-18T13:51:05.381,8.518,0.157,0.523,0.246,-0.801
1681818665392,2023-04-18T13:51:05.392,8.529,0.165,0.519,0.253,-0.800
1681818665402,2023-04-18T13:51:05.402,8.539,0.172,0.516,0.259,-0.798
1681818665412,2023-04-18T13:51:05.412,8.549,0.178,0.517,0.264,-0.794
1681818665421,2023-04-18T13:51:05.421,8.558,0.182,0.522,0.269,-0.789
1681818665431,2023-04-18T13:51:05.431,8.568,0.185,0.528,0.273,-0.783
1681818665441,2023-04-18T13:51:05.441,8.578,0.187,0.534,0.276,-0.777
1681818665452,2023-04-18T13:51:05.452,8.589,0.189,0.541,0.279,-0.771
1681818665460,2023-04-18T13:51:05.460,8.597,0.191,0.549,0.282,-0.763
1681818665471,2023-04-18T13:51:05.471,8.608,0.193,0.559,0.285,-0.754
1681818665481,2023-04-18T13:51:05.481,8.618,0.195,0.570,0.290,-0.744
1681818665491,2023-04-18T13:51:05.491,8.628,0.197,0.579,0.293,-0.735
1681818665500,2023-04-18T13:51:05.500,8.637,0.204,0.579,0.295,-0.733
1681818665510,2023-04-18T13:51:05.510,8.647,0.209,0.574,0.297,-0.733
1681818665520,2023-04-18T13:51:05.520,8.657,0.212,0.572,0.300,-0.733
1681818665531,2023-04-18T13:51:05.531,8.668,0.214,0.567,0.302,-0.736
1681818665541,2023-04-18T13:51:05.541,8.678,0.219,0.555,0.302,-0.744
1681818665550,2023-04-18T13:51:05.550,8.687,0.225,0.540,0.300,-0.754
1681818665560,2023-04-18T13:51:05.560,8.697,0.232,0.525,0.297,-0.763
1681818665570,2023-04-18T13:51:05.570,8.707,0.237,0.519,0.295,-0.767
1681818665581,2023-04-18T13:51:05.581,8.718,0.240,0.518,0.291,-0.767
1681818665591,2023-04-18T13:51:05.591,8.728,0.243,0.521,0.288,-0.766
1681818665600,2023-04-18T13:51:05.600,8.737,0.245,0.524,0.285,-0.764
1681818665610,2023-04-18T13:51:05.610,8.747,0.245,0.529,0.282,-0.762
1681818665620,2023-04-18T13:51:05.620,8.757,0.242,0.532,0.277,-0.763
1681818665630,2023-04-18T13:51:05.630,8.767,0.238,0.530,0.271,-0.767
1681818665641,2023-04-18T13:51:05.641,8.778,0.236,0.522,0.264,-0.776
1681818665651,2023-04-18T13:51:05.651,8.788,0.233,0.514,0.256,-0.785
1681818665660,2023-04-18T13:51:05.660,8.797,0.229,0.513,0.249,-0.789
1681818665670,2023-04-18T13:51:05.670,8.807,0.226,0.516,0.245,-0.789
1681818665680,2023-04-18T13:51:05.680,8.817,0.224,0.519,0.244,-0.788
1681818665690,2023-04-18T13:51:05.690,8.827,0.223,0.524,0.243,-0.785
1681818665699,2023-04-18T13:51:05.699,8.836,0.222,0.531,0.245,-0.780
1681818665709,2023-04-18T13:51:05.709,8.846,0.222,0.537,0.249,-0.775
1681818665720,2023-04-18T13:51:05.720,8.857,0.222,0.544,0.253,-0.769
1681818665730,2023-04-18T13:51:05.730,8.867,0.220,0.558,0.263,-0.756
1681818665740,2023-04-18T13:51:05.740,8.877,0.214,0.576,0.275,-0.740
1681818665749,2023-04-18T13:51:05.749,8.886,0.213,0.578,0.282,-0.735
1681818665759,2023-04-18T13:51:05.759,8.896,0.216,0.572,0.287,-0.737
1681818665769,2023-04-18T13:51:05.769,8.906,0.217,0.571,0.292,-0.736
1681818665780,2023-04-18T13:51:05.780,8.917,0.215,0.574,0.295,-0.733
1681818665790,2023-04-18T13:51:05.790,8.927,0.215,0.576,0.299,-0.730
1681818665799,2023-04-18T13:51:05.799,8.936,0.215,0.577,0.302,-0.728
1681818665809,2023-04-18T13:51:05.809,8.946,0.215,0.579,0.306,-0.725
1681818665819,2023-04-18T13:51:05.819,8.956,0.214,0.581,0.310,-0.722
1681818665830,2023-04-18T13:51:05.830,8.967,0.215,0.582,0.315,-0.719
1681818665838,2023-04-18T13:51:05.838,8.975,0.215,0.582,0.320,-0.716
1681818665849,2023-04-18T13:51:05.849,8.986,0.216,0.582,0.326,-0.713
1681818665859,2023-04-18T13:51:05.859,8.996,0.217,0.583,0.331,-0.710
1681818665869,2023-04-18T13:51:05.869,9.006,0.218,0.582,0.337,-0.707
1681818665879,2023-04-18T13:51:05.879,9.016,0.219,0.581,0.342,-0.705
1681818665888,2023-04-18T13:51:05.888,9.025,0.221,0.580,0.347,-0.703
1681818665900,2023-04-18T13:51:05.900,9.037,0.222,0.579,0.352,-0.701
1681818665909,2023-04-18T13:51:05.909,9.046,0.224,0.578,0.356,-0.699
1681818665919,2023-04-18T13:51:05.919,9.056,0.226,0.578,0.359,-0.697
1681818665929,2023-04-18T13:51:05.929,9.066,0.227,0.577,0.362,-0.696
1681818665938,2023-04-18T13:51:05.938,9.075,0.229,0.575,0.365,-0.695
1681818665948,2023-04-18T13:51:05.948,9.085,0.230,0.574,0.368,-0.694
1681818665958,2023-04-18T13:51:05.958,9.095,0.231,0.572,0.371,-0.694
1681818665969,2023-04-18T13:51:05.969,9.106,0.231,0.571,0.373,-0.694
1681818665979,2023-04-18T13:51:05.979,9.116,0.231,0.569,0.375,-0.695
1681818665988,2023-04-18T13:51:05.988,9.125,0.230,0.566,0.377,-0.696
1681818665998,2023-04-18T13:51:05.998,9.135,0.228,0.564,0.378,-0.698
1681818666008,2023-04-18T13:51:06.008,9.145,0.227,0.562,0.378,-0.700
1681818666019,2023-04-18T13:51:06.019,9.156,0.225,0.560,0.378,-0.702
1681818666029,2023-04-18T13:51:06.029,9.166,0.221,0.559,0.376,-0.705
1681818666038,2023-04-18T13:51:06.038,9.175,0.217,0.560,0.374,-0.707
1681818666048,2023-04-18T13:51:06.048,9.185,0.212,0.561,0.371,-0.709
1681818666058,2023-04-18T13:51:06.058,9.195,0.207,0.562,0.369,-0.711
1681818666068,2023-04-18T13:51:06.068,9.205,0.202,0.563,0.366,-0.713
1681818666079,2023-04-18T13:51:06.079,9.216,0.198,0.565,0.363,-0.714
1681818666087,2023-04-18T13:51:06.087,9.224,0.196,0.565,0.361,-0.715
1681818666098,2023-04-18T13:51:06.098,9.235,0.195,0.566,0.361,-0.716
1681818666108,2023-04-18T13:51:06.108,9.245,0.195,0.566,0.361,-0.715
1681818666118,2023-04-18T13:51:06.118,9.255,0.196,0.567,0.363,-0.713
1681818666127,2023-04-18T13:51:06.127,9.264,0.197,0.569,0.364,-0.711
1681818666139,2023-04-18T13:51:06.139,9.276,0.198,0.571,0.365,-0.708
1681818666147,2023-04-18T13:51:06.147,9.284,0.201,0.575,0.368,-0.702
1681818666158,2023-04-18T13:51:06.158,9.295,0.205,0.580,0.372,-0.695
1681818666168,2023-04-18T13:51:06.168,9.305,0.211,0.585,0.377,-0.686
1681818666177,2023-04-18T13:51:06.177,9.314,0.221,0.588,0.384,-0.677
1681818666187,2023-04-18T13:51:06.187,9.324,0.232,0.589,0.391,-0.668
1681818666197,2023-04-18T13:51:06.197,9.334,0.243,0.590,0.399,-0.659
1681818666207,2023-04-18T13:51:06.207,9.344,0.253,0.591,0.406,-0.650
1681818666218,2023-04-18T13:51:06.218,9.355,0.262,0.591,0.410,-0.644
1681818666227,2023-04-18T13:51:06.227,9.364,0.270,0.591,0.411,-0.639
1681818666237,2023-04-18T13:51:06.237,9.374,0.275,0.592,0.408,-0.638
1681818666247,2023-04-18T13:51:06.247,9.384,0.280,0.594,0.404,-0.637
1681818666257,2023-04-18T13:51:06.257,9.394,0.281,0.597,0.397,-0.638
1681818666268,2023-04-18T13:51:06.268,9.405,0.283,0.598,0.390,-0.641
1681818666276,2023-04-18T13:51:06.276,9.413,0.284,0.599,0.381,-0.644
1681818666287,2023-04-18T13:51:06.287,9.424,0.284,0.602,0.371,-0.648
1681818666297,2023-04-18T13:51:06.297,9.434,0.285,0.603,0.361,-0.652
1681818666307,2023-04-18T13:51:06.307,9.444,0.287,0.601,0.351,-0.658
1681818666317,2023-04-18T13:51:06.317,9.454,0.289,0.599,0.343,-0.664
1681818666326,2023-04-18T13:51:06.326,9.463,0.291,0.596,0.335,-0.669
1681818666336,2023-04-18T13:51:06.336,9.473,0.293,0.592,0.330,-0.674
1681818666347,2023-04-18T13:51:06.347,9.484,0.295,0.588,0.327,-0.679
1681818666357,2023-04-18T13:51:06.357,9.494,0.297,0.583,0.324,-0.683
1681818666367,2023-04-18T13:51:06.367,9.504,0.299,0.577,0.323,-0.688
1681818666377,2023-04-18T13:51:06.377,9.514,0.301,0.571,0.322,-0.692
1681818666386,2023-04-18T13:51:06.386,9.523,0.304,0.564,0.322,-0.697
1681818666396,2023-04-18T13:51:06.396,9.533,0.307,0.556,0.323,-0.702
1681818666407,2023-04-18T13:51:06.407,9.544,0.311,0.548,0.325,-0.706
1681818666417,2023-04-18T13:51:06.417,9.554,0.314,0.541,0.326,-0.709
1681818666426,2023-04-18T13:51:06.426,9.563,0.317,0.532,0.328,-0.713
1681818666436,2023-04-18T13:51:06.436,9.573,0.322,0.522,0.329,-0.718
1681818666446,2023-04-18T13:51:06.446,9.583,0.327,0.512,0.330,-0.723
1681818666457,2023-04-18T13:51:06.457,9.594,0.332,0.503,0.331,-0.726
1681818666465,2023-04-18T13:51:06.465,9.602,0.336,0.495,0.332,-0.729
1681818666476,2023-04-18T13:51:06.476,9.613,0.338,0.491,0.333,-0.730
1681818666486,2023-04-18T13:51:06.486,9.623,0.340,0.490,0.334,-0.730
1681818666496,2023-04-18T13:51:06.496,9.633,0.340,0.493,0.335,-0.727
1681818666506,2023-04-18T13:51:06.506,9.643,0.339,0.499,0.338,-0.722
1681818666515,2023-04-18T13:51:06.515,9.652,0.338,0.507,0.340,-0.716
1681818666525,2023-04-18T13:51:06.525,9.662,0.339,0.513,0.340,-0.711
1681818666536,2023-04-18T13:51:06.536,9.673,0.341,0.518,0.340,-0.707
1681818666546,2023-04-18T13:51:06.546,9.683,0.344,0.525,0.340,-0.701
1681818666556,2023-04-18T13:51:06.556,9.693,0.346,0.532,0.340,-0.694
1681818666565,2023-04-18T13:51:06.565,9.702,0.350,0.540,0.340,-0.686
1681818666575,2023-04-18T13:51:06.575,9.712,0.351,0.550,0.343,-0.676
1681818666585,2023-04-18T13:51:06.585,9.722,0.351,0.560,0.344,-0.667
1681818666596,2023-04-18T13:51:06.596,9.733,0.352,0.561,0.345,-0.665
1681818666606,2023-04-18T13:51:06.606,9.743,0.354,0.556,0.344,-0.669
1681818666615,2023-04-18T13:51:06.615,9.752,0.357,0.546,0.341,-0.677
