epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817783809,2023-04-18T13:36:23.809,6.630,0.691,-0.173,0.698,0.065
1681817783819,2023-04-18T13:36:23.819,6.640,0.732,-0.119,0.666,0.078
1681817783830,2023-04-18T13:36:23.830,6.651,0.722,-0.132,0.673,0.095
1681817783840,2023-04-18T13:36:23.840,6.661,0.742,-0.097,0.652,0.122
1681817783849,2023-04-18T13:36:23.849,6.670,0.771,-0.163,0.592,0.168
1681817783860,2023-04-18T13:36:23.860,6.681,0.729,-0.223,0.624,0.169
1681817783869,2023-04-18T13:36:23.869,6.690,0.710,-0.246,0.637,0.174
1681817783879,2023-04-18T13:36:23.879,6.700,0.698,-0.260,0.642,0.184
1681817783890,2023-04-18T13:36:23.890,6.711,0.694,-0.254,0.648,0.184
1681817783900,2023-04-18T13:36:23.900,6.721,0.674,-0.258,0.669,0.178
1681817783909,2023-04-18T13:36:23.909,6.730,0.650,-0.276,0.686,0.178
1681817783919,2023-04-18T13:36:23.919,6.740,0.634,-0.288,0.693,0.187
1681817783929,2023-04-18T13:36:23.929,6.750,0.622,-0.302,0.693,0.206
1681817783939,2023-04-18T13:36:23.939,6.760,0.604,-0.321,0.693,0.227
1681817783950,2023-04-18T13:36:23.950,6.771,0.586,-0.337,0.696,0.242
1681817783958,2023-04-18T13:36:23.958,6.779,0.570,-0.348,0.703,0.244
1681817783969,2023-04-18T13:36:23.969,6.790,0.561,-0.363,0.707,0.232
1681817783979,2023-04-18T13:36:23.979,6.800,0.559,-0.379,0.704,0.218
1681817783989,2023-04-18T13:36:23.989,6.810,0.565,-0.389,0.699,0.202
1681817784000,2023-04-18T13:36:24.000,6.821,0.576,-0.396,0.690,0.187
1681817784008,2023-04-18T13:36:24.008,6.829,0.584,-0.399,0.688,0.163
1681817784020,2023-04-18T13:36:24.020,6.841,0.580,-0.407,0.691,0.143
1681817784029,2023-04-18T13:36:24.029,6.850,0.564,-0.425,0.695,0.135
1681817784039,2023-04-18T13:36:24.039,6.860,0.551,-0.438,0.698,0.131
1681817784049,2023-04-18T13:36:24.049,6.870,0.550,-0.446,0.691,0.146
1681817784060,2023-04-18T13:36:24.060,6.881,0.551,-0.445,0.690,0.149
1681817784068,2023-04-18T13:36:24.068,6.889,0.562,-0.450,0.673,0.172
1681817784079,2023-04-18T13:36:24.079,6.900,0.596,-0.442,0.639,0.203
1681817784089,2023-04-18T13:36:24.089,6.910,0.619,-0.436,0.616,0.219
1681817784099,2023-04-18T13:36:24.099,6.920,0.614,-0.443,0.617,0.217
1681817784109,2023-04-18T13:36:24.109,6.930,0.621,-0.444,0.609,0.215
1681817784118,2023-04-18T13:36:24.118,6.939,0.620,-0.448,0.609,0.210
1681817784128,2023-04-18T13:36:24.128,6.949,0.620,-0.448,0.609,0.210
1681817784139,2023-04-18T13:36:24.139,6.960,0.619,-0.444,0.611,0.213
1681817784149,2023-04-18T13:36:24.149,6.970,0.619,-0.439,0.614,0.218
1681817784159,2023-04-18T13:36:24.159,6.980,0.617,-0.433,0.618,0.222
1681817784169,2023-04-18T13:36:24.169,6.990,0.614,-0.429,0.623,0.223
1681817784180,2023-04-18T13:36:24.180,7.001,0.611,-0.429,0.627,0.223
1681817784188,2023-04-18T13:36:24.188,7.009,0.606,-0.431,0.631,0.222
1681817784199,2023-04-18T13:36:24.199,7.020,0.603,-0.432,0.633,0.221
1681817784209,2023-04-18T13:36:24.209,7.030,0.600,-0.433,0.636,0.220
1681817784219,2023-04-18T13:36:24.219,7.040,0.598,-0.432,0.638,0.220
1681817784228,2023-04-18T13:36:24.228,7.049,0.597,-0.432,0.640,0.220
1681817784238,2023-04-18T13:36:24.238,7.059,0.596,-0.431,0.641,0.221
1681817784249,2023-04-18T13:36:24.249,7.070,0.595,-0.429,0.642,0.222
1681817784259,2023-04-18T13:36:24.259,7.080,0.594,-0.428,0.644,0.222
1681817784269,2023-04-18T13:36:24.269,7.090,0.591,-0.428,0.646,0.224
1681817784279,2023-04-18T13:36:24.279,7.100,0.588,-0.428,0.648,0.225
1681817784288,2023-04-18T13:36:24.288,7.109,0.585,-0.430,0.649,0.228
1681817784298,2023-04-18T13:36:24.298,7.119,0.581,-0.431,0.651,0.230
1681817784309,2023-04-18T13:36:24.309,7.130,0.579,-0.430,0.652,0.232
1681817784319,2023-04-18T13:36:24.319,7.140,0.578,-0.429,0.654,0.233
1681817784329,2023-04-18T13:36:24.329,7.150,0.579,-0.427,0.654,0.235
1681817784339,2023-04-18T13:36:24.339,7.160,0.579,-0.427,0.653,0.238
1681817784348,2023-04-18T13:36:24.348,7.169,0.578,-0.427,0.653,0.240
1681817784358,2023-04-18T13:36:24.358,7.179,0.577,-0.427,0.652,0.242
1681817784369,2023-04-18T13:36:24.369,7.190,0.576,-0.428,0.652,0.244
1681817784379,2023-04-18T13:36:24.379,7.200,0.574,-0.429,0.653,0.246
1681817784389,2023-04-18T13:36:24.389,7.210,0.572,-0.429,0.654,0.249
1681817784398,2023-04-18T13:36:24.398,7.219,0.570,-0.429,0.655,0.251
1681817784408,2023-04-18T13:36:24.408,7.229,0.567,-0.430,0.655,0.253
1681817784418,2023-04-18T13:36:24.418,7.239,0.564,-0.431,0.656,0.256
1681817784429,2023-04-18T13:36:24.429,7.250,0.559,-0.434,0.658,0.260
1681817784439,2023-04-18T13:36:24.439,7.260,0.554,-0.437,0.658,0.264
1681817784448,2023-04-18T13:36:24.448,7.269,0.549,-0.439,0.659,0.268
1681817784458,2023-04-18T13:36:24.458,7.279,0.543,-0.443,0.659,0.273
1681817784468,2023-04-18T13:36:24.468,7.289,0.538,-0.447,0.658,0.278
1681817784479,2023-04-18T13:36:24.479,7.300,0.534,-0.451,0.657,0.284
1681817784489,2023-04-18T13:36:24.489,7.310,0.530,-0.454,0.655,0.289
1681817784499,2023-04-18T13:36:24.499,7.320,0.527,-0.457,0.653,0.294
1681817784508,2023-04-18T13:36:24.508,7.329,0.525,-0.459,0.651,0.298
1681817784518,2023-04-18T13:36:24.518,7.339,0.525,-0.460,0.650,0.301
1681817784528,2023-04-18T13:36:24.528,7.349,0.525,-0.461,0.649,0.303
1681817784539,2023-04-18T13:36:24.539,7.360,0.524,-0.461,0.649,0.303
1681817784549,2023-04-18T13:36:24.549,7.370,0.522,-0.464,0.649,0.302
1681817784558,2023-04-18T13:36:24.558,7.379,0.518,-0.468,0.649,0.302
1681817784568,2023-04-18T13:36:24.568,7.389,0.514,-0.473,0.647,0.304
1681817784578,2023-04-18T13:36:24.578,7.399,0.514,-0.473,0.643,0.314
1681817784588,2023-04-18T13:36:24.588,7.409,0.512,-0.477,0.636,0.326
1681817784599,2023-04-18T13:36:24.599,7.420,0.515,-0.470,0.631,0.339
1681817784607,2023-04-18T13:36:24.607,7.428,0.520,-0.470,0.613,0.364
1681817784618,2023-04-18T13:36:24.618,7.439,0.500,-0.488,0.604,0.384
1681817784628,2023-04-18T13:36:24.628,7.449,0.493,-0.496,0.595,0.395
1681817784638,2023-04-18T13:36:24.638,7.459,0.518,-0.472,0.574,0.423
1681817784648,2023-04-18T13:36:24.648,7.469,0.550,-0.443,0.548,0.450
1681817784659,2023-04-18T13:36:24.659,7.480,0.580,-0.416,0.523,0.465
1681817784667,2023-04-18T13:36:24.667,7.488,0.604,-0.397,0.522,0.454
1681817784678,2023-04-18T13:36:24.678,7.499,0.619,-0.378,0.542,0.425
1681817784688,2023-04-18T13:36:24.688,7.509,0.632,-0.355,0.568,0.390
1681817784698,2023-04-18T13:36:24.698,7.519,0.633,-0.333,0.608,0.344
1681817784708,2023-04-18T13:36:24.708,7.529,0.632,-0.332,0.622,0.322
1681817784717,2023-04-18T13:36:24.717,7.538,0.643,-0.304,0.637,0.299
1681817784728,2023-04-18T13:36:24.728,7.549,0.645,-0.283,0.653,0.279
1681817784738,2023-04-18T13:36:24.738,7.559,0.651,-0.269,0.656,0.269
1681817784748,2023-04-18T13:36:24.748,7.569,0.671,-0.243,0.652,0.256
1681817784758,2023-04-18T13:36:24.758,7.579,0.687,-0.231,0.644,0.244
1681817784769,2023-04-18T13:36:24.769,7.590,0.689,-0.245,0.638,0.241
1681817784777,2023-04-18T13:36:24.777,7.598,0.683,-0.263,0.638,0.239
1681817784788,2023-04-18T13:36:24.788,7.609,0.678,-0.275,0.639,0.237
1681817784798,2023-04-18T13:36:24.798,7.619,0.677,-0.282,0.636,0.239
1681817784808,2023-04-18T13:36:24.808,7.629,0.674,-0.286,0.637,0.241
1681817784818,2023-04-18T13:36:24.818,7.639,0.668,-0.288,0.643,0.241
1681817784829,2023-04-18T13:36:24.829,7.650,0.663,-0.287,0.648,0.239
1681817784837,2023-04-18T13:36:24.837,7.658,0.668,-0.278,0.649,0.236
1681817784848,2023-04-18T13:36:24.848,7.669,0.676,-0.266,0.648,0.231
1681817784858,2023-04-18T13:36:24.858,7.679,0.683,-0.252,0.649,0.223
1681817784868,2023-04-18T13:36:24.868,7.689,0.689,-0.237,0.651,0.213
1681817784878,2023-04-18T13:36:24.878,7.699,0.693,-0.224,0.655,0.202
1681817784887,2023-04-18T13:36:24.887,7.708,0.694,-0.215,0.660,0.193
1681817784897,2023-04-18T13:36:24.897,7.718,0.694,-0.207,0.665,0.183
1681817784908,2023-04-18T13:36:24.908,7.729,0.694,-0.200,0.669,0.175
1681817784918,2023-04-18T13:36:24.918,7.739,0.693,-0.193,0.674,0.167
1681817784928,2023-04-18T13:36:24.928,7.749,0.694,-0.187,0.677,0.161
1681817784937,2023-04-18T13:36:24.937,7.758,0.695,-0.181,0.678,0.155
1681817784947,2023-04-18T13:36:24.947,7.768,0.696,-0.174,0.680,0.150
1681817784958,2023-04-18T13:36:24.958,7.779,0.698,-0.167,0.681,0.145
1681817784968,2023-04-18T13:36:24.968,7.789,0.702,-0.159,0.680,0.140
1681817784978,2023-04-18T13:36:24.978,7.799,0.707,-0.150,0.678,0.134
1681817784988,2023-04-18T13:36:24.988,7.809,0.713,-0.140,0.675,0.128
1681817784997,2023-04-18T13:36:24.997,7.818,0.719,-0.130,0.672,0.120
1681817785007,2023-04-18T13:36:25.007,7.828,0.725,-0.120,0.669,0.111
1681817785018,2023-04-18T13:36:25.018,7.839,0.731,-0.110,0.665,0.103
1681817785028,2023-04-18T13:36:25.028,7.849,0.736,-0.101,0.663,0.094
1681817785038,2023-04-18T13:36:25.038,7.859,0.739,-0.092,0.661,0.085
1681817785047,2023-04-18T13:36:25.047,7.868,0.743,-0.084,0.660,0.076
1681817785057,2023-04-18T13:36:25.057,7.878,0.746,-0.075,0.659,0.066
1681817785067,2023-04-18T13:36:25.067,7.888,0.748,-0.066,0.658,0.056
1681817785078,2023-04-18T13:36:25.078,7.899,0.751,-0.057,0.657,0.047
1681817785088,2023-04-18T13:36:25.088,7.909,0.754,-0.048,0.655,0.036
1681817785097,2023-04-18T13:36:25.097,7.918,0.757,-0.038,0.652,0.026
1681817785107,2023-04-18T13:36:25.107,7.928,0.760,-0.028,0.649,0.015
1681817785117,2023-04-18T13:36:25.117,7.938,0.764,-0.018,0.645,0.003
1681817785127,2023-04-18T13:36:25.127,7.948,0.767,-0.008,0.642,-0.009
1681817785138,2023-04-18T13:36:25.138,7.959,0.770,0.002,0.638,-0.022
1681817785148,2023-04-18T13:36:25.148,7.969,0.772,0.012,0.634,-0.035
1681817785157,2023-04-18T13:36:25.157,7.978,0.774,0.021,0.631,-0.048
1681817785167,2023-04-18T13:36:25.167,7.988,0.775,0.031,0.628,-0.062
1681817785177,2023-04-18T13:36:25.177,7.998,0.776,0.041,0.624,-0.076
1681817785187,2023-04-18T13:36:25.187,8.008,0.777,0.049,0.621,-0.090
1681817785198,2023-04-18T13:36:25.198,8.019,0.776,0.056,0.620,-0.104
1681817785207,2023-04-18T13:36:25.207,8.028,0.773,0.064,0.621,-0.117
1681817785217,2023-04-18T13:36:25.217,8.038,0.769,0.075,0.622,-0.130
1681817785227,2023-04-18T13:36:25.227,8.048,0.765,0.085,0.622,-0.143
1681817785237,2023-04-18T13:36:25.237,8.058,0.761,0.094,0.623,-0.155
1681817785248,2023-04-18T13:36:25.248,8.069,0.754,0.106,0.626,-0.167
1681817785258,2023-04-18T13:36:25.258,8.079,0.750,0.118,0.625,-0.180
1681817785267,2023-04-18T13:36:25.267,8.088,0.747,0.129,0.624,-0.190
1681817785277,2023-04-18T13:36:25.277,8.098,0.742,0.139,0.624,-0.199
1681817785287,2023-04-18T13:36:25.287,8.108,0.738,0.150,0.625,-0.207
1681817785297,2023-04-18T13:36:25.297,8.118,0.735,0.162,0.623,-0.215
1681817785308,2023-04-18T13:36:25.308,8.129,0.733,0.173,0.618,-0.223
1681817785316,2023-04-18T13:36:25.316,8.137,0.736,0.185,0.608,-0.234
1681817785327,2023-04-18T13:36:25.327,8.148,0.741,0.197,0.593,-0.245
1681817785337,2023-04-18T13:36:25.337,8.158,0.746,0.203,0.582,-0.253
1681817785347,2023-04-18T13:36:25.347,8.168,0.745,0.207,0.579,-0.258
1681817785357,2023-04-18T13:36:25.357,8.178,0.738,0.215,0.583,-0.262
1681817785366,2023-04-18T13:36:25.366,8.187,0.730,0.225,0.587,-0.268
1681817785376,2023-04-18T13:36:25.376,8.197,0.727,0.234,0.584,-0.276
1681817785387,2023-04-18T13:36:25.387,8.208,0.722,0.245,0.580,-0.285
1681817785397,2023-04-18T13:36:25.397,8.218,0.715,0.261,0.577,-0.295
1681817785407,2023-04-18T13:36:25.407,8.228,0.707,0.280,0.573,-0.306
1681817785417,2023-04-18T13:36:25.417,8.238,0.699,0.300,0.565,-0.319
1681817785426,2023-04-18T13:36:25.426,8.247,0.692,0.319,0.556,-0.333
1681817785437,2023-04-18T13:36:25.437,8.258,0.685,0.336,0.546,-0.347
1681817785447,2023-04-18T13:36:25.447,8.268,0.677,0.354,0.534,-0.361
1681817785457,2023-04-18T13:36:25.457,8.278,0.670,0.370,0.523,-0.375
1681817785467,2023-04-18T13:36:25.467,8.288,0.662,0.385,0.512,-0.388
1681817785476,2023-04-18T13:36:25.476,8.297,0.655,0.398,0.503,-0.399
1681817785486,2023-04-18T13:36:25.486,8.307,0.647,0.409,0.496,-0.410
1681817785497,2023-04-18T13:36:25.497,8.318,0.640,0.419,0.490,-0.418
1681817785507,2023-04-18T13:36:25.507,8.328,0.632,0.429,0.484,-0.427
1681817785517,2023-04-18T13:36:25.517,8.338,0.624,0.439,0.478,-0.435
1681817785527,2023-04-18T13:36:25.527,8.348,0.616,0.448,0.473,-0.442
1681817785536,2023-04-18T13:36:25.536,8.357,0.608,0.457,0.468,-0.449
1681817785546,2023-04-18T13:36:25.546,8.367,0.600,0.467,0.463,-0.456
1681817785557,2023-04-18T13:36:25.557,8.378,0.592,0.476,0.457,-0.463
1681817785567,2023-04-18T13:36:25.567,8.388,0.586,0.484,0.451,-0.469
1681817785577,2023-04-18T13:36:25.577,8.398,0.580,0.491,0.445,-0.475
1681817785587,2023-04-18T13:36:25.587,8.408,0.575,0.497,0.439,-0.480
1681817785596,2023-04-18T13:36:25.596,8.417,0.570,0.502,0.433,-0.485
1681817785606,2023-04-18T13:36:25.606,8.427,0.567,0.506,0.428,-0.489
1681817785617,2023-04-18T13:36:25.617,8.438,0.563,0.510,0.424,-0.493
1681817785627,2023-04-18T13:36:25.627,8.448,0.560,0.513,0.419,-0.497
1681817785637,2023-04-18T13:36:25.637,8.458,0.558,0.515,0.415,-0.501
1681817785646,2023-04-18T13:36:25.646,8.467,0.555,0.517,0.411,-0.505
1681817785656,2023-04-18T13:36:25.656,8.477,0.553,0.520,0.407,-0.508
1681817785666,2023-04-18T13:36:25.666,8.487,0.551,0.522,0.402,-0.512
1681817785677,2023-04-18T13:36:25.677,8.498,0.549,0.525,0.397,-0.515
1681817785687,2023-04-18T13:36:25.687,8.508,0.547,0.528,0.392,-0.518
1681817785696,2023-04-18T13:36:25.696,8.517,0.545,0.530,0.387,-0.522
1681817785708,2023-04-18T13:36:25.708,8.529,0.544,0.533,0.381,-0.525
1681817785716,2023-04-18T13:36:25.716,8.537,0.542,0.535,0.375,-0.528
1681817785727,2023-04-18T13:36:25.727,8.548,0.541,0.537,0.369,-0.532
1681817785737,2023-04-18T13:36:25.737,8.558,0.540,0.539,0.363,-0.535
1681817785747,2023-04-18T13:36:25.747,8.568,0.538,0.541,0.358,-0.538
1681817785756,2023-04-18T13:36:25.756,8.577,0.537,0.543,0.352,-0.541
1681817785766,2023-04-18T13:36:25.766,8.587,0.536,0.544,0.348,-0.544
1681817785776,2023-04-18T13:36:25.776,8.597,0.534,0.547,0.343,-0.546
1681817785787,2023-04-18T13:36:25.787,8.608,0.531,0.550,0.338,-0.549
1681817785797,2023-04-18T13:36:25.797,8.618,0.527,0.553,0.333,-0.553
1681817785806,2023-04-18T13:36:25.806,8.627,0.522,0.558,0.327,-0.557
1681817785816,2023-04-18T13:36:25.816,8.637,0.515,0.563,0.320,-0.562
1681817785826,2023-04-18T13:36:25.826,8.647,0.507,0.568,0.314,-0.568
1681817785836,2023-04-18T13:36:25.836,8.657,0.498,0.573,0.308,-0.573
1681817785847,2023-04-18T13:36:25.847,8.668,0.490,0.576,0.303,-0.580
1681817785855,2023-04-18T13:36:25.855,8.676,0.480,0.583,0.297,-0.584
1681817785866,2023-04-18T13:36:25.866,8.687,0.466,0.594,0.292,-0.587
1681817785876,2023-04-18T13:36:25.876,8.697,0.455,0.601,0.283,-0.593
1681817785886,2023-04-18T13:36:25.886,8.707,0.444,0.606,0.272,-0.602
1681817785896,2023-04-18T13:36:25.896,8.717,0.433,0.610,0.262,-0.610
1681817785907,2023-04-18T13:36:25.907,8.728,0.425,0.612,0.253,-0.617
1681817785916,2023-04-18T13:36:25.916,8.737,0.417,0.612,0.243,-0.626
1681817785926,2023-04-18T13:36:25.926,8.747,0.411,0.612,0.233,-0.634
1681817785936,2023-04-18T13:36:25.936,8.757,0.404,0.612,0.225,-0.642
1681817785946,2023-04-18T13:36:25.946,8.767,0.397,0.612,0.217,-0.649
1681817785957,2023-04-18T13:36:25.957,8.778,0.390,0.612,0.211,-0.655
1681817785965,2023-04-18T13:36:25.965,8.786,0.384,0.612,0.207,-0.659
1681817785976,2023-04-18T13:36:25.976,8.797,0.378,0.613,0.202,-0.664
1681817785986,2023-04-18T13:36:25.986,8.807,0.372,0.614,0.196,-0.668
1681817785996,2023-04-18T13:36:25.996,8.817,0.365,0.615,0.187,-0.673
1681817786006,2023-04-18T13:36:26.006,8.827,0.360,0.614,0.176,-0.680
1681817786017,2023-04-18T13:36:26.017,8.838,0.354,0.613,0.165,-0.687
1681817786025,2023-04-18T13:36:26.025,8.846,0.349,0.611,0.154,-0.693
1681817786036,2023-04-18T13:36:26.036,8.857,0.344,0.610,0.146,-0.699
1681817786046,2023-04-18T13:36:26.046,8.867,0.340,0.609,0.141,-0.703
1681817786056,2023-04-18T13:36:26.056,8.877,0.336,0.607,0.138,-0.707
1681817786066,2023-04-18T13:36:26.066,8.887,0.331,0.603,0.135,-0.713
1681817786075,2023-04-18T13:36:26.075,8.896,0.327,0.599,0.131,-0.719
1681817786085,2023-04-18T13:36:26.085,8.906,0.320,0.596,0.126,-0.725
1681817786096,2023-04-18T13:36:26.096,8.917,0.314,0.595,0.121,-0.730
1681817786106,2023-04-18T13:36:26.106,8.927,0.307,0.596,0.116,-0.733
1681817786116,2023-04-18T13:36:26.116,8.937,0.300,0.597,0.112,-0.736
1681817786126,2023-04-18T13:36:26.126,8.947,0.293,0.598,0.106,-0.738
1681817786135,2023-04-18T13:36:26.135,8.956,0.286,0.599,0.099,-0.741
1681817786145,2023-04-18T13:36:26.145,8.966,0.278,0.601,0.092,-0.743
1681817786156,2023-04-18T13:36:26.156,8.977,0.271,0.603,0.085,-0.745
1681817786166,2023-04-18T13:36:26.166,8.987,0.263,0.605,0.078,-0.748
1681817786176,2023-04-18T13:36:26.176,8.997,0.255,0.606,0.070,-0.750
1681817786185,2023-04-18T13:36:26.185,9.006,0.247,0.606,0.062,-0.753
1681817786197,2023-04-18T13:36:26.197,9.018,0.239,0.606,0.054,-0.757
1681817786206,2023-04-18T13:36:26.206,9.027,0.231,0.606,0.045,-0.760
1681817786216,2023-04-18T13:36:26.216,9.037,0.222,0.606,0.037,-0.763
1681817786226,2023-04-18T13:36:26.226,9.047,0.214,0.607,0.029,-0.765
1681817786236,2023-04-18T13:36:26.236,9.057,0.205,0.608,0.020,-0.767
1681817786245,2023-04-18T13:36:26.245,9.066,0.197,0.609,0.012,-0.768
1681817786255,2023-04-18T13:36:26.255,9.076,0.189,0.609,0.005,-0.771
1681817786266,2023-04-18T13:36:26.266,9.087,0.181,0.608,-0.002,-0.773
1681817786276,2023-04-18T13:36:26.276,9.097,0.174,0.608,-0.008,-0.775
1681817786286,2023-04-18T13:36:26.286,9.107,0.168,0.607,-0.014,-0.777
1681817786295,2023-04-18T13:36:26.295,9.116,0.161,0.606,-0.020,-0.778
1681817786305,2023-04-18T13:36:26.305,9.126,0.156,0.606,-0.025,-0.779
1681817786315,2023-04-18T13:36:26.315,9.136,0.151,0.606,-0.030,-0.780
1681817786326,2023-04-18T13:36:26.326,9.147,0.146,0.606,-0.035,-0.781
1681817786336,2023-04-18T13:36:26.336,9.157,0.141,0.607,-0.040,-0.781
1681817786345,2023-04-18T13:36:26.345,9.166,0.136,0.609,-0.045,-0.780
1681817786356,2023-04-18T13:36:26.356,9.177,0.132,0.611,-0.049,-0.779
1681817786365,2023-04-18T13:36:26.365,9.186,0.128,0.613,-0.054,-0.778
1681817786375,2023-04-18T13:36:26.375,9.196,0.124,0.616,-0.057,-0.776
1681817786386,2023-04-18T13:36:26.386,9.207,0.120,0.619,-0.059,-0.774
1681817786396,2023-04-18T13:36:26.396,9.217,0.115,0.619,-0.061,-0.774
1681817786405,2023-04-18T13:36:26.405,9.226,0.111,0.618,-0.064,-0.776
1681817786415,2023-04-18T13:36:26.415,9.236,0.108,0.617,-0.063,-0.777
1681817786425,2023-04-18T13:36:26.425,9.246,0.105,0.618,-0.061,-0.776
1681817786436,2023-04-18T13:36:26.436,9.257,0.103,0.620,-0.059,-0.775
1681817786446,2023-04-18T13:36:26.446,9.267,0.100,0.622,-0.058,-0.774
1681817786455,2023-04-18T13:36:26.455,9.276,0.097,0.624,-0.055,-0.773
1681817786465,2023-04-18T13:36:26.465,9.286,0.093,0.627,-0.052,-0.772
1681817786475,2023-04-18T13:36:26.475,9.296,0.088,0.631,-0.050,-0.769
1681817786485,2023-04-18T13:36:26.485,9.306,0.082,0.637,-0.049,-0.765
1681817786496,2023-04-18T13:36:26.496,9.317,0.075,0.640,-0.051,-0.763
1681817786506,2023-04-18T13:36:26.506,9.327,0.068,0.640,-0.053,-0.763
1681817786516,2023-04-18T13:36:26.516,9.337,0.059,0.641,-0.060,-0.763
1681817786525,2023-04-18T13:36:26.525,9.346,0.055,0.649,-0.070,-0.756
1681817786535,2023-04-18T13:36:26.535,9.356,0.057,0.659,-0.081,-0.746
1681817786545,2023-04-18T13:36:26.545,9.366,0.058,0.651,-0.082,-0.753
1681817786556,2023-04-18T13:36:26.556,9.377,0.056,0.637,-0.082,-0.764
1681817786564,2023-04-18T13:36:26.564,9.385,0.051,0.632,-0.091,-0.768
1681817786575,2023-04-18T13:36:26.575,9.396,0.047,0.632,-0.097,-0.767
1681817786585,2023-04-18T13:36:26.585,9.406,0.045,0.633,-0.099,-0.767
1681817786595,2023-04-18T13:36:26.595,9.416,0.041,0.633,-0.103,-0.766
1681817786605,2023-04-18T13:36:26.605,9.426,0.035,0.631,-0.109,-0.767
1681817786616,2023-04-18T13:36:26.616,9.437,0.029,0.631,-0.115,-0.767
1681817786625,2023-04-18T13:36:26.625,9.446,0.025,0.632,-0.119,-0.765
1681817786635,2023-04-18T13:36:26.635,9.456,0.023,0.635,-0.121,-0.763
1681817786645,2023-04-18T13:36:26.645,9.466,0.022,0.639,-0.123,-0.759
1681817786655,2023-04-18T13:36:26.655,9.476,0.022,0.644,-0.125,-0.755
1681817786666,2023-04-18T13:36:26.666,9.487,0.020,0.647,-0.127,-0.752
1681817786676,2023-04-18T13:36:26.676,9.497,0.017,0.647,-0.129,-0.751
1681817786685,2023-04-18T13:36:26.685,9.506,0.014,0.647,-0.130,-0.751
1681817786695,2023-04-18T13:36:26.695,9.516,0.012,0.648,-0.130,-0.750
1681817786705,2023-04-18T13:36:26.705,9.526,0.010,0.650,-0.130,-0.749
1681817786715,2023-04-18T13:36:26.715,9.536,0.007,0.651,-0.132,-0.747
1681817786726,2023-04-18T13:36:26.726,9.547,0.005,0.652,-0.134,-0.746
1681817786734,2023-04-18T13:36:26.734,9.555,0.003,0.652,-0.136,-0.746
1681817786745,2023-04-18T13:36:26.745,9.566,0.002,0.653,-0.139,-0.745
1681817786755,2023-04-18T13:36:26.755,9.576,0.001,0.653,-0.140,-0.745
1681817786765,2023-04-18T13:36:26.765,9.586,0.001,0.652,-0.141,-0.745
1681817786775,2023-04-18T13:36:26.775,9.596,0.001,0.652,-0.142,-0.745
1681817786784,2023-04-18T13:36:26.784,9.605,0.001,0.652,-0.143,-0.745
1681817786794,2023-04-18T13:36:26.794,9.615,0.001,0.652,-0.144,-0.745
1681817786805,2023-04-18T13:36:26.805,9.626,0.001,0.652,-0.145,-0.744
1681817786815,2023-04-18T13:36:26.815,9.636,0.002,0.652,-0.146,-0.744
1681817786825,2023-04-18T13:36:26.825,9.646,0.003,0.652,-0.147,-0.744
1681817786835,2023-04-18T13:36:26.835,9.656,0.003,0.651,-0.148,-0.744
1681817786844,2023-04-18T13:36:26.844,9.665,0.002,0.651,-0.150,-0.744
1681817786854,2023-04-18T13:36:26.854,9.675,0.001,0.651,-0.152,-0.744
1681817786865,2023-04-18T13:36:26.865,9.686,0.000,-0.650,0.153,0.745
1681817786875,2023-04-18T13:36:26.875,9.696,0.002,-0.648,0.155,0.746
1681817786885,2023-04-18T13:36:26.885,9.706,0.004,-0.646,0.156,0.747
1681817786894,2023-04-18T13:36:26.894,9.715,0.007,-0.644,0.158,0.749
1681817786904,2023-04-18T13:36:26.904,9.725,0.009,-0.641,0.158,0.751
1681817786915,2023-04-18T13:36:26.915,9.736,0.011,-0.639,0.158,0.753
1681817786925,2023-04-18T13:36:26.925,9.746,0.012,-0.637,0.158,0.755
1681817786935,2023-04-18T13:36:26.935,9.756,0.014,-0.634,0.158,0.757
1681817786944,2023-04-18T13:36:26.944,9.765,0.014,-0.633,0.156,0.758
1681817786954,2023-04-18T13:36:26.954,9.775,0.015,-0.631,0.155,0.760
1681817786964,2023-04-18T13:36:26.964,9.785,0.015,-0.628,0.153,0.763
1681817786975,2023-04-18T13:36:26.975,9.796,0.015,-0.625,0.151,0.765
1681817786985,2023-04-18T13:36:26.985,9.806,0.015,-0.623,0.148,0.768
1681817786995,2023-04-18T13:36:26.995,9.816,0.015,-0.620,0.146,0.770
1681817787005,2023-04-18T13:36:27.005,9.826,0.015,-0.617,0.143,0.773
1681817787014,2023-04-18T13:36:27.014,9.835,0.014,-0.615,0.140,0.776
1681817787024,2023-04-18T13:36:27.024,9.845,0.014,-0.612,0.137,0.779
1681817787035,2023-04-18T13:36:27.035,9.856,0.013,-0.609,0.134,0.782
1681817787045,2023-04-18T13:36:27.045,9.866,0.012,-0.606,0.132,0.784
1681817787054,2023-04-18T13:36:27.054,9.875,0.011,-0.605,0.130,0.786
1681817787064,2023-04-18T13:36:27.064,9.885,0.010,-0.603,0.128,0.787
1681817787074,2023-04-18T13:36:27.074,9.895,0.009,-0.601,0.127,0.789
1681817787084,2023-04-18T13:36:27.084,9.905,0.008,-0.598,0.127,0.791
1681817787095,2023-04-18T13:36:27.095,9.916,0.008,-0.596,0.126,0.793
1681817787105,2023-04-18T13:36:27.105,9.926,0.007,-0.594,0.125,0.795
