epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820594253,2023-04-18T14:23:14.253,7.169,0.180,0.580,0.346
1681820594263,2023-04-18T14:23:14.263,7.179,0.439,0.395,0.467
1681820594273,2023-04-18T14:23:14.273,7.189,0.430,0.333,0.378
1681820594284,2023-04-18T14:23:14.284,7.200,0.709,0.504,0.133
1681820594293,2023-04-18T14:23:14.293,7.209,0.798,0.429,-0.303
1681820594303,2023-04-18T14:23:14.303,7.219,0.940,0.077,-0.937
1681820594313,2023-04-18T14:23:14.313,7.229,1.011,0.153,-1.274
1681820594323,2023-04-18T14:23:14.323,7.239,0.922,-0.062,-0.968
1681820594334,2023-04-18T14:23:14.334,7.250,1.066,-0.155,-0.538
1681820594342,2023-04-18T14:23:14.342,7.258,1.239,-0.015,-0.543
1681820594353,2023-04-18T14:23:14.353,7.269,1.306,0.132,-0.581
1681820594363,2023-04-18T14:23:14.363,7.279,1.254,0.138,-0.500
1681820594373,2023-04-18T14:23:14.373,7.289,1.006,-0.022,-0.473
1681820594383,2023-04-18T14:23:14.383,7.299,0.654,-0.213,-0.748
1681820594392,2023-04-18T14:23:14.392,7.308,0.364,-0.359,-0.897
1681820594404,2023-04-18T14:23:14.404,7.320,0.127,-0.453,-0.726
1681820594413,2023-04-18T14:23:14.413,7.329,0.066,-0.542,-0.508
1681820594423,2023-04-18T14:23:14.423,7.339,0.162,-0.463,-0.317
1681820594433,2023-04-18T14:23:14.433,7.349,0.431,-0.101,-0.212
1681820594443,2023-04-18T14:23:14.443,7.359,0.775,0.094,-0.052
1681820594452,2023-04-18T14:23:14.452,7.368,0.938,0.140,0.176
1681820594462,2023-04-18T14:23:14.462,7.378,0.706,0.237,0.097
1681820594473,2023-04-18T14:23:14.473,7.389,0.085,0.289,-0.828
1681820594483,2023-04-18T14:23:14.483,7.399,-0.552,0.831,-1.655
1681820594493,2023-04-18T14:23:14.493,7.409,-1.333,1.641,-2.155
1681820594502,2023-04-18T14:23:14.502,7.418,-1.740,1.566,-1.945
1681820594512,2023-04-18T14:23:14.512,7.428,-1.482,1.148,0.807
1681820594522,2023-04-18T14:23:14.522,7.438,-0.690,1.149,4.690
1681820594533,2023-04-18T14:23:14.533,7.449,-0.028,0.509,0.319
1681820594543,2023-04-18T14:23:14.543,7.459,-0.442,0.221,-3.079
1681820594552,2023-04-18T14:23:14.552,7.468,-0.373,0.025,-1.189
1681820594563,2023-04-18T14:23:14.563,7.479,0.435,0.163,-0.031
1681820594572,2023-04-18T14:23:14.572,7.488,0.603,0.485,-0.436
1681820594583,2023-04-18T14:23:14.583,7.499,0.430,0.414,-0.411
1681820594593,2023-04-18T14:23:14.593,7.509,0.200,0.258,-0.036
1681820594603,2023-04-18T14:23:14.603,7.519,-0.348,0.267,0.175
1681820594612,2023-04-18T14:23:14.612,7.528,-0.956,0.233,0.332
1681820594622,2023-04-18T14:23:14.622,7.538,-1.331,0.020,0.668
1681820594632,2023-04-18T14:23:14.632,7.548,-1.129,-0.434,1.047
1681820594643,2023-04-18T14:23:14.643,7.559,-0.415,-0.950,1.032
1681820594653,2023-04-18T14:23:14.653,7.569,0.752,-1.164,0.321
1681820594662,2023-04-18T14:23:14.662,7.578,0.979,-0.566,-0.074
1681820594672,2023-04-18T14:23:14.672,7.588,0.086,0.352,0.417
1681820594682,2023-04-18T14:23:14.682,7.598,-0.166,-0.362,1.022
1681820594692,2023-04-18T14:23:14.692,7.608,-0.897,-0.828,0.550
1681820594703,2023-04-18T14:23:14.703,7.619,-1.196,-0.587,0.166
1681820594713,2023-04-18T14:23:14.713,7.629,-0.490,-0.094,0.909
1681820594723,2023-04-18T14:23:14.723,7.639,-0.224,0.186,0.575
1681820594732,2023-04-18T14:23:14.732,7.648,-0.206,-0.238,0.406
1681820594742,2023-04-18T14:23:14.742,7.658,-0.341,-0.289,0.823
1681820594752,2023-04-18T14:23:14.752,7.668,-0.323,0.203,0.879
1681820594763,2023-04-18T14:23:14.763,7.679,-0.108,0.373,0.694
1681820594772,2023-04-18T14:23:14.772,7.688,-0.017,0.596,0.071
1681820594782,2023-04-18T14:23:14.782,7.698,-0.005,1.218,-0.245
1681820594792,2023-04-18T14:23:14.792,7.708,0.165,1.415,0.208
1681820594802,2023-04-18T14:23:14.802,7.718,0.015,0.875,0.225
1681820594813,2023-04-18T14:23:14.813,7.729,-0.266,0.149,-0.222
1681820594823,2023-04-18T14:23:14.823,7.739,-0.319,-0.437,-0.213
1681820594832,2023-04-18T14:23:14.832,7.748,0.164,-0.903,0.007
1681820594842,2023-04-18T14:23:14.842,7.758,0.672,-0.826,0.179
1681820594852,2023-04-18T14:23:14.852,7.768,0.276,0.557,-0.785
1681820594862,2023-04-18T14:23:14.862,7.778,-0.251,0.858,-2.143
1681820594873,2023-04-18T14:23:14.873,7.789,-0.147,-0.447,-1.143
1681820594881,2023-04-18T14:23:14.881,7.797,0.061,-0.233,-1.895
1681820594893,2023-04-18T14:23:14.893,7.809,-0.940,0.578,-0.599
1681820594902,2023-04-18T14:23:14.902,7.818,-1.350,0.639,1.034
1681820594912,2023-04-18T14:23:14.912,7.828,-2.180,0.782,-0.023
1681820594922,2023-04-18T14:23:14.922,7.838,-2.309,1.216,-0.729
1681820594933,2023-04-18T14:23:14.933,7.849,-1.218,1.909,-0.108
1681820594941,2023-04-18T14:23:14.941,7.857,-0.983,1.271,0.798
1681820594952,2023-04-18T14:23:14.952,7.868,-1.289,0.047,0.520
1681820594962,2023-04-18T14:23:14.962,7.878,-2.420,0.725,0.516
1681820594972,2023-04-18T14:23:14.972,7.888,-3.955,2.020,1.454
1681820594982,2023-04-18T14:23:14.982,7.898,-2.327,0.528,0.788
1681820594991,2023-04-18T14:23:14.991,7.907,0.118,-1.025,0.007
1681820595001,2023-04-18T14:23:15.001,7.917,-0.786,0.586,2.210
1681820595012,2023-04-18T14:23:15.012,7.928,-1.147,0.353,1.659
1681820595022,2023-04-18T14:23:15.022,7.938,-1.101,-0.667,0.174
1681820595032,2023-04-18T14:23:15.032,7.948,-0.610,0.551,0.654
1681820595041,2023-04-18T14:23:15.041,7.957,0.382,0.524,0.772
1681820595053,2023-04-18T14:23:15.053,7.969,-0.643,-0.445,0.430
1681820595062,2023-04-18T14:23:15.062,7.978,-3.345,-2.072,-0.563
1681820595072,2023-04-18T14:23:15.072,7.988,-0.661,-0.509,-3.868
1681820595082,2023-04-18T14:23:15.082,7.998,4.933,1.473,-1.934
1681820595092,2023-04-18T14:23:15.092,8.008,4.341,1.604,0.067
1681820595101,2023-04-18T14:23:15.101,8.017,0.829,1.029,-0.992
1681820595111,2023-04-18T14:23:15.111,8.027,0.115,0.476,-1.543
1681820595122,2023-04-18T14:23:15.122,8.038,0.097,0.304,-1.548
1681820595132,2023-04-18T14:23:15.132,8.048,0.354,0.064,-1.477
1681820595142,2023-04-18T14:23:15.142,8.058,0.234,0.327,-1.486
1681820595151,2023-04-18T14:23:15.151,8.067,0.374,0.226,-0.946
1681820595161,2023-04-18T14:23:15.161,8.077,0.235,0.098,-0.842
1681820595171,2023-04-18T14:23:15.171,8.087,-0.326,-0.229,-0.900
1681820595182,2023-04-18T14:23:15.182,8.098,-0.505,-0.473,-0.494
1681820595192,2023-04-18T14:23:15.192,8.108,-0.222,-0.309,-0.330
1681820595202,2023-04-18T14:23:15.202,8.118,-0.380,0.492,-0.322
1681820595212,2023-04-18T14:23:15.212,8.128,0.105,0.177,-0.477
1681820595221,2023-04-18T14:23:15.221,8.137,0.578,-0.181,-0.637
1681820595231,2023-04-18T14:23:15.231,8.147,0.891,-0.181,-0.527
1681820595242,2023-04-18T14:23:15.242,8.158,0.850,-0.095,-0.514
1681820595252,2023-04-18T14:23:15.252,8.168,0.597,-0.387,-0.596
1681820595261,2023-04-18T14:23:15.261,8.177,0.453,-0.570,-0.801
1681820595271,2023-04-18T14:23:15.271,8.187,0.488,-0.685,-0.881
1681820595281,2023-04-18T14:23:15.281,8.197,0.522,-0.759,-0.824
1681820595292,2023-04-18T14:23:15.292,8.208,0.510,-0.687,-0.776
1681820595302,2023-04-18T14:23:15.302,8.218,0.653,-0.599,-0.772
1681820595312,2023-04-18T14:23:15.312,8.228,0.871,-0.421,-0.729
1681820595321,2023-04-18T14:23:15.321,8.237,0.882,-0.116,-0.807
1681820595331,2023-04-18T14:23:15.331,8.247,0.837,0.058,-0.901
1681820595341,2023-04-18T14:23:15.341,8.257,0.816,0.132,-0.814
1681820595352,2023-04-18T14:23:15.352,8.268,0.859,0.218,-0.621
1681820595362,2023-04-18T14:23:15.362,8.278,0.876,0.266,-0.458
1681820595372,2023-04-18T14:23:15.372,8.288,0.891,0.233,-0.425
1681820595381,2023-04-18T14:23:15.381,8.297,0.903,0.086,-0.473
1681820595391,2023-04-18T14:23:15.391,8.307,0.786,-0.092,-0.602
1681820595401,2023-04-18T14:23:15.401,8.317,0.667,-0.124,-0.827
1681820595412,2023-04-18T14:23:15.412,8.328,0.695,-0.088,-1.010
1681820595420,2023-04-18T14:23:15.420,8.336,0.803,0.043,-1.011
1681820595431,2023-04-18T14:23:15.431,8.347,0.882,0.074,-0.764
1681820595441,2023-04-18T14:23:15.441,8.357,0.941,0.073,-0.531
1681820595451,2023-04-18T14:23:15.451,8.367,0.986,-0.104,-0.337
1681820595461,2023-04-18T14:23:15.461,8.377,0.913,-0.228,-0.294
1681820595472,2023-04-18T14:23:15.472,8.388,0.654,-0.369,-0.395
1681820595480,2023-04-18T14:23:15.480,8.396,0.550,-0.439,-0.474
1681820595491,2023-04-18T14:23:15.491,8.407,0.653,-0.421,-0.513
1681820595501,2023-04-18T14:23:15.501,8.417,0.757,-0.410,-0.455
1681820595511,2023-04-18T14:23:15.511,8.427,0.807,-0.412,-0.498
1681820595522,2023-04-18T14:23:15.522,8.438,0.909,-0.326,-0.588
1681820595532,2023-04-18T14:23:15.532,8.448,0.894,-0.222,-0.647
1681820595541,2023-04-18T14:23:15.541,8.457,0.783,-0.195,-0.736
1681820595551,2023-04-18T14:23:15.551,8.467,0.671,-0.170,-0.778
1681820595561,2023-04-18T14:23:15.561,8.477,0.517,-0.050,-0.830
1681820595571,2023-04-18T14:23:15.571,8.487,0.097,0.390,-1.039
1681820595582,2023-04-18T14:23:15.582,8.498,0.694,0.062,-1.142
1681820595590,2023-04-18T14:23:15.590,8.506,0.772,-0.231,-0.182
1681820595601,2023-04-18T14:23:15.601,8.517,-0.138,-1.004,-0.078
1681820595611,2023-04-18T14:23:15.611,8.527,-1.951,0.485,-0.324
1681820595621,2023-04-18T14:23:15.621,8.537,-6.060,2.730,-2.289
1681820595631,2023-04-18T14:23:15.631,8.547,-3.017,2.005,1.758
1681820595640,2023-04-18T14:23:15.640,8.556,-3.039,1.762,13.236
1681820595650,2023-04-18T14:23:15.650,8.566,-8.892,7.834,-1.867
1681820595661,2023-04-18T14:23:15.661,8.577,-4.514,0.814,-3.217
1681820595671,2023-04-18T14:23:15.671,8.587,-1.976,-2.300,2.712
1681820595681,2023-04-18T14:23:15.681,8.597,-1.043,0.682,-1.116
1681820595691,2023-04-18T14:23:15.691,8.607,2.078,-1.219,-3.305
1681820595700,2023-04-18T14:23:15.700,8.616,2.425,-1.587,-1.232
1681820595710,2023-04-18T14:23:15.710,8.626,0.953,-0.787,1.072
1681820595721,2023-04-18T14:23:15.721,8.637,1.270,0.173,0.345
1681820595731,2023-04-18T14:23:15.731,8.647,0.591,0.973,-0.537
1681820595741,2023-04-18T14:23:15.741,8.657,-0.609,0.839,-0.199
1681820595750,2023-04-18T14:23:15.750,8.666,-2.061,0.748,-0.536
1681820595760,2023-04-18T14:23:15.760,8.676,-2.470,0.900,-0.239
1681820595771,2023-04-18T14:23:15.771,8.687,-1.907,0.914,1.407
1681820595781,2023-04-18T14:23:15.781,8.697,-1.346,0.957,1.257
1681820595791,2023-04-18T14:23:15.791,8.707,-0.878,0.773,0.078
1681820595800,2023-04-18T14:23:15.800,8.716,-0.393,0.442,0.025
1681820595810,2023-04-18T14:23:15.810,8.726,0.470,-0.407,-0.041
1681820595820,2023-04-18T14:23:15.820,8.736,1.123,-1.075,-1.106
1681820595831,2023-04-18T14:23:15.831,8.747,0.207,1.124,0.861
1681820595841,2023-04-18T14:23:15.841,8.757,-0.423,0.900,1.164
1681820595851,2023-04-18T14:23:15.851,8.767,-0.402,-0.480,-0.748
1681820595860,2023-04-18T14:23:15.860,8.776,-0.825,-0.136,-1.111
1681820595870,2023-04-18T14:23:15.870,8.786,-0.669,0.112,0.111
1681820595880,2023-04-18T14:23:15.880,8.796,-0.569,-0.215,0.380
1681820595891,2023-04-18T14:23:15.891,8.807,-0.316,0.071,-0.418
1681820595901,2023-04-18T14:23:15.901,8.817,0.169,0.272,-0.193
1681820595910,2023-04-18T14:23:15.910,8.826,0.312,0.393,0.434
1681820595920,2023-04-18T14:23:15.920,8.836,0.171,0.273,0.413
1681820595930,2023-04-18T14:23:15.930,8.846,0.126,0.177,0.046
1681820595940,2023-04-18T14:23:15.940,8.856,0.429,0.173,0.010
1681820595951,2023-04-18T14:23:15.951,8.867,0.580,0.147,-0.109
1681820595961,2023-04-18T14:23:15.961,8.877,0.526,0.000,-0.255
1681820595970,2023-04-18T14:23:15.970,8.886,0.460,-0.058,-0.273
1681820595980,2023-04-18T14:23:15.980,8.896,0.446,0.027,-0.302
1681820595990,2023-04-18T14:23:15.990,8.906,0.496,0.161,-0.289
1681820596001,2023-04-18T14:23:16.001,8.917,0.536,0.298,-0.194
1681820596011,2023-04-18T14:23:16.011,8.927,0.529,0.406,-0.077
1681820596021,2023-04-18T14:23:16.021,8.937,0.487,0.422,-0.136
1681820596030,2023-04-18T14:23:16.030,8.946,0.505,0.352,-0.327
1681820596040,2023-04-18T14:23:16.040,8.956,0.555,0.342,-0.364
1681820596050,2023-04-18T14:23:16.050,8.966,0.518,0.261,-0.415
1681820596061,2023-04-18T14:23:16.061,8.977,0.468,0.130,-0.571
1681820596071,2023-04-18T14:23:16.071,8.987,0.526,0.152,-0.514
1681820596080,2023-04-18T14:23:16.080,8.996,0.559,0.166,-0.357
1681820596090,2023-04-18T14:23:16.090,9.006,0.510,0.102,-0.392
1681820596100,2023-04-18T14:23:16.100,9.016,0.419,0.112,-0.315
1681820596110,2023-04-18T14:23:16.110,9.026,0.193,0.167,-0.196
1681820596121,2023-04-18T14:23:16.121,9.037,-0.080,0.200,-0.155
1681820596129,2023-04-18T14:23:16.129,9.045,-0.318,0.431,0.150
1681820596140,2023-04-18T14:23:16.140,9.056,-0.752,0.644,0.273
1681820596150,2023-04-18T14:23:16.150,9.066,-1.158,0.740,-0.062
1681820596160,2023-04-18T14:23:16.160,9.076,-1.182,0.966,0.143
1681820596170,2023-04-18T14:23:16.170,9.086,-0.881,0.783,0.570
1681820596181,2023-04-18T14:23:16.181,9.097,-0.754,0.440,0.431
1681820596189,2023-04-18T14:23:16.189,9.105,-0.421,0.517,0.287
1681820596200,2023-04-18T14:23:16.200,9.116,-0.099,0.469,0.439
1681820596210,2023-04-18T14:23:16.210,9.126,-0.161,0.273,0.288
1681820596220,2023-04-18T14:23:16.220,9.136,-0.308,0.250,0.103
1681820596230,2023-04-18T14:23:16.230,9.146,-0.298,0.331,0.223
1681820596239,2023-04-18T14:23:16.239,9.155,-0.222,0.311,0.216
1681820596250,2023-04-18T14:23:16.250,9.166,-0.178,0.316,0.029
1681820596260,2023-04-18T14:23:16.260,9.176,-0.062,0.216,-0.059
1681820596270,2023-04-18T14:23:16.270,9.186,0.075,0.189,-0.137
1681820596280,2023-04-18T14:23:16.280,9.196,0.176,0.191,-0.131
1681820596289,2023-04-18T14:23:16.289,9.205,0.266,0.151,-0.071
1681820596299,2023-04-18T14:23:16.299,9.215,0.333,0.138,-0.023
1681820596310,2023-04-18T14:23:16.310,9.226,0.410,0.108,-0.023
1681820596320,2023-04-18T14:23:16.320,9.236,0.396,0.175,-0.066
1681820596330,2023-04-18T14:23:16.330,9.246,0.418,0.222,-0.084
1681820596340,2023-04-18T14:23:16.340,9.256,0.431,0.266,-0.034
1681820596349,2023-04-18T14:23:16.349,9.265,0.387,0.338,0.032
1681820596359,2023-04-18T14:23:16.359,9.275,0.325,0.344,0.035
1681820596370,2023-04-18T14:23:16.370,9.286,0.277,0.283,-0.001
1681820596380,2023-04-18T14:23:16.380,9.296,0.244,0.235,-0.023
1681820596390,2023-04-18T14:23:16.390,9.306,0.226,0.247,-0.031
1681820596399,2023-04-18T14:23:16.399,9.315,0.177,0.259,-0.064
1681820596409,2023-04-18T14:23:16.409,9.325,0.176,0.206,-0.047
1681820596419,2023-04-18T14:23:16.419,9.335,0.196,0.198,0.032
1681820596430,2023-04-18T14:23:16.430,9.346,0.190,0.212,0.071
1681820596440,2023-04-18T14:23:16.440,9.356,0.156,0.208,0.088
1681820596450,2023-04-18T14:23:16.450,9.366,0.103,0.195,0.120
1681820596459,2023-04-18T14:23:16.459,9.375,0.079,0.175,0.150
1681820596469,2023-04-18T14:23:16.469,9.385,0.097,0.191,0.168
1681820596480,2023-04-18T14:23:16.480,9.396,0.135,0.201,0.191
1681820596490,2023-04-18T14:23:16.490,9.406,0.146,0.161,0.182
1681820596500,2023-04-18T14:23:16.500,9.416,0.102,0.132,0.175
1681820596509,2023-04-18T14:23:16.509,9.425,0.041,0.081,0.219
1681820596519,2023-04-18T14:23:16.519,9.435,-0.013,0.038,0.204
1681820596529,2023-04-18T14:23:16.529,9.445,0.002,0.036,0.193
1681820596540,2023-04-18T14:23:16.540,9.456,0.059,0.060,0.202
1681820596550,2023-04-18T14:23:16.550,9.466,0.085,0.107,0.213
1681820596559,2023-04-18T14:23:16.559,9.475,0.082,0.155,0.246
1681820596569,2023-04-18T14:23:16.569,9.485,0.057,0.194,0.270
1681820596579,2023-04-18T14:23:16.579,9.495,0.024,0.222,0.243
1681820596589,2023-04-18T14:23:16.589,9.505,0.016,0.223,0.211
1681820596600,2023-04-18T14:23:16.600,9.516,0.026,0.218,0.232
1681820596610,2023-04-18T14:23:16.610,9.526,0.011,0.205,0.243
1681820596619,2023-04-18T14:23:16.619,9.535,0.005,0.181,0.250
1681820596629,2023-04-18T14:23:16.629,9.545,0.050,0.188,0.283
1681820596639,2023-04-18T14:23:16.639,9.555,0.093,0.211,0.276
1681820596649,2023-04-18T14:23:16.649,9.565,0.166,0.183,0.256
1681820596660,2023-04-18T14:23:16.660,9.576,0.231,0.157,0.162
1681820596668,2023-04-18T14:23:16.668,9.584,0.261,0.174,0.086
1681820596679,2023-04-18T14:23:16.679,9.595,0.250,0.207,0.063
1681820596689,2023-04-18T14:23:16.689,9.605,0.229,0.213,0.130
1681820596699,2023-04-18T14:23:16.699,9.615,0.224,0.239,0.166
1681820596709,2023-04-18T14:23:16.709,9.625,0.233,0.269,0.152
1681820596720,2023-04-18T14:23:16.720,9.636,0.244,0.280,0.198
1681820596729,2023-04-18T14:23:16.729,9.645,0.222,0.297,0.213
1681820596739,2023-04-18T14:23:16.739,9.655,0.186,0.288,0.205
1681820596749,2023-04-18T14:23:16.749,9.665,0.179,0.265,0.226
1681820596759,2023-04-18T14:23:16.759,9.675,0.196,0.219,0.209
1681820596770,2023-04-18T14:23:16.770,9.686,0.219,0.184,0.178
1681820596778,2023-04-18T14:23:16.778,9.694,0.226,0.151,0.204
1681820596789,2023-04-18T14:23:16.789,9.705,0.195,0.131,0.269
1681820596799,2023-04-18T14:23:16.799,9.715,0.146,0.114,0.347
1681820596809,2023-04-18T14:23:16.809,9.725,0.103,0.080,0.389
1681820596819,2023-04-18T14:23:16.819,9.735,0.073,0.025,0.401
1681820596830,2023-04-18T14:23:16.830,9.746,0.053,-0.035,0.419
1681820596838,2023-04-18T14:23:16.838,9.754,0.055,-0.103,0.440
1681820596849,2023-04-18T14:23:16.849,9.765,0.065,-0.136,0.483
1681820596859,2023-04-18T14:23:16.859,9.775,0.063,-0.104,0.541
1681820596869,2023-04-18T14:23:16.869,9.785,-0.016,-0.039,0.575
1681820596879,2023-04-18T14:23:16.879,9.795,-0.145,0.058,0.543
1681820596888,2023-04-18T14:23:16.888,9.804,-0.237,0.171,0.469
1681820596900,2023-04-18T14:23:16.900,9.816,-0.181,0.221,0.415
1681820596909,2023-04-18T14:23:16.909,9.825,-0.074,0.243,0.440
1681820596919,2023-04-18T14:23:16.919,9.835,-0.109,0.265,0.464
1681820596929,2023-04-18T14:23:16.929,9.845,-0.228,0.361,0.325
1681820596939,2023-04-18T14:23:16.939,9.855,-0.321,0.465,0.108
1681820596948,2023-04-18T14:23:16.948,9.864,-0.300,0.529,0.138
1681820596959,2023-04-18T14:23:16.959,9.875,-0.207,0.494,0.331
1681820596969,2023-04-18T14:23:16.969,9.885,-0.250,0.442,0.317
1681820596979,2023-04-18T14:23:16.979,9.895,-0.257,0.422,0.084
1681820596989,2023-04-18T14:23:16.989,9.905,-0.044,0.376,0.020
1681820596998,2023-04-18T14:23:16.998,9.914,0.123,0.326,-0.075
1681820597008,2023-04-18T14:23:17.008,9.924,0.242,0.270,-0.181
1681820597019,2023-04-18T14:23:17.019,9.935,0.320,0.130,-0.155
1681820597029,2023-04-18T14:23:17.029,9.945,0.313,0.061,-0.123
1681820597039,2023-04-18T14:23:17.039,9.955,0.306,0.053,-0.099
1681820597048,2023-04-18T14:23:17.048,9.964,0.294,0.056,-0.162
1681820597058,2023-04-18T14:23:17.058,9.974,0.275,0.079,-0.170
1681820597068,2023-04-18T14:23:17.068,9.984,0.289,0.037,-0.217
1681820597079,2023-04-18T14:23:17.079,9.995,0.075,-0.012,-0.145
1681820597089,2023-04-18T14:23:17.089,10.005,-0.172,0.097,-0.024
1681820597099,2023-04-18T14:23:17.099,10.015,-0.258,0.187,0.021
1681820597108,2023-04-18T14:23:17.108,10.024,-0.465,0.262,0.075
1681820597118,2023-04-18T14:23:17.118,10.034,-0.508,0.199,-0.033
1681820597128,2023-04-18T14:23:17.128,10.044,-0.294,0.152,-0.024
1681820597139,2023-04-18T14:23:17.139,10.055,-0.053,0.115,-0.006
1681820597149,2023-04-18T14:23:17.149,10.065,0.089,0.009,-0.145
1681820597158,2023-04-18T14:23:17.158,10.074,0.190,-0.124,-0.136
1681820597168,2023-04-18T14:23:17.168,10.084,0.283,-0.153,-0.052
1681820597178,2023-04-18T14:23:17.178,10.094,0.303,-0.093,0.022
1681820597188,2023-04-18T14:23:17.188,10.104,0.316,-0.036,0.036
1681820597199,2023-04-18T14:23:17.199,10.115,0.306,0.039,0.012
1681820597209,2023-04-18T14:23:17.209,10.125,0.289,-0.013,-0.016
1681820597218,2023-04-18T14:23:17.218,10.134,0.204,-0.036,-0.030
1681820597228,2023-04-18T14:23:17.228,10.144,0.046,-0.006,0.028
1681820597238,2023-04-18T14:23:17.238,10.154,-0.079,-0.019,0.085
1681820597249,2023-04-18T14:23:17.249,10.165,-0.129,-0.013,0.084
1681820597259,2023-04-18T14:23:17.259,10.175,-0.141,-0.035,0.056
1681820597268,2023-04-18T14:23:17.268,10.184,-0.125,-0.067,0.076
1681820597278,2023-04-18T14:23:17.278,10.194,-0.107,-0.060,0.189
1681820597288,2023-04-18T14:23:17.288,10.204,-0.122,-0.047,0.248
1681820597298,2023-04-18T14:23:17.298,10.214,-0.093,-0.129,0.278
1681820597309,2023-04-18T14:23:17.309,10.225,0.004,-0.143,0.270
1681820597319,2023-04-18T14:23:17.319,10.235,0.037,-0.174,0.288
1681820597328,2023-04-18T14:23:17.328,10.244,0.009,-0.242,0.250
1681820597338,2023-04-18T14:23:17.338,10.254,0.007,-0.288,0.249
1681820597348,2023-04-18T14:23:17.348,10.264,0.041,-0.341,0.259
1681820597358,2023-04-18T14:23:17.358,10.274,0.062,-0.366,0.248
1681820597369,2023-04-18T14:23:17.369,10.285,0.078,-0.363,0.238
1681820597377,2023-04-18T14:23:17.377,10.293,0.105,-0.360,0.256
1681820597389,2023-04-18T14:23:17.389,10.305,0.126,-0.342,0.277
1681820597398,2023-04-18T14:23:17.398,10.314,0.138,-0.309,0.313
1681820597408,2023-04-18T14:23:17.408,10.324,0.141,-0.279,0.274
1681820597418,2023-04-18T14:23:17.418,10.334,0.151,-0.250,0.271
1681820597429,2023-04-18T14:23:17.429,10.345,0.160,-0.216,0.284
1681820597438,2023-04-18T14:23:17.438,10.354,0.130,-0.179,0.279
1681820597448,2023-04-18T14:23:17.448,10.364,0.062,-0.147,0.298
1681820597458,2023-04-18T14:23:17.458,10.374,0.009,-0.130,0.334
1681820597468,2023-04-18T14:23:17.468,10.384,-0.045,-0.106,0.380
1681820597479,2023-04-18T14:23:17.479,10.395,-0.088,-0.046,0.390
1681820597487,2023-04-18T14:23:17.487,10.403,-0.116,-0.001,0.378
1681820597498,2023-04-18T14:23:17.498,10.414,-0.157,-0.025,0.334
1681820597508,2023-04-18T14:23:17.508,10.424,-0.168,-0.077,0.310
1681820597518,2023-04-18T14:23:17.518,10.434,-0.105,0.070,0.318
1681820597528,2023-04-18T14:23:17.528,10.444,-0.259,-0.141,0.353
1681820597537,2023-04-18T14:23:17.537,10.453,-0.414,-0.261,0.358
1681820597549,2023-04-18T14:23:17.549,10.465,-0.356,-0.291,0.456
1681820597558,2023-04-18T14:23:17.558,10.474,-0.288,-0.301,0.507
1681820597568,2023-04-18T14:23:17.568,10.484,-0.248,-0.306,0.514
1681820597578,2023-04-18T14:23:17.578,10.494,-0.217,-0.327,0.529
1681820597588,2023-04-18T14:23:17.588,10.504,-0.266,-0.325,0.390
1681820597597,2023-04-18T14:23:17.597,10.513,-0.290,-0.266,0.303
1681820597607,2023-04-18T14:23:17.607,10.523,-0.339,-0.239,0.267
1681820597618,2023-04-18T14:23:17.618,10.534,-0.408,-0.200,0.254
1681820597628,2023-04-18T14:23:17.628,10.544,-0.479,-0.184,0.190
1681820597638,2023-04-18T14:23:17.638,10.554,-0.487,-0.207,0.045
1681820597647,2023-04-18T14:23:17.647,10.563,-0.457,0.000,-0.048
1681820597657,2023-04-18T14:23:17.657,10.573,-0.362,0.136,-0.008
1681820597668,2023-04-18T14:23:17.668,10.584,-0.295,-0.025,0.066
1681820597678,2023-04-18T14:23:17.678,10.594,-0.275,-0.023,-0.024
1681820597688,2023-04-18T14:23:17.688,10.604,-0.234,0.040,-0.068
1681820597698,2023-04-18T14:23:17.698,10.614,-0.188,0.013,0.018
1681820597709,2023-04-18T14:23:17.709,10.625,-0.191,0.001,0.035
1681820597717,2023-04-18T14:23:17.717,10.633,-0.237,0.041,-0.044
1681820597728,2023-04-18T14:23:17.728,10.644,-0.192,0.138,-0.077
1681820597738,2023-04-18T14:23:17.738,10.654,-0.087,0.197,0.126
1681820597748,2023-04-18T14:23:17.748,10.664,-0.087,0.246,0.322
1681820597757,2023-04-18T14:23:17.757,10.673,-0.248,0.210,0.356
1681820597767,2023-04-18T14:23:17.767,10.683,-0.443,0.086,0.260
1681820597777,2023-04-18T14:23:17.777,10.693,-0.549,-0.091,0.130
1681820597788,2023-04-18T14:23:17.788,10.704,-0.479,-0.090,0.007
1681820597798,2023-04-18T14:23:17.798,10.714,-0.344,-0.046,0.060
1681820597807,2023-04-18T14:23:17.807,10.723,-0.289,-0.088,0.084
1681820597817,2023-04-18T14:23:17.817,10.733,-0.202,-0.098,0.078
1681820597827,2023-04-18T14:23:17.827,10.743,-0.098,-0.084,0.098
1681820597837,2023-04-18T14:23:17.837,10.753,0.057,-0.077,0.006
1681820597848,2023-04-18T14:23:17.848,10.764,0.201,-0.030,-0.101
1681820597858,2023-04-18T14:23:17.858,10.774,0.313,0.017,-0.185
1681820597868,2023-04-18T14:23:17.868,10.784,0.405,-0.016,-0.200
1681820597877,2023-04-18T14:23:17.877,10.793,0.459,-0.007,-0.209
