epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818579414,2023-04-18T13:49:39.414,7.156,0.056,1.949,0.691
1681818579423,2023-04-18T13:49:39.423,7.165,0.155,2.313,0.419
1681818579435,2023-04-18T13:49:39.435,7.177,-0.323,2.618,0.254
1681818579444,2023-04-18T13:49:39.444,7.186,-0.111,2.187,0.317
1681818579454,2023-04-18T13:49:39.454,7.196,-0.622,1.625,0.267
1681818579464,2023-04-18T13:49:39.464,7.206,-1.667,0.965,0.330
1681818579473,2023-04-18T13:49:39.473,7.215,-3.130,0.444,0.488
1681818579483,2023-04-18T13:49:39.483,7.225,-1.654,-0.437,0.261
1681818579493,2023-04-18T13:49:39.493,7.235,-0.375,-0.338,-0.655
1681818579504,2023-04-18T13:49:39.504,7.246,0.493,-0.800,-0.501
1681818579514,2023-04-18T13:49:39.514,7.256,1.066,-0.605,-0.673
1681818579523,2023-04-18T13:49:39.523,7.265,0.957,0.045,-0.427
1681818579533,2023-04-18T13:49:39.533,7.275,0.507,0.481,-0.471
1681818579543,2023-04-18T13:49:39.543,7.285,0.015,0.528,-0.824
1681818579553,2023-04-18T13:49:39.553,7.295,-0.006,0.870,-0.181
1681818579564,2023-04-18T13:49:39.564,7.306,0.227,0.550,0.314
1681818579572,2023-04-18T13:49:39.572,7.314,-0.070,-0.918,-0.257
1681818579583,2023-04-18T13:49:39.583,7.325,0.216,-0.809,-1.775
1681818579593,2023-04-18T13:49:39.593,7.335,0.449,-0.037,-1.845
1681818579603,2023-04-18T13:49:39.603,7.345,-0.296,-0.459,-2.423
1681818579612,2023-04-18T13:49:39.612,7.354,-0.925,-0.849,-3.095
1681818579622,2023-04-18T13:49:39.622,7.364,-1.439,-0.300,-1.706
1681818579633,2023-04-18T13:49:39.633,7.375,-2.170,-0.331,-0.488
1681818579643,2023-04-18T13:49:39.643,7.385,-3.290,-2.036,-0.407
1681818579653,2023-04-18T13:49:39.653,7.395,-3.279,-1.069,-0.072
1681818579662,2023-04-18T13:49:39.662,7.404,-2.680,-0.798,-0.692
1681818579672,2023-04-18T13:49:39.672,7.414,-2.657,-0.586,-0.459
1681818579682,2023-04-18T13:49:39.682,7.424,-2.752,-0.526,-0.977
1681818579693,2023-04-18T13:49:39.693,7.435,-1.924,-0.086,-1.436
1681818579703,2023-04-18T13:49:39.703,7.445,-0.591,0.635,0.366
1681818579712,2023-04-18T13:49:39.712,7.454,-1.183,0.902,0.459
1681818579722,2023-04-18T13:49:39.722,7.464,-1.511,-0.245,0.405
1681818579732,2023-04-18T13:49:39.732,7.474,-1.506,-0.914,1.431
1681818579742,2023-04-18T13:49:39.742,7.484,-1.612,-1.398,1.122
1681818579753,2023-04-18T13:49:39.753,7.495,-0.356,-1.335,0.409
1681818579761,2023-04-18T13:49:39.761,7.503,0.547,-1.037,0.536
1681818579772,2023-04-18T13:49:39.772,7.514,-0.261,-0.270,0.935
1681818579782,2023-04-18T13:49:39.782,7.524,-0.197,0.273,0.687
1681818579792,2023-04-18T13:49:39.792,7.534,0.450,0.832,-0.912
1681818579802,2023-04-18T13:49:39.802,7.544,0.371,1.034,-2.162
1681818579811,2023-04-18T13:49:39.811,7.553,0.589,0.891,-1.902
1681818579821,2023-04-18T13:49:39.821,7.563,0.810,0.525,-1.528
1681818579832,2023-04-18T13:49:39.832,7.574,-0.177,-0.547,-0.732
1681818579842,2023-04-18T13:49:39.842,7.584,-1.079,-1.529,-0.284
1681818579852,2023-04-18T13:49:39.852,7.594,-1.046,-2.002,-0.512
1681818579861,2023-04-18T13:49:39.861,7.603,-0.839,-1.273,-1.325
1681818579871,2023-04-18T13:49:39.871,7.613,-0.354,-0.535,-1.284
1681818579882,2023-04-18T13:49:39.882,7.624,0.202,-0.211,-1.060
1681818579892,2023-04-18T13:49:39.892,7.634,-0.164,-0.178,-0.887
1681818579902,2023-04-18T13:49:39.902,7.644,-0.122,0.003,-0.858
1681818579911,2023-04-18T13:49:39.911,7.653,0.177,0.096,-0.969
1681818579921,2023-04-18T13:49:39.921,7.663,0.311,0.173,-0.858
1681818579931,2023-04-18T13:49:39.931,7.673,0.405,0.170,-0.662
1681818579942,2023-04-18T13:49:39.942,7.684,0.350,0.103,-0.665
1681818579950,2023-04-18T13:49:39.950,7.692,0.409,0.139,-0.673
1681818579961,2023-04-18T13:49:39.961,7.703,0.445,0.282,-0.662
1681818579971,2023-04-18T13:49:39.971,7.713,0.381,0.396,-0.717
1681818579981,2023-04-18T13:49:39.981,7.723,0.396,0.560,-0.759
1681818579991,2023-04-18T13:49:39.991,7.733,0.408,0.753,-0.753
1681818580002,2023-04-18T13:49:40.002,7.744,0.364,0.893,-0.734
1681818580010,2023-04-18T13:49:40.010,7.752,0.291,0.921,-0.705
1681818580021,2023-04-18T13:49:40.021,7.763,0.376,0.946,-0.637
1681818580031,2023-04-18T13:49:40.031,7.773,0.374,0.938,-0.643
1681818580041,2023-04-18T13:49:40.041,7.783,0.440,0.867,-0.638
1681818580050,2023-04-18T13:49:40.050,7.792,0.625,0.757,-0.664
1681818580060,2023-04-18T13:49:40.060,7.802,0.806,0.656,-0.731
1681818580071,2023-04-18T13:49:40.071,7.813,0.867,0.599,-0.697
1681818580081,2023-04-18T13:49:40.081,7.823,0.857,0.607,-0.658
1681818580091,2023-04-18T13:49:40.091,7.833,0.837,0.622,-0.656
1681818580100,2023-04-18T13:49:40.100,7.842,0.775,0.733,-0.712
1681818580110,2023-04-18T13:49:40.110,7.852,0.790,0.829,-0.783
1681818580120,2023-04-18T13:49:40.120,7.862,0.681,0.906,-0.776
1681818580131,2023-04-18T13:49:40.131,7.873,0.491,0.924,-0.714
1681818580141,2023-04-18T13:49:40.141,7.883,0.291,0.841,-0.598
1681818580150,2023-04-18T13:49:40.150,7.892,0.371,0.734,-0.547
1681818580160,2023-04-18T13:49:40.160,7.902,0.535,0.651,-0.563
1681818580170,2023-04-18T13:49:40.170,7.912,0.725,0.545,-0.595
1681818580180,2023-04-18T13:49:40.180,7.922,0.848,0.564,-0.633
1681818580191,2023-04-18T13:49:40.191,7.933,0.964,0.628,-0.754
1681818580199,2023-04-18T13:49:40.199,7.941,1.116,0.739,-0.898
1681818580210,2023-04-18T13:49:40.210,7.952,1.282,0.815,-0.835
1681818580220,2023-04-18T13:49:40.220,7.962,1.364,0.913,-0.707
1681818580230,2023-04-18T13:49:40.230,7.972,1.049,0.968,-0.674
1681818580240,2023-04-18T13:49:40.240,7.982,0.740,0.989,-0.613
1681818580249,2023-04-18T13:49:40.249,7.991,0.577,1.040,-0.534
1681818580259,2023-04-18T13:49:40.259,8.001,0.672,1.260,-0.634
1681818580270,2023-04-18T13:49:40.270,8.012,1.098,1.190,-0.744
1681818580280,2023-04-18T13:49:40.280,8.022,0.948,1.137,-0.755
1681818580289,2023-04-18T13:49:40.289,8.031,-0.106,0.881,-1.367
1681818580299,2023-04-18T13:49:40.299,8.041,-0.732,0.816,-1.258
1681818580309,2023-04-18T13:49:40.309,8.051,-0.836,0.655,-0.872
1681818580320,2023-04-18T13:49:40.320,8.062,-0.639,-0.316,-1.115
1681818580330,2023-04-18T13:49:40.330,8.072,0.020,-0.359,-1.240
1681818580339,2023-04-18T13:49:40.339,8.081,0.195,-1.175,-1.068
1681818580349,2023-04-18T13:49:40.349,8.091,-0.215,-1.418,-0.270
1681818580359,2023-04-18T13:49:40.359,8.101,-0.224,-0.923,-0.428
1681818580369,2023-04-18T13:49:40.369,8.111,-0.054,-1.021,-0.844
1681818580380,2023-04-18T13:49:40.380,8.122,0.219,-0.974,-1.037
1681818580388,2023-04-18T13:49:40.388,8.130,-0.156,-1.428,-3.163
1681818580399,2023-04-18T13:49:40.399,8.141,-2.933,-4.737,-2.306
1681818580409,2023-04-18T13:49:40.409,8.151,-12.742,-2.212,-5.836
1681818580419,2023-04-18T13:49:40.419,8.161,-12.229,1.028,2.585
1681818580429,2023-04-18T13:49:40.429,8.171,-2.635,-4.671,-1.941
1681818580438,2023-04-18T13:49:40.438,8.180,1.947,0.990,-3.286
1681818580448,2023-04-18T13:49:40.448,8.190,1.203,1.865,1.433
1681818580459,2023-04-18T13:49:40.459,8.201,0.151,1.592,1.814
1681818580469,2023-04-18T13:49:40.469,8.211,-1.788,1.726,0.031
1681818580479,2023-04-18T13:49:40.479,8.221,1.055,0.853,-0.495
1681818580488,2023-04-18T13:49:40.488,8.230,1.542,1.678,1.206
1681818580498,2023-04-18T13:49:40.498,8.240,-0.357,1.311,1.319
1681818580508,2023-04-18T13:49:40.508,8.250,-2.277,0.389,-0.409
1681818580519,2023-04-18T13:49:40.519,8.261,-3.185,0.195,-0.447
1681818580529,2023-04-18T13:49:40.529,8.271,-2.668,0.344,-0.468
1681818580538,2023-04-18T13:49:40.538,8.280,-1.046,0.442,-0.261
1681818580548,2023-04-18T13:49:40.548,8.290,0.018,0.138,-0.093
1681818580558,2023-04-18T13:49:40.558,8.300,0.482,-0.222,-0.267
1681818580569,2023-04-18T13:49:40.569,8.311,0.548,-0.127,0.518
1681818580577,2023-04-18T13:49:40.577,8.319,0.105,0.239,1.217
1681818580588,2023-04-18T13:49:40.588,8.330,-0.505,0.264,0.233
1681818580598,2023-04-18T13:49:40.598,8.340,-0.754,0.332,-0.181
1681818580608,2023-04-18T13:49:40.608,8.350,-0.333,0.264,0.301
1681818580618,2023-04-18T13:49:40.618,8.360,0.091,0.151,0.532
1681818580627,2023-04-18T13:49:40.627,8.369,0.137,0.147,0.351
1681818580637,2023-04-18T13:49:40.637,8.379,0.066,0.192,0.028
1681818580648,2023-04-18T13:49:40.648,8.390,0.080,0.352,-0.110
1681818580658,2023-04-18T13:49:40.658,8.400,0.254,0.573,-0.141
1681818580668,2023-04-18T13:49:40.668,8.410,0.617,0.742,-0.330
1681818580677,2023-04-18T13:49:40.677,8.419,0.893,0.742,-0.352
1681818580687,2023-04-18T13:49:40.687,8.429,0.981,0.816,-0.253
1681818580697,2023-04-18T13:49:40.697,8.439,0.908,0.826,-0.308
1681818580708,2023-04-18T13:49:40.708,8.450,0.811,0.755,-0.416
1681818580718,2023-04-18T13:49:40.718,8.460,0.862,0.696,-0.352
1681818580727,2023-04-18T13:49:40.727,8.469,0.973,0.640,-0.339
1681818580737,2023-04-18T13:49:40.737,8.479,1.120,0.590,-0.437
1681818580747,2023-04-18T13:49:40.747,8.489,1.216,0.568,-0.404
1681818580758,2023-04-18T13:49:40.758,8.500,1.234,0.531,-0.340
1681818580768,2023-04-18T13:49:40.768,8.510,1.195,0.538,-0.239
1681818580777,2023-04-18T13:49:40.777,8.519,1.056,0.551,-0.165
1681818580787,2023-04-18T13:49:40.787,8.529,0.760,0.381,-0.303
1681818580797,2023-04-18T13:49:40.797,8.539,0.396,-0.289,-0.912
1681818580807,2023-04-18T13:49:40.807,8.549,-0.068,-1.339,-1.552
1681818580816,2023-04-18T13:49:40.816,8.558,-2.019,-2.683,-0.985
1681818580826,2023-04-18T13:49:40.826,8.568,-4.360,-4.213,-2.978
1681818580837,2023-04-18T13:49:40.837,8.579,-3.224,0.224,0.855
1681818580847,2023-04-18T13:49:40.847,8.589,-1.604,-0.405,0.294
1681818580857,2023-04-18T13:49:40.857,8.599,-0.070,0.165,-1.142
1681818580866,2023-04-18T13:49:40.866,8.608,0.809,0.514,-0.261
1681818580876,2023-04-18T13:49:40.876,8.618,0.753,0.316,0.542
1681818580886,2023-04-18T13:49:40.886,8.628,0.678,0.562,0.464
1681818580897,2023-04-18T13:49:40.897,8.639,0.187,0.158,-0.373
1681818580907,2023-04-18T13:49:40.907,8.649,-0.194,-0.080,-0.384
1681818580916,2023-04-18T13:49:40.916,8.658,-0.043,-0.166,-0.075
1681818580926,2023-04-18T13:49:40.926,8.668,-1.089,-0.356,-0.217
1681818580936,2023-04-18T13:49:40.936,8.678,-1.879,-0.303,-0.780
1681818580946,2023-04-18T13:49:40.946,8.688,-0.876,-0.219,-0.242
1681818580957,2023-04-18T13:49:40.957,8.699,-0.605,-0.005,-0.261
1681818580966,2023-04-18T13:49:40.966,8.708,-0.282,0.244,-0.047
1681818580976,2023-04-18T13:49:40.976,8.718,0.091,0.424,-0.078
1681818580986,2023-04-18T13:49:40.986,8.728,0.408,0.454,-0.120
1681818580996,2023-04-18T13:49:40.996,8.738,0.521,0.507,-0.007
1681818581007,2023-04-18T13:49:41.007,8.749,0.361,0.572,-0.024
1681818581015,2023-04-18T13:49:41.015,8.757,0.152,0.603,-0.143
1681818581026,2023-04-18T13:49:41.026,8.768,0.301,0.553,-0.132
1681818581036,2023-04-18T13:49:41.036,8.778,0.279,0.470,-0.078
1681818581046,2023-04-18T13:49:41.046,8.788,0.009,0.422,-0.056
1681818581056,2023-04-18T13:49:41.056,8.798,-0.194,0.371,0.019
1681818581065,2023-04-18T13:49:41.065,8.807,-0.198,0.341,0.092
1681818581075,2023-04-18T13:49:41.075,8.817,-0.201,0.404,0.053
1681818581086,2023-04-18T13:49:41.086,8.828,-0.266,0.449,-0.092
1681818581096,2023-04-18T13:49:41.096,8.838,-0.127,0.439,-0.078
1681818581105,2023-04-18T13:49:41.105,8.847,0.008,0.443,-0.087
1681818581115,2023-04-18T13:49:41.115,8.857,0.066,0.437,-0.103
1681818581125,2023-04-18T13:49:41.125,8.867,0.135,0.434,-0.080
1681818581135,2023-04-18T13:49:41.135,8.877,0.189,0.436,-0.082
1681818581146,2023-04-18T13:49:41.146,8.888,0.217,0.439,-0.072
1681818581154,2023-04-18T13:49:41.154,8.896,0.202,0.424,-0.049
1681818581165,2023-04-18T13:49:41.165,8.907,0.202,0.365,-0.031
1681818581175,2023-04-18T13:49:41.175,8.917,0.262,0.313,0.009
1681818581185,2023-04-18T13:49:41.185,8.927,0.292,0.302,0.040
1681818581196,2023-04-18T13:49:41.196,8.938,0.277,0.291,0.046
1681818581204,2023-04-18T13:49:41.204,8.946,0.229,0.269,0.061
1681818581215,2023-04-18T13:49:41.215,8.957,0.183,0.246,0.049
1681818581225,2023-04-18T13:49:41.225,8.967,0.051,0.240,0.085
1681818581235,2023-04-18T13:49:41.235,8.977,-0.083,0.201,0.092
1681818581245,2023-04-18T13:49:41.245,8.987,-0.182,0.203,0.070
1681818581254,2023-04-18T13:49:41.254,8.996,-0.256,0.255,0.054
1681818581264,2023-04-18T13:49:41.264,9.006,-0.278,0.343,0.073
1681818581275,2023-04-18T13:49:41.275,9.017,-0.266,0.392,0.089
1681818581285,2023-04-18T13:49:41.285,9.027,-0.243,0.443,0.096
1681818581295,2023-04-18T13:49:41.295,9.037,-0.214,0.460,0.135
1681818581304,2023-04-18T13:49:41.304,9.046,-0.189,0.466,0.157
1681818581314,2023-04-18T13:49:41.314,9.056,-0.165,0.496,0.151
1681818581324,2023-04-18T13:49:41.324,9.066,-0.154,0.547,0.150
1681818581335,2023-04-18T13:49:41.335,9.077,-0.150,0.598,0.159
1681818581345,2023-04-18T13:49:41.345,9.087,-0.214,0.660,0.023
1681818581354,2023-04-18T13:49:41.354,9.096,-0.360,0.665,-0.090
1681818581364,2023-04-18T13:49:41.364,9.106,-0.376,0.609,-0.137
1681818581374,2023-04-18T13:49:41.374,9.116,-0.320,0.515,-0.158
1681818581384,2023-04-18T13:49:41.384,9.126,-0.357,0.384,-0.328
1681818581393,2023-04-18T13:49:41.393,9.135,-0.380,0.349,-0.542
1681818581404,2023-04-18T13:49:41.404,9.146,-0.306,0.456,-0.533
1681818581414,2023-04-18T13:49:41.414,9.156,-0.255,0.391,-0.559
1681818581424,2023-04-18T13:49:41.424,9.166,-0.248,0.211,-0.660
1681818581434,2023-04-18T13:49:41.434,9.176,-0.283,-0.029,-0.681
1681818581443,2023-04-18T13:49:41.443,9.185,-0.419,-0.316,-0.660
1681818581455,2023-04-18T13:49:41.455,9.197,-0.664,-0.527,-0.581
1681818581464,2023-04-18T13:49:41.464,9.206,-0.827,-0.637,-0.516
1681818581474,2023-04-18T13:49:41.474,9.216,-0.740,-0.662,-0.371
1681818581484,2023-04-18T13:49:41.484,9.226,-0.520,-0.525,-0.218
1681818581493,2023-04-18T13:49:41.493,9.235,-0.488,-0.419,-0.166
1681818581503,2023-04-18T13:49:41.503,9.245,-0.505,-0.340,-0.084
1681818581513,2023-04-18T13:49:41.513,9.255,-0.408,-0.252,-0.139
1681818581524,2023-04-18T13:49:41.524,9.266,-0.269,-0.195,-0.173
1681818581534,2023-04-18T13:49:41.534,9.276,-0.140,-0.102,-0.110
1681818581543,2023-04-18T13:49:41.543,9.285,-0.022,0.056,-0.145
1681818581553,2023-04-18T13:49:41.553,9.295,0.050,0.193,-0.197
1681818581563,2023-04-18T13:49:41.563,9.305,0.147,0.236,-0.147
1681818581573,2023-04-18T13:49:41.573,9.315,0.224,0.243,-0.074
1681818581584,2023-04-18T13:49:41.584,9.326,0.126,0.232,-0.013
1681818581592,2023-04-18T13:49:41.592,9.334,-0.086,0.184,0.045
1681818581603,2023-04-18T13:49:41.603,9.345,-0.283,0.221,-0.036
1681818581613,2023-04-18T13:49:41.613,9.355,-0.130,0.217,0.048
1681818581623,2023-04-18T13:49:41.623,9.365,-0.147,0.334,0.105
1681818581633,2023-04-18T13:49:41.633,9.375,-0.077,0.403,-0.075
1681818581642,2023-04-18T13:49:41.642,9.384,-0.015,0.447,-0.072
1681818581653,2023-04-18T13:49:41.653,9.395,0.067,0.437,-0.185
1681818581663,2023-04-18T13:49:41.663,9.405,0.115,0.381,-0.212
1681818581673,2023-04-18T13:49:41.673,9.415,0.112,0.336,-0.220
1681818581683,2023-04-18T13:49:41.683,9.425,0.082,0.268,-0.267
1681818581694,2023-04-18T13:49:41.694,9.436,0.056,0.186,-0.259
1681818581702,2023-04-18T13:49:41.702,9.444,0.075,0.097,-0.234
1681818581713,2023-04-18T13:49:41.713,9.455,0.132,0.017,-0.210
1681818581723,2023-04-18T13:49:41.723,9.465,0.195,-0.057,-0.177
1681818581733,2023-04-18T13:49:41.733,9.475,0.262,-0.098,-0.147
1681818581742,2023-04-18T13:49:41.742,9.484,0.319,-0.100,-0.137
1681818581752,2023-04-18T13:49:41.752,9.494,0.373,-0.067,-0.108
1681818581762,2023-04-18T13:49:41.762,9.504,0.388,-0.017,-0.006
1681818581773,2023-04-18T13:49:41.773,9.515,0.336,0.042,0.044
1681818581781,2023-04-18T13:49:41.781,9.523,0.284,0.076,0.079
1681818581792,2023-04-18T13:49:41.792,9.534,0.227,0.103,0.098
1681818581802,2023-04-18T13:49:41.802,9.544,0.134,0.053,0.171
1681818581812,2023-04-18T13:49:41.812,9.554,0.030,0.046,0.214
1681818581822,2023-04-18T13:49:41.822,9.564,-0.081,0.148,0.170
1681818581831,2023-04-18T13:49:41.831,9.573,-0.184,0.292,0.023
1681818581841,2023-04-18T13:49:41.841,9.583,-0.318,0.415,-0.085
1681818581852,2023-04-18T13:49:41.852,9.594,-0.521,0.494,-0.097
1681818581862,2023-04-18T13:49:41.862,9.604,-0.512,0.425,-0.031
1681818581872,2023-04-18T13:49:41.872,9.614,-0.118,0.329,0.177
1681818581881,2023-04-18T13:49:41.881,9.623,0.101,0.345,0.316
1681818581891,2023-04-18T13:49:41.891,9.633,0.178,0.421,0.349
1681818581902,2023-04-18T13:49:41.902,9.644,0.281,0.360,0.343
1681818581912,2023-04-18T13:49:41.912,9.654,0.220,0.257,0.168
1681818581922,2023-04-18T13:49:41.922,9.664,-0.090,0.185,0.192
1681818581932,2023-04-18T13:49:41.932,9.674,-0.526,-0.080,-0.221
1681818581941,2023-04-18T13:49:41.941,9.683,-1.042,-0.494,-0.410
1681818581951,2023-04-18T13:49:41.951,9.693,-1.648,-0.614,-0.529
1681818581962,2023-04-18T13:49:41.962,9.704,-1.329,-0.255,-0.342
1681818581972,2023-04-18T13:49:41.972,9.714,-0.548,-0.208,0.197
1681818581981,2023-04-18T13:49:41.981,9.723,-0.091,-0.148,-0.060
1681818581991,2023-04-18T13:49:41.991,9.733,0.412,0.044,0.104
1681818582001,2023-04-18T13:49:42.001,9.743,0.573,0.107,0.256
1681818582011,2023-04-18T13:49:42.011,9.753,0.361,0.203,0.071
1681818582022,2023-04-18T13:49:42.022,9.764,0.276,0.263,-0.149
1681818582030,2023-04-18T13:49:42.030,9.772,0.430,0.245,-0.137
1681818582041,2023-04-18T13:49:42.041,9.783,0.668,0.220,-0.322
1681818582051,2023-04-18T13:49:42.051,9.793,0.644,0.030,-0.257
1681818582061,2023-04-18T13:49:42.061,9.803,-0.100,-0.093,-0.058
1681818582070,2023-04-18T13:49:42.070,9.812,-1.190,-0.041,-0.401
1681818582080,2023-04-18T13:49:42.080,9.822,-0.998,-0.054,-0.267
1681818582091,2023-04-18T13:49:42.091,9.833,-0.231,-0.187,0.269
1681818582101,2023-04-18T13:49:42.101,9.843,-0.149,-0.107,0.198
1681818582111,2023-04-18T13:49:42.111,9.853,-0.011,-0.064,-0.034
1681818582120,2023-04-18T13:49:42.120,9.862,0.350,-0.107,0.085
1681818582130,2023-04-18T13:49:42.130,9.872,0.453,-0.107,0.089
1681818582140,2023-04-18T13:49:42.140,9.882,0.430,-0.051,0.040
1681818582151,2023-04-18T13:49:42.151,9.893,0.429,-0.006,0.036
1681818582161,2023-04-18T13:49:42.161,9.903,0.408,0.017,0.010
1681818582170,2023-04-18T13:49:42.170,9.912,0.356,0.012,-0.028
1681818582180,2023-04-18T13:49:42.180,9.922,0.282,-0.001,-0.048
1681818582190,2023-04-18T13:49:42.190,9.932,0.204,0.031,-0.002
1681818582200,2023-04-18T13:49:42.200,9.942,0.138,0.062,-0.037
1681818582211,2023-04-18T13:49:42.211,9.953,0.070,0.021,-0.032
1681818582219,2023-04-18T13:49:42.219,9.961,0.022,-0.010,0.042
1681818582230,2023-04-18T13:49:42.230,9.972,0.013,-0.019,0.051
1681818582240,2023-04-18T13:49:42.240,9.982,0.047,-0.009,0.103
1681818582250,2023-04-18T13:49:42.250,9.992,0.072,0.028,0.203
1681818582260,2023-04-18T13:49:42.260,10.002,0.081,0.085,0.184
1681818582269,2023-04-18T13:49:42.269,10.011,0.080,0.139,0.129
1681818582279,2023-04-18T13:49:42.279,10.021,0.062,0.208,0.135
1681818582290,2023-04-18T13:49:42.290,10.032,0.002,0.272,0.189
1681818582300,2023-04-18T13:49:42.300,10.042,-0.060,0.308,0.186
1681818582309,2023-04-18T13:49:42.309,10.051,-0.083,0.326,0.187
1681818582319,2023-04-18T13:49:42.319,10.061,-0.139,0.294,0.252
1681818582329,2023-04-18T13:49:42.329,10.071,-0.191,0.241,0.246
1681818582340,2023-04-18T13:49:42.340,10.082,-0.223,0.221,0.191
1681818582350,2023-04-18T13:49:42.350,10.092,-0.209,0.249,0.142
1681818582359,2023-04-18T13:49:42.359,10.101,-0.153,0.352,0.131
1681818582369,2023-04-18T13:49:42.369,10.111,-0.117,0.515,0.178
1681818582379,2023-04-18T13:49:42.379,10.121,-0.113,0.607,0.185
1681818582389,2023-04-18T13:49:42.389,10.131,-0.108,0.638,0.216
1681818582400,2023-04-18T13:49:42.400,10.142,-0.103,0.646,0.322
1681818582408,2023-04-18T13:49:42.408,10.150,-0.180,0.655,0.422
1681818582420,2023-04-18T13:49:42.420,10.162,-0.344,0.545,0.376
1681818582429,2023-04-18T13:49:42.429,10.171,-0.420,0.429,0.216
1681818582439,2023-04-18T13:49:42.439,10.181,-0.492,0.347,0.083
1681818582449,2023-04-18T13:49:42.449,10.191,-0.501,0.265,-0.040
1681818582458,2023-04-18T13:49:42.458,10.200,-0.472,0.159,-0.139
1681818582468,2023-04-18T13:49:42.468,10.210,-0.430,0.021,-0.255
1681818582479,2023-04-18T13:49:42.479,10.221,-0.370,-0.138,-0.361
1681818582489,2023-04-18T13:49:42.489,10.231,-0.286,-0.288,-0.403
1681818582499,2023-04-18T13:49:42.499,10.241,-0.267,-0.449,-0.443
1681818582508,2023-04-18T13:49:42.508,10.250,-0.204,-0.597,-0.436
1681818582518,2023-04-18T13:49:42.518,10.260,-0.160,-0.741,-0.245
1681818582529,2023-04-18T13:49:42.529,10.271,-0.336,-0.849,0.003
1681818582539,2023-04-18T13:49:42.539,10.281,-0.360,-0.787,0.131
1681818582549,2023-04-18T13:49:42.549,10.291,-0.323,-0.667,0.106
1681818582558,2023-04-18T13:49:42.558,10.300,-0.565,-0.616,0.142
1681818582568,2023-04-18T13:49:42.568,10.310,-0.561,-0.512,0.197
1681818582578,2023-04-18T13:49:42.578,10.320,-0.417,-0.407,0.199
1681818582589,2023-04-18T13:49:42.589,10.331,-0.337,-0.280,0.153
1681818582597,2023-04-18T13:49:42.597,10.339,-0.276,-0.132,0.006
1681818582608,2023-04-18T13:49:42.608,10.350,-0.144,-0.046,-0.106
1681818582618,2023-04-18T13:49:42.618,10.360,0.048,0.018,-0.133
1681818582628,2023-04-18T13:49:42.628,10.370,0.206,-0.012,-0.116
1681818582638,2023-04-18T13:49:42.638,10.380,0.291,0.047,-0.059
1681818582647,2023-04-18T13:49:42.647,10.389,0.312,0.074,-0.029
1681818582659,2023-04-18T13:49:42.659,10.401,0.241,0.063,0.047
1681818582668,2023-04-18T13:49:42.668,10.410,0.194,0.057,0.047
1681818582678,2023-04-18T13:49:42.678,10.420,0.165,0.027,0.051
1681818582688,2023-04-18T13:49:42.688,10.430,0.235,-0.004,0.039
1681818582697,2023-04-18T13:49:42.697,10.439,0.184,-0.021,0.131
1681818582707,2023-04-18T13:49:42.707,10.449,0.197,-0.028,0.036
1681818582717,2023-04-18T13:49:42.717,10.459,0.199,-0.072,0.061
1681818582728,2023-04-18T13:49:42.728,10.470,0.242,-0.078,0.037
1681818582738,2023-04-18T13:49:42.738,10.480,0.343,-0.095,0.008
1681818582748,2023-04-18T13:49:42.748,10.490,0.461,-0.117,-0.016
1681818582757,2023-04-18T13:49:42.757,10.499,0.566,-0.103,0.005
1681818582767,2023-04-18T13:49:42.767,10.509,0.646,-0.107,0.027
1681818582778,2023-04-18T13:49:42.778,10.520,0.690,-0.106,0.030
1681818582788,2023-04-18T13:49:42.788,10.530,0.697,-0.080,0.078
1681818582797,2023-04-18T13:49:42.797,10.539,0.675,-0.031,0.109
1681818582807,2023-04-18T13:49:42.807,10.549,0.664,0.002,0.122
1681818582817,2023-04-18T13:49:42.817,10.559,0.543,0.055,0.187
1681818582827,2023-04-18T13:49:42.827,10.569,0.414,0.069,0.067
1681818582838,2023-04-18T13:49:42.838,10.580,0.381,0.012,0.101
1681818582846,2023-04-18T13:49:42.846,10.588,0.356,-0.166,0.141
1681818582857,2023-04-18T13:49:42.857,10.599,0.228,-0.243,0.251
1681818582867,2023-04-18T13:49:42.867,10.609,-0.036,-0.228,0.282
1681818582877,2023-04-18T13:49:42.877,10.619,-0.252,-0.221,0.108
1681818582886,2023-04-18T13:49:42.886,10.628,-0.281,-0.166,-0.007
1681818582896,2023-04-18T13:49:42.896,10.638,-0.252,-0.063,0.167
1681818582906,2023-04-18T13:49:42.906,10.648,-0.848,-0.025,0.414
1681818582917,2023-04-18T13:49:42.917,10.659,-1.218,0.020,0.057
1681818582927,2023-04-18T13:49:42.927,10.669,-0.529,0.105,0.273
1681818582936,2023-04-18T13:49:42.936,10.678,0.034,0.182,0.473
1681818582946,2023-04-18T13:49:42.946,10.688,0.104,0.242,0.539
1681818582956,2023-04-18T13:49:42.956,10.698,0.157,0.227,0.444
1681818582966,2023-04-18T13:49:42.966,10.708,0.157,0.113,0.358
1681818582977,2023-04-18T13:49:42.977,10.719,-0.064,0.101,0.518
1681818582987,2023-04-18T13:49:42.987,10.729,-0.466,-0.028,0.372
1681818582996,2023-04-18T13:49:42.996,10.738,-0.877,-0.409,-0.155
1681818583006,2023-04-18T13:49:43.006,10.748,-1.257,-0.675,-0.336
1681818583016,2023-04-18T13:49:43.016,10.758,-1.252,-0.757,-0.200
