epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819660563,2023-04-18T14:07:40.563,6.680,0.710,0.150,0.688,-0.005
1681819660573,2023-04-18T14:07:40.573,6.690,0.720,0.146,0.679,-0.006
1681819660583,2023-04-18T14:07:40.583,6.700,0.729,0.140,0.670,-0.003
1681819660592,2023-04-18T14:07:40.592,6.709,0.739,0.131,0.661,0.002
1681819660602,2023-04-18T14:07:40.602,6.719,0.754,0.119,0.646,0.008
1681819660612,2023-04-18T14:07:40.612,6.729,0.771,0.113,0.627,0.008
1681819660623,2023-04-18T14:07:40.623,6.740,0.787,0.115,0.606,0.000
1681819660633,2023-04-18T14:07:40.633,6.750,0.804,0.118,0.582,-0.009
1681819660643,2023-04-18T14:07:40.643,6.760,0.824,0.123,0.553,-0.023
1681819660652,2023-04-18T14:07:40.652,6.769,0.839,0.132,0.527,-0.039
1681819660662,2023-04-18T14:07:40.662,6.779,0.846,0.144,0.510,-0.051
1681819660672,2023-04-18T14:07:40.672,6.789,0.852,0.147,0.499,-0.058
1681819660683,2023-04-18T14:07:40.683,6.800,0.858,0.147,0.489,-0.065
1681819660691,2023-04-18T14:07:40.691,6.808,0.863,0.142,0.480,-0.073
1681819660702,2023-04-18T14:07:40.702,6.819,0.863,0.133,0.481,-0.079
1681819660712,2023-04-18T14:07:40.712,6.829,0.857,0.129,0.491,-0.084
1681819660722,2023-04-18T14:07:40.722,6.839,0.848,0.127,0.508,-0.082
1681819660732,2023-04-18T14:07:40.732,6.849,0.843,0.113,0.522,-0.069
1681819660743,2023-04-18T14:07:40.743,6.860,0.848,0.112,0.514,-0.064
1681819660751,2023-04-18T14:07:40.751,6.868,0.865,0.112,0.485,-0.066
1681819660762,2023-04-18T14:07:40.762,6.879,0.883,0.114,0.449,-0.073
1681819660772,2023-04-18T14:07:40.772,6.889,0.901,0.124,0.407,-0.083
1681819660782,2023-04-18T14:07:40.782,6.899,0.921,0.133,0.353,-0.095
1681819660792,2023-04-18T14:07:40.792,6.909,0.934,0.136,0.313,-0.108
1681819660803,2023-04-18T14:07:40.803,6.920,0.875,0.149,0.460,-0.020
1681819660812,2023-04-18T14:07:40.812,6.929,0.823,0.142,0.550,0.033
1681819660822,2023-04-18T14:07:40.822,6.939,0.848,0.165,0.503,0.029
1681819660832,2023-04-18T14:07:40.832,6.949,0.875,0.176,0.450,0.008
1681819660842,2023-04-18T14:07:40.842,6.959,0.885,0.190,0.425,-0.013
1681819660853,2023-04-18T14:07:40.853,6.970,0.887,0.203,0.414,-0.036
1681819660861,2023-04-18T14:07:40.861,6.978,0.879,0.215,0.420,-0.060
1681819660872,2023-04-18T14:07:40.872,6.989,0.868,0.222,0.437,-0.078
1681819660882,2023-04-18T14:07:40.882,6.999,0.854,0.226,0.460,-0.093
1681819660892,2023-04-18T14:07:40.892,7.009,0.839,0.228,0.484,-0.103
1681819660902,2023-04-18T14:07:40.902,7.019,0.829,0.222,0.501,-0.113
1681819660911,2023-04-18T14:07:40.911,7.028,0.827,0.209,0.508,-0.116
1681819660921,2023-04-18T14:07:40.921,7.038,0.832,0.192,0.509,-0.111
1681819660932,2023-04-18T14:07:40.932,7.049,0.830,0.178,0.518,-0.104
1681819660942,2023-04-18T14:07:40.942,7.059,0.816,0.169,0.545,-0.095
1681819660952,2023-04-18T14:07:40.952,7.069,0.811,0.162,0.555,-0.086
1681819660962,2023-04-18T14:07:40.962,7.079,0.817,0.155,0.550,-0.080
1681819660971,2023-04-18T14:07:40.971,7.088,0.831,0.148,0.531,-0.078
1681819660981,2023-04-18T14:07:40.981,7.098,0.848,0.138,0.505,-0.077
1681819660992,2023-04-18T14:07:40.992,7.109,0.858,0.129,0.492,-0.072
1681819661002,2023-04-18T14:07:41.002,7.119,0.863,0.104,0.491,-0.057
1681819661012,2023-04-18T14:07:41.012,7.129,0.864,0.078,0.496,-0.037
1681819661021,2023-04-18T14:07:41.021,7.138,0.858,0.061,0.510,-0.022
1681819661031,2023-04-18T14:07:41.031,7.148,0.858,0.050,0.512,-0.011
1681819661042,2023-04-18T14:07:41.042,7.159,0.861,0.045,0.506,-0.003
1681819661052,2023-04-18T14:07:41.052,7.169,0.862,0.045,0.505,0.005
1681819661062,2023-04-18T14:07:41.062,7.179,0.854,0.044,0.518,0.015
1681819661072,2023-04-18T14:07:41.072,7.189,0.847,0.045,0.529,0.022
1681819661081,2023-04-18T14:07:41.081,7.198,0.842,0.052,0.537,0.027
1681819661091,2023-04-18T14:07:41.091,7.208,0.830,0.053,0.554,0.031
1681819661102,2023-04-18T14:07:41.102,7.219,0.810,0.052,0.583,0.033
1681819661112,2023-04-18T14:07:41.112,7.229,0.794,0.048,0.606,0.027
1681819661122,2023-04-18T14:07:41.122,7.239,0.794,0.033,0.607,0.015
1681819661131,2023-04-18T14:07:41.131,7.248,0.813,0.014,0.582,-0.005
1681819661141,2023-04-18T14:07:41.141,7.258,0.837,-0.028,0.547,-0.006
1681819661151,2023-04-18T14:07:41.151,7.268,0.854,-0.039,0.519,0.012
1681819661162,2023-04-18T14:07:41.162,7.279,0.845,-0.013,0.535,0.002
1681819661172,2023-04-18T14:07:41.172,7.289,0.825,-0.036,0.564,-0.004
1681819661181,2023-04-18T14:07:41.181,7.298,0.808,-0.054,0.586,-0.009
1681819661191,2023-04-18T14:07:41.191,7.308,0.789,-0.055,0.612,-0.014
1681819661201,2023-04-18T14:07:41.201,7.318,0.790,-0.055,0.611,-0.020
1681819661211,2023-04-18T14:07:41.211,7.328,0.808,-0.067,0.585,-0.023
1681819661222,2023-04-18T14:07:41.222,7.339,0.832,-0.074,0.549,-0.029
1681819661232,2023-04-18T14:07:41.232,7.349,0.855,-0.068,0.513,-0.038
1681819661241,2023-04-18T14:07:41.241,7.358,0.876,-0.049,0.478,-0.051
1681819661251,2023-04-18T14:07:41.251,7.368,0.893,-0.026,0.445,-0.061
1681819661261,2023-04-18T14:07:41.261,7.378,0.907,-0.015,0.415,-0.066
1681819661271,2023-04-18T14:07:41.271,7.388,0.919,-0.007,0.388,-0.067
1681819661282,2023-04-18T14:07:41.282,7.399,0.932,0.009,0.357,-0.067
1681819661291,2023-04-18T14:07:41.291,7.408,0.944,0.026,0.322,-0.064
1681819661301,2023-04-18T14:07:41.301,7.418,0.958,0.038,0.276,-0.062
1681819661311,2023-04-18T14:07:41.311,7.428,0.972,0.046,0.220,-0.062
1681819661321,2023-04-18T14:07:41.321,7.438,0.983,0.055,0.167,-0.061
1681819661332,2023-04-18T14:07:41.332,7.449,0.989,0.066,0.122,-0.054
1681819661342,2023-04-18T14:07:41.342,7.459,0.993,0.066,0.084,-0.042
1681819661351,2023-04-18T14:07:41.351,7.468,0.996,0.060,0.063,-0.030
1681819661361,2023-04-18T14:07:41.361,7.478,0.994,0.050,0.100,-0.017
1681819661371,2023-04-18T14:07:41.371,7.488,0.987,0.036,0.155,-0.012
1681819661381,2023-04-18T14:07:41.381,7.498,0.975,0.012,0.221,-0.002
1681819661392,2023-04-18T14:07:41.392,7.509,0.963,-0.019,0.268,0.005
1681819661400,2023-04-18T14:07:41.400,7.517,0.960,-0.024,0.280,0.005
1681819661411,2023-04-18T14:07:41.411,7.528,0.961,-0.030,0.275,0.002
1681819661421,2023-04-18T14:07:41.421,7.538,0.963,-0.069,0.258,0.021
1681819661431,2023-04-18T14:07:41.431,7.548,0.961,-0.088,0.260,0.037
1681819661441,2023-04-18T14:07:41.441,7.558,0.949,-0.076,0.305,0.026
1681819661452,2023-04-18T14:07:41.452,7.569,0.908,-0.024,0.418,-0.017
1681819661460,2023-04-18T14:07:41.460,7.577,0.829,0.011,0.557,0.037
1681819661471,2023-04-18T14:07:41.471,7.588,0.850,-0.053,0.522,0.057
1681819661481,2023-04-18T14:07:41.481,7.598,0.902,-0.048,0.427,0.048
1681819661491,2023-04-18T14:07:41.491,7.608,0.948,-0.037,0.314,0.022
1681819661501,2023-04-18T14:07:41.501,7.618,0.970,-0.020,0.241,0.008
1681819661510,2023-04-18T14:07:41.510,7.627,0.983,-0.015,0.179,0.032
1681819661521,2023-04-18T14:07:41.521,7.638,0.982,0.012,0.179,0.064
1681819661531,2023-04-18T14:07:41.531,7.648,0.982,0.003,0.174,0.066
1681819661541,2023-04-18T14:07:41.541,7.658,0.969,0.014,0.239,0.064
1681819661551,2023-04-18T14:07:41.551,7.668,0.936,-0.016,0.345,0.062
1681819661560,2023-04-18T14:07:41.560,7.677,0.887,-0.055,0.454,0.067
1681819661570,2023-04-18T14:07:41.570,7.687,0.825,-0.094,0.551,0.081
1681819661581,2023-04-18T14:07:41.581,7.698,0.800,-0.120,0.580,0.096
1681819661591,2023-04-18T14:07:41.591,7.708,0.809,-0.109,0.570,0.094
1681819661601,2023-04-18T14:07:41.601,7.718,0.808,-0.115,0.570,0.093
1681819661611,2023-04-18T14:07:41.611,7.728,0.800,-0.125,0.580,0.088
1681819661620,2023-04-18T14:07:41.620,7.737,0.785,-0.123,0.603,0.071
1681819661630,2023-04-18T14:07:41.630,7.747,0.775,-0.114,0.620,0.050
1681819661641,2023-04-18T14:07:41.641,7.758,0.775,-0.092,0.624,0.030
1681819661651,2023-04-18T14:07:41.651,7.768,0.769,-0.074,0.635,0.014
1681819661661,2023-04-18T14:07:41.661,7.778,0.763,-0.062,0.643,0.010
1681819661670,2023-04-18T14:07:41.670,7.787,0.753,-0.060,0.655,0.014
1681819661680,2023-04-18T14:07:41.680,7.797,0.755,-0.053,0.653,0.018
1681819661690,2023-04-18T14:07:41.690,7.807,0.776,-0.041,0.629,0.018
1681819661701,2023-04-18T14:07:41.701,7.818,0.800,-0.032,0.599,0.020
1681819661711,2023-04-18T14:07:41.711,7.828,0.809,-0.030,0.586,0.028
1681819661721,2023-04-18T14:07:41.721,7.838,0.816,-0.037,0.576,0.040
1681819661730,2023-04-18T14:07:41.730,7.847,0.820,-0.044,0.568,0.048
1681819661740,2023-04-18T14:07:41.740,7.857,0.823,-0.056,0.562,0.058
1681819661750,2023-04-18T14:07:41.750,7.867,0.830,-0.067,0.549,0.066
1681819661761,2023-04-18T14:07:41.761,7.878,0.845,-0.063,0.527,0.064
1681819661771,2023-04-18T14:07:41.771,7.888,0.867,-0.055,0.491,0.060
1681819661780,2023-04-18T14:07:41.780,7.897,0.890,-0.048,0.450,0.060
1681819661790,2023-04-18T14:07:41.790,7.907,0.907,-0.044,0.414,0.061
1681819661800,2023-04-18T14:07:41.800,7.917,0.918,-0.043,0.389,0.062
1681819661811,2023-04-18T14:07:41.811,7.928,0.926,-0.044,0.369,0.064
1681819661821,2023-04-18T14:07:41.821,7.938,0.935,-0.045,0.346,0.065
1681819661831,2023-04-18T14:07:41.831,7.948,0.945,-0.042,0.317,0.064
1681819661840,2023-04-18T14:07:41.840,7.957,0.955,-0.036,0.289,0.063
1681819661850,2023-04-18T14:07:41.850,7.967,0.964,-0.033,0.257,0.063
1681819661860,2023-04-18T14:07:41.860,7.977,0.972,-0.027,0.223,0.065
1681819661871,2023-04-18T14:07:41.871,7.988,0.978,-0.014,0.195,0.066
1681819661881,2023-04-18T14:07:41.881,7.998,0.982,0.001,0.180,0.065
1681819661890,2023-04-18T14:07:41.890,8.007,0.980,0.012,0.187,0.065
1681819661900,2023-04-18T14:07:41.900,8.017,0.975,0.010,0.212,0.066
1681819661910,2023-04-18T14:07:41.910,8.027,0.968,0.003,0.241,0.067
1681819661920,2023-04-18T14:07:41.920,8.037,0.961,-0.004,0.268,0.069
1681819661931,2023-04-18T14:07:41.931,8.048,0.956,-0.007,0.283,0.072
1681819661939,2023-04-18T14:07:41.939,8.056,0.956,-0.004,0.285,0.074
1681819661950,2023-04-18T14:07:41.950,8.067,0.958,0.002,0.278,0.075
1681819661960,2023-04-18T14:07:41.960,8.077,0.960,0.008,0.269,0.075
1681819661970,2023-04-18T14:07:41.970,8.087,0.963,0.011,0.259,0.077
1681819661980,2023-04-18T14:07:41.980,8.097,0.965,0.014,0.249,0.079
1681819661991,2023-04-18T14:07:41.991,8.108,0.967,0.016,0.241,0.081
1681819662000,2023-04-18T14:07:42.000,8.117,0.969,0.018,0.233,0.083
1681819662010,2023-04-18T14:07:42.010,8.127,0.970,0.019,0.228,0.086
1681819662020,2023-04-18T14:07:42.020,8.137,0.970,0.019,0.224,0.088
1681819662030,2023-04-18T14:07:42.030,8.147,0.971,0.020,0.219,0.092
1681819662041,2023-04-18T14:07:42.041,8.158,0.972,0.021,0.213,0.095
1681819662051,2023-04-18T14:07:42.051,8.168,0.973,0.022,0.209,0.099
1681819662060,2023-04-18T14:07:42.060,8.177,0.972,0.022,0.209,0.104
1681819662070,2023-04-18T14:07:42.070,8.187,0.971,0.019,0.211,0.110
1681819662080,2023-04-18T14:07:42.080,8.197,0.969,0.016,0.217,0.113
1681819662090,2023-04-18T14:07:42.090,8.207,0.966,0.015,0.229,0.117
1681819662101,2023-04-18T14:07:42.101,8.218,0.955,0.007,0.271,0.117
1681819662109,2023-04-18T14:07:42.109,8.226,0.944,0.007,0.311,0.110
1681819662120,2023-04-18T14:07:42.120,8.237,0.920,0.004,0.373,0.120
1681819662130,2023-04-18T14:07:42.130,8.247,0.881,-0.016,0.457,0.121
1681819662140,2023-04-18T14:07:42.140,8.257,0.874,-0.049,0.472,0.110
1681819662150,2023-04-18T14:07:42.150,8.267,0.886,-0.082,0.441,0.121
1681819662159,2023-04-18T14:07:42.159,8.276,0.894,-0.137,0.402,0.146
1681819662171,2023-04-18T14:07:42.171,8.288,0.889,-0.151,0.404,0.151
1681819662180,2023-04-18T14:07:42.180,8.297,0.919,-0.087,0.357,0.141
1681819662190,2023-04-18T14:07:42.190,8.307,0.952,-0.055,0.274,0.123
1681819662200,2023-04-18T14:07:42.200,8.317,0.967,-0.027,0.233,0.103
1681819662210,2023-04-18T14:07:42.210,8.327,0.970,-0.001,0.226,0.088
1681819662219,2023-04-18T14:07:42.219,8.336,0.958,0.013,0.274,0.083
1681819662230,2023-04-18T14:07:42.230,8.347,0.940,-0.004,0.332,0.083
1681819662240,2023-04-18T14:07:42.240,8.357,0.929,-0.020,0.358,0.088
1681819662250,2023-04-18T14:07:42.250,8.367,0.931,-0.017,0.353,0.089
1681819662260,2023-04-18T14:07:42.260,8.377,0.942,-0.002,0.326,0.085
1681819662269,2023-04-18T14:07:42.269,8.386,0.951,0.015,0.297,0.081
1681819662279,2023-04-18T14:07:42.279,8.396,0.959,0.030,0.272,0.079
1681819662290,2023-04-18T14:07:42.290,8.407,0.964,0.051,0.250,0.078
1681819662300,2023-04-18T14:07:42.300,8.417,0.965,0.063,0.240,0.082
1681819662310,2023-04-18T14:07:42.310,8.427,0.963,0.057,0.246,0.089
1681819662319,2023-04-18T14:07:42.319,8.436,0.958,0.051,0.265,0.094
1681819662331,2023-04-18T14:07:42.331,8.448,0.953,0.051,0.282,0.095
1681819662339,2023-04-18T14:07:42.339,8.456,0.949,0.052,0.298,0.095
1681819662350,2023-04-18T14:07:42.350,8.467,0.944,0.051,0.312,0.095
1681819662360,2023-04-18T14:07:42.360,8.477,0.940,0.047,0.323,0.095
1681819662370,2023-04-18T14:07:42.370,8.487,0.937,0.045,0.334,0.093
1681819662379,2023-04-18T14:07:42.379,8.496,0.934,0.042,0.342,0.091
1681819662389,2023-04-18T14:07:42.389,8.506,0.933,0.038,0.347,0.089
1681819662399,2023-04-18T14:07:42.399,8.516,0.932,0.031,0.352,0.086
1681819662410,2023-04-18T14:07:42.410,8.527,0.931,0.021,0.354,0.085
1681819662420,2023-04-18T14:07:42.420,8.537,0.933,0.008,0.350,0.085
1681819662429,2023-04-18T14:07:42.429,8.546,0.936,-0.004,0.341,0.084
1681819662439,2023-04-18T14:07:42.439,8.556,0.942,-0.011,0.326,0.080
1681819662449,2023-04-18T14:07:42.449,8.566,0.948,-0.011,0.309,0.074
1681819662459,2023-04-18T14:07:42.459,8.576,0.954,-0.009,0.293,0.066
1681819662470,2023-04-18T14:07:42.470,8.587,0.957,-0.005,0.284,0.055
1681819662480,2023-04-18T14:07:42.480,8.597,0.956,-0.003,0.291,0.043
1681819662490,2023-04-18T14:07:42.490,8.607,0.950,-0.003,0.310,0.030
1681819662499,2023-04-18T14:07:42.499,8.616,0.943,-0.004,0.333,0.017
1681819662509,2023-04-18T14:07:42.509,8.626,0.933,-0.008,0.360,0.007
1681819662520,2023-04-18T14:07:42.520,8.637,0.925,-0.010,0.381,-0.002
1681819662530,2023-04-18T14:07:42.530,8.647,0.923,-0.004,0.385,-0.014
1681819662539,2023-04-18T14:07:42.539,8.656,0.924,0.007,0.381,-0.025
1681819662549,2023-04-18T14:07:42.549,8.666,0.923,0.018,0.383,-0.035
1681819662559,2023-04-18T14:07:42.559,8.676,0.926,-0.025,0.375,-0.047
1681819662569,2023-04-18T14:07:42.569,8.686,0.927,-0.101,0.362,-0.006
1681819662580,2023-04-18T14:07:42.580,8.697,0.925,-0.113,0.362,0.008
1681819662590,2023-04-18T14:07:42.590,8.707,0.939,-0.079,0.335,0.007
1681819662599,2023-04-18T14:07:42.599,8.716,0.955,-0.069,0.288,0.004
1681819662609,2023-04-18T14:07:42.609,8.726,0.961,-0.049,0.273,-0.003
1681819662619,2023-04-18T14:07:42.619,8.736,0.956,-0.046,0.290,-0.004
1681819662629,2023-04-18T14:07:42.629,8.746,0.940,-0.063,0.334,0.002
1681819662640,2023-04-18T14:07:42.640,8.757,0.927,-0.080,0.366,0.009
1681819662648,2023-04-18T14:07:42.648,8.765,0.925,-0.081,0.370,0.015
1681819662660,2023-04-18T14:07:42.660,8.777,0.925,-0.078,0.371,0.022
1681819662669,2023-04-18T14:07:42.669,8.786,0.921,-0.078,0.381,0.028
1681819662679,2023-04-18T14:07:42.679,8.796,0.916,-0.080,0.391,0.034
1681819662689,2023-04-18T14:07:42.689,8.806,0.912,-0.081,0.400,0.041
1681819662700,2023-04-18T14:07:42.700,8.817,0.910,-0.082,0.405,0.049
1681819662709,2023-04-18T14:07:42.709,8.826,0.908,-0.085,0.407,0.057
1681819662719,2023-04-18T14:07:42.719,8.836,0.905,-0.087,0.411,0.066
1681819662729,2023-04-18T14:07:42.729,8.846,0.902,-0.090,0.415,0.074
1681819662739,2023-04-18T14:07:42.739,8.856,0.898,-0.096,0.421,0.084
1681819662750,2023-04-18T14:07:42.750,8.867,0.894,-0.103,0.426,0.094
1681819662758,2023-04-18T14:07:42.758,8.875,0.891,-0.108,0.429,0.104
1681819662769,2023-04-18T14:07:42.769,8.886,0.888,-0.113,0.431,0.114
1681819662779,2023-04-18T14:07:42.779,8.896,0.885,-0.118,0.433,0.123
1681819662789,2023-04-18T14:07:42.789,8.906,0.883,-0.121,0.434,0.131
1681819662799,2023-04-18T14:07:42.799,8.916,0.882,-0.122,0.434,0.139
1681819662808,2023-04-18T14:07:42.808,8.925,0.880,-0.124,0.433,0.147
1681819662820,2023-04-18T14:07:42.820,8.937,0.878,-0.127,0.434,0.156
1681819662829,2023-04-18T14:07:42.829,8.946,0.874,-0.133,0.437,0.167
1681819662839,2023-04-18T14:07:42.839,8.956,0.868,-0.141,0.442,0.178
1681819662849,2023-04-18T14:07:42.849,8.966,0.863,-0.147,0.446,0.189
1681819662859,2023-04-18T14:07:42.859,8.976,0.858,-0.153,0.449,0.200
1681819662868,2023-04-18T14:07:42.868,8.985,0.853,-0.158,0.451,0.211
1681819662878,2023-04-18T14:07:42.878,8.995,0.849,-0.164,0.451,0.222
1681819662889,2023-04-18T14:07:42.889,9.006,0.845,-0.170,0.450,0.234
1681819662899,2023-04-18T14:07:42.899,9.016,0.841,-0.176,0.449,0.246
1681819662909,2023-04-18T14:07:42.909,9.026,0.837,-0.181,0.447,0.258
1681819662918,2023-04-18T14:07:42.918,9.035,0.835,-0.183,0.443,0.270
1681819662928,2023-04-18T14:07:42.928,9.045,0.834,-0.182,0.439,0.281
1681819662938,2023-04-18T14:07:42.938,9.055,0.831,-0.182,0.437,0.293
1681819662949,2023-04-18T14:07:42.949,9.066,0.827,-0.182,0.436,0.305
1681819662959,2023-04-18T14:07:42.959,9.076,0.823,-0.183,0.435,0.317
1681819662969,2023-04-18T14:07:42.969,9.086,0.819,-0.183,0.433,0.329
1681819662980,2023-04-18T14:07:42.980,9.097,0.814,-0.184,0.432,0.342
1681819662988,2023-04-18T14:07:42.988,9.105,0.808,-0.186,0.432,0.355
1681819662999,2023-04-18T14:07:42.999,9.116,0.802,-0.188,0.432,0.367
1681819663009,2023-04-18T14:07:43.009,9.126,0.796,-0.190,0.431,0.379
1681819663019,2023-04-18T14:07:43.019,9.136,0.790,-0.193,0.431,0.391
1681819663028,2023-04-18T14:07:43.028,9.145,0.784,-0.195,0.432,0.401
1681819663038,2023-04-18T14:07:43.038,9.155,0.777,-0.198,0.433,0.411
1681819663048,2023-04-18T14:07:43.048,9.165,0.772,-0.200,0.433,0.420
1681819663059,2023-04-18T14:07:43.059,9.176,0.767,-0.202,0.431,0.429
1681819663069,2023-04-18T14:07:43.069,9.186,0.764,-0.205,0.429,0.437
1681819663079,2023-04-18T14:07:43.079,9.196,0.760,-0.208,0.427,0.445
1681819663088,2023-04-18T14:07:43.088,9.205,0.755,-0.210,0.426,0.452
1681819663098,2023-04-18T14:07:43.098,9.215,0.750,-0.214,0.425,0.460
1681819663108,2023-04-18T14:07:43.108,9.225,0.744,-0.220,0.424,0.468
1681819663119,2023-04-18T14:07:43.119,9.236,0.737,-0.226,0.421,0.478
1681819663129,2023-04-18T14:07:43.129,9.246,0.731,-0.231,0.418,0.487
1681819663139,2023-04-18T14:07:43.139,9.256,0.724,-0.236,0.416,0.497
1681819663148,2023-04-18T14:07:43.148,9.265,0.716,-0.241,0.415,0.506
1681819663158,2023-04-18T14:07:43.158,9.275,0.708,-0.248,0.415,0.515
1681819663168,2023-04-18T14:07:43.168,9.285,0.699,-0.255,0.415,0.524
1681819663179,2023-04-18T14:07:43.179,9.296,0.690,-0.261,0.414,0.534
1681819663188,2023-04-18T14:07:43.188,9.305,0.681,-0.266,0.414,0.543
1681819663198,2023-04-18T14:07:43.198,9.315,0.672,-0.270,0.413,0.552
1681819663208,2023-04-18T14:07:43.208,9.325,0.663,-0.274,0.413,0.561
1681819663218,2023-04-18T14:07:43.218,9.335,0.653,-0.280,0.413,0.569
1681819663229,2023-04-18T14:07:43.229,9.346,0.642,-0.288,0.414,0.577
1681819663239,2023-04-18T14:07:43.239,9.356,0.633,-0.293,0.415,0.584
1681819663248,2023-04-18T14:07:43.248,9.365,0.624,-0.298,0.414,0.591
1681819663258,2023-04-18T14:07:43.258,9.375,0.617,-0.301,0.414,0.598
1681819663268,2023-04-18T14:07:43.268,9.385,0.609,-0.304,0.412,0.605
1681819663278,2023-04-18T14:07:43.278,9.395,0.602,-0.307,0.411,0.612
1681819663289,2023-04-18T14:07:43.289,9.406,0.594,-0.310,0.409,0.619
1681819663299,2023-04-18T14:07:43.299,9.416,0.587,-0.312,0.408,0.625
1681819663308,2023-04-18T14:07:43.308,9.425,0.581,-0.314,0.407,0.631
1681819663318,2023-04-18T14:07:43.318,9.435,0.576,-0.314,0.405,0.637
1681819663328,2023-04-18T14:07:43.328,9.445,0.571,-0.314,0.402,0.643
1681819663338,2023-04-18T14:07:43.338,9.455,0.566,-0.314,0.399,0.650
1681819663349,2023-04-18T14:07:43.349,9.466,0.561,-0.314,0.396,0.656
1681819663357,2023-04-18T14:07:43.357,9.474,0.556,-0.314,0.393,0.662
1681819663368,2023-04-18T14:07:43.368,9.485,0.551,-0.314,0.390,0.668
1681819663378,2023-04-18T14:07:43.378,9.495,0.545,-0.314,0.389,0.673
1681819663388,2023-04-18T14:07:43.388,9.505,0.539,-0.316,0.388,0.677
1681819663398,2023-04-18T14:07:43.398,9.515,0.533,-0.318,0.388,0.681
1681819663407,2023-04-18T14:07:43.407,9.524,0.526,-0.321,0.389,0.685
1681819663417,2023-04-18T14:07:43.417,9.534,0.520,-0.324,0.389,0.688
1681819663428,2023-04-18T14:07:43.428,9.545,0.513,-0.329,0.390,0.691
1681819663438,2023-04-18T14:07:43.438,9.555,0.505,-0.334,0.390,0.694
1681819663448,2023-04-18T14:07:43.448,9.565,0.499,-0.340,0.390,0.696
1681819663459,2023-04-18T14:07:43.459,9.576,0.492,-0.346,0.391,0.697
1681819663467,2023-04-18T14:07:43.467,9.584,0.486,-0.351,0.392,0.698
1681819663478,2023-04-18T14:07:43.478,9.595,0.480,-0.356,0.393,0.699
1681819663488,2023-04-18T14:07:43.488,9.605,0.476,-0.358,0.392,0.701
1681819663498,2023-04-18T14:07:43.498,9.615,0.473,-0.359,0.391,0.703
1681819663508,2023-04-18T14:07:43.508,9.625,0.470,-0.362,0.391,0.704
1681819663517,2023-04-18T14:07:43.517,9.634,0.466,-0.365,0.390,0.705
1681819663527,2023-04-18T14:07:43.527,9.644,0.461,-0.370,0.390,0.706
1681819663538,2023-04-18T14:07:43.538,9.655,0.457,-0.374,0.390,0.706
1681819663548,2023-04-18T14:07:43.548,9.665,0.453,-0.380,0.390,0.706
1681819663558,2023-04-18T14:07:43.558,9.675,0.449,-0.385,0.390,0.706
1681819663567,2023-04-18T14:07:43.567,9.684,0.446,-0.390,0.389,0.706
1681819663577,2023-04-18T14:07:43.577,9.694,0.443,-0.395,0.388,0.706
1681819663587,2023-04-18T14:07:43.587,9.704,0.441,-0.398,0.386,0.706
1681819663598,2023-04-18T14:07:43.598,9.715,0.440,-0.399,0.385,0.706
1681819663608,2023-04-18T14:07:43.608,9.725,0.439,-0.400,0.385,0.706
1681819663618,2023-04-18T14:07:43.618,9.735,0.437,-0.402,0.385,0.706
1681819663628,2023-04-18T14:07:43.628,9.745,0.435,-0.405,0.386,0.705
1681819663637,2023-04-18T14:07:43.637,9.754,0.433,-0.407,0.387,0.705
1681819663647,2023-04-18T14:07:43.647,9.764,0.432,-0.410,0.387,0.704
1681819663658,2023-04-18T14:07:43.658,9.775,0.430,-0.413,0.386,0.704
1681819663668,2023-04-18T14:07:43.668,9.785,0.429,-0.415,0.385,0.704
1681819663677,2023-04-18T14:07:43.677,9.794,0.428,-0.417,0.384,0.704
1681819663687,2023-04-18T14:07:43.687,9.804,0.427,-0.419,0.382,0.704
1681819663697,2023-04-18T14:07:43.697,9.814,0.427,-0.422,0.380,0.704
1681819663708,2023-04-18T14:07:43.708,9.825,0.426,-0.424,0.380,0.703
1681819663718,2023-04-18T14:07:43.718,9.835,0.425,-0.428,0.379,0.702
1681819663728,2023-04-18T14:07:43.728,9.845,0.424,-0.432,0.379,0.700
1681819663737,2023-04-18T14:07:43.737,9.854,0.422,-0.436,0.380,0.698
1681819663747,2023-04-18T14:07:43.747,9.864,0.421,-0.440,0.381,0.696
1681819663757,2023-04-18T14:07:43.757,9.874,0.420,-0.443,0.382,0.694
1681819663768,2023-04-18T14:07:43.768,9.885,0.417,-0.447,0.384,0.692
1681819663778,2023-04-18T14:07:43.778,9.895,0.413,-0.451,0.385,0.692
1681819663788,2023-04-18T14:07:43.788,9.905,0.408,-0.454,0.386,0.692
1681819663797,2023-04-18T14:07:43.797,9.914,0.402,-0.457,0.387,0.692
1681819663807,2023-04-18T14:07:43.807,9.924,0.397,-0.461,0.388,0.693
1681819663817,2023-04-18T14:07:43.817,9.934,0.392,-0.464,0.387,0.694
1681819663828,2023-04-18T14:07:43.828,9.945,0.390,-0.463,0.385,0.697
1681819663838,2023-04-18T14:07:43.838,9.955,0.391,-0.458,0.379,0.703
1681819663847,2023-04-18T14:07:43.847,9.964,0.392,-0.452,0.372,0.709
1681819663857,2023-04-18T14:07:43.857,9.974,0.392,-0.449,0.365,0.715
1681819663867,2023-04-18T14:07:43.867,9.984,0.391,-0.449,0.361,0.718
1681819663877,2023-04-18T14:07:43.877,9.994,0.388,-0.453,0.358,0.719
