epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817434191,2023-04-18T13:30:34.191,16.668,-0.043,-0.012,0.009
1681817434202,2023-04-18T13:30:34.202,16.679,-0.044,-0.016,0.009
1681817434212,2023-04-18T13:30:34.212,16.689,-0.047,-0.019,0.004
1681817434222,2023-04-18T13:30:34.222,16.699,-0.046,-0.018,-0.001
1681817434232,2023-04-18T13:30:34.232,16.709,-0.048,-0.016,-0.002
1681817434241,2023-04-18T13:30:34.241,16.718,-0.046,-0.016,-0.001
1681817434251,2023-04-18T13:30:34.251,16.728,-0.045,-0.019,-0.005
1681817434262,2023-04-18T13:30:34.262,16.739,-0.043,-0.021,-0.005
1681817434272,2023-04-18T13:30:34.272,16.749,-0.043,-0.018,0.003
1681817434281,2023-04-18T13:30:34.281,16.758,-0.039,-0.010,0.011
1681817434291,2023-04-18T13:30:34.291,16.768,-0.033,0.003,0.016
1681817434301,2023-04-18T13:30:34.301,16.778,-0.015,0.001,0.017
1681817434311,2023-04-18T13:30:34.311,16.788,-0.042,0.048,0.029
1681817434320,2023-04-18T13:30:34.320,16.797,-0.042,0.062,0.038
1681817434330,2023-04-18T13:30:34.330,16.807,-0.044,0.038,0.029
1681817434341,2023-04-18T13:30:34.341,16.818,-0.043,-0.006,0.006
1681817434351,2023-04-18T13:30:34.351,16.828,-0.041,-0.044,-0.004
1681817434361,2023-04-18T13:30:34.361,16.838,-0.040,-0.064,-0.002
1681817434370,2023-04-18T13:30:34.370,16.847,-0.038,-0.068,-0.005
1681817434380,2023-04-18T13:30:34.380,16.857,-0.033,-0.059,-0.007
1681817434391,2023-04-18T13:30:34.391,16.868,-0.034,-0.045,-0.010
1681817434401,2023-04-18T13:30:34.401,16.878,-0.034,-0.033,-0.008
1681817434411,2023-04-18T13:30:34.411,16.888,-0.036,-0.022,-0.002
1681817434420,2023-04-18T13:30:34.420,16.897,-0.034,-0.020,0.006
1681817434430,2023-04-18T13:30:34.430,16.907,-0.035,-0.019,0.013
1681817434440,2023-04-18T13:30:34.440,16.917,-0.030,-0.015,0.018
1681817434451,2023-04-18T13:30:34.451,16.928,-0.035,-0.007,0.009
1681817434461,2023-04-18T13:30:34.461,16.938,-0.037,-0.005,-0.003
1681817434471,2023-04-18T13:30:34.471,16.948,-0.036,-0.007,-0.003
1681817434480,2023-04-18T13:30:34.480,16.957,-0.034,-0.012,0.001
1681817434490,2023-04-18T13:30:34.490,16.967,-0.040,-0.011,0.006
1681817434500,2023-04-18T13:30:34.500,16.977,-0.043,-0.009,0.001
1681817434511,2023-04-18T13:30:34.511,16.988,-0.043,-0.003,0.000
1681817434519,2023-04-18T13:30:34.519,16.996,-0.042,-0.002,0.005
1681817434530,2023-04-18T13:30:34.530,17.007,-0.037,-0.012,0.005
1681817434540,2023-04-18T13:30:34.540,17.017,-0.033,-0.014,0.009
1681817434550,2023-04-18T13:30:34.550,17.027,-0.033,-0.011,0.014
1681817434560,2023-04-18T13:30:34.560,17.037,-0.033,-0.010,0.018
1681817434569,2023-04-18T13:30:34.569,17.046,-0.044,0.009,0.025
1681817434580,2023-04-18T13:30:34.580,17.057,-0.041,-0.009,0.020
1681817434590,2023-04-18T13:30:34.590,17.067,-0.038,-0.007,0.010
1681817434600,2023-04-18T13:30:34.600,17.077,-0.042,-0.003,-0.002
1681817434609,2023-04-18T13:30:34.609,17.086,-0.052,-0.002,-0.005
1681817434619,2023-04-18T13:30:34.619,17.096,-0.054,-0.006,-0.007
1681817434629,2023-04-18T13:30:34.629,17.106,-0.045,-0.016,-0.011
1681817434640,2023-04-18T13:30:34.640,17.117,-0.041,-0.021,-0.007
1681817434650,2023-04-18T13:30:34.650,17.127,-0.040,-0.021,-0.002
1681817434659,2023-04-18T13:30:34.659,17.136,-0.036,-0.020,0.004
1681817434669,2023-04-18T13:30:34.669,17.146,-0.033,-0.019,0.008
1681817434679,2023-04-18T13:30:34.679,17.156,-0.029,-0.022,0.011
1681817434689,2023-04-18T13:30:34.689,17.166,-0.024,-0.027,0.014
1681817434700,2023-04-18T13:30:34.700,17.177,-0.029,-0.031,0.012
1681817434708,2023-04-18T13:30:34.708,17.185,-0.035,-0.035,0.008
1681817434719,2023-04-18T13:30:34.719,17.196,-0.040,-0.033,0.008
1681817434729,2023-04-18T13:30:34.729,17.206,-0.043,-0.024,0.007
1681817434739,2023-04-18T13:30:34.739,17.216,-0.042,-0.017,0.003
1681817434749,2023-04-18T13:30:34.749,17.226,-0.041,-0.015,-0.000
1681817434758,2023-04-18T13:30:34.758,17.235,-0.040,-0.014,-0.003
1681817434768,2023-04-18T13:30:34.768,17.245,-0.038,-0.015,-0.003
1681817434779,2023-04-18T13:30:34.779,17.256,-0.038,-0.014,-0.000
1681817434789,2023-04-18T13:30:34.789,17.266,-0.040,-0.016,0.001
1681817434799,2023-04-18T13:30:34.799,17.276,-0.041,-0.013,-0.005
1681817434808,2023-04-18T13:30:34.808,17.285,-0.042,-0.014,-0.005
1681817434818,2023-04-18T13:30:34.818,17.295,-0.041,-0.016,-0.000
1681817434829,2023-04-18T13:30:34.829,17.306,-0.040,-0.016,0.002
1681817434839,2023-04-18T13:30:34.839,17.316,-0.038,-0.015,0.001
1681817434849,2023-04-18T13:30:34.849,17.326,-0.033,-0.014,0.004
1681817434858,2023-04-18T13:30:34.858,17.335,-0.035,-0.012,0.006
1681817434868,2023-04-18T13:30:34.868,17.345,-0.042,-0.008,0.005
1681817434878,2023-04-18T13:30:34.878,17.355,-0.045,-0.005,0.005
1681817434889,2023-04-18T13:30:34.889,17.366,-0.048,-0.003,0.002
1681817434897,2023-04-18T13:30:34.897,17.374,-0.050,-0.002,0.001
1681817434908,2023-04-18T13:30:34.908,17.385,-0.049,-0.005,0.004
1681817434918,2023-04-18T13:30:34.918,17.395,-0.044,-0.010,0.006
1681817434928,2023-04-18T13:30:34.928,17.405,-0.039,-0.012,0.007
1681817434938,2023-04-18T13:30:34.938,17.415,-0.041,-0.008,0.005
1681817434947,2023-04-18T13:30:34.947,17.424,-0.044,-0.001,0.005
1681817434957,2023-04-18T13:30:34.957,17.434,-0.044,0.000,0.005
1681817434968,2023-04-18T13:30:34.968,17.445,-0.039,-0.002,0.008
1681817434978,2023-04-18T13:30:34.978,17.455,-0.037,-0.005,0.009
1681817434988,2023-04-18T13:30:34.988,17.465,-0.038,-0.004,0.010
1681817434997,2023-04-18T13:30:34.997,17.474,-0.036,-0.007,0.010
1681817435007,2023-04-18T13:30:35.007,17.484,-0.037,-0.010,0.012
1681817435018,2023-04-18T13:30:35.018,17.495,-0.035,-0.012,0.013
1681817435028,2023-04-18T13:30:35.028,17.505,-0.034,-0.015,0.010
1681817435038,2023-04-18T13:30:35.038,17.515,-0.038,-0.017,0.008
1681817435047,2023-04-18T13:30:35.047,17.524,-0.040,-0.018,0.005
1681817435057,2023-04-18T13:30:35.057,17.534,-0.038,-0.020,0.006
1681817435067,2023-04-18T13:30:35.067,17.544,-0.038,-0.021,0.005
1681817435078,2023-04-18T13:30:35.078,17.555,-0.040,-0.021,0.004
1681817435088,2023-04-18T13:30:35.088,17.565,-0.040,-0.023,0.002
1681817435097,2023-04-18T13:30:35.097,17.574,-0.037,-0.021,0.005
1681817435107,2023-04-18T13:30:35.107,17.584,-0.036,-0.022,0.007
1681817435117,2023-04-18T13:30:35.117,17.594,-0.037,-0.018,0.004
1681817435127,2023-04-18T13:30:35.127,17.604,-0.036,-0.014,0.007
1681817435138,2023-04-18T13:30:35.138,17.615,-0.038,-0.011,0.005
1681817435146,2023-04-18T13:30:35.146,17.623,-0.039,-0.010,0.005
1681817435157,2023-04-18T13:30:35.157,17.634,-0.040,-0.011,0.004
1681817435167,2023-04-18T13:30:35.167,17.644,-0.038,-0.012,0.004
1681817435177,2023-04-18T13:30:35.177,17.654,-0.039,-0.015,0.004
1681817435186,2023-04-18T13:30:35.186,17.663,-0.042,-0.011,0.002
1681817435196,2023-04-18T13:30:35.196,17.673,-0.040,-0.008,0.004
1681817435206,2023-04-18T13:30:35.206,17.683,-0.043,-0.010,0.003
1681817435217,2023-04-18T13:30:35.217,17.694,-0.040,-0.014,0.002
1681817435227,2023-04-18T13:30:35.227,17.704,-0.038,-0.013,0.003
1681817435236,2023-04-18T13:30:35.236,17.713,-0.041,-0.013,0.005
1681817435246,2023-04-18T13:30:35.246,17.723,-0.038,-0.015,0.004
1681817435256,2023-04-18T13:30:35.256,17.733,-0.038,-0.014,0.002
1681817435267,2023-04-18T13:30:35.267,17.744,-0.042,-0.015,0.004
1681817435277,2023-04-18T13:30:35.277,17.754,-0.039,-0.018,0.002
1681817435286,2023-04-18T13:30:35.286,17.763,-0.041,-0.018,0.003
1681817435296,2023-04-18T13:30:35.296,17.773,-0.039,-0.020,0.003
1681817435306,2023-04-18T13:30:35.306,17.783,-0.037,-0.021,-0.000
1681817435316,2023-04-18T13:30:35.316,17.793,-0.038,-0.019,0.001
1681817435327,2023-04-18T13:30:35.327,17.804,-0.038,-0.017,-0.001
1681817435335,2023-04-18T13:30:35.335,17.812,-0.038,-0.016,-0.002
1681817435346,2023-04-18T13:30:35.346,17.823,-0.038,-0.017,-0.000
1681817435356,2023-04-18T13:30:35.356,17.833,-0.036,-0.020,0.001
1681817435366,2023-04-18T13:30:35.366,17.843,-0.036,-0.020,-0.003
1681817435376,2023-04-18T13:30:35.376,17.853,-0.037,-0.019,-0.002
1681817435385,2023-04-18T13:30:35.385,17.862,-0.037,-0.018,-0.002
1681817435395,2023-04-18T13:30:35.395,17.872,-0.038,-0.019,-0.001
1681817435406,2023-04-18T13:30:35.406,17.883,-0.042,-0.018,-0.001
1681817435416,2023-04-18T13:30:35.416,17.893,-0.042,-0.014,-0.000
1681817435426,2023-04-18T13:30:35.426,17.903,-0.042,-0.013,-0.002
1681817435435,2023-04-18T13:30:35.435,17.912,-0.039,-0.012,-0.003
1681817435445,2023-04-18T13:30:35.445,17.922,-0.038,-0.013,-0.003
1681817435455,2023-04-18T13:30:35.455,17.932,-0.042,-0.013,-0.004
1681817435466,2023-04-18T13:30:35.466,17.943,-0.042,-0.011,-0.001
1681817435476,2023-04-18T13:30:35.476,17.953,-0.040,-0.010,0.002
1681817435485,2023-04-18T13:30:35.485,17.962,-0.041,-0.009,0.003
1681817435495,2023-04-18T13:30:35.495,17.972,-0.039,-0.006,0.004
1681817435505,2023-04-18T13:30:35.505,17.982,-0.038,-0.005,0.004
1681817435516,2023-04-18T13:30:35.516,17.993,-0.037,-0.007,0.002
1681817435524,2023-04-18T13:30:35.524,18.001,-0.039,-0.010,0.004
1681817435535,2023-04-18T13:30:35.535,18.012,-0.039,-0.012,0.007
1681817435545,2023-04-18T13:30:35.545,18.022,-0.039,-0.016,0.009
1681817435555,2023-04-18T13:30:35.555,18.032,-0.041,-0.017,0.007
1681817435565,2023-04-18T13:30:35.565,18.042,-0.044,-0.015,0.003
1681817435574,2023-04-18T13:30:35.574,18.051,-0.044,-0.014,0.002
1681817435584,2023-04-18T13:30:35.584,18.061,-0.045,-0.013,0.003
1681817435595,2023-04-18T13:30:35.595,18.072,-0.045,-0.015,0.006
1681817435605,2023-04-18T13:30:35.605,18.082,-0.045,-0.013,0.007
1681817435615,2023-04-18T13:30:35.615,18.092,-0.046,-0.012,0.008
1681817435624,2023-04-18T13:30:35.624,18.101,-0.044,-0.009,0.010
1681817435634,2023-04-18T13:30:35.634,18.111,-0.040,-0.006,0.009
1681817435644,2023-04-18T13:30:35.644,18.121,-0.039,-0.007,0.013
1681817435655,2023-04-18T13:30:35.655,18.132,-0.039,-0.005,0.019
1681817435665,2023-04-18T13:30:35.665,18.142,-0.041,-0.002,0.023
1681817435674,2023-04-18T13:30:35.674,18.151,-0.039,-0.006,0.023
1681817435684,2023-04-18T13:30:35.684,18.161,-0.036,0.007,0.019
1681817435694,2023-04-18T13:30:35.694,18.171,-0.037,-0.005,0.012
1681817435705,2023-04-18T13:30:35.705,18.182,-0.037,-0.021,0.010
1681817435715,2023-04-18T13:30:35.715,18.192,-0.035,-0.030,0.005
1681817435724,2023-04-18T13:30:35.724,18.201,-0.035,-0.034,-0.001
1681817435734,2023-04-18T13:30:35.734,18.211,-0.035,-0.036,0.003
1681817435744,2023-04-18T13:30:35.744,18.221,-0.038,-0.035,0.004
1681817435754,2023-04-18T13:30:35.754,18.231,-0.039,-0.031,0.001
1681817435765,2023-04-18T13:30:35.765,18.242,-0.039,-0.028,0.004
1681817435773,2023-04-18T13:30:35.773,18.250,-0.037,-0.025,0.001
1681817435784,2023-04-18T13:30:35.784,18.261,-0.036,-0.022,-0.002
1681817435794,2023-04-18T13:30:35.794,18.271,-0.037,-0.021,0.001
1681817435804,2023-04-18T13:30:35.804,18.281,-0.039,-0.019,0.003
1681817435813,2023-04-18T13:30:35.813,18.290,-0.037,-0.016,-0.001
1681817435823,2023-04-18T13:30:35.823,18.300,-0.037,-0.016,-0.006
1681817435833,2023-04-18T13:30:35.833,18.310,-0.034,-0.014,-0.002
1681817435844,2023-04-18T13:30:35.844,18.321,-0.034,-0.015,0.004
1681817435854,2023-04-18T13:30:35.854,18.331,-0.035,-0.011,0.008
1681817435863,2023-04-18T13:30:35.863,18.340,-0.033,-0.007,0.009
1681817435873,2023-04-18T13:30:35.873,18.350,-0.030,-0.006,0.008
1681817435883,2023-04-18T13:30:35.883,18.360,-0.029,-0.010,0.005
1681817435893,2023-04-18T13:30:35.893,18.370,-0.033,-0.016,0.005
1681817435904,2023-04-18T13:30:35.904,18.381,-0.033,-0.018,0.010
1681817435913,2023-04-18T13:30:35.913,18.390,-0.028,-0.014,0.017
1681817435923,2023-04-18T13:30:35.923,18.400,-0.028,-0.007,0.016
1681817435933,2023-04-18T13:30:35.933,18.410,-0.036,-0.004,0.007
1681817435943,2023-04-18T13:30:35.943,18.420,-0.049,-0.018,-0.005
1681817435954,2023-04-18T13:30:35.954,18.431,-0.057,-0.024,-0.010
1681817435962,2023-04-18T13:30:35.962,18.439,-0.051,-0.025,-0.012
1681817435973,2023-04-18T13:30:35.973,18.450,-0.046,-0.026,-0.014
1681817435983,2023-04-18T13:30:35.983,18.460,-0.043,-0.006,-0.008
1681817435993,2023-04-18T13:30:35.993,18.470,-0.032,0.032,-0.014
1681817436003,2023-04-18T13:30:36.003,18.480,-0.028,0.030,-0.017
1681817436012,2023-04-18T13:30:36.012,18.489,-0.019,0.016,-0.010
1681817436022,2023-04-18T13:30:36.022,18.499,-0.021,-0.008,-0.008
1681817436033,2023-04-18T13:30:36.033,18.510,-0.030,-0.051,-0.004
1681817436043,2023-04-18T13:30:36.043,18.520,-0.040,-0.083,-0.000
1681817436053,2023-04-18T13:30:36.053,18.530,-0.035,-0.085,0.015
1681817436062,2023-04-18T13:30:36.062,18.539,-0.047,-0.075,0.021
1681817436072,2023-04-18T13:30:36.072,18.549,-0.055,-0.065,0.002
1681817436082,2023-04-18T13:30:36.082,18.559,-0.049,-0.044,-0.008
1681817436093,2023-04-18T13:30:36.093,18.570,-0.033,-0.021,-0.006
1681817436101,2023-04-18T13:30:36.101,18.578,-0.027,-0.013,-0.008
1681817436112,2023-04-18T13:30:36.112,18.589,-0.031,-0.021,-0.003
1681817436122,2023-04-18T13:30:36.122,18.599,-0.033,-0.030,-0.008
1681817436132,2023-04-18T13:30:36.132,18.609,-0.033,-0.041,-0.020
1681817436143,2023-04-18T13:30:36.143,18.620,-0.037,-0.042,-0.023
1681817436151,2023-04-18T13:30:36.151,18.628,-0.037,-0.043,-0.023
1681817436163,2023-04-18T13:30:36.163,18.640,-0.043,-0.035,-0.030
1681817436172,2023-04-18T13:30:36.172,18.649,-0.048,-0.030,-0.045
1681817436182,2023-04-18T13:30:36.182,18.659,-0.052,-0.039,-0.052
1681817436192,2023-04-18T13:30:36.192,18.669,-0.053,-0.058,-0.057
1681817436201,2023-04-18T13:30:36.201,18.678,-0.053,-0.076,-0.057
1681817436211,2023-04-18T13:30:36.211,18.688,-0.050,-0.081,-0.050
1681817436222,2023-04-18T13:30:36.222,18.699,-0.043,-0.076,-0.050
1681817436232,2023-04-18T13:30:36.232,18.709,-0.039,-0.061,-0.054
1681817436242,2023-04-18T13:30:36.242,18.719,-0.040,-0.042,-0.058
1681817436251,2023-04-18T13:30:36.251,18.728,-0.044,-0.020,-0.065
1681817436261,2023-04-18T13:30:36.261,18.738,-0.048,-0.006,-0.065
1681817436271,2023-04-18T13:30:36.271,18.748,-0.050,-0.003,-0.060
1681817436282,2023-04-18T13:30:36.282,18.759,-0.050,-0.013,-0.054
1681817436292,2023-04-18T13:30:36.292,18.769,-0.046,-0.026,-0.045
1681817436301,2023-04-18T13:30:36.301,18.778,-0.040,-0.044,-0.035
1681817436311,2023-04-18T13:30:36.311,18.788,-0.036,-0.054,-0.027
1681817436321,2023-04-18T13:30:36.321,18.798,-0.040,-0.048,-0.021
1681817436331,2023-04-18T13:30:36.331,18.808,-0.045,-0.032,-0.014
1681817436342,2023-04-18T13:30:36.342,18.819,-0.041,-0.019,-0.007
1681817436351,2023-04-18T13:30:36.351,18.828,-0.037,-0.009,0.002
1681817436361,2023-04-18T13:30:36.361,18.838,-0.037,-0.002,0.011
1681817436371,2023-04-18T13:30:36.371,18.848,-0.040,0.001,0.023
1681817436381,2023-04-18T13:30:36.381,18.858,-0.049,0.006,0.031
1681817436390,2023-04-18T13:30:36.390,18.867,-0.051,0.008,0.041
1681817436402,2023-04-18T13:30:36.402,18.879,-0.046,0.014,0.050
1681817436411,2023-04-18T13:30:36.411,18.888,-0.041,0.015,0.061
1681817436421,2023-04-18T13:30:36.421,18.898,-0.035,0.015,0.069
1681817436431,2023-04-18T13:30:36.431,18.908,-0.030,0.007,0.074
1681817436440,2023-04-18T13:30:36.440,18.917,-0.022,0.001,0.079
1681817436450,2023-04-18T13:30:36.450,18.927,-0.016,-0.005,0.081
1681817436460,2023-04-18T13:30:36.460,18.937,-0.014,-0.009,0.079
1681817436471,2023-04-18T13:30:36.471,18.948,-0.015,-0.004,0.073
1681817436481,2023-04-18T13:30:36.481,18.958,-0.019,0.008,0.061
1681817436491,2023-04-18T13:30:36.491,18.968,-0.033,0.022,0.050
1681817436500,2023-04-18T13:30:36.500,18.977,-0.039,0.032,0.046
1681817436510,2023-04-18T13:30:36.510,18.987,-0.041,0.036,0.045
1681817436520,2023-04-18T13:30:36.520,18.997,-0.042,0.040,0.039
1681817436531,2023-04-18T13:30:36.531,19.008,-0.042,0.040,0.037
1681817436539,2023-04-18T13:30:36.539,19.016,-0.040,0.032,0.039
1681817436550,2023-04-18T13:30:36.550,19.027,-0.038,0.024,0.043
1681817436560,2023-04-18T13:30:36.560,19.037,-0.034,0.013,0.045
1681817436570,2023-04-18T13:30:36.570,19.047,-0.030,0.003,0.042
1681817436580,2023-04-18T13:30:36.580,19.057,-0.027,-0.009,0.030
1681817436589,2023-04-18T13:30:36.589,19.066,-0.027,-0.017,0.023
1681817436600,2023-04-18T13:30:36.600,19.077,-0.028,-0.014,0.022
1681817436610,2023-04-18T13:30:36.610,19.087,-0.024,-0.011,0.033
1681817436620,2023-04-18T13:30:36.620,19.097,-0.021,-0.014,0.026
1681817436630,2023-04-18T13:30:36.630,19.107,-0.023,-0.018,0.004
1681817436639,2023-04-18T13:30:36.639,19.116,-0.023,-0.020,-0.006
1681817436649,2023-04-18T13:30:36.649,19.126,-0.030,-0.018,0.002
1681817436660,2023-04-18T13:30:36.660,19.137,-0.036,-0.014,0.012
1681817436670,2023-04-18T13:30:36.670,19.147,-0.034,-0.010,0.020
1681817436679,2023-04-18T13:30:36.679,19.156,-0.031,-0.010,0.013
1681817436689,2023-04-18T13:30:36.689,19.166,-0.023,-0.014,0.001
1681817436699,2023-04-18T13:30:36.699,19.176,-0.022,-0.022,0.001
1681817436709,2023-04-18T13:30:36.709,19.186,-0.027,-0.020,0.004
1681817436720,2023-04-18T13:30:36.720,19.197,-0.028,-0.008,0.008
1681817436730,2023-04-18T13:30:36.730,19.207,-0.028,0.008,0.010
1681817436739,2023-04-18T13:30:36.739,19.216,-0.028,0.017,0.010
1681817436749,2023-04-18T13:30:36.749,19.226,-0.033,0.020,0.007
1681817436759,2023-04-18T13:30:36.759,19.236,-0.033,0.016,-0.001
1681817436769,2023-04-18T13:30:36.769,19.246,-0.038,0.009,-0.004
1681817436778,2023-04-18T13:30:36.778,19.255,-0.040,0.003,-0.010
1681817436789,2023-04-18T13:30:36.789,19.266,-0.040,-0.009,-0.016
1681817436799,2023-04-18T13:30:36.799,19.276,-0.045,-0.019,-0.014
1681817436809,2023-04-18T13:30:36.809,19.286,-0.044,-0.026,-0.014
1681817436819,2023-04-18T13:30:36.819,19.296,-0.043,-0.037,-0.022
1681817436828,2023-04-18T13:30:36.828,19.305,-0.042,-0.047,-0.027
1681817436838,2023-04-18T13:30:36.838,19.315,-0.040,-0.058,-0.024
1681817436849,2023-04-18T13:30:36.849,19.326,-0.038,-0.065,-0.026
1681817436859,2023-04-18T13:30:36.859,19.336,-0.038,-0.061,-0.027
1681817436869,2023-04-18T13:30:36.869,19.346,-0.041,-0.056,-0.028
1681817436878,2023-04-18T13:30:36.878,19.355,-0.040,-0.049,-0.029
1681817436888,2023-04-18T13:30:36.888,19.365,-0.037,-0.042,-0.031
1681817436898,2023-04-18T13:30:36.898,19.375,-0.033,-0.040,-0.030
1681817436909,2023-04-18T13:30:36.909,19.386,-0.033,-0.036,-0.027
1681817436919,2023-04-18T13:30:36.919,19.396,-0.036,-0.028,-0.024
1681817436928,2023-04-18T13:30:36.928,19.405,-0.035,-0.020,-0.024
1681817436938,2023-04-18T13:30:36.938,19.415,-0.034,-0.015,-0.022
1681817436948,2023-04-18T13:30:36.948,19.425,-0.035,-0.012,-0.019
1681817436958,2023-04-18T13:30:36.958,19.435,-0.037,-0.015,-0.020
1681817436969,2023-04-18T13:30:36.969,19.446,-0.036,-0.018,-0.017
1681817436977,2023-04-18T13:30:36.977,19.454,-0.038,-0.019,-0.009
1681817436988,2023-04-18T13:30:36.988,19.465,-0.045,-0.012,-0.005
1681817436998,2023-04-18T13:30:36.998,19.475,-0.041,-0.010,-0.006
1681817437008,2023-04-18T13:30:37.008,19.485,-0.041,-0.006,-0.001
1681817437017,2023-04-18T13:30:37.017,19.494,-0.036,0.003,-0.001
1681817437027,2023-04-18T13:30:37.027,19.504,-0.033,0.009,0.004
1681817437038,2023-04-18T13:30:37.038,19.515,-0.031,0.009,0.011
1681817437048,2023-04-18T13:30:37.048,19.525,-0.032,0.014,0.013
1681817437058,2023-04-18T13:30:37.058,19.535,-0.034,0.020,0.012
1681817437067,2023-04-18T13:30:37.067,19.544,-0.035,0.015,0.011
1681817437077,2023-04-18T13:30:37.077,19.554,-0.040,0.003,0.009
1681817437087,2023-04-18T13:30:37.087,19.564,-0.044,-0.011,0.009
1681817437098,2023-04-18T13:30:37.098,19.575,-0.051,-0.025,0.009
1681817437108,2023-04-18T13:30:37.108,19.585,-0.058,-0.030,0.010
1681817437117,2023-04-18T13:30:37.117,19.594,-0.057,-0.030,0.008
1681817437127,2023-04-18T13:30:37.127,19.604,-0.050,-0.024,-0.001
1681817437137,2023-04-18T13:30:37.137,19.614,-0.046,-0.015,-0.005
1681817437147,2023-04-18T13:30:37.147,19.624,-0.042,-0.012,-0.007
1681817437158,2023-04-18T13:30:37.158,19.635,-0.045,-0.012,-0.009
1681817437166,2023-04-18T13:30:37.166,19.643,-0.050,-0.010,-0.007
1681817437177,2023-04-18T13:30:37.177,19.654,-0.051,-0.009,-0.003
1681817437187,2023-04-18T13:30:37.187,19.664,-0.051,-0.013,0.002
1681817437197,2023-04-18T13:30:37.197,19.674,-0.045,-0.016,0.006
1681817437207,2023-04-18T13:30:37.207,19.684,-0.040,-0.014,0.002
1681817437218,2023-04-18T13:30:37.218,19.695,-0.034,-0.010,-0.003
1681817437226,2023-04-18T13:30:37.226,19.703,-0.029,-0.007,0.004
1681817437237,2023-04-18T13:30:37.237,19.714,-0.023,-0.003,0.006
1681817437247,2023-04-18T13:30:37.247,19.724,-0.021,0.001,0.003
1681817437257,2023-04-18T13:30:37.257,19.734,-0.020,0.006,-0.004
1681817437266,2023-04-18T13:30:37.266,19.743,-0.018,0.009,-0.009
1681817437276,2023-04-18T13:30:37.276,19.753,-0.023,-0.002,-0.005
1681817437287,2023-04-18T13:30:37.287,19.764,-0.029,-0.018,-0.004
1681817437297,2023-04-18T13:30:37.297,19.774,-0.034,-0.026,-0.000
1681817437306,2023-04-18T13:30:37.306,19.783,-0.037,-0.024,0.005
1681817437316,2023-04-18T13:30:37.316,19.793,-0.027,-0.029,0.000
1681817437326,2023-04-18T13:30:37.326,19.803,-0.020,-0.041,-0.005
1681817437336,2023-04-18T13:30:37.336,19.813,-0.018,-0.050,-0.014
1681817437347,2023-04-18T13:30:37.347,19.824,-0.015,-0.055,-0.017
1681817437355,2023-04-18T13:30:37.355,19.832,-0.019,-0.050,-0.012
1681817437366,2023-04-18T13:30:37.366,19.843,-0.027,-0.038,-0.006
1681817437376,2023-04-18T13:30:37.376,19.853,-0.026,-0.029,-0.006
1681817437386,2023-04-18T13:30:37.386,19.863,-0.029,-0.029,-0.001
1681817437396,2023-04-18T13:30:37.396,19.873,-0.038,-0.028,0.000
1681817437405,2023-04-18T13:30:37.405,19.882,-0.053,-0.032,0.008
1681817437415,2023-04-18T13:30:37.415,19.892,-0.068,-0.022,0.019
1681817437426,2023-04-18T13:30:37.426,19.903,-0.077,-0.009,0.031
1681817437436,2023-04-18T13:30:37.436,19.913,-0.076,-0.001,0.039
1681817437446,2023-04-18T13:30:37.446,19.923,-0.070,-0.002,0.041
1681817437456,2023-04-18T13:30:37.456,19.933,-0.064,-0.002,0.038
1681817437465,2023-04-18T13:30:37.465,19.942,-0.062,0.001,0.036
1681817437476,2023-04-18T13:30:37.476,19.953,-0.066,-0.000,0.037
1681817437486,2023-04-18T13:30:37.486,19.963,-0.058,-0.001,0.041
1681817437496,2023-04-18T13:30:37.496,19.973,-0.040,0.010,0.043
1681817437505,2023-04-18T13:30:37.505,19.982,-0.021,0.021,0.055
1681817437515,2023-04-18T13:30:37.515,19.992,0.001,0.030,0.039
1681817437525,2023-04-18T13:30:37.525,20.002,0.007,0.038,0.021
1681817437536,2023-04-18T13:30:37.536,20.013,0.001,0.043,0.023
1681817437546,2023-04-18T13:30:37.546,20.023,-0.016,0.039,0.038
1681817437555,2023-04-18T13:30:37.555,20.032,-0.021,0.026,0.047
1681817437565,2023-04-18T13:30:37.565,20.042,-0.011,0.017,0.045
1681817437575,2023-04-18T13:30:37.575,20.052,-0.004,0.016,0.036
1681817437585,2023-04-18T13:30:37.585,20.062,-0.005,0.021,0.038
1681817437594,2023-04-18T13:30:37.594,20.071,-0.012,0.018,0.041
1681817437604,2023-04-18T13:30:37.604,20.081,-0.014,0.013,0.042
1681817437615,2023-04-18T13:30:37.615,20.092,-0.020,0.011,0.050
1681817437625,2023-04-18T13:30:37.625,20.102,-0.025,0.010,0.051
1681817437635,2023-04-18T13:30:37.635,20.112,-0.027,0.010,0.045
1681817437644,2023-04-18T13:30:37.644,20.121,-0.039,0.006,0.038
1681817437654,2023-04-18T13:30:37.654,20.131,-0.057,0.002,0.039
1681817437664,2023-04-18T13:30:37.664,20.141,-0.075,-0.001,0.041
1681817437675,2023-04-18T13:30:37.675,20.152,-0.084,-0.004,0.037
1681817437685,2023-04-18T13:30:37.685,20.162,-0.080,-0.007,0.031
1681817437695,2023-04-18T13:30:37.695,20.172,-0.067,-0.006,0.028
1681817437704,2023-04-18T13:30:37.704,20.181,-0.049,-0.008,0.023
1681817437714,2023-04-18T13:30:37.714,20.191,-0.028,-0.011,0.017
1681817437725,2023-04-18T13:30:37.725,20.202,-0.010,-0.007,0.008
