epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818498246,2023-04-18T13:48:18.246,7.119,-0.147,-0.025,0.014
1681818498256,2023-04-18T13:48:18.256,7.129,-0.131,0.024,0.019
1681818498267,2023-04-18T13:48:18.267,7.140,-0.010,0.058,0.077
1681818498277,2023-04-18T13:48:18.277,7.150,0.096,0.056,0.140
1681818498286,2023-04-18T13:48:18.286,7.159,0.110,0.022,0.187
1681818498296,2023-04-18T13:48:18.296,7.169,-0.002,-0.019,0.166
1681818498306,2023-04-18T13:48:18.306,7.179,-0.105,-0.042,0.055
1681818498316,2023-04-18T13:48:18.316,7.189,-0.085,-0.039,0.021
1681818498327,2023-04-18T13:48:18.327,7.200,-0.068,-0.059,0.054
1681818498335,2023-04-18T13:48:18.335,7.208,0.114,-0.073,0.263
1681818498346,2023-04-18T13:48:18.346,7.219,-0.029,-0.125,-0.107
1681818498356,2023-04-18T13:48:18.356,7.229,-0.276,-0.121,-0.016
1681818498366,2023-04-18T13:48:18.366,7.239,-0.126,-0.144,0.192
1681818498376,2023-04-18T13:48:18.376,7.249,-0.253,-0.125,0.105
1681818498385,2023-04-18T13:48:18.385,7.258,-0.417,-0.068,0.195
1681818498395,2023-04-18T13:48:18.395,7.268,-0.498,0.010,0.213
1681818498406,2023-04-18T13:48:18.406,7.279,-0.578,0.102,0.136
1681818498416,2023-04-18T13:48:18.416,7.289,-0.248,0.136,0.491
1681818498426,2023-04-18T13:48:18.426,7.299,-0.452,0.144,0.218
1681818498436,2023-04-18T13:48:18.436,7.309,-0.566,0.145,0.246
1681818498445,2023-04-18T13:48:18.445,7.318,-0.495,0.087,0.326
1681818498455,2023-04-18T13:48:18.455,7.328,-0.351,0.008,0.290
1681818498466,2023-04-18T13:48:18.466,7.339,-0.362,-0.012,0.368
1681818498476,2023-04-18T13:48:18.476,7.349,-0.367,-0.045,0.436
1681818498486,2023-04-18T13:48:18.486,7.359,-0.395,-0.004,0.453
1681818498495,2023-04-18T13:48:18.495,7.368,-0.271,0.004,0.457
1681818498505,2023-04-18T13:48:18.505,7.378,-0.204,-0.010,0.476
1681818498516,2023-04-18T13:48:18.516,7.389,-0.167,-0.063,0.462
1681818498526,2023-04-18T13:48:18.526,7.399,-0.182,-0.135,0.469
1681818498536,2023-04-18T13:48:18.536,7.409,-0.155,-0.202,0.462
1681818498546,2023-04-18T13:48:18.546,7.419,-0.086,-0.252,0.484
1681818498555,2023-04-18T13:48:18.555,7.428,0.200,-0.324,0.347
1681818498565,2023-04-18T13:48:18.565,7.438,0.322,-0.336,0.351
1681818498576,2023-04-18T13:48:18.576,7.449,0.306,-0.385,0.428
1681818498586,2023-04-18T13:48:18.586,7.459,0.452,-0.439,0.329
1681818498596,2023-04-18T13:48:18.596,7.469,0.746,-0.485,0.143
1681818498605,2023-04-18T13:48:18.605,7.478,0.870,-0.499,0.110
1681818498615,2023-04-18T13:48:18.615,7.488,0.876,-0.481,0.218
1681818498625,2023-04-18T13:48:18.625,7.498,0.853,-0.440,0.363
1681818498636,2023-04-18T13:48:18.636,7.509,0.826,-0.342,0.239
1681818498646,2023-04-18T13:48:18.646,7.519,0.697,-0.170,-0.251
1681818498656,2023-04-18T13:48:18.656,7.529,0.407,0.353,-1.214
1681818498665,2023-04-18T13:48:18.665,7.538,-0.240,0.819,-1.745
1681818498675,2023-04-18T13:48:18.675,7.548,-1.525,0.918,-0.630
1681818498685,2023-04-18T13:48:18.685,7.558,-0.867,1.319,1.501
1681818498696,2023-04-18T13:48:18.696,7.569,-0.159,0.798,0.577
1681818498706,2023-04-18T13:48:18.706,7.579,-0.255,0.617,-0.868
1681818498715,2023-04-18T13:48:18.715,7.588,0.206,0.282,-0.369
1681818498725,2023-04-18T13:48:18.725,7.598,-0.052,-0.143,-0.188
1681818498735,2023-04-18T13:48:18.735,7.608,-0.069,-0.243,-0.180
1681818498746,2023-04-18T13:48:18.746,7.619,0.302,-0.283,-0.331
1681818498756,2023-04-18T13:48:18.756,7.629,0.212,-0.225,-0.292
1681818498765,2023-04-18T13:48:18.765,7.638,0.043,-0.017,-0.231
1681818498775,2023-04-18T13:48:18.775,7.648,-0.088,0.278,-0.193
1681818498785,2023-04-18T13:48:18.785,7.658,-0.081,0.462,0.221
1681818498795,2023-04-18T13:48:18.795,7.668,-0.332,0.546,0.167
1681818498806,2023-04-18T13:48:18.806,7.679,-0.750,0.539,0.134
1681818498816,2023-04-18T13:48:18.816,7.689,-0.666,0.428,0.310
1681818498825,2023-04-18T13:48:18.825,7.698,-0.549,0.243,0.421
1681818498835,2023-04-18T13:48:18.835,7.708,-0.733,0.037,0.523
1681818498845,2023-04-18T13:48:18.845,7.718,-0.809,-0.184,0.579
1681818498855,2023-04-18T13:48:18.855,7.728,-0.571,-0.378,0.574
1681818498866,2023-04-18T13:48:18.866,7.739,-0.310,-0.513,0.496
1681818498876,2023-04-18T13:48:18.876,7.749,-0.246,-0.593,0.308
1681818498885,2023-04-18T13:48:18.885,7.758,-0.287,-0.578,0.148
1681818498895,2023-04-18T13:48:18.895,7.768,-0.304,-0.511,0.086
1681818498905,2023-04-18T13:48:18.905,7.778,-0.293,-0.378,0.078
1681818498915,2023-04-18T13:48:18.915,7.788,-0.355,-0.225,0.106
1681818498926,2023-04-18T13:48:18.926,7.799,-0.489,-0.145,0.193
1681818498934,2023-04-18T13:48:18.934,7.807,-0.529,-0.145,0.391
1681818498945,2023-04-18T13:48:18.945,7.818,-0.413,-0.124,0.554
1681818498955,2023-04-18T13:48:18.955,7.828,-0.180,-0.128,0.569
1681818498965,2023-04-18T13:48:18.965,7.838,-0.006,-0.093,0.527
1681818498976,2023-04-18T13:48:18.976,7.849,0.189,-0.087,0.531
1681818498984,2023-04-18T13:48:18.984,7.857,0.536,-0.186,0.546
1681818498996,2023-04-18T13:48:18.996,7.869,0.804,-0.286,0.428
1681818499005,2023-04-18T13:48:19.005,7.878,0.960,-0.340,0.207
1681818499015,2023-04-18T13:48:19.015,7.888,1.093,-0.366,0.121
1681818499025,2023-04-18T13:48:19.025,7.898,1.113,-0.394,0.088
1681818499036,2023-04-18T13:48:19.036,7.909,1.090,-0.386,0.054
1681818499044,2023-04-18T13:48:19.044,7.917,1.064,-0.367,0.121
1681818499055,2023-04-18T13:48:19.055,7.928,1.002,-0.379,0.277
1681818499065,2023-04-18T13:48:19.065,7.938,0.912,-0.385,0.397
1681818499075,2023-04-18T13:48:19.075,7.948,0.875,-0.340,0.337
1681818499085,2023-04-18T13:48:19.085,7.958,0.960,-0.137,0.099
1681818499094,2023-04-18T13:48:19.094,7.967,1.018,0.218,-0.017
1681818499104,2023-04-18T13:48:19.104,7.977,0.710,0.327,-0.272
1681818499115,2023-04-18T13:48:19.115,7.988,0.023,-0.100,-0.979
1681818499125,2023-04-18T13:48:19.125,7.998,0.178,-0.403,-0.860
1681818499135,2023-04-18T13:48:19.135,8.008,1.001,-0.286,-0.157
1681818499145,2023-04-18T13:48:19.145,8.018,-0.651,0.151,-0.813
1681818499154,2023-04-18T13:48:19.154,8.027,-1.442,1.013,0.249
1681818499164,2023-04-18T13:48:19.164,8.037,-2.065,1.744,-0.089
1681818499175,2023-04-18T13:48:19.175,8.048,-1.429,1.102,-0.283
1681818499185,2023-04-18T13:48:19.185,8.058,-1.361,0.653,-0.867
1681818499195,2023-04-18T13:48:19.195,8.068,-1.030,0.484,-0.598
1681818499204,2023-04-18T13:48:19.204,8.077,-0.477,0.182,-0.184
1681818499214,2023-04-18T13:48:19.214,8.087,-0.715,-0.075,-0.224
1681818499225,2023-04-18T13:48:19.225,8.098,-0.843,-0.200,-0.089
1681818499235,2023-04-18T13:48:19.235,8.108,-0.998,-0.163,-0.100
1681818499245,2023-04-18T13:48:19.245,8.118,-1.210,-0.026,0.081
1681818499254,2023-04-18T13:48:19.254,8.127,-1.421,0.057,0.281
1681818499264,2023-04-18T13:48:19.264,8.137,-1.485,0.065,0.399
1681818499274,2023-04-18T13:48:19.274,8.147,-1.230,0.007,0.587
1681818499285,2023-04-18T13:48:19.285,8.158,-0.793,0.081,0.759
1681818499295,2023-04-18T13:48:19.295,8.168,-0.625,0.206,0.699
1681818499305,2023-04-18T13:48:19.305,8.178,-0.384,0.236,0.682
1681818499314,2023-04-18T13:48:19.314,8.187,0.107,0.160,0.600
1681818499324,2023-04-18T13:48:19.324,8.197,0.547,0.045,0.669
1681818499334,2023-04-18T13:48:19.334,8.207,0.419,-0.154,0.304
1681818499345,2023-04-18T13:48:19.345,8.218,0.679,-0.307,0.297
1681818499355,2023-04-18T13:48:19.355,8.228,0.888,-0.421,0.257
1681818499364,2023-04-18T13:48:19.364,8.237,1.012,-0.512,0.280
1681818499374,2023-04-18T13:48:19.374,8.247,1.115,-0.561,0.198
1681818499384,2023-04-18T13:48:19.384,8.257,1.234,-0.573,0.047
1681818499394,2023-04-18T13:48:19.394,8.267,1.363,-0.441,-0.068
1681818499405,2023-04-18T13:48:19.405,8.278,1.428,-0.292,-0.076
1681818499415,2023-04-18T13:48:19.415,8.288,1.281,-0.106,0.095
1681818499424,2023-04-18T13:48:19.424,8.297,1.020,0.129,0.241
1681818499434,2023-04-18T13:48:19.434,8.307,0.812,0.356,0.324
1681818499444,2023-04-18T13:48:19.444,8.317,0.576,0.493,0.352
1681818499455,2023-04-18T13:48:19.455,8.328,0.505,0.459,0.376
1681818499465,2023-04-18T13:48:19.465,8.338,0.627,0.191,0.365
1681818499474,2023-04-18T13:48:19.474,8.347,0.701,-0.112,0.157
1681818499485,2023-04-18T13:48:19.485,8.358,0.684,-0.244,-0.081
1681818499494,2023-04-18T13:48:19.494,8.367,0.481,0.521,-1.179
1681818499504,2023-04-18T13:48:19.504,8.377,-0.349,1.109,-3.152
1681818499515,2023-04-18T13:48:19.515,8.388,-3.977,1.153,-1.555
1681818499525,2023-04-18T13:48:19.525,8.398,-5.443,0.986,1.595
1681818499534,2023-04-18T13:48:19.534,8.407,0.981,0.741,1.052
1681818499544,2023-04-18T13:48:19.544,8.417,3.682,0.397,-1.423
1681818499554,2023-04-18T13:48:19.554,8.427,-0.408,0.316,-0.882
1681818499564,2023-04-18T13:48:19.564,8.437,0.282,0.301,-0.270
1681818499575,2023-04-18T13:48:19.575,8.448,0.151,0.377,0.103
1681818499583,2023-04-18T13:48:19.583,8.456,0.212,0.595,0.042
1681818499594,2023-04-18T13:48:19.594,8.467,0.100,0.828,0.065
1681818499604,2023-04-18T13:48:19.604,8.477,-0.378,0.981,0.422
1681818499614,2023-04-18T13:48:19.614,8.487,-0.920,0.844,0.337
1681818499624,2023-04-18T13:48:19.624,8.497,-1.415,0.476,0.289
1681818499633,2023-04-18T13:48:19.633,8.506,-1.586,0.251,0.334
1681818499645,2023-04-18T13:48:19.645,8.518,-1.220,-0.025,0.380
1681818499654,2023-04-18T13:48:19.654,8.527,-0.562,-0.408,0.373
1681818499664,2023-04-18T13:48:19.664,8.537,-0.176,-0.716,0.140
1681818499674,2023-04-18T13:48:19.674,8.547,-0.185,-0.710,0.041
1681818499684,2023-04-18T13:48:19.684,8.557,-0.065,-0.614,0.058
1681818499693,2023-04-18T13:48:19.693,8.566,0.144,-0.473,0.065
1681818499704,2023-04-18T13:48:19.704,8.577,0.051,-0.367,0.163
1681818499714,2023-04-18T13:48:19.714,8.587,-0.240,-0.217,0.326
1681818499724,2023-04-18T13:48:19.724,8.597,-0.309,-0.066,0.575
1681818499734,2023-04-18T13:48:19.734,8.607,-0.112,-0.016,0.847
1681818499743,2023-04-18T13:48:19.743,8.616,0.072,0.110,0.972
1681818499753,2023-04-18T13:48:19.753,8.626,0.280,0.374,0.869
1681818499764,2023-04-18T13:48:19.764,8.637,0.557,0.549,0.775
1681818499774,2023-04-18T13:48:19.774,8.647,0.803,0.558,0.905
1681818499784,2023-04-18T13:48:19.784,8.657,0.839,0.541,1.094
1681818499794,2023-04-18T13:48:19.794,8.667,0.713,0.151,0.933
1681818499805,2023-04-18T13:48:19.805,8.678,0.503,-0.385,0.413
1681818499813,2023-04-18T13:48:19.813,8.686,0.511,-0.577,-0.081
1681818499824,2023-04-18T13:48:19.824,8.697,0.651,-0.789,-0.398
1681818499834,2023-04-18T13:48:19.834,8.707,0.861,-0.747,-0.306
1681818499844,2023-04-18T13:48:19.844,8.717,0.981,-0.671,0.282
1681818499853,2023-04-18T13:48:19.853,8.726,0.756,-0.883,0.712
1681818499863,2023-04-18T13:48:19.863,8.736,0.559,-0.748,0.539
1681818499873,2023-04-18T13:48:19.873,8.746,0.490,-0.214,0.136
1681818499884,2023-04-18T13:48:19.884,8.757,0.460,0.568,-0.230
1681818499894,2023-04-18T13:48:19.894,8.767,0.274,1.517,-0.662
1681818499904,2023-04-18T13:48:19.904,8.777,0.027,1.072,-0.513
1681818499913,2023-04-18T13:48:19.913,8.786,-0.164,-0.049,-0.546
1681818499923,2023-04-18T13:48:19.923,8.796,-0.521,0.392,-0.581
1681818499934,2023-04-18T13:48:19.934,8.807,-1.527,1.086,-0.095
1681818499944,2023-04-18T13:48:19.944,8.817,-2.000,1.754,-0.329
1681818499954,2023-04-18T13:48:19.954,8.827,-1.907,1.527,-0.621
1681818499964,2023-04-18T13:48:19.964,8.837,-1.192,0.660,-0.119
1681818499973,2023-04-18T13:48:19.973,8.846,-0.860,0.316,-0.017
1681818499983,2023-04-18T13:48:19.983,8.856,-0.654,0.128,-0.483
1681818499994,2023-04-18T13:48:19.994,8.867,-0.071,-0.055,-0.420
1681818500004,2023-04-18T13:48:20.004,8.877,-0.017,-0.152,0.135
1681818500014,2023-04-18T13:48:20.014,8.887,-0.499,-0.367,0.578
1681818500023,2023-04-18T13:48:20.023,8.896,-1.473,-0.476,1.339
1681818500033,2023-04-18T13:48:20.033,8.906,-1.758,-0.637,1.518
1681818500043,2023-04-18T13:48:20.043,8.916,-0.886,-0.683,1.479
1681818500054,2023-04-18T13:48:20.054,8.927,-0.415,-0.671,1.185
1681818500064,2023-04-18T13:48:20.064,8.937,-0.401,-0.451,1.152
1681818500073,2023-04-18T13:48:20.073,8.946,-0.232,-0.004,1.239
1681818500083,2023-04-18T13:48:20.083,8.956,-0.053,0.282,1.112
1681818500093,2023-04-18T13:48:20.093,8.966,-0.114,0.381,1.001
1681818500103,2023-04-18T13:48:20.103,8.976,0.133,0.191,0.870
1681818500114,2023-04-18T13:48:20.114,8.987,0.320,-0.013,0.865
1681818500124,2023-04-18T13:48:20.124,8.997,0.626,-0.027,0.721
1681818500133,2023-04-18T13:48:20.133,9.006,0.908,-0.068,0.502
1681818500143,2023-04-18T13:48:20.143,9.016,1.078,-0.087,0.313
1681818500153,2023-04-18T13:48:20.153,9.026,1.076,-0.101,0.324
1681818500164,2023-04-18T13:48:20.164,9.037,1.212,0.016,0.385
1681818500174,2023-04-18T13:48:20.174,9.047,1.287,0.211,0.390
1681818500183,2023-04-18T13:48:20.183,9.056,0.883,0.441,0.201
1681818500193,2023-04-18T13:48:20.193,9.066,0.367,0.602,-0.207
1681818500203,2023-04-18T13:48:20.203,9.076,0.174,0.728,-0.097
1681818500213,2023-04-18T13:48:20.213,9.086,-0.113,0.607,-0.313
1681818500224,2023-04-18T13:48:20.224,9.097,-0.355,0.368,-1.028
1681818500232,2023-04-18T13:48:20.232,9.105,-0.044,0.112,-0.888
1681818500243,2023-04-18T13:48:20.243,9.116,0.750,0.356,-1.066
1681818500253,2023-04-18T13:48:20.253,9.126,0.587,1.285,-2.918
1681818500263,2023-04-18T13:48:20.263,9.136,-1.989,1.547,-2.546
1681818500273,2023-04-18T13:48:20.273,9.146,-3.602,2.019,-1.917
1681818500284,2023-04-18T13:48:20.284,9.157,-2.721,1.142,-1.224
1681818500294,2023-04-18T13:48:20.294,9.167,0.188,0.950,1.399
1681818500303,2023-04-18T13:48:20.303,9.176,0.510,0.892,-1.272
1681818500313,2023-04-18T13:48:20.313,9.186,0.119,0.161,-1.410
1681818500323,2023-04-18T13:48:20.323,9.196,0.523,0.063,-0.873
1681818500333,2023-04-18T13:48:20.333,9.206,0.889,0.058,-0.850
1681818500342,2023-04-18T13:48:20.342,9.215,0.387,0.325,-0.955
1681818500352,2023-04-18T13:48:20.352,9.225,-0.414,0.214,-0.621
1681818500363,2023-04-18T13:48:20.363,9.236,-0.810,-0.030,-0.219
1681818500373,2023-04-18T13:48:20.373,9.246,-1.154,-0.184,-0.365
1681818500383,2023-04-18T13:48:20.383,9.256,-1.415,-0.159,0.175
1681818500393,2023-04-18T13:48:20.393,9.266,-1.711,-0.419,0.897
1681818500402,2023-04-18T13:48:20.402,9.275,-1.813,-0.954,0.836
1681818500413,2023-04-18T13:48:20.413,9.286,-1.368,-1.559,0.753
1681818500423,2023-04-18T13:48:20.423,9.296,-1.167,-2.395,1.278
1681818500433,2023-04-18T13:48:20.433,9.306,-2.181,-2.118,1.181
1681818500443,2023-04-18T13:48:20.443,9.316,-2.913,-1.055,0.730
1681818500454,2023-04-18T13:48:20.454,9.327,-1.837,-0.504,0.211
1681818500462,2023-04-18T13:48:20.462,9.335,-0.739,0.235,-0.123
1681818500473,2023-04-18T13:48:20.473,9.346,-0.777,1.186,-1.138
1681818500483,2023-04-18T13:48:20.483,9.356,-0.284,1.580,-0.898
1681818500493,2023-04-18T13:48:20.493,9.366,0.636,1.768,0.045
1681818500503,2023-04-18T13:48:20.503,9.376,0.570,1.482,-1.176
1681818500512,2023-04-18T13:48:20.512,9.385,0.943,0.940,-0.586
1681818500522,2023-04-18T13:48:20.522,9.395,0.758,0.380,-0.581
1681818500533,2023-04-18T13:48:20.533,9.406,0.771,0.140,-0.806
1681818500543,2023-04-18T13:48:20.543,9.416,0.862,0.153,0.048
1681818500553,2023-04-18T13:48:20.553,9.426,0.596,0.034,0.277
1681818500562,2023-04-18T13:48:20.562,9.435,0.871,-0.164,0.288
1681818500572,2023-04-18T13:48:20.572,9.445,1.286,-0.335,0.263
1681818500582,2023-04-18T13:48:20.582,9.455,1.321,-0.335,0.315
1681818500593,2023-04-18T13:48:20.593,9.466,1.271,-0.266,0.327
1681818500603,2023-04-18T13:48:20.603,9.476,1.237,-0.181,0.223
1681818500613,2023-04-18T13:48:20.613,9.486,1.184,-0.063,0.175
1681818500622,2023-04-18T13:48:20.622,9.495,1.031,0.018,0.121
1681818500632,2023-04-18T13:48:20.632,9.505,0.960,0.061,0.093
1681818500643,2023-04-18T13:48:20.643,9.516,0.895,0.058,0.073
1681818500653,2023-04-18T13:48:20.653,9.526,0.821,0.042,0.051
1681818500663,2023-04-18T13:48:20.663,9.536,0.807,0.080,0.057
1681818500672,2023-04-18T13:48:20.672,9.545,0.783,0.124,0.065
1681818500682,2023-04-18T13:48:20.682,9.555,0.776,0.177,0.078
1681818500692,2023-04-18T13:48:20.692,9.565,0.830,0.209,0.109
1681818500703,2023-04-18T13:48:20.703,9.576,0.923,0.215,0.167
1681818500713,2023-04-18T13:48:20.713,9.586,0.986,0.194,0.221
1681818500722,2023-04-18T13:48:20.722,9.595,1.044,0.154,0.225
1681818500732,2023-04-18T13:48:20.732,9.605,1.085,0.133,0.198
1681818500742,2023-04-18T13:48:20.742,9.615,1.130,0.111,0.160
1681818500752,2023-04-18T13:48:20.752,9.625,1.158,0.124,0.131
1681818500763,2023-04-18T13:48:20.763,9.636,1.118,0.050,0.152
1681818500773,2023-04-18T13:48:20.773,9.646,1.094,-0.090,0.216
1681818500782,2023-04-18T13:48:20.782,9.655,1.212,-0.162,0.162
1681818500792,2023-04-18T13:48:20.792,9.665,1.189,-0.295,0.138
1681818500802,2023-04-18T13:48:20.802,9.675,1.103,-0.347,0.094
1681818500812,2023-04-18T13:48:20.812,9.685,1.145,-0.362,0.066
1681818500823,2023-04-18T13:48:20.823,9.696,1.220,-0.360,0.078
1681818500831,2023-04-18T13:48:20.831,9.704,1.176,-0.221,0.089
1681818500842,2023-04-18T13:48:20.842,9.715,1.049,-0.044,0.153
1681818500852,2023-04-18T13:48:20.852,9.725,1.027,0.075,0.241
1681818500862,2023-04-18T13:48:20.862,9.735,1.050,0.115,0.271
1681818500872,2023-04-18T13:48:20.872,9.745,0.969,0.089,0.232
1681818500883,2023-04-18T13:48:20.883,9.756,0.900,0.094,0.196
1681818500892,2023-04-18T13:48:20.892,9.765,0.910,0.040,0.125
1681818500902,2023-04-18T13:48:20.902,9.775,0.891,-0.057,0.023
1681818500912,2023-04-18T13:48:20.912,9.785,0.826,-0.073,0.017
1681818500922,2023-04-18T13:48:20.922,9.795,0.734,-0.042,0.014
1681818500933,2023-04-18T13:48:20.933,9.806,0.641,-0.039,-0.025
1681818500941,2023-04-18T13:48:20.941,9.814,0.622,-0.027,-0.041
1681818500952,2023-04-18T13:48:20.952,9.825,0.580,-0.074,0.093
1681818500962,2023-04-18T13:48:20.962,9.835,0.477,-0.181,0.201
1681818500972,2023-04-18T13:48:20.972,9.845,0.250,0.510,-0.871
1681818500982,2023-04-18T13:48:20.982,9.855,0.182,1.587,-1.323
1681818500991,2023-04-18T13:48:20.991,9.864,-2.231,4.050,-4.004
1681818501001,2023-04-18T13:48:21.001,9.874,-10.411,3.390,-2.858
1681818501012,2023-04-18T13:48:21.012,9.885,-13.810,1.147,3.014
1681818501022,2023-04-18T13:48:21.022,9.895,-0.462,-0.995,-3.342
1681818501032,2023-04-18T13:48:21.032,9.905,2.561,0.870,-0.634
1681818501042,2023-04-18T13:48:21.042,9.915,-0.634,1.183,0.939
1681818501051,2023-04-18T13:48:21.051,9.924,-1.765,0.237,0.316
1681818501061,2023-04-18T13:48:21.061,9.934,-0.352,0.461,-0.537
1681818501072,2023-04-18T13:48:21.072,9.945,0.175,0.578,-0.474
1681818501082,2023-04-18T13:48:21.082,9.955,-0.135,0.720,-0.003
1681818501092,2023-04-18T13:48:21.092,9.965,-0.019,0.763,0.265
1681818501101,2023-04-18T13:48:21.101,9.974,-0.256,0.811,0.617
1681818501111,2023-04-18T13:48:21.111,9.984,-0.959,0.756,0.940
1681818501122,2023-04-18T13:48:21.122,9.995,-1.581,0.538,0.813
1681818501132,2023-04-18T13:48:21.132,10.005,-0.915,0.342,0.060
1681818501142,2023-04-18T13:48:21.142,10.015,0.486,0.126,0.387
1681818501152,2023-04-18T13:48:21.152,10.025,-0.477,-0.114,0.417
1681818501161,2023-04-18T13:48:21.161,10.034,-0.542,-0.232,0.273
1681818501171,2023-04-18T13:48:21.171,10.044,-0.194,-0.343,0.135
1681818501182,2023-04-18T13:48:21.182,10.055,-0.063,-0.374,0.157
1681818501192,2023-04-18T13:48:21.192,10.065,0.003,-0.235,0.353
1681818501202,2023-04-18T13:48:21.202,10.075,0.044,-0.137,0.454
1681818501211,2023-04-18T13:48:21.211,10.084,0.075,-0.072,0.479
1681818501221,2023-04-18T13:48:21.221,10.094,0.185,-0.039,0.563
1681818501231,2023-04-18T13:48:21.231,10.104,0.295,-0.105,0.475
1681818501242,2023-04-18T13:48:21.242,10.115,0.440,-0.157,0.334
1681818501252,2023-04-18T13:48:21.252,10.125,0.569,-0.149,0.300
1681818501262,2023-04-18T13:48:21.262,10.135,0.601,-0.122,0.330
1681818501271,2023-04-18T13:48:21.271,10.144,0.547,-0.059,0.367
1681818501281,2023-04-18T13:48:21.281,10.154,0.544,0.011,0.381
1681818501291,2023-04-18T13:48:21.291,10.164,0.582,0.043,0.346
1681818501302,2023-04-18T13:48:21.302,10.175,0.597,0.037,0.288
1681818501312,2023-04-18T13:48:21.312,10.185,0.672,-0.019,0.248
1681818501321,2023-04-18T13:48:21.321,10.194,0.778,-0.159,0.198
1681818501331,2023-04-18T13:48:21.331,10.204,0.832,-0.304,0.130
1681818501341,2023-04-18T13:48:21.341,10.214,0.815,-0.421,0.068
1681818501351,2023-04-18T13:48:21.351,10.224,0.717,-0.459,0.028
1681818501362,2023-04-18T13:48:21.362,10.235,0.631,-0.457,-0.060
1681818501372,2023-04-18T13:48:21.372,10.245,0.588,-0.385,-0.152
1681818501381,2023-04-18T13:48:21.381,10.254,0.576,-0.213,-0.264
1681818501391,2023-04-18T13:48:21.391,10.264,0.543,-0.108,-0.293
1681818501401,2023-04-18T13:48:21.401,10.274,0.504,-0.015,-0.221
1681818501412,2023-04-18T13:48:21.412,10.285,0.359,0.119,-0.125
1681818501422,2023-04-18T13:48:21.422,10.295,0.047,0.281,-0.019
1681818501431,2023-04-18T13:48:21.431,10.304,-0.593,0.601,0.022
1681818501441,2023-04-18T13:48:21.441,10.314,-1.374,0.979,0.084
1681818501451,2023-04-18T13:48:21.451,10.324,-1.406,1.039,0.517
1681818501461,2023-04-18T13:48:21.461,10.334,-0.391,0.919,0.856
1681818501472,2023-04-18T13:48:21.472,10.345,-0.192,0.718,0.213
1681818501480,2023-04-18T13:48:21.480,10.353,-0.225,0.523,0.203
1681818501491,2023-04-18T13:48:21.491,10.364,-0.291,0.168,-0.108
1681818501501,2023-04-18T13:48:21.501,10.374,-0.309,-0.058,0.169
1681818501511,2023-04-18T13:48:21.511,10.384,-0.290,-0.131,0.308
1681818501521,2023-04-18T13:48:21.521,10.394,-0.350,-0.099,0.043
1681818501532,2023-04-18T13:48:21.532,10.405,-0.312,-0.066,-0.050
1681818501540,2023-04-18T13:48:21.540,10.413,-0.098,0.024,0.235
1681818501551,2023-04-18T13:48:21.551,10.424,-0.055,0.165,0.426
1681818501561,2023-04-18T13:48:21.561,10.434,-0.034,0.246,0.259
1681818501571,2023-04-18T13:48:21.571,10.444,0.108,0.328,0.276
1681818501581,2023-04-18T13:48:21.581,10.454,0.220,0.382,0.302
1681818501590,2023-04-18T13:48:21.590,10.463,0.386,0.355,0.347
1681818501601,2023-04-18T13:48:21.601,10.474,0.408,0.272,0.319
1681818501611,2023-04-18T13:48:21.611,10.484,0.250,0.177,0.237
1681818501621,2023-04-18T13:48:21.621,10.494,0.232,0.094,0.259
1681818501631,2023-04-18T13:48:21.631,10.504,0.257,0.021,0.268
1681818501642,2023-04-18T13:48:21.642,10.515,0.269,-0.049,0.259
1681818501650,2023-04-18T13:48:21.650,10.523,0.282,-0.085,0.274
1681818501661,2023-04-18T13:48:21.661,10.534,0.282,-0.084,0.256
1681818501671,2023-04-18T13:48:21.671,10.544,0.293,-0.076,0.256
1681818501681,2023-04-18T13:48:21.681,10.554,0.269,-0.077,0.278
1681818501691,2023-04-18T13:48:21.691,10.564,0.212,-0.083,0.262
1681818501700,2023-04-18T13:48:21.700,10.573,0.219,-0.055,0.208
1681818501710,2023-04-18T13:48:21.710,10.583,0.268,0.010,0.184
1681818501721,2023-04-18T13:48:21.721,10.594,0.255,0.074,0.133
1681818501731,2023-04-18T13:48:21.731,10.604,0.199,0.174,0.089
1681818501741,2023-04-18T13:48:21.741,10.614,0.121,0.286,0.061
1681818501751,2023-04-18T13:48:21.751,10.624,-0.118,0.330,0.012
1681818501760,2023-04-18T13:48:21.760,10.633,-0.590,0.529,-0.249
1681818501770,2023-04-18T13:48:21.770,10.643,-1.201,0.905,-0.614
1681818501781,2023-04-18T13:48:21.781,10.654,-1.292,1.109,-0.154
1681818501791,2023-04-18T13:48:21.791,10.664,-0.834,0.896,-0.138
1681818501801,2023-04-18T13:48:21.801,10.674,-0.102,0.588,-0.307
1681818501810,2023-04-18T13:48:21.810,10.683,0.593,0.266,0.078
1681818501822,2023-04-18T13:48:21.822,10.695,0.626,-0.009,0.141
1681818501830,2023-04-18T13:48:21.830,10.703,0.453,-0.135,0.022
1681818501841,2023-04-18T13:48:21.841,10.714,0.548,-0.236,-0.018
1681818501851,2023-04-18T13:48:21.851,10.724,0.410,-0.255,-0.189
1681818501861,2023-04-18T13:48:21.861,10.734,0.163,-0.180,-0.230
1681818501870,2023-04-18T13:48:21.870,10.743,0.010,-0.006,-0.233
