epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818664098,2023-04-18T13:51:04.098,7.235,0.665,0.229,-0.455
1681818664107,2023-04-18T13:51:04.107,7.244,0.741,0.035,-0.395
1681818664119,2023-04-18T13:51:04.119,7.256,0.812,-0.068,-0.257
1681818664127,2023-04-18T13:51:04.127,7.264,0.897,-0.145,-0.305
1681818664138,2023-04-18T13:51:04.138,7.275,0.971,-0.276,-0.309
1681818664148,2023-04-18T13:51:04.148,7.285,1.027,-0.485,-0.290
1681818664157,2023-04-18T13:51:04.157,7.294,1.008,-0.605,-0.517
1681818664167,2023-04-18T13:51:04.167,7.304,0.749,-0.992,-0.874
1681818664177,2023-04-18T13:51:04.177,7.314,-0.065,-1.923,-0.140
1681818664187,2023-04-18T13:51:04.187,7.324,-1.602,-1.119,-0.069
1681818664198,2023-04-18T13:51:04.198,7.335,-1.095,3.142,-0.971
1681818664207,2023-04-18T13:51:04.207,7.344,-1.640,1.394,-1.003
1681818664217,2023-04-18T13:51:04.217,7.354,-1.548,-0.126,0.866
1681818664227,2023-04-18T13:51:04.227,7.364,-1.224,-0.615,-0.257
1681818664237,2023-04-18T13:51:04.237,7.374,-1.866,-0.051,-0.353
1681818664248,2023-04-18T13:51:04.248,7.385,-1.778,0.342,-0.148
1681818664256,2023-04-18T13:51:04.256,7.393,-1.138,0.375,-0.024
1681818664267,2023-04-18T13:51:04.267,7.404,-1.064,0.453,-0.165
1681818664277,2023-04-18T13:51:04.277,7.414,-1.109,0.579,-0.149
1681818664287,2023-04-18T13:51:04.287,7.424,-1.015,0.605,0.170
1681818664297,2023-04-18T13:51:04.297,7.434,-0.864,0.569,0.239
1681818664306,2023-04-18T13:51:04.306,7.443,-0.771,0.473,0.031
1681818664316,2023-04-18T13:51:04.316,7.453,-0.622,0.371,0.060
1681818664327,2023-04-18T13:51:04.327,7.464,-0.381,0.195,0.126
1681818664337,2023-04-18T13:51:04.337,7.474,-0.190,0.110,0.057
1681818664347,2023-04-18T13:51:04.347,7.484,-0.017,0.113,0.122
1681818664356,2023-04-18T13:51:04.356,7.493,0.009,0.126,0.081
1681818664366,2023-04-18T13:51:04.366,7.503,0.175,0.153,-0.316
1681818664376,2023-04-18T13:51:04.376,7.513,0.541,0.244,-0.393
1681818664387,2023-04-18T13:51:04.387,7.524,0.851,0.384,-0.213
1681818664395,2023-04-18T13:51:04.395,7.532,0.888,0.484,-0.187
1681818664406,2023-04-18T13:51:04.406,7.543,0.715,0.501,-0.362
1681818664416,2023-04-18T13:51:04.416,7.553,0.587,0.482,-0.430
1681818664426,2023-04-18T13:51:04.426,7.563,0.694,0.463,-0.318
1681818664436,2023-04-18T13:51:04.436,7.573,0.839,0.429,-0.187
1681818664447,2023-04-18T13:51:04.447,7.584,0.880,0.387,-0.155
1681818664456,2023-04-18T13:51:04.456,7.593,0.824,0.341,-0.169
1681818664466,2023-04-18T13:51:04.466,7.603,0.724,0.273,-0.257
1681818664476,2023-04-18T13:51:04.476,7.613,0.659,0.182,-0.297
1681818664486,2023-04-18T13:51:04.486,7.623,0.618,0.141,-0.135
1681818664495,2023-04-18T13:51:04.495,7.632,0.628,0.145,-0.072
1681818664505,2023-04-18T13:51:04.505,7.642,0.689,0.161,-0.236
1681818664516,2023-04-18T13:51:04.516,7.653,0.641,0.196,-0.307
1681818664526,2023-04-18T13:51:04.526,7.663,0.148,0.112,-0.257
1681818664536,2023-04-18T13:51:04.536,7.673,-0.737,0.071,-0.311
1681818664545,2023-04-18T13:51:04.545,7.682,-0.729,0.125,0.124
1681818664555,2023-04-18T13:51:04.555,7.692,-0.345,-0.150,0.102
1681818664565,2023-04-18T13:51:04.565,7.702,-0.479,-0.073,-0.002
1681818664576,2023-04-18T13:51:04.576,7.713,-0.832,-0.162,-0.082
1681818664586,2023-04-18T13:51:04.586,7.723,-0.992,-0.353,-0.295
1681818664595,2023-04-18T13:51:04.595,7.732,-0.947,-0.305,-0.882
1681818664605,2023-04-18T13:51:04.605,7.742,-1.167,-0.316,-1.130
1681818664615,2023-04-18T13:51:04.615,7.752,-1.375,-0.073,-0.367
1681818664625,2023-04-18T13:51:04.625,7.762,-0.694,0.177,-0.254
1681818664636,2023-04-18T13:51:04.636,7.773,0.066,0.258,-0.222
1681818664644,2023-04-18T13:51:04.644,7.781,0.547,0.519,-0.074
1681818664655,2023-04-18T13:51:04.655,7.792,0.713,0.417,-0.037
1681818664665,2023-04-18T13:51:04.665,7.802,0.213,0.280,0.096
1681818664675,2023-04-18T13:51:04.675,7.812,-0.131,0.170,-0.087
1681818664686,2023-04-18T13:51:04.686,7.823,-0.031,0.073,-0.198
1681818664694,2023-04-18T13:51:04.694,7.831,-0.031,-0.002,-0.172
1681818664705,2023-04-18T13:51:04.705,7.842,-0.251,-0.170,-0.231
1681818664715,2023-04-18T13:51:04.715,7.852,-0.535,-0.297,-0.176
1681818664725,2023-04-18T13:51:04.725,7.862,-0.566,-0.187,-0.096
1681818664734,2023-04-18T13:51:04.734,7.871,-0.430,-0.098,-0.078
1681818664744,2023-04-18T13:51:04.744,7.881,-0.180,-0.004,-0.104
1681818664754,2023-04-18T13:51:04.754,7.891,0.077,0.036,-0.123
1681818664765,2023-04-18T13:51:04.765,7.902,0.219,0.095,-0.115
1681818664775,2023-04-18T13:51:04.775,7.912,0.214,0.159,-0.143
1681818664784,2023-04-18T13:51:04.784,7.921,0.187,0.198,-0.153
1681818664794,2023-04-18T13:51:04.794,7.931,0.196,0.215,-0.154
1681818664804,2023-04-18T13:51:04.804,7.941,0.222,0.197,-0.170
1681818664814,2023-04-18T13:51:04.814,7.951,0.248,0.178,-0.139
1681818664825,2023-04-18T13:51:04.825,7.962,0.243,0.151,-0.134
1681818664833,2023-04-18T13:51:04.833,7.970,0.210,0.127,-0.114
1681818664844,2023-04-18T13:51:04.844,7.981,0.143,0.104,-0.079
1681818664854,2023-04-18T13:51:04.854,7.991,0.072,0.061,-0.081
1681818664864,2023-04-18T13:51:04.864,8.001,0.017,0.037,-0.067
1681818664874,2023-04-18T13:51:04.874,8.011,0.002,0.056,-0.039
1681818664883,2023-04-18T13:51:04.883,8.020,0.001,0.108,0.037
1681818664894,2023-04-18T13:51:04.894,8.031,-0.044,0.146,0.140
1681818664904,2023-04-18T13:51:04.904,8.041,-0.074,0.180,0.201
1681818664914,2023-04-18T13:51:04.914,8.051,-0.103,0.247,0.256
1681818664924,2023-04-18T13:51:04.924,8.061,-0.081,0.343,0.242
1681818664933,2023-04-18T13:51:04.933,8.070,-0.069,0.419,0.245
1681818664943,2023-04-18T13:51:04.943,8.080,-0.048,0.497,0.193
1681818664954,2023-04-18T13:51:04.954,8.091,-0.063,0.548,0.153
1681818664964,2023-04-18T13:51:04.964,8.101,-0.125,0.637,0.088
1681818664973,2023-04-18T13:51:04.973,8.110,-0.164,0.768,0.005
1681818664983,2023-04-18T13:51:04.983,8.120,-0.170,0.894,0.041
1681818664993,2023-04-18T13:51:04.993,8.130,-0.144,0.924,0.031
1681818665003,2023-04-18T13:51:05.003,8.140,-0.109,0.876,0.144
1681818665014,2023-04-18T13:51:05.014,8.151,-0.085,0.743,0.315
1681818665022,2023-04-18T13:51:05.022,8.159,-0.215,0.619,0.251
1681818665033,2023-04-18T13:51:05.033,8.170,-0.355,0.613,0.126
1681818665043,2023-04-18T13:51:05.043,8.180,-0.506,0.479,-0.031
1681818665053,2023-04-18T13:51:05.053,8.190,-0.687,0.325,-0.289
1681818665063,2023-04-18T13:51:05.063,8.200,-0.798,0.196,-0.416
1681818665072,2023-04-18T13:51:05.072,8.209,-0.700,0.024,-0.447
1681818665082,2023-04-18T13:51:05.082,8.219,-0.499,-0.071,-0.558
1681818665093,2023-04-18T13:51:05.093,8.230,-0.340,-0.154,-0.591
1681818665103,2023-04-18T13:51:05.103,8.240,-0.158,-0.273,-0.435
1681818665113,2023-04-18T13:51:05.113,8.250,-0.010,-0.415,-0.348
1681818665122,2023-04-18T13:51:05.122,8.259,-0.086,-0.445,-0.138
1681818665132,2023-04-18T13:51:05.132,8.269,-0.268,-0.378,-0.000
1681818665143,2023-04-18T13:51:05.143,8.280,-0.404,-0.198,0.014
1681818665153,2023-04-18T13:51:05.153,8.290,-0.489,-0.111,0.019
1681818665163,2023-04-18T13:51:05.163,8.300,-0.480,-0.082,-0.000
1681818665173,2023-04-18T13:51:05.173,8.310,-0.405,-0.026,-0.011
1681818665182,2023-04-18T13:51:05.182,8.319,-0.345,-0.013,-0.086
1681818665192,2023-04-18T13:51:05.192,8.329,-0.248,0.031,-0.217
1681818665203,2023-04-18T13:51:05.203,8.340,-0.121,0.035,-0.255
1681818665213,2023-04-18T13:51:05.213,8.350,-0.032,0.022,-0.199
1681818665222,2023-04-18T13:51:05.222,8.359,0.031,0.010,-0.160
1681818665232,2023-04-18T13:51:05.232,8.369,0.036,0.045,-0.132
1681818665242,2023-04-18T13:51:05.242,8.379,-0.038,0.066,-0.130
1681818665252,2023-04-18T13:51:05.252,8.389,-0.020,0.070,-0.094
1681818665261,2023-04-18T13:51:05.261,8.398,0.044,0.016,-0.018
1681818665271,2023-04-18T13:51:05.271,8.408,0.025,0.052,0.041
1681818665282,2023-04-18T13:51:05.282,8.419,0.031,0.111,-0.027
1681818665292,2023-04-18T13:51:05.292,8.429,0.098,0.105,-0.062
1681818665302,2023-04-18T13:51:05.302,8.439,0.134,0.168,0.017
1681818665311,2023-04-18T13:51:05.311,8.448,0.147,0.175,-0.019
1681818665321,2023-04-18T13:51:05.321,8.458,0.136,0.181,-0.074
1681818665332,2023-04-18T13:51:05.332,8.469,0.169,0.240,-0.115
1681818665342,2023-04-18T13:51:05.342,8.479,0.244,0.236,-0.152
1681818665352,2023-04-18T13:51:05.352,8.489,0.374,0.213,-0.192
1681818665361,2023-04-18T13:51:05.361,8.498,0.343,0.210,-0.070
1681818665371,2023-04-18T13:51:05.371,8.508,0.363,0.187,-0.163
1681818665381,2023-04-18T13:51:05.381,8.518,0.466,0.142,-0.175
1681818665392,2023-04-18T13:51:05.392,8.529,0.576,0.105,-0.091
1681818665402,2023-04-18T13:51:05.402,8.539,0.645,0.057,-0.063
1681818665412,2023-04-18T13:51:05.412,8.549,0.658,-0.006,0.003
1681818665421,2023-04-18T13:51:05.421,8.558,0.611,-0.035,0.049
1681818665431,2023-04-18T13:51:05.431,8.568,0.470,0.002,0.020
1681818665441,2023-04-18T13:51:05.441,8.578,0.342,0.072,0.018
1681818665452,2023-04-18T13:51:05.452,8.589,0.270,0.103,0.048
1681818665460,2023-04-18T13:51:05.460,8.597,0.165,0.162,0.080
1681818665471,2023-04-18T13:51:05.471,8.608,-0.006,0.151,0.093
1681818665481,2023-04-18T13:51:05.481,8.618,-0.216,0.008,0.146
1681818665491,2023-04-18T13:51:05.491,8.628,-0.448,0.013,0.142
1681818665501,2023-04-18T13:51:05.501,8.638,-0.676,0.109,-0.176
1681818665510,2023-04-18T13:51:05.510,8.647,-0.610,0.150,-0.433
1681818665520,2023-04-18T13:51:05.520,8.657,-0.508,0.160,0.067
1681818665531,2023-04-18T13:51:05.531,8.668,-0.776,0.179,0.317
1681818665541,2023-04-18T13:51:05.541,8.678,-0.756,0.202,0.240
1681818665550,2023-04-18T13:51:05.550,8.687,-0.295,0.260,0.393
1681818665560,2023-04-18T13:51:05.560,8.697,0.093,0.168,0.454
1681818665570,2023-04-18T13:51:05.570,8.707,0.145,0.031,0.447
1681818665581,2023-04-18T13:51:05.581,8.718,-0.083,0.073,0.255
1681818665591,2023-04-18T13:51:05.591,8.728,-0.411,0.080,0.065
1681818665600,2023-04-18T13:51:05.600,8.737,-0.661,-0.165,-0.229
1681818665610,2023-04-18T13:51:05.610,8.747,-0.839,-0.469,-0.232
1681818665620,2023-04-18T13:51:05.620,8.757,-0.947,-0.567,-0.350
1681818665630,2023-04-18T13:51:05.630,8.767,-0.805,-0.404,-0.157
1681818665641,2023-04-18T13:51:05.641,8.778,-0.474,-0.274,-0.116
1681818665651,2023-04-18T13:51:05.651,8.788,-0.038,-0.081,-0.094
1681818665660,2023-04-18T13:51:05.660,8.797,0.300,0.117,0.132
1681818665670,2023-04-18T13:51:05.670,8.807,0.393,0.206,0.085
1681818665680,2023-04-18T13:51:05.680,8.817,0.385,0.220,-0.094
1681818665690,2023-04-18T13:51:05.690,8.827,0.395,0.174,-0.104
1681818665699,2023-04-18T13:51:05.699,8.836,0.334,0.132,-0.087
1681818665709,2023-04-18T13:51:05.709,8.846,0.332,0.109,-0.252
1681818665720,2023-04-18T13:51:05.720,8.857,0.558,0.044,-0.292
1681818665730,2023-04-18T13:51:05.730,8.867,0.574,0.020,-0.050
1681818665740,2023-04-18T13:51:05.740,8.877,-0.025,-0.107,-0.110
1681818665749,2023-04-18T13:51:05.749,8.886,-1.048,-0.184,-0.504
1681818665759,2023-04-18T13:51:05.759,8.896,-1.128,-0.004,-0.252
1681818665769,2023-04-18T13:51:05.769,8.906,-0.315,-0.097,0.256
1681818665780,2023-04-18T13:51:05.780,8.917,-0.056,-0.081,0.162
1681818665790,2023-04-18T13:51:05.790,8.927,-0.018,0.016,-0.030
1681818665799,2023-04-18T13:51:05.799,8.936,0.238,0.019,-0.019
1681818665809,2023-04-18T13:51:05.809,8.946,0.384,0.031,-0.024
1681818665819,2023-04-18T13:51:05.819,8.956,0.400,0.050,-0.053
1681818665830,2023-04-18T13:51:05.830,8.967,0.397,0.084,-0.054
1681818665838,2023-04-18T13:51:05.838,8.975,0.377,0.058,-0.047
1681818665849,2023-04-18T13:51:05.849,8.986,0.322,0.046,-0.040
1681818665859,2023-04-18T13:51:05.859,8.996,0.236,0.043,-0.009
1681818665869,2023-04-18T13:51:05.869,9.006,0.122,0.046,0.009
1681818665879,2023-04-18T13:51:05.879,9.016,0.047,0.043,-0.004
1681818665888,2023-04-18T13:51:05.888,9.025,-0.005,0.056,-0.001
1681818665900,2023-04-18T13:51:05.900,9.037,0.005,0.092,-0.034
1681818665909,2023-04-18T13:51:05.909,9.046,0.075,0.077,-0.046
1681818665919,2023-04-18T13:51:05.919,9.056,0.111,0.056,-0.010
1681818665929,2023-04-18T13:51:05.929,9.066,0.172,0.047,0.004
1681818665938,2023-04-18T13:51:05.938,9.075,0.231,0.051,0.053
1681818665948,2023-04-18T13:51:05.948,9.085,0.258,0.056,0.072
1681818665958,2023-04-18T13:51:05.958,9.095,0.249,0.057,0.097
1681818665969,2023-04-18T13:51:05.969,9.106,0.234,0.071,0.107
1681818665979,2023-04-18T13:51:05.979,9.116,0.189,0.097,0.119
1681818665988,2023-04-18T13:51:05.988,9.125,0.141,0.115,0.121
1681818665998,2023-04-18T13:51:05.998,9.135,0.099,0.103,0.120
1681818666008,2023-04-18T13:51:06.008,9.145,0.020,0.081,0.155
1681818666019,2023-04-18T13:51:06.019,9.156,-0.023,0.063,0.173
1681818666029,2023-04-18T13:51:06.029,9.166,-0.021,0.083,0.158
1681818666038,2023-04-18T13:51:06.038,9.175,-0.022,0.114,0.142
1681818666048,2023-04-18T13:51:06.048,9.185,-0.101,0.146,0.060
1681818666058,2023-04-18T13:51:06.058,9.195,-0.199,0.216,0.029
1681818666068,2023-04-18T13:51:06.068,9.205,-0.250,0.359,0.020
1681818666079,2023-04-18T13:51:06.079,9.216,-0.274,0.551,0.084
1681818666087,2023-04-18T13:51:06.087,9.224,-0.263,0.701,0.137
1681818666098,2023-04-18T13:51:06.098,9.235,-0.212,0.740,0.207
1681818666108,2023-04-18T13:51:06.108,9.245,-0.195,0.692,0.279
1681818666118,2023-04-18T13:51:06.118,9.255,-0.278,0.551,0.319
1681818666128,2023-04-18T13:51:06.128,9.265,-0.378,0.388,0.314
1681818666139,2023-04-18T13:51:06.139,9.276,-0.419,0.318,0.263
1681818666147,2023-04-18T13:51:06.147,9.284,-0.392,0.255,0.238
1681818666158,2023-04-18T13:51:06.158,9.295,-0.346,0.163,0.161
1681818666168,2023-04-18T13:51:06.168,9.305,-0.321,0.161,0.054
1681818666178,2023-04-18T13:51:06.178,9.315,-0.354,0.150,-0.113
1681818666187,2023-04-18T13:51:06.187,9.324,-0.384,-0.025,-0.259
1681818666197,2023-04-18T13:51:06.197,9.334,-0.353,-0.210,-0.396
1681818666207,2023-04-18T13:51:06.207,9.344,-0.311,-0.387,-0.490
1681818666218,2023-04-18T13:51:06.218,9.355,-0.298,-0.543,-0.456
1681818666227,2023-04-18T13:51:06.227,9.364,-0.262,-0.673,-0.257
1681818666237,2023-04-18T13:51:06.237,9.374,-0.371,-0.720,0.086
1681818666247,2023-04-18T13:51:06.247,9.384,-0.516,-0.683,0.186
1681818666257,2023-04-18T13:51:06.257,9.394,-0.611,-0.656,-0.023
1681818666268,2023-04-18T13:51:06.268,9.405,-0.614,-0.536,0.020
1681818666276,2023-04-18T13:51:06.276,9.413,-0.418,-0.469,0.161
1681818666287,2023-04-18T13:51:06.287,9.424,-0.272,-0.379,0.197
1681818666297,2023-04-18T13:51:06.297,9.434,-0.255,-0.217,0.035
1681818666307,2023-04-18T13:51:06.307,9.444,-0.194,-0.115,-0.083
1681818666317,2023-04-18T13:51:06.317,9.454,-0.071,-0.053,-0.071
1681818666326,2023-04-18T13:51:06.326,9.463,0.029,-0.054,-0.042
1681818666336,2023-04-18T13:51:06.336,9.473,0.144,0.033,-0.066
1681818666347,2023-04-18T13:51:06.347,9.484,0.216,0.112,-0.094
1681818666357,2023-04-18T13:51:06.357,9.494,0.184,0.157,-0.048
1681818666367,2023-04-18T13:51:06.367,9.504,0.187,0.179,-0.041
1681818666377,2023-04-18T13:51:06.377,9.514,0.224,0.180,0.039
1681818666386,2023-04-18T13:51:06.386,9.523,0.274,0.228,0.095
1681818666396,2023-04-18T13:51:06.396,9.533,0.336,0.243,0.020
1681818666407,2023-04-18T13:51:06.407,9.544,0.392,0.198,0.002
1681818666417,2023-04-18T13:51:06.417,9.554,0.328,0.186,0.076
1681818666426,2023-04-18T13:51:06.426,9.563,0.335,0.166,0.039
1681818666436,2023-04-18T13:51:06.436,9.573,0.430,0.128,-0.009
1681818666446,2023-04-18T13:51:06.446,9.583,0.566,0.081,-0.040
1681818666457,2023-04-18T13:51:06.457,9.594,0.671,0.060,-0.025
1681818666465,2023-04-18T13:51:06.465,9.602,0.736,0.031,-0.001
1681818666476,2023-04-18T13:51:06.476,9.613,0.774,-0.005,0.016
1681818666486,2023-04-18T13:51:06.486,9.623,0.798,-0.021,0.085
1681818666496,2023-04-18T13:51:06.496,9.633,0.768,-0.027,0.195
1681818666506,2023-04-18T13:51:06.506,9.643,0.668,-0.032,0.253
1681818666515,2023-04-18T13:51:06.515,9.652,0.483,-0.011,0.276
1681818666525,2023-04-18T13:51:06.525,9.662,0.309,0.045,0.233
1681818666536,2023-04-18T13:51:06.536,9.673,0.242,0.082,0.176
1681818666546,2023-04-18T13:51:06.546,9.683,0.224,0.095,0.109
1681818666556,2023-04-18T13:51:06.556,9.693,0.133,0.050,0.003
1681818666565,2023-04-18T13:51:06.565,9.702,0.041,-0.032,0.097
1681818666575,2023-04-18T13:51:06.575,9.712,-0.171,-0.074,0.344
1681818666585,2023-04-18T13:51:06.585,9.722,-0.583,-0.126,0.143
1681818666596,2023-04-18T13:51:06.596,9.733,-0.911,-0.008,0.119
1681818666606,2023-04-18T13:51:06.606,9.743,-1.042,-0.074,0.358
1681818666615,2023-04-18T13:51:06.615,9.752,-0.790,-0.043,0.427
1681818666625,2023-04-18T13:51:06.625,9.762,-0.435,0.087,0.379
1681818666635,2023-04-18T13:51:06.635,9.772,-0.023,0.133,0.390
1681818666645,2023-04-18T13:51:06.645,9.782,0.092,0.120,0.480
1681818666656,2023-04-18T13:51:06.656,9.793,-0.178,0.079,0.409
1681818666665,2023-04-18T13:51:06.665,9.802,-0.582,-0.084,0.181
1681818666675,2023-04-18T13:51:06.675,9.812,-0.814,-0.526,-0.268
1681818666685,2023-04-18T13:51:06.685,9.822,-1.068,-0.820,0.002
1681818666695,2023-04-18T13:51:06.695,9.832,-1.181,-0.825,-0.149
1681818666706,2023-04-18T13:51:06.706,9.843,-0.862,-0.543,-0.049
1681818666714,2023-04-18T13:51:06.714,9.851,-0.211,-0.288,0.136
1681818666725,2023-04-18T13:51:06.725,9.862,0.366,-0.089,0.083
1681818666735,2023-04-18T13:51:06.735,9.872,0.553,-0.026,0.108
1681818666745,2023-04-18T13:51:06.745,9.882,0.301,0.113,-0.080
1681818666754,2023-04-18T13:51:06.754,9.891,0.096,0.228,-0.181
1681818666764,2023-04-18T13:51:06.764,9.901,0.140,0.272,-0.160
1681818666774,2023-04-18T13:51:06.774,9.911,0.255,0.256,-0.278
1681818666785,2023-04-18T13:51:06.785,9.922,0.449,0.157,-0.372
1681818666795,2023-04-18T13:51:06.795,9.932,0.600,0.034,-0.192
1681818666804,2023-04-18T13:51:06.804,9.941,0.191,-0.115,0.118
1681818666814,2023-04-18T13:51:06.814,9.951,-0.763,-0.297,-0.364
1681818666824,2023-04-18T13:51:06.824,9.961,-0.974,-0.247,-0.551
1681818666834,2023-04-18T13:51:06.834,9.971,-0.147,-0.323,0.160
1681818666845,2023-04-18T13:51:06.845,9.982,0.114,-0.357,0.205
1681818666853,2023-04-18T13:51:06.853,9.990,0.011,-0.268,0.003
1681818666864,2023-04-18T13:51:06.864,10.001,0.181,-0.233,0.011
1681818666874,2023-04-18T13:51:06.874,10.011,0.393,-0.247,0.037
1681818666884,2023-04-18T13:51:06.884,10.021,0.473,-0.235,0.000
1681818666894,2023-04-18T13:51:06.894,10.031,0.497,-0.197,-0.037
1681818666903,2023-04-18T13:51:06.903,10.040,0.505,-0.169,-0.076
1681818666914,2023-04-18T13:51:06.914,10.051,0.409,-0.172,-0.009
1681818666924,2023-04-18T13:51:06.924,10.061,0.219,-0.156,-0.033
1681818666934,2023-04-18T13:51:06.934,10.071,0.148,-0.082,-0.047
1681818666944,2023-04-18T13:51:06.944,10.081,0.129,-0.038,0.043
1681818666953,2023-04-18T13:51:06.953,10.090,0.091,0.034,0.006
1681818666963,2023-04-18T13:51:06.963,10.100,0.078,0.140,-0.096
1681818666974,2023-04-18T13:51:06.974,10.111,0.160,0.199,-0.065
1681818666984,2023-04-18T13:51:06.984,10.121,0.227,0.223,-0.002
1681818666994,2023-04-18T13:51:06.994,10.131,0.226,0.209,0.022
1681818667003,2023-04-18T13:51:07.003,10.140,0.167,0.219,0.082
1681818667013,2023-04-18T13:51:07.013,10.150,0.077,0.234,0.111
1681818667023,2023-04-18T13:51:07.023,10.160,0.023,0.270,0.096
1681818667034,2023-04-18T13:51:07.034,10.171,0.026,0.283,0.101
1681818667042,2023-04-18T13:51:07.042,10.179,0.063,0.286,0.174
1681818667053,2023-04-18T13:51:07.053,10.190,0.112,0.295,0.209
1681818667063,2023-04-18T13:51:07.063,10.200,0.084,0.281,0.154
1681818667073,2023-04-18T13:51:07.073,10.210,0.002,0.261,0.111
1681818667083,2023-04-18T13:51:07.083,10.220,-0.045,0.218,0.114
1681818667092,2023-04-18T13:51:07.092,10.229,-0.090,0.189,0.146
1681818667104,2023-04-18T13:51:07.104,10.241,-0.134,0.172,0.146
1681818667113,2023-04-18T13:51:07.113,10.250,-0.147,0.183,0.165
1681818667123,2023-04-18T13:51:07.123,10.260,-0.127,0.239,0.143
1681818667133,2023-04-18T13:51:07.133,10.270,-0.084,0.335,0.161
1681818667142,2023-04-18T13:51:07.142,10.279,-0.048,0.348,0.226
1681818667152,2023-04-18T13:51:07.152,10.289,-0.044,0.313,0.259
1681818667163,2023-04-18T13:51:07.163,10.300,-0.065,0.297,0.275
1681818667173,2023-04-18T13:51:07.173,10.310,-0.064,0.255,0.353
1681818667183,2023-04-18T13:51:07.183,10.320,-0.077,0.102,0.506
1681818667192,2023-04-18T13:51:07.192,10.329,-0.109,0.025,0.427
1681818667202,2023-04-18T13:51:07.202,10.339,-0.080,0.104,0.274
1681818667212,2023-04-18T13:51:07.212,10.349,-0.120,0.240,0.186
1681818667223,2023-04-18T13:51:07.223,10.360,-0.119,0.422,0.074
1681818667233,2023-04-18T13:51:07.233,10.370,-0.148,0.527,-0.117
1681818667242,2023-04-18T13:51:07.242,10.379,-0.252,0.331,-0.514
1681818667252,2023-04-18T13:51:07.252,10.389,-0.319,-0.054,-0.786
1681818667262,2023-04-18T13:51:07.262,10.399,-0.308,-0.338,-0.763
1681818667272,2023-04-18T13:51:07.272,10.409,-0.395,-0.599,-0.695
1681818667283,2023-04-18T13:51:07.283,10.420,-0.524,-0.806,-0.557
1681818667291,2023-04-18T13:51:07.291,10.428,-0.622,-0.958,-0.294
1681818667302,2023-04-18T13:51:07.302,10.439,-0.597,-0.936,-0.018
1681818667312,2023-04-18T13:51:07.312,10.449,-0.571,-0.857,-0.003
1681818667322,2023-04-18T13:51:07.322,10.459,-0.528,-0.647,0.040
1681818667331,2023-04-18T13:51:07.331,10.468,-0.428,-0.489,0.187
1681818667341,2023-04-18T13:51:07.341,10.478,-0.355,-0.266,0.265
1681818667352,2023-04-18T13:51:07.352,10.489,-0.375,0.051,0.139
1681818667362,2023-04-18T13:51:07.362,10.499,-0.399,0.210,-0.027
1681818667372,2023-04-18T13:51:07.372,10.509,-0.305,0.207,-0.093
1681818667381,2023-04-18T13:51:07.381,10.518,-0.224,0.136,-0.078
1681818667391,2023-04-18T13:51:07.391,10.528,-0.155,0.110,-0.161
1681818667401,2023-04-18T13:51:07.401,10.538,-0.053,0.099,-0.149
1681818667412,2023-04-18T13:51:07.412,10.549,0.012,0.127,-0.068
1681818667422,2023-04-18T13:51:07.422,10.559,0.018,0.179,-0.021
1681818667432,2023-04-18T13:51:07.432,10.569,0.083,0.141,-0.087
1681818667441,2023-04-18T13:51:07.441,10.578,0.167,0.061,-0.019
1681818667451,2023-04-18T13:51:07.451,10.588,0.150,0.125,0.089
1681818667461,2023-04-18T13:51:07.461,10.598,0.215,0.121,-0.118
1681818667472,2023-04-18T13:51:07.472,10.609,0.330,0.065,-0.073
1681818667480,2023-04-18T13:51:07.480,10.617,0.291,0.078,0.114
1681818667491,2023-04-18T13:51:07.491,10.628,0.268,0.066,-0.035
1681818667501,2023-04-18T13:51:07.501,10.638,0.337,0.043,-0.110
1681818667511,2023-04-18T13:51:07.511,10.648,0.522,-0.004,-0.092
1681818667521,2023-04-18T13:51:07.521,10.658,0.692,-0.063,-0.051
1681818667530,2023-04-18T13:51:07.530,10.667,0.770,-0.075,0.000
1681818667540,2023-04-18T13:51:07.540,10.677,0.758,-0.066,0.023
1681818667551,2023-04-18T13:51:07.551,10.688,0.709,-0.008,0.060
1681818667561,2023-04-18T13:51:07.561,10.698,0.566,0.031,0.069
1681818667571,2023-04-18T13:51:07.571,10.708,0.420,0.069,0.030
1681818667580,2023-04-18T13:51:07.580,10.717,0.329,0.108,0.076
1681818667590,2023-04-18T13:51:07.590,10.727,0.299,0.139,0.142
1681818667601,2023-04-18T13:51:07.601,10.738,0.331,0.139,0.194
1681818667611,2023-04-18T13:51:07.611,10.748,0.287,0.064,0.267
1681818667621,2023-04-18T13:51:07.621,10.758,0.102,-0.184,0.025
1681818667630,2023-04-18T13:51:07.630,10.767,0.012,-0.228,-0.205
1681818667640,2023-04-18T13:51:07.640,10.777,-0.067,-0.089,0.081
1681818667650,2023-04-18T13:51:07.650,10.787,-0.221,-0.153,-0.106
1681818667661,2023-04-18T13:51:07.661,10.798,-0.582,-0.213,0.034
1681818667671,2023-04-18T13:51:07.671,10.808,-1.039,-0.124,0.152
1681818667680,2023-04-18T13:51:07.680,10.817,-0.826,-0.119,0.017
1681818667690,2023-04-18T13:51:07.690,10.827,-0.314,-0.108,0.249
1681818667700,2023-04-18T13:51:07.700,10.837,0.042,-0.044,0.229
