epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818579387,2023-04-18T13:49:39.387,7.198,0.508,0.639,1.212
1681818579398,2023-04-18T13:49:39.398,7.209,0.277,0.802,1.431
1681818579408,2023-04-18T13:49:39.408,7.219,0.078,0.586,1.509
1681818579418,2023-04-18T13:49:39.418,7.229,0.186,0.357,1.433
1681818579428,2023-04-18T13:49:39.428,7.239,0.344,0.147,1.195
1681818579437,2023-04-18T13:49:39.437,7.248,0.582,-0.067,0.656
1681818579449,2023-04-18T13:49:39.449,7.260,0.585,-0.207,0.214
1681818579458,2023-04-18T13:49:39.458,7.269,0.896,-0.237,-0.302
1681818579468,2023-04-18T13:49:39.468,7.279,0.859,-0.277,-0.735
1681818579478,2023-04-18T13:49:39.478,7.289,0.548,0.046,-0.634
1681818579489,2023-04-18T13:49:39.489,7.300,0.426,0.505,-0.204
1681818579497,2023-04-18T13:49:39.497,7.308,-0.270,0.918,0.264
1681818579508,2023-04-18T13:49:39.508,7.319,-0.783,1.171,0.020
1681818579518,2023-04-18T13:49:39.518,7.329,-0.817,0.955,-0.504
1681818579528,2023-04-18T13:49:39.528,7.339,-0.270,0.808,-2.233
1681818579538,2023-04-18T13:49:39.538,7.349,0.226,1.505,-3.977
1681818579547,2023-04-18T13:49:39.547,7.358,-0.324,2.278,-1.789
1681818579557,2023-04-18T13:49:39.557,7.368,-1.503,2.845,-2.918
1681818579568,2023-04-18T13:49:39.568,7.379,-2.569,2.918,-3.169
1681818579578,2023-04-18T13:49:39.578,7.389,-2.404,2.306,0.902
1681818579588,2023-04-18T13:49:39.588,7.399,0.580,0.759,-0.351
1681818579597,2023-04-18T13:49:39.597,7.408,1.893,-0.546,-2.280
1681818579609,2023-04-18T13:49:39.609,7.420,0.984,-0.938,-0.825
1681818579617,2023-04-18T13:49:39.617,7.428,0.499,-1.273,-0.618
1681818579628,2023-04-18T13:49:39.628,7.439,0.051,-0.902,-1.016
1681818579638,2023-04-18T13:49:39.638,7.449,-0.450,-0.383,-0.648
1681818579648,2023-04-18T13:49:39.648,7.459,-0.477,-0.492,0.627
1681818579657,2023-04-18T13:49:39.657,7.468,-1.642,-0.147,0.672
1681818579667,2023-04-18T13:49:39.667,7.478,-3.419,0.171,0.770
1681818579677,2023-04-18T13:49:39.677,7.488,-3.024,0.288,1.241
1681818579688,2023-04-18T13:49:39.688,7.499,-0.790,0.025,0.434
1681818579698,2023-04-18T13:49:39.698,7.509,0.138,-1.203,0.717
1681818579707,2023-04-18T13:49:39.707,7.518,-0.548,-2.105,1.993
1681818579717,2023-04-18T13:49:39.717,7.528,-1.878,-2.147,1.504
1681818579727,2023-04-18T13:49:39.727,7.538,-2.352,-1.904,1.153
1681818579738,2023-04-18T13:49:39.738,7.549,-1.723,-1.099,1.249
1681818579748,2023-04-18T13:49:39.748,7.559,-1.175,-0.529,0.180
1681818579758,2023-04-18T13:49:39.758,7.569,-1.336,0.922,-0.168
1681818579767,2023-04-18T13:49:39.767,7.578,-0.572,2.602,-0.463
1681818579777,2023-04-18T13:49:39.777,7.588,-0.111,1.978,-2.775
1681818579787,2023-04-18T13:49:39.787,7.598,0.163,2.073,-1.603
1681818579798,2023-04-18T13:49:39.798,7.609,0.912,1.093,-0.135
1681818579808,2023-04-18T13:49:39.808,7.619,-0.227,0.597,-2.080
1681818579817,2023-04-18T13:49:39.817,7.628,-0.223,0.876,-1.437
1681818579827,2023-04-18T13:49:39.827,7.638,0.573,0.544,-0.481
1681818579837,2023-04-18T13:49:39.837,7.648,1.158,-0.159,-0.580
1681818579847,2023-04-18T13:49:39.847,7.658,1.079,-0.451,-0.645
1681818579858,2023-04-18T13:49:39.858,7.669,0.899,-0.337,-0.246
1681818579868,2023-04-18T13:49:39.868,7.679,1.087,-0.158,-0.073
1681818579877,2023-04-18T13:49:39.877,7.688,1.080,0.037,-0.244
1681818579887,2023-04-18T13:49:39.887,7.698,1.070,-0.011,-0.289
1681818579897,2023-04-18T13:49:39.897,7.708,1.039,-0.186,-0.433
1681818579907,2023-04-18T13:49:39.907,7.718,0.890,-0.073,-0.524
1681818579918,2023-04-18T13:49:39.918,7.729,0.903,-0.017,-0.273
1681818579927,2023-04-18T13:49:39.927,7.738,1.015,-0.034,0.035
1681818579938,2023-04-18T13:49:39.938,7.749,0.961,-0.116,0.239
1681818579947,2023-04-18T13:49:39.947,7.758,1.088,-0.131,0.360
1681818579957,2023-04-18T13:49:39.957,7.768,1.388,-0.127,0.561
1681818579968,2023-04-18T13:49:39.968,7.779,1.370,-0.025,0.423
1681818579978,2023-04-18T13:49:39.978,7.789,1.197,0.098,-0.076
1681818579987,2023-04-18T13:49:39.987,7.798,1.139,-0.061,-0.003
1681818579997,2023-04-18T13:49:39.997,7.808,1.156,-0.206,0.103
1681818580007,2023-04-18T13:49:40.007,7.818,1.322,-0.446,0.359
1681818580017,2023-04-18T13:49:40.017,7.828,1.116,-0.467,0.403
1681818580028,2023-04-18T13:49:40.028,7.839,0.977,-0.593,0.352
1681818580036,2023-04-18T13:49:40.036,7.847,0.974,-0.590,1.368
1681818580047,2023-04-18T13:49:40.047,7.858,1.152,-0.763,-0.658
1681818580057,2023-04-18T13:49:40.057,7.868,1.246,-0.722,0.061
1681818580067,2023-04-18T13:49:40.067,7.878,0.820,-0.474,0.524
1681818580077,2023-04-18T13:49:40.077,7.888,0.928,-0.285,0.383
1681818580086,2023-04-18T13:49:40.086,7.897,1.030,-0.295,0.424
1681818580098,2023-04-18T13:49:40.098,7.909,1.084,-0.326,0.445
1681818580107,2023-04-18T13:49:40.107,7.918,1.161,-0.361,0.415
1681818580117,2023-04-18T13:49:40.117,7.928,1.175,-0.483,0.392
1681818580127,2023-04-18T13:49:40.127,7.938,1.144,-0.621,0.263
1681818580137,2023-04-18T13:49:40.137,7.948,0.922,-0.682,0.103
1681818580146,2023-04-18T13:49:40.146,7.957,0.932,-0.601,0.179
1681818580156,2023-04-18T13:49:40.156,7.967,0.953,-0.403,0.210
1681818580167,2023-04-18T13:49:40.167,7.978,0.872,-0.164,0.277
1681818580177,2023-04-18T13:49:40.177,7.988,0.840,-0.029,0.403
1681818580187,2023-04-18T13:49:40.187,7.998,0.738,0.019,0.417
1681818580196,2023-04-18T13:49:40.196,8.007,0.600,0.043,0.426
1681818580206,2023-04-18T13:49:40.206,8.017,0.669,0.058,0.511
1681818580217,2023-04-18T13:49:40.217,8.028,0.720,0.089,0.429
1681818580227,2023-04-18T13:49:40.227,8.038,0.738,0.348,0.112
1681818580237,2023-04-18T13:49:40.237,8.048,0.743,0.505,0.153
1681818580247,2023-04-18T13:49:40.247,8.058,0.514,0.411,0.436
1681818580258,2023-04-18T13:49:40.258,8.069,0.860,0.656,0.430
1681818580266,2023-04-18T13:49:40.266,8.077,1.172,0.762,0.524
1681818580277,2023-04-18T13:49:40.277,8.088,0.997,0.698,-0.003
1681818580287,2023-04-18T13:49:40.287,8.098,0.780,0.459,-0.534
1681818580297,2023-04-18T13:49:40.297,8.108,0.669,0.220,-0.664
1681818580306,2023-04-18T13:49:40.306,8.117,0.537,0.033,-0.623
1681818580316,2023-04-18T13:49:40.316,8.127,1.032,-0.239,-0.319
1681818580326,2023-04-18T13:49:40.326,8.137,0.808,0.325,-1.024
1681818580337,2023-04-18T13:49:40.337,8.148,0.233,0.819,-0.727
1681818580347,2023-04-18T13:49:40.347,8.158,-0.822,2.563,1.607
1681818580357,2023-04-18T13:49:40.357,8.168,-8.609,6.300,-1.531
1681818580366,2023-04-18T13:49:40.366,8.177,-13.665,2.065,-7.567
1681818580376,2023-04-18T13:49:40.376,8.187,0.599,-1.373,-0.003
1681818580386,2023-04-18T13:49:40.386,8.197,2.080,-1.900,1.119
1681818580397,2023-04-18T13:49:40.397,8.208,-0.653,0.502,1.386
1681818580407,2023-04-18T13:49:40.407,8.218,-1.278,1.547,0.491
1681818580417,2023-04-18T13:49:40.417,8.228,-2.048,0.111,-1.791
1681818580426,2023-04-18T13:49:40.426,8.237,-0.817,0.980,0.095
1681818580436,2023-04-18T13:49:40.436,8.247,-0.023,1.174,0.392
1681818580447,2023-04-18T13:49:40.447,8.258,-0.411,1.110,1.214
1681818580457,2023-04-18T13:49:40.457,8.268,-0.273,0.619,0.542
1681818580466,2023-04-18T13:49:40.466,8.277,0.377,-0.031,0.107
1681818580476,2023-04-18T13:49:40.476,8.287,-0.066,-0.484,0.128
1681818580486,2023-04-18T13:49:40.486,8.297,-1.267,-0.124,0.476
1681818580496,2023-04-18T13:49:40.496,8.307,-1.088,-0.064,0.236
1681818580507,2023-04-18T13:49:40.507,8.318,-0.469,-0.218,0.329
1681818580517,2023-04-18T13:49:40.517,8.328,-0.630,-0.218,0.344
1681818580526,2023-04-18T13:49:40.526,8.337,-0.768,-0.054,0.535
1681818580536,2023-04-18T13:49:40.536,8.347,-0.696,-0.051,0.167
1681818580546,2023-04-18T13:49:40.546,8.357,-0.683,-0.114,0.223
1681818580556,2023-04-18T13:49:40.556,8.367,-0.521,-0.162,0.542
1681818580567,2023-04-18T13:49:40.567,8.378,-0.359,-0.274,0.518
1681818580577,2023-04-18T13:49:40.577,8.388,-0.102,-0.521,0.326
1681818580586,2023-04-18T13:49:40.586,8.397,-0.001,-0.569,0.320
1681818580596,2023-04-18T13:49:40.596,8.407,0.085,-0.397,0.311
1681818580606,2023-04-18T13:49:40.606,8.417,0.236,-0.224,0.287
1681818580616,2023-04-18T13:49:40.616,8.427,0.387,-0.067,0.256
1681818580627,2023-04-18T13:49:40.627,8.438,0.513,0.127,0.239
1681818580635,2023-04-18T13:49:40.635,8.446,0.534,0.220,0.212
1681818580646,2023-04-18T13:49:40.646,8.457,0.656,0.203,0.223
1681818580656,2023-04-18T13:49:40.656,8.467,0.862,0.164,0.298
1681818580666,2023-04-18T13:49:40.666,8.477,0.979,0.092,0.330
1681818580677,2023-04-18T13:49:40.677,8.488,1.041,0.055,0.279
1681818580685,2023-04-18T13:49:40.685,8.496,1.050,0.034,0.164
1681818580696,2023-04-18T13:49:40.696,8.507,0.987,-0.011,-0.103
1681818580706,2023-04-18T13:49:40.706,8.517,1.008,-0.002,-0.086
1681818580716,2023-04-18T13:49:40.716,8.527,1.193,-0.003,0.175
1681818580726,2023-04-18T13:49:40.726,8.537,1.254,-0.103,0.089
1681818580737,2023-04-18T13:49:40.737,8.548,1.219,-0.168,0.060
1681818580745,2023-04-18T13:49:40.745,8.556,1.180,-0.259,0.203
1681818580756,2023-04-18T13:49:40.756,8.567,1.051,-0.176,0.283
1681818580766,2023-04-18T13:49:40.766,8.577,0.806,0.378,0.185
1681818580776,2023-04-18T13:49:40.776,8.587,0.275,0.544,-0.095
1681818580786,2023-04-18T13:49:40.786,8.597,-0.714,-0.375,-0.873
1681818580795,2023-04-18T13:49:40.795,8.606,-0.812,-1.636,-0.598
1681818580805,2023-04-18T13:49:40.805,8.616,-1.573,-0.049,-0.978
1681818580816,2023-04-18T13:49:40.816,8.627,-2.951,0.431,-1.178
1681818580826,2023-04-18T13:49:40.826,8.637,-1.922,1.312,-0.037
1681818580836,2023-04-18T13:49:40.836,8.647,-0.659,0.683,-0.254
1681818580846,2023-04-18T13:49:40.846,8.657,-0.398,0.342,-0.239
1681818580855,2023-04-18T13:49:40.855,8.666,-1.086,0.764,-0.191
1681818580865,2023-04-18T13:49:40.865,8.676,-1.220,0.535,-0.730
1681818580876,2023-04-18T13:49:40.876,8.687,-0.815,0.241,-0.804
1681818580886,2023-04-18T13:49:40.886,8.697,-0.448,0.243,-0.447
1681818580896,2023-04-18T13:49:40.896,8.707,-0.084,0.201,-0.022
1681818580906,2023-04-18T13:49:40.906,8.717,0.019,0.051,0.058
1681818580915,2023-04-18T13:49:40.915,8.726,-0.052,-0.025,-0.084
1681818580926,2023-04-18T13:49:40.926,8.737,-0.215,0.063,0.050
1681818580936,2023-04-18T13:49:40.936,8.747,-0.319,0.164,0.091
1681818580946,2023-04-18T13:49:40.946,8.757,-0.211,0.257,0.073
1681818580955,2023-04-18T13:49:40.955,8.766,0.035,0.265,0.084
1681818580965,2023-04-18T13:49:40.965,8.776,0.247,0.243,0.043
1681818580975,2023-04-18T13:49:40.975,8.786,0.126,0.256,0.038
1681818580986,2023-04-18T13:49:40.986,8.797,-0.018,0.218,0.082
1681818580996,2023-04-18T13:49:40.996,8.807,0.120,0.151,0.062
1681818581006,2023-04-18T13:49:41.006,8.817,0.271,0.092,0.060
1681818581015,2023-04-18T13:49:41.015,8.826,0.372,0.036,0.041
1681818581025,2023-04-18T13:49:41.025,8.836,0.439,-0.019,0.027
1681818581035,2023-04-18T13:49:41.035,8.846,0.497,-0.021,0.012
1681818581046,2023-04-18T13:49:41.046,8.857,0.563,0.038,-0.021
1681818581056,2023-04-18T13:49:41.056,8.867,0.576,0.062,0.019
1681818581066,2023-04-18T13:49:41.066,8.877,0.586,0.095,0.075
1681818581075,2023-04-18T13:49:41.075,8.886,0.609,0.080,0.078
1681818581085,2023-04-18T13:49:41.085,8.896,0.638,0.042,0.117
1681818581095,2023-04-18T13:49:41.095,8.906,0.658,0.022,0.158
1681818581106,2023-04-18T13:49:41.106,8.917,0.655,0.002,0.168
1681818581116,2023-04-18T13:49:41.116,8.927,0.633,-0.062,0.192
1681818581125,2023-04-18T13:49:41.125,8.936,0.542,-0.122,0.142
1681818581135,2023-04-18T13:49:41.135,8.946,0.474,-0.152,0.090
1681818581145,2023-04-18T13:49:41.145,8.956,0.459,-0.136,0.089
1681818581156,2023-04-18T13:49:41.156,8.967,0.401,-0.126,0.065
1681818581166,2023-04-18T13:49:41.166,8.977,0.273,-0.117,0.064
1681818581175,2023-04-18T13:49:41.175,8.986,0.125,-0.102,0.058
1681818581185,2023-04-18T13:49:41.185,8.996,0.040,-0.097,0.030
1681818581195,2023-04-18T13:49:41.195,9.006,0.013,-0.083,0.020
1681818581205,2023-04-18T13:49:41.205,9.016,-0.036,-0.045,-0.007
1681818581216,2023-04-18T13:49:41.216,9.027,-0.113,0.047,0.009
1681818581226,2023-04-18T13:49:41.226,9.037,-0.236,0.153,0.078
1681818581235,2023-04-18T13:49:41.235,9.046,-0.319,0.188,0.124
1681818581245,2023-04-18T13:49:41.245,9.056,-0.340,0.187,0.188
1681818581255,2023-04-18T13:49:41.255,9.066,-0.311,0.113,0.219
1681818581265,2023-04-18T13:49:41.265,9.076,-0.207,0.047,0.206
1681818581276,2023-04-18T13:49:41.276,9.087,-0.130,0.026,0.230
1681818581284,2023-04-18T13:49:41.284,9.095,-0.109,0.011,0.300
1681818581295,2023-04-18T13:49:41.295,9.106,-0.217,0.072,0.215
1681818581305,2023-04-18T13:49:41.305,9.116,-0.244,0.298,0.081
1681818581315,2023-04-18T13:49:41.315,9.126,-0.175,0.486,0.139
1681818581325,2023-04-18T13:49:41.325,9.136,-0.274,0.567,0.217
1681818581336,2023-04-18T13:49:41.336,9.147,-0.493,0.711,-0.178
1681818581344,2023-04-18T13:49:41.344,9.155,-0.514,1.030,-0.592
1681818581355,2023-04-18T13:49:41.355,9.166,-0.519,1.274,-0.505
1681818581365,2023-04-18T13:49:41.365,9.176,-0.627,1.207,-0.376
1681818581375,2023-04-18T13:49:41.375,9.186,-0.399,0.956,-0.380
1681818581385,2023-04-18T13:49:41.385,9.196,-0.066,0.624,-0.439
1681818581394,2023-04-18T13:49:41.394,9.205,-0.075,0.356,-0.324
1681818581405,2023-04-18T13:49:41.405,9.216,-0.161,0.146,-0.259
1681818581415,2023-04-18T13:49:41.415,9.226,-0.205,-0.037,-0.324
1681818581425,2023-04-18T13:49:41.425,9.236,-0.081,-0.236,-0.340
1681818581435,2023-04-18T13:49:41.435,9.246,0.116,-0.373,-0.379
1681818581444,2023-04-18T13:49:41.444,9.255,0.190,-0.355,-0.315
1681818581454,2023-04-18T13:49:41.454,9.265,0.094,-0.237,-0.220
1681818581465,2023-04-18T13:49:41.465,9.276,-0.076,-0.106,-0.213
1681818581475,2023-04-18T13:49:41.475,9.286,-0.250,0.011,-0.173
1681818581485,2023-04-18T13:49:41.485,9.296,-0.400,0.113,-0.108
1681818581495,2023-04-18T13:49:41.495,9.306,-0.436,0.174,-0.123
1681818581504,2023-04-18T13:49:41.504,9.315,-0.273,0.166,-0.192
1681818581514,2023-04-18T13:49:41.514,9.325,-0.027,0.156,-0.207
1681818581525,2023-04-18T13:49:41.525,9.336,0.128,0.166,-0.174
1681818581535,2023-04-18T13:49:41.535,9.346,0.215,0.191,-0.217
1681818581545,2023-04-18T13:49:41.545,9.356,0.372,0.133,-0.286
1681818581554,2023-04-18T13:49:41.554,9.365,0.429,0.108,-0.278
1681818581564,2023-04-18T13:49:41.564,9.375,0.374,0.082,-0.370
1681818581574,2023-04-18T13:49:41.574,9.385,0.303,0.078,-0.458
1681818581585,2023-04-18T13:49:41.585,9.396,0.239,0.143,-0.436
1681818581595,2023-04-18T13:49:41.595,9.406,0.120,0.165,-0.315
1681818581605,2023-04-18T13:49:41.605,9.416,-0.072,0.215,-0.250
1681818581614,2023-04-18T13:49:41.614,9.425,-0.134,0.219,-0.232
1681818581624,2023-04-18T13:49:41.624,9.435,-0.081,0.191,-0.121
1681818581635,2023-04-18T13:49:41.635,9.446,-0.056,0.159,-0.085
1681818581645,2023-04-18T13:49:41.645,9.456,0.003,0.078,-0.077
1681818581655,2023-04-18T13:49:41.655,9.466,0.041,-0.014,-0.025
1681818581664,2023-04-18T13:49:41.664,9.475,0.056,-0.104,-0.007
1681818581674,2023-04-18T13:49:41.674,9.485,0.074,-0.215,0.059
1681818581684,2023-04-18T13:49:41.684,9.495,0.063,-0.269,0.087
1681818581695,2023-04-18T13:49:41.695,9.506,0.095,-0.283,0.075
1681818581705,2023-04-18T13:49:41.705,9.516,0.161,-0.352,0.119
1681818581715,2023-04-18T13:49:41.715,9.526,0.168,-0.351,0.192
1681818581724,2023-04-18T13:49:41.724,9.535,0.135,-0.330,0.222
1681818581734,2023-04-18T13:49:41.734,9.545,0.132,-0.290,0.268
1681818581744,2023-04-18T13:49:41.744,9.555,0.133,-0.255,0.308
1681818581755,2023-04-18T13:49:41.755,9.566,0.098,-0.211,0.346
1681818581765,2023-04-18T13:49:41.765,9.576,0.032,-0.202,0.374
1681818581774,2023-04-18T13:49:41.774,9.585,-0.091,-0.176,0.301
1681818581785,2023-04-18T13:49:41.785,9.596,-0.176,-0.125,0.270
1681818581794,2023-04-18T13:49:41.794,9.605,-0.220,-0.011,0.469
1681818581804,2023-04-18T13:49:41.804,9.615,-0.182,0.054,0.622
1681818581815,2023-04-18T13:49:41.815,9.626,-0.045,0.014,0.758
1681818581825,2023-04-18T13:49:41.825,9.636,0.076,-0.076,0.792
1681818581834,2023-04-18T13:49:41.834,9.645,0.063,-0.215,0.609
1681818581844,2023-04-18T13:49:41.844,9.655,0.027,-0.287,0.453
1681818581854,2023-04-18T13:49:41.854,9.665,-0.022,-0.163,0.435
1681818581864,2023-04-18T13:49:41.864,9.675,-0.114,-0.039,0.378
1681818581875,2023-04-18T13:49:41.875,9.686,-0.160,0.170,0.280
1681818581884,2023-04-18T13:49:41.884,9.695,-0.206,0.366,0.186
1681818581894,2023-04-18T13:49:41.894,9.705,-0.299,0.470,-0.085
1681818581904,2023-04-18T13:49:41.904,9.715,-0.336,0.481,-0.358
1681818581914,2023-04-18T13:49:41.914,9.725,-0.272,0.341,-0.544
1681818581925,2023-04-18T13:49:41.925,9.736,-0.218,0.231,-0.635
1681818581933,2023-04-18T13:49:41.933,9.744,-0.269,0.273,-0.511
1681818581945,2023-04-18T13:49:41.945,9.756,-0.270,0.256,-0.383
1681818581954,2023-04-18T13:49:41.954,9.765,-0.180,0.377,-0.340
1681818581964,2023-04-18T13:49:41.964,9.775,-0.209,0.604,-0.268
1681818581974,2023-04-18T13:49:41.974,9.785,-0.377,0.763,-0.271
1681818581985,2023-04-18T13:49:41.985,9.796,-0.586,0.810,-0.295
1681818581993,2023-04-18T13:49:41.993,9.804,-0.745,0.753,-0.296
1681818582004,2023-04-18T13:49:42.004,9.815,-0.658,0.732,-0.243
1681818582014,2023-04-18T13:49:42.014,9.825,-0.451,0.672,-0.159
1681818582024,2023-04-18T13:49:42.024,9.835,-0.359,0.329,-0.277
1681818582034,2023-04-18T13:49:42.034,9.845,-0.134,-0.004,-0.512
1681818582043,2023-04-18T13:49:42.043,9.854,0.200,-0.110,-0.413
1681818582053,2023-04-18T13:49:42.053,9.864,0.379,-0.086,-0.163
1681818582064,2023-04-18T13:49:42.064,9.875,0.247,-0.110,-0.298
1681818582074,2023-04-18T13:49:42.074,9.885,0.271,-0.122,-0.262
1681818582084,2023-04-18T13:49:42.084,9.895,0.375,-0.168,-0.016
1681818582094,2023-04-18T13:49:42.094,9.905,0.319,-0.158,-0.010
1681818582103,2023-04-18T13:49:42.103,9.914,0.234,-0.153,-0.087
1681818582114,2023-04-18T13:49:42.114,9.925,0.263,-0.100,0.017
1681818582124,2023-04-18T13:49:42.124,9.935,0.357,-0.075,0.055
1681818582134,2023-04-18T13:49:42.134,9.945,0.414,-0.075,0.096
1681818582144,2023-04-18T13:49:42.144,9.955,0.418,-0.070,0.176
1681818582153,2023-04-18T13:49:42.153,9.964,0.355,-0.054,0.188
1681818582163,2023-04-18T13:49:42.163,9.974,0.319,-0.031,0.196
1681818582174,2023-04-18T13:49:42.174,9.985,0.332,-0.064,0.256
1681818582184,2023-04-18T13:49:42.184,9.995,0.349,-0.137,0.258
1681818582194,2023-04-18T13:49:42.194,10.005,0.352,-0.194,0.198
1681818582204,2023-04-18T13:49:42.204,10.015,0.370,-0.224,0.164
1681818582213,2023-04-18T13:49:42.213,10.024,0.418,-0.227,0.166
1681818582223,2023-04-18T13:49:42.223,10.034,0.423,-0.202,0.250
1681818582234,2023-04-18T13:49:42.234,10.045,0.353,-0.189,0.371
1681818582244,2023-04-18T13:49:42.244,10.055,0.227,-0.177,0.418
1681818582254,2023-04-18T13:49:42.254,10.065,0.094,-0.136,0.411
1681818582263,2023-04-18T13:49:42.263,10.074,0.028,-0.061,0.361
1681818582275,2023-04-18T13:49:42.275,10.086,0.013,0.029,0.277
1681818582283,2023-04-18T13:49:42.283,10.094,-0.018,0.098,0.207
1681818582294,2023-04-18T13:49:42.294,10.105,0.009,0.139,0.203
1681818582304,2023-04-18T13:49:42.304,10.115,-0.007,0.148,0.167
1681818582314,2023-04-18T13:49:42.314,10.125,-0.119,0.168,0.192
1681818582323,2023-04-18T13:49:42.323,10.134,-0.201,0.240,0.313
1681818582333,2023-04-18T13:49:42.333,10.144,-0.256,0.354,0.278
1681818582343,2023-04-18T13:49:42.343,10.154,-0.204,0.357,0.461
1681818582354,2023-04-18T13:49:42.354,10.165,-0.194,0.286,0.496
1681818582364,2023-04-18T13:49:42.364,10.175,-0.351,0.290,0.209
1681818582373,2023-04-18T13:49:42.373,10.184,-0.358,0.395,-0.009
1681818582383,2023-04-18T13:49:42.383,10.194,-0.358,0.481,0.054
1681818582393,2023-04-18T13:49:42.393,10.204,-0.627,0.611,-0.054
1681818582404,2023-04-18T13:49:42.404,10.215,-0.769,0.867,-0.350
1681818582414,2023-04-18T13:49:42.414,10.225,-0.719,1.078,-0.330
1681818582423,2023-04-18T13:49:42.423,10.234,-0.407,0.925,-0.184
1681818582434,2023-04-18T13:49:42.434,10.245,0.016,0.562,-0.101
1681818582443,2023-04-18T13:49:42.443,10.254,-0.029,0.384,-0.160
1681818582453,2023-04-18T13:49:42.453,10.264,-0.084,0.217,-0.263
1681818582464,2023-04-18T13:49:42.464,10.275,-0.091,0.130,-0.204
1681818582474,2023-04-18T13:49:42.474,10.285,-0.162,0.058,-0.186
1681818582483,2023-04-18T13:49:42.483,10.294,-0.069,-0.064,-0.197
1681818582493,2023-04-18T13:49:42.493,10.304,0.051,-0.224,-0.420
1681818582503,2023-04-18T13:49:42.503,10.314,0.041,-0.361,-0.552
1681818582513,2023-04-18T13:49:42.513,10.324,-0.041,-0.339,-0.463
1681818582524,2023-04-18T13:49:42.524,10.335,-0.096,-0.263,-0.362
1681818582532,2023-04-18T13:49:42.532,10.343,-0.122,-0.154,-0.291
1681818582543,2023-04-18T13:49:42.543,10.354,-0.132,-0.035,-0.203
1681818582553,2023-04-18T13:49:42.553,10.364,-0.145,0.083,-0.069
1681818582563,2023-04-18T13:49:42.563,10.374,-0.062,0.164,0.006
1681818582573,2023-04-18T13:49:42.573,10.384,0.103,0.158,-0.009
1681818582584,2023-04-18T13:49:42.584,10.395,0.195,0.136,-0.008
1681818582594,2023-04-18T13:49:42.594,10.405,0.231,0.105,0.007
1681818582603,2023-04-18T13:49:42.603,10.414,0.275,0.089,-0.025
1681818582613,2023-04-18T13:49:42.613,10.424,0.288,0.086,-0.040
1681818582623,2023-04-18T13:49:42.623,10.434,0.274,0.060,-0.033
1681818582634,2023-04-18T13:49:42.634,10.445,0.270,0.044,-0.021
1681818582642,2023-04-18T13:49:42.642,10.453,0.270,0.012,-0.034
1681818582653,2023-04-18T13:49:42.653,10.464,0.267,-0.037,-0.038
1681818582663,2023-04-18T13:49:42.663,10.474,0.251,-0.072,-0.058
1681818582673,2023-04-18T13:49:42.673,10.484,0.234,-0.100,-0.066
1681818582683,2023-04-18T13:49:42.683,10.494,0.221,-0.123,-0.045
1681818582694,2023-04-18T13:49:42.694,10.505,0.217,-0.142,-0.023
1681818582702,2023-04-18T13:49:42.702,10.513,0.183,-0.118,0.017
1681818582713,2023-04-18T13:49:42.713,10.524,0.144,-0.103,-0.001
1681818582723,2023-04-18T13:49:42.723,10.534,0.083,-0.116,0.004
1681818582733,2023-04-18T13:49:42.733,10.544,0.022,-0.123,0.016
1681818582743,2023-04-18T13:49:42.743,10.554,0.026,-0.146,-0.001
1681818582754,2023-04-18T13:49:42.754,10.565,0.045,-0.149,-0.017
1681818582762,2023-04-18T13:49:42.762,10.573,0.057,-0.167,0.008
1681818582773,2023-04-18T13:49:42.773,10.584,0.087,-0.135,0.033
1681818582783,2023-04-18T13:49:42.783,10.594,0.115,-0.102,0.087
1681818582793,2023-04-18T13:49:42.793,10.604,0.156,-0.079,0.132
1681818582802,2023-04-18T13:49:42.802,10.613,0.166,-0.115,0.276
1681818582812,2023-04-18T13:49:42.812,10.623,0.074,-0.104,0.241
1681818582823,2023-04-18T13:49:42.823,10.634,-0.021,-0.141,0.070
1681818582833,2023-04-18T13:49:42.833,10.644,-0.069,-0.155,0.009
1681818582843,2023-04-18T13:49:42.843,10.654,-0.092,-0.144,0.036
1681818582853,2023-04-18T13:49:42.853,10.664,-0.111,-0.102,0.094
1681818582862,2023-04-18T13:49:42.862,10.673,-0.073,-0.073,0.224
1681818582872,2023-04-18T13:49:42.872,10.683,-0.021,-0.155,0.276
1681818582883,2023-04-18T13:49:42.883,10.694,-0.004,-0.264,0.269
1681818582893,2023-04-18T13:49:42.893,10.704,-0.047,-0.276,0.279
1681818582903,2023-04-18T13:49:42.903,10.714,-0.100,-0.253,0.289
1681818582913,2023-04-18T13:49:42.913,10.724,-0.108,-0.182,0.358
1681818582922,2023-04-18T13:49:42.922,10.733,-0.149,-0.087,0.352
1681818582932,2023-04-18T13:49:42.932,10.743,-0.212,0.047,0.306
1681818582943,2023-04-18T13:49:42.943,10.754,-0.241,0.113,0.332
1681818582953,2023-04-18T13:49:42.953,10.764,-0.291,0.075,0.137
1681818582963,2023-04-18T13:49:42.963,10.774,-0.291,0.046,0.017
1681818582972,2023-04-18T13:49:42.972,10.783,-0.305,-0.025,-0.121
1681818582982,2023-04-18T13:49:42.982,10.793,-0.329,-0.156,-0.268
1681818582992,2023-04-18T13:49:42.992,10.803,-0.342,-0.223,-0.332
1681818583003,2023-04-18T13:49:43.003,10.814,-0.392,-0.147,-0.443
