epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817694056,2023-04-18T13:34:54.056,6.651,0.370,0.654,0.190,-0.631
1681817694064,2023-04-18T13:34:54.064,6.659,0.377,0.649,0.190,-0.633
1681817694075,2023-04-18T13:34:54.075,6.670,0.383,0.645,0.188,-0.634
1681817694085,2023-04-18T13:34:54.085,6.680,0.389,0.641,0.185,-0.635
1681817694095,2023-04-18T13:34:54.095,6.690,0.394,0.636,0.180,-0.638
1681817694105,2023-04-18T13:34:54.105,6.700,0.399,0.632,0.175,-0.641
1681817694114,2023-04-18T13:34:54.114,6.709,0.403,0.629,0.171,-0.642
1681817694124,2023-04-18T13:34:54.124,6.719,0.407,0.629,0.168,-0.640
1681817694135,2023-04-18T13:34:54.135,6.730,0.412,0.629,0.168,-0.638
1681817694145,2023-04-18T13:34:54.145,6.740,0.418,0.628,0.170,-0.634
1681817694155,2023-04-18T13:34:54.155,6.750,0.426,0.625,0.177,-0.630
1681817694165,2023-04-18T13:34:54.165,6.760,0.434,0.624,0.186,-0.623
1681817694174,2023-04-18T13:34:54.174,6.769,0.440,0.622,0.194,-0.619
1681817694184,2023-04-18T13:34:54.184,6.779,0.443,0.622,0.200,-0.615
1681817694195,2023-04-18T13:34:54.195,6.790,0.443,0.624,0.205,-0.610
1681817694205,2023-04-18T13:34:54.205,6.800,0.440,0.628,0.208,-0.607
1681817694215,2023-04-18T13:34:54.215,6.810,0.437,0.631,0.208,-0.606
1681817694224,2023-04-18T13:34:54.224,6.819,0.432,0.635,0.208,-0.606
1681817694236,2023-04-18T13:34:54.236,6.831,0.428,0.638,0.210,-0.605
1681817694244,2023-04-18T13:34:54.244,6.839,0.425,0.639,0.213,-0.605
1681817694255,2023-04-18T13:34:54.255,6.850,0.423,0.638,0.217,-0.605
1681817694265,2023-04-18T13:34:54.265,6.860,0.420,0.638,0.225,-0.605
1681817694275,2023-04-18T13:34:54.275,6.870,0.415,0.640,0.235,-0.603
1681817694284,2023-04-18T13:34:54.284,6.879,0.407,0.642,0.244,-0.602
1681817694294,2023-04-18T13:34:54.294,6.889,0.398,0.643,0.249,-0.605
1681817694305,2023-04-18T13:34:54.305,6.900,0.389,0.641,0.251,-0.613
1681817694315,2023-04-18T13:34:54.315,6.910,0.379,0.642,0.252,-0.617
1681817694325,2023-04-18T13:34:54.325,6.920,0.369,0.644,0.253,-0.620
1681817694334,2023-04-18T13:34:54.334,6.929,0.364,0.644,0.253,-0.624
1681817694344,2023-04-18T13:34:54.344,6.939,0.366,0.636,0.256,-0.630
1681817694354,2023-04-18T13:34:54.354,6.949,0.372,0.626,0.263,-0.633
1681817694365,2023-04-18T13:34:54.365,6.960,0.379,0.617,0.272,-0.634
1681817694375,2023-04-18T13:34:54.375,6.970,0.387,0.609,0.281,-0.634
1681817694384,2023-04-18T13:34:54.384,6.979,0.393,0.602,0.286,-0.633
1681817694395,2023-04-18T13:34:54.395,6.990,0.397,0.600,0.289,-0.632
1681817694404,2023-04-18T13:34:54.404,6.999,0.397,0.603,0.291,-0.628
1681817694414,2023-04-18T13:34:54.414,7.009,0.396,0.610,0.290,-0.622
1681817694425,2023-04-18T13:34:54.425,7.020,0.393,0.617,0.288,-0.618
1681817694435,2023-04-18T13:34:54.435,7.030,0.390,0.623,0.285,-0.615
1681817694444,2023-04-18T13:34:54.444,7.039,0.388,0.628,0.282,-0.613
1681817694454,2023-04-18T13:34:54.454,7.049,0.385,0.632,0.278,-0.612
1681817694464,2023-04-18T13:34:54.464,7.059,0.384,0.636,0.275,-0.610
1681817694474,2023-04-18T13:34:54.474,7.069,0.383,0.639,0.274,-0.608
1681817694485,2023-04-18T13:34:54.485,7.080,0.382,0.643,0.271,-0.606
1681817694493,2023-04-18T13:34:54.493,7.088,0.381,0.645,0.268,-0.606
1681817694504,2023-04-18T13:34:54.504,7.099,0.381,0.647,0.264,-0.606
1681817694514,2023-04-18T13:34:54.514,7.109,0.380,0.649,0.262,-0.605
1681817694524,2023-04-18T13:34:54.524,7.119,0.380,0.651,0.259,-0.604
1681817694535,2023-04-18T13:34:54.535,7.130,0.379,0.653,0.257,-0.604
1681817694545,2023-04-18T13:34:54.545,7.140,0.378,0.655,0.253,-0.604
1681817694555,2023-04-18T13:34:54.555,7.150,0.376,0.657,0.249,-0.605
1681817694564,2023-04-18T13:34:54.564,7.159,0.373,0.659,0.245,-0.605
1681817694574,2023-04-18T13:34:54.574,7.169,0.371,0.661,0.242,-0.605
1681817694584,2023-04-18T13:34:54.584,7.179,0.368,0.663,0.240,-0.605
1681817694595,2023-04-18T13:34:54.595,7.190,0.367,0.664,0.239,-0.606
1681817694603,2023-04-18T13:34:54.603,7.198,0.365,0.665,0.237,-0.607
1681817694614,2023-04-18T13:34:54.614,7.209,0.361,0.665,0.234,-0.610
1681817694624,2023-04-18T13:34:54.624,7.219,0.359,0.663,0.228,-0.616
1681817694634,2023-04-18T13:34:54.634,7.229,0.356,0.658,0.220,-0.626
1681817694644,2023-04-18T13:34:54.644,7.239,0.351,0.655,0.220,-0.631
1681817694655,2023-04-18T13:34:54.655,7.250,0.344,0.661,0.226,-0.627
1681817694663,2023-04-18T13:34:54.663,7.258,0.334,0.672,0.233,-0.618
1681817694674,2023-04-18T13:34:54.674,7.269,0.328,0.676,0.235,-0.617
1681817694684,2023-04-18T13:34:54.684,7.279,0.321,0.676,0.230,-0.622
1681817694694,2023-04-18T13:34:54.694,7.289,0.320,0.674,0.234,-0.623
1681817694704,2023-04-18T13:34:54.704,7.299,0.321,0.677,0.241,-0.617
1681817694715,2023-04-18T13:34:54.715,7.310,0.326,0.674,0.245,-0.616
1681817694723,2023-04-18T13:34:54.723,7.318,0.333,0.665,0.244,-0.622
1681817694734,2023-04-18T13:34:54.734,7.329,0.343,0.654,0.245,-0.628
1681817694744,2023-04-18T13:34:54.744,7.339,0.349,0.648,0.247,-0.630
1681817694754,2023-04-18T13:34:54.754,7.349,0.353,0.644,0.242,-0.634
1681817694763,2023-04-18T13:34:54.763,7.358,0.354,0.638,0.232,-0.643
1681817694773,2023-04-18T13:34:54.773,7.368,0.356,0.636,0.223,-0.647
1681817694784,2023-04-18T13:34:54.784,7.379,0.364,0.631,0.221,-0.648
1681817694794,2023-04-18T13:34:54.794,7.389,0.372,0.621,0.214,-0.656
1681817694804,2023-04-18T13:34:54.804,7.399,0.378,0.613,0.213,-0.660
1681817694814,2023-04-18T13:34:54.814,7.409,0.387,0.602,0.219,-0.663
1681817694823,2023-04-18T13:34:54.823,7.418,0.395,0.592,0.226,-0.665
1681817694833,2023-04-18T13:34:54.833,7.428,0.403,0.581,0.240,-0.665
1681817694844,2023-04-18T13:34:54.844,7.439,0.408,0.575,0.250,-0.664
1681817694854,2023-04-18T13:34:54.854,7.449,0.408,0.576,0.255,-0.661
1681817694864,2023-04-18T13:34:54.864,7.459,0.404,0.582,0.253,-0.659
1681817694874,2023-04-18T13:34:54.874,7.469,0.400,0.586,0.249,-0.659
1681817694883,2023-04-18T13:34:54.883,7.478,0.397,0.590,0.243,-0.660
1681817694893,2023-04-18T13:34:54.893,7.488,0.393,0.595,0.238,-0.659
1681817694904,2023-04-18T13:34:54.904,7.499,0.391,0.599,0.235,-0.658
1681817694914,2023-04-18T13:34:54.914,7.509,0.391,0.602,0.234,-0.656
1681817694924,2023-04-18T13:34:54.924,7.519,0.392,0.604,0.235,-0.653
1681817694933,2023-04-18T13:34:54.933,7.528,0.393,0.604,0.240,-0.650
1681817694943,2023-04-18T13:34:54.943,7.538,0.396,0.603,0.247,-0.647
1681817694953,2023-04-18T13:34:54.953,7.548,0.399,0.601,0.254,-0.644
1681817694964,2023-04-18T13:34:54.964,7.559,0.402,0.599,0.261,-0.641
1681817694974,2023-04-18T13:34:54.974,7.569,0.405,0.596,0.269,-0.639
1681817694983,2023-04-18T13:34:54.983,7.578,0.409,0.593,0.276,-0.636
1681817694993,2023-04-18T13:34:54.993,7.588,0.412,0.591,0.282,-0.634
1681817695003,2023-04-18T13:34:55.003,7.598,0.416,0.588,0.288,-0.631
1681817695014,2023-04-18T13:34:55.014,7.609,0.420,0.586,0.294,-0.627
1681817695024,2023-04-18T13:34:55.024,7.619,0.424,0.585,0.298,-0.624
1681817695034,2023-04-18T13:34:55.034,7.629,0.430,0.581,0.302,-0.622
1681817695044,2023-04-18T13:34:55.044,7.639,0.437,0.575,0.306,-0.620
1681817695053,2023-04-18T13:34:55.053,7.648,0.441,0.576,0.311,-0.613
1681817695063,2023-04-18T13:34:55.063,7.658,0.446,0.577,0.317,-0.606
1681817695074,2023-04-18T13:34:55.074,7.669,0.453,0.574,0.318,-0.604
1681817695084,2023-04-18T13:34:55.084,7.679,0.458,0.572,0.317,-0.602
1681817695093,2023-04-18T13:34:55.093,7.688,0.462,0.572,0.319,-0.598
1681817695103,2023-04-18T13:34:55.103,7.698,0.466,0.573,0.320,-0.594
1681817695113,2023-04-18T13:34:55.113,7.708,0.469,0.573,0.319,-0.591
1681817695123,2023-04-18T13:34:55.123,7.718,0.473,0.574,0.317,-0.589
1681817695134,2023-04-18T13:34:55.134,7.729,0.477,0.574,0.315,-0.586
1681817695144,2023-04-18T13:34:55.144,7.739,0.481,0.573,0.314,-0.584
1681817695153,2023-04-18T13:34:55.153,7.748,0.486,0.572,0.312,-0.583
1681817695163,2023-04-18T13:34:55.163,7.758,0.491,0.569,0.311,-0.582
1681817695173,2023-04-18T13:34:55.173,7.768,0.495,0.569,0.309,-0.580
1681817695183,2023-04-18T13:34:55.183,7.778,0.499,0.568,0.308,-0.578
1681817695194,2023-04-18T13:34:55.194,7.789,0.505,0.566,0.307,-0.576
1681817695204,2023-04-18T13:34:55.204,7.799,0.511,0.562,0.306,-0.574
1681817695213,2023-04-18T13:34:55.213,7.808,0.517,0.558,0.307,-0.572
1681817695223,2023-04-18T13:34:55.223,7.818,0.524,0.552,0.308,-0.571
1681817695233,2023-04-18T13:34:55.233,7.828,0.531,0.545,0.309,-0.570
1681817695243,2023-04-18T13:34:55.243,7.838,0.535,0.539,0.310,-0.571
1681817695252,2023-04-18T13:34:55.252,7.847,0.537,0.536,0.311,-0.573
1681817695263,2023-04-18T13:34:55.263,7.858,0.538,0.533,0.310,-0.575
1681817695273,2023-04-18T13:34:55.273,7.868,0.536,0.532,0.307,-0.579
1681817695283,2023-04-18T13:34:55.283,7.878,0.533,0.533,0.303,-0.583
1681817695293,2023-04-18T13:34:55.293,7.888,0.529,0.535,0.299,-0.587
1681817695304,2023-04-18T13:34:55.304,7.899,0.526,0.536,0.295,-0.590
1681817695312,2023-04-18T13:34:55.312,7.907,0.523,0.536,0.293,-0.594
1681817695323,2023-04-18T13:34:55.323,7.918,0.522,0.535,0.295,-0.595
1681817695333,2023-04-18T13:34:55.333,7.928,0.522,0.533,0.301,-0.594
1681817695343,2023-04-18T13:34:55.343,7.938,0.522,0.530,0.309,-0.592
1681817695353,2023-04-18T13:34:55.353,7.948,0.523,0.527,0.319,-0.588
1681817695364,2023-04-18T13:34:55.364,7.959,0.523,0.525,0.330,-0.585
1681817695372,2023-04-18T13:34:55.372,7.967,0.522,0.523,0.339,-0.582
1681817695383,2023-04-18T13:34:55.383,7.978,0.521,0.521,0.347,-0.581
1681817695393,2023-04-18T13:34:55.393,7.988,0.519,0.519,0.352,-0.581
1681817695403,2023-04-18T13:34:55.403,7.998,0.515,0.518,0.356,-0.583
1681817695413,2023-04-18T13:34:55.413,8.008,0.511,0.517,0.359,-0.585
1681817695422,2023-04-18T13:34:55.422,8.017,0.507,0.516,0.360,-0.589
1681817695432,2023-04-18T13:34:55.432,8.027,0.502,0.517,0.359,-0.593
1681817695443,2023-04-18T13:34:55.443,8.038,0.498,0.518,0.359,-0.596
1681817695453,2023-04-18T13:34:55.453,8.048,0.496,0.517,0.360,-0.598
1681817695463,2023-04-18T13:34:55.463,8.058,0.496,0.516,0.363,-0.597
1681817695472,2023-04-18T13:34:55.472,8.067,0.498,0.514,0.366,-0.595
1681817695482,2023-04-18T13:34:55.482,8.077,0.501,0.512,0.371,-0.591
1681817695493,2023-04-18T13:34:55.493,8.088,0.505,0.509,0.374,-0.588
1681817695503,2023-04-18T13:34:55.503,8.098,0.510,0.508,0.375,-0.585
1681817695513,2023-04-18T13:34:55.513,8.108,0.513,0.507,0.376,-0.582
1681817695523,2023-04-18T13:34:55.523,8.118,0.514,0.508,0.375,-0.580
1681817695532,2023-04-18T13:34:55.532,8.127,0.514,0.509,0.375,-0.579
1681817695542,2023-04-18T13:34:55.542,8.137,0.515,0.508,0.374,-0.580
1681817695553,2023-04-18T13:34:55.553,8.148,0.514,0.508,0.372,-0.582
1681817695563,2023-04-18T13:34:55.563,8.158,0.514,0.507,0.369,-0.585
1681817695573,2023-04-18T13:34:55.573,8.168,0.514,0.507,0.365,-0.588
1681817695582,2023-04-18T13:34:55.582,8.177,0.513,0.508,0.361,-0.590
1681817695592,2023-04-18T13:34:55.592,8.187,0.513,0.510,0.358,-0.591
1681817695602,2023-04-18T13:34:55.602,8.197,0.512,0.511,0.355,-0.592
1681817695613,2023-04-18T13:34:55.613,8.208,0.511,0.514,0.353,-0.592
1681817695623,2023-04-18T13:34:55.623,8.218,0.510,0.516,0.350,-0.592
1681817695633,2023-04-18T13:34:55.633,8.228,0.509,0.519,0.347,-0.592
1681817695642,2023-04-18T13:34:55.642,8.237,0.508,0.521,0.345,-0.592
1681817695652,2023-04-18T13:34:55.652,8.247,0.508,0.523,0.343,-0.592
1681817695662,2023-04-18T13:34:55.662,8.257,0.507,0.526,0.340,-0.592
1681817695673,2023-04-18T13:34:55.673,8.268,0.506,0.528,0.338,-0.592
1681817695683,2023-04-18T13:34:55.683,8.278,0.505,0.531,0.336,-0.592
1681817695692,2023-04-18T13:34:55.692,8.287,0.504,0.533,0.334,-0.591
1681817695702,2023-04-18T13:34:55.702,8.297,0.504,0.536,0.332,-0.591
1681817695712,2023-04-18T13:34:55.712,8.307,0.503,0.538,0.330,-0.591
1681817695723,2023-04-18T13:34:55.723,8.318,0.502,0.540,0.328,-0.590
1681817695733,2023-04-18T13:34:55.733,8.328,0.502,0.542,0.327,-0.590
1681817695742,2023-04-18T13:34:55.742,8.337,0.501,0.544,0.326,-0.589
1681817695752,2023-04-18T13:34:55.752,8.347,0.500,0.545,0.325,-0.589
1681817695762,2023-04-18T13:34:55.762,8.357,0.500,0.546,0.323,-0.589
1681817695772,2023-04-18T13:34:55.772,8.367,0.499,0.547,0.322,-0.590
1681817695783,2023-04-18T13:34:55.783,8.378,0.498,0.548,0.321,-0.591
1681817695793,2023-04-18T13:34:55.793,8.388,0.496,0.549,0.320,-0.592
1681817695802,2023-04-18T13:34:55.802,8.397,0.493,0.550,0.320,-0.594
1681817695812,2023-04-18T13:34:55.812,8.407,0.489,0.552,0.320,-0.595
1681817695822,2023-04-18T13:34:55.822,8.417,0.484,0.555,0.322,-0.595
1681817695832,2023-04-18T13:34:55.832,8.427,0.479,0.558,0.324,-0.595
1681817695843,2023-04-18T13:34:55.843,8.438,0.473,0.561,0.328,-0.594
1681817695851,2023-04-18T13:34:55.851,8.446,0.468,0.565,0.332,-0.593
1681817695862,2023-04-18T13:34:55.862,8.457,0.463,0.570,0.333,-0.592
1681817695872,2023-04-18T13:34:55.872,8.467,0.459,0.572,0.331,-0.594
1681817695882,2023-04-18T13:34:55.882,8.477,0.457,0.571,0.326,-0.598
1681817695892,2023-04-18T13:34:55.892,8.487,0.455,0.570,0.321,-0.604
1681817695903,2023-04-18T13:34:55.903,8.498,0.454,0.569,0.318,-0.607
1681817695911,2023-04-18T13:34:55.911,8.506,0.453,0.570,0.318,-0.608
1681817695922,2023-04-18T13:34:55.922,8.517,0.452,0.570,0.317,-0.608
1681817695932,2023-04-18T13:34:55.932,8.527,0.452,0.570,0.314,-0.610
1681817695942,2023-04-18T13:34:55.942,8.537,0.452,0.570,0.311,-0.612
1681817695952,2023-04-18T13:34:55.952,8.547,0.453,0.568,0.307,-0.614
1681817695961,2023-04-18T13:34:55.961,8.556,0.454,0.567,0.303,-0.618
1681817695972,2023-04-18T13:34:55.972,8.567,0.453,0.565,0.299,-0.621
1681817695982,2023-04-18T13:34:55.982,8.577,0.453,0.563,0.296,-0.624
1681817695992,2023-04-18T13:34:55.992,8.587,0.453,0.562,0.294,-0.627
1681817696002,2023-04-18T13:34:56.002,8.597,0.452,0.559,0.293,-0.630
1681817696013,2023-04-18T13:34:56.013,8.608,0.452,0.558,0.293,-0.632
1681817696021,2023-04-18T13:34:56.021,8.616,0.451,0.556,0.294,-0.633
1681817696032,2023-04-18T13:34:56.032,8.627,0.450,0.556,0.295,-0.633
1681817696042,2023-04-18T13:34:56.042,8.637,0.448,0.557,0.297,-0.633
1681817696052,2023-04-18T13:34:56.052,8.647,0.446,0.559,0.298,-0.631
1681817696062,2023-04-18T13:34:56.062,8.657,0.444,0.562,0.299,-0.630
1681817696071,2023-04-18T13:34:56.071,8.666,0.442,0.566,0.300,-0.628
1681817696081,2023-04-18T13:34:56.081,8.676,0.441,0.568,0.300,-0.627
1681817696092,2023-04-18T13:34:56.092,8.687,0.439,0.570,0.299,-0.626
1681817696102,2023-04-18T13:34:56.102,8.697,0.438,0.572,0.298,-0.626
1681817696112,2023-04-18T13:34:56.112,8.707,0.437,0.574,0.296,-0.626
1681817696122,2023-04-18T13:34:56.122,8.717,0.436,0.576,0.294,-0.626
1681817696131,2023-04-18T13:34:56.131,8.726,0.436,0.577,0.292,-0.626
1681817696141,2023-04-18T13:34:56.141,8.736,0.435,0.579,0.289,-0.626
1681817696152,2023-04-18T13:34:56.152,8.747,0.435,0.581,0.285,-0.626
1681817696162,2023-04-18T13:34:56.162,8.757,0.434,0.584,0.282,-0.625
1681817696172,2023-04-18T13:34:56.172,8.767,0.434,0.586,0.279,-0.625
1681817696181,2023-04-18T13:34:56.181,8.776,0.434,0.588,0.277,-0.624
1681817696191,2023-04-18T13:34:56.191,8.786,0.433,0.591,0.274,-0.623
1681817696202,2023-04-18T13:34:56.202,8.797,0.433,0.593,0.273,-0.622
1681817696212,2023-04-18T13:34:56.212,8.807,0.432,0.594,0.272,-0.621
1681817696222,2023-04-18T13:34:56.222,8.817,0.432,0.595,0.272,-0.621
1681817696231,2023-04-18T13:34:56.231,8.826,0.432,0.595,0.271,-0.621
1681817696241,2023-04-18T13:34:56.241,8.836,0.432,0.596,0.272,-0.621
1681817696251,2023-04-18T13:34:56.251,8.846,0.432,0.595,0.272,-0.620
1681817696262,2023-04-18T13:34:56.262,8.857,0.432,0.595,0.273,-0.621
1681817696272,2023-04-18T13:34:56.272,8.867,0.433,0.593,0.273,-0.621
1681817696282,2023-04-18T13:34:56.282,8.877,0.435,0.591,0.274,-0.622
1681817696291,2023-04-18T13:34:56.291,8.886,0.436,0.589,0.275,-0.622
1681817696301,2023-04-18T13:34:56.301,8.896,0.438,0.588,0.277,-0.621
1681817696311,2023-04-18T13:34:56.311,8.906,0.439,0.589,0.281,-0.617
1681817696322,2023-04-18T13:34:56.322,8.917,0.440,0.592,0.283,-0.613
1681817696332,2023-04-18T13:34:56.332,8.927,0.441,0.593,0.285,-0.610
1681817696341,2023-04-18T13:34:56.341,8.936,0.443,0.594,0.285,-0.608
1681817696351,2023-04-18T13:34:56.351,8.946,0.445,0.596,0.286,-0.604
1681817696361,2023-04-18T13:34:56.361,8.956,0.449,0.596,0.287,-0.601
1681817696371,2023-04-18T13:34:56.371,8.966,0.452,0.595,0.289,-0.598
1681817696382,2023-04-18T13:34:56.382,8.977,0.457,0.594,0.291,-0.595
1681817696392,2023-04-18T13:34:56.392,8.987,0.461,0.593,0.293,-0.592
1681817696401,2023-04-18T13:34:56.401,8.996,0.465,0.591,0.295,-0.590
1681817696411,2023-04-18T13:34:56.411,9.006,0.470,0.588,0.297,-0.588
1681817696421,2023-04-18T13:34:56.421,9.016,0.475,0.585,0.299,-0.586
1681817696431,2023-04-18T13:34:56.431,9.026,0.480,0.581,0.300,-0.585
1681817696442,2023-04-18T13:34:56.442,9.037,0.485,0.576,0.302,-0.585
1681817696451,2023-04-18T13:34:56.451,9.046,0.490,0.572,0.303,-0.584
1681817696461,2023-04-18T13:34:56.461,9.056,0.495,0.568,0.304,-0.584
1681817696471,2023-04-18T13:34:56.471,9.066,0.499,0.564,0.306,-0.583
1681817696481,2023-04-18T13:34:56.481,9.076,0.502,0.560,0.308,-0.583
1681817696492,2023-04-18T13:34:56.492,9.087,0.505,0.558,0.310,-0.582
1681817696502,2023-04-18T13:34:56.502,9.097,0.507,0.556,0.312,-0.581
1681817696511,2023-04-18T13:34:56.511,9.106,0.508,0.554,0.313,-0.581
1681817696521,2023-04-18T13:34:56.521,9.116,0.509,0.552,0.315,-0.580
1681817696531,2023-04-18T13:34:56.531,9.126,0.511,0.551,0.318,-0.578
1681817696541,2023-04-18T13:34:56.541,9.136,0.512,0.550,0.320,-0.577
1681817696552,2023-04-18T13:34:56.552,9.147,0.513,0.548,0.323,-0.576
1681817696560,2023-04-18T13:34:56.560,9.155,0.515,0.547,0.325,-0.574
1681817696572,2023-04-18T13:34:56.572,9.167,0.517,0.546,0.328,-0.573
1681817696581,2023-04-18T13:34:56.581,9.176,0.519,0.545,0.330,-0.571
1681817696591,2023-04-18T13:34:56.591,9.186,0.520,0.544,0.332,-0.568
1681817696601,2023-04-18T13:34:56.601,9.196,0.522,0.544,0.333,-0.566
1681817696612,2023-04-18T13:34:56.612,9.207,0.524,0.544,0.334,-0.564
1681817696620,2023-04-18T13:34:56.620,9.215,0.525,0.544,0.335,-0.563
1681817696631,2023-04-18T13:34:56.631,9.226,0.526,0.545,0.335,-0.561
1681817696641,2023-04-18T13:34:56.641,9.236,0.526,0.545,0.336,-0.560
1681817696651,2023-04-18T13:34:56.651,9.246,0.527,0.545,0.337,-0.559
1681817696661,2023-04-18T13:34:56.661,9.256,0.528,0.544,0.338,-0.557
1681817696670,2023-04-18T13:34:56.670,9.265,0.530,0.544,0.339,-0.556
1681817696681,2023-04-18T13:34:56.681,9.276,0.531,0.543,0.340,-0.555
1681817696691,2023-04-18T13:34:56.691,9.286,0.533,0.541,0.342,-0.554
1681817696701,2023-04-18T13:34:56.701,9.296,0.535,0.540,0.343,-0.552
1681817696711,2023-04-18T13:34:56.711,9.306,0.536,0.539,0.344,-0.551
1681817696720,2023-04-18T13:34:56.720,9.315,0.538,0.537,0.345,-0.550
1681817696732,2023-04-18T13:34:56.732,9.327,0.540,0.536,0.347,-0.548
1681817696741,2023-04-18T13:34:56.741,9.336,0.543,0.534,0.349,-0.547
1681817696751,2023-04-18T13:34:56.751,9.346,0.545,0.532,0.350,-0.544
1681817696761,2023-04-18T13:34:56.761,9.356,0.548,0.531,0.353,-0.542
1681817696771,2023-04-18T13:34:56.771,9.366,0.551,0.529,0.354,-0.540
1681817696780,2023-04-18T13:34:56.780,9.375,0.554,0.527,0.356,-0.537
1681817696790,2023-04-18T13:34:56.790,9.385,0.556,0.525,0.358,-0.535
1681817696801,2023-04-18T13:34:56.801,9.396,0.559,0.524,0.360,-0.532
1681817696811,2023-04-18T13:34:56.811,9.406,0.562,0.523,0.361,-0.530
1681817696821,2023-04-18T13:34:56.821,9.416,0.564,0.522,0.363,-0.527
1681817696830,2023-04-18T13:34:56.830,9.425,0.567,0.520,0.364,-0.525
1681817696840,2023-04-18T13:34:56.840,9.435,0.569,0.519,0.365,-0.523
1681817696850,2023-04-18T13:34:56.850,9.445,0.571,0.519,0.367,-0.521
1681817696861,2023-04-18T13:34:56.861,9.456,0.572,0.518,0.368,-0.519
1681817696871,2023-04-18T13:34:56.871,9.466,0.574,0.517,0.369,-0.517
1681817696881,2023-04-18T13:34:56.881,9.476,0.576,0.516,0.369,-0.515
1681817696891,2023-04-18T13:34:56.891,9.486,0.577,0.516,0.370,-0.514
1681817696900,2023-04-18T13:34:56.900,9.495,0.538,0.502,0.421,-0.530
1681817696910,2023-04-18T13:34:56.910,9.505,0.539,0.501,0.422,-0.529
1681817696921,2023-04-18T13:34:56.921,9.516,0.541,0.501,0.423,-0.527
1681817696931,2023-04-18T13:34:56.931,9.526,0.542,0.500,0.424,-0.526
1681817696940,2023-04-18T13:34:56.940,9.535,0.543,0.499,0.425,-0.525
1681817696950,2023-04-18T13:34:56.950,9.545,0.544,0.499,0.425,-0.524
1681817696960,2023-04-18T13:34:56.960,9.555,0.545,0.498,0.426,-0.522
1681817696971,2023-04-18T13:34:56.971,9.566,0.547,0.497,0.427,-0.521
1681817696981,2023-04-18T13:34:56.981,9.576,0.548,0.496,0.428,-0.520
1681817696991,2023-04-18T13:34:56.991,9.586,0.550,0.495,0.429,-0.518
1681817697000,2023-04-18T13:34:57.000,9.595,0.551,0.494,0.429,-0.517
1681817697010,2023-04-18T13:34:57.010,9.605,0.553,0.494,0.430,-0.515
1681817697020,2023-04-18T13:34:57.020,9.615,0.555,0.493,0.431,-0.513
1681817697031,2023-04-18T13:34:57.031,9.626,0.557,0.493,0.431,-0.511
1681817697041,2023-04-18T13:34:57.041,9.636,0.559,0.493,0.432,-0.508
1681817697051,2023-04-18T13:34:57.051,9.646,0.560,0.493,0.433,-0.506
1681817697060,2023-04-18T13:34:57.060,9.655,0.562,0.492,0.433,-0.504
1681817697070,2023-04-18T13:34:57.070,9.665,0.564,0.491,0.434,-0.503
1681817697080,2023-04-18T13:34:57.080,9.675,0.566,0.490,0.434,-0.501
1681817697091,2023-04-18T13:34:57.091,9.686,0.567,0.490,0.435,-0.499
1681817697099,2023-04-18T13:34:57.099,9.694,0.569,0.489,0.436,-0.497
1681817697110,2023-04-18T13:34:57.110,9.705,0.571,0.489,0.436,-0.495
1681817697120,2023-04-18T13:34:57.120,9.715,0.573,0.489,0.436,-0.492
1681817697130,2023-04-18T13:34:57.130,9.725,0.575,0.489,0.436,-0.490
1681817697140,2023-04-18T13:34:57.140,9.735,0.577,0.489,0.436,-0.488
1681817697151,2023-04-18T13:34:57.151,9.746,0.579,0.489,0.436,-0.486
1681817697160,2023-04-18T13:34:57.160,9.755,0.580,0.488,0.437,-0.484
1681817697170,2023-04-18T13:34:57.170,9.765,0.582,0.488,0.437,-0.482
1681817697180,2023-04-18T13:34:57.180,9.775,0.583,0.487,0.438,-0.480
1681817697190,2023-04-18T13:34:57.190,9.785,0.585,0.487,0.438,-0.479
1681817697201,2023-04-18T13:34:57.201,9.796,0.586,0.486,0.439,-0.477
1681817697209,2023-04-18T13:34:57.209,9.804,0.588,0.485,0.440,-0.476
1681817697221,2023-04-18T13:34:57.221,9.816,0.589,0.484,0.440,-0.474
1681817697230,2023-04-18T13:34:57.230,9.825,0.590,0.483,0.441,-0.473
1681817697240,2023-04-18T13:34:57.240,9.835,0.592,0.482,0.442,-0.471
1681817697250,2023-04-18T13:34:57.250,9.845,0.593,0.481,0.443,-0.470
1681817697261,2023-04-18T13:34:57.261,9.856,0.594,0.480,0.443,-0.469
1681817697269,2023-04-18T13:34:57.269,9.864,0.596,0.479,0.444,-0.467
1681817697280,2023-04-18T13:34:57.280,9.875,0.597,0.478,0.445,-0.466
1681817697290,2023-04-18T13:34:57.290,9.885,0.599,0.477,0.445,-0.465
1681817697300,2023-04-18T13:34:57.300,9.895,0.600,0.476,0.445,-0.463
1681817697310,2023-04-18T13:34:57.310,9.905,0.601,0.475,0.446,-0.462
1681817697319,2023-04-18T13:34:57.319,9.914,0.602,0.475,0.446,-0.461
1681817697329,2023-04-18T13:34:57.329,9.924,0.604,0.474,0.446,-0.460
1681817697340,2023-04-18T13:34:57.340,9.935,0.605,0.473,0.447,-0.459
1681817697350,2023-04-18T13:34:57.350,9.945,0.606,0.472,0.447,-0.458
1681817697360,2023-04-18T13:34:57.360,9.955,0.607,0.471,0.447,-0.458
