epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818235869,2023-04-18T13:43:55.869,7.190,0.280,0.338,-0.996
1681818235879,2023-04-18T13:43:55.879,7.200,0.878,-0.223,-0.697
1681818235889,2023-04-18T13:43:55.889,7.210,1.405,-0.450,-0.817
1681818235898,2023-04-18T13:43:55.898,7.219,1.787,-0.383,-0.627
1681818235908,2023-04-18T13:43:55.908,7.229,1.706,-0.281,-0.350
1681818235919,2023-04-18T13:43:55.919,7.240,1.778,-0.036,-0.049
1681818235929,2023-04-18T13:43:55.929,7.250,1.943,0.185,0.057
1681818235939,2023-04-18T13:43:55.939,7.260,1.762,0.188,0.077
1681818235948,2023-04-18T13:43:55.948,7.269,1.606,0.202,-0.005
1681818235958,2023-04-18T13:43:55.958,7.279,1.355,0.220,0.010
1681818235968,2023-04-18T13:43:55.968,7.289,0.996,0.143,0.127
1681818235979,2023-04-18T13:43:55.979,7.300,0.809,0.050,0.155
1681818235989,2023-04-18T13:43:55.989,7.310,0.806,0.073,0.193
1681818235999,2023-04-18T13:43:55.999,7.320,0.630,0.188,0.214
1681818236009,2023-04-18T13:43:56.009,7.330,0.587,0.366,0.215
1681818236018,2023-04-18T13:43:56.018,7.339,0.550,0.379,0.310
1681818236028,2023-04-18T13:43:56.028,7.349,0.259,0.379,0.275
1681818236039,2023-04-18T13:43:56.039,7.360,-0.059,0.100,0.377
1681818236049,2023-04-18T13:43:56.049,7.370,0.050,-0.255,0.433
1681818236059,2023-04-18T13:43:56.059,7.380,0.333,-0.619,0.337
1681818236068,2023-04-18T13:43:56.068,7.389,0.483,-0.639,0.271
1681818236078,2023-04-18T13:43:56.078,7.399,0.940,-0.456,0.154
1681818236089,2023-04-18T13:43:56.089,7.410,1.196,-0.411,-0.057
1681818236099,2023-04-18T13:43:56.099,7.420,1.107,-0.544,-0.124
1681818236109,2023-04-18T13:43:56.109,7.430,1.211,-0.357,-0.207
1681818236118,2023-04-18T13:43:56.118,7.439,1.136,-0.215,-0.143
1681818236128,2023-04-18T13:43:56.128,7.449,1.056,-0.165,-0.049
1681818236138,2023-04-18T13:43:56.138,7.459,0.966,-0.031,-0.018
1681818236149,2023-04-18T13:43:56.149,7.470,0.893,0.126,-0.068
1681818236159,2023-04-18T13:43:56.159,7.480,0.838,0.243,-0.063
1681818236169,2023-04-18T13:43:56.169,7.490,0.951,0.356,-0.028
1681818236178,2023-04-18T13:43:56.178,7.499,1.169,0.183,0.009
1681818236188,2023-04-18T13:43:56.188,7.509,1.333,-0.072,-0.043
1681818236198,2023-04-18T13:43:56.198,7.519,1.402,-0.155,-0.100
1681818236209,2023-04-18T13:43:56.209,7.530,1.343,-0.356,0.098
1681818236219,2023-04-18T13:43:56.219,7.540,1.072,-0.233,0.054
1681818236228,2023-04-18T13:43:56.228,7.549,0.970,-0.154,-0.019
1681818236238,2023-04-18T13:43:56.238,7.559,1.036,-0.539,0.325
1681818236248,2023-04-18T13:43:56.248,7.569,1.027,-0.884,1.508
1681818236258,2023-04-18T13:43:56.258,7.579,0.689,0.006,-0.709
1681818236269,2023-04-18T13:43:56.269,7.590,2.207,-0.579,-2.887
1681818236278,2023-04-18T13:43:56.278,7.599,1.646,-0.543,-0.448
1681818236288,2023-04-18T13:43:56.288,7.609,1.090,-0.335,-0.335
1681818236298,2023-04-18T13:43:56.298,7.619,1.037,0.149,-0.426
1681818236308,2023-04-18T13:43:56.308,7.629,1.044,0.266,-0.301
1681818236319,2023-04-18T13:43:56.319,7.640,0.958,0.080,-0.352
1681818236329,2023-04-18T13:43:56.329,7.650,0.393,0.792,-0.750
1681818236338,2023-04-18T13:43:56.338,7.659,-0.389,0.591,-0.403
1681818236348,2023-04-18T13:43:56.348,7.669,-1.937,1.959,0.062
1681818236358,2023-04-18T13:43:56.358,7.679,-4.965,-0.416,-0.345
1681818236368,2023-04-18T13:43:56.368,7.689,-4.020,-3.482,-0.799
1681818236379,2023-04-18T13:43:56.379,7.700,-3.521,3.274,-0.805
1681818236387,2023-04-18T13:43:56.387,7.708,-6.649,6.149,-4.444
1681818236398,2023-04-18T13:43:56.398,7.719,-8.306,5.492,-0.482
1681818236408,2023-04-18T13:43:56.408,7.729,-3.999,2.347,3.868
1681818236418,2023-04-18T13:43:56.418,7.739,1.002,-0.677,0.275
1681818236428,2023-04-18T13:43:56.428,7.749,2.444,-1.538,-3.258
1681818236437,2023-04-18T13:43:56.437,7.758,2.789,-2.203,-1.496
1681818236447,2023-04-18T13:43:56.447,7.768,1.763,-1.414,-0.514
1681818236458,2023-04-18T13:43:56.458,7.779,-0.034,0.410,-0.554
1681818236468,2023-04-18T13:43:56.468,7.789,-0.811,0.568,0.008
1681818236478,2023-04-18T13:43:56.478,7.799,-1.451,0.999,0.285
1681818236488,2023-04-18T13:43:56.488,7.809,-2.059,1.175,-0.096
1681818236497,2023-04-18T13:43:56.497,7.818,-2.127,1.271,0.256
1681818236507,2023-04-18T13:43:56.507,7.828,-1.777,1.648,0.460
1681818236518,2023-04-18T13:43:56.518,7.839,-0.004,1.272,0.387
1681818236528,2023-04-18T13:43:56.528,7.849,-0.190,0.260,0.056
1681818236538,2023-04-18T13:43:56.538,7.859,-0.631,-0.193,0.265
1681818236547,2023-04-18T13:43:56.547,7.868,-0.385,-0.278,0.044
1681818236557,2023-04-18T13:43:56.557,7.878,-0.069,-0.379,-0.195
1681818236568,2023-04-18T13:43:56.568,7.889,-0.099,-0.436,-0.252
1681818236578,2023-04-18T13:43:56.578,7.899,-0.314,-0.383,-0.230
1681818236588,2023-04-18T13:43:56.588,7.909,-0.282,-0.217,-0.027
1681818236598,2023-04-18T13:43:56.598,7.919,-0.388,-0.051,-0.099
1681818236607,2023-04-18T13:43:56.607,7.928,-0.387,0.120,-0.193
1681818236617,2023-04-18T13:43:56.617,7.938,-0.142,0.221,0.029
1681818236628,2023-04-18T13:43:56.628,7.949,0.014,0.261,-0.061
1681818236638,2023-04-18T13:43:56.638,7.959,0.441,0.300,0.163
1681818236648,2023-04-18T13:43:56.648,7.969,0.596,0.247,0.269
1681818236657,2023-04-18T13:43:56.657,7.978,0.523,0.165,-0.002
1681818236667,2023-04-18T13:43:56.667,7.988,0.666,0.030,-0.156
1681818236677,2023-04-18T13:43:56.677,7.998,0.858,-0.153,-0.222
1681818236688,2023-04-18T13:43:56.688,8.009,0.963,-0.327,-0.233
1681818236698,2023-04-18T13:43:56.698,8.019,0.976,-0.481,-0.282
1681818236708,2023-04-18T13:43:56.708,8.029,0.868,-0.550,-0.478
1681818236717,2023-04-18T13:43:56.717,8.038,0.682,-0.424,-0.731
1681818236727,2023-04-18T13:43:56.727,8.048,0.628,-0.181,-0.724
1681818236737,2023-04-18T13:43:56.737,8.058,0.696,0.089,-0.310
1681818236748,2023-04-18T13:43:56.748,8.069,0.486,0.503,-0.131
1681818236758,2023-04-18T13:43:56.758,8.079,0.077,0.801,-0.058
1681818236767,2023-04-18T13:43:56.767,8.088,-0.178,1.041,0.158
1681818236777,2023-04-18T13:43:56.777,8.098,-0.399,1.079,0.083
1681818236787,2023-04-18T13:43:56.787,8.108,-0.417,0.528,0.170
1681818236798,2023-04-18T13:43:56.798,8.119,-0.141,0.280,0.614
1681818236808,2023-04-18T13:43:56.808,8.129,-0.258,0.766,0.834
1681818236817,2023-04-18T13:43:56.817,8.138,-0.725,0.974,0.901
1681818236827,2023-04-18T13:43:56.827,8.148,-0.553,0.682,0.678
1681818236837,2023-04-18T13:43:56.837,8.158,-0.324,0.525,0.514
1681818236847,2023-04-18T13:43:56.847,8.168,-0.601,0.352,0.499
1681818236858,2023-04-18T13:43:56.858,8.179,-0.432,0.140,0.430
1681818236868,2023-04-18T13:43:56.868,8.189,-0.160,-0.036,0.280
1681818236877,2023-04-18T13:43:56.877,8.198,0.053,-0.030,0.275
1681818236888,2023-04-18T13:43:56.888,8.209,0.116,0.077,0.321
1681818236897,2023-04-18T13:43:56.897,8.218,0.033,0.156,0.314
1681818236907,2023-04-18T13:43:56.907,8.228,0.041,0.185,0.374
1681818236918,2023-04-18T13:43:56.918,8.239,0.128,0.224,0.222
1681818236928,2023-04-18T13:43:56.928,8.249,0.306,0.247,0.092
1681818236937,2023-04-18T13:43:56.937,8.258,0.435,0.235,0.085
1681818236947,2023-04-18T13:43:56.947,8.268,0.470,0.199,0.035
1681818236957,2023-04-18T13:43:56.957,8.278,0.558,0.095,0.022
1681818236967,2023-04-18T13:43:56.967,8.288,0.608,0.023,0.039
1681818236978,2023-04-18T13:43:56.978,8.299,0.531,-0.004,-0.003
1681818236986,2023-04-18T13:43:56.986,8.307,0.432,0.015,-0.061
1681818236997,2023-04-18T13:43:56.997,8.318,0.365,0.075,-0.061
1681818237007,2023-04-18T13:43:57.007,8.328,0.329,0.123,-0.125
1681818237017,2023-04-18T13:43:57.017,8.338,0.323,0.175,-0.206
1681818237028,2023-04-18T13:43:57.028,8.349,0.288,0.276,-0.199
1681818237036,2023-04-18T13:43:57.036,8.357,0.305,0.353,-0.111
1681818237047,2023-04-18T13:43:57.047,8.368,0.303,0.354,-0.130
1681818237057,2023-04-18T13:43:57.057,8.378,0.214,0.335,-0.109
1681818237067,2023-04-18T13:43:57.067,8.388,0.131,0.268,-0.053
1681818237077,2023-04-18T13:43:57.077,8.398,0.074,0.192,0.019
1681818237088,2023-04-18T13:43:57.088,8.409,0.050,0.132,0.065
1681818237096,2023-04-18T13:43:57.096,8.417,0.034,0.094,0.043
1681818237107,2023-04-18T13:43:57.107,8.428,0.010,0.064,0.022
1681818237117,2023-04-18T13:43:57.117,8.438,0.042,0.030,0.073
1681818237127,2023-04-18T13:43:57.127,8.448,0.076,0.002,0.123
1681818237137,2023-04-18T13:43:57.137,8.458,0.034,0.019,0.173
1681818237146,2023-04-18T13:43:57.146,8.467,-0.051,0.083,0.207
1681818237156,2023-04-18T13:43:57.156,8.477,-0.122,0.133,0.091
1681818237167,2023-04-18T13:43:57.167,8.488,-0.093,0.155,0.080
1681818237177,2023-04-18T13:43:57.177,8.498,-0.096,0.154,0.116
1681818237187,2023-04-18T13:43:57.187,8.508,-0.059,0.123,0.113
1681818237197,2023-04-18T13:43:57.197,8.518,-0.032,0.048,0.087
1681818237206,2023-04-18T13:43:57.206,8.527,0.001,-0.025,0.092
1681818237216,2023-04-18T13:43:57.216,8.537,0.036,-0.066,0.122
1681818237227,2023-04-18T13:43:57.227,8.548,0.038,-0.078,0.167
1681818237237,2023-04-18T13:43:57.237,8.558,0.046,-0.090,0.213
1681818237247,2023-04-18T13:43:57.247,8.568,0.067,-0.122,0.269
1681818237256,2023-04-18T13:43:57.256,8.577,0.062,-0.156,0.285
1681818237266,2023-04-18T13:43:57.266,8.587,0.049,-0.172,0.290
1681818237277,2023-04-18T13:43:57.277,8.598,0.050,-0.183,0.296
1681818237287,2023-04-18T13:43:57.287,8.608,0.071,-0.195,0.283
1681818237297,2023-04-18T13:43:57.297,8.618,0.136,-0.217,0.312
1681818237307,2023-04-18T13:43:57.307,8.628,0.195,-0.232,0.353
1681818237316,2023-04-18T13:43:57.316,8.637,0.203,-0.230,0.344
1681818237326,2023-04-18T13:43:57.326,8.647,0.213,-0.210,0.302
1681818237337,2023-04-18T13:43:57.337,8.658,0.216,-0.196,0.237
1681818237347,2023-04-18T13:43:57.347,8.668,0.194,-0.168,0.229
1681818237357,2023-04-18T13:43:57.357,8.678,0.122,-0.092,0.268
1681818237366,2023-04-18T13:43:57.366,8.687,0.041,-0.003,0.285
1681818237378,2023-04-18T13:43:57.378,8.699,0.050,0.040,0.295
1681818237386,2023-04-18T13:43:57.386,8.707,0.056,0.030,0.296
1681818237397,2023-04-18T13:43:57.397,8.718,0.018,-0.027,0.268
1681818237407,2023-04-18T13:43:57.407,8.728,0.001,-0.124,0.242
1681818237417,2023-04-18T13:43:57.417,8.738,0.037,-0.220,0.227
1681818237426,2023-04-18T13:43:57.426,8.747,0.077,-0.311,0.253
1681818237436,2023-04-18T13:43:57.436,8.757,0.073,-0.369,0.331
1681818237446,2023-04-18T13:43:57.446,8.767,0.044,-0.391,0.391
1681818237457,2023-04-18T13:43:57.457,8.778,0.033,-0.365,0.407
1681818237467,2023-04-18T13:43:57.467,8.788,0.046,-0.303,0.429
1681818237476,2023-04-18T13:43:57.476,8.797,0.026,-0.232,0.451
1681818237486,2023-04-18T13:43:57.486,8.807,0.020,-0.186,0.476
1681818237496,2023-04-18T13:43:57.496,8.817,0.019,-0.154,0.489
1681818237507,2023-04-18T13:43:57.507,8.828,-0.010,-0.120,0.488
1681818237517,2023-04-18T13:43:57.517,8.838,-0.090,-0.044,0.423
1681818237526,2023-04-18T13:43:57.526,8.847,-0.167,0.084,0.348
1681818237537,2023-04-18T13:43:57.537,8.858,-0.258,0.202,0.285
1681818237546,2023-04-18T13:43:57.546,8.867,-0.437,0.322,0.178
1681818237556,2023-04-18T13:43:57.556,8.877,-0.733,0.494,-0.008
1681818237567,2023-04-18T13:43:57.567,8.888,-0.950,0.673,-0.032
1681818237577,2023-04-18T13:43:57.577,8.898,-0.883,0.706,0.089
1681818237586,2023-04-18T13:43:57.586,8.907,-0.484,0.596,0.156
1681818237596,2023-04-18T13:43:57.596,8.917,0.083,0.416,0.265
1681818237606,2023-04-18T13:43:57.606,8.927,0.222,0.245,0.507
1681818237616,2023-04-18T13:43:57.616,8.937,0.207,0.061,0.521
1681818237627,2023-04-18T13:43:57.627,8.948,0.396,-0.083,0.399
1681818237635,2023-04-18T13:43:57.635,8.956,0.476,-0.183,0.195
1681818237646,2023-04-18T13:43:57.646,8.967,0.411,-0.240,0.092
1681818237656,2023-04-18T13:43:57.656,8.977,0.289,-0.268,-0.009
1681818237666,2023-04-18T13:43:57.666,8.987,0.136,-0.182,-0.053
1681818237676,2023-04-18T13:43:57.676,8.997,-0.124,0.018,-0.088
1681818237687,2023-04-18T13:43:57.687,9.008,-0.388,0.192,-0.100
1681818237697,2023-04-18T13:43:57.697,9.018,-0.431,0.295,-0.054
1681818237706,2023-04-18T13:43:57.706,9.027,-0.277,0.362,-0.010
1681818237716,2023-04-18T13:43:57.716,9.037,-0.160,0.405,0.012
1681818237726,2023-04-18T13:43:57.726,9.047,-0.102,0.372,0.027
1681818237736,2023-04-18T13:43:57.736,9.057,-0.038,0.276,0.065
1681818237745,2023-04-18T13:43:57.745,9.066,0.040,0.179,0.086
1681818237756,2023-04-18T13:43:57.756,9.077,0.120,0.102,0.073
1681818237766,2023-04-18T13:43:57.766,9.087,0.176,0.011,0.024
1681818237776,2023-04-18T13:43:57.776,9.097,0.181,-0.068,-0.011
1681818237786,2023-04-18T13:43:57.786,9.107,0.143,-0.095,-0.030
1681818237795,2023-04-18T13:43:57.795,9.116,0.098,-0.066,-0.035
1681818237805,2023-04-18T13:43:57.805,9.126,0.068,-0.029,-0.022
1681818237816,2023-04-18T13:43:57.816,9.137,0.047,0.015,-0.016
1681818237826,2023-04-18T13:43:57.826,9.147,0.025,0.062,-0.013
1681818237836,2023-04-18T13:43:57.836,9.157,-0.003,0.066,0.009
1681818237846,2023-04-18T13:43:57.846,9.167,-0.029,0.037,0.007
1681818237857,2023-04-18T13:43:57.857,9.178,-0.007,-0.012,-0.005
1681818237865,2023-04-18T13:43:57.865,9.186,-0.021,-0.063,-0.021
1681818237876,2023-04-18T13:43:57.876,9.197,-0.017,-0.083,-0.046
1681818237886,2023-04-18T13:43:57.886,9.207,0.011,-0.094,-0.059
1681818237896,2023-04-18T13:43:57.896,9.217,0.032,-0.086,-0.047
1681818237905,2023-04-18T13:43:57.905,9.226,0.041,-0.083,0.017
1681818237915,2023-04-18T13:43:57.915,9.236,0.024,-0.076,0.071
1681818237925,2023-04-18T13:43:57.925,9.246,0.012,-0.062,0.086
1681818237936,2023-04-18T13:43:57.936,9.257,0.019,-0.039,0.111
1681818237946,2023-04-18T13:43:57.946,9.267,0.027,-0.045,0.164
1681818237956,2023-04-18T13:43:57.956,9.277,0.016,-0.057,0.199
1681818237965,2023-04-18T13:43:57.965,9.286,0.030,-0.065,0.229
1681818237975,2023-04-18T13:43:57.975,9.296,0.070,-0.114,0.251
1681818237986,2023-04-18T13:43:57.986,9.307,0.097,-0.143,0.250
1681818237996,2023-04-18T13:43:57.996,9.317,0.074,-0.183,0.296
1681818238006,2023-04-18T13:43:58.006,9.327,0.066,-0.221,0.371
1681818238016,2023-04-18T13:43:58.016,9.337,0.069,-0.274,0.427
1681818238025,2023-04-18T13:43:58.025,9.346,0.047,-0.279,0.437
1681818238035,2023-04-18T13:43:58.035,9.356,0.001,-0.307,0.491
1681818238046,2023-04-18T13:43:58.046,9.367,-0.082,-0.324,0.561
1681818238056,2023-04-18T13:43:58.056,9.377,-0.201,-0.327,0.524
1681818238066,2023-04-18T13:43:58.066,9.387,-0.275,-0.323,0.387
1681818238075,2023-04-18T13:43:58.075,9.396,-0.270,-0.273,0.360
1681818238085,2023-04-18T13:43:58.085,9.406,-0.231,-0.151,0.421
1681818238095,2023-04-18T13:43:58.095,9.416,-0.213,-0.035,0.486
1681818238106,2023-04-18T13:43:58.106,9.427,-0.197,0.036,0.532
1681818238116,2023-04-18T13:43:58.116,9.437,-0.132,0.060,0.501
1681818238125,2023-04-18T13:43:58.125,9.446,-0.071,0.015,0.340
1681818238135,2023-04-18T13:43:58.135,9.456,-0.162,-0.065,-0.024
1681818238145,2023-04-18T13:43:58.145,9.466,-0.354,-0.208,-0.525
1681818238155,2023-04-18T13:43:58.155,9.476,-0.393,-0.253,-0.464
1681818238166,2023-04-18T13:43:58.166,9.487,-0.408,-0.162,-0.123
1681818238176,2023-04-18T13:43:58.176,9.497,-0.308,0.006,0.169
1681818238186,2023-04-18T13:43:58.186,9.507,-0.252,0.233,0.068
1681818238195,2023-04-18T13:43:58.195,9.516,-0.320,0.597,-0.244
1681818238205,2023-04-18T13:43:58.205,9.526,-0.340,0.764,-0.215
1681818238215,2023-04-18T13:43:58.215,9.536,-0.293,0.727,-0.045
1681818238226,2023-04-18T13:43:58.226,9.547,-0.364,0.547,-0.006
1681818238235,2023-04-18T13:43:58.235,9.556,-0.469,0.278,-0.044
1681818238245,2023-04-18T13:43:58.245,9.566,-0.395,0.125,-0.018
1681818238255,2023-04-18T13:43:58.255,9.576,-0.242,0.046,-0.011
1681818238265,2023-04-18T13:43:58.265,9.586,-0.212,-0.123,-0.127
1681818238276,2023-04-18T13:43:58.276,9.597,-0.265,-0.244,-0.213
1681818238284,2023-04-18T13:43:58.284,9.605,-0.287,-0.273,-0.110
1681818238295,2023-04-18T13:43:58.295,9.616,-0.027,-0.308,-0.076
1681818238305,2023-04-18T13:43:58.305,9.626,0.266,-0.331,-0.247
1681818238315,2023-04-18T13:43:58.315,9.636,0.242,-0.188,-0.063
1681818238325,2023-04-18T13:43:58.325,9.646,0.190,-0.014,0.026
1681818238336,2023-04-18T13:43:58.336,9.657,0.185,0.098,0.050
1681818238346,2023-04-18T13:43:58.346,9.667,0.210,0.122,0.140
1681818238355,2023-04-18T13:43:58.355,9.676,0.315,0.074,0.167
1681818238365,2023-04-18T13:43:58.365,9.686,0.379,-0.001,0.164
1681818238375,2023-04-18T13:43:58.375,9.696,0.416,-0.054,0.175
1681818238385,2023-04-18T13:43:58.385,9.706,0.456,-0.126,0.195
1681818238394,2023-04-18T13:43:58.394,9.715,0.489,-0.195,0.210
1681818238404,2023-04-18T13:43:58.404,9.725,0.535,-0.189,0.166
1681818238415,2023-04-18T13:43:58.415,9.736,0.527,-0.184,0.152
1681818238425,2023-04-18T13:43:58.425,9.746,0.510,-0.185,0.214
1681818238435,2023-04-18T13:43:58.435,9.756,0.371,-0.176,0.310
1681818238445,2023-04-18T13:43:58.445,9.766,0.302,-0.209,0.293
1681818238454,2023-04-18T13:43:58.454,9.775,0.400,-0.235,0.302
1681818238465,2023-04-18T13:43:58.465,9.786,0.424,-0.247,0.294
1681818238475,2023-04-18T13:43:58.475,9.796,0.326,-0.260,0.281
1681818238485,2023-04-18T13:43:58.485,9.806,0.215,-0.258,0.288
1681818238495,2023-04-18T13:43:58.495,9.816,0.125,-0.232,0.312
1681818238506,2023-04-18T13:43:58.506,9.827,0.061,-0.200,0.298
1681818238514,2023-04-18T13:43:58.514,9.835,0.046,-0.178,0.255
1681818238525,2023-04-18T13:43:58.525,9.846,0.059,-0.155,0.212
1681818238535,2023-04-18T13:43:58.535,9.856,0.021,-0.150,0.210
1681818238545,2023-04-18T13:43:58.545,9.866,-0.119,-0.136,0.222
1681818238555,2023-04-18T13:43:58.555,9.876,-0.166,-0.134,0.337
1681818238564,2023-04-18T13:43:58.564,9.885,-0.143,-0.103,0.425
1681818238574,2023-04-18T13:43:58.574,9.895,-0.164,-0.009,0.423
1681818238585,2023-04-18T13:43:58.585,9.906,-0.310,0.086,0.336
1681818238595,2023-04-18T13:43:58.595,9.916,-0.522,0.305,0.093
1681818238605,2023-04-18T13:43:58.605,9.926,-0.673,0.599,-0.101
1681818238614,2023-04-18T13:43:58.614,9.935,-0.845,0.905,-0.219
1681818238624,2023-04-18T13:43:58.624,9.945,-1.184,1.129,-0.449
1681818238634,2023-04-18T13:43:58.634,9.955,-1.383,1.220,-0.805
1681818238645,2023-04-18T13:43:58.645,9.966,-0.690,0.916,-0.371
1681818238655,2023-04-18T13:43:58.655,9.976,0.125,0.448,0.047
1681818238665,2023-04-18T13:43:58.665,9.986,0.142,0.212,-0.051
1681818238674,2023-04-18T13:43:58.674,9.995,-0.010,0.022,-0.066
1681818238684,2023-04-18T13:43:58.684,10.005,-0.073,-0.153,-0.031
1681818238694,2023-04-18T13:43:58.694,10.015,-0.120,-0.328,-0.030
1681818238705,2023-04-18T13:43:58.705,10.026,-0.197,-0.339,-0.198
1681818238715,2023-04-18T13:43:58.715,10.036,-0.203,-0.289,-0.218
1681818238724,2023-04-18T13:43:58.724,10.045,-0.071,-0.189,-0.152
1681818238734,2023-04-18T13:43:58.734,10.055,0.003,-0.086,-0.132
1681818238744,2023-04-18T13:43:58.744,10.065,-0.195,0.033,-0.083
1681818238755,2023-04-18T13:43:58.755,10.076,-0.279,0.162,-0.020
1681818238765,2023-04-18T13:43:58.765,10.086,-0.160,0.208,0.065
1681818238774,2023-04-18T13:43:58.774,10.095,0.009,0.200,0.094
1681818238784,2023-04-18T13:43:58.784,10.105,0.189,0.162,0.058
1681818238794,2023-04-18T13:43:58.794,10.115,0.303,0.118,0.039
1681818238804,2023-04-18T13:43:58.804,10.125,0.335,0.059,0.050
1681818238815,2023-04-18T13:43:58.815,10.136,0.355,0.003,0.011
1681818238825,2023-04-18T13:43:58.825,10.146,0.372,-0.061,-0.016
1681818238834,2023-04-18T13:43:58.834,10.155,0.390,-0.133,-0.020
1681818238844,2023-04-18T13:43:58.844,10.165,0.375,-0.159,-0.066
1681818238854,2023-04-18T13:43:58.854,10.175,0.284,-0.150,-0.069
1681818238864,2023-04-18T13:43:58.864,10.185,0.211,-0.130,-0.017
1681818238875,2023-04-18T13:43:58.875,10.196,0.207,-0.112,0.054
1681818238883,2023-04-18T13:43:58.883,10.204,0.233,-0.094,0.125
1681818238894,2023-04-18T13:43:58.894,10.215,0.240,-0.076,0.163
1681818238904,2023-04-18T13:43:58.904,10.225,0.236,-0.081,0.170
1681818238914,2023-04-18T13:43:58.914,10.235,0.263,-0.084,0.130
1681818238924,2023-04-18T13:43:58.924,10.245,0.280,-0.120,0.106
1681818238935,2023-04-18T13:43:58.935,10.256,0.235,-0.185,0.165
1681818238944,2023-04-18T13:43:58.944,10.265,0.172,-0.242,0.225
1681818238954,2023-04-18T13:43:58.954,10.275,0.161,-0.215,0.233
1681818238964,2023-04-18T13:43:58.964,10.285,0.135,-0.225,0.315
1681818238974,2023-04-18T13:43:58.974,10.295,0.071,-0.249,0.341
1681818238985,2023-04-18T13:43:58.985,10.306,0.047,-0.329,0.310
1681818238993,2023-04-18T13:43:58.993,10.314,0.061,-0.438,0.265
1681818239004,2023-04-18T13:43:59.004,10.325,0.041,-0.495,0.160
1681818239014,2023-04-18T13:43:59.014,10.335,-0.047,-0.433,0.105
1681818239024,2023-04-18T13:43:59.024,10.345,-0.156,-0.230,0.132
1681818239034,2023-04-18T13:43:59.034,10.355,-0.156,-0.110,0.196
1681818239045,2023-04-18T13:43:59.045,10.366,-0.086,-0.117,0.304
1681818239053,2023-04-18T13:43:59.053,10.374,-0.039,-0.236,0.335
1681818239064,2023-04-18T13:43:59.064,10.385,0.005,-0.362,0.348
1681818239074,2023-04-18T13:43:59.074,10.395,-0.006,-0.346,0.349
1681818239084,2023-04-18T13:43:59.084,10.405,-0.080,-0.280,0.325
1681818239094,2023-04-18T13:43:59.094,10.415,-0.186,-0.065,0.265
1681818239103,2023-04-18T13:43:59.103,10.424,-0.307,0.143,0.192
1681818239113,2023-04-18T13:43:59.113,10.434,-0.406,0.180,0.056
1681818239124,2023-04-18T13:43:59.124,10.445,-0.458,0.133,-0.224
1681818239134,2023-04-18T13:43:59.134,10.455,-0.396,-0.003,-0.360
1681818239144,2023-04-18T13:43:59.144,10.465,-0.318,-0.104,-0.475
1681818239154,2023-04-18T13:43:59.154,10.475,-0.417,-0.080,-0.590
1681818239163,2023-04-18T13:43:59.163,10.484,-0.530,0.056,-0.552
1681818239174,2023-04-18T13:43:59.174,10.495,-0.504,0.175,-0.531
1681818239184,2023-04-18T13:43:59.184,10.505,-0.449,0.301,-0.452
1681818239194,2023-04-18T13:43:59.194,10.515,-0.461,0.530,-0.428
1681818239204,2023-04-18T13:43:59.204,10.525,-0.521,0.660,-0.338
1681818239213,2023-04-18T13:43:59.213,10.534,-0.545,0.611,-0.178
1681818239223,2023-04-18T13:43:59.223,10.544,-0.548,0.544,-0.004
1681818239234,2023-04-18T13:43:59.234,10.555,-0.542,0.538,0.163
1681818239244,2023-04-18T13:43:59.244,10.565,-0.485,0.454,0.266
1681818239254,2023-04-18T13:43:59.254,10.575,-0.362,0.196,0.164
1681818239263,2023-04-18T13:43:59.263,10.584,-0.249,-0.103,-0.095
1681818239273,2023-04-18T13:43:59.273,10.594,-0.079,-0.212,-0.258
1681818239283,2023-04-18T13:43:59.283,10.604,0.128,-0.222,-0.178
1681818239294,2023-04-18T13:43:59.294,10.615,0.276,-0.225,-0.147
1681818239304,2023-04-18T13:43:59.304,10.625,0.273,-0.227,-0.206
1681818239314,2023-04-18T13:43:59.314,10.635,0.114,-0.161,-0.095
1681818239323,2023-04-18T13:43:59.323,10.644,0.066,-0.118,0.022
1681818239333,2023-04-18T13:43:59.333,10.654,0.187,-0.162,0.116
1681818239343,2023-04-18T13:43:59.343,10.664,0.370,-0.249,0.139
1681818239354,2023-04-18T13:43:59.354,10.675,0.487,-0.271,0.065
1681818239364,2023-04-18T13:43:59.364,10.685,0.488,-0.264,0.013
1681818239373,2023-04-18T13:43:59.373,10.694,0.490,-0.248,0.012
1681818239383,2023-04-18T13:43:59.383,10.704,0.581,-0.192,0.041
1681818239393,2023-04-18T13:43:59.393,10.714,0.632,-0.131,0.078
1681818239403,2023-04-18T13:43:59.403,10.724,0.655,-0.071,0.099
1681818239414,2023-04-18T13:43:59.414,10.735,0.676,-0.041,0.173
1681818239424,2023-04-18T13:43:59.424,10.745,0.677,-0.049,0.237
1681818239433,2023-04-18T13:43:59.433,10.754,0.631,-0.043,0.209
1681818239443,2023-04-18T13:43:59.443,10.764,0.544,-0.037,0.206
1681818239453,2023-04-18T13:43:59.453,10.774,0.442,-0.049,0.243
1681818239464,2023-04-18T13:43:59.464,10.785,0.340,-0.083,0.256
1681818239474,2023-04-18T13:43:59.474,10.795,0.196,-0.078,0.163
1681818239483,2023-04-18T13:43:59.483,10.804,0.031,-0.024,0.060
1681818239493,2023-04-18T13:43:59.493,10.814,-0.050,0.062,0.041
