epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818073101,2023-04-18T13:41:13.101,16.344,-0.055,-0.025,-0.025
1681818073112,2023-04-18T13:41:13.112,16.355,-0.056,-0.069,-0.033
1681818073122,2023-04-18T13:41:13.122,16.365,-0.054,-0.096,-0.044
1681818073132,2023-04-18T13:41:13.132,16.375,-0.067,-0.118,-0.035
1681818073141,2023-04-18T13:41:13.141,16.384,-0.066,-0.139,-0.034
1681818073151,2023-04-18T13:41:13.151,16.394,-0.050,-0.146,-0.041
1681818073162,2023-04-18T13:41:13.162,16.405,-0.036,-0.140,-0.040
1681818073172,2023-04-18T13:41:13.172,16.415,-0.039,-0.128,-0.037
1681818073182,2023-04-18T13:41:13.182,16.425,-0.046,-0.114,-0.055
1681818073191,2023-04-18T13:41:13.191,16.434,-0.043,-0.095,-0.064
1681818073201,2023-04-18T13:41:13.201,16.444,-0.039,-0.081,-0.052
1681818073211,2023-04-18T13:41:13.211,16.454,-0.041,-0.065,-0.049
1681818073222,2023-04-18T13:41:13.222,16.465,-0.027,-0.055,-0.043
1681818073232,2023-04-18T13:41:13.232,16.475,-0.031,-0.056,-0.040
1681818073241,2023-04-18T13:41:13.241,16.484,-0.013,-0.066,-0.058
1681818073251,2023-04-18T13:41:13.251,16.494,0.021,-0.079,-0.052
1681818073261,2023-04-18T13:41:13.261,16.504,0.018,-0.082,-0.066
1681818073271,2023-04-18T13:41:13.271,16.514,0.007,-0.068,-0.096
1681818073282,2023-04-18T13:41:13.282,16.525,0.017,-0.051,-0.115
1681818073292,2023-04-18T13:41:13.292,16.535,0.033,-0.019,-0.110
1681818073301,2023-04-18T13:41:13.301,16.544,0.080,0.000,-0.134
1681818073311,2023-04-18T13:41:13.311,16.554,0.089,0.026,-0.158
1681818073321,2023-04-18T13:41:13.321,16.564,0.048,0.097,-0.169
1681818073331,2023-04-18T13:41:13.331,16.574,-0.028,0.181,-0.156
1681818073342,2023-04-18T13:41:13.342,16.585,-0.103,0.267,-0.124
1681818073350,2023-04-18T13:41:13.350,16.593,-0.162,0.332,-0.125
1681818073361,2023-04-18T13:41:13.361,16.604,-0.167,0.313,-0.114
1681818073371,2023-04-18T13:41:13.371,16.614,-0.102,0.230,-0.070
1681818073381,2023-04-18T13:41:13.381,16.624,-0.050,0.120,-0.045
1681818073391,2023-04-18T13:41:13.391,16.634,-0.041,-0.008,-0.065
1681818073402,2023-04-18T13:41:13.402,16.645,-0.009,-0.119,-0.048
1681818073411,2023-04-18T13:41:13.411,16.654,0.038,-0.201,-0.001
1681818073421,2023-04-18T13:41:13.421,16.664,0.033,-0.251,0.009
1681818073431,2023-04-18T13:41:13.431,16.674,-0.004,-0.239,-0.022
1681818073441,2023-04-18T13:41:13.441,16.684,-0.030,-0.164,-0.043
1681818073452,2023-04-18T13:41:13.452,16.695,-0.066,-0.125,-0.021
1681818073460,2023-04-18T13:41:13.460,16.703,-0.095,-0.061,-0.033
1681818073471,2023-04-18T13:41:13.471,16.714,-0.057,-0.167,-0.036
1681818073481,2023-04-18T13:41:13.481,16.724,0.021,-0.492,0.103
1681818073491,2023-04-18T13:41:13.491,16.734,-0.138,-0.421,-0.078
1681818073501,2023-04-18T13:41:13.501,16.744,-0.089,-0.279,-0.188
1681818073512,2023-04-18T13:41:13.512,16.755,0.125,-0.127,0.009
1681818073520,2023-04-18T13:41:13.520,16.763,0.096,-0.042,0.043
1681818073531,2023-04-18T13:41:13.531,16.774,-0.011,0.017,-0.091
1681818073541,2023-04-18T13:41:13.541,16.784,-0.055,0.081,-0.127
1681818073551,2023-04-18T13:41:13.551,16.794,-0.044,0.080,-0.070
1681818073561,2023-04-18T13:41:13.561,16.804,-0.048,0.019,-0.041
1681818073570,2023-04-18T13:41:13.570,16.813,-0.048,-0.039,-0.064
1681818073582,2023-04-18T13:41:13.582,16.825,-0.021,-0.071,-0.048
1681818073591,2023-04-18T13:41:13.591,16.834,-0.008,-0.073,-0.018
1681818073601,2023-04-18T13:41:13.601,16.844,-0.019,-0.049,-0.023
1681818073611,2023-04-18T13:41:13.611,16.854,-0.029,-0.032,-0.022
1681818073621,2023-04-18T13:41:13.621,16.864,-0.032,-0.030,-0.013
1681818073630,2023-04-18T13:41:13.630,16.873,-0.054,-0.051,-0.027
1681818073641,2023-04-18T13:41:13.641,16.884,-0.055,-0.069,-0.034
1681818073651,2023-04-18T13:41:13.651,16.894,-0.043,-0.071,-0.043
1681818073661,2023-04-18T13:41:13.661,16.904,-0.029,-0.051,-0.055
1681818073671,2023-04-18T13:41:13.671,16.914,0.002,-0.032,-0.047
1681818073680,2023-04-18T13:41:13.680,16.923,0.012,-0.024,-0.029
1681818073690,2023-04-18T13:41:13.690,16.933,-0.022,-0.004,-0.050
1681818073701,2023-04-18T13:41:13.701,16.944,-0.041,0.024,-0.066
1681818073711,2023-04-18T13:41:13.711,16.954,-0.043,0.044,-0.057
1681818073721,2023-04-18T13:41:13.721,16.964,-0.067,0.060,-0.075
1681818073730,2023-04-18T13:41:13.730,16.973,-0.067,0.062,-0.073
1681818073742,2023-04-18T13:41:13.742,16.985,-0.051,0.058,-0.065
1681818073750,2023-04-18T13:41:13.750,16.993,-0.034,0.040,-0.075
1681818073761,2023-04-18T13:41:13.761,17.004,-0.022,0.024,-0.073
1681818073771,2023-04-18T13:41:13.771,17.014,-0.019,0.001,-0.072
1681818073781,2023-04-18T13:41:13.781,17.024,-0.006,-0.023,-0.064
1681818073790,2023-04-18T13:41:13.790,17.033,-0.001,-0.036,-0.057
1681818073800,2023-04-18T13:41:13.800,17.043,-0.007,-0.037,-0.061
1681818073810,2023-04-18T13:41:13.810,17.053,-0.010,-0.035,-0.062
1681818073821,2023-04-18T13:41:13.821,17.064,0.003,-0.052,-0.056
1681818073831,2023-04-18T13:41:13.831,17.074,0.014,-0.125,-0.020
1681818073840,2023-04-18T13:41:13.840,17.083,-0.054,0.080,-0.073
1681818073850,2023-04-18T13:41:13.850,17.093,-0.036,0.063,-0.049
1681818073860,2023-04-18T13:41:13.860,17.103,-0.034,0.077,-0.038
1681818073870,2023-04-18T13:41:13.870,17.113,-0.046,0.054,-0.063
1681818073881,2023-04-18T13:41:13.881,17.124,-0.020,0.021,-0.040
1681818073891,2023-04-18T13:41:13.891,17.134,-0.017,0.022,-0.033
1681818073900,2023-04-18T13:41:13.900,17.143,-0.026,0.025,-0.043
1681818073910,2023-04-18T13:41:13.910,17.153,-0.023,-0.004,-0.037
1681818073920,2023-04-18T13:41:13.920,17.163,-0.032,0.002,-0.045
1681818073931,2023-04-18T13:41:13.931,17.174,-0.035,-0.007,-0.040
1681818073941,2023-04-18T13:41:13.941,17.184,-0.033,-0.003,-0.034
1681818073950,2023-04-18T13:41:13.950,17.193,-0.023,-0.013,-0.034
1681818073960,2023-04-18T13:41:13.960,17.203,-0.021,-0.010,-0.032
1681818073970,2023-04-18T13:41:13.970,17.213,-0.031,-0.011,-0.038
1681818073980,2023-04-18T13:41:13.980,17.223,-0.040,-0.019,-0.023
1681818073991,2023-04-18T13:41:13.991,17.234,-0.045,-0.023,-0.023
1681818074001,2023-04-18T13:41:14.001,17.244,-0.048,-0.019,-0.031
1681818074010,2023-04-18T13:41:14.010,17.253,-0.035,-0.018,-0.028
1681818074020,2023-04-18T13:41:14.020,17.263,-0.033,-0.020,-0.031
1681818074030,2023-04-18T13:41:14.030,17.273,-0.026,-0.021,-0.030
1681818074040,2023-04-18T13:41:14.040,17.283,-0.019,-0.017,-0.028
1681818074051,2023-04-18T13:41:14.051,17.294,-0.025,-0.022,-0.033
1681818074059,2023-04-18T13:41:14.059,17.302,-0.041,-0.025,-0.042
1681818074071,2023-04-18T13:41:14.071,17.314,-0.045,-0.031,-0.049
1681818074080,2023-04-18T13:41:14.080,17.323,-0.027,-0.028,-0.036
1681818074090,2023-04-18T13:41:14.090,17.333,-0.015,-0.017,-0.028
1681818074100,2023-04-18T13:41:14.100,17.343,-0.009,-0.016,-0.020
1681818074111,2023-04-18T13:41:14.111,17.354,-0.005,-0.013,-0.005
1681818074120,2023-04-18T13:41:14.120,17.363,-0.018,-0.014,-0.018
1681818074130,2023-04-18T13:41:14.130,17.373,-0.006,-0.011,-0.005
1681818074140,2023-04-18T13:41:14.140,17.383,0.002,-0.011,-0.011
1681818074150,2023-04-18T13:41:14.150,17.393,-0.003,-0.008,-0.028
1681818074161,2023-04-18T13:41:14.161,17.404,-0.007,0.003,-0.038
1681818074169,2023-04-18T13:41:14.169,17.412,-0.010,0.002,-0.049
1681818074180,2023-04-18T13:41:14.180,17.423,-0.001,0.005,-0.041
1681818074190,2023-04-18T13:41:14.190,17.433,0.003,-0.005,-0.039
1681818074200,2023-04-18T13:41:14.200,17.443,0.001,-0.007,-0.046
1681818074210,2023-04-18T13:41:14.210,17.453,-0.009,-0.006,-0.040
1681818074219,2023-04-18T13:41:14.219,17.462,-0.029,-0.004,-0.052
1681818074231,2023-04-18T13:41:14.231,17.474,-0.042,-0.003,-0.047
1681818074240,2023-04-18T13:41:14.240,17.483,-0.039,0.002,-0.037
1681818074250,2023-04-18T13:41:14.250,17.493,-0.048,-0.000,-0.043
1681818074260,2023-04-18T13:41:14.260,17.503,-0.042,-0.017,-0.039
1681818074270,2023-04-18T13:41:14.270,17.513,-0.022,-0.025,-0.026
1681818074279,2023-04-18T13:41:14.279,17.522,-0.020,-0.028,-0.017
1681818074289,2023-04-18T13:41:14.289,17.532,-0.024,-0.042,-0.020
1681818074300,2023-04-18T13:41:14.300,17.543,-0.019,-0.051,-0.000
1681818074310,2023-04-18T13:41:14.310,17.553,-0.030,-0.054,-0.001
1681818074320,2023-04-18T13:41:14.320,17.563,-0.033,-0.061,-0.011
1681818074329,2023-04-18T13:41:14.329,17.572,-0.025,-0.076,-0.003
1681818074339,2023-04-18T13:41:14.339,17.582,-0.035,-0.074,-0.002
1681818074349,2023-04-18T13:41:14.349,17.592,-0.038,-0.061,-0.007
1681818074360,2023-04-18T13:41:14.360,17.603,-0.036,-0.051,0.006
1681818074370,2023-04-18T13:41:14.370,17.613,-0.028,-0.054,0.013
1681818074380,2023-04-18T13:41:14.380,17.623,-0.016,-0.051,0.017
1681818074391,2023-04-18T13:41:14.391,17.634,-0.024,-0.045,-0.003
1681818074399,2023-04-18T13:41:14.399,17.642,-0.035,-0.039,-0.010
1681818074410,2023-04-18T13:41:14.410,17.653,-0.030,-0.036,-0.003
1681818074420,2023-04-18T13:41:14.420,17.663,-0.033,-0.028,-0.014
1681818074430,2023-04-18T13:41:14.430,17.673,-0.032,-0.029,-0.019
1681818074439,2023-04-18T13:41:14.439,17.682,-0.017,-0.033,-0.012
1681818074449,2023-04-18T13:41:14.449,17.692,-0.019,-0.026,-0.016
1681818074459,2023-04-18T13:41:14.459,17.702,-0.013,-0.013,-0.020
1681818074470,2023-04-18T13:41:14.470,17.713,-0.011,0.008,-0.018
1681818074480,2023-04-18T13:41:14.480,17.723,-0.024,0.019,-0.026
1681818074490,2023-04-18T13:41:14.490,17.733,-0.026,0.017,-0.022
1681818074499,2023-04-18T13:41:14.499,17.742,-0.020,0.010,-0.022
1681818074509,2023-04-18T13:41:14.509,17.752,-0.022,-0.000,-0.028
1681818074519,2023-04-18T13:41:14.519,17.762,-0.018,-0.008,-0.027
1681818074530,2023-04-18T13:41:14.530,17.773,-0.020,-0.007,-0.034
1681818074540,2023-04-18T13:41:14.540,17.783,-0.022,-0.000,-0.028
1681818074550,2023-04-18T13:41:14.550,17.793,-0.017,0.002,-0.023
1681818074559,2023-04-18T13:41:14.559,17.802,-0.011,-0.001,-0.023
1681818074569,2023-04-18T13:41:14.569,17.812,-0.018,-0.007,-0.026
1681818074579,2023-04-18T13:41:14.579,17.822,-0.017,-0.010,-0.026
1681818074590,2023-04-18T13:41:14.590,17.833,-0.012,-0.011,-0.023
1681818074600,2023-04-18T13:41:14.600,17.843,-0.017,-0.009,-0.029
1681818074609,2023-04-18T13:41:14.609,17.852,-0.021,-0.010,-0.026
1681818074619,2023-04-18T13:41:14.619,17.862,-0.028,-0.015,-0.025
1681818074629,2023-04-18T13:41:14.629,17.872,-0.033,-0.024,-0.025
1681818074640,2023-04-18T13:41:14.640,17.883,-0.032,-0.035,-0.029
1681818074650,2023-04-18T13:41:14.650,17.893,-0.031,-0.040,-0.029
1681818074659,2023-04-18T13:41:14.659,17.902,-0.029,-0.037,-0.034
1681818074669,2023-04-18T13:41:14.669,17.912,-0.021,-0.040,-0.032
1681818074679,2023-04-18T13:41:14.679,17.922,-0.018,-0.038,-0.026
1681818074689,2023-04-18T13:41:14.689,17.932,-0.021,-0.035,-0.022
1681818074700,2023-04-18T13:41:14.700,17.943,-0.022,-0.036,-0.019
1681818074710,2023-04-18T13:41:14.710,17.953,-0.023,-0.037,-0.025
1681818074719,2023-04-18T13:41:14.719,17.962,-0.021,-0.040,-0.025
1681818074729,2023-04-18T13:41:14.729,17.972,-0.017,-0.039,-0.018
1681818074739,2023-04-18T13:41:14.739,17.982,-0.020,-0.043,-0.017
1681818074749,2023-04-18T13:41:14.749,17.992,-0.024,-0.044,-0.014
1681818074760,2023-04-18T13:41:14.760,18.003,-0.023,-0.043,-0.014
1681818074768,2023-04-18T13:41:14.768,18.011,-0.018,-0.044,-0.010
1681818074779,2023-04-18T13:41:14.779,18.022,-0.022,-0.038,-0.011
1681818074789,2023-04-18T13:41:14.789,18.032,-0.024,-0.026,-0.013
1681818074799,2023-04-18T13:41:14.799,18.042,-0.027,-0.022,-0.009
1681818074809,2023-04-18T13:41:14.809,18.052,-0.023,-0.017,-0.009
1681818074818,2023-04-18T13:41:14.818,18.061,-0.017,-0.012,-0.006
1681818074828,2023-04-18T13:41:14.828,18.071,-0.019,-0.012,-0.012
1681818074839,2023-04-18T13:41:14.839,18.082,-0.021,-0.014,-0.016
1681818074849,2023-04-18T13:41:14.849,18.092,-0.024,-0.012,-0.014
1681818074859,2023-04-18T13:41:14.859,18.102,-0.028,-0.010,-0.022
1681818074870,2023-04-18T13:41:14.870,18.113,-0.028,-0.008,-0.024
1681818074880,2023-04-18T13:41:14.880,18.123,-0.028,-0.007,-0.028
1681818074889,2023-04-18T13:41:14.889,18.132,-0.025,-0.005,-0.019
1681818074899,2023-04-18T13:41:14.899,18.142,-0.020,-0.005,-0.014
1681818074909,2023-04-18T13:41:14.909,18.152,-0.016,-0.002,-0.018
1681818074919,2023-04-18T13:41:14.919,18.162,-0.016,-0.005,-0.014
1681818074928,2023-04-18T13:41:14.928,18.171,-0.020,-0.005,-0.005
1681818074938,2023-04-18T13:41:14.938,18.181,-0.025,-0.009,0.001
1681818074949,2023-04-18T13:41:14.949,18.192,-0.028,-0.017,-0.006
1681818074959,2023-04-18T13:41:14.959,18.202,-0.020,-0.024,-0.003
1681818074969,2023-04-18T13:41:14.969,18.212,-0.018,-0.036,-0.009
1681818074979,2023-04-18T13:41:14.979,18.222,-0.018,-0.040,-0.009
1681818074988,2023-04-18T13:41:14.988,18.231,-0.023,-0.043,-0.000
1681818074998,2023-04-18T13:41:14.998,18.241,-0.023,-0.044,-0.007
1681818075009,2023-04-18T13:41:15.009,18.252,-0.021,-0.044,-0.001
1681818075019,2023-04-18T13:41:15.019,18.262,-0.021,-0.041,-0.004
1681818075029,2023-04-18T13:41:15.029,18.272,-0.017,-0.034,-0.004
1681818075039,2023-04-18T13:41:15.039,18.282,-0.025,-0.028,-0.004
1681818075048,2023-04-18T13:41:15.048,18.291,-0.030,-0.029,-0.006
1681818075058,2023-04-18T13:41:15.058,18.301,-0.030,-0.036,-0.006
1681818075069,2023-04-18T13:41:15.069,18.312,-0.030,-0.035,-0.017
1681818075079,2023-04-18T13:41:15.079,18.322,-0.024,-0.030,-0.015
1681818075089,2023-04-18T13:41:15.089,18.332,-0.023,-0.023,-0.015
1681818075098,2023-04-18T13:41:15.098,18.341,-0.025,-0.024,-0.014
1681818075108,2023-04-18T13:41:15.108,18.351,-0.028,-0.019,-0.013
1681818075119,2023-04-18T13:41:15.119,18.362,-0.024,-0.021,-0.014
1681818075129,2023-04-18T13:41:15.129,18.372,-0.022,-0.020,-0.020
1681818075139,2023-04-18T13:41:15.139,18.382,-0.025,-0.016,-0.019
1681818075148,2023-04-18T13:41:15.148,18.391,-0.028,-0.012,-0.020
1681818075158,2023-04-18T13:41:15.158,18.401,-0.027,-0.009,-0.017
1681818075168,2023-04-18T13:41:15.168,18.411,-0.023,-0.003,-0.015
1681818075179,2023-04-18T13:41:15.179,18.422,-0.023,-0.001,-0.017
1681818075189,2023-04-18T13:41:15.189,18.432,-0.020,0.000,-0.015
1681818075199,2023-04-18T13:41:15.199,18.442,-0.018,0.000,-0.015
1681818075208,2023-04-18T13:41:15.208,18.451,-0.016,0.001,-0.014
1681818075218,2023-04-18T13:41:15.218,18.461,-0.017,0.004,-0.018
1681818075228,2023-04-18T13:41:15.228,18.471,-0.019,0.007,-0.024
1681818075239,2023-04-18T13:41:15.239,18.482,-0.015,0.006,-0.026
1681818075249,2023-04-18T13:41:15.249,18.492,-0.012,0.007,-0.024
1681818075258,2023-04-18T13:41:15.258,18.501,-0.014,0.011,-0.023
1681818075268,2023-04-18T13:41:15.268,18.511,-0.012,0.012,-0.022
1681818075278,2023-04-18T13:41:15.278,18.521,-0.010,0.015,-0.018
1681818075288,2023-04-18T13:41:15.288,18.531,-0.011,0.013,-0.022
1681818075299,2023-04-18T13:41:15.299,18.542,-0.010,0.013,-0.022
1681818075308,2023-04-18T13:41:15.308,18.551,-0.010,0.017,-0.019
1681818075318,2023-04-18T13:41:15.318,18.561,-0.014,0.022,-0.021
1681818075328,2023-04-18T13:41:15.328,18.571,-0.011,0.032,-0.019
1681818075338,2023-04-18T13:41:15.338,18.581,-0.011,0.032,-0.013
1681818075349,2023-04-18T13:41:15.349,18.592,-0.014,0.027,-0.011
1681818075359,2023-04-18T13:41:15.359,18.602,-0.013,0.015,-0.010
1681818075368,2023-04-18T13:41:15.368,18.611,-0.010,0.003,-0.011
1681818075378,2023-04-18T13:41:15.378,18.621,-0.011,-0.002,-0.016
1681818075388,2023-04-18T13:41:15.388,18.631,-0.012,-0.010,-0.012
1681818075398,2023-04-18T13:41:15.398,18.641,-0.014,-0.014,0.003
1681818075409,2023-04-18T13:41:15.409,18.652,-0.019,-0.016,0.009
1681818075417,2023-04-18T13:41:15.417,18.660,-0.023,-0.019,0.009
1681818075428,2023-04-18T13:41:15.428,18.671,-0.026,-0.020,0.008
1681818075438,2023-04-18T13:41:15.438,18.681,-0.028,-0.017,0.014
1681818075448,2023-04-18T13:41:15.448,18.691,-0.029,-0.012,0.016
1681818075458,2023-04-18T13:41:15.458,18.701,-0.035,-0.005,0.018
1681818075469,2023-04-18T13:41:15.469,18.712,-0.034,-0.004,0.023
1681818075477,2023-04-18T13:41:15.477,18.720,-0.033,-0.009,0.023
1681818075488,2023-04-18T13:41:15.488,18.731,-0.031,-0.017,0.023
1681818075498,2023-04-18T13:41:15.498,18.741,-0.032,-0.024,0.021
1681818075508,2023-04-18T13:41:15.508,18.751,-0.035,-0.028,0.020
1681818075518,2023-04-18T13:41:15.518,18.761,-0.040,-0.028,0.013
1681818075527,2023-04-18T13:41:15.527,18.770,-0.040,-0.028,0.013
1681818075537,2023-04-18T13:41:15.537,18.780,-0.033,-0.029,0.029
1681818075548,2023-04-18T13:41:15.548,18.791,-0.033,-0.024,0.031
1681818075558,2023-04-18T13:41:15.558,18.801,-0.027,-0.021,0.034
1681818075568,2023-04-18T13:41:15.568,18.811,-0.026,-0.024,0.021
1681818075578,2023-04-18T13:41:15.578,18.821,-0.025,-0.024,0.019
1681818075587,2023-04-18T13:41:15.587,18.830,-0.021,-0.023,0.021
1681818075598,2023-04-18T13:41:15.598,18.841,-0.017,-0.022,0.016
1681818075608,2023-04-18T13:41:15.608,18.851,-0.021,-0.030,0.009
1681818075618,2023-04-18T13:41:15.618,18.861,-0.023,-0.036,0.007
1681818075628,2023-04-18T13:41:15.628,18.871,-0.024,-0.026,0.005
1681818075637,2023-04-18T13:41:15.637,18.880,-0.020,-0.016,-0.002
1681818075647,2023-04-18T13:41:15.647,18.890,-0.019,-0.006,0.002
1681818075658,2023-04-18T13:41:15.658,18.901,-0.017,0.006,-0.005
1681818075668,2023-04-18T13:41:15.668,18.911,-0.016,0.020,-0.003
1681818075678,2023-04-18T13:41:15.678,18.921,-0.010,0.023,0.001
1681818075688,2023-04-18T13:41:15.688,18.931,-0.016,0.011,-0.003
1681818075697,2023-04-18T13:41:15.697,18.940,-0.021,-0.005,-0.010
1681818075707,2023-04-18T13:41:15.707,18.950,-0.016,-0.003,-0.012
1681818075718,2023-04-18T13:41:15.718,18.961,-0.014,-0.013,-0.040
1681818075728,2023-04-18T13:41:15.728,18.971,-0.019,-0.005,-0.062
1681818075738,2023-04-18T13:41:15.738,18.981,-0.013,0.010,-0.063
1681818075747,2023-04-18T13:41:15.747,18.990,-0.001,0.029,-0.061
1681818075759,2023-04-18T13:41:15.759,19.002,-0.004,0.050,-0.078
1681818075767,2023-04-18T13:41:15.767,19.010,-0.007,0.071,-0.100
1681818075778,2023-04-18T13:41:15.778,19.021,-0.010,0.083,-0.093
1681818075788,2023-04-18T13:41:15.788,19.031,-0.014,0.094,-0.102
1681818075797,2023-04-18T13:41:15.797,19.040,-0.020,0.107,-0.118
1681818075807,2023-04-18T13:41:15.807,19.050,-0.015,0.122,-0.120
1681818075817,2023-04-18T13:41:15.817,19.060,-0.013,0.123,-0.122
1681818075828,2023-04-18T13:41:15.828,19.071,-0.021,0.138,-0.142
1681818075838,2023-04-18T13:41:15.838,19.081,-0.016,0.153,-0.148
1681818075848,2023-04-18T13:41:15.848,19.091,-0.013,0.173,-0.159
1681818075857,2023-04-18T13:41:15.857,19.100,-0.013,0.201,-0.167
1681818075867,2023-04-18T13:41:15.867,19.110,-0.002,0.216,-0.165
1681818075877,2023-04-18T13:41:15.877,19.120,0.007,0.226,-0.171
1681818075888,2023-04-18T13:41:15.888,19.131,0.014,0.230,-0.193
