epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817343980,2023-04-18T13:29:03.980,7.138,0.944,0.129,0.197
1681817343990,2023-04-18T13:29:03.990,7.148,0.902,0.085,0.261
1681817344000,2023-04-18T13:29:04.000,7.158,0.940,0.102,0.282
1681817344011,2023-04-18T13:29:04.011,7.169,1.001,0.082,0.277
1681817344021,2023-04-18T13:29:04.021,7.179,1.060,0.061,0.306
1681817344030,2023-04-18T13:29:04.030,7.188,1.177,0.060,0.340
1681817344040,2023-04-18T13:29:04.040,7.198,1.250,0.040,0.230
1681817344050,2023-04-18T13:29:04.050,7.208,1.241,0.037,0.210
1681817344060,2023-04-18T13:29:04.060,7.218,1.253,0.076,0.219
1681817344069,2023-04-18T13:29:04.069,7.227,1.189,0.107,0.195
1681817344079,2023-04-18T13:29:04.079,7.237,1.047,0.154,0.153
1681817344090,2023-04-18T13:29:04.090,7.248,0.938,0.221,0.202
1681817344100,2023-04-18T13:29:04.100,7.258,0.824,0.239,0.245
1681817344110,2023-04-18T13:29:04.110,7.268,0.762,0.072,0.190
1681817344120,2023-04-18T13:29:04.120,7.278,0.716,-0.218,0.119
1681817344129,2023-04-18T13:29:04.129,7.287,0.779,-0.380,0.087
1681817344140,2023-04-18T13:29:04.140,7.298,0.577,-0.399,0.055
1681817344150,2023-04-18T13:29:04.150,7.308,0.511,-0.294,-0.787
1681817344160,2023-04-18T13:29:04.160,7.318,-0.073,-0.152,0.063
1681817344170,2023-04-18T13:29:04.170,7.328,-1.344,0.073,1.294
1681817344181,2023-04-18T13:29:04.181,7.339,-2.167,0.076,-0.328
1681817344189,2023-04-18T13:29:04.189,7.347,-3.787,0.049,-1.268
1681817344200,2023-04-18T13:29:04.200,7.358,-2.130,-0.527,-1.290
1681817344210,2023-04-18T13:29:04.210,7.368,-1.393,-0.400,0.836
1681817344220,2023-04-18T13:29:04.220,7.378,-1.158,0.413,1.889
1681817344230,2023-04-18T13:29:04.230,7.388,0.184,0.378,1.214
1681817344239,2023-04-18T13:29:04.239,7.397,-0.390,1.866,-0.411
1681817344249,2023-04-18T13:29:04.249,7.407,-0.372,2.461,-1.589
1681817344260,2023-04-18T13:29:04.260,7.418,-0.186,-0.079,0.085
1681817344270,2023-04-18T13:29:04.270,7.428,-0.583,0.215,-0.223
1681817344280,2023-04-18T13:29:04.280,7.438,-2.067,0.487,-0.619
1681817344289,2023-04-18T13:29:04.289,7.447,-3.576,1.826,-0.480
1681817344299,2023-04-18T13:29:04.299,7.457,-2.341,3.258,-0.070
1681817344309,2023-04-18T13:29:04.309,7.467,-0.932,2.258,0.219
1681817344320,2023-04-18T13:29:04.320,7.478,-1.197,0.722,-0.216
1681817344330,2023-04-18T13:29:04.330,7.488,-1.109,-0.149,-0.031
1681817344340,2023-04-18T13:29:04.340,7.498,0.189,-1.116,0.125
1681817344349,2023-04-18T13:29:04.349,7.507,0.961,-1.872,-0.478
1681817344359,2023-04-18T13:29:04.359,7.517,0.809,-1.235,-0.831
1681817344369,2023-04-18T13:29:04.369,7.527,0.458,-0.426,-0.730
1681817344380,2023-04-18T13:29:04.380,7.538,-0.051,0.168,-0.064
1681817344390,2023-04-18T13:29:04.390,7.548,-0.555,0.921,0.374
1681817344399,2023-04-18T13:29:04.399,7.557,-0.922,1.170,0.343
1681817344409,2023-04-18T13:29:04.409,7.567,-1.061,1.057,-0.348
1681817344419,2023-04-18T13:29:04.419,7.577,0.429,0.396,0.540
1681817344430,2023-04-18T13:29:04.430,7.588,1.137,0.753,0.724
1681817344440,2023-04-18T13:29:04.440,7.598,0.491,0.405,-0.497
1681817344450,2023-04-18T13:29:04.450,7.608,0.703,0.111,-0.040
1681817344459,2023-04-18T13:29:04.459,7.617,0.589,-0.173,0.093
1681817344469,2023-04-18T13:29:04.469,7.627,0.436,-0.350,-0.003
1681817344479,2023-04-18T13:29:04.479,7.637,0.599,-0.280,0.083
1681817344490,2023-04-18T13:29:04.490,7.648,0.673,-0.082,0.147
1681817344500,2023-04-18T13:29:04.500,7.658,0.559,0.141,0.154
1681817344509,2023-04-18T13:29:04.509,7.667,0.434,0.301,0.194
1681817344519,2023-04-18T13:29:04.519,7.677,0.270,0.294,0.139
1681817344529,2023-04-18T13:29:04.529,7.687,0.196,0.205,0.030
1681817344539,2023-04-18T13:29:04.539,7.697,0.211,0.146,-0.054
1681817344550,2023-04-18T13:29:04.550,7.708,0.289,0.144,-0.134
1681817344558,2023-04-18T13:29:04.558,7.716,0.413,0.355,0.024
1681817344569,2023-04-18T13:29:04.569,7.727,0.318,0.712,0.846
1681817344579,2023-04-18T13:29:04.579,7.737,-1.953,0.796,0.609
1681817344589,2023-04-18T13:29:04.589,7.747,-1.333,0.216,0.021
1681817344599,2023-04-18T13:29:04.599,7.757,-0.805,-0.505,-0.100
1681817344610,2023-04-18T13:29:04.610,7.768,-0.901,-0.399,0.234
1681817344619,2023-04-18T13:29:04.619,7.777,-0.492,0.360,0.306
1681817344629,2023-04-18T13:29:04.629,7.787,-0.418,0.740,0.352
1681817344639,2023-04-18T13:29:04.639,7.797,-0.366,0.805,0.406
1681817344649,2023-04-18T13:29:04.649,7.807,-0.749,0.751,0.230
1681817344660,2023-04-18T13:29:04.660,7.818,-1.090,0.518,0.059
1681817344668,2023-04-18T13:29:04.668,7.826,-1.059,0.312,0.187
1681817344679,2023-04-18T13:29:04.679,7.837,-0.919,0.127,0.339
1681817344689,2023-04-18T13:29:04.689,7.847,-0.842,0.041,0.484
1681817344699,2023-04-18T13:29:04.699,7.857,-0.627,0.170,0.538
1681817344709,2023-04-18T13:29:04.709,7.867,-0.496,0.273,0.390
1681817344720,2023-04-18T13:29:04.720,7.878,-0.654,0.276,0.306
1681817344728,2023-04-18T13:29:04.728,7.886,-0.793,0.258,0.395
1681817344739,2023-04-18T13:29:04.739,7.897,-0.772,0.192,0.461
1681817344749,2023-04-18T13:29:04.749,7.907,-0.725,0.109,0.363
1681817344759,2023-04-18T13:29:04.759,7.917,-0.582,0.041,0.384
1681817344769,2023-04-18T13:29:04.769,7.927,-0.489,-0.027,0.483
1681817344778,2023-04-18T13:29:04.778,7.936,-0.387,-0.071,0.391
1681817344788,2023-04-18T13:29:04.788,7.946,-0.227,-0.068,0.276
1681817344799,2023-04-18T13:29:04.799,7.957,-0.125,-0.011,0.212
1681817344809,2023-04-18T13:29:04.809,7.967,-0.057,0.052,0.191
1681817344819,2023-04-18T13:29:04.819,7.977,-0.016,0.138,0.171
1681817344829,2023-04-18T13:29:04.829,7.987,-0.062,0.276,0.194
1681817344838,2023-04-18T13:29:04.838,7.996,-0.160,0.374,0.233
1681817344849,2023-04-18T13:29:04.849,8.007,-0.261,0.314,0.299
1681817344859,2023-04-18T13:29:04.859,8.017,-0.354,0.283,0.171
1681817344869,2023-04-18T13:29:04.869,8.027,-0.199,0.192,0.199
1681817344879,2023-04-18T13:29:04.879,8.037,-0.087,0.171,0.303
1681817344888,2023-04-18T13:29:04.888,8.046,-0.042,0.236,0.165
1681817344900,2023-04-18T13:29:04.900,8.058,0.195,0.218,0.194
1681817344909,2023-04-18T13:29:04.909,8.067,0.399,0.256,0.243
1681817344919,2023-04-18T13:29:04.919,8.077,0.488,0.342,0.189
1681817344929,2023-04-18T13:29:04.929,8.087,0.490,0.372,0.147
1681817344939,2023-04-18T13:29:04.939,8.097,0.346,0.393,0.102
1681817344948,2023-04-18T13:29:04.948,8.106,0.126,0.387,0.037
1681817344958,2023-04-18T13:29:04.958,8.116,0.011,0.414,0.008
1681817344969,2023-04-18T13:29:04.969,8.127,-0.006,0.371,-0.017
1681817344979,2023-04-18T13:29:04.979,8.137,-0.019,0.307,-0.003
1681817344989,2023-04-18T13:29:04.989,8.147,0.000,0.294,-0.014
1681817344998,2023-04-18T13:29:04.998,8.156,0.077,0.220,0.020
1681817345008,2023-04-18T13:29:05.008,8.166,0.106,0.168,0.029
1681817345018,2023-04-18T13:29:05.018,8.176,0.131,0.132,0.021
1681817345029,2023-04-18T13:29:05.029,8.187,0.170,0.096,0.028
1681817345039,2023-04-18T13:29:05.039,8.197,0.212,0.090,0.003
1681817345048,2023-04-18T13:29:05.048,8.206,0.249,0.079,0.002
1681817345058,2023-04-18T13:29:05.058,8.216,0.252,0.105,0.047
1681817345068,2023-04-18T13:29:05.068,8.226,0.220,0.107,0.067
1681817345078,2023-04-18T13:29:05.078,8.236,0.198,0.083,0.038
1681817345089,2023-04-18T13:29:05.089,8.247,0.152,0.031,0.008
1681817345099,2023-04-18T13:29:05.099,8.257,0.090,-0.034,0.047
1681817345108,2023-04-18T13:29:05.108,8.266,0.105,-0.054,0.116
1681817345118,2023-04-18T13:29:05.118,8.276,0.177,-0.053,0.100
1681817345128,2023-04-18T13:29:05.128,8.286,0.219,-0.039,0.117
1681817345139,2023-04-18T13:29:05.139,8.297,0.271,-0.040,0.140
1681817345149,2023-04-18T13:29:05.149,8.307,0.327,-0.007,0.176
1681817345158,2023-04-18T13:29:05.158,8.316,0.353,0.011,0.195
1681817345168,2023-04-18T13:29:05.168,8.326,0.330,0.026,0.141
1681817345178,2023-04-18T13:29:05.178,8.336,0.281,0.055,0.098
1681817345188,2023-04-18T13:29:05.188,8.346,0.207,0.041,0.165
1681817345199,2023-04-18T13:29:05.199,8.357,0.145,0.019,0.191
1681817345209,2023-04-18T13:29:05.209,8.367,0.125,0.051,0.215
1681817345218,2023-04-18T13:29:05.218,8.376,0.115,0.069,0.251
1681817345228,2023-04-18T13:29:05.228,8.386,0.118,0.065,0.236
1681817345238,2023-04-18T13:29:05.238,8.396,0.102,0.041,0.266
1681817345248,2023-04-18T13:29:05.248,8.406,0.093,-0.012,0.267
1681817345259,2023-04-18T13:29:05.259,8.417,0.080,-0.080,0.250
1681817345267,2023-04-18T13:29:05.267,8.425,0.085,-0.146,0.261
1681817345278,2023-04-18T13:29:05.278,8.436,0.067,-0.210,0.298
1681817345288,2023-04-18T13:29:05.288,8.446,0.094,-0.256,0.294
1681817345298,2023-04-18T13:29:05.298,8.456,0.155,-0.239,0.317
1681817345308,2023-04-18T13:29:05.308,8.466,0.148,-0.209,0.394
1681817345319,2023-04-18T13:29:05.319,8.477,0.097,-0.165,0.406
1681817345328,2023-04-18T13:29:05.328,8.486,0.130,-0.128,0.391
1681817345338,2023-04-18T13:29:05.338,8.496,0.096,-0.061,0.421
1681817345348,2023-04-18T13:29:05.348,8.506,-0.000,-0.032,0.452
1681817345358,2023-04-18T13:29:05.358,8.516,-0.004,-0.061,0.436
1681817345369,2023-04-18T13:29:05.369,8.527,0.019,-0.130,0.406
1681817345377,2023-04-18T13:29:05.377,8.535,-0.026,-0.207,0.400
1681817345389,2023-04-18T13:29:05.389,8.547,-0.094,-0.253,0.450
1681817345398,2023-04-18T13:29:05.398,8.556,-0.152,-0.280,0.544
1681817345408,2023-04-18T13:29:05.408,8.566,-0.179,-0.342,0.643
1681817345418,2023-04-18T13:29:05.418,8.576,-0.170,-0.442,0.660
1681817345429,2023-04-18T13:29:05.429,8.587,-0.127,-0.565,0.638
1681817345437,2023-04-18T13:29:05.437,8.595,-0.057,-0.631,0.632
1681817345448,2023-04-18T13:29:05.448,8.606,-0.045,-0.617,0.662
1681817345458,2023-04-18T13:29:05.458,8.616,0.068,-0.326,0.583
1681817345468,2023-04-18T13:29:05.468,8.626,-0.005,0.296,0.238
1681817345478,2023-04-18T13:29:05.478,8.636,-0.202,0.407,-0.459
1681817345487,2023-04-18T13:29:05.487,8.645,-0.491,0.409,-0.729
1681817345497,2023-04-18T13:29:05.497,8.655,-0.399,-0.014,-0.741
1681817345508,2023-04-18T13:29:05.508,8.666,-0.139,-0.008,-0.400
1681817345518,2023-04-18T13:29:05.518,8.676,-0.180,1.142,0.053
1681817345528,2023-04-18T13:29:05.528,8.686,-0.406,1.518,-0.053
1681817345537,2023-04-18T13:29:05.537,8.695,-0.654,1.348,-0.413
1681817345549,2023-04-18T13:29:05.549,8.707,-0.494,1.016,-0.440
1681817345557,2023-04-18T13:29:05.557,8.715,-0.277,0.671,-0.427
1681817345568,2023-04-18T13:29:05.568,8.726,-0.154,0.455,-0.473
1681817345578,2023-04-18T13:29:05.578,8.736,-0.126,0.274,-0.408
1681817345588,2023-04-18T13:29:05.588,8.746,-0.197,0.156,-0.368
1681817345597,2023-04-18T13:29:05.597,8.755,-0.346,0.228,-0.383
1681817345607,2023-04-18T13:29:05.607,8.765,-0.501,0.247,-0.396
1681817345618,2023-04-18T13:29:05.618,8.776,-0.589,0.177,-0.379
1681817345628,2023-04-18T13:29:05.628,8.786,-0.479,0.141,-0.256
1681817345638,2023-04-18T13:29:05.638,8.796,-0.296,0.095,-0.147
1681817345647,2023-04-18T13:29:05.647,8.805,-0.203,0.083,-0.111
1681817345657,2023-04-18T13:29:05.657,8.815,-0.159,0.053,-0.064
1681817345667,2023-04-18T13:29:05.667,8.825,-0.157,0.018,0.020
1681817345678,2023-04-18T13:29:05.678,8.836,-0.155,0.004,0.076
1681817345688,2023-04-18T13:29:05.688,8.846,-0.088,-0.038,0.130
1681817345698,2023-04-18T13:29:05.698,8.856,-0.018,-0.065,0.180
1681817345708,2023-04-18T13:29:05.708,8.866,0.010,-0.083,0.210
1681817345717,2023-04-18T13:29:05.717,8.875,0.006,-0.106,0.240
1681817345727,2023-04-18T13:29:05.727,8.885,-0.026,-0.103,0.258
1681817345738,2023-04-18T13:29:05.738,8.896,-0.046,-0.115,0.312
1681817345748,2023-04-18T13:29:05.748,8.906,0.003,-0.211,0.358
1681817345757,2023-04-18T13:29:05.757,8.915,0.058,-0.291,0.352
1681817345767,2023-04-18T13:29:05.767,8.925,0.193,-0.351,0.288
1681817345777,2023-04-18T13:29:05.777,8.935,0.283,-0.410,0.304
1681817345787,2023-04-18T13:29:05.787,8.945,0.289,-0.416,0.326
1681817345798,2023-04-18T13:29:05.798,8.956,0.319,-0.453,0.340
1681817345808,2023-04-18T13:29:05.808,8.966,0.390,-0.542,0.387
1681817345817,2023-04-18T13:29:05.817,8.975,0.373,-0.564,0.449
1681817345827,2023-04-18T13:29:05.827,8.985,0.425,-0.536,0.463
1681817345837,2023-04-18T13:29:05.837,8.995,0.572,-0.508,0.414
1681817345848,2023-04-18T13:29:05.848,9.006,0.525,-0.599,0.396
1681817345858,2023-04-18T13:29:05.858,9.016,0.563,-0.590,0.322
1681817345868,2023-04-18T13:29:05.868,9.026,0.617,-0.557,0.249
1681817345877,2023-04-18T13:29:05.877,9.035,0.576,-0.467,0.215
1681817345887,2023-04-18T13:29:05.887,9.045,0.550,-0.366,0.204
1681817345897,2023-04-18T13:29:05.897,9.055,0.506,-0.265,0.191
1681817345908,2023-04-18T13:29:05.908,9.066,0.511,-0.132,0.160
1681817345916,2023-04-18T13:29:05.916,9.074,0.629,-0.027,0.126
1681817345927,2023-04-18T13:29:05.927,9.085,0.521,0.060,0.189
1681817345937,2023-04-18T13:29:05.937,9.095,0.090,0.275,0.195
1681817345947,2023-04-18T13:29:05.947,9.105,-0.292,0.658,0.118
1681817345957,2023-04-18T13:29:05.957,9.115,-0.543,1.620,-0.578
1681817345968,2023-04-18T13:29:05.968,9.126,-1.366,1.822,-1.345
1681817345976,2023-04-18T13:29:05.976,9.134,-2.254,0.831,0.447
1681817345987,2023-04-18T13:29:05.987,9.145,0.630,0.797,0.239
1681817345997,2023-04-18T13:29:05.997,9.155,1.150,-0.708,0.057
1681817346007,2023-04-18T13:29:06.007,9.165,-0.218,-1.009,-0.247
1681817346017,2023-04-18T13:29:06.017,9.175,-0.168,-0.937,-1.067
1681817346028,2023-04-18T13:29:06.028,9.186,-0.232,-0.707,-0.358
1681817346036,2023-04-18T13:29:06.036,9.194,-0.704,-0.284,0.182
1681817346047,2023-04-18T13:29:06.047,9.205,-0.743,0.012,-0.265
1681817346057,2023-04-18T13:29:06.057,9.215,-0.523,0.220,-0.492
1681817346067,2023-04-18T13:29:06.067,9.225,-0.165,0.533,-0.237
1681817346078,2023-04-18T13:29:06.078,9.236,-0.204,0.734,0.244
1681817346086,2023-04-18T13:29:06.086,9.244,-0.259,0.765,0.186
1681817346097,2023-04-18T13:29:06.097,9.255,-0.028,0.699,-0.098
1681817346107,2023-04-18T13:29:06.107,9.265,0.153,0.570,-0.045
1681817346117,2023-04-18T13:29:06.117,9.275,0.166,0.451,0.054
1681817346127,2023-04-18T13:29:06.127,9.285,0.131,0.323,-0.073
1681817346136,2023-04-18T13:29:06.136,9.294,0.091,0.255,-0.167
1681817346146,2023-04-18T13:29:06.146,9.304,0.067,0.185,-0.194
1681817346157,2023-04-18T13:29:06.157,9.315,0.058,0.094,-0.217
1681817346167,2023-04-18T13:29:06.167,9.325,0.040,0.009,-0.259
1681817346177,2023-04-18T13:29:06.177,9.335,-0.003,-0.067,-0.273
1681817346187,2023-04-18T13:29:06.187,9.345,-0.038,-0.103,-0.256
1681817346198,2023-04-18T13:29:06.198,9.356,-0.007,-0.146,-0.265
1681817346206,2023-04-18T13:29:06.206,9.364,0.037,-0.220,-0.222
1681817346217,2023-04-18T13:29:06.217,9.375,0.038,-0.256,-0.163
1681817346227,2023-04-18T13:29:06.227,9.385,0.043,-0.293,-0.130
1681817346237,2023-04-18T13:29:06.237,9.395,0.071,-0.286,-0.041
1681817346246,2023-04-18T13:29:06.246,9.404,0.122,-0.318,-0.018
1681817346256,2023-04-18T13:29:06.256,9.414,0.163,-0.331,0.010
1681817346266,2023-04-18T13:29:06.266,9.424,0.191,-0.344,0.046
1681817346277,2023-04-18T13:29:06.277,9.435,0.191,-0.348,0.069
1681817346287,2023-04-18T13:29:06.287,9.445,0.148,-0.371,0.110
1681817346297,2023-04-18T13:29:06.297,9.455,0.126,-0.369,0.114
1681817346306,2023-04-18T13:29:06.306,9.464,0.106,-0.391,0.120
1681817346316,2023-04-18T13:29:06.316,9.474,0.078,-0.410,0.141
1681817346327,2023-04-18T13:29:06.327,9.485,0.059,-0.420,0.135
1681817346337,2023-04-18T13:29:06.337,9.495,0.027,-0.424,0.148
1681817346347,2023-04-18T13:29:06.347,9.505,-0.025,-0.388,0.193
1681817346357,2023-04-18T13:29:06.357,9.515,-0.048,-0.370,0.220
1681817346366,2023-04-18T13:29:06.366,9.524,-0.098,-0.355,0.300
1681817346376,2023-04-18T13:29:06.376,9.534,-0.050,-0.371,0.349
1681817346387,2023-04-18T13:29:06.387,9.545,0.040,-0.398,0.384
1681817346397,2023-04-18T13:29:06.397,9.555,0.137,-0.468,0.449
1681817346406,2023-04-18T13:29:06.406,9.564,0.093,-0.539,0.482
1681817346416,2023-04-18T13:29:06.416,9.574,0.017,-0.540,0.299
1681817346426,2023-04-18T13:29:06.426,9.584,0.024,-0.475,0.327
1681817346436,2023-04-18T13:29:06.436,9.594,0.063,-0.365,0.428
1681817346447,2023-04-18T13:29:06.447,9.605,0.037,-0.300,0.439
1681817346457,2023-04-18T13:29:06.457,9.615,-0.037,-0.291,0.368
1681817346466,2023-04-18T13:29:06.466,9.624,-0.117,-0.303,0.297
1681817346476,2023-04-18T13:29:06.476,9.634,-0.174,-0.263,0.202
1681817346486,2023-04-18T13:29:06.486,9.644,-0.198,-0.184,0.095
1681817346496,2023-04-18T13:29:06.496,9.654,-0.208,-0.040,0.048
1681817346507,2023-04-18T13:29:06.507,9.665,-0.350,0.055,0.024
1681817346517,2023-04-18T13:29:06.517,9.675,-0.423,0.251,0.075
1681817346526,2023-04-18T13:29:06.526,9.684,-0.201,0.410,0.143
1681817346536,2023-04-18T13:29:06.536,9.694,-0.027,0.199,-0.071
1681817346546,2023-04-18T13:29:06.546,9.704,-0.058,-0.014,-0.259
1681817346557,2023-04-18T13:29:06.557,9.715,-0.092,-0.069,-0.259
1681817346567,2023-04-18T13:29:06.567,9.725,-0.125,-0.023,-0.226
1681817346576,2023-04-18T13:29:06.576,9.734,-0.265,-0.075,-0.163
1681817346586,2023-04-18T13:29:06.586,9.744,-0.388,-0.100,-0.272
1681817346596,2023-04-18T13:29:06.596,9.754,-0.476,0.114,-0.321
1681817346606,2023-04-18T13:29:06.606,9.764,-0.517,0.424,-0.112
1681817346617,2023-04-18T13:29:06.617,9.775,-0.372,0.490,0.088
1681817346625,2023-04-18T13:29:06.625,9.783,-0.322,0.285,0.100
1681817346636,2023-04-18T13:29:06.636,9.794,-0.289,0.114,-0.117
1681817346646,2023-04-18T13:29:06.646,9.804,-0.074,-0.109,-0.190
1681817346656,2023-04-18T13:29:06.656,9.814,0.131,-0.394,-0.108
1681817346666,2023-04-18T13:29:06.666,9.824,0.195,-0.655,-0.069
1681817346677,2023-04-18T13:29:06.677,9.835,0.099,-0.601,-0.135
1681817346685,2023-04-18T13:29:06.685,9.843,-0.038,-0.379,-0.156
1681817346696,2023-04-18T13:29:06.696,9.854,-0.212,-0.105,-0.108
1681817346706,2023-04-18T13:29:06.706,9.864,-0.329,0.096,-0.042
1681817346716,2023-04-18T13:29:06.716,9.874,-0.321,0.225,-0.050
1681817346726,2023-04-18T13:29:06.726,9.884,-0.235,0.234,-0.028
1681817346735,2023-04-18T13:29:06.735,9.893,-0.113,0.147,-0.003
1681817346745,2023-04-18T13:29:06.745,9.903,-0.026,0.026,-0.040
1681817346756,2023-04-18T13:29:06.756,9.914,0.049,-0.090,-0.044
1681817346766,2023-04-18T13:29:06.766,9.924,0.152,-0.124,-0.029
1681817346776,2023-04-18T13:29:06.776,9.934,0.226,-0.125,-0.014
1681817346786,2023-04-18T13:29:06.786,9.944,0.271,-0.130,-0.023
1681817346795,2023-04-18T13:29:06.795,9.953,0.279,-0.119,-0.058
1681817346806,2023-04-18T13:29:06.806,9.964,0.240,-0.087,-0.080
1681817346816,2023-04-18T13:29:06.816,9.974,0.195,-0.070,-0.067
1681817346826,2023-04-18T13:29:06.826,9.984,0.188,-0.064,-0.026
1681817346836,2023-04-18T13:29:06.836,9.994,0.221,-0.045,-0.012
1681817346845,2023-04-18T13:29:06.845,10.003,0.281,-0.056,-0.014
1681817346855,2023-04-18T13:29:06.855,10.013,0.326,-0.051,0.008
1681817346866,2023-04-18T13:29:06.866,10.024,0.337,-0.058,0.032
1681817346876,2023-04-18T13:29:06.876,10.034,0.332,-0.088,0.037
1681817346886,2023-04-18T13:29:06.886,10.044,0.304,-0.122,0.047
1681817346895,2023-04-18T13:29:06.895,10.053,0.263,-0.157,0.067
1681817346905,2023-04-18T13:29:06.905,10.063,0.248,-0.200,0.093
1681817346915,2023-04-18T13:29:06.915,10.073,0.240,-0.242,0.100
1681817346926,2023-04-18T13:29:06.926,10.084,0.163,-0.291,0.088
1681817346936,2023-04-18T13:29:06.936,10.094,0.068,-0.320,0.093
1681817346946,2023-04-18T13:29:06.946,10.104,0.045,-0.254,0.125
1681817346955,2023-04-18T13:29:06.955,10.113,0.130,-0.204,0.117
1681817346965,2023-04-18T13:29:06.965,10.123,0.201,-0.168,0.121
1681817346975,2023-04-18T13:29:06.975,10.133,0.198,-0.155,-0.008
1681817346986,2023-04-18T13:29:06.986,10.144,0.157,-0.166,-0.084
1681817346996,2023-04-18T13:29:06.996,10.154,0.048,-0.151,0.019
1681817347005,2023-04-18T13:29:07.005,10.163,-0.244,-0.026,0.048
1681817347015,2023-04-18T13:29:07.015,10.173,-0.450,0.182,-0.024
1681817347025,2023-04-18T13:29:07.025,10.183,-0.431,0.131,0.174
1681817347036,2023-04-18T13:29:07.036,10.194,-0.468,0.170,0.317
1681817347046,2023-04-18T13:29:07.046,10.204,-0.410,0.125,0.138
1681817347056,2023-04-18T13:29:07.056,10.214,-0.392,0.022,0.114
1681817347065,2023-04-18T13:29:07.065,10.223,-0.444,-0.050,0.121
1681817347075,2023-04-18T13:29:07.075,10.233,-0.422,-0.171,-0.029
1681817347085,2023-04-18T13:29:07.085,10.243,-0.842,-0.118,0.007
1681817347096,2023-04-18T13:29:07.096,10.254,-1.350,0.225,-0.166
1681817347106,2023-04-18T13:29:07.106,10.264,-1.587,0.599,-0.380
1681817347115,2023-04-18T13:29:07.115,10.273,-1.329,0.534,-0.270
1681817347125,2023-04-18T13:29:07.125,10.283,-0.404,0.201,-0.280
1681817347135,2023-04-18T13:29:07.135,10.293,0.318,0.076,-0.435
1681817347145,2023-04-18T13:29:07.145,10.303,0.535,0.060,-0.104
1681817347156,2023-04-18T13:29:07.156,10.314,0.647,0.021,0.112
1681817347166,2023-04-18T13:29:07.166,10.324,0.597,-0.070,0.018
1681817347175,2023-04-18T13:29:07.175,10.333,0.610,-0.185,-0.134
1681817347185,2023-04-18T13:29:07.185,10.343,0.702,-0.256,-0.136
1681817347195,2023-04-18T13:29:07.195,10.353,0.705,-0.276,-0.141
1681817347205,2023-04-18T13:29:07.205,10.363,0.517,-0.256,-0.153
1681817347216,2023-04-18T13:29:07.216,10.374,0.216,-0.194,-0.175
1681817347224,2023-04-18T13:29:07.224,10.382,-0.055,-0.136,-0.300
1681817347235,2023-04-18T13:29:07.235,10.393,-0.156,-0.052,-0.449
1681817347245,2023-04-18T13:29:07.245,10.403,-0.188,0.058,-0.388
1681817347255,2023-04-18T13:29:07.255,10.413,-0.247,0.251,-0.240
1681817347265,2023-04-18T13:29:07.265,10.423,-0.217,0.427,-0.339
1681817347274,2023-04-18T13:29:07.274,10.432,-0.137,0.489,-0.402
1681817347285,2023-04-18T13:29:07.285,10.443,-0.123,0.527,-0.218
1681817347295,2023-04-18T13:29:07.295,10.453,-0.125,0.415,-0.128
1681817347305,2023-04-18T13:29:07.305,10.463,-0.109,0.200,-0.153
1681817347315,2023-04-18T13:29:07.315,10.473,-0.061,0.035,-0.136
1681817347326,2023-04-18T13:29:07.326,10.484,-0.007,-0.108,-0.119
1681817347334,2023-04-18T13:29:07.334,10.492,-0.015,-0.195,-0.099
1681817347345,2023-04-18T13:29:07.345,10.503,-0.056,-0.219,-0.092
1681817347355,2023-04-18T13:29:07.355,10.513,-0.078,-0.200,-0.113
1681817347365,2023-04-18T13:29:07.365,10.523,-0.039,-0.170,-0.119
1681817347375,2023-04-18T13:29:07.375,10.533,0.020,-0.150,-0.094
1681817347384,2023-04-18T13:29:07.384,10.542,0.034,-0.132,-0.103
1681817347394,2023-04-18T13:29:07.394,10.552,0.020,-0.126,-0.133
1681817347405,2023-04-18T13:29:07.405,10.563,0.011,-0.125,-0.124
1681817347415,2023-04-18T13:29:07.415,10.573,-0.013,-0.143,-0.112
1681817347425,2023-04-18T13:29:07.425,10.583,-0.038,-0.171,-0.113
1681817347435,2023-04-18T13:29:07.435,10.593,-0.024,-0.202,-0.085
1681817347444,2023-04-18T13:29:07.444,10.602,-0.015,-0.217,-0.063
1681817347454,2023-04-18T13:29:07.454,10.612,-0.007,-0.226,-0.054
1681817347465,2023-04-18T13:29:07.465,10.623,0.016,-0.229,-0.031
1681817347475,2023-04-18T13:29:07.475,10.633,0.040,-0.237,-0.010
1681817347485,2023-04-18T13:29:07.485,10.643,0.058,-0.257,0.010
1681817347494,2023-04-18T13:29:07.494,10.652,0.075,-0.273,0.023
1681817347504,2023-04-18T13:29:07.504,10.662,0.076,-0.290,0.028
1681817347515,2023-04-18T13:29:07.515,10.673,0.061,-0.308,0.048
1681817347525,2023-04-18T13:29:07.525,10.683,0.042,-0.323,0.063
1681817347535,2023-04-18T13:29:07.535,10.693,0.022,-0.315,0.085
1681817347545,2023-04-18T13:29:07.545,10.703,-0.002,-0.272,0.115
1681817347554,2023-04-18T13:29:07.554,10.712,-0.018,-0.236,0.128
1681817347564,2023-04-18T13:29:07.564,10.722,-0.002,-0.201,0.127
1681817347575,2023-04-18T13:29:07.575,10.733,0.043,-0.172,0.104
1681817347585,2023-04-18T13:29:07.585,10.743,0.060,-0.135,0.098
1681817347595,2023-04-18T13:29:07.595,10.753,0.033,-0.121,0.094
