epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819838246,2023-04-18T14:10:38.246,6.630,0.919,0.093,0.383,0.014
1681819838256,2023-04-18T14:10:38.256,6.640,0.915,0.089,0.393,0.018
1681819838267,2023-04-18T14:10:38.267,6.651,0.907,0.090,0.410,0.024
1681819838277,2023-04-18T14:10:38.277,6.661,0.891,0.082,0.445,0.029
1681819838286,2023-04-18T14:10:38.286,6.670,0.871,0.078,0.483,0.026
1681819838297,2023-04-18T14:10:38.297,6.681,0.830,0.075,0.552,0.030
1681819838306,2023-04-18T14:10:38.306,6.690,0.764,0.056,0.641,0.053
1681819838317,2023-04-18T14:10:38.317,6.701,0.709,0.011,0.702,0.070
1681819838327,2023-04-18T14:10:38.327,6.711,0.729,-0.101,0.665,0.131
1681819838337,2023-04-18T14:10:38.337,6.721,0.766,-0.106,0.609,0.174
1681819838346,2023-04-18T14:10:38.346,6.730,0.809,0.023,0.577,0.111
1681819838356,2023-04-18T14:10:38.356,6.740,0.824,0.012,0.555,0.109
1681819838366,2023-04-18T14:10:38.366,6.750,0.830,-0.028,0.544,0.120
1681819838377,2023-04-18T14:10:38.377,6.761,0.831,-0.066,0.540,0.120
1681819838387,2023-04-18T14:10:38.387,6.771,0.858,-0.063,0.499,0.104
1681819838396,2023-04-18T14:10:38.396,6.780,0.887,-0.048,0.452,0.087
1681819838406,2023-04-18T14:10:38.406,6.790,0.913,-0.029,0.401,0.070
1681819838416,2023-04-18T14:10:38.416,6.800,0.938,-0.006,0.341,0.060
1681819838426,2023-04-18T14:10:38.426,6.810,0.956,0.010,0.289,0.053
1681819838437,2023-04-18T14:10:38.437,6.821,0.967,0.018,0.249,0.050
1681819838445,2023-04-18T14:10:38.445,6.829,0.970,0.023,0.236,0.049
1681819838456,2023-04-18T14:10:38.456,6.840,0.961,0.018,0.271,0.048
1681819838466,2023-04-18T14:10:38.466,6.850,0.940,0.012,0.337,0.048
1681819838476,2023-04-18T14:10:38.476,6.860,0.904,0.006,0.425,0.050
1681819838486,2023-04-18T14:10:38.486,6.870,0.859,-0.010,0.508,0.063
1681819838497,2023-04-18T14:10:38.497,6.881,0.857,-0.007,0.512,0.059
1681819838505,2023-04-18T14:10:38.505,6.889,0.873,0.009,0.485,0.048
1681819838516,2023-04-18T14:10:38.516,6.900,0.882,0.025,0.469,0.037
1681819838526,2023-04-18T14:10:38.526,6.910,0.888,0.043,0.457,0.026
1681819838536,2023-04-18T14:10:38.536,6.920,0.895,0.063,0.442,0.010
1681819838546,2023-04-18T14:10:38.546,6.930,0.874,0.093,0.477,-0.022
1681819838555,2023-04-18T14:10:38.555,6.939,0.873,0.111,0.473,-0.044
1681819838566,2023-04-18T14:10:38.566,6.950,0.872,0.112,0.475,-0.050
1681819838576,2023-04-18T14:10:38.576,6.960,0.868,0.111,0.482,-0.053
1681819838586,2023-04-18T14:10:38.586,6.970,0.867,0.113,0.482,-0.060
1681819838596,2023-04-18T14:10:38.596,6.980,0.866,0.114,0.483,-0.066
1681819838607,2023-04-18T14:10:38.607,6.991,0.861,0.112,0.492,-0.066
1681819838615,2023-04-18T14:10:38.615,6.999,0.854,0.108,0.504,-0.064
1681819838626,2023-04-18T14:10:38.626,7.010,0.849,0.101,0.514,-0.060
1681819838636,2023-04-18T14:10:38.636,7.020,0.846,0.096,0.522,-0.060
1681819838646,2023-04-18T14:10:38.646,7.030,0.843,0.092,0.526,-0.062
1681819838656,2023-04-18T14:10:38.656,7.040,0.843,0.090,0.525,-0.070
1681819838665,2023-04-18T14:10:38.665,7.049,0.844,0.089,0.523,-0.081
1681819838675,2023-04-18T14:10:38.675,7.059,0.845,0.089,0.519,-0.094
1681819838686,2023-04-18T14:10:38.686,7.070,0.844,0.089,0.519,-0.103
1681819838696,2023-04-18T14:10:38.696,7.080,0.840,0.086,0.525,-0.104
1681819838706,2023-04-18T14:10:38.706,7.090,0.834,0.086,0.535,-0.101
1681819838716,2023-04-18T14:10:38.716,7.100,0.847,0.088,0.510,-0.120
1681819838725,2023-04-18T14:10:38.725,7.109,0.870,0.109,0.452,-0.162
1681819838735,2023-04-18T14:10:38.735,7.119,0.898,0.115,0.386,-0.180
1681819838746,2023-04-18T14:10:38.746,7.130,0.921,0.083,0.344,-0.164
1681819838756,2023-04-18T14:10:38.756,7.140,0.942,0.059,0.295,-0.150
1681819838766,2023-04-18T14:10:38.766,7.150,0.955,0.044,0.255,-0.147
1681819838775,2023-04-18T14:10:38.775,7.159,0.962,0.050,0.225,-0.144
1681819838787,2023-04-18T14:10:38.787,7.171,0.959,0.066,0.234,-0.145
1681819838796,2023-04-18T14:10:38.796,7.180,0.939,0.082,0.301,-0.142
1681819838806,2023-04-18T14:10:38.806,7.190,0.904,0.085,0.397,-0.132
1681819838816,2023-04-18T14:10:38.816,7.200,0.874,0.062,0.467,-0.120
1681819838826,2023-04-18T14:10:38.826,7.210,0.870,0.032,0.479,-0.115
1681819838835,2023-04-18T14:10:38.835,7.219,0.881,0.010,0.460,-0.112
1681819838845,2023-04-18T14:10:38.845,7.229,0.895,0.007,0.434,-0.104
1681819838856,2023-04-18T14:10:38.856,7.240,0.904,0.013,0.416,-0.096
1681819838866,2023-04-18T14:10:38.866,7.250,0.913,0.022,0.397,-0.091
1681819838876,2023-04-18T14:10:38.876,7.260,0.920,0.030,0.380,-0.088
1681819838885,2023-04-18T14:10:38.885,7.269,0.916,0.035,0.390,-0.083
1681819838895,2023-04-18T14:10:38.895,7.279,0.896,0.034,0.436,-0.071
1681819838905,2023-04-18T14:10:38.905,7.289,0.873,0.025,0.483,-0.054
1681819838916,2023-04-18T14:10:38.916,7.300,0.863,0.018,0.502,-0.042
1681819838926,2023-04-18T14:10:38.926,7.310,0.862,0.018,0.505,-0.035
1681819838935,2023-04-18T14:10:38.935,7.319,0.860,0.014,0.510,-0.026
1681819838946,2023-04-18T14:10:38.946,7.330,0.855,0.008,0.518,-0.015
1681819838955,2023-04-18T14:10:38.955,7.339,0.850,0.005,0.526,-0.005
1681819838965,2023-04-18T14:10:38.965,7.349,0.845,0.008,0.534,0.001
1681819838976,2023-04-18T14:10:38.976,7.360,0.840,0.011,0.543,0.005
1681819838986,2023-04-18T14:10:38.986,7.370,0.834,0.010,0.552,0.011
1681819838995,2023-04-18T14:10:38.995,7.379,0.828,0.009,0.560,0.019
1681819839005,2023-04-18T14:10:39.005,7.389,0.823,0.008,0.567,0.026
1681819839015,2023-04-18T14:10:39.015,7.399,0.822,0.005,0.569,0.034
1681819839025,2023-04-18T14:10:39.025,7.409,0.820,0.003,0.571,0.042
1681819839036,2023-04-18T14:10:39.036,7.420,0.817,-0.001,0.574,0.051
1681819839045,2023-04-18T14:10:39.045,7.429,0.816,-0.005,0.575,0.059
1681819839055,2023-04-18T14:10:39.055,7.439,0.814,-0.009,0.577,0.067
1681819839065,2023-04-18T14:10:39.065,7.449,0.812,-0.014,0.579,0.075
1681819839075,2023-04-18T14:10:39.075,7.459,0.810,-0.018,0.580,0.082
1681819839086,2023-04-18T14:10:39.086,7.470,0.810,-0.020,0.580,0.088
1681819839096,2023-04-18T14:10:39.096,7.480,0.809,-0.021,0.579,0.094
1681819839106,2023-04-18T14:10:39.106,7.490,0.809,-0.022,0.579,0.101
1681819839115,2023-04-18T14:10:39.115,7.499,0.807,-0.023,0.580,0.108
1681819839125,2023-04-18T14:10:39.125,7.509,0.805,-0.023,0.582,0.115
1681819839135,2023-04-18T14:10:39.135,7.519,0.803,-0.022,0.583,0.123
1681819839146,2023-04-18T14:10:39.146,7.530,0.800,-0.022,0.585,0.130
1681819839154,2023-04-18T14:10:39.154,7.538,0.798,-0.022,0.586,0.137
1681819839165,2023-04-18T14:10:39.165,7.549,0.797,-0.021,0.586,0.145
1681819839175,2023-04-18T14:10:39.175,7.559,0.797,-0.019,0.585,0.151
1681819839185,2023-04-18T14:10:39.185,7.569,0.797,-0.016,0.583,0.156
1681819839195,2023-04-18T14:10:39.195,7.579,0.797,-0.012,0.583,0.160
1681819839206,2023-04-18T14:10:39.206,7.590,0.795,-0.010,0.584,0.164
1681819839214,2023-04-18T14:10:39.214,7.598,0.791,-0.009,0.588,0.169
1681819839225,2023-04-18T14:10:39.225,7.609,0.785,-0.010,0.594,0.173
1681819839235,2023-04-18T14:10:39.235,7.619,0.779,-0.010,0.602,0.175
1681819839245,2023-04-18T14:10:39.245,7.629,0.773,-0.011,0.608,0.178
1681819839255,2023-04-18T14:10:39.255,7.639,0.769,-0.012,0.613,0.180
1681819839266,2023-04-18T14:10:39.266,7.650,0.768,-0.010,0.614,0.180
1681819839275,2023-04-18T14:10:39.275,7.659,0.772,-0.008,0.610,0.179
1681819839285,2023-04-18T14:10:39.285,7.669,0.773,-0.009,0.608,0.180
1681819839295,2023-04-18T14:10:39.295,7.679,0.774,-0.012,0.606,0.182
1681819839305,2023-04-18T14:10:39.305,7.689,0.775,-0.014,0.605,0.183
1681819839314,2023-04-18T14:10:39.314,7.698,0.776,-0.015,0.602,0.185
1681819839324,2023-04-18T14:10:39.324,7.708,0.778,-0.016,0.600,0.187
1681819839335,2023-04-18T14:10:39.335,7.719,0.779,-0.015,0.598,0.189
1681819839345,2023-04-18T14:10:39.345,7.729,0.778,-0.014,0.599,0.191
1681819839355,2023-04-18T14:10:39.355,7.739,0.773,-0.016,0.603,0.195
1681819839365,2023-04-18T14:10:39.365,7.749,0.768,-0.018,0.608,0.200
1681819839374,2023-04-18T14:10:39.374,7.758,0.765,-0.020,0.611,0.204
1681819839384,2023-04-18T14:10:39.384,7.768,0.764,-0.021,0.610,0.207
1681819839395,2023-04-18T14:10:39.395,7.779,0.765,-0.022,0.608,0.211
1681819839405,2023-04-18T14:10:39.405,7.789,0.766,-0.025,0.605,0.215
1681819839415,2023-04-18T14:10:39.415,7.799,0.768,-0.028,0.601,0.221
1681819839425,2023-04-18T14:10:39.425,7.809,0.770,-0.030,0.596,0.226
1681819839436,2023-04-18T14:10:39.436,7.820,0.772,-0.030,0.592,0.230
1681819839444,2023-04-18T14:10:39.444,7.828,0.775,-0.028,0.587,0.234
1681819839455,2023-04-18T14:10:39.455,7.839,0.777,-0.025,0.582,0.237
1681819839465,2023-04-18T14:10:39.465,7.849,0.779,-0.023,0.579,0.240
1681819839475,2023-04-18T14:10:39.475,7.859,0.780,-0.023,0.576,0.244
1681819839484,2023-04-18T14:10:39.484,7.868,0.780,-0.022,0.574,0.249
1681819839494,2023-04-18T14:10:39.494,7.878,0.781,-0.022,0.571,0.254
1681819839505,2023-04-18T14:10:39.505,7.889,0.782,-0.022,0.566,0.260
1681819839515,2023-04-18T14:10:39.515,7.899,0.783,-0.023,0.562,0.266
1681819839525,2023-04-18T14:10:39.525,7.909,0.782,-0.026,0.560,0.273
1681819839534,2023-04-18T14:10:39.534,7.918,0.780,-0.029,0.558,0.280
1681819839544,2023-04-18T14:10:39.544,7.928,0.779,-0.033,0.556,0.287
1681819839554,2023-04-18T14:10:39.554,7.938,0.779,-0.037,0.553,0.294
1681819839565,2023-04-18T14:10:39.565,7.949,0.779,-0.041,0.548,0.303
1681819839575,2023-04-18T14:10:39.575,7.959,0.778,-0.045,0.544,0.311
1681819839584,2023-04-18T14:10:39.584,7.968,0.776,-0.050,0.541,0.321
1681819839595,2023-04-18T14:10:39.595,7.979,0.772,-0.058,0.540,0.331
1681819839604,2023-04-18T14:10:39.604,7.988,0.766,-0.067,0.541,0.341
1681819839614,2023-04-18T14:10:39.614,7.998,0.760,-0.078,0.541,0.352
1681819839625,2023-04-18T14:10:39.625,8.009,0.755,-0.086,0.540,0.362
1681819839635,2023-04-18T14:10:39.635,8.019,0.753,-0.091,0.536,0.371
1681819839644,2023-04-18T14:10:39.644,8.028,0.752,-0.096,0.530,0.380
1681819839654,2023-04-18T14:10:39.654,8.038,0.751,-0.100,0.523,0.389
1681819839664,2023-04-18T14:10:39.664,8.048,0.749,-0.105,0.518,0.399
1681819839674,2023-04-18T14:10:39.674,8.058,0.747,-0.109,0.514,0.408
1681819839685,2023-04-18T14:10:39.685,8.069,0.745,-0.111,0.510,0.415
1681819839693,2023-04-18T14:10:39.693,8.077,0.744,-0.113,0.506,0.423
1681819839704,2023-04-18T14:10:39.704,8.088,0.743,-0.114,0.501,0.430
1681819839714,2023-04-18T14:10:39.714,8.098,0.742,-0.114,0.495,0.437
1681819839724,2023-04-18T14:10:39.724,8.108,0.742,-0.113,0.490,0.444
1681819839734,2023-04-18T14:10:39.734,8.118,0.741,-0.113,0.486,0.450
1681819839745,2023-04-18T14:10:39.745,8.129,0.738,-0.114,0.484,0.456
1681819839755,2023-04-18T14:10:39.755,8.139,0.734,-0.117,0.483,0.463
1681819839764,2023-04-18T14:10:39.764,8.148,0.731,-0.119,0.482,0.469
1681819839774,2023-04-18T14:10:39.774,8.158,0.727,-0.120,0.482,0.474
1681819839784,2023-04-18T14:10:39.784,8.168,0.724,-0.120,0.483,0.478
1681819839795,2023-04-18T14:10:39.795,8.179,0.719,-0.121,0.486,0.481
1681819839803,2023-04-18T14:10:39.803,8.187,0.714,-0.122,0.491,0.484
1681819839814,2023-04-18T14:10:39.814,8.198,0.707,-0.125,0.499,0.486
1681819839824,2023-04-18T14:10:39.824,8.208,0.699,-0.129,0.506,0.488
1681819839834,2023-04-18T14:10:39.834,8.218,0.692,-0.134,0.514,0.489
1681819839844,2023-04-18T14:10:39.844,8.228,0.686,-0.138,0.519,0.490
1681819839855,2023-04-18T14:10:39.855,8.239,0.683,-0.141,0.522,0.490
1681819839863,2023-04-18T14:10:39.863,8.247,0.683,-0.140,0.524,0.490
1681819839874,2023-04-18T14:10:39.874,8.258,0.685,-0.135,0.522,0.490
1681819839884,2023-04-18T14:10:39.884,8.268,0.690,-0.129,0.515,0.492
1681819839894,2023-04-18T14:10:39.894,8.278,0.695,-0.123,0.507,0.494
1681819839904,2023-04-18T14:10:39.904,8.288,0.699,-0.118,0.501,0.496
1681819839915,2023-04-18T14:10:39.915,8.299,0.699,-0.118,0.500,0.498
1681819839923,2023-04-18T14:10:39.923,8.307,0.694,-0.121,0.502,0.501
1681819839934,2023-04-18T14:10:39.934,8.318,0.688,-0.126,0.506,0.504
1681819839944,2023-04-18T14:10:39.944,8.328,0.682,-0.133,0.510,0.507
1681819839954,2023-04-18T14:10:39.954,8.338,0.675,-0.139,0.513,0.511
1681819839963,2023-04-18T14:10:39.963,8.347,0.671,-0.143,0.514,0.515
1681819839973,2023-04-18T14:10:39.973,8.357,0.668,-0.144,0.513,0.520
1681819839984,2023-04-18T14:10:39.984,8.368,0.665,-0.143,0.512,0.524
1681819839994,2023-04-18T14:10:39.994,8.378,0.664,-0.141,0.512,0.527
1681819840004,2023-04-18T14:10:40.004,8.388,0.661,-0.140,0.512,0.530
1681819840014,2023-04-18T14:10:40.014,8.398,0.659,-0.140,0.512,0.533
1681819840023,2023-04-18T14:10:40.023,8.407,0.656,-0.141,0.513,0.536
1681819840033,2023-04-18T14:10:40.033,8.417,0.653,-0.142,0.514,0.538
1681819840044,2023-04-18T14:10:40.044,8.428,0.650,-0.144,0.514,0.541
1681819840054,2023-04-18T14:10:40.054,8.438,0.647,-0.145,0.514,0.544
1681819840064,2023-04-18T14:10:40.064,8.448,0.644,-0.147,0.514,0.547
1681819840074,2023-04-18T14:10:40.074,8.458,0.642,-0.149,0.513,0.550
1681819840083,2023-04-18T14:10:40.083,8.467,0.639,-0.151,0.513,0.553
1681819840093,2023-04-18T14:10:40.093,8.477,0.636,-0.153,0.512,0.557
1681819840104,2023-04-18T14:10:40.104,8.488,0.634,-0.154,0.510,0.560
1681819840114,2023-04-18T14:10:40.114,8.498,0.632,-0.155,0.509,0.564
1681819840124,2023-04-18T14:10:40.124,8.508,0.629,-0.156,0.508,0.567
1681819840133,2023-04-18T14:10:40.133,8.517,0.626,-0.157,0.506,0.572
1681819840143,2023-04-18T14:10:40.143,8.527,0.623,-0.159,0.505,0.576
1681819840153,2023-04-18T14:10:40.153,8.537,0.619,-0.161,0.504,0.581
1681819840164,2023-04-18T14:10:40.164,8.548,0.615,-0.163,0.502,0.586
1681819840174,2023-04-18T14:10:40.174,8.558,0.611,-0.166,0.500,0.591
1681819840183,2023-04-18T14:10:40.183,8.567,0.607,-0.169,0.498,0.596
1681819840193,2023-04-18T14:10:40.193,8.577,0.603,-0.173,0.495,0.601
1681819840203,2023-04-18T14:10:40.203,8.587,0.598,-0.176,0.493,0.607
1681819840213,2023-04-18T14:10:40.213,8.597,0.593,-0.180,0.491,0.612
1681819840224,2023-04-18T14:10:40.224,8.608,0.588,-0.185,0.488,0.618
1681819840234,2023-04-18T14:10:40.234,8.618,0.583,-0.189,0.486,0.623
1681819840243,2023-04-18T14:10:40.243,8.627,0.577,-0.194,0.484,0.628
1681819840253,2023-04-18T14:10:40.253,8.637,0.572,-0.199,0.482,0.633
1681819840263,2023-04-18T14:10:40.263,8.647,0.566,-0.203,0.479,0.639
1681819840274,2023-04-18T14:10:40.274,8.658,0.561,-0.208,0.477,0.644
1681819840284,2023-04-18T14:10:40.284,8.668,0.593,-0.224,0.408,0.657
1681819840293,2023-04-18T14:10:40.293,8.677,0.588,-0.229,0.405,0.662
1681819840303,2023-04-18T14:10:40.303,8.687,0.583,-0.233,0.404,0.666
1681819840313,2023-04-18T14:10:40.313,8.697,0.578,-0.236,0.403,0.669
1681819840323,2023-04-18T14:10:40.323,8.707,0.572,-0.241,0.403,0.672
1681819840334,2023-04-18T14:10:40.334,8.718,0.566,-0.247,0.403,0.675
1681819840344,2023-04-18T14:10:40.344,8.728,0.559,-0.254,0.404,0.678
1681819840353,2023-04-18T14:10:40.353,8.737,0.552,-0.261,0.404,0.681
1681819840363,2023-04-18T14:10:40.363,8.747,0.546,-0.267,0.404,0.684
1681819840373,2023-04-18T14:10:40.373,8.757,0.541,-0.271,0.403,0.687
1681819840383,2023-04-18T14:10:40.383,8.767,0.536,-0.276,0.401,0.690
1681819840394,2023-04-18T14:10:40.394,8.778,0.531,-0.280,0.400,0.693
1681819840402,2023-04-18T14:10:40.402,8.786,0.525,-0.285,0.399,0.695
1681819840413,2023-04-18T14:10:40.413,8.797,0.519,-0.291,0.399,0.697
1681819840423,2023-04-18T14:10:40.423,8.807,0.513,-0.296,0.399,0.699
1681819840433,2023-04-18T14:10:40.433,8.817,0.507,-0.303,0.398,0.702
1681819840443,2023-04-18T14:10:40.443,8.827,0.501,-0.309,0.398,0.703
1681819840452,2023-04-18T14:10:40.452,8.836,0.496,-0.315,0.396,0.705
1681819840463,2023-04-18T14:10:40.463,8.847,0.491,-0.319,0.395,0.708
1681819840473,2023-04-18T14:10:40.473,8.857,0.486,-0.325,0.393,0.709
1681819840483,2023-04-18T14:10:40.483,8.867,0.481,-0.331,0.391,0.711
1681819840493,2023-04-18T14:10:40.493,8.877,0.476,-0.336,0.389,0.713
1681819840504,2023-04-18T14:10:40.504,8.888,0.473,-0.341,0.386,0.715
1681819840512,2023-04-18T14:10:40.512,8.896,0.468,-0.345,0.384,0.717
1681819840523,2023-04-18T14:10:40.523,8.907,0.464,-0.349,0.382,0.719
1681819840533,2023-04-18T14:10:40.533,8.917,0.460,-0.351,0.380,0.721
1681819840543,2023-04-18T14:10:40.543,8.927,0.457,-0.352,0.379,0.724
1681819840553,2023-04-18T14:10:40.553,8.937,0.453,-0.353,0.379,0.726
1681819840564,2023-04-18T14:10:40.564,8.948,0.449,-0.354,0.379,0.728
1681819840572,2023-04-18T14:10:40.572,8.956,0.444,-0.354,0.380,0.730
1681819840583,2023-04-18T14:10:40.583,8.967,0.440,-0.355,0.380,0.733
1681819840593,2023-04-18T14:10:40.593,8.977,0.435,-0.356,0.378,0.736
1681819840603,2023-04-18T14:10:40.603,8.987,0.429,-0.360,0.377,0.738
1681819840613,2023-04-18T14:10:40.613,8.997,0.424,-0.363,0.373,0.741
1681819840622,2023-04-18T14:10:40.622,9.006,0.419,-0.365,0.369,0.745
1681819840632,2023-04-18T14:10:40.632,9.016,0.415,-0.367,0.365,0.748
1681819840643,2023-04-18T14:10:40.643,9.027,0.410,-0.368,0.361,0.752
1681819840653,2023-04-18T14:10:40.653,9.037,0.408,-0.366,0.358,0.756
1681819840663,2023-04-18T14:10:40.663,9.047,0.406,-0.363,0.357,0.759
1681819840672,2023-04-18T14:10:40.672,9.056,0.403,-0.363,0.357,0.760
1681819840682,2023-04-18T14:10:40.682,9.066,0.398,-0.366,0.357,0.761
1681819840692,2023-04-18T14:10:40.692,9.076,0.392,-0.372,0.357,0.762
1681819840703,2023-04-18T14:10:40.703,9.087,0.386,-0.379,0.354,0.763
1681819840713,2023-04-18T14:10:40.713,9.097,0.381,-0.383,0.349,0.766
1681819840723,2023-04-18T14:10:40.723,9.107,0.377,-0.385,0.344,0.769
1681819840732,2023-04-18T14:10:40.732,9.116,0.374,-0.387,0.339,0.772
1681819840742,2023-04-18T14:10:40.742,9.126,0.371,-0.388,0.336,0.774
1681819840753,2023-04-18T14:10:40.753,9.137,0.368,-0.393,0.332,0.775
1681819840763,2023-04-18T14:10:40.763,9.147,0.364,-0.399,0.327,0.776
1681819840773,2023-04-18T14:10:40.773,9.157,0.360,-0.405,0.323,0.776
1681819840782,2023-04-18T14:10:40.782,9.166,0.355,-0.412,0.319,0.776
1681819840792,2023-04-18T14:10:40.792,9.176,0.350,-0.419,0.314,0.777
1681819840804,2023-04-18T14:10:40.804,9.188,0.345,-0.425,0.310,0.777
1681819840813,2023-04-18T14:10:40.813,9.197,0.340,-0.433,0.305,0.777
1681819840823,2023-04-18T14:10:40.823,9.207,0.334,-0.440,0.301,0.778
1681819840832,2023-04-18T14:10:40.832,9.216,0.328,-0.446,0.297,0.778
1681819840842,2023-04-18T14:10:40.842,9.226,0.322,-0.453,0.293,0.778
1681819840852,2023-04-18T14:10:40.852,9.236,0.315,-0.459,0.287,0.779
1681819840862,2023-04-18T14:10:40.862,9.246,0.309,-0.465,0.281,0.781
1681819840873,2023-04-18T14:10:40.873,9.257,0.303,-0.469,0.275,0.782
1681819840883,2023-04-18T14:10:40.883,9.267,0.296,-0.474,0.270,0.784
1681819840892,2023-04-18T14:10:40.892,9.276,0.289,-0.479,0.264,0.786
1681819840902,2023-04-18T14:10:40.902,9.286,0.282,-0.483,0.259,0.788
1681819840912,2023-04-18T14:10:40.912,9.296,0.275,-0.487,0.254,0.789
1681819840922,2023-04-18T14:10:40.922,9.306,0.268,-0.491,0.249,0.790
1681819840933,2023-04-18T14:10:40.933,9.317,0.260,-0.496,0.245,0.791
1681819840942,2023-04-18T14:10:40.942,9.326,0.253,-0.501,0.241,0.792
1681819840952,2023-04-18T14:10:40.952,9.336,0.245,-0.506,0.237,0.792
1681819840962,2023-04-18T14:10:40.962,9.346,0.239,-0.510,0.233,0.793
1681819840972,2023-04-18T14:10:40.972,9.356,0.233,-0.513,0.229,0.794
1681819840983,2023-04-18T14:10:40.983,9.367,0.226,-0.516,0.225,0.795
1681819840993,2023-04-18T14:10:40.993,9.377,0.220,-0.519,0.222,0.796
1681819841002,2023-04-18T14:10:41.002,9.386,0.214,-0.522,0.218,0.796
1681819841012,2023-04-18T14:10:41.012,9.396,0.208,-0.525,0.214,0.797
1681819841022,2023-04-18T14:10:41.022,9.406,0.202,-0.529,0.210,0.797
1681819841032,2023-04-18T14:10:41.032,9.416,0.195,-0.533,0.206,0.797
1681819841043,2023-04-18T14:10:41.043,9.427,0.189,-0.536,0.203,0.797
1681819841051,2023-04-18T14:10:41.051,9.435,0.183,-0.540,0.199,0.797
1681819841062,2023-04-18T14:10:41.062,9.446,0.177,-0.544,0.196,0.797
1681819841072,2023-04-18T14:10:41.072,9.456,0.172,-0.547,0.192,0.797
1681819841082,2023-04-18T14:10:41.082,9.466,0.166,-0.549,0.189,0.797
1681819841092,2023-04-18T14:10:41.092,9.476,0.161,-0.552,0.185,0.797
1681819841103,2023-04-18T14:10:41.103,9.487,0.156,-0.554,0.182,0.797
1681819841111,2023-04-18T14:10:41.111,9.495,0.151,-0.557,0.177,0.797
1681819841122,2023-04-18T14:10:41.122,9.506,0.147,-0.560,0.173,0.797
1681819841132,2023-04-18T14:10:41.132,9.516,0.142,-0.562,0.169,0.797
1681819841142,2023-04-18T14:10:41.142,9.526,0.137,-0.565,0.166,0.797
1681819841152,2023-04-18T14:10:41.152,9.536,0.132,-0.567,0.163,0.797
1681819841161,2023-04-18T14:10:41.161,9.545,0.127,-0.569,0.160,0.796
1681819841171,2023-04-18T14:10:41.171,9.555,0.122,-0.572,0.158,0.795
1681819841182,2023-04-18T14:10:41.182,9.566,0.117,-0.575,0.156,0.795
1681819841192,2023-04-18T14:10:41.192,9.576,0.112,-0.578,0.154,0.794
1681819841202,2023-04-18T14:10:41.202,9.586,0.107,-0.580,0.152,0.793
1681819841211,2023-04-18T14:10:41.211,9.595,0.103,-0.582,0.151,0.793
1681819841221,2023-04-18T14:10:41.221,9.605,0.099,-0.583,0.151,0.792
1681819841232,2023-04-18T14:10:41.232,9.616,0.095,-0.584,0.151,0.792
1681819841242,2023-04-18T14:10:41.242,9.626,0.091,-0.586,0.152,0.791
1681819841252,2023-04-18T14:10:41.252,9.636,0.087,-0.588,0.152,0.790
1681819841262,2023-04-18T14:10:41.262,9.646,0.083,-0.589,0.153,0.789
1681819841271,2023-04-18T14:10:41.271,9.655,0.079,-0.591,0.154,0.788
1681819841283,2023-04-18T14:10:41.283,9.667,0.076,-0.592,0.155,0.787
1681819841292,2023-04-18T14:10:41.292,9.676,0.072,-0.594,0.155,0.786
1681819841302,2023-04-18T14:10:41.302,9.686,0.069,-0.596,0.155,0.785
1681819841312,2023-04-18T14:10:41.312,9.696,0.066,-0.598,0.155,0.784
1681819841322,2023-04-18T14:10:41.322,9.706,0.063,-0.599,0.154,0.783
1681819841331,2023-04-18T14:10:41.331,9.715,0.060,-0.601,0.153,0.782
1681819841341,2023-04-18T14:10:41.341,9.725,0.058,-0.602,0.152,0.782
1681819841352,2023-04-18T14:10:41.352,9.736,0.056,-0.604,0.151,0.781
1681819841362,2023-04-18T14:10:41.362,9.746,0.054,-0.605,0.150,0.780
1681819841372,2023-04-18T14:10:41.372,9.756,0.051,-0.606,0.150,0.780
1681819841381,2023-04-18T14:10:41.381,9.765,0.049,-0.607,0.150,0.779
1681819841391,2023-04-18T14:10:41.391,9.775,0.048,-0.607,0.150,0.779
1681819841401,2023-04-18T14:10:41.401,9.785,0.046,-0.608,0.151,0.778
1681819841412,2023-04-18T14:10:41.412,9.796,0.044,-0.608,0.151,0.778
1681819841422,2023-04-18T14:10:41.422,9.806,0.043,-0.608,0.152,0.778
1681819841431,2023-04-18T14:10:41.431,9.815,0.042,-0.607,0.152,0.779
1681819841442,2023-04-18T14:10:41.442,9.826,0.042,-0.606,0.153,0.780
1681819841451,2023-04-18T14:10:41.451,9.835,0.042,-0.605,0.153,0.781
1681819841462,2023-04-18T14:10:41.462,9.846,0.043,-0.604,0.152,0.782
1681819841472,2023-04-18T14:10:41.472,9.856,0.044,-0.602,0.151,0.783
1681819841482,2023-04-18T14:10:41.482,9.866,0.045,-0.601,0.148,0.784
1681819841491,2023-04-18T14:10:41.491,9.875,0.047,-0.598,0.145,0.787
1681819841501,2023-04-18T14:10:41.501,9.885,0.049,-0.595,0.142,0.790
1681819841511,2023-04-18T14:10:41.511,9.895,0.051,-0.589,0.139,0.794
1681819841522,2023-04-18T14:10:41.522,9.906,0.055,-0.583,0.136,0.799
1681819841532,2023-04-18T14:10:41.532,9.916,0.058,-0.577,0.134,0.804
1681819841541,2023-04-18T14:10:41.541,9.925,0.061,-0.571,0.131,0.808
1681819841551,2023-04-18T14:10:41.551,9.935,0.064,-0.565,0.130,0.812
1681819841561,2023-04-18T14:10:41.561,9.945,0.067,-0.560,0.129,0.815
