epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820300220,2023-04-18T14:18:20.220,6.680,0.838,0.175,0.486,-0.177
1681820300228,2023-04-18T14:18:20.228,6.688,0.834,0.161,0.502,-0.165
1681820300239,2023-04-18T14:18:20.239,6.699,0.832,0.146,0.513,-0.153
1681820300249,2023-04-18T14:18:20.249,6.709,0.830,0.133,0.522,-0.144
1681820300259,2023-04-18T14:18:20.259,6.719,0.829,0.121,0.527,-0.140
1681820300269,2023-04-18T14:18:20.269,6.729,0.831,0.112,0.526,-0.140
1681820300278,2023-04-18T14:18:20.278,6.738,0.833,0.108,0.524,-0.141
1681820300288,2023-04-18T14:18:20.288,6.748,0.834,0.106,0.522,-0.142
1681820300299,2023-04-18T14:18:20.299,6.759,0.833,0.102,0.525,-0.138
1681820300309,2023-04-18T14:18:20.309,6.769,0.833,0.096,0.529,-0.130
1681820300319,2023-04-18T14:18:20.319,6.779,0.836,0.093,0.526,-0.125
1681820300329,2023-04-18T14:18:20.329,6.789,0.849,0.091,0.504,-0.129
1681820300338,2023-04-18T14:18:20.338,6.798,0.867,0.105,0.467,-0.142
1681820300348,2023-04-18T14:18:20.348,6.808,0.876,0.125,0.440,-0.150
1681820300359,2023-04-18T14:18:20.359,6.819,0.876,0.107,0.452,-0.131
1681820300369,2023-04-18T14:18:20.369,6.829,0.879,0.094,0.451,-0.120
1681820300379,2023-04-18T14:18:20.379,6.839,0.900,0.114,0.399,-0.131
1681820300388,2023-04-18T14:18:20.388,6.848,0.917,0.120,0.356,-0.132
1681820300398,2023-04-18T14:18:20.398,6.858,0.926,0.110,0.339,-0.125
1681820300409,2023-04-18T14:18:20.409,6.869,0.922,0.102,0.357,-0.111
1681820300419,2023-04-18T14:18:20.419,6.879,0.907,0.081,0.402,-0.092
1681820300429,2023-04-18T14:18:20.429,6.889,0.884,0.055,0.458,-0.071
1681820300439,2023-04-18T14:18:20.439,6.899,0.856,0.034,0.514,-0.050
1681820300448,2023-04-18T14:18:20.448,6.908,0.828,0.019,0.559,-0.031
1681820300458,2023-04-18T14:18:20.458,6.918,0.813,-0.002,0.582,-0.020
1681820300469,2023-04-18T14:18:20.469,6.929,0.824,-0.016,0.567,-0.018
1681820300479,2023-04-18T14:18:20.479,6.939,0.834,-0.028,0.551,-0.011
1681820300489,2023-04-18T14:18:20.489,6.949,0.836,-0.047,0.546,0.009
1681820300498,2023-04-18T14:18:20.498,6.958,0.822,-0.059,0.565,0.031
1681820300508,2023-04-18T14:18:20.508,6.968,0.803,-0.061,0.592,0.046
1681820300518,2023-04-18T14:18:20.518,6.978,0.773,-0.068,0.628,0.054
1681820300529,2023-04-18T14:18:20.529,6.989,0.740,-0.072,0.666,0.057
1681820300539,2023-04-18T14:18:20.539,6.999,0.697,-0.077,0.710,0.055
1681820300548,2023-04-18T14:18:20.548,7.008,0.668,-0.070,0.739,0.052
1681820300558,2023-04-18T14:18:20.558,7.018,0.656,-0.064,0.750,0.055
1681820300568,2023-04-18T14:18:20.568,7.028,0.654,-0.056,0.752,0.061
1681820300578,2023-04-18T14:18:20.578,7.038,0.655,-0.049,0.751,0.063
1681820300589,2023-04-18T14:18:20.589,7.049,0.655,-0.044,0.751,0.069
1681820300599,2023-04-18T14:18:20.599,7.059,0.651,-0.041,0.753,0.081
1681820300608,2023-04-18T14:18:20.608,7.068,0.644,-0.037,0.758,0.096
1681820300618,2023-04-18T14:18:20.618,7.078,0.638,-0.033,0.761,0.109
1681820300628,2023-04-18T14:18:20.628,7.088,0.637,-0.035,0.759,0.129
1681820300639,2023-04-18T14:18:20.639,7.099,0.652,-0.039,0.744,0.140
1681820300649,2023-04-18T14:18:20.649,7.109,0.660,-0.033,0.739,0.130
1681820300658,2023-04-18T14:18:20.658,7.118,0.672,-0.037,0.731,0.112
1681820300668,2023-04-18T14:18:20.668,7.128,0.683,-0.059,0.721,0.102
1681820300678,2023-04-18T14:18:20.678,7.138,0.696,-0.072,0.709,0.089
1681820300688,2023-04-18T14:18:20.688,7.148,0.726,-0.069,0.680,0.069
1681820300699,2023-04-18T14:18:20.699,7.159,0.764,-0.059,0.641,0.047
1681820300709,2023-04-18T14:18:20.709,7.169,0.806,-0.060,0.588,0.035
1681820300718,2023-04-18T14:18:20.718,7.178,0.841,-0.060,0.537,0.030
1681820300728,2023-04-18T14:18:20.728,7.188,0.859,-0.034,0.510,0.019
1681820300738,2023-04-18T14:18:20.738,7.198,0.872,-0.026,0.489,0.011
1681820300748,2023-04-18T14:18:20.748,7.208,0.888,-0.030,0.460,-0.001
1681820300759,2023-04-18T14:18:20.759,7.219,0.913,0.010,0.408,-0.023
1681820300767,2023-04-18T14:18:20.767,7.227,0.944,0.115,0.304,-0.046
1681820300778,2023-04-18T14:18:20.778,7.238,0.959,0.200,0.192,-0.064
1681820300788,2023-04-18T14:18:20.788,7.248,0.964,0.193,0.169,-0.062
1681820300798,2023-04-18T14:18:20.798,7.258,0.969,0.189,0.153,-0.052
1681820300808,2023-04-18T14:18:20.808,7.268,0.971,0.194,0.134,-0.035
1681820300819,2023-04-18T14:18:20.819,7.279,0.961,0.046,0.257,0.089
1681820300827,2023-04-18T14:18:20.827,7.287,0.910,0.126,0.370,0.136
1681820300838,2023-04-18T14:18:20.838,7.298,0.879,0.157,0.416,0.173
1681820300848,2023-04-18T14:18:20.848,7.308,0.876,0.164,0.409,0.197
1681820300858,2023-04-18T14:18:20.858,7.318,0.883,0.159,0.393,0.202
1681820300869,2023-04-18T14:18:20.869,7.329,0.890,0.150,0.381,0.199
1681820300877,2023-04-18T14:18:20.877,7.337,0.894,0.139,0.378,0.195
1681820300888,2023-04-18T14:18:20.888,7.348,0.893,0.127,0.385,0.194
1681820300898,2023-04-18T14:18:20.898,7.358,0.889,0.114,0.399,0.194
1681820300908,2023-04-18T14:18:20.908,7.368,0.884,0.101,0.413,0.195
1681820300918,2023-04-18T14:18:20.918,7.378,0.878,0.090,0.426,0.198
1681820300927,2023-04-18T14:18:20.927,7.387,0.874,0.080,0.437,0.199
1681820300937,2023-04-18T14:18:20.937,7.397,0.870,0.070,0.446,0.196
1681820300948,2023-04-18T14:18:20.948,7.408,0.867,0.062,0.457,0.189
1681820300958,2023-04-18T14:18:20.958,7.418,0.864,0.055,0.467,0.179
1681820300968,2023-04-18T14:18:20.968,7.428,0.864,0.048,0.472,0.166
1681820300978,2023-04-18T14:18:20.978,7.438,0.868,0.042,0.471,0.153
1681820300987,2023-04-18T14:18:20.987,7.447,0.870,0.037,0.472,0.141
1681820300997,2023-04-18T14:18:20.997,7.457,0.870,0.033,0.475,0.131
1681820301008,2023-04-18T14:18:21.008,7.468,0.869,0.029,0.477,0.124
1681820301018,2023-04-18T14:18:21.018,7.478,0.868,0.025,0.482,0.120
1681820301028,2023-04-18T14:18:21.028,7.488,0.867,0.023,0.484,0.117
1681820301037,2023-04-18T14:18:21.037,7.497,0.867,0.024,0.484,0.114
1681820301047,2023-04-18T14:18:21.047,7.507,0.870,0.028,0.480,0.110
1681820301057,2023-04-18T14:18:21.057,7.517,0.874,0.034,0.474,0.104
1681820301068,2023-04-18T14:18:21.068,7.528,0.878,0.041,0.467,0.096
1681820301078,2023-04-18T14:18:21.078,7.538,0.883,0.045,0.459,0.088
1681820301088,2023-04-18T14:18:21.088,7.548,0.885,0.046,0.457,0.079
1681820301097,2023-04-18T14:18:21.097,7.557,0.885,0.042,0.458,0.070
1681820301107,2023-04-18T14:18:21.107,7.567,0.886,0.035,0.458,0.062
1681820301118,2023-04-18T14:18:21.118,7.578,0.888,0.027,0.456,0.055
1681820301128,2023-04-18T14:18:21.128,7.588,0.889,0.019,0.455,0.050
1681820301138,2023-04-18T14:18:21.138,7.598,0.888,0.012,0.457,0.045
1681820301147,2023-04-18T14:18:21.147,7.607,0.886,0.006,0.462,0.042
1681820301157,2023-04-18T14:18:21.157,7.617,0.885,0.003,0.464,0.041
1681820301167,2023-04-18T14:18:21.167,7.627,0.885,-0.004,0.463,0.039
1681820301178,2023-04-18T14:18:21.178,7.638,0.885,-0.008,0.463,0.038
1681820301188,2023-04-18T14:18:21.188,7.648,0.888,-0.013,0.458,0.040
1681820301198,2023-04-18T14:18:21.198,7.658,0.892,-0.021,0.450,0.042
1681820301207,2023-04-18T14:18:21.207,7.667,0.895,-0.031,0.442,0.043
1681820301217,2023-04-18T14:18:21.217,7.677,0.896,-0.042,0.440,0.044
1681820301227,2023-04-18T14:18:21.227,7.687,0.895,-0.048,0.441,0.047
1681820301238,2023-04-18T14:18:21.238,7.698,0.892,-0.052,0.447,0.048
1681820301248,2023-04-18T14:18:21.248,7.708,0.888,-0.056,0.454,0.048
1681820301257,2023-04-18T14:18:21.257,7.717,0.885,-0.060,0.459,0.047
1681820301267,2023-04-18T14:18:21.267,7.727,0.882,-0.065,0.465,0.046
1681820301277,2023-04-18T14:18:21.277,7.737,0.880,-0.069,0.468,0.047
1681820301287,2023-04-18T14:18:21.287,7.747,0.880,-0.074,0.467,0.049
1681820301298,2023-04-18T14:18:21.298,7.758,0.881,-0.078,0.464,0.053
1681820301308,2023-04-18T14:18:21.308,7.768,0.879,-0.082,0.465,0.059
1681820301317,2023-04-18T14:18:21.317,7.777,0.874,-0.085,0.475,0.062
1681820301327,2023-04-18T14:18:21.327,7.787,0.867,-0.088,0.487,0.067
1681820301337,2023-04-18T14:18:21.337,7.797,0.861,-0.093,0.495,0.075
1681820301348,2023-04-18T14:18:21.348,7.808,0.857,-0.098,0.500,0.075
1681820301358,2023-04-18T14:18:21.358,7.818,0.855,-0.100,0.504,0.074
1681820301367,2023-04-18T14:18:21.367,7.827,0.856,-0.100,0.501,0.073
1681820301377,2023-04-18T14:18:21.377,7.837,0.861,-0.099,0.494,0.068
1681820301387,2023-04-18T14:18:21.387,7.847,0.869,-0.098,0.481,0.063
1681820301397,2023-04-18T14:18:21.397,7.857,0.874,-0.098,0.473,0.054
1681820301408,2023-04-18T14:18:21.408,7.868,0.860,-0.107,0.498,0.048
1681820301416,2023-04-18T14:18:21.416,7.876,0.845,-0.103,0.523,0.029
1681820301427,2023-04-18T14:18:21.427,7.887,0.832,-0.110,0.544,0.018
1681820301437,2023-04-18T14:18:21.437,7.897,0.812,-0.171,0.558,0.011
1681820301447,2023-04-18T14:18:21.447,7.907,0.847,-0.300,0.426,0.110
1681820301457,2023-04-18T14:18:21.457,7.917,0.891,-0.190,0.401,0.098
1681820301468,2023-04-18T14:18:21.468,7.928,0.904,-0.248,0.331,0.107
1681820301476,2023-04-18T14:18:21.476,7.936,0.916,-0.233,0.313,0.097
1681820301487,2023-04-18T14:18:21.487,7.947,0.941,-0.200,0.258,0.095
1681820301497,2023-04-18T14:18:21.497,7.957,0.963,-0.168,0.177,0.111
1681820301507,2023-04-18T14:18:21.507,7.967,0.980,-0.125,0.057,0.144
1681820301517,2023-04-18T14:18:21.517,7.977,0.985,-0.086,0.002,0.151
1681820301526,2023-04-18T14:18:21.526,7.986,0.984,-0.087,0.072,0.136
1681820301536,2023-04-18T14:18:21.536,7.996,0.968,-0.119,0.188,0.117
1681820301547,2023-04-18T14:18:21.547,8.007,0.931,-0.161,0.310,0.109
1681820301557,2023-04-18T14:18:21.557,8.017,0.884,-0.192,0.412,0.107
1681820301567,2023-04-18T14:18:21.567,8.027,0.865,-0.187,0.453,0.105
1681820301577,2023-04-18T14:18:21.577,8.037,0.864,-0.171,0.461,0.108
1681820301586,2023-04-18T14:18:21.586,8.046,0.860,-0.174,0.466,0.113
1681820301597,2023-04-18T14:18:21.597,8.057,0.854,-0.179,0.473,0.120
1681820301607,2023-04-18T14:18:21.607,8.067,0.858,-0.174,0.466,0.127
1681820301617,2023-04-18T14:18:21.617,8.077,0.869,-0.164,0.447,0.133
1681820301627,2023-04-18T14:18:21.627,8.087,0.875,-0.161,0.436,0.135
1681820301636,2023-04-18T14:18:21.636,8.096,0.877,-0.167,0.429,0.134
1681820301646,2023-04-18T14:18:21.646,8.106,0.877,-0.179,0.424,0.137
1681820301657,2023-04-18T14:18:21.657,8.117,0.869,-0.199,0.429,0.146
1681820301667,2023-04-18T14:18:21.667,8.127,0.851,-0.231,0.442,0.161
1681820301677,2023-04-18T14:18:21.677,8.137,0.838,-0.243,0.456,0.174
1681820301687,2023-04-18T14:18:21.687,8.147,0.841,-0.221,0.458,0.183
1681820301696,2023-04-18T14:18:21.696,8.156,0.840,-0.207,0.466,0.188
1681820301706,2023-04-18T14:18:21.706,8.166,0.830,-0.208,0.481,0.191
1681820301717,2023-04-18T14:18:21.717,8.177,0.823,-0.208,0.492,0.192
1681820301727,2023-04-18T14:18:21.727,8.187,0.818,-0.205,0.501,0.193
1681820301737,2023-04-18T14:18:21.737,8.197,0.816,-0.200,0.508,0.192
1681820301746,2023-04-18T14:18:21.746,8.206,0.814,-0.196,0.513,0.191
1681820301756,2023-04-18T14:18:21.756,8.216,0.812,-0.195,0.516,0.189
1681820301766,2023-04-18T14:18:21.766,8.226,0.809,-0.196,0.522,0.186
1681820301777,2023-04-18T14:18:21.777,8.237,0.805,-0.197,0.528,0.183
1681820301787,2023-04-18T14:18:21.787,8.247,0.802,-0.197,0.535,0.181
1681820301796,2023-04-18T14:18:21.796,8.256,0.798,-0.194,0.542,0.178
1681820301806,2023-04-18T14:18:21.806,8.266,0.795,-0.193,0.547,0.177
1681820301816,2023-04-18T14:18:21.816,8.276,0.793,-0.193,0.550,0.178
1681820301827,2023-04-18T14:18:21.827,8.287,0.790,-0.194,0.553,0.179
1681820301837,2023-04-18T14:18:21.837,8.297,0.787,-0.198,0.555,0.181
1681820301847,2023-04-18T14:18:21.847,8.307,0.785,-0.201,0.556,0.184
1681820301856,2023-04-18T14:18:21.856,8.316,0.784,-0.204,0.555,0.186
1681820301866,2023-04-18T14:18:21.866,8.326,0.783,-0.208,0.554,0.190
1681820301876,2023-04-18T14:18:21.876,8.336,0.782,-0.212,0.553,0.194
1681820301887,2023-04-18T14:18:21.887,8.347,0.780,-0.216,0.553,0.198
1681820301897,2023-04-18T14:18:21.897,8.357,0.780,-0.218,0.551,0.201
1681820301906,2023-04-18T14:18:21.906,8.366,0.778,-0.220,0.553,0.203
1681820301916,2023-04-18T14:18:21.916,8.376,0.774,-0.222,0.557,0.203
1681820301926,2023-04-18T14:18:21.926,8.386,0.770,-0.223,0.563,0.200
1681820301936,2023-04-18T14:18:21.936,8.396,0.771,-0.228,0.561,0.199
1681820301947,2023-04-18T14:18:21.947,8.407,0.765,-0.246,0.559,0.204
1681820301957,2023-04-18T14:18:21.957,8.417,0.756,-0.261,0.564,0.207
1681820301966,2023-04-18T14:18:21.966,8.426,0.760,-0.247,0.565,0.206
1681820301976,2023-04-18T14:18:21.976,8.436,0.769,-0.232,0.560,0.203
1681820301986,2023-04-18T14:18:21.986,8.446,0.760,-0.238,0.571,0.200
1681820301996,2023-04-18T14:18:21.996,8.456,0.751,-0.246,0.580,0.199
1681820302007,2023-04-18T14:18:22.007,8.467,0.749,-0.248,0.580,0.203
1681820302015,2023-04-18T14:18:22.015,8.475,0.747,-0.260,0.575,0.211
1681820302026,2023-04-18T14:18:22.026,8.486,0.741,-0.278,0.570,0.220
1681820302036,2023-04-18T14:18:22.036,8.496,0.739,-0.288,0.564,0.229
1681820302046,2023-04-18T14:18:22.046,8.506,0.740,-0.293,0.557,0.238
1681820302057,2023-04-18T14:18:22.057,8.517,0.740,-0.296,0.551,0.246
1681820302065,2023-04-18T14:18:22.065,8.525,0.740,-0.298,0.547,0.253
1681820302076,2023-04-18T14:18:22.076,8.536,0.739,-0.299,0.545,0.259
1681820302086,2023-04-18T14:18:22.086,8.546,0.737,-0.300,0.545,0.264
1681820302096,2023-04-18T14:18:22.096,8.556,0.734,-0.301,0.546,0.269
1681820302106,2023-04-18T14:18:22.106,8.566,0.730,-0.302,0.549,0.274
1681820302117,2023-04-18T14:18:22.117,8.577,0.727,-0.302,0.551,0.278
1681820302125,2023-04-18T14:18:22.125,8.585,0.723,-0.302,0.553,0.283
1681820302136,2023-04-18T14:18:22.136,8.596,0.720,-0.301,0.555,0.288
1681820302146,2023-04-18T14:18:22.146,8.606,0.716,-0.301,0.557,0.293
1681820302156,2023-04-18T14:18:22.156,8.616,0.713,-0.303,0.558,0.299
1681820302166,2023-04-18T14:18:22.166,8.626,0.709,-0.305,0.558,0.305
1681820302175,2023-04-18T14:18:22.175,8.635,0.705,-0.309,0.557,0.312
1681820302185,2023-04-18T14:18:22.185,8.645,0.700,-0.313,0.557,0.319
1681820302196,2023-04-18T14:18:22.196,8.656,0.696,-0.317,0.556,0.327
1681820302206,2023-04-18T14:18:22.206,8.666,0.691,-0.321,0.555,0.333
1681820302216,2023-04-18T14:18:22.216,8.676,0.686,-0.324,0.555,0.340
1681820302226,2023-04-18T14:18:22.226,8.686,0.681,-0.327,0.556,0.346
1681820302235,2023-04-18T14:18:22.235,8.695,0.676,-0.329,0.557,0.352
1681820302245,2023-04-18T14:18:22.245,8.705,0.671,-0.331,0.558,0.358
1681820302256,2023-04-18T14:18:22.256,8.716,0.666,-0.334,0.560,0.364
1681820302266,2023-04-18T14:18:22.266,8.726,0.660,-0.336,0.561,0.369
1681820302276,2023-04-18T14:18:22.276,8.736,0.654,-0.339,0.563,0.374
1681820302285,2023-04-18T14:18:22.285,8.745,0.649,-0.341,0.565,0.378
1681820302295,2023-04-18T14:18:22.295,8.755,0.643,-0.344,0.567,0.382
1681820302306,2023-04-18T14:18:22.306,8.766,0.638,-0.347,0.569,0.386
1681820302316,2023-04-18T14:18:22.316,8.776,0.633,-0.349,0.571,0.389
1681820302326,2023-04-18T14:18:22.326,8.786,0.628,-0.352,0.573,0.392
1681820302336,2023-04-18T14:18:22.336,8.796,0.623,-0.354,0.576,0.394
1681820302345,2023-04-18T14:18:22.345,8.805,0.619,-0.355,0.578,0.395
1681820302355,2023-04-18T14:18:22.355,8.815,0.615,-0.358,0.580,0.397
1681820302366,2023-04-18T14:18:22.366,8.826,0.611,-0.360,0.581,0.399
1681820302376,2023-04-18T14:18:22.376,8.836,0.608,-0.363,0.581,0.401
1681820302386,2023-04-18T14:18:22.386,8.846,0.604,-0.366,0.581,0.404
1681820302396,2023-04-18T14:18:22.396,8.856,0.601,-0.369,0.581,0.406
1681820302405,2023-04-18T14:18:22.405,8.865,0.598,-0.371,0.581,0.409
1681820302415,2023-04-18T14:18:22.415,8.875,0.594,-0.374,0.581,0.411
1681820302426,2023-04-18T14:18:22.426,8.886,0.590,-0.377,0.582,0.413
1681820302436,2023-04-18T14:18:22.436,8.896,0.585,-0.381,0.583,0.415
1681820302446,2023-04-18T14:18:22.446,8.906,0.580,-0.386,0.584,0.416
1681820302455,2023-04-18T14:18:22.455,8.915,0.574,-0.390,0.586,0.417
1681820302465,2023-04-18T14:18:22.465,8.925,0.569,-0.395,0.588,0.419
1681820302475,2023-04-18T14:18:22.475,8.935,0.564,-0.398,0.589,0.420
1681820302486,2023-04-18T14:18:22.486,8.946,0.559,-0.401,0.590,0.422
1681820302496,2023-04-18T14:18:22.496,8.956,0.554,-0.405,0.592,0.423
1681820302505,2023-04-18T14:18:22.505,8.965,0.549,-0.409,0.593,0.424
1681820302515,2023-04-18T14:18:22.515,8.975,0.543,-0.414,0.594,0.425
1681820302525,2023-04-18T14:18:22.525,8.985,0.537,-0.420,0.594,0.426
1681820302536,2023-04-18T14:18:22.536,8.996,0.532,-0.425,0.594,0.428
1681820302546,2023-04-18T14:18:22.546,9.006,0.527,-0.430,0.593,0.430
1681820302556,2023-04-18T14:18:22.556,9.016,0.522,-0.436,0.593,0.431
1681820302565,2023-04-18T14:18:22.565,9.025,0.517,-0.442,0.592,0.433
1681820302575,2023-04-18T14:18:22.575,9.035,0.511,-0.447,0.592,0.434
1681820302585,2023-04-18T14:18:22.585,9.045,0.505,-0.452,0.593,0.435
1681820302596,2023-04-18T14:18:22.596,9.056,0.499,-0.456,0.594,0.436
1681820302606,2023-04-18T14:18:22.606,9.066,0.494,-0.459,0.595,0.437
1681820302615,2023-04-18T14:18:22.615,9.075,0.488,-0.462,0.596,0.438
1681820302625,2023-04-18T14:18:22.625,9.085,0.484,-0.465,0.597,0.439
1681820302635,2023-04-18T14:18:22.635,9.095,0.480,-0.468,0.597,0.441
1681820302645,2023-04-18T14:18:22.645,9.105,0.479,-0.468,0.596,0.443
1681820302656,2023-04-18T14:18:22.656,9.116,0.479,-0.467,0.595,0.446
1681820302664,2023-04-18T14:18:22.664,9.124,0.478,-0.468,0.593,0.448
1681820302675,2023-04-18T14:18:22.675,9.135,0.479,-0.468,0.591,0.449
1681820302685,2023-04-18T14:18:22.685,9.145,0.480,-0.468,0.589,0.451
1681820302695,2023-04-18T14:18:22.695,9.155,0.481,-0.468,0.586,0.454
1681820302705,2023-04-18T14:18:22.705,9.165,0.482,-0.468,0.582,0.458
1681820302716,2023-04-18T14:18:22.716,9.176,0.482,-0.468,0.577,0.464
1681820302724,2023-04-18T14:18:22.724,9.184,0.482,-0.468,0.573,0.470
1681820302735,2023-04-18T14:18:22.735,9.195,0.481,-0.466,0.570,0.476
1681820302745,2023-04-18T14:18:22.745,9.205,0.479,-0.466,0.567,0.481
1681820302755,2023-04-18T14:18:22.755,9.215,0.474,-0.469,0.567,0.484
1681820302765,2023-04-18T14:18:22.765,9.225,0.467,-0.474,0.567,0.485
1681820302774,2023-04-18T14:18:22.774,9.234,0.460,-0.480,0.567,0.486
1681820302785,2023-04-18T14:18:22.785,9.245,0.454,-0.487,0.566,0.487
1681820302795,2023-04-18T14:18:22.795,9.255,0.449,-0.492,0.563,0.489
1681820302805,2023-04-18T14:18:22.805,9.265,0.443,-0.497,0.561,0.491
1681820302815,2023-04-18T14:18:22.815,9.275,0.438,-0.503,0.559,0.493
1681820302826,2023-04-18T14:18:22.826,9.286,0.432,-0.509,0.557,0.494
1681820302834,2023-04-18T14:18:22.834,9.294,0.425,-0.516,0.555,0.495
1681820302845,2023-04-18T14:18:22.845,9.305,0.417,-0.523,0.553,0.496
1681820302855,2023-04-18T14:18:22.855,9.315,0.410,-0.530,0.551,0.498
1681820302865,2023-04-18T14:18:22.865,9.325,0.403,-0.536,0.548,0.500
1681820302875,2023-04-18T14:18:22.875,9.335,0.396,-0.542,0.545,0.502
1681820302886,2023-04-18T14:18:22.886,9.346,0.388,-0.548,0.543,0.505
1681820302894,2023-04-18T14:18:22.894,9.354,0.379,-0.555,0.539,0.507
1681820302905,2023-04-18T14:18:22.905,9.365,0.371,-0.562,0.535,0.510
1681820302915,2023-04-18T14:18:22.915,9.375,0.362,-0.568,0.531,0.514
1681820302925,2023-04-18T14:18:22.925,9.385,0.354,-0.573,0.527,0.518
1681820302934,2023-04-18T14:18:22.934,9.394,0.346,-0.579,0.523,0.522
1681820302944,2023-04-18T14:18:22.944,9.404,0.338,-0.584,0.518,0.526
1681820302954,2023-04-18T14:18:22.954,9.414,0.329,-0.589,0.514,0.530
1681820302965,2023-04-18T14:18:22.965,9.425,0.319,-0.595,0.509,0.533
1681820302975,2023-04-18T14:18:22.975,9.435,0.310,-0.601,0.505,0.537
1681820302985,2023-04-18T14:18:22.985,9.445,0.301,-0.606,0.500,0.540
1681820302994,2023-04-18T14:18:22.994,9.454,0.293,-0.611,0.495,0.543
1681820303004,2023-04-18T14:18:23.004,9.464,0.284,-0.617,0.490,0.546
1681820303015,2023-04-18T14:18:23.015,9.475,0.276,-0.622,0.485,0.550
1681820303025,2023-04-18T14:18:23.025,9.485,0.269,-0.626,0.479,0.553
1681820303035,2023-04-18T14:18:23.035,9.495,0.262,-0.630,0.474,0.557
1681820303045,2023-04-18T14:18:23.045,9.505,0.255,-0.634,0.469,0.560
1681820303054,2023-04-18T14:18:23.054,9.514,0.248,-0.639,0.464,0.562
1681820303064,2023-04-18T14:18:23.064,9.524,0.241,-0.643,0.459,0.564
1681820303075,2023-04-18T14:18:23.075,9.535,0.234,-0.647,0.454,0.566
1681820303085,2023-04-18T14:18:23.085,9.545,0.227,-0.652,0.449,0.567
1681820303095,2023-04-18T14:18:23.095,9.555,0.219,-0.657,0.445,0.568
1681820303104,2023-04-18T14:18:23.104,9.564,0.211,-0.661,0.440,0.569
1681820303114,2023-04-18T14:18:23.114,9.574,0.203,-0.666,0.435,0.571
1681820303124,2023-04-18T14:18:23.124,9.584,0.194,-0.671,0.431,0.572
1681820303135,2023-04-18T14:18:23.135,9.595,0.186,-0.675,0.426,0.573
1681820303145,2023-04-18T14:18:23.145,9.605,0.177,-0.679,0.421,0.575
1681820303154,2023-04-18T14:18:23.154,9.614,0.168,-0.683,0.415,0.577
1681820303164,2023-04-18T14:18:23.164,9.624,0.159,-0.687,0.409,0.579
1681820303174,2023-04-18T14:18:23.174,9.634,0.150,-0.691,0.404,0.581
1681820303184,2023-04-18T14:18:23.184,9.644,0.141,-0.694,0.398,0.583
1681820303195,2023-04-18T14:18:23.195,9.655,0.132,-0.698,0.394,0.584
1681820303205,2023-04-18T14:18:23.205,9.665,0.122,-0.702,0.388,0.585
1681820303214,2023-04-18T14:18:23.214,9.674,0.113,-0.705,0.383,0.586
1681820303224,2023-04-18T14:18:23.224,9.684,0.103,-0.709,0.378,0.586
1681820303234,2023-04-18T14:18:23.234,9.694,0.093,-0.713,0.373,0.587
1681820303244,2023-04-18T14:18:23.244,9.704,0.083,-0.717,0.367,0.587
1681820303255,2023-04-18T14:18:23.255,9.715,0.073,-0.720,0.362,0.587
1681820303264,2023-04-18T14:18:23.264,9.724,0.063,-0.724,0.356,0.587
1681820303274,2023-04-18T14:18:23.274,9.734,0.053,-0.728,0.349,0.587
1681820303284,2023-04-18T14:18:23.284,9.744,0.043,-0.731,0.344,0.587
1681820303294,2023-04-18T14:18:23.294,9.754,0.033,-0.735,0.339,0.587
1681820303305,2023-04-18T14:18:23.305,9.765,0.025,-0.737,0.335,0.586
1681820303313,2023-04-18T14:18:23.313,9.773,0.016,-0.740,0.331,0.585
1681820303324,2023-04-18T14:18:23.324,9.784,0.008,-0.742,0.328,0.584
1681820303334,2023-04-18T14:18:23.334,9.794,0.000,0.744,-0.326,-0.583
1681820303344,2023-04-18T14:18:23.344,9.804,0.008,0.746,-0.325,-0.582
1681820303354,2023-04-18T14:18:23.354,9.814,0.015,0.747,-0.324,-0.580
1681820303365,2023-04-18T14:18:23.365,9.825,0.021,0.748,-0.324,-0.578
1681820303373,2023-04-18T14:18:23.373,9.833,0.026,0.749,-0.325,-0.577
1681820303384,2023-04-18T14:18:23.384,9.844,0.031,0.749,-0.325,-0.576
1681820303394,2023-04-18T14:18:23.394,9.854,0.036,0.750,-0.325,-0.575
1681820303404,2023-04-18T14:18:23.404,9.864,0.039,0.749,-0.325,-0.576
1681820303414,2023-04-18T14:18:23.414,9.874,0.042,0.749,-0.326,-0.575
1681820303423,2023-04-18T14:18:23.423,9.883,0.045,0.749,-0.326,-0.574
1681820303433,2023-04-18T14:18:23.433,9.893,0.047,0.749,-0.327,-0.575
1681820303444,2023-04-18T14:18:23.444,9.904,0.049,0.749,-0.326,-0.576
1681820303454,2023-04-18T14:18:23.454,9.914,0.051,0.748,-0.324,-0.577
1681820303464,2023-04-18T14:18:23.464,9.924,0.054,0.749,-0.320,-0.577
1681820303474,2023-04-18T14:18:23.474,9.934,0.054,0.751,-0.315,-0.577
1681820303483,2023-04-18T14:18:23.483,9.943,0.050,0.747,-0.313,-0.584
1681820303494,2023-04-18T14:18:23.494,9.954,0.046,0.740,-0.311,-0.594
1681820303504,2023-04-18T14:18:23.504,9.964,0.048,0.739,-0.308,-0.597
1681820303514,2023-04-18T14:18:23.514,9.974,0.054,0.741,-0.305,-0.596
1681820303524,2023-04-18T14:18:23.524,9.984,0.060,0.743,-0.301,-0.594
