epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819661057,2023-04-18T14:07:41.057,7.144,-3.419,-1.048,1.427
1681819661068,2023-04-18T14:07:41.068,7.155,-3.780,-0.584,0.823
1681819661078,2023-04-18T14:07:41.078,7.165,-2.912,-0.425,0.574
1681819661088,2023-04-18T14:07:41.088,7.175,-1.888,-0.416,0.240
1681819661097,2023-04-18T14:07:41.097,7.184,-0.803,-0.005,0.214
1681819661107,2023-04-18T14:07:41.107,7.194,0.060,-0.004,0.041
1681819661117,2023-04-18T14:07:41.117,7.204,0.257,-0.579,0.116
1681819661128,2023-04-18T14:07:41.128,7.215,-0.197,-0.709,0.422
1681819661138,2023-04-18T14:07:41.138,7.225,-0.589,-0.263,0.672
1681819661147,2023-04-18T14:07:41.147,7.234,-0.658,0.069,0.003
1681819661157,2023-04-18T14:07:41.157,7.244,-0.155,0.931,-0.304
1681819661167,2023-04-18T14:07:41.167,7.254,0.308,-0.049,-0.407
1681819661178,2023-04-18T14:07:41.178,7.265,0.742,-0.975,-0.712
1681819661186,2023-04-18T14:07:41.186,7.273,0.808,-0.488,-1.025
1681819661197,2023-04-18T14:07:41.197,7.284,0.839,-0.070,-1.086
1681819661207,2023-04-18T14:07:41.207,7.294,0.825,0.144,-0.948
1681819661217,2023-04-18T14:07:41.217,7.304,0.888,0.192,-0.977
1681819661227,2023-04-18T14:07:41.227,7.314,1.062,0.040,-1.276
1681819661236,2023-04-18T14:07:41.236,7.323,1.188,0.163,-1.152
1681819661248,2023-04-18T14:07:41.248,7.335,1.037,0.344,-0.901
1681819661257,2023-04-18T14:07:41.257,7.344,0.892,0.441,-0.624
1681819661267,2023-04-18T14:07:41.267,7.354,0.659,0.578,-0.582
1681819661277,2023-04-18T14:07:41.277,7.364,0.315,0.765,-0.413
1681819661286,2023-04-18T14:07:41.286,7.373,0.182,0.737,-0.271
1681819661296,2023-04-18T14:07:41.296,7.383,0.431,0.681,-0.062
1681819661306,2023-04-18T14:07:41.306,7.393,0.659,0.812,0.143
1681819661317,2023-04-18T14:07:41.317,7.404,0.935,0.910,-0.093
1681819661327,2023-04-18T14:07:41.327,7.414,1.255,0.809,-0.083
1681819661336,2023-04-18T14:07:41.336,7.423,1.020,0.818,0.010
1681819661346,2023-04-18T14:07:41.346,7.433,0.582,0.602,-0.059
1681819661356,2023-04-18T14:07:41.356,7.443,0.370,0.478,-0.077
1681819661366,2023-04-18T14:07:41.366,7.453,0.276,0.473,-0.155
1681819661377,2023-04-18T14:07:41.377,7.464,0.578,0.355,-0.232
1681819661386,2023-04-18T14:07:41.386,7.473,0.465,0.075,-0.341
1681819661396,2023-04-18T14:07:41.396,7.483,0.478,-0.129,-0.416
1681819661406,2023-04-18T14:07:41.406,7.493,0.698,-0.131,-0.352
1681819661416,2023-04-18T14:07:41.416,7.503,0.516,0.301,-0.476
1681819661427,2023-04-18T14:07:41.427,7.514,0.504,0.408,-0.501
1681819661435,2023-04-18T14:07:41.435,7.522,0.379,-0.442,-0.364
1681819661446,2023-04-18T14:07:41.446,7.533,-1.152,-2.201,-0.711
1681819661456,2023-04-18T14:07:41.456,7.543,-2.168,-3.466,-1.065
1681819661466,2023-04-18T14:07:41.466,7.553,0.737,0.144,-0.186
1681819661475,2023-04-18T14:07:41.475,7.562,1.201,1.790,0.292
1681819661487,2023-04-18T14:07:41.487,7.574,-1.674,-1.817,-0.140
1681819661495,2023-04-18T14:07:41.495,7.582,-3.464,-2.438,3.320
1681819661506,2023-04-18T14:07:41.506,7.593,-8.319,-2.107,2.385
1681819661516,2023-04-18T14:07:41.516,7.603,-4.105,0.570,-0.122
1681819661525,2023-04-18T14:07:41.525,7.612,-0.477,-0.785,0.550
1681819661535,2023-04-18T14:07:41.535,7.622,-0.240,0.258,-0.129
1681819661545,2023-04-18T14:07:41.545,7.632,-0.546,0.563,-0.166
1681819661555,2023-04-18T14:07:41.555,7.642,-1.126,0.676,0.166
1681819661566,2023-04-18T14:07:41.566,7.653,-1.366,0.942,0.827
1681819661574,2023-04-18T14:07:41.574,7.661,-1.072,0.735,0.523
1681819661585,2023-04-18T14:07:41.585,7.672,-0.693,-0.068,0.360
1681819661595,2023-04-18T14:07:41.595,7.682,-0.439,-0.679,1.116
1681819661605,2023-04-18T14:07:41.605,7.692,-0.669,-1.152,2.531
1681819661615,2023-04-18T14:07:41.615,7.702,-0.740,-0.694,2.267
1681819661624,2023-04-18T14:07:41.624,7.711,-0.654,0.316,1.232
1681819661635,2023-04-18T14:07:41.635,7.722,-0.547,0.730,0.074
1681819661645,2023-04-18T14:07:41.645,7.732,-0.088,0.980,-0.587
1681819661655,2023-04-18T14:07:41.655,7.742,0.226,0.508,-1.227
1681819661665,2023-04-18T14:07:41.665,7.752,0.943,0.107,-1.023
1681819661674,2023-04-18T14:07:41.674,7.761,1.013,-0.485,-0.691
1681819661684,2023-04-18T14:07:41.684,7.771,0.192,-0.666,-0.658
1681819661695,2023-04-18T14:07:41.695,7.782,-0.176,-0.493,-0.514
1681819661705,2023-04-18T14:07:41.705,7.792,0.161,-0.482,-0.253
1681819661715,2023-04-18T14:07:41.715,7.802,0.058,-0.621,-0.455
1681819661725,2023-04-18T14:07:41.725,7.812,-0.142,-0.368,-0.849
1681819661734,2023-04-18T14:07:41.734,7.821,0.015,-0.041,-0.929
1681819661744,2023-04-18T14:07:41.744,7.831,0.450,-0.047,-0.556
1681819661755,2023-04-18T14:07:41.755,7.842,0.628,0.101,-0.339
1681819661765,2023-04-18T14:07:41.765,7.852,0.469,0.239,-0.406
1681819661774,2023-04-18T14:07:41.774,7.861,0.271,0.090,-0.634
1681819661784,2023-04-18T14:07:41.784,7.871,0.298,-0.026,-0.759
1681819661794,2023-04-18T14:07:41.794,7.881,0.381,-0.048,-0.893
1681819661804,2023-04-18T14:07:41.804,7.891,0.583,-0.310,-0.924
1681819661813,2023-04-18T14:07:41.813,7.900,0.917,-0.353,-0.726
1681819661823,2023-04-18T14:07:41.823,7.910,0.959,-0.180,-0.469
1681819661834,2023-04-18T14:07:41.834,7.921,0.792,0.093,-0.223
1681819661844,2023-04-18T14:07:41.844,7.931,0.586,0.377,-0.336
1681819661854,2023-04-18T14:07:41.854,7.941,0.612,0.502,-0.729
1681819661863,2023-04-18T14:07:41.863,7.950,0.738,0.611,-1.002
1681819661873,2023-04-18T14:07:41.873,7.960,0.808,0.595,-1.060
1681819661884,2023-04-18T14:07:41.884,7.971,0.813,0.342,-1.140
1681819661894,2023-04-18T14:07:41.894,7.981,0.903,0.248,-1.011
1681819661904,2023-04-18T14:07:41.904,7.991,1.118,0.287,-0.682
1681819661913,2023-04-18T14:07:41.913,8.000,1.181,0.335,-0.467
1681819661923,2023-04-18T14:07:41.923,8.010,1.020,0.349,-0.381
1681819661933,2023-04-18T14:07:41.933,8.020,0.834,0.380,-0.359
1681819661944,2023-04-18T14:07:41.944,8.031,0.684,0.325,-0.448
1681819661954,2023-04-18T14:07:41.954,8.041,0.598,0.184,-0.634
1681819661963,2023-04-18T14:07:41.963,8.050,0.570,0.131,-0.822
1681819661973,2023-04-18T14:07:41.973,8.060,0.653,0.070,-0.812
1681819661983,2023-04-18T14:07:41.983,8.070,0.782,0.114,-0.656
1681819661993,2023-04-18T14:07:41.993,8.080,0.854,0.228,-0.570
1681819662004,2023-04-18T14:07:42.004,8.091,0.717,0.328,-0.689
1681819662012,2023-04-18T14:07:42.012,8.099,0.703,0.316,-0.774
1681819662023,2023-04-18T14:07:42.023,8.110,0.873,0.179,-0.837
1681819662033,2023-04-18T14:07:42.033,8.120,0.976,0.107,-0.878
1681819662043,2023-04-18T14:07:42.043,8.130,0.941,0.130,-0.819
1681819662053,2023-04-18T14:07:42.053,8.140,0.829,0.218,-0.634
1681819662062,2023-04-18T14:07:42.062,8.149,0.757,0.228,-0.495
1681819662073,2023-04-18T14:07:42.073,8.160,0.756,0.213,-0.480
1681819662083,2023-04-18T14:07:42.083,8.170,0.772,0.117,-0.557
1681819662093,2023-04-18T14:07:42.093,8.180,0.952,-0.375,-0.494
1681819662102,2023-04-18T14:07:42.102,8.189,0.901,-0.775,-0.327
1681819662112,2023-04-18T14:07:42.112,8.199,0.004,-0.807,-0.475
1681819662122,2023-04-18T14:07:42.122,8.209,-1.551,-1.950,0.168
1681819662133,2023-04-18T14:07:42.133,8.220,-4.494,-4.618,0.328
1681819662143,2023-04-18T14:07:42.143,8.230,-7.339,-0.896,3.195
1681819662152,2023-04-18T14:07:42.152,8.239,-6.025,2.551,0.628
1681819662162,2023-04-18T14:07:42.162,8.249,2.686,-0.517,-0.485
1681819662172,2023-04-18T14:07:42.172,8.259,-3.112,-1.966,-2.900
1681819662182,2023-04-18T14:07:42.182,8.269,0.073,-3.554,2.092
1681819662193,2023-04-18T14:07:42.193,8.280,-3.283,0.722,-0.048
1681819662201,2023-04-18T14:07:42.201,8.288,-4.022,2.026,3.166
1681819662212,2023-04-18T14:07:42.212,8.299,-0.896,0.165,1.064
1681819662222,2023-04-18T14:07:42.222,8.309,0.777,0.575,-0.091
1681819662232,2023-04-18T14:07:42.232,8.319,0.164,0.383,0.224
1681819662242,2023-04-18T14:07:42.242,8.329,-0.705,0.017,0.726
1681819662251,2023-04-18T14:07:42.251,8.338,-0.398,-0.314,0.769
1681819662261,2023-04-18T14:07:42.261,8.348,0.014,-0.096,0.465
1681819662272,2023-04-18T14:07:42.272,8.359,-0.446,0.199,0.631
1681819662282,2023-04-18T14:07:42.282,8.369,-0.677,0.289,0.767
1681819662292,2023-04-18T14:07:42.292,8.379,-0.361,0.253,0.740
1681819662301,2023-04-18T14:07:42.301,8.388,-0.485,0.012,0.712
1681819662311,2023-04-18T14:07:42.311,8.398,-0.802,-0.331,0.752
1681819662322,2023-04-18T14:07:42.322,8.409,-0.644,-0.386,0.469
1681819662332,2023-04-18T14:07:42.332,8.419,-0.255,-0.336,0.213
1681819662341,2023-04-18T14:07:42.341,8.428,-0.067,-0.199,0.040
1681819662351,2023-04-18T14:07:42.351,8.438,0.174,-0.057,-0.198
1681819662361,2023-04-18T14:07:42.361,8.448,0.427,-0.103,-0.281
1681819662371,2023-04-18T14:07:42.371,8.458,0.459,-0.009,-0.338
1681819662382,2023-04-18T14:07:42.382,8.469,0.475,0.043,-0.302
1681819662390,2023-04-18T14:07:42.390,8.477,0.759,0.079,-0.204
1681819662401,2023-04-18T14:07:42.401,8.488,0.953,-0.047,-0.177
1681819662411,2023-04-18T14:07:42.411,8.498,0.918,-0.120,-0.121
1681819662421,2023-04-18T14:07:42.421,8.508,0.816,-0.105,-0.138
1681819662431,2023-04-18T14:07:42.431,8.518,0.891,-0.174,-0.128
1681819662440,2023-04-18T14:07:42.440,8.527,0.969,-0.135,-0.112
1681819662452,2023-04-18T14:07:42.452,8.539,1.038,-0.037,-0.067
1681819662461,2023-04-18T14:07:42.461,8.548,1.039,0.121,-0.076
1681819662471,2023-04-18T14:07:42.471,8.558,0.920,0.346,-0.068
1681819662481,2023-04-18T14:07:42.481,8.568,0.729,0.396,0.073
1681819662490,2023-04-18T14:07:42.490,8.577,0.517,0.425,0.080
1681819662500,2023-04-18T14:07:42.500,8.587,0.393,0.419,-0.093
1681819662511,2023-04-18T14:07:42.511,8.598,0.389,0.250,-0.268
1681819662521,2023-04-18T14:07:42.521,8.608,0.327,-0.059,-0.404
1681819662531,2023-04-18T14:07:42.531,8.618,0.084,-0.261,-0.501
1681819662540,2023-04-18T14:07:42.540,8.627,-0.196,-0.611,-0.481
1681819662550,2023-04-18T14:07:42.550,8.637,-0.482,-1.357,-0.098
1681819662560,2023-04-18T14:07:42.560,8.647,-0.626,-1.057,0.404
1681819662571,2023-04-18T14:07:42.571,8.658,-1.492,0.168,-0.256
1681819662581,2023-04-18T14:07:42.581,8.668,-1.180,-0.586,-0.327
1681819662590,2023-04-18T14:07:42.590,8.677,-0.551,-1.150,0.085
1681819662600,2023-04-18T14:07:42.600,8.687,-1.045,-0.720,0.500
1681819662610,2023-04-18T14:07:42.610,8.697,-1.094,-0.475,0.834
1681819662620,2023-04-18T14:07:42.620,8.707,-1.042,-0.438,0.987
1681819662629,2023-04-18T14:07:42.629,8.716,-1.463,-0.402,0.884
1681819662639,2023-04-18T14:07:42.639,8.726,-1.607,-0.041,0.379
1681819662650,2023-04-18T14:07:42.650,8.737,-0.992,0.049,-0.002
1681819662660,2023-04-18T14:07:42.660,8.747,-0.384,0.029,0.083
1681819662670,2023-04-18T14:07:42.670,8.757,-0.367,-0.043,0.265
1681819662679,2023-04-18T14:07:42.679,8.766,-0.316,-0.068,0.269
1681819662689,2023-04-18T14:07:42.689,8.776,-0.047,0.149,0.173
1681819662699,2023-04-18T14:07:42.699,8.786,0.119,0.202,0.139
1681819662710,2023-04-18T14:07:42.710,8.797,0.057,0.129,0.236
1681819662720,2023-04-18T14:07:42.720,8.807,-0.109,0.013,0.276
1681819662729,2023-04-18T14:07:42.729,8.816,-0.134,0.008,0.200
1681819662739,2023-04-18T14:07:42.739,8.826,0.031,0.058,0.145
1681819662749,2023-04-18T14:07:42.749,8.836,0.071,0.031,0.137
1681819662760,2023-04-18T14:07:42.760,8.847,0.053,0.012,0.100
1681819662770,2023-04-18T14:07:42.770,8.857,0.154,0.066,-0.053
1681819662780,2023-04-18T14:07:42.780,8.867,0.394,0.176,-0.170
1681819662789,2023-04-18T14:07:42.789,8.876,0.557,0.276,-0.269
1681819662799,2023-04-18T14:07:42.799,8.886,0.644,0.321,-0.339
1681819662809,2023-04-18T14:07:42.809,8.896,0.708,0.366,-0.391
1681819662820,2023-04-18T14:07:42.820,8.907,0.797,0.337,-0.377
1681819662828,2023-04-18T14:07:42.828,8.915,0.831,0.247,-0.308
1681819662839,2023-04-18T14:07:42.839,8.926,0.814,0.215,-0.224
1681819662849,2023-04-18T14:07:42.849,8.936,0.765,0.258,-0.289
1681819662859,2023-04-18T14:07:42.859,8.946,0.739,0.319,-0.535
1681819662869,2023-04-18T14:07:42.869,8.956,0.759,0.304,-0.667
1681819662878,2023-04-18T14:07:42.878,8.965,0.670,0.202,-0.605
1681819662888,2023-04-18T14:07:42.888,8.975,0.430,0.094,-0.432
1681819662899,2023-04-18T14:07:42.899,8.986,0.281,-0.058,-0.210
1681819662909,2023-04-18T14:07:42.909,8.996,0.230,-0.125,-0.158
1681819662918,2023-04-18T14:07:42.918,9.005,0.253,-0.139,-0.211
1681819662928,2023-04-18T14:07:42.928,9.015,0.323,-0.179,-0.267
1681819662938,2023-04-18T14:07:42.938,9.025,0.393,-0.160,-0.277
1681819662948,2023-04-18T14:07:42.948,9.035,0.344,-0.113,-0.260
1681819662959,2023-04-18T14:07:42.959,9.046,0.305,0.012,-0.218
1681819662968,2023-04-18T14:07:42.968,9.055,0.275,0.183,-0.178
1681819662978,2023-04-18T14:07:42.978,9.065,0.190,0.201,-0.158
1681819662988,2023-04-18T14:07:42.988,9.075,0.004,0.154,-0.287
1681819662998,2023-04-18T14:07:42.998,9.085,-0.175,0.005,-0.462
1681819663009,2023-04-18T14:07:43.009,9.096,-0.318,-0.251,-0.429
1681819663019,2023-04-18T14:07:43.019,9.106,-0.557,-0.432,-0.223
1681819663028,2023-04-18T14:07:43.028,9.115,-0.724,-0.441,0.062
1681819663038,2023-04-18T14:07:43.038,9.125,-0.841,-0.438,0.215
1681819663048,2023-04-18T14:07:43.048,9.135,-1.100,-0.333,0.249
1681819663058,2023-04-18T14:07:43.058,9.145,-1.147,-0.298,0.145
1681819663067,2023-04-18T14:07:43.067,9.154,-0.835,-0.254,0.175
1681819663077,2023-04-18T14:07:43.077,9.164,-0.639,-0.117,0.207
1681819663088,2023-04-18T14:07:43.088,9.175,-0.445,-0.054,0.275
1681819663098,2023-04-18T14:07:43.098,9.185,-0.368,0.001,0.262
1681819663108,2023-04-18T14:07:43.108,9.195,-0.275,0.076,0.213
1681819663117,2023-04-18T14:07:43.117,9.204,-0.257,0.055,0.160
1681819663127,2023-04-18T14:07:43.127,9.214,-0.300,0.056,0.161
1681819663137,2023-04-18T14:07:43.137,9.224,-0.264,0.062,0.159
1681819663148,2023-04-18T14:07:43.148,9.235,-0.191,0.080,0.121
1681819663158,2023-04-18T14:07:43.158,9.245,-0.130,0.122,0.112
1681819663167,2023-04-18T14:07:43.167,9.254,-0.100,0.126,0.123
1681819663177,2023-04-18T14:07:43.177,9.264,-0.102,0.120,0.074
1681819663187,2023-04-18T14:07:43.187,9.274,-0.104,0.109,0.014
1681819663198,2023-04-18T14:07:43.198,9.285,-0.118,0.088,-0.012
1681819663208,2023-04-18T14:07:43.208,9.295,-0.133,0.061,-0.031
1681819663217,2023-04-18T14:07:43.217,9.304,-0.125,0.020,-0.025
1681819663227,2023-04-18T14:07:43.227,9.314,-0.115,-0.023,-0.014
1681819663237,2023-04-18T14:07:43.237,9.324,-0.083,-0.040,-0.030
1681819663247,2023-04-18T14:07:43.247,9.334,-0.026,-0.057,-0.064
1681819663258,2023-04-18T14:07:43.258,9.345,0.011,-0.091,-0.105
1681819663266,2023-04-18T14:07:43.266,9.353,0.028,-0.107,-0.111
1681819663277,2023-04-18T14:07:43.277,9.364,0.012,-0.153,-0.121
1681819663287,2023-04-18T14:07:43.287,9.374,0.022,-0.170,-0.116
1681819663297,2023-04-18T14:07:43.297,9.384,0.031,-0.175,-0.110
1681819663306,2023-04-18T14:07:43.306,9.393,0.050,-0.151,-0.103
1681819663316,2023-04-18T14:07:43.316,9.403,0.090,-0.116,-0.122
1681819663326,2023-04-18T14:07:43.326,9.413,0.130,-0.065,-0.120
1681819663337,2023-04-18T14:07:43.337,9.424,0.133,-0.020,-0.138
1681819663347,2023-04-18T14:07:43.347,9.434,0.145,0.008,-0.150
1681819663356,2023-04-18T14:07:43.356,9.443,0.134,0.018,-0.149
1681819663366,2023-04-18T14:07:43.366,9.453,0.120,0.026,-0.157
1681819663376,2023-04-18T14:07:43.376,9.463,0.126,0.031,-0.186
1681819663386,2023-04-18T14:07:43.386,9.473,0.134,0.033,-0.186
1681819663397,2023-04-18T14:07:43.397,9.484,0.128,0.025,-0.149
1681819663406,2023-04-18T14:07:43.406,9.493,0.104,-0.010,-0.144
1681819663416,2023-04-18T14:07:43.416,9.503,0.104,-0.044,-0.164
1681819663426,2023-04-18T14:07:43.426,9.513,0.109,-0.097,-0.090
1681819663436,2023-04-18T14:07:43.436,9.523,0.067,-0.143,-0.024
1681819663447,2023-04-18T14:07:43.447,9.534,0.045,-0.176,-0.051
1681819663455,2023-04-18T14:07:43.455,9.542,0.060,-0.169,-0.050
1681819663466,2023-04-18T14:07:43.466,9.553,0.044,-0.136,-0.049
1681819663476,2023-04-18T14:07:43.476,9.563,0.066,-0.105,-0.030
1681819663486,2023-04-18T14:07:43.486,9.573,0.034,-0.062,-0.030
1681819663495,2023-04-18T14:07:43.495,9.582,-0.023,-0.046,-0.034
1681819663507,2023-04-18T14:07:43.507,9.594,-0.085,-0.044,-0.002
1681819663515,2023-04-18T14:07:43.515,9.602,-0.203,-0.051,0.055
1681819663526,2023-04-18T14:07:43.526,9.613,-0.312,-0.082,0.082
1681819663536,2023-04-18T14:07:43.536,9.623,-0.346,-0.121,0.112
1681819663546,2023-04-18T14:07:43.546,9.633,-0.347,-0.130,0.137
1681819663555,2023-04-18T14:07:43.555,9.642,-0.279,-0.124,0.141
1681819663565,2023-04-18T14:07:43.565,9.652,-0.175,-0.113,0.115
1681819663575,2023-04-18T14:07:43.575,9.662,-0.095,-0.089,0.102
1681819663586,2023-04-18T14:07:43.586,9.673,-0.077,-0.050,0.131
1681819663594,2023-04-18T14:07:43.594,9.681,-0.079,-0.018,0.128
1681819663605,2023-04-18T14:07:43.605,9.692,-0.084,0.006,0.106
1681819663615,2023-04-18T14:07:43.615,9.702,-0.085,0.043,0.090
1681819663625,2023-04-18T14:07:43.625,9.712,-0.068,0.078,0.076
1681819663636,2023-04-18T14:07:43.636,9.723,-0.043,0.101,0.077
1681819663644,2023-04-18T14:07:43.644,9.731,-0.036,0.108,0.073
1681819663655,2023-04-18T14:07:43.655,9.742,-0.019,0.110,0.066
1681819663665,2023-04-18T14:07:43.665,9.752,-0.006,0.101,0.056
1681819663675,2023-04-18T14:07:43.675,9.762,0.005,0.091,0.051
1681819663685,2023-04-18T14:07:43.685,9.772,0.022,0.081,0.039
1681819663694,2023-04-18T14:07:43.694,9.781,0.046,0.072,0.024
1681819663704,2023-04-18T14:07:43.704,9.791,0.051,0.087,0.019
1681819663715,2023-04-18T14:07:43.715,9.802,0.049,0.110,0.010
1681819663725,2023-04-18T14:07:43.725,9.812,0.069,0.127,0.004
1681819663735,2023-04-18T14:07:43.735,9.822,0.099,0.132,0.026
1681819663745,2023-04-18T14:07:43.745,9.832,0.102,0.118,0.043
1681819663754,2023-04-18T14:07:43.754,9.841,0.093,0.088,0.048
1681819663764,2023-04-18T14:07:43.764,9.851,0.070,0.018,0.039
1681819663775,2023-04-18T14:07:43.775,9.862,0.032,-0.047,0.042
1681819663785,2023-04-18T14:07:43.785,9.872,-0.021,-0.137,0.078
1681819663794,2023-04-18T14:07:43.794,9.881,-0.132,-0.200,0.091
1681819663804,2023-04-18T14:07:43.804,9.891,-0.238,-0.140,0.050
1681819663814,2023-04-18T14:07:43.814,9.901,-0.290,-0.037,-0.032
1681819663824,2023-04-18T14:07:43.824,9.911,-0.298,0.027,-0.130
1681819663833,2023-04-18T14:07:43.833,9.920,-0.276,0.045,-0.155
1681819663844,2023-04-18T14:07:43.844,9.931,-0.252,-0.015,-0.066
1681819663854,2023-04-18T14:07:43.854,9.941,-0.253,-0.190,0.023
1681819663864,2023-04-18T14:07:43.864,9.951,-0.252,-0.357,0.032
1681819663874,2023-04-18T14:07:43.874,9.961,-0.223,-0.436,0.005
1681819663883,2023-04-18T14:07:43.883,9.970,-0.205,-0.473,0.010
1681819663893,2023-04-18T14:07:43.893,9.980,-0.184,-0.520,0.065
1681819663904,2023-04-18T14:07:43.904,9.991,-0.159,-0.519,0.097
1681819663914,2023-04-18T14:07:43.914,10.001,-0.117,-0.495,0.108
1681819663924,2023-04-18T14:07:43.924,10.011,-0.105,-0.440,0.106
1681819663933,2023-04-18T14:07:43.933,10.020,-0.098,-0.338,0.099
1681819663943,2023-04-18T14:07:43.943,10.030,-0.075,-0.218,0.094
1681819663953,2023-04-18T14:07:43.953,10.040,-0.052,-0.095,0.079
1681819663964,2023-04-18T14:07:43.964,10.051,-0.028,-0.037,0.083
1681819663974,2023-04-18T14:07:43.974,10.061,-0.013,-0.073,0.055
1681819663984,2023-04-18T14:07:43.984,10.071,0.018,-0.072,0.014
1681819663993,2023-04-18T14:07:43.993,10.080,0.051,-0.073,-0.026
1681819664003,2023-04-18T14:07:44.003,10.090,0.085,-0.072,-0.034
1681819664013,2023-04-18T14:07:44.013,10.100,0.086,-0.081,-0.041
1681819664024,2023-04-18T14:07:44.024,10.111,0.079,-0.114,-0.107
1681819664032,2023-04-18T14:07:44.032,10.119,0.078,-0.132,-0.171
1681819664043,2023-04-18T14:07:44.043,10.130,0.113,-0.194,-0.177
1681819664053,2023-04-18T14:07:44.053,10.140,0.139,-0.224,-0.180
1681819664063,2023-04-18T14:07:44.063,10.150,0.129,-0.193,-0.215
1681819664072,2023-04-18T14:07:44.072,10.159,0.135,-0.187,-0.194
1681819664082,2023-04-18T14:07:44.082,10.169,0.095,-0.162,-0.107
1681819664093,2023-04-18T14:07:44.093,10.180,-0.005,-0.140,-0.088
1681819664103,2023-04-18T14:07:44.103,10.190,-0.024,-0.119,-0.135
1681819664113,2023-04-18T14:07:44.113,10.200,-0.017,-0.108,-0.132
1681819664122,2023-04-18T14:07:44.122,10.209,-0.027,-0.142,-0.105
1681819664132,2023-04-18T14:07:44.132,10.219,-0.082,-0.154,-0.134
1681819664142,2023-04-18T14:07:44.142,10.229,-0.116,-0.190,-0.146
1681819664153,2023-04-18T14:07:44.153,10.240,-0.104,-0.229,-0.138
1681819664163,2023-04-18T14:07:44.163,10.250,-0.085,-0.224,-0.118
1681819664172,2023-04-18T14:07:44.172,10.259,-0.085,-0.207,-0.118
1681819664182,2023-04-18T14:07:44.182,10.269,-0.053,-0.173,-0.156
1681819664192,2023-04-18T14:07:44.192,10.279,-0.003,-0.171,-0.164
1681819664202,2023-04-18T14:07:44.202,10.289,-0.004,-0.187,-0.140
1681819664213,2023-04-18T14:07:44.213,10.300,-0.037,-0.174,-0.149
1681819664221,2023-04-18T14:07:44.221,10.308,-0.046,-0.172,-0.232
1681819664232,2023-04-18T14:07:44.232,10.319,0.034,-0.146,-0.213
1681819664242,2023-04-18T14:07:44.242,10.329,0.113,-0.138,-0.118
1681819664252,2023-04-18T14:07:44.252,10.339,0.087,-0.127,-0.091
1681819664262,2023-04-18T14:07:44.262,10.349,0.042,-0.100,-0.149
1681819664271,2023-04-18T14:07:44.271,10.358,0.114,-0.113,-0.203
1681819664282,2023-04-18T14:07:44.282,10.369,0.151,-0.109,-0.196
1681819664292,2023-04-18T14:07:44.292,10.379,0.151,-0.111,-0.176
1681819664302,2023-04-18T14:07:44.302,10.389,0.185,-0.100,-0.151
1681819664312,2023-04-18T14:07:44.312,10.399,0.135,-0.084,-0.157
1681819664321,2023-04-18T14:07:44.321,10.408,0.124,-0.046,-0.132
1681819664331,2023-04-18T14:07:44.331,10.418,0.164,-0.024,-0.094
1681819664342,2023-04-18T14:07:44.342,10.429,0.113,-0.002,-0.072
1681819664352,2023-04-18T14:07:44.352,10.439,0.060,0.016,-0.011
1681819664361,2023-04-18T14:07:44.361,10.448,0.028,-0.002,0.045
1681819664371,2023-04-18T14:07:44.371,10.458,-0.012,-0.034,0.048
1681819664381,2023-04-18T14:07:44.381,10.468,-0.047,-0.071,-0.002
1681819664391,2023-04-18T14:07:44.391,10.478,-0.066,-0.110,-0.030
1681819664402,2023-04-18T14:07:44.402,10.489,-0.063,-0.149,-0.082
1681819664410,2023-04-18T14:07:44.410,10.497,-0.087,-0.178,-0.008
1681819664421,2023-04-18T14:07:44.421,10.508,-0.211,-0.230,0.120
1681819664431,2023-04-18T14:07:44.431,10.518,-0.333,-0.249,0.204
1681819664441,2023-04-18T14:07:44.441,10.528,-0.347,-0.247,0.230
1681819664451,2023-04-18T14:07:44.451,10.538,-0.239,-0.225,0.193
1681819664460,2023-04-18T14:07:44.460,10.547,-0.092,-0.213,0.186
1681819664472,2023-04-18T14:07:44.472,10.559,0.010,-0.214,0.192
1681819664481,2023-04-18T14:07:44.481,10.568,0.044,-0.214,0.226
1681819664491,2023-04-18T14:07:44.491,10.578,-0.012,-0.233,0.259
1681819664501,2023-04-18T14:07:44.501,10.588,-0.118,-0.243,0.252
1681819664510,2023-04-18T14:07:44.510,10.597,-0.159,-0.229,0.224
1681819664520,2023-04-18T14:07:44.520,10.607,-0.149,-0.173,0.216
1681819664531,2023-04-18T14:07:44.531,10.618,-0.229,-0.145,0.147
1681819664541,2023-04-18T14:07:44.541,10.628,-0.290,-0.141,-0.030
1681819664551,2023-04-18T14:07:44.551,10.638,-0.208,-0.136,-0.157
1681819664560,2023-04-18T14:07:44.560,10.647,-0.162,-0.161,-0.142
1681819664570,2023-04-18T14:07:44.570,10.657,-0.277,-0.230,-0.154
1681819664580,2023-04-18T14:07:44.580,10.667,-0.289,-0.258,-0.099
1681819664591,2023-04-18T14:07:44.591,10.678,-0.206,-0.298,-0.051
1681819664601,2023-04-18T14:07:44.601,10.688,-0.147,-0.330,-0.016
1681819664610,2023-04-18T14:07:44.610,10.697,-0.073,-0.315,-0.079
1681819664620,2023-04-18T14:07:44.620,10.707,0.054,-0.291,-0.187
1681819664630,2023-04-18T14:07:44.630,10.717,0.096,-0.229,-0.295
1681819664640,2023-04-18T14:07:44.640,10.727,0.062,-0.151,-0.318
