epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818919332,2023-04-18T13:55:19.332,0.000,-0.011,0.001,0.001
1681818919342,2023-04-18T13:55:19.342,0.010,-0.020,0.002,0.005
1681818919352,2023-04-18T13:55:19.352,0.020,-0.016,0.000,0.007
1681818919363,2023-04-18T13:55:19.363,0.031,-0.016,-0.001,0.004
1681818919371,2023-04-18T13:55:19.371,0.039,-0.016,0.002,0.005
1681818919382,2023-04-18T13:55:19.382,0.050,-0.012,0.001,0.004
1681818919392,2023-04-18T13:55:19.392,0.060,-0.016,-0.000,0.007
1681818919402,2023-04-18T13:55:19.402,0.070,-0.015,-0.003,0.007
1681818919412,2023-04-18T13:55:19.412,0.080,-0.014,-0.005,0.006
1681818919421,2023-04-18T13:55:19.421,0.089,-0.017,-0.005,0.006
1681818919431,2023-04-18T13:55:19.431,0.099,-0.017,-0.004,0.005
1681818919442,2023-04-18T13:55:19.442,0.110,-0.015,-0.003,0.006
1681818919452,2023-04-18T13:55:19.452,0.120,-0.015,-0.005,0.009
1681818919462,2023-04-18T13:55:19.462,0.130,-0.015,-0.004,0.006
1681818919472,2023-04-18T13:55:19.472,0.140,-0.016,-0.002,0.002
1681818919481,2023-04-18T13:55:19.481,0.149,-0.017,-0.005,0.006
1681818919492,2023-04-18T13:55:19.492,0.160,-0.018,-0.005,0.008
1681818919502,2023-04-18T13:55:19.502,0.170,-0.017,-0.005,0.009
1681818919512,2023-04-18T13:55:19.512,0.180,-0.018,-0.003,0.008
1681818919522,2023-04-18T13:55:19.522,0.190,-0.020,-0.004,0.009
1681818919531,2023-04-18T13:55:19.531,0.199,-0.018,-0.003,0.009
1681818919541,2023-04-18T13:55:19.541,0.209,-0.020,0.000,0.009
1681818919552,2023-04-18T13:55:19.552,0.220,-0.022,-0.001,0.012
1681818919562,2023-04-18T13:55:19.562,0.230,-0.019,-0.002,0.007
1681818919572,2023-04-18T13:55:19.572,0.240,-0.019,-0.002,0.006
1681818919581,2023-04-18T13:55:19.581,0.249,-0.021,-0.002,0.005
1681818919591,2023-04-18T13:55:19.591,0.259,-0.021,-0.003,0.005
1681818919601,2023-04-18T13:55:19.601,0.269,-0.021,-0.001,0.005
1681818919612,2023-04-18T13:55:19.612,0.280,-0.018,-0.001,0.007
1681818919622,2023-04-18T13:55:19.622,0.290,-0.020,0.003,0.006
1681818919632,2023-04-18T13:55:19.632,0.300,-0.018,0.003,0.004
1681818919641,2023-04-18T13:55:19.641,0.309,-0.015,0.003,0.002
1681818919651,2023-04-18T13:55:19.651,0.319,-0.018,0.006,0.005
1681818919661,2023-04-18T13:55:19.661,0.329,-0.018,0.005,0.005
1681818919672,2023-04-18T13:55:19.672,0.340,-0.015,0.005,0.009
1681818919682,2023-04-18T13:55:19.682,0.350,-0.013,0.003,0.010
1681818919691,2023-04-18T13:55:19.691,0.359,-0.015,-0.002,0.007
1681818919701,2023-04-18T13:55:19.701,0.369,-0.015,-0.001,0.006
1681818919711,2023-04-18T13:55:19.711,0.379,-0.014,-0.001,0.008
1681818919722,2023-04-18T13:55:19.722,0.390,-0.017,0.001,0.009
1681818919732,2023-04-18T13:55:19.732,0.400,-0.016,-0.002,0.005
1681818919742,2023-04-18T13:55:19.742,0.410,-0.018,0.000,0.006
1681818919751,2023-04-18T13:55:19.751,0.419,-0.017,0.002,0.007
1681818919761,2023-04-18T13:55:19.761,0.429,-0.020,0.001,0.010
1681818919771,2023-04-18T13:55:19.771,0.439,-0.021,0.003,0.011
1681818919782,2023-04-18T13:55:19.782,0.450,-0.023,0.000,0.008
1681818919792,2023-04-18T13:55:19.792,0.460,-0.024,-0.002,0.010
1681818919801,2023-04-18T13:55:19.801,0.469,-0.026,-0.002,0.009
1681818919811,2023-04-18T13:55:19.811,0.479,-0.022,-0.003,0.009
1681818919821,2023-04-18T13:55:19.821,0.489,-0.021,-0.002,0.012
1681818919831,2023-04-18T13:55:19.831,0.499,-0.018,-0.005,0.013
1681818919842,2023-04-18T13:55:19.842,0.510,-0.015,-0.004,0.015
1681818919852,2023-04-18T13:55:19.852,0.520,-0.012,-0.004,0.016
1681818919861,2023-04-18T13:55:19.861,0.529,-0.014,-0.005,0.014
1681818919871,2023-04-18T13:55:19.871,0.539,-0.014,-0.004,0.013
1681818919881,2023-04-18T13:55:19.881,0.549,-0.014,-0.003,0.012
1681818919891,2023-04-18T13:55:19.891,0.559,-0.014,0.001,0.011
1681818919902,2023-04-18T13:55:19.902,0.570,-0.013,0.001,0.010
1681818919910,2023-04-18T13:55:19.910,0.578,-0.014,0.002,0.008
1681818919921,2023-04-18T13:55:19.921,0.589,-0.014,0.004,0.006
1681818919931,2023-04-18T13:55:19.931,0.599,-0.013,0.005,0.005
1681818919941,2023-04-18T13:55:19.941,0.609,-0.015,0.007,0.005
1681818919951,2023-04-18T13:55:19.951,0.619,-0.018,0.007,0.003
1681818919962,2023-04-18T13:55:19.962,0.630,-0.018,0.009,0.001
1681818919971,2023-04-18T13:55:19.971,0.639,-0.018,0.009,0.001
1681818919981,2023-04-18T13:55:19.981,0.649,-0.020,0.009,0.004
1681818919991,2023-04-18T13:55:19.991,0.659,-0.016,0.012,0.005
1681818920001,2023-04-18T13:55:20.001,0.669,-0.016,0.010,0.007
1681818920012,2023-04-18T13:55:20.012,0.680,-0.016,0.007,0.006
1681818920020,2023-04-18T13:55:20.020,0.688,-0.016,0.006,0.003
1681818920031,2023-04-18T13:55:20.031,0.699,-0.013,0.004,0.006
1681818920041,2023-04-18T13:55:20.041,0.709,-0.015,0.004,0.005
1681818920051,2023-04-18T13:55:20.051,0.719,-0.014,0.004,0.004
1681818920061,2023-04-18T13:55:20.061,0.729,-0.017,0.008,0.003
1681818920070,2023-04-18T13:55:20.070,0.738,-0.021,0.008,0.002
1681818920080,2023-04-18T13:55:20.080,0.748,-0.020,0.008,0.001
1681818920091,2023-04-18T13:55:20.091,0.759,-0.018,0.011,-0.001
1681818920101,2023-04-18T13:55:20.101,0.769,-0.019,0.010,-0.003
1681818920111,2023-04-18T13:55:20.111,0.779,-0.021,0.009,-0.002
1681818920121,2023-04-18T13:55:20.121,0.789,-0.020,0.009,0.002
1681818920130,2023-04-18T13:55:20.130,0.798,-0.017,0.006,0.004
1681818920140,2023-04-18T13:55:20.140,0.808,-0.015,0.003,0.003
1681818920151,2023-04-18T13:55:20.151,0.819,-0.012,0.000,0.003
1681818920161,2023-04-18T13:55:20.161,0.829,-0.008,0.000,0.005
1681818920171,2023-04-18T13:55:20.171,0.839,-0.007,-0.003,0.007
1681818920180,2023-04-18T13:55:20.180,0.848,-0.009,-0.003,0.005
1681818920190,2023-04-18T13:55:20.190,0.858,-0.009,-0.003,0.006
1681818920201,2023-04-18T13:55:20.201,0.869,-0.008,-0.002,0.011
1681818920211,2023-04-18T13:55:20.211,0.879,-0.008,0.001,0.010
1681818920221,2023-04-18T13:55:20.221,0.889,-0.009,-0.002,0.009
1681818920231,2023-04-18T13:55:20.231,0.899,-0.009,-0.002,0.010
1681818920240,2023-04-18T13:55:20.240,0.908,-0.013,-0.000,0.011
1681818920250,2023-04-18T13:55:20.250,0.918,-0.014,-0.004,0.009
1681818920261,2023-04-18T13:55:20.261,0.929,-0.017,-0.005,0.011
1681818920271,2023-04-18T13:55:20.271,0.939,-0.017,-0.005,0.013
1681818920281,2023-04-18T13:55:20.281,0.949,-0.017,-0.005,0.012
1681818920290,2023-04-18T13:55:20.290,0.958,-0.020,-0.001,0.013
1681818920300,2023-04-18T13:55:20.300,0.968,-0.024,0.002,0.010
1681818920310,2023-04-18T13:55:20.310,0.978,-0.024,0.007,0.009
1681818920321,2023-04-18T13:55:20.321,0.989,-0.024,0.011,0.008
1681818920331,2023-04-18T13:55:20.331,0.999,-0.024,0.012,0.007
1681818920341,2023-04-18T13:55:20.341,1.009,-0.025,0.015,0.008
1681818920350,2023-04-18T13:55:20.350,1.018,-0.027,0.013,0.007
1681818920360,2023-04-18T13:55:20.360,1.028,-0.026,0.011,0.008
1681818920370,2023-04-18T13:55:20.370,1.038,-0.025,0.009,0.009
1681818920381,2023-04-18T13:55:20.381,1.049,-0.021,0.007,0.006
1681818920391,2023-04-18T13:55:20.391,1.059,-0.019,0.006,0.006
1681818920400,2023-04-18T13:55:20.400,1.068,-0.020,0.003,0.005
1681818920410,2023-04-18T13:55:20.410,1.078,-0.021,0.004,0.002
1681818920420,2023-04-18T13:55:20.420,1.088,-0.021,0.005,0.001
1681818920431,2023-04-18T13:55:20.431,1.099,-0.015,0.004,0.005
1681818920441,2023-04-18T13:55:20.441,1.109,-0.012,0.006,0.005
1681818920451,2023-04-18T13:55:20.451,1.119,-0.013,0.005,0.006
1681818920460,2023-04-18T13:55:20.460,1.128,-0.011,0.005,0.003
1681818920470,2023-04-18T13:55:20.470,1.138,-0.013,0.002,0.007
1681818920480,2023-04-18T13:55:20.480,1.148,-0.018,-0.000,0.001
1681818920491,2023-04-18T13:55:20.491,1.159,-0.018,-0.001,-0.001
1681818920501,2023-04-18T13:55:20.501,1.169,-0.019,-0.004,0.001
1681818920510,2023-04-18T13:55:20.510,1.178,-0.017,-0.001,0.000
1681818920521,2023-04-18T13:55:20.521,1.189,-0.018,-0.000,0.001
1681818920530,2023-04-18T13:55:20.530,1.198,-0.020,-0.001,-0.000
1681818920540,2023-04-18T13:55:20.540,1.208,-0.020,0.002,0.000
1681818920551,2023-04-18T13:55:20.551,1.219,-0.020,0.006,-0.001
1681818920561,2023-04-18T13:55:20.561,1.229,-0.019,0.007,-0.003
1681818920570,2023-04-18T13:55:20.570,1.238,-0.017,0.008,-0.003
1681818920580,2023-04-18T13:55:20.580,1.248,-0.017,0.008,-0.002
1681818920590,2023-04-18T13:55:20.590,1.258,-0.019,0.006,-0.004
1681818920600,2023-04-18T13:55:20.600,1.268,-0.021,0.008,-0.004
1681818920611,2023-04-18T13:55:20.611,1.279,-0.018,0.006,-0.002
1681818920619,2023-04-18T13:55:20.619,1.287,-0.014,0.005,-0.000
1681818920630,2023-04-18T13:55:20.630,1.298,-0.014,0.004,-0.002
1681818920640,2023-04-18T13:55:20.640,1.308,-0.012,-0.000,-0.001
1681818920650,2023-04-18T13:55:20.650,1.318,-0.011,-0.003,-0.002
1681818920660,2023-04-18T13:55:20.660,1.328,-0.013,-0.004,-0.004
1681818920669,2023-04-18T13:55:20.669,1.337,-0.014,-0.004,-0.007
1681818920681,2023-04-18T13:55:20.681,1.349,-0.016,-0.003,-0.006
1681818920690,2023-04-18T13:55:20.690,1.358,-0.019,-0.001,-0.006
1681818920700,2023-04-18T13:55:20.700,1.368,-0.017,0.002,-0.005
1681818920710,2023-04-18T13:55:20.710,1.378,-0.016,0.004,-0.005
1681818920721,2023-04-18T13:55:20.721,1.389,-0.014,0.009,-0.003
1681818920729,2023-04-18T13:55:20.729,1.397,-0.012,0.010,-0.003
1681818920740,2023-04-18T13:55:20.740,1.408,-0.015,0.012,-0.003
1681818920750,2023-04-18T13:55:20.750,1.418,-0.014,0.014,-0.002
1681818920760,2023-04-18T13:55:20.760,1.428,-0.014,0.015,0.001
1681818920770,2023-04-18T13:55:20.770,1.438,-0.015,0.014,0.002
1681818920779,2023-04-18T13:55:20.779,1.447,-0.017,0.011,0.000
1681818920789,2023-04-18T13:55:20.789,1.457,-0.017,0.009,-0.005
1681818920800,2023-04-18T13:55:20.800,1.468,-0.019,0.010,-0.005
1681818920810,2023-04-18T13:55:20.810,1.478,-0.021,0.010,-0.008
1681818920820,2023-04-18T13:55:20.820,1.488,-0.021,0.012,-0.006
1681818920830,2023-04-18T13:55:20.830,1.498,-0.018,0.013,-0.003
1681818920841,2023-04-18T13:55:20.841,1.509,-0.018,0.012,-0.004
1681818920849,2023-04-18T13:55:20.849,1.517,-0.018,0.012,-0.004
1681818920860,2023-04-18T13:55:20.860,1.528,-0.019,0.010,-0.003
1681818920870,2023-04-18T13:55:20.870,1.538,-0.019,0.011,-0.001
1681818920880,2023-04-18T13:55:20.880,1.548,-0.020,0.014,-0.004
1681818920889,2023-04-18T13:55:20.889,1.557,-0.018,0.014,-0.001
1681818920899,2023-04-18T13:55:20.899,1.567,-0.015,0.011,-0.002
1681818920910,2023-04-18T13:55:20.910,1.578,-0.015,0.012,0.002
1681818920920,2023-04-18T13:55:20.920,1.588,-0.016,0.011,0.001
1681818920930,2023-04-18T13:55:20.930,1.598,-0.016,0.010,-0.003
1681818920939,2023-04-18T13:55:20.939,1.607,-0.017,0.010,-0.004
1681818920949,2023-04-18T13:55:20.949,1.617,-0.014,0.008,-0.006
1681818920959,2023-04-18T13:55:20.959,1.627,-0.012,0.008,-0.003
1681818920970,2023-04-18T13:55:20.970,1.638,-0.012,0.009,-0.002
1681818920980,2023-04-18T13:55:20.980,1.648,-0.011,0.009,0.000
1681818920990,2023-04-18T13:55:20.990,1.658,-0.011,0.013,0.003
1681818921000,2023-04-18T13:55:21.000,1.668,-0.013,0.015,0.002
1681818921009,2023-04-18T13:55:21.009,1.677,-0.013,0.017,0.003
1681818921019,2023-04-18T13:55:21.019,1.687,-0.015,0.012,0.001
1681818921030,2023-04-18T13:55:21.030,1.698,-0.016,0.014,-0.000
1681818921040,2023-04-18T13:55:21.040,1.708,-0.015,0.011,-0.001
1681818921050,2023-04-18T13:55:21.050,1.718,-0.016,0.007,-0.001
1681818921059,2023-04-18T13:55:21.059,1.727,-0.016,0.005,0.001
1681818921069,2023-04-18T13:55:21.069,1.737,-0.018,0.005,0.000
1681818921079,2023-04-18T13:55:21.079,1.747,-0.014,0.004,0.003
1681818921090,2023-04-18T13:55:21.090,1.758,-0.011,0.000,0.006
1681818921100,2023-04-18T13:55:21.100,1.768,-0.015,0.001,0.007
1681818921109,2023-04-18T13:55:21.109,1.777,-0.018,-0.001,0.005
1681818921119,2023-04-18T13:55:21.119,1.787,-0.018,-0.004,-0.000
1681818921129,2023-04-18T13:55:21.129,1.797,-0.022,-0.002,-0.001
1681818921139,2023-04-18T13:55:21.139,1.807,-0.022,0.001,-0.000
1681818921150,2023-04-18T13:55:21.150,1.818,-0.016,0.004,0.005
1681818921159,2023-04-18T13:55:21.159,1.827,-0.015,0.004,0.011
1681818921170,2023-04-18T13:55:21.170,1.838,-0.018,0.001,0.011
1681818921179,2023-04-18T13:55:21.179,1.847,-0.019,0.000,0.008
1681818921189,2023-04-18T13:55:21.189,1.857,-0.019,-0.002,0.004
1681818921200,2023-04-18T13:55:21.200,1.868,-0.016,-0.007,0.003
1681818921210,2023-04-18T13:55:21.210,1.878,-0.016,-0.005,0.003
1681818921219,2023-04-18T13:55:21.219,1.887,-0.017,-0.006,0.001
1681818921229,2023-04-18T13:55:21.229,1.897,-0.014,-0.008,0.002
1681818921239,2023-04-18T13:55:21.239,1.907,-0.014,-0.006,0.001
1681818921249,2023-04-18T13:55:21.249,1.917,-0.016,-0.005,-0.001
1681818921260,2023-04-18T13:55:21.260,1.928,-0.020,-0.004,0.002
1681818921268,2023-04-18T13:55:21.268,1.936,-0.023,-0.000,0.003
1681818921279,2023-04-18T13:55:21.279,1.947,-0.019,-0.001,0.003
1681818921289,2023-04-18T13:55:21.289,1.957,-0.017,-0.002,0.006
1681818921299,2023-04-18T13:55:21.299,1.967,-0.017,-0.002,0.005
1681818921309,2023-04-18T13:55:21.309,1.977,-0.019,-0.004,0.001
1681818921318,2023-04-18T13:55:21.318,1.986,-0.018,-0.002,-0.001
1681818921328,2023-04-18T13:55:21.328,1.996,-0.018,-0.002,0.001
1681818921339,2023-04-18T13:55:21.339,2.007,-0.021,0.001,0.003
1681818921349,2023-04-18T13:55:21.349,2.017,-0.022,-0.001,0.006
1681818921359,2023-04-18T13:55:21.359,2.027,-0.019,0.002,0.003
1681818921369,2023-04-18T13:55:21.369,2.037,-0.018,0.001,-0.003
1681818921378,2023-04-18T13:55:21.378,2.046,-0.021,0.002,-0.001
1681818921389,2023-04-18T13:55:21.389,2.057,-0.021,-0.000,-0.002
1681818921399,2023-04-18T13:55:21.399,2.067,-0.018,-0.003,-0.003
1681818921409,2023-04-18T13:55:21.409,2.077,-0.020,-0.004,-0.005
1681818921419,2023-04-18T13:55:21.419,2.087,-0.020,-0.005,-0.006
1681818921428,2023-04-18T13:55:21.428,2.096,-0.015,-0.005,-0.002
1681818921438,2023-04-18T13:55:21.438,2.106,-0.015,-0.004,-0.004
1681818921449,2023-04-18T13:55:21.449,2.117,-0.014,-0.004,-0.003
1681818921459,2023-04-18T13:55:21.459,2.127,-0.012,-0.002,-0.003
1681818921469,2023-04-18T13:55:21.469,2.137,-0.010,-0.001,-0.004
1681818921479,2023-04-18T13:55:21.479,2.147,-0.011,0.003,-0.004
1681818921490,2023-04-18T13:55:21.490,2.158,-0.016,0.007,-0.004
1681818921498,2023-04-18T13:55:21.498,2.166,-0.022,0.007,-0.006
1681818921509,2023-04-18T13:55:21.509,2.177,-0.028,0.008,-0.012
1681818921519,2023-04-18T13:55:21.519,2.187,-0.028,0.013,-0.013
1681818921529,2023-04-18T13:55:21.529,2.197,-0.024,0.015,-0.012
1681818921538,2023-04-18T13:55:21.538,2.206,-0.023,0.015,-0.013
1681818921548,2023-04-18T13:55:21.548,2.216,-0.019,0.013,-0.010
1681818921558,2023-04-18T13:55:21.558,2.226,-0.013,0.013,-0.009
1681818921569,2023-04-18T13:55:21.569,2.237,-0.010,0.009,-0.011
1681818921579,2023-04-18T13:55:21.579,2.247,-0.011,0.006,-0.013
1681818921589,2023-04-18T13:55:21.589,2.257,-0.007,0.005,-0.014
1681818921598,2023-04-18T13:55:21.598,2.266,-0.008,0.008,-0.011
1681818921608,2023-04-18T13:55:21.608,2.276,-0.008,0.011,-0.011
1681818921618,2023-04-18T13:55:21.618,2.286,-0.010,0.012,-0.010
1681818921629,2023-04-18T13:55:21.629,2.297,-0.014,0.013,-0.006
1681818921639,2023-04-18T13:55:21.639,2.307,-0.014,0.013,-0.003
1681818921649,2023-04-18T13:55:21.649,2.317,-0.014,0.013,-0.004
1681818921658,2023-04-18T13:55:21.658,2.326,-0.014,0.010,-0.008
1681818921668,2023-04-18T13:55:21.668,2.336,-0.015,0.008,-0.007
1681818921679,2023-04-18T13:55:21.679,2.347,-0.019,0.008,-0.006
1681818921689,2023-04-18T13:55:21.689,2.357,-0.022,0.010,-0.005
1681818921699,2023-04-18T13:55:21.699,2.367,-0.019,0.013,-0.008
1681818921708,2023-04-18T13:55:21.708,2.376,-0.019,0.015,-0.009
1681818921718,2023-04-18T13:55:21.718,2.386,-0.019,0.018,-0.005
1681818921728,2023-04-18T13:55:21.728,2.396,-0.022,0.023,-0.007
1681818921739,2023-04-18T13:55:21.739,2.407,-0.027,0.026,-0.011
1681818921749,2023-04-18T13:55:21.749,2.417,-0.029,0.029,-0.003
1681818921758,2023-04-18T13:55:21.758,2.426,-0.029,0.034,-0.004
1681818921768,2023-04-18T13:55:21.768,2.436,-0.029,0.033,-0.010
1681818921778,2023-04-18T13:55:21.778,2.446,-0.025,0.029,-0.010
1681818921788,2023-04-18T13:55:21.788,2.456,-0.018,0.024,-0.008
1681818921799,2023-04-18T13:55:21.799,2.467,-0.013,0.024,-0.008
1681818921809,2023-04-18T13:55:21.809,2.477,-0.012,0.020,-0.008
1681818921818,2023-04-18T13:55:21.818,2.486,-0.013,0.023,-0.005
1681818921828,2023-04-18T13:55:21.828,2.496,-0.017,0.027,-0.006
1681818921838,2023-04-18T13:55:21.838,2.506,-0.018,0.027,-0.009
1681818921848,2023-04-18T13:55:21.848,2.516,-0.018,0.029,-0.006
1681818921859,2023-04-18T13:55:21.859,2.527,-0.014,0.031,-0.002
1681818921868,2023-04-18T13:55:21.868,2.536,-0.011,0.030,0.002
1681818921878,2023-04-18T13:55:21.878,2.546,-0.005,0.029,0.004
1681818921888,2023-04-18T13:55:21.888,2.556,-0.001,0.029,0.003
1681818921898,2023-04-18T13:55:21.898,2.566,0.001,0.028,0.004
1681818921909,2023-04-18T13:55:21.909,2.577,0.001,0.029,0.003
1681818921917,2023-04-18T13:55:21.917,2.585,0.003,0.031,0.002
1681818921928,2023-04-18T13:55:21.928,2.596,0.006,0.034,0.004
1681818921938,2023-04-18T13:55:21.938,2.606,0.004,0.038,0.004
1681818921948,2023-04-18T13:55:21.948,2.616,-0.002,0.045,0.005
1681818921958,2023-04-18T13:55:21.958,2.626,0.002,0.045,0.005
1681818921969,2023-04-18T13:55:21.969,2.637,0.006,0.046,0.001
1681818921977,2023-04-18T13:55:21.977,2.645,0.012,0.044,0.001
1681818921988,2023-04-18T13:55:21.988,2.656,0.015,0.041,0.002
1681818921998,2023-04-18T13:55:21.998,2.666,0.006,0.041,-0.003
1681818922008,2023-04-18T13:55:22.008,2.676,-0.005,0.039,-0.009
1681818922018,2023-04-18T13:55:22.018,2.686,-0.003,0.034,0.001
1681818922027,2023-04-18T13:55:22.027,2.695,0.012,0.028,0.019
1681818922037,2023-04-18T13:55:22.037,2.705,0.015,0.028,0.032
1681818922048,2023-04-18T13:55:22.048,2.716,0.026,0.025,0.043
1681818922058,2023-04-18T13:55:22.058,2.726,0.034,0.015,0.049
1681818922068,2023-04-18T13:55:22.068,2.736,0.034,0.005,0.052
1681818922078,2023-04-18T13:55:22.078,2.746,0.026,-0.005,0.056
1681818922087,2023-04-18T13:55:22.087,2.755,0.022,-0.003,0.051
1681818922097,2023-04-18T13:55:22.097,2.765,0.019,-0.003,0.043
1681818922108,2023-04-18T13:55:22.108,2.776,0.016,-0.006,0.038
1681818922118,2023-04-18T13:55:22.118,2.786,0.002,0.005,0.036
1681818922128,2023-04-18T13:55:22.128,2.796,-0.014,0.001,0.021
1681818922139,2023-04-18T13:55:22.139,2.807,-0.024,-0.017,0.012
1681818922147,2023-04-18T13:55:22.147,2.815,-0.039,-0.005,0.008
1681818922158,2023-04-18T13:55:22.158,2.826,-0.043,0.005,0.005
1681818922168,2023-04-18T13:55:22.168,2.836,-0.039,0.014,0.010
1681818922178,2023-04-18T13:55:22.178,2.846,-0.031,0.032,0.008
1681818922187,2023-04-18T13:55:22.187,2.855,-0.033,0.031,0.007
1681818922197,2023-04-18T13:55:22.197,2.865,-0.047,0.026,0.010
1681818922207,2023-04-18T13:55:22.207,2.875,-0.049,0.030,-0.002
1681818922218,2023-04-18T13:55:22.218,2.886,-0.046,0.018,-0.013
1681818922228,2023-04-18T13:55:22.228,2.896,-0.054,0.007,-0.017
1681818922238,2023-04-18T13:55:22.238,2.906,-0.058,0.005,-0.020
1681818922247,2023-04-18T13:55:22.247,2.915,-0.045,0.002,-0.023
1681818922257,2023-04-18T13:55:22.257,2.925,-0.039,-0.011,-0.012
1681818922267,2023-04-18T13:55:22.267,2.935,-0.040,-0.018,-0.002
1681818922278,2023-04-18T13:55:22.278,2.946,-0.027,-0.036,-0.003
1681818922288,2023-04-18T13:55:22.288,2.956,-0.014,-0.046,-0.020
1681818922298,2023-04-18T13:55:22.298,2.966,-0.009,-0.066,-0.021
1681818922307,2023-04-18T13:55:22.307,2.975,-0.016,-0.065,-0.023
1681818922317,2023-04-18T13:55:22.317,2.985,-0.010,-0.055,-0.046
1681818922327,2023-04-18T13:55:22.327,2.995,-0.008,-0.063,-0.057
1681818922338,2023-04-18T13:55:22.338,3.006,-0.012,-0.067,-0.045
1681818922348,2023-04-18T13:55:22.348,3.016,-0.014,-0.072,-0.042
1681818922357,2023-04-18T13:55:22.357,3.025,-0.003,-0.062,-0.056
1681818922367,2023-04-18T13:55:22.367,3.035,0.003,-0.049,-0.056
1681818922377,2023-04-18T13:55:22.377,3.045,-0.005,-0.032,-0.038
1681818922388,2023-04-18T13:55:22.388,3.056,-0.008,-0.014,-0.046
1681818922398,2023-04-18T13:55:22.398,3.066,0.007,-0.007,-0.057
1681818922407,2023-04-18T13:55:22.407,3.075,0.013,-0.012,-0.063
1681818922417,2023-04-18T13:55:22.417,3.085,-0.001,-0.013,-0.063
1681818922427,2023-04-18T13:55:22.427,3.095,-0.012,-0.014,-0.065
1681818922437,2023-04-18T13:55:22.437,3.105,-0.012,-0.007,-0.063
1681818922448,2023-04-18T13:55:22.448,3.116,-0.015,0.005,-0.048
1681818922458,2023-04-18T13:55:22.458,3.126,-0.026,0.011,-0.029
1681818922467,2023-04-18T13:55:22.467,3.135,-0.029,0.015,-0.015
1681818922477,2023-04-18T13:55:22.477,3.145,-0.046,0.019,-0.003
1681818922487,2023-04-18T13:55:22.487,3.155,-0.064,0.028,-0.000
1681818922497,2023-04-18T13:55:22.497,3.165,-0.062,0.036,0.005
1681818922508,2023-04-18T13:55:22.508,3.176,-0.063,0.031,0.024
1681818922516,2023-04-18T13:55:22.516,3.184,-0.079,0.033,0.045
1681818922527,2023-04-18T13:55:22.527,3.195,-0.085,0.024,0.046
1681818922537,2023-04-18T13:55:22.537,3.205,-0.077,0.003,0.033
1681818922547,2023-04-18T13:55:22.547,3.215,-0.062,-0.023,0.023
1681818922557,2023-04-18T13:55:22.557,3.225,-0.060,-0.032,0.004
1681818922566,2023-04-18T13:55:22.566,3.234,-0.050,-0.030,-0.009
1681818922576,2023-04-18T13:55:22.576,3.244,-0.043,-0.033,-0.006
1681818922587,2023-04-18T13:55:22.587,3.255,-0.033,-0.039,-0.010
1681818922597,2023-04-18T13:55:22.597,3.265,-0.022,-0.038,-0.009
1681818922607,2023-04-18T13:55:22.607,3.275,-0.022,-0.035,-0.008
1681818922618,2023-04-18T13:55:22.618,3.286,-0.019,-0.034,-0.012
1681818922626,2023-04-18T13:55:22.626,3.294,-0.014,-0.037,-0.019
1681818922637,2023-04-18T13:55:22.637,3.305,-0.018,-0.051,-0.020
1681818922647,2023-04-18T13:55:22.647,3.315,-0.014,-0.051,-0.034
1681818922657,2023-04-18T13:55:22.657,3.325,-0.005,-0.040,-0.046
1681818922667,2023-04-18T13:55:22.667,3.335,-0.002,-0.023,-0.050
1681818922676,2023-04-18T13:55:22.676,3.344,0.006,-0.014,-0.040
1681818922686,2023-04-18T13:55:22.686,3.354,0.006,-0.005,-0.044
1681818922697,2023-04-18T13:55:22.697,3.365,0.005,0.000,-0.048
1681818922707,2023-04-18T13:55:22.707,3.375,0.018,0.011,-0.061
1681818922717,2023-04-18T13:55:22.717,3.385,0.025,0.015,-0.058
1681818922727,2023-04-18T13:55:22.727,3.395,0.021,0.010,-0.051
1681818922736,2023-04-18T13:55:22.736,3.404,0.017,0.008,-0.063
1681818922746,2023-04-18T13:55:22.746,3.414,0.005,-0.001,-0.071
1681818922757,2023-04-18T13:55:22.757,3.425,-0.003,-0.010,-0.071
1681818922767,2023-04-18T13:55:22.767,3.435,-0.014,-0.018,-0.082
1681818922777,2023-04-18T13:55:22.777,3.445,-0.025,-0.022,-0.102
1681818922786,2023-04-18T13:55:22.786,3.454,-0.025,-0.019,-0.125
1681818922796,2023-04-18T13:55:22.796,3.464,-0.025,-0.017,-0.133
1681818922806,2023-04-18T13:55:22.806,3.474,-0.026,-0.015,-0.135
1681818922817,2023-04-18T13:55:22.817,3.485,-0.034,-0.007,-0.130
1681818922827,2023-04-18T13:55:22.827,3.495,-0.043,-0.004,-0.135
1681818922837,2023-04-18T13:55:22.837,3.505,-0.047,0.001,-0.136
1681818922846,2023-04-18T13:55:22.846,3.514,-0.051,0.010,-0.127
1681818922856,2023-04-18T13:55:22.856,3.524,-0.048,0.021,-0.114
1681818922867,2023-04-18T13:55:22.867,3.535,-0.042,0.024,-0.101
1681818922877,2023-04-18T13:55:22.877,3.545,-0.027,0.018,-0.103
1681818922887,2023-04-18T13:55:22.887,3.555,-0.013,0.019,-0.101
1681818922896,2023-04-18T13:55:22.896,3.564,-0.018,0.012,-0.094
1681818922906,2023-04-18T13:55:22.906,3.574,-0.018,-0.002,-0.106
1681818922916,2023-04-18T13:55:22.916,3.584,-0.006,-0.008,-0.113
