epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817870066,2023-04-18T13:37:50.066,7.146,-0.862,-0.853,0.465
1681817870076,2023-04-18T13:37:50.076,7.156,-1.332,-1.230,0.420
1681817870085,2023-04-18T13:37:50.085,7.165,-1.652,-1.456,1.001
1681817870095,2023-04-18T13:37:50.095,7.175,-1.461,-1.065,1.243
1681817870105,2023-04-18T13:37:50.105,7.185,-1.010,-0.375,1.227
1681817870116,2023-04-18T13:37:50.116,7.196,-0.982,0.824,1.528
1681817870126,2023-04-18T13:37:50.126,7.206,-0.911,1.882,1.775
1681817870135,2023-04-18T13:37:50.135,7.215,-1.304,2.211,1.181
1681817870145,2023-04-18T13:37:50.145,7.225,-1.433,1.664,0.428
1681817870155,2023-04-18T13:37:50.155,7.235,-0.744,0.735,0.545
1681817870165,2023-04-18T13:37:50.165,7.245,-0.138,0.032,0.567
1681817870176,2023-04-18T13:37:50.176,7.256,0.160,-0.303,-0.131
1681817870184,2023-04-18T13:37:50.184,7.264,0.232,-0.491,-1.025
1681817870195,2023-04-18T13:37:50.195,7.275,-0.067,-1.121,-1.379
1681817870205,2023-04-18T13:37:50.205,7.285,-0.224,-1.279,-0.901
1681817870215,2023-04-18T13:37:50.215,7.295,-0.074,-0.893,-0.928
1681817870224,2023-04-18T13:37:50.224,7.304,-0.144,-0.488,-1.312
1681817870234,2023-04-18T13:37:50.234,7.314,0.163,-0.332,-1.350
1681817870244,2023-04-18T13:37:50.244,7.324,0.450,-0.307,-0.971
1681817870255,2023-04-18T13:37:50.255,7.335,0.409,-0.562,-0.965
1681817870265,2023-04-18T13:37:50.265,7.345,0.644,-0.559,-0.801
1681817870274,2023-04-18T13:37:50.274,7.354,0.876,-0.036,-0.460
1681817870284,2023-04-18T13:37:50.284,7.364,0.337,0.009,-0.102
1681817870294,2023-04-18T13:37:50.294,7.374,-0.373,0.262,-0.157
1681817870305,2023-04-18T13:37:50.305,7.385,-1.216,-0.351,-1.108
1681817870315,2023-04-18T13:37:50.315,7.395,-1.396,-0.061,-1.164
1681817870324,2023-04-18T13:37:50.324,7.404,-2.163,0.461,-0.215
1681817870334,2023-04-18T13:37:50.334,7.414,-2.466,0.501,0.622
1681817870344,2023-04-18T13:37:50.344,7.424,-0.548,0.404,-0.184
1681817870354,2023-04-18T13:37:50.354,7.434,1.297,0.438,-1.090
1681817870365,2023-04-18T13:37:50.365,7.445,2.190,0.741,-0.805
1681817870373,2023-04-18T13:37:50.373,7.453,1.418,0.824,-0.862
1681817870384,2023-04-18T13:37:50.384,7.464,0.781,0.779,-0.682
1681817870394,2023-04-18T13:37:50.394,7.474,0.666,0.740,-0.318
1681817870404,2023-04-18T13:37:50.404,7.484,0.628,0.728,-0.178
1681817870414,2023-04-18T13:37:50.414,7.494,0.175,0.641,0.552
1681817870425,2023-04-18T13:37:50.425,7.505,-0.065,0.343,1.021
1681817870433,2023-04-18T13:37:50.433,7.513,-0.444,0.235,0.825
1681817870444,2023-04-18T13:37:50.444,7.524,-0.226,0.890,0.627
1681817870454,2023-04-18T13:37:50.454,7.534,-1.105,0.685,0.944
1681817870464,2023-04-18T13:37:50.464,7.544,-0.800,0.798,0.898
1681817870473,2023-04-18T13:37:50.473,7.553,-1.079,0.792,1.478
1681817870483,2023-04-18T13:37:50.483,7.563,-1.408,1.303,1.167
1681817870494,2023-04-18T13:37:50.494,7.574,-0.412,1.282,1.069
1681817870504,2023-04-18T13:37:50.504,7.584,-0.181,0.676,0.644
1681817870513,2023-04-18T13:37:50.513,7.593,-0.100,0.103,-0.105
1681817870523,2023-04-18T13:37:50.523,7.603,-0.694,-0.324,-0.552
1681817870533,2023-04-18T13:37:50.533,7.613,-1.492,-1.155,-0.997
1681817870543,2023-04-18T13:37:50.543,7.623,-1.388,-1.438,-1.401
1681817870554,2023-04-18T13:37:50.554,7.634,-1.246,-0.573,-1.689
1681817870562,2023-04-18T13:37:50.562,7.642,-0.278,0.280,-1.359
1681817870573,2023-04-18T13:37:50.573,7.653,0.671,0.455,-0.993
1681817870583,2023-04-18T13:37:50.583,7.663,0.410,-1.078,-0.067
1681817870593,2023-04-18T13:37:50.593,7.673,-0.808,-1.670,-1.074
1681817870603,2023-04-18T13:37:50.603,7.683,-0.777,0.626,-2.099
1681817870612,2023-04-18T13:37:50.612,7.692,-0.174,0.237,-0.375
1681817870622,2023-04-18T13:37:50.622,7.702,-0.453,-0.982,-0.778
1681817870633,2023-04-18T13:37:50.633,7.713,-1.717,-0.389,-2.439
1681817870643,2023-04-18T13:37:50.643,7.723,-2.568,-0.780,-1.045
1681817870653,2023-04-18T13:37:50.653,7.733,-3.411,-2.051,-0.273
1681817870663,2023-04-18T13:37:50.663,7.743,-3.044,-2.692,-0.378
1681817870672,2023-04-18T13:37:50.672,7.752,-1.178,-1.951,0.210
1681817870682,2023-04-18T13:37:50.682,7.762,-1.210,-0.395,0.568
1681817870693,2023-04-18T13:37:50.693,7.773,-1.774,0.634,0.419
1681817870703,2023-04-18T13:37:50.703,7.783,-1.458,1.089,0.127
1681817870712,2023-04-18T13:37:50.712,7.792,-1.247,1.450,0.027
1681817870722,2023-04-18T13:37:50.722,7.802,-1.541,0.769,0.631
1681817870732,2023-04-18T13:37:50.732,7.812,-3.071,-0.821,1.180
1681817870743,2023-04-18T13:37:50.743,7.823,-3.519,-2.857,1.570
1681817870753,2023-04-18T13:37:50.753,7.833,-1.992,-3.424,1.725
1681817870762,2023-04-18T13:37:50.762,7.842,-1.377,-2.205,1.739
1681817870772,2023-04-18T13:37:50.772,7.852,-0.446,-0.904,1.501
1681817870782,2023-04-18T13:37:50.782,7.862,-0.462,0.252,1.032
1681817870792,2023-04-18T13:37:50.792,7.872,-0.026,1.176,-0.460
1681817870803,2023-04-18T13:37:50.803,7.883,-0.274,1.614,-0.934
1681817870811,2023-04-18T13:37:50.811,7.891,-0.138,1.347,-0.479
1681817870822,2023-04-18T13:37:50.822,7.902,0.172,0.642,-0.661
1681817870832,2023-04-18T13:37:50.832,7.912,0.744,0.155,-1.330
1681817870842,2023-04-18T13:37:50.842,7.922,1.237,-0.292,-1.702
1681817870851,2023-04-18T13:37:50.851,7.931,0.190,0.083,-1.673
1681817870861,2023-04-18T13:37:50.861,7.941,-1.063,0.345,-0.998
1681817870871,2023-04-18T13:37:50.871,7.951,-1.227,0.113,-0.714
1681817870882,2023-04-18T13:37:50.882,7.962,-1.005,0.156,-0.410
1681817870892,2023-04-18T13:37:50.892,7.972,-0.785,0.210,-0.000
1681817870902,2023-04-18T13:37:50.902,7.982,-0.471,0.108,-0.067
1681817870911,2023-04-18T13:37:50.911,7.991,-0.181,-0.025,-0.353
1681817870921,2023-04-18T13:37:50.921,8.001,-0.017,-0.037,-0.725
1681817870931,2023-04-18T13:37:50.931,8.011,-0.274,0.008,-0.916
1681817870942,2023-04-18T13:37:50.942,8.022,-0.458,-0.073,-0.865
1681817870951,2023-04-18T13:37:50.951,8.031,-0.501,-0.214,-0.788
1681817870961,2023-04-18T13:37:50.961,8.041,-0.591,-0.017,-0.640
1681817870971,2023-04-18T13:37:50.971,8.051,-0.559,0.319,-0.521
1681817870981,2023-04-18T13:37:50.981,8.061,-0.510,0.427,-0.510
1681817870992,2023-04-18T13:37:50.992,8.072,-0.451,0.399,-0.535
1681817871000,2023-04-18T13:37:51.000,8.080,-0.426,0.299,-0.599
1681817871011,2023-04-18T13:37:51.011,8.091,-0.435,0.149,-0.696
1681817871021,2023-04-18T13:37:51.021,8.101,-0.480,0.050,-0.831
1681817871031,2023-04-18T13:37:51.031,8.111,-0.542,0.041,-1.004
1681817871041,2023-04-18T13:37:51.041,8.121,-0.581,0.045,-1.099
1681817871050,2023-04-18T13:37:51.050,8.130,-0.614,0.078,-1.078
1681817871060,2023-04-18T13:37:51.060,8.140,-0.560,0.107,-0.999
1681817871071,2023-04-18T13:37:51.071,8.151,-0.549,0.118,-0.908
1681817871081,2023-04-18T13:37:51.081,8.161,-0.528,0.141,-0.832
1681817871091,2023-04-18T13:37:51.091,8.171,-0.440,0.177,-0.806
1681817871100,2023-04-18T13:37:51.100,8.180,-0.361,0.253,-0.736
1681817871110,2023-04-18T13:37:51.110,8.190,-0.347,0.341,-0.729
1681817871120,2023-04-18T13:37:51.120,8.200,-0.371,0.401,-0.783
1681817871131,2023-04-18T13:37:51.131,8.211,-0.353,0.445,-0.811
1681817871141,2023-04-18T13:37:51.141,8.221,-0.251,0.506,-0.839
1681817871150,2023-04-18T13:37:51.150,8.230,-0.170,0.547,-0.857
1681817871160,2023-04-18T13:37:51.160,8.240,-0.173,0.541,-0.912
1681817871170,2023-04-18T13:37:51.170,8.250,-0.160,0.538,-0.972
1681817871181,2023-04-18T13:37:51.181,8.261,-0.111,0.535,-1.043
1681817871189,2023-04-18T13:37:51.189,8.269,-0.072,0.550,-1.089
1681817871200,2023-04-18T13:37:51.200,8.280,-0.062,0.570,-1.074
1681817871210,2023-04-18T13:37:51.210,8.290,-0.065,0.563,-1.036
1681817871220,2023-04-18T13:37:51.220,8.300,-0.038,0.528,-1.043
1681817871230,2023-04-18T13:37:51.230,8.310,-0.033,0.482,-0.994
1681817871239,2023-04-18T13:37:51.239,8.319,-0.024,0.428,-0.911
1681817871249,2023-04-18T13:37:51.249,8.329,-0.068,0.344,-0.833
1681817871260,2023-04-18T13:37:51.260,8.340,-0.164,0.241,-0.775
1681817871270,2023-04-18T13:37:51.270,8.350,-0.214,0.145,-0.744
1681817871280,2023-04-18T13:37:51.280,8.360,-0.251,0.101,-0.687
1681817871289,2023-04-18T13:37:51.289,8.369,-0.328,0.095,-0.603
1681817871299,2023-04-18T13:37:51.299,8.379,-0.371,0.147,-0.575
1681817871309,2023-04-18T13:37:51.309,8.389,-0.306,0.220,-0.456
1681817871320,2023-04-18T13:37:51.320,8.400,-0.389,0.378,-0.450
1681817871330,2023-04-18T13:37:51.330,8.410,-0.408,0.509,-0.530
1681817871339,2023-04-18T13:37:51.339,8.419,-0.283,0.545,-0.578
1681817871349,2023-04-18T13:37:51.349,8.429,-0.229,0.536,-0.689
1681817871359,2023-04-18T13:37:51.359,8.439,-0.233,0.503,-0.870
1681817871369,2023-04-18T13:37:51.369,8.449,-0.356,0.397,-0.892
1681817871380,2023-04-18T13:37:51.380,8.460,-0.023,0.292,-0.925
1681817871390,2023-04-18T13:37:51.390,8.470,0.258,0.039,-1.086
1681817871399,2023-04-18T13:37:51.399,8.479,0.134,-0.529,-1.374
1681817871409,2023-04-18T13:37:51.409,8.489,1.042,-0.024,-0.590
1681817871419,2023-04-18T13:37:51.419,8.499,0.183,0.047,-0.372
1681817871430,2023-04-18T13:37:51.430,8.510,-0.558,0.210,-0.839
1681817871438,2023-04-18T13:37:51.438,8.518,-0.484,-0.334,0.470
1681817871449,2023-04-18T13:37:51.449,8.529,-1.223,-0.966,1.817
1681817871459,2023-04-18T13:37:51.459,8.539,-2.376,-0.109,1.514
1681817871469,2023-04-18T13:37:51.469,8.549,-2.177,0.234,1.433
1681817871478,2023-04-18T13:37:51.478,8.558,-2.806,-0.776,2.178
1681817871488,2023-04-18T13:37:51.488,8.568,-2.035,-0.775,1.910
1681817871498,2023-04-18T13:37:51.498,8.578,-1.011,0.069,0.765
1681817871509,2023-04-18T13:37:51.509,8.589,-0.701,0.116,-0.019
1681817871519,2023-04-18T13:37:51.519,8.599,-2.979,-1.593,-2.576
1681817871528,2023-04-18T13:37:51.528,8.608,-1.218,0.994,2.034
1681817871538,2023-04-18T13:37:51.538,8.618,-3.719,-1.259,0.692
1681817871548,2023-04-18T13:37:51.548,8.628,-1.588,2.239,2.630
1681817871558,2023-04-18T13:37:51.558,8.638,-1.153,1.145,3.542
1681817871569,2023-04-18T13:37:51.569,8.649,-0.044,2.596,-0.539
1681817871577,2023-04-18T13:37:51.577,8.657,1.488,1.212,-1.323
1681817871588,2023-04-18T13:37:51.588,8.668,0.395,0.738,-0.050
1681817871598,2023-04-18T13:37:51.598,8.678,-0.307,0.540,0.442
1681817871608,2023-04-18T13:37:51.608,8.688,-0.491,0.197,0.111
1681817871619,2023-04-18T13:37:51.619,8.699,-0.635,0.084,0.193
1681817871629,2023-04-18T13:37:51.629,8.709,-0.808,-0.200,0.137
1681817871638,2023-04-18T13:37:51.638,8.718,-1.240,-0.723,0.533
1681817871648,2023-04-18T13:37:51.648,8.728,-1.434,-0.998,0.756
1681817871658,2023-04-18T13:37:51.658,8.738,-1.231,-1.039,0.525
1681817871668,2023-04-18T13:37:51.668,8.748,-0.791,-1.012,0.241
1681817871677,2023-04-18T13:37:51.677,8.757,-0.438,-0.832,-0.015
1681817871687,2023-04-18T13:37:51.687,8.767,-0.393,-0.553,-0.160
1681817871698,2023-04-18T13:37:51.698,8.778,-0.431,-0.290,-0.120
1681817871708,2023-04-18T13:37:51.708,8.788,-0.503,-0.127,-0.071
1681817871717,2023-04-18T13:37:51.717,8.797,-0.566,-0.027,0.012
1681817871727,2023-04-18T13:37:51.727,8.807,-0.483,0.018,0.084
1681817871737,2023-04-18T13:37:51.737,8.817,-0.387,0.007,0.092
1681817871747,2023-04-18T13:37:51.747,8.827,-0.356,0.021,0.120
1681817871758,2023-04-18T13:37:51.758,8.838,-0.419,0.090,0.150
1681817871766,2023-04-18T13:37:51.766,8.846,-0.545,0.189,0.094
1681817871777,2023-04-18T13:37:51.777,8.857,-0.589,0.236,0.048
1681817871787,2023-04-18T13:37:51.787,8.867,-0.550,0.179,0.028
1681817871797,2023-04-18T13:37:51.797,8.877,-0.444,0.056,-0.009
1681817871807,2023-04-18T13:37:51.807,8.887,-0.330,-0.062,-0.073
1681817871816,2023-04-18T13:37:51.816,8.896,-0.302,-0.133,-0.141
1681817871827,2023-04-18T13:37:51.827,8.907,-0.307,-0.168,-0.084
1681817871837,2023-04-18T13:37:51.837,8.917,-0.361,-0.150,-0.039
1681817871847,2023-04-18T13:37:51.847,8.927,-0.396,-0.122,-0.028
1681817871857,2023-04-18T13:37:51.857,8.937,-0.370,-0.116,-0.011
1681817871868,2023-04-18T13:37:51.868,8.948,-0.320,-0.129,0.001
1681817871876,2023-04-18T13:37:51.876,8.956,-0.308,-0.104,-0.017
1681817871887,2023-04-18T13:37:51.887,8.967,-0.320,-0.033,-0.029
1681817871897,2023-04-18T13:37:51.897,8.977,-0.348,0.052,-0.020
1681817871907,2023-04-18T13:37:51.907,8.987,-0.356,0.137,-0.025
1681817871916,2023-04-18T13:37:51.916,8.996,-0.334,0.197,-0.059
1681817871926,2023-04-18T13:37:51.926,9.006,-0.324,0.227,-0.092
1681817871936,2023-04-18T13:37:51.936,9.016,-0.319,0.224,-0.081
1681817871947,2023-04-18T13:37:51.947,9.027,-0.337,0.200,-0.092
1681817871957,2023-04-18T13:37:51.957,9.037,-0.339,0.123,-0.070
1681817871966,2023-04-18T13:37:51.966,9.046,-0.311,0.038,-0.030
1681817871976,2023-04-18T13:37:51.976,9.056,-0.266,-0.015,-0.016
1681817871986,2023-04-18T13:37:51.986,9.066,-0.249,-0.029,-0.021
1681817871996,2023-04-18T13:37:51.996,9.076,-0.246,-0.012,-0.004
1681817872005,2023-04-18T13:37:52.005,9.085,-0.233,0.037,0.014
1681817872015,2023-04-18T13:37:52.015,9.095,-0.223,0.122,0.014
1681817872026,2023-04-18T13:37:52.026,9.106,-0.222,0.217,0.029
1681817872036,2023-04-18T13:37:52.036,9.116,-0.237,0.305,0.057
1681817872046,2023-04-18T13:37:52.046,9.126,-0.262,0.374,0.107
1681817872055,2023-04-18T13:37:52.055,9.135,-0.306,0.424,0.150
1681817872065,2023-04-18T13:37:52.065,9.145,-0.333,0.458,0.157
1681817872076,2023-04-18T13:37:52.076,9.156,-0.294,0.492,0.142
1681817872086,2023-04-18T13:37:52.086,9.166,-0.227,0.502,0.109
1681817872096,2023-04-18T13:37:52.096,9.176,-0.116,0.512,0.090
1681817872105,2023-04-18T13:37:52.105,9.185,-0.028,0.518,0.059
1681817872117,2023-04-18T13:37:52.117,9.197,-0.000,0.525,0.046
1681817872125,2023-04-18T13:37:52.125,9.205,0.014,0.538,0.036
1681817872136,2023-04-18T13:37:52.136,9.216,0.032,0.528,0.004
1681817872146,2023-04-18T13:37:52.146,9.226,0.020,0.513,-0.034
1681817872155,2023-04-18T13:37:52.155,9.235,-0.011,0.495,-0.063
1681817872165,2023-04-18T13:37:52.165,9.245,-0.005,0.498,-0.128
1681817872175,2023-04-18T13:37:52.175,9.255,0.025,0.486,-0.170
1681817872185,2023-04-18T13:37:52.185,9.265,0.008,0.475,-0.212
1681817872196,2023-04-18T13:37:52.196,9.276,-0.061,0.465,-0.258
1681817872204,2023-04-18T13:37:52.204,9.284,-0.085,0.455,-0.311
1681817872215,2023-04-18T13:37:52.215,9.295,-0.090,0.453,-0.349
1681817872225,2023-04-18T13:37:52.225,9.305,-0.128,0.480,-0.347
1681817872235,2023-04-18T13:37:52.235,9.315,-0.196,0.463,-0.373
1681817872245,2023-04-18T13:37:52.245,9.325,-0.255,0.321,-0.343
1681817872254,2023-04-18T13:37:52.254,9.334,-0.338,0.060,-0.285
1681817872264,2023-04-18T13:37:52.264,9.344,-0.468,-0.188,-0.293
1681817872275,2023-04-18T13:37:52.275,9.355,-0.490,-0.312,-0.309
1681817872285,2023-04-18T13:37:52.285,9.365,-0.349,-0.379,-0.296
1681817872295,2023-04-18T13:37:52.295,9.375,-0.207,-0.373,-0.319
1681817872304,2023-04-18T13:37:52.304,9.384,-0.128,-0.299,-0.323
1681817872314,2023-04-18T13:37:52.314,9.394,-0.086,-0.211,-0.295
1681817872325,2023-04-18T13:37:52.325,9.405,-0.090,-0.085,-0.293
1681817872335,2023-04-18T13:37:52.335,9.415,-0.109,0.019,-0.256
1681817872344,2023-04-18T13:37:52.344,9.424,-0.146,0.118,-0.232
1681817872355,2023-04-18T13:37:52.355,9.435,-0.179,0.166,-0.167
1681817872364,2023-04-18T13:37:52.364,9.444,-0.237,0.183,-0.091
1681817872374,2023-04-18T13:37:52.374,9.454,-0.301,0.160,-0.035
1681817872385,2023-04-18T13:37:52.385,9.465,-0.327,0.114,-0.016
1681817872393,2023-04-18T13:37:52.393,9.473,-0.341,0.073,-0.032
1681817872404,2023-04-18T13:37:52.404,9.484,-0.326,0.027,-0.060
1681817872414,2023-04-18T13:37:52.414,9.494,-0.300,-0.003,-0.076
1681817872424,2023-04-18T13:37:52.424,9.504,-0.294,-0.002,-0.074
1681817872434,2023-04-18T13:37:52.434,9.514,-0.268,0.035,-0.088
1681817872443,2023-04-18T13:37:52.443,9.523,-0.225,0.092,-0.087
1681817872453,2023-04-18T13:37:52.453,9.533,-0.238,0.118,-0.069
1681817872464,2023-04-18T13:37:52.464,9.544,-0.299,0.133,-0.087
1681817872474,2023-04-18T13:37:52.474,9.554,-0.298,0.149,-0.116
1681817872484,2023-04-18T13:37:52.484,9.564,-0.243,0.149,-0.075
1681817872493,2023-04-18T13:37:52.493,9.573,-0.207,0.144,-0.062
1681817872503,2023-04-18T13:37:52.503,9.583,-0.177,0.147,-0.076
1681817872514,2023-04-18T13:37:52.514,9.594,-0.143,0.135,-0.056
1681817872524,2023-04-18T13:37:52.524,9.604,-0.141,0.133,-0.023
1681817872534,2023-04-18T13:37:52.534,9.614,-0.142,0.174,-0.059
1681817872543,2023-04-18T13:37:52.543,9.623,-0.120,0.241,-0.094
1681817872553,2023-04-18T13:37:52.553,9.633,-0.115,0.297,-0.093
1681817872563,2023-04-18T13:37:52.563,9.643,-0.111,0.339,-0.107
1681817872574,2023-04-18T13:37:52.574,9.654,-0.046,0.357,-0.078
1681817872584,2023-04-18T13:37:52.584,9.664,-0.025,0.362,-0.073
1681817872594,2023-04-18T13:37:52.594,9.674,-0.112,0.379,-0.101
1681817872603,2023-04-18T13:37:52.603,9.683,-0.051,0.357,-0.091
1681817872613,2023-04-18T13:37:52.613,9.693,-0.030,0.349,-0.098
1681817872623,2023-04-18T13:37:52.623,9.703,-0.010,0.328,-0.093
1681817872634,2023-04-18T13:37:52.634,9.714,0.009,0.298,-0.082
1681817872642,2023-04-18T13:37:52.642,9.722,0.058,0.283,-0.109
1681817872653,2023-04-18T13:37:52.653,9.733,0.144,0.289,-0.177
1681817872663,2023-04-18T13:37:52.663,9.743,0.140,0.284,-0.179
1681817872673,2023-04-18T13:37:52.673,9.753,0.096,0.279,-0.143
1681817872683,2023-04-18T13:37:52.683,9.763,0.109,0.292,-0.134
1681817872692,2023-04-18T13:37:52.692,9.772,0.160,0.304,-0.153
1681817872702,2023-04-18T13:37:52.702,9.782,0.158,0.307,-0.128
1681817872713,2023-04-18T13:37:52.713,9.793,0.134,0.327,-0.103
1681817872723,2023-04-18T13:37:52.723,9.803,0.142,0.343,-0.109
1681817872732,2023-04-18T13:37:52.732,9.812,0.179,0.349,-0.042
1681817872742,2023-04-18T13:37:52.742,9.822,0.228,0.368,0.065
1681817872752,2023-04-18T13:37:52.752,9.832,0.258,0.385,0.113
1681817872763,2023-04-18T13:37:52.763,9.843,0.234,0.389,0.080
1681817872773,2023-04-18T13:37:52.773,9.853,0.194,0.381,0.055
1681817872782,2023-04-18T13:37:52.782,9.862,0.180,0.382,0.048
1681817872792,2023-04-18T13:37:52.792,9.872,0.207,0.388,0.027
1681817872802,2023-04-18T13:37:52.802,9.882,0.139,0.386,0.021
1681817872812,2023-04-18T13:37:52.812,9.892,-0.046,0.312,0.068
1681817872823,2023-04-18T13:37:52.823,9.903,-0.462,0.058,0.051
1681817872831,2023-04-18T13:37:52.831,9.911,-0.909,-0.376,0.079
1681817872842,2023-04-18T13:37:52.842,9.922,-1.754,-0.956,-0.001
1681817872852,2023-04-18T13:37:52.852,9.932,-2.104,-0.752,0.850
1681817872862,2023-04-18T13:37:52.862,9.942,-0.893,-0.326,0.450
1681817872872,2023-04-18T13:37:52.872,9.952,0.322,0.321,-0.096
1681817872881,2023-04-18T13:37:52.881,9.961,0.249,0.416,0.157
1681817872891,2023-04-18T13:37:52.891,9.971,0.137,0.484,0.054
1681817872902,2023-04-18T13:37:52.902,9.982,0.528,0.528,-0.132
1681817872912,2023-04-18T13:37:52.912,9.992,0.560,0.506,-0.109
1681817872922,2023-04-18T13:37:52.922,10.002,0.268,0.398,-0.057
1681817872931,2023-04-18T13:37:52.931,10.011,0.003,0.138,0.088
1681817872941,2023-04-18T13:37:52.941,10.021,-0.111,-0.117,0.086
1681817872952,2023-04-18T13:37:52.952,10.032,-0.218,-0.296,-0.023
1681817872962,2023-04-18T13:37:52.962,10.042,-0.290,-0.464,0.050
1681817872971,2023-04-18T13:37:52.971,10.051,-0.253,-0.456,0.049
1681817872981,2023-04-18T13:37:52.981,10.061,-0.183,-0.316,-0.039
1681817872991,2023-04-18T13:37:52.991,10.071,-0.079,-0.189,0.017
1681817873001,2023-04-18T13:37:53.001,10.081,0.005,-0.098,0.063
1681817873012,2023-04-18T13:37:53.012,10.092,0.054,-0.015,0.076
1681817873020,2023-04-18T13:37:53.020,10.100,0.107,0.072,0.100
1681817873031,2023-04-18T13:37:53.031,10.111,0.116,0.126,0.088
1681817873041,2023-04-18T13:37:53.041,10.121,0.101,0.135,0.078
1681817873051,2023-04-18T13:37:53.051,10.131,0.078,0.143,0.083
1681817873061,2023-04-18T13:37:53.061,10.141,0.027,0.166,0.074
1681817873070,2023-04-18T13:37:53.070,10.150,-0.009,0.182,0.052
1681817873080,2023-04-18T13:37:53.080,10.160,0.007,0.186,0.061
1681817873091,2023-04-18T13:37:53.091,10.171,0.041,0.165,0.069
1681817873101,2023-04-18T13:37:53.101,10.181,0.092,0.158,0.063
1681817873111,2023-04-18T13:37:53.111,10.191,0.136,0.150,0.065
1681817873120,2023-04-18T13:37:53.120,10.200,0.129,0.133,0.079
1681817873130,2023-04-18T13:37:53.130,10.210,0.108,0.147,0.070
1681817873140,2023-04-18T13:37:53.140,10.220,0.123,0.186,0.071
1681817873151,2023-04-18T13:37:53.151,10.231,0.118,0.176,0.095
1681817873161,2023-04-18T13:37:53.161,10.241,0.080,0.155,0.114
1681817873170,2023-04-18T13:37:53.170,10.250,0.078,0.160,0.136
1681817873180,2023-04-18T13:37:53.180,10.260,0.063,0.167,0.149
1681817873190,2023-04-18T13:37:53.190,10.270,0.025,0.182,0.147
1681817873201,2023-04-18T13:37:53.201,10.281,0.017,0.204,0.148
1681817873209,2023-04-18T13:37:53.209,10.289,0.022,0.226,0.159
1681817873220,2023-04-18T13:37:53.220,10.300,0.014,0.247,0.168
1681817873230,2023-04-18T13:37:53.230,10.310,0.006,0.276,0.198
1681817873240,2023-04-18T13:37:53.240,10.320,-0.007,0.327,0.239
1681817873250,2023-04-18T13:37:53.250,10.330,-0.035,0.390,0.278
1681817873259,2023-04-18T13:37:53.259,10.339,-0.053,0.422,0.343
1681817873269,2023-04-18T13:37:53.269,10.349,-0.092,0.389,0.386
1681817873280,2023-04-18T13:37:53.280,10.360,-0.000,0.433,0.480
1681817873290,2023-04-18T13:37:53.290,10.370,0.076,0.509,0.622
1681817873300,2023-04-18T13:37:53.300,10.380,0.053,0.590,0.599
1681817873309,2023-04-18T13:37:53.309,10.389,0.059,0.682,0.543
1681817873321,2023-04-18T13:37:53.321,10.401,0.051,0.775,0.471
1681817873329,2023-04-18T13:37:53.329,10.409,-0.023,0.835,0.368
1681817873340,2023-04-18T13:37:53.340,10.420,-0.155,0.842,0.216
1681817873350,2023-04-18T13:37:53.350,10.430,-0.250,0.689,0.093
1681817873360,2023-04-18T13:37:53.360,10.440,-0.338,0.389,-0.077
1681817873369,2023-04-18T13:37:53.369,10.449,-0.696,0.166,-0.218
1681817873379,2023-04-18T13:37:53.379,10.459,-1.116,-0.103,-0.450
1681817873389,2023-04-18T13:37:53.389,10.469,-0.945,-0.195,-0.515
1681817873400,2023-04-18T13:37:53.400,10.480,-0.389,-0.271,-0.131
1681817873410,2023-04-18T13:37:53.410,10.490,-0.173,-0.162,0.160
1681817873419,2023-04-18T13:37:53.419,10.499,-0.221,-0.399,0.198
1681817873429,2023-04-18T13:37:53.429,10.509,-0.197,-0.655,0.101
1681817873439,2023-04-18T13:37:53.439,10.519,-0.081,-0.665,0.025
1681817873450,2023-04-18T13:37:53.450,10.530,-0.054,-0.597,-0.007
1681817873458,2023-04-18T13:37:53.458,10.538,0.006,-0.354,-0.030
1681817873469,2023-04-18T13:37:53.469,10.549,0.097,-0.079,0.008
1681817873479,2023-04-18T13:37:53.479,10.559,0.048,0.069,0.088
1681817873489,2023-04-18T13:37:53.489,10.569,-0.122,0.122,0.130
1681817873499,2023-04-18T13:37:53.499,10.579,-0.278,0.110,0.141
1681817873508,2023-04-18T13:37:53.508,10.588,-0.396,0.057,0.163
1681817873518,2023-04-18T13:37:53.518,10.598,-0.462,-0.011,0.212
1681817873529,2023-04-18T13:37:53.529,10.609,-0.467,-0.017,0.248
1681817873539,2023-04-18T13:37:53.539,10.619,-0.366,0.040,0.218
1681817873548,2023-04-18T13:37:53.548,10.628,-0.198,0.097,0.152
1681817873558,2023-04-18T13:37:53.558,10.638,-0.081,0.117,0.116
1681817873568,2023-04-18T13:37:53.568,10.648,-0.057,0.099,0.089
1681817873578,2023-04-18T13:37:53.578,10.658,-0.072,0.053,0.049
1681817873589,2023-04-18T13:37:53.589,10.669,-0.044,-0.016,-0.010
1681817873598,2023-04-18T13:37:53.598,10.678,0.023,-0.067,-0.032
1681817873608,2023-04-18T13:37:53.608,10.688,0.069,-0.104,-0.015
1681817873618,2023-04-18T13:37:53.618,10.698,0.117,-0.142,0.003
1681817873628,2023-04-18T13:37:53.628,10.708,0.155,-0.145,-0.000
1681817873639,2023-04-18T13:37:53.639,10.719,0.174,-0.127,-0.022
1681817873649,2023-04-18T13:37:53.649,10.729,0.167,-0.108,-0.016
