epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818821888,2023-04-18T13:53:41.888,3.542,-0.018,0.024,-0.002
1681818821898,2023-04-18T13:53:41.898,3.552,-0.014,0.026,-0.007
1681818821907,2023-04-18T13:53:41.907,3.561,-0.013,0.027,-0.007
1681818821917,2023-04-18T13:53:41.917,3.571,-0.016,0.024,-0.003
1681818821927,2023-04-18T13:53:41.927,3.581,-0.024,0.017,0.001
1681818821937,2023-04-18T13:53:41.937,3.591,-0.032,0.010,-0.002
1681818821948,2023-04-18T13:53:41.948,3.602,-0.034,0.005,0.000
1681818821956,2023-04-18T13:53:41.956,3.610,-0.039,0.005,-0.001
1681818821967,2023-04-18T13:53:41.967,3.621,-0.044,0.007,-0.001
1681818821977,2023-04-18T13:53:41.977,3.631,-0.041,0.007,-0.005
1681818821987,2023-04-18T13:53:41.987,3.641,-0.031,0.006,-0.008
1681818821997,2023-04-18T13:53:41.997,3.651,-0.027,0.007,-0.007
1681818822006,2023-04-18T13:53:42.006,3.660,-0.026,0.004,-0.003
1681818822016,2023-04-18T13:53:42.016,3.670,-0.021,-0.002,-0.001
1681818822027,2023-04-18T13:53:42.027,3.681,-0.012,0.003,0.000
1681818822037,2023-04-18T13:53:42.037,3.691,-0.009,0.003,0.002
1681818822047,2023-04-18T13:53:42.047,3.701,-0.004,-0.001,0.006
1681818822057,2023-04-18T13:53:42.057,3.711,-0.001,-0.003,0.007
1681818822066,2023-04-18T13:53:42.066,3.720,-0.004,-0.002,0.004
1681818822076,2023-04-18T13:53:42.076,3.730,-0.005,-0.003,0.002
1681818822087,2023-04-18T13:53:42.087,3.741,-0.010,-0.001,0.001
1681818822097,2023-04-18T13:53:42.097,3.751,-0.018,0.000,-0.003
1681818822106,2023-04-18T13:53:42.106,3.760,-0.025,-0.001,-0.002
1681818822116,2023-04-18T13:53:42.116,3.770,-0.033,-0.001,-0.007
1681818822126,2023-04-18T13:53:42.126,3.780,-0.038,-0.001,-0.014
1681818822137,2023-04-18T13:53:42.137,3.791,-0.039,-0.000,-0.017
1681818822145,2023-04-18T13:53:42.145,3.799,-0.039,0.001,-0.015
1681818822156,2023-04-18T13:53:42.156,3.810,-0.036,0.003,-0.015
1681818822166,2023-04-18T13:53:42.166,3.820,-0.031,0.002,-0.011
1681818822176,2023-04-18T13:53:42.176,3.830,-0.029,0.001,-0.012
1681818822186,2023-04-18T13:53:42.186,3.840,-0.026,0.001,-0.018
1681818822195,2023-04-18T13:53:42.195,3.849,-0.025,-0.000,-0.022
1681818822205,2023-04-18T13:53:42.205,3.859,-0.018,0.000,-0.023
1681818822216,2023-04-18T13:53:42.216,3.870,-0.014,-0.009,-0.020
1681818822226,2023-04-18T13:53:42.226,3.880,-0.007,-0.014,-0.015
1681818822236,2023-04-18T13:53:42.236,3.890,-0.006,-0.012,-0.010
1681818822245,2023-04-18T13:53:42.245,3.899,-0.008,-0.015,-0.011
1681818822255,2023-04-18T13:53:42.255,3.909,-0.009,-0.020,-0.010
1681818822265,2023-04-18T13:53:42.265,3.919,-0.014,-0.020,-0.014
1681818822276,2023-04-18T13:53:42.276,3.930,-0.018,-0.022,-0.016
1681818822286,2023-04-18T13:53:42.286,3.940,-0.020,-0.023,-0.013
1681818822296,2023-04-18T13:53:42.296,3.950,-0.025,-0.027,-0.010
1681818822305,2023-04-18T13:53:42.305,3.959,-0.033,-0.030,-0.009
1681818822315,2023-04-18T13:53:42.315,3.969,-0.035,-0.031,-0.012
1681818822326,2023-04-18T13:53:42.326,3.980,-0.036,-0.030,-0.015
1681818822336,2023-04-18T13:53:42.336,3.990,-0.033,-0.026,-0.013
1681818822345,2023-04-18T13:53:42.345,3.999,-0.024,-0.019,-0.012
1681818822355,2023-04-18T13:53:42.355,4.009,-0.019,-0.013,-0.012
1681818822365,2023-04-18T13:53:42.365,4.019,-0.014,-0.008,-0.009
1681818822375,2023-04-18T13:53:42.375,4.029,-0.008,-0.010,-0.009
1681818822386,2023-04-18T13:53:42.386,4.040,-0.010,-0.013,-0.010
1681818822394,2023-04-18T13:53:42.394,4.048,-0.010,-0.018,-0.007
1681818822405,2023-04-18T13:53:42.405,4.059,-0.011,-0.023,-0.006
1681818822415,2023-04-18T13:53:42.415,4.069,-0.012,-0.022,-0.006
1681818822425,2023-04-18T13:53:42.425,4.079,-0.015,-0.022,-0.010
1681818822434,2023-04-18T13:53:42.434,4.088,-0.016,-0.018,-0.012
1681818822444,2023-04-18T13:53:42.444,4.098,-0.017,-0.012,-0.013
1681818822454,2023-04-18T13:53:42.454,4.108,-0.016,-0.011,-0.017
1681818822465,2023-04-18T13:53:42.465,4.119,-0.017,-0.012,-0.016
1681818822475,2023-04-18T13:53:42.475,4.129,-0.020,-0.020,-0.015
1681818822484,2023-04-18T13:53:42.484,4.138,-0.024,-0.026,-0.016
1681818822494,2023-04-18T13:53:42.494,4.148,-0.031,-0.033,-0.018
1681818822504,2023-04-18T13:53:42.504,4.158,-0.038,-0.037,-0.020
1681818822514,2023-04-18T13:53:42.514,4.168,-0.043,-0.044,-0.023
1681818822525,2023-04-18T13:53:42.525,4.179,-0.046,-0.042,-0.031
1681818822534,2023-04-18T13:53:42.534,4.188,-0.052,-0.044,-0.037
1681818822544,2023-04-18T13:53:42.544,4.198,-0.054,-0.049,-0.048
1681818822554,2023-04-18T13:53:42.554,4.208,-0.050,-0.053,-0.055
1681818822564,2023-04-18T13:53:42.564,4.218,-0.044,-0.057,-0.058
1681818822575,2023-04-18T13:53:42.575,4.229,-0.041,-0.067,-0.058
1681818822583,2023-04-18T13:53:42.583,4.237,-0.037,-0.070,-0.052
1681818822594,2023-04-18T13:53:42.594,4.248,-0.038,-0.070,-0.047
1681818822604,2023-04-18T13:53:42.604,4.258,-0.040,-0.070,-0.044
1681818822614,2023-04-18T13:53:42.614,4.268,-0.036,-0.069,-0.038
1681818822624,2023-04-18T13:53:42.624,4.278,-0.031,-0.063,-0.035
1681818822633,2023-04-18T13:53:42.633,4.287,-0.024,-0.058,-0.030
1681818822643,2023-04-18T13:53:42.643,4.297,-0.015,-0.048,-0.029
1681818822654,2023-04-18T13:53:42.654,4.308,-0.005,-0.034,-0.028
1681818822664,2023-04-18T13:53:42.664,4.318,0.007,-0.021,-0.019
1681818822673,2023-04-18T13:53:42.673,4.327,0.015,-0.014,-0.016
1681818822683,2023-04-18T13:53:42.683,4.337,0.019,-0.010,-0.016
1681818822693,2023-04-18T13:53:42.693,4.347,0.022,-0.006,-0.008
1681818822703,2023-04-18T13:53:42.703,4.357,0.019,-0.008,0.000
1681818822714,2023-04-18T13:53:42.714,4.368,0.015,-0.007,0.003
1681818822722,2023-04-18T13:53:42.722,4.376,0.016,-0.004,0.005
1681818822733,2023-04-18T13:53:42.733,4.387,0.014,-0.003,0.010
1681818822743,2023-04-18T13:53:42.743,4.397,0.008,-0.001,0.010
1681818822753,2023-04-18T13:53:42.753,4.407,0.008,0.002,0.002
1681818822764,2023-04-18T13:53:42.764,4.418,0.008,0.008,-0.007
1681818822772,2023-04-18T13:53:42.772,4.426,0.009,0.006,-0.006
1681818822784,2023-04-18T13:53:42.784,4.438,0.009,0.003,-0.012
1681818822793,2023-04-18T13:53:42.793,4.447,0.004,0.003,-0.014
1681818822803,2023-04-18T13:53:42.803,4.457,-0.004,-0.003,-0.017
1681818822813,2023-04-18T13:53:42.813,4.467,-0.010,-0.008,-0.016
1681818822822,2023-04-18T13:53:42.822,4.476,-0.017,-0.017,-0.017
1681818822832,2023-04-18T13:53:42.832,4.486,-0.019,-0.029,-0.021
1681818822843,2023-04-18T13:53:42.843,4.497,-0.014,-0.041,-0.024
1681818822853,2023-04-18T13:53:42.853,4.507,-0.005,-0.043,-0.029
1681818822863,2023-04-18T13:53:42.863,4.517,0.005,-0.052,-0.034
1681818822872,2023-04-18T13:53:42.872,4.526,0.012,-0.058,-0.037
1681818822882,2023-04-18T13:53:42.882,4.536,0.008,-0.057,-0.042
1681818822892,2023-04-18T13:53:42.892,4.546,-0.008,-0.053,-0.048
1681818822903,2023-04-18T13:53:42.903,4.557,-0.024,-0.041,-0.050
1681818822913,2023-04-18T13:53:42.913,4.567,-0.039,-0.037,-0.050
1681818822922,2023-04-18T13:53:42.922,4.576,-0.047,-0.043,-0.057
1681818822932,2023-04-18T13:53:42.932,4.586,-0.046,-0.048,-0.063
1681818822942,2023-04-18T13:53:42.942,4.596,-0.035,-0.060,-0.065
1681818822952,2023-04-18T13:53:42.952,4.606,-0.023,-0.067,-0.061
1681818822963,2023-04-18T13:53:42.963,4.617,-0.012,-0.069,-0.059
1681818822972,2023-04-18T13:53:42.972,4.626,-0.003,-0.068,-0.054
1681818822982,2023-04-18T13:53:42.982,4.636,0.008,-0.066,-0.039
1681818822992,2023-04-18T13:53:42.992,4.646,0.021,-0.064,-0.042
1681818823002,2023-04-18T13:53:43.002,4.656,0.041,-0.065,-0.051
1681818823011,2023-04-18T13:53:43.011,4.665,0.049,-0.068,-0.041
1681818823023,2023-04-18T13:53:43.023,4.677,0.041,-0.069,-0.031
1681818823032,2023-04-18T13:53:43.032,4.686,0.019,-0.055,-0.015
1681818823042,2023-04-18T13:53:43.042,4.696,-0.008,-0.035,-0.011
1681818823052,2023-04-18T13:53:43.052,4.706,-0.034,-0.027,-0.033
1681818823061,2023-04-18T13:53:43.061,4.715,-0.064,-0.012,-0.027
1681818823071,2023-04-18T13:53:43.071,4.725,-0.083,-0.002,-0.012
1681818823081,2023-04-18T13:53:43.081,4.735,-0.084,0.007,-0.023
1681818823092,2023-04-18T13:53:43.092,4.746,-0.066,0.012,-0.041
1681818823102,2023-04-18T13:53:43.102,4.756,-0.037,0.019,-0.052
1681818823111,2023-04-18T13:53:43.111,4.765,-0.015,0.022,-0.031
1681818823121,2023-04-18T13:53:43.121,4.775,0.002,0.021,-0.006
1681818823131,2023-04-18T13:53:43.131,4.785,-0.003,0.021,-0.003
1681818823141,2023-04-18T13:53:43.141,4.795,-0.016,0.013,0.000
1681818823152,2023-04-18T13:53:43.152,4.806,-0.037,-0.002,0.016
1681818823160,2023-04-18T13:53:43.160,4.814,-0.073,-0.016,0.007
1681818823171,2023-04-18T13:53:43.171,4.825,-0.095,-0.015,-0.000
1681818823181,2023-04-18T13:53:43.181,4.835,-0.118,-0.009,-0.005
1681818823191,2023-04-18T13:53:43.191,4.845,-0.130,-0.013,-0.019
1681818823201,2023-04-18T13:53:43.201,4.855,-0.143,-0.022,-0.003
1681818823210,2023-04-18T13:53:43.210,4.864,-0.160,-0.024,-0.003
1681818823221,2023-04-18T13:53:43.221,4.875,-0.151,-0.016,0.009
1681818823231,2023-04-18T13:53:43.231,4.885,-0.143,-0.017,0.007
1681818823241,2023-04-18T13:53:43.241,4.895,-0.123,-0.005,0.021
1681818823251,2023-04-18T13:53:43.251,4.905,-0.098,0.010,0.040
1681818823260,2023-04-18T13:53:43.260,4.914,-0.078,0.020,0.032
1681818823270,2023-04-18T13:53:43.270,4.924,-0.040,0.049,0.044
1681818823281,2023-04-18T13:53:43.281,4.935,-0.023,0.064,0.050
1681818823291,2023-04-18T13:53:43.291,4.945,-0.024,0.070,0.050
1681818823300,2023-04-18T13:53:43.300,4.954,-0.013,0.068,0.073
1681818823310,2023-04-18T13:53:43.310,4.964,-0.000,0.072,0.070
1681818823320,2023-04-18T13:53:43.320,4.974,0.014,0.093,0.096
1681818823330,2023-04-18T13:53:43.330,4.984,0.010,0.098,0.076
1681818823341,2023-04-18T13:53:43.341,4.995,0.032,0.116,0.050
1681818823351,2023-04-18T13:53:43.351,5.005,0.041,0.136,0.077
1681818823360,2023-04-18T13:53:43.360,5.014,0.028,0.154,0.052
1681818823370,2023-04-18T13:53:43.370,5.024,0.019,0.175,0.040
1681818823380,2023-04-18T13:53:43.380,5.034,0.024,0.165,0.083
1681818823390,2023-04-18T13:53:43.390,5.044,0.030,0.151,0.086
1681818823399,2023-04-18T13:53:43.399,5.053,0.039,0.137,0.065
1681818823409,2023-04-18T13:53:43.409,5.063,0.038,0.133,0.075
1681818823420,2023-04-18T13:53:43.420,5.074,-0.002,0.129,0.058
1681818823430,2023-04-18T13:53:43.430,5.084,-0.032,0.120,0.053
1681818823440,2023-04-18T13:53:43.440,5.094,-0.041,0.101,0.065
1681818823449,2023-04-18T13:53:43.449,5.103,-0.048,0.085,0.059
1681818823459,2023-04-18T13:53:43.459,5.113,-0.048,0.085,0.066
1681818823470,2023-04-18T13:53:43.470,5.124,-0.034,0.089,0.065
1681818823480,2023-04-18T13:53:43.480,5.134,-0.033,0.090,0.059
1681818823490,2023-04-18T13:53:43.490,5.144,-0.036,0.078,0.050
1681818823499,2023-04-18T13:53:43.499,5.153,-0.027,0.062,0.049
1681818823509,2023-04-18T13:53:43.509,5.163,-0.029,0.039,0.054
1681818823519,2023-04-18T13:53:43.519,5.173,-0.030,0.032,0.063
1681818823530,2023-04-18T13:53:43.530,5.184,-0.031,0.025,0.072
1681818823540,2023-04-18T13:53:43.540,5.194,-0.033,0.020,0.084
1681818823549,2023-04-18T13:53:43.549,5.203,-0.033,0.029,0.098
1681818823559,2023-04-18T13:53:43.559,5.213,-0.040,0.042,0.103
1681818823569,2023-04-18T13:53:43.569,5.223,-0.063,0.063,0.100
1681818823579,2023-04-18T13:53:43.579,5.233,-0.068,0.080,0.073
1681818823590,2023-04-18T13:53:43.590,5.244,-0.042,0.095,0.069
1681818823598,2023-04-18T13:53:43.598,5.252,-0.028,0.115,0.061
1681818823609,2023-04-18T13:53:43.609,5.263,-0.028,0.135,0.040
1681818823619,2023-04-18T13:53:43.619,5.273,-0.022,0.147,0.041
1681818823629,2023-04-18T13:53:43.629,5.283,-0.017,0.148,0.044
1681818823638,2023-04-18T13:53:43.638,5.292,-0.013,0.146,0.048
1681818823648,2023-04-18T13:53:43.648,5.302,-0.004,0.133,0.060
1681818823659,2023-04-18T13:53:43.659,5.313,0.000,0.111,0.054
1681818823669,2023-04-18T13:53:43.669,5.323,-0.006,0.099,0.049
1681818823679,2023-04-18T13:53:43.679,5.333,-0.018,0.095,0.050
1681818823688,2023-04-18T13:53:43.688,5.342,-0.028,0.076,0.042
1681818823698,2023-04-18T13:53:43.698,5.352,-0.035,0.063,0.041
1681818823708,2023-04-18T13:53:43.708,5.362,-0.033,0.050,0.032
1681818823719,2023-04-18T13:53:43.719,5.373,-0.028,0.050,0.033
1681818823729,2023-04-18T13:53:43.729,5.383,-0.012,0.064,0.039
1681818823738,2023-04-18T13:53:43.738,5.392,0.006,0.070,0.034
1681818823748,2023-04-18T13:53:43.748,5.402,0.011,0.079,0.042
1681818823758,2023-04-18T13:53:43.758,5.412,-0.000,0.088,0.034
1681818823768,2023-04-18T13:53:43.768,5.422,0.001,0.086,0.038
1681818823779,2023-04-18T13:53:43.779,5.433,-0.003,0.081,0.040
1681818823787,2023-04-18T13:53:43.787,5.441,-0.006,0.070,0.037
1681818823798,2023-04-18T13:53:43.798,5.452,-0.014,0.071,0.044
1681818823808,2023-04-18T13:53:43.808,5.462,-0.034,0.079,0.040
1681818823818,2023-04-18T13:53:43.818,5.472,-0.030,0.084,0.057
1681818823828,2023-04-18T13:53:43.828,5.482,-0.026,0.090,0.070
1681818823837,2023-04-18T13:53:43.837,5.491,-0.028,0.099,0.081
1681818823847,2023-04-18T13:53:43.847,5.501,-0.024,0.118,0.105
1681818823858,2023-04-18T13:53:43.858,5.512,-0.024,0.154,0.112
1681818823868,2023-04-18T13:53:43.868,5.522,-0.029,0.165,0.131
1681818823877,2023-04-18T13:53:43.877,5.531,-0.029,0.169,0.149
1681818823887,2023-04-18T13:53:43.887,5.541,-0.021,0.174,0.147
1681818823897,2023-04-18T13:53:43.897,5.551,-0.010,0.166,0.124
1681818823908,2023-04-18T13:53:43.908,5.562,0.003,0.159,0.101
1681818823918,2023-04-18T13:53:43.918,5.572,0.001,0.177,0.093
1681818823927,2023-04-18T13:53:43.927,5.581,-0.026,0.193,0.094
1681818823937,2023-04-18T13:53:43.937,5.591,-0.042,0.189,0.096
1681818823947,2023-04-18T13:53:43.947,5.601,-0.031,0.207,0.093
1681818823957,2023-04-18T13:53:43.957,5.611,-0.034,0.259,0.081
1681818823968,2023-04-18T13:53:43.968,5.622,-0.048,0.289,0.087
1681818823976,2023-04-18T13:53:43.976,5.630,-0.062,0.284,0.112
1681818823987,2023-04-18T13:53:43.987,5.641,-0.069,0.254,0.136
1681818823997,2023-04-18T13:53:43.997,5.651,-0.064,0.236,0.117
1681818824007,2023-04-18T13:53:44.007,5.661,-0.044,0.227,0.094
1681818824017,2023-04-18T13:53:44.017,5.671,-0.015,0.229,0.086
1681818824026,2023-04-18T13:53:44.026,5.680,-0.006,0.226,0.075
1681818824036,2023-04-18T13:53:44.036,5.690,0.004,0.211,0.047
1681818824047,2023-04-18T13:53:44.047,5.701,0.016,0.215,0.058
1681818824057,2023-04-18T13:53:44.057,5.711,0.019,0.210,0.074
1681818824067,2023-04-18T13:53:44.067,5.721,-0.005,0.216,0.053
1681818824077,2023-04-18T13:53:44.077,5.731,-0.065,0.221,0.047
1681818824086,2023-04-18T13:53:44.086,5.740,-0.160,0.227,0.084
1681818824097,2023-04-18T13:53:44.097,5.751,-0.234,0.229,0.114
1681818824107,2023-04-18T13:53:44.107,5.761,-0.300,0.220,0.119
1681818824117,2023-04-18T13:53:44.117,5.771,-0.328,0.217,0.147
1681818824126,2023-04-18T13:53:44.126,5.780,-0.299,0.233,0.203
1681818824136,2023-04-18T13:53:44.136,5.790,-0.238,0.272,0.269
1681818824146,2023-04-18T13:53:44.146,5.800,-0.182,0.294,0.262
1681818824157,2023-04-18T13:53:44.157,5.811,-0.170,0.336,0.234
1681818824165,2023-04-18T13:53:44.165,5.819,-0.163,0.377,0.277
1681818824176,2023-04-18T13:53:44.176,5.830,-0.133,0.416,0.267
1681818824186,2023-04-18T13:53:44.186,5.840,-0.117,0.491,0.287
1681818824196,2023-04-18T13:53:44.196,5.850,-0.133,0.558,0.340
1681818824206,2023-04-18T13:53:44.206,5.860,-0.226,0.550,0.325
1681818824215,2023-04-18T13:53:44.215,5.869,-0.291,0.430,0.187
1681818824225,2023-04-18T13:53:44.225,5.879,-0.319,0.241,0.093
1681818824236,2023-04-18T13:53:44.236,5.890,-0.264,0.074,-0.044
1681818824246,2023-04-18T13:53:44.246,5.900,-0.083,-0.023,-0.246
1681818824256,2023-04-18T13:53:44.256,5.910,0.121,-0.138,-0.208
1681818824265,2023-04-18T13:53:44.265,5.919,0.314,-0.261,-0.258
1681818824275,2023-04-18T13:53:44.275,5.929,0.434,-0.275,-0.089
1681818824285,2023-04-18T13:53:44.285,5.939,0.347,-0.337,0.151
1681818824296,2023-04-18T13:53:44.296,5.950,0.137,-0.331,0.233
1681818824306,2023-04-18T13:53:44.306,5.960,-0.155,-0.259,0.178
1681818824316,2023-04-18T13:53:44.316,5.970,-0.473,-0.136,0.127
1681818824325,2023-04-18T13:53:44.325,5.979,-0.860,-0.007,0.013
1681818824335,2023-04-18T13:53:44.335,5.989,-1.212,-0.085,-0.182
1681818824346,2023-04-18T13:53:44.346,6.000,-1.193,-0.254,-0.375
1681818824356,2023-04-18T13:53:44.356,6.010,-0.988,-0.303,-0.333
1681818824365,2023-04-18T13:53:44.365,6.019,-0.712,-0.170,-0.259
1681818824375,2023-04-18T13:53:44.375,6.029,-0.292,0.147,-0.022
1681818824385,2023-04-18T13:53:44.385,6.039,-0.084,0.348,0.444
1681818824395,2023-04-18T13:53:44.395,6.049,-0.194,0.404,0.893
1681818824406,2023-04-18T13:53:44.406,6.060,-0.737,0.474,1.194
1681818824414,2023-04-18T13:53:44.414,6.068,-1.289,0.701,1.079
1681818824425,2023-04-18T13:53:44.425,6.079,-1.306,0.746,0.594
1681818824435,2023-04-18T13:53:44.435,6.089,-0.741,0.328,0.485
1681818824445,2023-04-18T13:53:44.445,6.099,-0.332,0.193,1.139
1681818824454,2023-04-18T13:53:44.454,6.108,-0.509,0.207,1.695
1681818824464,2023-04-18T13:53:44.464,6.118,-0.669,0.111,1.440
1681818824474,2023-04-18T13:53:44.474,6.128,-0.236,-0.073,0.574
1681818824485,2023-04-18T13:53:44.485,6.139,0.222,-0.228,0.353
1681818824495,2023-04-18T13:53:44.495,6.149,0.312,-0.086,0.521
1681818824504,2023-04-18T13:53:44.504,6.158,0.262,0.154,0.098
1681818824514,2023-04-18T13:53:44.514,6.168,0.155,0.391,-0.469
1681818824524,2023-04-18T13:53:44.524,6.178,0.403,0.479,-1.058
1681818824534,2023-04-18T13:53:44.534,6.188,0.849,0.541,-1.229
1681818824545,2023-04-18T13:53:44.545,6.199,1.043,0.588,-1.067
1681818824555,2023-04-18T13:53:44.555,6.209,1.009,0.499,-1.005
1681818824564,2023-04-18T13:53:44.564,6.218,0.840,0.411,-0.867
1681818824574,2023-04-18T13:53:44.574,6.228,0.773,0.289,-0.637
1681818824584,2023-04-18T13:53:44.584,6.238,0.784,0.085,-0.738
1681818824595,2023-04-18T13:53:44.595,6.249,0.831,-0.138,-0.972
1681818824603,2023-04-18T13:53:44.603,6.257,0.900,-0.036,-0.959
1681818824614,2023-04-18T13:53:44.614,6.268,0.781,0.154,-0.579
1681818824624,2023-04-18T13:53:44.624,6.278,0.500,0.111,-0.538
1681818824634,2023-04-18T13:53:44.634,6.288,0.244,0.191,-0.671
1681818824644,2023-04-18T13:53:44.644,6.298,0.298,0.239,-0.716
1681818824653,2023-04-18T13:53:44.653,6.307,0.557,0.302,-0.242
1681818824663,2023-04-18T13:53:44.663,6.317,0.457,0.036,-0.411
1681818824674,2023-04-18T13:53:44.674,6.328,-0.195,-0.184,-0.728
1681818824684,2023-04-18T13:53:44.684,6.338,-0.769,0.132,0.139
1681818824694,2023-04-18T13:53:44.694,6.348,-0.663,0.020,-1.002
1681818824703,2023-04-18T13:53:44.703,6.357,-0.468,0.216,-0.250
1681818824713,2023-04-18T13:53:44.713,6.367,-0.532,0.309,-0.288
1681818824723,2023-04-18T13:53:44.723,6.377,-0.129,0.171,-0.276
1681818824734,2023-04-18T13:53:44.734,6.388,0.100,0.008,0.504
1681818824743,2023-04-18T13:53:44.743,6.397,-0.110,0.033,0.846
1681818824753,2023-04-18T13:53:44.753,6.407,-0.584,-0.112,0.691
1681818824763,2023-04-18T13:53:44.763,6.417,-0.819,-0.169,0.803
1681818824773,2023-04-18T13:53:44.773,6.427,-0.758,-0.227,0.872
1681818824784,2023-04-18T13:53:44.784,6.438,-1.144,-0.191,1.188
1681818824792,2023-04-18T13:53:44.792,6.446,-1.472,0.100,0.656
1681818824804,2023-04-18T13:53:44.804,6.458,-0.528,0.277,-0.040
1681818824813,2023-04-18T13:53:44.813,6.467,-0.359,0.116,0.810
1681818824823,2023-04-18T13:53:44.823,6.477,-1.420,0.065,0.210
1681818824833,2023-04-18T13:53:44.833,6.487,-2.297,0.298,-0.535
1681818824842,2023-04-18T13:53:44.842,6.496,-1.788,0.471,-0.172
1681818824852,2023-04-18T13:53:44.852,6.506,-0.489,0.352,-0.170
1681818824863,2023-04-18T13:53:44.863,6.517,-0.082,0.375,-0.383
1681818824873,2023-04-18T13:53:44.873,6.527,0.164,0.399,-0.388
1681818824883,2023-04-18T13:53:44.883,6.537,0.492,0.332,-0.075
1681818824892,2023-04-18T13:53:44.892,6.546,0.660,0.155,0.108
1681818824902,2023-04-18T13:53:44.902,6.556,0.740,0.069,-0.007
1681818824912,2023-04-18T13:53:44.912,6.566,0.752,0.029,-0.129
1681818824923,2023-04-18T13:53:44.923,6.577,0.687,0.087,-0.207
1681818824933,2023-04-18T13:53:44.933,6.587,0.524,0.325,-0.184
1681818824942,2023-04-18T13:53:44.942,6.596,0.345,0.494,-0.014
1681818824952,2023-04-18T13:53:44.952,6.606,0.445,0.569,-0.163
1681818824962,2023-04-18T13:53:44.962,6.616,0.821,0.736,-0.272
1681818824972,2023-04-18T13:53:44.972,6.626,0.993,0.719,-0.215
1681818824983,2023-04-18T13:53:44.983,6.637,1.064,0.645,-0.334
1681818824992,2023-04-18T13:53:44.992,6.646,1.083,0.410,-0.470
1681818825002,2023-04-18T13:53:45.002,6.656,1.037,0.193,-0.403
1681818825012,2023-04-18T13:53:45.012,6.666,0.940,0.018,-0.291
1681818825022,2023-04-18T13:53:45.022,6.676,0.799,-0.207,-0.234
1681818825033,2023-04-18T13:53:45.033,6.687,0.611,-0.357,-0.320
1681818825043,2023-04-18T13:53:45.043,6.697,0.360,-0.119,-0.316
1681818825052,2023-04-18T13:53:45.052,6.706,0.078,0.385,-0.231
1681818825062,2023-04-18T13:53:45.062,6.716,-0.614,0.934,-0.229
1681818825072,2023-04-18T13:53:45.072,6.726,-1.443,0.876,-0.360
1681818825082,2023-04-18T13:53:45.082,6.736,-1.757,0.240,-0.298
1681818825091,2023-04-18T13:53:45.091,6.745,-2.317,0.213,-0.117
1681818825101,2023-04-18T13:53:45.101,6.755,-2.615,-0.032,-0.599
1681818825112,2023-04-18T13:53:45.112,6.766,-2.086,-0.432,-0.593
1681818825122,2023-04-18T13:53:45.122,6.776,-1.383,-0.312,-0.179
1681818825131,2023-04-18T13:53:45.131,6.785,-1.151,-0.285,0.321
1681818825141,2023-04-18T13:53:45.141,6.795,-1.343,-0.195,0.429
1681818825151,2023-04-18T13:53:45.151,6.805,-1.338,-0.047,0.212
1681818825161,2023-04-18T13:53:45.161,6.815,-1.095,0.076,0.270
1681818825172,2023-04-18T13:53:45.172,6.826,-0.836,0.005,0.103
1681818825180,2023-04-18T13:53:45.180,6.834,-0.411,-0.007,-0.210
1681818825191,2023-04-18T13:53:45.191,6.845,0.100,0.117,-0.573
1681818825201,2023-04-18T13:53:45.201,6.855,0.608,0.034,-0.562
1681818825211,2023-04-18T13:53:45.211,6.865,0.929,0.001,-0.285
1681818825222,2023-04-18T13:53:45.222,6.876,1.002,-0.019,-0.540
1681818825230,2023-04-18T13:53:45.230,6.884,0.975,0.043,-0.941
1681818825241,2023-04-18T13:53:45.241,6.895,1.068,0.226,-1.127
1681818825251,2023-04-18T13:53:45.251,6.905,1.138,0.332,-0.858
1681818825261,2023-04-18T13:53:45.261,6.915,1.108,0.476,-0.653
1681818825271,2023-04-18T13:53:45.271,6.925,1.150,0.521,-0.755
1681818825282,2023-04-18T13:53:45.282,6.936,1.312,0.478,-0.766
1681818825290,2023-04-18T13:53:45.290,6.944,1.342,0.308,-0.681
1681818825301,2023-04-18T13:53:45.301,6.955,1.118,0.123,-0.592
1681818825311,2023-04-18T13:53:45.311,6.965,0.777,0.053,-0.316
1681818825321,2023-04-18T13:53:45.321,6.975,0.239,0.104,-0.213
1681818825330,2023-04-18T13:53:45.330,6.984,-0.270,0.131,-0.399
1681818825340,2023-04-18T13:53:45.340,6.994,-1.233,0.636,0.096
1681818825350,2023-04-18T13:53:45.350,7.004,-2.434,0.896,-1.215
1681818825361,2023-04-18T13:53:45.361,7.015,-0.472,1.065,-1.427
1681818825369,2023-04-18T13:53:45.369,7.023,0.277,0.283,2.012
1681818825380,2023-04-18T13:53:45.380,7.034,-1.694,-0.104,1.078
1681818825390,2023-04-18T13:53:45.390,7.044,-3.578,0.088,-1.232
1681818825400,2023-04-18T13:53:45.400,7.054,-0.813,0.438,0.923
1681818825410,2023-04-18T13:53:45.410,7.064,-0.147,0.616,1.390
1681818825419,2023-04-18T13:53:45.419,7.073,-0.875,0.543,-0.060
1681818825430,2023-04-18T13:53:45.430,7.084,-0.789,0.568,-0.340
1681818825440,2023-04-18T13:53:45.440,7.094,-0.800,0.589,0.272
1681818825450,2023-04-18T13:53:45.450,7.104,-1.163,0.647,-0.201
1681818825460,2023-04-18T13:53:45.460,7.114,-0.944,0.721,-0.545
1681818825469,2023-04-18T13:53:45.469,7.123,-0.409,0.485,-0.178
