epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820084266,2023-04-18T14:14:44.266,6.478,0.918,-0.233,0.320,-0.008
1681820084276,2023-04-18T14:14:44.276,6.488,0.923,-0.238,0.302,0.003
1681820084286,2023-04-18T14:14:44.286,6.498,0.928,-0.234,0.290,0.009
1681820084296,2023-04-18T14:14:44.296,6.508,0.930,-0.230,0.288,0.012
1681820084307,2023-04-18T14:14:44.307,6.519,0.929,-0.227,0.291,0.013
1681820084317,2023-04-18T14:14:44.317,6.529,0.928,-0.222,0.299,0.012
1681820084326,2023-04-18T14:14:44.326,6.538,0.925,-0.216,0.312,0.009
1681820084336,2023-04-18T14:14:44.336,6.548,0.921,-0.208,0.328,0.004
1681820084346,2023-04-18T14:14:44.346,6.558,0.918,-0.200,0.341,-0.002
1681820084356,2023-04-18T14:14:44.356,6.568,0.918,-0.190,0.347,-0.006
1681820084365,2023-04-18T14:14:44.365,6.577,0.917,-0.179,0.357,-0.013
1681820084376,2023-04-18T14:14:44.376,6.588,0.912,-0.168,0.373,-0.023
1681820084386,2023-04-18T14:14:44.386,6.598,0.907,-0.159,0.388,-0.032
1681820084396,2023-04-18T14:14:44.396,6.608,0.906,-0.153,0.394,-0.036
1681820084405,2023-04-18T14:14:44.405,6.617,0.907,-0.149,0.392,-0.035
1681820084415,2023-04-18T14:14:44.415,6.627,0.901,-0.141,0.408,-0.045
1681820084425,2023-04-18T14:14:44.425,6.637,0.897,-0.115,0.422,-0.061
1681820084436,2023-04-18T14:14:44.436,6.648,0.893,-0.098,0.433,-0.072
1681820084446,2023-04-18T14:14:44.446,6.658,0.890,-0.091,0.439,-0.078
1681820084455,2023-04-18T14:14:44.455,6.667,0.888,-0.093,0.442,-0.081
1681820084465,2023-04-18T14:14:44.465,6.677,0.888,-0.107,0.441,-0.078
1681820084475,2023-04-18T14:14:44.475,6.687,0.893,-0.107,0.431,-0.073
1681820084485,2023-04-18T14:14:44.485,6.697,0.902,-0.094,0.415,-0.073
1681820084496,2023-04-18T14:14:44.496,6.708,0.900,-0.135,0.410,-0.067
1681820084504,2023-04-18T14:14:44.504,6.716,0.877,-0.130,0.454,-0.083
1681820084515,2023-04-18T14:14:44.515,6.727,0.853,-0.119,0.498,-0.105
1681820084525,2023-04-18T14:14:44.525,6.737,0.848,-0.130,0.502,-0.110
1681820084535,2023-04-18T14:14:44.535,6.747,0.844,-0.143,0.504,-0.114
1681820084545,2023-04-18T14:14:44.545,6.757,0.830,-0.149,0.524,-0.120
1681820084556,2023-04-18T14:14:44.556,6.768,0.816,-0.155,0.542,-0.126
1681820084565,2023-04-18T14:14:44.565,6.777,0.811,-0.163,0.547,-0.127
1681820084575,2023-04-18T14:14:44.575,6.787,0.808,-0.174,0.548,-0.126
1681820084585,2023-04-18T14:14:44.585,6.797,0.802,-0.181,0.554,-0.128
1681820084595,2023-04-18T14:14:44.595,6.807,0.795,-0.187,0.562,-0.130
1681820084604,2023-04-18T14:14:44.604,6.816,0.789,-0.193,0.568,-0.131
1681820084614,2023-04-18T14:14:44.614,6.826,0.787,-0.198,0.569,-0.133
1681820084625,2023-04-18T14:14:44.625,6.837,0.786,-0.203,0.568,-0.134
1681820084635,2023-04-18T14:14:44.635,6.847,0.788,-0.209,0.564,-0.134
1681820084645,2023-04-18T14:14:44.645,6.857,0.793,-0.217,0.554,-0.131
1681820084654,2023-04-18T14:14:44.654,6.866,0.798,-0.225,0.544,-0.128
1681820084664,2023-04-18T14:14:44.664,6.876,0.802,-0.230,0.536,-0.125
1681820084674,2023-04-18T14:14:44.674,6.886,0.805,-0.232,0.532,-0.124
1681820084685,2023-04-18T14:14:44.685,6.897,0.807,-0.230,0.529,-0.124
1681820084693,2023-04-18T14:14:44.693,6.905,0.811,-0.228,0.525,-0.123
1681820084704,2023-04-18T14:14:44.704,6.916,0.814,-0.225,0.521,-0.121
1681820084714,2023-04-18T14:14:44.714,6.926,0.819,-0.222,0.515,-0.117
1681820084724,2023-04-18T14:14:44.724,6.936,0.824,-0.220,0.510,-0.111
1681820084734,2023-04-18T14:14:44.734,6.946,0.829,-0.219,0.503,-0.103
1681820084743,2023-04-18T14:14:44.743,6.955,0.836,-0.220,0.495,-0.091
1681820084753,2023-04-18T14:14:44.753,6.965,0.844,-0.223,0.481,-0.076
1681820084764,2023-04-18T14:14:44.764,6.976,0.853,-0.225,0.467,-0.061
1681820084774,2023-04-18T14:14:44.774,6.986,0.863,-0.221,0.451,-0.047
1681820084784,2023-04-18T14:14:44.784,6.996,0.874,-0.214,0.434,-0.032
1681820084793,2023-04-18T14:14:44.793,7.005,0.883,-0.201,0.423,-0.020
1681820084805,2023-04-18T14:14:44.805,7.017,0.891,-0.179,0.417,-0.011
1681820084814,2023-04-18T14:14:44.814,7.026,0.894,-0.159,0.419,-0.001
1681820084824,2023-04-18T14:14:44.824,7.036,0.892,-0.148,0.427,0.009
1681820084834,2023-04-18T14:14:44.834,7.046,0.891,-0.141,0.430,0.018
1681820084843,2023-04-18T14:14:44.843,7.055,0.899,-0.135,0.415,0.030
1681820084853,2023-04-18T14:14:44.853,7.065,0.907,-0.134,0.396,0.042
1681820084863,2023-04-18T14:14:44.863,7.075,0.916,-0.128,0.376,0.053
1681820084874,2023-04-18T14:14:44.874,7.086,0.925,-0.124,0.353,0.064
1681820084884,2023-04-18T14:14:44.884,7.096,0.930,-0.124,0.339,0.074
1681820084893,2023-04-18T14:14:44.893,7.105,0.930,-0.126,0.335,0.080
1681820084903,2023-04-18T14:14:44.903,7.115,0.927,-0.126,0.342,0.085
1681820084913,2023-04-18T14:14:44.913,7.125,0.921,-0.121,0.359,0.086
1681820084923,2023-04-18T14:14:44.923,7.135,0.915,-0.123,0.373,0.088
1681820084934,2023-04-18T14:14:44.934,7.146,0.912,-0.127,0.379,0.089
1681820084942,2023-04-18T14:14:44.942,7.154,0.914,-0.135,0.371,0.094
1681820084953,2023-04-18T14:14:44.953,7.165,0.922,-0.141,0.347,0.103
1681820084963,2023-04-18T14:14:44.963,7.175,0.929,-0.149,0.319,0.116
1681820084973,2023-04-18T14:14:44.973,7.185,0.934,-0.162,0.290,0.132
1681820084982,2023-04-18T14:14:44.982,7.194,0.939,-0.165,0.264,0.146
1681820084992,2023-04-18T14:14:44.992,7.204,0.943,-0.164,0.243,0.159
1681820085002,2023-04-18T14:14:45.002,7.214,0.944,-0.160,0.232,0.170
1681820085013,2023-04-18T14:14:45.013,7.225,0.944,-0.154,0.234,0.176
1681820085023,2023-04-18T14:14:45.023,7.235,0.941,-0.150,0.247,0.176
1681820085032,2023-04-18T14:14:45.032,7.244,0.937,-0.150,0.266,0.173
1681820085044,2023-04-18T14:14:45.044,7.256,0.934,-0.150,0.274,0.171
1681820085052,2023-04-18T14:14:45.052,7.264,0.934,-0.150,0.276,0.173
1681820085063,2023-04-18T14:14:45.063,7.275,0.930,-0.160,0.280,0.174
1681820085073,2023-04-18T14:14:45.073,7.285,0.923,-0.164,0.305,0.167
1681820085082,2023-04-18T14:14:45.082,7.294,0.923,-0.148,0.321,0.151
1681820085092,2023-04-18T14:14:45.092,7.304,0.929,-0.148,0.304,0.149
1681820085102,2023-04-18T14:14:45.102,7.314,0.933,-0.153,0.292,0.144
1681820085112,2023-04-18T14:14:45.112,7.324,0.927,-0.137,0.324,0.127
1681820085123,2023-04-18T14:14:45.123,7.335,0.918,-0.129,0.359,0.108
1681820085131,2023-04-18T14:14:45.131,7.343,0.914,-0.121,0.377,0.093
1681820085142,2023-04-18T14:14:45.142,7.354,0.914,-0.120,0.378,0.084
1681820085152,2023-04-18T14:14:45.152,7.364,0.913,-0.116,0.385,0.074
1681820085162,2023-04-18T14:14:45.162,7.374,0.906,-0.111,0.403,0.060
1681820085172,2023-04-18T14:14:45.172,7.384,0.896,-0.100,0.430,0.041
1681820085181,2023-04-18T14:14:45.181,7.393,0.882,-0.091,0.462,0.021
1681820085191,2023-04-18T14:14:45.191,7.403,0.866,-0.084,0.493,0.001
1681820085202,2023-04-18T14:14:45.202,7.414,0.851,-0.081,0.519,-0.018
1681820085212,2023-04-18T14:14:45.212,7.424,0.839,-0.081,0.536,-0.036
1681820085222,2023-04-18T14:14:45.222,7.434,0.835,-0.098,0.539,-0.047
1681820085231,2023-04-18T14:14:45.231,7.443,0.827,-0.111,0.549,-0.056
1681820085241,2023-04-18T14:14:45.241,7.453,0.816,-0.120,0.561,-0.062
1681820085252,2023-04-18T14:14:45.252,7.464,0.811,-0.131,0.567,-0.063
1681820085262,2023-04-18T14:14:45.262,7.474,0.810,-0.147,0.565,-0.059
1681820085272,2023-04-18T14:14:45.272,7.484,0.804,-0.156,0.572,-0.054
1681820085282,2023-04-18T14:14:45.282,7.494,0.801,-0.163,0.574,-0.051
1681820085291,2023-04-18T14:14:45.291,7.503,0.806,-0.173,0.565,-0.041
1681820085301,2023-04-18T14:14:45.301,7.513,0.811,-0.186,0.554,-0.032
1681820085312,2023-04-18T14:14:45.312,7.524,0.809,-0.193,0.554,-0.028
1681820085320,2023-04-18T14:14:45.320,7.532,0.806,-0.196,0.558,-0.027
1681820085331,2023-04-18T14:14:45.331,7.543,0.804,-0.200,0.559,-0.027
1681820085341,2023-04-18T14:14:45.341,7.553,0.800,-0.202,0.564,-0.026
1681820085351,2023-04-18T14:14:45.351,7.563,0.799,-0.198,0.567,-0.028
1681820085361,2023-04-18T14:14:45.361,7.573,0.806,-0.193,0.559,-0.031
1681820085370,2023-04-18T14:14:45.370,7.582,0.820,-0.187,0.540,-0.031
1681820085380,2023-04-18T14:14:45.380,7.592,0.838,-0.181,0.515,-0.029
1681820085391,2023-04-18T14:14:45.391,7.603,0.856,-0.175,0.487,-0.025
1681820085401,2023-04-18T14:14:45.401,7.613,0.867,-0.172,0.468,-0.020
1681820085411,2023-04-18T14:14:45.411,7.623,0.870,-0.169,0.463,-0.016
1681820085420,2023-04-18T14:14:45.420,7.632,0.871,-0.169,0.461,-0.011
1681820085430,2023-04-18T14:14:45.430,7.642,0.872,-0.173,0.458,-0.005
1681820085440,2023-04-18T14:14:45.440,7.652,0.875,-0.176,0.451,0.003
1681820085451,2023-04-18T14:14:45.451,7.663,0.879,-0.177,0.443,0.009
1681820085461,2023-04-18T14:14:45.461,7.673,0.883,-0.175,0.436,0.015
1681820085470,2023-04-18T14:14:45.470,7.682,0.888,-0.173,0.427,0.020
1681820085480,2023-04-18T14:14:45.480,7.692,0.892,-0.170,0.418,0.025
1681820085490,2023-04-18T14:14:45.490,7.702,0.896,-0.167,0.410,0.026
1681820085501,2023-04-18T14:14:45.501,7.713,0.899,-0.163,0.405,0.025
1681820085511,2023-04-18T14:14:45.511,7.723,0.897,-0.156,0.412,0.020
1681820085520,2023-04-18T14:14:45.520,7.732,0.894,-0.147,0.424,0.012
1681820085530,2023-04-18T14:14:45.530,7.742,0.891,-0.139,0.432,0.006
1681820085540,2023-04-18T14:14:45.540,7.752,0.890,-0.134,0.435,0.001
1681820085550,2023-04-18T14:14:45.550,7.762,0.890,-0.132,0.436,0.000
1681820085559,2023-04-18T14:14:45.559,7.771,0.892,-0.132,0.433,0.001
1681820085569,2023-04-18T14:14:45.569,7.781,0.894,-0.133,0.428,0.004
1681820085580,2023-04-18T14:14:45.580,7.792,0.896,-0.133,0.424,0.007
1681820085590,2023-04-18T14:14:45.590,7.802,0.898,-0.133,0.419,0.010
1681820085600,2023-04-18T14:14:45.600,7.812,0.900,-0.133,0.414,0.013
1681820085610,2023-04-18T14:14:45.610,7.822,0.903,-0.133,0.408,0.017
1681820085619,2023-04-18T14:14:45.619,7.831,0.905,-0.132,0.404,0.020
1681820085629,2023-04-18T14:14:45.629,7.841,0.906,-0.132,0.401,0.022
1681820085640,2023-04-18T14:14:45.640,7.852,0.907,-0.132,0.399,0.025
1681820085650,2023-04-18T14:14:45.650,7.862,0.908,-0.132,0.397,0.028
1681820085659,2023-04-18T14:14:45.659,7.871,0.909,-0.131,0.396,0.029
1681820085669,2023-04-18T14:14:45.669,7.881,0.909,-0.129,0.394,0.031
1681820085679,2023-04-18T14:14:45.679,7.891,0.909,-0.126,0.395,0.034
1681820085690,2023-04-18T14:14:45.690,7.902,0.910,-0.120,0.394,0.039
1681820085700,2023-04-18T14:14:45.700,7.912,0.909,-0.122,0.395,0.051
1681820085709,2023-04-18T14:14:45.709,7.921,0.895,-0.130,0.424,0.053
1681820085719,2023-04-18T14:14:45.719,7.931,0.877,-0.126,0.461,0.049
1681820085729,2023-04-18T14:14:45.729,7.941,0.863,-0.101,0.495,0.034
1681820085739,2023-04-18T14:14:45.739,7.951,0.857,-0.062,0.511,-0.001
1681820085750,2023-04-18T14:14:45.750,7.962,0.867,-0.086,0.490,-0.003
1681820085758,2023-04-18T14:14:45.758,7.970,0.863,-0.089,0.497,-0.018
1681820085769,2023-04-18T14:14:45.769,7.981,0.868,-0.092,0.488,-0.010
1681820085779,2023-04-18T14:14:45.779,7.991,0.883,-0.111,0.455,0.016
1681820085789,2023-04-18T14:14:45.789,8.001,0.893,-0.121,0.432,0.039
1681820085799,2023-04-18T14:14:45.799,8.011,0.893,-0.124,0.430,0.051
1681820085808,2023-04-18T14:14:45.808,8.020,0.897,-0.111,0.425,0.053
1681820085818,2023-04-18T14:14:45.818,8.030,0.902,-0.104,0.415,0.057
1681820085829,2023-04-18T14:14:45.829,8.041,0.906,-0.094,0.409,0.058
1681820085839,2023-04-18T14:14:45.839,8.051,0.910,-0.087,0.401,0.059
1681820085849,2023-04-18T14:14:45.849,8.061,0.913,-0.087,0.395,0.063
1681820085858,2023-04-18T14:14:45.858,8.070,0.916,-0.092,0.385,0.069
1681820085868,2023-04-18T14:14:45.868,8.080,0.919,-0.098,0.375,0.076
1681820085878,2023-04-18T14:14:45.878,8.090,0.920,-0.107,0.367,0.083
1681820085889,2023-04-18T14:14:45.889,8.101,0.921,-0.117,0.361,0.091
1681820085898,2023-04-18T14:14:45.898,8.110,0.920,-0.127,0.357,0.099
1681820085908,2023-04-18T14:14:45.908,8.120,0.919,-0.135,0.355,0.105
1681820085918,2023-04-18T14:14:45.918,8.130,0.918,-0.141,0.354,0.110
1681820085928,2023-04-18T14:14:45.928,8.140,0.917,-0.144,0.353,0.113
1681820085939,2023-04-18T14:14:45.939,8.151,0.917,-0.146,0.353,0.115
1681820085947,2023-04-18T14:14:45.947,8.159,0.917,-0.146,0.353,0.116
1681820085958,2023-04-18T14:14:45.958,8.170,0.917,-0.145,0.352,0.116
1681820085968,2023-04-18T14:14:45.968,8.180,0.917,-0.144,0.353,0.115
1681820085978,2023-04-18T14:14:45.978,8.190,0.916,-0.142,0.357,0.113
1681820085988,2023-04-18T14:14:45.988,8.200,0.914,-0.142,0.365,0.110
1681820085997,2023-04-18T14:14:45.997,8.209,0.911,-0.142,0.373,0.108
1681820086007,2023-04-18T14:14:46.007,8.219,0.908,-0.142,0.379,0.106
1681820086018,2023-04-18T14:14:46.018,8.230,0.905,-0.143,0.388,0.104
1681820086028,2023-04-18T14:14:46.028,8.240,0.902,-0.143,0.394,0.102
1681820086038,2023-04-18T14:14:46.038,8.250,0.903,-0.145,0.392,0.102
1681820086047,2023-04-18T14:14:46.047,8.259,0.906,-0.147,0.383,0.103
1681820086057,2023-04-18T14:14:46.057,8.269,0.909,-0.148,0.377,0.100
1681820086067,2023-04-18T14:14:46.067,8.279,0.908,-0.145,0.381,0.095
1681820086078,2023-04-18T14:14:46.078,8.290,0.908,-0.141,0.385,0.093
1681820086088,2023-04-18T14:14:46.088,8.300,0.908,-0.138,0.383,0.094
1681820086097,2023-04-18T14:14:46.097,8.309,0.909,-0.138,0.381,0.098
1681820086107,2023-04-18T14:14:46.107,8.319,0.910,-0.138,0.377,0.106
1681820086117,2023-04-18T14:14:46.117,8.329,0.910,-0.138,0.373,0.116
1681820086127,2023-04-18T14:14:46.127,8.339,0.910,-0.137,0.370,0.126
1681820086136,2023-04-18T14:14:46.136,8.348,0.908,-0.139,0.371,0.137
1681820086147,2023-04-18T14:14:46.147,8.359,0.903,-0.140,0.378,0.145
1681820086157,2023-04-18T14:14:46.157,8.369,0.901,-0.138,0.383,0.149
1681820086167,2023-04-18T14:14:46.167,8.379,0.904,-0.131,0.377,0.149
1681820086177,2023-04-18T14:14:46.177,8.389,0.910,-0.126,0.367,0.148
1681820086186,2023-04-18T14:14:46.186,8.398,0.906,-0.124,0.379,0.144
1681820086196,2023-04-18T14:14:46.196,8.408,0.902,-0.124,0.388,0.141
1681820086207,2023-04-18T14:14:46.207,8.419,0.903,-0.126,0.385,0.144
1681820086217,2023-04-18T14:14:46.217,8.429,0.904,-0.131,0.378,0.148
1681820086227,2023-04-18T14:14:46.227,8.439,0.903,-0.140,0.375,0.154
1681820086236,2023-04-18T14:14:46.236,8.448,0.900,-0.150,0.377,0.158
1681820086246,2023-04-18T14:14:46.246,8.458,0.898,-0.158,0.377,0.163
1681820086256,2023-04-18T14:14:46.256,8.468,0.897,-0.163,0.375,0.167
1681820086267,2023-04-18T14:14:46.267,8.479,0.897,-0.169,0.372,0.170
1681820086277,2023-04-18T14:14:46.277,8.489,0.895,-0.174,0.372,0.171
1681820086286,2023-04-18T14:14:46.286,8.498,0.895,-0.179,0.372,0.172
1681820086296,2023-04-18T14:14:46.296,8.508,0.893,-0.182,0.373,0.172
1681820086306,2023-04-18T14:14:46.306,8.518,0.892,-0.183,0.378,0.169
1681820086316,2023-04-18T14:14:46.316,8.528,0.891,-0.181,0.383,0.166
1681820086327,2023-04-18T14:14:46.327,8.539,0.889,-0.178,0.390,0.161
1681820086337,2023-04-18T14:14:46.337,8.549,0.887,-0.175,0.397,0.156
1681820086346,2023-04-18T14:14:46.346,8.558,0.886,-0.172,0.403,0.152
1681820086356,2023-04-18T14:14:46.356,8.568,0.884,-0.170,0.410,0.148
1681820086366,2023-04-18T14:14:46.366,8.578,0.882,-0.169,0.415,0.144
1681820086377,2023-04-18T14:14:46.377,8.589,0.880,-0.169,0.420,0.141
1681820086385,2023-04-18T14:14:46.385,8.597,0.878,-0.171,0.424,0.140
1681820086396,2023-04-18T14:14:46.396,8.608,0.876,-0.175,0.427,0.139
1681820086406,2023-04-18T14:14:46.406,8.618,0.874,-0.180,0.430,0.139
1681820086416,2023-04-18T14:14:46.416,8.628,0.872,-0.184,0.432,0.139
1681820086425,2023-04-18T14:14:46.425,8.637,0.870,-0.188,0.434,0.139
1681820086435,2023-04-18T14:14:46.435,8.647,0.869,-0.192,0.435,0.139
1681820086445,2023-04-18T14:14:46.445,8.657,0.867,-0.195,0.437,0.138
1681820086456,2023-04-18T14:14:46.456,8.668,0.865,-0.199,0.440,0.138
1681820086466,2023-04-18T14:14:46.466,8.678,0.863,-0.201,0.443,0.137
1681820086475,2023-04-18T14:14:46.475,8.687,0.861,-0.203,0.445,0.137
1681820086485,2023-04-18T14:14:46.485,8.697,0.859,-0.205,0.448,0.137
1681820086495,2023-04-18T14:14:46.495,8.707,0.857,-0.207,0.451,0.137
1681820086505,2023-04-18T14:14:46.505,8.717,0.855,-0.209,0.455,0.137
1681820086516,2023-04-18T14:14:46.516,8.728,0.853,-0.211,0.458,0.137
1681820086524,2023-04-18T14:14:46.524,8.736,0.851,-0.212,0.461,0.137
1681820086535,2023-04-18T14:14:46.535,8.747,0.849,-0.214,0.463,0.138
1681820086545,2023-04-18T14:14:46.545,8.757,0.847,-0.217,0.465,0.139
1681820086555,2023-04-18T14:14:46.555,8.767,0.845,-0.220,0.467,0.141
1681820086565,2023-04-18T14:14:46.565,8.777,0.843,-0.224,0.468,0.143
1681820086576,2023-04-18T14:14:46.576,8.788,0.841,-0.228,0.468,0.147
1681820086585,2023-04-18T14:14:46.585,8.797,0.839,-0.232,0.468,0.150
1681820086595,2023-04-18T14:14:46.595,8.807,0.837,-0.236,0.468,0.154
1681820086605,2023-04-18T14:14:46.605,8.817,0.836,-0.240,0.468,0.158
1681820086615,2023-04-18T14:14:46.615,8.827,0.834,-0.244,0.467,0.162
1681820086624,2023-04-18T14:14:46.624,8.836,0.832,-0.249,0.467,0.167
1681820086634,2023-04-18T14:14:46.634,8.846,0.830,-0.254,0.467,0.171
1681820086645,2023-04-18T14:14:46.645,8.857,0.827,-0.260,0.467,0.176
1681820086655,2023-04-18T14:14:46.655,8.867,0.825,-0.264,0.467,0.180
1681820086665,2023-04-18T14:14:46.665,8.877,0.822,-0.269,0.467,0.184
1681820086674,2023-04-18T14:14:46.674,8.886,0.820,-0.273,0.466,0.189
1681820086684,2023-04-18T14:14:46.684,8.896,0.818,-0.277,0.466,0.193
1681820086694,2023-04-18T14:14:46.694,8.906,0.816,-0.281,0.466,0.198
1681820086705,2023-04-18T14:14:46.705,8.917,0.813,-0.286,0.465,0.202
1681820086713,2023-04-18T14:14:46.713,8.925,0.811,-0.290,0.464,0.207
1681820086724,2023-04-18T14:14:46.724,8.936,0.809,-0.295,0.462,0.212
1681820086734,2023-04-18T14:14:46.734,8.946,0.806,-0.301,0.461,0.216
1681820086744,2023-04-18T14:14:46.744,8.956,0.804,-0.306,0.459,0.221
1681820086754,2023-04-18T14:14:46.754,8.966,0.801,-0.312,0.458,0.226
1681820086763,2023-04-18T14:14:46.763,8.975,0.799,-0.317,0.456,0.231
1681820086773,2023-04-18T14:14:46.773,8.985,0.796,-0.323,0.455,0.236
1681820086784,2023-04-18T14:14:46.784,8.996,0.792,-0.329,0.455,0.240
1681820086794,2023-04-18T14:14:46.794,9.006,0.789,-0.334,0.454,0.244
1681820086804,2023-04-18T14:14:46.804,9.016,0.785,-0.340,0.454,0.249
1681820086815,2023-04-18T14:14:46.815,9.027,0.782,-0.345,0.453,0.253
1681820086823,2023-04-18T14:14:46.823,9.035,0.779,-0.350,0.452,0.257
1681820086834,2023-04-18T14:14:46.834,9.046,0.777,-0.354,0.450,0.261
1681820086844,2023-04-18T14:14:46.844,9.056,0.775,-0.359,0.448,0.266
1681820086854,2023-04-18T14:14:46.854,9.066,0.772,-0.363,0.446,0.270
1681820086863,2023-04-18T14:14:46.863,9.075,0.770,-0.368,0.443,0.275
1681820086873,2023-04-18T14:14:46.873,9.085,0.767,-0.373,0.441,0.279
1681820086883,2023-04-18T14:14:46.883,9.095,0.765,-0.377,0.438,0.284
1681820086894,2023-04-18T14:14:46.894,9.106,0.763,-0.382,0.435,0.289
1681820086904,2023-04-18T14:14:46.904,9.116,0.760,-0.386,0.432,0.295
1681820086913,2023-04-18T14:14:46.913,9.125,0.758,-0.391,0.428,0.301
1681820086923,2023-04-18T14:14:46.923,9.135,0.755,-0.395,0.424,0.306
1681820086933,2023-04-18T14:14:46.933,9.145,0.752,-0.400,0.421,0.312
1681820086943,2023-04-18T14:14:46.943,9.155,0.749,-0.404,0.418,0.318
1681820086954,2023-04-18T14:14:46.954,9.166,0.746,-0.408,0.414,0.324
1681820086962,2023-04-18T14:14:46.962,9.174,0.743,-0.412,0.411,0.330
1681820086973,2023-04-18T14:14:46.973,9.185,0.741,-0.415,0.408,0.336
1681820086983,2023-04-18T14:14:46.983,9.195,0.738,-0.418,0.405,0.341
1681820086993,2023-04-18T14:14:46.993,9.205,0.735,-0.421,0.402,0.347
1681820087002,2023-04-18T14:14:47.002,9.214,0.732,-0.424,0.400,0.352
1681820087012,2023-04-18T14:14:47.012,9.224,0.729,-0.428,0.397,0.357
1681820087023,2023-04-18T14:14:47.023,9.235,0.726,-0.431,0.394,0.363
1681820087033,2023-04-18T14:14:47.033,9.245,0.723,-0.434,0.392,0.367
1681820087043,2023-04-18T14:14:47.043,9.255,0.720,-0.437,0.390,0.372
1681820087052,2023-04-18T14:14:47.052,9.264,0.717,-0.440,0.388,0.376
1681820087064,2023-04-18T14:14:47.064,9.276,0.715,-0.443,0.386,0.380
1681820087072,2023-04-18T14:14:47.072,9.284,0.712,-0.446,0.384,0.383
1681820087083,2023-04-18T14:14:47.083,9.295,0.710,-0.448,0.382,0.387
1681820087093,2023-04-18T14:14:47.093,9.305,0.663,-0.461,0.437,0.396
1681820087102,2023-04-18T14:14:47.102,9.314,0.661,-0.463,0.435,0.399
1681820087112,2023-04-18T14:14:47.112,9.324,0.659,-0.465,0.432,0.403
1681820087122,2023-04-18T14:14:47.122,9.334,0.658,-0.468,0.428,0.406
1681820087132,2023-04-18T14:14:47.132,9.344,0.656,-0.470,0.425,0.410
1681820087143,2023-04-18T14:14:47.143,9.355,0.655,-0.473,0.421,0.413
1681820087151,2023-04-18T14:14:47.151,9.363,0.653,-0.475,0.418,0.416
1681820087162,2023-04-18T14:14:47.162,9.374,0.651,-0.478,0.414,0.420
1681820087172,2023-04-18T14:14:47.172,9.384,0.650,-0.480,0.410,0.423
1681820087182,2023-04-18T14:14:47.182,9.394,0.649,-0.482,0.407,0.426
1681820087192,2023-04-18T14:14:47.192,9.404,0.647,-0.484,0.404,0.429
1681820087201,2023-04-18T14:14:47.201,9.413,0.646,-0.486,0.400,0.433
1681820087211,2023-04-18T14:14:47.211,9.423,0.644,-0.488,0.397,0.435
1681820087222,2023-04-18T14:14:47.222,9.434,0.643,-0.490,0.394,0.438
1681820087232,2023-04-18T14:14:47.232,9.444,0.641,-0.492,0.391,0.441
1681820087242,2023-04-18T14:14:47.242,9.454,0.640,-0.494,0.388,0.444
1681820087251,2023-04-18T14:14:47.251,9.463,0.638,-0.496,0.385,0.446
1681820087261,2023-04-18T14:14:47.261,9.473,0.637,-0.498,0.381,0.449
1681820087272,2023-04-18T14:14:47.272,9.484,0.635,-0.499,0.377,0.453
1681820087282,2023-04-18T14:14:47.282,9.494,0.634,-0.501,0.373,0.456
1681820087291,2023-04-18T14:14:47.291,9.503,0.633,-0.502,0.369,0.459
1681820087302,2023-04-18T14:14:47.302,9.514,0.632,-0.503,0.365,0.462
1681820087311,2023-04-18T14:14:47.311,9.523,0.631,-0.505,0.361,0.465
1681820087321,2023-04-18T14:14:47.321,9.533,0.631,-0.506,0.357,0.468
1681820087332,2023-04-18T14:14:47.332,9.544,0.630,-0.506,0.353,0.471
1681820087342,2023-04-18T14:14:47.342,9.554,0.629,-0.507,0.349,0.474
1681820087351,2023-04-18T14:14:47.351,9.563,0.628,-0.508,0.345,0.478
1681820087361,2023-04-18T14:14:47.361,9.573,0.627,-0.508,0.341,0.482
1681820087371,2023-04-18T14:14:47.371,9.583,0.625,-0.509,0.336,0.487
1681820087381,2023-04-18T14:14:47.381,9.593,0.622,-0.510,0.332,0.492
1681820087390,2023-04-18T14:14:47.390,9.602,0.619,-0.511,0.329,0.497
1681820087400,2023-04-18T14:14:47.400,9.612,0.616,-0.512,0.326,0.502
1681820087411,2023-04-18T14:14:47.411,9.623,0.612,-0.513,0.323,0.508
1681820087421,2023-04-18T14:14:47.421,9.633,0.608,-0.515,0.319,0.513
1681820087431,2023-04-18T14:14:47.431,9.643,0.604,-0.516,0.314,0.520
1681820087440,2023-04-18T14:14:47.440,9.652,0.600,-0.517,0.308,0.526
1681820087450,2023-04-18T14:14:47.450,9.662,0.597,-0.518,0.303,0.533
1681820087461,2023-04-18T14:14:47.461,9.673,0.593,-0.519,0.297,0.539
1681820087471,2023-04-18T14:14:47.471,9.683,0.589,-0.519,0.292,0.545
1681820087481,2023-04-18T14:14:47.481,9.693,0.586,-0.520,0.288,0.551
1681820087490,2023-04-18T14:14:47.490,9.702,0.583,-0.520,0.282,0.557
1681820087500,2023-04-18T14:14:47.500,9.712,0.579,-0.521,0.277,0.563
1681820087510,2023-04-18T14:14:47.510,9.722,0.575,-0.521,0.271,0.570
1681820087521,2023-04-18T14:14:47.521,9.733,0.571,-0.521,0.265,0.577
1681820087531,2023-04-18T14:14:47.531,9.743,0.567,-0.521,0.258,0.584
1681820087541,2023-04-18T14:14:47.541,9.753,0.562,-0.521,0.252,0.591
