epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818500926,2023-04-18T13:48:20.926,9.772,0.723,-0.384,0.129,0.559
1681818500934,2023-04-18T13:48:20.934,9.780,0.716,-0.390,0.133,0.563
1681818500945,2023-04-18T13:48:20.945,9.791,0.710,-0.396,0.139,0.566
1681818500955,2023-04-18T13:48:20.955,9.801,0.705,-0.401,0.148,0.566
1681818500965,2023-04-18T13:48:20.965,9.811,0.699,-0.405,0.155,0.569
1681818500974,2023-04-18T13:48:20.974,9.820,0.685,-0.419,0.161,0.574
1681818500986,2023-04-18T13:48:20.986,9.832,0.661,-0.443,0.193,0.574
1681818500995,2023-04-18T13:48:20.995,9.841,0.587,-0.542,0.302,0.519
1681818501005,2023-04-18T13:48:21.005,9.851,0.617,-0.477,0.171,0.602
1681818501015,2023-04-18T13:48:21.015,9.861,0.615,-0.474,0.188,0.601
1681818501024,2023-04-18T13:48:21.024,9.870,0.627,-0.429,0.223,0.610
1681818501034,2023-04-18T13:48:21.034,9.880,0.594,-0.481,0.253,0.593
1681818501044,2023-04-18T13:48:21.044,9.890,0.567,-0.524,0.252,0.584
1681818501055,2023-04-18T13:48:21.055,9.901,0.570,-0.521,0.251,0.584
1681818501065,2023-04-18T13:48:21.065,9.911,0.575,-0.516,0.257,0.580
1681818501074,2023-04-18T13:48:21.074,9.920,0.576,-0.523,0.252,0.576
1681818501084,2023-04-18T13:48:21.084,9.930,0.578,-0.529,0.255,0.566
1681818501094,2023-04-18T13:48:21.094,9.940,0.579,-0.538,0.259,0.555
1681818501104,2023-04-18T13:48:21.104,9.950,0.583,-0.540,0.253,0.552
1681818501115,2023-04-18T13:48:21.115,9.961,0.591,-0.531,0.223,0.565
1681818501123,2023-04-18T13:48:21.123,9.969,0.599,-0.517,0.178,0.585
1681818501134,2023-04-18T13:48:21.134,9.980,0.608,-0.500,0.135,0.601
1681818501144,2023-04-18T13:48:21.144,9.990,0.615,-0.482,0.094,0.617
1681818501154,2023-04-18T13:48:21.154,10.000,0.616,-0.470,0.061,0.629
1681818501164,2023-04-18T13:48:21.164,10.010,0.613,-0.477,0.052,0.628
1681818501173,2023-04-18T13:48:21.173,10.019,0.611,-0.484,0.050,0.625
1681818501184,2023-04-18T13:48:21.184,10.030,0.610,-0.486,0.048,0.624
1681818501194,2023-04-18T13:48:21.194,10.040,0.609,-0.489,0.046,0.622
1681818501204,2023-04-18T13:48:21.204,10.050,0.609,-0.492,0.047,0.620
1681818501214,2023-04-18T13:48:21.214,10.060,0.608,-0.495,0.049,0.619
1681818501225,2023-04-18T13:48:21.225,10.071,0.607,-0.497,0.050,0.618
1681818501233,2023-04-18T13:48:21.233,10.079,0.607,-0.498,0.052,0.617
1681818501244,2023-04-18T13:48:21.244,10.090,0.607,-0.499,0.053,0.616
1681818501254,2023-04-18T13:48:21.254,10.100,0.608,-0.501,0.055,0.614
1681818501264,2023-04-18T13:48:21.264,10.110,0.608,-0.503,0.058,0.611
1681818501273,2023-04-18T13:48:21.273,10.119,0.608,-0.506,0.061,0.608
1681818501283,2023-04-18T13:48:21.283,10.129,0.608,-0.509,0.065,0.605
1681818501293,2023-04-18T13:48:21.293,10.139,0.607,-0.513,0.071,0.602
1681818501304,2023-04-18T13:48:21.304,10.150,0.606,-0.518,0.077,0.599
1681818501312,2023-04-18T13:48:21.312,10.158,0.603,-0.525,0.087,0.595
1681818501323,2023-04-18T13:48:21.323,10.169,0.599,-0.534,0.099,0.589
1681818501333,2023-04-18T13:48:21.333,10.179,0.593,-0.545,0.113,0.582
1681818501343,2023-04-18T13:48:21.343,10.189,0.586,-0.558,0.129,0.573
1681818501353,2023-04-18T13:48:21.353,10.199,0.578,-0.573,0.145,0.562
1681818501362,2023-04-18T13:48:21.362,10.208,0.570,-0.588,0.162,0.551
1681818501372,2023-04-18T13:48:21.372,10.218,0.561,-0.603,0.178,0.539
1681818501383,2023-04-18T13:48:21.383,10.229,0.552,-0.616,0.193,0.528
1681818501393,2023-04-18T13:48:21.393,10.239,0.545,-0.626,0.209,0.517
1681818501403,2023-04-18T13:48:21.403,10.249,0.543,-0.629,0.220,0.511
1681818501412,2023-04-18T13:48:21.412,10.258,0.540,-0.632,0.227,0.507
1681818501422,2023-04-18T13:48:21.422,10.268,0.537,-0.636,0.230,0.504
1681818501433,2023-04-18T13:48:21.433,10.279,0.542,-0.623,0.222,0.518
1681818501443,2023-04-18T13:48:21.443,10.289,0.548,-0.610,0.220,0.528
1681818501453,2023-04-18T13:48:21.453,10.299,0.550,-0.605,0.220,0.532
1681818501462,2023-04-18T13:48:21.462,10.308,0.552,-0.603,0.222,0.532
1681818501472,2023-04-18T13:48:21.472,10.318,0.552,-0.602,0.225,0.531
1681818501482,2023-04-18T13:48:21.482,10.328,0.550,-0.602,0.226,0.532
1681818501493,2023-04-18T13:48:21.493,10.339,0.547,-0.603,0.222,0.536
1681818501503,2023-04-18T13:48:21.503,10.349,0.544,-0.602,0.218,0.542
1681818501512,2023-04-18T13:48:21.512,10.358,0.541,-0.602,0.215,0.547
1681818501522,2023-04-18T13:48:21.522,10.368,0.539,-0.601,0.215,0.550
1681818501532,2023-04-18T13:48:21.532,10.378,0.537,-0.600,0.215,0.553
1681818501542,2023-04-18T13:48:21.542,10.388,0.535,-0.600,0.218,0.553
1681818501553,2023-04-18T13:48:21.553,10.399,0.533,-0.603,0.223,0.550
1681818501561,2023-04-18T13:48:21.561,10.407,0.531,-0.605,0.225,0.549
1681818501572,2023-04-18T13:48:21.572,10.418,0.529,-0.608,0.225,0.548
1681818501582,2023-04-18T13:48:21.582,10.428,0.526,-0.611,0.224,0.547
1681818501592,2023-04-18T13:48:21.592,10.438,0.524,-0.614,0.221,0.547
1681818501601,2023-04-18T13:48:21.601,10.447,0.521,-0.618,0.216,0.548
1681818501611,2023-04-18T13:48:21.611,10.457,0.518,-0.622,0.211,0.548
1681818501621,2023-04-18T13:48:21.621,10.467,0.515,-0.626,0.206,0.548
1681818501632,2023-04-18T13:48:21.632,10.478,0.511,-0.631,0.200,0.548
1681818501642,2023-04-18T13:48:21.642,10.488,0.508,-0.635,0.195,0.548
1681818501651,2023-04-18T13:48:21.651,10.497,0.505,-0.639,0.190,0.548
1681818501661,2023-04-18T13:48:21.661,10.507,0.502,-0.643,0.185,0.548
1681818501671,2023-04-18T13:48:21.671,10.517,0.498,-0.646,0.181,0.549
1681818501682,2023-04-18T13:48:21.682,10.528,0.495,-0.649,0.176,0.551
1681818501692,2023-04-18T13:48:21.692,10.538,0.492,-0.650,0.172,0.553
1681818501701,2023-04-18T13:48:21.701,10.547,0.490,-0.651,0.169,0.555
1681818501711,2023-04-18T13:48:21.711,10.557,0.488,-0.651,0.167,0.557
1681818501721,2023-04-18T13:48:21.721,10.567,0.486,-0.651,0.164,0.559
1681818501731,2023-04-18T13:48:21.731,10.577,0.484,-0.652,0.161,0.561
1681818501742,2023-04-18T13:48:21.742,10.588,0.481,-0.653,0.158,0.564
1681818501750,2023-04-18T13:48:21.750,10.596,0.475,-0.655,0.154,0.567
1681818501761,2023-04-18T13:48:21.761,10.607,0.469,-0.659,0.150,0.569
1681818501771,2023-04-18T13:48:21.771,10.617,0.459,-0.664,0.145,0.572
1681818501781,2023-04-18T13:48:21.781,10.627,0.446,-0.672,0.138,0.575
1681818501791,2023-04-18T13:48:21.791,10.637,0.431,-0.680,0.130,0.579
1681818501800,2023-04-18T13:48:21.800,10.646,0.414,-0.688,0.119,0.584
1681818501810,2023-04-18T13:48:21.810,10.656,0.395,-0.697,0.106,0.589
1681818501821,2023-04-18T13:48:21.821,10.667,0.377,-0.705,0.094,0.593
1681818501831,2023-04-18T13:48:21.831,10.677,0.362,-0.712,0.083,0.596
1681818501840,2023-04-18T13:48:21.840,10.686,0.350,-0.716,0.073,0.600
1681818501850,2023-04-18T13:48:21.850,10.696,0.340,-0.718,0.065,0.604
1681818501860,2023-04-18T13:48:21.860,10.706,0.332,-0.720,0.059,0.607
1681818501871,2023-04-18T13:48:21.871,10.717,0.324,-0.722,0.052,0.609
1681818501881,2023-04-18T13:48:21.881,10.727,0.318,-0.724,0.047,0.611
1681818501890,2023-04-18T13:48:21.890,10.736,0.311,-0.724,0.041,0.614
1681818501900,2023-04-18T13:48:21.900,10.746,0.304,-0.723,0.033,0.620
1681818501910,2023-04-18T13:48:21.910,10.756,0.295,-0.722,0.025,0.626
1681818501920,2023-04-18T13:48:21.920,10.766,0.285,-0.721,0.016,0.632
1681818501931,2023-04-18T13:48:21.931,10.777,0.275,-0.719,0.007,0.638
1681818501939,2023-04-18T13:48:21.939,10.785,0.266,-0.718,-0.002,0.643
1681818501951,2023-04-18T13:48:21.951,10.797,0.257,-0.716,-0.010,0.649
1681818501960,2023-04-18T13:48:21.960,10.806,0.248,-0.715,-0.017,0.653
1681818501970,2023-04-18T13:48:21.970,10.816,0.241,-0.713,-0.024,0.658
1681818501980,2023-04-18T13:48:21.980,10.826,0.235,-0.709,-0.030,0.664
1681818501989,2023-04-18T13:48:21.989,10.835,0.230,-0.705,-0.035,0.670
1681818501999,2023-04-18T13:48:21.999,10.845,0.225,-0.700,-0.041,0.677
1681818502010,2023-04-18T13:48:22.010,10.856,0.220,-0.693,-0.046,0.684
1681818502020,2023-04-18T13:48:22.020,10.866,0.215,-0.686,-0.053,0.693
1681818502030,2023-04-18T13:48:22.030,10.876,0.210,-0.680,-0.059,0.700
1681818502039,2023-04-18T13:48:22.039,10.885,0.204,-0.674,-0.067,0.706
1681818502049,2023-04-18T13:48:22.049,10.895,0.198,-0.669,-0.074,0.713
1681818502059,2023-04-18T13:48:22.059,10.905,0.191,-0.663,-0.082,0.720
1681818502070,2023-04-18T13:48:22.070,10.916,0.184,-0.656,-0.090,0.726
1681818502080,2023-04-18T13:48:22.080,10.926,0.178,-0.651,-0.097,0.731
1681818502089,2023-04-18T13:48:22.089,10.935,0.172,-0.646,-0.104,0.736
1681818502099,2023-04-18T13:48:22.099,10.945,0.166,-0.642,-0.110,0.741
1681818502109,2023-04-18T13:48:22.109,10.955,0.161,-0.637,-0.116,0.745
1681818502120,2023-04-18T13:48:22.120,10.966,0.156,-0.633,-0.121,0.749
1681818502130,2023-04-18T13:48:22.130,10.976,0.151,-0.630,-0.125,0.752
1681818502139,2023-04-18T13:48:22.139,10.985,0.146,-0.627,-0.129,0.754
1681818502149,2023-04-18T13:48:22.149,10.995,0.142,-0.624,-0.133,0.756
1681818502159,2023-04-18T13:48:22.159,11.005,0.139,-0.621,-0.137,0.759
1681818502169,2023-04-18T13:48:22.169,11.015,0.136,-0.618,-0.141,0.762
1681818502178,2023-04-18T13:48:22.178,11.024,0.134,-0.615,-0.144,0.763
1681818502188,2023-04-18T13:48:22.188,11.034,0.132,-0.615,-0.148,0.763
1681818502199,2023-04-18T13:48:22.199,11.045,0.129,-0.616,-0.150,0.763
1681818502209,2023-04-18T13:48:22.209,11.055,0.127,-0.618,-0.153,0.761
1681818502219,2023-04-18T13:48:22.219,11.065,0.124,-0.621,-0.154,0.758
1681818502228,2023-04-18T13:48:22.228,11.074,0.123,-0.626,-0.155,0.754
1681818502238,2023-04-18T13:48:22.238,11.084,0.122,-0.632,-0.154,0.750
1681818502248,2023-04-18T13:48:22.248,11.094,0.122,-0.639,-0.152,0.744
1681818502259,2023-04-18T13:48:22.259,11.105,0.122,-0.644,-0.150,0.740
1681818502269,2023-04-18T13:48:22.269,11.115,0.121,-0.645,-0.149,0.740
1681818502279,2023-04-18T13:48:22.279,11.125,0.121,-0.646,-0.145,0.739
1681818502288,2023-04-18T13:48:22.288,11.134,0.122,-0.649,-0.141,0.737
1681818502298,2023-04-18T13:48:22.298,11.144,0.122,-0.652,-0.138,0.736
1681818502309,2023-04-18T13:48:22.309,11.155,0.122,-0.654,-0.135,0.734
1681818502319,2023-04-18T13:48:22.319,11.165,0.122,-0.653,-0.134,0.735
1681818502328,2023-04-18T13:48:22.328,11.174,0.122,-0.651,-0.131,0.738
1681818502338,2023-04-18T13:48:22.338,11.184,0.122,-0.647,-0.129,0.741
1681818502348,2023-04-18T13:48:22.348,11.194,0.120,-0.644,-0.128,0.745
1681818502358,2023-04-18T13:48:22.358,11.204,0.117,-0.644,-0.128,0.745
1681818502369,2023-04-18T13:48:22.369,11.215,0.114,-0.645,-0.129,0.745
1681818502377,2023-04-18T13:48:22.377,11.223,0.110,-0.648,-0.131,0.742
1681818502388,2023-04-18T13:48:22.388,11.234,0.105,-0.652,-0.134,0.739
1681818502398,2023-04-18T13:48:22.398,11.244,0.100,-0.658,-0.139,0.733
1681818502408,2023-04-18T13:48:22.408,11.254,0.094,-0.665,-0.145,0.726
1681818502418,2023-04-18T13:48:22.418,11.264,0.088,-0.671,-0.152,0.720
1681818502427,2023-04-18T13:48:22.427,11.273,0.082,-0.676,-0.160,0.715
1681818502437,2023-04-18T13:48:22.437,11.283,0.077,-0.678,-0.166,0.712
1681818502448,2023-04-18T13:48:22.448,11.294,0.072,-0.680,-0.171,0.710
1681818502458,2023-04-18T13:48:22.458,11.304,0.068,-0.681,-0.176,0.708
1681818502467,2023-04-18T13:48:22.467,11.313,0.064,-0.682,-0.180,0.706
1681818502477,2023-04-18T13:48:22.477,11.323,0.060,-0.683,-0.184,0.704
1681818502487,2023-04-18T13:48:22.487,11.333,0.058,-0.685,-0.187,0.702
1681818502497,2023-04-18T13:48:22.497,11.343,0.055,-0.687,-0.191,0.699
1681818502508,2023-04-18T13:48:22.508,11.354,0.053,-0.689,-0.194,0.696
1681818502518,2023-04-18T13:48:22.518,11.364,0.050,-0.691,-0.198,0.694
1681818502527,2023-04-18T13:48:22.527,11.373,0.047,-0.693,-0.202,0.691
1681818502537,2023-04-18T13:48:22.537,11.383,0.044,-0.695,-0.205,0.688
1681818502547,2023-04-18T13:48:22.547,11.393,0.040,-0.697,-0.209,0.685
1681818502558,2023-04-18T13:48:22.558,11.404,0.037,-0.698,-0.214,0.682
1681818502566,2023-04-18T13:48:22.566,11.412,0.033,-0.700,-0.218,0.680
1681818502577,2023-04-18T13:48:22.577,11.423,0.029,-0.701,-0.222,0.677
1681818502587,2023-04-18T13:48:22.587,11.433,0.025,-0.703,-0.225,0.675
1681818502597,2023-04-18T13:48:22.597,11.443,0.022,-0.704,-0.229,0.672
1681818502607,2023-04-18T13:48:22.607,11.453,0.019,-0.705,-0.233,0.669
1681818502616,2023-04-18T13:48:22.616,11.462,0.016,-0.706,-0.237,0.667
1681818502626,2023-04-18T13:48:22.626,11.472,0.013,-0.708,-0.241,0.664
1681818502637,2023-04-18T13:48:22.637,11.483,0.011,-0.708,-0.245,0.662
1681818502647,2023-04-18T13:48:22.647,11.493,0.009,-0.709,-0.249,0.659
1681818502657,2023-04-18T13:48:22.657,11.503,0.008,-0.709,-0.253,0.658
1681818502666,2023-04-18T13:48:22.666,11.512,0.007,-0.709,-0.257,0.657
1681818502676,2023-04-18T13:48:22.676,11.522,0.007,-0.708,-0.260,0.657
1681818502686,2023-04-18T13:48:22.686,11.532,0.008,-0.707,-0.261,0.657
1681818502697,2023-04-18T13:48:22.697,11.543,0.009,-0.706,-0.262,0.658
1681818502707,2023-04-18T13:48:22.707,11.553,0.011,-0.705,-0.263,0.659
1681818502716,2023-04-18T13:48:22.716,11.562,0.013,-0.704,-0.263,0.659
1681818502726,2023-04-18T13:48:22.726,11.572,0.014,-0.703,-0.263,0.660
1681818502736,2023-04-18T13:48:22.736,11.582,0.016,-0.703,-0.262,0.661
1681818502746,2023-04-18T13:48:22.746,11.592,0.018,-0.702,-0.262,0.662
1681818502757,2023-04-18T13:48:22.757,11.603,0.295,0.495,0.561,-0.595
1681818502766,2023-04-18T13:48:22.766,11.612,0.295,0.494,0.561,-0.595
1681818502776,2023-04-18T13:48:22.776,11.622,0.295,0.493,0.561,-0.596
1681818502786,2023-04-18T13:48:22.786,11.632,0.296,0.492,0.562,-0.595
1681818502796,2023-04-18T13:48:22.796,11.642,0.296,0.492,0.564,-0.593
1681818502805,2023-04-18T13:48:22.805,11.651,0.297,0.492,0.567,-0.590
1681818502815,2023-04-18T13:48:22.815,11.661,0.299,0.493,0.570,-0.586
1681818502826,2023-04-18T13:48:22.826,11.672,0.302,0.494,0.575,-0.578
1681818502836,2023-04-18T13:48:22.836,11.682,0.306,0.494,0.582,-0.568
1681818502846,2023-04-18T13:48:22.846,11.692,0.313,0.492,0.592,-0.556
1681818502855,2023-04-18T13:48:22.855,11.701,0.322,0.489,0.601,-0.544
1681818502865,2023-04-18T13:48:22.865,11.711,0.332,0.485,0.609,-0.533
1681818502875,2023-04-18T13:48:22.875,11.721,0.343,0.479,0.616,-0.523
1681818502886,2023-04-18T13:48:22.886,11.732,0.353,0.474,0.622,-0.514
1681818502896,2023-04-18T13:48:22.896,11.742,0.362,0.469,0.627,-0.506
1681818502905,2023-04-18T13:48:22.905,11.751,0.370,0.466,0.630,-0.499
1681818502915,2023-04-18T13:48:22.915,11.761,0.376,0.464,0.631,-0.494
1681818502925,2023-04-18T13:48:22.925,11.771,0.383,0.463,0.629,-0.494
1681818502935,2023-04-18T13:48:22.935,11.781,0.390,0.464,0.622,-0.497
1681818502946,2023-04-18T13:48:22.946,11.792,0.395,0.466,0.614,-0.500
1681818502955,2023-04-18T13:48:22.955,11.801,0.399,0.470,0.606,-0.504
1681818502965,2023-04-18T13:48:22.965,11.811,0.403,0.473,0.598,-0.506
1681818502975,2023-04-18T13:48:22.975,11.821,0.408,0.474,0.592,-0.508
1681818502985,2023-04-18T13:48:22.985,11.831,0.415,0.474,0.587,-0.509
1681818502996,2023-04-18T13:48:22.996,11.842,0.423,0.471,0.583,-0.510
1681818503006,2023-04-18T13:48:23.006,11.852,0.431,0.468,0.579,-0.510
1681818503015,2023-04-18T13:48:23.015,11.861,0.440,0.463,0.575,-0.512
1681818503025,2023-04-18T13:48:23.025,11.871,0.448,0.459,0.570,-0.514
1681818503035,2023-04-18T13:48:23.035,11.881,0.455,0.453,0.565,-0.518
1681818503045,2023-04-18T13:48:23.045,11.891,0.463,0.447,0.559,-0.522
1681818503054,2023-04-18T13:48:23.054,11.900,0.472,0.439,0.553,-0.528
1681818503064,2023-04-18T13:48:23.064,11.910,0.481,0.429,0.546,-0.535
1681818503075,2023-04-18T13:48:23.075,11.921,0.492,0.416,0.540,-0.542
1681818503085,2023-04-18T13:48:23.085,11.931,0.502,0.402,0.534,-0.548
1681818503094,2023-04-18T13:48:23.094,11.940,0.511,0.390,0.530,-0.552
1681818503104,2023-04-18T13:48:23.104,11.950,0.520,0.379,0.528,-0.555
1681818503114,2023-04-18T13:48:23.114,11.960,0.528,0.368,0.525,-0.557
1681818503124,2023-04-18T13:48:23.124,11.970,0.535,0.357,0.522,-0.559
1681818503135,2023-04-18T13:48:23.135,11.981,0.544,0.346,0.518,-0.562
1681818503143,2023-04-18T13:48:23.143,11.989,0.552,0.336,0.515,-0.563
1681818503154,2023-04-18T13:48:23.154,12.000,0.559,0.326,0.513,-0.564
1681818503164,2023-04-18T13:48:23.164,12.010,0.565,0.318,0.511,-0.564
1681818503174,2023-04-18T13:48:23.174,12.020,0.571,0.310,0.510,-0.564
1681818503184,2023-04-18T13:48:23.184,12.030,0.576,0.303,0.510,-0.563
1681818503193,2023-04-18T13:48:23.193,12.039,0.579,0.299,0.510,-0.561
1681818503204,2023-04-18T13:48:23.204,12.050,0.581,0.296,0.512,-0.559
1681818503214,2023-04-18T13:48:23.214,12.060,0.583,0.295,0.515,-0.555
1681818503224,2023-04-18T13:48:23.224,12.070,0.583,0.296,0.518,-0.552
1681818503234,2023-04-18T13:48:23.234,12.080,0.583,0.298,0.521,-0.547
1681818503245,2023-04-18T13:48:23.245,12.091,0.583,0.301,0.525,-0.542
1681818503253,2023-04-18T13:48:23.253,12.099,0.582,0.307,0.529,-0.536
1681818503264,2023-04-18T13:48:23.264,12.110,0.580,0.314,0.535,-0.528
1681818503274,2023-04-18T13:48:23.274,12.120,0.579,0.321,0.540,-0.520
1681818503284,2023-04-18T13:48:23.284,12.130,0.579,0.327,0.543,-0.513
1681818503293,2023-04-18T13:48:23.293,12.139,0.579,0.333,0.545,-0.506
1681818503303,2023-04-18T13:48:23.303,12.149,0.577,0.338,0.550,-0.500
1681818503313,2023-04-18T13:48:23.313,12.159,0.574,0.342,0.553,-0.497
1681818503324,2023-04-18T13:48:23.324,12.170,0.578,0.338,0.551,-0.498
1681818503334,2023-04-18T13:48:23.334,12.180,0.586,0.330,0.544,-0.502
1681818503343,2023-04-18T13:48:23.343,12.189,0.592,0.322,0.537,-0.507
1681818503353,2023-04-18T13:48:23.353,12.199,0.597,0.316,0.532,-0.511
1681818503363,2023-04-18T13:48:23.363,12.209,0.602,0.311,0.528,-0.512
1681818503373,2023-04-18T13:48:23.373,12.219,0.606,0.309,0.525,-0.511
1681818503382,2023-04-18T13:48:23.382,12.228,0.609,0.310,0.523,-0.509
1681818503392,2023-04-18T13:48:23.392,12.238,0.611,0.313,0.521,-0.507
1681818503403,2023-04-18T13:48:23.403,12.249,0.610,0.318,0.521,-0.505
1681818503413,2023-04-18T13:48:23.413,12.259,0.608,0.320,0.519,-0.508
1681818503423,2023-04-18T13:48:23.423,12.269,0.609,0.317,0.511,-0.516
1681818503432,2023-04-18T13:48:23.432,12.278,0.612,0.312,0.499,-0.528
1681818503442,2023-04-18T13:48:23.442,12.288,0.612,0.310,0.489,-0.539
1681818503453,2023-04-18T13:48:23.453,12.299,0.608,0.314,0.483,-0.547
1681818503463,2023-04-18T13:48:23.463,12.309,0.604,0.318,0.479,-0.552
1681818503473,2023-04-18T13:48:23.473,12.319,0.600,0.324,0.478,-0.554
1681818503483,2023-04-18T13:48:23.483,12.329,0.596,0.330,0.481,-0.553
1681818503492,2023-04-18T13:48:23.492,12.338,0.591,0.336,0.486,-0.549
1681818503502,2023-04-18T13:48:23.502,12.348,0.587,0.342,0.494,-0.543
1681818503513,2023-04-18T13:48:23.513,12.359,0.579,0.351,0.506,-0.534
1681818503523,2023-04-18T13:48:23.523,12.369,0.566,0.364,0.524,-0.522
1681818503532,2023-04-18T13:48:23.532,12.378,0.551,0.377,0.545,-0.508
1681818503542,2023-04-18T13:48:23.542,12.388,0.547,0.376,0.554,-0.503
1681818503552,2023-04-18T13:48:23.552,12.398,0.550,0.369,0.555,-0.503
1681818503562,2023-04-18T13:48:23.562,12.408,0.549,0.368,0.558,-0.502
1681818503573,2023-04-18T13:48:23.573,12.419,0.547,0.369,0.560,-0.500
1681818503581,2023-04-18T13:48:23.581,12.427,0.545,0.370,0.563,-0.499
1681818503592,2023-04-18T13:48:23.592,12.438,0.543,0.372,0.566,-0.497
1681818503602,2023-04-18T13:48:23.602,12.448,0.540,0.375,0.569,-0.494
1681818503612,2023-04-18T13:48:23.612,12.458,0.536,0.377,0.574,-0.490
1681818503622,2023-04-18T13:48:23.622,12.468,0.531,0.380,0.580,-0.486
1681818503631,2023-04-18T13:48:23.631,12.477,0.526,0.383,0.587,-0.482
1681818503642,2023-04-18T13:48:23.642,12.488,0.521,0.385,0.593,-0.478
1681818503652,2023-04-18T13:48:23.652,12.498,0.518,0.385,0.599,-0.475
1681818503662,2023-04-18T13:48:23.662,12.508,0.515,0.384,0.602,-0.473
1681818503671,2023-04-18T13:48:23.671,12.517,0.514,0.383,0.605,-0.473
1681818503681,2023-04-18T13:48:23.681,12.527,0.512,0.382,0.607,-0.473
1681818503691,2023-04-18T13:48:23.691,12.537,0.510,0.382,0.609,-0.473
1681818503702,2023-04-18T13:48:23.702,12.548,0.508,0.381,0.610,-0.473
1681818503712,2023-04-18T13:48:23.712,12.558,0.507,0.381,0.612,-0.474
1681818503721,2023-04-18T13:48:23.721,12.567,0.505,0.381,0.613,-0.474
1681818503732,2023-04-18T13:48:23.732,12.578,0.503,0.380,0.614,-0.475
1681818503741,2023-04-18T13:48:23.741,12.587,0.501,0.380,0.615,-0.476
1681818503751,2023-04-18T13:48:23.751,12.597,0.499,0.379,0.616,-0.477
1681818503762,2023-04-18T13:48:23.762,12.608,0.498,0.378,0.616,-0.479
1681818503770,2023-04-18T13:48:23.770,12.616,0.496,0.376,0.617,-0.482
1681818503781,2023-04-18T13:48:23.781,12.627,0.495,0.374,0.617,-0.484
1681818503791,2023-04-18T13:48:23.791,12.637,0.494,0.372,0.617,-0.488
1681818503801,2023-04-18T13:48:23.801,12.647,0.493,0.370,0.616,-0.491
1681818503811,2023-04-18T13:48:23.811,12.657,0.492,0.368,0.615,-0.494
1681818503820,2023-04-18T13:48:23.820,12.666,0.491,0.367,0.614,-0.497
1681818503830,2023-04-18T13:48:23.830,12.676,0.489,0.367,0.613,-0.500
1681818503841,2023-04-18T13:48:23.841,12.687,0.487,0.368,0.613,-0.503
1681818503851,2023-04-18T13:48:23.851,12.697,0.484,0.368,0.612,-0.505
1681818503861,2023-04-18T13:48:23.861,12.707,0.481,0.370,0.612,-0.508
1681818503870,2023-04-18T13:48:23.870,12.716,0.478,0.371,0.611,-0.509
1681818503880,2023-04-18T13:48:23.880,12.726,0.476,0.372,0.611,-0.511
1681818503891,2023-04-18T13:48:23.891,12.737,0.475,0.372,0.612,-0.512
1681818503901,2023-04-18T13:48:23.901,12.747,0.474,0.371,0.612,-0.513
1681818503911,2023-04-18T13:48:23.911,12.757,0.472,0.372,0.613,-0.513
1681818503920,2023-04-18T13:48:23.920,12.766,0.471,0.372,0.614,-0.513
1681818503930,2023-04-18T13:48:23.930,12.776,0.470,0.374,0.614,-0.512
1681818503940,2023-04-18T13:48:23.940,12.786,0.469,0.377,0.615,-0.509
1681818503951,2023-04-18T13:48:23.951,12.797,0.469,0.381,0.617,-0.505
1681818503959,2023-04-18T13:48:23.959,12.805,0.469,0.383,0.621,-0.498
1681818503971,2023-04-18T13:48:23.971,12.817,0.471,0.385,0.625,-0.489
1681818503980,2023-04-18T13:48:23.980,12.826,0.475,0.384,0.631,-0.478
1681818503990,2023-04-18T13:48:23.990,12.836,0.480,0.381,0.638,-0.465
1681818504000,2023-04-18T13:48:24.000,12.846,0.486,0.378,0.645,-0.453
1681818504011,2023-04-18T13:48:24.011,12.857,0.492,0.375,0.651,-0.440
1681818504019,2023-04-18T13:48:24.019,12.865,0.496,0.372,0.657,-0.429
1681818504030,2023-04-18T13:48:24.030,12.876,0.499,0.372,0.660,-0.420
1681818504040,2023-04-18T13:48:24.040,12.886,0.501,0.374,0.661,-0.415
1681818504050,2023-04-18T13:48:24.050,12.896,0.506,0.375,0.659,-0.411
1681818504059,2023-04-18T13:48:24.059,12.905,0.509,0.379,0.655,-0.411
1681818504069,2023-04-18T13:48:24.069,12.915,0.511,0.384,0.651,-0.411
1681818504080,2023-04-18T13:48:24.080,12.926,0.512,0.389,0.646,-0.411
1681818504090,2023-04-18T13:48:24.090,12.936,0.514,0.394,0.640,-0.413
1681818504100,2023-04-18T13:48:24.100,12.946,0.518,0.398,0.633,-0.416
1681818504109,2023-04-18T13:48:24.109,12.955,0.522,0.400,0.625,-0.420
1681818504119,2023-04-18T13:48:24.119,12.965,0.528,0.401,0.617,-0.424
1681818504129,2023-04-18T13:48:24.129,12.975,0.534,0.401,0.608,-0.429
1681818504140,2023-04-18T13:48:24.140,12.986,0.542,0.398,0.600,-0.434
1681818504150,2023-04-18T13:48:24.150,12.996,0.552,0.391,0.591,-0.439
1681818504159,2023-04-18T13:48:24.159,13.005,0.562,0.383,0.583,-0.445
1681818504169,2023-04-18T13:48:24.169,13.015,0.571,0.373,0.576,-0.450
1681818504179,2023-04-18T13:48:24.179,13.025,0.580,0.364,0.570,-0.454
1681818504189,2023-04-18T13:48:24.189,13.035,0.588,0.354,0.566,-0.457
1681818504200,2023-04-18T13:48:24.200,13.046,0.596,0.344,0.562,-0.460
