epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818824813,2023-04-18T13:53:44.813,6.469,0.738,-0.220,0.637,-0.029
1681818824823,2023-04-18T13:53:44.823,6.479,0.716,-0.221,0.661,-0.038
1681818824833,2023-04-18T13:53:44.833,6.489,0.712,-0.225,0.664,-0.039
1681818824842,2023-04-18T13:53:44.842,6.498,0.719,-0.233,0.654,-0.035
1681818824852,2023-04-18T13:53:44.852,6.508,0.723,-0.241,0.647,-0.031
1681818824863,2023-04-18T13:53:44.863,6.519,0.726,-0.250,0.640,-0.028
1681818824873,2023-04-18T13:53:44.873,6.529,0.731,-0.259,0.630,-0.024
1681818824883,2023-04-18T13:53:44.883,6.539,0.736,-0.271,0.620,-0.019
1681818824892,2023-04-18T13:53:44.892,6.548,0.740,-0.284,0.610,-0.013
1681818824902,2023-04-18T13:53:44.902,6.558,0.742,-0.297,0.601,-0.008
1681818824912,2023-04-18T13:53:44.912,6.568,0.742,-0.306,0.597,-0.007
1681818824923,2023-04-18T13:53:44.923,6.579,0.739,-0.310,0.598,-0.011
1681818824933,2023-04-18T13:53:44.933,6.589,0.737,-0.309,0.601,-0.016
1681818824942,2023-04-18T13:53:44.942,6.598,0.739,-0.307,0.599,-0.019
1681818824952,2023-04-18T13:53:44.952,6.608,0.747,-0.303,0.591,-0.018
1681818824962,2023-04-18T13:53:44.962,6.618,0.755,-0.301,0.582,-0.014
1681818824972,2023-04-18T13:53:44.972,6.628,0.761,-0.301,0.574,-0.008
1681818824983,2023-04-18T13:53:44.983,6.639,0.766,-0.303,0.567,-0.001
1681818824992,2023-04-18T13:53:44.992,6.648,0.770,-0.308,0.559,0.009
1681818825002,2023-04-18T13:53:45.002,6.658,0.773,-0.312,0.551,0.018
1681818825012,2023-04-18T13:53:45.012,6.668,0.775,-0.316,0.547,0.025
1681818825022,2023-04-18T13:53:45.022,6.678,0.774,-0.319,0.546,0.031
1681818825031,2023-04-18T13:53:45.031,6.687,0.771,-0.319,0.550,0.035
1681818825043,2023-04-18T13:53:45.043,6.699,0.764,-0.317,0.560,0.036
1681818825052,2023-04-18T13:53:45.052,6.708,0.754,-0.316,0.574,0.037
1681818825062,2023-04-18T13:53:45.062,6.718,0.743,-0.324,0.584,0.043
1681818825072,2023-04-18T13:53:45.072,6.728,0.735,-0.339,0.584,0.054
1681818825081,2023-04-18T13:53:45.081,6.737,0.729,-0.354,0.582,0.065
1681818825091,2023-04-18T13:53:45.091,6.747,0.726,-0.366,0.577,0.074
1681818825101,2023-04-18T13:53:45.101,6.757,0.730,-0.376,0.564,0.086
1681818825112,2023-04-18T13:53:45.112,6.768,0.739,-0.384,0.545,0.098
1681818825122,2023-04-18T13:53:45.122,6.778,0.746,-0.390,0.529,0.107
1681818825131,2023-04-18T13:53:45.131,6.787,0.750,-0.395,0.519,0.112
1681818825141,2023-04-18T13:53:45.141,6.797,0.755,-0.399,0.508,0.116
1681818825151,2023-04-18T13:53:45.151,6.807,0.766,-0.399,0.489,0.122
1681818825161,2023-04-18T13:53:45.161,6.817,0.779,-0.398,0.467,0.130
1681818825172,2023-04-18T13:53:45.172,6.828,0.792,-0.398,0.441,0.142
1681818825180,2023-04-18T13:53:45.180,6.836,0.806,-0.398,0.409,0.156
1681818825191,2023-04-18T13:53:45.191,6.847,0.819,-0.397,0.378,0.171
1681818825201,2023-04-18T13:53:45.201,6.857,0.831,-0.393,0.347,0.184
1681818825211,2023-04-18T13:53:45.211,6.867,0.839,-0.390,0.324,0.195
1681818825222,2023-04-18T13:53:45.222,6.878,0.843,-0.388,0.315,0.200
1681818825230,2023-04-18T13:53:45.230,6.886,0.846,-0.383,0.310,0.202
1681818825241,2023-04-18T13:53:45.241,6.897,0.850,-0.379,0.306,0.203
1681818825251,2023-04-18T13:53:45.251,6.907,0.852,-0.374,0.308,0.201
1681818825261,2023-04-18T13:53:45.261,6.917,0.852,-0.368,0.316,0.198
1681818825271,2023-04-18T13:53:45.271,6.927,0.852,-0.361,0.325,0.194
1681818825282,2023-04-18T13:53:45.282,6.938,0.854,-0.351,0.332,0.192
1681818825290,2023-04-18T13:53:45.290,6.946,0.853,-0.342,0.346,0.189
1681818825301,2023-04-18T13:53:45.301,6.957,0.847,-0.337,0.368,0.183
1681818825311,2023-04-18T13:53:45.311,6.967,0.837,-0.334,0.395,0.177
1681818825321,2023-04-18T13:53:45.321,6.977,0.823,-0.336,0.426,0.170
1681818825330,2023-04-18T13:53:45.330,6.986,0.805,-0.332,0.465,0.159
1681818825340,2023-04-18T13:53:45.340,6.996,0.773,-0.331,0.525,0.129
1681818825350,2023-04-18T13:53:45.350,7.006,0.763,-0.334,0.540,0.118
1681818825361,2023-04-18T13:53:45.361,7.017,0.769,-0.343,0.526,0.122
1681818825369,2023-04-18T13:53:45.369,7.025,0.739,-0.364,0.559,0.096
1681818825380,2023-04-18T13:53:45.380,7.036,0.719,-0.386,0.571,0.089
1681818825390,2023-04-18T13:53:45.390,7.046,0.740,-0.394,0.534,0.107
1681818825400,2023-04-18T13:53:45.400,7.056,0.746,-0.399,0.521,0.112
1681818825410,2023-04-18T13:53:45.410,7.066,0.737,-0.408,0.529,0.106
1681818825419,2023-04-18T13:53:45.419,7.075,0.734,-0.415,0.527,0.106
1681818825430,2023-04-18T13:53:45.430,7.086,0.731,-0.426,0.522,0.109
1681818825440,2023-04-18T13:53:45.440,7.096,0.724,-0.432,0.527,0.108
1681818825450,2023-04-18T13:53:45.450,7.106,0.720,-0.435,0.530,0.106
1681818825460,2023-04-18T13:53:45.460,7.116,0.717,-0.438,0.531,0.107
1681818825469,2023-04-18T13:53:45.469,7.125,0.718,-0.439,0.530,0.108
1681818825479,2023-04-18T13:53:45.479,7.135,0.720,-0.439,0.526,0.111
1681818825490,2023-04-18T13:53:45.490,7.146,0.724,-0.439,0.519,0.117
1681818825500,2023-04-18T13:53:45.500,7.156,0.728,-0.441,0.510,0.124
1681818825510,2023-04-18T13:53:45.510,7.166,0.730,-0.443,0.504,0.131
1681818825519,2023-04-18T13:53:45.519,7.175,0.732,-0.444,0.498,0.137
1681818825529,2023-04-18T13:53:45.529,7.185,0.733,-0.447,0.493,0.144
1681818825539,2023-04-18T13:53:45.539,7.195,0.734,-0.450,0.485,0.151
1681818825550,2023-04-18T13:53:45.550,7.206,0.737,-0.454,0.475,0.162
1681818825560,2023-04-18T13:53:45.560,7.216,0.738,-0.459,0.463,0.175
1681818825569,2023-04-18T13:53:45.569,7.225,0.739,-0.462,0.454,0.186
1681818825579,2023-04-18T13:53:45.579,7.235,0.739,-0.465,0.446,0.198
1681818825589,2023-04-18T13:53:45.589,7.245,0.736,-0.472,0.434,0.218
1681818825599,2023-04-18T13:53:45.599,7.255,0.734,-0.479,0.417,0.242
1681818825610,2023-04-18T13:53:45.610,7.266,0.728,-0.489,0.394,0.275
1681818825618,2023-04-18T13:53:45.618,7.274,0.717,-0.504,0.370,0.309
1681818825629,2023-04-18T13:53:45.629,7.285,0.704,-0.520,0.344,0.340
1681818825639,2023-04-18T13:53:45.639,7.295,0.698,-0.530,0.303,0.373
1681818825649,2023-04-18T13:53:45.649,7.305,0.701,-0.528,0.245,0.412
1681818825658,2023-04-18T13:53:45.658,7.314,0.707,-0.514,0.178,0.453
1681818825668,2023-04-18T13:53:45.668,7.324,0.712,-0.490,0.118,0.489
1681818825679,2023-04-18T13:53:45.679,7.335,0.711,-0.478,0.079,0.510
1681818825689,2023-04-18T13:53:45.689,7.345,0.709,-0.494,0.086,0.496
1681818825699,2023-04-18T13:53:45.699,7.355,0.712,-0.505,0.095,0.479
1681818825708,2023-04-18T13:53:45.708,7.364,0.715,-0.507,0.091,0.473
1681818825718,2023-04-18T13:53:45.718,7.374,0.720,-0.505,0.091,0.467
1681818825728,2023-04-18T13:53:45.728,7.384,0.727,-0.502,0.100,0.458
1681818825739,2023-04-18T13:53:45.739,7.395,0.733,-0.500,0.112,0.448
1681818825749,2023-04-18T13:53:45.749,7.405,0.741,-0.495,0.128,0.435
1681818825758,2023-04-18T13:53:45.758,7.414,0.750,-0.488,0.148,0.422
1681818825768,2023-04-18T13:53:45.768,7.424,0.760,-0.476,0.171,0.408
1681818825778,2023-04-18T13:53:45.778,7.434,0.771,-0.459,0.190,0.399
1681818825788,2023-04-18T13:53:45.788,7.444,0.781,-0.440,0.204,0.392
1681818825799,2023-04-18T13:53:45.799,7.455,0.797,-0.413,0.215,0.384
1681818825807,2023-04-18T13:53:45.807,7.463,0.806,-0.393,0.229,0.378
1681818825818,2023-04-18T13:53:45.818,7.474,0.808,-0.386,0.243,0.374
1681818825828,2023-04-18T13:53:45.828,7.484,0.796,-0.398,0.277,0.363
1681818825838,2023-04-18T13:53:45.838,7.494,0.788,-0.401,0.315,0.345
1681818825848,2023-04-18T13:53:45.848,7.504,0.778,-0.408,0.343,0.333
1681818825857,2023-04-18T13:53:45.857,7.513,0.772,-0.414,0.372,0.308
1681818825868,2023-04-18T13:53:45.868,7.524,0.785,-0.406,0.344,0.317
1681818825878,2023-04-18T13:53:45.878,7.534,0.799,-0.392,0.321,0.325
1681818825888,2023-04-18T13:53:45.888,7.544,0.807,-0.381,0.316,0.322
1681818825897,2023-04-18T13:53:45.897,7.553,0.814,-0.371,0.317,0.316
1681818825907,2023-04-18T13:53:45.907,7.563,0.818,-0.362,0.329,0.303
1681818825917,2023-04-18T13:53:45.917,7.573,0.816,-0.357,0.348,0.292
1681818825928,2023-04-18T13:53:45.928,7.584,0.809,-0.352,0.376,0.282
1681818825938,2023-04-18T13:53:45.938,7.594,0.803,-0.346,0.409,0.261
1681818825947,2023-04-18T13:53:45.947,7.603,0.773,-0.364,0.472,0.218
1681818825957,2023-04-18T13:53:45.957,7.613,0.725,-0.406,0.522,0.194
1681818825967,2023-04-18T13:53:45.967,7.623,0.758,-0.414,0.453,0.221
1681818825977,2023-04-18T13:53:45.977,7.633,0.728,-0.454,0.464,0.222
1681818825988,2023-04-18T13:53:45.988,7.644,0.736,-0.443,0.463,0.218
1681818825996,2023-04-18T13:53:45.996,7.652,0.731,-0.459,0.449,0.230
1681818826008,2023-04-18T13:53:46.008,7.664,0.731,-0.463,0.442,0.235
1681818826017,2023-04-18T13:53:46.017,7.673,0.734,-0.465,0.433,0.239
1681818826027,2023-04-18T13:53:46.027,7.683,0.737,-0.464,0.429,0.240
1681818826037,2023-04-18T13:53:46.037,7.693,0.740,-0.462,0.425,0.242
1681818826046,2023-04-18T13:53:46.046,7.702,0.745,-0.454,0.425,0.242
1681818826056,2023-04-18T13:53:46.056,7.712,0.751,-0.441,0.428,0.242
1681818826067,2023-04-18T13:53:46.067,7.723,0.756,-0.426,0.434,0.244
1681818826077,2023-04-18T13:53:46.077,7.733,0.753,-0.419,0.441,0.249
1681818826087,2023-04-18T13:53:46.087,7.743,0.743,-0.423,0.446,0.263
1681818826096,2023-04-18T13:53:46.096,7.752,0.735,-0.422,0.449,0.284
1681818826106,2023-04-18T13:53:46.106,7.762,0.723,-0.418,0.457,0.306
1681818826117,2023-04-18T13:53:46.117,7.773,0.696,-0.426,0.480,0.323
1681818826127,2023-04-18T13:53:46.127,7.783,0.667,-0.430,0.509,0.333
1681818826137,2023-04-18T13:53:46.137,7.793,0.646,-0.445,0.511,0.352
1681818826146,2023-04-18T13:53:46.146,7.802,0.647,-0.442,0.488,0.385
1681818826156,2023-04-18T13:53:46.156,7.812,0.641,-0.430,0.501,0.391
1681818826166,2023-04-18T13:53:46.166,7.822,0.619,-0.432,0.531,0.385
1681818826177,2023-04-18T13:53:46.177,7.833,0.600,-0.440,0.549,0.382
1681818826185,2023-04-18T13:53:46.185,7.841,0.601,-0.438,0.539,0.396
1681818826196,2023-04-18T13:53:46.196,7.852,0.623,-0.438,0.493,0.422
1681818826206,2023-04-18T13:53:46.206,7.862,0.668,-0.416,0.395,0.474
1681818826216,2023-04-18T13:53:46.216,7.872,0.709,-0.380,0.289,0.519
1681818826226,2023-04-18T13:53:46.226,7.882,0.744,-0.334,0.151,0.559
1681818826235,2023-04-18T13:53:46.235,7.891,0.760,-0.281,0.051,0.584
1681818826245,2023-04-18T13:53:46.245,7.901,0.766,-0.258,-0.002,0.589
1681818826256,2023-04-18T13:53:46.256,7.912,0.767,-0.302,0.020,0.566
1681818826266,2023-04-18T13:53:46.266,7.922,0.764,-0.354,0.065,0.536
1681818826276,2023-04-18T13:53:46.276,7.932,0.769,-0.355,0.067,0.527
1681818826285,2023-04-18T13:53:46.285,7.941,0.772,-0.351,0.065,0.526
1681818826295,2023-04-18T13:53:46.295,7.951,0.772,-0.347,0.067,0.528
1681818826305,2023-04-18T13:53:46.305,7.961,0.772,-0.345,0.067,0.530
1681818826316,2023-04-18T13:53:46.316,7.972,0.771,-0.345,0.071,0.530
1681818826326,2023-04-18T13:53:46.326,7.982,0.770,-0.344,0.078,0.532
1681818826336,2023-04-18T13:53:46.336,7.992,0.768,-0.340,0.087,0.536
1681818826345,2023-04-18T13:53:46.345,8.001,0.765,-0.334,0.094,0.542
1681818826355,2023-04-18T13:53:46.355,8.011,0.764,-0.327,0.090,0.549
1681818826366,2023-04-18T13:53:46.366,8.022,0.767,-0.321,0.085,0.550
1681818826376,2023-04-18T13:53:46.376,8.032,0.769,-0.317,0.087,0.548
1681818826385,2023-04-18T13:53:46.385,8.041,0.771,-0.315,0.095,0.545
1681818826395,2023-04-18T13:53:46.395,8.051,0.773,-0.314,0.101,0.542
1681818826405,2023-04-18T13:53:46.405,8.061,0.775,-0.314,0.108,0.538
1681818826415,2023-04-18T13:53:46.415,8.071,0.776,-0.315,0.116,0.534
1681818826426,2023-04-18T13:53:46.426,8.082,0.777,-0.316,0.122,0.531
1681818826434,2023-04-18T13:53:46.434,8.090,0.777,-0.317,0.126,0.529
1681818826445,2023-04-18T13:53:46.445,8.101,0.776,-0.317,0.130,0.529
1681818826455,2023-04-18T13:53:46.455,8.111,0.775,-0.319,0.133,0.529
1681818826465,2023-04-18T13:53:46.465,8.121,0.773,-0.321,0.136,0.530
1681818826475,2023-04-18T13:53:46.475,8.131,0.771,-0.323,0.139,0.531
1681818826484,2023-04-18T13:53:46.484,8.140,0.768,-0.324,0.139,0.535
1681818826494,2023-04-18T13:53:46.494,8.150,0.765,-0.326,0.139,0.538
1681818826505,2023-04-18T13:53:46.505,8.161,0.760,-0.329,0.140,0.543
1681818826515,2023-04-18T13:53:46.515,8.171,0.754,-0.334,0.143,0.547
1681818826524,2023-04-18T13:53:46.524,8.180,0.748,-0.338,0.146,0.552
1681818826534,2023-04-18T13:53:46.534,8.190,0.742,-0.342,0.148,0.557
1681818826544,2023-04-18T13:53:46.544,8.200,0.736,-0.345,0.150,0.563
1681818826555,2023-04-18T13:53:46.555,8.211,0.731,-0.346,0.152,0.568
1681818826565,2023-04-18T13:53:46.565,8.221,0.726,-0.347,0.153,0.573
1681818826575,2023-04-18T13:53:46.575,8.231,0.722,-0.347,0.154,0.578
1681818826584,2023-04-18T13:53:46.584,8.240,0.718,-0.347,0.155,0.583
1681818826594,2023-04-18T13:53:46.594,8.250,0.714,-0.348,0.157,0.586
1681818826604,2023-04-18T13:53:46.604,8.260,0.711,-0.351,0.160,0.588
1681818826615,2023-04-18T13:53:46.615,8.271,0.707,-0.358,0.167,0.587
1681818826623,2023-04-18T13:53:46.623,8.279,0.701,-0.368,0.177,0.585
1681818826634,2023-04-18T13:53:46.634,8.290,0.694,-0.379,0.186,0.583
1681818826644,2023-04-18T13:53:46.644,8.300,0.687,-0.389,0.191,0.583
1681818826654,2023-04-18T13:53:46.654,8.310,0.680,-0.397,0.192,0.585
1681818826664,2023-04-18T13:53:46.664,8.320,0.672,-0.404,0.193,0.590
1681818826673,2023-04-18T13:53:46.673,8.329,0.663,-0.412,0.193,0.594
1681818826683,2023-04-18T13:53:46.683,8.339,0.653,-0.422,0.194,0.598
1681818826694,2023-04-18T13:53:46.694,8.350,0.641,-0.438,0.199,0.598
1681818826704,2023-04-18T13:53:46.704,8.360,0.628,-0.457,0.206,0.595
1681818826714,2023-04-18T13:53:46.714,8.370,0.617,-0.475,0.216,0.589
1681818826723,2023-04-18T13:53:46.723,8.379,0.606,-0.491,0.225,0.584
1681818826733,2023-04-18T13:53:46.733,8.389,0.595,-0.506,0.232,0.579
1681818826743,2023-04-18T13:53:46.743,8.399,0.584,-0.521,0.235,0.576
1681818826754,2023-04-18T13:53:46.754,8.410,0.574,-0.534,0.234,0.575
1681818826764,2023-04-18T13:53:46.764,8.420,0.566,-0.542,0.231,0.577
1681818826773,2023-04-18T13:53:46.773,8.429,0.563,-0.543,0.230,0.580
1681818826783,2023-04-18T13:53:46.783,8.439,0.562,-0.538,0.227,0.587
1681818826793,2023-04-18T13:53:46.793,8.449,0.561,-0.529,0.222,0.597
1681818826804,2023-04-18T13:53:46.804,8.460,0.559,-0.521,0.214,0.609
1681818826814,2023-04-18T13:53:46.814,8.470,0.550,-0.521,0.200,0.622
1681818826823,2023-04-18T13:53:46.823,8.479,0.550,-0.509,0.199,0.631
1681818826833,2023-04-18T13:53:46.833,8.489,0.532,-0.537,0.272,0.595
1681818826843,2023-04-18T13:53:46.843,8.499,0.530,-0.536,0.246,0.610
1681818826853,2023-04-18T13:53:46.853,8.509,0.553,-0.496,0.187,0.643
1681818826862,2023-04-18T13:53:46.862,8.518,0.556,-0.512,0.256,0.603
1681818826872,2023-04-18T13:53:46.872,8.528,0.566,-0.487,0.262,0.611
1681818826883,2023-04-18T13:53:46.883,8.539,0.570,-0.477,0.276,0.609
1681818826893,2023-04-18T13:53:46.893,8.549,0.571,-0.475,0.288,0.604
1681818826903,2023-04-18T13:53:46.903,8.559,0.566,-0.487,0.286,0.600
1681818826912,2023-04-18T13:53:46.912,8.568,0.558,-0.504,0.282,0.596
1681818826922,2023-04-18T13:53:46.922,8.578,0.546,-0.528,0.268,0.593
1681818826932,2023-04-18T13:53:46.932,8.588,0.526,-0.561,0.249,0.589
1681818826943,2023-04-18T13:53:46.943,8.599,0.509,-0.589,0.233,0.583
1681818826953,2023-04-18T13:53:46.953,8.609,0.493,-0.610,0.219,0.580
1681818826962,2023-04-18T13:53:46.962,8.618,0.484,-0.617,0.208,0.584
1681818826972,2023-04-18T13:53:46.972,8.628,0.480,-0.617,0.201,0.590
1681818826982,2023-04-18T13:53:46.982,8.638,0.475,-0.619,0.200,0.592
1681818826993,2023-04-18T13:53:46.993,8.649,0.471,-0.625,0.210,0.586
1681818827003,2023-04-18T13:53:47.003,8.659,0.471,-0.626,0.223,0.580
1681818827012,2023-04-18T13:53:47.012,8.668,0.471,-0.627,0.233,0.575
1681818827022,2023-04-18T13:53:47.022,8.678,0.470,-0.629,0.237,0.572
1681818827032,2023-04-18T13:53:47.032,8.688,0.468,-0.630,0.234,0.574
1681818827042,2023-04-18T13:53:47.042,8.698,0.466,-0.631,0.226,0.578
1681818827053,2023-04-18T13:53:47.053,8.709,0.462,-0.633,0.218,0.582
1681818827063,2023-04-18T13:53:47.063,8.719,0.457,-0.638,0.212,0.582
1681818827072,2023-04-18T13:53:47.072,8.728,0.453,-0.643,0.208,0.581
1681818827082,2023-04-18T13:53:47.082,8.738,0.451,-0.647,0.203,0.580
1681818827092,2023-04-18T13:53:47.092,8.748,0.449,-0.649,0.198,0.581
1681818827102,2023-04-18T13:53:47.102,8.758,0.449,-0.648,0.193,0.583
1681818827111,2023-04-18T13:53:47.111,8.767,0.450,-0.647,0.188,0.586
1681818827121,2023-04-18T13:53:47.121,8.777,0.450,-0.645,0.183,0.590
1681818827132,2023-04-18T13:53:47.132,8.788,0.451,-0.642,0.178,0.594
1681818827142,2023-04-18T13:53:47.142,8.798,0.451,-0.640,0.173,0.598
1681818827151,2023-04-18T13:53:47.151,8.807,0.450,-0.641,0.170,0.599
1681818827161,2023-04-18T13:53:47.161,8.817,0.446,-0.644,0.167,0.598
1681818827171,2023-04-18T13:53:47.171,8.827,0.442,-0.648,0.164,0.598
1681818827181,2023-04-18T13:53:47.181,8.837,0.437,-0.651,0.159,0.600
1681818827192,2023-04-18T13:53:47.192,8.848,0.430,-0.656,0.152,0.601
1681818827201,2023-04-18T13:53:47.201,8.857,0.423,-0.662,0.145,0.601
1681818827211,2023-04-18T13:53:47.211,8.867,0.416,-0.668,0.140,0.600
1681818827221,2023-04-18T13:53:47.221,8.877,0.410,-0.672,0.135,0.601
1681818827231,2023-04-18T13:53:47.231,8.887,0.405,-0.674,0.131,0.604
1681818827242,2023-04-18T13:53:47.242,8.898,0.402,-0.673,0.130,0.607
1681818827250,2023-04-18T13:53:47.250,8.906,0.400,-0.672,0.133,0.609
1681818827261,2023-04-18T13:53:47.261,8.917,0.397,-0.673,0.138,0.608
1681818827271,2023-04-18T13:53:47.271,8.927,0.391,-0.677,0.143,0.607
1681818827281,2023-04-18T13:53:47.281,8.937,0.386,-0.677,0.143,0.610
1681818827291,2023-04-18T13:53:47.291,8.947,0.375,-0.683,0.139,0.612
1681818827302,2023-04-18T13:53:47.302,8.958,0.365,-0.693,0.140,0.606
1681818827310,2023-04-18T13:53:47.310,8.966,0.365,-0.692,0.148,0.605
1681818827321,2023-04-18T13:53:47.321,8.977,0.381,-0.671,0.154,0.617
1681818827331,2023-04-18T13:53:47.331,8.987,0.385,-0.664,0.150,0.623
1681818827341,2023-04-18T13:53:47.341,8.997,0.383,-0.672,0.155,0.615
1681818827350,2023-04-18T13:53:47.350,9.006,0.382,-0.669,0.152,0.620
1681818827360,2023-04-18T13:53:47.360,9.016,0.381,-0.652,0.137,0.640
1681818827370,2023-04-18T13:53:47.370,9.026,0.373,-0.649,0.126,0.651
1681818827381,2023-04-18T13:53:47.381,9.037,0.363,-0.663,0.127,0.642
1681818827389,2023-04-18T13:53:47.389,9.045,0.356,-0.673,0.130,0.635
1681818827400,2023-04-18T13:53:47.400,9.056,0.354,-0.671,0.127,0.639
1681818827410,2023-04-18T13:53:47.410,9.066,0.350,-0.675,0.126,0.638
1681818827420,2023-04-18T13:53:47.420,9.076,0.348,-0.679,0.131,0.633
1681818827430,2023-04-18T13:53:47.430,9.086,0.347,-0.680,0.133,0.632
1681818827439,2023-04-18T13:53:47.439,9.095,0.344,-0.680,0.134,0.633
1681818827450,2023-04-18T13:53:47.450,9.106,0.340,-0.682,0.133,0.634
1681818827460,2023-04-18T13:53:47.460,9.116,0.337,-0.684,0.132,0.634
1681818827470,2023-04-18T13:53:47.470,9.126,0.334,-0.686,0.132,0.633
1681818827480,2023-04-18T13:53:47.480,9.136,0.332,-0.688,0.132,0.632
1681818827489,2023-04-18T13:53:47.489,9.145,0.330,-0.689,0.130,0.632
1681818827499,2023-04-18T13:53:47.499,9.155,0.328,-0.690,0.127,0.633
1681818827510,2023-04-18T13:53:47.510,9.166,0.326,-0.692,0.124,0.632
1681818827520,2023-04-18T13:53:47.520,9.176,0.325,-0.695,0.121,0.630
1681818827530,2023-04-18T13:53:47.530,9.186,0.324,-0.697,0.120,0.628
1681818827540,2023-04-18T13:53:47.540,9.196,0.325,-0.699,0.119,0.626
1681818827549,2023-04-18T13:53:47.549,9.205,0.327,-0.701,0.119,0.623
1681818827559,2023-04-18T13:53:47.559,9.215,0.329,-0.701,0.120,0.621
1681818827570,2023-04-18T13:53:47.570,9.226,0.333,-0.701,0.122,0.619
1681818827580,2023-04-18T13:53:47.580,9.236,0.336,-0.699,0.123,0.619
1681818827589,2023-04-18T13:53:47.589,9.245,0.340,-0.697,0.124,0.619
1681818827599,2023-04-18T13:53:47.599,9.255,0.343,-0.695,0.123,0.620
1681818827609,2023-04-18T13:53:47.609,9.265,0.342,-0.696,0.120,0.620
1681818827619,2023-04-18T13:53:47.619,9.275,0.342,-0.696,0.118,0.621
1681818827630,2023-04-18T13:53:47.630,9.286,0.341,-0.694,0.115,0.623
1681818827639,2023-04-18T13:53:47.639,9.295,0.339,-0.694,0.115,0.625
1681818827649,2023-04-18T13:53:47.649,9.305,0.336,-0.694,0.114,0.627
1681818827659,2023-04-18T13:53:47.659,9.315,0.333,-0.693,0.113,0.629
1681818827669,2023-04-18T13:53:47.669,9.325,0.329,-0.694,0.111,0.631
1681818827678,2023-04-18T13:53:47.678,9.334,0.324,-0.694,0.107,0.634
1681818827688,2023-04-18T13:53:47.688,9.344,0.317,-0.695,0.103,0.637
1681818827699,2023-04-18T13:53:47.699,9.355,0.309,-0.697,0.098,0.639
1681818827709,2023-04-18T13:53:47.709,9.365,0.300,-0.700,0.093,0.642
1681818827719,2023-04-18T13:53:47.719,9.375,0.288,-0.703,0.088,0.644
1681818827728,2023-04-18T13:53:47.728,9.384,0.274,-0.709,0.081,0.644
1681818827738,2023-04-18T13:53:47.738,9.394,0.259,-0.715,0.073,0.646
1681818827748,2023-04-18T13:53:47.748,9.404,0.245,-0.719,0.063,0.648
1681818827759,2023-04-18T13:53:47.759,9.415,0.231,-0.722,0.052,0.650
1681818827769,2023-04-18T13:53:47.769,9.425,0.218,-0.724,0.040,0.654
1681818827778,2023-04-18T13:53:47.778,9.434,0.206,-0.725,0.029,0.657
1681818827789,2023-04-18T13:53:47.789,9.445,0.197,-0.725,0.020,0.660
1681818827798,2023-04-18T13:53:47.798,9.454,0.190,-0.724,0.013,0.663
1681818827808,2023-04-18T13:53:47.808,9.464,0.185,-0.721,0.009,0.668
1681818827819,2023-04-18T13:53:47.819,9.475,0.181,-0.718,0.006,0.672
1681818827827,2023-04-18T13:53:47.827,9.483,0.176,-0.716,0.002,0.676
1681818827838,2023-04-18T13:53:47.838,9.494,0.169,-0.714,-0.003,0.680
1681818827848,2023-04-18T13:53:47.848,9.504,0.162,-0.711,-0.009,0.685
1681818827858,2023-04-18T13:53:47.858,9.514,0.155,-0.707,-0.015,0.689
1681818827868,2023-04-18T13:53:47.868,9.524,0.147,-0.706,-0.022,0.693
1681818827877,2023-04-18T13:53:47.877,9.533,0.139,-0.704,-0.029,0.695
1681818827888,2023-04-18T13:53:47.888,9.544,0.130,-0.703,-0.037,0.698
1681818827898,2023-04-18T13:53:47.898,9.554,0.122,-0.701,-0.045,0.701
1681818827908,2023-04-18T13:53:47.908,9.564,0.113,-0.699,-0.053,0.704
1681818827918,2023-04-18T13:53:47.918,9.574,0.105,-0.696,-0.062,0.707
1681818827927,2023-04-18T13:53:47.927,9.583,0.097,-0.694,-0.070,0.710
1681818827937,2023-04-18T13:53:47.937,9.593,0.088,-0.692,-0.078,0.712
1681818827948,2023-04-18T13:53:47.948,9.604,0.080,-0.689,-0.087,0.715
1681818827958,2023-04-18T13:53:47.958,9.614,0.071,-0.687,-0.095,0.717
1681818827967,2023-04-18T13:53:47.967,9.623,0.062,-0.684,-0.104,0.719
1681818827977,2023-04-18T13:53:47.977,9.633,0.053,-0.681,-0.112,0.722
1681818827987,2023-04-18T13:53:47.987,9.643,0.045,-0.677,-0.119,0.725
1681818827997,2023-04-18T13:53:47.997,9.653,0.036,-0.674,-0.126,0.727
1681818828008,2023-04-18T13:53:48.008,9.664,0.027,-0.670,-0.132,0.730
1681818828016,2023-04-18T13:53:48.016,9.672,0.018,-0.665,-0.138,0.733
1681818828028,2023-04-18T13:53:48.028,9.684,0.008,-0.661,-0.145,0.736
1681818828037,2023-04-18T13:53:48.037,9.693,0.001,0.657,0.152,-0.739
1681818828047,2023-04-18T13:53:48.047,9.703,0.012,0.652,0.159,-0.741
1681818828057,2023-04-18T13:53:48.057,9.713,0.022,0.648,0.167,-0.743
1681818828066,2023-04-18T13:53:48.066,9.722,0.032,0.645,0.174,-0.743
1681818828076,2023-04-18T13:53:48.076,9.732,0.042,0.643,0.182,-0.743
1681818828087,2023-04-18T13:53:48.087,9.743,0.052,0.641,0.190,-0.742
1681818828097,2023-04-18T13:53:48.097,9.753,0.061,0.638,0.199,-0.741
