epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820150002,2023-04-18T14:15:50.002,6.488,0.674,-0.457,0.316,0.486
1681820150012,2023-04-18T14:15:50.012,6.498,0.673,-0.460,0.315,0.487
1681820150022,2023-04-18T14:15:50.022,6.508,0.670,-0.462,0.313,0.489
1681820150033,2023-04-18T14:15:50.033,6.519,0.667,-0.466,0.310,0.491
1681820150043,2023-04-18T14:15:50.043,6.529,0.664,-0.470,0.307,0.494
1681820150052,2023-04-18T14:15:50.052,6.538,0.660,-0.475,0.303,0.498
1681820150062,2023-04-18T14:15:50.062,6.548,0.655,-0.479,0.299,0.501
1681820150072,2023-04-18T14:15:50.072,6.558,0.652,-0.483,0.294,0.505
1681820150082,2023-04-18T14:15:50.082,6.568,0.648,-0.488,0.290,0.509
1681820150093,2023-04-18T14:15:50.093,6.579,0.644,-0.492,0.286,0.512
1681820150101,2023-04-18T14:15:50.101,6.587,0.640,-0.495,0.282,0.515
1681820150112,2023-04-18T14:15:50.112,6.598,0.637,-0.499,0.280,0.517
1681820150122,2023-04-18T14:15:50.122,6.608,0.633,-0.501,0.279,0.519
1681820150132,2023-04-18T14:15:50.132,6.618,0.631,-0.503,0.278,0.521
1681820150141,2023-04-18T14:15:50.141,6.627,0.629,-0.504,0.279,0.522
1681820150151,2023-04-18T14:15:50.151,6.637,0.627,-0.505,0.280,0.523
1681820150162,2023-04-18T14:15:50.162,6.648,0.625,-0.506,0.282,0.523
1681820150172,2023-04-18T14:15:50.172,6.658,0.624,-0.507,0.283,0.523
1681820150182,2023-04-18T14:15:50.182,6.668,0.623,-0.508,0.282,0.523
1681820150191,2023-04-18T14:15:50.191,6.677,0.622,-0.509,0.282,0.524
1681820150201,2023-04-18T14:15:50.201,6.687,0.621,-0.511,0.281,0.524
1681820150211,2023-04-18T14:15:50.211,6.697,0.620,-0.512,0.280,0.525
1681820150222,2023-04-18T14:15:50.222,6.708,0.619,-0.513,0.279,0.525
1681820150232,2023-04-18T14:15:50.232,6.718,0.617,-0.515,0.277,0.526
1681820150241,2023-04-18T14:15:50.241,6.727,0.615,-0.517,0.276,0.527
1681820150251,2023-04-18T14:15:50.251,6.737,0.613,-0.519,0.273,0.529
1681820150261,2023-04-18T14:15:50.261,6.747,0.611,-0.521,0.271,0.531
1681820150271,2023-04-18T14:15:50.271,6.757,0.608,-0.523,0.269,0.533
1681820150282,2023-04-18T14:15:50.282,6.768,0.606,-0.525,0.266,0.536
1681820150292,2023-04-18T14:15:50.292,6.778,0.603,-0.527,0.263,0.539
1681820150301,2023-04-18T14:15:50.301,6.787,0.600,-0.529,0.260,0.541
1681820150311,2023-04-18T14:15:50.311,6.797,0.596,-0.531,0.257,0.544
1681820150321,2023-04-18T14:15:50.321,6.807,0.593,-0.534,0.254,0.547
1681820150331,2023-04-18T14:15:50.331,6.817,0.590,-0.536,0.251,0.549
1681820150340,2023-04-18T14:15:50.340,6.826,0.587,-0.538,0.248,0.552
1681820150350,2023-04-18T14:15:50.350,6.836,0.584,-0.540,0.245,0.554
1681820150361,2023-04-18T14:15:50.361,6.847,0.581,-0.543,0.242,0.557
1681820150371,2023-04-18T14:15:50.371,6.857,0.510,-0.495,0.343,0.614
1681820150381,2023-04-18T14:15:50.381,6.867,0.508,-0.496,0.339,0.617
1681820150390,2023-04-18T14:15:50.390,6.876,0.506,-0.499,0.334,0.619
1681820150400,2023-04-18T14:15:50.400,6.886,0.504,-0.501,0.330,0.622
1681820150411,2023-04-18T14:15:50.411,6.897,0.502,-0.503,0.325,0.624
1681820150421,2023-04-18T14:15:50.421,6.907,0.499,-0.506,0.319,0.627
1681820150430,2023-04-18T14:15:50.430,6.916,0.497,-0.509,0.313,0.629
1681820150440,2023-04-18T14:15:50.440,6.926,0.494,-0.512,0.308,0.631
1681820150450,2023-04-18T14:15:50.450,6.936,0.492,-0.515,0.303,0.633
1681820150460,2023-04-18T14:15:50.460,6.946,0.490,-0.517,0.298,0.635
1681820150471,2023-04-18T14:15:50.471,6.957,0.488,-0.520,0.293,0.637
1681820150479,2023-04-18T14:15:50.479,6.965,0.485,-0.523,0.288,0.639
1681820150490,2023-04-18T14:15:50.490,6.976,0.482,-0.526,0.284,0.641
1681820150500,2023-04-18T14:15:50.500,6.986,0.479,-0.528,0.280,0.643
1681820150510,2023-04-18T14:15:50.510,6.996,0.476,-0.531,0.275,0.645
1681820150520,2023-04-18T14:15:50.520,7.006,0.472,-0.534,0.271,0.648
1681820150531,2023-04-18T14:15:50.531,7.017,0.467,-0.537,0.266,0.650
1681820150539,2023-04-18T14:15:50.539,7.025,0.462,-0.540,0.262,0.652
1681820150550,2023-04-18T14:15:50.550,7.036,0.457,-0.544,0.258,0.655
1681820150560,2023-04-18T14:15:50.560,7.046,0.450,-0.547,0.252,0.660
1681820150570,2023-04-18T14:15:50.570,7.056,0.444,-0.548,0.244,0.666
1681820150579,2023-04-18T14:15:50.579,7.065,0.438,-0.547,0.234,0.673
1681820150589,2023-04-18T14:15:50.589,7.075,0.434,-0.547,0.226,0.679
1681820150600,2023-04-18T14:15:50.600,7.086,0.430,-0.546,0.220,0.685
1681820150610,2023-04-18T14:15:50.610,7.096,0.427,-0.544,0.214,0.690
1681820150620,2023-04-18T14:15:50.620,7.106,0.425,-0.542,0.211,0.693
1681820150629,2023-04-18T14:15:50.629,7.115,0.424,-0.539,0.210,0.697
1681820150639,2023-04-18T14:15:50.639,7.125,0.422,-0.535,0.208,0.701
1681820150649,2023-04-18T14:15:50.649,7.135,0.421,-0.529,0.206,0.707
1681820150660,2023-04-18T14:15:50.660,7.146,0.420,-0.523,0.204,0.713
1681820150670,2023-04-18T14:15:50.670,7.156,0.417,-0.517,0.203,0.720
1681820150679,2023-04-18T14:15:50.679,7.165,0.414,-0.511,0.201,0.726
1681820150689,2023-04-18T14:15:50.689,7.175,0.409,-0.505,0.198,0.734
1681820150699,2023-04-18T14:15:50.699,7.185,0.403,-0.500,0.194,0.742
1681820150709,2023-04-18T14:15:50.709,7.195,0.397,-0.495,0.189,0.749
1681820150718,2023-04-18T14:15:50.718,7.204,0.389,-0.491,0.184,0.757
1681820150728,2023-04-18T14:15:50.728,7.214,0.382,-0.487,0.177,0.765
1681820150739,2023-04-18T14:15:50.739,7.225,0.374,-0.484,0.169,0.773
1681820150749,2023-04-18T14:15:50.749,7.235,0.367,-0.479,0.162,0.781
1681820150759,2023-04-18T14:15:50.759,7.245,0.360,-0.473,0.155,0.789
1681820150769,2023-04-18T14:15:50.769,7.255,0.353,-0.468,0.149,0.797
1681820150778,2023-04-18T14:15:50.778,7.264,0.345,-0.464,0.145,0.803
1681820150788,2023-04-18T14:15:50.788,7.274,0.336,-0.458,0.141,0.811
1681820150799,2023-04-18T14:15:50.799,7.285,0.328,-0.452,0.136,0.819
1681820150809,2023-04-18T14:15:50.809,7.295,0.318,-0.446,0.131,0.826
1681820150818,2023-04-18T14:15:50.818,7.304,0.308,-0.440,0.126,0.834
1681820150828,2023-04-18T14:15:50.828,7.314,0.297,-0.434,0.121,0.842
1681820150838,2023-04-18T14:15:50.838,7.324,0.286,-0.426,0.115,0.851
1681820150849,2023-04-18T14:15:50.849,7.335,0.276,-0.417,0.109,0.859
1681820150859,2023-04-18T14:15:50.859,7.345,0.265,-0.407,0.101,0.868
1681820150868,2023-04-18T14:15:50.868,7.354,0.255,-0.397,0.095,0.876
1681820150878,2023-04-18T14:15:50.878,7.364,0.245,-0.388,0.089,0.884
1681820150888,2023-04-18T14:15:50.888,7.374,0.236,-0.380,0.083,0.890
1681820150898,2023-04-18T14:15:50.898,7.384,0.227,-0.377,0.079,0.894
1681820150909,2023-04-18T14:15:50.909,7.395,0.218,-0.378,0.074,0.897
1681820150917,2023-04-18T14:15:50.917,7.403,0.209,-0.379,0.070,0.899
1681820150928,2023-04-18T14:15:50.928,7.414,0.200,-0.379,0.065,0.901
1681820150938,2023-04-18T14:15:50.938,7.424,0.192,-0.379,0.059,0.903
1681820150948,2023-04-18T14:15:50.948,7.434,0.184,-0.377,0.054,0.906
1681820150958,2023-04-18T14:15:50.958,7.444,0.176,-0.372,0.048,0.910
1681820150967,2023-04-18T14:15:50.967,7.453,0.169,-0.367,0.043,0.914
1681820150977,2023-04-18T14:15:50.977,7.463,0.162,-0.365,0.040,0.916
1681820150988,2023-04-18T14:15:50.988,7.474,0.156,-0.364,0.037,0.918
1681820150998,2023-04-18T14:15:50.998,7.484,0.151,-0.363,0.036,0.919
1681820151007,2023-04-18T14:15:51.007,7.493,0.146,-0.364,0.033,0.919
1681820151018,2023-04-18T14:15:51.018,7.504,0.141,-0.367,0.030,0.919
1681820151027,2023-04-18T14:15:51.027,7.513,0.136,-0.370,0.026,0.919
1681820151037,2023-04-18T14:15:51.037,7.523,0.131,-0.373,0.022,0.918
1681820151048,2023-04-18T14:15:51.048,7.534,0.127,-0.379,0.017,0.917
1681820151058,2023-04-18T14:15:51.058,7.544,0.122,-0.384,0.011,0.915
1681820151067,2023-04-18T14:15:51.067,7.553,0.117,-0.386,0.005,0.915
1681820151077,2023-04-18T14:15:51.077,7.563,0.113,-0.386,0.002,0.916
1681820151087,2023-04-18T14:15:51.087,7.573,0.109,-0.385,-0.001,0.916
1681820151098,2023-04-18T14:15:51.098,7.584,0.105,-0.387,-0.003,0.916
1681820151106,2023-04-18T14:15:51.106,7.592,0.102,-0.385,-0.005,0.917
1681820151117,2023-04-18T14:15:51.117,7.603,0.099,-0.384,-0.007,0.918
1681820151127,2023-04-18T14:15:51.127,7.613,0.098,-0.384,-0.007,0.918
1681820151137,2023-04-18T14:15:51.137,7.623,0.096,-0.385,-0.006,0.918
1681820151147,2023-04-18T14:15:51.147,7.633,0.095,-0.386,-0.005,0.918
1681820151156,2023-04-18T14:15:51.156,7.642,0.093,-0.388,-0.005,0.917
1681820151166,2023-04-18T14:15:51.166,7.652,0.090,-0.391,-0.006,0.916
1681820151177,2023-04-18T14:15:51.177,7.663,0.087,-0.393,-0.006,0.916
1681820151187,2023-04-18T14:15:51.187,7.673,0.084,-0.391,-0.006,0.916
1681820151197,2023-04-18T14:15:51.197,7.683,0.083,-0.386,-0.003,0.919
1681820151206,2023-04-18T14:15:51.206,7.692,0.081,-0.384,-0.003,0.920
1681820151216,2023-04-18T14:15:51.216,7.702,0.081,-0.384,-0.003,0.920
1681820151226,2023-04-18T14:15:51.226,7.712,0.081,-0.380,-0.001,0.921
1681820151237,2023-04-18T14:15:51.237,7.723,0.082,-0.376,0.004,0.923
1681820151247,2023-04-18T14:15:51.247,7.733,0.083,-0.378,0.009,0.922
1681820151257,2023-04-18T14:15:51.257,7.743,0.084,-0.384,0.012,0.919
1681820151266,2023-04-18T14:15:51.266,7.752,0.085,-0.390,0.013,0.917
1681820151276,2023-04-18T14:15:51.276,7.762,0.086,-0.392,0.014,0.916
1681820151287,2023-04-18T14:15:51.287,7.773,0.087,-0.391,0.015,0.916
1681820151297,2023-04-18T14:15:51.297,7.783,0.088,-0.387,0.017,0.918
1681820151306,2023-04-18T14:15:51.306,7.792,0.089,-0.385,0.020,0.919
1681820151316,2023-04-18T14:15:51.316,7.802,0.090,-0.383,0.021,0.919
1681820151326,2023-04-18T14:15:51.326,7.812,0.090,-0.384,0.020,0.919
1681820151336,2023-04-18T14:15:51.336,7.822,0.090,-0.384,0.017,0.919
1681820151345,2023-04-18T14:15:51.345,7.831,0.090,-0.385,0.014,0.918
1681820151355,2023-04-18T14:15:51.355,7.841,0.090,-0.386,0.011,0.918
1681820151366,2023-04-18T14:15:51.366,7.852,0.091,-0.389,0.008,0.917
1681820151376,2023-04-18T14:15:51.376,7.862,0.093,-0.395,0.006,0.914
1681820151386,2023-04-18T14:15:51.386,7.872,0.096,-0.402,0.005,0.911
1681820151395,2023-04-18T14:15:51.395,7.881,0.099,-0.409,0.004,0.907
1681820151405,2023-04-18T14:15:51.405,7.891,0.101,-0.415,0.005,0.904
1681820151415,2023-04-18T14:15:51.415,7.901,0.105,-0.420,0.004,0.902
1681820151426,2023-04-18T14:15:51.426,7.912,0.108,-0.427,0.003,0.898
1681820151436,2023-04-18T14:15:51.436,7.922,0.113,-0.434,0.005,0.894
1681820151445,2023-04-18T14:15:51.445,7.931,0.117,-0.438,0.005,0.891
1681820151455,2023-04-18T14:15:51.455,7.941,0.122,-0.442,0.006,0.889
1681820151465,2023-04-18T14:15:51.465,7.951,0.126,-0.446,0.007,0.886
1681820151475,2023-04-18T14:15:51.475,7.961,0.131,-0.450,0.008,0.883
1681820151486,2023-04-18T14:15:51.486,7.972,0.135,-0.454,0.010,0.881
1681820151496,2023-04-18T14:15:51.496,7.982,0.139,-0.458,0.011,0.878
1681820151505,2023-04-18T14:15:51.505,7.991,0.143,-0.462,0.012,0.875
1681820151515,2023-04-18T14:15:51.515,8.001,0.147,-0.466,0.013,0.872
1681820151525,2023-04-18T14:15:51.525,8.011,0.150,-0.471,0.013,0.869
1681820151536,2023-04-18T14:15:51.536,8.022,0.153,-0.475,0.012,0.867
1681820151544,2023-04-18T14:15:51.544,8.030,0.155,-0.478,0.011,0.864
1681820151555,2023-04-18T14:15:51.555,8.041,0.157,-0.482,0.009,0.862
1681820151565,2023-04-18T14:15:51.565,8.051,0.159,-0.485,0.007,0.860
1681820151575,2023-04-18T14:15:51.575,8.061,0.160,-0.489,0.003,0.858
1681820151585,2023-04-18T14:15:51.585,8.071,0.160,-0.492,-0.000,0.856
1681820151594,2023-04-18T14:15:51.594,8.080,0.161,-0.495,-0.003,0.854
1681820151604,2023-04-18T14:15:51.604,8.090,0.162,-0.499,-0.006,0.851
1681820151615,2023-04-18T14:15:51.615,8.101,0.164,-0.501,-0.008,0.850
1681820151625,2023-04-18T14:15:51.625,8.111,0.166,-0.504,-0.010,0.848
1681820151634,2023-04-18T14:15:51.634,8.120,0.168,-0.506,-0.012,0.846
1681820151644,2023-04-18T14:15:51.644,8.130,0.170,-0.508,-0.013,0.844
1681820151654,2023-04-18T14:15:51.654,8.140,0.173,-0.509,-0.015,0.843
1681820151664,2023-04-18T14:15:51.664,8.150,0.176,-0.510,-0.016,0.842
1681820151675,2023-04-18T14:15:51.675,8.161,0.179,-0.512,-0.017,0.840
1681820151683,2023-04-18T14:15:51.683,8.169,0.183,-0.513,-0.017,0.838
1681820151694,2023-04-18T14:15:51.694,8.180,0.186,-0.515,-0.017,0.837
1681820151704,2023-04-18T14:15:51.704,8.190,0.190,-0.516,-0.017,0.835
1681820151714,2023-04-18T14:15:51.714,8.200,0.193,-0.517,-0.017,0.834
1681820151725,2023-04-18T14:15:51.725,8.211,0.197,-0.519,-0.015,0.832
1681820151733,2023-04-18T14:15:51.733,8.219,0.201,-0.519,-0.014,0.830
1681820151744,2023-04-18T14:15:51.744,8.230,0.205,-0.520,-0.012,0.829
1681820151754,2023-04-18T14:15:51.754,8.240,0.209,-0.521,-0.011,0.827
1681820151764,2023-04-18T14:15:51.764,8.250,0.212,-0.523,-0.011,0.826
1681820151774,2023-04-18T14:15:51.774,8.260,0.213,-0.524,-0.012,0.825
1681820151783,2023-04-18T14:15:51.783,8.269,0.214,-0.525,-0.012,0.824
1681820151793,2023-04-18T14:15:51.793,8.279,0.215,-0.525,-0.014,0.823
1681820151804,2023-04-18T14:15:51.804,8.290,0.215,-0.525,-0.016,0.823
1681820151814,2023-04-18T14:15:51.814,8.300,0.214,-0.525,-0.018,0.823
1681820151824,2023-04-18T14:15:51.824,8.310,0.214,-0.525,-0.019,0.823
1681820151833,2023-04-18T14:15:51.833,8.319,0.214,-0.525,-0.021,0.823
1681820151843,2023-04-18T14:15:51.843,8.329,0.213,-0.524,-0.022,0.824
1681820151853,2023-04-18T14:15:51.853,8.339,0.212,-0.524,-0.021,0.825
1681820151864,2023-04-18T14:15:51.864,8.350,0.210,-0.525,-0.020,0.825
1681820151874,2023-04-18T14:15:51.874,8.360,0.207,-0.525,-0.018,0.826
1681820151883,2023-04-18T14:15:51.883,8.369,0.203,-0.522,-0.017,0.828
1681820151893,2023-04-18T14:15:51.893,8.379,0.198,-0.519,-0.016,0.831
1681820151903,2023-04-18T14:15:51.903,8.389,0.193,-0.516,-0.015,0.835
1681820151913,2023-04-18T14:15:51.913,8.399,0.187,-0.512,-0.013,0.838
1681820151922,2023-04-18T14:15:51.922,8.408,0.180,-0.509,-0.012,0.841
1681820151933,2023-04-18T14:15:51.933,8.419,0.174,-0.506,-0.010,0.845
1681820151943,2023-04-18T14:15:51.943,8.429,0.168,-0.501,-0.007,0.849
1681820151953,2023-04-18T14:15:51.953,8.439,0.162,-0.494,-0.004,0.854
1681820151963,2023-04-18T14:15:51.963,8.449,0.157,-0.488,-0.000,0.859
1681820151972,2023-04-18T14:15:51.972,8.458,0.151,-0.484,0.004,0.862
1681820151984,2023-04-18T14:15:51.984,8.470,0.146,-0.478,0.008,0.866
1681820151993,2023-04-18T14:15:51.993,8.479,0.142,-0.472,0.011,0.870
1681820152003,2023-04-18T14:15:52.003,8.489,0.138,-0.468,0.014,0.873
1681820152013,2023-04-18T14:15:52.013,8.499,0.133,-0.462,0.016,0.876
1681820152022,2023-04-18T14:15:52.022,8.508,0.129,-0.457,0.016,0.880
1681820152032,2023-04-18T14:15:52.032,8.518,0.123,-0.450,0.016,0.884
1681820152042,2023-04-18T14:15:52.042,8.528,0.117,-0.443,0.013,0.889
1681820152053,2023-04-18T14:15:52.053,8.539,0.111,-0.434,0.010,0.894
1681820152063,2023-04-18T14:15:52.063,8.549,0.104,-0.424,0.005,0.900
1681820152072,2023-04-18T14:15:52.072,8.558,0.098,-0.414,-0.002,0.905
1681820152082,2023-04-18T14:15:52.082,8.568,0.091,-0.406,-0.009,0.909
1681820152092,2023-04-18T14:15:52.092,8.578,0.084,-0.399,-0.018,0.913
1681820152102,2023-04-18T14:15:52.102,8.588,0.077,-0.393,-0.027,0.916
1681820152113,2023-04-18T14:15:52.113,8.599,0.070,-0.387,-0.034,0.919
1681820152121,2023-04-18T14:15:52.121,8.607,0.063,-0.380,-0.041,0.922
1681820152132,2023-04-18T14:15:52.132,8.618,0.055,-0.374,-0.047,0.925
1681820152142,2023-04-18T14:15:52.142,8.628,0.049,-0.369,-0.053,0.927
1681820152152,2023-04-18T14:15:52.152,8.638,0.044,-0.366,-0.059,0.928
1681820152162,2023-04-18T14:15:52.162,8.648,0.038,-0.365,-0.064,0.928
1681820152171,2023-04-18T14:15:52.171,8.657,0.033,-0.363,-0.067,0.929
1681820152182,2023-04-18T14:15:52.182,8.668,0.027,-0.359,-0.071,0.930
1681820152192,2023-04-18T14:15:52.192,8.678,0.021,-0.355,-0.074,0.932
1681820152202,2023-04-18T14:15:52.202,8.688,0.015,-0.354,-0.077,0.932
1681820152211,2023-04-18T14:15:52.211,8.697,0.010,-0.354,-0.080,0.932
1681820152223,2023-04-18T14:15:52.223,8.709,0.006,-0.355,-0.083,0.931
1681820152231,2023-04-18T14:15:52.231,8.717,0.001,-0.354,-0.084,0.931
1681820152242,2023-04-18T14:15:52.242,8.728,0.003,0.353,0.086,-0.932
1681820152252,2023-04-18T14:15:52.252,8.738,0.006,0.352,0.086,-0.932
1681820152261,2023-04-18T14:15:52.261,8.747,0.010,0.355,0.088,-0.931
1681820152271,2023-04-18T14:15:52.271,8.757,0.013,0.360,0.088,-0.929
1681820152281,2023-04-18T14:15:52.281,8.767,0.017,0.364,0.091,-0.927
1681820152291,2023-04-18T14:15:52.291,8.777,0.020,0.370,0.094,-0.924
1681820152302,2023-04-18T14:15:52.302,8.788,0.024,0.379,0.098,-0.920
1681820152310,2023-04-18T14:15:52.310,8.796,0.027,0.384,0.101,-0.917
1681820152321,2023-04-18T14:15:52.321,8.807,0.030,0.387,0.104,-0.916
1681820152331,2023-04-18T14:15:52.331,8.817,0.033,0.388,0.106,-0.915
1681820152341,2023-04-18T14:15:52.341,8.827,0.036,0.387,0.109,-0.915
1681820152351,2023-04-18T14:15:52.351,8.837,0.040,0.383,0.111,-0.916
1681820152360,2023-04-18T14:15:52.360,8.846,0.044,0.376,0.110,-0.919
1681820152370,2023-04-18T14:15:52.370,8.856,0.047,0.375,0.108,-0.920
1681820152381,2023-04-18T14:15:52.381,8.867,0.048,0.378,0.106,-0.918
1681820152391,2023-04-18T14:15:52.391,8.877,0.049,0.382,0.104,-0.917
1681820152401,2023-04-18T14:15:52.401,8.887,0.051,0.386,0.105,-0.915
1681820152410,2023-04-18T14:15:52.410,8.896,0.054,0.387,0.107,-0.914
1681820152420,2023-04-18T14:15:52.420,8.906,0.058,0.387,0.110,-0.914
1681820152431,2023-04-18T14:15:52.431,8.917,0.061,0.384,0.111,-0.915
1681820152441,2023-04-18T14:15:52.441,8.927,0.063,0.380,0.109,-0.916
1681820152451,2023-04-18T14:15:52.451,8.937,0.065,0.376,0.107,-0.918
1681820152460,2023-04-18T14:15:52.460,8.946,0.063,0.379,0.106,-0.917
1681820152470,2023-04-18T14:15:52.470,8.956,0.060,0.379,0.102,-0.918
1681820152480,2023-04-18T14:15:52.480,8.966,0.056,0.379,0.098,-0.919
1681820152491,2023-04-18T14:15:52.491,8.977,0.052,0.380,0.095,-0.918
1681820152499,2023-04-18T14:15:52.499,8.985,0.048,0.385,0.094,-0.917
1681820152510,2023-04-18T14:15:52.510,8.996,0.044,0.388,0.092,-0.916
1681820152520,2023-04-18T14:15:52.520,9.006,0.041,0.387,0.088,-0.917
1681820152530,2023-04-18T14:15:52.530,9.016,0.037,0.385,0.079,-0.919
1681820152540,2023-04-18T14:15:52.540,9.026,0.034,0.383,0.071,-0.920
1681820152551,2023-04-18T14:15:52.551,9.037,0.031,0.384,0.063,-0.920
1681820152559,2023-04-18T14:15:52.559,9.045,0.030,0.383,0.056,-0.922
1681820152570,2023-04-18T14:15:52.570,9.056,0.029,0.375,0.057,-0.925
1681820152580,2023-04-18T14:15:52.580,9.066,0.028,0.375,0.059,-0.925
1681820152590,2023-04-18T14:15:52.590,9.076,0.026,0.379,0.063,-0.923
1681820152599,2023-04-18T14:15:52.599,9.085,0.022,0.386,0.067,-0.920
1681820152609,2023-04-18T14:15:52.609,9.095,0.018,0.391,0.071,-0.917
1681820152620,2023-04-18T14:15:52.620,9.106,0.014,0.395,0.076,-0.915
1681820152630,2023-04-18T14:15:52.630,9.116,0.008,0.402,0.078,-0.912
1681820152640,2023-04-18T14:15:52.640,9.126,0.003,0.408,0.080,-0.910
1681820152649,2023-04-18T14:15:52.649,9.135,0.002,-0.413,-0.081,0.907
1681820152659,2023-04-18T14:15:52.659,9.145,0.007,-0.419,-0.081,0.904
1681820152669,2023-04-18T14:15:52.669,9.155,0.013,-0.426,-0.081,0.901
1681820152680,2023-04-18T14:15:52.680,9.166,0.019,-0.431,-0.080,0.899
1681820152690,2023-04-18T14:15:52.690,9.176,0.025,-0.435,-0.078,0.897
1681820152699,2023-04-18T14:15:52.699,9.185,0.030,-0.440,-0.077,0.894
1681820152709,2023-04-18T14:15:52.709,9.195,0.037,-0.444,-0.075,0.892
1681820152719,2023-04-18T14:15:52.719,9.205,0.043,-0.449,-0.073,0.890
1681820152729,2023-04-18T14:15:52.729,9.215,0.049,-0.454,-0.071,0.887
1681820152740,2023-04-18T14:15:52.740,9.226,0.055,-0.458,-0.069,0.885
1681820152748,2023-04-18T14:15:52.748,9.234,0.061,-0.462,-0.067,0.882
1681820152759,2023-04-18T14:15:52.759,9.245,0.067,-0.466,-0.065,0.880
1681820152769,2023-04-18T14:15:52.769,9.255,0.072,-0.469,-0.064,0.878
1681820152779,2023-04-18T14:15:52.779,9.265,0.077,-0.473,-0.063,0.875
1681820152789,2023-04-18T14:15:52.789,9.275,0.082,-0.476,-0.062,0.873
1681820152798,2023-04-18T14:15:52.798,9.284,0.086,-0.479,-0.062,0.871
1681820152808,2023-04-18T14:15:52.808,9.294,0.091,-0.482,-0.062,0.869
1681820152819,2023-04-18T14:15:52.819,9.305,0.095,-0.484,-0.062,0.867
1681820152829,2023-04-18T14:15:52.829,9.315,0.099,-0.486,-0.063,0.866
1681820152838,2023-04-18T14:15:52.838,9.324,0.102,-0.488,-0.065,0.864
1681820152848,2023-04-18T14:15:52.848,9.334,0.105,-0.490,-0.067,0.863
1681820152858,2023-04-18T14:15:52.858,9.344,0.108,-0.491,-0.069,0.862
1681820152869,2023-04-18T14:15:52.869,9.355,0.110,-0.492,-0.071,0.860
1681820152879,2023-04-18T14:15:52.879,9.365,0.112,-0.494,-0.073,0.859
1681820152888,2023-04-18T14:15:52.888,9.374,0.115,-0.495,-0.075,0.858
1681820152898,2023-04-18T14:15:52.898,9.384,0.118,-0.497,-0.076,0.856
1681820152908,2023-04-18T14:15:52.908,9.394,0.121,-0.499,-0.077,0.854
1681820152918,2023-04-18T14:15:52.918,9.404,0.124,-0.501,-0.078,0.853
1681820152929,2023-04-18T14:15:52.929,9.415,0.128,-0.502,-0.080,0.851
1681820152937,2023-04-18T14:15:52.937,9.423,0.132,-0.503,-0.080,0.850
1681820152948,2023-04-18T14:15:52.948,9.434,0.136,-0.504,-0.080,0.849
1681820152958,2023-04-18T14:15:52.958,9.444,0.139,-0.504,-0.080,0.848
1681820152968,2023-04-18T14:15:52.968,9.454,0.142,-0.504,-0.082,0.848
1681820152978,2023-04-18T14:15:52.978,9.464,0.144,-0.504,-0.083,0.847
1681820152987,2023-04-18T14:15:52.987,9.473,0.146,-0.505,-0.085,0.847
1681820152997,2023-04-18T14:15:52.997,9.483,0.147,-0.506,-0.086,0.846
1681820153008,2023-04-18T14:15:53.008,9.494,0.149,-0.506,-0.087,0.845
1681820153018,2023-04-18T14:15:53.018,9.504,0.151,-0.506,-0.088,0.844
1681820153028,2023-04-18T14:15:53.028,9.514,0.154,-0.507,-0.087,0.844
1681820153037,2023-04-18T14:15:53.037,9.523,0.157,-0.509,-0.085,0.842
1681820153047,2023-04-18T14:15:53.047,9.533,0.160,-0.511,-0.083,0.841
1681820153058,2023-04-18T14:15:53.058,9.544,0.162,-0.511,-0.079,0.841
1681820153068,2023-04-18T14:15:53.068,9.554,0.163,-0.512,-0.075,0.840
1681820153077,2023-04-18T14:15:53.077,9.563,0.162,-0.512,-0.072,0.840
1681820153087,2023-04-18T14:15:53.087,9.573,0.159,-0.513,-0.070,0.841
1681820153097,2023-04-18T14:15:53.097,9.583,0.154,-0.510,-0.070,0.843
1681820153107,2023-04-18T14:15:53.107,9.593,0.147,-0.505,-0.070,0.847
1681820153118,2023-04-18T14:15:53.118,9.604,0.140,-0.502,-0.070,0.851
1681820153126,2023-04-18T14:15:53.126,9.612,0.134,-0.500,-0.069,0.853
1681820153137,2023-04-18T14:15:53.137,9.623,0.127,-0.497,-0.066,0.856
1681820153147,2023-04-18T14:15:53.147,9.633,0.121,-0.493,-0.062,0.859
1681820153157,2023-04-18T14:15:53.157,9.643,0.116,-0.488,-0.057,0.863
1681820153167,2023-04-18T14:15:53.167,9.653,0.110,-0.483,-0.052,0.867
1681820153176,2023-04-18T14:15:53.176,9.662,0.106,-0.479,-0.046,0.870
1681820153186,2023-04-18T14:15:53.186,9.672,0.103,-0.474,-0.039,0.873
1681820153197,2023-04-18T14:15:53.197,9.683,0.100,-0.471,-0.031,0.876
1681820153207,2023-04-18T14:15:53.207,9.693,0.098,-0.467,-0.023,0.879
1681820153217,2023-04-18T14:15:53.217,9.703,0.095,-0.462,-0.018,0.882
1681820153226,2023-04-18T14:15:53.226,9.712,0.091,-0.456,-0.015,0.885
1681820153236,2023-04-18T14:15:53.236,9.722,0.086,-0.450,-0.015,0.889
1681820153246,2023-04-18T14:15:53.246,9.732,0.079,-0.443,-0.017,0.893
1681820153257,2023-04-18T14:15:53.257,9.743,0.072,-0.433,-0.020,0.898
1681820153267,2023-04-18T14:15:53.267,9.753,0.066,-0.422,-0.025,0.904
