epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681816505641,2023-04-18T13:15:05.641,6.740,0.504,-0.386,0.686,0.356
1681816505651,2023-04-18T13:15:05.651,6.750,0.516,-0.374,0.684,0.356
1681816505661,2023-04-18T13:15:05.661,6.760,0.536,-0.358,0.675,0.358
1681816505670,2023-04-18T13:15:05.670,6.769,0.536,-0.361,0.678,0.352
1681816505680,2023-04-18T13:15:05.680,6.779,0.538,-0.370,0.671,0.351
1681816505690,2023-04-18T13:15:05.690,6.789,0.537,-0.386,0.672,0.335
1681816505701,2023-04-18T13:15:05.701,6.800,0.557,-0.382,0.668,0.314
1681816505709,2023-04-18T13:15:05.709,6.808,0.595,-0.364,0.657,0.285
1681816505720,2023-04-18T13:15:05.720,6.819,0.619,-0.363,0.647,0.258
1681816505730,2023-04-18T13:15:05.730,6.829,0.634,-0.369,0.635,0.242
1681816505740,2023-04-18T13:15:05.740,6.839,0.653,-0.370,0.613,0.248
1681816505750,2023-04-18T13:15:05.750,6.849,0.661,-0.373,0.598,0.255
1681816505761,2023-04-18T13:15:05.761,6.860,0.676,-0.369,0.580,0.266
1681816505770,2023-04-18T13:15:05.770,6.869,0.695,-0.341,0.572,0.272
1681816505780,2023-04-18T13:15:05.780,6.879,0.717,-0.289,0.571,0.275
1681816505790,2023-04-18T13:15:05.790,6.889,0.750,-0.223,0.554,0.285
1681816505800,2023-04-18T13:15:05.800,6.899,0.782,-0.167,0.526,0.291
1681816505811,2023-04-18T13:15:05.811,6.910,0.814,-0.125,0.483,0.299
1681816505821,2023-04-18T13:15:05.821,6.920,0.842,-0.091,0.437,0.304
1681816505830,2023-04-18T13:15:05.830,6.929,0.834,-0.100,0.454,0.298
1681816505840,2023-04-18T13:15:05.840,6.939,0.823,-0.123,0.466,0.300
1681816505850,2023-04-18T13:15:05.850,6.949,0.816,-0.144,0.469,0.306
1681816505860,2023-04-18T13:15:05.860,6.959,0.811,-0.159,0.467,0.312
1681816505871,2023-04-18T13:15:05.871,6.970,0.809,-0.170,0.465,0.316
1681816505879,2023-04-18T13:15:05.879,6.978,0.808,-0.174,0.464,0.319
1681816505890,2023-04-18T13:15:05.890,6.989,0.801,-0.181,0.473,0.318
1681816505900,2023-04-18T13:15:05.900,6.999,0.784,-0.198,0.498,0.312
1681816505910,2023-04-18T13:15:05.910,7.009,0.766,-0.211,0.524,0.308
1681816505920,2023-04-18T13:15:05.920,7.019,0.751,-0.217,0.542,0.308
1681816505929,2023-04-18T13:15:05.929,7.028,0.743,-0.219,0.550,0.312
1681816505939,2023-04-18T13:15:05.939,7.038,0.743,-0.219,0.549,0.315
1681816505950,2023-04-18T13:15:05.950,7.049,0.749,-0.215,0.540,0.317
1681816505960,2023-04-18T13:15:05.960,7.059,0.756,-0.211,0.533,0.315
1681816505970,2023-04-18T13:15:05.970,7.069,0.763,-0.207,0.527,0.312
1681816505980,2023-04-18T13:15:05.980,7.079,0.766,-0.202,0.524,0.312
1681816505989,2023-04-18T13:15:05.989,7.088,0.771,-0.197,0.520,0.310
1681816505999,2023-04-18T13:15:05.999,7.098,0.777,-0.192,0.515,0.308
1681816506010,2023-04-18T13:15:06.010,7.109,0.783,-0.188,0.510,0.304
1681816506020,2023-04-18T13:15:06.020,7.119,0.784,-0.186,0.511,0.300
1681816506030,2023-04-18T13:15:06.030,7.129,0.783,-0.184,0.516,0.295
1681816506039,2023-04-18T13:15:06.039,7.138,0.782,-0.181,0.521,0.291
1681816506049,2023-04-18T13:15:06.049,7.148,0.780,-0.179,0.526,0.287
1681816506060,2023-04-18T13:15:06.060,7.159,0.779,-0.178,0.530,0.285
1681816506070,2023-04-18T13:15:06.070,7.169,0.778,-0.177,0.533,0.282
1681816506080,2023-04-18T13:15:06.080,7.179,0.777,-0.177,0.536,0.280
1681816506090,2023-04-18T13:15:06.090,7.189,0.776,-0.177,0.538,0.276
1681816506099,2023-04-18T13:15:06.099,7.198,0.778,-0.177,0.538,0.273
1681816506109,2023-04-18T13:15:06.109,7.208,0.780,-0.176,0.536,0.270
1681816506120,2023-04-18T13:15:06.120,7.219,0.784,-0.174,0.534,0.267
1681816506130,2023-04-18T13:15:06.130,7.229,0.788,-0.171,0.530,0.264
1681816506140,2023-04-18T13:15:06.140,7.239,0.792,-0.168,0.525,0.261
1681816506150,2023-04-18T13:15:06.150,7.249,0.797,-0.164,0.521,0.259
1681816506159,2023-04-18T13:15:06.159,7.258,0.801,-0.160,0.517,0.257
1681816506169,2023-04-18T13:15:06.169,7.268,0.804,-0.156,0.514,0.255
1681816506180,2023-04-18T13:15:06.180,7.279,0.806,-0.152,0.512,0.253
1681816506190,2023-04-18T13:15:06.190,7.289,0.807,-0.149,0.513,0.251
1681816506199,2023-04-18T13:15:06.199,7.298,0.807,-0.147,0.514,0.250
1681816506209,2023-04-18T13:15:06.209,7.308,0.806,-0.146,0.517,0.248
1681816506219,2023-04-18T13:15:06.219,7.318,0.805,-0.146,0.519,0.246
1681816506229,2023-04-18T13:15:06.229,7.328,0.804,-0.145,0.522,0.245
1681816506240,2023-04-18T13:15:06.240,7.339,0.804,-0.145,0.522,0.244
1681816506250,2023-04-18T13:15:06.250,7.349,0.804,-0.145,0.523,0.243
1681816506259,2023-04-18T13:15:06.259,7.358,0.803,-0.143,0.524,0.243
1681816506269,2023-04-18T13:15:06.269,7.368,0.803,-0.142,0.526,0.242
1681816506279,2023-04-18T13:15:06.279,7.378,0.802,-0.139,0.528,0.241
1681816506290,2023-04-18T13:15:06.290,7.389,0.801,-0.136,0.531,0.240
1681816506300,2023-04-18T13:15:06.300,7.399,0.800,-0.133,0.534,0.239
1681816506310,2023-04-18T13:15:06.310,7.409,0.799,-0.129,0.537,0.238
1681816506319,2023-04-18T13:15:06.319,7.418,0.799,-0.124,0.539,0.237
1681816506329,2023-04-18T13:15:06.329,7.428,0.799,-0.117,0.540,0.236
1681816506339,2023-04-18T13:15:06.339,7.438,0.800,-0.110,0.540,0.236
1681816506350,2023-04-18T13:15:06.350,7.449,0.802,-0.103,0.539,0.236
1681816506360,2023-04-18T13:15:06.360,7.459,0.804,-0.089,0.537,0.240
1681816506369,2023-04-18T13:15:06.369,7.468,0.804,-0.076,0.539,0.241
1681816506379,2023-04-18T13:15:06.379,7.478,0.802,-0.067,0.543,0.240
1681816506389,2023-04-18T13:15:06.389,7.488,0.802,-0.059,0.544,0.239
1681816506399,2023-04-18T13:15:06.399,7.498,0.803,-0.052,0.546,0.234
1681816506410,2023-04-18T13:15:06.410,7.509,0.805,-0.045,0.547,0.228
1681816506418,2023-04-18T13:15:06.418,7.517,0.804,-0.039,0.551,0.220
1681816506429,2023-04-18T13:15:06.429,7.528,0.803,-0.032,0.557,0.211
1681816506439,2023-04-18T13:15:06.439,7.538,0.804,-0.024,0.560,0.200
1681816506449,2023-04-18T13:15:06.449,7.548,0.805,-0.014,0.563,0.186
1681816506459,2023-04-18T13:15:06.459,7.558,0.810,-0.003,0.562,0.169
1681816506470,2023-04-18T13:15:06.470,7.569,0.815,0.011,0.560,0.148
1681816506478,2023-04-18T13:15:06.478,7.577,0.819,0.037,0.559,0.126
1681816506489,2023-04-18T13:15:06.489,7.588,0.825,0.083,0.551,0.096
1681816506499,2023-04-18T13:15:06.499,7.598,0.827,0.125,0.544,0.068
1681816506509,2023-04-18T13:15:06.509,7.608,0.821,0.125,0.554,0.061
1681816506520,2023-04-18T13:15:06.520,7.619,0.809,0.125,0.570,0.064
1681816506528,2023-04-18T13:15:06.528,7.627,0.809,0.145,0.567,0.060
1681816506539,2023-04-18T13:15:06.539,7.638,0.807,0.137,0.572,0.060
1681816506549,2023-04-18T13:15:06.549,7.648,0.808,0.114,0.575,0.063
1681816506559,2023-04-18T13:15:06.559,7.658,0.799,0.093,0.590,0.064
1681816506569,2023-04-18T13:15:06.569,7.668,0.805,0.087,0.582,0.069
1681816506578,2023-04-18T13:15:06.578,7.677,0.833,0.064,0.544,0.082
1681816506588,2023-04-18T13:15:06.588,7.687,0.835,0.039,0.543,0.083
1681816506599,2023-04-18T13:15:06.599,7.698,0.846,0.036,0.525,0.082
1681816506609,2023-04-18T13:15:06.609,7.708,0.860,0.039,0.502,0.079
1681816506619,2023-04-18T13:15:06.619,7.718,0.865,0.042,0.495,0.074
1681816506629,2023-04-18T13:15:06.629,7.728,0.868,0.045,0.490,0.070
1681816506638,2023-04-18T13:15:06.638,7.737,0.869,0.048,0.488,0.069
1681816506648,2023-04-18T13:15:06.648,7.747,0.869,0.051,0.487,0.072
1681816506659,2023-04-18T13:15:06.659,7.758,0.870,0.052,0.484,0.078
1681816506669,2023-04-18T13:15:06.669,7.768,0.871,0.052,0.481,0.087
1681816506679,2023-04-18T13:15:06.679,7.778,0.873,0.047,0.476,0.097
1681816506688,2023-04-18T13:15:06.688,7.787,0.875,0.040,0.471,0.106
1681816506698,2023-04-18T13:15:06.698,7.797,0.876,0.031,0.469,0.111
1681816506708,2023-04-18T13:15:06.708,7.807,0.876,0.024,0.468,0.115
1681816506719,2023-04-18T13:15:06.719,7.818,0.876,0.019,0.468,0.117
1681816506729,2023-04-18T13:15:06.729,7.828,0.876,0.014,0.468,0.117
1681816506739,2023-04-18T13:15:06.739,7.838,0.875,0.009,0.471,0.115
1681816506748,2023-04-18T13:15:06.748,7.847,0.872,0.005,0.476,0.112
1681816506758,2023-04-18T13:15:06.758,7.857,0.869,0.003,0.483,0.108
1681816506769,2023-04-18T13:15:06.769,7.868,0.865,0.005,0.490,0.103
1681816506779,2023-04-18T13:15:06.779,7.878,0.863,0.007,0.496,0.098
1681816506789,2023-04-18T13:15:06.789,7.888,0.859,0.011,0.503,0.094
1681816506798,2023-04-18T13:15:06.798,7.897,0.856,0.015,0.510,0.090
1681816506808,2023-04-18T13:15:06.808,7.907,0.852,0.020,0.516,0.086
1681816506818,2023-04-18T13:15:06.818,7.917,0.849,0.026,0.521,0.082
1681816506829,2023-04-18T13:15:06.829,7.928,0.847,0.032,0.525,0.078
1681816506839,2023-04-18T13:15:06.839,7.938,0.845,0.038,0.528,0.073
1681816506849,2023-04-18T13:15:06.849,7.948,0.844,0.044,0.530,0.068
1681816506858,2023-04-18T13:15:06.858,7.957,0.843,0.048,0.532,0.063
1681816506868,2023-04-18T13:15:06.868,7.967,0.841,0.051,0.535,0.056
1681816506878,2023-04-18T13:15:06.878,7.977,0.838,0.053,0.541,0.049
1681816506889,2023-04-18T13:15:06.889,7.988,0.833,0.055,0.549,0.042
1681816506899,2023-04-18T13:15:06.899,7.998,0.827,0.058,0.558,0.033
1681816506908,2023-04-18T13:15:06.908,8.007,0.822,0.062,0.566,0.025
1681816506918,2023-04-18T13:15:06.918,8.017,0.819,0.069,0.570,0.017
1681816506928,2023-04-18T13:15:06.928,8.027,0.816,0.078,0.572,0.008
1681816506938,2023-04-18T13:15:06.938,8.037,0.815,0.089,0.573,-0.001
1681816506949,2023-04-18T13:15:06.949,8.048,0.812,0.099,0.575,-0.009
1681816506959,2023-04-18T13:15:06.959,8.058,0.810,0.109,0.577,-0.017
1681816506968,2023-04-18T13:15:06.968,8.067,0.807,0.119,0.578,-0.025
1681816506978,2023-04-18T13:15:06.978,8.077,0.803,0.129,0.581,-0.034
1681816506988,2023-04-18T13:15:06.988,8.087,0.800,0.140,0.581,-0.044
1681816506999,2023-04-18T13:15:06.999,8.098,0.798,0.150,0.581,-0.055
1681816507009,2023-04-18T13:15:07.009,8.108,0.796,0.157,0.581,-0.064
1681816507018,2023-04-18T13:15:07.018,8.117,0.793,0.161,0.583,-0.072
1681816507029,2023-04-18T13:15:07.029,8.128,0.792,0.162,0.583,-0.077
1681816507038,2023-04-18T13:15:07.038,8.137,0.793,0.160,0.583,-0.080
1681816507048,2023-04-18T13:15:07.048,8.147,0.794,0.156,0.582,-0.083
1681816507059,2023-04-18T13:15:07.059,8.158,0.794,0.152,0.582,-0.085
1681816507069,2023-04-18T13:15:07.069,8.168,0.793,0.147,0.585,-0.087
1681816507078,2023-04-18T13:15:07.078,8.177,0.792,0.141,0.587,-0.089
1681816507088,2023-04-18T13:15:07.088,8.187,0.792,0.137,0.588,-0.092
1681816507098,2023-04-18T13:15:07.098,8.197,0.792,0.133,0.588,-0.096
1681816507108,2023-04-18T13:15:07.108,8.207,0.791,0.131,0.589,-0.100
1681816507119,2023-04-18T13:15:07.119,8.218,0.791,0.133,0.589,-0.106
1681816507127,2023-04-18T13:15:07.127,8.226,0.789,0.135,0.589,-0.111
1681816507138,2023-04-18T13:15:07.138,8.237,0.786,0.140,0.590,-0.116
1681816507148,2023-04-18T13:15:07.148,8.247,0.784,0.147,0.591,-0.122
1681816507158,2023-04-18T13:15:07.158,8.257,0.781,0.155,0.591,-0.128
1681816507168,2023-04-18T13:15:07.168,8.267,0.778,0.164,0.591,-0.134
1681816507177,2023-04-18T13:15:07.177,8.276,0.776,0.174,0.590,-0.140
1681816507189,2023-04-18T13:15:07.189,8.288,0.772,0.183,0.591,-0.146
1681816507198,2023-04-18T13:15:07.198,8.297,0.768,0.190,0.592,-0.151
1681816507208,2023-04-18T13:15:07.208,8.307,0.763,0.195,0.597,-0.155
1681816507218,2023-04-18T13:15:07.218,8.317,0.756,0.200,0.602,-0.159
1681816507228,2023-04-18T13:15:07.228,8.327,0.751,0.205,0.606,-0.162
1681816507237,2023-04-18T13:15:07.237,8.336,0.746,0.211,0.609,-0.166
1681816507248,2023-04-18T13:15:07.248,8.347,0.742,0.219,0.610,-0.170
1681816507258,2023-04-18T13:15:07.258,8.357,0.738,0.227,0.611,-0.174
1681816507268,2023-04-18T13:15:07.268,8.367,0.734,0.236,0.611,-0.179
1681816507278,2023-04-18T13:15:07.278,8.377,0.730,0.245,0.611,-0.184
1681816507287,2023-04-18T13:15:07.287,8.386,0.725,0.254,0.611,-0.189
1681816507297,2023-04-18T13:15:07.297,8.396,0.720,0.263,0.613,-0.194
1681816507308,2023-04-18T13:15:07.308,8.407,0.714,0.272,0.614,-0.198
1681816507318,2023-04-18T13:15:07.318,8.417,0.709,0.279,0.615,-0.203
1681816507328,2023-04-18T13:15:07.328,8.427,0.705,0.286,0.616,-0.208
1681816507338,2023-04-18T13:15:07.338,8.437,0.700,0.292,0.617,-0.211
1681816507347,2023-04-18T13:15:07.347,8.446,0.695,0.297,0.618,-0.214
1681816507357,2023-04-18T13:15:07.357,8.456,0.692,0.302,0.619,-0.216
1681816507368,2023-04-18T13:15:07.368,8.467,0.690,0.307,0.617,-0.219
1681816507378,2023-04-18T13:15:07.378,8.477,0.691,0.311,0.614,-0.222
1681816507388,2023-04-18T13:15:07.388,8.487,0.693,0.313,0.610,-0.225
1681816507397,2023-04-18T13:15:07.397,8.496,0.695,0.313,0.605,-0.229
1681816507407,2023-04-18T13:15:07.407,8.506,0.699,0.313,0.600,-0.232
1681816507417,2023-04-18T13:15:07.417,8.516,0.703,0.312,0.595,-0.234
1681816507428,2023-04-18T13:15:07.428,8.527,0.706,0.310,0.592,-0.234
1681816507438,2023-04-18T13:15:07.438,8.537,0.706,0.309,0.594,-0.230
1681816507448,2023-04-18T13:15:07.448,8.547,0.706,0.308,0.597,-0.224
1681816507457,2023-04-18T13:15:07.457,8.556,0.707,0.307,0.599,-0.217
1681816507467,2023-04-18T13:15:07.467,8.566,0.705,0.309,0.603,-0.210
1681816507478,2023-04-18T13:15:07.478,8.577,0.704,0.306,0.610,-0.197
1681816507488,2023-04-18T13:15:07.488,8.587,0.710,0.296,0.612,-0.184
1681816507498,2023-04-18T13:15:07.498,8.597,0.710,0.287,0.621,-0.168
1681816507507,2023-04-18T13:15:07.507,8.606,0.713,0.281,0.623,-0.158
1681816507519,2023-04-18T13:15:07.519,8.618,0.718,0.275,0.620,-0.153
1681816507527,2023-04-18T13:15:07.527,8.626,0.718,0.269,0.626,-0.146
1681816507538,2023-04-18T13:15:07.538,8.637,0.717,0.268,0.628,-0.144
1681816507548,2023-04-18T13:15:07.548,8.647,0.718,0.266,0.627,-0.144
1681816507558,2023-04-18T13:15:07.558,8.657,0.718,0.266,0.626,-0.145
1681816507567,2023-04-18T13:15:07.567,8.666,0.720,0.263,0.626,-0.145
1681816507577,2023-04-18T13:15:07.577,8.676,0.723,0.259,0.624,-0.145
1681816507587,2023-04-18T13:15:07.587,8.686,0.725,0.255,0.624,-0.144
1681816507598,2023-04-18T13:15:07.598,8.697,0.726,0.253,0.622,-0.145
1681816507608,2023-04-18T13:15:07.608,8.707,0.728,0.250,0.622,-0.146
1681816507617,2023-04-18T13:15:07.617,8.716,0.728,0.247,0.623,-0.146
1681816507627,2023-04-18T13:15:07.627,8.726,0.727,0.244,0.625,-0.145
1681816507637,2023-04-18T13:15:07.637,8.736,0.726,0.239,0.628,-0.145
1681816507647,2023-04-18T13:15:07.647,8.746,0.725,0.236,0.631,-0.145
1681816507658,2023-04-18T13:15:07.658,8.757,0.723,0.233,0.634,-0.146
1681816507666,2023-04-18T13:15:07.666,8.765,0.722,0.232,0.635,-0.147
1681816507678,2023-04-18T13:15:07.678,8.777,0.719,0.233,0.637,-0.148
1681816507687,2023-04-18T13:15:07.687,8.786,0.717,0.234,0.640,-0.149
1681816507697,2023-04-18T13:15:07.697,8.796,0.715,0.235,0.641,-0.149
1681816507708,2023-04-18T13:15:07.708,8.807,0.714,0.237,0.642,-0.149
1681816507718,2023-04-18T13:15:07.718,8.817,0.713,0.238,0.642,-0.148
1681816507727,2023-04-18T13:15:07.727,8.826,0.713,0.239,0.642,-0.148
1681816507737,2023-04-18T13:15:07.737,8.836,0.713,0.239,0.642,-0.147
1681816507747,2023-04-18T13:15:07.747,8.846,0.713,0.240,0.642,-0.146
1681816507757,2023-04-18T13:15:07.757,8.856,0.713,0.241,0.642,-0.146
1681816507768,2023-04-18T13:15:07.768,8.867,0.714,0.241,0.641,-0.145
1681816507776,2023-04-18T13:15:07.776,8.875,0.715,0.241,0.641,-0.145
1681816507787,2023-04-18T13:15:07.787,8.886,0.715,0.241,0.640,-0.144
1681816507797,2023-04-18T13:15:07.797,8.896,0.716,0.241,0.638,-0.145
1681816507807,2023-04-18T13:15:07.807,8.906,0.717,0.241,0.637,-0.145
1681816507817,2023-04-18T13:15:07.817,8.916,0.718,0.241,0.637,-0.145
1681816507828,2023-04-18T13:15:07.828,8.927,0.719,0.241,0.636,-0.146
1681816507838,2023-04-18T13:15:07.838,8.937,0.719,0.241,0.635,-0.147
1681816507847,2023-04-18T13:15:07.847,8.946,0.720,0.242,0.634,-0.149
1681816507857,2023-04-18T13:15:07.857,8.956,0.720,0.242,0.633,-0.150
1681816507867,2023-04-18T13:15:07.867,8.966,0.720,0.242,0.632,-0.152
1681816507877,2023-04-18T13:15:07.877,8.976,0.721,0.243,0.631,-0.153
1681816507886,2023-04-18T13:15:07.886,8.985,0.721,0.244,0.630,-0.155
1681816507896,2023-04-18T13:15:07.896,8.995,0.721,0.245,0.628,-0.158
1681816507907,2023-04-18T13:15:07.907,9.006,0.722,0.247,0.627,-0.160
1681816507917,2023-04-18T13:15:07.917,9.016,0.722,0.248,0.625,-0.162
1681816507927,2023-04-18T13:15:07.927,9.026,0.722,0.249,0.624,-0.164
1681816507936,2023-04-18T13:15:07.936,9.035,0.722,0.251,0.623,-0.166
1681816507946,2023-04-18T13:15:07.946,9.045,0.723,0.252,0.621,-0.168
1681816507957,2023-04-18T13:15:07.957,9.056,0.723,0.253,0.620,-0.170
1681816507967,2023-04-18T13:15:07.967,9.066,0.724,0.253,0.618,-0.172
1681816507977,2023-04-18T13:15:07.977,9.076,0.724,0.254,0.617,-0.174
1681816507987,2023-04-18T13:15:07.987,9.086,0.725,0.254,0.616,-0.175
1681816507998,2023-04-18T13:15:07.998,9.097,0.726,0.254,0.614,-0.177
1681816508006,2023-04-18T13:15:08.006,9.105,0.727,0.254,0.613,-0.178
1681816508017,2023-04-18T13:15:08.017,9.116,0.728,0.253,0.612,-0.179
1681816508027,2023-04-18T13:15:08.027,9.126,0.729,0.253,0.611,-0.180
1681816508037,2023-04-18T13:15:08.037,9.136,0.729,0.253,0.609,-0.181
1681816508046,2023-04-18T13:15:08.046,9.145,0.730,0.252,0.608,-0.182
1681816508056,2023-04-18T13:15:08.056,9.155,0.732,0.252,0.607,-0.183
1681816508066,2023-04-18T13:15:08.066,9.165,0.732,0.251,0.605,-0.184
1681816508077,2023-04-18T13:15:08.077,9.176,0.733,0.251,0.605,-0.184
1681816508087,2023-04-18T13:15:08.087,9.186,0.734,0.250,0.603,-0.185
1681816508097,2023-04-18T13:15:08.097,9.196,0.735,0.250,0.602,-0.185
1681816508106,2023-04-18T13:15:08.106,9.205,0.736,0.250,0.601,-0.186
1681816508116,2023-04-18T13:15:08.116,9.215,0.737,0.250,0.599,-0.187
1681816508126,2023-04-18T13:15:08.126,9.225,0.739,0.250,0.597,-0.188
1681816508137,2023-04-18T13:15:08.137,9.236,0.740,0.250,0.595,-0.189
1681816508147,2023-04-18T13:15:08.147,9.246,0.742,0.249,0.593,-0.190
1681816508157,2023-04-18T13:15:08.157,9.256,0.744,0.249,0.591,-0.191
1681816508166,2023-04-18T13:15:08.166,9.265,0.745,0.248,0.589,-0.192
1681816508176,2023-04-18T13:15:08.176,9.275,0.746,0.248,0.587,-0.193
1681816508187,2023-04-18T13:15:08.187,9.286,0.747,0.248,0.585,-0.193
1681816508197,2023-04-18T13:15:08.197,9.296,0.748,0.249,0.584,-0.195
1681816508207,2023-04-18T13:15:08.207,9.306,0.749,0.249,0.582,-0.196
1681816508216,2023-04-18T13:15:08.216,9.315,0.750,0.250,0.580,-0.198
1681816508226,2023-04-18T13:15:08.226,9.325,0.750,0.252,0.578,-0.199
1681816508236,2023-04-18T13:15:08.236,9.335,0.751,0.253,0.576,-0.201
1681816508247,2023-04-18T13:15:08.247,9.346,0.751,0.255,0.574,-0.203
1681816508257,2023-04-18T13:15:08.257,9.356,0.752,0.256,0.572,-0.205
1681816508266,2023-04-18T13:15:08.266,9.365,0.753,0.258,0.569,-0.208
1681816508276,2023-04-18T13:15:08.276,9.375,0.754,0.260,0.565,-0.211
1681816508286,2023-04-18T13:15:08.286,9.385,0.755,0.261,0.562,-0.214
1681816508296,2023-04-18T13:15:08.296,9.395,0.690,0.236,0.638,-0.245
1681816508307,2023-04-18T13:15:08.307,9.406,0.691,0.237,0.636,-0.248
1681816508317,2023-04-18T13:15:08.317,9.416,0.691,0.239,0.634,-0.251
1681816508327,2023-04-18T13:15:08.327,9.426,0.691,0.240,0.632,-0.254
1681816508336,2023-04-18T13:15:08.336,9.435,0.692,0.241,0.630,-0.257
1681816508346,2023-04-18T13:15:08.346,9.445,0.691,0.242,0.629,-0.260
1681816508356,2023-04-18T13:15:08.356,9.455,0.691,0.242,0.628,-0.262
1681816508367,2023-04-18T13:15:08.367,9.466,0.691,0.243,0.628,-0.264
1681816508375,2023-04-18T13:15:08.375,9.474,0.690,0.243,0.627,-0.267
1681816508386,2023-04-18T13:15:08.386,9.485,0.690,0.243,0.627,-0.269
1681816508396,2023-04-18T13:15:08.396,9.495,0.689,0.244,0.626,-0.271
1681816508406,2023-04-18T13:15:08.406,9.505,0.689,0.245,0.625,-0.273
1681816508416,2023-04-18T13:15:08.416,9.515,0.689,0.246,0.624,-0.275
1681816508425,2023-04-18T13:15:08.425,9.524,0.688,0.248,0.623,-0.277
1681816508436,2023-04-18T13:15:08.436,9.535,0.687,0.249,0.622,-0.279
1681816508446,2023-04-18T13:15:08.446,9.545,0.687,0.251,0.621,-0.281
1681816508456,2023-04-18T13:15:08.456,9.555,0.687,0.253,0.620,-0.283
1681816508466,2023-04-18T13:15:08.466,9.565,0.686,0.255,0.618,-0.285
1681816508477,2023-04-18T13:15:08.477,9.576,0.685,0.258,0.617,-0.288
1681816508487,2023-04-18T13:15:08.487,9.586,0.684,0.260,0.616,-0.291
1681816508496,2023-04-18T13:15:08.496,9.595,0.683,0.263,0.615,-0.294
1681816508506,2023-04-18T13:15:08.506,9.605,0.681,0.267,0.613,-0.298
1681816508516,2023-04-18T13:15:08.516,9.615,0.680,0.270,0.612,-0.301
1681816508526,2023-04-18T13:15:08.526,9.625,0.679,0.273,0.610,-0.304
1681816508535,2023-04-18T13:15:08.535,9.634,0.678,0.276,0.608,-0.308
1681816508545,2023-04-18T13:15:08.545,9.644,0.676,0.279,0.607,-0.311
1681816508556,2023-04-18T13:15:08.556,9.655,0.675,0.282,0.605,-0.314
1681816508566,2023-04-18T13:15:08.566,9.665,0.673,0.286,0.604,-0.317
1681816508576,2023-04-18T13:15:08.576,9.675,0.672,0.289,0.603,-0.320
1681816508586,2023-04-18T13:15:08.586,9.685,0.670,0.292,0.602,-0.323
1681816508595,2023-04-18T13:15:08.595,9.694,0.668,0.295,0.600,-0.326
1681816508605,2023-04-18T13:15:08.605,9.704,0.666,0.299,0.599,-0.329
1681816508616,2023-04-18T13:15:08.616,9.715,0.663,0.302,0.598,-0.333
1681816508626,2023-04-18T13:15:08.626,9.725,0.661,0.306,0.597,-0.336
1681816508636,2023-04-18T13:15:08.636,9.735,0.658,0.310,0.597,-0.339
1681816508646,2023-04-18T13:15:08.646,9.745,0.655,0.314,0.596,-0.342
1681816508655,2023-04-18T13:15:08.655,9.754,0.652,0.318,0.596,-0.344
1681816508666,2023-04-18T13:15:08.666,9.765,0.649,0.322,0.595,-0.347
1681816508676,2023-04-18T13:15:08.676,9.775,0.646,0.326,0.595,-0.350
1681816508686,2023-04-18T13:15:08.686,9.785,0.643,0.330,0.594,-0.352
1681816508696,2023-04-18T13:15:08.696,9.795,0.641,0.335,0.593,-0.355
1681816508705,2023-04-18T13:15:08.705,9.804,0.638,0.339,0.591,-0.358
1681816508715,2023-04-18T13:15:08.715,9.814,0.636,0.344,0.589,-0.361
1681816508726,2023-04-18T13:15:08.726,9.825,0.634,0.348,0.586,-0.365
1681816508736,2023-04-18T13:15:08.736,9.835,0.633,0.352,0.583,-0.368
1681816508746,2023-04-18T13:15:08.746,9.845,0.631,0.355,0.581,-0.372
1681816508755,2023-04-18T13:15:08.755,9.854,0.630,0.359,0.578,-0.375
1681816508765,2023-04-18T13:15:08.765,9.864,0.629,0.362,0.574,-0.379
1681816508775,2023-04-18T13:15:08.775,9.874,0.628,0.365,0.570,-0.383
1681816508786,2023-04-18T13:15:08.786,9.885,0.627,0.368,0.567,-0.387
1681816508796,2023-04-18T13:15:08.796,9.895,0.626,0.371,0.562,-0.392
1681816508806,2023-04-18T13:15:08.806,9.905,0.625,0.375,0.558,-0.397
1681816508815,2023-04-18T13:15:08.815,9.914,0.624,0.378,0.553,-0.402
1681816508825,2023-04-18T13:15:08.825,9.924,0.622,0.382,0.548,-0.408
1681816508835,2023-04-18T13:15:08.835,9.934,0.620,0.387,0.543,-0.414
1681816508846,2023-04-18T13:15:08.846,9.945,0.617,0.391,0.537,-0.421
1681816508856,2023-04-18T13:15:08.856,9.955,0.615,0.395,0.531,-0.429
1681816508865,2023-04-18T13:15:08.865,9.964,0.613,0.398,0.525,-0.436
1681816508875,2023-04-18T13:15:08.875,9.974,0.611,0.400,0.519,-0.444
1681816508885,2023-04-18T13:15:08.885,9.984,0.609,0.401,0.515,-0.451
1681816508895,2023-04-18T13:15:08.895,9.994,0.607,0.402,0.511,-0.457
1681816508906,2023-04-18T13:15:08.906,10.005,0.605,0.402,0.508,-0.464
1681816508915,2023-04-18T13:15:08.915,10.014,0.602,0.403,0.505,-0.469
1681816508925,2023-04-18T13:15:08.925,10.024,0.599,0.403,0.503,-0.475
1681816508935,2023-04-18T13:15:08.935,10.034,0.596,0.404,0.501,-0.480
1681816508945,2023-04-18T13:15:08.945,10.044,0.593,0.405,0.499,-0.485
1681816508956,2023-04-18T13:15:08.956,10.055,0.590,0.407,0.496,-0.490
