epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818664071,2023-04-18T13:51:04.071,7.219,1.071,-0.168,0.382
1681818664081,2023-04-18T13:51:04.081,7.229,0.798,-0.225,0.578
1681818664091,2023-04-18T13:51:04.091,7.239,0.813,-0.051,0.661
1681818664100,2023-04-18T13:51:04.100,7.248,0.937,-0.130,0.339
1681818664110,2023-04-18T13:51:04.110,7.258,0.613,-0.215,0.055
1681818664120,2023-04-18T13:51:04.120,7.268,0.544,-0.353,-0.072
1681818664131,2023-04-18T13:51:04.131,7.279,1.110,-0.665,0.422
1681818664141,2023-04-18T13:51:04.141,7.289,1.724,-1.012,0.037
1681818664150,2023-04-18T13:51:04.150,7.298,1.556,-0.645,-0.668
1681818664160,2023-04-18T13:51:04.160,7.308,0.936,0.533,-1.367
1681818664170,2023-04-18T13:51:04.170,7.318,-0.296,1.322,-2.316
1681818664180,2023-04-18T13:51:04.180,7.328,-3.662,2.247,-1.828
1681818664191,2023-04-18T13:51:04.191,7.339,-5.392,2.408,2.286
1681818664200,2023-04-18T13:51:04.200,7.348,-3.714,0.671,-0.462
1681818664210,2023-04-18T13:51:04.210,7.358,1.276,0.055,-1.632
1681818664220,2023-04-18T13:51:04.220,7.368,0.911,0.191,0.360
1681818664230,2023-04-18T13:51:04.230,7.378,-0.499,-0.009,0.739
1681818664241,2023-04-18T13:51:04.241,7.389,-0.150,0.333,-0.476
1681818664251,2023-04-18T13:51:04.251,7.399,-0.014,0.749,0.278
1681818664261,2023-04-18T13:51:04.261,7.409,-0.301,1.003,0.645
1681818664270,2023-04-18T13:51:04.270,7.418,-0.637,0.926,0.218
1681818664280,2023-04-18T13:51:04.280,7.428,-0.934,0.934,0.143
1681818664290,2023-04-18T13:51:04.290,7.438,-1.117,0.864,0.262
1681818664301,2023-04-18T13:51:04.301,7.449,-0.951,0.340,0.194
1681818664309,2023-04-18T13:51:04.309,7.457,-0.824,0.095,0.144
1681818664320,2023-04-18T13:51:04.320,7.468,-0.149,-0.155,-0.003
1681818664330,2023-04-18T13:51:04.330,7.478,0.210,-0.313,-0.113
1681818664340,2023-04-18T13:51:04.340,7.488,0.147,-0.278,-0.140
1681818664350,2023-04-18T13:51:04.350,7.498,0.146,-0.204,-0.015
1681818664361,2023-04-18T13:51:04.361,7.509,0.188,-0.113,0.039
1681818664369,2023-04-18T13:51:04.369,7.517,0.320,-0.027,0.055
1681818664380,2023-04-18T13:51:04.380,7.528,0.402,0.033,0.004
1681818664390,2023-04-18T13:51:04.390,7.538,0.389,0.063,-0.013
1681818664400,2023-04-18T13:51:04.400,7.548,0.395,0.078,-0.021
1681818664410,2023-04-18T13:51:04.410,7.558,0.435,0.069,0.035
1681818664421,2023-04-18T13:51:04.421,7.569,0.458,-0.006,0.039
1681818664430,2023-04-18T13:51:04.430,7.578,0.544,-0.084,0.017
1681818664440,2023-04-18T13:51:04.440,7.588,0.627,-0.140,0.097
1681818664450,2023-04-18T13:51:04.450,7.598,0.528,-0.218,0.214
1681818664460,2023-04-18T13:51:04.460,7.608,0.355,-0.226,0.218
1681818664469,2023-04-18T13:51:04.469,7.617,0.298,-0.248,0.091
1681818664479,2023-04-18T13:51:04.479,7.627,0.311,-0.290,0.027
1681818664490,2023-04-18T13:51:04.490,7.638,0.298,-0.275,0.028
1681818664500,2023-04-18T13:51:04.500,7.648,0.316,-0.245,0.006
1681818664510,2023-04-18T13:51:04.510,7.658,0.316,-0.226,0.005
1681818664520,2023-04-18T13:51:04.520,7.668,0.255,-0.208,0.021
1681818664529,2023-04-18T13:51:04.529,7.677,0.187,-0.175,0.045
1681818664539,2023-04-18T13:51:04.539,7.687,0.137,-0.160,0.078
1681818664550,2023-04-18T13:51:04.550,7.698,0.099,-0.196,0.110
1681818664560,2023-04-18T13:51:04.560,7.708,0.061,-0.248,0.082
1681818664570,2023-04-18T13:51:04.570,7.718,0.019,-0.113,0.018
1681818664580,2023-04-18T13:51:04.580,7.728,-0.170,0.219,-0.055
1681818664589,2023-04-18T13:51:04.589,7.737,-0.345,0.505,-0.257
1681818664599,2023-04-18T13:51:04.599,7.747,-0.296,0.704,-0.187
1681818664610,2023-04-18T13:51:04.610,7.758,0.035,0.436,0.248
1681818664620,2023-04-18T13:51:04.620,7.768,-0.061,0.132,0.113
1681818664630,2023-04-18T13:51:04.630,7.778,-0.337,0.280,-0.109
1681818664639,2023-04-18T13:51:04.639,7.787,-0.187,0.207,0.119
1681818664649,2023-04-18T13:51:04.649,7.797,-0.147,0.327,0.276
1681818664659,2023-04-18T13:51:04.659,7.807,-0.396,0.310,0.229
1681818664670,2023-04-18T13:51:04.670,7.818,-0.581,0.195,0.171
1681818664680,2023-04-18T13:51:04.680,7.828,-0.599,0.157,0.092
1681818664689,2023-04-18T13:51:04.689,7.837,-0.586,0.110,-0.016
1681818664699,2023-04-18T13:51:04.699,7.847,-0.520,0.062,-0.040
1681818664709,2023-04-18T13:51:04.709,7.857,-0.342,0.010,-0.019
1681818664720,2023-04-18T13:51:04.720,7.868,-0.159,-0.095,-0.023
1681818664730,2023-04-18T13:51:04.730,7.878,-0.113,-0.133,-0.072
1681818664740,2023-04-18T13:51:04.740,7.888,-0.053,-0.071,-0.053
1681818664749,2023-04-18T13:51:04.749,7.897,0.012,-0.072,0.072
1681818664759,2023-04-18T13:51:04.759,7.907,0.055,-0.052,0.135
1681818664769,2023-04-18T13:51:04.769,7.917,0.118,0.008,0.116
1681818664780,2023-04-18T13:51:04.780,7.928,0.187,0.044,0.107
1681818664790,2023-04-18T13:51:04.790,7.938,0.202,0.065,0.136
1681818664799,2023-04-18T13:51:04.799,7.947,0.162,0.033,0.181
1681818664809,2023-04-18T13:51:04.809,7.957,0.190,-0.025,0.220
1681818664819,2023-04-18T13:51:04.819,7.967,0.234,-0.084,0.266
1681818664829,2023-04-18T13:51:04.829,7.977,0.278,-0.161,0.285
1681818664840,2023-04-18T13:51:04.840,7.988,0.380,-0.236,0.277
1681818664848,2023-04-18T13:51:04.848,7.996,0.477,-0.276,0.231
1681818664859,2023-04-18T13:51:04.859,8.007,0.547,-0.286,0.177
1681818664869,2023-04-18T13:51:04.869,8.017,0.549,-0.286,0.224
1681818664879,2023-04-18T13:51:04.879,8.027,0.448,-0.282,0.297
1681818664889,2023-04-18T13:51:04.889,8.037,0.353,-0.288,0.278
1681818664900,2023-04-18T13:51:04.900,8.048,0.321,-0.307,0.269
1681818664909,2023-04-18T13:51:04.909,8.057,0.300,-0.308,0.283
1681818664919,2023-04-18T13:51:04.919,8.067,0.254,-0.292,0.255
1681818664929,2023-04-18T13:51:04.929,8.077,0.127,-0.159,0.169
1681818664939,2023-04-18T13:51:04.939,8.087,-0.017,0.013,0.036
1681818664950,2023-04-18T13:51:04.950,8.098,-0.031,0.200,-0.010
1681818664958,2023-04-18T13:51:04.958,8.106,0.020,0.335,0.111
1681818664969,2023-04-18T13:51:04.969,8.117,0.067,0.435,0.380
1681818664979,2023-04-18T13:51:04.979,8.127,0.060,0.483,0.354
1681818664989,2023-04-18T13:51:04.989,8.137,-0.016,0.425,0.405
1681818664999,2023-04-18T13:51:04.999,8.147,-0.115,0.342,0.460
1681818665010,2023-04-18T13:51:05.010,8.158,-0.207,0.363,0.277
1681818665018,2023-04-18T13:51:05.018,8.166,-0.418,0.464,0.060
1681818665029,2023-04-18T13:51:05.029,8.177,-0.655,0.597,-0.065
1681818665039,2023-04-18T13:51:05.039,8.187,-0.829,0.810,-0.209
1681818665049,2023-04-18T13:51:05.049,8.197,-0.755,0.937,-0.253
1681818665059,2023-04-18T13:51:05.059,8.207,-0.194,0.930,-0.211
1681818665068,2023-04-18T13:51:05.068,8.216,0.249,0.639,-0.295
1681818665078,2023-04-18T13:51:05.078,8.226,0.142,0.449,-0.183
1681818665089,2023-04-18T13:51:05.089,8.237,0.096,0.308,-0.189
1681818665099,2023-04-18T13:51:05.099,8.247,0.032,0.142,-0.273
1681818665109,2023-04-18T13:51:05.109,8.257,-0.117,0.007,-0.275
1681818665119,2023-04-18T13:51:05.119,8.267,-0.215,-0.102,-0.285
1681818665128,2023-04-18T13:51:05.128,8.276,-0.261,-0.158,-0.308
1681818665138,2023-04-18T13:51:05.138,8.286,-0.206,-0.144,-0.371
1681818665149,2023-04-18T13:51:05.149,8.297,-0.088,-0.076,-0.296
1681818665159,2023-04-18T13:51:05.159,8.307,-0.021,-0.006,-0.211
1681818665169,2023-04-18T13:51:05.169,8.317,-0.025,0.078,-0.149
1681818665178,2023-04-18T13:51:05.178,8.326,-0.090,0.162,-0.096
1681818665188,2023-04-18T13:51:05.188,8.336,-0.123,0.182,-0.084
1681818665199,2023-04-18T13:51:05.199,8.347,-0.053,0.151,-0.096
1681818665209,2023-04-18T13:51:05.209,8.357,0.048,0.105,-0.112
1681818665219,2023-04-18T13:51:05.219,8.367,0.085,0.045,-0.107
1681818665228,2023-04-18T13:51:05.228,8.376,0.113,-0.020,-0.101
1681818665238,2023-04-18T13:51:05.238,8.386,0.125,-0.046,-0.078
1681818665248,2023-04-18T13:51:05.248,8.396,0.115,-0.055,-0.085
1681818665259,2023-04-18T13:51:05.259,8.407,0.119,-0.073,-0.098
1681818665269,2023-04-18T13:51:05.269,8.417,0.121,-0.079,-0.117
1681818665279,2023-04-18T13:51:05.279,8.427,0.123,-0.086,-0.131
1681818665288,2023-04-18T13:51:05.288,8.436,0.111,-0.086,-0.114
1681818665300,2023-04-18T13:51:05.300,8.448,0.067,-0.072,-0.071
1681818665308,2023-04-18T13:51:05.308,8.456,0.047,-0.029,-0.042
1681818665319,2023-04-18T13:51:05.319,8.467,0.056,-0.021,-0.018
1681818665329,2023-04-18T13:51:05.329,8.477,0.073,-0.012,-0.001
1681818665339,2023-04-18T13:51:05.339,8.487,0.099,-0.003,0.022
1681818665348,2023-04-18T13:51:05.348,8.496,0.083,-0.013,0.065
1681818665358,2023-04-18T13:51:05.358,8.506,0.064,-0.026,0.074
1681818665368,2023-04-18T13:51:05.368,8.516,0.101,-0.076,0.070
1681818665379,2023-04-18T13:51:05.379,8.527,0.126,-0.134,0.090
1681818665389,2023-04-18T13:51:05.389,8.537,0.160,-0.163,0.081
1681818665398,2023-04-18T13:51:05.398,8.546,0.206,-0.227,0.046
1681818665408,2023-04-18T13:51:05.408,8.556,0.208,-0.308,0.071
1681818665418,2023-04-18T13:51:05.418,8.566,0.180,-0.355,0.049
1681818665429,2023-04-18T13:51:05.429,8.577,0.199,-0.326,0.019
1681818665439,2023-04-18T13:51:05.439,8.587,0.210,-0.275,0.041
1681818665448,2023-04-18T13:51:05.448,8.596,0.184,-0.178,0.057
1681818665458,2023-04-18T13:51:05.458,8.606,0.138,-0.077,0.097
1681818665468,2023-04-18T13:51:05.468,8.616,0.118,-0.004,0.218
1681818665478,2023-04-18T13:51:05.478,8.626,0.085,-0.033,0.398
1681818665489,2023-04-18T13:51:05.489,8.637,-0.033,-0.002,0.263
1681818665499,2023-04-18T13:51:05.499,8.647,-0.126,-0.047,0.095
1681818665508,2023-04-18T13:51:05.508,8.656,-0.131,-0.026,0.297
1681818665518,2023-04-18T13:51:05.518,8.666,-0.118,-0.044,0.493
1681818665528,2023-04-18T13:51:05.528,8.676,-0.053,-0.179,0.471
1681818665538,2023-04-18T13:51:05.538,8.686,-0.026,-0.331,0.388
1681818665549,2023-04-18T13:51:05.549,8.697,-0.082,-0.373,0.386
1681818665557,2023-04-18T13:51:05.557,8.705,-0.167,-0.331,0.399
1681818665568,2023-04-18T13:51:05.568,8.716,-0.271,-0.216,0.370
1681818665578,2023-04-18T13:51:05.578,8.726,-0.384,-0.040,0.287
1681818665588,2023-04-18T13:51:05.588,8.736,-0.472,0.064,0.306
1681818665598,2023-04-18T13:51:05.598,8.746,-0.485,0.146,0.133
1681818665609,2023-04-18T13:51:05.609,8.757,-0.457,0.199,-0.049
1681818665618,2023-04-18T13:51:05.618,8.766,-0.449,0.199,-0.292
1681818665628,2023-04-18T13:51:05.628,8.776,-0.440,0.205,-0.504
1681818665638,2023-04-18T13:51:05.638,8.786,-0.408,0.238,-0.522
1681818665648,2023-04-18T13:51:05.648,8.796,-0.349,0.272,-0.431
1681818665659,2023-04-18T13:51:05.659,8.807,-0.279,0.321,-0.275
1681818665667,2023-04-18T13:51:05.667,8.815,-0.243,0.429,-0.181
1681818665678,2023-04-18T13:51:05.678,8.826,-0.298,0.540,-0.141
1681818665688,2023-04-18T13:51:05.688,8.836,-0.367,0.587,-0.105
1681818665698,2023-04-18T13:51:05.698,8.846,-0.445,0.538,-0.096
1681818665708,2023-04-18T13:51:05.708,8.856,-0.490,0.450,-0.118
1681818665719,2023-04-18T13:51:05.719,8.867,-0.452,0.400,-0.091
1681818665727,2023-04-18T13:51:05.727,8.875,-0.381,0.382,-0.014
1681818665738,2023-04-18T13:51:05.738,8.886,-0.280,0.309,-0.033
1681818665748,2023-04-18T13:51:05.748,8.896,-0.137,0.099,-0.234
1681818665758,2023-04-18T13:51:05.758,8.906,0.145,-0.102,-0.380
1681818665768,2023-04-18T13:51:05.768,8.916,0.378,-0.129,-0.343
1681818665777,2023-04-18T13:51:05.777,8.925,0.349,-0.101,-0.295
1681818665787,2023-04-18T13:51:05.787,8.935,0.287,-0.064,-0.207
1681818665798,2023-04-18T13:51:05.798,8.946,0.252,0.021,-0.099
1681818665808,2023-04-18T13:51:05.808,8.956,0.197,0.028,-0.067
1681818665818,2023-04-18T13:51:05.818,8.966,0.179,-0.010,-0.032
1681818665828,2023-04-18T13:51:05.828,8.976,0.233,0.006,-0.036
1681818665837,2023-04-18T13:51:05.837,8.985,0.261,0.011,-0.022
1681818665847,2023-04-18T13:51:05.847,8.995,0.265,-0.003,0.008
1681818665858,2023-04-18T13:51:05.858,9.006,0.273,-0.021,0.030
1681818665868,2023-04-18T13:51:05.868,9.016,0.306,-0.035,0.020
1681818665878,2023-04-18T13:51:05.878,9.026,0.309,-0.040,0.016
1681818665887,2023-04-18T13:51:05.887,9.035,0.288,-0.038,0.030
1681818665897,2023-04-18T13:51:05.897,9.045,0.275,-0.026,0.055
1681818665908,2023-04-18T13:51:05.908,9.056,0.287,-0.027,0.071
1681818665918,2023-04-18T13:51:05.918,9.066,0.335,-0.058,0.051
1681818665928,2023-04-18T13:51:05.928,9.076,0.404,-0.099,0.017
1681818665937,2023-04-18T13:51:05.937,9.085,0.422,-0.138,0.023
1681818665949,2023-04-18T13:51:05.949,9.097,0.411,-0.194,0.075
1681818665957,2023-04-18T13:51:05.957,9.105,0.392,-0.239,0.142
1681818665968,2023-04-18T13:51:05.968,9.116,0.367,-0.251,0.180
1681818665978,2023-04-18T13:51:05.978,9.126,0.316,-0.242,0.206
1681818665988,2023-04-18T13:51:05.988,9.136,0.230,-0.231,0.208
1681818665997,2023-04-18T13:51:05.997,9.145,0.148,-0.223,0.177
1681818666007,2023-04-18T13:51:06.007,9.155,0.111,-0.212,0.126
1681818666017,2023-04-18T13:51:06.017,9.165,0.106,-0.177,0.082
1681818666028,2023-04-18T13:51:06.028,9.176,0.068,-0.122,-0.061
1681818666038,2023-04-18T13:51:06.038,9.186,-0.066,-0.045,-0.106
1681818666047,2023-04-18T13:51:06.047,9.195,-0.198,0.138,0.049
1681818666057,2023-04-18T13:51:06.057,9.205,-0.248,0.288,0.133
1681818666067,2023-04-18T13:51:06.067,9.215,-0.281,0.342,0.277
1681818666077,2023-04-18T13:51:06.077,9.225,-0.436,0.346,0.366
1681818666088,2023-04-18T13:51:06.088,9.236,-0.415,0.313,0.396
1681818666098,2023-04-18T13:51:06.098,9.246,-0.186,0.248,0.446
1681818666108,2023-04-18T13:51:06.108,9.256,-0.144,0.212,0.411
1681818666117,2023-04-18T13:51:06.117,9.265,-0.290,0.203,0.318
1681818666127,2023-04-18T13:51:06.127,9.275,-0.543,0.167,0.213
1681818666138,2023-04-18T13:51:06.138,9.286,-0.776,0.174,0.060
1681818666148,2023-04-18T13:51:06.148,9.296,-0.719,0.315,-0.032
1681818666157,2023-04-18T13:51:06.157,9.305,-0.520,0.482,-0.113
1681818666167,2023-04-18T13:51:06.167,9.315,-0.400,0.635,-0.201
1681818666177,2023-04-18T13:51:06.177,9.325,-0.253,0.512,-0.061
1681818666187,2023-04-18T13:51:06.187,9.335,0.023,0.405,0.044
1681818666198,2023-04-18T13:51:06.198,9.346,0.138,0.261,-0.066
1681818666206,2023-04-18T13:51:06.206,9.354,0.046,0.104,-0.065
1681818666217,2023-04-18T13:51:06.217,9.365,-0.055,0.031,-0.157
1681818666227,2023-04-18T13:51:06.227,9.375,-0.072,-0.072,-0.316
1681818666237,2023-04-18T13:51:06.237,9.385,-0.063,-0.178,-0.444
1681818666247,2023-04-18T13:51:06.247,9.395,-0.123,-0.333,-0.441
1681818666258,2023-04-18T13:51:06.258,9.406,-0.166,-0.352,-0.361
1681818666268,2023-04-18T13:51:06.268,9.416,-0.106,-0.276,-0.273
1681818666277,2023-04-18T13:51:06.277,9.425,-0.080,-0.169,-0.263
1681818666287,2023-04-18T13:51:06.287,9.435,-0.162,-0.060,-0.212
1681818666297,2023-04-18T13:51:06.297,9.445,-0.225,0.031,-0.110
1681818666307,2023-04-18T13:51:06.307,9.455,-0.183,0.080,-0.007
1681818666316,2023-04-18T13:51:06.316,9.464,-0.025,0.071,-0.020
1681818666326,2023-04-18T13:51:06.326,9.474,0.119,0.046,-0.098
1681818666337,2023-04-18T13:51:06.337,9.485,0.189,0.046,-0.098
1681818666347,2023-04-18T13:51:06.347,9.495,0.206,0.079,-0.080
1681818666357,2023-04-18T13:51:06.357,9.505,0.233,0.099,-0.059
1681818666368,2023-04-18T13:51:06.368,9.516,0.252,0.098,-0.071
1681818666376,2023-04-18T13:51:06.376,9.524,0.244,0.078,-0.083
1681818666387,2023-04-18T13:51:06.387,9.535,0.204,0.053,-0.068
1681818666397,2023-04-18T13:51:06.397,9.545,0.192,0.044,-0.061
1681818666407,2023-04-18T13:51:06.407,9.555,0.199,0.018,-0.041
1681818666417,2023-04-18T13:51:06.417,9.565,0.201,-0.025,-0.031
1681818666428,2023-04-18T13:51:06.428,9.576,0.211,-0.072,0.000
1681818666436,2023-04-18T13:51:06.436,9.584,0.222,-0.117,-0.004
1681818666447,2023-04-18T13:51:06.447,9.595,0.245,-0.146,-0.026
1681818666457,2023-04-18T13:51:06.457,9.605,0.282,-0.180,-0.039
1681818666467,2023-04-18T13:51:06.467,9.615,0.291,-0.197,-0.073
1681818666477,2023-04-18T13:51:06.477,9.625,0.279,-0.224,-0.104
1681818666486,2023-04-18T13:51:06.486,9.634,0.251,-0.286,-0.105
1681818666496,2023-04-18T13:51:06.496,9.644,0.207,-0.303,-0.109
1681818666507,2023-04-18T13:51:06.507,9.655,0.162,-0.311,-0.136
1681818666517,2023-04-18T13:51:06.517,9.665,0.109,-0.289,-0.083
1681818666527,2023-04-18T13:51:06.527,9.675,0.097,-0.219,-0.038
1681818666536,2023-04-18T13:51:06.536,9.684,0.121,-0.136,0.022
1681818666546,2023-04-18T13:51:06.546,9.694,0.162,-0.065,0.144
1681818666556,2023-04-18T13:51:06.556,9.704,0.142,0.007,0.195
1681818666567,2023-04-18T13:51:06.567,9.715,0.038,-0.008,0.172
1681818666577,2023-04-18T13:51:06.577,9.725,-0.049,-0.118,0.145
1681818666586,2023-04-18T13:51:06.586,9.734,-0.064,-0.251,0.152
1681818666597,2023-04-18T13:51:06.597,9.745,-0.075,-0.381,0.128
1681818666606,2023-04-18T13:51:06.606,9.754,-0.115,-0.486,0.188
1681818666617,2023-04-18T13:51:06.617,9.765,-0.211,-0.468,0.242
1681818666627,2023-04-18T13:51:06.627,9.775,-0.280,-0.344,0.211
1681818666637,2023-04-18T13:51:06.637,9.785,-0.292,-0.175,0.226
1681818666646,2023-04-18T13:51:06.646,9.794,-0.361,0.057,0.205
1681818666656,2023-04-18T13:51:06.656,9.804,-0.478,0.159,0.188
1681818666666,2023-04-18T13:51:06.666,9.814,-0.498,0.084,0.007
1681818666677,2023-04-18T13:51:06.677,9.825,-0.434,0.033,-0.107
1681818666687,2023-04-18T13:51:06.687,9.835,-0.429,-0.116,-0.312
1681818666696,2023-04-18T13:51:06.696,9.844,-0.312,-0.302,-0.484
1681818666706,2023-04-18T13:51:06.706,9.854,-0.312,-0.176,-0.501
1681818666716,2023-04-18T13:51:06.716,9.864,-0.360,0.001,-0.486
1681818666726,2023-04-18T13:51:06.726,9.874,-0.311,0.216,-0.523
1681818666737,2023-04-18T13:51:06.737,9.885,-0.249,0.488,-0.603
1681818666747,2023-04-18T13:51:06.747,9.895,-0.210,0.633,-0.513
1681818666757,2023-04-18T13:51:06.757,9.905,-0.199,0.758,-0.319
1681818666766,2023-04-18T13:51:06.766,9.914,-0.233,0.804,-0.147
1681818666776,2023-04-18T13:51:06.776,9.924,-0.338,0.739,0.084
1681818666786,2023-04-18T13:51:06.786,9.934,-0.501,0.667,0.162
1681818666797,2023-04-18T13:51:06.797,9.945,-0.639,0.530,0.046
1681818666805,2023-04-18T13:51:06.805,9.953,-0.683,0.287,-0.101
1681818666816,2023-04-18T13:51:06.816,9.964,-0.538,0.117,-0.302
1681818666826,2023-04-18T13:51:06.826,9.974,-0.242,-0.087,-0.405
1681818666836,2023-04-18T13:51:06.836,9.984,0.149,-0.247,-0.362
1681818666847,2023-04-18T13:51:06.847,9.995,0.296,-0.275,-0.304
1681818666857,2023-04-18T13:51:06.857,10.005,0.232,-0.256,-0.325
1681818666866,2023-04-18T13:51:06.866,10.014,0.356,-0.245,-0.276
1681818666876,2023-04-18T13:51:06.876,10.024,0.416,-0.263,-0.148
1681818666886,2023-04-18T13:51:06.886,10.034,0.204,-0.230,-0.056
1681818666896,2023-04-18T13:51:06.896,10.044,0.068,-0.211,-0.063
1681818666907,2023-04-18T13:51:06.907,10.055,0.192,-0.206,-0.080
1681818666917,2023-04-18T13:51:06.917,10.065,0.337,-0.212,-0.094
1681818666926,2023-04-18T13:51:06.926,10.074,0.403,-0.184,-0.093
1681818666936,2023-04-18T13:51:06.936,10.084,0.448,-0.112,-0.083
1681818666946,2023-04-18T13:51:06.946,10.094,0.467,-0.070,-0.026
1681818666956,2023-04-18T13:51:06.956,10.104,0.484,-0.037,0.037
1681818666967,2023-04-18T13:51:06.967,10.115,0.445,0.010,0.059
1681818666975,2023-04-18T13:51:06.975,10.123,0.405,0.032,0.071
1681818666986,2023-04-18T13:51:06.986,10.134,0.380,0.030,0.041
1681818666996,2023-04-18T13:51:06.996,10.144,0.397,0.002,0.002
1681818667006,2023-04-18T13:51:07.006,10.154,0.423,-0.028,0.015
1681818667016,2023-04-18T13:51:07.016,10.164,0.439,-0.039,0.070
1681818667025,2023-04-18T13:51:07.025,10.173,0.429,-0.055,0.113
1681818667035,2023-04-18T13:51:07.035,10.183,0.329,-0.075,0.131
1681818667046,2023-04-18T13:51:07.046,10.194,0.206,-0.079,0.106
1681818667056,2023-04-18T13:51:07.056,10.204,0.086,-0.008,0.023
1681818667066,2023-04-18T13:51:07.066,10.214,-0.066,0.062,-0.071
1681818667076,2023-04-18T13:51:07.076,10.224,-0.134,0.157,-0.065
1681818667085,2023-04-18T13:51:07.085,10.233,-0.147,0.188,-0.022
1681818667096,2023-04-18T13:51:07.096,10.244,-0.218,0.158,-0.010
1681818667106,2023-04-18T13:51:07.106,10.254,-0.113,0.174,-0.053
1681818667116,2023-04-18T13:51:07.116,10.264,-0.015,0.130,-0.004
1681818667126,2023-04-18T13:51:07.126,10.274,-0.156,0.148,0.145
1681818667135,2023-04-18T13:51:07.135,10.283,-0.172,0.081,0.244
1681818667145,2023-04-18T13:51:07.145,10.293,-0.128,-0.073,0.305
1681818667156,2023-04-18T13:51:07.156,10.304,-0.122,-0.152,0.364
1681818667166,2023-04-18T13:51:07.166,10.314,-0.071,-0.222,0.399
1681818667176,2023-04-18T13:51:07.176,10.324,-0.308,-0.270,0.194
1681818667185,2023-04-18T13:51:07.185,10.333,-0.662,-0.239,0.019
1681818667195,2023-04-18T13:51:07.195,10.343,-0.878,-0.054,0.029
1681818667205,2023-04-18T13:51:07.205,10.353,-1.096,0.292,-0.347
