epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818317719,2023-04-18T13:45:17.719,7.115,0.709,-0.144,-1.024
1681818317729,2023-04-18T13:45:17.729,7.125,-0.145,-0.470,-0.481
1681818317740,2023-04-18T13:45:17.740,7.136,-0.206,-0.694,-0.343
1681818317750,2023-04-18T13:45:17.750,7.146,0.029,-0.684,-0.241
1681818317759,2023-04-18T13:45:17.759,7.155,0.470,-0.707,-0.370
1681818317769,2023-04-18T13:45:17.769,7.165,0.883,-0.756,-0.270
1681818317779,2023-04-18T13:45:17.779,7.175,0.631,-0.911,-0.464
1681818317789,2023-04-18T13:45:17.789,7.185,0.631,-1.404,-1.216
1681818317800,2023-04-18T13:45:17.800,7.196,-0.012,-3.847,-0.799
1681818317808,2023-04-18T13:45:17.808,7.204,-6.756,-2.771,-3.730
1681818317819,2023-04-18T13:45:17.819,7.215,-13.406,3.586,-1.443
1681818317829,2023-04-18T13:45:17.829,7.225,-8.061,4.769,-1.360
1681818317839,2023-04-18T13:45:17.839,7.235,0.014,1.101,-1.779
1681818317848,2023-04-18T13:45:17.848,7.244,0.710,-1.533,-0.019
1681818317858,2023-04-18T13:45:17.858,7.254,-0.150,-2.793,2.502
1681818317869,2023-04-18T13:45:17.869,7.265,-2.414,-1.942,1.299
1681818317879,2023-04-18T13:45:17.879,7.275,-4.463,1.607,-0.238
1681818317889,2023-04-18T13:45:17.889,7.285,-1.977,2.262,-1.743
1681818317898,2023-04-18T13:45:17.898,7.294,0.015,0.124,-1.054
1681818317908,2023-04-18T13:45:17.908,7.304,-0.022,0.257,-0.712
1681818317918,2023-04-18T13:45:17.918,7.314,-0.364,0.863,-0.448
1681818317929,2023-04-18T13:45:17.929,7.325,-0.222,0.625,0.713
1681818317939,2023-04-18T13:45:17.939,7.335,0.377,-0.066,0.395
1681818317948,2023-04-18T13:45:17.948,7.344,0.230,-0.011,-0.193
1681818317958,2023-04-18T13:45:17.958,7.354,-0.162,-0.534,0.040
1681818317968,2023-04-18T13:45:17.968,7.364,-0.299,-0.600,0.022
1681818317978,2023-04-18T13:45:17.978,7.374,-0.045,-0.542,-0.290
1681818317989,2023-04-18T13:45:17.989,7.385,0.164,-0.174,-0.283
1681818317997,2023-04-18T13:45:17.997,7.393,0.524,0.250,0.084
1681818318008,2023-04-18T13:45:18.008,7.404,0.676,0.363,0.114
1681818318018,2023-04-18T13:45:18.018,7.414,0.828,0.381,-0.127
1681818318028,2023-04-18T13:45:18.028,7.424,1.172,0.390,-0.433
1681818318038,2023-04-18T13:45:18.038,7.434,1.358,0.406,-0.626
1681818318047,2023-04-18T13:45:18.047,7.443,1.272,0.442,-0.550
1681818318058,2023-04-18T13:45:18.058,7.454,1.239,0.290,-0.293
1681818318068,2023-04-18T13:45:18.068,7.464,1.324,0.287,0.831
1681818318078,2023-04-18T13:45:18.078,7.474,1.365,0.128,0.476
1681818318088,2023-04-18T13:45:18.088,7.484,0.563,0.044,-0.222
1681818318097,2023-04-18T13:45:18.097,7.493,0.774,0.136,0.167
1681818318107,2023-04-18T13:45:18.107,7.503,0.515,0.275,0.055
1681818318118,2023-04-18T13:45:18.118,7.514,0.102,0.317,-0.116
1681818318128,2023-04-18T13:45:18.128,7.524,0.402,0.236,-0.458
1681818318137,2023-04-18T13:45:18.137,7.533,0.854,0.133,-0.749
1681818318147,2023-04-18T13:45:18.147,7.543,0.778,0.023,-0.891
1681818318157,2023-04-18T13:45:18.157,7.553,0.406,-0.358,-0.652
1681818318167,2023-04-18T13:45:18.167,7.563,-0.652,-1.046,-0.522
1681818318178,2023-04-18T13:45:18.178,7.574,-2.517,-0.924,-1.848
1681818318186,2023-04-18T13:45:18.186,7.582,-2.942,-0.418,-3.060
1681818318198,2023-04-18T13:45:18.198,7.594,-0.882,0.402,-2.285
1681818318207,2023-04-18T13:45:18.207,7.603,0.548,1.267,-1.239
1681818318217,2023-04-18T13:45:18.217,7.613,0.604,1.340,-0.753
1681818318227,2023-04-18T13:45:18.227,7.623,-0.363,1.587,-0.128
1681818318236,2023-04-18T13:45:18.236,7.632,-1.182,1.509,0.759
1681818318246,2023-04-18T13:45:18.246,7.642,-0.242,0.629,0.849
1681818318257,2023-04-18T13:45:18.257,7.653,0.191,0.318,0.352
1681818318267,2023-04-18T13:45:18.267,7.663,-0.322,0.319,0.163
1681818318277,2023-04-18T13:45:18.277,7.673,-0.733,0.053,-0.310
1681818318286,2023-04-18T13:45:18.286,7.682,-0.849,-0.366,-1.276
1681818318296,2023-04-18T13:45:18.296,7.692,-0.573,-0.649,-1.645
1681818318307,2023-04-18T13:45:18.307,7.703,-0.100,-0.348,-0.780
1681818318317,2023-04-18T13:45:18.317,7.713,-0.060,0.272,-0.094
1681818318327,2023-04-18T13:45:18.327,7.723,0.050,0.452,0.158
1681818318336,2023-04-18T13:45:18.336,7.732,0.348,0.346,0.264
1681818318346,2023-04-18T13:45:18.346,7.742,0.372,0.396,0.278
1681818318356,2023-04-18T13:45:18.356,7.752,0.269,0.514,0.280
1681818318367,2023-04-18T13:45:18.367,7.763,0.319,0.492,0.209
1681818318377,2023-04-18T13:45:18.377,7.773,0.382,0.485,0.074
1681818318386,2023-04-18T13:45:18.386,7.782,0.416,0.495,-0.033
1681818318396,2023-04-18T13:45:18.396,7.792,0.416,0.489,-0.076
1681818318406,2023-04-18T13:45:18.406,7.802,0.383,0.418,-0.053
1681818318416,2023-04-18T13:45:18.416,7.812,0.347,0.341,-0.008
1681818318425,2023-04-18T13:45:18.425,7.821,0.322,0.326,-0.007
1681818318437,2023-04-18T13:45:18.437,7.833,0.258,0.339,-0.010
1681818318446,2023-04-18T13:45:18.446,7.842,0.202,0.260,0.021
1681818318456,2023-04-18T13:45:18.456,7.852,0.137,0.204,0.030
1681818318466,2023-04-18T13:45:18.466,7.862,0.040,0.218,-0.026
1681818318476,2023-04-18T13:45:18.476,7.872,-0.058,0.238,-0.060
1681818318485,2023-04-18T13:45:18.485,7.881,-0.097,0.243,-0.066
1681818318495,2023-04-18T13:45:18.495,7.891,-0.046,0.226,-0.072
1681818318506,2023-04-18T13:45:18.506,7.902,-0.017,0.197,-0.068
1681818318516,2023-04-18T13:45:18.516,7.912,-0.049,0.170,-0.075
1681818318525,2023-04-18T13:45:18.525,7.921,-0.083,0.169,-0.106
1681818318535,2023-04-18T13:45:18.535,7.931,-0.071,0.138,-0.132
1681818318545,2023-04-18T13:45:18.545,7.941,-0.024,0.091,-0.150
1681818318556,2023-04-18T13:45:18.556,7.952,0.037,0.076,-0.200
1681818318566,2023-04-18T13:45:18.566,7.962,0.078,0.070,-0.257
1681818318575,2023-04-18T13:45:18.575,7.971,0.093,0.043,-0.278
1681818318585,2023-04-18T13:45:18.585,7.981,0.072,-0.019,-0.269
1681818318595,2023-04-18T13:45:18.595,7.991,-0.006,-0.092,-0.236
1681818318605,2023-04-18T13:45:18.605,8.001,-0.127,-0.136,-0.191
1681818318616,2023-04-18T13:45:18.616,8.012,-0.234,-0.109,-0.190
1681818318624,2023-04-18T13:45:18.624,8.020,-0.241,-0.002,-0.231
1681818318635,2023-04-18T13:45:18.635,8.031,-0.105,0.093,-0.206
1681818318645,2023-04-18T13:45:18.645,8.041,0.032,0.136,-0.105
1681818318655,2023-04-18T13:45:18.655,8.051,0.080,0.199,-0.052
1681818318665,2023-04-18T13:45:18.665,8.061,0.067,0.229,-0.037
1681818318676,2023-04-18T13:45:18.676,8.072,0.059,0.220,-0.044
1681818318684,2023-04-18T13:45:18.684,8.080,0.061,0.180,-0.060
1681818318695,2023-04-18T13:45:18.695,8.091,0.020,0.116,-0.052
1681818318705,2023-04-18T13:45:18.705,8.101,-0.043,0.058,-0.034
1681818318715,2023-04-18T13:45:18.715,8.111,-0.083,0.014,-0.032
1681818318724,2023-04-18T13:45:18.724,8.120,-0.092,-0.009,-0.044
1681818318734,2023-04-18T13:45:18.734,8.130,-0.069,-0.006,-0.053
1681818318745,2023-04-18T13:45:18.745,8.141,-0.027,0.013,-0.028
1681818318755,2023-04-18T13:45:18.755,8.151,0.012,0.049,0.007
1681818318764,2023-04-18T13:45:18.764,8.160,0.048,0.108,0.044
1681818318774,2023-04-18T13:45:18.774,8.170,0.062,0.158,0.084
1681818318784,2023-04-18T13:45:18.784,8.180,0.047,0.208,0.098
1681818318794,2023-04-18T13:45:18.794,8.190,0.024,0.209,0.099
1681818318805,2023-04-18T13:45:18.805,8.201,0.021,0.189,0.067
1681818318813,2023-04-18T13:45:18.813,8.209,0.009,0.159,0.034
1681818318824,2023-04-18T13:45:18.824,8.220,-0.020,0.158,0.042
1681818318834,2023-04-18T13:45:18.834,8.230,-0.030,0.162,0.074
1681818318844,2023-04-18T13:45:18.844,8.240,-0.043,0.147,0.081
1681818318854,2023-04-18T13:45:18.854,8.250,-0.069,0.135,0.053
1681818318863,2023-04-18T13:45:18.863,8.259,-0.081,0.146,0.046
1681818318873,2023-04-18T13:45:18.873,8.269,-0.072,0.182,0.078
1681818318884,2023-04-18T13:45:18.884,8.280,-0.077,0.229,0.106
1681818318894,2023-04-18T13:45:18.894,8.290,-0.086,0.269,0.106
1681818318904,2023-04-18T13:45:18.904,8.300,-0.116,0.290,0.107
1681818318913,2023-04-18T13:45:18.913,8.309,-0.143,0.317,0.096
1681818318923,2023-04-18T13:45:18.923,8.319,-0.147,0.335,0.090
1681818318933,2023-04-18T13:45:18.933,8.329,-0.137,0.344,0.097
1681818318944,2023-04-18T13:45:18.944,8.340,-0.129,0.354,0.119
1681818318954,2023-04-18T13:45:18.954,8.350,-0.120,0.377,0.138
1681818318963,2023-04-18T13:45:18.963,8.359,-0.113,0.396,0.153
1681818318973,2023-04-18T13:45:18.973,8.369,-0.103,0.420,0.166
1681818318983,2023-04-18T13:45:18.983,8.379,-0.081,0.443,0.162
1681818318994,2023-04-18T13:45:18.994,8.390,-0.044,0.453,0.151
1681818319004,2023-04-18T13:45:19.004,8.400,-0.045,0.428,0.154
1681818319013,2023-04-18T13:45:19.013,8.409,-0.068,0.419,0.132
1681818319023,2023-04-18T13:45:19.023,8.419,-0.088,0.398,0.111
1681818319033,2023-04-18T13:45:19.033,8.429,-0.108,0.386,0.086
1681818319043,2023-04-18T13:45:19.043,8.439,-0.111,0.393,0.064
1681818319052,2023-04-18T13:45:19.052,8.448,-0.090,0.411,0.053
1681818319062,2023-04-18T13:45:19.062,8.458,-0.051,0.434,0.067
1681818319073,2023-04-18T13:45:19.073,8.469,-0.038,0.484,0.085
1681818319083,2023-04-18T13:45:19.083,8.479,-0.032,0.546,0.089
1681818319093,2023-04-18T13:45:19.093,8.489,-0.029,0.591,0.097
1681818319102,2023-04-18T13:45:19.102,8.498,-0.038,0.614,0.112
1681818319112,2023-04-18T13:45:19.112,8.508,-0.048,0.580,0.143
1681818319122,2023-04-18T13:45:19.122,8.518,-0.080,0.453,0.213
1681818319133,2023-04-18T13:45:19.133,8.529,-0.136,0.301,0.257
1681818319143,2023-04-18T13:45:19.143,8.539,-0.173,0.214,0.232
1681818319152,2023-04-18T13:45:19.152,8.548,-0.171,0.229,0.184
1681818319163,2023-04-18T13:45:19.163,8.559,-0.129,0.392,0.099
1681818319172,2023-04-18T13:45:19.172,8.568,-0.130,0.531,0.027
1681818319183,2023-04-18T13:45:19.183,8.579,-0.199,0.614,0.008
1681818319193,2023-04-18T13:45:19.193,8.589,-0.246,0.671,-0.037
1681818319202,2023-04-18T13:45:19.202,8.598,-0.270,0.670,-0.159
1681818319212,2023-04-18T13:45:19.212,8.608,-0.264,0.501,-0.321
1681818319222,2023-04-18T13:45:19.222,8.618,-0.253,0.230,-0.468
1681818319232,2023-04-18T13:45:19.232,8.628,-0.246,0.062,-0.622
1681818319243,2023-04-18T13:45:19.243,8.639,-0.245,-0.085,-0.567
1681818319251,2023-04-18T13:45:19.251,8.647,-0.080,-0.156,-0.311
1681818319262,2023-04-18T13:45:19.262,8.658,0.122,-0.309,-0.060
1681818319272,2023-04-18T13:45:19.272,8.668,0.144,-0.449,0.057
1681818319282,2023-04-18T13:45:19.282,8.678,0.023,-0.357,0.015
1681818319292,2023-04-18T13:45:19.292,8.688,-0.158,-0.156,-0.038
1681818319301,2023-04-18T13:45:19.301,8.697,-0.207,-0.015,-0.028
1681818319311,2023-04-18T13:45:19.311,8.707,-0.164,0.006,0.035
1681818319322,2023-04-18T13:45:19.322,8.718,-0.190,0.006,0.036
1681818319332,2023-04-18T13:45:19.332,8.728,-0.277,0.024,-0.026
1681818319341,2023-04-18T13:45:19.341,8.737,-0.301,0.036,-0.115
1681818319351,2023-04-18T13:45:19.351,8.747,-0.231,-0.016,-0.184
1681818319361,2023-04-18T13:45:19.361,8.757,-0.223,-0.089,-0.201
1681818319371,2023-04-18T13:45:19.371,8.767,-0.261,-0.081,-0.203
1681818319382,2023-04-18T13:45:19.382,8.778,-0.243,-0.037,-0.163
1681818319391,2023-04-18T13:45:19.391,8.787,-0.189,-0.022,-0.073
1681818319402,2023-04-18T13:45:19.402,8.798,-0.127,0.004,-0.017
1681818319411,2023-04-18T13:45:19.411,8.807,-0.053,0.009,0.024
1681818319421,2023-04-18T13:45:19.421,8.817,0.023,-0.041,0.063
1681818319432,2023-04-18T13:45:19.432,8.828,0.063,-0.086,0.071
1681818319440,2023-04-18T13:45:19.440,8.836,0.035,-0.176,0.083
1681818319451,2023-04-18T13:45:19.451,8.847,-0.029,-0.084,-0.010
1681818319461,2023-04-18T13:45:19.461,8.857,-0.028,-0.015,-0.095
1681818319471,2023-04-18T13:45:19.471,8.867,0.021,0.013,-0.150
1681818319481,2023-04-18T13:45:19.481,8.877,0.072,0.060,-0.184
1681818319490,2023-04-18T13:45:19.490,8.886,0.125,0.111,-0.208
1681818319500,2023-04-18T13:45:19.500,8.896,0.215,0.119,-0.202
1681818319511,2023-04-18T13:45:19.511,8.907,0.304,0.090,-0.192
1681818319521,2023-04-18T13:45:19.521,8.917,0.315,0.068,-0.090
1681818319531,2023-04-18T13:45:19.531,8.927,0.365,0.133,-0.097
1681818319540,2023-04-18T13:45:19.540,8.936,0.501,0.053,-0.097
1681818319550,2023-04-18T13:45:19.550,8.946,0.372,0.121,0.088
1681818319560,2023-04-18T13:45:19.560,8.956,0.389,0.187,0.085
1681818319571,2023-04-18T13:45:19.571,8.967,0.451,0.161,0.097
1681818319581,2023-04-18T13:45:19.581,8.977,0.438,0.185,0.181
1681818319590,2023-04-18T13:45:19.590,8.986,0.455,0.186,0.224
1681818319600,2023-04-18T13:45:19.600,8.996,0.461,0.171,0.227
1681818319610,2023-04-18T13:45:19.610,9.006,0.352,0.198,0.193
1681818319620,2023-04-18T13:45:19.620,9.016,0.189,0.225,0.138
1681818319629,2023-04-18T13:45:19.629,9.025,0.137,0.195,0.077
1681818319640,2023-04-18T13:45:19.640,9.036,0.144,0.115,0.093
1681818319650,2023-04-18T13:45:19.650,9.046,0.130,0.075,0.152
1681818319660,2023-04-18T13:45:19.660,9.056,0.106,0.099,0.181
1681818319670,2023-04-18T13:45:19.670,9.066,0.138,0.110,0.150
1681818319679,2023-04-18T13:45:19.679,9.075,0.132,0.055,0.168
1681818319689,2023-04-18T13:45:19.689,9.085,0.044,0.039,0.242
1681818319700,2023-04-18T13:45:19.700,9.096,-0.088,0.038,0.325
1681818319710,2023-04-18T13:45:19.710,9.106,-0.242,0.061,0.403
1681818319720,2023-04-18T13:45:19.720,9.116,-0.367,0.130,0.416
1681818319730,2023-04-18T13:45:19.730,9.126,-0.276,0.176,0.285
1681818319739,2023-04-18T13:45:19.739,9.135,-0.068,0.240,0.232
1681818319749,2023-04-18T13:45:19.749,9.145,0.003,0.286,0.400
1681818319760,2023-04-18T13:45:19.760,9.156,-0.170,0.246,0.638
1681818319770,2023-04-18T13:45:19.770,9.166,-0.461,0.265,0.622
1681818319779,2023-04-18T13:45:19.779,9.175,-0.654,0.199,0.333
1681818319789,2023-04-18T13:45:19.789,9.185,-0.732,-0.068,0.093
1681818319799,2023-04-18T13:45:19.799,9.195,-0.829,-0.341,-0.016
1681818319809,2023-04-18T13:45:19.809,9.205,-0.934,-0.639,-0.050
1681818319820,2023-04-18T13:45:19.820,9.216,-0.915,-0.618,-0.234
1681818319829,2023-04-18T13:45:19.829,9.225,-0.534,-0.436,-0.398
1681818319839,2023-04-18T13:45:19.839,9.235,0.019,-0.278,-0.282
1681818319849,2023-04-18T13:45:19.849,9.245,0.431,-0.203,-0.062
1681818319859,2023-04-18T13:45:19.859,9.255,0.566,-0.160,0.251
1681818319870,2023-04-18T13:45:19.870,9.266,0.532,-0.004,0.434
1681818319878,2023-04-18T13:45:19.878,9.274,0.378,0.087,0.379
1681818319889,2023-04-18T13:45:19.889,9.285,0.242,0.028,0.121
1681818319899,2023-04-18T13:45:19.899,9.295,0.245,-0.092,-0.109
1681818319909,2023-04-18T13:45:19.909,9.305,0.322,-0.078,-0.251
1681818319919,2023-04-18T13:45:19.919,9.315,0.478,-0.060,-0.264
1681818319928,2023-04-18T13:45:19.928,9.324,0.319,-0.095,0.041
1681818319938,2023-04-18T13:45:19.938,9.334,-0.401,0.075,0.327
1681818319949,2023-04-18T13:45:19.949,9.345,-1.146,0.290,0.067
1681818319959,2023-04-18T13:45:19.959,9.355,-0.826,0.037,-0.214
1681818319969,2023-04-18T13:45:19.969,9.365,-0.164,-0.258,-0.333
1681818319978,2023-04-18T13:45:19.978,9.374,0.104,-0.297,-0.335
1681818319988,2023-04-18T13:45:19.988,9.384,0.185,-0.098,-0.199
1681818319998,2023-04-18T13:45:19.998,9.394,0.299,0.024,0.013
1681818320009,2023-04-18T13:45:20.009,9.405,0.392,0.077,0.170
1681818320017,2023-04-18T13:45:20.017,9.413,0.447,0.124,0.238
1681818320028,2023-04-18T13:45:20.028,9.424,0.488,0.139,0.271
1681818320038,2023-04-18T13:45:20.038,9.434,0.456,0.088,0.249
1681818320048,2023-04-18T13:45:20.048,9.444,0.315,0.086,0.157
1681818320058,2023-04-18T13:45:20.058,9.454,0.158,0.064,0.045
1681818320067,2023-04-18T13:45:20.067,9.463,0.038,0.026,-0.068
1681818320078,2023-04-18T13:45:20.078,9.474,-0.056,-0.049,-0.123
1681818320088,2023-04-18T13:45:20.088,9.484,-0.143,-0.028,-0.172
1681818320098,2023-04-18T13:45:20.098,9.494,-0.069,0.009,-0.133
1681818320108,2023-04-18T13:45:20.108,9.504,0.065,0.068,-0.006
1681818320117,2023-04-18T13:45:20.117,9.513,0.138,0.162,0.087
1681818320127,2023-04-18T13:45:20.127,9.523,0.190,0.234,0.123
1681818320138,2023-04-18T13:45:20.138,9.534,0.252,0.242,0.132
1681818320148,2023-04-18T13:45:20.148,9.544,0.297,0.229,0.108
1681818320158,2023-04-18T13:45:20.158,9.554,0.239,0.244,0.089
1681818320167,2023-04-18T13:45:20.167,9.563,0.160,0.260,0.085
1681818320177,2023-04-18T13:45:20.177,9.573,0.127,0.264,0.086
1681818320187,2023-04-18T13:45:20.187,9.583,0.069,0.263,0.125
1681818320198,2023-04-18T13:45:20.198,9.594,0.022,0.243,0.167
1681818320208,2023-04-18T13:45:20.208,9.604,-0.001,0.194,0.223
1681818320217,2023-04-18T13:45:20.217,9.613,-0.003,0.150,0.259
1681818320227,2023-04-18T13:45:20.227,9.623,-0.041,0.125,0.245
1681818320237,2023-04-18T13:45:20.237,9.633,-0.135,0.078,0.209
1681818320247,2023-04-18T13:45:20.247,9.643,-0.168,0.060,0.125
1681818320256,2023-04-18T13:45:20.256,9.652,-0.186,0.133,0.023
1681818320266,2023-04-18T13:45:20.266,9.662,-0.192,0.291,-0.035
1681818320277,2023-04-18T13:45:20.277,9.673,-0.149,0.438,0.039
1681818320287,2023-04-18T13:45:20.287,9.683,-0.113,0.542,0.181
1681818320297,2023-04-18T13:45:20.297,9.693,-0.090,0.611,0.383
1681818320306,2023-04-18T13:45:20.306,9.702,-0.015,0.576,0.806
1681818320316,2023-04-18T13:45:20.316,9.712,-0.226,0.448,0.520
1681818320327,2023-04-18T13:45:20.327,9.723,-0.267,0.131,0.374
1681818320337,2023-04-18T13:45:20.337,9.733,-0.292,0.054,0.291
1681818320347,2023-04-18T13:45:20.347,9.743,-0.329,0.166,0.126
1681818320356,2023-04-18T13:45:20.356,9.752,-0.314,0.283,0.000
1681818320366,2023-04-18T13:45:20.366,9.762,-0.319,0.378,-0.156
1681818320376,2023-04-18T13:45:20.376,9.772,-0.303,0.287,-0.269
1681818320387,2023-04-18T13:45:20.387,9.783,-0.198,0.040,-0.363
1681818320397,2023-04-18T13:45:20.397,9.793,-0.095,-0.206,-0.567
1681818320406,2023-04-18T13:45:20.406,9.802,-0.164,-0.544,-0.741
1681818320416,2023-04-18T13:45:20.416,9.812,-0.475,-0.809,-0.734
1681818320426,2023-04-18T13:45:20.426,9.822,-0.785,-0.791,-0.537
1681818320436,2023-04-18T13:45:20.436,9.832,-0.669,-0.645,-0.226
1681818320447,2023-04-18T13:45:20.447,9.843,-0.452,-0.622,-0.040
1681818320457,2023-04-18T13:45:20.457,9.853,-0.485,-0.604,-0.007
1681818320466,2023-04-18T13:45:20.466,9.862,-0.430,-0.502,-0.003
1681818320476,2023-04-18T13:45:20.476,9.872,-0.319,-0.292,0.012
1681818320486,2023-04-18T13:45:20.486,9.882,-0.270,-0.046,-0.018
1681818320496,2023-04-18T13:45:20.496,9.892,-0.184,0.101,-0.053
1681818320505,2023-04-18T13:45:20.505,9.901,-0.084,0.099,-0.046
1681818320516,2023-04-18T13:45:20.516,9.912,0.042,0.129,-0.076
1681818320526,2023-04-18T13:45:20.526,9.922,0.171,0.199,-0.127
1681818320536,2023-04-18T13:45:20.536,9.932,0.236,0.174,-0.050
1681818320545,2023-04-18T13:45:20.545,9.941,0.230,0.183,0.032
1681818320555,2023-04-18T13:45:20.555,9.951,0.268,0.218,0.045
1681818320565,2023-04-18T13:45:20.565,9.961,0.269,0.163,0.114
1681818320576,2023-04-18T13:45:20.576,9.972,0.202,0.190,0.143
1681818320586,2023-04-18T13:45:20.586,9.982,0.265,0.187,0.117
1681818320595,2023-04-18T13:45:20.595,9.991,0.382,0.094,0.087
1681818320605,2023-04-18T13:45:20.605,10.001,0.434,0.074,0.062
1681818320615,2023-04-18T13:45:20.615,10.011,0.492,0.051,0.041
1681818320625,2023-04-18T13:45:20.625,10.021,0.559,0.020,0.040
1681818320636,2023-04-18T13:45:20.636,10.032,0.632,0.009,0.011
1681818320644,2023-04-18T13:45:20.644,10.040,0.680,0.012,-0.001
1681818320655,2023-04-18T13:45:20.655,10.051,0.675,0.009,0.049
1681818320665,2023-04-18T13:45:20.665,10.061,0.635,0.043,0.095
1681818320675,2023-04-18T13:45:20.675,10.071,0.590,0.080,0.121
1681818320685,2023-04-18T13:45:20.685,10.081,0.501,0.124,0.172
1681818320696,2023-04-18T13:45:20.696,10.092,0.416,0.189,0.175
1681818320704,2023-04-18T13:45:20.704,10.100,0.394,0.183,0.158
1681818320715,2023-04-18T13:45:20.715,10.111,0.386,0.106,0.197
1681818320725,2023-04-18T13:45:20.725,10.121,0.377,-0.025,0.235
1681818320735,2023-04-18T13:45:20.735,10.131,0.293,-0.100,0.280
1681818320744,2023-04-18T13:45:20.744,10.140,0.178,-0.119,0.282
1681818320754,2023-04-18T13:45:20.754,10.150,0.117,-0.083,0.189
1681818320765,2023-04-18T13:45:20.765,10.161,0.012,-0.031,0.152
1681818320775,2023-04-18T13:45:20.775,10.171,-0.152,-0.037,0.201
1681818320785,2023-04-18T13:45:20.785,10.181,-0.777,-0.064,0.428
1681818320794,2023-04-18T13:45:20.794,10.190,-1.596,0.104,0.368
1681818320804,2023-04-18T13:45:20.804,10.200,-1.128,0.056,-0.187
1681818320814,2023-04-18T13:45:20.814,10.210,-0.350,-0.092,-0.261
1681818320825,2023-04-18T13:45:20.825,10.221,0.033,0.066,-0.165
1681818320833,2023-04-18T13:45:20.833,10.229,0.271,0.248,-0.028
1681818320844,2023-04-18T13:45:20.844,10.240,0.240,0.386,0.304
1681818320854,2023-04-18T13:45:20.854,10.250,-0.032,0.543,0.952
1681818320864,2023-04-18T13:45:20.864,10.260,0.071,0.267,1.148
1681818320874,2023-04-18T13:45:20.874,10.270,-0.027,-0.148,1.006
1681818320883,2023-04-18T13:45:20.883,10.279,-0.571,-0.285,0.723
1681818320893,2023-04-18T13:45:20.893,10.289,-1.184,-0.269,0.152
1681818320904,2023-04-18T13:45:20.904,10.300,-1.214,-0.291,-0.677
1681818320914,2023-04-18T13:45:20.914,10.310,-1.018,-0.806,-1.421
1681818320924,2023-04-18T13:45:20.924,10.320,-0.409,-1.077,-1.765
1681818320934,2023-04-18T13:45:20.934,10.330,0.257,-0.458,-0.972
1681818320943,2023-04-18T13:45:20.943,10.339,0.506,0.134,-0.286
1681818320954,2023-04-18T13:45:20.954,10.350,0.579,0.374,-0.118
1681818320964,2023-04-18T13:45:20.964,10.360,0.413,0.585,0.107
1681818320974,2023-04-18T13:45:20.974,10.370,0.478,0.578,0.719
1681818320983,2023-04-18T13:45:20.983,10.379,1.051,0.209,0.821
1681818320993,2023-04-18T13:45:20.993,10.389,1.000,-0.119,-0.072
1681818321003,2023-04-18T13:45:21.003,10.399,0.826,-0.127,-0.073
1681818321014,2023-04-18T13:45:21.014,10.410,0.202,0.030,0.297
1681818321024,2023-04-18T13:45:21.024,10.420,-0.843,0.278,0.326
1681818321033,2023-04-18T13:45:21.033,10.429,-1.266,0.125,-0.179
1681818321043,2023-04-18T13:45:21.043,10.439,-0.783,-0.212,-0.897
1681818321053,2023-04-18T13:45:21.053,10.449,-0.120,-0.720,-1.111
1681818321063,2023-04-18T13:45:21.063,10.459,0.232,-0.693,-0.754
1681818321074,2023-04-18T13:45:21.074,10.470,0.265,-0.197,-0.147
1681818321082,2023-04-18T13:45:21.082,10.478,0.238,0.049,0.114
1681818321093,2023-04-18T13:45:21.093,10.489,0.392,0.097,0.237
1681818321103,2023-04-18T13:45:21.103,10.499,0.623,0.010,0.321
1681818321113,2023-04-18T13:45:21.113,10.509,0.662,-0.000,0.324
1681818321123,2023-04-18T13:45:21.123,10.519,0.501,0.060,0.320
1681818321132,2023-04-18T13:45:21.132,10.528,0.212,0.075,0.286
1681818321142,2023-04-18T13:45:21.142,10.538,0.054,0.017,0.191
1681818321153,2023-04-18T13:45:21.153,10.549,0.149,-0.032,0.006
1681818321163,2023-04-18T13:45:21.163,10.559,0.053,-0.003,-0.128
1681818321172,2023-04-18T13:45:21.172,10.568,-0.037,0.080,-0.239
1681818321183,2023-04-18T13:45:21.183,10.579,0.063,0.121,-0.203
1681818321192,2023-04-18T13:45:21.192,10.588,0.087,0.187,-0.053
1681818321203,2023-04-18T13:45:21.203,10.599,0.075,0.271,0.041
1681818321213,2023-04-18T13:45:21.213,10.609,0.094,0.287,0.126
1681818321222,2023-04-18T13:45:21.222,10.618,0.116,0.284,0.196
1681818321232,2023-04-18T13:45:21.232,10.628,0.107,0.289,0.234
1681818321242,2023-04-18T13:45:21.242,10.638,0.111,0.307,0.254
1681818321252,2023-04-18T13:45:21.252,10.648,0.151,0.312,0.251
1681818321263,2023-04-18T13:45:21.263,10.659,0.104,0.286,0.263
1681818321271,2023-04-18T13:45:21.271,10.667,0.031,0.229,0.172
1681818321282,2023-04-18T13:45:21.282,10.678,-0.052,0.152,0.102
1681818321292,2023-04-18T13:45:21.292,10.688,-0.110,0.111,0.064
1681818321302,2023-04-18T13:45:21.302,10.698,-0.114,0.104,0.042
1681818321312,2023-04-18T13:45:21.312,10.708,-0.069,0.158,0.076
1681818321321,2023-04-18T13:45:21.321,10.717,-0.036,0.324,0.114
1681818321331,2023-04-18T13:45:21.331,10.727,-0.004,0.482,0.334
1681818321342,2023-04-18T13:45:21.342,10.738,-0.007,0.596,0.441
